K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.0017966,0.53142,0.5,6.5916,-0.075231,-0.080247,1.1533,0.53142,0.5,6.5916,0.0011765,0.00010729,0.00053248,0.00094701,4.98E-05,0.0014696,,0.0287456,0.00851968
0.0021085,0.54551,0.5,6.5916,-0.075148,-0.083128,1.1529,0.54551,0.5,6.5916,0.001161,0.00024092,0.00040668,0.0013404,0.00022742,0.0017156,,0.033736,0.00650688
0.0025363,0.55896,0.5,6.5916,-0.075742,-0.086469,1.1515,0.55896,0.5,6.5916,0.0011443,0.00036399,0.00036399,0.0019442,0.00048662,0.0019841,,0.0405808,0.00582384
0.0029163,0.5718,0.5,6.5916,-0.077104,-0.090779,1.1498,0.5718,0.5,6.5916,0.0011168,0.00044903,0.00026783,0.0025409,0.00059033,0.0021748,,0.0466608,0.00428528
0.0032027,0.58405,0.5,6.5916,-0.078877,-0.095947,1.1501,0.58405,0.5,6.5916,0.001085,0.0004536,0.00021919,0.0029582,0.00062029,0.0023621,,0.0512432,0.00350704
0.0033266,0.59575,0.5,6.5916,-0.080619,-0.10078,1.149,0.59575,0.5,6.5916,0.0010617,0.00040274,0.00022008,0.0031946,0.00055903,0.002397,,0.0532256,0.00352128
0.0035058,0.6069,0.5,6.5916,-0.082034,-0.10535,1.1465,0.6069,0.5,6.5916,0.0010545,0.0003693,0.00018253,0.003421,0.00042782,0.0025361,,0.0560928,0.00292048
0.0036857,0.61755,0.5,6.5916,-0.08306,-0.10948,1.1431,0.61755,0.5,6.5916,0.0010998,0.00031801,0.00016459,0.0036901,0.00024715,0.0025814,,0.0589712,0.00263344
0.0037561,0.6277,0.5,6.5916,-0.083675,-0.11368,1.1409,0.6277,0.5,6.5916,0.0012163,0.00026537,0.00012218,0.0040044,3.57E-05,0.0022914,,0.0600976,0.00195488
0.0039468,0.63738,0.5,6.5916,-0.083646,-0.11909,1.1384,0.63738,0.5,6.5916,0.0013873,0.0002274,0.00014293,0.0044127,-0.00017568,0.0020936,,0.0631488,0.00228688
0.0044516,0.64661,0.5,6.5916,-0.082168,-0.1263,1.1339,0.64661,0.5,6.5916,0.0016032,0.00010056,0.0003183,0.0050258,4.46E-05,0.0022741,,0.0712256,0.0050928
0.0057801,0.65542,0.5,6.5916,-0.077966,-0.13348,1.1202,0.65542,0.5,6.5916,0.001933,-0.00025494,0.00069884,0.0057409,0.00088133,0.0038863,,0.0924816,0.01118144
0.0088219,0.66381,0.5,6.5916,-0.070436,-0.13851,1.0906,0.66381,0.5,6.5916,0.0025389,-0.00085524,0.0011617,0.0064929,0.0023858,0.008612,,0.1411504,0.0185872
0.013576,0.67207,0.5,6.5916,-0.060636,-0.13894,1.0389,0.67207,0.5,6.5916,0.0036164,-0.0015433,0.0019825,0.0071586,0.0040504,0.016377,,0.217216,0.03172
0.018998,0.68032,0.5,6.5916,-0.051634,-0.13181,0.9723,0.68032,0.5,6.5916,0.0053033,-0.0022601,0.0032565,0.0075439,0.0047387,0.025148,,0.303968,0.052104
0.023431,0.68858,0.5,6.5916,-0.046545,-0.11663,0.9057,0.68858,0.5,6.5916,0.0075746,-0.0030274,0.0048066,0.0078123,0.0042417,0.031475,,0.374896,0.0769056
0.025567,0.69683,0.5,6.5916,-0.04612,-0.096798,0.85013,0.69683,0.5,6.5916,0.010279,-0.003696,0.0059985,0.0081177,0.0030906,0.032737,,0.409072,0.095976
0.025999,0.70509,0.5,6.5916,-0.05027,-0.076632,0.81014,0.70509,0.5,6.5916,0.01326,-0.004102,0.0060218,0.0083942,0.0020054,0.030343,,0.415984,0.0963488
0.02625,0.71335,0.5,6.5916,-0.059343,-0.058132,0.79038,0.71335,0.5,6.5916,0.01623,-0.004211,0.004446,0.0089567,0.0017363,0.027313,,0.42,0.071136
0.027594,0.7216,0.5,6.5916,-0.072372,-0.038479,0.78645,0.7216,0.5,6.5916,0.018749,-0.0041316,0.0018859,0.010221,0.0023071,0.026218,,0.441504,0.0301744
0.029577,0.72986,0.5,6.5916,-0.086884,-0.013733,0.79475,0.72986,0.5,6.5916,0.020662,-0.003893,-0.0010978,0.011351,0.0026999,0.027141,,0.473232,-0.0175648
0.031295,0.73811,0.5,6.5916,-0.10008,0.0090222,0.81725,0.73811,0.5,6.5916,0.021835,-0.0031741,-0.0043413,0.011245,0.002376,0.029509,,0.50072,-0.0694608
0.032133,0.74637,0.5,6.5916,-0.11002,0.023833,0.84591,0.74637,0.5,6.5916,0.021983,-0.001762,-0.0069596,0.010278,0.0011051,0.032006,,0.514128,-0.1113536
0.03184,0.75463,0.5,6.5916,-0.11663,0.035425,0.87682,0.75463,0.5,6.5916,0.021169,7.85E-06,-0.0084917,0.0096889,-0.00061822,0.032823,,0.50944,-0.1358672
0.030743,0.76288,0.5,6.5916,-0.1205,0.04759,0.90549,0.76288,0.5,6.5916,0.019682,0.0014396,-0.0092955,0.0096901,-0.0021232,0.032115,,0.491888,-0.148728
0.028829,0.77114,0.5,6.5916,-0.12213,0.058181,0.92668,0.77114,0.5,6.5916,0.017862,0.002582,-0.0094322,0.0098895,-0.0037595,0.029906,,0.461264,-0.1509152
0.026409,0.7794,0.5,6.5916,-0.12246,0.065376,0.94163,0.7794,0.5,6.5916,0.016021,0.0035209,-0.0088576,0.0097843,-0.0053295,0.027013,,0.422544,-0.1417216
0.024349,0.78765,0.5,6.5916,-0.12265,0.07014,0.95469,0.78765,0.5,6.5916,0.01426,0.0040174,-0.0083322,0.0092546,-0.0063707,0.025183,,0.389584,-0.1333152
0.022484,0.79591,0.5,6.5916,-0.12355,0.072237,0.97183,0.79591,0.5,6.5916,0.01244,0.0041221,-0.0077314,0.0088642,-0.0069408,0.023663,,0.359744,-0.1237024
0.020067,0.80416,0.5,6.5916,-0.12467,0.068395,0.98857,0.80416,0.5,6.5916,0.010488,0.0037312,-0.0069666,0.0085496,-0.006746,0.021096,,0.321072,-0.1114656
0.01749,0.81242,0.5,6.5916,-0.12517,0.060881,1.0037,0.81242,0.5,6.5916,0.0086149,0.0030501,-0.0063013,0.0079617,-0.006096,0.018403,,0.27984,-0.1008208
0.01491,0.82068,0.5,6.5916,-0.12515,0.055144,1.0183,0.82068,0.5,6.5916,0.0070293,0.0023798,-0.0053995,0.0069481,-0.005182,0.015843,,0.23856,-0.086392
0.012456,0.82893,0.5,6.5916,-0.12453,0.05008,1.0302,0.82893,0.5,6.5916,0.0058469,0.0019156,-0.0043348,0.0059196,-0.0040934,0.013146,,0.199296,-0.0693568
0.0027786,0.030909,0.5,6.6,-0.0032946,0.0075719,0.86238,0.030909,0.5,6.6,0.00020145,-4.48E-05,-0.00019742,0.002547,-0.00041522,0.0028088,,0.0444576,-0.00315872
0.0037814,0.066184,0.5,6.6,-0.0050555,0.0035952,0.96939,0.066184,0.5,6.6,0.00056535,-1.03E-05,-0.00054127,0.0029083,-0.00037074,0.0040892,,0.0605024,-0.00866032
0.0041247,0.10006,0.5,6.6,-0.0061464,-0.00077804,0.99954,0.10006,0.5,6.6,0.00088804,0.00012383,-0.0009235,0.0022268,-0.00054473,0.0051346,,0.0659952,-0.014776
0.0034463,0.13258,0.5,6.6,-0.012919,0.0037089,1.0425,0.13258,0.5,6.6,0.0010804,0.00026574,-0.00091712,0.0017326,-0.00056181,0.0040796,,0.0551408,-0.01467392
0.0026734,0.16379,0.5,6.6,-0.024152,0.0036844,1.0851,0.16379,0.5,6.6,0.0012053,0.00044569,-0.0005943,0.0014858,-0.00037504,0.0026557,,0.0427744,-0.0095088
0.0025671,0.19372,0.5,6.6,-0.033941,-0.0043396,1.1099,0.19372,0.5,6.6,0.0013232,0.000397,-8.26E-07,0.0010316,-0.00025741,0.0027794,,0.0410736,-1.32213E-05
0.0023031,0.22242,0.5,6.6,-0.039576,-0.0094678,1.1183,0.22242,0.5,6.6,0.0013261,0.00010675,0.0001497,0.00070154,-0.00014966,0.0025786,,0.0368496,0.0023952
0.0019741,0.24993,0.5,6.6,-0.042122,-0.0085255,1.1286,0.24993,0.5,6.6,0.0011985,-7.94E-05,-0.00010609,0.00058973,-0.00023368,0.0021599,,0.0315856,-0.00169744
0.0018512,0.27629,0.5,6.6,-0.044273,-0.0096991,1.1414,0.27629,0.5,6.6,0.0010592,-7.79E-05,6.61E-06,0.00058036,-0.00020053,0.0020627,,0.0296192,0.000105782
0.0015637,0.30154,0.5,6.6,-0.046467,-0.014755,1.1438,0.30154,0.5,6.6,0.0009381,3.77E-05,-3.61E-05,0.00059937,-0.00017428,0.0015899,,0.0250192,-0.000577296
0.0013405,0.32572,0.5,6.6,-0.049456,-0.017582,1.1507,0.32572,0.5,6.6,0.00082788,0.00011078,-0.00023442,0.00066111,-8.06E-07,0.0011921,,0.021448,-0.00375072
0.0013316,0.34887,0.5,6.6,-0.053787,-0.016227,1.1455,0.34887,0.5,6.6,0.00076612,0.00017782,-0.00025347,0.00064333,-6.80E-05,0.0012537,,0.0213056,-0.00405552
0.0013478,0.37102,0.5,6.6,-0.058475,-0.015167,1.1454,0.37102,0.5,6.6,0.00073788,0.00027922,-0.00022549,0.0006744,-0.00037634,0.0012834,,0.0215648,-0.00360784
0.0013891,0.39221,0.5,6.6,-0.063078,-0.020935,1.1521,0.39221,0.5,6.6,0.00074525,0.00037092,-0.00027835,0.00078274,-0.00050625,0.0012503,,0.0222256,-0.0044536
0.0014566,0.41248,0.5,6.6,-0.066963,-0.026997,1.147,0.41248,0.5,6.6,0.00082683,0.00043942,-0.00041073,0.00078369,-0.00043829,0.0013027,,0.0233056,-0.00657168
0.0017025,0.43187,0.5,6.6,-0.069912,-0.033539,1.1507,0.43187,0.5,6.6,0.00094065,0.00050685,-0.00049987,0.00076883,-0.00039279,0.0016955,,0.02724,-0.00799792
0.0017852,0.4504,0.5,6.6,-0.072141,-0.04248,1.1542,0.4504,0.5,6.6,0.0010487,0.00048602,-0.00025881,0.00070335,-0.00020795,0.0018183,,0.0285632,-0.00414096
0.0016796,0.46812,0.5,6.6,-0.073601,-0.051902,1.1582,0.46812,0.5,6.6,0.0011542,0.00034422,-5.02E-05,0.00066198,-0.00020186,0.001543,,0.0268736,-0.000802592
0.0015919,0.48504,0.5,6.6,-0.074297,-0.061538,1.1569,0.48504,0.5,6.6,0.0012152,0.00018691,0.00013345,0.00072356,-0.00021287,0.0012451,,0.0254704,0.0021352
0.0015424,0.50122,0.5,6.6,-0.074731,-0.069508,1.158,0.50122,0.5,6.6,0.0012061,0.00010823,0.00034335,0.000783,-3.90E-05,0.0010957,,0.0246784,0.0054936
0.0016508,0.51667,0.5,6.6,-0.075236,-0.076205,1.159,0.51667,0.5,6.6,0.0011863,7.90E-05,0.00046818,0.00082399,-2.64E-05,0.0012913,,0.0264128,0.00749088
0.0018042,0.53142,0.5,6.6,-0.075299,-0.080401,1.1535,0.53142,0.5,6.6,0.0011753,0.00011374,0.00053001,0.000955,5.96E-05,0.0014781,,0.0288672,0.00848016
0.0021253,0.54551,0.5,6.6,-0.075259,-0.083265,1.1532,0.54551,0.5,6.6,0.0011593,0.00025002,0.00040147,0.0013613,0.00024014,0.00173,,0.0340048,0.00642352
0.002556,0.55896,0.5,6.6,-0.075919,-0.086633,1.152,0.55896,0.5,6.6,0.0011447,0.00037101,0.00036348,0.0019723,0.00049345,0.001995,,0.040896,0.00581568
0.0029309,0.5718,0.5,6.6,-0.077345,-0.091022,1.1504,0.5718,0.5,6.6,0.0011172,0.00045219,0.00026993,0.0025675,0.00058934,0.0021773,,0.0468944,0.00431888
0.0032147,0.58405,0.5,6.6,-0.079169,-0.096252,1.1508,0.58405,0.5,6.6,0.001085,0.00045108,0.0002257,0.0029804,0.00061323,0.002364,,0.0514352,0.0036112
0.0033403,0.59575,0.5,6.6,-0.080954,-0.10112,1.1496,0.59575,0.5,6.6,0.001064,0.00039885,0.00022535,0.003216,0.00054727,0.0024006,,0.0534448,0.0036056
0.0035283,0.6069,0.5,6.6,-0.082427,-0.10571,1.1469,0.6069,0.5,6.6,0.0010641,0.00036636,0.00018652,0.0034485,0.0004133,0.002544,,0.0564528,0.00298432
0.0037176,0.61755,0.5,6.6,-0.083525,-0.10984,1.1435,0.61755,0.5,6.6,0.0011221,0.00031718,0.00016619,0.0037268,0.00022605,0.0025863,,0.0594816,0.00265904
0.0038013,0.6277,0.5,6.6,-0.084184,-0.11414,1.1414,0.6277,0.5,6.6,0.0012522,0.00026851,0.00012571,0.004058,1.06E-05,0.0022925,,0.0608208,0.00201136
0.0040262,0.63738,0.5,6.6,-0.08406,-0.11977,1.1385,0.63738,0.5,6.6,0.0014341,0.00022318,0.00017408,0.0044923,-0.00015861,0.0021261,,0.0644192,0.00278528
0.004655,0.64661,0.5,6.6,-0.082217,-0.12707,1.1326,0.64661,0.5,6.6,0.0016596,6.22E-05,0.00039978,0.0051244,0.00018895,0.002526,,0.07448,0.00639648
0.0062637,0.65542,0.5,6.6,-0.077416,-0.134,1.116,0.65542,0.5,6.6,0.0020256,-0.00034184,0.00080984,0.0058385,0.0012042,0.0046632,,0.1002192,0.01295744
0.0097029,0.66381,0.5,6.6,-0.069385,-0.13834,1.0823,0.66381,0.5,6.6,0.0027167,-0.00096194,0.001293,0.0065779,0.0028204,0.010111,,0.1552464,0.020688
0.014624,0.67207,0.5,6.6,-0.059673,-0.1376,1.0276,0.67207,0.5,6.6,0.0039048,-0.0016295,0.0021579,0.0072207,0.0044048,0.018122,,0.233984,0.0345264
0.019792,0.68032,0.5,6.6,-0.051492,-0.129,0.96091,0.68032,0.5,6.6,0.005693,-0.0023226,0.0034564,0.0075779,0.0048519,0.026314,,0.316672,0.0553024
0.023754,0.68858,0.5,6.6,-0.047536,-0.1129,0.89664,0.68858,0.5,6.6,0.0080188,-0.0030423,0.0049445,0.0078501,0.0042222,0.031639,,0.380064,0.079112
0.025482,0.69683,0.5,6.6,-0.048139,-0.093138,0.84458,0.69683,0.5,6.6,0.010727,-0.0036285,0.0059507,0.0081744,0.0030787,0.032063,,0.407712,0.0952112
0.02574,0.70509,0.5,6.6,-0.053105,-0.073692,0.809,0.70509,0.5,6.6,0.013671,-0.0039665,0.005702,0.0084749,0.0020466,0.029334,,0.41184,0.091232
0.026096,0.71335,0.5,6.6,-0.062634,-0.055979,0.79293,0.71335,0.5,6.6,0.016538,-0.0040292,0.0039554,0.009132,0.0018727,0.026523,,0.417536,0.0632864
0.027562,0.7216,0.5,6.6,-0.07566,-0.036503,0.7913,0.7216,0.5,6.6,0.018928,-0.0039333,0.0013728,0.010435,0.0024225,0.025761,,0.440992,0.0219648
0.029516,0.72986,0.5,6.6,-0.089808,-0.012097,0.80199,0.72986,0.5,6.6,0.020734,-0.0036653,-0.0016441,0.011427,0.0027149,0.02687,,0.472256,-0.0263056
0.031098,0.73811,0.5,6.6,-0.10232,0.0096672,0.82582,0.73811,0.5,6.6,0.021781,-0.0028618,-0.0048079,0.011133,0.0022621,0.029281,,0.497568,-0.0769264
0.031755,0.74637,0.5,6.6,-0.11145,0.023859,0.85417,0.74637,0.5,6.6,0.021787,-0.00141,-0.007192,0.010157,0.0008606,0.031567,,0.50808,-0.115072
0.031352,0.75463,0.5,6.6,-0.11741,0.03561,0.88453,0.75463,0.5,6.6,0.020894,0.00032032,-0.0084872,0.0096954,-0.00080794,0.032114,,0.501632,-0.1357952
0.030113,0.76288,0.5,6.6,-0.12089,0.047931,0.91221,0.76288,0.5,6.6,0.019385,0.0016741,-0.009113,0.0097345,-0.002199,0.031107,,0.481808,-0.145808
0.028084,0.77114,0.5,6.6,-0.12235,0.058255,0.93192,0.77114,0.5,6.6,0.01755,0.0027511,-0.0091777,0.0099193,-0.0038035,0.028698,,0.449344,-0.1468432
0.02566,0.7794,0.5,6.6,-0.12259,0.065187,0.94615,0.7794,0.5,6.6,0.015741,0.0036156,-0.0085627,0.009786,-0.0052208,0.025794,,0.41056,-0.1370032
0.023698,0.78765,0.5,6.6,-0.12273,0.069658,0.9594,0.78765,0.5,6.6,0.014058,0.0040251,-0.0080628,0.0092051,-0.0061044,0.024133,,0.379168,-0.1290048
0.021917,0.79591,0.5,6.6,-0.12358,0.071257,0.97634,0.79591,0.5,6.6,0.0123,0.0041004,-0.0075018,0.0087951,-0.0066367,0.022738,,0.350672,-0.1200288
0.019554,0.80416,0.5,6.6,-0.1246,0.067088,0.9924,0.80416,0.5,6.6,0.0104,0.0037031,-0.0067191,0.0084511,-0.0064523,0.020256,,0.312864,-0.1075056
0.017056,0.81242,0.5,6.6,-0.12504,0.05975,1.0068,0.81242,0.5,6.6,0.0085746,0.0030214,-0.0060859,0.0078102,-0.0058422,0.017726,,0.272896,-0.0973744
0.014561,0.82068,0.5,6.6,-0.12511,0.054178,1.0204,0.82068,0.5,6.6,0.0070176,0.0023601,-0.0052357,0.0068193,-0.0049759,0.015285,,0.232976,-0.0837712
0.012223,0.82893,0.5,6.6,-0.12466,0.049135,1.032,0.82893,0.5,6.6,0.00584,0.0018962,-0.0042227,0.0058284,-0.0039524,0.012777,,0.195568,-0.0675632
0.002771,0.030909,0.5,6.6083,-0.0033062,0.0075127,0.86294,0.030909,0.5,6.6083,0.00020155,-4.58E-05,-0.00019563,0.0025426,-0.00040702,0.0027979,,0.044336,-0.00313008
0.0037712,0.066184,0.5,6.6083,-0.0050823,0.0035889,0.96994,0.066184,0.5,6.6083,0.00056526,-1.10E-05,-0.000536,0.0029088,-0.00036678,0.0040682,,0.0603392,-0.008576
0.0041183,0.10006,0.5,6.6083,-0.0061822,-0.00074295,1.0001,0.10006,0.5,6.6083,0.00088684,0.00012263,-0.00091615,0.0022316,-0.00054539,0.0051181,,0.0658928,-0.0146584
0.003443,0.13258,0.5,6.6083,-0.012952,0.0036832,1.0432,0.13258,0.5,6.6083,0.0010807,0.00026528,-0.00091288,0.001732,-0.00056154,0.0040733,,0.055088,-0.01460608
0.0026703,0.16379,0.5,6.6083,-0.024173,0.0036123,1.0856,0.16379,0.5,6.6083,0.0012076,0.00044725,-0.00059152,0.0014826,-0.00037343,0.0026504,,0.0427248,-0.00946432
0.0025656,0.19372,0.5,6.6083,-0.033928,-0.004384,1.1103,0.19372,0.5,6.6083,0.0013238,0.00039714,1.64E-08,0.0010283,-0.0002576,0.0027791,,0.0410496,2.62272E-07
0.0023031,0.22242,0.5,6.6083,-0.039514,-0.0094449,1.1187,0.22242,0.5,6.6083,0.0013248,0.00010473,0.0001461,0.00069966,-0.00015069,0.0025817,,0.0368496,0.0023376
0.0019742,0.24993,0.5,6.6083,-0.042034,-0.0085081,1.1291,0.24993,0.5,6.6083,0.0011951,-8.11E-05,-0.00010789,0.00059118,-0.00023172,0.0021621,,0.0315872,-0.00172624
0.0018522,0.27629,0.5,6.6083,-0.044185,-0.0097617,1.1418,0.27629,0.5,6.6083,0.0010547,-7.75E-05,6.94E-06,0.00058134,-0.0002018,0.0020683,,0.0296352,0.000111104
0.0015655,0.30154,0.5,6.6083,-0.046393,-0.014851,1.1443,0.30154,0.5,6.6083,0.00093381,3.83E-05,-3.69E-05,0.00060139,-0.0001753,0.0015959,,0.025048,-0.000590432
0.001337,0.32572,0.5,6.6083,-0.049402,-0.017621,1.1511,0.32572,0.5,6.6083,0.00082354,0.00011088,-0.00023224,0.00066198,-5.13E-07,0.0011885,,0.021392,-0.00371584
0.0013304,0.34887,0.5,6.6083,-0.053749,-0.016234,1.1458,0.34887,0.5,6.6083,0.00076203,0.00017767,-0.00024948,0.00064379,-7.17E-05,0.001255,,0.0212864,-0.00399168
0.0013514,0.37102,0.5,6.6083,-0.058452,-0.015279,1.1458,0.37102,0.5,6.6083,0.00073447,0.00027891,-0.00022499,0.00067771,-0.00038332,0.0012906,,0.0216224,-0.00359984
0.001391,0.39221,0.5,6.6083,-0.063066,-0.021109,1.1525,0.39221,0.5,6.6083,0.00074227,0.00037027,-0.00028066,0.00078405,-0.00050939,0.0012556,,0.022256,-0.00449056
0.0014591,0.41248,0.5,6.6083,-0.066944,-0.027169,1.1474,0.41248,0.5,6.6083,0.00082379,0.00043985,-0.00041406,0.00078519,-0.0004397,0.0013093,,0.0233456,-0.00662496
0.0017035,0.43187,0.5,6.6083,-0.069869,-0.033776,1.1512,0.43187,0.5,6.6083,0.00093817,0.00050625,-0.00049654,0.00076907,-0.00039124,0.0016997,,0.027256,-0.00794464
0.0017804,0.4504,0.5,6.6083,-0.072079,-0.04276,1.1547,0.4504,0.5,6.6083,0.0010482,0.00048257,-0.00024893,0.00070344,-0.00020479,0.0018092,,0.0284864,-0.00398288
0.0016758,0.46812,0.5,6.6083,-0.073538,-0.052202,1.1586,0.46812,0.5,6.6083,0.0011547,0.00034148,-4.32E-05,0.00066769,-0.00020568,0.0015293,,0.0268128,-0.000690624
0.0015955,0.48504,0.5,6.6083,-0.074254,-0.06185,1.1574,0.48504,0.5,6.6083,0.001215,0.00018705,0.00013917,0.00073001,-0.00021119,0.0012459,,0.025528,0.00222672
0.0015477,0.50122,0.5,6.6083,-0.074735,-0.069784,1.1585,0.50122,0.5,6.6083,0.0012072,0.00010908,0.00034702,0.00078644,-3.58E-05,0.0011018,,0.0247632,0.00555232
0.0016557,0.51667,0.5,6.6083,-0.075278,-0.076404,1.1593,0.51667,0.5,6.6083,0.0011887,8.15E-05,0.00047304,0.00082615,-2.43E-05,0.0012965,,0.0264912,0.00756864
0.0018149,0.53142,0.5,6.6083,-0.07536,-0.080553,1.1537,0.53142,0.5,6.6083,0.0011789,0.00012222,0.00052837,0.00096366,7.06E-05,0.0014873,,0.0290384,0.00845392
0.0021468,0.54551,0.5,6.6083,-0.075363,-0.0834,1.1536,0.54551,0.5,6.6083,0.0011658,0.00026004,0.0003966,0.0013832,0.00025291,0.0017446,,0.0343488,0.0063456
0.002579,0.55896,0.5,6.6083,-0.076084,-0.086795,1.1525,0.55896,0.5,6.6083,0.0011522,0.00037915,0.00036251,0.0020012,0.00049903,0.0020046,,0.041264,0.00580016
0.002949,0.5718,0.5,6.6083,-0.077568,-0.091263,1.1511,0.5718,0.5,6.6083,0.0011243,0.00045633,0.0002698,0.0025951,0.00058701,0.0021785,,0.047184,0.0043168
0.0032316,0.58405,0.5,6.6083,-0.079439,-0.096552,1.1515,0.58405,0.5,6.6083,0.001094,0.00045044,0.00023027,0.0030045,0.00060455,0.0023647,,0.0517056,0.00368432
0.0033589,0.59575,0.5,6.6083,-0.081273,-0.10145,1.1501,0.59575,0.5,6.6083,0.001075,0.0003979,0.0002301,0.0032397,0.00053478,0.0024031,,0.0537424,0.0036816
0.0035555,0.6069,0.5,6.6083,-0.082812,-0.10605,1.1473,0.6069,0.5,6.6083,0.0010809,0.00036669,0.00018935,0.0034792,0.00039843,0.0025508,,0.056888,0.0030296
0.0037555,0.61755,0.5,6.6083,-0.083985,-0.11019,1.1439,0.61755,0.5,6.6083,0.0011537,0.00032005,0.00016572,0.0037684,0.00020498,0.0025891,,0.060088,0.00265152
0.0038536,0.6277,0.5,6.6083,-0.08467,-0.11463,1.1418,0.6277,0.5,6.6083,0.0012967,0.00027629,0.00013049,0.0041173,-9.04E-06,0.0022933,,0.0616576,0.00208784
0.0041187,0.63738,0.5,6.6083,-0.084404,-0.12047,1.1384,0.63738,0.5,6.6083,0.0014829,0.00022112,0.00021482,0.0045752,-0.00011904,0.0021794,,0.0658992,0.00343712
0.0049047,0.64661,0.5,6.6083,-0.082142,-0.12782,1.1308,0.64661,0.5,6.6083,0.0017195,2.05E-05,0.0004906,0.0052244,0.00037441,0.0028654,,0.0784752,0.0078496
0.0068364,0.65542,0.5,6.6083,-0.076739,-0.13441,1.111,0.65542,0.5,6.6083,0.0021301,-0.00042985,0.00092342,0.005937,0.0015654,0.0056056,,0.1093824,0.01477472
0.010634,0.66381,0.5,6.6083,-0.06831,-0.13798,1.0734,0.66381,0.5,6.6083,0.002909,-0.0010625,0.0014339,0.0066672,0.003253,0.011693,,0.170144,0.0229424
0.01562,0.67207,0.5,6.6083,-0.058862,-0.13602,1.0162,0.67207,0.5,6.6083,0.0042132,-0.0017114,0.0023477,0.0072823,0.0047034,0.019745,,0.24992,0.0375632
0.02049,0.68032,0.5,6.6083,-0.051615,-0.12603,0.95005,0.68032,0.5,6.6083,0.0061005,-0.0023795,0.0036653,0.0076119,0.0049195,0.027268,,0.32784,0.0586448
0.023987,0.68858,0.5,6.6083,-0.048763,-0.10922,0.88837,0.68858,0.5,6.6083,0.0084699,-0.0030406,0.005059,0.0078904,0.0041899,0.031613,,0.383792,0.080944
0.025346,0.69683,0.5,6.6083,-0.050305,-0.089694,0.84,0.69683,0.5,6.6083,0.011173,-0.0035472,0.0058686,0.0082353,0.0030579,0.031283,,0.405536,0.0938976
0.025494,0.70509,0.5,6.6083,-0.05598,-0.071036,0.80872,0.70509,0.5,6.6083,0.014062,-0.0038233,0.0053721,0.0085761,0.0020825,0.028351,,0.407904,0.0859536
0.025971,0.71335,0.5,6.6083,-0.065846,-0.054022,0.79597,0.71335,0.5,6.6083,0.016831,-0.0038431,0.0034698,0.0093193,0.00198,0.025792,,0.415536,0.0555168
0.027537,0.7216,0.5,6.6083,-0.078808,-0.034601,0.79653,0.7216,0.5,6.6083,0.019116,-0.0037414,0.00085235,0.010624,0.0024953,0.025334,,0.440592,0.0136376
0.029442,0.72986,0.5,6.6083,-0.092559,-0.010554,0.80949,0.72986,0.5,6.6083,0.020805,-0.0034524,-0.002194,0.011458,0.0026911,0.02662,,0.471072,-0.035104
0.030878,0.73811,0.5,6.6083,-0.10436,0.01023,0.83426,0.73811,0.5,6.6083,0.021694,-0.0025645,-0.0052358,0.011023,0.0021026,0.029039,,0.494048,-0.0837728
0.031364,0.74637,0.5,6.6083,-0.11274,0.023917,0.86217,0.74637,0.5,6.6083,0.021559,-0.0010699,-0.0073751,0.010085,0.00059471,0.031085,,0.501824,-0.1180016
0.030851,0.75463,0.5,6.6083,-0.11814,0.035876,0.89198,0.75463,0.5,6.6083,0.020607,0.00061744,-0.0084536,0.0097165,-0.00099741,0.03138,,0.493616,-0.1352576
0.029475,0.76288,0.5,6.6083,-0.12126,0.048288,0.91861,0.76288,0.5,6.6083,0.019083,0.0018921,-0.0089129,0.0097602,-0.0022826,0.030106,,0.4716,-0.1426064
0.02736,0.77114,0.5,6.6083,-0.12257,0.058288,0.93691,0.77114,0.5,6.6083,0.017244,0.0029042,-0.0089133,0.0099469,-0.003844,0.027529,,0.43776,-0.1426128
0.02496,0.7794,0.5,6.6083,-0.12276,0.064975,0.95057,0.7794,0.5,6.6083,0.015477,0.0037061,-0.0082919,0.0097855,-0.0051054,0.024658,,0.39936,-0.1326704
0.023081,0.78765,0.5,6.6083,-0.12287,0.069146,0.96405,0.78765,0.5,6.6083,0.01384,0.0040382,-0.0078081,0.0091546,-0.005854,0.023167,,0.369296,-0.1249296
0.021363,0.79591,0.5,6.6083,-0.12367,0.070235,0.9807,0.79591,0.5,6.6083,0.012127,0.0040652,-0.0072613,0.0087366,-0.006354,0.021863,,0.341808,-0.1161808
0.019068,0.80416,0.5,6.6083,-0.12456,0.065777,0.99609,0.80416,0.5,6.6083,0.010304,0.0036549,-0.0064692,0.0083569,-0.0061683,0.019476,,0.305088,-0.1035072
0.016652,0.81242,0.5,6.6083,-0.12495,0.058607,1.0098,0.81242,0.5,6.6083,0.0085392,0.0029842,-0.0058641,0.0076582,-0.0055842,0.017106,,0.266432,-0.0938256
0.014228,0.82068,0.5,6.6083,-0.12509,0.053199,1.0226,0.82068,0.5,6.6083,0.0069976,0.0023369,-0.0050584,0.0066955,-0.0047683,0.014762,,0.227648,-0.0809344
0.011994,0.82893,0.5,6.6083,-0.1248,0.048189,1.0339,0.82893,0.5,6.6083,0.0058116,0.0018704,-0.0040968,0.0057443,-0.0038218,0.012432,,0.191904,-0.0655488
