K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.0031165,0.97754,0.5,5.0445,-0.022033,-0.0028356,1.0061,0.97754,0.5,5.0445,0.0015241,-7.22E-05,0.00074495,0.0017752,-0.00060595,0.0029336,,0.049864,0.0119192
0.0032255,0.9858,0.5,5.0445,-0.021479,-0.0029663,1.0019,0.9858,0.5,5.0445,0.0015115,-1.40E-05,0.00084787,0.0017195,-0.00068059,0.00322,,0.051608,0.01356592
0.0032316,0.99405,0.5,5.0445,-0.020808,-0.0043323,0.9973,0.99405,0.5,5.0445,0.0014966,5.63E-05,0.00089494,0.0016592,-0.00070556,0.0033073,,0.0517056,0.01431904
0.0031506,1.0023,0.5,5.0445,-0.020025,-0.0062216,0.99309,1.0023,0.5,5.0445,0.0014942,0.00010968,0.00087702,0.0016347,-0.000664,0.0031724,,0.0504096,0.01403232
0.0030841,1.0106,0.5,5.0445,-0.019173,-0.0079048,0.98896,1.0106,0.5,5.0445,0.0015263,0.00012537,0.00084585,0.0016606,-0.00058567,0.0029814,,0.0493456,0.0135336
0.0030361,1.0188,0.5,5.0445,-0.018333,-0.009089,0.98437,1.0188,0.5,5.0445,0.0016026,9.55E-05,0.00081332,0.0016993,-0.00050376,0.0027704,,0.0485776,0.01301312
0.0029632,1.0271,0.5,5.0445,-0.017565,-0.0096988,0.97979,1.0271,0.5,5.0445,0.0017176,2.79E-05,0.00076461,0.0017114,-0.00043006,0.0024973,,0.0474112,0.01223376
0.002902,1.0353,0.5,5.0445,-0.016874,-0.0096878,0.9755,1.0353,0.5,5.0445,0.0018567,-4.24E-05,0.00073227,0.001677,-0.00039107,0.0022702,,0.046432,0.01171632
0.0028809,1.0436,0.5,5.0445,-0.016335,-0.0087019,0.97144,1.0436,0.5,5.0445,0.0020021,-8.49E-05,0.0007294,0.0016189,-0.0004067,0.0021408,,0.0460944,0.0116704
0.0029042,1.0518,0.5,5.0445,-0.016068,-0.0063559,0.96684,1.0518,0.5,5.0445,0.0021361,-0.00010139,0.00073784,0.0016068,-0.00048075,0.0020654,,0.0464672,0.01180544
0.0029876,1.0601,0.5,5.0445,-0.016112,-0.0029352,0.96094,1.0601,0.5,5.0445,0.002251,-0.0001047,0.00074767,0.0016854,-0.00058842,0.0020388,,0.0478016,0.01196272
0.0031252,1.0684,0.5,5.0445,-0.016429,0.0008871,0.95452,1.0684,0.5,5.0445,0.0023468,-0.00010475,0.00074057,0.0018527,-0.00069815,0.002051,,0.0500032,0.01184912
0.0032713,1.0766,0.5,5.0445,-0.016949,0.0046005,0.94923,1.0766,0.5,5.0445,0.0024176,-0.00010538,0.00069459,0.002085,-0.00080956,0.0020399,,0.0523408,0.01111344
0.0033999,1.0849,0.5,5.0445,-0.017592,0.0080418,0.94626,1.0849,0.5,5.0445,0.0024594,-0.00011217,0.00063323,0.0023261,-0.00093956,0.0020143,,0.0543984,0.01013168
0.0035006,1.0931,0.5,5.0445,-0.018253,0.011192,0.94533,1.0931,0.5,5.0445,0.0024626,-0.00012568,0.0005668,0.0025025,-0.00107,0.0020362,,0.0560096,0.0090688
0.0035528,1.1014,0.5,5.0445,-0.018704,0.014156,0.94585,1.1014,0.5,5.0445,0.002426,-0.00011871,0.0005385,0.0026223,-0.0010944,0.0020573,,0.0568448,0.008616
0.0035607,1.1096,0.5,5.0445,-0.018739,0.017341,0.94752,1.1096,0.5,5.0445,0.0023565,-7.30E-05,0.00059379,0.0027599,-0.00093602,0.0020051,,0.0569712,0.00950064
0.0035728,1.1179,0.5,5.0445,-0.018336,0.021181,0.94969,1.1179,0.5,5.0445,0.00226,3.80E-06,0.0006808,0.0029478,-0.00062892,0.0019379,,0.0571648,0.0108928
0.0036215,1.1262,0.5,5.0445,-0.017637,0.025492,0.95242,1.1262,0.5,5.0445,0.0021618,0.00010747,0.00074743,0.0031925,-0.00026798,0.0018887,,0.057944,0.01195888
0.0036675,1.1344,0.5,5.0445,-0.016829,0.029327,0.95545,1.1344,0.5,5.0445,0.002073,0.00021722,0.00076199,0.0034247,8.78E-06,0.0018373,,0.05868,0.01219184
0.0036385,1.1427,0.5,5.0445,-0.015985,0.031866,0.95758,1.1427,0.5,5.0445,0.0019762,0.00030074,0.00072297,0.0035021,0.00010994,0.0017986,,0.058216,0.01156752
0.0034958,1.1509,0.5,5.0445,-0.015083,0.032885,0.95902,1.1509,0.5,5.0445,0.001862,0.00033475,0.00067051,0.0033452,0.00010628,0.0017845,,0.0559328,0.01072816
0.0032931,1.1592,0.5,5.0445,-0.014142,0.032984,0.95935,1.1592,0.5,5.0445,0.0017447,0.00031328,0.00062133,0.0030693,4.14E-05,0.0017721,,0.0526896,0.00994128
0.0031957,1.1674,0.5,5.0445,-0.013267,0.033042,0.95709,1.1674,0.5,5.0445,0.0016545,0.00025149,0.00055831,0.0028436,-0.00014473,0.0018933,,0.0511312,0.00893296
0.0032724,1.1757,0.5,5.0445,-0.012613,0.03319,0.95285,1.1757,0.5,5.0445,0.0016056,0.00016689,0.00049756,0.0026126,-0.00037327,0.0023266,,0.0523584,0.00796096
0.0034075,1.1839,0.5,5.0445,-0.012326,0.032901,0.94796,1.1839,0.5,5.0445,0.0015903,8.37E-05,0.00048884,0.0022392,-0.00052954,0.0029855,,0.05452,0.00782144
0.0035796,1.1922,0.5,5.0445,-0.012428,0.032219,0.94242,1.1922,0.5,5.0445,0.0016095,2.93E-05,0.00053064,0.0018386,-0.00062455,0.003711,,0.0572736,0.00849024
0.0038316,1.2005,0.5,5.0445,-0.012811,0.031635,0.93651,1.2005,0.5,5.0445,0.0016764,1.40E-05,0.00060051,0.0015966,-0.00074899,0.0043902,,0.0613056,0.00960816
0.0039972,1.2087,0.5,5.0445,-0.013412,0.031039,0.9323,1.2087,0.5,5.0445,0.0017931,1.17E-05,0.00067186,0.0014865,-0.00089651,0.0047147,,0.0639552,0.01074976
0.0039628,1.217,0.5,5.0445,-0.014175,0.030237,0.93069,1.217,0.5,5.0445,0.0019471,-2.45E-05,0.00069482,0.001456,-0.0010257,0.0045224,,0.0634048,0.01111712
0.0038641,1.2252,0.5,5.0445,-0.014922,0.029307,0.92944,1.2252,0.5,5.0445,0.0021235,-7.45E-05,0.00071991,0.0014989,-0.001158,0.0041057,,0.0618256,0.01151856
0.003787,1.2335,0.5,5.0445,-0.015414,0.028147,0.92769,1.2335,0.5,5.0445,0.0023091,-0.00010144,0.00078624,0.0015655,-0.001243,0.0036994,,0.060592,0.01257984
0.0037353,1.2417,0.5,5.0445,-0.015633,0.027263,0.92653,1.2417,0.5,5.0445,0.0024821,-0.00011507,0.00083496,0.0016156,-0.0012544,0.003373,,0.0597648,0.01335936
0.0037246,1.25,0.5,5.0445,-0.01563,0.027155,0.92637,1.25,0.5,5.0445,0.0026162,-0.00011471,0.00084027,0.0016469,-0.0012386,0.0031862,,0.0595936,0.01344432
0.0037491,1.2583,0.5,5.0445,-0.015396,0.027191,0.92682,1.2583,0.5,5.0445,0.0026927,-0.00010611,0.00080287,0.0016744,-0.0012425,0.0031311,,0.0599856,0.01284592
0.003727,1.2665,0.5,5.0445,-0.01499,0.026905,0.92692,1.2665,0.5,5.0445,0.0027115,-9.20E-05,0.00073422,0.0016636,-0.0012168,0.0030789,,0.059632,0.01174752
0.0036333,1.2748,0.5,5.0445,-0.014524,0.026385,0.92634,1.2748,0.5,5.0445,0.002687,-8.60E-05,0.00065789,0.0015849,-0.0011063,0.0029948,,0.0581328,0.01052624
0.003478,1.283,0.5,5.0445,-0.014214,0.025693,0.92509,1.283,0.5,5.0445,0.0026325,-0.00011303,0.00060626,0.0014645,-0.00092107,0.002859,,0.055648,0.00970016
0.0032684,1.2913,0.5,5.0445,-0.014037,0.025256,0.92236,1.2913,0.5,5.0445,0.0025618,-0.00016721,0.00058764,0.0013447,-0.0006848,0.0026302,,0.0522944,0.00940224
0.0030411,1.2995,0.5,5.0445,-0.013954,0.025753,0.91897,1.2995,0.5,5.0445,0.002486,-0.00021054,0.00059801,0.0012786,-0.0004853,0.0023176,,0.0486576,0.00956816
0.0028294,1.3078,0.5,5.0445,-0.014115,0.026597,0.91586,1.3078,0.5,5.0445,0.002415,-0.00021067,0.00061971,0.0012667,-0.00037704,0.0019772,,0.0452704,0.00991536
0.002691,1.316,0.5,5.0445,-0.014425,0.026578,0.91215,1.316,0.5,5.0445,0.0023495,-0.00017115,0.0005981,0.0012925,-0.00031244,0.0017399,,0.043056,0.0095696
0.002624,1.3243,0.5,5.0445,-0.014588,0.025578,0.9072,1.3243,0.5,5.0445,0.0022643,-0.00010633,0.00056256,0.0013508,-0.00026343,0.0016329,,0.041984,0.00900096
0.0026122,1.3326,0.5,5.0445,-0.014381,0.024506,0.90194,1.3326,0.5,5.0445,0.0021447,-3.97E-05,0.00054412,0.001449,-0.00024492,0.0016306,,0.0417952,0.00870592
0.0026411,1.3408,0.5,5.0445,-0.013894,0.024155,0.89813,1.3408,0.5,5.0445,0.0019971,-2.57E-06,0.00057784,0.001579,-0.00027689,0.0017061,,0.0422576,0.00924544
0.002667,1.3491,0.5,5.0445,-0.013442,0.024868,0.89655,1.3491,0.5,5.0445,0.0018292,-2.29E-05,0.00068885,0.0017042,-0.0003902,0.0018007,,0.042672,0.0110216
0.0026768,1.3573,0.5,5.0445,-0.013277,0.026593,0.89614,1.3573,0.5,5.0445,0.0016752,-0.00010596,0.00077938,0.0018081,-0.00060803,0.0018703,,0.0428288,0.01247008
0.002675,1.3656,0.5,5.0445,-0.013454,0.028819,0.89617,1.3656,0.5,5.0445,0.0015791,-0.00021953,0.00080858,0.0018919,-0.00087438,0.0018791,,0.0428,0.01293728
0.0026365,1.3738,0.5,5.0445,-0.013848,0.030741,0.89743,1.3738,0.5,5.0445,0.0015406,-0.00033559,0.00081349,0.0019377,-0.0010511,0.0017947,,0.042184,0.01301584
0.0025201,1.3821,0.5,5.0445,-0.014378,0.031448,0.9,1.3821,0.5,5.0445,0.0015222,-0.00045117,0.00079016,0.0018901,-0.0010804,0.001628,,0.0403216,0.01264256
0.0023257,1.3903,0.5,5.0445,-0.015005,0.030647,0.90325,1.3903,0.5,5.0445,0.0014965,-0.00055532,0.00071543,0.0017359,-0.0010019,0.001419,,0.0372112,0.01144688
0.002124,1.3986,0.5,5.0445,-0.015674,0.02897,0.90634,1.3986,0.5,5.0445,0.0014581,-0.00062244,0.00061064,0.0015492,-0.00089243,0.0012407,,0.033984,0.00977024
0.0019809,1.4069,0.5,5.0445,-0.016315,0.027351,0.90845,1.4069,0.5,5.0445,0.0014165,-0.00064523,0.00051718,0.0014002,-0.00080076,0.0011452,,0.0316944,0.00827488
0.0019051,1.4151,0.5,5.0445,-0.01688,0.026536,0.90964,1.4151,0.5,5.0445,0.0013799,-0.00063568,0.00044601,0.0013098,-0.0007164,0.0011205,,0.0304816,0.00713616
0.0018707,1.4234,0.5,5.0445,-0.017262,0.026708,0.91008,1.4234,0.5,5.0445,0.0013418,-0.00059985,0.00039322,0.0012631,-0.00063733,0.0011366,,0.0299312,0.00629152
0.0018484,1.4316,0.5,5.0445,-0.017358,0.027246,0.91019,1.4316,0.5,5.0445,0.001297,-0.00053861,0.00037032,0.0012153,-0.00057125,0.0011845,,0.0295744,0.00592512
0.0018169,1.4399,0.5,5.0445,-0.017109,0.027236,0.91063,1.4399,0.5,5.0445,0.0012522,-0.00044481,0.00038282,0.0011334,-0.00052663,0.0012481,,0.0290704,0.00612512
0.0017973,1.4481,0.5,5.0445,-0.016369,0.026509,0.91062,1.4481,0.5,5.0445,0.0012313,-0.00031781,0.00039684,0.0010479,-0.00048814,0.0013154,,0.0287568,0.00634944
0.0017998,1.4564,0.5,5.0445,-0.015194,0.025756,0.90984,1.4564,0.5,5.0445,0.0012297,-0.00017479,0.00038668,0.00099348,-0.00043946,0.0013764,,0.0287968,0.00618688
0.0017589,1.4647,0.5,5.0445,-0.013924,0.025863,0.91001,1.4647,0.5,5.0445,0.0012317,-4.17E-05,0.00035361,0.00096897,-0.00037149,0.0013173,,0.0281424,0.00565776
0.0016995,1.4729,0.5,5.0445,-0.01254,0.0278,0.91067,1.4729,0.5,5.0445,0.0012561,8.27E-05,0.0002842,0.00098538,-0.00029837,0.0011575,,0.027192,0.0045472
0.0016452,1.4812,0.5,5.0445,-0.010991,0.029786,0.9121,1.4812,0.5,5.0445,0.001262,0.00022007,0.00019008,0.0010338,-0.00025204,0.00099465,,0.0263232,0.00304128
0.0016162,1.4894,0.5,5.0445,-0.009522,0.03024,0.91471,1.4894,0.5,5.0445,0.0012483,0.00032923,8.00E-05,0.0010936,-0.00024029,0.00089053,,0.0258592,0.001280624
0.0016547,1.4977,0.5,5.0445,-0.0082486,0.030873,0.91864,1.4977,0.5,5.0445,0.001222,0.0003777,4.52E-06,0.0011424,-0.00025024,0.00094505,,0.0264752,7.23792E-05
0.0017345,1.5059,0.5,5.0445,-0.0072011,0.031018,0.92247,1.5059,0.5,5.0445,0.0011613,0.00037586,1.62E-05,0.0012215,-0.00028914,0.0010863,,0.027752,0.000259696
0.001814,1.5142,0.5,5.0445,-0.0063069,0.029789,0.92617,1.5142,0.5,5.0445,0.0011136,0.0003163,5.17E-05,0.001354,-0.00037277,0.0011605,,0.029024,0.000827664
0.0019232,1.5224,0.5,5.0445,-0.0056795,0.0288,0.92995,1.5224,0.5,5.0445,0.0011033,0.00021724,8.25E-05,0.0015364,-0.00049226,0.0012067,,0.0307712,0.001319472
0.0020612,1.5307,0.5,5.0445,-0.0053298,0.02768,0.9333,1.5307,0.5,5.0445,0.0011238,0.0001113,0.00010852,0.0017379,-0.00064627,0.0012607,,0.0329792,0.00173632
0.0021788,1.539,0.5,5.0445,-0.0050746,0.026089,0.93782,1.539,0.5,5.0445,0.0011592,1.26E-05,0.00012212,0.001887,-0.00079754,0.0013114,,0.0348608,0.00195392
0.0022791,1.5472,0.5,5.0445,-0.004826,0.024192,0.94304,1.5472,0.5,5.0445,0.0011997,-7.93E-05,0.00013427,0.0019807,-0.00087873,0.0013777,,0.0364656,0.00214832
0.0023006,1.5555,0.5,5.0445,-0.0045984,0.021665,0.94884,1.5555,0.5,5.0445,0.001243,-0.00017712,0.000136,0.0020024,-0.00084915,0.0013557,,0.0368096,0.002176
0.0022163,1.5637,0.5,5.0445,-0.004362,0.018565,0.95338,1.5637,0.5,5.0445,0.0012748,-0.0002658,0.00014758,0.0019122,-0.00075629,0.0012458,,0.0354608,0.00236128
0.0020763,1.572,0.5,5.0445,-0.0040244,0.015241,0.95513,1.572,0.5,5.0445,0.0012798,-0.00031472,0.00019145,0.0017314,-0.0006715,0.0011414,,0.0332208,0.0030632
0.0019583,1.5802,0.5,5.0445,-0.0036216,0.01275,0.95461,1.5802,0.5,5.0445,0.0012637,-0.00033828,0.00026961,0.0015629,-0.0006109,0.0010899,,0.0313328,0.00431376
0.0019072,1.5885,0.5,5.0445,-0.0031395,0.011312,0.95275,1.5885,0.5,5.0445,0.0012392,-0.00036753,0.00037483,0.0014782,-0.000591,0.0010969,,0.0305152,0.00599728
0.0018908,1.5968,0.5,5.0445,-0.0025325,0.010552,0.95047,1.5968,0.5,5.0445,0.0012028,-0.0004073,0.00047227,0.001467,-0.00061397,0.0011118,,0.0302528,0.00755632
0.0018677,1.605,0.5,5.0445,-0.0018013,0.010083,0.94827,1.605,0.5,5.0445,0.0011507,-0.00044941,0.00052933,0.0014873,-0.00066048,0.0010973,,0.0298832,0.00846928
0.0018381,1.6133,0.5,5.0445,-0.00088141,0.0095475,0.94574,1.6133,0.5,5.0445,0.0010929,-0.00048241,0.00053851,0.0015136,-0.00069399,0.0010695,,0.0294096,0.00861616
0.0017977,1.6215,0.5,5.0445,0.000242,0.009015,0.94281,1.6215,0.5,5.0445,0.0010424,-0.00049735,0.00050695,0.0015358,-0.00068656,0.0010172,,0.0287632,0.0081112
0.0017406,1.6298,0.5,5.0445,0.0014719,0.0089832,0.93995,1.6298,0.5,5.0445,0.0010024,-0.00049261,0.00045133,0.0015297,-0.00064776,0.00094914,,0.0278496,0.00722128
0.0016522,1.638,0.5,5.0445,0.0025698,0.0093741,0.93792,1.638,0.5,5.0445,0.00096025,-0.00046613,0.00037365,0.0014776,-0.00057988,0.00086656,,0.0264352,0.0059784
0.001534,1.6463,0.5,5.0445,0.0032581,0.0096656,0.93779,1.6463,0.5,5.0445,0.00090673,-0.00042439,0.00028609,0.0013939,-0.00047974,0.00076735,,0.024544,0.00457744
0.0014039,1.6545,0.5,5.0445,0.0034111,0.0096756,0.93971,1.6545,0.5,5.0445,0.00084677,-0.00037704,0.00020084,0.0012881,-0.000359,0.00067286,,0.0224624,0.00321344
0.0012727,1.6628,0.5,5.0445,0.0031213,0.009543,0.94303,1.6628,0.5,5.0445,0.00078802,-0.00032944,0.00012089,0.0011816,-0.00021576,0.00057584,,0.0203632,0.00193424
0.0027951,0.83719,0.5,5.0778,-0.032722,-0.01084,1.0244,0.83719,0.5,5.0778,0.0014132,-0.00020745,0.00049943,0.0020739,-0.00122,0.0021032,,0.0447216,0.00799088
0.0027608,0.84544,0.5,5.0778,-0.032816,-0.010108,1.0253,0.84544,0.5,5.0778,0.001371,-0.00019365,0.00044686,0.0019567,-0.0012249,0.0021938,,0.0441728,0.00714976
0.0027328,0.8537,0.5,5.0778,-0.032662,-0.0097022,1.0269,0.8537,0.5,5.0778,0.0013479,-0.00017842,0.00037166,0.001842,-0.0011894,0.0022756,,0.0437248,0.00594656
0.0027166,0.86196,0.5,5.0778,-0.032335,-0.0091113,1.0283,0.86196,0.5,5.0778,0.0013457,-0.00018147,0.00031368,0.0017299,-0.0011043,0.0023574,,0.0434656,0.00501888
0.0027381,0.87021,0.5,5.0778,-0.031977,-0.0078228,1.0295,0.87021,0.5,5.0778,0.0013727,-0.00021037,0.00029181,0.0016449,-0.0010017,0.0024586,,0.0438096,0.00466896
0.0028104,0.87847,0.5,5.0778,-0.031765,-0.0057602,1.0311,0.87847,0.5,5.0778,0.0014356,-0.00026767,0.0002894,0.0016174,-0.0009095,0.0025677,,0.0449664,0.0046304
0.0029312,0.88672,0.5,5.0778,-0.03177,-0.0032089,1.0324,0.88672,0.5,5.0778,0.0015175,-0.00035218,0.00029402,0.0016561,-0.00086442,0.0026889,,0.0468992,0.00470432
0.0030488,0.89498,0.5,5.0778,-0.031819,-0.00099471,1.0325,0.89498,0.5,5.0778,0.0016016,-0.00044841,0.00030425,0.0017204,-0.00085651,0.0027755,,0.0487808,0.004868
0.0031207,0.90324,0.5,5.0778,-0.03177,0.00044371,1.0313,0.90324,0.5,5.0778,0.0016795,-0.00053056,0.00030385,0.0017745,-0.0008604,0.0027873,,0.0499312,0.0048616
0.0031498,0.91149,0.5,5.0778,-0.031498,0.0011593,1.0288,0.91149,0.5,5.0778,0.0017395,-0.00058561,0.0002966,0.0018142,-0.0008637,0.0027461,,0.0503968,0.0047456
0.0031399,0.91975,0.5,5.0778,-0.03089,0.0010667,1.0258,0.91975,0.5,5.0778,0.0017679,-0.0006009,0.00029645,0.0018295,-0.00084241,0.0026823,,0.0502384,0.0047432
0.0030704,0.92801,0.5,5.0778,-0.029793,2.60E-05,1.0229,0.92801,0.5,5.0778,0.0017617,-0.00056049,0.0003127,0.0018227,-0.00077342,0.0025563,,0.0491264,0.0050032
0.002965,0.93626,0.5,5.0778,-0.028247,-0.0016978,1.0195,0.93626,0.5,5.0778,0.0017245,-0.00046617,0.00034711,0.0018158,-0.00068279,0.0023897,,0.04744,0.00555376
0.0028718,0.94452,0.5,5.0778,-0.026491,-0.0034383,1.0159,0.94452,0.5,5.0778,0.0016688,-0.00034739,0.00040282,0.0018142,-0.00060448,0.0022607,,0.0459488,0.00644512
0.002815,0.95277,0.5,5.0778,-0.02488,-0.0044756,1.0128,0.95277,0.5,5.0778,0.0016164,-0.0002433,0.00047858,0.0018136,-0.00053349,0.0021999,,0.04504,0.00765728
0.0028375,0.96103,0.5,5.0778,-0.023679,-0.0044212,1.0106,0.96103,0.5,5.0778,0.0015806,-0.00017112,0.00057361,0.0018104,-0.00049172,0.0022841,,0.0454,0.00917776
0.0029514,0.96929,0.5,5.0778,-0.022879,-0.0035674,1.0087,0.96929,0.5,5.0778,0.0015545,-0.00012228,0.0006819,0.0017902,-0.00051471,0.0025582,,0.0472224,0.0109104
0.0031126,0.97754,0.5,5.0778,-0.022298,-0.0028295,1.0058,0.97754,0.5,5.0778,0.0015293,-7.55E-05,0.00079373,0.0017492,-0.0005864,0.0029466,,0.0498016,0.01269968
0.0032192,0.9858,0.5,5.0778,-0.021681,-0.0031052,1.0018,0.9858,0.5,5.0778,0.0015047,-1.45E-05,0.00088668,0.0016884,-0.00066325,0.0032454,,0.0515072,0.01418688
0.0032086,0.99405,0.5,5.0778,-0.020956,-0.0044864,0.99737,0.99405,0.5,5.0778,0.0014863,5.40E-05,0.00091759,0.001627,-0.00069604,0.0033038,,0.0513376,0.01468144
0.0031407,1.0023,0.5,5.0778,-0.02017,-0.0063286,0.99324,1.0023,0.5,5.0778,0.0014883,0.00010498,0.00089739,0.001609,-0.00066491,0.0031841,,0.0502512,0.01435824
0.0030909,1.0106,0.5,5.0778,-0.01936,-0.0079291,0.98901,1.0106,0.5,5.0778,0.0015247,0.00011747,0.00086369,0.0016378,-0.00059487,0.0030194,,0.0494544,0.01381904
0.0030424,1.0188,0.5,5.0778,-0.018559,-0.0089811,0.98447,1.0188,0.5,5.0778,0.0016095,8.43E-05,0.00081819,0.0016795,-0.00051549,0.0027958,,0.0486784,0.01309104
0.0029695,1.0271,0.5,5.0778,-0.017802,-0.0094953,0.97997,1.0271,0.5,5.0778,0.0017432,1.82E-05,0.00075588,0.0016957,-0.0004388,0.0025002,,0.047512,0.01209408
0.0029165,1.0353,0.5,5.0778,-0.017099,-0.0094696,0.97562,1.0353,0.5,5.0778,0.0019028,-4.78E-05,0.0007151,0.0016631,-0.00039162,0.0022671,,0.046664,0.0114416
0.0029028,1.0436,0.5,5.0778,-0.016534,-0.008498,0.97142,1.0436,0.5,5.0778,0.0020607,-8.95E-05,0.0007122,0.0016112,-0.00040172,0.0021337,,0.0464448,0.0113952
0.0029385,1.0518,0.5,5.0778,-0.016244,-0.0062171,0.96666,1.0518,0.5,5.0778,0.0022015,-0.00010442,0.00072837,0.0016076,-0.00048012,0.0020679,,0.047016,0.01165392
0.0030304,1.0601,0.5,5.0778,-0.016291,-0.0029566,0.96074,1.0601,0.5,5.0778,0.0023187,-9.72E-05,0.00073742,0.0016924,-0.00059539,0.0020498,,0.0484864,0.01179872
0.0031604,1.0684,0.5,5.0778,-0.016635,0.00068345,0.95449,1.0684,0.5,5.0778,0.0024076,-7.85E-05,0.00072335,0.0018642,-0.00070091,0.0020489,,0.0505664,0.0115736
0.0032941,1.0766,0.5,5.0778,-0.017179,0.0043001,0.94947,1.0766,0.5,5.0778,0.0024606,-5.99E-05,0.00068147,0.0021002,-0.00080363,0.0020273,,0.0527056,0.01090352
0.0034009,1.0849,0.5,5.0778,-0.017847,0.0077863,0.94674,1.0849,0.5,5.0778,0.0024778,-5.08E-05,0.00061627,0.0023435,-0.00091733,0.0019806,,0.0544144,0.00986032
0.0034855,1.0931,0.5,5.0778,-0.018516,0.011048,0.94596,1.0931,0.5,5.0778,0.0024708,-5.92E-05,0.00054394,0.0025126,-0.0010291,0.0019876,,0.055768,0.00870304
0.0035361,1.1014,0.5,5.0778,-0.018965,0.014078,0.94635,1.1014,0.5,5.0778,0.0024391,-6.07E-05,0.00049986,0.0026127,-0.0010516,0.0020203,,0.0565776,0.00799776
0.0035406,1.1096,0.5,5.0778,-0.018989,0.017355,0.9478,1.1096,0.5,5.0778,0.0023777,-1.88E-05,0.00054235,0.0027313,-0.00088202,0.0019722,,0.0566496,0.0086776
0.0035586,1.1179,0.5,5.0778,-0.018581,0.021344,0.94994,1.1179,0.5,5.0778,0.002286,6.49E-05,0.00063749,0.0029196,-0.0005664,0.0019115,,0.0569376,0.01019984
0.0036218,1.1262,0.5,5.0778,-0.017925,0.025762,0.95278,1.1262,0.5,5.0778,0.0021775,0.00017706,0.00069721,0.0031862,-0.00021175,0.0018799,,0.0579488,0.01115536
0.0036808,1.1344,0.5,5.0778,-0.017214,0.029621,0.95581,1.1344,0.5,5.0778,0.002071,0.00028877,0.00070567,0.0034491,6.36E-05,0.0018415,,0.0588928,0.01129072
0.0036571,1.1427,0.5,5.0778,-0.01652,0.032128,0.95773,1.1427,0.5,5.0778,0.0019586,0.00035709,0.00067247,0.0035489,0.00015101,0.0018067,,0.0585136,0.01075952
0.003501,1.1509,0.5,5.0778,-0.01582,0.033091,0.95869,1.1509,0.5,5.0778,0.0018347,0.00036336,0.00062307,0.0033859,0.00010781,0.0017815,,0.056016,0.00996912
0.0032878,1.1592,0.5,5.0778,-0.015065,0.033135,0.95852,1.1592,0.5,5.0778,0.0017192,0.00031699,0.00057664,0.0030792,-7.06E-06,0.0017771,,0.0526048,0.00922624
0.0031863,1.1674,0.5,5.0778,-0.014272,0.033089,0.95596,1.1674,0.5,5.0778,0.0016336,0.00023725,0.00052284,0.0028029,-0.00021635,0.0019361,,0.0509808,0.00836544
0.0032459,1.1757,0.5,5.0778,-0.013616,0.032984,0.95162,1.1757,0.5,5.0778,0.0015864,0.0001426,0.00049226,0.0025082,-0.00041662,0.0023972,,0.0519344,0.00787616
0.0033812,1.1839,0.5,5.0778,-0.013326,0.032375,0.94651,1.1839,0.5,5.0778,0.0015821,6.59E-05,0.00052054,0.0021112,-0.00053232,0.0030691,,0.0540992,0.00832864
0.0035994,1.1922,0.5,5.0778,-0.013482,0.031572,0.94054,1.1922,0.5,5.0778,0.0016254,2.81E-05,0.00058125,0.0017493,-0.00062798,0.0038241,,0.0575904,0.0093
0.0038835,1.2005,0.5,5.0778,-0.014036,0.031134,0.93446,1.2005,0.5,5.0778,0.0017136,1.47E-05,0.00065756,0.0015606,-0.00076661,0.0044928,,0.062136,0.01052096
0.0040279,1.2087,0.5,5.0778,-0.014853,0.030753,0.93067,1.2087,0.5,5.0778,0.0018458,-2.74E-06,0.00072052,0.0014797,-0.00090438,0.0047304,,0.0644464,0.01152832
0.0039771,1.217,0.5,5.0778,-0.015696,0.029969,0.92937,1.217,0.5,5.0778,0.002014,-5.17E-05,0.00074661,0.0014546,-0.0010186,0.0044857,,0.0636336,0.01194576
0.0038916,1.2252,0.5,5.0778,-0.016331,0.028875,0.92798,1.2252,0.5,5.0778,0.002198,-0.00010258,0.00079282,0.0014973,-0.0011464,0.0040879,,0.0622656,0.01268512
0.0038236,1.2335,0.5,5.0778,-0.016763,0.027645,0.92633,1.2335,0.5,5.0778,0.0023743,-0.00012708,0.00085404,0.001575,-0.001231,0.003698,,0.0611776,0.01366464
0.0037657,1.2417,0.5,5.0778,-0.016901,0.026815,0.9255,1.2417,0.5,5.0778,0.0025218,-0.00013585,0.00087826,0.0016361,-0.0012415,0.0033734,,0.0602512,0.01405216
0.0037503,1.25,0.5,5.0778,-0.016666,0.02678,0.92549,1.25,0.5,5.0778,0.002628,-0.00012107,0.00086866,0.0016616,-0.0012321,0.0032109,,0.0600048,0.01389856
0.0037597,1.2583,0.5,5.0778,-0.016265,0.02684,0.9259,1.2583,0.5,5.0778,0.0026908,-9.38E-05,0.0008318,0.0016801,-0.0012396,0.0031486,,0.0601552,0.0133088
0.003732,1.2665,0.5,5.0778,-0.015848,0.026541,0.9258,1.2665,0.5,5.0778,0.0027122,-7.04E-05,0.00077205,0.0016676,-0.0012143,0.0030842,,0.059712,0.0123528
0.0036381,1.2748,0.5,5.0778,-0.015502,0.026042,0.92502,1.2748,0.5,5.0778,0.0026955,-7.51E-05,0.00070527,0.0015834,-0.0011015,0.0029972,,0.0582096,0.01128432
