K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.0029942,1.0436,0.5,1.3137,-0.002,0.015298,1.0159,1.0436,0.5,1.3137,0.0013775,-0.00011286,0.00053309,0.0008703,-0.0011286,0.0037406,,0.0479072,0.00852944
0.002922,1.0518,0.5,1.3137,-0.0023898,0.015231,1.0136,1.0518,0.5,1.3137,0.0013846,-0.00011117,0.00064227,0.00094629,-0.0011404,0.003513,,0.046752,0.01027632
0.0028384,1.0601,0.5,1.3137,-0.0029902,0.015391,1.0102,1.0601,0.5,1.3137,0.0014197,-0.00011089,0.00073852,0.00098282,-0.001109,0.0032743,,0.0454144,0.01181632
0.0028183,1.0684,0.5,1.3137,-0.0030601,0.014823,1.005,1.0684,0.5,1.3137,0.0014581,-0.00010041,0.00072727,0.00094531,-0.0010991,0.0032332,,0.0450928,0.01163632
0.0027415,1.0766,0.5,1.3137,-0.0020644,0.013453,0.99834,1.0766,0.5,1.3137,0.0014544,-5.37E-05,0.00062745,0.00088168,-0.0010335,0.003147,,0.043864,0.0100392
0.0026035,1.0849,0.5,1.3137,-0.00025742,0.012493,0.99053,1.0849,0.5,1.3137,0.0013889,6.59E-06,0.00056924,0.00083804,-0.00092557,0.00298,,0.041656,0.00910784
0.0024985,1.0931,0.5,1.3137,0.0016373,0.01246,0.9826,1.0931,0.5,1.3137,0.0012936,5.14E-05,0.0006072,0.00082367,-0.0008513,0.0028797,,0.039976,0.0097152
0.0024685,1.1014,0.5,1.3137,0.0031464,0.013352,0.97532,1.1014,0.5,1.3137,0.0012065,7.34E-05,0.00068581,0.00083095,-0.00081576,0.0028996,,0.039496,0.01097296
0.0024595,1.1096,0.5,1.3137,0.0042077,0.014919,0.96869,1.1096,0.5,1.3137,0.0011382,8.64E-05,0.00073736,0.00085473,-0.00081387,0.0029262,,0.039352,0.01179776
0.0024036,1.1179,0.5,1.3137,0.0049233,0.016607,0.9623,1.1179,0.5,1.3137,0.0010827,0.00011168,0.00072192,0.00089449,-0.00081415,0.00283,,0.0384576,0.01155072
0.0022655,1.1262,0.5,1.3137,0.0054689,0.017953,0.9559,1.1262,0.5,1.3137,0.0010374,0.00014286,0.00063021,0.00093019,-0.00079844,0.0025634,,0.036248,0.01008336
0.0020622,1.1344,0.5,1.3137,0.0060619,0.018694,0.94926,1.1344,0.5,1.3137,0.0010085,0.00016119,0.00050472,0.00093433,-0.00076114,0.0021817,,0.0329952,0.00807552
0.0018624,1.1427,0.5,1.3137,0.0068729,0.0191,0.9425,1.1427,0.5,1.3137,0.00099675,0.00015712,0.00040014,0.00091257,-0.00069529,0.0018155,,0.0297984,0.00640224
0.0017174,1.1509,0.5,1.3137,0.0080268,0.019976,0.93606,1.1509,0.5,1.3137,0.00098827,0.00012958,0.00033673,0.00089937,-0.00063303,0.0015471,,0.0274784,0.00538768
0.0016361,1.1592,0.5,1.3137,0.0095631,0.021885,0.92998,1.1592,0.5,1.3137,0.00097308,9.01E-05,0.00030996,0.00090611,-0.00061088,0.0013931,,0.0261776,0.00495936
0.0015985,1.1674,0.5,1.3137,0.011304,0.024725,0.92426,1.1674,0.5,1.3137,0.00095323,5.63E-05,0.00030746,0.00092114,-0.00062406,0.0013226,,0.025576,0.00491936
0.0015834,1.1757,0.5,1.3137,0.01286,0.027941,0.91902,1.1757,0.5,1.3137,0.00093788,3.72E-05,0.00031492,0.00093169,-0.00064863,0.0012971,,0.0253344,0.00503872
0.0016036,1.1839,0.5,1.3137,0.013916,0.031062,0.91432,1.1839,0.5,1.3137,0.00093873,3.36E-05,0.00031986,0.00093104,-0.00067103,0.0013375,,0.0256576,0.00511776
0.0016883,1.1922,0.5,1.3137,0.014505,0.034192,0.90991,1.1922,0.5,1.3137,0.00095681,4.03E-05,0.00029357,0.00094377,-0.00069363,0.0014759,,0.0270128,0.00469712
0.0018411,1.2005,0.5,1.3137,0.014954,0.037411,0.90503,1.2005,0.5,1.3137,0.00098093,5.32E-05,0.0002135,0.0010097,-0.00075388,0.0016916,,0.0294576,0.003416
0.0020199,1.2087,0.5,1.3137,0.015545,0.040155,0.89947,1.2087,0.5,1.3137,0.0010013,7.54E-05,9.86E-05,0.001115,-0.00088422,0.0019235,,0.0323184,0.00157712
0.002155,1.217,0.5,1.3137,0.016307,0.041897,0.89455,1.217,0.5,1.3137,0.0010156,0.00011292,-2.32E-05,0.0012044,-0.0010445,0.00209,,0.03448,-0.000371008
0.0022124,1.2252,0.5,1.3137,0.017079,0.042637,0.89237,1.2252,0.5,1.3137,0.0010289,0.00016517,-0.0001549,0.0012556,-0.0011807,0.0021404,,0.0353984,-0.0024784
0.0022547,1.2335,0.5,1.3137,0.017722,0.042637,0.89316,1.2335,0.5,1.3137,0.0010484,0.00022194,-0.00030302,0.0012901,-0.0013005,0.002171,,0.0360752,-0.00484832
0.0023227,1.2417,0.5,1.3137,0.018236,0.042016,0.89526,1.2417,0.5,1.3137,0.0010745,0.00027058,-0.00044968,0.0013145,-0.0013999,0.0022564,,0.0371632,-0.00719488
0.0023692,1.25,0.5,1.3137,0.01872,0.040669,0.89689,1.25,0.5,1.3137,0.0010994,0.00030546,-0.00057751,0.0013087,-0.001439,0.0023304,,0.0379072,-0.00924016
0.0024077,1.2583,0.5,1.3137,0.019185,0.038873,0.89771,1.2583,0.5,1.3137,0.0011112,0.00033403,-0.00069199,0.0012627,-0.0014393,0.0024416,,0.0385232,-0.01107184
0.0025016,1.2665,0.5,1.3137,0.019519,0.037545,0.8986,1.2665,0.5,1.3137,0.0010976,0.00036026,-0.00081885,0.0011817,-0.0014368,0.0027238,,0.0400256,-0.0131016
0.0026705,1.2748,0.5,1.3137,0.019678,0.036927,0.89991,1.2748,0.5,1.3137,0.0010548,0.0003767,-0.00096768,0.001088,-0.0014336,0.0031981,,0.042728,-0.01548288
0.0029,1.283,0.5,1.3137,0.019715,0.036174,0.90155,1.283,0.5,1.3137,0.00099456,0.00038977,-0.0011252,0.00099801,-0.0014368,0.0038074,,0.0464,-0.0180032
0.0030903,1.2913,0.5,1.3137,0.019657,0.034963,0.90266,1.2913,0.5,1.3137,0.00093928,0.00041447,-0.0012599,0.0009166,-0.0014314,0.0043247,,0.0494448,-0.0201584
0.0030895,1.2995,0.5,1.3137,0.019558,0.033791,0.90193,1.2995,0.5,1.3137,0.00090742,0.00044556,-0.001327,0.00085712,-0.0013876,0.0044144,,0.049432,-0.021232
0.0028793,1.3078,0.5,1.3137,0.019546,0.032772,0.89945,1.3078,0.5,1.3137,0.00090294,0.00047269,-0.0013144,0.00081245,-0.0013029,0.0040433,,0.0460688,-0.0210304
0.0025744,1.316,0.5,1.3137,0.019652,0.031724,0.89616,1.316,0.5,1.3137,0.00091844,0.00049535,-0.0012452,0.00076177,-0.0011945,0.0034686,,0.0411904,-0.0199232
0.0022704,1.3243,0.5,1.3137,0.019732,0.030644,0.89272,1.3243,0.5,1.3137,0.00094692,0.00050853,-0.0011388,0.00070886,-0.0010723,0.0028851,,0.0363264,-0.0182208
0.0020207,1.3326,0.5,1.3137,0.019623,0.029514,0.88985,1.3326,0.5,1.3137,0.00098523,0.00050757,-0.0010164,0.0006635,-0.00093777,0.0023926,,0.0323312,-0.0162624
0.0018536,1.3408,0.5,1.3137,0.019255,0.02846,0.88832,1.3408,0.5,1.3137,0.0010296,0.0004923,-0.00092312,0.00061752,-0.00079339,0.0020601,,0.0296576,-0.01476992
0.001799,1.3491,0.5,1.3137,0.018624,0.02776,0.88861,1.3491,0.5,1.3137,0.0010768,0.00045514,-0.0009197,0.00057075,-0.00062934,0.0019504,,0.028784,-0.0147152
0.0019297,1.3573,0.5,1.3137,0.017793,0.027298,0.89148,1.3573,0.5,1.3137,0.0011298,0.00039467,-0.0010547,0.00057214,-0.00044827,0.0021574,,0.0308752,-0.0168752
0.0021761,1.3656,0.5,1.3137,0.016913,0.02651,0.89829,1.3656,0.5,1.3137,0.0011952,0.00033336,-0.0012705,0.00064419,-0.00030941,0.0025128,,0.0348176,-0.020328
0.0022414,1.3738,0.5,1.3137,0.016154,0.025341,0.90834,1.3738,0.5,1.3137,0.0012733,0.00027649,-0.0014043,0.0006986,-0.00023556,0.0025109,,0.0358624,-0.0224688
0.0020905,1.3821,0.5,1.3137,0.01558,0.024238,0.91913,1.3821,0.5,1.3137,0.001354,0.0001927,-0.0013794,0.00067972,-0.00016597,0.0021472,,0.033448,-0.0220704
0.0019708,1.3903,0.5,1.3137,0.01504,0.023089,0.92825,1.3903,0.5,1.3137,0.0014165,7.17E-05,-0.001271,0.00064008,-0.000104,0.001885,,0.0315328,-0.020336
0.0019205,1.3986,0.5,1.3137,0.014274,0.021639,0.9349,1.3986,0.5,1.3137,0.0014438,-5.13E-05,-0.0011382,0.00060678,-6.83E-05,0.0017903,,0.030728,-0.0182112
0.0018143,1.4069,0.5,1.3137,0.013145,0.020436,0.94147,1.4069,0.5,1.3137,0.0014402,-0.00012201,-0.00096701,0.00057332,-2.48E-05,0.001615,,0.0290288,-0.01547216
0.0016636,1.4151,0.5,1.3137,0.011671,0.020189,0.94893,1.4151,0.5,1.3137,0.0014196,-0.00011118,-0.00081184,0.00055472,1.76E-05,0.0013529,,0.0266176,-0.01298944
0.001598,1.4234,0.5,1.3137,0.010074,0.020259,0.95546,1.4234,0.5,1.3137,0.0013912,-4.47E-05,-0.00076092,0.0005481,3.49E-05,0.0012567,,0.025568,-0.01217472
0.0016076,1.4316,0.5,1.3137,0.0088121,0.019333,0.9608,1.4316,0.5,1.3137,0.0013629,3.74E-05,-0.00077913,0.00052539,1.15E-05,0.0013268,,0.0257216,-0.01246608
0.0015949,1.4399,0.5,1.3137,0.0082872,0.017406,0.96649,1.4399,0.5,1.3137,0.0013436,0.00011761,-0.00077639,0.0004873,-2.17E-05,0.0013588,,0.0255184,-0.01242224
0.0015421,1.4481,0.5,1.3137,0.0084508,0.015187,0.9727,1.4481,0.5,1.3137,0.001335,0.00018654,-0.00073808,0.00046097,-3.54E-05,0.0012883,,0.0246736,-0.01180928
0.0014831,1.4564,0.5,1.3137,0.0088975,0.013423,0.97789,1.4564,0.5,1.3137,0.0013194,0.00023368,-0.00067702,0.00046981,-7.92E-05,0.001177,,0.0237296,-0.01083232
0.0014643,1.4647,0.5,1.3137,0.0093902,0.012968,0.98119,1.4647,0.5,1.3137,0.0012778,0.00025721,-0.00059388,0.00050947,-0.00017993,0.0011413,,0.0234288,-0.00950208
0.0014952,1.4729,0.5,1.3137,0.0099855,0.014001,0.98238,1.4729,0.5,1.3137,0.0012221,0.00026556,-0.0005193,0.00055163,-0.000295,0.0012167,,0.0239232,-0.0083088
0.0015352,1.4812,0.5,1.3137,0.010647,0.015636,0.98196,1.4812,0.5,1.3137,0.0011807,0.00025636,-0.00046323,0.00059209,-0.00037821,0.0012976,,0.0245632,-0.00741168
0.0015913,1.4894,0.5,1.3137,0.011136,0.016956,0.98085,1.4894,0.5,1.3137,0.0011671,0.0002255,-0.00041185,0.00065256,-0.00043669,0.0013629,,0.0254608,-0.0065896
0.0016846,1.4977,0.5,1.3137,0.011227,0.01766,0.97979,1.4977,0.5,1.3137,0.001184,0.0001884,-0.00038143,0.00075226,-0.00048991,0.001433,,0.0269536,-0.00610288
0.0017771,1.5059,0.5,1.3137,0.010844,0.017748,0.97854,1.5059,0.5,1.3137,0.001225,0.00015164,-0.00037748,0.00087126,-0.00052018,0.0014579,,0.0284336,-0.00603968
0.0018352,1.5142,0.5,1.3137,0.01013,0.017823,0.97623,1.5142,0.5,1.3137,0.0012638,0.00010142,-0.00037252,0.00095702,-0.00052395,0.0014496,,0.0293632,-0.00596032
0.0018741,1.5224,0.5,1.3137,0.0093477,0.018776,0.9733,1.5224,0.5,1.3137,0.0012697,2.85E-05,-0.00036898,0.00098897,-0.00053736,0.0014896,,0.0299856,-0.00590368
0.0018939,1.5307,0.5,1.3137,0.0086468,0.020797,0.97031,1.5307,0.5,1.3137,0.0012318,-6.34E-05,-0.00039792,0.00099437,-0.00056331,0.0015617,,0.0303024,-0.00636672
0.0018141,1.539,0.5,1.3137,0.0079925,0.023584,0.96791,1.539,0.5,1.3137,0.0011617,-0.00014559,-0.00042396,0.00099447,-0.00056371,0.001472,,0.0290256,-0.00678336
0.0016429,1.5472,0.5,1.3137,0.0072791,0.026852,0.96678,1.5472,0.5,1.3137,0.0010819,-0.00018207,-0.00038167,0.00099676,-0.00053122,0.0012071,,0.0262864,-0.00610672
0.001512,1.5555,0.5,1.3137,0.0065591,0.030235,0.96579,1.5555,0.5,1.3137,0.001009,-0.00017094,-0.00027948,0.0010162,-0.00048461,0.00099873,,0.024192,-0.00447168
0.0014534,1.5637,0.5,1.3137,0.0060356,0.03309,0.9641,1.5637,0.5,1.3137,0.00094687,-0.00013331,-0.00017694,0.0010398,-0.0004254,0.00092011,,0.0232544,-0.00283104
0.0014162,1.572,0.5,1.3137,0.0058583,0.034981,0.96245,1.572,0.5,1.3137,0.00089422,-8.39E-05,-0.00011087,0.001046,-0.00031253,0.0008922,,0.0226592,-0.00177392
0.0013732,1.5802,0.5,1.3137,0.0061431,0.036185,0.9616,1.5802,0.5,1.3137,0.00085316,-2.50E-05,-8.12E-05,0.0010472,-0.00015795,0.00084599,,0.0219712,-0.001298896
0.0013245,1.5885,0.5,1.3137,0.0070219,0.03673,0.96152,1.5885,0.5,1.3137,0.00082799,3.86E-05,-6.17E-05,0.0010574,-5.19E-05,0.00076355,,0.021192,-0.000987424
0.0013134,1.5968,0.5,1.3137,0.0084864,0.036207,0.96196,1.5968,0.5,1.3137,0.00081833,8.92E-05,-4.11E-05,0.00107,-3.00E-05,0.00073856,,0.0210144,-0.0006568
0.0013848,1.605,0.5,1.3137,0.010319,0.034638,0.96285,1.605,0.5,1.3137,0.00082227,0.0001108,-2.75E-05,0.0010724,-9.38E-05,0.00087487,,0.0221568,-0.00043984
0.0015102,1.6133,0.5,1.3137,0.012232,0.032349,0.96499,1.6133,0.5,1.3137,0.00084063,9.88E-05,-1.72E-05,0.0010671,-0.00024613,0.0011127,,0.0241632,-0.000274736
0.0016073,1.6215,0.5,1.3137,0.014049,0.029436,0.96893,1.6215,0.5,1.3137,0.00086812,6.55E-05,-7.06E-06,0.0010615,-0.00043255,0.001285,,0.0257168,-0.000113035
0.0016424,1.6298,0.5,1.3137,0.015745,0.025902,0.97369,1.6298,0.5,1.3137,0.00089541,3.23E-05,-1.48E-05,0.0010454,-0.00057648,0.001344,,0.0262784,-0.000237152
0.0016348,1.638,0.5,1.3137,0.01726,0.02186,0.97797,1.638,0.5,1.3137,0.00091998,3.54E-06,-5.57E-05,0.0010001,-0.00064611,0.0013495,,0.0261568,-0.000890656
0.0016041,1.6463,0.5,1.3137,0.018378,0.017612,0.98106,1.6463,0.5,1.3137,0.0009391,-2.86E-05,-0.00010435,0.0009347,-0.00064348,0.0013345,,0.0256656,-0.0016696
0.0015463,1.6545,0.5,1.3137,0.018823,0.01364,0.98341,1.6545,0.5,1.3137,0.00094371,-6.73E-05,-0.00014202,0.00087037,-0.00056841,0.0012786,,0.0247408,-0.00227232
0.001457,1.6628,0.5,1.3137,0.018427,0.010317,0.98506,1.6628,0.5,1.3137,0.00092829,-0.00011416,-0.00016287,0.00081435,-0.00044011,0.0011713,,0.023312,-0.00260592
0.0031761,0.83719,0.5,1.3518,-0.021665,-0.026041,1.0406,0.83719,0.5,1.3518,0.0017414,-0.00055728,0.00087561,0.0025638,-0.0014238,0.0020471,,0.0508176,0.01400976
0.0030717,0.84544,0.5,1.3518,-0.01938,-0.024724,1.0396,0.84544,0.5,1.3518,0.0018262,-0.00036472,0.00082427,0.0023835,-0.0012873,0.0019336,,0.0491472,0.01318832
0.0029209,0.8537,0.5,1.3518,-0.01743,-0.023553,1.0388,0.8537,0.5,1.3518,0.0019386,-0.00020553,0.000762,0.00211,-0.0010885,0.0017933,,0.0467344,0.012192
0.0027523,0.86196,0.5,1.3518,-0.01594,-0.022569,1.0382,0.86196,0.5,1.3518,0.0020595,-8.38E-05,0.00071007,0.0018089,-0.00088124,0.0016362,,0.0440368,0.01136112
0.0026167,0.87021,0.5,1.3518,-0.014768,-0.021483,1.0377,0.87021,0.5,1.3518,0.0021629,1.12E-05,0.00066414,0.0015835,-0.00070811,0.0014869,,0.0418672,0.01062624
0.0025215,0.87847,0.5,1.3518,-0.013727,-0.01996,1.0373,0.87847,0.5,1.3518,0.0022253,9.12E-05,0.00062986,0.00147,-0.00058317,0.0013479,,0.040344,0.01007776
0.0024347,0.88672,0.5,1.3518,-0.012818,-0.017883,1.0381,0.88672,0.5,1.3518,0.0022352,0.0001465,0.00061275,0.001433,-0.00048373,0.0012012,,0.0389552,0.009804
0.0023408,0.89498,0.5,1.3518,-0.012168,-0.01533,1.041,0.89498,0.5,1.3518,0.0021994,0.00016319,0.00060201,0.0014027,-0.00039061,0.0010796,,0.0374528,0.00963216
0.0022672,0.90324,0.5,1.3518,-0.011781,-0.012771,1.0448,0.90324,0.5,1.3518,0.0021413,0.00015866,0.00057469,0.0013465,-0.00032548,0.0010465,,0.0362752,0.00919504
0.0022186,0.91149,0.5,1.3518,-0.011506,-0.011045,1.048,0.91149,0.5,1.3518,0.0020871,0.00017192,0.00052009,0.0012725,-0.00029958,0.0010777,,0.0354976,0.00832144
0.0021628,0.91975,0.5,1.3518,-0.011178,-0.010478,1.05,0.91975,0.5,1.3518,0.0020475,0.00021999,0.00045744,0.0011867,-0.00027754,0.0010914,,0.0346048,0.00731904
0.0021,0.92801,0.5,1.3518,-0.010736,-0.01035,1.0508,0.92801,0.5,1.3518,0.0020159,0.00028071,0.00040218,0.0011162,-0.00025659,0.0010678,,0.0336,0.00643488
0.0020652,0.93626,0.5,1.3518,-0.010205,-0.0097162,1.0505,0.93626,0.5,1.3518,0.0019835,0.00031755,0.00034235,0.0011143,-0.00027999,0.0010327,,0.0330432,0.0054776
0.0020985,0.94452,0.5,1.3518,-0.009619,-0.0083074,1.0493,0.94452,0.5,1.3518,0.0019465,0.00030705,0.00027006,0.0012089,-0.00034944,0.0010416,,0.033576,0.00432096
0.0021869,0.95277,0.5,1.3518,-0.0090414,-0.0065282,1.0479,0.95277,0.5,1.3518,0.0019044,0.00024175,0.00021269,0.0013687,-0.000411,0.0011007,,0.0349904,0.00340304
0.0023046,0.96103,0.5,1.3518,-0.0085482,-0.0048821,1.0462,0.96103,0.5,1.3518,0.0018662,0.0001463,0.00019237,0.0015035,-0.0004771,0.0012395,,0.0368736,0.00307792
0.0024448,0.96929,0.5,1.3518,-0.0081012,-0.0036179,1.0436,0.96929,0.5,1.3518,0.0018489,7.04E-05,0.00018718,0.0015432,-0.00058238,0.0014975,,0.0391168,0.00299488
0.0025571,0.97754,0.5,1.3518,-0.0075347,-0.0025588,1.041,0.97754,0.5,1.3518,0.0018513,4.09E-05,0.00015886,0.0015208,-0.00068401,0.001742,,0.0409136,0.00254176
0.002587,0.9858,0.5,1.3518,-0.0067384,-0.0013333,1.0392,0.9858,0.5,1.3518,0.0018511,3.72E-05,8.08E-05,0.0014759,-0.00076226,0.0018469,,0.041392,0.00129224
0.002549,0.99405,0.5,1.3518,-0.0057964,0.00045454,1.0376,0.99405,0.5,1.3518,0.0018263,2.04E-05,-3.19E-05,0.0013968,-0.00083616,0.0018748,,0.040784,-0.000510896
0.0025687,1.0023,0.5,1.3518,-0.0048795,0.0031906,1.0349,1.0023,0.5,1.3518,0.0017634,-2.21E-05,-0.00010534,0.0013033,-0.00087657,0.0020708,,0.0410992,-0.00168544
0.0027039,1.0106,0.5,1.3518,-0.004081,0.0067622,1.0309,1.0106,0.5,1.3518,0.0016657,-7.83E-05,-9.85E-05,0.0012397,-0.00088426,0.0025025,,0.0432624,-0.00157624
0.0028382,1.0188,0.5,1.3518,-0.0034425,0.010259,1.0266,1.0188,0.5,1.3518,0.0015595,-0.0001248,-2.13E-06,0.0011604,-0.00092307,0.0029565,,0.0454112,-0.000034064
0.0028956,1.0271,0.5,1.3518,-0.0029856,0.012818,1.0226,1.0271,0.5,1.3518,0.0014721,-0.00013665,0.00018666,0.0010075,-0.00097927,0.0033117,,0.0463296,0.00298656
0.0029649,1.0353,0.5,1.3518,-0.0027268,0.01423,1.0186,1.0353,0.5,1.3518,0.0014162,-0.00012135,0.00039252,0.00087541,-0.0010441,0.0036382,,0.0474384,0.00628032
0.0030135,1.0436,0.5,1.3518,-0.0027681,0.014484,1.0154,1.0436,0.5,1.3518,0.0013957,-9.93E-05,0.0005409,0.00086929,-0.0011134,0.003762,,0.048216,0.0086544
0.0029443,1.0518,0.5,1.3518,-0.0031941,0.014514,1.0127,1.0518,0.5,1.3518,0.0014105,-8.57E-05,0.00066807,0.00093426,-0.0011201,0.0035438,,0.0471088,0.01068912
0.002899,1.0601,0.5,1.3518,-0.0037287,0.014893,1.0089,1.0601,0.5,1.3518,0.0014602,-9.53E-05,0.00077767,0.00096446,-0.0011122,0.0033734,,0.046384,0.01244272
0.002914,1.0684,0.5,1.3518,-0.0036845,0.014482,1.0037,1.0684,0.5,1.3518,0.0015155,-9.52E-05,0.0007804,0.00093103,-0.0011264,0.0033815,,0.046624,0.0124864
0.002845,1.0766,0.5,1.3518,-0.0025704,0.013227,0.99691,1.0766,0.5,1.3518,0.0015112,-5.68E-05,0.00069474,0.00087214,-0.0010766,0.0033066,,0.04552,0.01111584
0.0026829,1.0849,0.5,1.3518,-0.00068274,0.012351,0.98888,1.0849,0.5,1.3518,0.0014264,-5.92E-06,0.00063527,0.00083051,-0.00098036,0.003109,,0.0429264,0.01016432
0.0025503,1.0931,0.5,1.3518,0.0012343,0.012365,0.98089,1.0931,0.5,1.3518,0.0013089,3.77E-05,0.0006572,0.0008228,-0.00090678,0.002969,,0.0408048,0.0105152
0.0025121,1.1014,0.5,1.3518,0.0027296,0.013293,0.97375,1.1014,0.5,1.3518,0.0012089,7.11E-05,0.00072118,0.0008437,-0.00086429,0.0029717,,0.0401936,0.01153888
0.0025189,1.1096,0.5,1.3518,0.0037793,0.014861,0.96734,1.1096,0.5,1.3518,0.0011391,1.00E-04,0.00077236,0.00088044,-0.00085121,0.0030182,,0.0403024,0.01235776
0.0024844,1.1179,0.5,1.3518,0.0045009,0.01654,0.96126,1.1179,0.5,1.3518,0.0010869,0.00013216,0.0007633,0.00092309,-0.00084374,0.0029587,,0.0397504,0.0122128
0.0023522,1.1262,0.5,1.3518,0.0050564,0.017932,0.95511,1.1262,0.5,1.3518,0.0010429,0.00015573,0.0006721,0.00094991,-0.00082872,0.0027116,,0.0376352,0.0107536
0.0021409,1.1344,0.5,1.3518,0.0056817,0.018752,0.9485,1.1344,0.5,1.3518,0.001014,0.00015896,0.00054253,0.00094094,-0.00079294,0.0023269,,0.0342544,0.00868048
0.0019308,1.1427,0.5,1.3518,0.0065961,0.019233,0.94166,1.1427,0.5,1.3518,0.001001,0.00014333,0.00043442,0.00091362,-0.00072499,0.001947,,0.0308928,0.00695072
0.0017789,1.1509,0.5,1.3518,0.0079247,0.020174,0.93512,1.1509,0.5,1.3518,0.00098559,0.00011075,0.0003662,0.00090479,-0.00066291,0.0016675,,0.0284624,0.0058592
0.0016911,1.1592,0.5,1.3518,0.0096417,0.022119,0.92892,1.1592,0.5,1.3518,0.00095812,6.97E-05,0.00032869,0.00091888,-0.00064313,0.0015053,,0.0270576,0.00525904
0.0016476,1.1674,0.5,1.3518,0.011488,0.024944,0.92302,1.1674,0.5,1.3518,0.00093118,3.69E-05,0.00031497,0.00093939,-0.00065671,0.0014246,,0.0263616,0.00503952
0.0016323,1.1757,0.5,1.3518,0.01304,0.028092,0.91764,1.1757,0.5,1.3518,0.00092096,2.29E-05,0.00031844,0.00095547,-0.00068251,0.0013882,,0.0261168,0.00509504
0.0016584,1.1839,0.5,1.3518,0.014011,0.031102,0.91295,1.1839,0.5,1.3518,0.00093222,2.32E-05,0.00032226,0.00096181,-0.00071291,0.0014228,,0.0265344,0.00515616
0.0017492,1.1922,0.5,1.3518,0.014498,0.034113,0.90876,1.1922,0.5,1.3518,0.00095624,2.70E-05,0.00029681,0.00097542,-0.0007486,0.0015668,,0.0279872,0.00474896
0.0019029,1.2005,0.5,1.3518,0.014874,0.037296,0.9042,1.2005,0.5,1.3518,0.00097969,3.45E-05,0.00022434,0.0010338,-0.00081786,0.0017922,,0.0304464,0.00358944
0.0020747,1.2087,0.5,1.3518,0.015429,0.04013,0.89892,1.2087,0.5,1.3518,0.00099674,5.54E-05,0.00011851,0.0011308,-0.00094585,0.002022,,0.0331952,0.00189616
0.0021981,1.217,0.5,1.3518,0.016171,0.041981,0.89419,1.217,0.5,1.3518,0.0010109,9.14E-05,-1.76E-06,0.0012119,-0.0010932,0.0021733,,0.0351696,-2.82192E-05
0.0022511,1.2252,0.5,1.3518,0.016906,0.042761,0.89201,1.2252,0.5,1.3518,0.00103,0.00013377,-0.00013713,0.001256,-0.0012167,0.0022161,,0.0360176,-0.00219408
0.002296,1.2335,0.5,1.3518,0.01749,0.042752,0.89273,1.2335,0.5,1.3518,0.0010596,0.0001775,-0.000284,0.0012906,-0.0013304,0.0022418,,0.036736,-0.004544
0.0023643,1.2417,0.5,1.3518,0.017961,0.042138,0.89486,1.2417,0.5,1.3518,0.0010974,0.00022297,-0.00042263,0.0013263,-0.0014283,0.0023048,,0.0378288,-0.00676208
0.0024034,1.25,0.5,1.3518,0.018453,0.040816,0.89669,1.25,0.5,1.3518,0.0011336,0.00026687,-0.0005433,0.0013374,-0.001463,0.0023357,,0.0384544,-0.0086928
0.0024184,1.2583,0.5,1.3518,0.018974,0.038956,0.89793,1.2583,0.5,1.3518,0.0011538,0.00030692,-0.00065219,0.0013007,-0.0014484,0.0023823,,0.0386944,-0.01043504
0.0024812,1.2665,0.5,1.3518,0.019371,0.037464,0.89933,1.2665,0.5,1.3518,0.0011422,0.00034245,-0.00077344,0.0012162,-0.0014314,0.0026039,,0.0396992,-0.01237504
0.002628,1.2748,0.5,1.3518,0.019557,0.036724,0.90106,1.2748,0.5,1.3518,0.0010933,0.00036958,-0.00092146,0.0011131,-0.0014217,0.0030496,,0.042048,-0.01474336
0.0028475,1.283,0.5,1.3518,0.019559,0.035956,0.90286,1.283,0.5,1.3518,0.0010202,0.00039395,-0.0010818,0.0010172,-0.001425,0.0036575,,0.04556,-0.0173088
0.0030483,1.2913,0.5,1.3518,0.019398,0.034783,0.90378,1.2913,0.5,1.3518,0.00094819,0.00042713,-0.0012193,0.00093629,-0.0014326,0.004212,,0.0487728,-0.0195088
0.0030809,1.2995,0.5,1.3518,0.019153,0.033679,0.90263,1.2995,0.5,1.3518,0.00089944,0.00046486,-0.0012893,0.00087952,-0.0014104,0.0043828,,0.0492944,-0.0206288
0.0029025,1.3078,0.5,1.3518,0.019,0.032725,0.89972,1.3078,0.5,1.3518,0.00088176,0.00049698,-0.0012784,0.00083737,-0.001339,0.004086,,0.04644,-0.0204544
0.002606,1.316,0.5,1.3518,0.019025,0.031687,0.89619,1.316,0.5,1.3518,0.00089123,0.00051873,-0.0012101,0.00078843,-0.0012264,0.0035323,,0.041696,-0.0193616
0.0022936,1.3243,0.5,1.3518,0.019107,0.030588,0.89267,1.3243,0.5,1.3518,0.00092108,0.00052298,-0.0011103,0.00073647,-0.0010898,0.0029296,,0.0366976,-0.0177648
0.0020392,1.3326,0.5,1.3518,0.019068,0.029458,0.88978,1.3326,0.5,1.3518,0.00096458,0.00050839,-0.00099998,0.00069392,-0.0009431,0.0024198,,0.0326272,-0.01599968
0.0018804,1.3408,0.5,1.3518,0.018809,0.028451,0.8884,1.3408,0.5,1.3518,0.0010156,0.00048151,-0.00091694,0.00065417,-0.00079433,0.0020911,,0.0300864,-0.01467104
