K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.0017161,1.8723,0.5,1.3518,-0.0022435,-0.0038467,1.0304,1.8723,0.5,1.3518,0.001423,0.00014462,0.00040758,0.00078859,-0.00022596,0.0012205,,0.0274576,0.00652128
0.0017998,1.8824,0.5,1.3518,-0.002202,-0.0041054,1.0264,1.8824,0.5,1.3518,0.0015318,0.00016499,0.00055498,0.00073558,-0.00022724,0.0013323,,0.0287968,0.00887968
0.0019963,1.8931,0.5,1.3518,-0.0022644,-0.0037888,1.0187,1.8931,0.5,1.3518,0.0016395,0.00023682,0.00067073,0.00080021,-0.0002964,0.0015528,,0.0319408,0.01073168
0.002272,1.9042,0.5,1.3518,-0.0024501,-0.0026158,1.0101,1.9042,0.5,1.3518,0.0017709,0.00034444,0.00080503,0.000954,-0.00041889,0.0018191,,0.036352,0.01288048
0.0023794,1.9159,0.5,1.3518,-0.0029202,0.00038357,1.0034,1.9159,0.5,1.3518,0.0018978,0.00042301,0.00068869,0.0010441,-0.00062364,0.0018168,,0.0380704,0.01101904
0.0022628,1.9282,0.5,1.3518,-0.0040512,0.0037903,0.99837,1.9282,0.5,1.3518,0.0019385,0.00042119,0.00040616,0.00096076,-0.00071369,0.0016264,,0.0362048,0.00649856
0.0021542,1.941,0.5,1.3518,-0.0058695,0.0052487,0.99464,1.941,0.5,1.3518,0.0018247,0.00031517,0.00028366,0.00080515,-0.0005898,0.0016785,,0.0344672,0.00453856
0.0020437,1.9545,0.5,1.3518,-0.0075469,0.0054326,0.99059,1.9545,0.5,1.3518,0.0016022,0.00012396,0.0001466,0.00072459,-0.00042105,0.0017606,,0.0326992,0.0023456
0.0020049,1.9686,0.5,1.3518,-0.0080408,0.0054046,0.98821,1.9686,0.5,1.3518,0.0014038,2.52E-06,-0.00015443,0.00074117,-0.00031277,0.0018649,,0.0320784,-0.00247088
0.0019958,1.9833,0.5,1.3518,-0.0067174,0.0044834,0.98632,1.9833,0.5,1.3518,0.0013251,-2.52E-05,-0.00038014,0.00075479,-0.0003088,0.0019116,,0.0319328,-0.00608224
0.00181,1.9988,0.5,1.3518,-0.0030852,0.0037677,0.98276,1.9988,0.5,1.3518,0.0013355,1.77E-06,-0.00036944,0.00072586,-0.00033176,0.0015587,,0.02896,-0.00591104
0.0016544,2.0149,0.5,1.3518,0.0022151,0.003838,0.98535,2.0149,0.5,1.3518,0.0013326,0.0001404,-0.00030934,0.00070104,-0.00030077,0.0012751,,0.0264704,-0.00494944
0.0017132,2.0319,0.5,1.3518,0.0076122,0.003091,0.98342,2.0319,0.5,1.3518,0.0012746,0.00024367,-0.00039348,0.00063859,-0.00036415,0.0015132,,0.0274112,-0.00629568
0.0025471,2.0496,0.5,1.3518,0.011869,0.0019565,0.98118,2.0496,0.5,1.3518,0.0012152,0.00028802,-0.00073112,0.00073794,-0.00087347,0.003141,,0.0407536,-0.01169792
0.0030959,2.0681,0.5,1.3518,0.014409,-1.21E-06,0.98317,2.0681,0.5,1.3518,0.0011687,0.00037444,-0.00085086,0.00097811,-0.0014291,0.004045,,0.0495344,-0.01361376
0.0030697,2.0875,0.5,1.3518,0.016056,-0.00067964,0.9767,2.0875,0.5,1.3518,0.0010941,0.00042646,-0.00071128,0.0008911,-0.001335,0.0041543,,0.0491152,-0.01138048
0.0029385,2.1078,0.5,1.3518,0.01696,-0.0014653,0.97479,2.1078,0.5,1.3518,0.0010075,0.00033069,-0.00090414,0.00070035,-0.00091539,0.0041692,,0.047016,-0.01446624
0.0021354,2.129,0.5,1.3518,0.015874,-0.0034411,0.98324,2.129,0.5,1.3518,0.00085474,0.00016332,-0.00051151,0.00055727,-0.00042229,0.0028588,,0.0341664,-0.00818416
0.001395,2.1511,0.5,1.3518,0.012674,-0.0061434,0.99365,2.1511,0.5,1.3518,0.00064581,6.65E-05,0.00013506,0.0004649,-0.00025711,0.0016794,,0.02232,0.00216096
0.0016759,2.1743,0.5,1.3518,0.0089394,-0.012948,0.99579,2.1743,0.5,1.3518,0.00050752,1.67E-05,7.53E-05,0.00057497,-0.00059101,0.0022692,,0.0268144,0.001204448
0.0021392,2.1984,0.5,1.3518,0.006953,-0.012409,0.98112,2.1984,0.5,1.3518,0.00043256,4.39E-05,-2.81E-05,0.00082541,-0.00049641,0.0030204,,0.0342272,-0.000449936
0.0020132,2.2237,0.5,1.3518,0.0073894,-0.0056387,0.96991,2.2237,0.5,1.3518,0.00046952,0.00014271,-4.50E-05,0.0009488,-0.00042036,0.002608,,0.0322112,-0.000720032
0.0022548,2.2501,0.5,1.3518,0.010962,-0.0064534,0.95857,2.2501,0.5,1.3518,0.00059991,0.00012308,0.00025843,0.00073182,-0.00048901,0.003178,,0.0360768,0.00413488
0.0020193,2.2776,0.5,1.3518,0.016207,-0.012004,0.96546,2.2776,0.5,1.3518,0.00067596,0.0001318,0.00022786,0.00071792,-0.00025737,0.0026447,,0.0323088,0.00364576
0.0015754,2.3063,0.5,1.3518,0.018642,-0.018535,0.97955,2.3063,0.5,1.3518,0.0007772,9.06E-05,1.45E-05,0.0010028,-0.00016449,0.0013707,,0.0252064,0.00023232
0.0025342,2.3362,0.5,1.3518,0.018057,-0.013235,0.96718,2.3362,0.5,1.3518,0.0009485,0.00019995,0.00058509,0.00092936,0.00022009,0.0031905,,0.0405472,0.00936144
0.0031805,2.3674,0.5,1.3518,0.014892,-0.016567,0.95649,2.3674,0.5,1.3518,0.0010649,6.93E-05,0.00104,0.0011711,-0.00017995,0.0041249,,0.050888,0.01664
0.0035866,2.3999,0.5,1.3518,0.0097542,-0.011875,0.88968,2.3999,0.5,1.3518,0.0011873,0.0001112,0.0014205,0.0016479,-0.00048145,0.004338,,0.0573856,0.022728
0.0042037,2.4338,0.5,1.3518,0.0055369,0.003966,0.80823,2.4338,0.5,1.3518,0.0010177,0.00043702,0.0014871,0.0018452,-8.20E-05,0.0055444,,0.0672592,0.0237936
0.0033887,2.4691,0.5,1.3518,0.0024672,0.0025715,0.70904,2.4691,0.5,1.3518,0.00040402,0.00021768,0.00073918,0.0016463,-0.00013477,0.0047271,,0.0542192,0.01182688
0.0013731,1.6711,0.5,1.3897,0.016875,0.0080068,0.98503,1.6711,0.5,1.3897,0.0008732,-0.00013978,-0.00016615,0.00076034,-0.00033152,0.0011127,,0.0219696,-0.0026584
0.0013676,1.6793,0.5,1.3897,0.015571,0.0059802,0.98556,1.6793,0.5,1.3897,0.00082,-0.00018596,-0.00013951,0.00076852,-0.00023403,0.0011467,,0.0218816,-0.00223216
0.0013687,1.6876,0.5,1.3897,0.014389,0.0047197,0.98701,1.6876,0.5,1.3897,0.00076092,-0.00020994,-0.00010147,0.00079074,-0.00018769,0.0011858,,0.0218992,-0.00162352
0.0013617,1.6958,0.5,1.3897,0.013544,0.0042686,0.98778,1.6958,0.5,1.3897,0.00070168,-0.00021935,-4.82E-05,0.0008208,-0.00020041,0.0012009,,0.0217872,-0.00077144
0.0013586,1.7041,0.5,1.3897,0.012968,0.0045861,0.98663,1.7041,0.5,1.3897,0.0006458,-0.00022381,1.55E-05,0.00084536,-0.00024093,0.001226,,0.0217376,0.000248432
0.0013377,1.7123,0.5,1.3897,0.012451,0.0048868,0.98445,1.7123,0.5,1.3897,0.00060179,-0.00022314,5.14E-05,0.00084028,-0.00026834,0.0012333,,0.0214032,0.000821936
0.0013067,1.7206,0.5,1.3897,0.011785,0.0039938,0.98151,1.7206,0.5,1.3897,0.00058097,-0.00021055,5.00E-05,0.00080558,-0.00026829,0.0012269,,0.0209072,0.000799888
0.001266,1.7289,0.5,1.3897,0.01083,0.0021383,0.97948,1.7289,0.5,1.3897,0.00058217,-0.00018332,4.62E-05,0.00076881,-0.00022271,0.0011811,,0.020256,0.000738496
0.0012359,1.7371,0.5,1.3897,0.0095104,0.00068383,0.98083,1.7371,0.5,1.3897,0.00058802,-0.00014151,4.19E-05,0.00073429,-0.00016613,0.0011495,,0.0197744,0.000669824
0.0012851,1.7454,0.5,1.3897,0.007878,0.00019665,0.98415,1.7454,0.5,1.3897,0.00058133,-8.22E-05,-3.96E-06,0.00067884,-0.00015851,0.00131,,0.0205616,-6.33184E-05
0.0013957,1.7536,0.5,1.3897,0.0061701,0.00023519,0.98752,1.7536,0.5,1.3897,0.00056196,-2.02E-05,-7.13E-05,0.00061633,-0.00020944,0.0016131,,0.0223312,-0.001140288
0.0015213,1.7619,0.5,1.3897,0.0045768,0.00013084,0.99112,1.7619,0.5,1.3897,0.00053966,7.30E-06,-0.00013215,0.00059371,-0.0002932,0.0019093,,0.0243408,-0.0021144
0.0016617,1.7701,0.5,1.3897,0.0030042,-0.00017287,0.99423,1.7701,0.5,1.3897,0.00051462,-6.60E-06,-0.00019951,0.00061736,-0.00036104,0.0021914,,0.0265872,-0.00319216
0.0017897,1.7784,0.5,1.3897,0.0013552,-0.000668,0.99709,1.7784,0.5,1.3897,0.00048669,-4.12E-05,-0.00026124,0.00066302,-0.00040766,0.0024297,,0.0286352,-0.00417984
0.0018834,1.7866,0.5,1.3897,-0.0001952,-0.0014327,1.0004,1.7866,0.5,1.3897,0.00047232,-7.18E-05,-0.00031089,0.00072706,-0.00045763,0.0025673,,0.0301344,-0.00497424
0.0019059,1.7949,0.5,1.3897,-0.0013279,-0.0018866,1.0034,1.7949,0.5,1.3897,0.00048429,-6.90E-05,-0.00031777,0.00078324,-0.0005192,0.0025443,,0.0304944,-0.00508432
0.0018166,1.8032,0.5,1.3897,-0.0018626,-0.0019567,1.0053,1.8032,0.5,1.3897,0.00051613,-4.09E-05,-0.00025973,0.00080167,-0.00055865,0.0023153,,0.0290656,-0.00415568
0.0016808,1.8114,0.5,1.3897,-0.0019085,-0.0021916,1.0066,1.8114,0.5,1.3897,0.00056189,-2.15E-05,-0.0001684,0.00080943,-0.00052646,0.0019903,,0.0268928,-0.0026944
0.0016231,1.8197,0.5,1.3897,-0.0017362,-0.00245,1.0083,1.8197,0.5,1.3897,0.00062592,-1.49E-05,-5.91E-05,0.00082889,-0.00047178,0.0017913,,0.0259696,-0.000946368
0.0016477,1.8279,0.5,1.3897,-0.0016373,-0.0024023,1.0108,1.8279,0.5,1.3897,0.00071039,3.81E-06,6.37E-05,0.00086505,-0.00045225,0.00172,,0.0263632,0.001018976
0.0016956,1.8362,0.5,1.3897,-0.0018334,-0.002031,1.0136,1.8362,0.5,1.3897,0.00081704,4.47E-05,0.00019424,0.00089009,-0.00045104,0.0016842,,0.0271296,0.00310784
0.0017911,1.8446,0.5,1.3897,-0.0022719,-0.0016083,1.0167,1.8446,0.5,1.3897,0.00094793,8.87E-05,0.00029821,0.00088725,-0.00047876,0.001747,,0.0286576,0.00477136
0.0018023,1.8534,0.5,1.3897,-0.0026809,-0.0016945,1.0228,1.8534,0.5,1.3897,0.0010961,0.00012099,0.00032674,0.00088527,-0.00043484,0.0016232,,0.0288368,0.00522784
0.001703,1.8626,0.5,1.3897,-0.0028524,-0.0027672,1.0288,1.8626,0.5,1.3897,0.0012484,0.0001431,0.00030195,0.00085115,-0.00030181,0.0013064,,0.027248,0.0048312
0.0016899,1.8723,0.5,1.3897,-0.0027927,-0.0038853,1.0298,1.8723,0.5,1.3897,0.0013771,0.00014464,0.00041004,0.000773,-0.00021582,0.0012298,,0.0270384,0.00656064
0.0017783,1.8824,0.5,1.3897,-0.0027203,-0.0041281,1.0256,1.8824,0.5,1.3897,0.0014705,0.00015678,0.00057218,0.00073532,-0.000221,0.0013508,,0.0284528,0.00915488
0.001988,1.8931,0.5,1.3897,-0.0027973,-0.0039344,1.0177,1.8931,0.5,1.3897,0.0015722,0.00023078,0.00069314,0.00081819,-0.00029735,0.0015856,,0.031808,0.01109024
0.002265,1.9042,0.5,1.3897,-0.0029912,-0.0027259,1.0094,1.9042,0.5,1.3897,0.0017148,0.00033963,0.00081716,0.00097439,-0.00042449,0.0018407,,0.03624,0.01307456
0.0023774,1.9159,0.5,1.3897,-0.0033871,0.00040578,1.0034,1.9159,0.5,1.3897,0.0018671,0.00041927,0.00070202,0.0010545,-0.00062428,0.0018333,,0.0380384,0.01123232
0.0022778,1.9282,0.5,1.3897,-0.0043165,0.0038923,0.99839,1.9282,0.5,1.3897,0.0019394,0.00042972,0.00041446,0.00097295,-0.0007074,0.0016432,,0.0364448,0.00663136
0.0021753,1.941,0.5,1.3897,-0.0058226,0.0055494,0.99465,1.941,0.5,1.3897,0.0018465,0.0003394,0.00026535,0.00081835,-0.0005916,0.0016858,,0.0348048,0.0042456
0.0020433,1.9545,0.5,1.3897,-0.0072257,0.0058336,0.99109,1.9545,0.5,1.3897,0.0016248,0.00016299,0.00010849,0.00071978,-0.00044024,0.0017421,,0.0326928,0.00173584
0.0019958,1.9686,0.5,1.3897,-0.0075868,0.0056202,0.98871,1.9686,0.5,1.3897,0.001415,5.38E-05,-0.00021279,0.00072933,-0.00034833,0.0018472,,0.0319328,-0.00340464
0.0019977,1.9833,0.5,1.3897,-0.0061799,0.0045408,0.98616,1.9833,0.5,1.3897,0.0013137,1.99E-05,-0.0004506,0.00075132,-0.00031992,0.0019303,,0.0319632,-0.0072096
0.0018184,1.9988,0.5,1.3897,-0.002453,0.0037261,0.98197,1.9988,0.5,1.3897,0.0013095,2.61E-05,-0.0004363,0.00072993,-0.00031866,0.0015973,,0.0290944,-0.0069808
0.0016834,2.0149,0.5,1.3897,0.0028423,0.0037648,0.98454,2.0149,0.5,1.3897,0.0013123,0.00014413,-0.00037172,0.00071308,-0.00031552,0.0013413,,0.0269344,-0.00594752
0.0017527,2.0319,0.5,1.3897,0.0080601,0.0031058,0.98312,2.0319,0.5,1.3897,0.0012665,0.0002437,-0.00043919,0.00064787,-0.00037554,0.001591,,0.0280432,-0.00702704
0.0025157,2.0496,0.5,1.3897,0.012103,0.0017451,0.98123,2.0496,0.5,1.3897,0.0012054,0.00030084,-0.00076345,0.0007198,-0.000843,0.0031062,,0.0402512,-0.0122152
0.0030224,2.0681,0.5,1.3897,0.014516,-0.0004043,0.98333,2.0681,0.5,1.3897,0.001151,0.00040185,-0.00086495,0.00095363,-0.001396,0.0039401,,0.0483584,-0.0138392
0.0030504,2.0875,0.5,1.3897,0.016087,-0.0008508,0.97724,2.0875,0.5,1.3897,0.0010855,0.00045835,-0.00072033,0.00088735,-0.0013369,0.004128,,0.0488064,-0.01152528
0.0029581,2.1078,0.5,1.3897,0.016917,-0.0012406,0.97486,2.1078,0.5,1.3897,0.001,0.00034936,-0.00091119,0.00070167,-0.00096057,0.0042146,,0.0473296,-0.01457904
0.0021237,2.129,0.5,1.3897,0.015746,-0.0031023,0.98216,2.129,0.5,1.3897,0.00084395,0.00015967,-0.00052404,0.000548,-0.00047029,0.0028554,,0.0339792,-0.00838464
0.0013745,2.1511,0.5,1.3897,0.012501,-0.0058963,0.99347,2.1511,0.5,1.3897,0.00065464,6.25E-05,0.00011037,0.00045849,-0.00028232,0.0016358,,0.021992,0.00176592
0.0016751,2.1743,0.5,1.3897,0.0087603,-0.01277,0.99629,2.1743,0.5,1.3897,0.00053027,2.30E-05,7.11E-05,0.00057221,-0.0005855,0.0022477,,0.0268016,0.00113712
0.002142,2.1984,0.5,1.3897,0.0066979,-0.012584,0.9811,2.1984,0.5,1.3897,0.00044524,4.35E-05,-1.48E-05,0.00081439,-0.00048366,0.0030243,,0.034272,-0.000236752
0.0020188,2.2237,0.5,1.3897,0.0070704,-0.0058672,0.96976,2.2237,0.5,1.3897,0.00046836,0.00013574,-4.31E-05,0.00095884,-0.00041686,0.0026103,,0.0323008,-0.000688832
0.0022298,2.2501,0.5,1.3897,0.010655,-0.0065494,0.95857,2.2501,0.5,1.3897,0.00059368,0.00012236,0.0002377,0.00075961,-0.00046241,0.0031062,,0.0356768,0.0038032
0.0020031,2.2776,0.5,1.3897,0.015868,-0.012138,0.96576,2.2776,0.5,1.3897,0.00067855,0.00015059,0.00022307,0.00072606,-0.00024731,0.0026015,,0.0320496,0.00356912
0.0015929,2.3063,0.5,1.3897,0.018327,-0.018686,0.97941,2.3063,0.5,1.3897,0.00079968,0.00010449,1.17E-05,0.00099034,-0.00016117,0.0013957,,0.0254864,0.000186832
0.0025442,2.3362,0.5,1.3897,0.018012,-0.013243,0.96603,2.3362,0.5,1.3897,0.00095874,0.00019574,0.00057556,0.00093991,0.00025231,0.0031898,,0.0407072,0.00920896
0.0031637,2.3674,0.5,1.3897,0.015192,-0.016423,0.9554,2.3674,0.5,1.3897,0.0010415,5.44E-05,0.0010515,0.0011768,-9.59E-05,0.0041092,,0.0506192,0.016824
0.0036052,2.3999,0.5,1.3897,0.010081,-0.012144,0.88929,2.3999,0.5,1.3897,0.0011904,0.00011055,0.001452,0.0015944,-0.00038563,0.0044255,,0.0576832,0.023232
0.0042903,2.4338,0.5,1.3897,0.0056561,0.0037961,0.80751,2.4338,0.5,1.3897,0.0010506,0.00046095,0.0015457,0.0018106,-3.62E-05,0.0057194,,0.0686448,0.0247312
0.0034743,2.4691,0.5,1.3897,0.0024817,0.0028585,0.70795,2.4691,0.5,1.3897,0.00041793,0.00023313,0.00078218,0.0016563,-0.00011263,0.0048744,,0.0555888,0.01251488
0.0013618,1.6711,0.5,1.4276,0.01666,0.0081378,0.98465,1.6711,0.5,1.4276,0.00086189,-0.00011874,-0.00014952,0.00074934,-0.00034052,0.0011124,,0.0217888,-0.00239232
0.0013481,1.6793,0.5,1.4276,0.015388,0.0059981,0.98522,1.6793,0.5,1.4276,0.00080418,-0.00017216,-0.00012839,0.00075917,-0.0002451,0.0011329,,0.0215696,-0.00205424
0.0013529,1.6876,0.5,1.4276,0.014163,0.0046679,0.98659,1.6876,0.5,1.4276,0.00074202,-0.00020149,-9.68E-05,0.00078552,-0.00019398,0.0011782,,0.0216464,-0.001548544
0.0013539,1.6958,0.5,1.4276,0.013219,0.0041703,0.98734,1.6958,0.5,1.4276,0.00068719,-0.00021516,-4.96E-05,0.00081668,-0.00019925,0.001204,,0.0216624,-0.000793536
0.0013608,1.7041,0.5,1.4276,0.012513,0.0044214,0.98627,1.7041,0.5,1.4276,0.0006423,-0.00022519,7.36E-06,0.00083991,-0.00023526,0.0012395,,0.0217728,0.000117797
0.0013509,1.7123,0.5,1.4276,0.011867,0.0046377,0.9842,1.7123,0.5,1.4276,0.00060861,-0.0002294,3.65E-05,0.00083453,-0.00026343,0.0012587,,0.0216144,0.000584624
0.0013215,1.7206,0.5,1.4276,0.01112,0.0037213,0.98129,1.7206,0.5,1.4276,0.00059153,-0.00021714,3.10E-05,0.00079958,-0.00026693,0.0012518,,0.021144,0.000495488
0.0012699,1.7289,0.5,1.4276,0.010169,0.0019159,0.97915,1.7289,0.5,1.4276,0.0005899,-0.00018819,2.66E-05,0.00076067,-0.00022565,0.0011892,,0.0203184,0.000426048
0.0012289,1.7371,0.5,1.4276,0.0089381,0.00049572,0.98057,1.7371,0.5,1.4276,0.00058973,-0.00014764,2.54E-05,0.00072485,-0.00017224,0.0011431,,0.0196624,0.00040616
0.0012686,1.7454,0.5,1.4276,0.0074234,6.71E-06,0.9842,1.7454,0.5,1.4276,0.00057574,-9.25E-05,-1.06E-05,0.00067023,-0.00016564,0.0012912,,0.0202976,-0.00016904
0.0013702,1.7536,0.5,1.4276,0.005801,0.00013095,0.98773,1.7536,0.5,1.4276,0.00054724,-3.31E-05,-6.83E-05,0.00060856,-0.00021416,0.0015847,,0.0219232,-0.001093488
0.0014976,1.7619,0.5,1.4276,0.00424,0.0002299,0.99128,1.7619,0.5,1.4276,0.00051651,-2.69E-06,-0.00012385,0.00058874,-0.00029449,0.00189,,0.0239616,-0.0019816
0.0016453,1.7701,0.5,1.4276,0.0026734,0.0001155,0.99434,1.7701,0.5,1.4276,0.00048961,-1.18E-05,-0.00018581,0.00061649,-0.00036174,0.0021845,,0.0263248,-0.00297296
0.0017768,1.7784,0.5,1.4276,0.0010182,-0.00026003,0.99719,1.7784,0.5,1.4276,0.00046666,-4.51E-05,-0.0002479,0.00066256,-0.00040262,0.0024243,,0.0284288,-0.0039664
0.0018639,1.7866,0.5,1.4276,-0.00054796,-0.0010275,1.0005,1.7866,0.5,1.4276,0.00045652,-7.88E-05,-0.00030353,0.00071843,-0.0004347,0.0025528,,0.0298224,-0.00485648
0.0018764,1.7949,0.5,1.4276,-0.0016819,-0.0016467,1.0034,1.7949,0.5,1.4276,0.00046748,-8.02E-05,-0.00031438,0.00076211,-0.00048201,0.0025232,,0.0300224,-0.00503008
0.001777,1.8032,0.5,1.4276,-0.0021846,-0.0019039,1.0053,1.8032,0.5,1.4276,0.00049717,-5.44E-05,-0.00025484,0.00077517,-0.00052228,0.0022817,,0.028432,-0.00407744
0.0016324,1.8114,0.5,1.4276,-0.002182,-0.0022373,1.0066,1.8114,0.5,1.4276,0.00054312,-3.16E-05,-0.00016839,0.00078521,-0.00049771,0.0019364,,0.0261184,-0.00269424
0.0015848,1.8197,0.5,1.4276,-0.001986,-0.0025729,1.0082,1.8197,0.5,1.4276,0.00061015,-1.42E-05,-7.63E-05,0.00081081,-0.00046215,0.0017487,,0.0253568,-0.00122056
0.0016285,1.8279,0.5,1.4276,-0.0019216,-0.0026484,1.0105,1.8279,0.5,1.4276,0.0007019,1.41E-05,3.99E-05,0.0008511,-0.00046942,0.001704,,0.026056,0.000638368
0.0016833,1.8362,0.5,1.4276,-0.0022011,-0.0023806,1.0132,1.8362,0.5,1.4276,0.00081809,5.22E-05,0.00017663,0.00087049,-0.00048129,0.0016781,,0.0269328,0.00282608
0.0017662,1.8446,0.5,1.4276,-0.0027232,-0.0019361,1.0168,1.8446,0.5,1.4276,0.00095396,8.79E-05,0.00028423,0.00086183,-0.00050204,0.0017167,,0.0282592,0.00454768
0.0017684,1.8534,0.5,1.4276,-0.0031855,-0.001966,1.0233,1.8534,0.5,1.4276,0.0010979,0.00011718,0.0003214,0.0008651,-0.00044264,0.0015739,,0.0282944,0.0051424
0.0016798,1.8626,0.5,1.4276,-0.0033768,-0.0029467,1.029,1.8626,0.5,1.4276,0.001238,0.00013448,0.00030824,0.00083419,-0.00029957,0.0012875,,0.0268768,0.00493184
0.0016719,1.8723,0.5,1.4276,-0.0033028,-0.0039101,1.0291,1.8723,0.5,1.4276,0.0013506,0.00012822,0.00042383,0.00075761,-0.00020957,0.0012356,,0.0267504,0.00678128
0.001773,1.8824,0.5,1.4276,-0.0032219,-0.0041567,1.0246,1.8824,0.5,1.4276,0.0014312,0.00014231,0.00059839,0.00073073,-0.00021946,0.0013841,,0.028368,0.00957424
0.0019911,1.8931,0.5,1.4276,-0.0033301,-0.0040582,1.0168,1.8931,0.5,1.4276,0.0015314,0.00022375,0.00071004,0.00082378,-0.00030741,0.001627,,0.0318576,0.01136064
0.0022496,1.9042,0.5,1.4276,-0.003534,-0.0027687,1.0088,1.9042,0.5,1.4276,0.0016828,0.00033239,0.00080356,0.00097486,-0.00043763,0.0018416,,0.0359936,0.01285696
0.0023551,1.9159,0.5,1.4276,-0.0038562,0.00049154,1.0033,1.9159,0.5,1.4276,0.0018446,0.00040918,0.00068554,0.0010427,-0.0006278,0.0018228,,0.0376816,0.01096864
0.0022694,1.9282,0.5,1.4276,-0.0045966,0.0040374,0.99841,1.9282,0.5,1.4276,0.0019257,0.00042399,0.0004027,0.00095877,-0.00070871,0.0016544,,0.0363104,0.0064432
0.0021685,1.941,0.5,1.4276,-0.005794,0.0058607,0.99465,1.941,0.5,1.4276,0.0018439,0.00034714,0.00023614,0.00079943,-0.00060567,0.0016936,,0.034696,0.00377824
0.0020184,1.9545,0.5,1.4276,-0.0069058,0.0061906,0.99158,1.9545,0.5,1.4276,0.0016404,0.00019201,5.60E-05,0.00068815,-0.0004621,0.0017083,,0.0322944,0.000896272
0.0019843,1.9686,0.5,1.4276,-0.0071047,0.0057812,0.98924,1.9686,0.5,1.4276,0.0014412,0.00010569,-0.00028129,0.0007061,-0.0003721,0.0018213,,0.0317488,-0.00450064
0.0020008,1.9833,0.5,1.4276,-0.0055946,0.0046014,0.98604,1.9833,0.5,1.4276,0.0013281,7.82E-05,-0.00051383,0.00074352,-0.00031397,0.0019299,,0.0320128,-0.00822128
0.0018313,1.9988,0.5,1.4276,-0.0017842,0.003725,0.98118,1.9988,0.5,1.4276,0.0013078,6.65E-05,-0.00049998,0.00073163,-0.00029425,0.001623,,0.0293008,-0.00799968
0.0017196,2.0149,0.5,1.4276,0.0034717,0.003708,0.98371,2.0149,0.5,1.4276,0.0012986,0.00015231,-0.00044665,0.000727,-0.0003225,0.0014137,,0.0275136,-0.0071464
0.0017863,2.0319,0.5,1.4276,0.0084877,0.0030899,0.9828,2.0319,0.5,1.4276,0.0012485,0.00023208,-0.00049328,0.00066226,-0.00038609,0.0016618,,0.0285808,-0.00789248
0.0024864,2.0496,0.5,1.4276,0.012326,0.0014729,0.98122,2.0496,0.5,1.4276,0.0011917,0.00029919,-0.00079063,0.00071204,-0.00082055,0.003069,,0.0397824,-0.01265008
0.0029752,2.0681,0.5,1.4276,0.014627,-0.00084018,0.98343,2.0681,0.5,1.4276,0.0011477,0.00042386,-0.00089065,0.00094348,-0.0013767,0.0038592,,0.0476032,-0.0142504
0.0030486,2.0875,0.5,1.4276,0.016139,-0.0010263,0.97782,2.0875,0.5,1.4276,0.0010957,0.00048567,-0.00075939,0.00089132,-0.0013469,0.0041103,,0.0487776,-0.01215024
0.0029618,2.1078,0.5,1.4276,0.016904,-0.00099794,0.9751,2.1078,0.5,1.4276,0.0010062,0.00036828,-0.00093682,0.00070559,-0.00099423,0.0042117,,0.0473888,-0.01498912
0.0021226,2.129,0.5,1.4276,0.015629,-0.0027403,0.98123,2.129,0.5,1.4276,0.000841,0.00016408,-0.00055028,0.00054979,-0.00049797,0.0028543,,0.0339616,-0.00880448
0.0013842,2.1511,0.5,1.4276,0.012329,-0.0056532,0.99324,2.1511,0.5,1.4276,0.00066871,5.76E-05,6.96E-05,0.00046531,-0.00028823,0.0016343,,0.0221472,0.001114192
0.0016919,2.1743,0.5,1.4276,0.0085848,-0.012588,0.99677,2.1743,0.5,1.4276,0.00056038,2.52E-05,5.94E-05,0.0005766,-0.00057012,0.0022469,,0.0270704,0.000950544
0.0021512,2.1984,0.5,1.4276,0.0064658,-0.012767,0.98119,2.1984,0.5,1.4276,0.00046994,4.57E-05,-2.46E-06,0.00080368,-0.0004664,0.0030289,,0.0344192,-3.92832E-05
0.0020145,2.2237,0.5,1.4276,0.0067962,-0.0061281,0.9697,2.2237,0.5,1.4276,0.00047362,0.00013281,-5.15E-05,0.00096872,-0.00041017,0.0025867,,0.032232,-0.00082344
0.0022142,2.2501,0.5,1.4276,0.010375,-0.0066601,0.95851,2.2501,0.5,1.4276,0.0005818,0.00011662,0.00020394,0.00081175,-0.00043621,0.0030349,,0.0354272,0.00326304
0.0020085,2.2776,0.5,1.4276,0.015536,-0.012257,0.96603,2.2776,0.5,1.4276,0.00067937,0.00015218,0.00021221,0.00076052,-0.00023551,0.0025771,,0.032136,0.00339536
0.0016153,2.3063,0.5,1.4276,0.018052,-0.018833,0.97931,2.3063,0.5,1.4276,0.00081541,0.00010628,-2.84E-07,0.00099395,-0.00014903,0.0014213,,0.0258448,-4.54112E-06
0.0025637,2.3362,0.5,1.4276,0.018035,-0.013275,0.96485,2.3362,0.5,1.4276,0.0009571,0.00019161,0.00055592,0.00096846,0.00028265,0.0032018,,0.0410192,0.00889472
0.0031564,2.3674,0.5,1.4276,0.015493,-0.016277,0.95432,2.3674,0.5,1.4276,0.0010171,4.53E-05,0.001049,0.0011888,-2.02E-05,0.0041069,,0.0505024,0.016784
