K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.0023236,0.59575,0.5,1.3518,-0.033239,-0.010983,1.0767,0.59575,0.5,1.3518,0.0015187,-0.00022837,0.00011422,0.0015425,-0.00059421,0.0015859,,0.0371776,0.00182752
0.0021596,0.6069,0.5,1.3518,-0.03243,-0.013629,1.0773,0.6069,0.5,1.3518,0.0015007,-0.00019516,3.93E-05,0.0014691,-0.00049044,0.0013493,,0.0345536,0.0006284
0.0019415,0.61755,0.5,1.3518,-0.032172,-0.015749,1.0779,0.61755,0.5,1.3518,0.0014931,-0.00015306,8.17E-05,0.0013864,-0.00036922,0.0010035,,0.031064,0.001307904
0.0018083,0.6277,0.5,1.3518,-0.032299,-0.017869,1.0799,0.6277,0.5,1.3518,0.0015175,-0.00013602,0.00016439,0.0013398,-0.00031812,0.00075943,,0.0289328,0.00263024
0.001758,0.63738,0.5,1.3518,-0.03246,-0.021277,1.0804,0.63738,0.5,1.3518,0.001578,-0.0001345,0.00024117,0.0012819,-0.00028111,0.00065615,,0.028128,0.00385872
0.0017673,0.64661,0.5,1.3518,-0.032518,-0.025248,1.0807,0.64661,0.5,1.3518,0.0016548,-0.00016822,0.00039341,0.0011506,-0.00022666,0.0007292,,0.0282768,0.00629456
0.0018074,0.65542,0.5,1.3518,-0.032608,-0.029071,1.082,0.65542,0.5,1.3518,0.0017357,-0.00021457,0.0005631,0.00098489,-0.00020966,0.00089412,,0.0289184,0.0090096
0.0018468,0.66381,0.5,1.3518,-0.0331,-0.031792,1.0817,0.66381,0.5,1.3518,0.0018382,-0.00026066,0.00075645,0.0008239,-0.00015828,0.0010315,,0.0295488,0.0121032
0.0019352,0.67207,0.5,1.3518,-0.034042,-0.033823,1.0799,0.67207,0.5,1.3518,0.0019732,-0.00031697,0.00090843,0.00068698,-0.0001702,0.0012102,,0.0309632,0.01453488
0.0019488,0.68032,0.5,1.3518,-0.035169,-0.036007,1.0766,0.68032,0.5,1.3518,0.0021314,-0.00036157,0.0010111,0.00054796,-0.00018982,0.0012182,,0.0311808,0.0161776
0.0019032,0.68858,0.5,1.3518,-0.036485,-0.038527,1.0751,0.68858,0.5,1.3518,0.0022879,-0.00037334,0.0010344,0.00041912,-0.00020052,0.0010994,,0.0304512,0.0165504
0.0019232,0.69683,0.5,1.3518,-0.038061,-0.040164,1.0739,0.69683,0.5,1.3518,0.0024199,-0.0003522,0.001039,0.00035675,-0.00021576,0.0010697,,0.0307712,0.016624
0.0020068,0.70509,0.5,1.3518,-0.039763,-0.039593,1.0733,0.70509,0.5,1.3518,0.0025229,-0.00034143,0.0010426,0.000369,-0.00021345,0.0011218,,0.0321088,0.0166816
0.0021188,0.71335,0.5,1.3518,-0.041488,-0.036852,1.0726,0.71335,0.5,1.3518,0.0025978,-0.00036109,0.0010926,0.00041539,-0.00018509,0.0012244,,0.0339008,0.0174816
0.0022664,0.7216,0.5,1.3518,-0.043149,-0.033067,1.0719,0.7216,0.5,1.3518,0.002635,-0.00040187,0.0011648,0.00047354,-0.00016851,0.0014244,,0.0362624,0.0186368
0.0024021,0.72986,0.5,1.3518,-0.044494,-0.029471,1.0706,0.72986,0.5,1.3518,0.0026196,-0.00047086,0.0012326,0.00054644,-0.00024836,0.0016381,,0.0384336,0.0197216
0.0024889,0.73811,0.5,1.3518,-0.045247,-0.026503,1.0689,0.73811,0.5,1.3518,0.0025506,-0.00058373,0.0012849,0.00065746,-0.00041128,0.0017698,,0.0398224,0.0205584
0.0025468,0.74637,0.5,1.3518,-0.045337,-0.024394,1.0676,0.74637,0.5,1.3518,0.0024471,-0.00072527,0.0013297,0.00081274,-0.00056673,0.0018337,,0.0407488,0.0212752
0.0026351,0.75463,0.5,1.3518,-0.044803,-0.023067,1.0654,0.75463,0.5,1.3518,0.0023313,-0.00086485,0.0013875,0.00099374,-0.00075291,0.0019451,,0.0421616,0.0222
0.0027947,0.76288,0.5,1.3518,-0.043705,-0.022313,1.0611,0.76288,0.5,1.3518,0.0022196,-0.00098292,0.0014772,0.0011945,-0.0009979,0.0021754,,0.0447152,0.0236352
0.0029427,0.77114,0.5,1.3518,-0.04209,-0.022004,1.0567,0.77114,0.5,1.3518,0.0021196,-0.0010859,0.0015208,0.0014158,-0.0012266,0.00235,,0.0470832,0.0243328
0.0030327,0.7794,0.5,1.3518,-0.039905,-0.022595,1.0535,0.7794,0.5,1.3518,0.0020246,-0.0011693,0.001468,0.0016519,-0.0013836,0.0023889,,0.0485232,0.023488
0.0031096,0.78765,0.5,1.3518,-0.037171,-0.024242,1.0511,0.78765,0.5,1.3518,0.0019288,-0.0012253,0.001363,0.0019197,-0.0014939,0.0023708,,0.0497536,0.021808
0.0032126,0.79591,0.5,1.3518,-0.034175,-0.026387,1.0488,0.79591,0.5,1.3518,0.001836,-0.0012431,0.0012455,0.0022213,-0.0015888,0.0023679,,0.0514016,0.019928
0.0033217,0.80416,0.5,1.3518,-0.031304,-0.028134,1.0465,0.80416,0.5,1.3518,0.0017546,-0.0012041,0.0011447,0.0024978,-0.0016895,0.002391,,0.0531472,0.0183152
0.0033899,0.81242,0.5,1.3518,-0.02873,-0.028907,1.0445,0.81242,0.5,1.3518,0.0016981,-0.0011002,0.001066,0.002679,-0.0017458,0.0024027,,0.0542384,0.017056
0.0033608,0.82068,0.5,1.3518,-0.026357,-0.028632,1.043,0.82068,0.5,1.3518,0.0016762,-0.00094402,0.00098938,0.0027301,-0.0016782,0.0023154,,0.0537728,0.01583008
0.0032681,0.82893,0.5,1.3518,-0.024026,-0.027478,1.0417,0.82893,0.5,1.3518,0.0016909,-0.00075821,0.00092573,0.0026761,-0.0015416,0.0021692,,0.0522896,0.01481168
0.0042512,0.030909,0.5,1.3897,0.00093277,0.010987,0.71864,0.030909,0.5,1.3897,0.00019743,0.00011373,-0.00046427,0.0022132,-0.00035831,0.0060919,,0.0680192,-0.00742832
0.0054676,0.066184,0.5,1.3897,0.0029591,0.011719,0.81805,0.066184,0.5,1.3897,0.00059061,0.00020045,-0.00064285,0.0022585,0.00088355,0.008086,,0.0874816,-0.0102856
0.0049118,0.10006,0.5,1.3897,0.0027645,-0.0036829,0.87357,0.10006,0.5,1.3897,0.00083704,0.00041692,-0.00014076,0.0020776,0.0018878,0.0069091,,0.0785888,-0.00225216
0.0044554,0.13258,0.5,1.3897,0.00027131,-0.018164,0.93132,0.13258,0.5,1.3897,0.00066846,0.00041215,-0.00031602,0.0017962,0.00047237,0.0064462,,0.0712864,-0.00505632
0.0040033,0.16379,0.5,1.3897,0.00015574,-0.014172,0.97631,0.16379,0.5,1.3897,0.0004282,0.00014051,-0.00061591,0.0012552,-0.00069315,0.0063231,,0.0640528,-0.00985456
0.0025063,0.19372,0.5,1.3897,-0.00063603,-0.0122,1.0161,0.19372,0.5,1.3897,0.00046709,0.00012884,-0.00011893,0.00099612,-0.00027583,0.0035495,,0.0401008,-0.00190288
0.0017546,0.22242,0.5,1.3897,-0.0030594,-0.013873,1.0368,0.22242,0.5,1.3897,0.00052642,0.00017862,0.00011827,0.00086697,0.00029024,0.0021157,,0.0280736,0.00189232
0.0016111,0.24993,0.5,1.3897,-0.0052566,-0.013802,1.0538,0.24993,0.5,1.3897,0.00049166,0.00014416,-2.53E-05,0.00099033,0.0001354,0.0017401,,0.0257776,-0.000405312
0.0014203,0.27629,0.5,1.3897,-0.0085541,-0.015824,1.0675,0.27629,0.5,1.3897,0.00047563,6.94E-05,-0.00021636,0.00082899,9.60E-05,0.001536,,0.0227248,-0.00346176
0.0013982,0.30154,0.5,1.3897,-0.011833,-0.01353,1.0631,0.30154,0.5,1.3897,0.00042988,3.98E-05,-0.00015034,0.00088288,0.0002785,0.0014836,,0.0223712,-0.00240544
0.0016207,0.32572,0.5,1.3897,-0.012215,-0.0075981,1.0566,0.32572,0.5,1.3897,0.00043111,0.00011757,-0.00023794,0.0011631,-0.000208,0.0016472,,0.0259312,-0.00380704
0.0019039,0.34887,0.5,1.3897,-0.011999,-0.0080126,1.0676,0.34887,0.5,1.3897,0.0005034,0.00023731,-0.00026178,0.0010043,-0.00053587,0.0023002,,0.0304624,-0.00418848
0.0017709,0.37102,0.5,1.3897,-0.015076,-0.012448,1.0709,0.37102,0.5,1.3897,0.00052835,0.00031015,-0.00026729,0.00070584,-0.00047984,0.0023077,,0.0283344,-0.00427664
0.0013851,0.39221,0.5,1.3897,-0.02,-0.017375,1.0707,0.39221,0.5,1.3897,0.00056332,0.00038829,-0.00037834,0.00070774,-0.00044241,0.0014992,,0.0221616,-0.00605344
0.0013991,0.41248,0.5,1.3897,-0.025001,-0.018852,1.0712,0.41248,0.5,1.3897,0.00067593,0.0004091,-0.00037326,0.00070633,-0.00038814,0.001416,,0.0223856,-0.00597216
0.0015831,0.43187,0.5,1.3897,-0.029719,-0.015841,1.0734,0.43187,0.5,1.3897,0.00081567,0.00023395,-0.00031089,0.00060681,-0.00046092,0.0017438,,0.0253296,-0.00497424
0.0017642,0.4504,0.5,1.3897,-0.032758,-0.01304,1.0769,0.4504,0.5,1.3897,0.00093693,3.26E-05,-5.65E-05,0.00059682,-0.00051474,0.0019947,,0.0282272,-0.000903888
0.001879,0.46812,0.5,1.3897,-0.033417,-0.012011,1.0724,0.46812,0.5,1.3897,0.0010115,-6.22E-05,-0.00017743,0.00058802,-0.00055614,0.0021586,,0.030064,-0.00283888
0.0018308,0.48504,0.5,1.3897,-0.032662,-0.010562,1.0718,0.48504,0.5,1.3897,0.0010366,-0.00011173,-0.00034923,0.00060782,-0.00058072,0.0020172,,0.0292928,-0.00558768
0.0016968,0.50122,0.5,1.3897,-0.0313,-0.010868,1.0721,0.50122,0.5,1.3897,0.0010565,-0.00012793,-0.00033372,0.00071625,-0.0005339,0.0016208,,0.0271488,-0.00533952
0.0015067,0.51667,0.5,1.3897,-0.030709,-0.013285,1.0776,0.51667,0.5,1.3897,0.0010855,-9.77E-05,-0.00021107,0.00076442,-0.00034714,0.0011635,,0.0241072,-0.00337712
0.0013984,0.53142,0.5,1.3897,-0.031957,-0.013968,1.081,0.53142,0.5,1.3897,0.0011108,-8.48E-05,-7.77E-05,0.00080877,-0.00017427,0.00087726,,0.0223744,-0.001242608
0.0014811,0.54551,0.5,1.3897,-0.033835,-0.012721,1.0798,0.54551,0.5,1.3897,0.001167,-9.34E-05,-0.0002668,0.0007948,-6.55E-05,0.0010003,,0.0236976,-0.0042688
0.0016819,0.55896,0.5,1.3897,-0.034931,-0.010283,1.0792,0.55896,0.5,1.3897,0.0012703,-0.00014159,-0.00030761,0.00088914,-0.00016784,0.0012044,,0.0269104,-0.00492176
0.0020211,0.5718,0.5,1.3897,-0.034932,-0.0085712,1.0763,0.5718,0.5,1.3897,0.0014026,-0.00023206,-0.00010246,0.001205,-0.00050578,0.0014346,,0.0323376,-0.00163936
0.0023078,0.58405,0.5,1.3897,-0.03408,-0.0091521,1.0759,0.58405,0.5,1.3897,0.0015092,-0.00024324,6.10E-05,0.0014948,-0.00068155,0.0016116,,0.0369248,0.000976768
0.0023478,0.59575,0.5,1.3897,-0.032998,-0.01115,1.0769,0.59575,0.5,1.3897,0.0015366,-0.0002114,0.00012519,0.0015673,-0.00058523,0.0015916,,0.0375648,0.00200304
0.0021655,0.6069,0.5,1.3897,-0.032227,-0.013862,1.0775,0.6069,0.5,1.3897,0.0015236,-0.0001824,3.93E-05,0.0014637,-0.00048834,0.0013438,,0.034648,0.000628176
0.0019184,0.61755,0.5,1.3897,-0.032046,-0.016058,1.078,0.61755,0.5,1.3897,0.001523,-0.00013982,8.54E-05,0.0013528,-0.00036696,0.00096112,,0.0306944,0.001366288
0.0017865,0.6277,0.5,1.3897,-0.032263,-0.018285,1.08,0.6277,0.5,1.3897,0.0015481,-0.0001123,0.00016999,0.0012916,-0.00028938,0.00073333,,0.028584,0.00271984
0.0017476,0.63738,0.5,1.3897,-0.032481,-0.021789,1.0803,0.63738,0.5,1.3897,0.0016088,-0.00010957,0.00025724,0.0012278,-0.00023272,0.00065856,,0.0279616,0.00411584
0.001766,0.64661,0.5,1.3897,-0.03257,-0.025795,1.0804,0.64661,0.5,1.3897,0.001693,-0.00015217,0.0004192,0.0010895,-0.00018582,0.00074967,,0.028256,0.0067072
0.0018321,0.65542,0.5,1.3897,-0.032756,-0.029523,1.0814,0.65542,0.5,1.3897,0.0017842,-0.00021072,0.00060803,0.00093228,-0.00019152,0.00094764,,0.0293136,0.00972848
0.0019079,0.66381,0.5,1.3897,-0.033405,-0.032056,1.0809,0.66381,0.5,1.3897,0.0018992,-0.0002672,0.0008085,0.00078611,-0.00015813,0.0011305,,0.0305264,0.012936
0.0019842,0.67207,0.5,1.3897,-0.034437,-0.034028,1.0791,0.67207,0.5,1.3897,0.0020506,-0.00032173,0.00095849,0.00065222,-0.00016925,0.0012656,,0.0317472,0.01533584
0.0019621,0.68032,0.5,1.3897,-0.035573,-0.03635,1.0765,0.68032,0.5,1.3897,0.0022241,-0.00035541,0.0010392,0.00051577,-0.00018625,0.0011843,,0.0313936,0.0166272
0.0019225,0.68858,0.5,1.3897,-0.036869,-0.038955,1.0756,0.68858,0.5,1.3897,0.0023888,-0.00035793,0.0010366,0.00040345,-0.0001972,0.0010528,,0.03076,0.0165856
0.0019712,0.69683,0.5,1.3897,-0.038418,-0.04035,1.0746,0.69683,0.5,1.3897,0.0025169,-0.00034177,0.0010378,0.00036932,-0.00019948,0.0010562,,0.0315392,0.0166048
0.0020632,0.70509,0.5,1.3897,-0.040105,-0.039291,1.0741,0.70509,0.5,1.3897,0.0026029,-0.00035336,0.0010548,0.0004008,-0.00017828,0.0011226,,0.0330112,0.0168768
0.0021764,0.71335,0.5,1.3897,-0.041828,-0.036189,1.0732,0.71335,0.5,1.3897,0.0026515,-0.00039602,0.001119,0.00044998,-0.00015299,0.0012513,,0.0348224,0.017904
0.002316,0.7216,0.5,1.3897,-0.043436,-0.032264,1.0721,0.7216,0.5,1.3897,0.0026594,-0.00044957,0.0011932,0.0004994,-0.00016647,0.0014731,,0.037056,0.0190912
0.0024249,0.72986,0.5,1.3897,-0.044636,-0.02858,1.0705,0.72986,0.5,1.3897,0.0026181,-0.00052496,0.0012591,0.00056472,-0.00027749,0.001667,,0.0387984,0.0201456
0.0024878,0.73811,0.5,1.3897,-0.045216,-0.025591,1.0687,0.73811,0.5,1.3897,0.0025291,-0.00063431,0.0012986,0.00067276,-0.00044584,0.0017737,,0.0398048,0.0207776
0.002549,0.74637,0.5,1.3897,-0.045158,-0.023582,1.0672,0.74637,0.5,1.3897,0.0024097,-0.00075784,0.0013417,0.00082608,-0.00060664,0.0018622,,0.040784,0.0214672
0.0026685,0.75463,0.5,1.3897,-0.044533,-0.022406,1.0645,0.75463,0.5,1.3897,0.0022809,-0.00087175,0.001421,0.0010091,-0.00081189,0.0020469,,0.042696,0.022736
0.0028316,0.76288,0.5,1.3897,-0.04342,-0.021764,1.0601,0.76288,0.5,1.3897,0.0021629,-0.0009676,0.0015087,0.0012148,-0.0010461,0.0022855,,0.0453056,0.0241392
0.0029469,0.77114,0.5,1.3897,-0.041794,-0.021621,1.0562,0.77114,0.5,1.3897,0.0020624,-0.0010535,0.0015193,0.0014397,-0.0012408,0.0023917,,0.0471504,0.0243088
0.0030181,0.7794,0.5,1.3897,-0.039532,-0.022495,1.0533,0.7794,0.5,1.3897,0.0019687,-0.0011227,0.0014453,0.0016794,-0.0013791,0.0023881,,0.0482896,0.0231248
0.0030966,0.78765,0.5,1.3897,-0.036721,-0.024359,1.0509,0.78765,0.5,1.3897,0.0018745,-0.0011704,0.0013346,0.0019533,-0.0014939,0.0023654,,0.0495456,0.0213536
0.0032086,0.79591,0.5,1.3897,-0.033733,-0.026516,1.0484,0.79591,0.5,1.3897,0.0017832,-0.0011859,0.0012197,0.0022552,-0.0016107,0.0023788,,0.0513376,0.0195152
0.0033217,0.80416,0.5,1.3897,-0.03095,-0.028131,1.0458,0.80416,0.5,1.3897,0.0017031,-0.0011476,0.0011236,0.0025215,-0.0017271,0.0024187,,0.0531472,0.0179776
0.0033784,0.81242,0.5,1.3897,-0.028497,-0.028765,1.0437,0.81242,0.5,1.3897,0.001649,-0.0010427,0.0010392,0.0026903,-0.0017716,0.0024174,,0.0540544,0.0166272
0.0033384,0.82068,0.5,1.3897,-0.026235,-0.028403,1.0421,0.82068,0.5,1.3897,0.0016319,-0.0008822,0.00095473,0.0027353,-0.0016891,0.0023097,,0.0534144,0.01527568
0.0032571,0.82893,0.5,1.3897,-0.023975,-0.027243,1.0406,0.82893,0.5,1.3897,0.0016528,-0.0006903,0.00088834,0.0026869,-0.0015572,0.0021745,,0.0521136,0.01421344
0.0042877,0.030909,0.5,1.4276,0.0009717,0.011132,0.71882,0.030909,0.5,1.4276,0.00019804,0.00010843,-0.00044913,0.0022733,-0.00035405,0.006104,,0.0686032,-0.00718608
0.0055346,0.066184,0.5,1.4276,0.0029874,0.011633,0.81877,0.066184,0.5,1.4276,0.00059627,0.00022452,-0.00062354,0.0023437,0.00090428,0.0081293,,0.0885536,-0.00997664
0.0049317,0.10006,0.5,1.4276,0.0027893,-0.0032844,0.87416,0.10006,0.5,1.4276,0.00083969,0.00044162,-0.0001312,0.002105,0.0018937,0.0069187,,0.0789072,-0.0020992
0.0044225,0.13258,0.5,1.4276,0.00044565,-0.017518,0.93119,0.13258,0.5,1.4276,0.00066885,0.00041281,-0.00029607,0.0017754,0.00045943,0.0064007,,0.07076,-0.00473712
0.004012,0.16379,0.5,1.4276,0.00039348,-0.01423,0.9768,0.16379,0.5,1.4276,0.00043157,0.00014851,-0.00061364,0.0012485,-0.00070291,0.006344,,0.064192,-0.00981824
0.0025046,0.19372,0.5,1.4276,-0.00053908,-0.012504,1.0169,0.19372,0.5,1.4276,0.00046908,0.00013225,-0.00013957,0.00099714,-0.00029769,0.003543,,0.0400736,-0.00223312
0.0017213,0.22242,0.5,1.4276,-0.0030898,-0.013966,1.0376,0.22242,0.5,1.4276,0.00053851,0.00018144,0.00011501,0.00088449,0.00027922,0.0020195,,0.0275408,0.00184016
0.0015963,0.24993,0.5,1.4276,-0.0053708,-0.013757,1.0546,0.24993,0.5,1.4276,0.00050927,0.00014819,-3.16E-05,0.0010061,0.00013991,0.0016771,,0.0255408,-0.000506288
0.0014336,0.27629,0.5,1.4276,-0.0086483,-0.015966,1.0676,0.27629,0.5,1.4276,0.00048289,6.47E-05,-0.00021825,0.00083291,0.0001157,0.0015514,,0.0229376,-0.003492
0.0013878,0.30154,0.5,1.4276,-0.011871,-0.013717,1.0635,0.30154,0.5,1.4276,0.00043245,3.70E-05,-0.00014412,0.0008832,0.00029066,0.00146,,0.0222048,-0.00230592
0.0015962,0.32572,0.5,1.4276,-0.012392,-0.0076256,1.057,0.32572,0.5,1.4276,0.00043382,0.00012401,-0.00024658,0.001157,-0.00021795,0.0016015,,0.0255392,-0.00394528
0.0019124,0.34887,0.5,1.4276,-0.012346,-0.0079654,1.0675,0.34887,0.5,1.4276,0.00049484,0.00024469,-0.00026936,0.0010086,-0.00054742,0.0023213,,0.0305984,-0.00430976
0.0017855,0.37102,0.5,1.4276,-0.015383,-0.012517,1.0708,0.37102,0.5,1.4276,0.00051702,0.00030995,-0.0002703,0.00073516,-0.00049037,0.0023188,,0.028568,-0.0043248
0.0014029,0.39221,0.5,1.4276,-0.020265,-0.017437,1.0707,0.39221,0.5,1.4276,0.00056537,0.00038647,-0.00039317,0.00072675,-0.00045455,0.0015138,,0.0224464,-0.00629072
0.0014333,0.41248,0.5,1.4276,-0.025384,-0.018539,1.0714,0.41248,0.5,1.4276,0.0006964,0.00041213,-0.00039545,0.00070597,-0.0003931,0.0014641,,0.0229328,-0.0063272
0.0016005,0.43187,0.5,1.4276,-0.030113,-0.01534,1.0734,0.43187,0.5,1.4276,0.00084282,0.00023498,-0.00031006,0.00059859,-0.00044218,0.0017596,,0.025608,-0.00496096
0.0017679,0.4504,0.5,1.4276,-0.032957,-0.012752,1.0765,0.4504,0.5,1.4276,0.00095123,4.31E-05,-6.00E-05,0.00059366,-0.00049435,0.0019909,,0.0282864,-0.000960608
0.0018879,0.46812,0.5,1.4276,-0.033453,-0.011745,1.0725,0.46812,0.5,1.4276,0.0010219,-5.49E-05,-0.00019393,0.00058303,-0.00055141,0.0021708,,0.0302064,-0.00310288
0.0018314,0.48504,0.5,1.4276,-0.03262,-0.010293,1.0718,0.48504,0.5,1.4276,0.0010548,-0.00011695,-0.00034481,0.00060557,-0.00058233,0.0020025,,0.0293024,-0.00551696
0.0016825,0.50122,0.5,1.4276,-0.031245,-0.010782,1.0719,0.50122,0.5,1.4276,0.0010704,-0.00012868,-0.00033674,0.00071584,-0.00053397,0.0015788,,0.02692,-0.00538784
0.0014951,0.51667,0.5,1.4276,-0.030752,-0.013234,1.0776,0.51667,0.5,1.4276,0.0010843,-9.58E-05,-0.00020969,0.00076303,-0.00035161,0.0011429,,0.0239216,-0.00335504
0.0014054,0.53142,0.5,1.4276,-0.032085,-0.013796,1.0813,0.53142,0.5,1.4276,0.0011142,-9.23E-05,-7.61E-05,0.00081467,-0.00017229,0.00088198,,0.0224864,-0.001218016
0.0015001,0.54551,0.5,1.4276,-0.033942,-0.012428,1.0802,0.54551,0.5,1.4276,0.0011902,-0.00010818,-0.00027914,0.00081606,-6.69E-05,0.00099386,,0.0240016,-0.00446624
0.0017243,0.55896,0.5,1.4276,-0.034964,-0.0099032,1.0788,0.55896,0.5,1.4276,0.001296,-0.0001498,-0.00029565,0.00093977,-0.00019655,0.0012129,,0.0275888,-0.0047304
0.0020537,0.5718,0.5,1.4276,-0.034863,-0.0083783,1.0754,0.5718,0.5,1.4276,0.0014099,-0.00022198,-9.22E-05,0.0012515,-0.00055134,0.001446,,0.0328592,-0.001475264
0.002283,0.58405,0.5,1.4276,-0.033918,-0.0092173,1.0754,0.58405,0.5,1.4276,0.0015034,-0.00021881,5.97E-05,0.0015101,-0.00070782,0.0015526,,0.036528,0.000955696
0.0023223,0.59575,0.5,1.4276,-0.032821,-0.011285,1.0772,0.59575,0.5,1.4276,0.0015359,-0.00018531,0.00012254,0.0015532,-0.00058398,0.0015556,,0.0371568,0.00196064
0.0021522,0.6069,0.5,1.4276,-0.032108,-0.014069,1.0777,0.6069,0.5,1.4276,0.0015339,-0.00016292,4.00E-05,0.0014248,-0.00048403,0.0013457,,0.0344352,0.00064016
0.0018906,0.61755,0.5,1.4276,-0.032004,-0.016398,1.0782,0.61755,0.5,1.4276,0.0015435,-0.00012528,9.13E-05,0.0012961,-0.00035911,0.00094166,,0.0302496,0.001461456
0.0017608,0.6277,0.5,1.4276,-0.032295,-0.018759,1.0801,0.6277,0.5,1.4276,0.0015701,-9.61E-05,0.00017834,0.0012266,-0.00026919,0.00072478,,0.0281728,0.00285344
0.0017301,0.63738,0.5,1.4276,-0.032569,-0.022329,1.0801,0.63738,0.5,1.4276,0.0016224,-0.00010086,0.00026837,0.0011659,-0.00019913,0.00067184,,0.0276816,0.00429392
0.0017594,0.64661,0.5,1.4276,-0.032723,-0.026318,1.0799,0.64661,0.5,1.4276,0.0017042,-0.00015173,0.00043799,0.0010366,-0.00014364,0.0007779,,0.0281504,0.00700784
0.0018458,0.65542,0.5,1.4276,-0.033056,-0.0299,1.0806,0.65542,0.5,1.4276,0.0018053,-0.00021789,0.00065255,0.00089494,-0.00015838,0.00099148,,0.0295328,0.0104408
0.001949,0.66381,0.5,1.4276,-0.033885,-0.032268,1.0801,0.66381,0.5,1.4276,0.0019304,-0.00028186,0.00085942,0.00075746,-0.00015031,0.0012102,,0.031184,0.01375072
0.0020029,0.67207,0.5,1.4276,-0.035012,-0.034252,1.0786,0.67207,0.5,1.4276,0.0020873,-0.00033078,0.00099263,0.0006179,-0.00017186,0.0013006,,0.0320464,0.01588208
0.0019438,0.68032,0.5,1.4276,-0.036174,-0.036677,1.0766,0.68032,0.5,1.4276,0.0022647,-0.00035042,0.0010305,0.00048081,-0.0001851,0.0011421,,0.0311008,0.016488
0.0019172,0.68858,0.5,1.4276,-0.037465,-0.039172,1.0762,0.68858,0.5,1.4276,0.002433,-0.00034295,0.0010029,0.0003847,-0.00018953,0.0010167,,0.0306752,0.0160464
0.0019979,0.69683,0.5,1.4276,-0.038976,-0.040095,1.0754,0.69683,0.5,1.4276,0.0025647,-0.00033297,0.0010184,0.0003739,-0.0001812,0.0010573,,0.0319664,0.0162944
0.0021087,0.70509,0.5,1.4276,-0.040617,-0.03853,1.0747,0.70509,0.5,1.4276,0.0026517,-0.00036184,0.0010675,0.00041709,-0.00015029,0.0011486,,0.0337392,0.01708
0.0022292,0.71335,0.5,1.4276,-0.042268,-0.035294,1.0736,0.71335,0.5,1.4276,0.0026932,-0.00041701,0.0011561,0.00046456,-0.00013339,0.0013006,,0.0356672,0.0184976
0.0023568,0.7216,0.5,1.4276,-0.043725,-0.031508,1.0723,0.7216,0.5,1.4276,0.0026859,-0.00047772,0.0012322,0.00050888,-0.00016977,0.0015188,,0.0377088,0.0197152
0.0024453,0.72986,0.5,1.4276,-0.044707,-0.027981,1.0705,0.72986,0.5,1.4276,0.0026261,-0.00055723,0.0012932,0.00057604,-0.00029505,0.0016886,,0.0391248,0.0206912
0.0024974,0.73811,0.5,1.4276,-0.045077,-0.025182,1.0686,0.73811,0.5,1.4276,0.0025187,-0.0006627,0.0013216,0.00068808,-0.000465,0.0017879,,0.0399584,0.0211456
0.0025725,0.74637,0.5,1.4276,-0.044847,-0.023367,1.0667,0.74637,0.5,1.4276,0.0023806,-0.0007755,0.0013675,0.00084357,-0.00065161,0.0019209,,0.04116,0.02188
0.0027144,0.75463,0.5,1.4276,-0.044072,-0.022259,1.0635,0.75463,0.5,1.4276,0.002234,-0.00087789,0.001457,0.0010306,-0.00089045,0.0021643,,0.0434304,0.023312
0.0028592,0.76288,0.5,1.4276,-0.042827,-0.021548,1.0592,0.76288,0.5,1.4276,0.0021027,-0.00096418,0.0015214,0.0012397,-0.0011166,0.0023759,,0.0457472,0.0243424
0.0029329,0.77114,0.5,1.4276,-0.041085,-0.021383,1.0558,0.77114,0.5,1.4276,0.0019931,-0.0010373,0.0014924,0.0014624,-0.001286,0.0024102,,0.0469264,0.0238784
0.0029855,0.7794,0.5,1.4276,-0.038762,-0.022356,1.0531,0.7794,0.5,1.4276,0.0018947,-0.00109,0.0014026,0.0016966,-0.0014123,0.0023797,,0.047768,0.0224416
0.0030667,0.78765,0.5,1.4276,-0.035994,-0.024299,1.0506,0.78765,0.5,1.4276,0.0018033,-0.0011237,0.0012926,0.0019637,-0.0015306,0.0023664,,0.0490672,0.0206816
0.0031904,0.79591,0.5,1.4276,-0.03316,-0.026445,1.0479,0.79591,0.5,1.4276,0.0017218,-0.0011302,0.0011854,0.0022534,-0.001658,0.0024056,,0.0510464,0.0189664
0.0033097,0.80416,0.5,1.4276,-0.030594,-0.028015,1.0451,0.80416,0.5,1.4276,0.0016541,-0.0010879,0.0010943,0.0025104,-0.0017704,0.0024549,,0.0529552,0.0175088
0.0033619,0.81242,0.5,1.4276,-0.028336,-0.028617,1.043,0.81242,0.5,1.4276,0.0016102,-0.00097995,0.001007,0.0026826,-0.001791,0.002431,,0.0537904,0.016112
0.0033221,0.82068,0.5,1.4276,-0.026174,-0.02821,1.0412,0.82068,0.5,1.4276,0.0015988,-0.00081383,0.00092139,0.0027408,-0.0016914,0.0023045,,0.0531536,0.01474224
0.0032523,0.82893,0.5,1.4276,-0.02394,-0.027031,1.0397,0.82893,0.5,1.4276,0.0016218,-0.00061686,0.00085665,0.0027057,-0.0015618,0.0021771,,0.0520368,0.0137064
