K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.030321,0.88672,0.5,9.5038,-0.037637,0.0041266,0.899,0.88672,0.5,9.5038,0.015746,0.0046779,0.0054236,0.021065,0.0051222,0.02383,,0.485136,0.0867776
0.030625,0.89498,0.5,9.5038,-0.036645,0.0060044,0.89401,0.89498,0.5,9.5038,0.016049,0.0045016,0.005636,0.021224,0.0049647,0.023976,,0.49,0.090176
0.030711,0.90324,0.5,9.5038,-0.035479,0.007472,0.89027,0.90324,0.5,9.5038,0.016275,0.0041354,0.0059088,0.021341,0.0046695,0.023806,,0.491376,0.0945408
0.030773,0.91149,0.5,9.5038,-0.034234,0.0081024,0.88638,0.91149,0.5,9.5038,0.016471,0.0037642,0.006262,0.021552,0.0045144,0.023522,,0.492368,0.100192
0.030813,0.91975,0.5,9.5038,-0.032677,0.008302,0.8817,0.91975,0.5,9.5038,0.016674,0.0033815,0.0066175,0.021561,0.0042317,0.023391,,0.493008,0.10588
0.030899,0.92801,0.5,9.5038,-0.030796,0.0087342,0.87809,0.92801,0.5,9.5038,0.016885,0.0030976,0.0069849,0.021401,0.0039333,0.023512,,0.494384,0.1117584
0.031122,0.93626,0.5,9.5038,-0.029038,0.010232,0.87591,0.93626,0.5,9.5038,0.01711,0.0030218,0.007296,0.021543,0.0038191,0.023591,,0.497952,0.116736
0.031321,0.94452,0.5,9.5038,-0.027841,0.011914,0.87371,0.94452,0.5,9.5038,0.017322,0.0030074,0.0075563,0.021828,0.0036507,0.023492,,0.501136,0.1209008
0.031476,0.95277,0.5,9.5038,-0.027159,0.01316,0.87008,0.95277,0.5,9.5038,0.017509,0.0030315,0.0076646,0.022083,0.0034466,0.023359,,0.503616,0.1226336
0.031502,0.96103,0.5,9.5038,-0.026649,0.014936,0.86607,0.96103,0.5,9.5038,0.017676,0.0031265,0.0075139,0.022287,0.0034777,0.023042,,0.504032,0.1202224
0.031142,0.96929,0.5,9.5038,-0.026045,0.017319,0.86231,0.96929,0.5,9.5038,0.017801,0.0031266,0.007289,0.022095,0.0034705,0.022389,,0.498272,0.116624
0.03079,0.97754,0.5,9.5038,-0.025177,0.019429,0.85908,0.97754,0.5,9.5038,0.017855,0.0029678,0.0072067,0.021906,0.0033399,0.021819,,0.49264,0.1153072
0.030444,0.9858,0.5,9.5038,-0.024045,0.020678,0.85664,0.9858,0.5,9.5038,0.017868,0.0026669,0.0072639,0.021577,0.0031845,0.021443,,0.487104,0.1162224
0.030027,0.99405,0.5,9.5038,-0.023134,0.020746,0.85343,0.99405,0.5,9.5038,0.017906,0.0021211,0.0071477,0.020896,0.0030371,0.021252,,0.480432,0.1143632
0.029836,1.0023,0.5,9.5038,-0.022948,0.019544,0.84942,1.0023,0.5,9.5038,0.017983,0.0014565,0.0069064,0.020339,0.0028842,0.021349,,0.477376,0.1105024
0.029631,1.0106,0.5,9.5038,-0.023222,0.017956,0.84519,1.0106,0.5,9.5038,0.018073,0.0008913,0.0067579,0.019935,0.0026397,0.021254,,0.474096,0.1081264
0.029386,1.0188,0.5,9.5038,-0.023538,0.016074,0.84126,1.0188,0.5,9.5038,0.018169,0.00063976,0.0068127,0.01952,0.0026026,0.021084,,0.470176,0.1090032
0.029454,1.0271,0.5,9.5038,-0.023975,0.01396,0.83781,1.0271,0.5,9.5038,0.018322,0.00057371,0.0069802,0.019276,0.0028813,0.02131,,0.471264,0.1116832
0.029987,1.0353,0.5,9.5038,-0.024607,0.011606,0.83334,1.0353,0.5,9.5038,0.018586,0.00057642,0.0072526,0.019615,0.0032374,0.021773,,0.479792,0.1160416
0.030736,1.0436,0.5,9.5038,-0.025362,0.0081413,0.82781,1.0436,0.5,9.5038,0.018874,0.00072252,0.007632,0.020451,0.0034136,0.022148,,0.491776,0.122112
0.031251,1.0518,0.5,9.5038,-0.026206,0.0052278,0.82389,1.0518,0.5,9.5038,0.019042,0.00079409,0.0078995,0.021305,0.0033924,0.022154,,0.500016,0.126392
0.031109,1.0601,0.5,9.5038,-0.026783,0.0045129,0.822,1.0601,0.5,9.5038,0.019066,0.00080833,0.0078876,0.021651,0.0034337,0.0215,,0.497744,0.1262016
0.030632,1.0684,0.5,9.5038,-0.026608,0.0051084,0.82015,1.0684,0.5,9.5038,0.018974,0.00075561,0.0076186,0.021546,0.0036219,0.020743,,0.490112,0.1218976
0.030483,1.0766,0.5,9.5038,-0.025733,0.005996,0.81729,1.0766,0.5,9.5038,0.018831,0.00051838,0.0073852,0.021414,0.0038878,0.02072,,0.487728,0.1181632
0.030343,1.0849,0.5,9.5038,-0.024485,0.0073084,0.81381,1.0849,0.5,9.5038,0.018771,0.00035952,0.0072533,0.020906,0.0039796,0.021009,,0.485488,0.1160528
0.03002,1.0931,0.5,9.5038,-0.023174,0.0090014,0.81068,1.0931,0.5,9.5038,0.018822,0.00041618,0.0072741,0.020118,0.0039381,0.0211,,0.48032,0.1163856
0.029761,1.1014,0.5,9.5038,-0.022198,0.0095333,0.80765,1.1014,0.5,9.5038,0.018889,0.00053996,0.0073122,0.019667,0.0039915,0.020966,,0.476176,0.1169952
0.02956,1.1096,0.5,9.5038,-0.021405,0.0090945,0.80425,1.1096,0.5,9.5038,0.018913,0.00062132,0.0069656,0.019514,0.0039623,0.020693,,0.47296,0.1114496
0.029491,1.1179,0.5,9.5038,-0.020207,0.0097608,0.80128,1.1179,0.5,9.5038,0.018864,0.00053909,0.006439,0.019384,0.0038132,0.020734,,0.471856,0.103024
0.029542,1.1262,0.5,9.5038,-0.018666,0.012666,0.80099,1.1262,0.5,9.5038,0.01873,0.00030815,0.0060276,0.019477,0.0037808,0.020876,,0.472672,0.0964416
0.029512,1.1344,0.5,9.5038,-0.0174,0.016306,0.80208,1.1344,0.5,9.5038,0.018514,0.0001867,0.00569,0.019791,0.0037603,0.02072,,0.472192,0.09104
0.029098,1.1427,0.5,9.5038,-0.016764,0.018604,0.80276,1.1427,0.5,9.5038,0.018265,0.00026334,0.0054783,0.019682,0.0034469,0.020249,,0.465568,0.0876528
0.028384,1.1509,0.5,9.5038,-0.016349,0.020436,0.80397,1.1509,0.5,9.5038,0.018136,0.00042839,0.0054502,0.018999,0.0030929,0.019632,,0.454144,0.0872032
0.027742,1.1592,0.5,9.5038,-0.015474,0.022232,0.8054,1.1592,0.5,9.5038,0.018089,0.0005719,0.0055222,0.01818,0.0027243,0.019216,,0.443872,0.0883552
0.02729,1.1674,0.5,9.5038,-0.014148,0.023398,0.80498,1.1674,0.5,9.5038,0.017903,0.00065329,0.0055489,0.017584,0.0024588,0.019093,,0.43664,0.0887824
0.027083,1.1757,0.5,9.5038,-0.012756,0.023925,0.80171,1.1757,0.5,9.5038,0.017635,0.00062627,0.0053555,0.01758,0.0026327,0.018951,,0.433328,0.085688
0.027002,1.1839,0.5,9.5038,-0.011503,0.024756,0.79898,1.1839,0.5,9.5038,0.017403,0.00052117,0.0050781,0.017949,0.0029682,0.018653,,0.432032,0.0812496
0.026906,1.1922,0.5,9.5038,-0.010496,0.026226,0.7973,1.1922,0.5,9.5038,0.017135,0.00040987,0.0050073,0.018356,0.0032778,0.018322,,0.430496,0.0801168
0.026762,1.2005,0.5,9.5038,-0.0097074,0.027137,0.79497,1.2005,0.5,9.5038,0.016848,0.00020282,0.0050941,0.018524,0.0033953,0.018151,,0.428192,0.0815056
0.02646,1.2087,0.5,9.5038,-0.0091497,0.027601,0.79285,1.2087,0.5,9.5038,0.016592,-6.57E-05,0.005157,0.018106,0.0030925,0.018222,,0.42336,0.082512
0.02617,1.217,0.5,9.5038,-0.0086082,0.028197,0.78982,1.217,0.5,9.5038,0.016298,-0.00019275,0.0051338,0.017752,0.002604,0.01829,,0.41872,0.0821408
0.025966,1.2252,0.5,9.5038,-0.0078941,0.029553,0.78691,1.2252,0.5,9.5038,0.015953,-6.11E-05,0.0051019,0.017979,0.002368,0.018,,0.415456,0.0816304
0.025929,1.2335,0.5,9.5038,-0.0072543,0.03138,0.7846,1.2335,0.5,9.5038,0.015618,0.00018288,0.0049455,0.018462,0.0026194,0.017777,,0.414864,0.079128
0.025914,1.2417,0.5,9.5038,-0.0068541,0.032924,0.7809,1.2417,0.5,9.5038,0.015311,0.00042664,0.0046809,0.018652,0.0029361,0.017865,,0.414624,0.0748944
0.025593,1.25,0.5,9.5038,-0.0069024,0.0344,0.77651,1.25,0.5,9.5038,0.015017,0.00062374,0.004284,0.018383,0.0027449,0.017785,,0.409488,0.068544
0.025048,1.2583,0.5,9.5038,-0.0074113,0.03637,0.77185,1.2583,0.5,9.5038,0.01469,0.00062737,0.0036861,0.017963,0.0023892,0.017442,,0.400768,0.0589776
0.024361,1.2665,0.5,9.5038,-0.0078073,0.037576,0.76749,1.2665,0.5,9.5038,0.014394,0.00040827,0.0030974,0.017547,0.002275,0.016781,,0.389776,0.0495584
0.023876,1.2748,0.5,9.5038,-0.0075982,0.037493,0.76383,1.2748,0.5,9.5038,0.014264,2.02E-05,0.0026974,0.017226,0.0022897,0.016262,,0.382016,0.0431584
0.023532,1.283,0.5,9.5038,-0.0067971,0.038738,0.76052,1.283,0.5,9.5038,0.014266,-0.00036955,0.0024553,0.016879,0.0022029,0.01592,,0.376512,0.0392848
0.023192,1.2913,0.5,9.5038,-0.0056935,0.041393,0.75752,1.2913,0.5,9.5038,0.014275,-0.00067227,0.0022327,0.016377,0.0019151,0.015731,,0.371072,0.0357232
0.023013,1.2995,0.5,9.5038,-0.0045092,0.043795,0.75527,1.2995,0.5,9.5038,0.014197,-0.00089813,0.0020312,0.016058,0.0017108,0.015772,,0.368208,0.0324992
0.022768,1.3078,0.5,9.5038,-0.0031063,0.044844,0.75385,1.3078,0.5,9.5038,0.014045,-0.00097672,0.00182,0.016133,0.001678,0.015359,,0.364288,0.02912
0.022421,1.316,0.5,9.5038,-0.0012917,0.044485,0.75325,1.316,0.5,9.5038,0.013909,-0.00087858,0.001634,0.016186,0.0016819,0.014746,,0.358736,0.026144
0.022005,1.3243,0.5,9.5038,0.00079775,0.043757,0.75299,1.3243,0.5,9.5038,0.013836,-0.00071935,0.0014836,0.01604,0.0017175,0.014133,,0.35208,0.0237376
0.021588,1.3326,0.5,9.5038,0.0030026,0.042788,0.75266,1.3326,0.5,9.5038,0.013794,-0.00070508,0.00132,0.01619,0.0017193,0.013193,,0.345408,0.02112
0.021422,1.3408,0.5,9.5038,0.004858,0.04205,0.75261,1.3408,0.5,9.5038,0.013696,-0.00082767,0.0013037,0.016684,0.0015355,0.012464,,0.342752,0.0208592
0.021354,1.3491,0.5,9.5038,0.0055547,0.042361,0.75199,1.3491,0.5,9.5038,0.013584,-0.00096337,0.0012792,0.016996,0.0012099,0.012128,,0.341664,0.0204672
0.021303,1.3573,0.5,9.5038,0.0053182,0.043226,0.75207,1.3573,0.5,9.5038,0.013598,-0.00107,0.0010972,0.01717,0.00097827,0.011838,,0.340848,0.0175552
0.021217,1.3656,0.5,9.5038,0.0052163,0.04365,0.75509,1.3656,0.5,9.5038,0.013616,-0.0011114,0.00086874,0.017313,0.00094924,0.011505,,0.339472,0.01389984
0.02096,1.3738,0.5,9.5038,0.0056465,0.044165,0.75905,1.3738,0.5,9.5038,0.01349,-0.0011501,0.00063904,0.01721,0.0010697,0.011219,,0.33536,0.01022464
0.020836,1.3821,0.5,9.5038,0.0064028,0.045995,0.76163,1.3821,0.5,9.5038,0.01332,-0.0012955,0.00039751,0.017339,0.0013458,0.011014,,0.333376,0.00636016
0.020857,1.3903,0.5,9.5038,0.0072788,0.048163,0.76461,1.3903,0.5,9.5038,0.013145,-0.0014689,-2.36E-06,0.017552,0.0015661,0.011017,,0.333712,-3.78208E-05
0.020768,1.3986,0.5,9.5038,0.0079596,0.050056,0.76828,1.3986,0.5,9.5038,0.012947,-0.0016733,-0.00040332,0.017343,0.0014984,0.011246,,0.332288,-0.00645312
0.02065,1.4069,0.5,9.5038,0.0082745,0.053016,0.77068,1.4069,0.5,9.5038,0.012855,-0.00195,-0.00079084,0.017125,0.0014123,0.011319,,0.3304,-0.01265344
0.020647,1.4151,0.5,9.5038,0.0084425,0.057003,0.77406,1.4151,0.5,9.5038,0.012887,-0.0021321,-0.0012183,0.017216,0.0014831,0.01119,,0.330352,-0.0194928
0.020678,1.4234,0.5,9.5038,0.008521,0.06067,0.77914,1.4234,0.5,9.5038,0.012842,-0.0020821,-0.0014916,0.01731,0.0016608,0.011204,,0.330848,-0.0238656
0.020594,1.4316,0.5,9.5038,0.0085131,0.063579,0.78376,1.4316,0.5,9.5038,0.012715,-0.001929,-0.0016902,0.017106,0.0017147,0.011368,,0.329504,-0.0270432
0.020552,1.4399,0.5,9.5038,0.008769,0.064919,0.78867,1.4399,0.5,9.5038,0.012697,-0.0018449,-0.0018016,0.017006,0.0014393,0.011402,,0.328832,-0.0288256
0.020735,1.4481,0.5,9.5038,0.0094994,0.065924,0.79336,1.4481,0.5,9.5038,0.012801,-0.0018324,-0.0016363,0.017321,0.0011581,0.011348,,0.33176,-0.0261808
0.020881,1.4564,0.5,9.5038,0.010337,0.068035,0.7958,1.4564,0.5,9.5038,0.01291,-0.001821,-0.0014683,0.017576,0.0010561,0.011276,,0.334096,-0.0234928
0.020832,1.4647,0.5,9.5038,0.010996,0.070131,0.796,1.4647,0.5,9.5038,0.012912,-0.0017382,-0.001401,0.017527,0.00099705,0.011225,,0.333312,-0.022416
0.020485,1.4729,0.5,9.5038,0.011746,0.072146,0.79564,1.4729,0.5,9.5038,0.012736,-0.0016348,-0.0013527,0.017136,0.00092464,0.011098,,0.32776,-0.0216432
0.019701,1.4812,0.5,9.5038,0.013003,0.073688,0.79682,1.4812,0.5,9.5038,0.012421,-0.0014725,-0.0013204,0.016373,0.00090112,0.010608,,0.315216,-0.0211264
0.018884,1.4894,0.5,9.5038,0.014892,0.074492,0.80003,1.4894,0.5,9.5038,0.012122,-0.0012466,-0.0011955,0.015567,0.0010094,0.010079,,0.302144,-0.019128
0.018295,1.4977,0.5,9.5038,0.017073,0.075402,0.80447,1.4977,0.5,9.5038,0.011963,-0.00108,-0.0011235,0.014828,0.0011687,0.0097984,,0.29272,-0.017976
0.017916,1.5059,0.5,9.5038,0.019395,0.075546,0.8081,1.5059,0.5,9.5038,0.011874,-0.0011085,-0.0011678,0.01438,0.0013548,0.0095778,,0.286656,-0.0186848
0.017786,1.5142,0.5,9.5038,0.022089,0.075568,0.8096,1.5142,0.5,9.5038,0.011707,-0.0012571,-0.0011525,0.014279,0.0014049,0.0095869,,0.284576,-0.01844
0.017776,1.5224,0.5,9.5038,0.02483,0.076408,0.8103,1.5224,0.5,9.5038,0.011462,-0.0013173,-0.0010901,0.014279,0.0012267,0.0098109,,0.284416,-0.0174416
0.017765,1.5307,0.5,9.5038,0.02692,0.076228,0.81245,1.5307,0.5,9.5038,0.011264,-0.0013609,-0.0011196,0.014326,0.0011666,0.0099404,,0.28424,-0.0179136
0.017599,1.539,0.5,9.5038,0.028376,0.075796,0.8148,1.539,0.5,9.5038,0.011167,-0.0014415,-0.0012009,0.014222,0.0012488,0.00981,,0.281584,-0.0192144
0.017333,1.5472,0.5,9.5038,0.030028,0.075483,0.8155,1.5472,0.5,9.5038,0.011171,-0.0015255,-0.0012426,0.013825,0.0012135,0.0096699,,0.277328,-0.0198816
0.017296,1.5555,0.5,9.5038,0.032631,0.074427,0.8157,1.5555,0.5,9.5038,0.011262,-0.0015823,-0.0012629,0.013532,0.0011867,0.009798,,0.276736,-0.0202064
0.017642,1.5637,0.5,9.5038,0.035897,0.073155,0.81636,1.5637,0.5,9.5038,0.011427,-0.0015405,-0.0013044,0.013677,0.0012591,0.010181,,0.282272,-0.0208704
0.018154,1.572,0.5,9.5038,0.039037,0.071382,0.81721,1.572,0.5,9.5038,0.011652,-0.0014912,-0.0013519,0.013935,0.0013236,0.010721,,0.290464,-0.0216304
0.018436,1.5802,0.5,9.5038,0.042009,0.069426,0.81727,1.5802,0.5,9.5038,0.011862,-0.0013769,-0.0014506,0.013825,0.0012825,0.011184,,0.294976,-0.0232096
0.01848,1.5885,0.5,9.5038,0.044878,0.068783,0.81638,1.5885,0.5,9.5038,0.01198,-0.0011433,-0.0014671,0.013379,0.0011311,0.011601,,0.29568,-0.0234736
0.018638,1.5968,0.5,9.5038,0.047082,0.068973,0.81554,1.5968,0.5,9.5038,0.011991,-0.0011498,-0.0014022,0.013294,0.0010727,0.011991,,0.298208,-0.0224352
0.018982,1.605,0.5,9.5038,0.048268,0.068136,0.81469,1.605,0.5,9.5038,0.01196,-0.0014334,-0.0013994,0.013809,0.0010696,0.012196,,0.303712,-0.0223904
0.019285,1.6133,0.5,9.5038,0.048571,0.066598,0.81302,1.6133,0.5,9.5038,0.011945,-0.001613,-0.001303,0.014367,0.0011832,0.012257,,0.30856,-0.020848
0.019482,1.6215,0.5,9.5038,0.048343,0.064575,0.81144,1.6215,0.5,9.5038,0.012017,-0.0016445,-0.0011181,0.014689,0.0013152,0.012258,,0.311712,-0.0178896
0.019538,1.6298,0.5,9.5038,0.048123,0.06118,0.80925,1.6298,0.5,9.5038,0.012214,-0.0015131,-0.0010489,0.014884,0.0012877,0.011978,,0.312608,-0.0167824
0.019432,1.638,0.5,9.5038,0.048263,0.058222,0.80592,1.638,0.5,9.5038,0.012452,-0.0011639,-0.001022,0.014835,0.0013934,0.011578,,0.310912,-0.016352
0.019337,1.6463,0.5,9.5038,0.048793,0.056762,0.80275,1.6463,0.5,9.5038,0.01269,-0.00077566,-0.00098804,0.014577,0.0017283,0.011406,,0.309392,-0.01580864
0.0194,1.6545,0.5,9.5038,0.049632,0.055314,0.801,1.6545,0.5,9.5038,0.012988,-0.00050589,-0.0011256,0.014422,0.0020357,0.01139,,0.3104,-0.0180096
0.019513,1.6628,0.5,9.5038,0.050633,0.053291,0.80075,1.6628,0.5,9.5038,0.013364,-0.00033458,-0.0013404,0.014357,0.0020834,0.011305,,0.312208,-0.0214464
0.026327,0.83719,0.5,9.5189,-0.039653,-0.00084845,0.92199,0.83719,0.5,9.5189,0.014587,0.0035537,0.003529,0.017624,0.0040187,0.020444,,0.421232,0.056464
0.027147,0.84544,0.5,9.5189,-0.038963,0.00072287,0.91717,0.84544,0.5,9.5189,0.014573,0.0038342,0.0038285,0.017986,0.0043971,0.021735,,0.434352,0.061256
0.02776,0.8537,0.5,9.5189,-0.038505,0.0012141,0.91372,0.8537,0.5,9.5189,0.014609,0.0039661,0.0042176,0.018296,0.0046139,0.022616,,0.44416,0.0674816
0.028372,0.86196,0.5,9.5189,-0.038393,0.0016585,0.91067,0.86196,0.5,9.5189,0.014786,0.0040552,0.0047068,0.018793,0.0046996,0.023164,,0.453952,0.0753088
0.029126,0.87021,0.5,9.5189,-0.038644,0.00187,0.90745,0.87021,0.5,9.5189,0.01512,0.0042643,0.0050634,0.019636,0.0047892,0.023496,,0.466016,0.0810144
0.029911,0.87847,0.5,9.5189,-0.038715,0.002611,0.90351,0.87847,0.5,9.5189,0.015491,0.0044485,0.0052538,0.020616,0.0049684,0.023714,,0.478576,0.0840608
0.030443,0.88672,0.5,9.5189,-0.038151,0.0043685,0.89842,0.88672,0.5,9.5189,0.015785,0.0044743,0.0054575,0.02113,0.0050455,0.023971,,0.487088,0.08732
0.030546,0.89498,0.5,9.5189,-0.037128,0.0065056,0.89336,0.89498,0.5,9.5189,0.015999,0.0043047,0.0056984,0.02113,0.0047705,0.023961,,0.488736,0.0911744
0.030544,0.90324,0.5,9.5189,-0.035982,0.0078275,0.88967,0.90324,0.5,9.5189,0.016181,0.0039692,0.0060001,0.02126,0.0044901,0.023648,,0.488704,0.0960016
0.030656,0.91149,0.5,9.5189,-0.03474,0.0082136,0.88578,0.91149,0.5,9.5189,0.016392,0.003592,0.0063558,0.021468,0.0043828,0.023452,,0.490496,0.1016928
0.030727,0.91975,0.5,9.5189,-0.033134,0.008531,0.88123,0.91975,0.5,9.5189,0.016622,0.0031904,0.0067243,0.02143,0.0041351,0.023402,,0.491632,0.1075888
0.030799,0.92801,0.5,9.5189,-0.031169,0.0090597,0.87795,0.92801,0.5,9.5189,0.01686,0.0029586,0.0070705,0.021301,0.0038712,0.023437,,0.492784,0.113128
0.030985,0.93626,0.5,9.5189,-0.029322,0.010447,0.87604,0.93626,0.5,9.5189,0.017133,0.0029768,0.0073244,0.021459,0.003777,0.023378,,0.49576,0.1171904
0.031222,0.94452,0.5,9.5189,-0.028054,0.01211,0.87393,0.94452,0.5,9.5189,0.017394,0.0030205,0.0075122,0.021794,0.003582,0.023256,,0.499552,0.1201952
0.031393,0.95277,0.5,9.5189,-0.027324,0.013351,0.87051,0.95277,0.5,9.5189,0.017602,0.0030213,0.0075255,0.022075,0.0033138,0.023109,,0.502288,0.120408
0.031278,0.96103,0.5,9.5189,-0.026832,0.015218,0.86661,0.96103,0.5,9.5189,0.017767,0.0030514,0.0073393,0.022082,0.0032716,0.022707,,0.500448,0.1174288
0.030813,0.96929,0.5,9.5189,-0.026362,0.017963,0.86262,0.96929,0.5,9.5189,0.017851,0.0029982,0.0071597,0.021784,0.0032291,0.02199,,0.493008,0.1145552
0.030479,0.97754,0.5,9.5189,-0.025634,0.020359,0.85917,0.97754,0.5,9.5189,0.017857,0.0028118,0.0070697,0.021685,0.0030758,0.021417,,0.487664,0.1131152
0.030239,0.9858,0.5,9.5189,-0.024523,0.021775,0.85686,0.9858,0.5,9.5189,0.017877,0.0024922,0.0070599,0.021416,0.0028612,0.021186,,0.483824,0.1129584
0.029908,0.99405,0.5,9.5189,-0.023581,0.021785,0.85407,0.99405,0.5,9.5189,0.017942,0.001963,0.0069532,0.020758,0.002737,0.021115,,0.478528,0.1112512
0.029709,1.0023,0.5,9.5189,-0.023468,0.020201,0.85032,1.0023,0.5,9.5189,0.01804,0.0013534,0.0067777,0.020222,0.0027006,0.021155,,0.475344,0.1084432
0.029524,1.0106,0.5,9.5189,-0.02385,0.018102,0.84605,1.0106,0.5,9.5189,0.018156,0.00087112,0.0066506,0.019819,0.0025628,0.021074,,0.472384,0.1064096
0.029321,1.0188,0.5,9.5189,-0.02417,0.015888,0.84201,1.0188,0.5,9.5189,0.018266,0.00068784,0.0066883,0.019374,0.0025586,0.021002,,0.469136,0.1070128
0.029406,1.0271,0.5,9.5189,-0.024581,0.013753,0.83827,1.0271,0.5,9.5189,0.018398,0.00063551,0.0068571,0.01912,0.002847,0.021295,,0.470496,0.1097136
0.029912,1.0353,0.5,9.5189,-0.02518,0.011324,0.83336,1.0353,0.5,9.5189,0.018596,0.00065497,0.007143,0.019531,0.003241,0.021696,,0.478592,0.114288
0.030651,1.0436,0.5,9.5189,-0.025848,0.0081562,0.82769,1.0436,0.5,9.5189,0.01879,0.00076134,0.0075134,0.020461,0.0033374,0.022051,,0.490416,0.1202144
0.031186,1.0518,0.5,9.5189,-0.026625,0.0056744,0.82408,1.0518,0.5,9.5189,0.018879,0.00074999,0.0077658,0.021408,0.0032608,0.022086,,0.498976,0.1242528
0.031012,1.0601,0.5,9.5189,-0.027152,0.0048677,0.82256,1.0601,0.5,9.5189,0.01886,0.0007331,0.0077366,0.021778,0.0033619,0.021386,,0.496192,0.1237856
0.030433,1.0684,0.5,9.5189,-0.026892,0.0055209,0.82067,1.0684,0.5,9.5189,0.018735,0.00068801,0.0074281,0.02152,0.003625,0.02061,,0.486928,0.1188496
0.030134,1.0766,0.5,9.5189,-0.026015,0.0064026,0.81764,1.0766,0.5,9.5189,0.018548,0.00053644,0.0071947,0.021171,0.0039228,0.02055,,0.482144,0.1151152
0.029915,1.0849,0.5,9.5189,-0.024815,0.0072454,0.81404,1.0849,0.5,9.5189,0.018431,0.00048808,0.0071073,0.02061,0.0039691,0.020789,,0.47864,0.1137168
0.029626,1.0931,0.5,9.5189,-0.023329,0.0085347,0.81081,1.0931,0.5,9.5189,0.018447,0.00061006,0.0071491,0.019931,0.0039171,0.020873,,0.474016,0.1143856
0.029386,1.1014,0.5,9.5189,-0.021914,0.0089739,0.80841,1.1014,0.5,9.5189,0.018538,0.00074304,0.0071346,0.01952,0.0039964,0.020715,,0.470176,0.1141536
0.029199,1.1096,0.5,9.5189,-0.02069,0.0087563,0.80584,1.1096,0.5,9.5189,0.018597,0.00073874,0.0067145,0.019386,0.0039262,0.020415,,0.467184,0.107432
0.029173,1.1179,0.5,9.5189,-0.019314,0.0097316,0.80317,1.1179,0.5,9.5189,0.018553,0.00059521,0.0061342,0.019351,0.0036909,0.020443,,0.466768,0.0981472
0.029259,1.1262,0.5,9.5189,-0.017865,0.012673,0.80298,1.1262,0.5,9.5189,0.018433,0.00038297,0.0056989,0.019524,0.0036733,0.020561,,0.468144,0.0911824
0.029287,1.1344,0.5,9.5189,-0.01685,0.016122,0.80399,1.1344,0.5,9.5189,0.018268,0.00026704,0.0054121,0.019812,0.003695,0.020494,,0.468592,0.0865936
0.028904,1.1427,0.5,9.5189,-0.016574,0.018358,0.8044,1.1427,0.5,9.5189,0.018099,0.00035132,0.0052512,0.01963,0.0033638,0.020079,,0.462464,0.0840192
0.028146,1.1509,0.5,9.5189,-0.0165,0.020258,0.80542,1.1509,0.5,9.5189,0.018016,0.00053369,0.0051951,0.018917,0.0030765,0.019359,,0.450336,0.0831216
0.02744,1.1592,0.5,9.5189,-0.015764,0.022113,0.80645,1.1592,0.5,9.5189,0.017933,0.0006876,0.0052544,0.018085,0.0028569,0.018862,,0.43904,0.0840704
0.026974,1.1674,0.5,9.5189,-0.014417,0.023358,0.80584,1.1674,0.5,9.5189,0.017694,0.00077025,0.0053713,0.017499,0.0026429,0.018756,,0.431584,0.0859408
0.026735,1.1757,0.5,9.5189,-0.012955,0.024043,0.80279,1.1757,0.5,9.5189,0.017397,0.00074904,0.0052172,0.01749,0.0027114,0.018582,,0.42776,0.0834752
0.026573,1.1839,0.5,9.5189,-0.011594,0.02505,0.79972,1.1839,0.5,9.5189,0.017152,0.00061635,0.0049307,0.017779,0.0028857,0.018216,,0.425168,0.0788912
0.026465,1.1922,0.5,9.5189,-0.010538,0.026577,0.7976,1.1922,0.5,9.5189,0.016929,0.00045551,0.0048868,0.018081,0.0031094,0.01792,,0.42344,0.0781888
0.026358,1.2005,0.5,9.5189,-0.0098367,0.027512,0.79522,1.2005,0.5,9.5189,0.01673,0.00025388,0.0049745,0.018125,0.0031875,0.01786,,0.421728,0.079592
0.026125,1.2087,0.5,9.5189,-0.0093101,0.027897,0.79321,1.2087,0.5,9.5189,0.016483,-1.71E-05,0.0050629,0.017706,0.0029293,0.018061,,0.418,0.0810064
0.025873,1.217,0.5,9.5189,-0.0086509,0.028117,0.79039,1.217,0.5,9.5189,0.016123,-0.00021126,0.005033,0.017503,0.0025353,0.018119,,0.413968,0.080528
0.025732,1.2252,0.5,9.5189,-0.0077814,0.028929,0.78763,1.2252,0.5,9.5189,0.015731,-0.00017106,0.0049339,0.017882,0.0023283,0.01785,,0.411712,0.0789424
0.025801,1.2335,0.5,9.5189,-0.0070161,0.030409,0.7853,1.2335,0.5,9.5189,0.015374,3.73E-05,0.0048183,0.018485,0.0026215,0.017743,,0.412816,0.0770928
0.025795,1.2417,0.5,9.5189,-0.0066328,0.032,0.7819,1.2417,0.5,9.5189,0.015089,0.00033334,0.0046132,0.018729,0.0029255,0.017772,,0.41272,0.0738112
0.025417,1.25,0.5,9.5189,-0.0067784,0.033783,0.77804,1.25,0.5,9.5189,0.014844,0.00057725,0.0041884,0.018397,0.0026478,0.017595,,0.406672,0.0670144
0.024839,1.2583,0.5,9.5189,-0.0072552,0.036018,0.77352,1.2583,0.5,9.5189,0.014552,0.00057428,0.0035903,0.01782,0.0022995,0.017306,,0.397424,0.0574448
