K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.0035455,1.1592,0.5,6.2666,-0.043364,0.02356,1.0781,1.1592,0.5,6.2666,0.0027555,0.00028657,0.00084156,0.0014354,-0.00018382,0.0029,,0.056728,0.01346496
0.0035288,1.1674,0.5,6.2666,-0.03639,0.021627,1.0918,1.1674,0.5,6.2666,0.0026976,0.00032074,0.00093576,0.0014319,-0.00011113,0.0029282,,0.0564608,0.01497216
0.0035173,1.1757,0.5,6.2666,-0.026979,0.02022,1.1105,1.1757,0.5,6.2666,0.0026823,0.00033373,0.0010392,0.001429,-1.31E-05,0.0029233,,0.0562768,0.0166272
0.0035288,1.1839,0.5,6.2666,-0.013027,0.018568,1.134,1.1839,0.5,6.2666,0.0027043,0.00036192,0.001137,0.0014377,6.18E-05,0.0029155,,0.0564608,0.018192
0.0036149,1.1922,0.5,6.2666,0.0092475,0.017564,1.1657,1.1922,0.5,6.2666,0.0027384,0.00044795,0.0012127,0.0014987,0.00010176,0.0029926,,0.0578384,0.0194032
0.0040946,1.2005,0.5,6.2666,0.046394,0.017114,1.197,1.2005,0.5,6.2666,0.0027089,0.00061116,0.0017638,0.0016236,0.00022484,0.0038567,,0.0655136,0.0282208
0.005261,1.2087,0.5,6.2666,0.10813,0.017387,1.165,1.2087,0.5,6.2666,0.0024832,0.00070261,0.0030104,0.0017037,0.00060341,0.0063351,,0.084176,0.0481664
0.0054163,1.217,0.5,6.2666,0.19551,0.016899,1.003,1.217,0.5,6.2666,0.0020726,0.00060304,0.0034976,0.0014982,0.00081645,0.0072619,,0.0866608,0.0559616
0.0034674,1.2252,0.5,6.2666,0.18753,0.010241,0.56403,1.2252,0.5,6.2666,0.0018281,0.00036994,0.0026104,0.00077492,0.00049226,0.0043318,,0.0554784,0.0417664
0.00109,1.2335,0.5,6.2666,0.083325,0.0023584,0.13317,1.2335,0.5,6.2666,0.00095881,0.00011694,0.0010049,0.00012531,0.00011484,0.0010959,,0.01744,0.0160784
3.38E-05,1.2417,0.5,6.2666,0.018032,-3.90E-11,0.013849,1.2417,0.5,6.2666,5.07E-05,-7.66E-14,2.74E-05,1.33E-22,-4.74E-14,1.69E-05,,0.000541184,0.000437728
1.06E-06,1.25,0.5,6.2666,-9.07E-17,-7.64E-12,0.0026743,1.25,0.5,6.2666,5.34E-33,2.48E-28,-8.69E-20,1.73E-23,-6.06E-15,2.12E-06,,1.69808E-05,-1.39114E-18
1.30E-05,1.2583,0.5,6.2666,-0.0060624,-1.99E-11,0.0069075,1.2583,0.5,6.2666,1.52E-05,3.09E-14,-1.07E-05,9.04E-23,-3.13E-14,1.08E-05,,0.000208256,-0.000170576
0.0003922,1.2665,0.5,6.2666,-0.039674,0.0015438,0.090994,1.2665,0.5,6.2666,0.00032281,-1.85E-05,-0.00033322,8.77E-05,1.66E-05,0.00037387,,0.0062752,-0.00533152
0.0015171,1.2748,0.5,6.2666,-0.11853,0.0068135,0.46509,1.2748,0.5,6.2666,0.00070572,-5.49E-05,-0.00092149,0.00068277,7.06E-05,0.0016457,,0.0242736,-0.01474384
0.0026414,1.283,0.5,6.2666,-0.11522,0.010943,0.87541,1.283,0.5,6.2666,0.0010649,-8.38E-05,-0.0011681,0.0013524,0.00011752,0.0028655,,0.0422624,-0.0186896
0.0028709,1.2913,0.5,6.2666,-0.017671,0.0095178,1.0625,1.2913,0.5,6.2666,0.0015401,-6.75E-05,-0.00075303,0.0015177,0.00010613,0.0026839,,0.0459344,-0.01204848
0.0028104,1.2995,0.5,6.2666,0.049973,0.006642,1.142,1.2995,0.5,6.2666,0.0017798,-2.87E-05,5.65E-05,0.0015783,9.32E-05,0.0022626,,0.0449664,0.000903536
0.0028311,1.3078,0.5,6.2666,0.08824,0.0052174,1.1351,1.3078,0.5,6.2666,0.0017496,-3.47E-05,0.00045311,0.0017083,8.79E-05,0.0022043,,0.0452976,0.00724976
0.0026676,1.316,0.5,6.2666,0.11011,0.0043984,1.1098,1.316,0.5,6.2666,0.0015977,-8.85E-05,0.00027562,0.0018324,5.62E-05,0.0019052,,0.0426816,0.00440992
0.0025295,1.3243,0.5,6.2666,0.12431,0.002961,1.0921,1.3243,0.5,6.2666,0.001463,-0.00016841,2.97E-05,0.0018987,1.10E-05,0.0016973,,0.040472,0.000474768
0.002467,1.3326,0.5,6.2666,0.13475,0.00039767,1.0829,1.3326,0.5,6.2666,0.001401,-0.00025737,-9.07E-05,0.0018598,-5.42E-05,0.0016731,,0.039472,-0.001451312
0.002423,1.3408,0.5,6.2666,0.14312,-0.0020675,1.0777,1.3408,0.5,6.2666,0.0013882,-0.00030902,-0.00011659,0.001764,-0.00012877,0.0016937,,0.038768,-0.00186544
0.002374,1.3491,0.5,6.2666,0.15015,-0.0040713,1.0736,1.3491,0.5,6.2666,0.0013833,-0.00029013,-0.00010042,0.0016447,-0.00015934,0.0017201,,0.037984,-0.00160672
0.0023045,1.3573,0.5,6.2666,0.15641,-0.0053672,1.0692,1.3573,0.5,6.2666,0.001365,-0.00022458,-0.00010988,0.0015428,-0.00014037,0.0017013,,0.036872,-0.00175808
0.0022846,1.3656,0.5,6.2666,0.16244,-0.0060509,1.0655,1.3656,0.5,6.2666,0.0013517,-0.00013839,-0.00012824,0.0014856,-0.00013123,0.0017318,,0.0365536,-0.00205184
0.0023286,1.3738,0.5,6.2666,0.16855,-0.0068663,1.0623,1.3738,0.5,6.2666,0.0013526,-4.53E-05,-0.00015133,0.0014585,-0.00014415,0.001846,,0.0372576,-0.00242128
0.0024771,1.3821,0.5,6.2666,0.17497,-0.0080013,1.0607,1.3821,0.5,6.2666,0.0013881,4.42E-05,-0.00017638,0.0014854,-0.00016779,0.0020807,,0.0396336,-0.00282208
0.0027372,1.3903,0.5,6.2666,0.18174,-0.0096793,1.0612,1.3903,0.5,6.2666,0.0014896,0.00011457,-0.00020752,0.0015542,-0.00021057,0.0024306,,0.0437952,-0.00332032
0.0031934,1.3986,0.5,6.2666,0.18881,-0.011811,1.0624,1.3986,0.5,6.2666,0.0016917,0.00016637,-0.0002626,0.00168,-0.00033507,0.0030151,,0.0510944,-0.0042016
0.003919,1.4069,0.5,6.2666,0.19638,-0.014369,1.0659,1.4069,0.5,6.2666,0.0020206,0.00023026,-0.00033004,0.0018971,-0.00050262,0.0039203,,0.062704,-0.00528064
0.0049582,1.4151,0.5,6.2666,0.20463,-0.017211,1.0709,1.4151,0.5,6.2666,0.0025206,0.0003073,-0.00040388,0.0023253,-0.00073197,0.0050706,,0.0793312,-0.00646208
0.0064551,1.4234,0.5,6.2666,0.21351,-0.020126,1.0769,1.4234,0.5,6.2666,0.0033166,0.00041785,-0.00028361,0.002971,-0.001059,0.0066227,,0.1032816,-0.00453776
0.0083418,1.4316,0.5,6.2666,0.22346,-0.02379,1.0828,1.4316,0.5,6.2666,0.0045401,0.00062393,9.73E-05,0.0037857,-0.0012949,0.0083578,,0.1334688,0.001557392
0.010939,1.4399,0.5,6.2666,0.23445,-0.028017,1.0882,1.4399,0.5,6.2666,0.0062804,0.0010218,0.0007026,0.0052034,-0.0015642,0.010394,,0.175024,0.0112416
0.014278,1.4481,0.5,6.2666,0.24586,-0.033264,1.0875,1.4481,0.5,6.2666,0.0086886,0.0017836,0.0018193,0.0071541,-0.0015364,0.012712,,0.228448,0.0291088
0.018493,1.4564,0.5,6.2666,0.25693,-0.039829,1.0787,1.4564,0.5,6.2666,0.011977,0.0028275,0.0036385,0.0093883,-0.00095425,0.015619,,0.295888,0.058216
0.024544,1.4647,0.5,6.2666,0.26589,-0.04614,1.0584,1.4647,0.5,6.2666,0.016396,0.0037638,0.0068999,0.012447,0.00027328,0.020245,,0.392704,0.1103984
0.032785,1.4729,0.5,6.2666,0.27143,-0.054166,1.0198,1.4729,0.5,6.2666,0.021794,0.0050979,0.011536,0.017043,0.0027633,0.026732,,0.52456,0.184576
0.042299,1.4812,0.5,6.2666,0.27351,-0.063276,0.96725,1.4812,0.5,6.2666,0.02757,0.006768,0.016258,0.022121,0.0059196,0.034907,,0.676784,0.260128
0.051801,1.4894,0.5,6.2666,0.27197,-0.06935,0.90452,1.4894,0.5,6.2666,0.033438,0.0075534,0.021138,0.026136,0.008279,0.044028,,0.828816,0.338208
0.061147,1.4977,0.5,6.2666,0.26601,-0.071763,0.82833,1.4977,0.5,6.2666,0.038766,0.0075227,0.026262,0.029815,0.0097174,0.053713,,0.978352,0.420192
0.069463,1.5059,0.5,6.2666,0.25549,-0.070491,0.74429,1.5059,0.5,6.2666,0.042895,0.0063024,0.03031,0.034065,0.0095387,0.061965,,1.111408,0.48496
0.076433,1.5142,0.5,6.2666,0.2426,-0.063331,0.66094,1.5142,0.5,6.2666,0.046381,0.0035624,0.032734,0.038479,0.0064232,0.068006,,1.222928,0.523744
0.082374,1.5224,0.5,6.2666,0.22931,-0.052298,0.57962,1.5224,0.5,6.2666,0.049581,-0.00010806,0.033585,0.043308,0.0013977,0.07186,,1.317984,0.53736
0.085434,1.5307,0.5,6.2666,0.21468,-0.041059,0.49859,1.5307,0.5,6.2666,0.051853,-0.003857,0.03265,0.047021,-0.0026689,0.071994,,1.366944,0.5224
0.085703,1.539,0.5,6.2666,0.19784,-0.027203,0.41589,1.539,0.5,6.2666,0.052918,-0.0067177,0.030444,0.049641,-0.0054037,0.068847,,1.371248,0.487104
0.085464,1.5472,0.5,6.2666,0.18063,-0.0065241,0.33381,1.5472,0.5,6.2666,0.053327,-0.0083435,0.028363,0.052249,-0.0082648,0.065353,,1.367424,0.453808
0.084636,1.5555,0.5,6.2666,0.16498,0.021298,0.25474,1.5555,0.5,6.2666,0.053238,-0.0099061,0.027079,0.052824,-0.010263,0.06321,,1.354176,0.433264
0.082392,1.5637,0.5,6.2666,0.15068,0.052946,0.18012,1.5637,0.5,6.2666,0.052904,-0.011757,0.025913,0.050024,-0.0098796,0.061856,,1.318272,0.414608
0.079408,1.572,0.5,6.2666,0.13544,0.089014,0.11032,1.572,0.5,6.2666,0.052811,-0.013051,0.024146,0.046696,-0.0077325,0.059309,,1.270528,0.386336
0.076057,1.5802,0.5,6.2666,0.11747,0.1247,0.04213,1.5802,0.5,6.2666,0.052638,-0.013473,0.022618,0.043255,-0.0049384,0.05622,,1.216912,0.361888
0.072898,1.5885,0.5,6.2666,0.097629,0.15759,-0.023139,1.5885,0.5,6.2666,0.051941,-0.013518,0.021589,0.039275,-0.0028305,0.054579,,1.166368,0.345424
0.069057,1.5968,0.5,6.2666,0.076561,0.19163,-0.078981,1.5968,0.5,6.2666,0.050503,-0.013653,0.019698,0.037319,-0.0016681,0.050293,,1.104912,0.315168
0.063915,1.605,0.5,6.2666,0.0551,0.22027,-0.12312,1.605,0.5,6.2666,0.04819,-0.013126,0.016361,0.037182,-0.0012201,0.042458,,1.02264,0.261776
0.059796,1.6133,0.5,6.2666,0.036191,0.24649,-0.15333,1.6133,0.5,6.2666,0.045615,-0.01169,0.012333,0.039207,-8.65E-05,0.03477,,0.956736,0.197328
0.057616,1.6215,0.5,6.2666,0.02151,0.27989,-0.17215,1.6215,0.5,6.2666,0.043626,-0.0095433,0.0085725,0.041969,0.0017453,0.029637,,0.921856,0.13716
0.056554,1.6298,0.5,6.2666,0.01019,0.31687,-0.1822,1.6298,0.5,6.2666,0.042517,-0.007047,0.0056132,0.042424,0.0020296,0.028167,,0.904864,0.0898112
0.057612,1.638,0.5,6.2666,0.00020452,0.34777,-0.18201,1.638,0.5,6.2666,0.042276,-0.0041221,0.0029331,0.042997,0.0018731,0.029951,,0.921792,0.0469296
0.061044,1.6463,0.5,6.2666,-0.01001,0.36591,-0.17377,1.6463,0.5,6.2666,0.042917,-0.0011584,-0.00036617,0.046781,0.003041,0.032389,,0.976704,-0.00585872
0.066622,1.6545,0.5,6.2666,-0.019437,0.37514,-0.15577,1.6545,0.5,6.2666,0.045294,0.0019999,-0.0047548,0.053194,0.0046244,0.034756,,1.065952,-0.0760768
0.07507,1.6628,0.5,6.2666,-0.02842,0.373,-0.13034,1.6628,0.5,6.2666,0.049397,0.0057268,-0.010155,0.061721,0.0045594,0.039024,,1.20112,-0.16248
0.0088888,0.83719,0.5,6.275,-0.13132,0.050791,1.0647,0.83719,0.5,6.275,0.0058353,0.0011184,-0.00090695,0.0025756,-0.00064684,0.0093667,,0.1422208,-0.0145112
0.0068846,0.84544,0.5,6.275,-0.12845,0.046041,1.0772,0.84544,0.5,6.275,0.0048578,0.00074813,0.00033899,0.0019975,-0.00057768,0.0069139,,0.1101536,0.00542384
0.0054035,0.8537,0.5,6.275,-0.12563,0.042702,1.0833,0.8537,0.5,6.275,0.0040577,0.00047459,0.00092759,0.001718,-0.00044039,0.0050312,,0.086456,0.01484144
0.004416,0.86196,0.5,6.275,-0.12273,0.04006,1.0936,0.86196,0.5,6.275,0.0034713,0.00036548,0.0010624,0.0016096,-0.00056399,0.0037511,,0.070656,0.0169984
0.0039131,0.87021,0.5,6.275,-0.11953,0.038104,1.0917,0.87021,0.5,6.275,0.0030041,0.00030418,0.0014175,0.0015305,-0.00053224,0.0032916,,0.0626096,0.02268
0.0035629,0.87847,0.5,6.275,-0.11661,0.036416,1.0965,0.87847,0.5,6.275,0.0026878,0.00024557,0.0013266,0.0015187,-0.00051603,0.0029192,,0.0570064,0.0212256
0.0034364,0.88672,0.5,6.275,-0.11367,0.034374,1.0984,0.88672,0.5,6.275,0.0024518,0.0001715,0.0013858,0.0015164,-0.00057248,0.0029047,,0.0549824,0.0221728
0.0033615,0.89498,0.5,6.275,-0.11039,0.032133,1.0956,0.89498,0.5,6.275,0.0022732,9.92E-05,0.0014221,0.0015115,-0.00054445,0.0029382,,0.053784,0.0227536
0.0032294,0.90324,0.5,6.275,-0.10703,0.029229,1.0968,0.90324,0.5,6.275,0.0021518,8.17E-05,0.0012928,0.0015069,-0.00054347,0.0028,,0.0516704,0.0206848
0.003175,0.91149,0.5,6.275,-0.10343,0.026223,1.0931,0.91149,0.5,6.275,0.0020591,8.39E-05,0.0012687,0.0015072,-0.00047816,0.0027838,,0.0508,0.0202992
0.0030081,0.91975,0.5,6.275,-0.099777,0.023654,1.0931,0.91975,0.5,6.275,0.0019944,0.00011236,0.0011274,0.0015156,-0.00041682,0.0025062,,0.0481296,0.0180384
0.0029406,0.92801,0.5,6.275,-0.096127,0.021659,1.0926,0.92801,0.5,6.275,0.0019491,0.00015302,0.0011212,0.0015424,-0.00041053,0.0023897,,0.0470496,0.0179392
0.0029293,0.93626,0.5,6.275,-0.092327,0.020336,1.092,0.93626,0.5,6.275,0.0019225,0.00016645,0.0011343,0.0015838,-0.00043845,0.0023523,,0.0468688,0.0181488
0.0029861,0.94452,0.5,6.275,-0.088466,0.019685,1.0909,0.94452,0.5,6.275,0.0019142,0.00017192,0.0011611,0.0016325,-0.00050223,0.0024256,,0.0477776,0.0185776
0.0030668,0.95277,0.5,6.275,-0.084627,0.019338,1.0903,0.95277,0.5,6.275,0.0019326,0.00017481,0.0011789,0.0016805,-0.00057768,0.0025205,,0.0490688,0.0188624
0.0031667,0.96103,0.5,6.275,-0.080917,0.019305,1.0887,0.96103,0.5,6.275,0.00197,0.00018222,0.0012099,0.001725,-0.00064904,0.0026383,,0.0506672,0.0193584
0.0032513,0.96929,0.5,6.275,-0.077603,0.019525,1.0872,0.96929,0.5,6.275,0.0020116,0.0002139,0.0012453,0.0017534,-0.00069823,0.0027377,,0.0520208,0.0199248
0.003288,0.97754,0.5,6.275,-0.074864,0.019743,1.0861,0.97754,0.5,6.275,0.002058,0.00024495,0.0012751,0.0017793,-0.0007271,0.0027387,,0.052608,0.0204016
0.0033197,0.9858,0.5,6.275,-0.072586,0.020162,1.0849,0.9858,0.5,6.275,0.0021059,0.00027159,0.0013148,0.0018382,-0.00072769,0.0026955,,0.0531152,0.0210368
0.0033812,0.99405,0.5,6.275,-0.070651,0.020755,1.0828,0.99405,0.5,6.275,0.0021525,0.00032391,0.0013455,0.0019848,-0.00068192,0.0026251,,0.0540992,0.021528
0.0034958,1.0023,0.5,6.275,-0.069005,0.02096,1.0802,1.0023,0.5,6.275,0.0022063,0.00038187,0.0013417,0.0022365,-0.0006207,0.0025487,,0.0559328,0.0214672
0.0036708,1.0106,0.5,6.275,-0.067603,0.02056,1.0768,1.0106,0.5,6.275,0.0022741,0.00043932,0.0013129,0.002575,-0.00060454,0.0024926,,0.0587328,0.0210064
0.0038667,1.0188,0.5,6.275,-0.066393,0.01958,1.0733,1.0188,0.5,6.275,0.0023564,0.00050561,0.0012413,0.0029589,-0.00067763,0.0024181,,0.0618672,0.0198608
0.0040459,1.0271,0.5,6.275,-0.065207,0.018684,1.0695,1.0271,0.5,6.275,0.0024497,0.00055997,0.0011496,0.0032933,-0.00076097,0.0023487,,0.0647344,0.0183936
0.0041584,1.0353,0.5,6.275,-0.063969,0.018602,1.0658,1.0353,0.5,6.275,0.002541,0.00059765,0.0010431,0.003493,-0.00079811,0.0022828,,0.0665344,0.0166896
0.0041555,1.0436,0.5,6.275,-0.062873,0.019428,1.0628,1.0436,0.5,6.275,0.0026262,0.00060862,0.00092505,0.0035236,-0.0007785,0.0021612,,0.066488,0.0148008
0.0040557,1.0518,0.5,6.275,-0.062099,0.020806,1.0598,1.0518,0.5,6.275,0.0027065,0.00057183,0.00079935,0.0033925,-0.00069329,0.0020124,,0.0648912,0.0127896
0.0039384,1.0601,0.5,6.275,-0.061715,0.022322,1.0566,1.0601,0.5,6.275,0.0027664,0.00049185,0.0006796,0.0031382,-0.00060256,0.0019723,,0.0630144,0.0108736
0.0038434,1.0684,0.5,6.275,-0.061643,0.023935,1.053,1.0684,0.5,6.275,0.0028012,0.00039514,0.00060563,0.0028114,-0.0005429,0.0020742,,0.0614944,0.00969008
0.0037303,1.0766,0.5,6.275,-0.06174,0.025484,1.0497,1.0766,0.5,6.275,0.0028243,0.00031374,0.00059022,0.0024661,-0.00049607,0.0021704,,0.0596848,0.00944352
0.0035691,1.0849,0.5,6.275,-0.061722,0.026867,1.047,1.0849,0.5,6.275,0.0028392,0.00026631,0.00063458,0.0021541,-0.0004237,0.0021449,,0.0571056,0.01015328
0.0034112,1.0931,0.5,6.275,-0.061271,0.028104,1.0449,1.0931,0.5,6.275,0.0028448,0.00025833,0.00069727,0.0019205,-0.00034159,0.0020571,,0.0545792,0.01115632
0.003325,1.1014,0.5,6.275,-0.060248,0.029055,1.0437,1.1014,0.5,6.275,0.0028403,0.00027329,0.00074202,0.0017595,-0.00026476,0.0020502,,0.0532,0.01187232
0.003299,1.1096,0.5,6.275,-0.05865,0.029485,1.0437,1.1096,0.5,6.275,0.0028232,0.00028497,0.00078052,0.0016269,-0.00019795,0.0021479,,0.052784,0.01248832
0.0033042,1.1179,0.5,6.275,-0.056399,0.029591,1.0449,1.1179,0.5,6.275,0.0028042,0.00029527,0.00079792,0.0015181,-0.00015039,0.002286,,0.0528672,0.01276672
0.0033454,1.1262,0.5,6.275,-0.053496,0.029353,1.0479,1.1262,0.5,6.275,0.002803,0.00028969,0.00078271,0.0014585,-0.00014402,0.0024294,,0.0535264,0.01252336
0.0034106,1.1344,0.5,6.275,-0.049843,0.028591,1.0522,1.1344,0.5,6.275,0.0028236,0.0002758,0.00076537,0.0014416,-0.00016272,0.002556,,0.0545696,0.01224592
0.0034937,1.1427,0.5,6.275,-0.045167,0.027155,1.0576,1.1427,0.5,6.275,0.0028484,0.00026252,0.00077887,0.0014308,-0.00018297,0.0027081,,0.0558992,0.01246192
0.0035551,1.1509,0.5,6.275,-0.039192,0.025303,1.0645,1.1509,0.5,6.275,0.0028419,0.0002585,0.00080738,0.0014339,-0.00019827,0.0028344,,0.0568816,0.01291808
0.0035541,1.1592,0.5,6.275,-0.031574,0.023228,1.0729,1.1592,0.5,6.275,0.002797,0.00029603,0.00085635,0.0014314,-0.00016674,0.0028797,,0.0568656,0.0137016
0.0035444,1.1674,0.5,6.275,-0.021907,0.021355,1.0844,1.1674,0.5,6.275,0.0027606,0.00033004,0.00095794,0.0014291,-9.15E-05,0.0028991,,0.0567104,0.01532704
0.0035388,1.1757,0.5,6.275,-0.0090595,0.020002,1.0993,1.1757,0.5,6.275,0.0027776,0.00034822,0.001066,0.0014267,7.00E-06,0.0028733,,0.0566208,0.017056
0.0035601,1.1839,0.5,6.275,0.0087956,0.018395,1.1166,1.1839,0.5,6.275,0.0028462,0.00038256,0.0011617,0.0014334,8.03E-05,0.0028405,,0.0569616,0.0185872
0.0036634,1.1922,0.5,6.275,0.035438,0.017421,1.1372,1.1922,0.5,6.275,0.0029552,0.00047695,0.001231,0.0014904,0.00011052,0.0028812,,0.0586144,0.019696
0.004236,1.2005,0.5,6.275,0.07501,0.017022,1.1519,1.2005,0.5,6.275,0.0031055,0.00066397,0.0018906,0.0016112,0.00022382,0.0037553,,0.067776,0.0302496
0.0057025,1.2087,0.5,6.275,0.13095,0.017496,1.0951,1.2087,0.5,6.275,0.003188,0.00080845,0.003564,0.0017156,0.00063941,0.0065013,,0.09124,0.057024
0.0061241,1.217,0.5,6.275,0.1974,0.01736,0.9306,1.217,0.5,6.275,0.003258,0.00079848,0.0044374,0.0016171,0.00087722,0.0073731,,0.0979856,0.0709984
0.0053198,1.2252,0.5,6.275,0.2141,0.014109,0.61486,1.2252,0.5,6.275,0.0040047,0.00070465,0.0044145,0.001191,0.00068533,0.005444,,0.0851168,0.070632
0.0027559,1.2335,0.5,6.275,0.12589,0.0065853,0.24795,1.2335,0.5,6.275,0.0024815,0.00034793,0.002443,0.00048236,0.00031441,0.0025479,,0.0440944,0.039088
0.0002574,1.2417,0.5,6.275,0.029219,-0.0014059,0.053582,1.2417,0.5,6.275,0.00015313,2.40E-05,0.00017633,5.60E-05,3.91E-05,0.00030566,,0.0041184,0.00282128
5.96E-05,1.25,0.5,6.275,0.0019479,-0.0061898,0.0098832,1.25,0.5,6.275,2.22E-05,2.08E-06,4.41E-06,3.35E-05,1.08E-05,6.36E-05,,0.000954208,7.05392E-05
0.00019088,1.2583,0.5,6.275,-0.0089956,-0.0042676,0.030921,1.2583,0.5,6.275,8.93E-05,-5.82E-06,-0.00010864,4.69E-05,1.15E-05,0.00024556,,0.00305408,-0.00173824
0.0016392,1.2665,0.5,6.275,-0.050678,0.0036698,0.17579,1.2665,0.5,6.275,0.001382,-8.48E-05,-0.0013714,0.00034838,8.01E-05,0.001548,,0.0262272,-0.0219424
0.003007,1.2748,0.5,6.275,-0.10532,0.010159,0.49824,1.2748,0.5,6.275,0.0021187,-0.00015742,-0.0021574,0.0010976,0.00014084,0.0027977,,0.048112,-0.0345184
0.0033006,1.283,0.5,6.275,-0.09348,0.012807,0.79802,1.283,0.5,6.275,0.0016525,-0.00014088,-0.0016841,0.0016387,0.00013828,0.0033101,,0.0528096,-0.0269456
0.003235,1.2913,0.5,6.275,-0.024683,0.010877,0.98498,1.2913,0.5,6.275,0.0018088,-8.59E-05,-0.0010948,0.0016603,9.54E-05,0.0030009,,0.05176,-0.0175168
0.002952,1.2995,0.5,6.275,0.033144,0.0075873,1.0949,1.2995,0.5,6.275,0.0019433,-3.11E-05,-6.55E-05,0.0016377,6.41E-05,0.0023229,,0.047232,-0.001047552
0.0029148,1.3078,0.5,6.275,0.071315,0.0059396,1.1075,1.3078,0.5,6.275,0.0018603,-2.89E-05,0.00047469,0.0017387,6.63E-05,0.0022305,,0.0466368,0.00759504
0.002735,1.316,0.5,6.275,0.096105,0.0050426,1.0925,1.316,0.5,6.275,0.0016744,-7.37E-05,0.00031685,0.001853,4.73E-05,0.0019425,,0.04376,0.0050696
0.0025684,1.3243,0.5,6.275,0.11317,0.0037026,1.0797,1.3243,0.5,6.275,0.0015089,-0.00014562,4.73E-05,0.0019231,1.05E-05,0.0017049,,0.0410944,0.000756544
0.0024868,1.3326,0.5,6.275,0.12626,0.0012313,1.0734,1.3326,0.5,6.275,0.0014198,-0.00023027,-9.02E-05,0.0018879,-4.58E-05,0.0016658,,0.0397888,-0.001442928
0.002437,1.3408,0.5,6.275,0.13683,-0.0012502,1.07,1.3408,0.5,6.275,0.0013926,-0.00028556,-0.00012375,0.0017951,-0.00011916,0.0016864,,0.038992,-0.00198
0.0023898,1.3491,0.5,6.275,0.14573,-0.0032961,1.0675,1.3491,0.5,6.275,0.001387,-0.00027536,-0.00010695,0.0016749,-0.00015993,0.0017177,,0.0382368,-0.0017112
0.0023224,1.3573,0.5,6.275,0.1535,-0.0046679,1.0639,1.3573,0.5,6.275,0.0013685,-0.00021714,-0.00011245,0.0015684,-0.00014616,0.001708,,0.0371584,-0.0017992
0.0022996,1.3656,0.5,6.275,0.16073,-0.0053517,1.0607,1.3656,0.5,6.275,0.0013506,-0.00013447,-0.00012739,0.0015068,-0.00013594,0.0017418,,0.0367936,-0.00203824
0.0023431,1.3738,0.5,6.275,0.16783,-0.0060556,1.0577,1.3738,0.5,6.275,0.0013518,-4.16E-05,-0.00014939,0.0014716,-0.00014647,0.0018627,,0.0374896,-0.00239024
0.0024904,1.3821,0.5,6.275,0.17505,-0.0070231,1.0559,1.3821,0.5,6.275,0.0013861,4.87E-05,-0.0001742,0.001492,-0.00016817,0.0021028,,0.0398464,-0.0027872
0.0027432,1.3903,0.5,6.275,0.18251,-0.0084749,1.0562,1.3903,0.5,6.275,0.0014829,0.00012223,-0.00019454,0.0015568,-0.0002076,0.0024466,,0.0438912,-0.00311264
0.00318,1.3986,0.5,6.275,0.19018,-0.010388,1.0572,1.3986,0.5,6.275,0.0016753,0.00017806,-0.00024264,0.0016806,-0.00032778,0.003004,,0.05088,-0.00388224
0.0038834,1.4069,0.5,6.275,0.19828,-0.012802,1.0602,1.4069,0.5,6.275,0.0019899,0.00024052,-0.00030153,0.0018824,-0.00049058,0.0038945,,0.0621344,-0.00482448
0.0048703,1.4151,0.5,6.275,0.20698,-0.015512,1.0649,1.4151,0.5,6.275,0.0024614,0.00031417,-0.00037511,0.0022921,-0.00070987,0.0049872,,0.0779248,-0.00600176
0.0062985,1.4234,0.5,6.275,0.2162,-0.018259,1.0705,1.4234,0.5,6.275,0.0032161,0.00040769,-0.00027843,0.0029313,-0.0010474,0.0064496,,0.100776,-0.00445488
0.0081179,1.4316,0.5,6.275,0.22638,-0.021725,1.076,1.4316,0.5,6.275,0.0043793,0.00059231,6.18E-05,0.0037112,-0.0012965,0.0081453,,0.1298864,0.000988016
0.010607,1.4399,0.5,6.275,0.23763,-0.025777,1.0814,1.4399,0.5,6.275,0.0060512,0.00097324,0.00061004,0.0050591,-0.0015489,0.010105,,0.169712,0.00976064
0.013871,1.4481,0.5,6.275,0.24926,-0.030719,1.0815,1.4481,0.5,6.275,0.008406,0.0017258,0.0016781,0.0069845,-0.0015818,0.012351,,0.221936,0.0268496
0.017926,1.4564,0.5,6.275,0.26063,-0.036837,1.0733,1.4564,0.5,6.275,0.011607,0.0027646,0.0033779,0.0091706,-0.0011099,0.015074,,0.286816,0.0540464
0.023649,1.4647,0.5,6.275,0.27018,-0.042664,1.0549,1.4647,0.5,6.275,0.015917,0.0036753,0.0064118,0.012016,-3.22E-05,0.019365,,0.378384,0.1025888
0.031585,1.4729,0.5,6.275,0.27649,-0.050092,1.02,1.4729,0.5,6.275,0.021295,0.0049887,0.010928,0.016365,0.002297,0.025511,,0.50536,0.174848
0.040822,1.4812,0.5,6.275,0.27927,-0.058488,0.97085,1.4812,0.5,6.275,0.027139,0.0067721,0.015473,0.021516,0.0053601,0.03299,,0.653152,0.247568
0.050242,1.4894,0.5,6.275,0.27839,-0.063745,0.91126,1.4894,0.5,6.275,0.033124,0.0075619,0.020196,0.025492,0.0075569,0.041868,,0.803872,0.323136
