K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.0027375,1.0684,0.67,4.7844,-0.029736,-0.0046975,0.99848,0.0024007,7.71E-05,0.0014538,0.0011182,-0.00039911,0.0019561,0.128208,0.0804,0.574128,0.000171094,-0.007434,-0.001174375,0.24962,0.000150044,4.82075E-06,9.08625E-05,6.98875E-05,-2.49444E-05,0.000122256
0.0028288,1.0766,0.67,4.7844,-0.029276,-0.004593,0.9963,0.0025294,0.00013505,0.0014804,0.001172,-0.0002973,0.0019562,0.129192,0.0804,0.574128,0.0001768,-0.007319,-0.00114825,0.249075,0.000158088,8.44063E-06,0.000092525,0.00007325,-1.85813E-05,0.000122263
0.002931,1.0849,0.67,4.7844,-0.028659,-0.0043015,0.99411,0.0026932,0.00019203,0.0015402,0.0012076,-0.00018753,0.0019611,0.130188,0.0804,0.574128,0.000183188,-0.00716475,-0.001075375,0.2485275,0.000168325,1.20019E-05,9.62625E-05,0.000075475,-1.17206E-05,0.000122569
0.0030658,1.0931,0.67,4.7844,-0.027799,-0.0036336,0.99193,0.0028788,0.00024445,0.0016588,0.0012494,-7.09E-05,0.0020033,0.131172,0.0804,0.574128,0.000191613,-0.00694975,-0.0009084,0.2479825,0.000179925,1.52781E-05,0.000103675,7.80875E-05,-4.43356E-06,0.000125206
0.0032321,1.1014,0.67,4.7844,-0.026827,-0.0023967,0.98982,0.0030747,0.00028078,0.0018106,0.0013069,2.70E-05,0.0020825,0.132168,0.0804,0.574128,0.000202006,-0.00670675,-0.000599175,0.247455,0.000192169,1.75488E-05,0.000113163,8.16813E-05,1.68925E-06,0.000130156
0.0034198,1.1096,0.67,4.7844,-0.025916,-0.00076334,0.98809,0.0032861,0.0002961,0.0019758,0.0013536,7.94E-05,0.0021999,0.133152,0.0804,0.574128,0.000213738,-0.006479,-0.000190835,0.2470225,0.000205381,1.85063E-05,0.000123488,0.0000846,4.95969E-06,0.000137494
0.0035715,1.1179,0.67,4.7844,-0.025181,0.0011836,0.98712,0.0035041,0.00028009,0.0021085,0.0013654,7.20E-05,0.0022736,0.134148,0.0804,0.574128,0.000223219,-0.00629525,0.0002959,0.24678,0.000219006,1.75056E-05,0.000131781,8.53375E-05,4.49981E-06,0.0001421
0.0036446,1.1262,0.67,4.7844,-0.024541,0.0037682,0.98682,0.0036948,0.00021125,0.0021832,0.0013555,1.05E-07,0.002239,0.135144,0.0804,0.574128,0.000227788,-0.00613525,0.00094205,0.246705,0.000230925,1.32031E-05,0.00013645,8.47188E-05,6.57063E-09,0.000139938
0.0036594,1.1344,0.67,4.7844,-0.023743,0.0071317,0.98623,0.0038057,7.97E-05,0.0022056,0.0013626,-0.00011548,0.0021505,0.136128,0.0804,0.574128,0.000228713,-0.00593575,0.001782925,0.2465575,0.000237856,4.98431E-06,0.00013785,8.51625E-05,-7.2175E-06,0.000134406
0.0036624,1.1427,0.67,4.7844,-0.022595,0.011031,0.98441,0.0037934,-8.79E-05,0.0022109,0.0014159,-0.00024659,0.0021154,0.137124,0.0804,0.574128,0.0002289,-0.00564875,0.00275775,0.2461025,0.000237088,-5.49394E-06,0.000138181,8.84938E-05,-1.54119E-05,0.000132213
0.0037018,1.1509,0.67,4.7844,-0.021205,0.014903,0.9815,0.0036734,-0.00023926,0.0022397,0.0015085,-0.00037225,0.0022217,0.138108,0.0804,0.574128,0.000231363,-0.00530125,0.00372575,0.245375,0.000229588,-1.49538E-05,0.000139981,9.42813E-05,-2.32656E-05,0.000138856
0.0037679,1.1592,0.67,4.7844,-0.019924,0.017969,0.97784,0.0034974,-0.00034959,0.0022544,0.0015926,-0.0004701,0.002446,0.139104,0.0804,0.574128,0.000235494,-0.004981,0.00449225,0.24446,0.000218588,-2.18494E-05,0.0001409,9.95375E-05,-2.93813E-05,0.000152875
0.003879,1.1674,0.67,4.7844,-0.019043,0.019878,0.97415,0.0033099,-0.00042937,0.0022741,0.0016396,-0.00049662,0.0028084,0.140088,0.0804,0.574128,0.000242438,-0.00476075,0.0049695,0.2435375,0.000206869,-2.68356E-05,0.000142131,0.000102475,-3.10388E-05,0.000175525
0.0040359,1.1757,0.67,4.7844,-0.018652,0.021029,0.97154,0.0031255,-0.00049921,0.0023275,0.0016724,-0.00046438,0.003274,0.141084,0.0804,0.574128,0.000252244,-0.004663,0.00525725,0.242885,0.000195344,-3.12006E-05,0.000145469,0.000104525,-2.90238E-05,0.000204625
0.0041272,1.1839,0.67,4.7844,-0.01859,0.021988,0.9693,0.0029292,-0.00057946,0.0023352,0.0017063,-0.00050739,0.0036188,0.142068,0.0804,0.574128,0.00025795,-0.0046475,0.005497,0.242325,0.000183075,-3.62163E-05,0.00014595,0.000106644,-3.17119E-05,0.000226175
0.0040695,1.1922,0.67,4.7844,-0.018529,0.023019,0.9658,0.0027126,-0.00067673,0.0022395,0.0017243,-0.00071174,0.003702,0.143064,0.0804,0.574128,0.000254344,-0.00463225,0.00575475,0.24145,0.000169538,-4.22956E-05,0.000139969,0.000107769,-4.44838E-05,0.000231375
0.0038772,1.2005,0.67,4.7844,-0.018159,0.024105,0.96135,0.0024851,-0.00078112,0.002049,0.0017301,-0.00098636,0.0035391,0.14406,0.0804,0.574128,0.000242325,-0.00453975,0.00602625,0.2403375,0.000155319,-0.00004882,0.000128063,0.000108131,-6.16475E-05,0.000221194
0.0036286,1.2087,0.67,4.7844,-0.017338,0.025038,0.95703,0.0022595,-0.00086896,0.0018009,0.0017411,-0.0012115,0.0032567,0.145044,0.0804,0.574128,0.000226788,-0.0043345,0.0062595,0.2392575,0.000141219,-0.00005431,0.000112556,0.000108819,-7.57188E-05,0.000203544
0.0034007,1.217,0.67,4.7844,-0.016058,0.026,0.9533,0.0020435,-0.00089196,0.0015509,0.0017232,-0.0013225,0.0030348,0.14604,0.0804,0.574128,0.000212544,-0.0040145,0.0065,0.238325,0.000127719,-5.57475E-05,9.69313E-05,0.0001077,-8.26563E-05,0.000189675
0.0032267,1.2252,0.67,4.7844,-0.014458,0.027054,0.95005,0.0018439,-0.00080888,0.0013329,0.0016407,-0.001294,0.0029688,0.147024,0.0804,0.574128,0.000201669,-0.0036145,0.0067635,0.2375125,0.000115244,-0.000050555,8.33063E-05,0.000102544,-0.000080875,0.00018555
0.0031127,1.2335,0.67,4.7844,-0.012839,0.027466,0.9474,0.0016655,-0.00064825,0.001156,0.0015216,-0.0011614,0.0030382,0.14802,0.0804,0.574128,0.000194544,-0.00320975,0.0068665,0.23685,0.000104094,-4.05156E-05,0.00007225,0.0000951,-7.25875E-05,0.000189888
0.003074,1.2417,0.67,4.7844,-0.011373,0.02699,0.94492,0.0015067,-0.00047266,0.0010321,0.0014015,-0.00099644,0.0032398,0.149004,0.0804,0.574128,0.000192125,-0.00284325,0.0067475,0.23623,9.41688E-05,-2.95413E-05,6.45063E-05,8.75938E-05,-6.22775E-05,0.000202488
0.0031107,1.25,0.67,4.7844,-0.010073,0.026084,0.94219,0.0013739,-0.00032653,0.00095671,0.0012971,-0.00087975,0.0035503,0.15,0.0804,0.574128,0.000194419,-0.00251825,0.006521,0.2355475,8.58688E-05,-2.04081E-05,5.97944E-05,8.10688E-05,-5.49844E-05,0.000221894
0.0031705,1.2583,0.67,4.7844,-0.0088643,0.025927,0.93936,0.0012749,-0.00024052,0.00092078,0.001214,-0.0008742,0.0038521,0.150996,0.0804,0.574128,0.000198156,-0.002216075,0.00648175,0.23484,7.96813E-05,-1.50325E-05,5.75488E-05,0.000075875,-5.46375E-05,0.000240756
0.0031887,1.2665,0.67,4.7844,-0.0076077,0.027534,0.93671,0.0011998,-0.00019775,0.00090513,0.0011497,-0.00096023,0.0040279,0.15198,0.0804,0.574128,0.000199294,-0.001901925,0.0068835,0.2341775,7.49875E-05,-1.23594E-05,5.65706E-05,7.18563E-05,-6.00144E-05,0.000251744
0.0031738,1.2748,0.67,4.7844,-0.0062715,0.030054,0.93464,0.0011391,-0.00016949,0.00089779,0.0011355,-0.0010761,0.0040731,0.152976,0.0804,0.574128,0.000198363,-0.001567875,0.0075135,0.23366,7.11938E-05,-1.05931E-05,5.61119E-05,7.09688E-05,-6.72563E-05,0.000254569
0.0031715,1.283,0.67,4.7844,-0.004926,0.032552,0.93325,0.0010913,-0.00017256,0.00088922,0.0012016,-0.0012116,0.0040502,0.15396,0.0804,0.574128,0.000198219,-0.0012315,0.008138,0.2333125,6.82063E-05,-0.000010785,5.55763E-05,0.0000751,-0.000075725,0.000253138
0.0031593,1.2913,0.67,4.7844,-0.0037544,0.034583,0.93231,0.0010477,-0.00020062,0.00083536,0.0013208,-0.0013608,0.0039501,0.154956,0.0804,0.574128,0.000197456,-0.0009386,0.00864575,0.2330775,6.54813E-05,-1.25388E-05,0.00005221,0.00008255,-0.00008505,0.000246881
0.0031093,1.2995,0.67,4.7844,-0.0028971,0.035511,0.93185,0.00099831,-0.00021522,0.00073433,0.0014263,-0.0014838,0.003794,0.15594,0.0804,0.574128,0.000194331,-0.000724275,0.00887775,0.2329625,6.23944E-05,-1.34513E-05,4.58956E-05,8.91438E-05,-9.27375E-05,0.000237125
0.0030705,1.3078,0.67,4.7844,-0.0023903,0.035495,0.9326,0.00094981,-0.0002092,0.00064594,0.0014761,-0.0015579,0.0037152,0.156936,0.0804,0.574128,0.000191906,-0.000597575,0.00887375,0.23315,5.93631E-05,-0.000013075,4.03713E-05,9.22563E-05,-9.73688E-05,0.0002322
0.0030799,1.316,0.67,4.7844,-0.0021862,0.035288,0.93465,0.00091728,-0.00019905,0.00060139,0.0015073,-0.0015885,0.0037352,0.15792,0.0804,0.574128,0.000192494,-0.00054655,0.008822,0.2336625,0.00005733,-1.24406E-05,3.75869E-05,9.42063E-05,-9.92813E-05,0.00023345
0.0030801,1.3243,0.67,4.7844,-0.0020667,0.035392,0.93754,0.00090237,-0.00019659,0.00058689,0.0015674,-0.0015653,0.0036904,0.158916,0.0804,0.574128,0.000192506,-0.000516675,0.008848,0.234385,5.63981E-05,-1.22869E-05,3.66806E-05,9.79625E-05,-9.78313E-05,0.00023065
0.0030633,1.3326,0.67,4.7844,-0.0019195,0.036049,0.94072,0.00089612,-0.00020278,0.00057584,0.0016895,-0.0015038,0.003541,0.159912,0.0804,0.574128,0.000191456,-0.000479875,0.00901225,0.23518,5.60075E-05,-1.26738E-05,0.00003599,0.000105594,-9.39875E-05,0.000221313
0.0030992,1.3408,0.67,4.7844,-0.0017697,0.03683,0.94352,0.00090116,-0.00021539,0.00053046,0.0018717,-0.0014776,0.0034256,0.160896,0.0804,0.574128,0.0001937,-0.000442425,0.0092075,0.23588,5.63225E-05,-1.34619E-05,3.31538E-05,0.000116981,-0.00009235,0.0002141
0.0031574,1.3491,0.67,4.7844,-0.0016873,0.036362,0.94593,0.00092755,-0.00022638,0.00042396,0.0019661,-0.0014934,0.0034211,0.161892,0.0804,0.574128,0.000197338,-0.000421825,0.0090905,0.2364825,5.79719E-05,-1.41488E-05,2.64975E-05,0.000122881,-9.33375E-05,0.000213819
0.0031399,1.3573,0.67,4.7844,-0.0017981,0.034047,0.94845,0.00096683,-0.00020772,0.00026893,0.0018792,-0.0014781,0.0034338,0.162876,0.0804,0.574128,0.000196244,-0.000449525,0.00851175,0.2371125,6.04269E-05,-1.29825E-05,1.68081E-05,0.00011745,-9.23813E-05,0.000214613
0.003055,1.3656,0.67,4.7844,-0.002084,0.030951,0.95109,0.00099509,-0.00012853,0.00011238,0.0017697,-0.0014572,0.0033453,0.163872,0.0804,0.574128,0.000190938,-0.000521,0.00773775,0.2377725,6.21931E-05,-8.03313E-06,7.02375E-06,0.000110606,-0.000091075,0.000209081
0.0030113,1.3738,0.67,4.7844,-0.0023143,0.028345,0.95323,0.0010029,-1.16E-05,-5.86E-06,0.0017839,-0.0015166,0.0032357,0.164856,0.0804,0.574128,0.000188206,-0.000578575,0.00708625,0.2383075,6.26813E-05,-7.275E-07,-3.66344E-07,0.000111494,-9.47875E-05,0.000202231
0.0030158,1.3821,0.67,4.7844,-0.0022342,0.026484,0.95441,0.00099947,6.54E-05,-7.43E-05,0.0018136,-0.0016073,0.0032186,0.165852,0.0804,0.574128,0.000188488,-0.00055855,0.006621,0.2386025,6.24669E-05,4.08644E-06,-4.64131E-06,0.00011335,-0.000100456,0.000201163
0.002969,1.3903,0.67,4.7844,-0.0017935,0.024786,0.95528,0.00099272,7.21E-05,-9.42E-05,0.0017051,-0.0016291,0.0032402,0.166836,0.0804,0.574128,0.000185563,-0.000448375,0.0061965,0.23882,0.000062045,4.50906E-06,-5.88731E-06,0.000106569,-0.000101819,0.000202513
0.0028751,1.3986,0.67,4.7844,-0.0010273,0.022841,0.95647,0.00098456,5.49E-05,-8.10E-05,0.0015053,-0.0015786,0.0032603,0.167832,0.0804,0.574128,0.000179694,-0.000256825,0.00571025,0.2391175,0.000061535,3.43344E-06,-5.06031E-06,9.40813E-05,-9.86625E-05,0.000203769
0.0028006,1.4069,0.67,4.7844,9.51E-05,0.020763,0.95798,0.00097461,4.20E-05,-4.08E-05,0.0013417,-0.0014877,0.0032848,0.168828,0.0804,0.574128,0.000175038,2.37753E-05,0.00519075,0.239495,6.09131E-05,2.62363E-06,-2.55088E-06,8.38563E-05,-9.29813E-05,0.0002053
0.0027659,1.4151,0.67,4.7844,0.0015332,0.018768,0.9603,0.00096478,1.12E-05,4.38E-05,0.0012585,-0.0013747,0.0033086,0.169812,0.0804,0.574128,0.000172869,0.0003833,0.004692,0.240075,6.02988E-05,6.99375E-07,2.73938E-06,7.86563E-05,-8.59188E-05,0.000206788
0.0027468,1.4234,0.67,4.7844,0.0030896,0.017013,0.96375,0.00095908,-5.26E-05,0.00017788,0.0012113,-0.0012435,0.0033232,0.170808,0.0804,0.574128,0.000171675,0.0007724,0.00425325,0.2409375,5.99425E-05,-3.28538E-06,1.11175E-05,7.57063E-05,-7.77188E-05,0.0002077
0.0027,1.4316,0.67,4.7844,0.004556,0.015372,0.96815,0.00096105,-0.00014006,0.00031004,0.0011528,-0.0010852,0.0032862,0.171792,0.0804,0.574128,0.00016875,0.001139,0.003843,0.2420375,6.00656E-05,-8.75375E-06,1.93775E-05,0.00007205,-0.000067825,0.000205388
0.002595,1.4399,0.67,4.7844,0.0058233,0.013716,0.97333,0.00097552,-0.0002368,0.00037852,0.0010913,-0.00089722,0.0031231,0.172788,0.0804,0.574128,0.000162188,0.001455825,0.003429,0.2433325,0.00006097,-0.0000148,2.36575E-05,6.82063E-05,-5.60763E-05,0.000195194
0.0024852,1.4481,0.67,4.7844,0.0068426,0.012281,0.97831,0.0010089,-0.00032908,0.00041275,0.0010487,-0.00072574,0.0029127,0.173772,0.0804,0.574128,0.000155325,0.00171065,0.00307025,0.2445775,6.30563E-05,-2.05675E-05,2.57969E-05,6.55438E-05,-4.53588E-05,0.000182044
0.0024037,1.4564,0.67,4.7844,0.0075432,0.011459,0.98269,0.001064,-0.00041195,0.00046272,0.0010325,-0.0006048,0.0027109,0.174768,0.0804,0.574128,0.000150231,0.0018858,0.00286475,0.2456725,0.0000665,-2.57469E-05,0.00002892,6.45313E-05,-0.0000378,0.000169431
0.0023271,1.4647,0.67,4.7844,0.0079336,0.011238,0.9868,0.0011286,-0.00048204,0.00054799,0.0010344,-0.00051889,0.0024911,0.175764,0.0804,0.574128,0.000145444,0.0019834,0.0028095,0.2467,7.05375E-05,-3.01275E-05,3.42494E-05,0.00006465,-3.24306E-05,0.000155694
0.0022642,1.4729,0.67,4.7844,0.008184,0.01129,0.99132,0.0011848,-0.00053231,0.00065128,0.0010648,-0.00049036,0.0022787,0.176748,0.0804,0.574128,0.000141513,0.002046,0.0028225,0.24783,0.00007405,-3.32694E-05,0.000040705,0.00006655,-3.06475E-05,0.000142419
0.0022273,1.4812,0.67,4.7844,0.0085542,0.011205,0.99583,0.0012167,-0.00056161,0.0007406,0.0011191,-0.00053597,0.0021188,0.177744,0.0804,0.574128,0.000139206,0.00213855,0.00280125,0.2489575,7.60438E-05,-3.51006E-05,4.62875E-05,6.99438E-05,-3.34981E-05,0.000132425
0.002283,1.4894,0.67,4.7844,0.0091903,0.010757,0.99979,0.0012392,-0.00056991,0.00084339,0.00118,-0.00063849,0.0021468,0.178728,0.0804,0.574128,0.000142688,0.002297575,0.00268925,0.2499475,0.00007745,-3.56194E-05,5.27119E-05,0.00007375,-3.99056E-05,0.000134175
0.0024102,1.4977,0.67,4.7844,0.0099825,0.010089,1.0039,0.0012302,-0.00055362,0.00096549,0.0012146,-0.00078404,0.0023757,0.179724,0.0804,0.574128,0.000150638,0.002495625,0.00252225,0.250975,7.68875E-05,-3.46013E-05,6.03431E-05,7.59125E-05,-4.90025E-05,0.000148481
0.0025348,1.5059,0.67,4.7844,0.010818,0.010072,1.0085,0.0011493,-0.00052829,0.0010498,0.0012276,-0.00096632,0.0026926,0.180708,0.0804,0.574128,0.000158425,0.0027045,0.002518,0.252125,7.18313E-05,-3.30181E-05,6.56125E-05,0.000076725,-0.000060395,0.000168288
0.0026886,1.5142,0.67,4.7844,0.011563,0.01107,1.0124,0.0010821,-0.00050035,0.0011036,0.0012363,-0.001159,0.0030588,0.181704,0.0804,0.574128,0.000168038,0.00289075,0.0027675,0.2531,6.76313E-05,-3.12719E-05,0.000068975,7.72688E-05,-7.24375E-05,0.000191175
0.0028423,1.5224,0.67,4.7844,0.01225,0.012186,1.0145,0.001082,-0.00047293,0.0011502,0.0012214,-0.0012655,0.0033811,0.182688,0.0804,0.574128,0.000177644,0.0030625,0.0030465,0.253625,0.000067625,-2.95581E-05,7.18875E-05,7.63375E-05,-7.90938E-05,0.000211319
0.002927,1.5307,0.67,4.7844,0.01312,0.012955,1.0157,0.0011091,-0.00046991,0.0011887,0.0012183,-0.0012483,0.0035266,0.183684,0.0804,0.574128,0.000182938,0.00328,0.00323875,0.253925,6.93188E-05,-2.93694E-05,7.42938E-05,7.61438E-05,-7.80188E-05,0.000220413
0.0029634,1.539,0.67,4.7844,0.014161,0.01317,1.0167,0.0011442,-0.00049409,0.0012249,0.0012631,-0.0011921,0.0035195,0.18468,0.0804,0.574128,0.000185213,0.00354025,0.0032925,0.254175,7.15125E-05,-3.08806E-05,7.65563E-05,7.89438E-05,-7.45063E-05,0.000219969
0.0030052,1.5472,0.67,4.7844,0.015249,0.012981,1.0178,0.0011838,-0.00052185,0.001274,0.0013259,-0.001142,0.0035006,0.185664,0.0804,0.574128,0.000187825,0.00381225,0.00324525,0.25445,7.39875E-05,-3.26156E-05,0.000079625,8.28688E-05,-0.000071375,0.000218788
0.0030916,1.5555,0.67,4.7844,0.016216,0.012971,1.0185,0.0012256,-0.00054494,0.0013443,0.0013994,-0.0011002,0.0035581,0.18666,0.0804,0.574128,0.000193225,0.004054,0.00324275,0.254625,0.0000766,-3.40588E-05,8.40188E-05,8.74625E-05,-6.87625E-05,0.000222381
0.0032256,1.5637,0.67,4.7844,0.016941,0.013565,1.0183,0.0012585,-0.00056709,0.0014054,0.0015065,-0.0010632,0.0036863,0.187644,0.0804,0.574128,0.0002016,0.00423525,0.00339125,0.254575,7.86563E-05,-3.54431E-05,8.78375E-05,9.41563E-05,-0.00006645,0.000230394
0.0033349,1.572,0.67,4.7844,0.017447,0.014879,1.0171,0.0012669,-0.00058375,0.0014183,0.0016103,-0.0010232,0.0037926,0.18864,0.0804,0.574128,0.000208431,0.00436175,0.00371975,0.254275,7.91813E-05,-3.64844E-05,8.86438E-05,0.000100644,-0.00006395,0.000237038
0.0033358,1.5802,0.67,4.7844,0.017802,0.016456,1.0153,0.0012538,-0.0005871,0.0013787,0.0016597,-0.00094655,0.003758,0.189624,0.0804,0.574128,0.000208488,0.0044505,0.004114,0.253825,7.83625E-05,-3.66938E-05,8.61688E-05,0.000103731,-5.91594E-05,0.000234875
0.0032407,1.5885,0.67,4.7844,0.018171,0.017797,1.0129,0.0012307,-0.00057009,0.0013066,0.0016509,-0.00081607,0.0035998,0.19062,0.0804,0.574128,0.000202544,0.00454275,0.00444925,0.253225,7.69188E-05,-3.56306E-05,8.16625E-05,0.000103181,-5.10044E-05,0.000224988
0.0031041,1.5968,0.67,4.7844,0.018698,0.018762,1.0105,0.0012032,-0.00053683,0.0012111,0.0016253,-0.00065195,0.0033797,0.191616,0.0804,0.574128,0.000194006,0.0046745,0.0046905,0.252625,0.0000752,-3.35519E-05,7.56938E-05,0.000101581,-4.07469E-05,0.000211231
0.0029566,1.605,0.67,4.7844,0.019504,0.01942,1.0086,0.0011775,-0.00049366,0.0010961,0.0016292,-0.00047648,0.0031065,0.1926,0.0804,0.574128,0.000184788,0.004876,0.004855,0.25215,7.35938E-05,-3.08538E-05,6.85063E-05,0.000101825,-0.00002978,0.000194156
0.0027934,1.6133,0.67,4.7844,0.020531,0.020087,1.007,0.0011609,-0.00044437,0.00094976,0.0016763,-0.0003192,0.0027497,0.193596,0.0804,0.574128,0.000174588,0.00513275,0.00502175,0.25175,7.25563E-05,-2.77731E-05,0.00005936,0.000104769,-0.00001995,0.000171856
0.0026985,1.6215,0.67,4.7844,0.021525,0.021353,1.0056,0.0011674,-0.00039906,0.0008113,0.0017524,-0.00022982,0.0024772,0.19458,0.0804,0.574128,0.000168656,0.00538125,0.00533825,0.2514,7.29625E-05,-2.49413E-05,5.07063E-05,0.000109525,-1.43638E-05,0.000154825
0.0026839,1.6298,0.67,4.7844,0.022303,0.023642,1.0046,0.0011971,-0.00036831,0.00071166,0.00186,-0.00024764,0.0023107,0.195576,0.0804,0.574128,0.000167744,0.00557575,0.0059105,0.25115,7.48188E-05,-2.30194E-05,4.44788E-05,0.00011625,-1.54775E-05,0.000144419
0.0026603,1.638,0.67,4.7844,0.022835,0.026528,1.0045,0.001237,-0.00034855,0.00064508,0.0019995,-0.00027805,0.0020841,0.19656,0.0804,0.574128,0.000166269,0.00570875,0.006632,0.251125,7.73125E-05,-2.17844E-05,4.03175E-05,0.000124969,-1.73781E-05,0.000130256
0.0026201,1.6463,0.67,4.7844,0.0232,0.029146,1.0051,0.001275,-0.0003257,0.00059643,0.0021205,-0.000238,0.0018447,0.197556,0.0804,0.574128,0.000163756,0.0058,0.0072865,0.251275,7.96875E-05,-2.03563E-05,3.72769E-05,0.000132531,-0.000014875,0.000115294
0.0025711,1.6545,0.67,4.7844,0.023465,0.030977,1.0059,0.0013057,-0.00028159,0.00055079,0.0021621,-0.00015191,0.0016743,0.19854,0.0804,0.574128,0.000160694,0.00586625,0.00774425,0.251475,8.16063E-05,-1.75994E-05,3.44244E-05,0.000135131,-9.49438E-06,0.000104644
0.0025377,1.6628,0.67,4.7844,0.023706,0.031922,1.0068,0.0013349,-0.00020994,0.00050263,0.00211,-6.28E-05,0.0016305,0.199536,0.0804,0.574128,0.000158606,0.0059265,0.0079805,0.2517,8.34313E-05,-1.31213E-05,3.14144E-05,0.000131875,-3.92538E-06,0.000101906
0.0025142,1.6711,0.67,4.7844,0.023941,0.032091,1.0074,0.0013692,-0.0001266,0.00044493,0.0019718,4.32E-06,0.0016874,0.200532,0.0804,0.574128,0.000157138,0.00598525,0.00802275,0.25185,0.000085575,-7.9125E-06,2.78081E-05,0.000123238,2.70306E-07,0.000105463
0.0024741,1.6793,0.67,4.7844,0.024174,0.031292,1.0074,0.0014072,-5.86E-05,0.0004002,0.0017462,4.22E-05,0.0017947,0.201516,0.0804,0.574128,0.000154631,0.0060435,0.007823,0.25185,0.00008795,-3.66206E-06,2.50125E-05,0.000109138,2.6375E-06,0.000112169
0.0024269,1.6876,0.67,4.7844,0.024373,0.029217,1.0058,0.001432,-1.51E-05,0.00036896,0.0014633,3.01E-05,0.0019585,0.202512,0.0804,0.574128,0.000151681,0.00609325,0.00730425,0.25145,0.0000895,-9.45188E-07,0.00002306,9.14563E-05,1.88363E-06,0.000122406
0.0023697,1.6958,0.67,4.7844,0.024397,0.027026,1.0026,0.0014324,-8.61E-06,0.00034271,0.0012153,-1.14E-05,0.0020916,0.203496,0.0804,0.574128,0.000148106,0.00609925,0.0067565,0.25065,0.000089525,-5.38281E-07,2.14194E-05,7.59563E-05,-7.14688E-07,0.000130725
0.0022546,1.7041,0.67,4.7844,0.02414,0.026433,0.99924,0.0014052,-5.50E-05,0.00031892,0.0010624,-5.14E-05,0.0020416,0.204492,0.0804,0.574128,0.000140913,0.006035,0.00660825,0.24981,0.000087825,-3.43475E-06,1.99325E-05,0.0000664,-3.20994E-06,0.0001276
0.0021085,1.7123,0.67,4.7844,0.023571,0.027253,0.99647,0.0013322,-0.00012528,0.00026099,0.00099209,-0.00010188,0.0018927,0.205476,0.0804,0.574128,0.000131781,0.00589275,0.00681325,0.2491175,8.32625E-05,-0.00000783,1.63119E-05,6.20056E-05,-6.3675E-06,0.000118294
0.0020139,1.7206,0.67,4.7844,0.022704,0.028215,0.99412,0.001212,-0.00018722,0.00016343,0.00095859,-0.00014275,0.0018572,0.206472,0.0804,0.574128,0.000125869,0.005676,0.00705375,0.24853,0.00007575,-1.17013E-05,1.02144E-05,5.99119E-05,-8.92188E-06,0.000116075
0.0019407,1.7289,0.67,4.7844,0.021711,0.028553,0.99301,0.001075,-0.00023822,6.43E-05,0.00094243,-0.00011146,0.0018641,0.207468,0.0804,0.574128,0.000121294,0.00542775,0.00713825,0.2482525,6.71875E-05,-1.48888E-05,4.01694E-06,5.89019E-05,-6.96625E-06,0.000116506
0.001848,1.7371,0.67,4.7844,0.020869,0.02802,0.99425,0.00095096,-0.00027243,-2.61E-05,0.00095827,-1.15E-05,0.0017867,0.208452,0.0804,0.574128,0.0001155,0.00521725,0.007005,0.2485625,0.000059435,-1.70269E-05,-1.62844E-06,5.98919E-05,-7.21375E-07,0.000111669
0.0017452,1.7454,0.67,4.7844,0.020221,0.026616,0.99805,0.0008559,-0.00027124,-0.00010178,0.00095268,0.00012425,0.0016819,0.209448,0.0804,0.574128,0.000109075,0.00505525,0.006654,0.2495125,5.34938E-05,-1.69525E-05,-6.36125E-06,5.95425E-05,7.76563E-06,0.000105119
0.0016256,1.7536,0.67,4.7844,0.019543,0.024219,1.0022,0.00080228,-0.00023141,-0.00013138,0.00085986,0.00023042,0.0015891,0.210432,0.0804,0.574128,0.0001016,0.00488575,0.00605475,0.25055,5.01425E-05,-1.44631E-05,-8.21125E-06,5.37413E-05,1.44013E-05,9.93188E-05
0.0014996,1.7619,0.67,4.7844,0.018783,0.02093,1.0033,0.00079043,-0.00014968,-9.67E-05,0.00072638,0.00024105,0.0014824,0.211428,0.0804,0.574128,0.000093725,0.00469575,0.0052325,0.250825,4.94019E-05,-0.000009355,-6.04563E-06,4.53988E-05,1.50656E-05,0.00009265
0.0014277,1.7701,0.67,4.7844,0.018183,0.017814,1.0013,0.00080291,-4.46E-05,-4.86E-05,0.00065523,0.00022647,0.0013972,0.212412,0.0804,0.574128,8.92313E-05,0.00454575,0.0044535,0.250325,5.01819E-05,-2.78925E-06,-3.03569E-06,4.09519E-05,1.41544E-05,0.000087325
0.0014263,1.7784,0.67,4.7844,0.017886,0.015633,0.99854,0.00082942,2.13E-05,-2.49E-05,0.00068345,0.00024042,0.0013397,0.213408,0.0804,0.574128,8.91438E-05,0.0044715,0.00390825,0.249635,5.18388E-05,1.32906E-06,-1.55669E-06,4.27156E-05,1.50263E-05,8.37313E-05
0.0014385,1.7866,0.67,4.7844,0.017786,0.013879,0.99533,0.00086983,2.28E-05,1.30E-05,0.00075764,0.00024702,0.0012494,0.214392,0.0804,0.574128,8.99063E-05,0.0044465,0.00346975,0.2488325,5.43644E-05,1.42306E-06,8.15125E-07,4.73525E-05,1.54388E-05,7.80875E-05
