K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.03728,1.8114,0.67,8.4985,0.08787,0.011833,0.70738,0.023217,-0.00067367,-0.0093104,0.018644,0.00054906,0.032698,0.217368,0.0804,1.01982,0.00233,0.0219675,0.00295825,0.176845,0.001451063,-4.21044E-05,-0.0005819,0.00116525,3.43163E-05,0.002043625
0.036666,1.8197,0.67,8.4985,0.08598,0.014986,0.71818,0.022766,-0.00089109,-0.0092781,0.018546,0.00026352,0.032019,0.218364,0.0804,1.01982,0.002291625,0.021495,0.0037465,0.179545,0.001422875,-5.56931E-05,-0.000579881,0.001159125,0.00001647,0.002001188
0.035935,1.8279,0.67,8.4985,0.08393,0.0182,0.72896,0.022284,-0.0008396,-0.0092242,0.018045,0.00031172,0.031541,0.219348,0.0804,1.01982,0.002245938,0.0209825,0.00455,0.18224,0.00139275,-0.000052475,-0.000576513,0.001127813,1.94825E-05,0.001971313
0.035436,1.8362,0.67,8.4985,0.081299,0.020431,0.73872,0.021761,-0.00058696,-0.0092673,0.0177,0.0004329,0.031412,0.220344,0.0804,1.01982,0.00221475,0.02032475,0.00510775,0.18468,0.001360063,-0.000036685,-0.000579206,0.00110625,2.70563E-05,0.00196325
0.035367,1.8446,0.67,8.4985,0.078367,0.019378,0.74893,0.021336,-0.00034253,-0.0096318,0.017766,0.00019425,0.031634,0.221352,0.0804,1.01982,0.002210438,0.01959175,0.0048445,0.1872325,0.0013335,-2.14081E-05,-0.000601988,0.001110375,1.21406E-05,0.001977125
0.035662,1.8534,0.67,8.4985,0.07548,0.0172,0.75876,0.021143,-0.00043815,-0.010122,0.01791,0.00025387,0.032271,0.222408,0.0804,1.01982,0.002228875,0.01887,0.0043,0.18969,0.001321438,-2.73844E-05,-0.000632625,0.001119375,1.58669E-05,0.002016938
0.035434,1.8626,0.67,8.4985,0.072475,0.01685,0.76881,0.021068,-0.00058213,-0.010616,0.017778,0.00043594,0.032022,0.223512,0.0804,1.01982,0.002214625,0.01811875,0.0042125,0.1922025,0.00131675,-3.63831E-05,-0.0006635,0.001111125,2.72463E-05,0.002001375
0.034584,1.8723,0.67,8.4985,0.069645,0.017139,0.78144,0.020813,-0.00064508,-0.010938,0.01712,0.00037882,0.031236,0.224676,0.0804,1.01982,0.0021615,0.01741125,0.00428475,0.19536,0.001300813,-4.03175E-05,-0.000683625,0.00107,2.36763E-05,0.00195225
0.033757,1.8824,0.67,8.4985,0.067595,0.017441,0.7938,0.020349,-0.0006116,-0.011039,0.015851,-4.02E-05,0.031315,0.225888,0.0804,1.01982,0.002109813,0.01689875,0.00436025,0.19845,0.001271813,-0.000038225,-0.000689938,0.000990688,-2.51106E-06,0.001957188
0.033326,1.8931,0.67,8.4985,0.066161,0.018161,0.80572,0.019869,-0.00042636,-0.010875,0.014499,-0.00026479,0.032284,0.227172,0.0804,1.01982,0.002082875,0.01654025,0.00454025,0.20143,0.001241813,-2.66475E-05,-0.000679688,0.000906188,-1.65494E-05,0.00201775
0.033382,1.9042,0.67,8.4985,0.064716,0.018136,0.81771,0.019487,-0.00026793,-0.010517,0.013697,-0.00020084,0.033579,0.228504,0.0804,1.01982,0.002086375,0.016179,0.004534,0.2044275,0.001217938,-1.67456E-05,-0.000657313,0.000856063,-1.25525E-05,0.002098688
0.033242,1.9159,0.67,8.4985,0.06301,0.017775,0.82988,0.019134,2.29E-05,-0.01036,0.013488,-0.0005302,0.033861,0.229908,0.0804,1.01982,0.002077625,0.0157525,0.00444375,0.20747,0.001195875,1.43206E-06,-0.0006475,0.000843,-3.31375E-05,0.002116313
0.032367,1.9282,0.67,8.4985,0.061404,0.016695,0.84316,0.018641,0.00038721,-0.009966,0.013452,-0.00079729,0.032641,0.231384,0.0804,1.01982,0.002022938,0.015351,0.00417375,0.21079,0.001165063,2.42006E-05,-0.000622875,0.00084075,-4.98306E-05,0.002040063
0.031252,1.941,0.67,8.4985,0.060148,0.015575,0.85659,0.018076,0.00065223,-0.0095872,0.013319,-0.00095068,0.031109,0.23292,0.0804,1.01982,0.00195325,0.015037,0.00389375,0.2141475,0.00112975,4.07644E-05,-0.0005992,0.000832438,-5.94175E-05,0.001944313
0.029589,1.9545,0.67,8.4985,0.059227,0.016053,0.8706,0.017458,0.00097584,-0.0092868,0.012772,-0.0010482,0.028947,0.23454,0.0804,1.01982,0.001849313,0.01480675,0.00401325,0.21765,0.001091125,0.00006099,-0.000580425,0.00079825,-6.55125E-05,0.001809188
0.027513,1.9686,0.67,8.4985,0.058676,0.015159,0.88665,0.016514,0.0011835,-0.0088606,0.012125,-0.00089356,0.026387,0.236232,0.0804,1.01982,0.001719563,0.014669,0.00378975,0.2216625,0.001032125,7.39688E-05,-0.000553788,0.000757813,-5.58475E-05,0.001649188
0.025435,1.9833,0.67,8.4985,0.058467,0.014459,0.90546,0.015272,0.0010026,-0.0081262,0.01211,-0.00059289,0.023487,0.237996,0.0804,1.01982,0.001589688,0.01461675,0.00361475,0.226365,0.0009545,6.26625E-05,-0.000507888,0.000756875,-3.70556E-05,0.001467938
0.02291,1.9988,0.67,8.4985,0.05749,0.013995,0.92837,0.013924,0.0007729,-0.006964,0.011545,-0.00050559,0.02035,0.239856,0.0804,1.01982,0.001431875,0.0143725,0.00349875,0.2320925,0.00087025,4.83063E-05,-0.00043525,0.000721563,-3.15994E-05,0.001271875
0.020099,2.0149,0.67,8.4985,0.055082,0.012655,0.9487,0.012626,0.00066978,-0.0059403,0.009755,-0.0004178,0.017816,0.241788,0.0804,1.01982,0.001256188,0.0137705,0.00316375,0.237175,0.000789125,4.18613E-05,-0.000371269,0.000609688,-2.61125E-05,0.0011135
0.01766,2.0319,0.67,8.4985,0.05225,0.01256,0.96765,0.011631,0.00073122,-0.0051752,0.0085385,-0.00052168,0.01515,0.243828,0.0804,1.01982,0.00110375,0.0130625,0.00314,0.2419125,0.000726938,4.57013E-05,-0.00032345,0.000533656,-0.000032605,0.000946875
0.015487,2.0496,0.67,8.4985,0.049703,0.010486,0.99175,0.010834,0.00085295,-0.0040469,0.0076394,-0.00085042,0.0125,0.245952,0.0804,1.01982,0.000967938,0.01242575,0.0026215,0.2479375,0.000677125,5.33094E-05,-0.000252931,0.000477463,-5.31513E-05,0.00078125
0.013268,2.0681,0.67,8.4985,0.047472,0.0074279,1.0131,0.0099522,0.00076781,-0.0028391,0.0063205,-0.00088831,0.010263,0.248172,0.0804,1.01982,0.00082925,0.011868,0.001856975,0.253275,0.000622013,4.79881E-05,-0.000177444,0.000395031,-5.55194E-05,0.000641438
0.011432,2.0875,0.67,8.4985,0.045243,0.0054152,1.0291,0.008973,0.00058496,-0.002362,0.0053575,-0.0005203,0.0085338,0.2505,0.0804,1.01982,0.0007145,0.01131075,0.0013538,0.257275,0.000560813,0.00003656,-0.000147625,0.000334844,-3.25188E-05,0.000533363
0.010016,2.1078,0.67,8.4985,0.042704,0.0016584,1.0419,0.0079146,0.00043598,-0.0020557,0.0049729,-5.94E-05,0.007145,0.252936,0.0804,1.01982,0.000626,0.010676,0.0004146,0.260475,0.000494663,2.72488E-05,-0.000128481,0.000310806,-3.71538E-06,0.000446563
0.0085847,2.129,0.67,8.4985,0.040158,-0.002017,1.053,0.0067904,0.00038064,-0.0017416,0.0044559,4.65E-05,0.005923,0.25548,0.0804,1.01982,0.000536544,0.0100395,-0.00050425,0.26325,0.0004244,0.00002379,-0.00010885,0.000278494,2.90906E-06,0.000370188
0.0072195,2.1511,0.67,8.4985,0.038263,-0.0051044,1.0648,0.0057517,0.00035278,-0.0015321,0.0035113,-3.50E-05,0.0051761,0.258132,0.0804,1.01982,0.000451219,0.00956575,-0.0012761,0.2662,0.000359481,2.20488E-05,-9.57563E-05,0.000219456,-2.18656E-06,0.000323506
0.0061492,2.1743,0.67,8.4985,0.036152,-0.0088245,1.0734,0.0050543,0.00029226,-0.0012807,0.0026951,-0.00020851,0.004549,0.260916,0.0804,1.01982,0.000384325,0.009038,-0.002206125,0.26835,0.000315894,1.82663E-05,-8.00438E-05,0.000168444,-1.30319E-05,0.000284313
0.0054633,2.1984,0.67,8.4985,0.032394,-0.013977,1.081,0.0045262,0.00010114,-0.00097144,0.0022862,-5.08E-05,0.0041143,0.263808,0.0804,1.01982,0.000341456,0.0080985,-0.00349425,0.27025,0.000282888,6.32125E-06,-0.000060715,0.000142888,-3.17294E-06,0.000257144
0.0050761,2.2237,0.67,8.4985,0.028025,-0.019841,1.0829,0.0039369,-0.00011202,-0.00054935,0.0020797,-2.80E-06,0.0041357,0.266844,0.0804,1.01982,0.000317256,0.00700625,-0.00496025,0.270725,0.000246056,-7.00125E-06,-3.43344E-05,0.000129981,-1.75019E-07,0.000258481
0.0048305,2.2501,0.67,8.4985,0.024286,-0.021862,1.0753,0.0034442,-0.0002734,6.98E-06,0.0020306,-0.0001397,0.0041862,0.270012,0.0804,1.01982,0.000301906,0.0060715,-0.0054655,0.268825,0.000215263,-1.70875E-05,4.36525E-07,0.000126913,-8.73125E-06,0.000261638
0.0047534,2.2776,0.67,8.4985,0.020548,-0.021272,1.0657,0.0029744,-0.00042016,0.00017162,0.0021519,-0.00018436,0.0043804,0.273312,0.0804,1.01982,0.000297088,0.005137,-0.005318,0.266425,0.0001859,-0.00002626,1.07263E-05,0.000134494,-1.15225E-05,0.000273775
0.0048146,2.3063,0.67,8.4985,0.016586,-0.018674,1.0558,0.002445,-0.00035958,0.00029056,0.0021618,-0.00045967,0.0050223,0.276756,0.0804,1.01982,0.000300913,0.0041465,-0.0046685,0.26395,0.000152813,-2.24738E-05,0.00001816,0.000135113,-2.87294E-05,0.000313894
0.0029468,0.19372,0.67,8.5122,-0.0022066,0.012707,1.1046,0.0011551,3.16E-05,-0.00054611,0.0011636,-0.00014532,0.003575,0.0232464,0.0804,1.021464,0.000184175,-0.00055165,0.00317675,0.27615,7.21938E-05,1.97494E-06,-3.41319E-05,0.000072725,-9.0825E-06,0.000223438
0.0029288,0.22242,0.67,8.5122,-0.0035754,0.012523,1.1111,0.0011514,0.00020337,-0.00084981,0.000842,-0.00042527,0.0038641,0.0266904,0.0804,1.021464,0.00018305,-0.00089385,0.00313075,0.277775,7.19625E-05,1.27106E-05,-5.31131E-05,0.000052625,-2.65794E-05,0.000241506
0.0025193,0.24993,0.67,8.5122,-0.00574,0.011757,1.12,0.0011954,0.00032028,-0.00085546,0.0006933,-0.00050768,0.0031498,0.0299916,0.0804,1.021464,0.000157456,-0.001435,0.00293925,0.28,7.47125E-05,2.00175E-05,-5.34663E-05,4.33313E-05,-0.00003173,0.000196863
0.0024035,0.27629,0.67,8.5122,-0.0092562,0.011767,1.1285,0.0012284,0.00040134,-0.00065628,0.00074955,-0.00052933,0.0028291,0.0331548,0.0804,1.021464,0.000150219,-0.00231405,0.00294175,0.282125,0.000076775,2.50838E-05,-4.10175E-05,4.68469E-05,-3.30831E-05,0.000176819
0.0021883,0.30154,0.67,8.5122,-0.013909,0.011914,1.1339,0.0011799,0.0004226,-0.00052066,0.00088606,-0.00046238,0.0023108,0.0361848,0.0804,1.021464,0.000136769,-0.00347725,0.0029785,0.283475,7.37438E-05,2.64125E-05,-3.25413E-05,5.53788E-05,-2.88988E-05,0.000144425
0.0019057,0.32572,0.67,8.5122,-0.019004,0.0077749,1.1403,0.0011429,0.00044186,-0.0004535,0.0011102,-0.00043136,0.0015583,0.0390864,0.0804,1.021464,0.000119106,-0.004751,0.001943725,0.285075,7.14313E-05,2.76163E-05,-2.83438E-05,6.93875E-05,-0.00002696,9.73938E-05
0.0019565,0.34887,0.67,8.5122,-0.024623,0.002349,1.1524,0.0012014,0.00047176,-0.00040118,0.0013182,-0.00044599,0.0013934,0.0418644,0.0804,1.021464,0.000122281,-0.00615575,0.00058725,0.2881,7.50875E-05,0.000029485,-2.50738E-05,8.23875E-05,-2.78744E-05,8.70875E-05
0.0020267,0.37102,0.67,8.5122,-0.030448,-0.0010172,1.1641,0.0013143,0.00047457,-0.00027419,0.0012841,-0.00031372,0.0014549,0.0445224,0.0804,1.021464,0.000126669,-0.007612,-0.0002543,0.291025,8.21438E-05,2.96606E-05,-1.71369E-05,8.02563E-05,-1.96075E-05,9.09313E-05
0.0020207,0.39221,0.67,8.5122,-0.03622,-0.0065898,1.1677,0.0014244,0.00042198,-5.06E-05,0.001141,-8.73E-05,0.001476,0.0470652,0.0804,1.021464,0.000126294,-0.009055,-0.00164745,0.291925,0.000089025,2.63738E-05,-3.16325E-06,7.13125E-05,-5.45775E-06,0.00009225
0.0020558,0.41248,0.67,8.5122,-0.041578,-0.016244,1.1693,0.0015454,0.00028388,0.00039516,0.0010079,8.66E-05,0.0015583,0.0494976,0.0804,1.021464,0.000128488,-0.0103945,-0.004061,0.292325,9.65875E-05,1.77425E-05,2.46975E-05,6.29938E-05,5.41175E-06,9.73938E-05
0.0024786,0.43187,0.67,8.5122,-0.045981,-0.02436,1.1645,0.0017726,0.00022874,0.00087721,0.0010505,0.00024649,0.002134,0.0518244,0.0804,1.021464,0.000154913,-0.01149525,-0.00609,0.291125,0.000110788,1.42963E-05,5.48256E-05,6.56563E-05,1.54056E-05,0.000133375
0.0030893,0.4504,0.67,8.5122,-0.049362,-0.028851,1.1559,0.0021373,0.00027974,0.001221,0.0012846,0.00034743,0.0027568,0.054048,0.0804,1.021464,0.000193081,-0.0123405,-0.00721275,0.288975,0.000133581,1.74838E-05,7.63125E-05,8.02875E-05,2.17144E-05,0.0001723
0.0037806,0.46812,0.67,8.5122,-0.05224,-0.032868,1.1439,0.0025385,0.00019618,0.0015443,0.0014316,0.00033344,0.0035911,0.0561744,0.0804,1.021464,0.000236288,-0.01306,-0.008217,0.285975,0.000158656,1.22613E-05,9.65188E-05,0.000089475,0.00002084,0.000224444
0.0045142,0.48504,0.67,8.5122,-0.055242,-0.035775,1.1336,0.0029816,4.05E-05,0.0019415,0.0014846,0.00021653,0.0045621,0.0582048,0.0804,1.021464,0.000282138,-0.0138105,-0.00894375,0.2834,0.00018635,2.52975E-06,0.000121344,9.27875E-05,1.35331E-05,0.000285131
0.0052332,0.50122,0.67,8.5122,-0.058716,-0.03639,1.1219,0.0035887,6.37E-05,0.0021419,0.0016484,1.60E-05,0.0052292,0.0601464,0.0804,1.021464,0.000327075,-0.014679,-0.0090975,0.280475,0.000224294,0.000003981,0.000133869,0.000103025,9.98313E-07,0.000326825
0.0059126,0.51667,0.67,8.5122,-0.062624,-0.036691,1.1145,0.00432,0.0001358,0.0021076,0.0019715,-0.00029031,0.0055339,0.0620004,0.0804,1.021464,0.000369538,-0.015656,-0.00917275,0.278625,0.00027,8.4875E-06,0.000131725,0.000123219,-1.81444E-05,0.000345869
0.0064738,0.53142,0.67,8.5122,-0.066529,-0.037764,1.1082,0.0050305,0.00021347,0.0020564,0.0023188,-0.00063937,0.0055982,0.0637704,0.0804,1.021464,0.000404613,-0.01663225,-0.009441,0.27705,0.000314406,1.33419E-05,0.000128525,0.000144925,-3.99606E-05,0.000349888
0.0069248,0.54551,0.67,8.5122,-0.070182,-0.039333,1.1051,0.0057507,0.00034589,0.0020003,0.0025832,-0.00070755,0.0055158,0.0654612,0.0804,1.021464,0.0004328,-0.0175455,-0.00983325,0.276275,0.000359419,2.16181E-05,0.000125019,0.00016145,-4.42219E-05,0.000344738
0.0074507,0.55896,0.67,8.5122,-0.073861,-0.041872,1.1018,0.006564,0.00034664,0.0020507,0.0027314,-0.00058556,0.0056059,0.0670752,0.0804,1.021464,0.000465669,-0.01846525,-0.010468,0.27545,0.00041025,0.000021665,0.000128169,0.000170713,-3.65975E-05,0.000350369
0.0080113,0.5718,0.67,8.5122,-0.077763,-0.044523,1.0973,0.0074127,0.00029055,0.0021235,0.0027373,-0.00037393,0.0058726,0.068616,0.0804,1.021464,0.000500706,-0.01944075,-0.01113075,0.274325,0.000463294,1.81594E-05,0.000132719,0.000171081,-2.33706E-05,0.000367038
0.0084597,0.58405,0.67,8.5122,-0.08163,-0.045674,1.0946,0.0081954,0.00028369,0.0021536,0.0026895,-0.00024511,0.0060344,0.070086,0.0804,1.021464,0.000528731,-0.0204075,-0.0114185,0.27365,0.000512213,1.77306E-05,0.0001346,0.000168094,-1.53194E-05,0.00037715
0.0088782,0.59575,0.67,8.5122,-0.085079,-0.04656,1.0928,0.0088382,0.00026253,0.0022095,0.0027872,-0.0002926,0.006131,0.07149,0.0804,1.021464,0.000554888,-0.02126975,-0.01164,0.2732,0.000552388,1.64081E-05,0.000138094,0.0001742,-1.82875E-05,0.000383188
0.0093695,0.6069,0.67,8.5122,-0.087886,-0.048204,1.0907,0.0093648,0.00019589,0.0023449,0.0030037,-0.0004146,0.0063705,0.072828,0.0804,1.021464,0.000585594,-0.0219715,-0.012051,0.272675,0.0005853,1.22431E-05,0.000146556,0.000187731,-2.59125E-05,0.000398156
0.0099819,0.61755,0.67,8.5122,-0.090412,-0.049096,1.089,0.0099049,0.00014438,0.0024526,0.0032358,-0.00040149,0.0068231,0.074106,0.0804,1.021464,0.000623869,-0.022603,-0.012274,0.27225,0.000619056,9.02375E-06,0.000153288,0.000202238,-2.50931E-05,0.000426444
0.010681,0.6277,0.67,8.5122,-0.093064,-0.049153,1.0885,0.010491,0.00028558,0.00259,0.0035974,-0.00037547,0.0072725,0.075324,0.0804,1.021464,0.000667563,-0.023266,-0.01228825,0.272125,0.000655688,1.78488E-05,0.000161875,0.000224838,-2.34669E-05,0.000454531
0.011368,0.63738,0.67,8.5122,-0.095481,-0.048911,1.0865,0.011074,0.00056561,0.0028286,0.0040413,-0.00032636,0.0076206,0.0764856,0.0804,1.021464,0.0007105,-0.02387025,-0.01222775,0.271625,0.000692125,3.53506E-05,0.000176788,0.000252581,-2.03975E-05,0.000476288
0.012071,0.64661,0.67,8.5122,-0.09736,-0.0487,1.0847,0.011707,0.00077714,0.0033198,0.0044072,-0.00014411,0.008028,0.0775932,0.0804,1.021464,0.000754438,-0.02434,-0.012175,0.271175,0.000731688,4.85713E-05,0.000207488,0.00027545,-9.00688E-06,0.00050175
0.012812,0.65542,0.67,8.5122,-0.098902,-0.048527,1.0832,0.012454,0.00092955,0.0039015,0.0047571,-9.98E-07,0.0084123,0.0786504,0.0804,1.021464,0.00080075,-0.0247255,-0.01213175,0.2708,0.000778375,5.80969E-05,0.000243844,0.000297319,-6.239E-08,0.000525769
0.013513,0.66381,0.67,8.5122,-0.10026,-0.048055,1.0804,0.013208,0.00119,0.0044024,0.0049604,0.00016816,0.0088575,0.0796572,0.0804,1.021464,0.000844563,-0.025065,-0.01201375,0.2701,0.0008255,0.000074375,0.00027515,0.000310025,0.00001051,0.000553594
0.014101,0.67207,0.67,8.5122,-0.10143,-0.046756,1.0769,0.0138,0.0014023,0.0049198,0.0049851,0.0003718,0.0094161,0.0806484,0.0804,1.021464,0.000881313,-0.0253575,-0.011689,0.269225,0.0008625,8.76438E-05,0.000307488,0.000311569,2.32375E-05,0.000588506
0.014648,0.68032,0.67,8.5122,-0.10245,-0.044827,1.0729,0.014262,0.0014121,0.0053946,0.0050586,0.00060581,0.0099762,0.0816384,0.0804,1.021464,0.0009155,-0.0256125,-0.01120675,0.268225,0.000891375,8.82563E-05,0.000337163,0.000316163,3.78631E-05,0.000623513
0.015233,0.68858,0.67,8.5122,-0.10311,-0.043038,1.0694,0.014674,0.0013166,0.0058172,0.0053123,0.00077258,0.01048,0.0826296,0.0804,1.021464,0.000952063,-0.0257775,-0.0107595,0.26735,0.000917125,8.22875E-05,0.000363575,0.000332019,4.82863E-05,0.000655
0.015995,0.69683,0.67,8.5122,-0.10327,-0.04124,1.0665,0.015081,0.0010912,0.006272,0.0059214,0.00071961,0.010988,0.0836196,0.0804,1.021464,0.000999688,-0.0258175,-0.01031,0.266625,0.000942563,0.0000682,0.000392,0.000370088,4.49756E-05,0.00068675
0.016965,0.70509,0.67,8.5122,-0.10315,-0.038784,1.0626,0.015578,0.00085352,0.0067776,0.0066886,0.0004786,0.011663,0.0846108,0.0804,1.021464,0.001060313,-0.0257875,-0.009696,0.26565,0.000973625,0.000053345,0.0004236,0.000418038,2.99125E-05,0.000728938
0.017916,0.71335,0.67,8.5122,-0.10287,-0.035916,1.0579,0.016141,0.0007054,0.0071449,0.0072869,0.00015304,0.012403,0.085602,0.0804,1.021464,0.00111975,-0.0257175,-0.008979,0.264475,0.001008813,4.40875E-05,0.000446556,0.000455431,0.000009565,0.000775188
0.018812,0.7216,0.67,8.5122,-0.1026,-0.032995,1.0535,0.016669,0.00056847,0.007492,0.00757,-0.00014816,0.013384,0.086592,0.0804,1.021464,0.00117575,-0.02565,-0.00824875,0.263375,0.001041813,3.55294E-05,0.00046825,0.000473125,-0.00000926,0.0008365
0.019592,0.72986,0.67,8.5122,-0.10251,-0.030354,1.0499,0.017128,0.00045533,0.0077469,0.0076152,-0.00047995,0.01444,0.0875832,0.0804,1.021464,0.0012245,-0.0256275,-0.0075885,0.262475,0.0010705,2.84581E-05,0.000484181,0.00047595,-2.99969E-05,0.0009025
0.0204,0.73811,0.67,8.5122,-0.10241,-0.028753,1.0455,0.017461,0.00041851,0.0079279,0.0077008,-0.00086688,0.015639,0.0885732,0.0804,1.021464,0.001275,-0.0256025,-0.00718825,0.261375,0.001091313,2.61569E-05,0.000495494,0.0004813,-0.00005418,0.000977438
0.021339,0.74637,0.67,8.5122,-0.102,-0.028309,1.0392,0.01778,0.00054115,0.0081382,0.0078,-0.0011613,0.017099,0.0895644,0.0804,1.021464,0.001333688,-0.0255,-0.00707725,0.2598,0.00111125,3.38219E-05,0.000508638,0.0004875,-7.25813E-05,0.001068688
0.022355,0.75463,0.67,8.5122,-0.10132,-0.028651,1.031,0.018299,0.00088015,0.0084278,0.0078752,-0.0011372,0.018536,0.0905556,0.0804,1.021464,0.001397188,-0.02533,-0.00716275,0.25775,0.001143688,5.50094E-05,0.000526738,0.0004922,-0.000071075,0.0011585
0.023668,0.76288,0.67,8.5122,-0.10034,-0.030052,1.0229,0.018945,0.001396,0.0087688,0.0081905,-0.00079895,0.0202,0.0915456,0.0804,1.021464,0.00147925,-0.025085,-0.007513,0.255725,0.001184063,0.00008725,0.00054805,0.000511906,-4.99344E-05,0.0012625
0.025332,0.77114,0.67,8.5122,-0.09884,-0.031598,1.0149,0.019551,0.0018036,0.0091809,0.0088363,-0.00046511,0.022276,0.0925368,0.0804,1.021464,0.00158325,-0.02471,-0.0078995,0.253725,0.001221938,0.000112725,0.000573806,0.000552269,-2.90694E-05,0.00139225
0.026795,0.7794,0.67,8.5122,-0.09696,-0.031965,1.0065,0.020085,0.0020727,0.0096162,0.0097131,-0.00014727,0.023793,0.093528,0.0804,1.021464,0.001674688,-0.02424,-0.00799125,0.251625,0.001255313,0.000129544,0.000601013,0.000607069,-9.20438E-06,0.001487063
0.027824,0.78765,0.67,8.5122,-0.095104,-0.031633,0.99716,0.020562,0.0024276,0.0099461,0.010399,0.00041073,0.024687,0.094518,0.0804,1.021464,0.001739,-0.023776,-0.00790825,0.24929,0.001285125,0.000151725,0.000621631,0.000649938,2.56706E-05,0.001542938
0.028946,0.79591,0.67,8.5122,-0.093625,-0.031378,0.98712,0.02106,0.0027788,0.010218,0.010701,0.0011231,0.02613,0.0955092,0.0804,1.021464,0.001809125,-0.02340625,-0.0078445,0.24678,0.00131625,0.000173675,0.000638625,0.000668813,7.01938E-05,0.001633125
0.030377,0.80416,0.67,8.5122,-0.092626,-0.030879,0.97676,0.021629,0.0030569,0.010385,0.01097,0.0017558,0.028155,0.0964992,0.0804,1.021464,0.001898563,-0.0231565,-0.00771975,0.24419,0.001351813,0.000191056,0.000649063,0.000685625,0.000109738,0.001759688
0.031865,0.81242,0.67,8.5122,-0.091787,-0.029141,0.9659,0.022208,0.0032119,0.01054,0.011174,0.0021989,0.030349,0.0974904,0.0804,1.021464,0.001991563,-0.02294675,-0.00728525,0.241475,0.001388,0.000200744,0.00065875,0.000698375,0.000137431,0.001896813
0.033713,0.82068,0.67,8.5122,-0.090891,-0.026232,0.95451,0.022839,0.0031768,0.010742,0.011408,0.0024934,0.03318,0.0984816,0.0804,1.021464,0.002107063,-0.02272275,-0.006558,0.2386275,0.001427438,0.00019855,0.000671375,0.000713,0.000155838,0.00207375
0.035882,0.82893,0.67,8.5122,-0.08999,-0.023398,0.9431,0.02353,0.003013,0.011033,0.011856,0.0027606,0.036378,0.0994716,0.0804,1.021464,0.002242625,-0.0224975,-0.0058495,0.235775,0.001470625,0.000188313,0.000689563,0.000741,0.000172538,0.002273625
0.037791,0.83719,0.67,8.5122,-0.089079,-0.020504,0.9321,0.024155,0.0027835,0.011455,0.01243,0.002767,0.038996,0.1004628,0.0804,1.021464,0.002361938,-0.02226975,-0.005126,0.233025,0.001509688,0.000173969,0.000715938,0.000776875,0.000172938,0.00243725
0.039455,0.84544,0.67,8.5122,-0.088319,-0.017521,0.92157,0.024783,0.002436,0.011965,0.013263,0.0025277,0.040863,0.1014528,0.0804,1.021464,0.002465938,-0.02207975,-0.00438025,0.2303925,0.001548938,0.00015225,0.000747813,0.000828938,0.000157981,0.002553938
0.040759,0.8537,0.67,8.5122,-0.087808,-0.015847,0.91093,0.025519,0.0021289,0.012517,0.014152,0.0023523,0.041847,0.102444,0.0804,1.021464,0.002547438,-0.021952,-0.00396175,0.2277325,0.001594938,0.000133056,0.000782313,0.0008845,0.000147019,0.002615438
0.041716,0.86196,0.67,8.5122,-0.087251,-0.015236,0.89994,0.026164,0.0020038,0.012889,0.014718,0.0020681,0.04255,0.1034352,0.0804,1.021464,0.00260725,-0.02181275,-0.003809,0.224985,0.00163525,0.000125238,0.000805563,0.000919875,0.000129256,0.002659375
0.042373,0.87021,0.67,8.5122,-0.086369,-0.014477,0.8892,0.026502,0.001929,0.013115,0.014853,0.001462,0.043391,0.1044252,0.0804,1.021464,0.002648313,-0.02159225,-0.00361925,0.2223,0.001656375,0.000120563,0.000819688,0.000928313,0.000091375,0.002711938
0.042859,0.87847,0.67,8.5122,-0.084801,-0.013722,0.87784,0.026608,0.0018842,0.013338,0.014781,0.00076153,0.044329,0.1054164,0.0804,1.021464,0.002678688,-0.02120025,-0.0034305,0.21946,0.001663,0.000117763,0.000833625,0.000923813,4.75956E-05,0.002770563
0.043937,0.88672,0.67,8.5122,-0.082436,-0.013247,0.86486,0.026773,0.0019719,0.01379,0.015083,0.00029895,0.046018,0.1064064,0.0804,1.021464,0.002746063,-0.020609,-0.00331175,0.216215,0.001673313,0.000123244,0.000861875,0.000942688,1.86844E-05,0.002876125
0.045417,0.89498,0.67,8.5122,-0.080117,-0.012181,0.85251,0.027319,0.0020095,0.014607,0.015704,0.00028522,0.047811,0.1073976,0.0804,1.021464,0.002838563,-0.02002925,-0.00304525,0.2131275,0.001707438,0.000125594,0.000912938,0.0009815,1.78263E-05,0.002988188
0.046693,0.90324,0.67,8.5122,-0.078705,-0.010925,0.84355,0.028326,0.001952,0.015581,0.016362,0.00062222,0.048698,0.1083888,0.0804,1.021464,0.002918313,-0.01967625,-0.00273125,0.2108875,0.001770375,0.000122,0.000973813,0.001022625,3.88888E-05,0.003043625
0.047583,0.91149,0.67,8.5122,-0.07815,-0.01111,0.8375,0.029661,0.0021728,0.016512,0.016905,0.00076743,0.0486,0.1093788,0.0804,1.021464,0.002973938,-0.0195375,-0.0027775,0.209375,0.001853813,0.0001358,0.001032,0.001056563,4.79644E-05,0.0030375
