"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.0029481,2.2501,0.5,6.8166,0.067879,-0.031268,1.203,2.2501,0.5,6.8166,0.0016917,-0.00013094,0.00024077,0.001419,-0.00042965,0.0027854
0.0027504,2.2776,0.5,6.8166,0.062621,-0.02841,1.2113,2.2776,0.5,6.8166,0.0014596,-3.4636e-05,7.1269e-05,0.0012281,-0.00045847,0.0028132
0.0024127,2.3063,0.5,6.8166,0.056163,-0.022155,1.2079,2.3063,0.5,6.8166,0.0012888,-8.4176e-05,3.8028e-05,0.00099969,-0.00021214,0.0025368
0.0022478,2.3362,0.5,6.8166,0.049081,-0.019946,1.2043,2.3362,0.5,6.8166,0.0011085,-5.6757e-05,0.00011447,0.0010648,-0.00026766,0.0023223
0.0022963,2.3674,0.5,6.8166,0.04232,-0.018761,1.2005,2.3674,0.5,6.8166,0.00099457,-8.6902e-05,8.015e-05,0.0010731,-0.00037361,0.0025249
0.0023566,2.3999,0.5,6.8166,0.035007,-0.017502,1.1851,2.3999,0.5,6.8166,0.00088974,-8.5945e-05,7.8718e-05,0.0011983,-0.00025166,0.002625
0.002555,2.4338,0.5,6.8166,0.024589,-0.013855,1.1652,2.4338,0.5,6.8166,0.00078194,-4.9188e-05,0.00022482,0.0012226,-0.00051915,0.0031054
0.0020606,2.4691,0.5,6.8166,0.011504,-0.0086951,1.0343,2.4691,0.5,6.8166,0.00038713,-2.98e-05,0.00019836,0.00084802,-0.00053406,0.002886
0.045294,1.6711,0.5,6.825,0.18257,0.021935,0.089882,1.6711,0.5,6.825,0.033418,0.00043543,0.00012595,0.02461,0.0041078,0.032559
0.04388,1.6793,0.5,6.825,0.17628,0.010425,0.08824,1.6793,0.5,6.825,0.032848,0.00035298,-4.6884e-05,0.02282,0.0034694,0.032092
0.042396,1.6876,0.5,6.825,0.17045,-0.0016014,0.087151,1.6876,0.5,6.825,0.032064,0.00014404,-0.00049375,0.021208,0.0031021,0.031522
0.040767,1.6958,0.5,6.825,0.16443,-0.011101,0.086056,1.6958,0.5,6.825,0.030702,-0.00041905,-0.0012061,0.019943,0.0031727,0.03089
0.039344,1.7041,0.5,6.825,0.15687,-0.020729,0.083588,1.7041,0.5,6.825,0.029308,-0.00093216,-0.0020344,0.018963,0.0032584,0.030416
0.038213,1.7123,0.5,6.825,0.14731,-0.030807,0.080517,1.7123,0.5,6.825,0.028415,-0.0012792,-0.0026984,0.017996,0.0033608,0.030015
0.036917,1.7206,0.5,6.825,0.137,-0.040696,0.079523,1.7206,0.5,6.825,0.027947,-0.0012738,-0.003168,0.016577,0.0034319,0.029311
0.035704,1.7289,0.5,6.825,0.12783,-0.050662,0.08037,1.7289,0.5,6.825,0.027459,-0.00090895,-0.003582,0.014999,0.0035323,0.028951
0.034624,1.7371,0.5,6.825,0.11983,-0.060488,0.082311,1.7371,0.5,6.825,0.026787,-0.00040578,-0.0040219,0.013682,0.0038206,0.02878
0.033698,1.7454,0.5,6.825,0.11232,-0.070121,0.084737,1.7454,0.5,6.825,0.026066,0.00018187,-0.0043159,0.013341,0.0042298,0.027989
0.033425,1.7536,0.5,6.825,0.10599,-0.078904,0.088712,1.7536,0.5,6.825,0.02537,0.00078984,-0.0044426,0.014129,0.0045119,0.027351
0.033633,1.7619,0.5,6.825,0.10023,-0.086554,0.092271,1.7619,0.5,6.825,0.024912,0.0012078,-0.0045192,0.014877,0.0045861,0.027477
0.034123,1.7701,0.5,6.825,0.094151,-0.094703,0.095772,1.7701,0.5,6.825,0.024939,0.0015627,-0.0048591,0.015186,0.004753,0.02812
0.035137,1.7784,0.5,6.825,0.08821,-0.10462,0.10161,1.7784,0.5,6.825,0.025574,0.0020356,-0.0055583,0.015518,0.0050339,0.029182
0.036448,1.7866,0.5,6.825,0.082685,-0.11299,0.11091,1.7866,0.5,6.825,0.026582,0.0023659,-0.0064588,0.015875,0.0050032,0.03044
0.038093,1.7949,0.5,6.825,0.077803,-0.11934,0.1214,1.7949,0.5,6.825,0.027845,0.0023862,-0.0076568,0.01617,0.0046816,0.032171
0.040401,1.8032,0.5,6.825,0.07364,-0.12731,0.13211,1.8032,0.5,6.825,0.029577,0.0020525,-0.0088192,0.016642,0.0042064,0.034584
0.043347,1.8114,0.5,6.825,0.06944,-0.13726,0.14537,1.8114,0.5,6.825,0.031694,0.0017739,-0.0097551,0.017441,0.0039279,0.03756
0.046668,1.8197,0.5,6.825,0.064761,-0.14762,0.16008,1.8197,0.5,6.825,0.033904,0.0015312,-0.010666,0.019034,0.004218,0.040399
0.050111,1.8279,0.5,6.825,0.059492,-0.15517,0.18064,1.8279,0.5,6.825,0.036006,0.0014168,-0.01173,0.021583,0.0044459,0.042632
0.054151,1.8362,0.5,6.825,0.054136,-0.15971,0.20649,1.8362,0.5,6.825,0.038006,0.0014386,-0.013056,0.024616,0.0044946,0.045679
0.058397,1.8446,0.5,6.825,0.050079,-0.16335,0.23386,1.8446,0.5,6.825,0.040051,0.0015996,-0.01443,0.026991,0.0044672,0.049752
0.063178,1.8534,0.5,6.825,0.04754,-0.16705,0.26212,1.8534,0.5,6.825,0.042348,0.0022104,-0.015317,0.029114,0.0050328,0.054895
0.067654,1.8626,0.5,6.825,0.046163,-0.1709,0.29083,1.8626,0.5,6.825,0.044819,0.0025164,-0.015637,0.030403,0.0057945,0.060088
0.071826,1.8723,0.5,6.825,0.046286,-0.17439,0.325,1.8723,0.5,6.825,0.047617,0.0024383,-0.015555,0.031574,0.0060888,0.064461
0.076916,1.8824,0.5,6.825,0.047554,-0.17793,0.3661,1.8824,0.5,6.825,0.051135,0.0021038,-0.016058,0.033727,0.0057594,0.06897
0.082977,1.8931,0.5,6.825,0.050054,-0.18106,0.41486,1.8931,0.5,6.825,0.055171,0.0020326,-0.017208,0.036401,0.0048141,0.074382
0.089565,1.9042,0.5,6.825,0.055018,-0.18111,0.47018,1.9042,0.5,6.825,0.059189,0.0021799,-0.018813,0.039119,0.0041005,0.080822
0.094068,1.9159,0.5,6.825,0.063073,-0.18015,0.53115,1.9159,0.5,6.825,0.062311,0.0010571,-0.021185,0.040928,0.0043667,0.084898
0.094428,1.9282,0.5,6.825,0.07358,-0.17244,0.60132,1.9282,0.5,6.825,0.064193,-0.00037288,-0.023807,0.040416,0.0031241,0.084246
0.092616,1.941,0.5,6.825,0.08446,-0.16066,0.68141,1.941,0.5,6.825,0.064959,-0.0017169,-0.024717,0.040039,0.0012073,0.080234
0.091363,1.9545,0.5,6.825,0.094663,-0.15115,0.76925,1.9545,0.5,6.825,0.064287,-0.0026998,-0.023399,0.040011,0.001839,0.078427
0.087488,1.9686,0.5,6.825,0.10515,-0.14107,0.86535,1.9686,0.5,6.825,0.061586,-0.0028624,-0.021579,0.038223,0.0029754,0.075167
0.07985,1.9833,0.5,6.825,0.11569,-0.13345,0.95627,1.9833,0.5,6.825,0.056777,-0.0035203,-0.020361,0.037011,0.0044114,0.065911
0.069424,1.9988,0.5,6.825,0.12495,-0.12493,1.0401,1.9988,0.5,6.825,0.050285,-0.0041182,-0.018366,0.032558,0.005807,0.056004
0.056183,2.0149,0.5,6.825,0.13135,-0.11569,1.1048,2.0149,0.5,6.825,0.042295,-0.0046722,-0.015257,0.025602,0.0065723,0.044469
0.042749,2.0319,0.5,6.825,0.1337,-0.10883,1.156,2.0319,0.5,6.825,0.033408,-0.0055293,-0.011864,0.019603,0.005883,0.032487
0.030748,2.0496,0.5,6.825,0.13287,-0.099459,1.1917,2.0496,0.5,6.825,0.02539,-0.0049851,-0.0077573,0.013363,0.0038319,0.022743
0.021279,2.0681,0.5,6.825,0.12909,-0.089107,1.217,2.0681,0.5,6.825,0.019154,-0.0033017,-0.0044757,0.0082435,0.0023171,0.01516
0.015127,2.0875,0.5,6.825,0.12249,-0.082692,1.2294,2.0875,0.5,6.825,0.014008,-0.0023872,-0.0023212,0.0054604,0.0013462,0.010786
0.010923,2.1078,0.5,6.825,0.11448,-0.076755,1.231,2.1078,0.5,6.825,0.0097744,-0.0020339,-0.0010897,0.0039262,0.00054755,0.0081459
0.0076497,2.129,0.5,6.825,0.10575,-0.068192,1.2328,2.129,0.5,6.825,0.0067412,-0.0015144,-0.00047207,0.0028235,8.5852e-05,0.0057348
0.0055665,2.1511,0.5,6.825,0.097167,-0.057405,1.2263,2.1511,0.5,6.825,0.0047901,-0.0011238,0.00011187,0.0022592,-0.00015138,0.0040838
0.0042955,2.1743,0.5,6.825,0.088875,-0.046685,1.2221,2.1743,0.5,6.825,0.0035929,-0.00091105,0.00054192,0.0018358,-0.00034375,0.0031623
0.0036031,2.1984,0.5,6.825,0.080441,-0.038332,1.2154,2.1984,0.5,6.825,0.0028788,-0.00072446,0.00058603,0.0017325,-0.0004237,0.0025949
0.0033364,2.2237,0.5,6.825,0.072819,-0.033087,1.2093,2.2237,0.5,6.825,0.0022901,-0.00048132,0.00037663,0.0016444,-0.00048447,0.0027383
0.0030147,2.2501,0.5,6.825,0.067098,-0.031479,1.2038,2.2501,0.5,6.825,0.0017812,-0.0001381,0.00025385,0.0014262,-0.00042853,0.0028221
0.0027939,2.2776,0.5,6.825,0.061923,-0.028626,1.2121,2.2776,0.5,6.825,0.0015285,-4.0952e-05,7.9163e-05,0.0012325,-0.00045941,0.0028268
0.0024495,2.3063,0.5,6.825,0.055589,-0.022373,1.2088,2.3063,0.5,6.825,0.0013543,-8.6726e-05,4.7283e-05,0.0010021,-0.0002122,0.0025426
0.0022873,2.3362,0.5,6.825,0.048584,-0.020111,1.2052,2.3362,0.5,6.825,0.001174,-5.6965e-05,0.00012325,0.0010634,-0.00026871,0.0023372
0.0023302,2.3674,0.5,6.825,0.041885,-0.01891,1.2014,2.3674,0.5,6.825,0.0010483,-8.7966e-05,8.8138e-05,0.0010696,-0.00037415,0.0025424
0.0023857,2.3999,0.5,6.825,0.034664,-0.017681,1.186,2.3999,0.5,6.825,0.00094647,-8.6568e-05,8.4094e-05,0.0011939,-0.00024948,0.002631
0.0025909,2.4338,0.5,6.825,0.024351,-0.014043,1.1662,2.4338,0.5,6.825,0.00085864,-4.8036e-05,0.00022463,0.0012173,-0.00051592,0.0031059
0.0020838,2.4691,0.5,6.825,0.01139,-0.0088694,1.0353,2.4691,0.5,6.825,0.00043439,-2.8318e-05,0.0001974,0.00084477,-0.00053137,0.0028884
0.045356,1.6711,0.5,6.8333,0.18206,0.020311,0.093673,1.6711,0.5,6.8333,0.033271,0.00060965,0.00031707,0.025177,0.0041382,0.032264
0.043682,1.6793,0.5,6.8333,0.1761,0.0089819,0.090648,1.6793,0.5,6.8333,0.03228,0.00047058,9.1663e-06,0.023177,0.0034605,0.031907
0.042004,1.6876,0.5,6.8333,0.17044,-0.0044759,0.088171,1.6876,0.5,6.8333,0.03133,0.00034997,-0.00024233,0.021143,0.0030984,0.031533
0.040365,1.6958,0.5,6.8333,0.16491,-0.015458,0.086714,1.6958,0.5,6.8333,0.0302,-7.7229e-05,-0.00055028,0.019618,0.0032229,0.030912
0.039013,1.7041,0.5,6.8333,0.15858,-0.024175,0.086018,1.7041,0.5,6.8333,0.029002,-0.00071953,-0.0011887,0.018621,0.0034214,0.030403
0.037834,1.7123,0.5,6.8333,0.15036,-0.032359,0.084661,1.7123,0.5,6.8333,0.028081,-0.0013016,-0.0019117,0.017698,0.0034574,0.029888
0.036647,1.7206,0.5,6.8333,0.14085,-0.040775,0.083283,1.7206,0.5,6.8333,0.027551,-0.0014201,-0.0024747,0.01658,0.0033355,0.029163
0.035717,1.7289,0.5,6.8333,0.13103,-0.049409,0.083217,1.7289,0.5,6.8333,0.027239,-0.0012058,-0.0030227,0.015414,0.0032249,0.02878
0.034877,1.7371,0.5,6.8333,0.12125,-0.059091,0.084844,1.7371,0.5,6.8333,0.026954,-0.00074406,-0.0034579,0.014294,0.0034178,0.028505
0.033997,1.7454,0.5,6.8333,0.11228,-0.070268,0.08634,1.7454,0.5,6.8333,0.026482,-6.0288e-05,-0.0035966,0.013729,0.003959,0.027782
0.033485,1.7536,0.5,6.8333,0.10484,-0.080719,0.089185,1.7536,0.5,6.8333,0.025755,0.00059023,-0.0037293,0.014047,0.0043803,0.027167
0.033437,1.7619,0.5,6.8333,0.098284,-0.089586,0.092311,1.7619,0.5,6.8333,0.025069,0.0010062,-0.0039434,0.014518,0.0046121,0.027287
0.033684,1.7701,0.5,6.8333,0.091669,-0.097712,0.094951,1.7701,0.5,6.8333,0.024759,0.0013534,-0.0044499,0.014591,0.0049771,0.028018
0.034282,1.7784,0.5,6.8333,0.085266,-0.10686,0.099805,1.7784,0.5,6.8333,0.025088,0.0017928,-0.0053435,0.014486,0.0053288,0.02899
0.035444,1.7866,0.5,6.8333,0.079519,-0.11566,0.10833,1.7866,0.5,6.8333,0.02609,0.0020258,-0.0063746,0.014584,0.0052327,0.030213
0.03741,1.7949,0.5,6.8333,0.074333,-0.12155,0.11838,1.7949,0.5,6.8333,0.027519,0.0019031,-0.007597,0.015211,0.004874,0.03209
0.039836,1.8032,0.5,6.8333,0.069844,-0.12799,0.12871,1.8032,0.5,6.8333,0.029128,0.0013269,-0.008659,0.016109,0.004354,0.034436
0.042473,1.8114,0.5,6.8333,0.066081,-0.13746,0.14186,1.8114,0.5,6.8333,0.030931,0.00069778,-0.0095412,0.017025,0.0038638,0.036991
0.045582,1.8197,0.5,6.8333,0.062183,-0.1478,0.15707,1.8197,0.5,6.8333,0.033087,0.00030164,-0.010353,0.018652,0.0041362,0.039424
0.048957,1.8279,0.5,6.8333,0.057354,-0.15619,0.17712,1.8279,0.5,6.8333,0.035352,0.00031547,-0.011266,0.020966,0.0045319,0.041596
0.053079,1.8362,0.5,6.8333,0.052084,-0.1611,0.20195,1.8362,0.5,6.8333,0.037392,0.00070544,-0.012622,0.023931,0.0046086,0.044835
0.05751,1.8446,0.5,6.8333,0.048123,-0.16494,0.22747,1.8446,0.5,6.8333,0.039371,0.0010519,-0.014197,0.026314,0.0047464,0.049335
0.061967,1.8534,0.5,6.8333,0.046273,-0.16827,0.25461,1.8534,0.5,6.8333,0.041618,0.0015219,-0.015221,0.027981,0.0053171,0.054335
0.066237,1.8626,0.5,6.8333,0.044975,-0.17069,0.28353,1.8626,0.5,6.8333,0.044175,0.0016244,-0.015459,0.029257,0.006029,0.059042
0.070595,1.8723,0.5,6.8333,0.044097,-0.1733,0.31669,1.8723,0.5,6.8333,0.047274,0.0015303,-0.01549,0.03074,0.0063145,0.063176
0.07604,1.8824,0.5,6.8333,0.044394,-0.17591,0.35694,1.8824,0.5,6.8333,0.050977,0.0014951,-0.015824,0.033342,0.0058315,0.06776
0.082637,1.8931,0.5,6.8333,0.046246,-0.17939,0.40475,1.8931,0.5,6.8333,0.055009,0.0013233,-0.01684,0.036507,0.0047281,0.073757
0.089521,1.9042,0.5,6.8333,0.051439,-0.18043,0.4588,1.9042,0.5,6.8333,0.059136,0.0015247,-0.018848,0.039306,0.0041366,0.0806
0.094248,1.9159,0.5,6.8333,0.060039,-0.18047,0.51863,1.9159,0.5,6.8333,0.062512,0.00069536,-0.021058,0.041024,0.0048713,0.084961
0.095082,1.9282,0.5,6.8333,0.070611,-0.17387,0.58788,1.9282,0.5,6.8333,0.06494,-0.0005135,-0.023383,0.040573,0.0038681,0.084651
0.093466,1.941,0.5,6.8333,0.081696,-0.16138,0.66847,1.941,0.5,6.8333,0.066577,-0.0016386,-0.024604,0.040177,0.0015746,0.080179
0.092129,1.9545,0.5,6.8333,0.092003,-0.15177,0.75703,1.9545,0.5,6.8333,0.066341,-0.0028895,-0.023946,0.040104,0.0022573,0.077814
0.088779,1.9686,0.5,6.8333,0.10212,-0.14148,0.85344,1.9686,0.5,6.8333,0.063624,-0.0030644,-0.022225,0.038361,0.003499,0.075573
0.081762,1.9833,0.5,6.8333,0.11243,-0.13297,0.9453,1.9833,0.5,6.8333,0.058979,-0.0037057,-0.020787,0.037511,0.0044909,0.067034
0.0718,1.9988,0.5,6.8333,0.12174,-0.1252,1.0305,1.9988,0.5,6.8333,0.052419,-0.0045716,-0.018742,0.033942,0.0058721,0.057238
0.058695,2.0149,0.5,6.8333,0.12849,-0.11566,1.0971,2.0149,0.5,6.8333,0.044201,-0.0048921,-0.015691,0.026971,0.0066798,0.046218
0.044872,2.0319,0.5,6.8333,0.13134,-0.10833,1.1504,2.0319,0.5,6.8333,0.035241,-0.0056506,-0.012483,0.020536,0.0060632,0.033967
0.03242,2.0496,0.5,6.8333,0.13075,-0.09984,1.1879,2.0496,0.5,6.8333,0.026812,-0.0053321,-0.0082004,0.01427,0.0041109,0.023759
0.022458,2.0681,0.5,6.8333,0.12726,-0.089539,1.215,2.0681,0.5,6.8333,0.020098,-0.0035641,-0.004731,0.008853,0.0025006,0.015966
0.015876,2.0875,0.5,6.8333,0.12103,-0.082669,1.2289,2.0875,0.5,6.8333,0.014714,-0.0024908,-0.0024246,0.0057543,0.0014614,0.011283
0.011377,2.1078,0.5,6.8333,0.11322,-0.076866,1.2314,2.1078,0.5,6.8333,0.010247,-0.0021235,-0.0011076,0.0041014,0.00063435,0.0084049
0.0079433,2.129,0.5,6.8333,0.10457,-0.068539,1.2335,2.129,0.5,6.8333,0.0070103,-0.0016019,-0.00051758,0.0029426,0.00013234,0.0059338
0.0057442,2.1511,0.5,6.8333,0.096055,-0.057784,1.2272,2.1511,0.5,6.8333,0.004918,-0.0011764,0.00010289,0.0023185,-0.00012899,0.0042518
0.0043791,2.1743,0.5,6.8333,0.087849,-0.047001,1.223,2.1743,0.5,6.8333,0.0036261,-0.00094395,0.00055522,0.0018682,-0.00033503,0.0032638
0.0036257,2.1984,0.5,6.8333,0.079523,-0.03861,1.2165,2.1984,0.5,6.8333,0.0028552,-0.00074699,0.00060024,0.001752,-0.0004189,0.0026441
0.0033383,2.2237,0.5,6.8333,0.07197,-0.03333,1.2104,2.2237,0.5,6.8333,0.0022469,-0.00049438,0.00039063,0.0016548,-0.00047992,0.0027749
0.0030056,2.2501,0.5,6.8333,0.066286,-0.031698,1.2047,2.2501,0.5,6.8333,0.0017217,-0.0001462,0.00026288,0.0014369,-0.00042825,0.0028527
0.0027637,2.2776,0.5,6.8333,0.061187,-0.028851,1.2129,2.2776,0.5,6.8333,0.0014531,-4.7036e-05,8.3072e-05,0.001242,-0.0004606,0.0028323
0.0024157,2.3063,0.5,6.8333,0.05498,-0.022598,1.2097,2.3063,0.5,6.8333,0.0012799,-9.0043e-05,5.3296e-05,0.00101,-0.00021309,0.0025416
0.0022591,2.3362,0.5,6.8333,0.048068,-0.020281,1.2063,2.3362,0.5,6.8333,0.001102,-5.7235e-05,0.00012575,0.0010697,-0.00026998,0.0023466
0.0023077,2.3674,0.5,6.8333,0.041432,-0.019065,1.2024,2.3674,0.5,6.8333,0.00097736,-8.9585e-05,8.8384e-05,0.0010783,-0.0003762,0.0025597
0.0023549,2.3999,0.5,6.8333,0.034301,-0.017865,1.1871,2.3999,0.5,6.8333,0.00087166,-8.8422e-05,9.0657e-05,0.0012033,-0.00025072,0.0026348
0.0025435,2.4338,0.5,6.8333,0.024109,-0.014237,1.1674,2.4338,0.5,6.8333,0.00076346,-4.7913e-05,0.00022793,0.001222,-0.00051405,0.0031015
0.0020563,2.4691,0.5,6.8333,0.011281,-0.0090491,1.0365,2.4691,0.5,6.8333,0.00037564,-2.7741e-05,0.00019678,0.00084735,-0.00052891,0.0028895
0.04442,1.6711,0.5,6.8463,0.18387,0.017126,0.098043,1.6711,0.5,6.8463,0.032086,0.00048739,0.00059017,0.024509,0.004341,0.032246
0.042907,1.6793,0.5,6.8463,0.17763,0.0069969,0.094082,1.6793,0.5,6.8463,0.030856,0.00024894,0.00036469,0.022971,0.0038416,0.031987
0.041229,1.6876,0.5,6.8463,0.17094,-0.0057811,0.090333,1.6876,0.5,6.8463,0.029804,6.2969e-05,0.00023079,0.021069,0.0034451,0.031585
0.039703,1.6958,0.5,6.8463,0.16406,-0.017758,0.087523,1.6958,0.5,6.8463,0.028889,-0.00014738,0.00017218,0.019605,0.0033074,0.030912
0.038469,1.7041,0.5,6.8463,0.15711,-0.026972,0.08721,1.7041,0.5,6.8463,0.027986,-0.00048892,-0.00020789,0.01847,0.003394,0.030482
0.037308,1.7123,0.5,6.8463,0.14973,-0.034495,0.087852,1.7123,0.5,6.8463,0.027177,-0.00093007,-0.00087517,0.017376,0.0033989,0.030062
0.036194,1.7206,0.5,6.8463,0.14134,-0.04175,0.088123,1.7206,0.5,6.8463,0.026761,-0.001145,-0.0015435,0.016361,0.0031832,0.029265
0.035445,1.7289,0.5,6.8463,0.132,-0.049429,0.08897,1.7289,0.5,6.8463,0.026684,-0.0011275,-0.0021691,0.015619,0.0029901,0.028587
0.034801,1.7371,0.5,6.8463,0.12256,-0.058576,0.089597,1.7371,0.5,6.8463,0.026555,-0.00083689,-0.0025047,0.014913,0.0030509,0.028134
0.034067,1.7454,0.5,6.8463,0.11358,-0.068972,0.089527,1.7454,0.5,6.8463,0.026263,-0.00030094,-0.0025717,0.0143,0.0034693,0.027572
0.033555,1.7536,0.5,6.8463,0.10529,-0.079031,0.09115,1.7536,0.5,6.8463,0.025893,0.00023023,-0.002724,0.014017,0.0038395,0.0272
0.033454,1.7619,0.5,6.8463,0.097836,-0.088567,0.093357,1.7619,0.5,6.8463,0.025512,0.00063687,-0.0031038,0.013931,0.0041632,0.027465
0.033546,1.7701,0.5,6.8463,0.09061,-0.097556,0.095695,1.7701,0.5,6.8463,0.025272,0.00097607,-0.0037024,0.013806,0.0046293,0.028015
0.033757,1.7784,0.5,6.8463,0.083109,-0.10629,0.10012,1.7784,0.5,6.8463,0.025346,0.0013615,-0.0046103,0.013394,0.0049965,0.028774
0.034494,1.7866,0.5,6.8463,0.076134,-0.11484,0.10695,1.7866,0.5,6.8463,0.02585,0.0014993,-0.0058122,0.013163,0.0049766,0.029975
0.036141,1.7949,0.5,6.8463,0.070496,-0.12197,0.11504,1.7949,0.5,6.8463,0.026792,0.0012429,-0.0070578,0.013684,0.00481,0.031806
0.038612,1.8032,0.5,6.8463,0.065577,-0.12908,0.12411,1.8032,0.5,6.8463,0.028144,0.00076366,-0.0080493,0.014858,0.0045888,0.034221
0.04128,1.8114,0.5,6.8463,0.060598,-0.13851,0.1366,1.8114,0.5,6.8463,0.029854,0.00033223,-0.0088776,0.016086,0.0040177,0.03662
0.04389,1.8197,0.5,6.8463,0.055585,-0.14841,0.15215,1.8197,0.5,6.8463,0.031781,0.00012308,-0.0096488,0.017554,0.003901,0.038443
0.046882,1.8279,0.5,6.8463,0.050836,-0.15668,0.17154,1.8279,0.5,6.8463,0.03377,0.00011838,-0.010565,0.019591,0.0041668,0.040403
0.050967,1.8362,0.5,6.8463,0.046599,-0.16136,0.19516,1.8362,0.5,6.8463,0.035767,0.00033257,-0.011827,0.022256,0.0042229,0.04391
0.055491,1.8446,0.5,6.8463,0.043255,-0.16481,0.21869,1.8446,0.5,6.8463,0.037867,0.00062849,-0.013264,0.024283,0.0045177,0.048832
0.059492,1.8534,0.5,6.8463,0.041479,-0.16862,0.24422,1.8534,0.5,6.8463,0.040218,0.0010176,-0.014361,0.025208,0.0051623,0.053556
0.063599,1.8626,0.5,6.8463,0.041045,-0.17047,0.27351,1.8626,0.5,6.8463,0.043,0.0011623,-0.014911,0.026331,0.0059406,0.057866
0.06806,1.8723,0.5,6.8463,0.041051,-0.17222,0.30604,1.8723,0.5,6.8463,0.046185,0.00094523,-0.01544,0.028148,0.0063909,0.061787
0.073489,1.8824,0.5,6.8463,0.041406,-0.17442,0.34526,1.8824,0.5,6.8463,0.049661,0.0011028,-0.016023,0.031107,0.0059459,0.06621
0.08054,1.8931,0.5,6.8463,0.043033,-0.17743,0.39169,1.8931,0.5,6.8463,0.053378,0.0011348,-0.017104,0.034426,0.0049652,0.073276
0.087533,1.9042,0.5,6.8463,0.047825,-0.17955,0.44444,1.9042,0.5,6.8463,0.05709,0.00096253,-0.019133,0.037423,0.0045701,0.080553
0.092353,1.9159,0.5,6.8463,0.056083,-0.18082,0.50328,1.9159,0.5,6.8463,0.060374,0.00034573,-0.021032,0.039453,0.0051682,0.084878
0.093724,1.9282,0.5,6.8463,0.066112,-0.17617,0.57134,1.9282,0.5,6.8463,0.063172,-0.0003392,-0.022917,0.039139,0.0045229,0.085136
0.09241,1.941,0.5,6.8463,0.077111,-0.16312,0.65195,1.941,0.5,6.8463,0.065549,-0.0012045,-0.024145,0.03873,0.0022158,0.080541
0.091021,1.9545,0.5,6.8463,0.088136,-0.15193,0.74156,1.9545,0.5,6.8463,0.06632,-0.0028301,-0.024336,0.038495,0.0024022,0.077227
0.088272,1.9686,0.5,6.8463,0.098306,-0.14193,0.83898,1.9686,0.5,6.8463,0.064125,-0.0032999,-0.023095,0.036951,0.0038053,0.075469
0.081992,1.9833,0.5,6.8463,0.10818,-0.13193,0.93143,1.9833,0.5,6.8463,0.059614,-0.0036773,-0.021596,0.036219,0.0044167,0.068151
0.072827,1.9988,0.5,6.8463,0.11756,-0.12477,1.0183,1.9988,0.5,6.8463,0.053261,-0.0048138,-0.019451,0.033907,0.0056885,0.058486
0.0605,2.0149,0.5,6.8463,0.1246,-0.11597,1.0876,2.0149,0.5,6.8463,0.04514,-0.0051399,-0.016318,0.02786,0.0068253,0.048
0.046712,2.0319,0.5,6.8463,0.12793,-0.1077,1.1431,2.0319,0.5,6.8463,0.036402,-0.0056558,-0.013383,0.02116,0.006256,0.035863
0.034024,2.0496,0.5,6.8463,0.12789,-0.10001,1.1828,2.0496,0.5,6.8463,0.02803,-0.0056173,-0.0090443,0.014949,0.0043843,0.025068
0.023684,2.0681,0.5,6.8463,0.12481,-0.090144,1.2122,2.0681,0.5,6.8463,0.020985,-0.003899,-0.005269,0.0094009,0.0027618,0.016981
0.016678,2.0875,0.5,6.8463,0.11904,-0.082666,1.2281,2.0875,0.5,6.8463,0.01536,-0.0026188,-0.0027394,0.0060373,0.0016415,0.011959
0.011861,2.1078,0.5,6.8463,0.11152,-0.076935,1.2318,2.1078,0.5,6.8463,0.010703,-0.00221,-0.0012699,0.0042803,0.00076709,0.0087392
0.008251,2.129,0.5,6.8463,0.10298,-0.068956,1.2344,2.129,0.5,6.8463,0.0072512,-0.0017053,-0.00066692,0.0030703,0.00020749,0.0061805
0.0059228,2.1511,0.5,6.8463,0.094541,-0.058293,1.2283,2.1511,0.5,6.8463,0.004999,-0.0012506,1.1852e-05,0.0023938,-8.9656e-05,0.0044529
0.0044513,2.1743,0.5,6.8463,0.086452,-0.047431,1.224,2.1743,0.5,6.8463,0.0035999,-0.0009882,0.0005193,0.0019123,-0.00031707,0.0033903
0.0036322,2.1984,0.5,6.8463,0.078262,-0.038982,1.2178,2.1984,0.5,6.8463,0.0027723,-0.00077769,0.00059399,0.0017782,-0.00041031,0.0027139
0.0033184,2.2237,0.5,6.8463,0.070795,-0.033654,1.2117,2.2237,0.5,6.8463,0.0021455,-0.00051221,0.00039487,0.0016654,-0.00047128,0.0028259
0.0029707,2.2501,0.5,6.8463,0.065161,-0.031991,1.2057,2.2501,0.5,6.8463,0.0016086,-0.00015532,0.00026248,0.0014455,-0.00042544,0.0028873
0.0027115,2.2776,0.5,6.8463,0.060166,-0.029152,1.2139,2.2776,0.5,6.8463,0.0013337,-5.3924e-05,8.275e-05,0.0012489,-0.00046252,0.0028405
0.0023569,2.3063,0.5,6.8463,0.054134,-0.022901,1.2109,2.3063,0.5,6.8463,0.0011602,-9.47e-05,5.2649e-05,0.0010151,-0.00021394,0.0025386
0.0022041,2.3362,0.5,6.8463,0.047344,-0.020511,1.2075,2.3362,0.5,6.8463,0.00098051,-5.8845e-05,0.00012344,0.0010706,-0.00027184,0.0023571
