"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.0018142,0.41248,0.5,4.3909,-0.039817,-0.00054486,1.0705,0.41248,0.5,4.3909,0.0012292,0.00013156,-9.6533e-05,0.0010276,-0.00032842,0.0013715
0.0019051,0.43187,0.5,4.3909,-0.042347,-0.0013677,1.074,0.43187,0.5,4.3909,0.0012615,0.00012146,-0.00019074,0.0010706,-0.00032708,0.001478
0.0020238,0.4504,0.5,4.3909,-0.04494,-0.0014659,1.0742,0.4504,0.5,4.3909,0.00139,0.00024512,-0.00038323,0.0010425,-0.00037063,0.0016151
0.0018752,0.46812,0.5,4.3909,-0.046536,0.0007075,1.0657,0.46812,0.5,4.3909,0.0015133,0.00030726,-0.00031029,0.00084326,-0.00020036,0.0013939
0.001829,0.48504,0.5,4.3909,-0.047571,0.0020863,1.0638,0.48504,0.5,4.3909,0.0015474,0.00021278,-0.00049145,0.00071896,-2.0993e-05,0.0013916
0.0018376,0.50122,0.5,4.3909,-0.04838,-0.001568,1.0677,0.50122,0.5,4.3909,0.0015503,4.9572e-05,-0.00056135,0.00065264,-9.3818e-05,0.0014723
0.0016421,0.51667,0.5,4.3909,-0.048474,-0.0072904,1.065,0.51667,0.5,4.3909,0.0015284,-1.6915e-05,-0.00036353,0.00050913,1.3767e-05,0.0012467
0.0016054,0.53142,0.5,4.3909,-0.048058,-0.013957,1.067,0.53142,0.5,4.3909,0.0015239,-2.5157e-05,-0.00032791,0.00040112,4.3607e-05,0.0012859
0.001697,0.54551,0.5,4.3909,-0.047592,-0.019952,1.0693,0.54551,0.5,4.3909,0.0015543,-2.3705e-05,-0.00011448,0.00037748,-3.8631e-05,0.0014622
0.0017691,0.55896,0.5,4.3909,-0.04722,-0.022093,1.0658,0.55896,0.5,4.3909,0.0015841,-2.3809e-05,-3.8283e-05,0.00043168,-0.00015863,0.0015225
0.0018129,0.5718,0.5,4.3909,-0.047011,-0.023089,1.0641,0.5718,0.5,4.3909,0.0016178,-1.4077e-05,-9.4825e-05,0.00048168,-0.00022231,0.0015262
0.001766,0.58405,0.5,4.3909,-0.046661,-0.023698,1.065,0.58405,0.5,4.3909,0.0016788,-1.5724e-05,-8.6555e-05,0.00049629,-0.0002333,0.0013569
0.0018655,0.59575,0.5,4.3909,-0.046173,-0.023315,1.0675,0.59575,0.5,4.3909,0.0017712,-3.3739e-05,-9.7852e-05,0.0005335,-0.00030683,0.0014263
0.0020397,0.6069,0.5,4.3909,-0.045755,-0.022896,1.072,0.6069,0.5,4.3909,0.0018745,-7.1119e-05,-4.3168e-05,0.00063085,-0.00037654,0.001574
0.0022441,0.61755,0.5,4.3909,-0.045234,-0.023139,1.0741,0.61755,0.5,4.3909,0.0019684,-6.0739e-05,-2.5539e-05,0.00073845,-0.00044534,0.0017813
0.0023795,0.6277,0.5,4.3909,-0.044466,-0.024322,1.0741,0.6277,0.5,4.3909,0.0020537,-1.2818e-05,-8.0453e-07,0.00083677,-0.00047707,0.0018685
0.0024637,0.63738,0.5,4.3909,-0.043481,-0.025791,1.0733,0.63738,0.5,4.3909,0.0021267,3.306e-05,9.2986e-05,0.00089905,-0.00048673,0.0019016
0.0024833,0.64661,0.5,4.3909,-0.042448,-0.026809,1.0709,0.64661,0.5,4.3909,0.0021772,7.2233e-05,0.00022815,0.0009237,-0.00045256,0.0018657
0.0024345,0.65542,0.5,4.3909,-0.041548,-0.026471,1.0671,0.65542,0.5,4.3909,0.0022004,7.0244e-05,0.00036579,0.00095043,-0.00036128,0.0017182
0.0024249,0.66381,0.5,4.3909,-0.040805,-0.025267,1.0635,0.66381,0.5,4.3909,0.0022045,4.6224e-05,0.00045741,0.00099284,-0.00028428,0.0016526
0.0024256,0.67207,0.5,4.3909,-0.040158,-0.023562,1.0603,0.67207,0.5,4.3909,0.0022038,-1.3472e-07,0.00049118,0.0010501,-0.00020608,0.0015974
0.0024597,0.68032,0.5,4.3909,-0.039492,-0.021779,1.0575,0.68032,0.5,4.3909,0.0022093,-5.1366e-05,0.00047048,0.0011314,-0.00016825,0.0015787
0.0025044,0.68858,0.5,4.3909,-0.038693,-0.020302,1.0562,0.68858,0.5,4.3909,0.002217,-0.00011276,0.00040692,0.0012518,-0.00014743,0.0015399
0.0025779,0.69683,0.5,4.3909,-0.03776,-0.019485,1.0546,0.69683,0.5,4.3909,0.0022091,-0.00016771,0.00033568,0.0014226,-0.00016047,0.001524
0.0026524,0.70509,0.5,4.3909,-0.036806,-0.019222,1.0536,0.70509,0.5,4.3909,0.0021708,-0.00020503,0.00025632,0.0016391,-0.00021172,0.0014949
0.0027368,0.71335,0.5,4.3909,-0.03593,-0.018913,1.0523,0.71335,0.5,4.3909,0.0021028,-0.00022391,0.00020553,0.0018704,-0.00031588,0.0015004
0.0027961,0.7216,0.5,4.3909,-0.035145,-0.018211,1.0508,0.7216,0.5,4.3909,0.0020181,-0.00022511,0.00016563,0.0020861,-0.00044538,0.0014881
0.0028228,0.72986,0.5,4.3909,-0.034442,-0.016604,1.0492,0.72986,0.5,4.3909,0.0019265,-0.00021663,0.00016128,0.0022767,-0.00055256,0.0014424
0.0028533,0.73811,0.5,4.3909,-0.033839,-0.013961,1.0472,0.73811,0.5,4.3909,0.0018301,-0.00019083,0.00019171,0.0024668,-0.00065158,0.0014098
0.0028783,0.74637,0.5,4.3909,-0.033275,-0.010715,1.0446,0.74637,0.5,4.3909,0.0017302,-0.00014041,0.00024969,0.0026279,-0.00075106,0.0013984
0.0028701,0.75463,0.5,4.3909,-0.032566,-0.007915,1.0412,0.75463,0.5,4.3909,0.0016268,-6.7245e-05,0.00029772,0.0027296,-0.00084847,0.0013837
0.0028049,0.76288,0.5,4.3909,-0.031602,-0.0062396,1.0377,0.76288,0.5,4.3909,0.0015136,1.2436e-05,0.00031844,0.0027792,-0.00092993,0.0013169
0.0027305,0.77114,0.5,4.3909,-0.030491,-0.0053072,1.0342,0.77114,0.5,4.3909,0.0013927,7.2068e-05,0.00030751,0.0028421,-0.00097506,0.0012261
0.0026947,0.7794,0.5,4.3909,-0.029427,-0.0047941,1.0308,0.7794,0.5,4.3909,0.0012838,9.8804e-05,0.00028405,0.0029454,-0.001039,0.0011603
0.0026918,0.78765,0.5,4.3909,-0.028532,-0.0042796,1.0273,0.78765,0.5,4.3909,0.0012077,7.9012e-05,0.00023699,0.0030686,-0.0011131,0.0011073
0.0026999,0.79591,0.5,4.3909,-0.027875,-0.0036831,1.0235,0.79591,0.5,4.3909,0.0011714,1.3311e-05,0.00017675,0.0031851,-0.0011751,0.0010434
0.0026695,0.80416,0.5,4.3909,-0.027467,-0.0032867,1.0197,0.80416,0.5,4.3909,0.001167,-7.4477e-05,0.00013497,0.0031951,-0.0011704,0.00097684
0.002576,0.81242,0.5,4.3909,-0.027305,-0.003373,1.0164,0.81242,0.5,4.3909,0.0011847,-0.00014685,0.00013391,0.0030226,-0.001056,0.00094475
0.0024828,0.82068,0.5,4.3909,-0.027418,-0.0037442,1.0142,0.82068,0.5,4.3909,0.0012125,-0.00017945,0.00016088,0.0027539,-0.00090665,0.00099918
0.0025075,0.82893,0.5,4.3909,-0.027766,-0.0038866,1.0133,0.82893,0.5,4.3909,0.0012319,-0.00017717,0.0001863,0.0025756,-0.00082737,0.0012076
0.0036648,0.030909,0.5,4.4371,-0.0040357,0.0077181,0.75048,0.030909,0.5,4.4371,0.00015292,0.00021356,-5.0057e-05,0.0019667,-0.0001503,0.0052101
0.0051366,0.066184,0.5,4.4371,-0.0072098,0.014555,0.8688,0.066184,0.5,4.4371,0.00046332,0.00020126,-0.00065628,0.0021472,0.00037338,0.0076627
0.0051357,0.10006,0.5,4.4371,-0.0080906,0.01472,0.91496,0.10006,0.5,4.4371,0.0010033,0.00015397,-0.00096351,0.0019645,0.00081067,0.0073035
0.0039542,0.13258,0.5,4.4371,-0.010469,0.011504,0.96034,0.13258,0.5,4.4371,0.0014799,0.00034091,-0.00064296,0.0016914,0.00021053,0.0047371
0.0029344,0.16379,0.5,4.4371,-0.015002,0.010082,1.0104,0.16379,0.5,4.4371,0.0012741,0.00023634,-0.00049839,0.001143,-0.00026387,0.0034516
0.0023746,0.19372,0.5,4.4371,-0.017724,-0.0033781,1.035,0.19372,0.5,4.4371,0.00078606,-5.8958e-06,-9.9963e-05,0.0008628,-0.00051344,0.0031003
0.0027994,0.22242,0.5,4.4371,-0.018337,-0.0088999,1.0401,0.22242,0.5,4.4371,0.00058842,-8.2413e-05,-0.00010083,0.0013058,-0.00085048,0.0037047
0.0027756,0.24993,0.5,4.4371,-0.019937,-0.0079767,1.0469,0.24993,0.5,4.4371,0.00060328,8.9048e-05,-0.00037549,0.0014525,-0.0010082,0.0034953
0.0018913,0.27629,0.5,4.4371,-0.023122,-0.0067245,1.0599,0.27629,0.5,4.4371,0.00064935,0.00024753,-0.00023563,0.00085851,-0.0008175,0.0022748
0.001594,0.30154,0.5,4.4371,-0.026988,-0.00048697,1.0666,0.30154,0.5,4.4371,0.00076599,0.00020788,-0.00019103,0.00060343,-0.00045066,0.0018186
0.0016323,0.32572,0.5,4.4371,-0.031952,0.00085753,1.0585,0.32572,0.5,4.4371,0.001002,0.00011049,-0.000136,0.0004606,-0.00031143,0.0018021
0.0017174,0.34887,0.5,4.4371,-0.036137,-0.00056143,1.052,0.34887,0.5,4.4371,0.0011727,9.2254e-05,-0.00020959,0.00051483,-0.00039779,0.0017473
0.0017733,0.37102,0.5,4.4371,-0.038123,-0.0012112,1.0625,0.37102,0.5,4.4371,0.0012109,0.00017479,-0.00034403,0.00082814,-0.00042929,0.0015075
0.0017845,0.39221,0.5,4.4371,-0.039205,-0.00025668,1.069,0.39221,0.5,4.4371,0.0012206,0.00019748,-0.00023934,0.00099517,-0.00029516,0.0013532
0.0017966,0.41248,0.5,4.4371,-0.040802,-0.00023669,1.0708,0.41248,0.5,4.4371,0.0012392,0.00013534,-9.759e-05,0.0010101,-0.00030666,0.001344
0.0018869,0.43187,0.5,4.4371,-0.043578,-0.001079,1.0748,0.43187,0.5,4.4371,0.0012669,0.00014436,-0.00023878,0.001053,-0.00029219,0.0014538
0.0019902,0.4504,0.5,4.4371,-0.046255,-0.00076231,1.0734,0.4504,0.5,4.4371,0.001394,0.00026858,-0.0003801,0.0010087,-0.00033295,0.0015778
0.0018318,0.46812,0.5,4.4371,-0.04774,0.0017071,1.0649,0.46812,0.5,4.4371,0.0015137,0.00030573,-0.00027635,0.00080601,-0.00015738,0.0013439
0.0018247,0.48504,0.5,4.4371,-0.048734,0.0027335,1.0646,0.48504,0.5,4.4371,0.001541,0.00020648,-0.00051761,0.00068689,-3.9757e-05,0.0014215
0.0018276,0.50122,0.5,4.4371,-0.049482,-0.0015004,1.0673,0.50122,0.5,4.4371,0.001536,5.4556e-05,-0.00053274,0.00062534,-0.0001027,0.0014939
0.0016306,0.51667,0.5,4.4371,-0.04946,-0.0076299,1.0647,0.51667,0.5,4.4371,0.0015079,-4.4127e-06,-0.00034422,0.00049428,3.0025e-05,0.0012591
0.0016242,0.53142,0.5,4.4371,-0.04899,-0.014528,1.0675,0.53142,0.5,4.4371,0.0015043,-7.3647e-06,-0.00036025,0.0003984,3.08e-05,0.0013457
0.0017187,0.54551,0.5,4.4371,-0.048484,-0.020232,1.0689,0.54551,0.5,4.4371,0.0015404,-8.0018e-06,-0.00011835,0.00038273,-5.3532e-05,0.0015144
0.0017853,0.55896,0.5,4.4371,-0.048119,-0.021998,1.0657,0.55896,0.5,4.4371,0.001583,-1.4277e-05,-4.8478e-05,0.0004362,-0.00016798,0.0015513
0.0018161,0.5718,0.5,4.4371,-0.047945,-0.022895,1.0645,0.5718,0.5,4.4371,0.001629,-1.0323e-05,-0.00010007,0.00048182,-0.00022641,0.0015214
0.0017689,0.58405,0.5,4.4371,-0.047618,-0.023327,1.0656,0.58405,0.5,4.4371,0.0016935,-1.9576e-05,-0.00010127,0.00050097,-0.00023647,0.0013433
0.0018923,0.59575,0.5,4.4371,-0.047158,-0.022837,1.0686,0.59575,0.5,4.4371,0.0017906,-4.592e-05,-0.00013594,0.00055137,-0.00031835,0.0014426
0.0020781,0.6069,0.5,4.4371,-0.046709,-0.022642,1.0728,0.6069,0.5,4.4371,0.0018978,-7.169e-05,-8.4551e-05,0.00065022,-0.00038768,0.0016081
0.0022739,0.61755,0.5,4.4371,-0.046118,-0.023223,1.0744,0.61755,0.5,4.4371,0.0019867,-3.7113e-05,-6.0607e-05,0.0007503,-0.00045263,0.0018109
0.0023955,0.6277,0.5,4.4371,-0.045318,-0.024564,1.0741,0.6277,0.5,4.4371,0.0020609,2.4442e-05,-9.7375e-06,0.00083866,-0.00048276,0.0018915
0.0024611,0.63738,0.5,4.4371,-0.044328,-0.026018,1.0728,0.63738,0.5,4.4371,0.0021239,7.2947e-05,0.00011707,0.00089117,-0.00048092,0.0019071
0.0024715,0.64661,0.5,4.4371,-0.043297,-0.026722,1.0699,0.64661,0.5,4.4371,0.0021681,9.8749e-05,0.00027177,0.00092002,-0.00042472,0.0018548
0.0024306,0.65542,0.5,4.4371,-0.042394,-0.026022,1.066,0.65542,0.5,4.4371,0.0021904,8.3882e-05,0.00041135,0.00095507,-0.00032353,0.0017158
0.0024301,0.66381,0.5,4.4371,-0.041646,-0.024591,1.0627,0.66381,0.5,4.4371,0.0021995,5.3473e-05,0.00049039,0.0010009,-0.00024361,0.0016597
0.0024358,0.67207,0.5,4.4371,-0.041,-0.02276,1.0598,0.67207,0.5,4.4371,0.0022036,2.8786e-06,0.00050183,0.0010618,-0.00016293,0.0016062
0.0024682,0.68032,0.5,4.4371,-0.040319,-0.020962,1.0575,0.68032,0.5,4.4371,0.0022093,-5.1108e-05,0.00045379,0.0011502,-0.0001279,0.0015769
0.0025165,0.68858,0.5,4.4371,-0.039484,-0.019591,1.0564,0.68858,0.5,4.4371,0.0022157,-0.00011433,0.00038001,0.001287,-0.0001093,0.0015304
0.0026009,0.69683,0.5,4.4371,-0.038534,-0.018967,1.0551,0.69683,0.5,4.4371,0.0022057,-0.00016476,0.00030882,0.001475,-0.00013281,0.0015212
0.0026853,0.70509,0.5,4.4371,-0.037607,-0.018808,1.0543,0.70509,0.5,4.4371,0.0021641,-0.00019665,0.00024162,0.0016957,-0.00020155,0.0015108
0.0027718,0.71335,0.5,4.4371,-0.036774,-0.018499,1.053,0.71335,0.5,4.4371,0.0020962,-0.00021152,0.00019835,0.0019206,-0.00031804,0.0015269
0.0028247,0.7216,0.5,4.4371,-0.036031,-0.017681,1.0515,0.7216,0.5,4.4371,0.002015,-0.00021506,0.00015902,0.0021321,-0.00044283,0.0015023
0.0028477,0.72986,0.5,4.4371,-0.035392,-0.015896,1.0496,0.72986,0.5,4.4371,0.0019263,-0.00021187,0.00015641,0.0023234,-0.00054557,0.0014458
0.0028731,0.73811,0.5,4.4371,-0.034852,-0.013173,1.0473,0.73811,0.5,4.4371,0.0018304,-0.00018595,0.0001881,0.0025079,-0.00064424,0.0014079
0.0028894,0.74637,0.5,4.4371,-0.034287,-0.0099696,1.0443,0.74637,0.5,4.4371,0.0017288,-0.00012806,0.00024849,0.0026561,-0.00074624,0.001394
0.0028775,0.75463,0.5,4.4371,-0.033523,-0.0072557,1.0408,0.75463,0.5,4.4371,0.0016208,-4.4208e-05,0.0002955,0.0027552,-0.00084805,0.001379
0.0028197,0.76288,0.5,4.4371,-0.0325,-0.0056475,1.0373,0.76288,0.5,4.4371,0.0015003,4.0844e-05,0.00031947,0.0028135,-0.00093194,0.0013257
0.0027596,0.77114,0.5,4.4371,-0.031358,-0.0048518,1.0337,0.77114,0.5,4.4371,0.0013765,9.7856e-05,0.00031221,0.0028752,-0.00099588,0.0012676
0.0027308,0.7794,0.5,4.4371,-0.03033,-0.0044656,1.0303,0.7794,0.5,4.4371,0.0012736,0.00011332,0.00028622,0.0029662,-0.00108,0.0012218
0.0027269,0.78765,0.5,4.4371,-0.02955,-0.003913,1.0268,0.78765,0.5,4.4371,0.0012091,7.7896e-05,0.00023186,0.0030847,-0.0011585,0.00116
0.0027194,0.79591,0.5,4.4371,-0.02901,-0.003293,1.023,0.79591,0.5,4.4371,0.0011855,4.6421e-06,0.00017025,0.0031906,-0.001199,0.0010626
0.0026574,0.80416,0.5,4.4371,-0.028661,-0.0030293,1.019,0.80416,0.5,4.4371,0.0011913,-7.5446e-05,0.00013629,0.0031633,-0.0011527,0.0009603
0.0025509,0.81242,0.5,4.4371,-0.028521,-0.0032586,1.0152,0.81242,0.5,4.4371,0.0012104,-0.00013059,0.00014344,0.0029614,-0.0010101,0.00092989
0.0024782,0.82068,0.5,4.4371,-0.028628,-0.0035752,1.0129,0.82068,0.5,4.4371,0.0012291,-0.00014787,0.00016779,0.0027071,-0.00087088,0.0010203
0.0025317,0.82893,0.5,4.4371,-0.028914,-0.0035155,1.012,0.82893,0.5,4.4371,0.0012355,-0.00013397,0.00018254,0.0025551,-0.00082831,0.0012728
0.0035541,0.030909,0.5,4.4829,-0.004191,0.008208,0.75338,0.030909,0.5,4.4829,0.00015113,0.00017726,-4.2008e-05,0.0019786,-0.00017029,0.0049784
0.0050349,0.066184,0.5,4.4829,-0.0075911,0.014795,0.87197,0.066184,0.5,4.4829,0.00045969,0.00015546,-0.00065155,0.0021651,0.00030474,0.0074449
0.0050498,0.10006,0.5,4.4829,-0.0086147,0.014695,0.91717,0.10006,0.5,4.4829,0.00098963,0.00014596,-0.00096932,0.001979,0.00068563,0.007131
0.0038792,0.13258,0.5,4.4829,-0.010951,0.011869,0.96247,0.13258,0.5,4.4829,0.0014496,0.00033129,-0.00067256,0.0016932,0.0001315,0.0046156
0.0028926,0.16379,0.5,4.4829,-0.015424,0.010655,1.012,0.16379,0.5,4.4829,0.0012603,0.00021834,-0.00052178,0.0011476,-0.00027214,0.0033773
0.0023898,0.19372,0.5,4.4829,-0.01818,-0.0027285,1.0358,0.19372,0.5,4.4829,0.00079793,-4.9516e-06,-0.00010694,0.00089303,-0.00053632,0.0030886
0.0028716,0.22242,0.5,4.4829,-0.019,-0.0083558,1.0407,0.22242,0.5,4.4829,0.00060579,-8.5603e-05,-7.9729e-05,0.0013042,-0.00090276,0.0038331
0.0028094,0.24993,0.5,4.4829,-0.020852,-0.0076161,1.0477,0.24993,0.5,4.4829,0.00062276,7.6035e-05,-0.00033124,0.0014159,-0.001026,0.0035801
0.0018604,0.27629,0.5,4.4829,-0.024203,-0.0059397,1.0608,0.27629,0.5,4.4829,0.00066317,0.00022976,-0.00022239,0.00084155,-0.00077972,0.002216
0.0015885,0.30154,0.5,4.4829,-0.028201,0.00039527,1.0667,0.30154,0.5,4.4829,0.00078533,0.00019467,-0.00017308,0.00059434,-0.00039953,0.0017974
0.0016545,0.32572,0.5,4.4829,-0.033137,0.0012376,1.0587,0.32572,0.5,4.4829,0.0010445,0.00011055,-0.00010214,0.0004594,-0.00028244,0.0018051
0.0017258,0.34887,0.5,4.4829,-0.037154,-0.00045226,1.0529,0.34887,0.5,4.4829,0.0012164,0.00010095,-0.0002162,0.00053221,-0.00039332,0.0017029
0.0017888,0.37102,0.5,4.4829,-0.039048,-0.00094888,1.0633,0.37102,0.5,4.4829,0.0012307,0.00017725,-0.00036574,0.0008546,-0.0004155,0.0014923
0.001791,0.39221,0.5,4.4829,-0.040162,0.00013904,1.0691,0.39221,0.5,4.4829,0.0012316,0.00019273,-0.00022818,0.00099284,-0.00029073,0.0013576
0.0017835,0.41248,0.5,4.4829,-0.041915,6.8054e-05,1.0712,0.41248,0.5,4.4829,0.001252,0.00014049,-0.00010638,0.00099349,-0.00028107,0.0013215
0.0018736,0.43187,0.5,4.4829,-0.044912,-0.00073103,1.0756,0.43187,0.5,4.4829,0.0012776,0.00017022,-0.00028388,0.0010366,-0.00025428,0.0014331
0.0019483,0.4504,0.5,4.4829,-0.047628,2.2202e-05,1.0723,0.4504,0.5,4.4829,0.001399,0.00029216,-0.00036748,0.00097036,-0.00028826,0.0015273
0.0017868,0.46812,0.5,4.4829,-0.049007,0.0027029,1.0643,0.46812,0.5,4.4829,0.0015122,0.00030137,-0.00025225,0.00076945,-0.00012033,0.0012919
0.0018201,0.48504,0.5,4.4829,-0.049962,0.0032751,1.0653,0.48504,0.5,4.4829,0.0015325,0.00020038,-0.00054483,0.00065945,-6.8553e-05,0.0014482
0.0018094,0.50122,0.5,4.4829,-0.050622,-0.0015577,1.0666,0.50122,0.5,4.4829,0.0015175,6.4125e-05,-0.00050107,0.00060152,-0.00010344,0.0014997
0.0016283,0.51667,0.5,4.4829,-0.050491,-0.0080576,1.0647,0.51667,0.5,4.4829,0.0014862,9.4537e-06,-0.00033996,0.00048254,4.6443e-05,0.0012879
0.0016538,0.53142,0.5,4.4829,-0.049992,-0.01512,1.0679,0.53142,0.5,4.4829,0.0014871,9.3895e-06,-0.00039274,0.00039679,1.6671e-05,0.0014238
0.0017417,0.54551,0.5,4.4829,-0.049482,-0.020455,1.0684,0.54551,0.5,4.4829,0.0015322,6.1353e-06,-0.00011971,0.00038807,-6.5997e-05,0.0015631
0.0018031,0.55896,0.5,4.4829,-0.049148,-0.021842,1.0657,0.55896,0.5,4.4829,0.0015908,-8.0203e-06,-6.5929e-05,0.00044026,-0.00017465,0.0015752
0.0018217,0.5718,0.5,4.4829,-0.048984,-0.022631,1.065,0.5718,0.5,4.4829,0.0016483,-1.0916e-05,-0.00010736,0.00048147,-0.00022893,0.0015137
0.0017806,0.58405,0.5,4.4829,-0.048657,-0.022861,1.0663,0.58405,0.5,4.4829,0.0017153,-3.0158e-05,-0.00012201,0.0005078,-0.00024152,0.001338
0.0019272,0.59575,0.5,4.4829,-0.048219,-0.02236,1.0697,0.59575,0.5,4.4829,0.0018136,-5.9872e-05,-0.0001782,0.00056856,-0.00032762,0.0014722
0.0021163,0.6069,0.5,4.4829,-0.047737,-0.022514,1.0735,0.6069,0.5,4.4829,0.00192,-6.444e-05,-0.00012187,0.00066451,-0.00039481,0.0016481
0.0023013,0.61755,0.5,4.4829,-0.047091,-0.023422,1.0745,0.61755,0.5,4.4829,0.0020064,-7.3048e-06,-8.7668e-05,0.00075902,-0.00045762,0.0018371
0.0024126,0.6277,0.5,4.4829,-0.046248,-0.024835,1.0739,0.6277,0.5,4.4829,0.0020727,6.2062e-05,-8.303e-06,0.00084117,-0.00048432,0.0019113
0.002461,0.63738,0.5,4.4829,-0.045215,-0.026127,1.072,0.63738,0.5,4.4829,0.0021224,0.00010698,0.00014745,0.00088912,-0.0004692,0.0019105
0.0024651,0.64661,0.5,4.4829,-0.044182,-0.026435,1.0688,0.64661,0.5,4.4829,0.0021598,0.00011781,0.0003141,0.00092598,-0.00039412,0.0018443
0.0024349,0.65542,0.5,4.4829,-0.043318,-0.02543,1.065,0.65542,0.5,4.4829,0.0021863,9.5034e-05,0.00044583,0.00096538,-0.0002858,0.0017181
0.0024429,0.66381,0.5,4.4829,-0.042603,-0.023835,1.062,0.66381,0.5,4.4829,0.0022034,6.0134e-05,0.00050909,0.0010082,-0.00020094,0.0016742
0.0024497,0.67207,0.5,4.4829,-0.041975,-0.021921,1.0596,0.67207,0.5,4.4829,0.0022123,4.5529e-06,0.0004993,0.0010716,-0.00011767,0.0016156
0.0024804,0.68032,0.5,4.4829,-0.041296,-0.020159,1.0577,0.68032,0.5,4.4829,0.0022172,-5.1381e-05,0.00042734,0.0011701,-8.6154e-05,0.0015736
0.0025345,0.68858,0.5,4.4829,-0.040439,-0.018954,1.0568,0.68858,0.5,4.4829,0.0022159,-0.00010975,0.00034695,0.001323,-7.477e-05,0.0015302
0.0026247,0.69683,0.5,4.4829,-0.03946,-0.018536,1.0557,0.69683,0.5,4.4829,0.002196,-0.00015003,0.00027927,0.0015214,-0.00011782,0.001532
0.0027152,0.70509,0.5,4.4829,-0.038539,-0.018442,1.0551,0.70509,0.5,4.4829,0.0021513,-0.00017921,0.00022356,0.0017426,-0.0002037,0.0015366
0.0028025,0.71335,0.5,4.4829,-0.037768,-0.018075,1.0538,0.71335,0.5,4.4829,0.0020866,-0.00019708,0.00018439,0.0019656,-0.00031984,0.0015527
0.0028485,0.7216,0.5,4.4829,-0.037116,-0.01709,1.0521,0.7216,0.5,4.4829,0.0020082,-0.00020499,0.0001479,0.0021788,-0.00043105,0.00151
0.0028678,0.72986,0.5,4.4829,-0.036532,-0.015135,1.0498,0.72986,0.5,4.4829,0.0019189,-0.00020297,0.00015008,0.002374,-0.00053276,0.0014427
0.0028907,0.73811,0.5,4.4829,-0.035998,-0.012347,1.0472,0.73811,0.5,4.4829,0.0018218,-0.00017422,0.00018647,0.0025574,-0.00063925,0.0014022
0.0029063,0.74637,0.5,4.4829,-0.035409,-0.0092002,1.0439,0.74637,0.5,4.4829,0.0017191,-0.00011083,0.0002504,0.0026994,-0.00074995,0.0013941
0.0028935,0.75463,0.5,4.4829,-0.034587,-0.0066381,1.0403,0.75463,0.5,4.4829,0.0016084,-2.0093e-05,0.00029725,0.0027913,-0.00085586,0.0013873
0.0028394,0.76288,0.5,4.4829,-0.0335,-0.0051682,1.0366,0.76288,0.5,4.4829,0.0014874,6.6015e-05,0.00032137,0.0028374,-0.00094396,0.0013539
0.0027886,0.77114,0.5,4.4829,-0.032366,-0.0044603,1.033,0.77114,0.5,4.4829,0.0013705,0.00011382,0.00031095,0.0028802,-0.0010281,0.0013266
0.0027643,0.7794,0.5,4.4829,-0.031422,-0.0040744,1.0296,0.7794,0.5,4.4829,0.0012802,0.00011256,0.00028174,0.002962,-0.0011245,0.0012865
0.0027564,0.78765,0.5,4.4829,-0.030736,-0.003463,1.0263,0.78765,0.5,4.4829,0.00123,6.2097e-05,0.00022601,0.0030836,-0.0011966,0.0011991
0.0027275,0.79591,0.5,4.4829,-0.030282,-0.002891,1.0223,0.79591,0.5,4.4829,0.0012154,-1.3319e-05,0.00017022,0.0031739,-0.0012069,0.0010656
0.0026385,0.80416,0.5,4.4829,-0.029998,-0.0027826,1.0179,0.80416,0.5,4.4829,0.0012185,-8.1104e-05,0.00014824,0.0031139,-0.0011204,0.00094449
0.0025333,0.81242,0.5,4.4829,-0.029866,-0.0031077,1.0139,0.81242,0.5,4.4829,0.0012278,-0.00011738,0.00016088,0.0029031,-0.00096529,0.00093571
0.002491,0.82068,0.5,4.4829,-0.029933,-0.0033082,1.0115,0.82068,0.5,4.4829,0.001238,-0.00011731,0.00017848,0.0026729,-0.00085775,0.0010712
0.0025708,0.82893,0.5,4.4829,-0.030167,-0.0030393,1.0106,0.82893,0.5,4.4829,0.0012378,-8.9596e-05,0.00018341,0.0025407,-0.00086029,0.001363
0.003472,0.030909,0.5,4.528,-0.0042855,0.0086782,0.75651,0.030909,0.5,4.528,0.00015312,0.00014013,-4.8116e-05,0.0019859,-0.00017708,0.0048049
0.0049383,0.066184,0.5,4.528,-0.0078763,0.015059,0.87534,0.066184,0.5,4.528,0.00046597,0.00011255,-0.00065552,0.0021869,0.0002465,0.0072238
0.0049594,0.10006,0.5,4.528,-0.0090985,0.014772,0.91968,0.10006,0.5,4.528,0.00098344,0.00014381,-0.00097398,0.0020052,0.00056232,0.0069302
0.0038028,0.13258,0.5,4.528,-0.011479,0.012284,0.96482,0.13258,0.5,4.528,0.0014179,0.00032218,-0.00069525,0.0016992,6.1782e-05,0.0044885
0.0028557,0.16379,0.5,4.528,-0.015914,0.011201,1.0135,0.16379,0.5,4.528,0.0012437,0.00019863,-0.00053572,0.0011496,-0.00027786,0.0033182
0.0024175,0.19372,0.5,4.528,-0.018692,-0.0020951,1.0364,0.19372,0.5,4.528,0.00080714,-3.1959e-06,-0.00011127,0.00092318,-0.00056572,0.0031047
