"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.012994,1.1592,0.5,6.3833,-0.026198,-0.00027296,0.053311,1.1592,0.5,6.3833,0.0058574,0.00029733,0.0011884,0.0061339,0.0030465,0.013996
0.013,1.1674,0.5,6.3833,-0.025616,-0.00028781,0.046683,1.1674,0.5,6.3833,0.0060801,0.00010371,0.0010489,0.005894,0.0029729,0.014027
0.013016,1.1757,0.5,6.3833,-0.024495,-0.00061609,0.040633,1.1757,0.5,6.3833,0.0063222,-9.7632e-05,0.00099379,0.0057825,0.0029003,0.013927
0.012837,1.1839,0.5,6.3833,-0.023037,-0.00061542,0.035212,1.1839,0.5,6.3833,0.0065249,-0.00026772,0.00098821,0.0056354,0.0026241,0.013514
0.012596,1.1922,0.5,6.3833,-0.021547,-0.00062755,0.029207,1.1922,0.5,6.3833,0.0066424,-0.00042924,0.00083081,0.0052627,0.0021613,0.013287
0.012654,1.2005,0.5,6.3833,-0.019964,-0.001076,0.022883,1.2005,0.5,6.3833,0.0066738,-0.00058133,0.00048129,0.0050348,0.0018155,0.0136
0.012887,1.2087,0.5,6.3833,-0.018501,-0.0022891,0.017135,1.2087,0.5,6.3833,0.0066144,-0.00076898,0.00017971,0.004951,0.0017302,0.014208
0.013016,1.217,0.5,6.3833,-0.017682,-0.0038373,0.012511,1.217,0.5,6.3833,0.0064261,-0.00098678,0.00010087,0.0048527,0.00188,0.014753
0.012871,1.2252,0.5,6.3833,-0.017716,-0.005364,0.01026,1.2252,0.5,6.3833,0.0061357,-0.0010676,0.00015593,0.0047588,0.0020764,0.014848
0.012422,1.2335,0.5,6.3833,-0.018374,-0.0063886,0.0090696,1.2335,0.5,6.3833,0.0058491,-0.00096248,0.000184,0.0046453,0.0021117,0.01435
0.011838,1.2417,0.5,6.3833,-0.019282,-0.0068753,0.0074861,1.2417,0.5,6.3833,0.0056477,-0.00082465,5.9676e-05,0.0047387,0.0020528,0.013289
0.011368,1.25,0.5,6.3833,-0.020486,-0.0076227,0.0059633,1.25,0.5,6.3833,0.0055194,-0.00076853,-0.00028919,0.0049747,0.0019194,0.012242
0.011082,1.2583,0.5,6.3833,-0.022195,-0.0087261,0.0053303,1.2583,0.5,6.3833,0.0054243,-0.00080519,-0.00082963,0.0049839,0.0017118,0.011756
0.011032,1.2665,0.5,6.3833,-0.024429,-0.010093,0.0070581,1.2665,0.5,6.3833,0.0053709,-0.00078462,-0.0013768,0.0049162,0.00157,0.011778
0.01117,1.2748,0.5,6.3833,-0.027104,-0.011742,0.01184,1.2748,0.5,6.3833,0.0054147,-0.00070445,-0.0017166,0.0050966,0.0017616,0.011828
0.011252,1.283,0.5,6.3833,-0.029757,-0.014475,0.019376,1.283,0.5,6.3833,0.0055332,-0.00063443,-0.0018228,0.0051897,0.002121,0.011782
0.011416,1.2913,0.5,6.3833,-0.031595,-0.017834,0.027366,1.2913,0.5,6.3833,0.0055209,-0.00054357,-0.00183,0.0054162,0.0024015,0.011895
0.011701,1.2995,0.5,6.3833,-0.032234,-0.019447,0.033811,1.2995,0.5,6.3833,0.0053098,-0.00045493,-0.0017696,0.0060235,0.0026624,0.012068
0.011912,1.3078,0.5,6.3833,-0.031987,-0.019001,0.039408,1.3078,0.5,6.3833,0.0051224,-0.00048089,-0.0016608,0.006383,0.0028006,0.01232
0.011964,1.316,0.5,6.3833,-0.031293,-0.016969,0.045625,1.316,0.5,6.3833,0.0051149,-0.0006873,-0.0015475,0.0063104,0.0028231,0.012502
0.011995,1.3243,0.5,6.3833,-0.030498,-0.013529,0.051914,1.3243,0.5,6.3833,0.0052335,-0.00095787,-0.0014334,0.0061279,0.0028414,0.012628
0.012115,1.3326,0.5,6.3833,-0.02989,-0.0094766,0.057181,1.3326,0.5,6.3833,0.005396,-0.0011426,-0.0013658,0.0060603,0.0027409,0.012774
0.012235,1.3408,0.5,6.3833,-0.029286,-0.0064145,0.060854,1.3408,0.5,6.3833,0.0055363,-0.0012238,-0.0013298,0.0060861,0.0025134,0.012848
0.012252,1.3491,0.5,6.3833,-0.028267,-0.0047751,0.063131,1.3491,0.5,6.3833,0.0056273,-0.0012774,-0.0012587,0.0060421,0.0023032,0.012836
0.012106,1.3573,0.5,6.3833,-0.026833,-0.0039625,0.065035,1.3573,0.5,6.3833,0.0056849,-0.0013948,-0.0012303,0.0058902,0.0022269,0.012637
0.011926,1.3656,0.5,6.3833,-0.025284,-0.0030076,0.067455,1.3656,0.5,6.3833,0.0056936,-0.0015287,-0.0013021,0.0058267,0.0023535,0.012332
0.011796,1.3738,0.5,6.3833,-0.0239,-0.0020062,0.070329,1.3738,0.5,6.3833,0.005632,-0.001538,-0.001345,0.0058796,0.002568,0.012081
0.011603,1.3821,0.5,6.3833,-0.023025,-0.0020629,0.073465,1.3821,0.5,6.3833,0.005555,-0.0013804,-0.0013202,0.0058322,0.0027642,0.011818
0.011382,1.3903,0.5,6.3833,-0.022669,-0.002292,0.077017,1.3903,0.5,6.3833,0.0055406,-0.0011082,-0.0012708,0.005559,0.0028327,0.011664
0.011285,1.3986,0.5,6.3833,-0.02231,-0.0020845,0.080689,1.3986,0.5,6.3833,0.0055892,-0.00082189,-0.0011967,0.0052328,0.0028207,0.011747
0.011313,1.4069,0.5,6.3833,-0.02156,-0.0024568,0.083562,1.4069,0.5,6.3833,0.0056983,-0.00063561,-0.0011429,0.0049816,0.0029153,0.011945
0.011463,1.4151,0.5,6.3833,-0.020611,-0.0037208,0.085745,1.4151,0.5,6.3833,0.0058889,-0.00053736,-0.0010675,0.0047824,0.0030941,0.012255
0.011703,1.4234,0.5,6.3833,-0.019865,-0.0051843,0.087955,1.4234,0.5,6.3833,0.0061223,-0.00048015,-0.00097034,0.004777,0.0032679,0.012507
0.011923,1.4316,0.5,6.3833,-0.019046,-0.0063905,0.090302,1.4316,0.5,6.3833,0.006377,-0.00040744,-0.00086192,0.0049228,0.0033172,0.012547
0.01219,1.4399,0.5,6.3833,-0.017686,-0.0076806,0.09335,1.4399,0.5,6.3833,0.0066472,-0.00038212,-0.00077633,0.0050302,0.0032188,0.012702
0.012531,1.4481,0.5,6.3833,-0.01593,-0.0096628,0.09703,1.4481,0.5,6.3833,0.0069025,-0.00049208,-0.00082241,0.005053,0.0030598,0.013107
0.012961,1.4564,0.5,6.3833,-0.013934,-0.011697,0.10114,1.4564,0.5,6.3833,0.0071843,-0.00063872,-0.0010471,0.0051483,0.0028505,0.013589
0.013533,1.4647,0.5,6.3833,-0.011719,-0.013007,0.10484,1.4647,0.5,6.3833,0.0075346,-0.00072466,-0.0014093,0.0052602,0.0026486,0.014272
0.014187,1.4729,0.5,6.3833,-0.0091434,-0.014065,0.10823,1.4729,0.5,6.3833,0.0079183,-0.00080786,-0.0017078,0.0053396,0.0024773,0.015116
0.01492,1.4812,0.5,6.3833,-0.0060475,-0.015037,0.11243,1.4812,0.5,6.3833,0.008285,-0.00091191,-0.0017907,0.0054354,0.0023026,0.016119
0.015479,1.4894,0.5,6.3833,-0.0027271,-0.01618,0.118,1.4894,0.5,6.3833,0.0086077,-0.00093817,-0.0016466,0.0054146,0.0021287,0.016936
0.015726,1.4977,0.5,6.3833,0.00079752,-0.017675,0.12506,1.4977,0.5,6.3833,0.0089548,-0.00090136,-0.0013406,0.0052715,0.0019804,0.017227
0.016042,1.5059,0.5,6.3833,0.0049055,-0.018814,0.13243,1.5059,0.5,6.3833,0.009411,-0.00084447,-0.0010819,0.0050577,0.0018257,0.017615
0.016608,1.5142,0.5,6.3833,0.0097476,-0.019835,0.13906,1.5142,0.5,6.3833,0.0099708,-0.00082339,-0.001062,0.0048933,0.0016565,0.018351
0.017325,1.5224,0.5,6.3833,0.015192,-0.021574,0.1456,1.5224,0.5,6.3833,0.010635,-0.00084566,-0.0013404,0.0047744,0.0015506,0.019242
0.018149,1.5307,0.5,6.3833,0.020763,-0.024544,0.15298,1.5307,0.5,6.3833,0.011421,-0.00078533,-0.0017778,0.0046304,0.0015958,0.020246
0.019137,1.539,0.5,6.3833,0.026078,-0.028547,0.15996,1.539,0.5,6.3833,0.012304,-0.00069145,-0.0021534,0.0046576,0.0016825,0.021311
0.020243,1.5472,0.5,6.3833,0.031314,-0.03226,0.16713,1.5472,0.5,6.3833,0.013279,-0.00064447,-0.0024059,0.0047685,0.0016502,0.022439
0.021602,1.5555,0.5,6.3833,0.037072,-0.03557,0.17317,1.5555,0.5,6.3833,0.014325,-0.00063045,-0.0025531,0.0048557,0.0014992,0.024023
0.023165,1.5637,0.5,6.3833,0.043147,-0.037835,0.17936,1.5637,0.5,6.3833,0.015452,-0.00068432,-0.0026947,0.0049545,0.0014786,0.025924
0.02453,1.572,0.5,6.3833,0.049105,-0.038951,0.18594,1.572,0.5,6.3833,0.016731,-0.00073919,-0.0028742,0.0049283,0.0016433,0.027401
0.025908,1.5802,0.5,6.3833,0.055099,-0.040625,0.19048,1.5802,0.5,6.3833,0.018229,-0.00078759,-0.0027641,0.0049047,0.0017905,0.028683
0.02773,1.5885,0.5,6.3833,0.061812,-0.042611,0.19646,1.5885,0.5,6.3833,0.020044,-0.00084781,-0.0027086,0.0049269,0.0019086,0.030489
0.029928,1.5968,0.5,6.3833,0.068942,-0.044327,0.20125,1.5968,0.5,6.3833,0.022184,-0.00095028,-0.0025772,0.0051163,0.0020817,0.032555
0.032496,1.605,0.5,6.3833,0.075592,-0.046062,0.20843,1.605,0.5,6.3833,0.024938,-0.0010687,-0.0028599,0.0052784,0.0022593,0.034777
0.036048,1.6133,0.5,6.3833,0.081893,-0.048128,0.21157,1.6133,0.5,6.3833,0.028386,-0.0012278,-0.0032052,0.0054082,0.0024585,0.038303
0.039948,1.6215,0.5,6.3833,0.087816,-0.050167,0.21451,1.6215,0.5,6.3833,0.032364,-0.0014411,-0.0036943,0.0055944,0.0026922,0.041938
0.044493,1.6298,0.5,6.3833,0.093904,-0.050821,0.21585,1.6298,0.5,6.3833,0.036607,-0.0017936,-0.0040737,0.0058199,0.0030302,0.04656
0.049335,1.638,0.5,6.3833,0.099499,-0.050896,0.2173,1.638,0.5,6.3833,0.041342,-0.0020373,-0.0044743,0.0063006,0.0033219,0.051028
0.05559,1.6463,0.5,6.3833,0.10495,-0.050745,0.21671,1.6463,0.5,6.3833,0.046594,-0.002323,-0.0047457,0.006771,0.0032024,0.057815
0.061357,1.6545,0.5,6.3833,0.10908,-0.050397,0.21926,1.6545,0.5,6.3833,0.052789,-0.0025604,-0.0048021,0.006847,0.0030769,0.063077
0.070193,1.6628,0.5,6.3833,0.11368,-0.050248,0.21445,1.6628,0.5,6.3833,0.059986,-0.0027429,-0.0054047,0.0066678,0.0029681,0.073731
0.04932,0.83719,0.5,6.3916,-0.15402,0.044058,0.25418,0.83719,0.5,6.3916,0.042917,-0.0096829,0.0022053,0.0085903,0.0025446,0.047134
0.043195,0.84544,0.5,6.3916,-0.14701,0.04677,0.25026,0.84544,0.5,6.3916,0.036726,-0.0086697,0.001913,0.0083274,0.0021902,0.041336
0.038234,0.8537,0.5,6.3916,-0.14002,0.049264,0.2426,0.8537,0.5,6.3916,0.031716,-0.0077454,0.0015735,0.0081245,0.0019719,0.036627
0.034326,0.86196,0.5,6.3916,-0.13354,0.049904,0.23802,0.86196,0.5,6.3916,0.02747,-0.0070028,0.0011905,0.0079776,0.0018377,0.033205
0.031102,0.87021,0.5,6.3916,-0.12735,0.050716,0.23435,0.87021,0.5,6.3916,0.023882,-0.0062377,0.0011289,0.0079612,0.001835,0.03036
0.028473,0.87847,0.5,6.3916,-0.12101,0.050477,0.22976,0.87847,0.5,6.3916,0.020959,-0.0056732,0.0009341,0.0081799,0.0021437,0.027807
0.026725,0.88672,0.5,6.3916,-0.11475,0.04994,0.22843,0.88672,0.5,6.3916,0.018501,-0.0052592,0.001017,0.0086936,0.0025451,0.026256
0.025235,0.89498,0.5,6.3916,-0.10864,0.05028,0.22533,0.89498,0.5,6.3916,0.016422,-0.0048186,0.0007551,0.0091332,0.0031071,0.024916
0.023932,0.90324,0.5,6.3916,-0.10291,0.051043,0.22553,0.90324,0.5,6.3916,0.01469,-0.0043353,0.00059213,0.0093913,0.0032894,0.023782
0.022729,0.91149,0.5,6.3916,-0.097687,0.052824,0.22532,0.91149,0.5,6.3916,0.013249,-0.0037077,0.00038368,0.0094156,0.0032886,0.022794
0.021584,0.91975,0.5,6.3916,-0.093096,0.053816,0.2256,0.91975,0.5,6.3916,0.012027,-0.0030673,0.00022575,0.0093608,0.0034267,0.02178
0.020634,0.92801,0.5,6.3916,-0.089208,0.054967,0.22661,0.92801,0.5,6.3916,0.011088,-0.0024616,0.00020861,0.0092628,0.0034587,0.020917
0.019802,0.93626,0.5,6.3916,-0.085736,0.055569,0.2285,0.93626,0.5,6.3916,0.010447,-0.0019869,0.00032328,0.0091587,0.0035468,0.019999
0.01914,0.94452,0.5,6.3916,-0.082537,0.056032,0.22757,0.94452,0.5,6.3916,0.009976,-0.0016618,0.00055395,0.0092836,0.0036015,0.01902
0.018603,0.95277,0.5,6.3916,-0.079731,0.056319,0.22613,0.95277,0.5,6.3916,0.0095697,-0.0014528,0.00081316,0.0093045,0.0035503,0.018333
0.01803,0.96103,0.5,6.3916,-0.077083,0.056329,0.22362,0.96103,0.5,6.3916,0.0091942,-0.001284,0.0010684,0.0090714,0.0034641,0.017794
0.017416,0.96929,0.5,6.3916,-0.074385,0.054678,0.2213,0.96929,0.5,6.3916,0.0087517,-0.0010985,0.0011309,0.0085103,0.0034743,0.01757
0.016792,0.97754,0.5,6.3916,-0.071432,0.052405,0.2175,0.97754,0.5,6.3916,0.0081545,-0.00097185,0.0010035,0.0080089,0.0037118,0.017421
0.016201,0.9858,0.5,6.3916,-0.068018,0.050979,0.21306,0.9858,0.5,6.3916,0.0074838,-0.00084626,0.0008964,0.0078716,0.0039304,0.017047
0.015568,0.99405,0.5,6.3916,-0.064573,0.049169,0.20815,0.99405,0.5,6.3916,0.0069039,-0.00064004,0.00088336,0.0077392,0.0038883,0.016494
0.014941,1.0023,0.5,6.3916,-0.061664,0.047592,0.20383,1.0023,0.5,6.3916,0.0065092,-0.0003739,0.00093453,0.0075894,0.0036796,0.015784
0.014454,1.0106,0.5,6.3916,-0.059281,0.047213,0.20144,1.0106,0.5,6.3916,0.006316,-0.0001186,0.0010716,0.0075611,0.0033895,0.015031
0.014124,1.0188,0.5,6.3916,-0.056997,0.047008,0.20009,1.0188,0.5,6.3916,0.0062279,4.3846e-05,0.0013751,0.007615,0.0030824,0.014405
0.013949,1.0271,0.5,6.3916,-0.054679,0.046216,0.19684,1.0271,0.5,6.3916,0.0061087,9.213e-05,0.0017248,0.0077503,0.002825,0.014039
0.013866,1.0353,0.5,6.3916,-0.052579,0.043991,0.19115,1.0353,0.5,6.3916,0.0059764,0.00010338,0.0019847,0.0080582,0.0026472,0.013697
0.013967,1.0436,0.5,6.3916,-0.050554,0.040544,0.18325,1.0436,0.5,6.3916,0.0059539,7.2143e-05,0.0020597,0.0085936,0.0027384,0.013386
0.014146,1.0518,0.5,6.3916,-0.048554,0.036337,0.17383,1.0518,0.5,6.3916,0.006066,1.6119e-05,0.0018529,0.008903,0.0031018,0.013324
0.014537,1.0601,0.5,6.3916,-0.047239,0.031477,0.1635,1.0601,0.5,6.3916,0.006202,-4.7894e-06,0.0016212,0.0091361,0.0037377,0.013736
0.015001,1.0684,0.5,6.3916,-0.046634,0.027182,0.15333,1.0684,0.5,6.3916,0.0062673,-4.6669e-05,0.0015847,0.0093994,0.0042629,0.014336
0.015277,1.0766,0.5,6.3916,-0.046209,0.024449,0.14485,1.0766,0.5,6.3916,0.0062397,-7.5442e-05,0.0016523,0.0094307,0.0045756,0.014883
0.015512,1.0849,0.5,6.3916,-0.04564,0.023383,0.13768,1.0849,0.5,6.3916,0.0061421,-4.9278e-05,0.0017283,0.0095143,0.0050063,0.015367
0.015512,1.0931,0.5,6.3916,-0.044219,0.022299,0.1288,1.0931,0.5,6.3916,0.0060427,-2.8296e-05,0.0017685,0.0094081,0.0051585,0.015573
0.015243,1.1014,0.5,6.3916,-0.04173,0.020115,0.11868,1.1014,0.5,6.3916,0.0059599,-5.902e-05,0.0018123,0.0090135,0.0049104,0.015513
0.01504,1.1096,0.5,6.3916,-0.038775,0.016321,0.10743,1.1096,0.5,6.3916,0.0058636,-0.00011384,0.0017732,0.0085509,0.0046523,0.015665
0.014726,1.1179,0.5,6.3916,-0.0359,0.011562,0.095462,1.1179,0.5,6.3916,0.0057645,-6.3717e-05,0.0016244,0.0078389,0.0041367,0.015849
0.014407,1.1262,0.5,6.3916,-0.033391,0.0079208,0.084414,1.1262,0.5,6.3916,0.005694,0.00013743,0.0015066,0.0072302,0.0035503,0.015891
0.014138,1.1344,0.5,6.3916,-0.031462,0.0053724,0.074235,1.1344,0.5,6.3916,0.0056606,0.00037519,0.0014591,0.0069203,0.0032165,0.015695
0.013808,1.1427,0.5,6.3916,-0.030432,0.0029866,0.065831,1.1427,0.5,6.3916,0.0056982,0.00045981,0.0013883,0.0067779,0.0031382,0.015139
0.013658,1.1509,0.5,6.3916,-0.030143,0.0016312,0.058343,1.1509,0.5,6.3916,0.0058074,0.00038582,0.0012013,0.0066848,0.0033286,0.014823
0.013652,1.1592,0.5,6.3916,-0.029763,0.0015853,0.051018,1.1592,0.5,6.3916,0.0059639,0.00023953,0.0010169,0.0065117,0.0034419,0.014828
0.013649,1.1674,0.5,6.3916,-0.028771,0.0013189,0.043825,1.1674,0.5,6.3916,0.0061884,3.3257e-05,0.00086379,0.0062727,0.0033425,0.014837
0.013628,1.1757,0.5,6.3916,-0.02736,0.0011475,0.037126,1.1757,0.5,6.3916,0.0064842,-0.00018705,0.00078103,0.0061005,0.0031862,0.014671
0.013509,1.1839,0.5,6.3916,-0.026112,0.0013881,0.031315,1.1839,0.5,6.3916,0.0067555,-0.00038851,0.00078932,0.0059244,0.0028937,0.014338
0.013356,1.1922,0.5,6.3916,-0.025149,0.0014494,0.024975,1.1922,0.5,6.3916,0.0068933,-0.00057959,0.00065024,0.0055476,0.0023681,0.01427
0.013399,1.2005,0.5,6.3916,-0.02401,0.00078054,0.018379,1.2005,0.5,6.3916,0.0069071,-0.00077051,0.00027049,0.0053125,0.00199,0.014578
0.013454,1.2087,0.5,6.3916,-0.022884,-0.00051238,0.012783,1.2087,0.5,6.3916,0.0067766,-0.00094306,1.4483e-05,0.0052411,0.0020082,0.014889
0.013356,1.217,0.5,6.3916,-0.022536,-0.0022295,0.0090733,1.217,0.5,6.3916,0.0064985,-0.0010842,4.5335e-05,0.0051221,0.0021543,0.015091
0.013061,1.2252,0.5,6.3916,-0.023025,-0.0042592,0.0079436,1.2252,0.5,6.3916,0.0061772,-0.0011134,0.00014537,0.0049156,0.0021919,0.015029
0.01255,1.2335,0.5,6.3916,-0.023791,-0.0059837,0.0076975,1.2335,0.5,6.3916,0.0058772,-0.0010521,0.00017996,0.0047353,0.002159,0.014488
0.011975,1.2417,0.5,6.3916,-0.024673,-0.0070109,0.0068605,1.2417,0.5,6.3916,0.00566,-0.00096467,6.4396e-05,0.0047841,0.0020889,0.013506
0.011584,1.25,0.5,6.3916,-0.02577,-0.0077333,0.005863,1.25,0.5,6.3916,0.0055216,-0.00088107,-0.00029323,0.0049999,0.001988,0.012647
0.011391,1.2583,0.5,6.3916,-0.027259,-0.0082088,0.0059314,1.2583,0.5,6.3916,0.0053839,-0.00085415,-0.00084984,0.0051129,0.001798,0.012284
0.011327,1.2665,0.5,6.3916,-0.029505,-0.009154,0.0082291,1.2665,0.5,6.3916,0.0052663,-0.000853,-0.0013802,0.005214,0.0016217,0.012173
0.011288,1.2748,0.5,6.3916,-0.032378,-0.01095,0.013104,1.2748,0.5,6.3916,0.0052462,-0.00081688,-0.0016785,0.005374,0.0017099,0.011956
0.011188,1.283,0.5,6.3916,-0.034823,-0.013133,0.020089,1.283,0.5,6.3916,0.0053514,-0.00074603,-0.0017419,0.0052563,0.0019207,0.011768
0.011266,1.2913,0.5,6.3916,-0.036027,-0.015514,0.027419,1.2913,0.5,6.3916,0.0054177,-0.00069171,-0.0016693,0.0053164,0.0021365,0.011798
0.01159,1.2995,0.5,6.3916,-0.036319,-0.016963,0.03353,1.2995,0.5,6.3916,0.0053311,-0.00064417,-0.0015844,0.0059018,0.0024074,0.011947
0.011901,1.3078,0.5,6.3916,-0.036161,-0.016741,0.038977,1.3078,0.5,6.3916,0.0052506,-0.00064103,-0.0015567,0.0063132,0.0026159,0.012238
0.011942,1.316,0.5,6.3916,-0.035614,-0.014905,0.045127,1.316,0.5,6.3916,0.0053001,-0.00077954,-0.0015212,0.0061982,0.0027031,0.012385
0.011892,1.3243,0.5,6.3916,-0.034732,-0.011977,0.051495,1.3243,0.5,6.3916,0.0054283,-0.00097087,-0.0014759,0.0059057,0.0027422,0.01245
0.011963,1.3326,0.5,6.3916,-0.033562,-0.0084428,0.056802,1.3326,0.5,6.3916,0.0055763,-0.0010539,-0.0014593,0.0057064,0.0026486,0.012644
0.012076,1.3408,0.5,6.3916,-0.032258,-0.0053351,0.060122,1.3408,0.5,6.3916,0.0056823,-0.0010365,-0.001468,0.0057067,0.0023892,0.012762
0.012139,1.3491,0.5,6.3916,-0.030986,-0.0034181,0.062078,1.3491,0.5,6.3916,0.0057161,-0.001028,-0.0014445,0.0057837,0.0021397,0.012779
0.012091,1.3573,0.5,6.3916,-0.029532,-0.0027397,0.063991,1.3573,0.5,6.3916,0.0057503,-0.0011356,-0.0013988,0.0057123,0.0020644,0.012719
0.011935,1.3656,0.5,6.3916,-0.027779,-0.002254,0.066501,1.3656,0.5,6.3916,0.0057656,-0.0012629,-0.0014035,0.0056019,0.0021631,0.012503
0.011762,1.3738,0.5,6.3916,-0.026179,-0.0017349,0.069617,1.3738,0.5,6.3916,0.0057167,-0.0012596,-0.0013993,0.0055596,0.0023282,0.012247
0.011598,1.3821,0.5,6.3916,-0.025221,-0.0020607,0.073003,1.3821,0.5,6.3916,0.0056896,-0.0011272,-0.0013926,0.0054614,0.0025226,0.012046
0.011458,1.3903,0.5,6.3916,-0.024731,-0.0023963,0.07627,1.3903,0.5,6.3916,0.0057359,-0.0009318,-0.0013748,0.005242,0.0026488,0.011938
0.011504,1.3986,0.5,6.3916,-0.024014,-0.0023698,0.079236,1.3986,0.5,6.3916,0.0058559,-0.00077713,-0.001316,0.0050771,0.0027595,0.012075
0.011718,1.4069,0.5,6.3916,-0.022751,-0.0031824,0.081714,1.4069,0.5,6.3916,0.0060552,-0.00073555,-0.0013042,0.0050405,0.002987,0.012341
0.011952,1.4151,0.5,6.3916,-0.021446,-0.0053455,0.084011,1.4151,0.5,6.3916,0.0063197,-0.0007447,-0.0012786,0.0049878,0.0032543,0.012597
0.012221,1.4234,0.5,6.3916,-0.020487,-0.0075149,0.086327,1.4234,0.5,6.3916,0.0066079,-0.00071833,-0.0011289,0.0049993,0.0034504,0.012834
0.012493,1.4316,0.5,6.3916,-0.019515,-0.0084792,0.08851,1.4316,0.5,6.3916,0.0068858,-0.00058352,-0.00095573,0.0051439,0.0034475,0.012955
0.012794,1.4399,0.5,6.3916,-0.01826,-0.0087213,0.091565,1.4399,0.5,6.3916,0.0071637,-0.00042642,-0.00089202,0.0052731,0.0032924,0.013151
0.013212,1.4481,0.5,6.3916,-0.016681,-0.0097258,0.095223,1.4481,0.5,6.3916,0.007491,-0.00044048,-0.0010105,0.0052984,0.0031268,0.013634
0.013762,1.4564,0.5,6.3916,-0.0148,-0.01143,0.09919,1.4564,0.5,6.3916,0.007897,-0.0005775,-0.0012989,0.0053651,0.0029204,0.014261
0.014354,1.4647,0.5,6.3916,-0.012725,-0.012494,0.10295,1.4647,0.5,6.3916,0.008306,-0.00068121,-0.0016236,0.0054026,0.0027141,0.014999
0.014884,1.4729,0.5,6.3916,-0.010302,-0.013083,0.10632,1.4729,0.5,6.3916,0.0085817,-0.00075274,-0.00188,0.0054353,0.0025104,0.01575
0.015455,1.4812,0.5,6.3916,-0.0074681,-0.01368,0.11036,1.4812,0.5,6.3916,0.0087174,-0.00076456,-0.0019401,0.0056082,0.0022571,0.016585
0.015886,1.4894,0.5,6.3916,-0.0044975,-0.014655,0.11575,1.4894,0.5,6.3916,0.0088335,-0.00070599,-0.0017157,0.0056931,0.0020618,0.017245
0.016082,1.4977,0.5,6.3916,-0.0013977,-0.016091,0.12246,1.4977,0.5,6.3916,0.0090571,-0.00062198,-0.0013737,0.005576,0.0019259,0.017531
0.016409,1.5059,0.5,6.3916,0.0023157,-0.017409,0.12945,1.5059,0.5,6.3916,0.009496,-0.00051498,-0.0011626,0.0052976,0.0017907,0.018024
0.017132,1.5142,0.5,6.3916,0.0070091,-0.018831,0.13561,1.5142,0.5,6.3916,0.010143,-0.00049473,-0.0012056,0.0050856,0.0016926,0.019035
0.018075,1.5224,0.5,6.3916,0.012396,-0.020902,0.14165,1.5224,0.5,6.3916,0.010898,-0.00055976,-0.0015206,0.0049972,0.001609,0.020254
0.018957,1.5307,0.5,6.3916,0.018023,-0.02379,0.14888,1.5307,0.5,6.3916,0.0117,-0.00056937,-0.0019511,0.0048778,0.0015919,0.021336
0.019866,1.539,0.5,6.3916,0.023542,-0.027592,0.15618,1.539,0.5,6.3916,0.012553,-0.00054211,-0.0022905,0.0048622,0.001675,0.022316
0.020949,1.5472,0.5,6.3916,0.029119,-0.031334,0.16299,1.5472,0.5,6.3916,0.013525,-0.00051564,-0.0025377,0.0049352,0.0016963,0.023437
0.02236,1.5555,0.5,6.3916,0.035219,-0.034699,0.16837,1.5555,0.5,6.3916,0.014657,-0.00050759,-0.0026684,0.0050031,0.0016029,0.02506
0.024023,1.5637,0.5,6.3916,0.041445,-0.037261,0.17469,1.5637,0.5,6.3916,0.015946,-0.00061183,-0.0027824,0.0051207,0.0016252,0.026979
0.025481,1.572,0.5,6.3916,0.047656,-0.038353,0.18132,1.572,0.5,6.3916,0.017354,-0.00073848,-0.0029437,0.0051674,0.0016974,0.02844
0.0268,1.5802,0.5,6.3916,0.053912,-0.039998,0.1866,1.5802,0.5,6.3916,0.01893,-0.00082376,-0.0029738,0.0051267,0.0018352,0.029544
0.02874,1.5885,0.5,6.3916,0.060709,-0.042148,0.19153,1.5885,0.5,6.3916,0.020833,-0.00088807,-0.0030988,0.0050834,0.002022,0.031564
0.031009,1.5968,0.5,6.3916,0.067705,-0.043742,0.19654,1.5968,0.5,6.3916,0.023217,-0.0010372,-0.0030728,0.0052239,0.0022295,0.033576
0.034026,1.605,0.5,6.3916,0.074529,-0.045242,0.20249,1.605,0.5,6.3916,0.026248,-0.0012299,-0.0036208,0.0053642,0.0024689,0.03644
0.037708,1.6133,0.5,6.3916,0.081204,-0.04734,0.20582,1.6133,0.5,6.3916,0.029793,-0.0015139,-0.0039674,0.005477,0.002641,0.040145
0.041702,1.6215,0.5,6.3916,0.087678,-0.049322,0.20851,1.6215,0.5,6.3916,0.033763,-0.0018851,-0.0045974,0.0056137,0.0028316,0.044027
0.046597,1.6298,0.5,6.3916,0.094322,-0.050395,0.2094,1.6298,0.5,6.3916,0.038058,-0.0023929,-0.0048073,0.0059463,0.0031437,0.049189
0.051503,1.638,0.5,6.3916,0.10015,-0.05066,0.21271,1.638,0.5,6.3916,0.042926,-0.0027122,-0.0055782,0.006455,0.0034631,0.053625
0.057977,1.6463,0.5,6.3916,0.10529,-0.050355,0.21121,1.6463,0.5,6.3916,0.048498,-0.0030054,-0.0055025,0.0068294,0.0034812,0.060626
0.063832,1.6545,0.5,6.3916,0.1093,-0.05015,0.2172,1.6545,0.5,6.3916,0.055196,-0.0031863,-0.0059325,0.0067413,0.0033283,0.065727
