"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.001598,1.6876,0.5,2.9847,0.0024725,0.0096152,0.96997,1.6876,0.5,2.9847,0.0010125,-0.00010717,0.00025868,0.0009877,-0.0006098,0.0011957
0.0014719,1.6958,0.5,2.9847,0.0014889,0.0072304,0.97301,1.6958,0.5,2.9847,0.00089399,-0.00012508,0.00023852,0.00093379,-0.00057871,0.001116
0.0013156,1.7041,0.5,2.9847,0.00058061,0.0053906,0.97594,1.7041,0.5,2.9847,0.00078846,-0.00016848,0.00021609,0.00089744,-0.00048471,0.00094528
0.0011926,1.7123,0.5,2.9847,-0.00035433,0.0043612,0.97775,1.7123,0.5,2.9847,0.00071298,-0.00022022,0.00017897,0.00089414,-0.00037704,0.00077816
0.0011269,1.7206,0.5,2.9847,-0.0013829,0.0039089,0.97759,1.7206,0.5,2.9847,0.00066877,-0.00026571,0.00012201,0.00091371,-0.00025339,0.00067123
0.0011159,1.7289,0.5,2.9847,-0.0024407,0.0037048,0.97641,1.7289,0.5,2.9847,0.00064451,-0.00028451,6.4331e-05,0.00091053,-0.00013169,0.00067669
0.0011264,1.7371,0.5,2.9847,-0.0034369,0.0034896,0.97629,1.7371,0.5,2.9847,0.0006306,-0.00026641,-3.9685e-06,0.00085572,-5.3998e-05,0.00076643
0.0011322,1.7454,0.5,2.9847,-0.0043762,0.0031059,0.97877,1.7454,0.5,2.9847,0.00062593,-0.00021889,-8.272e-05,0.0007913,-3.7301e-05,0.00084715
0.0011366,1.7536,0.5,2.9847,-0.0052921,0.0024838,0.98334,1.7536,0.5,2.9847,0.00062876,-0.00015299,-0.00015297,0.00077171,-6.9015e-05,0.00087266
0.0011758,1.7619,0.5,2.9847,-0.0061322,0.0018376,0.98757,1.7619,0.5,2.9847,0.00063452,-7.6197e-05,-0.00021002,0.00078426,-0.00011953,0.00093275
0.0012625,1.7701,0.5,2.9847,-0.0068532,0.0016143,0.98987,1.7701,0.5,2.9847,0.00064221,2.8432e-06,-0.00025159,0.00077026,-0.00017384,0.0011126
0.0013365,1.7784,0.5,2.9847,-0.0076262,0.0017472,0.99207,1.7784,0.5,2.9847,0.00065211,6.5237e-05,-0.00026769,0.00070643,-0.00020558,0.0013145
0.0013365,1.7866,0.5,2.9847,-0.0086967,0.0016089,0.99579,1.7866,0.5,2.9847,0.00066092,9.2442e-05,-0.00025154,0.00063159,-0.00018396,0.0013805
0.0013062,1.7949,0.5,2.9847,-0.0099742,0.00076372,0.99863,1.7949,0.5,2.9847,0.00066545,9.0202e-05,-0.00020848,0.00057556,-0.00014472,0.0013715
0.0012944,1.8032,0.5,2.9847,-0.011154,-0.00096584,0.99945,1.8032,0.5,2.9847,0.00067222,8.21e-05,-0.00016091,0.00051754,-0.00013323,0.001399
0.0012405,1.8114,0.5,2.9847,-0.012175,-0.0033894,1.0001,1.8114,0.5,2.9847,0.0006984,7.2519e-05,-0.00012736,0.00045114,-0.00015002,0.0013314
0.0011497,1.8197,0.5,2.9847,-0.013116,-0.0057915,1.0013,1.8197,0.5,2.9847,0.00075572,4.0507e-05,-9.7173e-05,0.00042778,-0.0001561,0.001116
0.001147,1.8279,0.5,2.9847,-0.013935,-0.007548,1.0025,1.8279,0.5,2.9847,0.00083888,-2.6758e-05,-5.5035e-05,0.00048054,-0.0001201,0.00097466
0.0013035,1.8362,0.5,2.9847,-0.014594,-0.008504,1.0021,1.8362,0.5,2.9847,0.00093154,-0.00011437,-3.3686e-07,0.00056724,-0.00012128,0.0011083
0.0015913,1.8446,0.5,2.9847,-0.015163,-0.0086444,0.99871,1.8446,0.5,2.9847,0.0010197,-0.00018723,7.6283e-05,0.00064368,-0.00026262,0.0015192
0.0018975,1.8534,0.5,2.9847,-0.01573,-0.007982,0.99407,1.8534,0.5,2.9847,0.0010925,-0.00022564,0.00017053,0.00071204,-0.00051011,0.0019904
0.0021843,1.8626,0.5,2.9847,-0.016189,-0.0061202,0.99169,1.8626,0.5,2.9847,0.0011285,-0.00023467,0.00026007,0.00082706,-0.00080153,0.0024131
0.0024241,1.8723,0.5,2.9847,-0.016172,-0.0025344,0.99073,1.8723,0.5,2.9847,0.0011071,-0.00023271,0.00030756,0.0010322,-0.0010918,0.0027089
0.0025861,1.8824,0.5,2.9847,-0.015422,0.0013324,0.99032,1.8824,0.5,2.9847,0.0010434,-0.00021439,0.00030491,0.0012802,-0.00132,0.0028486
0.0026761,1.8931,0.5,2.9847,-0.014117,0.0033986,0.9915,1.8931,0.5,2.9847,0.00099028,-0.00013665,0.00031661,0.001452,-0.0014248,0.0029099
0.0026362,1.9042,0.5,2.9847,-0.012538,0.0041097,0.99114,1.9042,0.5,2.9847,0.00098898,-4.0375e-05,0.00042217,0.0014532,-0.0012964,0.0028303
0.0025613,1.9159,0.5,2.9847,-0.010833,0.0053573,0.98842,1.9159,0.5,2.9847,0.0010305,7.8899e-06,0.00054252,0.0013627,-0.0010962,0.0027294
0.0025547,1.9282,0.5,2.9847,-0.0093924,0.0080383,0.98617,1.9282,0.5,2.9847,0.0010887,4.332e-05,0.00045181,0.0013232,-0.0010297,0.0026974
0.0025915,1.941,0.5,2.9847,-0.0085103,0.010863,0.98596,1.941,0.5,2.9847,0.0011545,7.3129e-05,0.00018091,0.0013463,-0.00094977,0.0026821
0.0026158,1.9545,0.5,2.9847,-0.0077053,0.013687,0.98329,1.9545,0.5,2.9847,0.0011972,0.00011049,-0.00016213,0.0013022,-0.00078703,0.0027321
0.0026402,1.9686,0.5,2.9847,-0.0066081,0.015937,0.97938,1.9686,0.5,2.9847,0.0011543,0.00017659,-0.00051255,0.0011589,-0.00080669,0.0029671
0.0025153,1.9833,0.5,2.9847,-0.005209,0.014787,0.97779,1.9833,0.5,2.9847,0.0010915,0.00022885,-0.00071492,0.00099676,-0.00094387,0.0029424
0.002297,1.9988,0.5,2.9847,-0.0028564,0.010234,0.97835,1.9988,0.5,2.9847,0.0011317,0.00027382,-0.00070554,0.00094278,-0.00097859,0.0025194
0.0022813,2.0149,0.5,2.9847,0.00069431,0.0031044,0.97944,2.0149,0.5,2.9847,0.001151,0.00026773,-0.0006419,0.00098845,-0.00093911,0.0024233
0.0022445,2.0319,0.5,2.9847,0.0041899,-0.0023225,0.97741,2.0319,0.5,2.9847,0.0010452,0.00023147,-0.00065688,0.00093866,-0.00082197,0.002505
0.0024739,2.0496,0.5,2.9847,0.0061527,-0.0056199,0.98244,2.0496,0.5,2.9847,0.0010014,0.00026852,-0.00079019,0.00077922,-0.00069217,0.0031671
0.0025174,2.0681,0.5,2.9847,0.0066819,-0.0093416,0.98395,2.0681,0.5,2.9847,0.0011264,0.000313,-0.00083023,0.00064672,-0.00047887,0.0032618
0.0020737,2.0875,0.5,2.9847,0.0070239,-0.0072918,0.97393,2.0875,0.5,2.9847,0.0012561,0.00029873,-0.00076432,0.00063758,-0.00038393,0.0022537
0.0019155,2.1078,0.5,2.9847,0.0076256,-0.00099957,0.97605,2.1078,0.5,2.9847,0.0013156,0.00022306,-0.0008542,0.00080737,-0.00032523,0.0017081
0.0020138,2.129,0.5,2.9847,0.0079193,0.0021631,0.97389,2.129,0.5,2.9847,0.001332,8.0289e-05,-0.0009703,0.00081919,-0.00025739,0.0018765
0.0022148,2.1511,0.5,2.9847,0.0075831,-1.0241e-06,0.97071,2.1511,0.5,2.9847,0.0011571,8.4085e-05,-0.0009871,0.0006613,-0.00040124,0.0026113
0.0019636,2.1743,0.5,2.9847,0.0072502,-0.007025,0.97712,2.1743,0.5,2.9847,0.00088009,0.00022051,-0.00077198,0.0006873,-0.00032208,0.0023598
0.0016907,2.1984,0.5,2.9847,0.0070612,-0.013748,0.98622,2.1984,0.5,2.9847,0.00073938,0.0002411,-0.00032135,0.00077624,-4.1e-05,0.0018658
0.0023079,2.2237,0.5,2.9847,0.0073841,-0.01271,0.9869,2.2237,0.5,2.9847,0.00064951,0.00011024,0.00015175,0.00080083,-0.00041861,0.0031655
0.0023241,2.2501,0.5,2.9847,0.008086,-0.013723,0.98649,2.2501,0.5,2.9847,0.00057134,5.2761e-05,0.00033295,0.00077612,-0.00053913,0.0033008
0.001955,2.2776,0.5,2.9847,0.010245,-0.01349,0.97329,2.2776,0.5,2.9847,0.00055175,0.00011256,0.00011123,0.00092821,-9.3768e-05,0.0024301
0.0022543,2.3063,0.5,2.9847,0.015024,-0.016172,0.97553,2.3063,0.5,2.9847,0.00053727,0.00017446,0.0001349,0.0013329,-6.3122e-05,0.0026384
0.0030025,2.3362,0.5,2.9847,0.016156,-0.022725,0.98315,2.3362,0.5,2.9847,0.0006224,0.00028112,0.00013966,0.0022642,0.00040762,0.0031184
0.0035273,2.3674,0.5,2.9847,0.0138,-0.020849,0.94468,2.3674,0.5,2.9847,0.00097799,0.00027596,0.00031409,0.0025564,0.0010206,0.0035203
0.0040671,2.3999,0.5,2.9847,0.012013,-0.012896,0.89998,2.3999,0.5,2.9847,0.0012649,6.2904e-05,0.00092222,0.0021887,0.00092291,0.0046806
0.0046335,2.4338,0.5,2.9847,0.0075288,0.0013579,0.85666,2.4338,0.5,2.9847,0.0009727,0.00014094,0.0010581,0.0027302,0.00043737,0.005564
0.0037169,2.4691,0.5,2.9847,0.0026307,0.00786,0.74915,2.4691,0.5,2.9847,0.00034743,0.00022294,0.00058298,0.0026385,0.00012045,0.0044478
0.0016481,1.6711,0.5,3.0195,0.0049314,0.013154,0.96438,1.6711,0.5,3.0195,0.001197,-0.00015131,0.00024098,0.0010383,-0.00049747,0.0010609
0.0016375,1.6793,0.5,3.0195,0.0036449,0.011675,0.96664,1.6793,0.5,3.0195,0.0011589,-0.00011935,0.0002601,0.001008,-0.00056804,0.001108
0.0016024,1.6876,0.5,3.0195,0.0025469,0.0096799,0.96956,1.6876,0.5,3.0195,0.0010734,-9.7853e-05,0.00027717,0.000965,-0.00062389,0.0011664
0.0014884,1.6958,0.5,3.0195,0.0015565,0.0074773,0.97259,1.6958,0.5,3.0195,0.00096254,-0.0001119,0.00026484,0.00092259,-0.00060259,0.0010916
0.0013351,1.7041,0.5,3.0195,0.00061814,0.0057511,0.97553,1.7041,0.5,3.0195,0.00085775,-0.00016022,0.00023688,0.00089379,-0.00051073,0.0009187
0.0012092,1.7123,0.5,3.0195,-0.00036527,0.0047734,0.97746,1.7123,0.5,3.0195,0.00077881,-0.00022408,0.0001753,0.00089031,-0.00039735,0.00074921
0.00114,1.7206,0.5,3.0195,-0.001452,0.0043165,0.97736,1.7206,0.5,3.0195,0.0007245,-0.00028554,9.135e-05,0.00091319,-0.00026763,0.00064226
0.0011252,1.7289,0.5,3.0195,-0.0025628,0.0040429,0.97622,1.7289,0.5,3.0195,0.00068407,-0.00032024,2.7524e-05,0.00092132,-0.00014135,0.00064509
0.0011311,1.7371,0.5,3.0195,-0.0035898,0.0037137,0.97624,1.7371,0.5,3.0195,0.0006525,-0.00030849,-2.7752e-05,0.00087094,-6.1286e-05,0.00073868
0.0011253,1.7454,0.5,3.0195,-0.0045334,0.0032149,0.97884,1.7454,0.5,3.0195,0.00063227,-0.00025106,-8.9018e-05,0.00079613,-4.6297e-05,0.00082218
0.0011186,1.7536,0.5,3.0195,-0.0054463,0.0025101,0.98343,1.7536,0.5,3.0195,0.00062477,-0.00016413,-0.00015233,0.00076213,-8.0799e-05,0.00085032
0.0011579,1.7619,0.5,3.0195,-0.0062946,0.0018141,0.98759,1.7619,0.5,3.0195,0.00062577,-6.538e-05,-0.00021915,0.00076806,-0.00012914,0.000922
0.0012499,1.7701,0.5,3.0195,-0.0070367,0.0015601,0.98976,1.7701,0.5,3.0195,0.00063027,2.5582e-05,-0.00027519,0.0007608,-0.00017699,0.0011088
0.0013302,1.7784,0.5,3.0195,-0.007838,0.0016793,0.99188,1.7784,0.5,3.0195,0.00063658,8.414e-05,-0.00029458,0.00071423,-0.00019904,0.0013095
0.0013352,1.7866,0.5,3.0195,-0.0089246,0.0015406,0.99555,1.7866,0.5,3.0195,0.00064366,0.00010211,-0.00026684,0.00065274,-0.00016747,0.001374
0.0013029,1.7949,0.5,3.0195,-0.010193,0.00066605,0.99844,1.7949,0.5,3.0195,0.00064939,9.9379e-05,-0.00020957,0.00059419,-0.00012411,0.0013623
0.0012843,1.8032,0.5,3.0195,-0.011345,-0.0011215,0.99948,1.8032,0.5,3.0195,0.00065926,9.9138e-05,-0.00015472,0.00052293,-0.00011344,0.0013865
0.0012273,1.8114,0.5,3.0195,-0.012324,-0.0035413,1.0003,1.8114,0.5,3.0195,0.00068809,9.4844e-05,-0.00011284,0.00044893,-0.00013055,0.0013176
0.0011471,1.8197,0.5,3.0195,-0.013216,-0.0058616,1.0014,1.8197,0.5,3.0195,0.000745,6.1119e-05,-7.8043e-05,0.0004299,-0.00013286,0.0011193
0.0011633,1.8279,0.5,3.0195,-0.014016,-0.0075283,1.0023,1.8279,0.5,3.0195,0.00082647,-7.1105e-06,-4.8479e-05,0.00048599,-8.9485e-05,0.0010141
0.001336,1.8362,0.5,3.0195,-0.014696,-0.0084456,1.0014,1.8362,0.5,3.0195,0.00091666,-8.8793e-05,-6.0526e-06,0.00056928,-9.4208e-05,0.001186
0.0016288,1.8446,0.5,3.0195,-0.015287,-0.0085946,0.99754,1.8446,0.5,3.0195,0.00099578,-0.00015641,7.9476e-05,0.00064168,-0.00026097,0.0016201
0.0019165,1.8534,0.5,3.0195,-0.01582,-0.0078655,0.9929,1.8534,0.5,3.0195,0.0010539,-0.00020133,0.0001866,0.00071004,-0.00053244,0.0020692
0.0021809,1.8626,0.5,3.0195,-0.016174,-0.0057536,0.99079,1.8626,0.5,3.0195,0.001079,-0.00022835,0.00027009,0.00084232,-0.00082669,0.0024404
0.0024202,1.8723,0.5,3.0195,-0.016066,-0.0019515,0.99003,1.8723,0.5,3.0195,0.0010516,-0.0002437,0.00030162,0.0010675,-0.0011102,0.0027213
0.0025938,1.8824,0.5,3.0195,-0.015335,0.0017474,0.98974,1.8824,0.5,3.0195,0.0009818,-0.00023164,0.0002833,0.0013123,-0.0013299,0.0028936
0.002677,1.8931,0.5,3.0195,-0.014123,0.0034349,0.99083,1.8931,0.5,3.0195,0.00092498,-0.00015973,0.0002903,0.0014681,-0.0014215,0.002961
0.0026223,1.9042,0.5,3.0195,-0.012627,0.0039863,0.99042,1.9042,0.5,3.0195,0.00093381,-7.9129e-05,0.00039864,0.001464,-0.001283,0.0028469
0.0025856,1.9159,0.5,3.0195,-0.01099,0.0052901,0.98795,1.9159,0.5,3.0195,0.0010104,-5.0179e-05,0.00051339,0.0013983,-0.0010861,0.0027625
0.0026395,1.9282,0.5,3.0195,-0.0096593,0.0080181,0.98606,1.9282,0.5,3.0195,0.0011206,-2.9793e-05,0.00042567,0.0013714,-0.0010047,0.0027869
0.002688,1.941,0.5,3.0195,-0.0088903,0.010861,0.9859,1.941,0.5,3.0195,0.0012266,-2.815e-06,0.00017649,0.0013569,-0.00090164,0.0027924
0.0026729,1.9545,0.5,3.0195,-0.0081013,0.013742,0.98317,1.9545,0.5,3.0195,0.0012731,6.9061e-05,-0.00013815,0.0012828,-0.00076969,0.00279
0.0026691,1.9686,0.5,3.0195,-0.0069672,0.016103,0.97936,1.9686,0.5,3.0195,0.0012201,0.00019147,-0.00050671,0.0011348,-0.00084094,0.0029834
0.0025507,1.9833,0.5,3.0195,-0.0055354,0.015013,0.97777,1.9833,0.5,3.0195,0.0011545,0.00025243,-0.00075859,0.00097699,-0.00097636,0.0029698
0.0022891,1.9988,0.5,3.0195,-0.0031181,0.01043,0.97834,1.9988,0.5,3.0195,0.0011798,0.00026659,-0.00073435,0.00093353,-0.00097912,0.0024649
0.002216,2.0149,0.5,3.0195,0.00046886,0.0033414,0.9797,2.0149,0.5,3.0195,0.0011658,0.0002477,-0.00061796,0.00099149,-0.0009272,0.0022748
0.0021939,2.0319,0.5,3.0195,0.0038704,-0.0020748,0.97776,2.0319,0.5,3.0195,0.0010351,0.00023307,-0.00060497,0.00096042,-0.00081229,0.0023923
0.002453,2.0496,0.5,3.0195,0.0056937,-0.0054092,0.9825,2.0496,0.5,3.0195,0.00099518,0.00027564,-0.00075418,0.00080797,-0.00068021,0.0031028
0.0025018,2.0681,0.5,3.0195,0.0061831,-0.0092163,0.98381,2.0681,0.5,3.0195,0.0011277,0.00031429,-0.00080689,0.00065387,-0.00047375,0.003222
0.002069,2.0875,0.5,3.0195,0.0065357,-0.0073093,0.97383,2.0875,0.5,3.0195,0.0012411,0.00029877,-0.0007303,0.00064949,-0.00039203,0.0022473
0.0019038,2.1078,0.5,3.0195,0.0071571,-0.00088716,0.976,2.1078,0.5,3.0195,0.0012981,0.00020572,-0.00083006,0.00080954,-0.00032594,0.0016999
0.0019894,2.129,0.5,3.0195,0.0076022,0.0023605,0.97386,2.129,0.5,3.0195,0.0013461,7.9382e-05,-0.00094441,0.00078076,-0.00026469,0.001852
0.0021877,2.1511,0.5,3.0195,0.007464,-4.7771e-05,0.97043,2.1511,0.5,3.0195,0.0011807,0.00010426,-0.00098437,0.00063106,-0.00040643,0.0025637
0.0019292,2.1743,0.5,3.0195,0.0071792,-0.0071193,0.97666,2.1743,0.5,3.0195,0.00085734,0.00023638,-0.00078917,0.00070181,-0.00033741,0.0022992
0.0016865,2.1984,0.5,3.0195,0.0069136,-0.013706,0.98591,2.1984,0.5,3.0195,0.00067889,0.00022956,-0.00032954,0.00081579,-5.8301e-05,0.0018783
0.0023232,2.2237,0.5,3.0195,0.0071682,-0.01268,0.98623,2.2237,0.5,3.0195,0.00062478,8.3078e-05,0.00013399,0.00080914,-0.00040605,0.0032124
0.0023658,2.2501,0.5,3.0195,0.0079451,-0.013778,0.98632,2.2501,0.5,3.0195,0.00059185,3.4602e-05,0.0002974,0.00081426,-0.0004715,0.0033255
0.0020289,2.2776,0.5,3.0195,0.010181,-0.013542,0.97331,2.2776,0.5,3.0195,0.0005691,0.00013013,8.2317e-05,0.00098715,-5.3039e-05,0.0025016
0.0022893,2.3063,0.5,3.0195,0.015082,-0.016095,0.9746,2.3063,0.5,3.0195,0.00052193,0.0001927,0.00012788,0.0013547,-4.3711e-05,0.002702
0.0030269,2.3362,0.5,3.0195,0.016067,-0.022737,0.98364,2.3362,0.5,3.0195,0.00057757,0.00025582,0.00015162,0.0023033,0.00050336,0.0031728
0.0035845,2.3674,0.5,3.0195,0.013328,-0.020764,0.94477,2.3674,0.5,3.0195,0.00093596,0.00026464,0.00034887,0.0026294,0.001064,0.0036036
0.0040311,2.3999,0.5,3.0195,0.011905,-0.012714,0.89882,2.3999,0.5,3.0195,0.0012382,8.4487e-05,0.00089874,0.0021011,0.0009337,0.0047229
0.0045753,2.4338,0.5,3.0195,0.0078886,0.0013932,0.85662,2.4338,0.5,3.0195,0.00097633,0.00018484,0.0010181,0.0026499,0.00044967,0.0055245
0.0037302,2.4691,0.5,3.0195,0.0028595,0.0079153,0.74942,2.4691,0.5,3.0195,0.00036341,0.00025542,0.00058683,0.0027216,9.9609e-05,0.0043753
0.0016122,1.6711,0.5,3.0543,0.0049607,0.012971,0.96389,1.6711,0.5,3.0543,0.0011522,-0.00017447,0.00018132,0.0010124,-0.00050915,0.0010598
0.0016042,1.6793,0.5,3.0543,0.0036959,0.011555,0.96604,1.6793,0.5,3.0543,0.0011233,-0.00014938,0.00020714,0.00099577,-0.00057101,0.0010893
0.0015799,1.6876,0.5,3.0543,0.0026177,0.0097297,0.96901,1.6876,0.5,3.0543,0.0010597,-0.00013114,0.00024091,0.00096277,-0.00062888,0.0011374
0.0014786,1.6958,0.5,3.0543,0.0016234,0.00772,0.97208,1.6958,0.5,3.0543,0.00098085,-0.00014185,0.00024621,0.0009192,-0.00061647,0.0010571
0.0013365,1.7041,0.5,3.0543,0.00066463,0.0061234,0.97509,1.7041,0.5,3.0543,0.00090682,-0.00018514,0.00023196,0.00088437,-0.00052891,0.00088174
0.001224,1.7123,0.5,3.0543,-0.00033796,0.0052067,0.97717,1.7123,0.5,3.0543,0.00083939,-0.0002438,0.00018342,0.0008789,-0.00041877,0.00072972
0.0011563,1.7206,0.5,3.0543,-0.0014525,0.004743,0.97711,1.7206,0.5,3.0543,0.00077276,-0.000296,0.00010549,0.00090551,-0.00029379,0.0006344
0.0011277,1.7289,0.5,3.0543,-0.0026142,0.0043833,0.97599,1.7289,0.5,3.0543,0.00071249,-0.00032015,3.7216e-05,0.00091949,-0.0001632,0.00062351
0.0011216,1.7371,0.5,3.0543,-0.0036959,0.0039087,0.97612,1.7371,0.5,3.0543,0.00066754,-0.00030042,-2.1789e-05,0.0008727,-7.3257e-05,0.00070288
0.001113,1.7454,0.5,3.0543,-0.0046745,0.0032658,0.97884,1.7454,0.5,3.0543,0.00064131,-0.00023593,-8.2642e-05,0.0007943,-5.5737e-05,0.00079042
0.0011107,1.7536,0.5,3.0543,-0.0056014,0.0024613,0.98348,1.7536,0.5,3.0543,0.00063316,-0.0001431,-0.00014801,0.00075005,-9.564e-05,0.00083823
0.0011514,1.7619,0.5,3.0543,-0.0064454,0.0017182,0.9876,1.7619,0.5,3.0543,0.00063516,-4.2475e-05,-0.00021723,0.00074485,-0.0001499,0.00092273
0.0012333,1.7701,0.5,3.0543,-0.0071749,0.001477,0.98966,1.7701,0.5,3.0543,0.00063294,4.2205e-05,-0.00026833,0.00073225,-0.00019464,0.0011015
0.0012986,1.7784,0.5,3.0543,-0.0079791,0.0016357,0.99169,1.7784,0.5,3.0543,0.00061636,8.2734e-05,-0.0002726,0.00069402,-0.00020126,0.0012869
0.0012971,1.7866,0.5,3.0543,-0.0090902,0.0015053,0.99529,1.7866,0.5,3.0543,0.00058907,7.9875e-05,-0.00022734,0.00065064,-0.0001578,0.0013545
0.001266,1.7949,0.5,3.0543,-0.010381,0.00057891,0.99821,1.7949,0.5,3.0543,0.00056663,6.7208e-05,-0.00016245,0.00060616,-0.00011503,0.0013591
0.0012443,1.8032,0.5,3.0543,-0.011534,-0.0012804,0.99946,1.8032,0.5,3.0543,0.00056846,6.7473e-05,-0.0001112,0.00053784,-0.0001034,0.0013823
0.0011899,1.8114,0.5,3.0543,-0.012485,-0.0036914,1.0005,1.8114,0.5,3.0543,0.00061022,6.6225e-05,-7.7524e-05,0.00046115,-0.00011255,0.0013085
0.0011315,1.8197,0.5,3.0543,-0.013343,-0.0059283,1.0015,1.8197,0.5,3.0543,0.00069426,3.4209e-05,-5.7419e-05,0.00043917,-0.00010649,0.0011296
0.0011716,1.8279,0.5,3.0543,-0.014131,-0.0075149,1.0021,1.8279,0.5,3.0543,0.0008044,-3.1182e-05,-4.5528e-05,0.00049052,-6.3622e-05,0.0010482
0.0013582,1.8362,0.5,3.0543,-0.014815,-0.0083582,1.0007,1.8362,0.5,3.0543,0.00090996,-0.00010865,-5.939e-06,0.00056883,-8.6309e-05,0.0012376
0.0016541,1.8446,0.5,3.0543,-0.015389,-0.0084311,0.99632,1.8446,0.5,3.0543,0.00098778,-0.00017651,8.9695e-05,0.00064076,-0.00027781,0.0016796
0.0019401,1.8534,0.5,3.0543,-0.015865,-0.0075933,0.99174,1.8534,0.5,3.0543,0.0010344,-0.00022503,0.00019492,0.00072821,-0.00055905,0.0021175
0.0022112,1.8626,0.5,3.0543,-0.016134,-0.0053078,0.98989,1.8626,0.5,3.0543,0.0010433,-0.00025305,0.00026315,0.00090498,-0.00084895,0.0024742
0.0024645,1.8723,0.5,3.0543,-0.015977,-0.0014433,0.98929,1.8723,0.5,3.0543,0.0010043,-0.00025682,0.00028642,0.001164,-0.0011254,0.0027607
0.0026423,1.8824,0.5,3.0543,-0.015266,0.0020453,0.98916,1.8824,0.5,3.0543,0.00093615,-0.0002236,0.00026805,0.0014121,-0.0013488,0.0029363
0.0027053,1.8931,0.5,3.0543,-0.014113,0.0034448,0.9902,1.8931,0.5,3.0543,0.00088645,-0.00014605,0.00028239,0.0015543,-0.0014433,0.0029698
0.0026347,1.9042,0.5,3.0543,-0.012703,0.003891,0.98972,1.9042,0.5,3.0543,0.00090097,-8.0333e-05,0.00039511,0.001535,-0.0012819,0.0028335
0.0026226,1.9159,0.5,3.0543,-0.011189,0.005236,0.98743,1.9159,0.5,3.0543,0.0009871,-7.2257e-05,0.00049838,0.0014746,-0.0010696,0.0027836
0.0027129,1.9282,0.5,3.0543,-0.010008,0.0079868,0.98583,1.9282,0.5,3.0543,0.0011158,-6.0282e-05,0.00041177,0.0014565,-0.000992,0.0028536
0.0027584,1.941,0.5,3.0543,-0.009327,0.010848,0.9857,1.941,0.5,3.0543,0.0012442,-1.8881e-05,0.00019604,0.0014362,-0.00090792,0.0028365
0.0027148,1.9545,0.5,3.0543,-0.0085234,0.013768,0.983,1.9545,0.5,3.0543,0.001304,8.0949e-05,-8.0488e-05,0.0013371,-0.00080729,0.0027886
0.0026984,1.9686,0.5,3.0543,-0.0073606,0.016247,0.97946,1.9686,0.5,3.0543,0.001268,0.00021308,-0.00046973,0.0011571,-0.00087027,0.0029718
0.0025657,1.9833,0.5,3.0543,-0.0058917,0.015258,0.97786,1.9833,0.5,3.0543,0.0012046,0.00025436,-0.00074957,0.00098827,-0.0009729,0.0029384
0.0022424,1.9988,0.5,3.0543,-0.003394,0.010638,0.97834,1.9988,0.5,3.0543,0.0011728,0.00024692,-0.00069985,0.00095701,-0.00095856,0.0023551
0.0021159,2.0149,0.5,3.0543,0.00021373,0.0035231,0.97995,2.0149,0.5,3.0543,0.0010977,0.00021983,-0.00054996,0.0010277,-0.00090693,0.0021064
0.0021211,2.0319,0.5,3.0543,0.0034819,-0.0018881,0.97815,2.0319,0.5,3.0543,0.000965,0.00021042,-0.00054075,0.00098742,-0.00079242,0.0022897
0.0024299,2.0496,0.5,3.0543,0.0051518,-0.0051505,0.98262,2.0496,0.5,3.0543,0.00096817,0.00026903,-0.00072981,0.00085134,-0.00067448,0.0030403
0.0024997,2.0681,0.5,3.0543,0.0056539,-0.0089797,0.98371,2.0681,0.5,3.0543,0.0011522,0.000323,-0.00079651,0.00070911,-0.00049342,0.0031381
0.0020684,2.0875,0.5,3.0543,0.0060608,-0.0072284,0.97384,2.0875,0.5,3.0543,0.0012785,0.00030056,-0.00071935,0.00067842,-0.00039749,0.00218
0.0018877,2.1078,0.5,3.0543,0.0066891,-0.00072711,0.97598,2.1078,0.5,3.0543,0.0013136,0.0002031,-0.00083292,0.00079483,-0.00031817,0.0016668
0.0019649,2.129,0.5,3.0543,0.0072625,0.0025149,0.9737,2.129,0.5,3.0543,0.0013402,8.4059e-05,-0.00092867,0.00075935,-0.00027191,0.0018302
0.0021718,2.1511,0.5,3.0543,0.007338,-0.0001334,0.97008,2.1511,0.5,3.0543,0.0011714,0.00010876,-0.00094926,0.00063717,-0.00039782,0.0025352
0.001931,2.1743,0.5,3.0543,0.007148,-0.0071962,0.97613,2.1743,0.5,3.0543,0.00087053,0.00023874,-0.00077484,0.00070167,-0.0003018,0.0022898
0.0017206,2.1984,0.5,3.0543,0.0067983,-0.013639,0.98553,2.1984,0.5,3.0543,0.00072297,0.00020485,-0.00036428,0.00079164,-5.2926e-05,0.0019265
0.0023549,2.2237,0.5,3.0543,0.0069783,-0.01262,0.9856,2.2237,0.5,3.0543,0.00066806,5.2784e-05,7.8797e-05,0.00078711,-0.00040627,0.0032547
0.0024159,2.2501,0.5,3.0543,0.0078444,-0.013812,0.98612,2.2501,0.5,3.0543,0.00062151,2.2467e-05,0.00026046,0.00085818,-0.00037994,0.0033521
0.0021039,2.2776,0.5,3.0543,0.010161,-0.013593,0.97327,2.2776,0.5,3.0543,0.00058921,0.00011638,4.6877e-05,0.0010309,5.9987e-06,0.0025876
