"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.0031104,1.2913,0.5,1.3137,0.019582,0.03118,0.90653,1.2913,0.5,1.3137,0.00092922,0.00039178,-0.0012288,0.0010445,-0.0014929,0.0042471
0.0030775,1.2995,0.5,1.3137,0.019411,0.030505,0.90517,1.2995,0.5,1.3137,0.00090067,0.00042369,-0.0013029,0.00098566,-0.0014238,0.0042687
0.0028679,1.3078,0.5,1.3137,0.019275,0.029865,0.90199,1.3078,0.5,1.3137,0.00089356,0.00045359,-0.0012893,0.00093092,-0.001328,0.0039113
0.0025746,1.316,0.5,1.3137,0.019262,0.029107,0.89817,1.316,0.5,1.3137,0.00089996,0.00047841,-0.0012083,0.00085576,-0.00121,0.0033934
0.0022786,1.3243,0.5,1.3137,0.019272,0.028241,0.89428,1.3243,0.5,1.3137,0.00091374,0.00049214,-0.0010888,0.00077641,-0.0010794,0.002867
0.0020285,1.3326,0.5,1.3137,0.019158,0.027211,0.89079,1.3326,0.5,1.3137,0.00093515,0.00049212,-0.00095846,0.00071766,-0.00094724,0.0024042
0.0018418,1.3408,0.5,1.3137,0.018862,0.026085,0.88841,1.3408,0.5,1.3137,0.00096585,0.00048142,-0.00086332,0.00067253,-0.00081596,0.0020452
0.0017509,1.3491,0.5,1.3137,0.018386,0.025172,0.88774,1.3491,0.5,1.3137,0.0010066,0.00045243,-0.00085543,0.00063277,-0.00067018,0.0018624
0.0018359,1.3573,0.5,1.3137,0.017734,0.024588,0.88973,1.3573,0.5,1.3137,0.0010574,0.00039808,-0.00096851,0.00063105,-0.00050619,0.0019834
0.0020507,1.3656,0.5,1.3137,0.016941,0.023917,0.89599,1.3656,0.5,1.3137,0.0011176,0.00033689,-0.0011575,0.00068567,-0.00037246,0.0022982
0.0021259,1.3738,0.5,1.3137,0.016126,0.022889,0.90583,1.3738,0.5,1.3137,0.0011858,0.00028037,-0.0012839,0.00072438,-0.00028741,0.0023416
0.0019764,1.3821,0.5,1.3137,0.015443,0.021806,0.91605,1.3821,0.5,1.3137,0.0012584,0.00019926,-0.0012597,0.00069274,-0.00018891,0.0020017
0.00182,1.3903,0.5,1.3137,0.014856,0.020777,0.92412,1.3903,0.5,1.3137,0.001323,7.4462e-05,-0.0011524,0.00064105,-9.7389e-05,0.0016759
0.0017592,1.3986,0.5,1.3137,0.01411,0.019762,0.92947,1.3986,0.5,1.3137,0.0013625,-5.9412e-05,-0.0010539,0.00060386,-6.6193e-05,0.001552
0.001697,1.4069,0.5,1.3137,0.013029,0.019128,0.93464,1.4069,0.5,1.3137,0.0013748,-0.00014337,-0.00095128,0.00056312,-4.6883e-05,0.0014561
0.0015996,1.4151,0.5,1.3137,0.011667,0.019272,0.9411,1.4151,0.5,1.3137,0.0013709,-0.00014386,-0.00085822,0.00053435,-1.9186e-05,0.001294
0.0015662,1.4234,0.5,1.3137,0.010277,0.019799,0.94724,1.4234,0.5,1.3137,0.0013578,-7.5341e-05,-0.00084186,0.00054015,-1.0533e-05,0.0012344
0.0016144,1.4316,0.5,1.3137,0.0092364,0.01967,0.95244,1.4316,0.5,1.3137,0.0013375,2.5535e-05,-0.00087894,0.00054719,-3.8082e-05,0.0013441
0.0016462,1.4399,0.5,1.3137,0.0088206,0.018628,0.95752,1.4399,0.5,1.3137,0.0013137,0.0001266,-0.00089816,0.00052652,-8.9562e-05,0.0014522
0.0016159,1.4481,0.5,1.3137,0.0089617,0.017194,0.96291,1.4481,0.5,1.3137,0.0012962,0.00020985,-0.00088073,0.00049878,-0.00013732,0.0014367
0.0015711,1.4564,0.5,1.3137,0.0093172,0.015905,0.96804,1.4564,0.5,1.3137,0.001287,0.00027223,-0.00085159,0.0005018,-0.00018014,0.0013535
0.0015668,1.4647,0.5,1.3137,0.0095558,0.015202,0.97227,1.4647,0.5,1.3137,0.0012717,0.0003111,-0.00082197,0.00055952,-0.00024379,0.0013023
0.0016003,1.4729,0.5,1.3137,0.0095854,0.015115,0.97527,1.4729,0.5,1.3137,0.0012407,0.00032728,-0.00078656,0.00062647,-0.00032637,0.0013334
0.001623,1.4812,0.5,1.3137,0.0095349,0.015233,0.97681,1.4812,0.5,1.3137,0.0012035,0.00032075,-0.00074515,0.0006392,-0.00038112,0.0014033
0.0016179,1.4894,0.5,1.3137,0.0094973,0.015157,0.97772,1.4894,0.5,1.3137,0.0011764,0.00028761,-0.00070133,0.00062842,-0.0004042,0.001431
0.0016339,1.4977,0.5,1.3137,0.0093839,0.014849,0.97875,1.4977,0.5,1.3137,0.001169,0.00024087,-0.00066766,0.00067359,-0.00042177,0.0014251
0.0017005,1.5059,0.5,1.3137,0.0090687,0.014567,0.9794,1.5059,0.5,1.3137,0.0011778,0.00019753,-0.00064294,0.00079194,-0.00042754,0.0014314
0.0017828,1.5142,0.5,1.3137,0.008547,0.014801,0.97917,1.5142,0.5,1.3137,0.0011848,0.00015176,-0.00060536,0.00093234,-0.00042635,0.0014484
0.0018618,1.5224,0.5,1.3137,0.0079347,0.016045,0.97839,1.5224,0.5,1.3137,0.0011713,8.1223e-05,-0.00056252,0.001033,-0.00045609,0.0015194
0.0019165,1.5307,0.5,1.3137,0.0073479,0.018219,0.9775,1.5307,0.5,1.3137,0.0011295,-1.7517e-05,-0.00052615,0.0010683,-0.00053328,0.0016351
0.0018519,1.539,0.5,1.3137,0.0067832,0.020898,0.97703,1.539,0.5,1.3137,0.0010663,-0.0001044,-0.00046012,0.0010636,-0.0006008,0.0015738
0.001678,1.5472,0.5,1.3137,0.0062187,0.023865,0.97709,1.5472,0.5,1.3137,0.0010002,-0.00014413,-0.00035211,0.0010562,-0.00059219,0.0012997
0.0015478,1.5555,0.5,1.3137,0.0057899,0.026939,0.97608,1.5555,0.5,1.3137,0.00094459,-0.00014201,-0.00024249,0.0010714,-0.00053243,0.0010796
0.0014966,1.5637,0.5,1.3137,0.0056616,0.02963,0.97315,1.5637,0.5,1.3137,0.00089537,-0.00011281,-0.00016227,0.0011008,-0.00046285,0.00099707
0.0014591,1.572,0.5,1.3137,0.0058595,0.031492,0.96983,1.572,0.5,1.3137,0.00084393,-7.0863e-05,-0.00011173,0.0011139,-0.00035455,0.00096042
0.0014081,1.5802,0.5,1.3137,0.0064113,0.032562,0.96791,1.5802,0.5,1.3137,0.00079386,-2.63e-05,-7.7911e-05,0.0011123,-0.00021396,0.00091001
0.0013457,1.5885,0.5,1.3137,0.007444,0.032901,0.96756,1.5885,0.5,1.3137,0.00076109,2.1049e-05,-4.695e-05,0.0011136,-0.00011881,0.00081668
0.0013191,1.5968,0.5,1.3137,0.0090297,0.032389,0.96782,1.5968,0.5,1.3137,0.00075661,6.4426e-05,-2.1035e-05,0.0011223,-9.437e-05,0.00075929
0.0013813,1.605,0.5,1.3137,0.011044,0.031053,0.96808,1.605,0.5,1.3137,0.00077709,9.1718e-05,-1.2666e-06,0.0011298,-0.00013593,0.00085567
0.0015014,1.6133,0.5,1.3137,0.01318,0.029155,0.9692,1.6133,0.5,1.3137,0.00081248,9.5912e-05,2.1844e-05,0.0011268,-0.00025999,0.0010636
0.0015954,1.6215,0.5,1.3137,0.015149,0.026781,0.97197,1.6215,0.5,1.3137,0.00084914,8.0232e-05,4.1568e-05,0.0011146,-0.00043036,0.0012271
0.0016241,1.6298,0.5,1.3137,0.016873,0.023756,0.97568,1.6298,0.5,1.3137,0.00087623,5.8991e-05,3.1744e-05,0.0010852,-0.00056711,0.0012866
0.001607,1.638,0.5,1.3137,0.018356,0.02008,0.9793,1.638,0.5,1.3137,0.00089632,3.6861e-05,-2.4478e-05,0.0010266,-0.00063187,0.0012911
0.0015703,1.6463,0.5,1.3137,0.019488,0.015996,0.98201,1.6463,0.5,1.3137,0.00091518,5.1587e-06,-9.2649e-05,0.00095621,-0.0006318,0.0012693
0.0015184,1.6545,0.5,1.3137,0.020044,0.011931,0.98411,1.6545,0.5,1.3137,0.00092594,-4.0357e-05,-0.0001374,0.00090269,-0.00057084,0.0012081
0.0014467,1.6628,0.5,1.3137,0.0198,0.0084673,0.98562,1.6628,0.5,1.3137,0.00091568,-9.5967e-05,-0.0001514,0.00086936,-0.00046187,0.0011084
0.003092,0.83719,0.5,1.3518,-0.021396,-0.025305,1.0368,0.83719,0.5,1.3518,0.0017357,-0.00046229,0.00078247,0.0024315,-0.0013728,0.0020169
0.0029844,0.84544,0.5,1.3518,-0.019114,-0.024202,1.0359,0.84544,0.5,1.3518,0.0018262,-0.00028615,0.00072758,0.0022439,-0.0012459,0.0018988
0.0028473,0.8537,0.5,1.3518,-0.017183,-0.02309,1.0352,0.8537,0.5,1.3518,0.0019438,-0.00014842,0.00065861,0.0019866,-0.0010605,0.0017642
0.0026932,0.86196,0.5,1.3518,-0.015729,-0.022186,1.0348,0.86196,0.5,1.3518,0.0020714,-4.3453e-05,0.00060285,0.0017055,-0.00086058,0.0016096
0.0025628,0.87021,0.5,1.3518,-0.014576,-0.021326,1.0345,0.87021,0.5,1.3518,0.0021787,4.4359e-05,0.00055849,0.0014917,-0.00068591,0.0014552
0.0024666,0.87847,0.5,1.3518,-0.0135,-0.020128,1.0341,0.87847,0.5,1.3518,0.0022355,0.00012129,0.00052993,0.0013781,-0.00056324,0.0013195
0.0023741,0.88672,0.5,1.3518,-0.01251,-0.018365,1.0347,0.88672,0.5,1.3518,0.0022296,0.00017382,0.00052252,0.0013287,-0.00047338,0.0011899
0.0022744,0.89498,0.5,1.3518,-0.011788,-0.016024,1.0373,0.89498,0.5,1.3518,0.0021747,0.0001865,0.00052636,0.0012929,-0.00038934,0.0010811
0.0022007,0.90324,0.5,1.3518,-0.011397,-0.01354,1.0412,0.90324,0.5,1.3518,0.0021019,0.00017461,0.00051396,0.0012531,-0.00032486,0.0010464
0.0021582,0.91149,0.5,1.3518,-0.011196,-0.011806,1.0447,0.91149,0.5,1.3518,0.002042,0.00017866,0.00046878,0.0012021,-0.00029029,0.0010722
0.0021118,0.91975,0.5,1.3518,-0.01099,-0.011258,1.0468,0.91975,0.5,1.3518,0.0020072,0.00021948,0.00041334,0.001125,-0.00025381,0.0010913
0.0020611,0.92801,0.5,1.3518,-0.010669,-0.011218,1.0475,0.92801,0.5,1.3518,0.0019882,0.00027531,0.00036843,0.001052,-0.00021855,0.0010821
0.0020343,0.93626,0.5,1.3518,-0.010235,-0.010689,1.047,0.93626,0.5,1.3518,0.0019698,0.00030788,0.00031792,0.001052,-0.00023547,0.0010468
0.0020719,0.94452,0.5,1.3518,-0.009739,-0.0093748,1.0455,0.94452,0.5,1.3518,0.0019451,0.00029365,0.00024777,0.0011572,-0.00030953,0.0010417
0.0021749,0.95277,0.5,1.3518,-0.0092741,-0.0076637,1.0439,0.95277,0.5,1.3518,0.0019167,0.00022536,0.00018918,0.0013287,-0.00038843,0.0011043
0.0023207,0.96103,0.5,1.3518,-0.0089137,-0.0060937,1.042,0.96103,0.5,1.3518,0.0018973,0.00012503,0.00016879,0.0014688,-0.00048076,0.0012753
0.002483,0.96929,0.5,1.3518,-0.0085754,-0.0049549,1.0395,0.96929,0.5,1.3518,0.0018986,4.0791e-05,0.00015838,0.0015036,-0.0006008,0.0015638
0.0025917,0.97754,0.5,1.3518,-0.0080493,-0.0040252,1.0373,0.97754,0.5,1.3518,0.0019106,4.5876e-06,0.00011747,0.0014669,-0.00069361,0.0018059
0.0025994,0.9858,0.5,1.3518,-0.0072096,-0.0029097,1.036,0.9858,0.5,1.3518,0.0019083,2.2959e-06,2.845e-05,0.0014134,-0.00074471,0.001877
0.0025467,0.99405,0.5,1.3518,-0.006156,-0.0012667,1.0348,0.99405,0.5,1.3518,0.0018743,-3.1803e-06,-7.8867e-05,0.0013499,-0.0007908,0.0018692
0.0025585,1.0023,0.5,1.3518,-0.0051048,0.0012085,1.0324,1.0023,0.5,1.3518,0.0018018,-2.8605e-05,-0.00013731,0.0012835,-0.00081739,0.0020317
0.0026711,1.0106,0.5,1.3518,-0.0042162,0.0045004,1.0285,1.0106,0.5,1.3518,0.0016988,-7.4849e-05,-0.00012417,0.0012372,-0.00081662,0.0024062
0.0027983,1.0188,0.5,1.3518,-0.0035981,0.00795,1.0239,1.0188,0.5,1.3518,0.001594,-0.00012627,-2.3387e-05,0.0011743,-0.00084663,0.0028282
0.0028895,1.0271,0.5,1.3518,-0.0032959,0.010657,1.0199,1.0271,0.5,1.3518,0.0015148,-0.00014737,0.00017442,0.001042,-0.0009008,0.0032223
0.0029895,1.0353,0.5,1.3518,-0.0032391,0.012232,1.0163,1.0353,0.5,1.3518,0.0014646,-0.00013875,0.00038082,0.0009307,-0.00098028,0.0035836
0.0030114,1.0436,0.5,1.3518,-0.0033814,0.01265,1.0135,1.0436,0.5,1.3518,0.0014362,-0.00013207,0.0005112,0.00093633,-0.001063,0.0036502
0.0028861,1.0518,0.5,1.3518,-0.0037442,0.012772,1.0111,1.0518,0.5,1.3518,0.0014329,-0.00014524,0.00062118,0.00099534,-0.0010634,0.0033439
0.0027963,1.0601,0.5,1.3518,-0.0040792,0.013032,1.0076,1.0601,0.5,1.3518,0.0014603,-0.00016912,0.00071683,0.0010074,-0.0010372,0.003125
0.002778,1.0684,0.5,1.3518,-0.0037684,0.012416,1.003,1.0684,0.5,1.3518,0.0014878,-0.00016089,0.00070537,0.00094953,-0.00103,0.0031187
0.0027099,1.0766,0.5,1.3518,-0.0024341,0.011114,0.99652,1.0766,0.5,1.3518,0.0014573,-0.00011116,0.00062603,0.00087183,-0.00098794,0.0030906
0.0025825,1.0849,0.5,1.3518,-0.00045412,0.010302,0.98853,1.0849,0.5,1.3518,0.00136,-4.9207e-05,0.00058392,0.0008301,-0.0009246,0.0029749
0.0024818,1.0931,0.5,1.3518,0.00145,0.01035,0.98063,1.0931,0.5,1.3518,0.0012481,9.8119e-06,0.0006155,0.00083592,-0.00086737,0.0028797
0.0024597,1.1014,0.5,1.3518,0.0029023,0.011231,0.97368,1.1014,0.5,1.3518,0.0011656,5.626e-05,0.00068303,0.00086559,-0.00082164,0.0028882
0.0024632,1.1096,0.5,1.3518,0.0039263,0.012681,0.96764,1.1096,0.5,1.3518,0.0011126,8.8765e-05,0.00072867,0.0008968,-0.00079911,0.0029171
0.0024152,1.1179,0.5,1.3518,0.0046506,0.014267,0.96182,1.1179,0.5,1.3518,0.0010657,0.00011074,0.00071047,0.00092545,-0.00079133,0.0028392
0.0022783,1.1262,0.5,1.3518,0.0052485,0.01564,0.95558,1.1262,0.5,1.3518,0.0010147,0.0001166,0.00061901,0.00093956,-0.00078485,0.0026024
0.0020634,1.1344,0.5,1.3518,0.0059427,0.016428,0.94897,1.1344,0.5,1.3518,0.00097256,0.00010549,0.00049467,0.00092641,-0.00074739,0.0022277
0.0018426,1.1427,0.5,1.3518,0.0069097,0.016851,0.94262,1.1427,0.5,1.3518,0.00094648,8.3354e-05,0.00038954,0.0009068,-0.00067049,0.0018319
0.0016909,1.1509,0.5,1.3518,0.0082314,0.017794,0.93677,1.1509,0.5,1.3518,0.00092475,5.2555e-05,0.00031899,0.0009174,-0.00060793,0.0015397
0.0016257,1.1592,0.5,1.3518,0.0098269,0.019766,0.93109,1.1592,0.5,1.3518,0.00090288,2.0102e-05,0.00027396,0.00096162,-0.00059393,0.0013869
0.001618,1.1674,0.5,1.3518,0.011408,0.022575,0.92529,1.1674,0.5,1.3518,0.00088849,-2.479e-06,0.00025215,0.0010159,-0.00061552,0.0013317
0.0016458,1.1757,0.5,1.3518,0.012615,0.025697,0.91942,1.1757,0.5,1.3518,0.00088573,-1.1792e-05,0.00025406,0.0010614,-0.00066268,0.0013445
0.0017191,1.1839,0.5,1.3518,0.013272,0.028743,0.9141,1.1839,0.5,1.3518,0.00089275,-1.3841e-05,0.00026067,0.0010886,-0.0007324,0.0014568
0.0018484,1.1922,0.5,1.3518,0.013559,0.031847,0.90952,1.1922,0.5,1.3518,0.00090391,-1.2613e-05,0.00024005,0.0011127,-0.00081974,0.0016801
0.0020227,1.2005,0.5,1.3518,0.013876,0.035013,0.90484,1.2005,0.5,1.3518,0.0009125,-1.1234e-06,0.00018052,0.0011779,-0.00094522,0.0019551
0.0022114,1.2087,0.5,1.3518,0.014473,0.037543,0.89969,1.2087,0.5,1.3518,0.00091684,2.8653e-05,9.1675e-05,0.0012813,-0.001117,0.0022246
0.0023557,1.217,0.5,1.3518,0.015265,0.038976,0.89507,1.217,0.5,1.3518,0.00092204,7.0179e-05,-1.6427e-05,0.0013614,-0.0012812,0.002428
0.0024147,1.2252,0.5,1.3518,0.016017,0.039519,0.89304,1.2252,0.5,1.3518,0.00093439,0.00011037,-0.00014427,0.0013986,-0.0013969,0.0024965
0.0024471,1.2335,0.5,1.3518,0.016622,0.039544,0.89435,1.2335,0.5,1.3518,0.00095729,0.00014941,-0.00029152,0.0014349,-0.0014988,0.002502
0.0025188,1.2417,0.5,1.3518,0.017174,0.039049,0.89753,1.2417,0.5,1.3518,0.00099095,0.000194,-0.00044615,0.0014842,-0.001603,0.0025625
0.0025883,1.25,0.5,1.3518,0.017803,0.037629,0.90059,1.25,0.5,1.3518,0.0010298,0.00024302,-0.00058859,0.0015103,-0.0016608,0.0026365
0.0026233,1.2583,0.5,1.3518,0.018485,0.035403,0.90289,1.2583,0.5,1.3518,0.0010592,0.00028983,-0.00070046,0.0014862,-0.0016635,0.0027013
0.0026656,1.2665,0.5,1.3518,0.019046,0.033414,0.9048,1.2665,0.5,1.3518,0.0010619,0.00032515,-0.00079638,0.0014017,-0.0016307,0.0028677
0.002758,1.2748,0.5,1.3518,0.019372,0.032399,0.90625,1.2748,0.5,1.3518,0.001032,0.00034583,-0.00090377,0.0012765,-0.0015735,0.0032074
0.0029159,1.283,0.5,1.3518,0.019474,0.031834,0.9074,1.283,0.5,1.3518,0.00097927,0.00036362,-0.0010333,0.0011582,-0.0015266,0.0036943
0.0030622,1.2913,0.5,1.3518,0.019358,0.031108,0.90779,1.2913,0.5,1.3518,0.00092538,0.00039398,-0.0011658,0.0010713,-0.0014943,0.0041276
0.0030587,1.2995,0.5,1.3518,0.019076,0.030404,0.90606,1.2995,0.5,1.3518,0.00089106,0.00043319,-0.0012479,0.0010136,-0.0014448,0.0042127
0.0028759,1.3078,0.5,1.3518,0.018826,0.029766,0.90241,1.3078,0.5,1.3518,0.00088191,0.00046737,-0.0012464,0.00095973,-0.001358,0.0039101
0.0025927,1.316,0.5,1.3518,0.018753,0.029006,0.89829,1.316,0.5,1.3518,0.00088959,0.00048969,-0.001174,0.0008833,-0.0012322,0.0034124
0.0022944,1.3243,0.5,1.3518,0.018777,0.028137,0.89433,1.3243,0.5,1.3518,0.00090511,0.00049513,-0.00106,0.00080161,-0.0010856,0.002882
0.0020466,1.3326,0.5,1.3518,0.018725,0.027127,0.89087,1.3326,0.5,1.3518,0.00092667,0.0004845,-0.00093738,0.00074379,-0.00094124,0.0024227
0.001872,1.3408,0.5,1.3518,0.018506,0.026066,0.88868,1.3408,0.5,1.3518,0.0009576,0.0004655,-0.00085181,0.00070302,-0.00080853,0.0020834
0.0017832,1.3491,0.5,1.3518,0.018105,0.025277,0.88841,1.3491,0.5,1.3518,0.0010019,0.0004372,-0.00085156,0.00066167,-0.00067393,0.0019029
0.001865,1.3573,0.5,1.3518,0.017533,0.024818,0.89064,1.3573,0.5,1.3518,0.0010597,0.00039259,-0.00097591,0.00064731,-0.00052653,0.002023
0.0021075,1.3656,0.5,1.3518,0.01681,0.024228,0.89635,1.3656,0.5,1.3518,0.001125,0.00034193,-0.0011858,0.00069448,-0.00039607,0.0023954
0.002225,1.3738,0.5,1.3518,0.016022,0.023308,0.90496,1.3738,0.5,1.3518,0.0011933,0.00029237,-0.0013348,0.00074352,-0.0003037,0.0025132
0.0020801,1.3821,0.5,1.3518,0.01534,0.022372,0.91433,1.3821,0.5,1.3518,0.0012663,0.00021397,-0.0013268,0.00071938,-0.00019963,0.0021746
0.0018872,1.3903,0.5,1.3518,0.014811,0.021389,0.92266,1.3903,0.5,1.3518,0.0013391,8.6029e-05,-0.0012163,0.00066169,-8.4145e-05,0.0017737
0.0017923,1.3986,0.5,1.3518,0.014191,0.020206,0.92854,1.3986,0.5,1.3518,0.0013906,-5.6261e-05,-0.0011073,0.00062185,-3.1898e-05,0.0015722
0.0017332,1.4069,0.5,1.3518,0.013217,0.01919,0.93359,1.4069,0.5,1.3518,0.0014083,-0.00014999,-0.0010091,0.0005849,-2.6111e-05,0.0014732
0.0016476,1.4151,0.5,1.3518,0.011884,0.01893,0.94007,1.4151,0.5,1.3518,0.0014006,-0.00015563,-0.0009136,0.00055877,-1.4886e-05,0.0013358
0.0016076,1.4234,0.5,1.3518,0.010443,0.019292,0.94678,1.4234,0.5,1.3518,0.0013794,-8.8035e-05,-0.00087964,0.00056797,-6.6461e-06,0.0012679
0.0016479,1.4316,0.5,1.3518,0.0092933,0.019289,0.95228,1.4316,0.5,1.3518,0.0013501,1.34e-05,-0.00090192,0.00057911,-3.7693e-05,0.0013667
0.0016745,1.4399,0.5,1.3518,0.0087566,0.018453,0.95713,1.4399,0.5,1.3518,0.0013157,0.00011879,-0.00091365,0.00055411,-0.00010372,0.0014792
0.0016372,1.4481,0.5,1.3518,0.0087981,0.017119,0.96218,1.4481,0.5,1.3518,0.0012853,0.00020495,-0.00089652,0.00051358,-0.00016503,0.0014755
0.0015843,1.4564,0.5,1.3518,0.0090886,0.015827,0.96712,1.4564,0.5,1.3518,0.001265,0.00025991,-0.00087591,0.00050064,-0.00020896,0.001403
0.0015709,1.4647,0.5,1.3518,0.0093049,0.015061,0.97134,1.4647,0.5,1.3518,0.0012454,0.00028205,-0.00085798,0.0005426,-0.00025416,0.0013539
0.0015928,1.4729,0.5,1.3518,0.0093471,0.014914,0.9745,1.4729,0.5,1.3518,0.0012173,0.00028054,-0.00082574,0.00060321,-0.00031218,0.0013652
0.0016027,1.4812,0.5,1.3518,0.009325,0.015064,0.97626,1.4812,0.5,1.3518,0.0011862,0.00026921,-0.00077123,0.00061599,-0.00035731,0.0014032
0.0015895,1.4894,0.5,1.3518,0.0093225,0.015093,0.97734,1.4894,0.5,1.3518,0.0011653,0.00025099,-0.00070783,0.00060438,-0.00038444,0.0014093
0.0016049,1.4977,0.5,1.3518,0.0092525,0.014865,0.97853,1.4977,0.5,1.3518,0.0011643,0.00022746,-0.00065996,0.0006519,-0.00040744,0.0013936
0.0016755,1.5059,0.5,1.3518,0.0089931,0.014595,0.97931,1.5059,0.5,1.3518,0.0011802,0.00019886,-0.00062868,0.00077416,-0.00041239,0.0013966
0.0017644,1.5142,0.5,1.3518,0.0085459,0.014798,0.97915,1.5142,0.5,1.3518,0.0011945,0.00015545,-0.00059169,0.00091409,-0.00040436,0.0014203
0.001856,1.5224,0.5,1.3518,0.0080251,0.016008,0.97837,1.5224,0.5,1.3518,0.0011883,8.5918e-05,-0.00055085,0.0010162,-0.00042992,0.0015074
0.0019314,1.5307,0.5,1.3518,0.0075279,0.018115,0.97734,1.5307,0.5,1.3518,0.0011551,-8.7414e-06,-0.00051828,0.0010597,-0.0005087,0.0016479
0.0018844,1.539,0.5,1.3518,0.0070258,0.020633,0.97657,1.539,0.5,1.3518,0.0010991,-9.4168e-05,-0.00046433,0.0010614,-0.00058043,0.0016082
0.0017054,1.5472,0.5,1.3518,0.0064792,0.023437,0.97644,1.5472,0.5,1.3518,0.0010333,-0.00013356,-0.00036391,0.0010543,-0.0005792,0.0013232
0.0015561,1.5555,0.5,1.3518,0.0060181,0.026435,0.97546,1.5555,0.5,1.3518,0.00097026,-0.00013088,-0.00024675,0.001064,-0.00052869,0.0010779
0.0014976,1.5637,0.5,1.3518,0.0058162,0.029104,0.9727,1.5637,0.5,1.3518,0.00091056,-0.00010425,-0.00015438,0.0010865,-0.00047195,0.00099805
0.0014625,1.572,0.5,1.3518,0.0059226,0.030979,0.96955,1.572,0.5,1.3518,0.00084717,-6.7057e-05,-9.4657e-05,0.0011011,-0.00037479,0.00097672
0.0014082,1.5802,0.5,1.3518,0.0063867,0.032077,0.96775,1.5802,0.5,1.3518,0.00078401,-2.5791e-05,-5.355e-05,0.0011051,-0.00023194,0.00092725
0.0013371,1.5885,0.5,1.3518,0.0073444,0.032466,0.96752,1.5885,0.5,1.3518,0.00074048,2.0369e-05,-2.0799e-05,0.001106,-0.00012531,0.00082775
0.0013053,1.5968,0.5,1.3518,0.0088786,0.032042,0.96792,1.5968,0.5,1.3518,0.00073095,6.4935e-05,-3.3033e-06,0.001111,-9.0628e-05,0.00076871
0.0013663,1.605,0.5,1.3518,0.010868,0.030819,0.96818,1.605,0.5,1.3518,0.00075128,9.9281e-05,-2.7138e-07,0.0011182,-0.0001276,0.00086305
0.001487,1.6133,0.5,1.3518,0.012983,0.029072,0.96912,1.6133,0.5,1.3518,0.00078788,0.00011572,7.4554e-06,0.0011244,-0.00025301,0.0010618
0.0015834,1.6215,0.5,1.3518,0.014905,0.026922,0.97172,1.6215,0.5,1.3518,0.00082605,0.00010981,2.275e-05,0.0011288,-0.0004296,0.0012119
0.0016203,1.6298,0.5,1.3518,0.016553,0.024142,0.97534,1.6298,0.5,1.3518,0.00085518,9.2101e-05,1.7712e-05,0.0011134,-0.00057613,0.001272
0.0016141,1.638,0.5,1.3518,0.017971,0.02063,0.97892,1.638,0.5,1.3518,0.00087478,7.0042e-05,-3.0697e-05,0.001057,-0.0006486,0.0012964
0.0015773,1.6463,0.5,1.3518,0.019097,0.01657,0.9816,1.6463,0.5,1.3518,0.00088879,3.6517e-05,-9.4392e-05,0.00097778,-0.00064724,0.001288
0.0015163,1.6545,0.5,1.3518,0.019717,0.012387,0.98368,1.6545,0.5,1.3518,0.00089421,-1.3541e-05,-0.00014153,0.00091266,-0.00057929,0.0012257
0.0014342,1.6628,0.5,1.3518,0.019578,0.0087204,0.98525,1.6628,0.5,1.3518,0.0008821,-7.494e-05,-0.0001598,0.00087204,-0.00046527,0.0011143
0.0030849,0.83719,0.5,1.3897,-0.021366,-0.025195,1.036,0.83719,0.5,1.3897,0.0017042,-0.00038468,0.00075,0.0024534,-0.0013757,0.0020123
0.0029739,0.84544,0.5,1.3897,-0.019174,-0.024051,1.0354,0.84544,0.5,1.3897,0.0018004,-0.00021907,0.00069511,0.0022525,-0.001244,0.0018949
0.0028247,0.8537,0.5,1.3897,-0.017385,-0.022944,1.0351,0.8537,0.5,1.3897,0.0019207,-9.5575e-05,0.00062464,0.001969,-0.001057,0.0017597
0.0026637,0.86196,0.5,1.3897,-0.016038,-0.022112,1.0349,0.86196,0.5,1.3897,0.0020452,2.9506e-06,0.0005624,0.001684,-0.00085696,0.0015983
0.0025348,0.87021,0.5,1.3897,-0.014907,-0.021319,1.0346,0.87021,0.5,1.3897,0.0021437,9.3584e-05,0.00051061,0.0014866,-0.00068765,0.0014392
0.00244,0.87847,0.5,1.3897,-0.013805,-0.020133,1.0341,0.87847,0.5,1.3897,0.0021912,0.0001724,0.00048146,0.0013869,-0.00056905,0.0013019
0.0023485,0.88672,0.5,1.3897,-0.01281,-0.018286,1.0347,0.88672,0.5,1.3897,0.002184,0.00021791,0.00047611,0.0013369,-0.00047928,0.0011761
0.0022579,0.89498,0.5,1.3897,-0.012125,-0.015834,1.0374,0.89498,0.5,1.3897,0.002139,0.00022159,0.00048277,0.0012972,-0.00039627,0.0010796
0.0021966,0.90324,0.5,1.3897,-0.011793,-0.01338,1.0413,0.90324,0.5,1.3897,0.0020824,0.00021015,0.00047588,0.0012625,-0.00032656,0.0010483
0.0021591,0.91149,0.5,1.3897,-0.011646,-0.011842,1.0449,0.91149,0.5,1.3897,0.0020376,0.00022154,0.00044046,0.001219,-0.00027681,0.0010616
