"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.0017942,2.1743,0.5,3.865,0.0049821,-0.0074172,0.9655,2.1743,0.5,3.865,0.00071811,0.00013337,-0.00068083,0.00070422,-0.00034421,0.0021661
0.0019264,2.1984,0.5,3.865,0.0046455,-0.009863,0.96913,2.1984,0.5,3.865,0.00070337,0.00018576,-0.00043231,0.00084286,-0.00016534,0.0023065
0.0018438,2.2237,0.5,3.865,0.0040518,-0.010094,0.97315,2.2237,0.5,3.865,0.0006448,8.1318e-05,6.3234e-05,0.00090083,-2.701e-05,0.002142
0.00178,2.2501,0.5,3.865,0.0061022,-0.01218,0.98095,2.2501,0.5,3.865,0.00050071,2.606e-05,0.00020334,0.0010204,-0.00020822,0.002039
0.0024933,2.2776,0.5,3.865,0.0095284,-0.013864,0.97204,2.2776,0.5,3.865,0.00040859,4.2639e-05,0.00043154,0.0010843,-0.0001004,0.0034937
0.0023638,2.3063,0.5,3.865,0.014039,-0.014436,0.95745,2.3063,0.5,3.865,0.00034479,3.5079e-05,0.00032549,0.0012466,0.00010693,0.0031362
0.0017961,2.3362,0.5,3.865,0.014786,-0.015679,0.97992,2.3362,0.5,3.865,0.00036368,0.0001302,0.00014082,0.0013751,0.00046345,0.0018535
0.0031031,2.3674,0.5,3.865,0.009453,-0.011805,0.95264,2.3674,0.5,3.865,0.00057001,0.00044209,0.00035112,0.0020507,0.00085565,0.0035855
0.0042899,2.3999,0.5,3.865,0.0073036,-0.0032418,0.87611,2.3999,0.5,3.865,0.00064088,0.00037651,0.0003266,0.0027398,0.00056069,0.0051991
0.0040619,2.4338,0.5,3.865,0.0078668,0.0040197,0.83882,2.4338,0.5,3.865,0.00049707,0.00024834,0.000385,0.0025498,7.4286e-05,0.0050769
0.0030889,2.4691,0.5,3.865,0.0045729,0.0055814,0.74711,2.4691,0.5,3.865,0.00021948,0.00022837,0.00031274,0.001937,-7.6251e-05,0.0040212
0.0016944,1.6711,0.5,3.9129,0.0053282,0.010563,0.94854,1.6711,0.5,3.9129,0.0014002,-0.00022492,2.6059e-05,0.0010403,-0.00043675,0.00094822
0.0015538,1.6793,0.5,3.9129,0.0047209,0.010912,0.95285,1.6793,0.5,3.9129,0.00132,-0.00018693,5.2893e-05,0.00097524,-0.00036114,0.00081228
0.0014475,1.6876,0.5,3.9129,0.0039227,0.011528,0.95729,1.6876,0.5,3.9129,0.0012146,-0.00014624,4.9851e-05,0.00093768,-0.00026237,0.00074272
0.0014034,1.6958,0.5,3.9129,0.002996,0.012493,0.9616,1.6958,0.5,3.9129,0.0011035,-0.00010896,3.253e-05,0.00094911,-0.00021496,0.00075417
0.0013782,1.7041,0.5,3.9129,0.0018964,0.013875,0.96584,1.7041,0.5,3.9129,0.00099177,-7.1167e-05,3.4976e-05,0.00097027,-0.00021732,0.00079444
0.0013222,1.7123,0.5,3.9129,0.00058152,0.014661,0.96963,1.7123,0.5,3.9129,0.00088617,-4.2561e-05,5.4035e-05,0.00093176,-0.00021838,0.00082639
0.0012182,1.7206,0.5,3.9129,-0.00081546,0.013519,0.97226,1.7206,0.5,3.9129,0.000803,-4.1109e-05,4.9264e-05,0.00082047,-0.00020716,0.00081287
0.0011093,1.7289,0.5,3.9129,-0.0021066,0.010824,0.97349,1.7289,0.5,3.9129,0.00075394,-5.8848e-05,1.1385e-05,0.00070874,-0.00022474,0.00075594
0.0010898,1.7371,0.5,3.9129,-0.0031933,0.0081914,0.97467,1.7371,0.5,3.9129,0.00073444,-7.0969e-05,-2.3589e-05,0.00066832,-0.00028881,0.00077684
0.0011832,1.7454,0.5,3.9129,-0.0040864,0.0066278,0.97695,1.7454,0.5,3.9129,0.00072864,-6.9028e-05,-3.6861e-05,0.00068772,-0.00033167,0.00094995
0.001313,1.7536,0.5,3.9129,-0.0049312,0.0061306,0.97948,1.7536,0.5,3.9129,0.00072517,-6.0967e-05,-3.4223e-05,0.00070228,-0.00026718,0.0011985
0.0013828,1.7619,0.5,3.9129,-0.0059428,0.0060717,0.98204,1.7619,0.5,3.9129,0.0007244,-4.2598e-05,-2.9906e-05,0.00068411,-0.00012835,0.0013571
0.001342,1.7701,0.5,3.9129,-0.0072529,0.0054986,0.98448,1.7701,0.5,3.9129,0.00072721,-9.4691e-06,-4.1923e-05,0.00065485,-2.3499e-05,0.0013019
0.0012501,1.7784,0.5,3.9129,-0.0087528,0.0040591,0.9863,1.7784,0.5,3.9129,0.00072317,1.563e-05,-5.2707e-05,0.00063564,2.1933e-05,0.0011413
0.0011983,1.7866,0.5,3.9129,-0.010162,0.0024996,0.98922,1.7866,0.5,3.9129,0.00069499,1.7436e-05,-4.3761e-05,0.00061767,5.9078e-05,0.0010839
0.0011858,1.7949,0.5,3.9129,-0.011289,0.0012043,0.9942,1.7949,0.5,3.9129,0.000643,7.5883e-06,-3.5202e-05,0.00057043,9.2013e-05,0.0011582
0.0011928,1.8032,0.5,3.9129,-0.01213,-0.00053715,0.99768,1.8032,0.5,3.9129,0.00059757,-1.8453e-06,-3.4686e-05,0.00051461,8.2167e-05,0.0012733
0.0012406,1.8114,0.5,3.9129,-0.012897,-0.0029511,0.99596,1.8114,0.5,3.9129,0.0005899,6.5916e-07,-3.0238e-05,0.00050675,5.2332e-05,0.0013845
0.0013606,1.8197,0.5,3.9129,-0.013773,-0.0043612,0.99036,1.8197,0.5,3.9129,0.00061791,2.5178e-05,-1.6425e-05,0.00050685,1.2135e-05,0.0015965
0.0015348,1.8279,0.5,3.9129,-0.01454,-0.0030712,0.98518,1.8279,0.5,3.9129,0.00064955,5.9201e-05,-1.9212e-05,0.00048861,-0.0001217,0.0019315
0.0016756,1.8362,0.5,3.9129,-0.014915,-0.00039833,0.9821,1.8362,0.5,3.9129,0.00065739,8.0055e-05,-5.0222e-05,0.00052394,-0.00035833,0.0021699
0.0017691,1.8446,0.5,3.9129,-0.014942,0.0012424,0.97942,1.8446,0.5,3.9129,0.00064291,7.8742e-05,-4.894e-05,0.00062009,-0.00059331,0.0022751
0.0018765,1.8534,0.5,3.9129,-0.014769,0.001737,0.97668,1.8534,0.5,3.9129,0.00062842,6.1367e-05,1.022e-05,0.00074077,-0.00078686,0.0023838
0.002048,1.8626,0.5,3.9129,-0.014546,0.0025013,0.97496,1.8626,0.5,3.9129,0.00063841,3.6051e-05,8.5494e-05,0.0009112,-0.00094901,0.0025464
0.0022925,1.8723,0.5,3.9129,-0.014461,0.0041296,0.97406,1.8723,0.5,3.9129,0.00068346,-9.0053e-06,0.00017237,0.0011074,-0.0011213,0.0027942
0.0025771,1.8824,0.5,3.9129,-0.014488,0.005842,0.97209,1.8824,0.5,3.9129,0.00075345,-9.5008e-05,0.00033516,0.0011889,-0.0013512,0.0032119
0.0027714,1.8931,0.5,3.9129,-0.014272,0.0071016,0.96967,1.8931,0.5,3.9129,0.00082728,-0.00021585,0.00057724,0.0011423,-0.0015023,0.0035733
0.0027218,1.9042,0.5,3.9129,-0.013684,0.0081216,0.96984,1.9042,0.5,3.9129,0.0008852,-0.0003106,0.00071131,0.0011288,-0.0013933,0.0034296
0.0026481,1.9159,0.5,3.9129,-0.012964,0.0086597,0.97211,1.9159,0.5,3.9129,0.00092075,-0.00033088,0.00067601,0.0012146,-0.0012272,0.0031609
0.0026815,1.9282,0.5,3.9129,-0.012041,0.0095905,0.97376,1.9282,0.5,3.9129,0.00093346,-0.00028953,0.00058373,0.00134,-0.0011569,0.0030894
0.0026604,1.941,0.5,3.9129,-0.010691,0.011617,0.97467,1.941,0.5,3.9129,0.00091959,-0.00018986,0.00041744,0.0013888,-0.0010232,0.0030125
0.0026197,1.9545,0.5,3.9129,-0.0092951,0.0133,0.9772,1.9545,0.5,3.9129,0.0008974,-4.5766e-05,0.0002036,0.0013126,-0.00094714,0.0030293
0.0024763,1.9686,0.5,3.9129,-0.0085127,0.014704,0.97926,1.9686,0.5,3.9129,0.00088917,9.9954e-05,4.8408e-05,0.0012864,-0.00096801,0.0027771
0.0022178,1.9833,0.5,3.9129,-0.0083995,0.016234,0.9799,1.9833,0.5,3.9129,0.00086737,0.00019608,1.3669e-05,0.0013909,-0.00092356,0.0021774
0.0018394,1.9988,0.5,3.9129,-0.0083393,0.01586,0.97882,1.9988,0.5,3.9129,0.0008234,0.000203,-0.00012387,0.001354,-0.00070886,0.0015014
0.0017057,2.0149,0.5,3.9129,-0.0073663,0.011686,0.97823,2.0149,0.5,3.9129,0.0007989,0.00011163,-0.00024693,0.0011317,-0.00060536,0.0014808
0.0018156,2.0319,0.5,3.9129,-0.0054257,0.0060432,0.9823,2.0319,0.5,3.9129,0.00080861,5.7977e-06,-0.00017148,0.00088469,-0.00060397,0.0019378
0.0016676,2.0496,0.5,3.9129,-0.0033572,0.0021282,0.98236,2.0496,0.5,3.9129,0.00080574,2.001e-07,-0.0001047,0.00074834,-0.00034537,0.0017812
0.0015407,2.0681,0.5,3.9129,-0.0018537,6.5223e-05,0.97669,2.0681,0.5,3.9129,0.00078877,8.4123e-05,-0.00010296,0.0008993,-0.00024935,0.0013933
0.001565,2.0875,0.5,3.9129,-0.0010871,0.0011822,0.97586,2.0875,0.5,3.9129,0.00083567,0.00014998,-0.00017409,0.0010668,-0.00026747,0.0012274
0.0014594,2.1078,0.5,3.9129,-0.00010209,0.0051745,0.97462,2.1078,0.5,3.9129,0.00088965,9.5482e-05,-0.0001278,0.0010008,-0.00013451,0.0010284
0.0012954,2.129,0.5,3.9129,0.0012514,0.0056416,0.96708,2.129,0.5,3.9129,0.00084735,1.9864e-05,-9.9162e-05,0.00078175,1.34e-05,0.00096178
0.0015331,2.1511,0.5,3.9129,0.0030545,-0.00093164,0.96551,2.1511,0.5,3.9129,0.00075633,1.0718e-05,-0.00039482,0.00059689,-0.00012487,0.0017129
0.0018105,2.1743,0.5,3.9129,0.0049831,-0.007381,0.96502,2.1743,0.5,3.9129,0.00070394,0.0001089,-0.00069663,0.00069255,-0.00037594,0.0022245
0.0019167,2.1984,0.5,3.9129,0.0047826,-0.0096393,0.96783,2.1984,0.5,3.9129,0.00069686,0.00016683,-0.00043954,0.00082583,-0.00015258,0.0023108
0.0018222,2.2237,0.5,3.9129,0.0041449,-0.0096852,0.97206,2.2237,0.5,3.9129,0.00064605,7.3972e-05,8.5487e-05,0.00089011,-2.274e-05,0.0021083
0.0017782,2.2501,0.5,3.9129,0.0059886,-0.011735,0.97987,2.2501,0.5,3.9129,0.00051063,2.9267e-05,0.00021058,0.0010249,-0.00022479,0.0020208
0.0024788,2.2776,0.5,3.9129,0.009189,-0.01361,0.97153,2.2776,0.5,3.9129,0.00041592,5.1193e-05,0.00040029,0.001085,-0.0001279,0.0034566
0.0023569,2.3063,0.5,3.9129,0.013607,-0.014353,0.95673,2.3063,0.5,3.9129,0.00034596,2.7964e-05,0.00032685,0.0012821,9.0312e-05,0.0030857
0.0017762,2.3362,0.5,3.9129,0.014736,-0.015184,0.97913,2.3362,0.5,3.9129,0.00035889,0.0001072,0.00012242,0.001375,0.00042748,0.0018185
0.0030895,2.3674,0.5,3.9129,0.0098084,-0.011199,0.95273,2.3674,0.5,3.9129,0.00054775,0.00043893,0.00036345,0.002014,0.00081363,0.0036173
0.0042046,2.3999,0.5,3.9129,0.0069468,-0.0026849,0.87581,2.3999,0.5,3.9129,0.00060639,0.00040423,0.00037177,0.0027294,0.00051879,0.0050735
0.0039508,2.4338,0.5,3.9129,0.0066911,0.0044069,0.83821,2.4338,0.5,3.9129,0.00047518,0.0002594,0.00039498,0.0025383,6.8507e-06,0.0048882
0.0031071,2.4691,0.5,3.9129,0.0037763,0.005661,0.74653,2.4691,0.5,3.9129,0.00021499,0.00022018,0.00031544,0.0019409,-0.00010388,0.0040583
0.0016784,1.6711,0.5,3.961,0.0054471,0.01081,0.94809,1.6711,0.5,3.961,0.0013547,-0.00022046,-2.4003e-05,0.0010504,-0.00038691,0.00095174
0.0015309,1.6793,0.5,3.961,0.0049298,0.011088,0.95264,1.6793,0.5,3.961,0.0012904,-0.00017706,1.1391e-05,0.00097184,-0.00031526,0.00079965
0.0014157,1.6876,0.5,3.961,0.0042211,0.011677,0.95721,1.6876,0.5,3.961,0.0011947,-0.00012672,2.7753e-05,0.00092088,-0.0002253,0.00071592
0.0013685,1.6958,0.5,3.961,0.0033817,0.012671,0.96141,1.6958,0.5,3.961,0.0010864,-8.4921e-05,3.1065e-05,0.00092848,-0.00018232,0.00072215
0.0013446,1.7041,0.5,3.961,0.0023441,0.014091,0.96541,1.7041,0.5,3.961,0.00097601,-4.695e-05,4.7051e-05,0.00095032,-0.00018632,0.0007629
0.0012969,1.7123,0.5,3.961,0.0010342,0.015003,0.96906,1.7123,0.5,3.961,0.00087062,-1.5442e-05,7.2224e-05,0.00091598,-0.00019405,0.0008071
0.0012054,1.7206,0.5,3.961,-0.00040992,0.014042,0.97162,1.7206,0.5,3.961,0.0007835,-1.1617e-05,6.6719e-05,0.00080971,-0.0001976,0.00081769
0.0011075,1.7289,0.5,3.961,-0.0017642,0.011409,0.97277,1.7289,0.5,3.961,0.00072722,-3.2441e-05,2.3117e-05,0.00069945,-0.00023295,0.00078834
0.0010963,1.7371,0.5,3.961,-0.0029083,0.0087143,0.97382,1.7371,0.5,3.961,0.00070036,-5.0469e-05,-1.9031e-05,0.00065806,-0.00031288,0.00083423
0.0011805,1.7454,0.5,3.961,-0.0038561,0.0070827,0.97601,1.7454,0.5,3.961,0.00068969,-5.355e-05,-3.863e-05,0.0006729,-0.00036219,0.0009985
0.0012802,1.7536,0.5,3.961,-0.0047685,0.0065138,0.97866,1.7536,0.5,3.961,0.000685,-4.8362e-05,-4.4321e-05,0.00068271,-0.00029257,0.0011927
0.0013292,1.7619,0.5,3.961,-0.0058561,0.0063526,0.98151,1.7619,0.5,3.961,0.00068378,-3.1599e-05,-4.9528e-05,0.00066612,-0.00014576,0.0013085
0.0012889,1.7701,0.5,3.961,-0.0072083,0.0057354,0.98412,1.7701,0.5,3.961,0.00068274,-1.2942e-06,-5.9716e-05,0.00064091,-3.2268e-05,0.0012542
0.0012049,1.7784,0.5,3.961,-0.0086897,0.0043512,0.98579,1.7784,0.5,3.961,0.00067176,1.9307e-05,-6.1326e-05,0.00062077,2.0971e-05,0.0011172
0.0011627,1.7866,0.5,3.961,-0.010049,0.0028165,0.98858,1.7866,0.5,3.961,0.00063999,1.569e-05,-5.3304e-05,0.00059637,5.8407e-05,0.001089
0.0011563,1.7949,0.5,3.961,-0.01114,0.0014298,0.99354,1.7949,0.5,3.961,0.00059437,3.8307e-07,-4.8172e-05,0.0005412,8.2905e-05,0.001177
0.0011535,1.8032,0.5,3.961,-0.012007,-0.00046246,0.99676,1.8032,0.5,3.961,0.00056281,-9.9648e-06,-4.0668e-05,0.00048122,5.654e-05,0.0012631
0.0011914,1.8114,0.5,3.961,-0.012868,-0.002944,0.99476,1.8114,0.5,3.961,0.00056828,-1.6978e-06,-2.4776e-05,0.00047256,1.2322e-05,0.0013419
0.0013238,1.8197,0.5,3.961,-0.013826,-0.0042322,0.98928,1.8197,0.5,3.961,0.00060513,2.9614e-05,-8.1053e-06,0.00047256,-2.6699e-05,0.0015699
0.001509,1.8279,0.5,3.961,-0.014579,-0.0027282,0.98446,1.8279,0.5,3.961,0.00064098,6.9126e-05,-1.4676e-05,0.00045906,-0.00014428,0.001918
0.0016508,1.8362,0.5,3.961,-0.014873,7.351e-05,0.98151,1.8362,0.5,3.961,0.00064713,9.5631e-05,-4.2137e-05,0.00050869,-0.00036297,0.0021459
0.0017596,1.8446,0.5,3.961,-0.014848,0.0017255,0.97869,1.8446,0.5,3.961,0.00062614,9.4185e-05,-3.4371e-05,0.0006223,-0.00059275,0.0022707
0.0018782,1.8534,0.5,3.961,-0.014696,0.0021534,0.97594,1.8534,0.5,3.961,0.00060607,6.7562e-05,2.1179e-05,0.00074644,-0.00078706,0.0024039
0.0020466,1.8626,0.5,3.961,-0.014531,0.0028232,0.9744,1.8626,0.5,3.961,0.0006183,3.147e-05,8.6487e-05,0.00090166,-0.00094899,0.0025733
0.0022999,1.8723,0.5,3.961,-0.014482,0.0043697,0.97345,1.8723,0.5,3.961,0.00067271,-2.2013e-05,0.00017362,0.001074,-0.001119,0.0028531
0.0025971,1.8824,0.5,3.961,-0.014488,0.006126,0.97101,1.8824,0.5,3.961,0.00075068,-0.00011538,0.00035521,0.0011465,-0.0013397,0.0032969
0.0027747,1.8931,0.5,3.961,-0.014222,0.0075445,0.96855,1.8931,0.5,3.961,0.0008265,-0.00024199,0.00060513,0.0011271,-0.0014844,0.0035957
0.0027119,1.9042,0.5,3.961,-0.013567,0.0086035,0.96922,1.9042,0.5,3.961,0.00088426,-0.00033862,0.00071794,0.0011494,-0.0013811,0.0033902
0.0026417,1.9159,0.5,3.961,-0.012728,0.0091973,0.97161,1.9159,0.5,3.961,0.0009182,-0.00035903,0.00066224,0.0012497,-0.0012181,0.0031154
0.0026741,1.9282,0.5,3.961,-0.011678,0.010205,0.97315,1.9282,0.5,3.961,0.00092426,-0.00031565,0.00056757,0.0013777,-0.0011472,0.0030461
0.00267,1.941,0.5,3.961,-0.010293,0.012033,0.97408,1.941,0.5,3.961,0.00090256,-0.00019889,0.00040585,0.0014179,-0.0010424,0.0030196
0.0026404,1.9545,0.5,3.961,-0.0089649,0.013339,0.97654,1.9545,0.5,3.961,0.00087574,-3.3061e-05,0.00019298,0.0013187,-0.00099888,0.0030864
0.0024634,1.9686,0.5,3.961,-0.0082676,0.014464,0.97844,1.9686,0.5,3.961,0.00086354,0.0001122,4.0557e-05,0.0012722,-0.0010028,0.002791
0.0021764,1.9833,0.5,3.961,-0.0082604,0.016052,0.97957,1.9833,0.5,3.961,0.00084215,0.00018914,1.774e-05,0.0013785,-0.00092649,0.0021321
0.0018151,1.9988,0.5,3.961,-0.0083784,0.015991,0.97905,1.9988,0.5,3.961,0.00080688,0.00017946,-0.00011678,0.0013594,-0.00070717,0.0014638
0.001699,2.0149,0.5,3.961,-0.0075459,0.012223,0.97786,2.0149,0.5,3.961,0.00079149,8.7958e-05,-0.00025545,0.0011375,-0.00060917,0.001469
0.001796,2.0319,0.5,3.961,-0.0055829,0.0067737,0.98156,2.0319,0.5,3.961,0.00080527,-9.1624e-06,-0.00017143,0.00088102,-0.00060983,0.0019057
0.0016381,2.0496,0.5,3.961,-0.0033897,0.0027654,0.98159,2.0496,0.5,3.961,0.00080017,-1.1143e-05,-8.3911e-05,0.00074306,-0.00035418,0.001733
0.0015296,2.0681,0.5,3.961,-0.0018328,0.00050668,0.97586,2.0681,0.5,3.961,0.0007847,8.4043e-05,-0.00010968,0.00087823,-0.00028747,0.0013963
0.0015409,2.0875,0.5,3.961,-0.0011263,0.0016224,0.97502,2.0875,0.5,3.961,0.00082267,0.00015886,-0.00018847,0.0010302,-0.00027979,0.001229
0.0014186,2.1078,0.5,3.961,-0.00025015,0.0056967,0.97368,2.1078,0.5,3.961,0.00085196,0.00010218,-0.00011354,0.00097858,-0.00010859,0.0010067
0.001265,2.129,0.5,3.961,0.0010175,0.0059633,0.96623,2.129,0.5,3.961,0.0008098,2.984e-05,-8.0842e-05,0.00079415,1.2465e-05,0.00092604
0.0015375,2.1511,0.5,3.961,0.0028864,-0.00072801,0.96531,2.1511,0.5,3.961,0.00073408,8.3177e-06,-0.00039805,0.00060746,-0.000152,0.0017334
0.0018157,2.1743,0.5,3.961,0.0050202,-0.0072863,0.96464,2.1743,0.5,3.961,0.00068606,8.5609e-05,-0.00069647,0.00068094,-0.00040411,0.0022645
0.0018973,2.1984,0.5,3.961,0.0049759,-0.0094307,0.96644,2.1984,0.5,3.961,0.00068534,0.00014525,-0.00043631,0.00080426,-0.00013376,0.0023051
0.0018091,2.2237,0.5,3.961,0.004293,-0.0092929,0.97086,2.2237,0.5,3.961,0.00064499,6.6624e-05,0.00010775,0.00087561,-2.4711e-05,0.0020976
0.0017991,2.2501,0.5,3.961,0.0059275,-0.011249,0.97871,2.2501,0.5,3.961,0.00051883,3.0372e-05,0.00021429,0.0010231,-0.00024076,0.0020562
0.0024736,2.2776,0.5,3.961,0.0089461,-0.013318,0.97092,2.2776,0.5,3.961,0.00042393,5.3693e-05,0.00036772,0.0010764,-0.00012105,0.003447
0.002341,2.3063,0.5,3.961,0.013241,-0.014278,0.95605,2.3063,0.5,3.961,0.00034913,2.3983e-05,0.00032793,0.0013079,0.00010052,0.003025
0.0017569,2.3362,0.5,3.961,0.014685,-0.014698,0.97829,2.3362,0.5,3.961,0.00035615,8.8e-05,0.0001044,0.0013626,0.00039439,0.0017951
0.0030745,2.3674,0.5,3.961,0.010188,-0.010637,0.95281,2.3674,0.5,3.961,0.00052905,0.00043703,0.00037726,0.0019584,0.00078819,0.0036615
0.0041157,2.3999,0.5,3.961,0.0066714,-0.0021254,0.87571,2.3999,0.5,3.961,0.00058518,0.00043129,0.00041032,0.0026807,0.00050558,0.0049655
0.0038512,2.4338,0.5,3.961,0.0056208,0.0048935,0.83768,2.4338,0.5,3.961,0.00046729,0.0002675,0.00039032,0.0025099,-5.4851e-05,0.0047252
0.0031267,2.4691,0.5,3.961,0.0030456,0.0058484,0.74598,2.4691,0.5,3.961,0.00021395,0.00021183,0.00031042,0.0019559,-0.00014506,0.0040836
0.0016637,1.6711,0.5,4.0093,0.0055896,0.011106,0.94762,1.6711,0.5,4.0093,0.0013054,-0.00021884,-7.7154e-05,0.00106,-0.00034169,0.00096203
0.001513,1.6793,0.5,4.0093,0.0051563,0.011315,0.9523,1.6793,0.5,4.0093,0.0012496,-0.00017174,-3.6625e-05,0.00097158,-0.00026967,0.00080482
0.0013877,1.6876,0.5,4.0093,0.0045443,0.011879,0.95695,1.6876,0.5,4.0093,0.0011615,-0.00011758,3.6555e-06,0.00090856,-0.00018775,0.00070535
0.0013333,1.6958,0.5,4.0093,0.0037969,0.012876,0.96106,1.6958,0.5,4.0093,0.0010582,-7.3991e-05,3.2862e-05,0.00091055,-0.00014971,0.00069786
0.0013096,1.7041,0.5,4.0093,0.0028136,0.014282,0.96487,1.7041,0.5,4.0093,0.00095339,-3.6492e-05,6.3028e-05,0.00093399,-0.00015624,0.00073176
0.0012737,1.7123,0.5,4.0093,0.0015032,0.015303,0.96842,1.7123,0.5,4.0093,0.00085525,-3.8816e-06,9.6008e-05,0.00090702,-0.00017036,0.00078514
0.0012029,1.7206,0.5,4.0093,1.4334e-05,0.014564,0.97097,1.7206,0.5,4.0093,0.00077244,1.8763e-06,9.676e-05,0.00080875,-0.00018876,0.00082464
0.0011203,1.7289,0.5,4.0093,-0.0014028,0.012023,0.97208,1.7289,0.5,4.0093,0.00071287,-1.9811e-05,5.3521e-05,0.00070061,-0.00024355,0.00082719
0.0011144,1.7371,0.5,4.0093,-0.0026122,0.0092662,0.97302,1.7371,0.5,4.0093,0.00067519,-4.2824e-05,5.2823e-06,0.00065756,-0.00033822,0.00089595
0.0011862,1.7454,0.5,4.0093,-0.0036237,0.007546,0.97511,1.7454,0.5,4.0093,0.00065122,-5.372e-05,-2.3249e-05,0.00066828,-0.00039319,0.001053
0.0012546,1.7536,0.5,4.0093,-0.0045951,0.0068706,0.97785,1.7536,0.5,4.0093,0.00063658,-5.1489e-05,-4.1973e-05,0.00067097,-0.00031612,0.0012017
0.0012766,1.7619,0.5,4.0093,-0.0057293,0.0065862,0.98095,1.7619,0.5,4.0093,0.00063007,-2.9735e-05,-6.2278e-05,0.00064964,-0.00015378,0.0012735
0.0012284,1.7701,0.5,4.0093,-0.0070982,0.0059278,0.98359,1.7701,0.5,4.0093,0.00062616,5.0913e-06,-7.6564e-05,0.00062483,-3.1571e-05,0.0012058
0.0011539,1.7784,0.5,4.0093,-0.0085645,0.0046111,0.98508,1.7784,0.5,4.0093,0.00061409,2.523e-05,-7.2236e-05,0.00060393,1.841e-05,0.0010899
0.0011252,1.7866,0.5,4.0093,-0.0099088,0.0031233,0.98784,1.7866,0.5,4.0093,0.00058521,1.96e-05,-6.3901e-05,0.00057259,4.8401e-05,0.0010925
0.0011169,1.7949,0.5,4.0093,-0.011017,0.0016644,0.99279,1.7949,0.5,4.0093,0.00054904,2.7019e-06,-6.3035e-05,0.0005118,6.3757e-05,0.0011731
0.0010998,1.8032,0.5,4.0093,-0.01194,-0.00037712,0.99573,1.8032,0.5,4.0093,0.00053142,-8.5069e-06,-5.2621e-05,0.00045451,2.2927e-05,0.0012136
0.0011389,1.8114,0.5,4.0093,-0.01288,-0.002925,0.99352,1.8114,0.5,4.0093,0.00054777,-7.1818e-07,-2.8014e-05,0.00045105,-3.1313e-05,0.0012789
0.0012915,1.8197,0.5,4.0093,-0.01387,-0.0041009,0.98824,1.8197,0.5,4.0093,0.00058767,2.9933e-05,-7.4575e-06,0.00045271,-6.4039e-05,0.0015427
0.0014802,1.8279,0.5,4.0093,-0.014565,-0.0024187,0.98376,1.8279,0.5,4.0093,0.00062122,7.1485e-05,-1.2855e-05,0.00043884,-0.00016439,0.0019004
0.0016191,1.8362,0.5,4.0093,-0.014773,0.00049795,0.98086,1.8362,0.5,4.0093,0.00062403,0.00010406,-3.4042e-05,0.00049368,-0.00036846,0.0021205
0.0017434,1.8446,0.5,4.0093,-0.01472,0.0021952,0.9779,1.8446,0.5,4.0093,0.00060203,0.00010503,-1.9203e-05,0.00061955,-0.00059136,0.0022652
0.0018726,1.8534,0.5,4.0093,-0.014614,0.0026023,0.97524,1.8534,0.5,4.0093,0.00058648,7.167e-05,3.7029e-05,0.00074877,-0.00078215,0.00241
0.002045,1.8626,0.5,4.0093,-0.014518,0.0032005,0.97391,1.8626,0.5,4.0093,0.00060772,2.4086e-05,9.9732e-05,0.00089102,-0.00094636,0.0025912
0.0023171,1.8723,0.5,4.0093,-0.014493,0.0046553,0.97278,1.8723,0.5,4.0093,0.00067075,-4.1361e-05,0.0001961,0.0010389,-0.0011172,0.0029246
0.002621,1.8824,0.5,4.0093,-0.014459,0.0064406,0.96991,1.8824,0.5,4.0093,0.0007533,-0.0001428,0.00039738,0.0011035,-0.0013236,0.0033853
0.0027641,1.8931,0.5,4.0093,-0.014123,0.0080185,0.96762,1.8931,0.5,4.0093,0.00083044,-0.00027055,0.00063958,0.0011116,-0.0014533,0.0035861
0.0026882,1.9042,0.5,4.0093,-0.013379,0.0091403,0.96876,1.9042,0.5,4.0093,0.00088981,-0.00036487,0.00072068,0.0011673,-0.0013592,0.0033193
0.0026316,1.9159,0.5,4.0093,-0.012408,0.0098118,0.97108,1.9159,0.5,4.0093,0.00092254,-0.0003846,0.00064886,0.0012808,-0.0012088,0.0030599
0.0026752,1.9282,0.5,4.0093,-0.011246,0.010866,0.97243,1.9282,0.5,4.0093,0.00092045,-0.00033632,0.00055443,0.0014126,-0.0011493,0.0030173
0.0026904,1.941,0.5,4.0093,-0.009865,0.012446,0.9734,1.941,0.5,4.0093,0.00088785,-0.00019943,0.0003936,0.0014484,-0.0010804,0.0030445
0.0026538,1.9545,0.5,4.0093,-0.0086292,0.013383,0.97585,1.9545,0.5,4.0093,0.00084967,-1.4409e-05,0.00018304,0.0013314,-0.0010528,0.0031265
0.0024381,1.9686,0.5,4.0093,-0.0080158,0.014272,0.97766,1.9686,0.5,4.0093,0.00082607,0.00012832,3.6737e-05,0.001262,-0.001024,0.0027882
0.0021257,1.9833,0.5,4.0093,-0.0081007,0.015881,0.97924,1.9833,0.5,4.0093,0.00080242,0.00018682,2.6005e-05,0.0013592,-0.00091907,0.0020897
0.0017815,1.9988,0.5,4.0093,-0.008369,0.016088,0.97922,1.9988,0.5,4.0093,0.00077625,0.00015911,-0.00010286,0.001358,-0.00070463,0.0014288
