"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.0028563,0.70509,0.5,2.4556,-0.038634,-0.026201,1.0621,0.70509,0.5,2.4556,0.002444,-0.00057312,0.0015116,0.0008705,-0.00080561,0.0023982
0.0028335,0.71335,0.5,2.4556,-0.038699,-0.025307,1.0596,0.71335,0.5,2.4556,0.002367,-0.00054545,0.0014837,0.00089268,-0.0008954,0.0024074
0.0028129,0.7216,0.5,2.4556,-0.038563,-0.023994,1.0566,0.7216,0.5,2.4556,0.002256,-0.00053696,0.0014177,0.00096753,-0.00097616,0.0024022
0.0027866,0.72986,0.5,2.4556,-0.038142,-0.022494,1.0539,0.72986,0.5,2.4556,0.0021142,-0.00053598,0.0013402,0.0010804,-0.001047,0.0023788
0.0027499,0.73811,0.5,2.4556,-0.037425,-0.020903,1.0513,0.73811,0.5,2.4556,0.0019507,-0.000534,0.0012632,0.001216,-0.0010935,0.002333
0.0027114,0.74637,0.5,2.4556,-0.036481,-0.019591,1.0484,0.74637,0.5,2.4556,0.0017822,-0.0005244,0.0011819,0.0013486,-0.0011206,0.002292
0.0026734,0.75463,0.5,2.4556,-0.035349,-0.018944,1.0453,0.75463,0.5,2.4556,0.0016298,-0.00051507,0.0010854,0.0014645,-0.0011396,0.0022525
0.0026582,0.76288,0.5,2.4556,-0.033987,-0.01921,1.0418,0.76288,0.5,2.4556,0.001512,-0.00050979,0.00098311,0.0015649,-0.0011564,0.0022395
0.0026722,0.77114,0.5,2.4556,-0.032414,-0.020343,1.0384,0.77114,0.5,2.4556,0.0014417,-0.0005037,0.00088089,0.0016421,-0.0011656,0.0022607
0.0026722,0.7794,0.5,2.4556,-0.030842,-0.021968,1.0358,0.7794,0.5,2.4556,0.0014194,-0.00049612,0.00079313,0.0016723,-0.0011497,0.0022528
0.0026089,0.78765,0.5,2.4556,-0.02957,-0.023497,1.0345,0.78765,0.5,2.4556,0.0014305,-0.00049445,0.0007304,0.0016632,-0.0010717,0.0021241
0.0025174,0.79591,0.5,2.4556,-0.028734,-0.024316,1.034,0.79591,0.5,2.4556,0.0014553,-0.00050552,0.00068071,0.0016527,-0.00096561,0.0019267
0.0024326,0.80416,0.5,2.4556,-0.028194,-0.02413,1.0335,0.80416,0.5,2.4556,0.0014826,-0.00052241,0.00061842,0.0016569,-0.00089621,0.0017257
0.0023782,0.81242,0.5,2.4556,-0.027682,-0.022746,1.0327,0.81242,0.5,2.4556,0.0015043,-0.00052472,0.0005249,0.0016566,-0.00086733,0.0015956
0.0023222,0.82068,0.5,2.4556,-0.027002,-0.020348,1.0326,0.82068,0.5,2.4556,0.0015032,-0.00048893,0.00043099,0.0016218,-0.00084073,0.0015194
0.0022454,0.82893,0.5,2.4556,-0.026114,-0.017663,1.0337,0.82893,0.5,2.4556,0.0014661,-0.00041204,0.00039078,0.0015483,-0.00080067,0.0014763
0.0052194,0.030909,0.5,2.4913,0.00028765,0.0062384,0.74664,0.030909,0.5,2.4913,0.00017224,2.0058e-05,-0.00030747,0.0022942,6.284e-05,0.0079724
0.0052336,0.066184,0.5,2.4913,0.0012838,0.004005,0.85687,0.066184,0.5,2.4913,0.00051656,0.0003145,-0.00048028,0.0028586,9.2195e-05,0.007092
0.0040361,0.10006,0.5,2.4913,0.0021521,0.0053406,0.91064,0.10006,0.5,2.4913,0.00079273,0.00069834,-9.5903e-05,0.0026613,0.00052628,0.0046181
0.0054481,0.13258,0.5,2.4913,0.0016622,0.0003516,0.93604,0.13258,0.5,2.4913,0.00062126,0.00059672,-0.00011233,0.0021433,0.00052802,0.0081316
0.0050423,0.16379,0.5,2.4913,-0.00097074,-0.013649,0.97541,0.16379,0.5,2.4913,0.00038194,0.00024725,-0.00033816,0.0017079,0.00022455,0.0079947
0.0023909,0.19372,0.5,2.4913,-0.0052716,-0.019094,1.0237,0.19372,0.5,2.4913,0.00047942,0.00015683,-0.0002582,0.0011299,-5.7037e-05,0.0031724
0.0018188,0.22242,0.5,2.4913,-0.007046,-0.01628,1.0368,0.22242,0.5,2.4913,0.00061176,0.00013646,-0.00025027,0.00078099,-6.0284e-05,0.0022448
0.0018928,0.24993,0.5,2.4913,-0.0075115,-0.015055,1.0545,0.24993,0.5,2.4913,0.00067342,6.0419e-05,-0.00012882,0.00080442,0.00024825,0.0023077
0.0015298,0.27629,0.5,2.4913,-0.010454,-0.017886,1.0661,0.27629,0.5,2.4913,0.00065314,2.2826e-05,-9.0582e-05,0.0007191,0.00018418,0.0016874
0.0014888,0.30154,0.5,2.4913,-0.014376,-0.013865,1.0651,0.30154,0.5,2.4913,0.00055133,4.9443e-05,-0.00022089,0.00081473,-0.00018767,0.0016116
0.0017267,0.32572,0.5,2.4913,-0.018762,-0.011572,1.0601,0.32572,0.5,2.4913,0.00048307,0.00022147,-0.00038737,0.00095964,-0.00070979,0.0020106
0.0022023,0.34887,0.5,2.4913,-0.023725,-0.011999,1.0622,0.34887,0.5,2.4913,0.00060673,0.0003927,-0.00064338,0.0010022,-0.0010976,0.0027957
0.0023522,0.37102,0.5,2.4913,-0.027533,-0.010811,1.0636,0.37102,0.5,2.4913,0.00084334,0.00043467,-0.00077199,0.00087443,-0.0010126,0.0029865
0.0018005,0.39221,0.5,2.4913,-0.030142,-0.010628,1.0661,0.39221,0.5,2.4913,0.00097937,0.00029932,-0.0005339,0.00056811,-0.00034895,0.0020535
0.0017271,0.41248,0.5,2.4913,-0.03274,-0.0083511,1.0672,0.41248,0.5,2.4913,0.0010121,0.00014343,-0.00038752,0.00044964,-0.0001684,0.0019924
0.001794,0.43187,0.5,2.4913,-0.034684,-0.0066229,1.0701,0.43187,0.5,2.4913,0.0010138,0.00013762,-0.00035992,0.00064152,-0.00039499,0.0019327
0.0018615,0.4504,0.5,2.4913,-0.035226,-0.0062373,1.07,0.4504,0.5,2.4913,0.00097994,0.0001708,-0.00033808,0.0009371,-0.00056855,0.001806
0.0021063,0.46812,0.5,2.4913,-0.035161,-0.007984,1.0648,0.46812,0.5,2.4913,0.00099592,0.000112,-0.00044206,0.0011233,-0.0007008,0.0020934
0.0020837,0.48504,0.5,2.4913,-0.035564,-0.0099768,1.07,0.48504,0.5,2.4913,0.001144,-6.1348e-05,-0.0005046,0.0012292,-0.00050662,0.0017942
0.0020006,0.50122,0.5,2.4913,-0.036412,-0.011189,1.0754,0.50122,0.5,2.4913,0.0013681,-0.00029255,-0.00030812,0.0012657,-0.00042457,0.0013674
0.0021206,0.51667,0.5,2.4913,-0.03721,-0.011152,1.075,0.51667,0.5,2.4913,0.0015254,-0.00039267,-7.9894e-05,0.001321,-0.00050327,0.0013948
0.0022676,0.53142,0.5,2.4913,-0.037655,-0.0095608,1.0698,0.53142,0.5,2.4913,0.0015731,-0.00036203,8.9236e-05,0.0014013,-0.00049503,0.0015608
0.0024011,0.54551,0.5,2.4913,-0.03743,-0.011196,1.0667,0.54551,0.5,2.4913,0.0016038,-0.00027868,0.00024954,0.0014337,-0.00069646,0.0017647
0.0023385,0.55896,0.5,2.4913,-0.036982,-0.014447,1.067,0.55896,0.5,2.4913,0.0016531,-0.00017969,0.00025182,0.0014032,-0.00059105,0.0016207
0.0021757,0.5718,0.5,2.4913,-0.037087,-0.01674,1.0709,0.5718,0.5,2.4913,0.0017342,-0.00011021,0.00016754,0.0012569,-0.00043,0.0013603
0.0020722,0.58405,0.5,2.4913,-0.037676,-0.019048,1.0735,0.58405,0.5,2.4913,0.0018712,-4.283e-05,2.249e-05,0.0011034,-0.00028103,0.0011698
0.0019964,0.59575,0.5,2.4913,-0.038169,-0.02069,1.0756,0.59575,0.5,2.4913,0.002047,-4.9027e-05,-5.7409e-05,0.00092147,2.1572e-05,0.0010244
0.0020032,0.6069,0.5,2.4913,-0.038411,-0.02369,1.08,0.6069,0.5,2.4913,0.0022205,-6.0449e-05,-6.359e-05,0.00065966,0.0001046,0.0011261
0.0019721,0.61755,0.5,2.4913,-0.0387,-0.026981,1.0811,0.61755,0.5,2.4913,0.0023469,-3.8994e-05,-2.2449e-05,0.00044078,6.5122e-05,0.0011565
0.001977,0.6277,0.5,2.4913,-0.039148,-0.028385,1.0768,0.6277,0.5,2.4913,0.0024335,-2.5607e-05,9.2245e-05,0.00032645,-2.9663e-05,0.0011941
0.0019938,0.63738,0.5,2.4913,-0.039477,-0.029088,1.0724,0.63738,0.5,2.4913,0.0025078,-1.2402e-05,0.00013237,0.00030071,-7.2046e-05,0.001179
0.0020597,0.64661,0.5,2.4913,-0.039472,-0.028739,1.0721,0.64661,0.5,2.4913,0.0025674,-7.5039e-05,0.00022478,0.00035682,-5.8361e-05,0.0011952
0.0021571,0.65542,0.5,2.4913,-0.039196,-0.028263,1.0729,0.65542,0.5,2.4913,0.0025994,-0.00018532,0.00036053,0.00047411,-8.7061e-05,0.0012407
0.0022665,0.66381,0.5,2.4913,-0.038853,-0.027996,1.0725,0.66381,0.5,2.4913,0.0026003,-0.00029845,0.00050602,0.00060822,-0.00017617,0.0013245
0.0024505,0.67207,0.5,2.4913,-0.038606,-0.027637,1.0701,0.67207,0.5,2.4913,0.0025852,-0.00041388,0.00071784,0.0007285,-0.0003633,0.0015872
0.0026362,0.68032,0.5,2.4913,-0.038485,-0.027358,1.0669,0.68032,0.5,2.4913,0.0025684,-0.00051152,0.00099171,0.00081754,-0.00056354,0.0018865
0.0027886,0.68858,0.5,2.4913,-0.03848,-0.027277,1.0647,0.68858,0.5,2.4913,0.0025476,-0.00057129,0.0012598,0.00085167,-0.00069061,0.002178
0.0028513,0.69683,0.5,2.4913,-0.038579,-0.026994,1.0635,0.69683,0.5,2.4913,0.0025156,-0.00059438,0.0014455,0.00086063,-0.0007656,0.0023264
0.0028767,0.70509,0.5,2.4913,-0.038729,-0.026383,1.062,0.70509,0.5,2.4913,0.0024653,-0.00058764,0.0015273,0.00086586,-0.00084255,0.0024222
0.002867,0.71335,0.5,2.4913,-0.038777,-0.025392,1.0597,0.71335,0.5,2.4913,0.0023856,-0.00057566,0.001501,0.00089853,-0.00092661,0.0024498
0.0028462,0.7216,0.5,2.4913,-0.038584,-0.023979,1.0568,0.7216,0.5,2.4913,0.0022751,-0.00057534,0.0014346,0.00098162,-0.001,0.0024356
0.0028085,0.72986,0.5,2.4913,-0.038093,-0.022452,1.0541,0.72986,0.5,2.4913,0.0021405,-0.00056938,0.0013523,0.0010978,-0.0010603,0.0023788
0.0027637,0.73811,0.5,2.4913,-0.037304,-0.020886,1.0513,0.73811,0.5,2.4913,0.0019836,-0.00055237,0.001274,0.0012306,-0.0010964,0.0023132
0.0027243,0.74637,0.5,2.4913,-0.036303,-0.019648,1.0483,0.74637,0.5,2.4913,0.0018153,-0.00052413,0.001194,0.0013569,-0.0011106,0.0022765
0.0026933,0.75463,0.5,2.4913,-0.035134,-0.019063,1.045,0.75463,0.5,2.4913,0.0016581,-0.00050094,0.0010952,0.0014763,-0.0011125,0.0022522
0.0026798,0.76288,0.5,2.4913,-0.033758,-0.019345,1.0414,0.76288,0.5,2.4913,0.0015337,-0.00048877,0.00098193,0.0015893,-0.0011136,0.0022366
0.0026791,0.77114,0.5,2.4913,-0.032194,-0.02046,1.0381,0.77114,0.5,2.4913,0.0014559,-0.00048031,0.0008646,0.00167,-0.0011154,0.0022322
0.0026549,0.7794,0.5,2.4913,-0.030633,-0.022046,1.0355,0.7794,0.5,2.4913,0.001424,-0.00047157,0.00076764,0.0016905,-0.0011014,0.0021953
0.0025773,0.78765,0.5,2.4913,-0.029357,-0.023508,1.0342,0.78765,0.5,2.4913,0.0014244,-0.00046676,0.00070615,0.0016726,-0.0010311,0.0020575
0.0024857,0.79591,0.5,2.4913,-0.028508,-0.024222,1.0339,0.79591,0.5,2.4913,0.0014426,-0.00047362,0.00066068,0.0016609,-0.00093483,0.0018678
0.0024019,0.80416,0.5,2.4913,-0.027935,-0.023889,1.0335,0.80416,0.5,2.4913,0.0014703,-0.00048958,0.00059694,0.0016608,-0.0008726,0.0016727
0.0023465,0.81242,0.5,2.4913,-0.02736,-0.022363,1.0329,0.81242,0.5,2.4913,0.0014958,-0.00049258,0.00050235,0.0016454,-0.00085642,0.0015518
0.0022961,0.82068,0.5,2.4913,-0.026614,-0.019896,1.0328,0.82068,0.5,2.4913,0.0014986,-0.00045588,0.00041247,0.0015916,-0.00085464,0.0015019
0.0022322,0.82893,0.5,2.4913,-0.025692,-0.017236,1.0338,0.82893,0.5,2.4913,0.0014632,-0.00037708,0.00037621,0.0015095,-0.0008316,0.0014916
0.0051988,0.030909,0.5,2.5269,0.00012294,0.0061607,0.74719,0.030909,0.5,2.5269,0.0001706,5.6798e-05,-0.00028693,0.0022322,3.6961e-05,0.0079949
0.0051925,0.066184,0.5,2.5269,0.0010384,0.00404,0.8575,0.066184,0.5,2.5269,0.00049419,0.00035341,-0.00047189,0.002824,3.315e-05,0.0070668
0.0040143,0.10006,0.5,2.5269,0.0020537,0.0056675,0.91139,0.10006,0.5,2.5269,0.00077539,0.00071428,-7.3998e-05,0.0026773,0.00050232,0.0045758
0.0054601,0.13258,0.5,2.5269,0.0017102,0.00080334,0.93635,0.13258,0.5,2.5269,0.00062892,0.00062211,-6.9351e-05,0.002136,0.00058916,0.0081553
0.0050305,0.16379,0.5,2.5269,-0.001029,-0.013472,0.97546,0.16379,0.5,2.5269,0.00037673,0.00026622,-0.00031844,0.001676,0.00022337,0.0080083
0.0023518,0.19372,0.5,2.5269,-0.0054827,-0.01915,1.0238,0.19372,0.5,2.5269,0.00045772,0.00014395,-0.00025414,0.0011004,-9.4871e-05,0.0031454
0.0017568,0.22242,0.5,2.5269,-0.0072154,-0.016318,1.0366,0.22242,0.5,2.5269,0.00060726,0.00010692,-0.00026563,0.00076063,-7.1345e-05,0.0021457
0.0018886,0.24993,0.5,2.5269,-0.0075557,-0.015105,1.0544,0.24993,0.5,2.5269,0.00069039,4.6369e-05,-0.00014299,0.00081931,0.00024801,0.0022675
0.0015611,0.27629,0.5,2.5269,-0.010391,-0.017859,1.0659,0.27629,0.5,2.5269,0.00067243,2.1655e-05,-7.9735e-05,0.00072769,0.00018395,0.001722
0.00149,0.30154,0.5,2.5269,-0.014321,-0.013847,1.0649,0.30154,0.5,2.5269,0.00055914,5.0812e-05,-0.00021694,0.0008044,-0.00021792,0.0016165
0.0017369,0.32572,0.5,2.5269,-0.018945,-0.011654,1.0605,0.32572,0.5,2.5269,0.00046973,0.00022177,-0.00040503,0.00095216,-0.00073199,0.0020519
0.0021965,0.34887,0.5,2.5269,-0.024114,-0.011873,1.0622,0.34887,0.5,2.5269,0.00059287,0.00037539,-0.00064959,0.00099562,-0.0011114,0.0028044
0.0023435,0.37102,0.5,2.5269,-0.027843,-0.010479,1.0631,0.37102,0.5,2.5269,0.00085213,0.0004033,-0.00075591,0.00089286,-0.0010125,0.0029421
0.0018087,0.39221,0.5,2.5269,-0.030267,-0.010219,1.0659,0.39221,0.5,2.5269,0.0010217,0.00028365,-0.00050028,0.00058649,-0.00032154,0.0020093
0.00175,0.41248,0.5,2.5269,-0.032762,-0.0079646,1.0675,0.41248,0.5,2.5269,0.0010623,0.00013441,-0.00036897,0.00046015,-0.00015874,0.0019774
0.0018188,0.43187,0.5,2.5269,-0.034651,-0.0064353,1.0702,0.43187,0.5,2.5269,0.0010233,0.00012775,-0.00034756,0.00066938,-0.00041268,0.0019449
0.0018684,0.4504,0.5,2.5269,-0.035191,-0.0062659,1.0696,0.4504,0.5,2.5269,0.00095958,0.00017007,-0.00032585,0.0009658,-0.0005949,0.0018115
0.00209,0.46812,0.5,2.5269,-0.035187,-0.0081078,1.0647,0.46812,0.5,2.5269,0.00099611,8.9576e-05,-0.00044049,0.0011356,-0.00072204,0.0020483
0.0020776,0.48504,0.5,2.5269,-0.035659,-0.010066,1.0701,0.48504,0.5,2.5269,0.0011684,-0.00010088,-0.00049064,0.0012386,-0.00052065,0.0017482
0.0020385,0.50122,0.5,2.5269,-0.036534,-0.011126,1.075,0.50122,0.5,2.5269,0.0013912,-0.00030744,-0.00028779,0.001291,-0.00042545,0.0013948
0.0021405,0.51667,0.5,2.5269,-0.037274,-0.010995,1.0746,0.51667,0.5,2.5269,0.0015441,-0.00037856,-4.1257e-05,0.0013293,-0.0005266,0.0014077
0.0022307,0.53142,0.5,2.5269,-0.03762,-0.0096796,1.0691,0.53142,0.5,2.5269,0.0015779,-0.00032911,0.00012518,0.0013709,-0.00052041,0.0015125
0.0023919,0.54551,0.5,2.5269,-0.037364,-0.011694,1.0662,0.54551,0.5,2.5269,0.001599,-0.00024006,0.00027462,0.0014014,-0.00068896,0.0017835
0.0023526,0.55896,0.5,2.5269,-0.037002,-0.01496,1.0674,0.55896,0.5,2.5269,0.0016544,-0.00015291,0.00026413,0.0013853,-0.00055149,0.0016655
0.0021683,0.5718,0.5,2.5269,-0.037229,-0.017151,1.0716,0.5718,0.5,2.5269,0.0017446,-9.1316e-05,0.00013142,0.0012428,-0.00035406,0.0013491
0.0020628,0.58405,0.5,2.5269,-0.037876,-0.019237,1.0741,0.58405,0.5,2.5269,0.0019001,-3.5933e-05,-1.3672e-06,0.0010795,-0.00021999,0.0011461
0.0020263,0.59575,0.5,2.5269,-0.038391,-0.020776,1.0761,0.59575,0.5,2.5269,0.0020798,-3.984e-05,-5.7385e-05,0.00089501,7.519e-05,0.0010778
0.0020454,0.6069,0.5,2.5269,-0.038627,-0.023906,1.0803,0.6069,0.5,2.5269,0.0022379,-5.073e-05,-7.7304e-05,0.00065037,0.00013419,0.0012025
0.0019666,0.61755,0.5,2.5269,-0.038846,-0.027079,1.0805,0.61755,0.5,2.5269,0.0023472,-5.5049e-05,-2.0024e-05,0.0004373,6.3694e-05,0.0011488
0.0019564,0.6277,0.5,2.5269,-0.039183,-0.028391,1.0759,0.6277,0.5,2.5269,0.0024146,-5.2757e-05,9.1501e-05,0.00032125,-4.0607e-05,0.001177
0.0019678,0.63738,0.5,2.5269,-0.039402,-0.028907,1.072,0.63738,0.5,2.5269,0.0024776,-3.966e-05,0.00012332,0.00030197,-6.8807e-05,0.001156
0.0020474,0.64661,0.5,2.5269,-0.039309,-0.028334,1.0718,0.64661,0.5,2.5269,0.0025405,-0.00010258,0.00023172,0.00037471,-4.1653e-05,0.0011797
0.0021832,0.65542,0.5,2.5269,-0.038993,-0.027869,1.0725,0.65542,0.5,2.5269,0.0025826,-0.00020083,0.0003718,0.0005048,-8.4754e-05,0.0012791
0.002303,0.66381,0.5,2.5269,-0.038663,-0.027606,1.0716,0.66381,0.5,2.5269,0.0025979,-0.00030246,0.00052903,0.00063093,-0.00020123,0.0013772
0.0024908,0.67207,0.5,2.5269,-0.038454,-0.027309,1.0687,0.67207,0.5,2.5269,0.0025995,-0.00040709,0.00075507,0.00073335,-0.0004079,0.0016487
0.0026777,0.68032,0.5,2.5269,-0.038389,-0.027257,1.0655,0.68032,0.5,2.5269,0.0025997,-0.00049267,0.0010258,0.0008089,-0.00059505,0.0019469
0.0028192,0.68858,0.5,2.5269,-0.038459,-0.027375,1.0638,0.68858,0.5,2.5269,0.0025965,-0.00054428,0.0012808,0.00084494,-0.00069962,0.0021969
0.0028871,0.69683,0.5,2.5269,-0.038624,-0.027166,1.0632,0.69683,0.5,2.5269,0.0025768,-0.00056207,0.0014645,0.00086806,-0.00077289,0.0023294
0.0029274,0.70509,0.5,2.5269,-0.038787,-0.026525,1.062,0.70509,0.5,2.5269,0.0025238,-0.00055871,0.0015515,0.00088768,-0.00085024,0.0024433
0.0029261,0.71335,0.5,2.5269,-0.038801,-0.025416,1.0599,0.71335,0.5,2.5269,0.0024242,-0.00056194,0.0015332,0.00093413,-0.00092875,0.002494
0.0028946,0.7216,0.5,2.5269,-0.038566,-0.023945,1.0571,0.7216,0.5,2.5269,0.0022889,-0.00057908,0.0014659,0.0010224,-0.00099781,0.002478
0.0028336,0.72986,0.5,2.5269,-0.038029,-0.022433,1.0543,0.72986,0.5,2.5269,0.0021411,-0.00058668,0.001366,0.0011322,-0.0010591,0.0023939
0.0027697,0.73811,0.5,2.5269,-0.037188,-0.020922,1.0513,0.73811,0.5,2.5269,0.0019903,-0.0005763,0.0012727,0.0012493,-0.0011041,0.0022999
0.0027243,0.74637,0.5,2.5269,-0.03614,-0.019767,1.0481,0.74637,0.5,2.5269,0.0018418,-0.00054695,0.0011899,0.0013565,-0.0011299,0.0022503
0.0027043,0.75463,0.5,2.5269,-0.034926,-0.019227,1.0447,0.75463,0.5,2.5269,0.0017064,-0.00051451,0.0011004,0.0014693,-0.0011344,0.0022328
0.0027025,0.76288,0.5,2.5269,-0.033504,-0.019503,1.0412,0.76288,0.5,2.5269,0.0015972,-0.00048562,0.00099411,0.0015879,-0.0011267,0.0022198
0.0027005,0.77114,0.5,2.5269,-0.031915,-0.020581,1.0378,0.77114,0.5,2.5269,0.0015241,-0.0004627,0.00087398,0.0016761,-0.0011159,0.0022009
0.0026656,0.7794,0.5,2.5269,-0.030355,-0.022111,1.0352,0.7794,0.5,2.5269,0.0014861,-0.00045061,0.000767,0.0017033,-0.0010894,0.0021418
0.0025786,0.78765,0.5,2.5269,-0.029086,-0.023505,1.034,0.78765,0.5,2.5269,0.0014701,-0.00045073,0.00069448,0.0016897,-0.0010054,0.0019974
0.0024794,0.79591,0.5,2.5269,-0.028217,-0.024122,1.0338,0.79591,0.5,2.5269,0.0014607,-0.00045974,0.00064069,0.0016774,-0.00090026,0.0018207
0.002382,0.80416,0.5,2.5269,-0.027595,-0.02366,1.0336,0.80416,0.5,2.5269,0.0014545,-0.00046864,0.00057252,0.0016682,-0.00083569,0.0016413
0.0023138,0.81242,0.5,2.5269,-0.026966,-0.022014,1.0331,0.81242,0.5,2.5269,0.0014525,-0.00045878,0.00048041,0.0016389,-0.00082838,0.0015361
0.0022632,0.82068,0.5,2.5269,-0.026183,-0.019482,1.0329,0.82068,0.5,2.5269,0.0014441,-0.0004128,0.00040377,0.001576,-0.00085115,0.0015063
0.0022095,0.82893,0.5,2.5269,-0.025259,-0.016845,1.0338,0.82893,0.5,2.5269,0.0014157,-0.0003341,0.00038211,0.0014923,-0.00085405,0.001511
0.0051905,0.030909,0.5,2.5625,-3.1683e-05,0.0061227,0.74768,0.030909,0.5,2.5625,0.00017235,8.1623e-05,-0.00027136,0.0021926,9.6207e-06,0.0080161
0.0051938,0.066184,0.5,2.5625,0.00082633,0.0041232,0.85799,0.066184,0.5,2.5625,0.00049673,0.00037803,-0.00048821,0.0028058,1.1661e-07,0.0070851
0.0040438,0.10006,0.5,2.5625,0.0019833,0.0059769,0.912,0.10006,0.5,2.5625,0.00079481,0.00071803,-9.3641e-05,0.0026767,0.00051567,0.004616
0.0054895,0.13258,0.5,2.5625,0.0017454,0.0011542,0.93665,0.13258,0.5,2.5625,0.00065448,0.00061274,-4.7442e-05,0.0021485,0.00066885,0.008176
0.0050137,0.16379,0.5,2.5625,-0.0010891,-0.013342,0.97548,0.16379,0.5,2.5625,0.00037283,0.00026861,-0.00029659,0.0016662,0.00024714,0.0079884
0.0022943,0.19372,0.5,2.5625,-0.005672,-0.019194,1.0237,0.19372,0.5,2.5625,0.00044241,0.00014778,-0.00024159,0.0010496,-0.0001124,0.0030966
0.0016844,0.22242,0.5,2.5625,-0.00738,-0.016359,1.0363,0.22242,0.5,2.5625,0.0005982,0.00010243,-0.00027838,0.00072223,-7.3948e-05,0.0020483
0.0018526,0.24993,0.5,2.5625,-0.0076013,-0.015138,1.0542,0.24993,0.5,2.5625,0.00067751,5.5024e-05,-0.00016877,0.00079543,0.00023845,0.0022323
0.0015616,0.27629,0.5,2.5625,-0.010331,-0.017814,1.0657,0.27629,0.5,2.5625,0.00066089,2.36e-05,-9.1164e-05,0.0007365,0.00018157,0.0017258
0.0014896,0.30154,0.5,2.5625,-0.014264,-0.013853,1.0648,0.30154,0.5,2.5625,0.00056083,5.461e-05,-0.00022705,0.00081346,-0.00023625,0.001605
0.0017317,0.32572,0.5,2.5625,-0.019088,-0.011752,1.0609,0.32572,0.5,2.5625,0.0004745,0.00022497,-0.00043836,0.000924,-0.0007455,0.002065
0.0021723,0.34887,0.5,2.5625,-0.024435,-0.011753,1.0624,0.34887,0.5,2.5625,0.00058368,0.00037043,-0.00068212,0.00097043,-0.0011028,0.0027905
0.0023072,0.37102,0.5,2.5625,-0.028108,-0.010165,1.0626,0.37102,0.5,2.5625,0.00083014,0.0004041,-0.00076523,0.00089843,-0.00098767,0.0028858
0.0017792,0.39221,0.5,2.5625,-0.030375,-0.0098157,1.0658,0.39221,0.5,2.5625,0.0010189,0.0002995,-0.0004931,0.00059815,-0.00028157,0.0019414
0.001765,0.41248,0.5,2.5625,-0.032744,-0.0075731,1.0677,0.41248,0.5,2.5625,0.0010776,0.00015799,-0.00036295,0.00048733,-0.00014566,0.001965
0.0018602,0.43187,0.5,2.5625,-0.034567,-0.0062705,1.0701,0.43187,0.5,2.5625,0.0010227,0.00014062,-0.00034889,0.00073315,-0.00043446,0.0019646
0.001897,0.4504,0.5,2.5625,-0.035127,-0.0063037,1.0692,0.4504,0.5,2.5625,0.0009491,0.00017004,-0.00032646,0.0010314,-0.00061492,0.0018134
0.0020893,0.46812,0.5,2.5625,-0.035187,-0.0081958,1.0646,0.46812,0.5,2.5625,0.00098555,7.3936e-05,-0.00048145,0.0011639,-0.00073141,0.0020291
0.0020361,0.48504,0.5,2.5625,-0.035711,-0.010144,1.0703,0.48504,0.5,2.5625,0.0011683,-0.00012933,-0.000512,0.0012343,-0.00055516,0.0016696
0.0020205,0.50122,0.5,2.5625,-0.03661,-0.011071,1.0747,0.50122,0.5,2.5625,0.0013984,-0.00032092,-0.00027692,0.0012815,-0.00047626,0.0013611
0.002149,0.51667,0.5,2.5625,-0.037297,-0.010847,1.0742,0.51667,0.5,2.5625,0.0015497,-0.00036689,-2.0028e-05,0.0013165,-0.00056273,0.0014317
0.0022047,0.53142,0.5,2.5625,-0.037536,-0.0098632,1.0685,0.53142,0.5,2.5625,0.0015864,-0.00030433,0.00016464,0.0013391,-0.00053571,0.001484
0.0023693,0.54551,0.5,2.5625,-0.037257,-0.012221,1.0659,0.54551,0.5,2.5625,0.0016069,-0.00021551,0.00028553,0.0013569,-0.00067963,0.0017748
0.0023379,0.55896,0.5,2.5625,-0.036999,-0.015443,1.068,0.55896,0.5,2.5625,0.0016592,-0.00013565,0.00025445,0.0013428,-0.00052047,0.0016739
0.0021311,0.5718,0.5,2.5625,-0.03736,-0.017507,1.0723,0.5718,0.5,2.5625,0.0017413,-6.9899e-05,9.366e-05,0.0011907,-0.0002984,0.0013303
0.0020051,0.58405,0.5,2.5625,-0.038076,-0.019386,1.0746,0.58405,0.5,2.5625,0.0018904,-2.7802e-05,-4.5121e-05,0.00101,-0.00016983,0.0011097
0.0019886,0.59575,0.5,2.5625,-0.038601,-0.020908,1.0766,0.59575,0.5,2.5625,0.0020654,-3.9061e-05,-9.7537e-05,0.00082553,0.00010156,0.0010864
0.0020334,0.6069,0.5,2.5625,-0.038795,-0.024123,1.0804,0.6069,0.5,2.5625,0.0022169,-4.5995e-05,-0.00011249,0.00060443,0.00014199,0.0012454
0.0019349,0.61755,0.5,2.5625,-0.038917,-0.027161,1.0798,0.61755,0.5,2.5625,0.0023239,-6.361e-05,-3.0048e-05,0.00041966,7.0468e-05,0.0011262
0.0019338,0.6277,0.5,2.5625,-0.039156,-0.028419,1.075,0.6277,0.5,2.5625,0.0023841,-6.5198e-05,7.7571e-05,0.00032393,-2.8807e-05,0.0011596
0.0019621,0.63738,0.5,2.5625,-0.039315,-0.028735,1.0715,0.63738,0.5,2.5625,0.0024393,-5.4635e-05,0.00012565,0.00032221,-4.5055e-05,0.0011626
