K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.0040541,2.5058,0.67,9.6251,0.0016087,0.0066517,0.42886,0.00016782,-4.95E-05,4.80E-06,0.0014456,-0.00035595,0.0064948,0.300696,0.0804,1.155012,0.000253381,0.000402175,0.001662925,0.107215,1.04888E-05,-0.000003093,3.00156E-07,0.00009035,-2.22469E-05,0.000405925
3.71E-07,2.544,0.67,9.6251,0.00017923,4.03E-14,9.79E-18,7.42E-07,1.65E-16,2.33E-20,3.66E-26,5.18E-30,8.89E-34,0.30528,0.0804,1.155012,2.31738E-08,4.48075E-05,1.0065E-14,2.44628E-18,4.63475E-08,1.02944E-17,1.458E-21,2.28656E-27,3.23713E-31,5.55763E-35
0,2.5837,0.67,9.6251,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.155012,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,9.6251,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.155012,0,0,0,0,0,0,0,0,0,0
0.023512,2.3674,0.67,9.6404,0.030864,0.011393,1.0605,0.017315,-0.0011826,-0.0086087,0.0087862,0.00032968,0.020922,0.284088,0.0804,1.156848,0.0014695,0.007716,0.00284825,0.265125,0.001082188,-7.39125E-05,-0.000538044,0.000549138,0.000020605,0.001307625
0.019279,2.3999,0.67,9.6404,0.023445,0.014485,1.0816,0.012828,-0.00085836,-0.0050766,0.0068838,0.00046326,0.018846,0.287988,0.0804,1.156848,0.001204938,0.00586125,0.00362125,0.2704,0.00080175,-5.36475E-05,-0.000317288,0.000430238,2.89538E-05,0.001177875
0.015956,2.4338,0.67,9.6404,0.015227,0.015352,1.0757,0.0077981,-0.00059662,-0.001474,0.0052297,-0.000354,0.018884,0.292056,0.0804,1.156848,0.00099725,0.00380675,0.003838,0.268925,0.000487381,-3.72888E-05,-0.000092125,0.000326856,-0.000022125,0.00118025
0.01128,2.4691,0.67,9.6404,0.0070121,0.014936,0.96334,0.0027075,-0.00028753,4.12E-06,0.0037494,-0.00089635,0.016103,0.296292,0.0804,1.156848,0.000705,0.001753025,0.003734,0.240835,0.000169219,-1.79706E-05,2.57338E-07,0.000234338,-5.60219E-05,0.001006438
0.0040846,2.5058,0.67,9.6404,0.0015513,0.006634,0.42852,0.00017063,-4.92E-05,5.87E-07,0.0014661,-0.00035502,0.0065324,0.300696,0.0804,1.156848,0.000255288,0.000387825,0.0016585,0.10713,1.06644E-05,-3.07631E-06,3.668E-08,9.16313E-05,-2.21888E-05,0.000408275
4.89E-07,2.544,0.67,9.6404,0.00011146,2.51E-14,1.06E-17,9.78E-07,2.17E-16,6.52E-20,4.83E-26,1.45E-29,5.90E-33,0.30528,0.0804,1.156848,3.05556E-08,0.000027865,6.287E-15,2.64E-18,6.11113E-08,1.35781E-17,4.07444E-21,3.01694E-27,9.06E-31,3.68713E-34
0,2.5837,0.67,9.6404,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.156848,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,9.6404,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.156848,0,0,0,0,0,0,0,0,0,0
0.0237,2.3674,0.67,9.6557,0.030775,0.011368,1.0589,0.017491,-0.0012018,-0.0087395,0.0088596,0.00034577,0.021049,0.284088,0.0804,1.158684,0.00148125,0.00769375,0.002842,0.264725,0.001093188,-7.51125E-05,-0.000546219,0.000553725,2.16106E-05,0.001315563
0.019424,2.3999,0.67,9.6557,0.023486,0.014429,1.0802,0.013014,-0.00086317,-0.0051891,0.0069323,0.00048686,0.018902,0.287988,0.0804,1.158684,0.001214,0.0058715,0.00360725,0.27005,0.000813375,-5.39481E-05,-0.000324319,0.000433269,3.04288E-05,0.001181375
0.016108,2.4338,0.67,9.6557,0.0153,0.015279,1.0746,0.0079277,-0.00060151,-0.0015536,0.0052977,-0.00033339,0.018991,0.292056,0.0804,1.158684,0.00100675,0.003825,0.00381975,0.26865,0.000495481,-3.75944E-05,-0.0000971,0.000331106,-2.08369E-05,0.001186938
0.011371,2.4691,0.67,9.6557,0.0070508,0.014889,0.96257,0.0027532,-0.00029064,-2.17E-05,0.0038006,-0.00089138,0.016189,0.296292,0.0804,1.158684,0.000710688,0.0017627,0.00372225,0.2406425,0.000172075,-0.000018165,-1.35913E-06,0.000237538,-5.57113E-05,0.001011813
0.0041135,2.5058,0.67,9.6557,0.0010953,0.0066134,0.42817,0.00017374,-4.98E-05,-3.96E-06,0.0014861,-0.00035307,0.0065671,0.300696,0.0804,1.158684,0.000257094,0.000273825,0.00165335,0.1070425,1.08588E-05,-3.10969E-06,-2.47525E-07,9.28813E-05,-2.20669E-05,0.000410444
6.12E-07,2.544,0.67,9.6557,-0.00035245,-7.83E-14,4.05E-19,1.22E-06,2.72E-16,6.10E-20,6.07E-26,1.36E-29,6.50E-33,0.30528,0.0804,1.158684,3.82356E-08,-8.81125E-05,-1.95625E-14,1.01203E-19,7.64688E-08,1.70288E-17,3.81219E-21,3.79188E-27,8.48875E-31,4.06238E-34
0,2.5837,0.67,9.6557,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.158684,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,9.6557,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.158684,0,0,0,0,0,0,0,0,0,0
0.023874,2.3674,0.67,9.6711,0.030648,0.011369,1.0573,0.017637,-0.0012106,-0.0088594,0.0089384,0.00036017,0.021174,0.284088,0.0804,1.160532,0.001492125,0.007662,0.00284225,0.264325,0.001102313,-7.56625E-05,-0.000553713,0.00055865,2.25106E-05,0.001323375
0.019551,2.3999,0.67,9.6711,0.02351,0.014369,1.0788,0.013182,-0.00087202,-0.0053108,0.0069768,0.0005056,0.018944,0.287988,0.0804,1.160532,0.001221938,0.0058775,0.00359225,0.2697,0.000823875,-5.45013E-05,-0.000331925,0.00043605,0.0000316,0.001184
0.016251,2.4338,0.67,9.6711,0.015365,0.015209,1.0735,0.0080616,-0.00059812,-0.0016447,0.0053612,-0.00031404,0.01908,0.292056,0.0804,1.160532,0.001015688,0.00384125,0.00380225,0.268375,0.00050385,-3.73825E-05,-0.000102794,0.000335075,-1.96275E-05,0.0011925
0.011463,2.4691,0.67,9.6711,0.0070797,0.014844,0.96178,0.0028091,-0.00028878,-5.16E-05,0.0038505,-0.00088829,0.016267,0.296292,0.0804,1.160532,0.000716438,0.001769925,0.003711,0.240445,0.000175569,-1.80488E-05,-0.000003228,0.000240656,-5.55181E-05,0.001016688
0.0041408,2.5058,0.67,9.6711,0.00087886,0.006593,0.42782,0.00017708,-4.94E-05,-9.22E-06,0.0015057,-0.00035188,0.0065989,0.300696,0.0804,1.160532,0.0002588,0.000219715,0.00164825,0.106955,1.10675E-05,-3.08975E-06,-5.76331E-07,9.41063E-05,-2.19925E-05,0.000412431
5.29E-07,2.544,0.67,9.6711,-0.00057485,-1.28E-13,1.83E-17,1.06E-06,2.36E-16,-5.39E-21,5.27E-26,-1.20E-30,1.51E-33,0.30528,0.0804,1.160532,3.30656E-08,-0.000143713,-3.19825E-14,4.57175E-18,6.61313E-08,1.47575E-17,-3.36925E-22,3.29319E-27,-7.48625E-32,9.41813E-35
0,2.5837,0.67,9.6711,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.160532,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,9.6711,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.160532,0,0,0,0,0,0,0,0,0,0
0.024039,2.3674,0.67,9.6864,0.030457,0.011391,1.0557,0.01776,-0.0012064,-0.0089628,0.0090185,0.00037985,0.0213,0.284088,0.0804,1.162368,0.001502438,0.00761425,0.00284775,0.263925,0.00111,-0.0000754,-0.000560175,0.000563656,2.37406E-05,0.00133125
0.019663,2.3999,0.67,9.6864,0.023492,0.014293,1.0773,0.013323,-0.00088208,-0.0054257,0.0070179,0.00053122,0.018986,0.287988,0.0804,1.162368,0.001228938,0.005873,0.00357325,0.269325,0.000832688,-0.00005513,-0.000339106,0.000438619,3.32013E-05,0.001186625
0.016379,2.4338,0.67,9.6864,0.015414,0.015137,1.0724,0.008181,-0.0005869,-0.0017337,0.005422,-0.0002923,0.019156,0.292056,0.0804,1.162368,0.001023688,0.0038535,0.00378425,0.2681,0.000511313,-3.66813E-05,-0.000108356,0.000338875,-1.82688E-05,0.00119725
0.011549,2.4691,0.67,9.6864,0.0071016,0.014793,0.96099,0.0028596,-0.0002836,-8.22E-05,0.0039009,-0.00088291,0.016337,0.296292,0.0804,1.162368,0.000721813,0.0017754,0.00369825,0.2402475,0.000178725,-0.000017725,-5.13606E-06,0.000243806,-5.51819E-05,0.001021063
0.0041663,2.5058,0.67,9.6864,0.00082311,0.0065705,0.42746,0.00017983,-4.85E-05,-1.46E-05,0.0015254,-0.00034979,0.0066273,0.300696,0.0804,1.162368,0.000260394,0.000205778,0.001642625,0.106865,1.12394E-05,-3.03406E-06,-9.1225E-07,9.53375E-05,-2.18619E-05,0.000414206
3.25E-07,2.544,0.67,9.6864,-0.00063511,-1.41E-13,1.38E-17,6.50E-07,1.45E-16,-6.97E-21,3.23E-26,-1.56E-30,7.84E-34,0.30528,0.0804,1.162368,2.03156E-08,-0.000158778,-3.535E-14,3.45025E-18,4.06313E-08,9.05938E-18,-4.35606E-22,2.01994E-27,-9.77813E-32,4.89919E-35
0,2.5837,0.67,9.6864,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.162368,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,9.6864,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.162368,0,0,0,0,0,0,0,0,0,0
0.024199,2.3674,0.67,9.7018,0.030205,0.01143,1.0542,0.017863,-0.0011926,-0.00904,0.0090939,0.00040585,0.021441,0.284088,0.0804,1.164216,0.001512438,0.00755125,0.0028575,0.26355,0.001116438,-7.45375E-05,-0.000565,0.000568369,2.53656E-05,0.001340063
0.01978,2.3999,0.67,9.7018,0.023433,0.014205,1.0758,0.013461,-0.00088813,-0.0055403,0.0070529,0.00055976,0.019045,0.287988,0.0804,1.164216,0.00123625,0.00585825,0.00355125,0.26895,0.000841313,-5.55081E-05,-0.000346269,0.000440806,0.000034985,0.001190313
0.016501,2.4338,0.67,9.7018,0.015458,0.015071,1.0712,0.008297,-0.00057124,-0.0018294,0.0054819,-0.00027659,0.019223,0.292056,0.0804,1.164216,0.001031313,0.0038645,0.00376775,0.2678,0.000518563,-3.57025E-05,-0.000114338,0.000342619,-1.72869E-05,0.001201438
0.011629,2.4691,0.67,9.7018,0.0071274,0.014746,0.96018,0.0029021,-0.0002769,-0.00011377,0.0039567,-0.0008742,0.016398,0.296292,0.0804,1.164216,0.000726813,0.00178185,0.0036865,0.240045,0.000181381,-1.73063E-05,-7.11063E-06,0.000247294,-5.46375E-05,0.001024875
0.0041908,2.5058,0.67,9.7018,0.00073781,0.0065496,0.42709,0.00018234,-4.74E-05,-2.02E-05,0.0015472,-0.00034636,0.0066521,0.300696,0.0804,1.164216,0.000261925,0.000184453,0.0016374,0.1067725,1.13963E-05,-2.96188E-06,-1.25994E-06,0.0000967,-2.16475E-05,0.000415756
2.44E-07,2.544,0.67,9.7018,-0.0007257,-1.62E-13,1.24E-17,4.89E-07,1.09E-16,-6.85E-22,2.41E-26,-1.50E-31,5.83E-34,0.30528,0.0804,1.164216,1.52688E-08,-0.000181425,-4.03775E-14,3.0895E-18,3.05381E-08,6.78875E-18,-4.27925E-23,1.50913E-27,-9.39625E-33,3.64138E-35
0,2.5837,0.67,9.7018,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.164216,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,9.7018,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.164216,0,0,0,0,0,0,0,0,0,0
0.024362,2.3674,0.67,9.7172,0.029929,0.011476,1.0526,0.017943,-0.0011713,-0.0091093,0.0091705,0.00043977,0.021611,0.284088,0.0804,1.166064,0.001522625,0.00748225,0.002869,0.26315,0.001121438,-7.32063E-05,-0.000569331,0.000573156,2.74856E-05,0.001350688
0.019897,2.3999,0.67,9.7172,0.023333,0.014091,1.0743,0.013582,-0.00088615,-0.0056523,0.0070824,0.00059874,0.01913,0.287988,0.0804,1.166064,0.001243563,0.00583325,0.00352275,0.268575,0.000848875,-5.53844E-05,-0.000353269,0.00044265,3.74213E-05,0.001195625
0.016611,2.4338,0.67,9.7172,0.015469,0.014998,1.0701,0.0084,-0.00055855,-0.0019121,0.0055425,-0.00026418,0.01928,0.292056,0.0804,1.166064,0.001038188,0.00386725,0.0037495,0.267525,0.000525,-3.49094E-05,-0.000119506,0.000346406,-1.65113E-05,0.001205
0.011705,2.4691,0.67,9.7172,0.0071379,0.014699,0.95936,0.0029383,-0.00027474,-0.00013448,0.004016,-0.0008628,0.016456,0.296292,0.0804,1.166064,0.000731563,0.001784475,0.00367475,0.23984,0.000183644,-1.71713E-05,-0.000008405,0.000251,-0.000053925,0.0010285
0.004215,2.5058,0.67,9.7172,0.00034144,0.0065287,0.42672,0.00018435,-4.70E-05,-2.38E-05,0.0015704,-0.00034188,0.0066753,0.300696,0.0804,1.166064,0.000263438,0.00008536,0.001632175,0.10668,1.15219E-05,-2.93825E-06,-1.48788E-06,0.00009815,-2.13675E-05,0.000417206
1.17E-07,2.544,0.67,9.7172,-0.0011242,-2.50E-13,7.02E-17,2.33E-07,5.18E-17,-9.79E-21,1.15E-26,-2.18E-30,5.16E-34,0.30528,0.0804,1.166064,7.285E-09,-0.00028105,-6.25775E-14,1.75623E-17,1.45694E-08,3.23919E-18,-6.12163E-22,7.20188E-28,-1.35994E-31,3.22188E-35
0,2.5837,0.67,9.7172,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.166064,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,9.7172,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.166064,0,0,0,0,0,0,0,0,0,0
0.024531,2.3674,0.67,9.7327,0.029649,0.011539,1.0512,0.018013,-0.001145,-0.0091772,0.0092402,0.00047208,0.021808,0.284088,0.0804,1.167924,0.001533188,0.00741225,0.00288475,0.2628,0.001125813,-7.15625E-05,-0.000573575,0.000577513,0.000029505,0.001363
0.020014,2.3999,0.67,9.7327,0.023214,0.013969,1.0727,0.013687,-0.00087864,-0.0057739,0.0071064,0.00063905,0.019235,0.287988,0.0804,1.167924,0.001250875,0.0058035,0.00349225,0.268175,0.000855438,-0.000054915,-0.000360869,0.00044415,3.99406E-05,0.001202188
0.01672,2.4338,0.67,9.7327,0.015458,0.014935,1.0689,0.0085067,-0.00054333,-0.0019964,0.0056042,-0.00026107,0.019329,0.292056,0.0804,1.167924,0.001045,0.0038645,0.00373375,0.267225,0.000531669,-3.39581E-05,-0.000124775,0.000350263,-1.63169E-05,0.001208063
0.011788,2.4691,0.67,9.7327,0.0071381,0.01466,0.95852,0.0029815,-0.00027109,-0.0001531,0.0040802,-0.00085122,0.016513,0.296292,0.0804,1.167924,0.00073675,0.001784525,0.003665,0.23963,0.000186344,-1.69431E-05,-9.56875E-06,0.000255013,-5.32013E-05,0.001032063
0.0042405,2.5058,0.67,9.7327,-1.51E-05,0.0065112,0.42634,0.00018691,-4.64E-05,-2.71E-05,0.0015955,-0.00033731,0.0066986,0.300696,0.0804,1.167924,0.000265031,-3.76625E-06,0.0016278,0.106585,1.16819E-05,-2.89863E-06,-1.69288E-06,9.97188E-05,-2.10819E-05,0.000418663
4.31E-08,2.544,0.67,9.7327,-0.0014808,-3.30E-13,1.24E-16,8.61E-08,1.91E-17,-6.76E-21,4.25E-27,-1.50E-30,5.42E-34,0.30528,0.0804,1.167924,2.69138E-09,-0.0003702,-8.2495E-14,3.093E-17,5.38281E-09,1.19631E-18,-4.22238E-22,2.65888E-28,-9.38563E-32,3.388E-35
0,2.5837,0.67,9.7327,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.167924,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,9.7327,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.167924,0,0,0,0,0,0,0,0,0,0
0.0247,2.3674,0.67,9.7481,0.02937,0.01162,1.0497,0.01808,-0.0011134,-0.0092404,0.0093023,0.00050001,0.022017,0.284088,0.0804,1.169772,0.00154375,0.0073425,0.002905,0.262425,0.00113,-6.95875E-05,-0.000577525,0.000581394,3.12506E-05,0.001376063
0.020125,2.3999,0.67,9.7481,0.023059,0.013842,1.0711,0.013771,-0.00087074,-0.0058981,0.0071272,0.0006809,0.019352,0.287988,0.0804,1.169772,0.001257813,0.00576475,0.0034605,0.267775,0.000860688,-5.44213E-05,-0.000368631,0.00044545,4.25563E-05,0.0012095
0.016823,2.4338,0.67,9.7481,0.015422,0.014868,1.0678,0.0086059,-0.00052998,-0.0020841,0.0056663,-0.00026354,0.019373,0.292056,0.0804,1.169772,0.001051438,0.0038555,0.003717,0.26695,0.000537869,-3.31238E-05,-0.000130256,0.000354144,-1.64713E-05,0.001210813
0.01187,2.4691,0.67,9.7481,0.0071322,0.014619,0.95767,0.0030261,-0.00026591,-0.00017247,0.0041441,-0.00084019,0.01657,0.296292,0.0804,1.169772,0.000741875,0.00178305,0.00365475,0.2394175,0.000189131,-1.66194E-05,-1.07794E-05,0.000259006,-5.25119E-05,0.001035625
0.0042659,2.5058,0.67,9.7481,0.00028988,0.0064931,0.42596,0.00018969,-4.55E-05,-3.05E-05,0.0016205,-0.00033297,0.0067217,0.300696,0.0804,1.169772,0.000266619,0.00007247,0.001623275,0.10649,1.18556E-05,-2.84275E-06,-1.90606E-06,0.000101281,-2.08106E-05,0.000420106
3.64E-08,2.544,0.67,9.7481,-0.0011746,-2.62E-13,6.86E-17,7.28E-08,1.62E-17,-4.47E-21,3.60E-27,-9.95E-31,3.52E-34,0.30528,0.0804,1.169772,2.2735E-09,-0.00029365,-6.55075E-14,1.71533E-17,4.547E-09,1.01181E-18,-2.79588E-22,2.25156E-28,-6.219E-32,2.19988E-35
0,2.5837,0.67,9.7481,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.169772,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,9.7481,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.169772,0,0,0,0,0,0,0,0,0,0
0.002905,2.3674,0.67,6.75,0.055616,0.014877,1.1679,0.0008811,5.36E-05,-7.70E-06,0.0016993,-0.00018896,0.0032295,0.284088,0.0804,0.81,0.000181563,0.013904,0.00371925,0.291975,5.50688E-05,3.35069E-06,-4.80956E-07,0.000106206,-0.00001181,0.000201844
0.0029067,2.3675,0.67,6.75,0.055573,0.014877,1.1678,0.00088161,5.36E-05,-7.22E-06,0.0017007,-0.00018869,0.003231,0.2841,0.0804,0.81,0.000181669,0.01389325,0.00371925,0.29195,5.51006E-05,3.35006E-06,-4.50938E-07,0.000106294,-1.17931E-05,0.000201938
0.0034293,2.3999,0.67,6.75,0.042365,0.014719,1.134,0.001034,4.88E-05,0.00013849,0.0021244,-0.00010326,0.0037003,0.287988,0.0804,0.81,0.000214331,0.01059125,0.00367975,0.2835,0.000064625,0.00000305,8.65563E-06,0.000132775,-6.45375E-06,0.000231269
0.0034287,2.4,0.67,6.75,0.042317,0.014776,1.1339,0.0010337,4.90E-05,0.00013964,0.0021241,-0.00010286,0.0036995,0.288,0.0804,0.81,0.000214294,0.01057925,0.003694,0.283475,6.46063E-05,0.000003063,8.7275E-06,0.000132756,-6.42875E-06,0.000231219
0.0032258,2.4338,0.67,6.75,0.027458,0.03224,1.1088,0.00093851,0.00010998,0.00049097,0.0020533,1.90E-05,0.0034598,0.292056,0.0804,0.81,0.000201613,0.0068645,0.00806,0.2772,5.86569E-05,6.87375E-06,3.06856E-05,0.000128331,1.18788E-06,0.000216238
0.0032227,2.4339,0.67,6.75,0.02741,0.032276,1.1084,0.00093685,0.00011008,0.00049065,0.0020518,1.98E-05,0.0034567,0.292068,0.0804,0.81,0.000201419,0.0068525,0.008069,0.2771,5.85531E-05,0.00000688,3.06656E-05,0.000128238,1.23463E-06,0.000216044
0.0022491,2.4691,0.67,6.75,0.012548,0.043319,0.99045,0.00042846,0.00014028,0.00039373,0.001596,0.00024784,0.0024738,0.296292,0.0804,0.81,0.000140569,0.003137,0.01082975,0.2476125,2.67788E-05,8.7675E-06,2.46081E-05,0.00009975,0.00001549,0.000154613
0.0022445,2.4692,0.67,6.75,0.012517,0.043241,0.98866,0.00042716,0.0001399,0.00039267,0.0015928,0.00024736,0.002469,0.296304,0.0804,0.81,0.000140281,0.00312925,0.01081025,0.247165,2.66975E-05,8.74375E-06,2.45419E-05,0.00009955,0.00001546,0.000154313
0.00082779,2.5058,0.67,6.75,0.0031012,0.019278,0.44075,2.76E-05,2.42E-05,6.93E-05,0.00062454,1.00E-04,0.0010035,0.300696,0.0804,0.81,5.17369E-05,0.0007753,0.0048195,0.1101875,1.72431E-06,1.5095E-06,0.00000433,3.90338E-05,6.24931E-06,6.27188E-05
0.00082509,2.5059,0.67,6.75,0.0030928,0.019215,0.43931,2.75E-05,2.41E-05,6.91E-05,0.00062251,9.97E-05,0.0010002,0.300708,0.0804,0.81,5.15681E-05,0.0007732,0.00480375,0.1098275,1.71888E-06,1.5045E-06,4.31581E-06,3.89069E-05,6.22919E-06,6.25125E-05
3.72E-07,2.544,0.67,6.75,0.00052407,1.13E-13,2.30E-17,7.44E-07,1.60E-16,2.45E-20,3.46E-26,5.29E-30,1.35E-33,0.30528,0.0804,0.81,2.32406E-08,0.000131018,2.8265E-14,5.7535E-18,4.64806E-08,1.00231E-17,1.53194E-21,2.16138E-27,3.308E-31,8.4475E-35
3.70E-07,2.5441,0.67,6.75,0.00052284,1.13E-13,2.30E-17,7.40E-07,1.60E-16,2.45E-20,3.44E-26,5.29E-30,1.34E-33,0.305292,0.0804,0.81,2.31225E-08,0.00013071,2.81975E-14,5.7445E-18,4.6245E-08,9.97188E-18,1.53013E-21,2.15038E-27,3.30413E-31,8.40125E-35
0,2.5837,0.67,6.75,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.81,0,0,0,0,0,0,0,0,0,0
0,2.5838,0.67,6.75,0,0,0,0,0,0,0,0,0,0.310056,0.0804,0.81,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,6.75,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.81,0,0,0,0,0,0,0,0,0,0
0.024719,2.3674,0.67,9.75,0.029337,0.011631,1.0495,0.018088,-0.0011085,-0.0092459,0.009309,0.00050199,0.022041,0.284088,0.0804,1.17,0.001544938,0.00733425,0.00290775,0.262375,0.0011305,-6.92813E-05,-0.000577869,0.000581813,3.13744E-05,0.001377563
0.024159,2.3713,0.67,9.75,0.028587,0.011874,1.0521,0.017567,-0.0010825,-0.0088512,0.0090422,0.00052636,0.02171,0.284556,0.0804,1.17,0.001509938,0.00714675,0.0029685,0.263025,0.001097938,-6.76563E-05,-0.0005532,0.000565138,3.28975E-05,0.001356875
0.020137,2.3999,0.67,9.75,0.023037,0.013828,1.0709,0.013778,-0.00086917,-0.0059125,0.0071298,0.00068541,0.019366,0.287988,0.0804,1.17,0.001258563,0.00575925,0.003457,0.267725,0.000861125,-5.43231E-05,-0.000369531,0.000445613,4.28381E-05,0.001210375
0.019737,2.404,0.67,9.75,0.02213,0.013958,1.0706,0.013157,-0.00082833,-0.0054485,0.0069583,0.00056584,0.019359,0.28848,0.0804,1.17,0.001233563,0.0055325,0.0034895,0.26765,0.000822313,-5.17706E-05,-0.000340531,0.000434894,0.000035365,0.001209938
0.016834,2.4338,0.67,9.75,0.015416,0.014861,1.0676,0.0086163,-0.00052872,-0.0020952,0.0056737,-0.00026453,0.019378,0.292056,0.0804,1.17,0.001052125,0.003854,0.00371525,0.2669,0.000538519,-0.000033045,-0.00013095,0.000354606,-1.65331E-05,0.001211125
0.016234,2.4381,0.67,9.75,0.01442,0.014834,1.0544,0.007937,-0.00049793,-0.0018555,0.00549,-0.00033137,0.019041,0.292572,0.0804,1.17,0.001014625,0.003605,0.0037085,0.2636,0.000496063,-3.11206E-05,-0.000115969,0.000343125,-2.07106E-05,0.001190063
0.01188,2.4691,0.67,9.75,0.0071313,0.014614,0.95756,0.0030311,-0.00026574,-0.00017474,0.0041516,-0.00083838,0.016577,0.296292,0.0804,1.17,0.0007425,0.001782825,0.0036535,0.23939,0.000189444,-1.66088E-05,-1.09213E-05,0.000259475,-5.23988E-05,0.001036063
0.010955,2.4735,0.67,9.75,0.006393,0.013636,0.8934,0.002684,-0.00023926,-0.00015573,0.0038422,-0.00077821,0.015384,0.29682,0.0804,1.17,0.000684688,0.00159825,0.003409,0.22335,0.00016775,-1.49538E-05,-9.73313E-06,0.000240138,-4.86381E-05,0.0009615
0.004269,2.5058,0.67,9.75,0.00037716,0.006491,0.42591,0.0001901,-4.55E-05,-3.09E-05,0.0016235,-0.00033225,0.0067244,0.300696,0.0804,1.17,0.000266813,0.00009429,0.00162275,0.1064775,1.18813E-05,-2.84094E-06,-1.93094E-06,0.000101469,-2.07656E-05,0.000420275
0.0037508,2.5104,0.67,9.75,0.00020046,0.0057089,0.37451,0.00016689,-4.00E-05,-2.68E-05,0.0014248,-0.00029276,0.0059099,0.301248,0.0804,1.17,0.000234425,0.000050115,0.001427225,0.0936275,1.04306E-05,-2.49938E-06,-1.67588E-06,0.00008905,-1.82975E-05,0.000369369
8.52E-08,2.544,0.67,9.75,-0.0010871,-2.43E-13,6.16E-17,1.70E-07,3.79E-17,-5.32E-22,8.44E-27,-1.19E-31,5.26E-34,0.30528,0.0804,1.17,5.32225E-09,-0.000271775,-6.06375E-14,1.54065E-17,1.06444E-08,2.36925E-18,-3.32538E-23,5.2735E-28,-7.45938E-33,3.28456E-35
3.20E-08,2.5488,0.67,9.75,-0.0010327,-2.30E-13,6.03E-17,6.40E-08,1.42E-17,-3.93E-21,3.17E-27,-8.75E-31,3.09E-34,0.305856,0.0804,1.17,1.99894E-09,-0.000258175,-5.75975E-14,1.50815E-17,3.99788E-09,8.89625E-19,-2.45819E-22,1.97963E-28,-5.46788E-32,1.93419E-35
0,2.5837,0.67,9.75,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.17,0,0,0,0,0,0,0,0,0,0
0,2.5887,0.67,9.75,0,0,0,0,0,0,0,0,0,0.310644,0.0804,1.17,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,9.75,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.17,0,0,0,0,0,0,0,0,0,0
0.0022976,2.34,0.67,6.7583,0.065027,0.013012,1.1851,0.0007822,2.12E-05,4.44E-05,0.0012282,-0.00014099,0.0025848,0.2808,0.0804,0.810996,0.0001436,0.01625675,0.003253,0.296275,4.88875E-05,1.32475E-06,2.77719E-06,7.67625E-05,-8.81188E-06,0.00016155
0.0022966,2.34,0.67,6.7593,0.065002,0.013013,1.1853,0.00078203,2.08E-05,4.42E-05,0.0012273,-0.00014111,0.0025839,0.2808,0.0804,0.811116,0.000143538,0.0162505,0.00325325,0.296325,4.88769E-05,1.29869E-06,2.76525E-06,7.67063E-05,-8.81938E-06,0.000161494
0.0023019,2.34,0.67,6.751,0.065253,0.013023,1.1841,0.00078191,2.11E-05,4.50E-05,0.0012335,-0.00014225,0.0025884,0.2808,0.0804,0.81012,0.000143869,0.01631325,0.00325575,0.296025,4.88694E-05,1.31975E-06,2.81538E-06,7.70938E-05,-8.89063E-06,0.000161775
