"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.062681,1.6711,0.5,6.2833,0.12132,-0.076203,0.39794,1.6711,0.5,6.2833,0.068309,0.00011179,0.00080904,0.0065234,0.0025023,0.050529
0.069846,1.6793,0.5,6.2833,0.12995,-0.073884,0.38734,1.6793,0.5,6.2833,0.076494,0.00012077,6.6605e-05,0.007686,0.0023104,0.055513
0.075708,1.6876,0.5,6.2833,0.14006,-0.07049,0.38051,1.6876,0.5,6.2833,0.08587,0.00032299,-3.0401e-06,0.0091909,0.0022248,0.056355
0.080297,1.6958,0.5,6.2833,0.14836,-0.069029,0.3487,1.6958,0.5,6.2833,0.095858,0.00043946,-0.0012249,0.010833,0.0021338,0.053902
0.080258,1.7041,0.5,6.2833,0.15629,-0.068349,0.29671,1.7041,0.5,6.2833,0.10522,0.00037158,0.0020619,0.011757,0.0016897,0.043541
0.146,1.7123,0.5,6.2833,0.16894,-0.06753,0.13503,1.7123,0.5,6.2833,0.10898,0.00021455,0.010951,0.011937,-0.0034358,0.17108
0.31161,1.7206,0.5,6.2833,0.18221,-0.066041,-0.13166,1.7206,0.5,6.2833,0.097665,7.5039e-05,0.031499,0.012063,-0.014793,0.5135
0.4365,1.7289,0.5,6.2833,0.1856,-0.065626,-0.35499,1.7289,0.5,6.2833,0.07392,-0.0003703,0.054153,0.012268,-0.023906,0.78681
0.49634,1.7371,0.5,6.2833,0.18249,-0.067838,-0.51504,1.7371,0.5,6.2833,0.047403,-0.00078134,0.058079,0.013306,-0.02998,0.93197
0.52715,1.7454,0.5,6.2833,0.18667,-0.071601,-0.63912,1.7454,0.5,6.2833,0.028621,0.00036635,0.01743,0.014157,-0.034652,1.0115
0.33024,1.7536,0.5,6.2833,0.16608,-0.085189,-0.53768,1.7536,0.5,6.2833,0.030607,0.001168,-0.011718,0.014308,-0.019329,0.61557
0.10412,1.7619,0.5,6.2833,0.12655,-0.10654,-0.29463,1.7619,0.5,6.2833,0.037542,0.0010291,-0.0073032,0.016169,-0.00079562,0.15453
0.076302,1.7701,0.5,6.2833,0.099509,-0.12592,-0.15876,1.7701,0.5,6.2833,0.038075,0.0019175,-0.016425,0.020122,0.00061273,0.094407
0.08277,1.7784,0.5,6.2833,0.08081,-0.14193,-0.049738,1.7784,0.5,6.2833,0.039428,0.0025017,-0.023437,0.026706,0.0012445,0.099405
0.092996,1.7866,0.5,6.2833,0.082635,-0.15219,0.065052,1.7866,0.5,6.2833,0.040084,0.002052,-0.024453,0.032595,0.0022912,0.11331
0.10344,1.7949,0.5,6.2833,0.10702,-0.15894,0.2144,1.7949,0.5,6.2833,0.040246,0.0014758,-0.020989,0.033631,0.0016685,0.133
0.11095,1.8032,0.5,6.2833,0.14843,-0.16173,0.38882,1.8032,0.5,6.2833,0.039941,0.00065951,-0.015488,0.032727,0.00028606,0.14924
0.11145,1.8114,0.5,6.2833,0.19941,-0.16345,0.56624,1.8114,0.5,6.2833,0.03835,-0.00059681,-0.010351,0.030846,-0.00081798,0.1537
0.10083,1.8197,0.5,6.2833,0.25151,-0.16519,0.72862,1.8197,0.5,6.2833,0.035037,-0.0013484,-0.0076014,0.027333,-0.0011145,0.1393
0.081234,1.8279,0.5,6.2833,0.29735,-0.16533,0.86316,1.8279,0.5,6.2833,0.030256,-0.0012207,-0.007807,0.022851,-0.0011531,0.10936
0.060015,1.8362,0.5,6.2833,0.33176,-0.16708,0.96359,1.8362,0.5,6.2833,0.024995,-0.00083536,-0.0087802,0.018334,-0.00073805,0.076702
0.042267,1.8446,0.5,6.2833,0.3542,-0.16974,1.0343,1.8446,0.5,6.2833,0.020206,-0.00070399,-0.0085428,0.014451,-0.00016464,0.049877
0.029085,1.8534,0.5,6.2833,0.36677,-0.16902,1.083,1.8534,0.5,6.2833,0.0162,-0.00074971,-0.0069488,0.010994,-0.00026998,0.030975
0.020304,1.8626,0.5,6.2833,0.37045,-0.16533,1.1115,1.8626,0.5,6.2833,0.012854,-0.00091773,-0.0047158,0.0082348,-0.00088418,0.019519
0.014518,1.8723,0.5,6.2833,0.36662,-0.15917,1.1254,1.8723,0.5,6.2833,0.010008,-0.0011735,-0.0025493,0.0062094,-0.0011421,0.012818
0.010774,1.8824,0.5,6.2833,0.35781,-0.15198,1.1296,1.8824,0.5,6.2833,0.0076515,-0.0013459,-0.00095157,0.0050044,-0.0013316,0.008893
0.0082796,1.8931,0.5,6.2833,0.34645,-0.14401,1.13,1.8931,0.5,6.2833,0.0058194,-0.0012878,-0.00022434,0.0043376,-0.0014011,0.0064022
0.0066294,1.9042,0.5,6.2833,0.33466,-0.13549,1.1312,1.9042,0.5,6.2833,0.0045833,-0.00095547,-0.00013801,0.0039209,-0.0012518,0.0047546
0.0056912,1.9159,0.5,6.2833,0.32339,-0.12853,1.1348,1.9159,0.5,6.2833,0.0038856,-0.0006316,-0.00039643,0.0036048,-0.0010186,0.0038921
0.0052418,1.9282,0.5,6.2833,0.31202,-0.1221,1.1388,1.9282,0.5,6.2833,0.0035602,-0.00041319,-0.00056611,0.0033217,-0.0007974,0.0036017
0.0049632,1.941,0.5,6.2833,0.29976,-0.11684,1.1408,1.941,0.5,6.2833,0.0034362,-0.00037453,-0.00061582,0.0030052,-0.00071428,0.003485
0.0045349,1.9545,0.5,6.2833,0.28682,-0.11158,1.1392,1.9545,0.5,6.2833,0.003401,-0.00036382,-0.00054265,0.0024972,-0.0006872,0.0031717
0.0041378,1.9686,0.5,6.2833,0.27343,-0.10553,1.1339,1.9686,0.5,6.2833,0.0033766,-0.00039678,-0.00044288,0.0021638,-0.00057847,0.0027352
0.0038865,1.9833,0.5,6.2833,0.25971,-0.096744,1.1293,1.9833,0.5,6.2833,0.0032895,-0.00037566,-0.00038268,0.0020035,-0.00054883,0.00248
0.0038875,1.9988,0.5,6.2833,0.24663,-0.084209,1.122,1.9988,0.5,6.2833,0.0031276,-0.00019426,-0.00026978,0.0021119,-0.00067447,0.0025354
0.0040613,2.0149,0.5,6.2833,0.23522,-0.070902,1.1183,2.0149,0.5,6.2833,0.0030093,-0.00015776,-0.00038734,0.0021888,-0.00065023,0.0029245
0.0041161,2.0319,0.5,6.2833,0.2251,-0.056607,1.1204,2.0319,0.5,6.2833,0.0029848,-0.00014941,-0.00021864,0.0019086,-0.00074382,0.0033388
0.0041648,2.0496,0.5,6.2833,0.21595,-0.048007,1.1175,2.0496,0.5,6.2833,0.0029489,-0.00027185,2.136e-05,0.0017338,-0.00095106,0.0036469
0.0043756,2.0681,0.5,6.2833,0.20721,-0.04763,1.1164,2.0681,0.5,6.2833,0.0029252,-0.00057347,0.00015971,0.0017968,-0.00097829,0.0040291
0.0047672,2.0875,0.5,6.2833,0.19618,-0.046958,1.1193,2.0875,0.5,6.2833,0.0030254,-0.00066424,0.0007587,0.0018753,-0.0011169,0.0046338
0.0053674,2.1078,0.5,6.2833,0.18205,-0.041484,1.1142,2.1078,0.5,6.2833,0.0031586,-0.00057398,0.0017508,0.0017832,-0.0014237,0.005793
0.0060756,2.129,0.5,6.2833,0.16728,-0.032505,1.1033,2.129,0.5,6.2833,0.0032143,-0.00051115,0.002441,0.0019679,-0.0016968,0.0069691
0.0065294,2.1511,0.5,6.2833,0.15319,-0.025865,1.0925,2.1511,0.5,6.2833,0.0033826,-0.00064822,0.0024781,0.0026544,-0.00213,0.0070217
0.0064738,2.1743,0.5,6.2833,0.13915,-0.022553,1.0821,2.1743,0.5,6.2833,0.0038003,-0.00084226,0.0019539,0.0030823,-0.0022632,0.006065
0.006056,2.1984,0.5,6.2833,0.12447,-0.019958,1.077,2.1984,0.5,6.2833,0.0043031,-0.00064015,0.0012892,0.0030491,-0.0017091,0.0047598
0.0056843,2.2237,0.5,6.2833,0.10989,-0.019194,1.0733,2.2237,0.5,6.2833,0.0046218,-0.00010603,0.00082959,0.0029984,-0.0011429,0.0037484
0.0058061,2.2501,0.5,6.2833,0.096557,-0.014299,1.0638,2.2501,0.5,6.2833,0.0046371,0.00031577,0.00055506,0.0031775,-0.0011132,0.0037977
0.0061734,2.2776,0.5,6.2833,0.085011,-0.0023847,1.0479,2.2776,0.5,6.2833,0.0045426,0.00060995,0.00028921,0.0035544,-0.0013435,0.0042498
0.0062756,2.3063,0.5,6.2833,0.075683,0.013329,1.0341,2.3063,0.5,6.2833,0.0045292,0.00072863,0.0004808,0.0035788,-0.0010759,0.0044431
0.0063109,2.3362,0.5,6.2833,0.067826,0.023261,1.0197,2.3362,0.5,6.2833,0.0044567,0.00065945,0.0010708,0.0031402,-0.00071707,0.0050248
0.0062365,2.3674,0.5,6.2833,0.058598,0.023123,1.0057,2.3674,0.5,6.2833,0.0040805,0.00073876,0.0012173,0.0029129,-0.00044918,0.0054797
0.0061236,2.3999,0.5,6.2833,0.045351,0.017059,0.9866,2.3999,0.5,6.2833,0.0033184,0.00086969,0.0011444,0.0030362,-0.00022702,0.0058926
0.0050887,2.4338,0.5,6.2833,0.0293,0.023751,0.94681,2.4338,0.5,6.2833,0.0020833,0.00071866,0.0011305,0.002856,-3.3095e-05,0.0052381
0.0031462,2.4691,0.5,6.2833,0.013259,0.031793,0.82775,2.4691,0.5,6.2833,0.00070725,0.00031659,0.00066924,0.0021066,0.00015997,0.0034786
0.06229,1.6711,0.5,6.2916,0.12786,-0.07549,0.39024,1.6711,0.5,6.2916,0.067696,0.00015572,-0.00021531,0.0060856,0.0026339,0.050797
0.069486,1.6793,0.5,6.2916,0.13622,-0.074622,0.37867,1.6793,0.5,6.2916,0.076391,-0.00016757,-0.0010735,0.007021,0.0026564,0.055559
0.076155,1.6876,0.5,6.2916,0.14601,-0.072048,0.36962,1.6876,0.5,6.2916,0.086443,-0.00027561,-0.0014093,0.0082703,0.0026346,0.057597
0.08028,1.6958,0.5,6.2916,0.15476,-0.071433,0.34184,1.6958,0.5,6.2916,0.096881,-0.00015116,-0.0027482,0.0097134,0.0027626,0.053967
0.079552,1.7041,0.5,6.2916,0.16259,-0.070433,0.2855,1.7041,0.5,6.2916,0.10556,4.537e-06,0.0013566,0.010701,0.0023218,0.042839
0.16126,1.7123,0.5,6.2916,0.17912,-0.067885,0.11178,1.7123,0.5,6.2916,0.10661,-9.8476e-06,0.011216,0.010972,-0.0041322,0.20494
0.32716,1.7206,0.5,6.2916,0.19692,-0.065763,-0.15493,1.7206,0.5,6.2916,0.09193,2.7337e-05,0.028386,0.011284,-0.015808,0.55112
0.43546,1.7289,0.5,6.2916,0.20226,-0.065731,-0.36364,1.7289,0.5,6.2916,0.066107,-0.00014179,0.048039,0.011536,-0.024096,0.79327
0.4977,1.7371,0.5,6.2916,0.20451,-0.067017,-0.51462,1.7371,0.5,6.2916,0.038453,-0.00040445,0.046161,0.012375,-0.029929,0.94457
0.51638,1.7454,0.5,6.2916,0.21393,-0.069638,-0.61846,1.7454,0.5,6.2916,0.021401,0.00067509,0.0055426,0.013294,-0.032316,0.99806
0.30326,1.7536,0.5,6.2916,0.19228,-0.083763,-0.49171,1.7536,0.5,6.2916,0.025804,0.0012212,-0.013299,0.013489,-0.01572,0.56723
0.088995,1.7619,0.5,6.2916,0.14708,-0.10435,-0.25409,1.7619,0.5,6.2916,0.033305,0.00077799,-0.0039592,0.015038,0.0013389,0.12965
0.074141,1.7701,0.5,6.2916,0.11592,-0.12286,-0.13639,1.7701,0.5,6.2916,0.034301,0.0013984,-0.014405,0.018461,0.0012802,0.09552
0.079335,1.7784,0.5,6.2916,0.095862,-0.14106,-0.042359,1.7784,0.5,6.2916,0.036143,0.002239,-0.022771,0.024195,0.00086745,0.098332
0.087587,1.7866,0.5,6.2916,0.092805,-0.15329,0.051654,1.7866,0.5,6.2916,0.037564,0.0023085,-0.024994,0.03077,0.0020625,0.10684
0.097922,1.7949,0.5,6.2916,0.10858,-0.16063,0.18122,1.7949,0.5,6.2916,0.03852,0.0020117,-0.024308,0.033333,0.0017648,0.12399
0.10679,1.8032,0.5,6.2916,0.14209,-0.16519,0.34187,1.8032,0.5,6.2916,0.038848,0.0014578,-0.020756,0.032948,0.00062977,0.14178
0.1109,1.8114,0.5,6.2916,0.18708,-0.16683,0.51321,1.8114,0.5,6.2916,0.038113,0.00041014,-0.016055,0.031727,-0.00055629,0.15196
0.10573,1.8197,0.5,6.2916,0.23571,-0.16759,0.67507,1.8197,0.5,6.2916,0.035954,-0.00080745,-0.01224,0.028976,-0.0011487,0.14652
0.09035,1.8279,0.5,6.2916,0.28141,-0.16771,0.81525,1.8279,0.5,6.2916,0.032159,-0.0012531,-0.010653,0.024799,-0.00087397,0.12374
0.069919,1.8362,0.5,6.2916,0.3189,-0.16828,0.92644,1.8362,0.5,6.2916,0.027299,-0.00080005,-0.010662,0.020187,-0.00051483,0.092352
0.050611,1.8446,0.5,6.2916,0.34557,-0.17006,1.0085,1.8446,0.5,6.2916,0.022447,-0.00046662,-0.010325,0.016164,-0.00011094,0.062611
0.03515,1.8534,0.5,6.2916,0.36194,-0.17012,1.0673,1.8534,0.5,6.2916,0.018108,-0.00047673,-0.0086246,0.012501,5.558e-05,0.039692
0.024267,1.8626,0.5,6.2916,0.36914,-0.16735,1.1045,1.8626,0.5,6.2916,0.014415,-0.00066749,-0.0061714,0.0094505,-0.00045002,0.024669
0.016968,1.8723,0.5,6.2916,0.3681,-0.16148,1.1245,1.8723,0.5,6.2916,0.011326,-0.00093794,-0.0037121,0.0070798,-0.0009573,0.01553
0.012296,1.8824,0.5,6.2916,0.36072,-0.15434,1.1321,1.8824,0.5,6.2916,0.0087131,-0.0011693,-0.0016516,0.0055058,-0.00127,0.010373
0.0092358,1.8931,0.5,6.2916,0.34966,-0.14663,1.1337,1.8931,0.5,6.2916,0.0065757,-0.0012567,-0.00049269,0.0046267,-0.0013941,0.0072691
0.0072163,1.9042,0.5,6.2916,0.33751,-0.13804,1.1346,1.9042,0.5,6.2916,0.0050389,-0.0010194,-0.00017159,0.0041161,-0.0012898,0.0052777
0.0060075,1.9159,0.5,6.2916,0.32582,-0.13074,1.1378,1.9159,0.5,6.2916,0.0041226,-0.00069671,-0.00036175,0.0037361,-0.0010602,0.0041563
0.0054004,1.9282,0.5,6.2916,0.31425,-0.12395,1.1417,1.9282,0.5,6.2916,0.0036743,-0.00044154,-0.00055868,0.0034216,-0.00082062,0.0037049
0.0050784,1.941,0.5,6.2916,0.30187,-0.11836,1.1438,1.941,0.5,6.2916,0.0034877,-0.0003719,-0.00063081,0.003103,-0.00071477,0.003566
0.0046318,1.9545,0.5,6.2916,0.28874,-0.11301,1.1426,1.9545,0.5,6.2916,0.0034193,-0.00035098,-0.00056667,0.0025865,-0.00068513,0.0032578
0.0042081,1.9686,0.5,6.2916,0.2752,-0.10704,1.1374,1.9686,0.5,6.2916,0.0033845,-0.00038155,-0.00046714,0.0022108,-0.00058045,0.0028208
0.0039153,1.9833,0.5,6.2916,0.26129,-0.098623,1.1328,1.9833,0.5,6.2916,0.0033102,-0.00038293,-0.00040146,0.002007,-0.00053192,0.0025135
0.0038818,1.9988,0.5,6.2916,0.24789,-0.086339,1.1253,1.9988,0.5,6.2916,0.0031563,-0.00021205,-0.00026524,0.0020922,-0.00065076,0.002515
0.0040551,2.0149,0.5,6.2916,0.2361,-0.073018,1.121,2.0149,0.5,6.2916,0.0030323,-0.0001693,-0.00037589,0.002191,-0.00063631,0.0028869
0.0041176,2.0319,0.5,6.2916,0.22572,-0.058406,1.1229,2.0319,0.5,6.2916,0.0030054,-0.00015263,-0.00022758,0.0019348,-0.00072009,0.0032951
0.0041522,2.0496,0.5,6.2916,0.21641,-0.048886,1.1201,2.0496,0.5,6.2916,0.0029645,-0.00025234,2.5794e-05,0.0017372,-0.00093673,0.0036026
0.0043507,2.0681,0.5,6.2916,0.20762,-0.047934,1.1185,2.0681,0.5,6.2916,0.0029283,-0.00055224,0.00014758,0.001786,-0.00097858,0.0039872
0.0047332,2.0875,0.5,6.2916,0.19674,-0.047443,1.1214,2.0875,0.5,6.2916,0.0030182,-0.00066066,0.00070249,0.0018766,-0.001101,0.0045717
0.0053296,2.1078,0.5,6.2916,0.18273,-0.042254,1.1168,2.1078,0.5,6.2916,0.0031555,-0.00058373,0.0016942,0.0017882,-0.0014027,0.0057154
0.0060462,2.129,0.5,6.2916,0.16791,-0.033241,1.106,2.129,0.5,6.2916,0.0032186,-0.00051678,0.0024229,0.0019487,-0.0016739,0.0069251
0.006518,2.1511,0.5,6.2916,0.15375,-0.026327,1.0952,2.1511,0.5,6.2916,0.0033802,-0.00064544,0.0024925,0.0026279,-0.002111,0.007028
0.0064803,2.1743,0.5,6.2916,0.13968,-0.022883,1.0845,2.1743,0.5,6.2916,0.0037878,-0.00084765,0.0019803,0.003079,-0.0022681,0.0060938
0.0060644,2.1984,0.5,6.2916,0.12496,-0.020278,1.0791,2.1984,0.5,6.2916,0.0042889,-0.00065744,0.001315,0.0030542,-0.0017275,0.0047858
0.0056809,2.2237,0.5,6.2916,0.11027,-0.019515,1.0753,2.2237,0.5,6.2916,0.0046148,-0.00012506,0.00084762,0.0029934,-0.0011466,0.0037537
0.0057963,2.2501,0.5,6.2916,0.096806,-0.01471,1.066,2.2501,0.5,6.2916,0.004639,0.00030007,0.00057594,0.0031618,-0.0011044,0.0037918
0.0061663,2.2776,0.5,6.2916,0.085116,-0.0029139,1.05,2.2776,0.5,6.2916,0.0045465,0.00059644,0.00029965,0.0035424,-0.0013434,0.0042437
0.0062728,2.3063,0.5,6.2916,0.07567,0.01283,1.036,2.3063,0.5,6.2916,0.0045272,0.00072507,0.00047104,0.0035803,-0.0010842,0.0044381
0.0063098,2.3362,0.5,6.2916,0.067749,0.022952,1.0215,2.3362,0.5,6.2916,0.0044571,0.00065918,0.0010617,0.0031483,-0.00072678,0.0050142
0.0062364,2.3674,0.5,6.2916,0.058526,0.022961,1.0076,2.3674,0.5,6.2916,0.0040884,0.00073539,0.0012147,0.0029216,-0.00045828,0.0054629
0.0061232,2.3999,0.5,6.2916,0.045318,0.016914,0.98871,2.3999,0.5,6.2916,0.0033296,0.0008704,0.0011441,0.0030418,-0.00023066,0.0058751
0.0050939,2.4338,0.5,6.2916,0.029293,0.023543,0.94907,2.4338,0.5,6.2916,0.0020964,0.0007203,0.0011347,0.0028578,-2.8788e-05,0.0052335
0.0031557,2.4691,0.5,6.2916,0.013257,0.031572,0.82983,2.4691,0.5,6.2916,0.00071389,0.00031709,0.00067381,0.0021089,0.00016468,0.0034886
0.062132,1.6711,0.5,6.3,0.13143,-0.074197,0.38087,1.6711,0.5,6.3,0.066917,-3.3289e-05,-0.0012518,0.0058936,0.0026262,0.051454
0.069213,1.6793,0.5,6.3,0.13967,-0.074126,0.37171,1.6793,0.5,6.3,0.075961,-0.00040452,-0.0021966,0.0065358,0.0029036,0.05593
0.076743,1.6876,0.5,6.3,0.14811,-0.072671,0.35869,1.6876,0.5,6.3,0.086183,-0.00061404,-0.0028615,0.0074424,0.0029802,0.059861
0.08019,1.6958,0.5,6.3,0.15722,-0.073063,0.33489,1.6958,0.5,6.3,0.096626,-0.00051766,-0.0036107,0.0085149,0.0031508,0.055239
0.078103,1.7041,0.5,6.3,0.16616,-0.072857,0.27469,1.7041,0.5,6.3,0.10461,-0.000253,0.0019571,0.0094857,0.0027905,0.042115
0.17284,1.7123,0.5,6.3,0.18732,-0.069871,0.087918,1.7123,0.5,6.3,0.10275,-5.0095e-06,0.011615,0.01,-0.0049344,0.23294
0.34019,1.7206,0.5,6.3,0.21006,-0.066934,-0.17822,1.7206,0.5,6.3,0.084392,0.00023912,0.02438,0.010512,-0.017061,0.58548
0.43625,1.7289,0.5,6.3,0.21608,-0.06673,-0.37399,1.7289,0.5,6.3,0.056515,0.00023622,0.038645,0.010922,-0.024831,0.80506
0.50028,1.7371,0.5,6.3,0.2226,-0.067009,-0.51825,1.7371,0.5,6.3,0.029556,0.0002752,0.026882,0.011617,-0.030527,0.95939
0.49585,1.7454,0.5,6.3,0.23539,-0.068904,-0.59801,1.7454,0.5,6.3,0.016709,0.0010754,-0.010458,0.012173,-0.029937,0.96283
0.27064,1.7536,0.5,6.3,0.2122,-0.084166,-0.44154,1.7536,0.5,6.3,0.023364,0.001155,-0.014103,0.012371,-0.012146,0.50554
0.078522,1.7619,0.5,6.3,0.1676,-0.10431,-0.21117,1.7619,0.5,6.3,0.030042,0.00082241,-0.00022476,0.013991,0.0028036,0.11301
0.072373,1.7701,0.5,6.3,0.1375,-0.12095,-0.11252,1.7701,0.5,6.3,0.030759,0.0014307,-0.01098,0.017019,0.0018806,0.096967
0.076368,1.7784,0.5,6.3,0.11481,-0.13935,-0.032227,1.7784,0.5,6.3,0.033211,0.0023126,-0.020633,0.021654,0.00067499,0.097871
0.083319,1.7866,0.5,6.3,0.10657,-0.15394,0.045636,1.7866,0.5,6.3,0.036098,0.0025886,-0.025234,0.028299,0.0015257,0.10224
0.093274,1.7949,0.5,6.3,0.11521,-0.16185,0.15655,1.7949,0.5,6.3,0.038029,0.0024153,-0.027241,0.032449,0.0013941,0.11607
0.10232,1.8032,0.5,6.3,0.13993,-0.16799,0.30159,1.8032,0.5,6.3,0.038511,0.0020169,-0.025275,0.032902,0.00098733,0.13323
0.10863,1.8114,0.5,6.3,0.17777,-0.17056,0.46514,1.8114,0.5,6.3,0.038122,0.001274,-0.021235,0.032513,-2.31e-05,0.14663
0.10766,1.8197,0.5,6.3,0.22201,-0.1697,0.62509,1.8197,0.5,6.3,0.036848,2.4823e-05,-0.017081,0.030326,-0.0015454,0.14815
0.096849,1.8279,0.5,6.3,0.26605,-0.16984,0.76805,1.8279,0.5,6.3,0.034054,-0.0010098,-0.014178,0.026484,-0.0010722,0.13316
0.079041,1.8362,0.5,6.3,0.30495,-0.17077,0.88686,1.8362,0.5,6.3,0.029718,-0.00092288,-0.012901,0.022148,3.6662e-05,0.10622
0.059306,1.8446,0.5,6.3,0.3351,-0.17163,0.97912,1.8446,0.5,6.3,0.024826,-0.00047618,-0.012138,0.017914,0.0004107,0.075872
0.042008,1.8534,0.5,6.3,0.35541,-0.17129,1.0481,1.8534,0.5,6.3,0.020236,-0.00029611,-0.010402,0.014071,0.00036656,0.04971
0.029081,1.8626,0.5,6.3,0.36619,-0.16926,1.0945,1.8626,0.5,6.3,0.016198,-0.00042047,-0.0077187,0.010751,7.2458e-05,0.031214
0.02003,1.8723,0.5,6.3,0.3682,-0.16396,1.1216,1.8723,0.5,6.3,0.012762,-0.00071699,-0.0049387,0.0081039,-0.00053219,0.019193
0.01415,1.8824,0.5,6.3,0.36289,-0.15673,1.1337,1.8824,0.5,6.3,0.0098711,-0.00096844,-0.0024925,0.0061392,-0.0011133,0.01229
0.010399,1.8931,0.5,6.3,0.35261,-0.14915,1.1372,1.8931,0.5,6.3,0.0074568,-0.0011611,-0.00089342,0.0049908,-0.0013537,0.0083504
0.0079438,1.9042,0.5,6.3,0.3403,-0.1406,1.1382,1.9042,0.5,6.3,0.0056111,-0.0010561,-0.00027129,0.0043441,-0.0013176,0.0059323
0.0064193,1.9159,0.5,6.3,0.32819,-0.13303,1.141,1.9159,0.5,6.3,0.0044369,-0.00076384,-0.00033973,0.0038893,-0.0010979,0.0045124
0.005612,1.9282,0.5,6.3,0.31638,-0.12592,1.1447,1.9282,0.5,6.3,0.0038328,-0.00048078,-0.00054585,0.003533,-0.00084111,0.0038581
0.0052202,1.941,0.5,6.3,0.30391,-0.11996,1.1469,1.941,0.5,6.3,0.003569,-0.00037642,-0.00064206,0.0032064,-0.00071544,0.0036649
0.0047439,1.9545,0.5,6.3,0.29063,-0.11447,1.1461,1.9545,0.5,6.3,0.0034596,-0.00034146,-0.00058968,0.002681,-0.00068331,0.0033472
0.0042903,1.9686,0.5,6.3,0.2769,-0.10853,1.141,1.9686,0.5,6.3,0.0034056,-0.00036625,-0.00049491,0.0022645,-0.00058357,0.0029105
0.0039558,1.9833,0.5,6.3,0.26283,-0.10046,1.1363,1.9833,0.5,6.3,0.0033359,-0.0003843,-0.00042292,0.0020175,-0.00051673,0.0025583
0.0038842,1.9988,0.5,6.3,0.24912,-0.088442,1.1288,1.9988,0.5,6.3,0.0031881,-0.00022814,-0.00026195,0.0020754,-0.00062616,0.0025049
0.0040503,2.0149,0.5,6.3,0.23696,-0.07514,1.1237,2.0149,0.5,6.3,0.0030582,-0.00018067,-0.0003655,0.0021903,-0.00062452,0.0028522
0.0041186,2.0319,0.5,6.3,0.22631,-0.060271,1.1254,2.0319,0.5,6.3,0.0030296,-0.0001542,-0.00023917,0.0019575,-0.00069655,0.0032501
0.0041411,2.0496,0.5,6.3,0.21682,-0.04986,1.1229,2.0496,0.5,6.3,0.0029856,-0.00023175,2.9627e-05,0.0017406,-0.0009184,0.003556
0.0043277,2.0681,0.5,6.3,0.20799,-0.048274,1.1207,2.0681,0.5,6.3,0.002933,-0.00053016,0.00014009,0.0017749,-0.00097869,0.0039475
0.0046993,2.0875,0.5,6.3,0.19726,-0.047913,1.1234,2.0875,0.5,6.3,0.0030089,-0.00065801,0.00064767,0.0018772,-0.0010865,0.0045126
0.0052921,2.1078,0.5,6.3,0.18337,-0.043017,1.1193,2.1078,0.5,6.3,0.0031493,-0.00059362,0.001634,0.001796,-0.0013797,0.0056389
0.0060143,2.129,0.5,6.3,0.16851,-0.033995,1.1087,2.129,0.5,6.3,0.0032178,-0.00052293,0.0024029,0.0019305,-0.0016497,0.0068803
0.0065026,2.1511,0.5,6.3,0.15428,-0.026807,1.0978,2.1511,0.5,6.3,0.0033751,-0.00064379,0.0025068,0.0025991,-0.0020911,0.0070309
0.006485,2.1743,0.5,6.3,0.14018,-0.023218,1.087,2.1743,0.5,6.3,0.0037765,-0.00085191,0.0020065,0.0030728,-0.0022708,0.0061206
0.0060723,2.1984,0.5,6.3,0.12542,-0.020599,1.0812,2.1984,0.5,6.3,0.0042746,-0.00067261,0.0013413,0.0030578,-0.0017453,0.0048121
0.0056791,2.2237,0.5,6.3,0.11065,-0.019834,1.0773,2.2237,0.5,6.3,0.0046096,-0.00014246,0.00086511,0.0029886,-0.0011505,0.0037599
0.0057872,2.2501,0.5,6.3,0.097047,-0.015118,1.0681,2.2501,0.5,6.3,0.0046429,0.00028622,0.00059439,0.003145,-0.0010951,0.0037864
0.006158,2.2776,0.5,6.3,0.085218,-0.0034409,1.0521,2.2776,0.5,6.3,0.0045493,0.00058407,0.00030967,0.0035295,-0.0013422,0.0042372
0.0062695,2.3063,0.5,6.3,0.075657,0.012329,1.038,2.3063,0.5,6.3,0.0045258,0.00072018,0.00046152,0.0035824,-0.0010925,0.004431
0.0063088,2.3362,0.5,6.3,0.067668,0.022637,1.0234,2.3362,0.5,6.3,0.0044572,0.00065885,0.0010511,0.0031575,-0.00073732,0.0050029
0.0062359,2.3674,0.5,6.3,0.058443,0.022793,1.0095,2.3674,0.5,6.3,0.0040944,0.00073293,0.0012106,0.0029304,-0.00046765,0.005447
0.0061236,2.3999,0.5,6.3,0.045279,0.016764,0.99082,2.3999,0.5,6.3,0.0033415,0.00087032,0.0011426,0.0030473,-0.00023386,0.0058585
0.0050998,2.4338,0.5,6.3,0.029284,0.023332,0.95134,2.4338,0.5,6.3,0.0021092,0.00072081,0.0011382,0.0028602,-2.4038e-05,0.0052301
0.003165,2.4691,0.5,6.3,0.013256,0.031351,0.83191,2.4691,0.5,6.3,0.00071916,0.00031645,0.00067812,0.0021119,0.00016916,0.003499
0.061951,1.6711,0.5,6.3083,0.1323,-0.07309,0.37055,1.6711,0.5,6.3083,0.065736,-0.00030952,-0.0023797,0.0058283,0.0026163,0.052338
0.069006,1.6793,0.5,6.3083,0.14061,-0.073439,0.36591,1.6793,0.5,6.3083,0.074971,-0.000524,-0.0032324,0.0062301,0.0030959,0.056811
