"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.058727,1.3903,0.5,8.7768,0.18366,-0.027433,0.62216,1.3903,0.5,8.7768,0.030283,0.003525,0.0047957,0.05147,-0.012402,0.035701
0.058768,1.3986,0.5,8.7768,0.18809,-0.030669,0.62131,1.3986,0.5,8.7768,0.030064,0.0032846,0.0043016,0.051798,-0.012645,0.035674
0.059059,1.4069,0.5,8.7768,0.19237,-0.033476,0.62167,1.4069,0.5,8.7768,0.030122,0.0035591,0.0038257,0.051993,-0.012904,0.036003
0.059841,1.4151,0.5,8.7768,0.19657,-0.038131,0.62358,1.4151,0.5,8.7768,0.030316,0.0039201,0.0035642,0.052382,-0.013534,0.036984
0.060573,1.4234,0.5,8.7768,0.20058,-0.043777,0.62467,1.4234,0.5,8.7768,0.030294,0.0038353,0.0035966,0.05271,-0.014369,0.038143
0.060942,1.4316,0.5,8.7768,0.20409,-0.04881,0.62519,1.4316,0.5,8.7768,0.030128,0.0033906,0.00369,0.052734,-0.015213,0.039023
0.061021,1.4399,0.5,8.7768,0.20728,-0.053443,0.62667,1.4399,0.5,8.7768,0.030251,0.0029351,0.003856,0.052121,-0.016014,0.039669
0.061166,1.4481,0.5,8.7768,0.21034,-0.058536,0.62785,1.4481,0.5,8.7768,0.030751,0.0026273,0.0042518,0.051339,-0.01683,0.040242
0.061644,1.4564,0.5,8.7768,0.21347,-0.064555,0.62884,1.4564,0.5,8.7768,0.031323,0.0025577,0.0046333,0.051527,-0.017555,0.040438
0.062558,1.4647,0.5,8.7768,0.21701,-0.071234,0.63022,1.4647,0.5,8.7768,0.031844,0.002679,0.004898,0.052844,-0.017981,0.040427
0.063632,1.4729,0.5,8.7768,0.22071,-0.076759,0.63069,1.4729,0.5,8.7768,0.03241,0.0028876,0.0053041,0.054055,-0.018018,0.0408
0.064368,1.4812,0.5,8.7768,0.22426,-0.081113,0.6306,1.4812,0.5,8.7768,0.032992,0.0030404,0.0057601,0.054392,-0.018166,0.041353
0.065004,1.4894,0.5,8.7768,0.22772,-0.08623,0.63101,1.4894,0.5,8.7768,0.03354,0.0030127,0.0062827,0.054349,-0.018597,0.042118
0.065932,1.4977,0.5,8.7768,0.23137,-0.091113,0.63261,1.4977,0.5,8.7768,0.034021,0.0028534,0.0067694,0.054645,-0.019086,0.043197
0.067004,1.5059,0.5,8.7768,0.23551,-0.094583,0.63568,1.5059,0.5,8.7768,0.034355,0.0024697,0.0068746,0.055612,-0.019759,0.044041
0.067565,1.5142,0.5,8.7768,0.24,-0.097579,0.63852,1.5142,0.5,8.7768,0.034661,0.0017982,0.0066285,0.056172,-0.020495,0.044297
0.067564,1.5224,0.5,8.7768,0.24473,-0.10023,0.64082,1.5224,0.5,8.7768,0.035185,0.0010111,0.006477,0.055653,-0.020914,0.044289
0.067638,1.5307,0.5,8.7768,0.24989,-0.10303,0.64397,1.5307,0.5,8.7768,0.035854,0.00030877,0.006745,0.054673,-0.020929,0.044749
0.067922,1.539,0.5,8.7768,0.255,-0.1065,0.64791,1.539,0.5,8.7768,0.036432,-0.00020864,0.0071738,0.053891,-0.020814,0.045521
0.068347,1.5472,0.5,8.7768,0.25923,-0.11005,0.65124,1.5472,0.5,8.7768,0.036843,-0.00070741,0.0073415,0.054097,-0.020966,0.045754
0.068789,1.5555,0.5,8.7768,0.26297,-0.11329,0.65374,1.5555,0.5,8.7768,0.037166,-0.0013062,0.0073994,0.054965,-0.021362,0.045448
0.069323,1.5637,0.5,8.7768,0.26688,-0.11602,0.6562,1.5637,0.5,8.7768,0.037595,-0.0017805,0.0075928,0.055777,-0.021495,0.045274
0.069779,1.572,0.5,8.7768,0.27063,-0.11692,0.65817,1.572,0.5,8.7768,0.038087,-0.0020926,0.0076184,0.056459,-0.021119,0.045013
0.069876,1.5802,0.5,8.7768,0.27365,-0.11569,0.65941,1.5802,0.5,8.7768,0.038474,-0.0024785,0.0070855,0.056983,-0.020505,0.044296
0.069982,1.5885,0.5,8.7768,0.27591,-0.11399,0.65946,1.5885,0.5,8.7768,0.038833,-0.0028941,0.0062555,0.057585,-0.020053,0.043546
0.070317,1.5968,0.5,8.7768,0.27777,-0.11227,0.65778,1.5968,0.5,8.7768,0.039219,-0.0032363,0.005676,0.058211,-0.01978,0.043204
0.070909,1.605,0.5,8.7768,0.27963,-0.11002,0.65485,1.605,0.5,8.7768,0.039561,-0.0034637,0.0057493,0.058646,-0.019528,0.043611
0.071584,1.6133,0.5,8.7768,0.28179,-0.10727,0.65213,1.6133,0.5,8.7768,0.039893,-0.0037023,0.0063612,0.058928,-0.019231,0.044348
0.071873,1.6215,0.5,8.7768,0.28425,-0.1039,0.65053,1.6215,0.5,8.7768,0.040325,-0.0041533,0.0072246,0.058549,-0.018907,0.044872
0.071767,1.6298,0.5,8.7768,0.28645,-0.10041,0.64932,1.6298,0.5,8.7768,0.040934,-0.0048232,0.007979,0.057396,-0.018842,0.045203
0.071392,1.638,0.5,8.7768,0.28817,-0.098112,0.64885,1.638,0.5,8.7768,0.041721,-0.0054145,0.0081915,0.055494,-0.018852,0.045569
0.070739,1.6463,0.5,8.7768,0.28998,-0.096824,0.64923,1.6463,0.5,8.7768,0.042526,-0.0056184,0.0081316,0.053021,-0.018344,0.045932
0.070317,1.6545,0.5,8.7768,0.29195,-0.095097,0.64966,1.6545,0.5,8.7768,0.043276,-0.0056458,0.0082084,0.051332,-0.017246,0.046025
0.070349,1.6628,0.5,8.7768,0.29359,-0.093492,0.65032,1.6628,0.5,8.7768,0.04406,-0.0056311,0.0084648,0.050611,-0.01588,0.046026
0.044233,0.83719,0.5,8.7909,-0.086635,0.078064,0.70245,0.83719,0.5,8.7909,0.026986,0.0025558,-0.00407,0.031695,0.004659,0.029784
0.045418,0.84544,0.5,8.7909,-0.087166,0.085464,0.71268,0.84544,0.5,8.7909,0.027229,0.0029418,-0.0038201,0.033597,0.0049889,0.030011
0.04641,0.8537,0.5,8.7909,-0.086757,0.092284,0.72122,0.8537,0.5,8.7909,0.027495,0.0032332,-0.0035205,0.035008,0.0048089,0.030319
0.046873,0.86196,0.5,8.7909,-0.085683,0.097639,0.72922,0.86196,0.5,8.7909,0.027672,0.0035827,-0.003287,0.035673,0.0048044,0.0304
0.047288,0.87021,0.5,8.7909,-0.084254,0.10151,0.73667,0.87021,0.5,8.7909,0.027638,0.0038445,-0.0029481,0.036624,0.0048686,0.030313
0.047521,0.87847,0.5,8.7909,-0.082391,0.10374,0.74352,0.87847,0.5,8.7909,0.027397,0.0038623,-0.0023675,0.037585,0.0049439,0.030059
0.047299,0.88672,0.5,8.7909,-0.079907,0.10557,0.74916,0.88672,0.5,8.7909,0.02712,0.0037951,-0.0018045,0.037502,0.0050128,0.029975
0.046639,0.89498,0.5,8.7909,-0.077003,0.10838,0.75411,0.89498,0.5,8.7909,0.02691,0.0037133,-0.0013573,0.036675,0.0052499,0.029693
0.045861,0.90324,0.5,8.7909,-0.074082,0.11125,0.75994,0.90324,0.5,8.7909,0.02673,0.003677,-0.00080177,0.036147,0.0059202,0.028845
0.045157,0.91149,0.5,8.7909,-0.071341,0.11311,0.76613,0.91149,0.5,8.7909,0.026515,0.0036241,-0.00013934,0.035818,0.0063566,0.027981
0.04439,0.91975,0.5,8.7909,-0.068874,0.11411,0.77116,0.91975,0.5,8.7909,0.02621,0.0036394,0.00047279,0.035394,0.0061191,0.027176
0.043694,0.92801,0.5,8.7909,-0.066608,0.11377,0.77364,0.92801,0.5,8.7909,0.025817,0.0037485,0.00068135,0.035169,0.0054443,0.026402
0.043244,0.93626,0.5,8.7909,-0.064084,0.11219,0.77469,0.93626,0.5,8.7909,0.025538,0.003781,0.00059264,0.035094,0.0045341,0.025855
0.043053,0.94452,0.5,8.7909,-0.061059,0.11074,0.77596,0.94452,0.5,8.7909,0.02539,0.0036799,0.00063807,0.035062,0.0038028,0.025653
0.043228,0.95277,0.5,8.7909,-0.057775,0.10907,0.77711,0.95277,0.5,8.7909,0.025148,0.0034558,0.00072605,0.035443,0.0035998,0.025866
0.043606,0.96103,0.5,8.7909,-0.054541,0.10794,0.77888,0.96103,0.5,8.7909,0.024808,0.0033197,0.0008371,0.036402,0.0038416,0.026002
0.043918,0.96929,0.5,8.7909,-0.051561,0.10914,0.78075,0.96929,0.5,8.7909,0.024487,0.0033058,0.00091345,0.037465,0.0040417,0.025884
0.044126,0.97754,0.5,8.7909,-0.048631,0.11208,0.7813,0.97754,0.5,8.7909,0.024194,0.0033872,0.00099841,0.038171,0.0038816,0.025887
0.044199,0.9858,0.5,8.7909,-0.045391,0.11492,0.78068,0.9858,0.5,8.7909,0.023944,0.0035886,0.0012543,0.038417,0.0036599,0.026036
0.044371,0.99405,0.5,8.7909,-0.04185,0.11708,0.77969,0.99405,0.5,8.7909,0.023848,0.0038683,0.0016565,0.038682,0.0034348,0.026211
0.044774,1.0023,0.5,8.7909,-0.038128,0.11795,0.77846,1.0023,0.5,8.7909,0.023952,0.0042113,0.0020822,0.0391,0.003029,0.026495
0.045079,1.0106,0.5,8.7909,-0.034083,0.11666,0.77779,1.0106,0.5,8.7909,0.024175,0.0044849,0.0024928,0.039115,0.0025984,0.026868
0.045322,1.0188,0.5,8.7909,-0.029447,0.11524,0.77829,1.0188,0.5,8.7909,0.024378,0.0046397,0.003101,0.039089,0.0022827,0.027176
0.045664,1.0271,0.5,8.7909,-0.024089,0.11487,0.77803,1.0271,0.5,8.7909,0.024417,0.0047475,0.0036969,0.039418,0.0020422,0.027493
0.04567,1.0353,0.5,8.7909,-0.018105,0.11301,0.77603,1.0353,0.5,8.7909,0.024198,0.0047419,0.0039661,0.039602,0.0018284,0.02754
0.045326,1.0436,0.5,8.7909,-0.011795,0.10989,0.77356,1.0436,0.5,8.7909,0.023826,0.0045634,0.0039628,0.039521,0.0015356,0.027306
0.045191,1.0518,0.5,8.7909,-0.0054591,0.10832,0.77106,1.0518,0.5,8.7909,0.02364,0.0043288,0.0040397,0.039597,0.00093964,0.027145
0.045453,1.0601,0.5,8.7909,0.00061751,0.10859,0.76872,1.0601,0.5,8.7909,0.023799,0.0041015,0.004359,0.039986,0.00025644,0.027121
0.045696,1.0684,0.5,8.7909,0.0062948,0.10882,0.76715,1.0684,0.5,8.7909,0.024073,0.0038174,0.0046586,0.040182,-8.9117e-05,0.027137
0.0457,1.0766,0.5,8.7909,0.011782,0.10687,0.76622,1.0766,0.5,8.7909,0.024292,0.003551,0.0048493,0.039835,-0.00012716,0.027274
0.045577,1.0849,0.5,8.7909,0.017202,0.10337,0.76535,1.0849,0.5,8.7909,0.024519,0.0033548,0.0049777,0.039254,-0.00016179,0.02738
0.045625,1.0931,0.5,8.7909,0.02234,0.099188,0.76316,1.0931,0.5,8.7909,0.024793,0.0032368,0.0049429,0.038871,-0.00037609,0.027585
0.046312,1.1014,0.5,8.7909,0.026982,0.09378,0.75924,1.1014,0.5,8.7909,0.025218,0.0033198,0.0047915,0.039081,-0.00075088,0.028325
0.047348,1.1096,0.5,8.7909,0.031216,0.08788,0.75569,1.1096,0.5,8.7909,0.025942,0.0035748,0.0046353,0.039782,-0.0012228,0.028972
0.047979,1.1179,0.5,8.7909,0.035393,0.082158,0.7519,1.1179,0.5,8.7909,0.026721,0.0039532,0.0043887,0.040075,-0.0013255,0.029161
0.048343,1.1262,0.5,8.7909,0.039708,0.076534,0.7474,1.1262,0.5,8.7909,0.027219,0.0044429,0.0041853,0.040126,-0.0012173,0.029341
0.048713,1.1344,0.5,8.7909,0.043856,0.070544,0.74288,1.1344,0.5,8.7909,0.02743,0.0049917,0.0041329,0.04057,-0.0013081,0.029426
0.049228,1.1427,0.5,8.7909,0.047731,0.065179,0.73645,1.1427,0.5,8.7909,0.027395,0.0052811,0.0041385,0.041222,-0.0013046,0.029838
0.049908,1.1509,0.5,8.7909,0.051832,0.061644,0.7296,1.1509,0.5,8.7909,0.027165,0.0051646,0.0042975,0.042216,-0.0010304,0.030435
0.050268,1.1592,0.5,8.7909,0.056175,0.059118,0.7244,1.1592,0.5,8.7909,0.02693,0.0050017,0.0045053,0.043102,-0.00093459,0.030503
0.050285,1.1674,0.5,8.7909,0.060354,0.056306,0.72011,1.1674,0.5,8.7909,0.026795,0.0048371,0.0045313,0.043403,-0.0011773,0.030372
0.050232,1.1757,0.5,8.7909,0.064554,0.052059,0.71612,1.1757,0.5,8.7909,0.02665,0.0045313,0.0044579,0.04347,-0.0016137,0.030345
0.050443,1.1839,0.5,8.7909,0.06913,0.047133,0.71208,1.1839,0.5,8.7909,0.026405,0.0041845,0.0043354,0.043873,-0.0021316,0.030607
0.051141,1.1922,0.5,8.7909,0.074001,0.043201,0.70724,1.1922,0.5,8.7909,0.026182,0.0040675,0.0041795,0.044715,-0.0024272,0.031386
0.05201,1.2005,0.5,8.7909,0.079124,0.039991,0.70151,1.2005,0.5,8.7909,0.026109,0.00432,0.0041422,0.04575,-0.002819,0.03216
0.052512,1.2087,0.5,8.7909,0.084458,0.036323,0.69514,1.2087,0.5,8.7909,0.026123,0.0046069,0.0042773,0.046581,-0.0034184,0.03232
0.052659,1.217,0.5,8.7909,0.090007,0.031802,0.68809,1.217,0.5,8.7909,0.026151,0.0047381,0.004488,0.04695,-0.0038855,0.032217
0.052784,1.2252,0.5,8.7909,0.096006,0.026067,0.68192,1.2252,0.5,8.7909,0.026281,0.0048709,0.0047835,0.046963,-0.0039472,0.032324
0.053046,1.2335,0.5,8.7909,0.10201,0.019857,0.67728,1.2335,0.5,8.7909,0.026616,0.004927,0.0051312,0.046846,-0.003796,0.03263
0.053265,1.2417,0.5,8.7909,0.10745,0.014449,0.67364,1.2417,0.5,8.7909,0.027038,0.0048638,0.0053467,0.046949,-0.0039033,0.032544
0.053452,1.25,0.5,8.7909,0.11285,0.0098528,0.67064,1.25,0.5,8.7909,0.027358,0.0047474,0.0055561,0.047387,-0.0043406,0.03216
0.053894,1.2583,0.5,8.7909,0.11872,0.0057469,0.66794,1.2583,0.5,8.7909,0.027581,0.0046986,0.0060392,0.047906,-0.0049569,0.032301
0.054312,1.2665,0.5,8.7909,0.12466,0.0030697,0.66491,1.2665,0.5,8.7909,0.027724,0.0047379,0.0065014,0.048072,-0.0055973,0.032829
0.054421,1.2748,0.5,8.7909,0.1302,0.0023935,0.66192,1.2748,0.5,8.7909,0.027734,0.004814,0.006622,0.047942,-0.0061409,0.033164
0.054478,1.283,0.5,8.7909,0.13535,0.0020321,0.65929,1.283,0.5,8.7909,0.027695,0.0050459,0.0066241,0.047961,-0.006307,0.0333
0.054805,1.2913,0.5,8.7909,0.14024,0.0006198,0.65588,1.2913,0.5,8.7909,0.027768,0.0053249,0.0065671,0.048367,-0.0061813,0.033474
0.055287,1.2995,0.5,8.7909,0.14487,-0.00241,0.65279,1.2995,0.5,8.7909,0.027978,0.0054411,0.0063223,0.049047,-0.0062913,0.03355
0.055441,1.3078,0.5,8.7909,0.14906,-0.0065913,0.65014,1.3078,0.5,8.7909,0.028211,0.0052698,0.0059429,0.049323,-0.0068148,0.033347
0.055248,1.316,0.5,8.7909,0.15268,-0.010497,0.64741,1.316,0.5,8.7909,0.028432,0.0049804,0.005632,0.048974,-0.0074961,0.03309
0.055253,1.3243,0.5,8.7909,0.15584,-0.01378,0.64495,1.3243,0.5,8.7909,0.02863,0.0050075,0.0054416,0.048865,-0.0081886,0.033012
0.055508,1.3326,0.5,8.7909,0.15885,-0.016689,0.64145,1.3326,0.5,8.7909,0.028812,0.0053638,0.005347,0.04917,-0.0086668,0.033034
0.055609,1.3408,0.5,8.7909,0.16201,-0.019286,0.63705,1.3408,0.5,8.7909,0.029061,0.0056874,0.0053426,0.049357,-0.0088273,0.032801
0.055684,1.3491,0.5,8.7909,0.16518,-0.021076,0.6322,1.3491,0.5,8.7909,0.029411,0.0057579,0.0054093,0.049621,-0.0090125,0.032337
0.055855,1.3573,0.5,8.7909,0.16815,-0.021746,0.62791,1.3573,0.5,8.7909,0.029828,0.005567,0.0054611,0.049836,-0.0094407,0.032046
0.05627,1.3656,0.5,8.7909,0.17119,-0.022086,0.62541,1.3656,0.5,8.7909,0.03024,0.0052309,0.0054177,0.049916,-0.010261,0.032384
0.057058,1.3738,0.5,8.7909,0.17487,-0.022725,0.62411,1.3738,0.5,8.7909,0.030547,0.0048849,0.0053838,0.050103,-0.011072,0.033466
0.057894,1.3821,0.5,8.7909,0.17916,-0.024739,0.6243,1.3821,0.5,8.7909,0.030616,0.004454,0.0052393,0.050597,-0.011651,0.034576
0.058549,1.3903,0.5,8.7909,0.18346,-0.028451,0.62482,1.3903,0.5,8.7909,0.030396,0.0038604,0.0049459,0.05158,-0.012338,0.035123
0.058775,1.3986,0.5,8.7909,0.18738,-0.031941,0.62434,1.3986,0.5,8.7909,0.030169,0.0034186,0.0045336,0.052166,-0.012855,0.035216
0.059012,1.4069,0.5,8.7909,0.19113,-0.034692,0.62425,1.4069,0.5,8.7909,0.030189,0.0034974,0.0039903,0.052327,-0.013208,0.035508
0.05986,1.4151,0.5,8.7909,0.19514,-0.03821,0.62504,1.4151,0.5,8.7909,0.030315,0.0038206,0.0036332,0.052741,-0.013882,0.036664
0.060775,1.4234,0.5,8.7909,0.19934,-0.042851,0.62591,1.4234,0.5,8.7909,0.030365,0.0037862,0.0035193,0.052987,-0.014746,0.038198
0.06108,1.4316,0.5,8.7909,0.20314,-0.047634,0.62672,1.4316,0.5,8.7909,0.030325,0.0033758,0.0034511,0.052776,-0.015396,0.039057
0.060849,1.4399,0.5,8.7909,0.2064,-0.052081,0.62797,1.4399,0.5,8.7909,0.030365,0.0029288,0.0035155,0.052054,-0.015977,0.039279
0.060732,1.4481,0.5,8.7909,0.20931,-0.057002,0.629,1.4481,0.5,8.7909,0.03071,0.0025823,0.0039165,0.051094,-0.016667,0.03966
0.061059,1.4564,0.5,8.7909,0.21216,-0.062736,0.62976,1.4564,0.5,8.7909,0.031246,0.0024025,0.0044474,0.050809,-0.017277,0.040063
0.061843,1.4647,0.5,8.7909,0.21539,-0.069309,0.63068,1.4647,0.5,8.7909,0.031777,0.002376,0.0049094,0.051646,-0.017781,0.040263
0.062972,1.4729,0.5,8.7909,0.21898,-0.075791,0.63117,1.4729,0.5,8.7909,0.032316,0.002524,0.0054687,0.052937,-0.018011,0.040691
0.0639,1.4812,0.5,8.7909,0.2226,-0.080719,0.63141,1.4812,0.5,8.7909,0.032911,0.0027247,0.0059941,0.053635,-0.018216,0.041254
0.064521,1.4894,0.5,8.7909,0.22602,-0.085195,0.63216,1.4894,0.5,8.7909,0.033575,0.0027119,0.0063892,0.053666,-0.018676,0.041801
0.065275,1.4977,0.5,8.7909,0.22922,-0.089791,0.63376,1.4977,0.5,8.7909,0.03423,0.0025514,0.0067027,0.053756,-0.019033,0.042563
0.066538,1.5059,0.5,8.7909,0.23266,-0.093135,0.6364,1.5059,0.5,8.7909,0.034721,0.00226,0.0068497,0.054754,-0.019471,0.0436
0.06764,1.5142,0.5,8.7909,0.23667,-0.095871,0.63917,1.5142,0.5,8.7909,0.035059,0.0017637,0.006775,0.055769,-0.020137,0.044452
0.067898,1.5224,0.5,8.7909,0.24101,-0.098626,0.64088,1.5224,0.5,8.7909,0.035464,0.0011361,0.006752,0.055554,-0.020714,0.044778
0.067888,1.5307,0.5,8.7909,0.24572,-0.10138,0.64287,1.5307,0.5,8.7909,0.036032,0.00042445,0.0069998,0.054635,-0.021029,0.04511
0.068045,1.539,0.5,8.7909,0.251,-0.10465,0.64676,1.539,0.5,8.7909,0.036692,-0.00023716,0.0074097,0.053663,-0.020971,0.045735
0.06848,1.5472,0.5,8.7909,0.25619,-0.10818,0.65136,1.5472,0.5,8.7909,0.03732,-0.00078618,0.0077109,0.053505,-0.020973,0.046135
0.069035,1.5555,0.5,8.7909,0.26053,-0.11145,0.65448,1.5555,0.5,8.7909,0.037737,-0.0013105,0.0078126,0.054455,-0.021316,0.045878
0.069505,1.5637,0.5,8.7909,0.2644,-0.11449,0.65679,1.5637,0.5,8.7909,0.038066,-0.0017219,0.007821,0.055654,-0.021511,0.045289
0.06992,1.572,0.5,8.7909,0.26825,-0.11594,0.65934,1.572,0.5,8.7909,0.038536,-0.0020778,0.0077113,0.056546,-0.02125,0.044757
0.069988,1.5802,0.5,8.7909,0.27183,-0.11477,0.66154,1.5802,0.5,8.7909,0.039011,-0.0025697,0.0072724,0.056892,-0.020671,0.044073
0.069913,1.5885,0.5,8.7909,0.27491,-0.11278,0.66239,1.5885,0.5,8.7909,0.039332,-0.0030849,0.006576,0.057108,-0.020182,0.043386
0.069967,1.5968,0.5,8.7909,0.27746,-0.11119,0.66106,1.5968,0.5,8.7909,0.039475,-0.0034433,0.0058878,0.057502,-0.019856,0.042957
0.06998,1.605,0.5,8.7909,0.27949,-0.10956,0.65805,1.605,0.5,8.7909,0.039463,-0.0035425,0.0054188,0.0576,-0.019361,0.042898
0.070141,1.6133,0.5,8.7909,0.28115,-0.10763,0.65463,1.6133,0.5,8.7909,0.039499,-0.0035939,0.0054434,0.057541,-0.01886,0.043243
0.070421,1.6215,0.5,8.7909,0.28271,-0.10519,0.65239,1.6215,0.5,8.7909,0.039922,-0.0039419,0.0061414,0.057219,-0.018547,0.043702
0.070941,1.6298,0.5,8.7909,0.28404,-0.10191,0.6512,1.6298,0.5,8.7909,0.040865,-0.0046371,0.007171,0.05667,-0.018575,0.044348
0.071392,1.638,0.5,8.7909,0.28508,-0.098594,0.65061,1.638,0.5,8.7909,0.04198,-0.0053548,0.0078965,0.055718,-0.018894,0.045086
0.071226,1.6463,0.5,8.7909,0.28623,-0.096236,0.65029,1.6463,0.5,8.7909,0.042791,-0.0058519,0.0083008,0.053886,-0.018863,0.045776
0.070807,1.6545,0.5,8.7909,0.2877,-0.094022,0.65012,1.6545,0.5,8.7909,0.04329,-0.0061903,0.0086175,0.052138,-0.018073,0.046185
0.070469,1.6628,0.5,8.7909,0.28931,-0.091696,0.65019,1.6628,0.5,8.7909,0.043829,-0.0062227,0.0088869,0.050773,-0.016631,0.046336
0.044365,0.83719,0.5,8.805,-0.086347,0.077,0.70482,0.83719,0.5,8.805,0.026938,0.0028177,-0.0042175,0.031892,0.0047144,0.0299
0.045428,0.84544,0.5,8.805,-0.087047,0.084389,0.71444,0.84544,0.5,8.805,0.027088,0.003106,-0.0039482,0.033752,0.0048199,0.030016
0.046237,0.8537,0.5,8.805,-0.086808,0.090981,0.72325,0.8537,0.5,8.805,0.027365,0.0034196,-0.0036548,0.03498,0.0044217,0.030129
0.046764,0.86196,0.5,8.805,-0.085668,0.096198,0.7315,0.86196,0.5,8.805,0.027574,0.0038145,-0.003343,0.035747,0.004349,0.030206
0.04732,0.87021,0.5,8.805,-0.084081,0.10029,0.7387,0.87021,0.5,8.805,0.027533,0.004038,-0.0028813,0.036929,0.0044774,0.030177
0.04755,0.87847,0.5,8.805,-0.08223,0.10287,0.7453,0.87847,0.5,8.805,0.02732,0.0040774,-0.0022495,0.037888,0.0047282,0.029892
0.047106,0.88672,0.5,8.805,-0.07985,0.10533,0.7508,0.88672,0.5,8.805,0.027089,0.0039829,-0.0016753,0.037398,0.004918,0.029725
0.046321,0.89498,0.5,8.805,-0.077087,0.10846,0.75547,0.89498,0.5,8.805,0.026861,0.0037611,-0.0012454,0.036382,0.005164,0.029398
0.045642,0.90324,0.5,8.805,-0.074345,0.11121,0.76084,0.90324,0.5,8.805,0.026625,0.0036503,-0.00072516,0.035939,0.0057189,0.028719
0.044973,0.91149,0.5,8.805,-0.07172,0.11302,0.76665,0.91149,0.5,8.805,0.026388,0.0035644,-0.00013929,0.03557,0.0060155,0.027988
0.04416,0.91975,0.5,8.805,-0.069114,0.11357,0.77173,0.91975,0.5,8.805,0.026099,0.0035666,0.00041976,0.035062,0.0058086,0.027159
0.043481,0.92801,0.5,8.805,-0.066513,0.11273,0.77488,0.92801,0.5,8.805,0.025699,0.0037694,0.0007207,0.034905,0.0052926,0.026359
0.043132,0.93626,0.5,8.805,-0.063746,0.11124,0.7762,0.93626,0.5,8.805,0.025377,0.0038452,0.00072368,0.035095,0.0044435,0.025792
0.043045,0.94452,0.5,8.805,-0.060637,0.11015,0.77757,0.94452,0.5,8.805,0.025268,0.0037203,0.00077949,0.035256,0.0036754,0.025566
0.043315,0.95277,0.5,8.805,-0.057343,0.10865,0.77908,0.95277,0.5,8.805,0.025185,0.0035445,0.00087392,0.035701,0.0034257,0.025745
0.04382,0.96103,0.5,8.805,-0.054077,0.10727,0.78084,0.96103,0.5,8.805,0.025012,0.0034151,0.0010418,0.036647,0.0036903,0.02598
0.044124,0.96929,0.5,8.805,-0.051041,0.108,0.78242,0.96929,0.5,8.805,0.02473,0.0033302,0.0011257,0.037494,0.0038929,0.026025
0.044183,0.97754,0.5,8.805,-0.048107,0.11046,0.78241,0.97754,0.5,8.805,0.024304,0.0034622,0.0011228,0.038002,0.0037509,0.026059
0.044267,0.9858,0.5,8.805,-0.044843,0.11318,0.78132,0.9858,0.5,8.805,0.023927,0.0037922,0.0013269,0.038358,0.0036873,0.026248
0.044542,0.99405,0.5,8.805,-0.041215,0.11543,0.78021,0.99405,0.5,8.805,0.023839,0.0041202,0.0017061,0.038813,0.0035836,0.026433
0.044957,1.0023,0.5,8.805,-0.037483,0.11609,0.77903,1.0023,0.5,8.805,0.023965,0.0044614,0.0021141,0.039266,0.0031954,0.026683
0.045254,1.0106,0.5,8.805,-0.033534,0.11463,0.77792,1.0106,0.5,8.805,0.02414,0.0046838,0.002514,0.039214,0.0026626,0.027153
0.045553,1.0188,0.5,8.805,-0.028925,0.11335,0.77763,1.0188,0.5,8.805,0.02434,0.004724,0.0031057,0.039266,0.0023002,0.027501
0.045971,1.0271,0.5,8.805,-0.023484,0.11314,0.77696,1.0271,0.5,8.805,0.024471,0.0047085,0.0037645,0.039732,0.0021526,0.02774
0.045969,1.0353,0.5,8.805,-0.017481,0.11136,0.77494,1.0353,0.5,8.805,0.02436,0.0046675,0.0041663,0.039815,0.0019495,0.027763
0.045613,1.0436,0.5,8.805,-0.011413,0.10842,0.77258,1.0436,0.5,8.805,0.024053,0.0045338,0.0042475,0.039633,0.0016118,0.027539
0.045397,1.0518,0.5,8.805,-0.005563,0.10696,0.77023,1.0518,0.5,8.805,0.02387,0.0043324,0.004282,0.039676,0.0010709,0.027247
0.045494,1.0601,0.5,8.805,0.00010375,0.10723,0.76811,1.0601,0.5,8.805,0.023985,0.0041076,0.0044482,0.039958,0.00037713,0.027045
0.045696,1.0684,0.5,8.805,0.0057148,0.10748,0.76662,1.0684,0.5,8.805,0.024216,0.0038814,0.0046447,0.040107,-7.9993e-05,0.027068
0.045791,1.0766,0.5,8.805,0.011338,0.10552,0.76558,1.0766,0.5,8.805,0.024414,0.0036788,0.0047807,0.039846,-0.00016735,0.027322
0.045725,1.0849,0.5,8.805,0.016861,0.10206,0.7649,1.0849,0.5,8.805,0.024625,0.0034509,0.0047863,0.03934,-0.00022716,0.027485
0.045799,1.0931,0.5,8.805,0.021992,0.097791,0.76309,1.0931,0.5,8.805,0.024897,0.0033357,0.0046454,0.038936,-0.00053577,0.027764
0.046439,1.1014,0.5,8.805,0.026427,0.092122,0.75952,1.1014,0.5,8.805,0.025314,0.0035275,0.0043774,0.039119,-0.00092791,0.028446
0.047303,1.1096,0.5,8.805,0.030454,0.086001,0.75621,1.1096,0.5,8.805,0.025969,0.0038806,0.0041121,0.039785,-0.0012657,0.028852
0.04786,1.1179,0.5,8.805,0.034793,0.079957,0.75256,1.1179,0.5,8.805,0.026696,0.0042838,0.0039645,0.040081,-0.0013116,0.028943
0.04832,1.1262,0.5,8.805,0.039563,0.074117,0.74811,1.1262,0.5,8.805,0.027238,0.0047277,0.0038778,0.040243,-0.0012796,0.029158
