"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.0065133,2.1984,0.5,5.3564,0.037784,0.010535,0.93654,2.1984,0.5,5.3564,0.004498,0.0021504,-0.00042504,0.0039589,-0.0011035,0.0045697
0.0065952,2.2237,0.5,5.3564,0.039267,0.014344,0.9278,2.2237,0.5,5.3564,0.0044307,0.002058,-0.00017992,0.0041948,-0.0008882,0.004565
0.0061438,2.2501,0.5,5.3564,0.04116,0.022226,0.91418,2.2501,0.5,5.3564,0.0042824,0.0015461,0.00031256,0.0036309,-0.00061921,0.0043744
0.006124,2.2776,0.5,5.3564,0.041715,0.030079,0.90065,2.2776,0.5,5.3564,0.0039571,0.00099207,0.0009796,0.0028841,-0.00029414,0.0054068
0.0058928,2.3063,0.5,5.3564,0.04124,0.035122,0.87519,2.3063,0.5,5.3564,0.0033945,0.0006899,0.0011866,0.0023789,-0.00010846,0.0060122
0.0055912,2.3362,0.5,5.3564,0.039232,0.032876,0.85423,2.3362,0.5,5.3564,0.0025662,0.00055123,0.00064791,0.0021991,-0.00017705,0.0064172
0.0053854,2.3674,0.5,5.3564,0.033037,0.0319,0.83742,2.3674,0.5,5.3564,0.0017113,0.00052678,0.00058772,0.0025784,-0.00030285,0.0064811
0.0048997,2.3999,0.5,5.3564,0.023419,0.028092,0.80077,2.3999,0.5,5.3564,0.0012341,0.00052526,0.00041302,0.0033242,-0.00069358,0.0052412
0.0041576,2.4338,0.5,5.3564,0.01392,0.033731,0.75797,2.4338,0.5,5.3564,0.00088131,0.00042036,0.00031198,0.0033989,-0.00040546,0.004035
0.0029346,2.4691,0.5,5.3564,0.0060431,0.04099,0.65847,2.4691,0.5,5.3564,0.00033629,0.00020754,0.00023734,0.0025613,6.409e-05,0.0029717
0.0032872,1.6711,0.5,5.379,0.077743,-0.04701,0.92692,1.6711,0.5,5.379,0.0030595,-0.00036215,0.00014264,0.0015675,-0.0008583,0.0019474
0.0033626,1.6793,0.5,5.379,0.078036,-0.047441,0.93169,1.6793,0.5,5.379,0.0031826,-0.00038861,0.00027775,0.001642,-0.00083932,0.0019007
0.0034641,1.6876,0.5,5.379,0.078141,-0.046873,0.93768,1.6876,0.5,5.379,0.0033336,-0.00042449,0.00037561,0.0016511,-0.00080835,0.0019435
0.0035669,1.6958,0.5,5.379,0.078087,-0.045374,0.94391,1.6958,0.5,5.379,0.0034876,-0.00046826,0.00044838,0.0015843,-0.00077297,0.0020618
0.0036629,1.7041,0.5,5.379,0.077771,-0.04334,0.94923,1.7041,0.5,5.379,0.0036183,-0.00050048,0.00049209,0.0015047,-0.0007524,0.0022027
0.0037493,1.7123,0.5,5.379,0.07713,-0.040838,0.95368,1.7123,0.5,5.379,0.0037176,-0.00051993,0.00046789,0.0014458,-0.00077463,0.0023353
0.0038244,1.7206,0.5,5.379,0.076207,-0.037787,0.9573,1.7206,0.5,5.379,0.003793,-0.00053771,0.00037232,0.001416,-0.00084603,0.0024398
0.0039097,1.7289,0.5,5.379,0.075157,-0.034468,0.95959,1.7289,0.5,5.379,0.0038471,-0.00057556,0.00028086,0.0014496,-0.00094753,0.0025227
0.0040213,1.7371,0.5,5.379,0.074237,-0.031238,0.96044,1.7371,0.5,5.379,0.0038713,-0.00064799,0.0002316,0.0015709,-0.0010716,0.0026005
0.0041604,1.7454,0.5,5.379,0.073665,-0.028126,0.96013,1.7454,0.5,5.379,0.003862,-0.00075434,0.00021283,0.0017671,-0.001209,0.0026916
0.0043281,1.7536,0.5,5.379,0.073524,-0.024985,0.95866,1.7536,0.5,5.379,0.003839,-0.00088779,0.00024737,0.001994,-0.0013505,0.0028231
0.004527,1.7619,0.5,5.379,0.073845,-0.021733,0.9561,1.7619,0.5,5.379,0.0038127,-0.0010265,0.00033501,0.0022135,-0.0015105,0.0030278
0.0047513,1.7701,0.5,5.379,0.074634,-0.018556,0.95293,1.7701,0.5,5.379,0.0037566,-0.0011561,0.00041782,0.0024264,-0.0016989,0.0033196
0.0049667,1.7784,0.5,5.379,0.075798,-0.01542,0.94978,1.7784,0.5,5.379,0.0036596,-0.0012429,0.0004618,0.0026268,-0.0019151,0.0036469
0.0051481,1.7866,0.5,5.379,0.077135,-0.012153,0.94695,1.7866,0.5,5.379,0.0035572,-0.0012549,0.00047421,0.0027988,-0.0021207,0.0039403
0.0052873,1.7949,0.5,5.379,0.078423,-0.0085499,0.94436,1.7949,0.5,5.379,0.0034751,-0.0011935,0.00048222,0.0029409,-0.0022862,0.0041587
0.0053842,1.8032,0.5,5.379,0.07953,-0.0045866,0.94174,1.8032,0.5,5.379,0.0034038,-0.0010855,0.00048408,0.0030511,-0.00242,0.0043135
0.0054537,1.8114,0.5,5.379,0.080436,-0.00044065,0.93903,1.8114,0.5,5.379,0.0033334,-0.00095983,0.00046692,0.0031399,-0.002518,0.0044341
0.0055094,1.8197,0.5,5.379,0.081172,0.0036754,0.93646,1.8197,0.5,5.379,0.0032675,-0.00083006,0.00044414,0.0032084,-0.0025929,0.0045429
0.0055087,1.8279,0.5,5.379,0.08181,0.007161,0.93439,1.8279,0.5,5.379,0.0032101,-0.00070626,0.0003882,0.0032432,-0.0026241,0.0045641
0.0054421,1.8362,0.5,5.379,0.08245,0.009768,0.93352,1.8362,0.5,5.379,0.0031554,-0.000581,0.00030228,0.0032455,-0.0026122,0.0044833
0.005333,1.8446,0.5,5.379,0.083248,0.011249,0.93447,1.8446,0.5,5.379,0.0030963,-0.00046132,0.00015191,0.0032043,-0.0025326,0.0043654
0.0051475,1.8534,0.5,5.379,0.084375,0.01138,0.93699,1.8534,0.5,5.379,0.0030277,-0.00036445,-1.909e-05,0.0031351,-0.0023729,0.0041321
0.0050107,1.8626,0.5,5.379,0.085773,0.010383,0.94177,1.8626,0.5,5.379,0.002937,-0.00030617,-0.00019924,0.0030124,-0.0021639,0.0040721
0.0048298,1.8723,0.5,5.379,0.087116,0.0080797,0.94665,1.8723,0.5,5.379,0.0028202,-0.00031738,-0.00037205,0.0028066,-0.0019089,0.0040329
0.0046928,1.8824,0.5,5.379,0.088119,0.0047771,0.95191,1.8824,0.5,5.379,0.0026853,-0.0003785,-0.00045724,0.0025053,-0.0015604,0.0041951
0.0046556,1.8931,0.5,5.379,0.088625,0.00050221,0.95636,1.8931,0.5,5.379,0.002554,-0.00044248,-0.00045051,0.0021843,-0.0012568,0.0045729
0.0044759,1.9042,0.5,5.379,0.088459,-0.0044392,0.9591,1.9042,0.5,5.379,0.0024502,-0.00046611,-0.00026989,0.0019049,-0.0010532,0.0045968
0.00445,1.9159,0.5,5.379,0.087415,-0.0082865,0.96408,1.9159,0.5,5.379,0.0023848,-0.00042446,9.129e-05,0.0016364,-0.00098442,0.0048789
0.0042755,1.9282,0.5,5.379,0.085327,-0.011234,0.96804,1.9282,0.5,5.379,0.0023457,-0.00037442,0.00049044,0.0014731,-0.0008693,0.0047323
0.0041481,1.941,0.5,5.379,0.081905,-0.013886,0.97583,1.941,0.5,5.379,0.0022772,-0.00029789,0.00087023,0.001555,-0.00085689,0.004464
0.0042881,1.9545,0.5,5.379,0.076998,-0.013612,0.98161,1.9545,0.5,5.379,0.0021431,-0.00017494,0.0010407,0.001717,-0.0011115,0.0047162
0.0044731,1.9686,0.5,5.379,0.071463,-0.011358,0.97934,1.9686,0.5,5.379,0.0020144,-0.00025741,0.0011955,0.0018749,-0.0015142,0.005057
0.0045616,1.9833,0.5,5.379,0.066257,-0.008727,0.9732,1.9833,0.5,5.379,0.0020022,-0.00040494,0.0014548,0.0019373,-0.0018754,0.0051837
0.0050557,1.9988,0.5,5.379,0.061215,-0.0077545,0.96359,1.9988,0.5,5.379,0.0021584,-0.00039946,0.0018717,0.0019198,-0.002032,0.0060331
0.0058027,2.0149,0.5,5.379,0.05631,-0.0095456,0.95592,2.0149,0.5,5.379,0.0024412,-0.00032081,0.0023301,0.0020892,-0.0022218,0.007075
0.0060268,2.0319,0.5,5.379,0.052649,-0.010363,0.95049,2.0319,0.5,5.379,0.0027364,-0.00015787,0.0025986,0.00225,-0.0020317,0.0070672
0.0059965,2.0496,0.5,5.379,0.05085,-0.010014,0.94422,2.0496,0.5,5.379,0.0028969,-0.00010702,0.0027965,0.002253,-0.0017402,0.0068431
0.0062466,2.0681,0.5,5.379,0.050124,-0.0083133,0.93736,2.0681,0.5,5.379,0.0029262,-0.00019861,0.0026694,0.0023463,-0.0017467,0.0072208
0.0067586,2.0875,0.5,5.379,0.049377,-0.0048897,0.93261,2.0875,0.5,5.379,0.0030384,-0.00030711,0.0023448,0.0027855,-0.0020802,0.0076934
0.0072787,2.1078,0.5,5.379,0.047572,0.00095563,0.93146,2.1078,0.5,5.379,0.003313,-0.00027747,0.0020407,0.0032238,-0.002464,0.0080207
0.0070234,2.129,0.5,5.379,0.044553,0.010841,0.93221,2.129,0.5,5.379,0.0037197,0.00015275,0.0014926,0.003316,-0.0021111,0.0070111
0.0062787,2.1511,0.5,5.379,0.041518,0.015035,0.93225,2.1511,0.5,5.379,0.0041695,0.00098219,0.00053585,0.0033349,-0.0016107,0.0050531
0.0061004,2.1743,0.5,5.379,0.039669,0.01151,0.93482,2.1743,0.5,5.379,0.0044479,0.0017328,-9.3544e-05,0.003435,-0.0012921,0.004318
0.0064935,2.1984,0.5,5.379,0.039377,0.010129,0.93717,2.1984,0.5,5.379,0.0044904,0.0020977,-0.00040615,0.0039375,-0.0011322,0.004559
0.0066037,2.2237,0.5,5.379,0.040602,0.014168,0.92892,2.2237,0.5,5.379,0.0044229,0.0020491,-0.00015505,0.0042052,-0.00090039,0.0045792
0.0061518,2.2501,0.5,5.379,0.042311,0.022291,0.91523,2.2501,0.5,5.379,0.0042765,0.0015643,0.00030615,0.0036669,-0.00062454,0.0043601
0.0061418,2.2776,0.5,5.379,0.042821,0.030181,0.90191,2.2776,0.5,5.379,0.003968,0.0010067,0.00097459,0.0029176,-0.00031027,0.0053981
0.0059099,2.3063,0.5,5.379,0.042266,0.035206,0.87739,2.3063,0.5,5.379,0.0034253,0.00070885,0.0012101,0.0024119,-9.3256e-05,0.0059827
0.0056023,2.3362,0.5,5.379,0.040102,0.032847,0.85628,2.3362,0.5,5.379,0.0026077,0.00056179,0.0006584,0.0022042,-0.00017338,0.0063925
0.0054169,2.3674,0.5,5.379,0.03379,0.031683,0.83951,2.3674,0.5,5.379,0.0017516,0.00052713,0.00060942,0.0025539,-0.00028915,0.0065283
0.0049501,2.3999,0.5,5.379,0.023978,0.028026,0.80299,2.3999,0.5,5.379,0.0012613,0.00053134,0.00044905,0.003304,-0.00067212,0.0053349
0.004179,2.4338,0.5,5.379,0.014257,0.033819,0.75947,2.4338,0.5,5.379,0.00089159,0.00041116,0.00032312,0.0033662,-0.00042913,0.0041001
0.0029145,2.4691,0.5,5.379,0.0062009,0.041093,0.65969,2.4691,0.5,5.379,0.00033778,0.00019557,0.00023611,0.0025162,3.7905e-05,0.002975
0.003304,1.6711,0.5,5.4006,0.084081,-0.049236,0.92035,1.6711,0.5,5.4006,0.0030388,-0.0003679,0.00011457,0.0015606,-0.00086125,0.0020085
0.0033583,1.6793,0.5,5.4006,0.084373,-0.049752,0.92506,1.6793,0.5,5.4006,0.0031682,-0.00040006,0.00025635,0.0016279,-0.00083988,0.0019205
0.0034433,1.6876,0.5,5.4006,0.084442,-0.049412,0.93105,1.6876,0.5,5.4006,0.0033201,-0.00043433,0.00035813,0.0016435,-0.00081033,0.001923
0.0035406,1.6958,0.5,5.4006,0.084406,-0.048128,0.93759,1.6958,0.5,5.4006,0.0034733,-0.00047893,0.00043693,0.0015913,-0.00077331,0.0020166
0.0036433,1.7041,0.5,5.4006,0.084168,-0.046246,0.94354,1.7041,0.5,5.4006,0.0036107,-0.00051966,0.00048777,0.0015165,-0.0007451,0.0021593
0.0037399,1.7123,0.5,5.4006,0.083551,-0.04387,0.94864,1.7123,0.5,5.4006,0.0037255,-0.00054818,0.00047247,0.0014555,-0.00075565,0.0022988
0.0038227,1.7206,0.5,5.4006,0.082586,-0.040922,0.95286,1.7206,0.5,5.4006,0.0038098,-0.00057029,0.0003831,0.0014192,-0.00081451,0.0024164
0.0039043,1.7289,0.5,5.4006,0.08152,-0.037613,0.95563,1.7289,0.5,5.4006,0.0038555,-0.00060608,0.00029175,0.0014355,-0.00090551,0.0025177
0.0040145,1.7371,0.5,5.4006,0.080583,-0.034246,0.95687,1.7371,0.5,5.4006,0.0038811,-0.00067562,0.00025095,0.0015415,-0.0010326,0.0026064
0.0041582,1.7454,0.5,5.4006,0.079885,-0.030932,0.95694,1.7454,0.5,5.4006,0.0038919,-0.00077514,0.00024911,0.0017312,-0.0011786,0.0026933
0.0043068,1.7536,0.5,5.4006,0.079542,-0.027698,0.95584,1.7536,0.5,5.4006,0.0038595,-0.00089243,0.00026951,0.0019551,-0.0013148,0.002799
0.004478,1.7619,0.5,5.4006,0.079695,-0.024448,0.95353,1.7619,0.5,5.4006,0.0037928,-0.0010163,0.00032658,0.0021798,-0.0014665,0.0029834
0.0046982,1.7701,0.5,5.4006,0.080383,-0.021248,0.9505,1.7701,0.5,5.4006,0.0037245,-0.0011398,0.00041695,0.002401,-0.0016611,0.0032709
0.0049246,1.7784,0.5,5.4006,0.081457,-0.018095,0.94744,1.7784,0.5,5.4006,0.0036491,-0.0012317,0.00049111,0.0026044,-0.0018822,0.0035957
0.0051135,1.7866,0.5,5.4006,0.082701,-0.01489,0.94462,1.7866,0.5,5.4006,0.0035578,-0.0012602,0.00051418,0.0027739,-0.0020911,0.0038953
0.0052568,1.7949,0.5,5.4006,0.083908,-0.011426,0.94205,1.7949,0.5,5.4006,0.0034725,-0.0012191,0.00051105,0.0029191,-0.0022606,0.004122
0.0053577,1.8032,0.5,5.4006,0.084923,-0.0075752,0.93954,1.8032,0.5,5.4006,0.003402,-0.0011242,0.00050334,0.0030408,-0.0023933,0.0042727
0.0054273,1.8114,0.5,5.4006,0.085711,-0.0034748,0.93694,1.8114,0.5,5.4006,0.0033303,-0.001004,0.00048132,0.0031372,-0.0024947,0.0043871
0.0054891,1.8197,0.5,5.4006,0.086334,0.00073988,0.93442,1.8197,0.5,5.4006,0.0032581,-0.00087082,0.00045402,0.0032093,-0.0025796,0.0045107
0.005503,1.8279,0.5,5.4006,0.08688,0.0044734,0.93232,1.8279,0.5,5.4006,0.0031981,-0.00073885,0.0004033,0.0032428,-0.0026209,0.0045652
0.0054502,1.8362,0.5,5.4006,0.087431,0.0073943,0.93128,1.8362,0.5,5.4006,0.0031472,-0.00061492,0.0003358,0.0032442,-0.0026221,0.004509
0.0053616,1.8446,0.5,5.4006,0.088106,0.0093271,0.93198,1.8446,0.5,5.4006,0.00309,-0.00049806,0.00020281,0.0032036,-0.0025644,0.0044296
0.0051868,1.8534,0.5,5.4006,0.089085,0.0099454,0.93412,1.8534,0.5,5.4006,0.0030164,-0.00039841,3.3972e-05,0.0031369,-0.0024181,0.0042203
0.0050448,1.8626,0.5,5.4006,0.090374,0.0094065,0.93877,1.8626,0.5,5.4006,0.0029228,-0.00032374,-0.00015247,0.0030277,-0.0022096,0.0041391
0.0048604,1.8723,0.5,5.4006,0.091692,0.0074889,0.94385,1.8723,0.5,5.4006,0.0028109,-0.00030829,-0.00035088,0.0028433,-0.001961,0.0040666
0.004699,1.8824,0.5,5.4006,0.092724,0.004433,0.94928,1.8824,0.5,5.4006,0.002682,-0.00035487,-0.00046256,0.0025558,-0.0016165,0.0041601
0.0046771,1.8931,0.5,5.4006,0.093263,0.00036349,0.95413,1.8931,0.5,5.4006,0.0025553,-0.00041598,-0.00048106,0.0022315,-0.0013016,0.0045674
0.0045089,1.9042,0.5,5.4006,0.093134,-0.0046362,0.95697,1.9042,0.5,5.4006,0.002457,-0.00045395,-0.00033382,0.0019405,-0.0010607,0.0046203
0.0044746,1.9159,0.5,5.4006,0.092142,-0.0087303,0.96197,1.9159,0.5,5.4006,0.0024009,-0.00042268,5.6481e-06,0.0016556,-0.00097376,0.0048927
0.0043155,1.9282,0.5,5.4006,0.090117,-0.011736,0.96581,1.9282,0.5,5.4006,0.0023755,-0.00036732,0.00039539,0.0014674,-0.00086938,0.0047881
0.0041723,1.941,0.5,5.4006,0.086786,-0.014659,0.97361,1.941,0.5,5.4006,0.0023238,-0.00029743,0.0007824,0.0015262,-0.0008489,0.0044945
0.0042902,1.9545,0.5,5.4006,0.081905,-0.014616,0.98058,1.9545,0.5,5.4006,0.0022033,-0.00016589,0.00099708,0.001681,-0.0010823,0.0046962
0.0044807,1.9686,0.5,5.4006,0.076193,-0.012245,0.97933,1.9686,0.5,5.4006,0.0020668,-0.00022858,0.0011887,0.001845,-0.0014624,0.0050498
0.004569,1.9833,0.5,5.4006,0.070703,-0.0095532,0.97353,1.9833,0.5,5.4006,0.0020298,-0.00039047,0.0014522,0.0019182,-0.0018347,0.00519
0.005022,1.9988,0.5,5.4006,0.065426,-0.0083592,0.96396,1.9988,0.5,5.4006,0.0021648,-0.00039793,0.0018593,0.0018963,-0.0019903,0.0059829
0.0057877,2.0149,0.5,5.4006,0.060305,-0.010025,0.95612,2.0149,0.5,5.4006,0.0024306,-0.00031841,0.0023143,0.0020599,-0.002199,0.0070848
0.0060614,2.0319,0.5,5.4006,0.056387,-0.010921,0.95068,2.0319,0.5,5.4006,0.0027131,-0.0001581,0.0025906,0.0022383,-0.002056,0.0071712
0.0060517,2.0496,0.5,5.4006,0.054305,-0.010487,0.94464,2.0496,0.5,5.4006,0.002877,-0.00010583,0.0028106,0.0022552,-0.0017751,0.0069711
0.0062778,2.0681,0.5,5.4006,0.053281,-0.0087119,0.93778,2.0681,0.5,5.4006,0.0029212,-0.00020153,0.0027142,0.0023379,-0.0017717,0.0072966
0.0067587,2.0875,0.5,5.4006,0.052248,-0.0052951,0.93273,2.0875,0.5,5.4006,0.0030406,-0.00031882,0.0023833,0.0027691,-0.0020967,0.0077078
0.0072846,2.1078,0.5,5.4006,0.050226,0.00036403,0.93159,2.1078,0.5,5.4006,0.0033183,-0.00030443,0.0020403,0.0032213,-0.002496,0.0080295
0.0070328,2.129,0.5,5.4006,0.047007,0.010039,0.93277,2.129,0.5,5.4006,0.0037281,9.9731e-05,0.0014975,0.0033219,-0.0021501,0.0070156
0.0062886,2.1511,0.5,5.4006,0.043709,0.014432,0.93303,2.1511,0.5,5.4006,0.0041692,0.00091336,0.0005773,0.0033323,-0.0016386,0.0050757
0.0060855,2.1743,0.5,5.4006,0.041555,0.011051,0.93532,2.1743,0.5,5.4006,0.0044382,0.0016614,-6.7486e-05,0.0034213,-0.001312,0.0043115
0.0064743,2.1984,0.5,5.4006,0.040972,0.0096972,0.93781,2.1984,0.5,5.4006,0.0044856,0.0020439,-0.00038805,0.0039144,-0.0011639,0.0045487
0.0066163,2.2237,0.5,5.4006,0.04194,0.013935,0.93004,2.2237,0.5,5.4006,0.0044216,0.0020359,-0.00012663,0.0042124,-0.00091523,0.0045986
0.0061657,2.2501,0.5,5.4006,0.043458,0.02232,0.91636,2.2501,0.5,5.4006,0.004275,0.00158,0.00030693,0.0037029,-0.00062823,0.0043535
0.0061598,2.2776,0.5,5.4006,0.043909,0.030268,0.90319,2.2776,0.5,5.4006,0.0039823,0.0010199,0.00096881,0.0029513,-0.00032858,0.0053859
0.0059281,2.3063,0.5,5.4006,0.043279,0.035277,0.87958,2.3063,0.5,5.4006,0.0034588,0.00072519,0.0012301,0.0024454,-8.3006e-05,0.005952
0.0056181,2.3362,0.5,5.4006,0.040966,0.032824,0.85834,2.3362,0.5,5.4006,0.0026505,0.00057315,0.00066993,0.0022117,-0.00017051,0.006374
0.00545,2.3674,0.5,5.4006,0.034528,0.031467,0.84158,2.3674,0.5,5.4006,0.0017942,0.00052941,0.00063076,0.0025321,-0.00027799,0.0065737
0.0050003,2.3999,0.5,5.4006,0.024519,0.027954,0.80522,2.3999,0.5,5.4006,0.0012901,0.00053972,0.00048551,0.0032855,-0.00065202,0.005425
0.0042012,2.4338,0.5,5.4006,0.014576,0.033924,0.76106,2.4338,0.5,5.4006,0.00090133,0.00040336,0.00033576,0.0033387,-0.00045133,0.0041623
0.0028962,2.4691,0.5,5.4006,0.0063494,0.041213,0.66101,2.4691,0.5,5.4006,0.00033838,0.00018324,0.00023529,0.0024788,1.0799e-05,0.0029751
0.0033265,1.6711,0.5,5.4214,0.090654,-0.051595,0.91382,1.6711,0.5,5.4214,0.0030238,-0.00037175,7.3488e-05,0.0015643,-0.00087001,0.0020649
0.0033612,1.6793,0.5,5.4214,0.090972,-0.052142,0.91847,1.6793,0.5,5.4214,0.0031477,-0.00041682,0.00022622,0.0016244,-0.00084105,0.0019503
0.0034349,1.6876,0.5,5.4214,0.091038,-0.052017,0.92442,1.6876,0.5,5.4214,0.0033058,-0.00046056,0.00033443,0.0016486,-0.00081218,0.0019154
0.0035193,1.6958,0.5,5.4214,0.090949,-0.050961,0.93119,1.6958,0.5,5.4214,0.0034625,-0.00050375,0.00040808,0.0016032,-0.00077501,0.0019729
0.0036207,1.7041,0.5,5.4214,0.090686,-0.049224,0.93766,1.7041,0.5,5.4214,0.0036053,-0.00054132,0.00045859,0.0015284,-0.0007402,0.0021078
0.0037307,1.7123,0.5,5.4214,0.090178,-0.046978,0.94342,1.7123,0.5,5.4214,0.0037383,-0.0005718,0.0004704,0.0014616,-0.00074054,0.0022616
0.0038253,1.7206,0.5,5.4214,0.089364,-0.044131,0.94831,1.7206,0.5,5.4214,0.0038385,-0.00059698,0.00040796,0.0014163,-0.00079574,0.0023959
0.0039068,1.7289,0.5,5.4214,0.088299,-0.040811,0.95166,1.7289,0.5,5.4214,0.0038814,-0.00062718,0.00031812,0.0014203,-0.00088184,0.0025118
0.0039959,1.7371,0.5,5.4214,0.087245,-0.037375,0.95331,1.7371,0.5,5.4214,0.0038827,-0.00068372,0.00025657,0.0015065,-0.00099407,0.0026027
0.0041263,1.7454,0.5,5.4214,0.08648,-0.033982,0.95373,1.7454,0.5,5.4214,0.0038775,-0.00077425,0.00024353,0.0016823,-0.0011369,0.0026929
0.0042879,1.7536,0.5,5.4214,0.08607,-0.030646,0.95306,1.7536,0.5,5.4214,0.0038667,-0.00089168,0.00027784,0.0019108,-0.0012834,0.0027984
0.0044603,1.7619,0.5,5.4214,0.086003,-0.02724,0.95113,1.7619,0.5,5.4214,0.003821,-0.00102,0.00033634,0.0021474,-0.0014326,0.0029522
0.0046689,1.7701,0.5,5.4214,0.086373,-0.023885,0.94824,1.7701,0.5,5.4214,0.0037425,-0.0011476,0.00041279,0.0023781,-0.0016201,0.0032172
0.0048982,1.7784,0.5,5.4214,0.087206,-0.020714,0.94522,1.7784,0.5,5.4214,0.0036558,-0.0012451,0.00048987,0.0025951,-0.0018431,0.0035454
0.0050979,1.7866,0.5,5.4214,0.088306,-0.017628,0.94247,1.7866,0.5,5.4214,0.0035684,-0.0012827,0.00052815,0.0027803,-0.0020578,0.0038471
0.0052464,1.7949,0.5,5.4214,0.089425,-0.014339,0.93995,1.7949,0.5,5.4214,0.0034844,-0.0012579,0.00052741,0.0029301,-0.0022346,0.0040782
0.0053449,1.8032,0.5,5.4214,0.090416,-0.01061,0.93753,1.8032,0.5,5.4214,0.0034085,-0.0011766,0.00051681,0.0030479,-0.0023769,0.0042334
0.005409,1.8114,0.5,5.4214,0.091203,-0.0065754,0.93505,1.8114,0.5,5.4214,0.0033345,-0.001063,0.00049472,0.0031383,-0.0024838,0.0043451
0.0054667,1.8197,0.5,5.4214,0.091759,-0.0023334,0.93259,1.8197,0.5,5.4214,0.0032568,-0.00093532,0.00046497,0.0032048,-0.0025725,0.0044718
0.0054884,1.8279,0.5,5.4214,0.092169,0.001616,0.93044,1.8279,0.5,5.4214,0.0031843,-0.00080005,0.00040998,0.003233,-0.0026223,0.0045595
0.005448,1.8362,0.5,5.4214,0.092564,0.004882,0.92924,1.8362,0.5,5.4214,0.003126,-0.00066481,0.00034253,0.003235,-0.0026332,0.0045349
0.0053753,1.8446,0.5,5.4214,0.093066,0.0072624,0.92976,1.8446,0.5,5.4214,0.0030716,-0.00053136,0.00021674,0.003196,-0.0025912,0.004483
0.0052135,1.8534,0.5,5.4214,0.093873,0.0083296,0.93153,1.8534,0.5,5.4214,0.0030033,-0.00041957,5.3956e-05,0.0031283,-0.002457,0.0042953
0.0050775,1.8626,0.5,5.4214,0.095049,0.0082225,0.93595,1.8626,0.5,5.4214,0.002917,-0.00033805,-0.00011925,0.0030223,-0.0022466,0.0042156
0.0049011,1.8723,0.5,5.4214,0.096346,0.0067342,0.94116,1.8723,0.5,5.4214,0.0028159,-0.00030831,-0.00032015,0.0028554,-0.0019998,0.004131
0.0047141,1.8824,0.5,5.4214,0.097417,0.0039743,0.94677,1.8824,0.5,5.4214,0.0026967,-0.0003432,-0.00045233,0.0025918,-0.0016614,0.0041398
0.0047035,1.8931,0.5,5.4214,0.097987,0.00015823,0.95204,1.8931,0.5,5.4214,0.0025737,-0.00039545,-0.00050385,0.0022769,-0.0013475,0.0045565
0.0045497,1.9042,0.5,5.4214,0.097877,-0.0048228,0.95502,1.9042,0.5,5.4214,0.0024762,-0.0004396,-0.00039718,0.0019812,-0.001075,0.004642
0.0045049,1.9159,0.5,5.4214,0.096918,-0.0091693,0.96006,1.9159,0.5,5.4214,0.0024234,-0.00042135,-8.0941e-05,0.0016826,-0.00096403,0.0049039
0.0043585,1.9282,0.5,5.4214,0.094939,-0.012229,0.96382,1.9282,0.5,5.4214,0.002409,-0.00036382,0.00030102,0.0014692,-0.00086705,0.0048387
0.0042062,1.941,0.5,5.4214,0.091687,-0.015388,0.97144,1.941,0.5,5.4214,0.0023776,-0.00030054,0.00069218,0.0015019,-0.00083995,0.0045329
0.0042986,1.9545,0.5,5.4214,0.08685,-0.015636,0.97944,1.9545,0.5,5.4214,0.0022709,-0.00016305,0.0009443,0.0016458,-0.0010562,0.0046806
0.0044878,1.9686,0.5,5.4214,0.080997,-0.013172,0.97934,1.9686,0.5,5.4214,0.0021259,-0.00020183,0.0011758,0.0018141,-0.0014121,0.0050355
0.0045816,1.9833,0.5,5.4214,0.075233,-0.010398,0.97399,1.9833,0.5,5.4214,0.0020652,-0.00037156,0.0014487,0.001899,-0.0017923,0.0051991
0.0049899,1.9988,0.5,5.4214,0.069703,-0.0089966,0.9645,1.9988,0.5,5.4214,0.0021772,-0.0003951,0.0018438,0.0018748,-0.0019483,0.0059278
0.0057668,2.0149,0.5,5.4214,0.064349,-0.010518,0.95649,2.0149,0.5,5.4214,0.0024259,-0.00031957,0.0022959,0.0020306,-0.0021742,0.007077
0.0060915,2.0319,0.5,5.4214,0.060162,-0.011488,0.95099,2.0319,0.5,5.4214,0.0026958,-0.00015983,0.0025813,0.0022235,-0.0020751,0.0072637
0.0061051,2.0496,0.5,5.4214,0.057779,-0.010984,0.94516,2.0496,0.5,5.4214,0.0028609,-0.00010089,0.0028184,0.0022568,-0.0018058,0.0070925
0.0063076,2.0681,0.5,5.4214,0.056445,-0.0091278,0.93834,2.0681,0.5,5.4214,0.0029198,-0.00020065,0.0027526,0.0023299,-0.0017932,0.0073654
0.0067592,2.0875,0.5,5.4214,0.055122,-0.0057094,0.93303,2.0875,0.5,5.4214,0.0030468,-0.00032655,0.0024215,0.0027514,-0.0021082,0.0077202
0.0072912,2.1078,0.5,5.4214,0.05288,-0.00023399,0.93185,2.1078,0.5,5.4214,0.0033297,-0.00032607,0.0020406,0.0032189,-0.0025217,0.0080338
0.0070421,2.129,0.5,5.4214,0.049461,0.0092059,0.93339,2.129,0.5,5.4214,0.0037437,5.0101e-05,0.0015039,0.0033297,-0.0021848,0.0070108
