"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.0027676,1.2748,0.5,1.3137,-0.0018913,-0.010407,0.97138,1.2748,0.5,1.3137,0.0016229,-0.0003652,0.00033014,0.0015526,-0.00068805,0.0023598
0.0028657,1.283,0.5,1.3137,-0.0033649,-0.012368,0.97544,1.283,0.5,1.3137,0.0016301,-0.00026947,0.00037627,0.0012676,-0.00060694,0.0028338
0.0029556,1.2913,0.5,1.3137,-0.0046774,-0.013026,0.97983,1.2913,0.5,1.3137,0.0015759,-0.00021799,0.00046067,0.0011252,-0.00070559,0.0032101
0.0030247,1.2995,0.5,1.3137,-0.0056294,-0.01347,0.98413,1.2995,0.5,1.3137,0.0015035,-0.00023453,0.00055754,0.0011266,-0.00089141,0.0034193
0.003219,1.3078,0.5,1.3137,-0.0063039,-0.014661,0.98713,1.3078,0.5,1.3137,0.0014555,-0.00029709,0.00063383,0.0012303,-0.0010545,0.0037521
0.0035097,1.316,0.5,1.3137,-0.0068819,-0.016201,0.98752,1.316,0.5,1.3137,0.0014308,-0.00037848,0.00067714,0.0013096,-0.0011959,0.0042792
0.0037232,1.3243,0.5,1.3137,-0.0073714,-0.017259,0.98637,1.3243,0.5,1.3137,0.001401,-0.00045362,0.00064084,0.0012694,-0.0012994,0.004776
0.0037833,1.3326,0.5,1.3137,-0.0077019,-0.017716,0.98542,1.3326,0.5,1.3137,0.0013566,-0.00050887,0.0005386,0.0011923,-0.0013658,0.0050176
0.0037309,1.3408,0.5,1.3137,-0.0079692,-0.017736,0.98573,1.3408,0.5,1.3137,0.0013142,-0.00054265,0.00044612,0.0011751,-0.0014427,0.0049725
0.0036894,1.3491,0.5,1.3137,-0.0083824,-0.017365,0.98749,1.3491,0.5,1.3137,0.001294,-0.00055233,0.00038673,0.0012063,-0.0015223,0.0048784
0.0037083,1.3573,0.5,1.3137,-0.0090453,-0.016972,0.99033,1.3573,0.5,1.3137,0.0013046,-0.00053843,0.00033396,0.0012281,-0.0015509,0.0048839
0.0037264,1.3656,0.5,1.3137,-0.009952,-0.01716,0.99369,1.3656,0.5,1.3137,0.0013429,-0.00050691,0.00028493,0.0012067,-0.0015115,0.0049033
0.0036875,1.3738,0.5,1.3137,-0.011142,-0.017888,0.99743,1.3738,0.5,1.3137,0.0014021,-0.00046225,0.00021587,0.0011579,-0.0014319,0.004815
0.003597,1.3821,0.5,1.3137,-0.0127,-0.018666,1.0014,1.3821,0.5,1.3137,0.0014762,-0.00040821,8.5114e-05,0.0011164,-0.0013509,0.0046013
0.0034436,1.3903,0.5,1.3137,-0.014611,-0.019141,1.0055,1.3903,0.5,1.3137,0.0015576,-0.00035609,-8.0992e-05,0.0010947,-0.0012746,0.004235
0.0032026,1.3986,0.5,1.3137,-0.016714,-0.019217,1.0096,1.3986,0.5,1.3137,0.0016334,-0.00031484,-0.00025565,0.0010856,-0.0011851,0.0036861
0.0029792,1.4069,0.5,1.3137,-0.018782,-0.019185,1.0133,1.4069,0.5,1.3137,0.0016859,-0.00028001,-0.00044834,0.0011082,-0.0011012,0.0031642
0.0028858,1.4151,0.5,1.3137,-0.020597,-0.019423,1.0164,1.4151,0.5,1.3137,0.0017054,-0.00023575,-0.0006486,0.0011959,-0.0010732,0.0028702
0.0029246,1.4234,0.5,1.3137,-0.021968,-0.019805,1.0194,1.4234,0.5,1.3137,0.0017028,-0.00017241,-0.00083554,0.00133,-0.0011067,0.0028163
0.0030385,1.4316,0.5,1.3137,-0.02282,-0.019867,1.0224,1.4316,0.5,1.3137,0.0016948,-0.000104,-0.00099304,0.001446,-0.0011391,0.0029362
0.0031297,1.4399,0.5,1.3137,-0.02335,-0.019303,1.0254,1.4399,0.5,1.3137,0.0016808,-4.7658e-05,-0.0011085,0.0015151,-0.0011252,0.0030636
0.0031361,1.4481,0.5,1.3137,-0.023893,-0.018281,1.0283,1.4481,0.5,1.3137,0.0016524,-4.774e-06,-0.0011826,0.001554,-0.0010775,0.0030659
0.003114,1.4564,0.5,1.3137,-0.024562,-0.017455,1.0305,1.4564,0.5,1.3137,0.0016151,3.5356e-05,-0.0012365,0.0015787,-0.0010166,0.0030341
0.0031799,1.4647,0.5,1.3137,-0.025176,-0.016978,1.0314,1.4647,0.5,1.3137,0.0015793,8.9454e-05,-0.0012788,0.0015938,-0.00096127,0.0031867
0.0033632,1.4729,0.5,1.3137,-0.025501,-0.016171,1.031,1.4729,0.5,1.3137,0.0015459,0.00016531,-0.0012973,0.0016036,-0.00096715,0.0035769
0.0035282,1.4812,0.5,1.3137,-0.025399,-0.014652,1.0311,1.4812,0.5,1.3137,0.001513,0.00024659,-0.0012848,0.0016352,-0.0010793,0.0039081
0.003551,1.4894,0.5,1.3137,-0.024793,-0.012751,1.032,1.4894,0.5,1.3137,0.0014874,0.00029614,-0.0012432,0.0017227,-0.0012268,0.0038919
0.0034824,1.4977,0.5,1.3137,-0.023619,-0.010619,1.0327,1.4977,0.5,1.3137,0.0014881,0.00029558,-0.0011951,0.0018605,-0.0012984,0.0036162
0.0034012,1.5059,0.5,1.3137,-0.021812,-0.0080296,1.0327,1.5059,0.5,1.3137,0.0015385,0.00026702,-0.0011574,0.0019885,-0.0012732,0.0032755
0.0033089,1.5142,0.5,1.3137,-0.019373,-0.0052555,1.0326,1.5142,0.5,1.3137,0.0016483,0.00024365,-0.001123,0.0020153,-0.0012037,0.0029541
0.0031872,1.5224,0.5,1.3137,-0.016479,-0.0029214,1.0329,1.5224,0.5,1.3137,0.0018025,0.00025123,-0.0010979,0.0018958,-0.0011209,0.0026761
0.0030698,1.5307,0.5,1.3137,-0.013449,-0.0010559,1.0336,1.5307,0.5,1.3137,0.0019712,0.00030335,-0.0011087,0.0017019,-0.0010356,0.0024665
0.0030232,1.539,0.5,1.3137,-0.010586,0.0007119,1.0338,1.539,0.5,1.3137,0.0021295,0.00039428,-0.0011619,0.0015388,-0.00098379,0.002378
0.0030708,1.5472,0.5,1.3137,-0.0081576,0.0023081,1.0336,1.5472,0.5,1.3137,0.0022713,0.0005063,-0.0012501,0.001444,-0.00093506,0.0024261
0.0031885,1.5555,0.5,1.3137,-0.0063935,0.0034717,1.034,1.5555,0.5,1.3137,0.002405,0.00062291,-0.0013815,0.0014134,-0.000828,0.0025586
0.0033405,1.5637,0.5,1.3137,-0.0053755,0.0042676,1.0351,1.5637,0.5,1.3137,0.0025291,0.00073327,-0.0015471,0.0014277,-0.00070244,0.0027242
0.0035084,1.572,0.5,1.3137,-0.0050326,0.0048949,1.0359,1.572,0.5,1.3137,0.0026183,0.00082367,-0.001703,0.0014624,-0.00061956,0.0029361
0.0036631,1.5802,0.5,1.3137,-0.0052976,0.0051489,1.0358,1.5802,0.5,1.3137,0.0026483,0.00088063,-0.0018199,0.0014834,-0.00059355,0.0031946
0.0037311,1.5885,0.5,1.3137,-0.0061909,0.0043121,1.0343,1.5885,0.5,1.3137,0.002623,0.0009122,-0.0019125,0.0014506,-0.00065749,0.0033885
0.0036681,1.5968,0.5,1.3137,-0.0076915,0.0021418,1.032,1.5968,0.5,1.3137,0.0025728,0.00094802,-0.0019861,0.001367,-0.00081487,0.0033965
0.0035262,1.605,0.5,1.3137,-0.0095603,-0.00069579,1.0307,1.605,0.5,1.3137,0.0025313,0.0010003,-0.0020104,0.0012675,-0.00097805,0.0032537
0.0033793,1.6133,0.5,1.3137,-0.011404,-0.003587,1.0312,1.6133,0.5,1.3137,0.0025151,0.0010452,-0.0019784,0.0011683,-0.0010831,0.0030753
0.0032725,1.6215,0.5,1.3137,-0.012904,-0.0063248,1.0325,1.6215,0.5,1.3137,0.0025237,0.0010673,-0.001922,0.0010863,-0.001138,0.0029351
0.0032184,1.6298,0.5,1.3137,-0.013901,-0.0088062,1.034,1.6298,0.5,1.3137,0.0025546,0.0010799,-0.0018635,0.0010621,-0.0011604,0.0028201
0.0031871,1.638,0.5,1.3137,-0.014329,-0.011128,1.0361,1.638,0.5,1.3137,0.0026088,0.0010823,-0.0017963,0.0011098,-0.0011589,0.0026556
0.0031636,1.6463,0.5,1.3137,-0.014184,-0.013384,1.0382,1.6463,0.5,1.3137,0.0026861,0.001046,-0.0017103,0.0011948,-0.001138,0.0024463
0.0031574,1.6545,0.5,1.3137,-0.013503,-0.015371,1.0398,1.6545,0.5,1.3137,0.0027786,0.00094565,-0.0016222,0.0012684,-0.0011035,0.0022678
0.0031544,1.6628,0.5,1.3137,-0.012332,-0.016769,1.0402,1.6628,0.5,1.3137,0.0028705,0.00077854,-0.0015753,0.0012791,-0.0010488,0.002159
0.0024603,0.83719,0.5,1.3518,0.00068548,-0.028714,1.0612,0.83719,0.5,1.3518,0.0010462,0.00017166,-0.00052161,0.0014067,-0.0010453,0.0024677
0.002407,0.84544,0.5,1.3518,-3.7443e-05,-0.028553,1.0587,0.84544,0.5,1.3518,0.0011386,0.00022393,-0.00045504,0.0014834,-0.00099661,0.0021921
0.0022724,0.8537,0.5,1.3518,-0.00040014,-0.027398,1.0536,0.8537,0.5,1.3518,0.0011968,0.00026913,-0.0003799,0.0016159,-0.00079555,0.001732
0.00211,0.86196,0.5,1.3518,-0.00050333,-0.025468,1.047,0.86196,0.5,1.3518,0.0012279,0.00029529,-0.00028293,0.0017007,-0.00054224,0.0012913
0.0019755,0.87021,0.5,1.3518,-0.00042859,-0.023137,1.0417,0.87021,0.5,1.3518,0.0012474,0.0003007,-0.00014677,0.0016547,-0.00033408,0.0010489
0.0019142,0.87847,0.5,1.3518,-0.00020876,-0.020642,1.038,0.87847,0.5,1.3518,0.0012715,0.00031433,2.4387e-05,0.0015363,-0.00015016,0.0010206
0.0019763,0.88672,0.5,1.3518,0.00014766,-0.018142,1.0345,0.88672,0.5,1.3518,0.0013138,0.00035817,0.00019311,0.001446,-1.0882e-05,0.0011929
0.0021649,0.89498,0.5,1.3518,0.00062263,-0.015814,1.0311,0.89498,0.5,1.3518,0.0013775,0.00042732,0.00032711,0.0014219,4.8767e-05,0.0015304
0.0023985,0.90324,0.5,1.3518,0.0010684,-0.013601,1.0284,0.90324,0.5,1.3518,0.0014569,0.00049651,0.00043901,0.0014443,6.1272e-05,0.0018958
0.0026693,0.91149,0.5,1.3518,0.0012256,-0.01137,1.0259,0.91149,0.5,1.3518,0.0015433,0.00055716,0.00054923,0.0015414,6.4445e-05,0.0022538
0.0030132,0.91975,0.5,1.3518,0.00095957,-0.0090619,1.0226,0.91975,0.5,1.3518,0.0016151,0.0006264,0.00064905,0.0017897,3.8834e-06,0.0026216
0.0034182,0.92801,0.5,1.3518,0.00030936,-0.0065262,1.0189,0.92801,0.5,1.3518,0.001638,0.00070686,0.00071924,0.002207,-0.00015632,0.0029914
0.0038362,0.93626,0.5,1.3518,-0.00074549,-0.0039494,1.0155,0.93626,0.5,1.3518,0.0015959,0.00076404,0.0007787,0.0026474,-0.00034606,0.0034292
0.0040778,0.94452,0.5,1.3518,-0.0021793,-0.0015945,1.0123,0.94452,0.5,1.3518,0.001511,0.00076266,0.00081202,0.0028867,-0.00053734,0.003758
0.0040682,0.95277,0.5,1.3518,-0.0035736,0.00087214,1.0077,0.95277,0.5,1.3518,0.0014295,0.00073513,0.00076026,0.0029465,-0.00078068,0.0037604
0.0039521,0.96103,0.5,1.3518,-0.0043655,0.0036725,1.0019,0.96103,0.5,1.3518,0.0013882,0.00072508,0.0006464,0.0029827,-0.0010322,0.0035333
0.0037728,0.96929,0.5,1.3518,-0.0043434,0.0060634,0.9973,0.96929,0.5,1.3518,0.001398,0.00072739,0.00053566,0.0029941,-0.0011792,0.0031535
0.0035427,0.97754,0.5,1.3518,-0.0036427,0.007458,0.99392,0.97754,0.5,1.3518,0.0014486,0.00074588,0.00043951,0.0029751,-0.0011929,0.0026618
0.0033679,0.9858,0.5,1.3518,-0.0025051,0.0087894,0.98971,0.9858,0.5,1.3518,0.0015168,0.00078288,0.00035689,0.0029924,-0.0010946,0.0022267
0.0032776,0.99405,0.5,1.3518,-0.0011733,0.010866,0.98417,0.99405,0.5,1.3518,0.0015866,0.00080674,0.00030457,0.0030274,-0.00089933,0.0019413
0.0031795,1.0023,0.5,1.3518,0.00018449,0.013242,0.97777,1.0023,0.5,1.3518,0.0016543,0.00079386,0.00027066,0.0030022,-0.00066804,0.0017025
0.0030235,1.0106,0.5,1.3518,0.0014962,0.015511,0.971,1.0106,0.5,1.3518,0.0017108,0.00074872,0.00022608,0.0029037,-0.00049793,0.0014326
0.0028313,1.0188,0.5,1.3518,0.0026961,0.017299,0.9643,1.0188,0.5,1.3518,0.0017445,0.0006946,0.00014937,0.0027431,-0.00042837,0.0011749
0.0026301,1.0271,0.5,1.3518,0.0036963,0.018141,0.95823,1.0271,0.5,1.3518,0.0017461,0.00065813,2.5041e-05,0.0025264,-0.00042886,0.00098763
0.00246,1.0353,0.5,1.3518,0.004409,0.018019,0.95368,1.0353,0.5,1.3518,0.0017083,0.00064635,-0.00012185,0.0022739,-0.00046245,0.00093784
0.0023537,1.0436,0.5,1.3518,0.0047761,0.017068,0.95124,1.0436,0.5,1.3518,0.0016429,0.0006424,-0.00023856,0.0020053,-0.00051041,0.0010591
0.0023053,1.0518,0.5,1.3518,0.0048524,0.015365,0.95065,1.0518,0.5,1.3518,0.0015833,0.00062937,-0.00029474,0.0017455,-0.00054835,0.0012819
0.002273,1.0601,0.5,1.3518,0.0048168,0.013256,0.95145,1.0601,0.5,1.3518,0.0015573,0.00060784,-0.00028701,0.0015214,-0.00053244,0.0014672
0.0022323,1.0684,0.5,1.3518,0.0048333,0.011305,0.95334,1.0684,0.5,1.3518,0.0015709,0.00057737,-0.00024104,0.0013466,-0.00044272,0.0015471
0.0021863,1.0766,0.5,1.3518,0.004949,0.009786,0.95552,1.0766,0.5,1.3518,0.0016101,0.00053166,-0.00018783,0.0012092,-0.00031191,0.0015533
0.0021412,1.0849,0.5,1.3518,0.0051418,0.008681,0.95696,1.0849,0.5,1.3518,0.0016473,0.00047344,-0.00014164,0.0010877,-0.00019347,0.0015474
0.0021026,1.0931,0.5,1.3518,0.0053761,0.0078874,0.95746,1.0931,0.5,1.3518,0.0016561,0.00040861,-0.00011001,0.00097878,-0.00012393,0.0015703
0.0020542,1.1014,0.5,1.3518,0.0055637,0.007286,0.95748,1.1014,0.5,1.3518,0.0016262,0.00033486,-9.8469e-05,0.00088895,-0.00011367,0.0015934
0.0019952,1.1096,0.5,1.3518,0.0055503,0.0069224,0.95698,1.1096,0.5,1.3518,0.0015642,0.0002529,-0.00010624,0.00082506,-0.00016054,0.0016011
0.0019863,1.1179,0.5,1.3518,0.0052565,0.0068325,0.95594,1.1179,0.5,1.3518,0.0014873,0.00017136,-0.0001105,0.00079366,-0.00024431,0.0016916
0.0020352,1.1262,0.5,1.3518,0.0047706,0.0067891,0.95489,1.1262,0.5,1.3518,0.0014159,9.711e-05,-7.2413e-05,0.00078859,-0.00032629,0.0018659
0.0020692,1.1344,0.5,1.3518,0.0042096,0.0064795,0.95398,1.1344,0.5,1.3518,0.0013686,3.6912e-05,2.365e-05,0.00079341,-0.00037612,0.0019764
0.0021158,1.1427,0.5,1.3518,0.0035828,0.0057349,0.95291,1.1427,0.5,1.3518,0.0013512,-1.217e-05,0.00016114,0.00080535,-0.00041436,0.002075
0.002281,1.1509,0.5,1.3518,0.0028547,0.0047063,0.95177,1.1509,0.5,1.3518,0.0013467,-6.6535e-05,0.00032258,0.00083714,-0.00048439,0.0023782
0.0025687,1.1592,0.5,1.3518,0.0020621,0.0038623,0.95097,1.1592,0.5,1.3518,0.0013321,-0.00012964,0.0004782,0.0008918,-0.00058611,0.0029134
0.0028598,1.1674,0.5,1.3518,0.0013992,0.0035593,0.9513,1.1674,0.5,1.3518,0.0013046,-0.00019114,0.00061702,0.00094822,-0.00070146,0.0034668
0.0030642,1.1757,0.5,1.3518,0.0011578,0.0035329,0.95366,1.1757,0.5,1.3518,0.0012731,-0.00025982,0.00077509,0.00097314,-0.00085603,0.0038822
0.0032517,1.1839,0.5,1.3518,0.0013624,0.0036122,0.95731,1.1839,0.5,1.3518,0.0012242,-0.0003386,0.0009388,0.00096427,-0.0010537,0.0043148
0.0034276,1.1922,0.5,1.3518,0.0017094,0.0043384,0.95994,1.1922,0.5,1.3518,0.0011341,-0.00039728,0.00099352,0.00095839,-0.0012014,0.0047628
0.0034393,1.2005,0.5,1.3518,0.0021116,0.0054513,0.96027,1.2005,0.5,1.3518,0.0010215,-0.00043139,0.00089103,0.00098632,-0.0012496,0.0048707
0.0032853,1.2087,0.5,1.3518,0.0027399,0.0058228,0.96005,1.2087,0.5,1.3518,0.00093509,-0.0004657,0.00074597,0.0010772,-0.0012759,0.0045583
0.0031453,1.217,0.5,1.3518,0.0034747,0.0054243,0.96045,1.217,0.5,1.3518,0.00090134,-0.00050608,0.0006405,0.0012748,-0.0013156,0.0041145
0.0031175,1.2252,0.5,1.3518,0.0038947,0.0050377,0.96063,1.2252,0.5,1.3518,0.0009294,-0.00054889,0.00054895,0.0015807,-0.0013271,0.003725
0.0030946,1.2335,0.5,1.3518,0.0036841,0.0046566,0.96186,1.2335,0.5,1.3518,0.0010253,-0.00058284,0.00042759,0.0019207,-0.0012363,0.0032432
0.002992,1.2417,0.5,1.3518,0.0028724,0.003265,0.96489,1.2417,0.5,1.3518,0.0011691,-0.0005903,0.00030952,0.0021785,-0.00106,0.0026364
0.0028798,1.25,0.5,1.3518,0.0017354,0.00027265,0.96794,1.25,0.5,1.3518,0.0013174,-0.00057606,0.00024387,0.0022598,-0.00090708,0.0021824
0.0027932,1.2583,0.5,1.3518,0.00047686,-0.0038093,0.9694,1.2583,0.5,1.3518,0.0014409,-0.00054483,0.00024165,0.0021217,-0.00080319,0.0020239
0.002734,1.2665,0.5,1.3518,-0.00087972,-0.0080773,0.96962,1.2665,0.5,1.3518,0.0015377,-0.00048528,0.0003079,0.0018166,-0.00074256,0.0021136
0.0027557,1.2748,0.5,1.3518,-0.002353,-0.011426,0.97157,1.2748,0.5,1.3518,0.0016049,-0.00039683,0.00037805,0.0014758,-0.00064808,0.0024308
0.0028627,1.283,0.5,1.3518,-0.003821,-0.013072,0.97569,1.283,0.5,1.3518,0.0016196,-0.00029861,0.00044609,0.0012153,-0.00059553,0.0028906
0.0029546,1.2913,0.5,1.3518,-0.0050399,-0.013307,0.98011,1.2913,0.5,1.3518,0.0015794,-0.00023864,0.00054362,0.0010958,-0.00071377,0.003234
0.0030361,1.2995,0.5,1.3518,-0.0058929,-0.013471,0.98461,1.2995,0.5,1.3518,0.0015232,-0.00024166,0.00062422,0.0011114,-0.00088258,0.0034375
0.0032454,1.3078,0.5,1.3518,-0.0065008,-0.014512,0.98774,1.3078,0.5,1.3518,0.0014865,-0.00028872,0.00068194,0.0012196,-0.0010256,0.0037847
0.0035358,1.316,0.5,1.3518,-0.0070254,-0.015905,0.98828,1.316,0.5,1.3518,0.001466,-0.0003645,0.00071066,0.001301,-0.001172,0.0043047
0.0037322,1.3243,0.5,1.3518,-0.007476,-0.016901,0.98732,1.3243,0.5,1.3518,0.0014387,-0.00044455,0.00065475,0.0012609,-0.0012886,0.0047649
0.0037769,1.3326,0.5,1.3518,-0.0078164,-0.017404,0.98641,1.3326,0.5,1.3518,0.0013992,-0.00050669,0.00053597,0.0011838,-0.0013504,0.0049708
0.0037352,1.3408,0.5,1.3518,-0.0081424,-0.017489,0.98662,1.3408,0.5,1.3518,0.0013625,-0.00054859,0.00043691,0.001172,-0.0014124,0.0049359
0.0037258,1.3491,0.5,1.3518,-0.0086253,-0.017162,0.9883,1.3491,0.5,1.3518,0.0013467,-0.0005668,0.00037907,0.0012126,-0.0014826,0.0048921
0.003776,1.3573,0.5,1.3518,-0.0093433,-0.01678,0.99108,1.3573,0.5,1.3518,0.00136,-0.00055917,0.00033059,0.0012452,-0.0015136,0.0049467
0.0038052,1.3656,0.5,1.3518,-0.010291,-0.016931,0.99439,1.3656,0.5,1.3518,0.0013974,-0.00053252,0.00027724,0.0012334,-0.0014852,0.0049795
0.0037529,1.3738,0.5,1.3518,-0.011512,-0.017605,0.99818,1.3738,0.5,1.3518,0.0014513,-0.000492,0.00019513,0.0011892,-0.0014149,0.0048654
0.0036378,1.3821,0.5,1.3518,-0.013084,-0.01835,1.0022,1.3821,0.5,1.3518,0.0015177,-0.00043909,6.0258e-05,0.0011442,-0.0013339,0.0046136
0.0034493,1.3903,0.5,1.3518,-0.014972,-0.018821,1.0062,1.3903,0.5,1.3518,0.001592,-0.00038428,-9.4004e-05,0.0011112,-0.0012497,0.0041955
0.0031728,1.3986,0.5,1.3518,-0.017,-0.01894,1.0104,1.3986,0.5,1.3518,0.0016617,-0.000339,-0.00024866,0.0010897,-0.0011538,0.0035942
0.0029313,1.4069,0.5,1.3518,-0.018948,-0.018992,1.0141,1.4069,0.5,1.3518,0.0017077,-0.00029999,-0.00042586,0.0011052,-0.0010697,0.0030498
0.0028374,1.4151,0.5,1.3518,-0.020637,-0.019289,1.0173,1.4151,0.5,1.3518,0.0017204,-0.00025459,-0.00062312,0.0011909,-0.0010453,0.0027636
0.0028883,1.4234,0.5,1.3518,-0.021925,-0.019689,1.02,1.4234,0.5,1.3518,0.0017129,-0.00019861,-0.00081522,0.0013203,-0.0010836,0.0027435
0.0030166,1.4316,0.5,1.3518,-0.022765,-0.01982,1.0227,1.4316,0.5,1.3518,0.001707,-0.00014348,-0.00098082,0.0014219,-0.0011158,0.0029043
0.0031183,1.4399,0.5,1.3518,-0.023347,-0.019394,1.0255,1.4399,0.5,1.3518,0.001705,-9.614e-05,-0.0011041,0.0014752,-0.0010931,0.0030563
0.0031407,1.4481,0.5,1.3518,-0.023978,-0.018482,1.0284,1.4481,0.5,1.3518,0.0016926,-4.9839e-05,-0.0011865,0.0015137,-0.0010446,0.0030751
0.0031415,1.4564,0.5,1.3518,-0.024732,-0.017678,1.0306,1.4564,0.5,1.3518,0.0016624,3.4758e-06,-0.0012445,0.001556,-0.00099884,0.0030645
0.0032167,1.4647,0.5,1.3518,-0.025398,-0.017133,1.0312,1.4647,0.5,1.3518,0.0016166,6.8909e-05,-0.0012809,0.0015917,-0.00095471,0.0032252
0.0033826,1.4729,0.5,1.3518,-0.025738,-0.016209,1.0308,1.4729,0.5,1.3518,0.0015602,0.0001465,-0.0012916,0.0016108,-0.00095755,0.0035942
0.0035172,1.4812,0.5,1.3518,-0.025616,-0.014565,1.0309,1.4812,0.5,1.3518,0.0015023,0.00022245,-0.0012728,0.0016413,-0.0010566,0.0038908
0.0035221,1.4894,0.5,1.3518,-0.024964,-0.012528,1.0318,1.4894,0.5,1.3518,0.0014562,0.00026823,-0.0012246,0.0017248,-0.0011868,0.003863
0.0034523,1.4977,0.5,1.3518,-0.023738,-0.010302,1.0325,1.4977,0.5,1.3518,0.0014427,0.00027027,-0.0011705,0.0018561,-0.001243,0.0036057
0.0033697,1.5059,0.5,1.3518,-0.021898,-0.0077575,1.0326,1.5059,0.5,1.3518,0.0014853,0.00024637,-0.0011289,0.0019701,-0.001208,0.0032839
0.0032705,1.5142,0.5,1.3518,-0.019448,-0.0051382,1.0325,1.5142,0.5,1.3518,0.0015915,0.00022382,-0.0010993,0.0019775,-0.001136,0.002972
0.0031457,1.5224,0.5,1.3518,-0.016557,-0.0028933,1.0328,1.5224,0.5,1.3518,0.0017405,0.00022601,-0.0010902,0.0018507,-0.0010596,0.0027002
0.0030291,1.5307,0.5,1.3518,-0.01353,-0.00094599,1.0335,1.5307,0.5,1.3518,0.0018982,0.00026789,-0.0011157,0.0016721,-0.00099127,0.0024878
0.002977,1.539,0.5,1.3518,-0.010656,0.00098153,1.0337,1.539,0.5,1.3518,0.0020428,0.00035212,-0.0011713,0.0015319,-0.00095972,0.0023794
0.003013,1.5472,0.5,1.3518,-0.0081983,0.0026809,1.0336,1.5472,0.5,1.3518,0.0021768,0.00046806,-0.0012549,0.0014469,-0.00092326,0.0024023
0.0031232,1.5555,0.5,1.3518,-0.0063944,0.003858,1.0341,1.5555,0.5,1.3518,0.0023143,0.00059503,-0.001384,0.0014115,-0.00082001,0.0025206
0.0032768,1.5637,0.5,1.3518,-0.0053178,0.0046255,1.0353,1.5637,0.5,1.3518,0.0024556,0.00071226,-0.0015505,0.001421,-0.00069366,0.0026772
0.0034543,1.572,0.5,1.3518,-0.0048919,0.0052191,1.036,1.572,0.5,1.3518,0.0025739,0.00079975,-0.0017083,0.0014596,-0.00060565,0.0028753
0.0036286,1.5802,0.5,1.3518,-0.0050914,0.0053812,1.0358,1.5802,0.5,1.3518,0.0026389,0.00084738,-0.0018294,0.0014872,-0.0005733,0.0031309
0.0037257,1.5885,0.5,1.3518,-0.0059936,0.0043583,1.0342,1.5885,0.5,1.3518,0.0026462,0.00087153,-0.0019284,0.001455,-0.00063595,0.0033502
0.0036942,1.5968,0.5,1.3518,-0.0075773,0.0020178,1.0318,1.5968,0.5,1.3518,0.0026181,0.00090483,-0.0020099,0.0013648,-0.00079955,0.0034054
0.0035727,1.605,0.5,1.3518,-0.0095538,-0.0008147,1.0303,1.605,0.5,1.3518,0.0025834,0.00096084,-0.0020443,0.0012598,-0.00097466,0.0033022
0.0034228,1.6133,0.5,1.3518,-0.011495,-0.0035232,1.0307,1.6133,0.5,1.3518,0.0025569,0.0010186,-0.0020164,0.0011629,-0.0010936,0.0031257
0.0032969,1.6215,0.5,1.3518,-0.013081,-0.0060753,1.032,1.6215,0.5,1.3518,0.0025423,0.0010576,-0.0019524,0.001087,-0.0011573,0.0029644
0.0032287,1.6298,0.5,1.3518,-0.014162,-0.0084757,1.0338,1.6298,0.5,1.3518,0.0025461,0.0010821,-0.0018809,0.0010674,-0.0011812,0.002844
0.0031953,1.638,0.5,1.3518,-0.014669,-0.010749,1.0359,1.638,0.5,1.3518,0.0025781,0.0010904,-0.001805,0.0011183,-0.0011768,0.0026941
0.0031715,1.6463,0.5,1.3518,-0.01459,-0.01292,1.0381,1.6463,0.5,1.3518,0.0026441,0.001058,-0.0017162,0.0012075,-0.0011502,0.0024913
0.0031591,1.6545,0.5,1.3518,-0.013958,-0.014813,1.0398,1.6545,0.5,1.3518,0.002737,0.00096461,-0.0016189,0.0012889,-0.0011085,0.0022924
0.0031556,1.6628,0.5,1.3518,-0.012819,-0.016135,1.0404,1.6628,0.5,1.3518,0.0028358,0.00081185,-0.0015584,0.0013148,-0.0010562,0.0021606
0.0025011,0.83719,0.5,1.3897,0.00073104,-0.0286,1.0616,0.83719,0.5,1.3897,0.001074,0.00017918,-0.00053537,0.0014008,-0.0010675,0.0025274
0.0024351,0.84544,0.5,1.3897,0.00011353,-0.028419,1.059,0.84544,0.5,1.3897,0.0011727,0.00024022,-0.00046927,0.0014843,-0.0010112,0.0022133
0.0022915,0.8537,0.5,1.3897,-0.00017563,-0.0272,1.054,0.8537,0.5,1.3897,0.0012348,0.00028793,-0.00039966,0.0016046,-0.00081094,0.0017437
0.0021186,0.86196,0.5,1.3897,-0.00023306,-0.025134,1.0474,0.86196,0.5,1.3897,0.0012611,0.00031113,-0.000311,0.0016654,-0.00056465,0.0013106
0.0019725,0.87021,0.5,1.3897,-0.00012409,-0.022701,1.042,0.87021,0.5,1.3897,0.0012668,0.00031678,-0.0001758,0.0016133,-0.00035492,0.0010649
0.0019074,0.87847,0.5,1.3897,0.00012013,-0.020177,1.0383,0.87847,0.5,1.3897,0.0012739,0.0003354,1.5341e-06,0.0015141,-0.00016842,0.0010269
0.0019722,0.88672,0.5,1.3897,0.00049927,-0.017686,1.035,0.88672,0.5,1.3897,0.0013005,0.00038083,0.00017412,0.0014515,-3.1194e-05,0.0011925
