"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.0047094,0.7794,0.5,3.865,0.0045434,-0.021377,1.0684,0.7794,0.5,3.865,0.0015922,-0.00039661,0.00087376,0.0016788,-0.0024431,0.0061479
0.0048632,0.78765,0.5,3.865,0.0049631,-0.023557,1.0659,0.78765,0.5,3.865,0.0014906,-0.00040391,0.00077348,0.0017784,-0.002686,0.0064574
0.0051917,0.79591,0.5,3.865,0.0047489,-0.02516,1.0629,0.79591,0.5,3.865,0.0013855,-0.00042654,0.00068291,0.0019433,-0.0030013,0.0070545
0.0056231,0.80416,0.5,3.865,0.0039918,-0.025861,1.0604,0.80416,0.5,3.865,0.0012797,-0.00044658,0.00057799,0.0021838,-0.0033759,0.0077826
0.0060113,0.81242,0.5,3.865,0.0029872,-0.025465,1.0582,0.81242,0.5,3.865,0.0011732,-0.00043576,0.00044115,0.0024445,-0.0037263,0.0084048
0.0062735,0.82068,0.5,3.865,0.0020427,-0.024073,1.0564,0.82068,0.5,3.865,0.0010728,-0.00037473,0.00028148,0.0026566,-0.0040063,0.0088175
0.0064057,0.82893,0.5,3.865,0.0013304,-0.021946,1.0546,0.82893,0.5,3.865,0.0009924,-0.00027206,0.00011684,0.0027788,-0.0042118,0.0090401
0.0022141,0.030909,0.5,3.9129,-0.0039893,0.02683,0.74889,0.030909,0.5,3.9129,0.0001979,9.4074e-05,-0.00010394,0.0014901,0.00049795,0.0027401
0.0028611,0.066184,0.5,3.9129,-0.0051121,0.019523,0.86136,0.066184,0.5,3.9129,0.00046335,9.5255e-05,5.7643e-05,0.0016314,0.00020414,0.0036274
0.0030119,0.10006,0.5,3.9129,-0.0018481,0.013719,0.88448,0.10006,0.5,3.9129,0.00051154,3.5889e-05,0.00027209,0.0013594,-7.7397e-05,0.0041528
0.0023784,0.13258,0.5,3.9129,-0.0010627,0.02129,0.90893,0.13258,0.5,3.9129,0.00051346,-3.2115e-05,8.1651e-05,0.0012867,0.00030241,0.0029566
0.0019969,0.16379,0.5,3.9129,-0.0052825,0.020787,0.93416,0.16379,0.5,3.9129,0.0007278,1.0883e-05,0.00023617,0.0012066,0.00019335,0.0020593
0.0024275,0.19372,0.5,3.9129,-0.010728,0.014217,0.94662,0.19372,0.5,3.9129,0.00093667,8.9981e-05,0.00040274,0.0013621,-0.00034378,0.0025563
0.002483,0.22242,0.5,3.9129,-0.01363,0.011695,0.96056,0.22242,0.5,3.9129,0.00098295,0.00025565,0.00011803,0.0016626,-0.00017258,0.0023204
0.0025985,0.24993,0.5,3.9129,-0.014591,0.0091292,0.97425,0.24993,0.5,3.9129,0.0010779,0.00040632,-2.089e-05,0.0016112,-0.00019693,0.0025078
0.0027163,0.27629,0.5,3.9129,-0.015343,0.0047137,0.99596,0.27629,0.5,3.9129,0.0011939,0.0003429,-0.00011176,0.0013409,-0.00066341,0.0028978
0.0024642,0.30154,0.5,3.9129,-0.014506,-0.0015911,0.99523,0.30154,0.5,3.9129,0.0013371,0.00046253,-8.225e-05,0.001286,-0.00017731,0.0023053
0.0027146,0.32572,0.5,3.9129,-0.012532,-0.0062007,0.97509,0.32572,0.5,3.9129,0.0016708,0.00037471,-0.00021091,0.0017083,0.00035836,0.0020501
0.0036851,0.34887,0.5,3.9129,-0.011271,-0.0088722,0.96903,0.34887,0.5,3.9129,0.0020084,-7.4151e-05,-0.00036164,0.0025078,-0.00012434,0.002854
0.004251,0.37102,0.5,3.9129,-0.01132,-0.0083417,0.97902,0.37102,0.5,3.9129,0.0021658,-0.0004535,-8.8168e-05,0.0032486,-0.00067121,0.0030877
0.0050102,0.39221,0.5,3.9129,-0.011457,-0.0010337,0.9829,0.39221,0.5,3.9129,0.0022516,-0.00055916,4.4082e-05,0.003334,-0.0016242,0.0044349
0.0052253,0.41248,0.5,3.9129,-0.010293,0.0026461,0.984,0.41248,0.5,3.9129,0.0021799,-0.00019983,-0.00040025,0.0027715,-0.0023261,0.0054991
0.0045863,0.43187,0.5,3.9129,-0.0098543,0.0039837,0.98339,0.43187,0.5,3.9129,0.001796,0.00020926,-0.00098473,0.0020599,-0.0021341,0.0053167
0.0041055,0.4504,0.5,3.9129,-0.011685,0.0061347,0.98097,0.4504,0.5,3.9129,0.0013158,0.00022588,-0.0012611,0.0016248,-0.0016977,0.0052704
0.0034977,0.46812,0.5,3.9129,-0.014097,0.0070768,0.98585,0.46812,0.5,3.9129,0.0010696,0.00020712,-0.0011522,0.0017858,-0.0013861,0.00414
0.0037153,0.48504,0.5,3.9129,-0.015289,0.011489,0.98783,0.48504,0.5,3.9129,0.0011486,0.00027651,-0.00088093,0.0024096,-0.0017308,0.0038724
0.0044709,0.50122,0.5,3.9129,-0.015482,0.017291,0.98483,0.50122,0.5,3.9129,0.0014394,0.00035714,-0.00081791,0.0029823,-0.0022577,0.0045202
0.004939,0.51667,0.5,3.9129,-0.016002,0.017941,0.98362,0.51667,0.5,3.9129,0.0018635,0.00064766,-0.0009617,0.0031945,-0.002708,0.0048201
0.0051645,0.53142,0.5,3.9129,-0.016507,0.016785,0.98352,0.53142,0.5,3.9129,0.0023019,0.0010052,-0.0011338,0.0030438,-0.0028762,0.0049833
0.0053721,0.54551,0.5,3.9129,-0.016158,0.018292,0.98398,0.54551,0.5,3.9129,0.0025743,0.0012324,-0.0011995,0.0030567,-0.0028456,0.0051131
0.0056567,0.55896,0.5,3.9129,-0.015642,0.024255,0.98558,0.55896,0.5,3.9129,0.0026207,0.0013089,-0.0012637,0.0035524,-0.0028958,0.0051403
0.005929,0.5718,0.5,3.9129,-0.015421,0.030475,0.98376,0.5718,0.5,3.9129,0.0025333,0.001233,-0.0013897,0.0039484,-0.0031314,0.0053762
0.0060941,0.58405,0.5,3.9129,-0.014729,0.032834,0.98276,0.58405,0.5,3.9129,0.0024607,0.00098054,-0.0013768,0.0036669,-0.0032849,0.0060606
0.0060705,0.59575,0.5,3.9129,-0.012928,0.031987,0.9855,0.59575,0.5,3.9129,0.002479,0.00074218,-0.0011881,0.0031072,-0.0031521,0.0065548
0.0058781,0.6069,0.5,3.9129,-0.010423,0.028508,0.992,0.6069,0.5,3.9129,0.0026047,0.00073118,-0.0012004,0.0026766,-0.0028327,0.006475
0.0052952,0.61755,0.5,3.9129,-0.0080795,0.023224,1.0025,0.61755,0.5,3.9129,0.0027943,0.00077854,-0.00136,0.0021944,-0.0022204,0.0056017
0.0045678,0.6277,0.5,3.9129,-0.0064284,0.017337,1.0155,0.6277,0.5,3.9129,0.0029629,0.00076516,-0.0014274,0.0017477,-0.0015679,0.0044249
0.0040647,0.63738,0.5,3.9129,-0.0057332,0.011595,1.0287,0.63738,0.5,3.9129,0.0030853,0.00067231,-0.0013274,0.0014225,-0.0011517,0.0036217
0.0037267,0.64661,0.5,3.9129,-0.005884,0.0068395,1.0398,0.64661,0.5,3.9129,0.0031281,0.00051224,-0.0010928,0.0011929,-0.00090271,0.0031323
0.0035136,0.65542,0.5,3.9129,-0.0064571,0.0033368,1.0479,0.65542,0.5,3.9129,0.0030568,0.00032311,-0.00080618,0.001059,-0.00076191,0.0029114
0.0033899,0.66381,0.5,3.9129,-0.0070236,0.00066279,1.0532,0.66381,0.5,3.9129,0.0028936,0.00010723,-0.00043392,0.0010215,-0.00074809,0.0028648
0.0033867,0.67207,0.5,3.9129,-0.0073622,-0.0015,1.0574,0.67207,0.5,3.9129,0.0026782,-0.00010225,-4.2536e-05,0.0010818,-0.00088959,0.0030133
0.0034575,0.68032,0.5,3.9129,-0.0074814,-0.0028,1.0608,0.68032,0.5,3.9129,0.0024598,-0.0002568,0.00029786,0.001215,-0.001073,0.0032402
0.0035273,0.68858,0.5,3.9129,-0.0074497,-0.0033847,1.0641,0.68858,0.5,3.9129,0.0022865,-0.00033195,0.00053202,0.0013789,-0.0011014,0.0033893
0.0035905,0.69683,0.5,3.9129,-0.0072881,-0.0039752,1.0674,0.69683,0.5,3.9129,0.0021701,-0.00034345,0.00064434,0.0015033,-0.00097199,0.0035075
0.0036897,0.70509,0.5,3.9129,-0.0068775,-0.0045083,1.069,0.70509,0.5,3.9129,0.0020906,-0.00033605,0.00067246,0.0015329,-0.00083598,0.0037559
0.0038318,0.71335,0.5,3.9129,-0.0060371,-0.0046477,1.0685,0.71335,0.5,3.9129,0.0020297,-0.00033759,0.00068394,0.0014856,-0.00080074,0.0041484
0.0039668,0.7216,0.5,3.9129,-0.0047513,-0.0045877,1.068,0.7216,0.5,3.9129,0.001982,-0.00035162,0.00073998,0.0014014,-0.00085518,0.0045501
0.0040917,0.72986,0.5,3.9129,-0.0031896,-0.0050681,1.0684,0.72986,0.5,3.9129,0.0019424,-0.0003722,0.00086141,0.0013263,-0.0009675,0.0049147
0.0042547,0.73811,0.5,3.9129,-0.0015694,-0.0067308,1.0692,0.73811,0.5,3.9129,0.0019002,-0.0003951,0.00099585,0.001308,-0.0011646,0.0053012
0.0044533,0.74637,0.5,3.9129,-5.9531e-05,-0.0095545,1.0697,0.74637,0.5,3.9129,0.0018541,-0.00041121,0.0010867,0.0013406,-0.0014403,0.0057119
0.0046186,0.75463,0.5,3.9129,0.0013027,-0.012874,1.0696,0.75463,0.5,3.9129,0.0018074,-0.00041457,0.0011151,0.0013958,-0.0017546,0.006034
0.0046956,0.76288,0.5,3.9129,0.0025666,-0.016003,1.0693,0.76288,0.5,3.9129,0.0017517,-0.00040469,0.0010755,0.0014725,-0.0020537,0.0061671
0.0047098,0.77114,0.5,3.9129,0.0037089,-0.01866,1.0685,0.77114,0.5,3.9129,0.0016776,-0.00038753,0.00098346,0.0015617,-0.0022989,0.0061802
0.0047545,0.7794,0.5,3.9129,0.0045478,-0.020951,1.067,0.7794,0.5,3.9129,0.0015884,-0.00037893,0.00087472,0.0016529,-0.0025106,0.0062678
0.004928,0.78765,0.5,3.9129,0.0048623,-0.022987,1.0645,0.78765,0.5,3.9129,0.0014921,-0.00039021,0.00077882,0.0017665,-0.0027456,0.0065974
0.0052586,0.79591,0.5,3.9129,0.0045747,-0.02454,1.0619,0.79591,0.5,3.9129,0.0013925,-0.00041671,0.00069432,0.0019419,-0.0030527,0.0071829
0.0056742,0.80416,0.5,3.9129,0.0038019,-0.025236,1.0598,0.80416,0.5,3.9129,0.0012872,-0.0004391,0.00059066,0.0021897,-0.0034244,0.0078714
0.0060497,0.81242,0.5,3.9129,0.0027929,-0.024883,1.058,0.81242,0.5,3.9129,0.0011751,-0.00042697,0.00044292,0.0024601,-0.0037823,0.0084642
0.0063152,0.82068,0.5,3.9129,0.0018196,-0.023605,1.0563,0.82068,0.5,3.9129,0.0010671,-0.00036078,0.00026347,0.0026875,-0.0040705,0.0088757
0.0064515,0.82893,0.5,3.9129,0.001062,-0.021638,1.0546,0.82893,0.5,3.9129,0.00098346,-0.0002527,8.269e-05,0.0028217,-0.0042726,0.0090978
0.0021868,0.030909,0.5,3.961,-0.004281,0.027217,0.75016,0.030909,0.5,3.961,0.00019206,8.6831e-05,-0.0001013,0.0015001,0.00054112,0.0026815
0.0028386,0.066184,0.5,3.961,-0.0054615,0.019835,0.8613,0.066184,0.5,3.961,0.00045559,8.0026e-05,8.3044e-05,0.001598,0.00023711,0.0036236
0.0029694,0.10006,0.5,3.961,-0.0018822,0.014316,0.8846,0.10006,0.5,3.961,0.00050213,3.8413e-05,0.00032117,0.001302,-2.7092e-05,0.0041347
0.0023208,0.13258,0.5,3.961,-0.00092683,0.021642,0.91032,0.13258,0.5,3.961,0.00050284,-2.2438e-05,0.00011592,0.0012411,0.00035232,0.0028977
0.0019719,0.16379,0.5,3.961,-0.005244,0.020529,0.93425,0.16379,0.5,3.961,0.00074694,2.7612e-05,0.00023085,0.001164,0.00017075,0.0020329
0.0024809,0.19372,0.5,3.961,-0.010836,0.014302,0.94685,0.19372,0.5,3.961,0.00099442,0.00013255,0.00041277,0.001367,-0.00036791,0.0026003
0.002552,0.22242,0.5,3.961,-0.013833,0.012139,0.96135,0.22242,0.5,3.961,0.001015,0.00030437,0.00014435,0.0016598,-0.00018667,0.0024292
0.0025866,0.24993,0.5,3.961,-0.01475,0.0096075,0.97566,0.24993,0.5,3.961,0.00104,0.00043825,-3.7357e-06,0.0015769,-0.00022075,0.0025564
0.0026794,0.27629,0.5,3.961,-0.01531,0.0048677,0.99721,0.27629,0.5,3.961,0.0011157,0.00034337,-8.3685e-05,0.001332,-0.0006578,0.002911
0.0024296,0.30154,0.5,3.961,-0.014284,-0.0018704,0.99471,0.30154,0.5,3.961,0.001273,0.00044693,-7.4474e-05,0.0012871,-0.00014674,0.0022992
0.0026677,0.32572,0.5,3.961,-0.01236,-0.0062593,0.97459,0.32572,0.5,3.961,0.0016769,0.00042468,-0.00019835,0.0017154,0.00036186,0.001943
0.0036446,0.34887,0.5,3.961,-0.011276,-0.0087103,0.96868,0.34887,0.5,3.961,0.0020469,4.3736e-05,-0.00034061,0.002435,-0.00020595,0.0028074
0.0042234,0.37102,0.5,3.961,-0.011442,-0.0079504,0.97917,0.37102,0.5,3.961,0.002148,-0.00035971,-0.00010268,0.0031291,-0.00077867,0.0031697
0.005043,0.39221,0.5,3.961,-0.011744,-0.00013477,0.9836,0.39221,0.5,3.961,0.0021988,-0.00051311,-7.409e-05,0.003345,-0.0016582,0.0045421
0.0052687,0.41248,0.5,3.961,-0.010655,0.0029171,0.98499,0.41248,0.5,3.961,0.0021803,-0.00018827,-0.00052214,0.0027846,-0.0022892,0.0055726
0.0045625,0.43187,0.5,3.961,-0.01006,0.0040727,0.98528,0.43187,0.5,3.961,0.0018536,0.00022046,-0.0010042,0.0020288,-0.0021243,0.0052427
0.0040692,0.4504,0.5,3.961,-0.011922,0.0064857,0.98257,0.4504,0.5,3.961,0.0013747,0.00025989,-0.0012504,0.0016026,-0.0017054,0.0051611
0.003481,0.46812,0.5,3.961,-0.014652,0.0072026,0.98643,0.46812,0.5,3.961,0.0011094,0.00024048,-0.0011361,0.0017351,-0.0013392,0.0041175
0.0036828,0.48504,0.5,3.961,-0.016198,0.012156,0.98757,0.48504,0.5,3.961,0.0011556,0.00029255,-0.00085091,0.0023652,-0.0016402,0.0038448
0.0043708,0.50122,0.5,3.961,-0.016842,0.017973,0.98454,0.50122,0.5,3.961,0.001416,0.00036849,-0.00076429,0.0029461,-0.0021249,0.0043795
0.0048725,0.51667,0.5,3.961,-0.017754,0.018206,0.98311,0.51667,0.5,3.961,0.0018189,0.0006612,-0.00090285,0.0032395,-0.002627,0.0046868
0.0052128,0.53142,0.5,3.961,-0.018197,0.017559,0.98236,0.53142,0.5,3.961,0.0022195,0.001024,-0.0010721,0.0032259,-0.0029202,0.0049803
0.0054307,0.54551,0.5,3.961,-0.017392,0.019536,0.98316,0.54551,0.5,3.961,0.0024724,0.0012378,-0.0011457,0.0032426,-0.0029232,0.0051463
0.005654,0.55896,0.5,3.961,-0.016397,0.025058,0.98525,0.55896,0.5,3.961,0.0025479,0.00131,-0.0012239,0.0036286,-0.0029126,0.0051315
0.0058681,0.5718,0.5,3.961,-0.015784,0.030838,0.98327,0.5718,0.5,3.961,0.0025062,0.001247,-0.0013435,0.0039091,-0.0030739,0.005321
0.0060531,0.58405,0.5,3.961,-0.014738,0.033217,0.98158,0.58405,0.5,3.961,0.0024687,0.0010093,-0.0013498,0.0035911,-0.0032183,0.0060464
0.0060646,0.59575,0.5,3.961,-0.012724,0.032241,0.9843,0.59575,0.5,3.961,0.0025108,0.00079169,-0.0011995,0.0030859,-0.0031217,0.0065324
0.0058963,0.6069,0.5,3.961,-0.010254,0.028713,0.99106,0.6069,0.5,3.961,0.0026515,0.00077462,-0.0012172,0.0027036,-0.0028487,0.0064374
0.0054111,0.61755,0.5,3.961,-0.0081063,0.023579,1.0009,0.61755,0.5,3.961,0.0028519,0.00080471,-0.0013775,0.0022561,-0.0022829,0.0057143
0.0047561,0.6277,0.5,3.961,-0.0067089,0.017619,1.0136,0.6277,0.5,3.961,0.0030266,0.00078539,-0.0014584,0.0018189,-0.0016555,0.0046667
0.0042503,0.63738,0.5,3.961,-0.0062252,0.011763,1.0268,0.63738,0.5,3.961,0.003143,0.00068611,-0.0013653,0.0014817,-0.0012409,0.003876
0.0038679,0.64661,0.5,3.961,-0.0064471,0.006925,1.0383,0.64661,0.5,3.961,0.0031813,0.00051526,-0.0011341,0.0012397,-0.00095934,0.0033147
0.003612,0.65542,0.5,3.961,-0.0069699,0.003356,1.0466,0.65542,0.5,3.961,0.0031186,0.00031353,-0.00083318,0.0010976,-0.00076967,0.0030079
0.0034641,0.66381,0.5,3.961,-0.0074304,0.00057054,1.052,0.66381,0.5,3.961,0.002968,8.9448e-05,-0.00044272,0.0010487,-0.00071605,0.0029114
0.0034481,0.67207,0.5,3.961,-0.0076591,-0.0017909,1.0564,0.67207,0.5,3.961,0.0027629,-0.00013183,-3.6567e-05,0.0010971,-0.00083832,0.0030362
0.0035343,0.68032,0.5,3.961,-0.0076965,-0.0032549,1.06,0.68032,0.5,3.961,0.0025466,-0.00030017,0.0003324,0.0012232,-0.0010517,0.0032988
0.0036495,0.68858,0.5,3.961,-0.0075951,-0.003876,1.0636,0.68858,0.5,3.961,0.0023624,-0.00037765,0.0005939,0.0013873,-0.0011596,0.0035493
0.0037402,0.69683,0.5,3.961,-0.0073348,-0.0043375,1.067,0.69683,0.5,3.961,0.0022271,-0.0003832,0.00072961,0.001527,-0.001091,0.0037262
0.0038246,0.70509,0.5,3.961,-0.0068022,-0.0047099,1.0686,0.70509,0.5,3.961,0.0021264,-0.00036803,0.00076802,0.001577,-0.00096397,0.0039456
0.003933,0.71335,0.5,3.961,-0.0058711,-0.0048215,1.0681,0.71335,0.5,3.961,0.0020477,-0.00035912,0.00076027,0.0015322,-0.00091862,0.004286
0.0040483,0.7216,0.5,3.961,-0.0045421,-0.004849,1.0672,0.7216,0.5,3.961,0.0019911,-0.00035442,0.00077243,0.0014283,-0.00097648,0.0046773
0.0041666,0.72986,0.5,3.961,-0.0029407,-0.0053782,1.0672,0.72986,0.5,3.961,0.0019505,-0.00035103,0.00085621,0.0013276,-0.0010989,0.0050551
0.0042987,0.73811,0.5,3.961,-0.0012803,-0.0070094,1.0679,0.73811,0.5,3.961,0.0019082,-0.00035815,0.00098184,0.0012868,-0.0012818,0.0054023
0.0044511,0.74637,0.5,3.961,0.00021931,-0.0097853,1.0685,0.74637,0.5,3.961,0.0018569,-0.0003711,0.0010726,0.0013044,-0.0015237,0.0057408
0.0045959,0.75463,0.5,3.961,0.0015182,-0.013024,1.0685,0.75463,0.5,3.961,0.0018022,-0.00037564,0.0010905,0.0013549,-0.0018168,0.0060347
0.0046858,0.76288,0.5,3.961,0.0027031,-0.01599,1.0681,0.76288,0.5,3.961,0.0017433,-0.00036881,0.0010444,0.001432,-0.0021162,0.0061962
0.0047301,0.77114,0.5,3.961,0.0037431,-0.018437,1.0671,0.77114,0.5,3.961,0.0016728,-0.00036027,0.00096082,0.0015238,-0.0023659,0.0062636
0.0048055,0.7794,0.5,3.961,0.0044463,-0.020543,1.0655,0.7794,0.5,3.961,0.0015912,-0.00036395,0.0008692,0.0016184,-0.0025728,0.0064014
0.0049962,0.78765,0.5,3.961,0.0046297,-0.022461,1.0632,0.78765,0.5,3.961,0.0015038,-0.0003867,0.00078745,0.0017384,-0.0027984,0.0067502
0.0053195,0.79591,0.5,3.961,0.0042598,-0.023956,1.0609,0.79591,0.5,3.961,0.0014101,-0.00042123,0.00070945,0.0019266,-0.0030976,0.0073023
0.0057107,0.80416,0.5,3.961,0.0034756,-0.02463,1.0592,0.80416,0.5,3.961,0.0013042,-0.00044509,0.00060621,0.0021903,-0.0034689,0.0079268
0.0060748,0.81242,0.5,3.961,0.0024897,-0.024288,1.0578,0.81242,0.5,3.961,0.0011872,-0.00042754,0.00045125,0.0024725,-0.0038365,0.0084898
0.006347,0.82068,0.5,3.961,0.0014933,-0.023096,1.0563,0.82068,0.5,3.961,0.0010755,-0.00035547,0.00025835,0.0027098,-0.0041295,0.0089087
0.0064867,0.82893,0.5,3.961,0.0006601,-0.021297,1.0546,0.82893,0.5,3.961,0.00099179,-0.00024566,6.8582e-05,0.0028524,-0.0043215,0.0091292
0.0021527,0.030909,0.5,4.0093,-0.0046075,0.027599,0.75145,0.030909,0.5,4.0093,0.000183,7.5034e-05,-0.00010719,0.0015219,0.00058224,0.0026004
0.0028093,0.066184,0.5,4.0093,-0.0058715,0.020128,0.86127,0.066184,0.5,4.0093,0.00044092,6.092e-05,9.6326e-05,0.0015761,0.00026345,0.0036016
0.0029396,0.10006,0.5,4.0093,-0.00198,0.01491,0.88486,0.10006,0.5,4.0093,0.00048797,3.7834e-05,0.0003626,0.0012521,1.6914e-05,0.0041392
0.0022835,0.13258,0.5,4.0093,-0.00084911,0.021992,0.91187,0.13258,0.5,4.0093,0.00049151,-1.262e-05,0.00014649,0.0012,0.00039325,0.0028756
0.0019508,0.16379,0.5,4.0093,-0.0052348,0.020235,0.93441,0.16379,0.5,4.0093,0.00076393,5.0068e-05,0.00021087,0.0011279,0.00014962,0.0020097
0.0025323,0.19372,0.5,4.0093,-0.010916,0.014399,0.94712,0.19372,0.5,4.0093,0.0010457,0.00017631,0.00040822,0.0013767,-0.00038038,0.0026422
0.0026211,0.22242,0.5,4.0093,-0.013944,0.012715,0.96213,0.22242,0.5,4.0093,0.001046,0.00034122,0.00019651,0.0016547,-0.0002078,0.0025414
0.0025639,0.24993,0.5,4.0093,-0.014751,0.010213,0.97695,0.24993,0.5,4.0093,0.0010131,0.00045015,3.8227e-05,0.0015275,-0.00025658,0.0025872
0.0026246,0.27629,0.5,4.0093,-0.015145,0.0050884,0.99838,0.27629,0.5,4.0093,0.0010555,0.00033004,-5.0469e-05,0.0013034,-0.00065035,0.0028903
0.0023875,0.30154,0.5,4.0093,-0.014094,-0.0020649,0.99426,0.30154,0.5,4.0093,0.0012214,0.00042812,-6.203e-05,0.0012749,-0.00012504,0.0022788
0.0026142,0.32572,0.5,4.0093,-0.012335,-0.0062578,0.97422,0.32572,0.5,4.0093,0.0016782,0.00047302,-0.00017673,0.0017128,0.00034971,0.0018373
0.0036023,0.34887,0.5,4.0093,-0.011415,-0.0084852,0.96841,0.34887,0.5,4.0093,0.002068,0.00014817,-0.00029674,0.002361,-0.00030275,0.0027756
0.0041979,0.37102,0.5,4.0093,-0.011706,-0.0074365,0.97938,0.37102,0.5,4.0093,0.0021211,-0.00029673,-0.00010843,0.0030327,-0.00089914,0.003242
0.0050476,0.39221,0.5,4.0093,-0.01229,0.00077727,0.9845,0.39221,0.5,4.0093,0.0021508,-0.00049136,-0.00016477,0.0033567,-0.0016912,0.0045877
0.0053098,0.41248,0.5,4.0093,-0.011354,0.003147,0.98592,0.41248,0.5,4.0093,0.0021847,-0.00018583,-0.00062156,0.0027714,-0.0022694,0.0056635
0.0045561,0.43187,0.5,4.0093,-0.010504,0.0041914,0.98708,0.43187,0.5,4.0093,0.0019192,0.00021891,-0.0010248,0.001995,-0.0021207,0.0051979
0.0040134,0.4504,0.5,4.0093,-0.012256,0.006855,0.98437,0.4504,0.5,4.0093,0.0014516,0.00028416,-0.001222,0.0015858,-0.0017024,0.0049893
0.0034577,0.46812,0.5,4.0093,-0.015217,0.0073335,0.98704,0.46812,0.5,4.0093,0.0011708,0.00026665,-0.0011053,0.0016806,-0.0012916,0.0040641
0.0036485,0.48504,0.5,4.0093,-0.017097,0.012694,0.98731,0.48504,0.5,4.0093,0.0011805,0.00029156,-0.00081748,0.0023098,-0.0015278,0.0038068
0.004268,0.50122,0.5,4.0093,-0.018197,0.018405,0.98434,0.50122,0.5,4.0093,0.0013943,0.00036043,-0.00071861,0.0029044,-0.001975,0.0042373
0.0048042,0.51667,0.5,4.0093,-0.019426,0.0183,0.98279,0.51667,0.5,4.0093,0.0017557,0.00065336,-0.0008587,0.0032819,-0.0025335,0.0045708
0.0052446,0.53142,0.5,4.0093,-0.019816,0.018344,0.98147,0.53142,0.5,4.0093,0.0021084,0.0010054,-0.0010162,0.0033999,-0.0029416,0.004981
0.0054701,0.54551,0.5,4.0093,-0.018792,0.020881,0.98241,0.54551,0.5,4.0093,0.0023369,0.0011918,-0.0010733,0.0034133,-0.0030038,0.0051901
0.0056326,0.55896,0.5,4.0093,-0.017538,0.025987,0.98473,0.55896,0.5,4.0093,0.0024369,0.0012521,-0.0011449,0.0036886,-0.0029612,0.0051397
0.0058027,0.5718,0.5,4.0093,-0.016519,0.03147,0.98258,0.5718,0.5,4.0093,0.0024447,0.0012086,-0.001262,0.0038797,-0.0030642,0.0052811
0.0059982,0.58405,0.5,4.0093,-0.014926,0.033947,0.98061,0.58405,0.5,4.0093,0.0024546,0.0010182,-0.0013151,0.0035728,-0.0031904,0.0059691
0.0060355,0.59575,0.5,4.0093,-0.01249,0.0327,0.98346,0.59575,0.5,4.0093,0.002534,0.0008485,-0.0012347,0.0031155,-0.0031088,0.0064215
0.0059035,0.6069,0.5,4.0093,-0.0099309,0.028916,0.99026,0.6069,0.5,4.0093,0.0027008,0.00082637,-0.0012641,0.0027369,-0.0028622,0.0063692
0.0055171,0.61755,0.5,4.0093,-0.0079722,0.023779,0.99945,0.61755,0.5,4.0093,0.0029191,0.00083494,-0.0014122,0.0023089,-0.0023341,0.0058061
0.0049388,0.6277,0.5,4.0093,-0.0068842,0.01771,1.0118,0.6277,0.5,4.0093,0.0031048,0.00080565,-0.0014975,0.001882,-0.0017363,0.0048908
0.0044448,0.63738,0.5,4.0093,-0.0066689,0.011801,1.0251,0.63738,0.5,4.0093,0.0032164,0.0006968,-0.0014134,0.0015322,-0.0013271,0.0041409
0.0040339,0.64661,0.5,4.0093,-0.0070176,0.0069453,1.0366,0.64661,0.5,4.0093,0.003243,0.00051546,-0.0011859,0.0012775,-0.0010187,0.0035472
0.0037342,0.65542,0.5,4.0093,-0.007538,0.0033376,1.0449,0.65542,0.5,4.0093,0.0031775,0.0003031,-0.00086551,0.0011288,-0.00078246,0.003162
0.0035595,0.66381,0.5,4.0093,-0.0079245,0.00049809,1.0505,0.66381,0.5,4.0093,0.0030332,7.6558e-05,-0.00045637,0.001071,-0.00069477,0.0030147
0.0035349,0.67207,0.5,4.0093,-0.0080481,-0.0019529,1.0551,0.67207,0.5,4.0093,0.0028402,-0.00014859,-4.4857e-05,0.0011073,-0.00079727,0.0031223
0.0036263,0.68032,0.5,4.0093,-0.0079739,-0.003574,1.0591,0.68032,0.5,4.0093,0.0026342,-0.00032908,0.00034523,0.0012258,-0.001018,0.0033926
0.0037666,0.68858,0.5,4.0093,-0.0077717,-0.0043261,1.0631,0.68858,0.5,4.0093,0.0024468,-0.00041297,0.00063368,0.0013892,-0.0011878,0.0036972
0.0038802,0.69683,0.5,4.0093,-0.0074098,-0.0047188,1.0667,0.69683,0.5,4.0093,0.0022938,-0.0004141,0.00079063,0.0015407,-0.0011919,0.0039258
0.0039537,0.70509,0.5,4.0093,-0.0067715,-0.0049423,1.0684,0.70509,0.5,4.0093,0.0021707,-0.00038861,0.0008382,0.0016097,-0.0010924,0.0041271
0.0040264,0.71335,0.5,4.0093,-0.0057657,-0.0050562,1.0679,0.71335,0.5,4.0093,0.0020728,-0.00036786,0.0008154,0.0015699,-0.0010332,0.00441
0.0041148,0.7216,0.5,4.0093,-0.0044018,-0.0052211,1.0668,0.7216,0.5,4.0093,0.0020047,-0.00034823,0.00078937,0.0014537,-0.0010756,0.0047712
0.0042254,0.72986,0.5,4.0093,-0.0027715,-0.0057914,1.0663,0.72986,0.5,4.0093,0.0019607,-0.00032653,0.00083163,0.0013385,-0.0012002,0.0051516
0.0043375,0.73811,0.5,4.0093,-0.0010654,-0.0073065,1.0668,0.73811,0.5,4.0093,0.0019195,-0.00032105,0.0009392,0.0012835,-0.0013787,0.0054719
