"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.0036265,0.34887,0.5,2.7394,-0.017221,-0.013039,0.99773,0.34887,0.5,2.7394,0.0020095,0.00047365,-0.00070689,0.0014309,0.00030151,0.0038125
0.0042745,0.37102,0.5,2.7394,-0.016769,-0.010665,0.99134,0.37102,0.5,2.7394,0.0018224,0.00050673,-0.00073957,0.0022117,0.00021112,0.0045149
0.0043943,0.39221,0.5,2.7394,-0.015554,-0.0061795,0.98187,0.39221,0.5,2.7394,0.0017127,0.00036466,-0.00081471,0.0028486,-0.00037457,0.0042273
0.0044399,0.41248,0.5,2.7394,-0.013033,-0.0038827,0.9762,0.41248,0.5,2.7394,0.0017066,0.00012217,-0.0010621,0.0032874,-0.0012586,0.0038858
0.0048838,0.43187,0.5,2.7394,-0.0096511,-0.0015564,0.9808,0.43187,0.5,2.7394,0.0016196,1.1083e-07,-0.0013685,0.0035767,-0.0015581,0.0045712
0.0046224,0.4504,0.5,2.7394,-0.0076359,0.0011916,0.98695,0.4504,0.5,2.7394,0.0015122,7.2833e-06,-0.0012539,0.0033508,-0.0017081,0.0043817
0.004151,0.46812,0.5,2.7394,-0.0069272,0.0066285,0.98983,0.46812,0.5,2.7394,0.0014973,-0.00015159,-0.00079845,0.0032005,-0.0016809,0.0036042
0.0043829,0.48504,0.5,2.7394,-0.0062204,0.010015,0.98955,0.48504,0.5,2.7394,0.0015764,-0.00033888,-0.00048767,0.0037512,-0.0016844,0.0034383
0.0047085,0.50122,0.5,2.7394,-0.0064119,0.012475,0.99208,0.50122,0.5,2.7394,0.0016476,-0.00048126,-0.00038722,0.004441,-0.0018674,0.0033283
0.0051301,0.51667,0.5,2.7394,-0.007327,0.012448,0.99429,0.51667,0.5,2.7394,0.0017189,-0.00047209,-0.00033009,0.0043527,-0.0024976,0.0041886
0.0054401,0.53142,0.5,2.7394,-0.0080725,0.012856,0.9917,0.53142,0.5,2.7394,0.0018971,-0.00041088,-0.0003595,0.0039745,-0.0031696,0.0050087
0.0054523,0.54551,0.5,2.7394,-0.0092672,0.016969,0.99083,0.54551,0.5,2.7394,0.0021696,-0.00063759,-0.00029471,0.0041826,-0.0032902,0.0045525
0.0052938,0.55896,0.5,2.7394,-0.010593,0.019748,0.99145,0.55896,0.5,2.7394,0.0023544,-0.00081452,-0.00012799,0.004212,-0.0030279,0.0040212
0.004881,0.5718,0.5,2.7394,-0.011228,0.019558,0.99643,0.5718,0.5,2.7394,0.0023737,-0.00078968,-7.8577e-05,0.0038941,-0.0024727,0.0034943
0.0044625,0.58405,0.5,2.7394,-0.011821,0.01763,1.0072,0.58405,0.5,2.7394,0.0024162,-0.00085573,-0.00011477,0.003608,-0.0019736,0.0029007
0.0039521,0.59575,0.5,2.7394,-0.013243,0.015765,1.0208,0.59575,0.5,2.7394,0.002557,-0.00098625,-0.0002759,0.0031866,-0.0013977,0.0021607
0.0033612,0.6069,0.5,2.7394,-0.015278,0.012783,1.0324,0.6069,0.5,2.7394,0.00257,-0.00083866,-0.00065971,0.0023502,-0.00073653,0.0018022
0.0029857,0.61755,0.5,2.7394,-0.017122,0.0083077,1.0419,0.61755,0.5,2.7394,0.0023521,-0.00046622,-0.0010524,0.0015667,-0.00021269,0.0020527
0.0028351,0.6277,0.5,2.7394,-0.018305,0.0048307,1.0508,0.6277,0.5,2.7394,0.0020615,-0.00027175,-0.0011521,0.0013506,4.111e-05,0.0022581
0.0027799,0.63738,0.5,2.7394,-0.018456,0.0014436,1.0553,0.63738,0.5,2.7394,0.001838,-0.00030254,-0.0011236,0.0012335,9.5739e-05,0.0024883
0.0028092,0.64661,0.5,2.7394,-0.017584,-0.0025864,1.0595,0.64661,0.5,2.7394,0.0017018,-0.00047249,-0.0011569,0.0011051,0.00025612,0.0028114
0.0027294,0.65542,0.5,2.7394,-0.016505,-0.0048388,1.0664,0.65542,0.5,2.7394,0.0015933,-0.00066366,-0.0010046,0.0012306,0.00043493,0.0026349
0.0025988,0.66381,0.5,2.7394,-0.015947,-0.0049758,1.0739,0.66381,0.5,2.7394,0.0014362,-0.00071683,-0.00069404,0.0013613,0.00033798,0.0024
0.0025195,0.67207,0.5,2.7394,-0.015891,-0.0037801,1.0781,0.67207,0.5,2.7394,0.0012333,-0.00063639,-0.00049508,0.0013758,0.0002664,0.0024299
0.0023963,0.68032,0.5,2.7394,-0.015895,-0.0022622,1.0787,0.68032,0.5,2.7394,0.0010444,-0.00051784,-0.00043337,0.0013238,0.00034208,0.0024243
0.0022431,0.68858,0.5,2.7394,-0.015617,-0.0010651,1.0779,0.68858,0.5,2.7394,0.0009009,-0.00040534,-0.00037783,0.0012128,0.00039304,0.0023724
0.0021092,0.69683,0.5,2.7394,-0.014932,3.7133e-05,1.078,0.69683,0.5,2.7394,0.00080074,-0.00029913,-0.00027577,0.0010914,0.00042385,0.0023263
0.0020038,0.70509,0.5,2.7394,-0.013761,0.00069715,1.0788,0.70509,0.5,2.7394,0.00073949,-0.00018968,-0.00016359,0.0010031,0.00043952,0.002265
0.0019558,0.71335,0.5,2.7394,-0.012065,0.00047451,1.0789,0.71335,0.5,2.7394,0.00072255,-8.6452e-05,-9.1025e-05,0.0009732,0.00039512,0.0022158
0.0020223,0.7216,0.5,2.7394,-0.0099655,-0.00050536,1.0782,0.7216,0.5,2.7394,0.00075768,-3.4745e-06,-7.1881e-05,0.0010114,0.00027803,0.0022756
0.0022042,0.72986,0.5,2.7394,-0.0077282,-0.0021472,1.0779,0.72986,0.5,2.7394,0.00084484,6.4338e-05,-8.1899e-05,0.0010874,0.00011412,0.0024762
0.002409,0.73811,0.5,2.7394,-0.0054776,-0.0045781,1.0782,0.73811,0.5,2.7394,0.00098091,0.00013819,-9.3265e-05,0.0011665,-6.5177e-05,0.0026705
0.0025346,0.74637,0.5,2.7394,-0.0030979,-0.0080367,1.0787,0.74637,0.5,2.7394,0.0011576,0.00022055,-9.8044e-05,0.0012139,-0.00025539,0.0026976
0.0025791,0.75463,0.5,2.7394,-0.00050926,-0.012175,1.0787,0.75463,0.5,2.7394,0.0013475,0.00026505,-0.00011752,0.0012303,-0.00044942,0.0025802
0.0026067,0.76288,0.5,2.7394,0.0021492,-0.016138,1.0784,0.76288,0.5,2.7394,0.0015179,0.00022693,-0.00016253,0.0012614,-0.00062251,0.0024342
0.0026415,0.77114,0.5,2.7394,0.0045838,-0.019466,1.0783,0.77114,0.5,2.7394,0.0016524,0.00011663,-0.00022085,0.001308,-0.00076404,0.0023227
0.0026985,0.7794,0.5,2.7394,0.0064333,-0.022141,1.0788,0.7794,0.5,2.7394,0.0017463,-1.8959e-05,-0.00028888,0.0013508,-0.00087495,0.0023
0.0028037,0.78765,0.5,2.7394,0.0073684,-0.024221,1.0801,0.78765,0.5,2.7394,0.00179,-0.00013732,-0.00037173,0.0014229,-0.00096954,0.0023943
0.0029252,0.79591,0.5,2.7394,0.0073183,-0.025622,1.0822,0.79591,0.5,2.7394,0.0017713,-0.00020991,-0.00044252,0.0015404,-0.0010771,0.0025386
0.0030201,0.80416,0.5,2.7394,0.0066331,-0.02634,1.0839,0.80416,0.5,2.7394,0.0016936,-0.00022141,-0.00047934,0.0016432,-0.0012136,0.0027035
0.003115,0.81242,0.5,2.7394,0.0058472,-0.026674,1.0832,0.81242,0.5,2.7394,0.0015779,-0.00016726,-0.00050109,0.0017001,-0.0013632,0.0029521
0.0032504,0.82068,0.5,2.7394,0.0052911,-0.026694,1.08,0.82068,0.5,2.7394,0.0014495,-5.2773e-05,-0.00050434,0.0017767,-0.0015184,0.0032747
0.0034414,0.82893,0.5,2.7394,0.0050315,-0.026224,1.0754,0.82893,0.5,2.7394,0.001328,8.9056e-05,-0.00050566,0.0019171,-0.001691,0.0036378
0.0044203,0.030909,0.5,2.7746,-2.2346e-06,0.021032,0.71222,0.030909,0.5,2.7746,0.00030614,-4.9407e-05,-0.00075542,0.0010421,0.0007655,0.0074924
0.0045423,0.066184,0.5,2.7746,-0.0035262,0.01414,0.85136,0.066184,0.5,2.7746,0.00078395,0.00013615,-0.00092315,0.0018584,0.00015987,0.0064423
0.0037303,0.10006,0.5,2.7746,-0.010603,0.0112,0.89088,0.10006,0.5,2.7746,0.00084856,0.00021637,-0.0006535,0.0018167,-0.00029017,0.0047953
0.0032916,0.13258,0.5,2.7746,-0.012737,0.018199,0.90403,0.13258,0.5,2.7746,0.00061837,-2.5236e-05,-0.00045367,0.0010933,-1.4969e-05,0.0048715
0.0031479,0.16379,0.5,2.7746,-0.0098737,0.01885,0.93337,0.16379,0.5,2.7746,0.00056499,-0.00017773,-0.00011699,0.0011878,0.00039054,0.0045431
0.0026198,0.19372,0.5,2.7746,-0.0093772,0.014194,0.94143,0.19372,0.5,2.7746,0.00065988,-0.0002735,-0.00010551,0.0013631,0.00066396,0.0032167
0.0018134,0.22242,0.5,2.7746,-0.011839,0.011422,0.94155,0.22242,0.5,2.7746,0.00078778,-0.0004463,-6.958e-05,0.0011781,0.00027997,0.001661
0.0017509,0.24993,0.5,2.7746,-0.013348,0.010902,0.9412,0.24993,0.5,2.7746,0.00092715,-0.00041132,3.2595e-05,0.00084722,0.0001176,0.0017274
0.0019709,0.27629,0.5,2.7746,-0.01371,0.0062899,0.96805,0.27629,0.5,2.7746,0.0010978,-0.00012853,-0.00012396,0.00077156,0.00031117,0.0020724
0.0027534,0.30154,0.5,2.7746,-0.015437,0.00091843,0.98095,0.30154,0.5,2.7746,0.001394,0.00015122,-0.00047004,0.00091283,1.4108e-05,0.0031999
0.0032994,0.32572,0.5,2.7746,-0.016984,-0.0065575,0.98664,0.32572,0.5,2.7746,0.0018751,0.00033339,-0.00070712,0.0010013,-9.944e-06,0.0037224
0.0036072,0.34887,0.5,2.7746,-0.016899,-0.013166,0.99761,0.34887,0.5,2.7746,0.0020769,0.0004315,-0.00069196,0.0014248,0.00026739,0.0037127
0.0042195,0.37102,0.5,2.7746,-0.016167,-0.010842,0.99075,0.37102,0.5,2.7746,0.0018422,0.00045155,-0.00069485,0.0022009,0.00014485,0.004396
0.0043756,0.39221,0.5,2.7746,-0.014958,-0.0060338,0.98085,0.39221,0.5,2.7746,0.0016877,0.00030594,-0.00074001,0.0029051,-0.00041548,0.0041585
0.0045105,0.41248,0.5,2.7746,-0.01257,-0.0033644,0.97513,0.41248,0.5,2.7746,0.0016991,7.0501e-05,-0.001016,0.0034149,-0.0013039,0.0039071
0.0049388,0.43187,0.5,2.7746,-0.0093952,-0.0014196,0.98008,0.43187,0.5,2.7746,0.0016644,-6.4544e-05,-0.0013633,0.003589,-0.0015887,0.0046243
0.0046155,0.4504,0.5,2.7746,-0.0076152,0.0011368,0.98605,0.4504,0.5,2.7746,0.0015478,-6.6358e-05,-0.0012149,0.0032683,-0.0017034,0.004415
0.0041573,0.46812,0.5,2.7746,-0.0069889,0.0068682,0.98818,0.46812,0.5,2.7746,0.0014841,-0.00019315,-0.00078414,0.0031783,-0.0016987,0.0036521
0.0043271,0.48504,0.5,2.7746,-0.0063021,0.0099981,0.98889,0.48504,0.5,2.7746,0.0015436,-0.00037161,-0.00049831,0.0036901,-0.0016761,0.0034204
0.0045842,0.50122,0.5,2.7746,-0.0066189,0.011988,0.99253,0.50122,0.5,2.7746,0.0016251,-0.00052728,-0.00039256,0.0042467,-0.0018378,0.0032966
0.0050336,0.51667,0.5,2.7746,-0.0077146,0.011929,0.9943,0.51667,0.5,2.7746,0.0017018,-0.00054492,-0.00033231,0.0041552,-0.0025294,0.0042101
0.005453,0.53142,0.5,2.7746,-0.0086323,0.012891,0.99112,0.53142,0.5,2.7746,0.0018664,-0.00050549,-0.00031641,0.0039134,-0.003253,0.0051262
0.0055028,0.54551,0.5,2.7746,-0.010022,0.017314,0.99001,0.54551,0.5,2.7746,0.0021354,-0.00068772,-0.00022643,0.0041666,-0.0033482,0.0047035
0.005267,0.55896,0.5,2.7746,-0.011546,0.020048,0.99111,0.55896,0.5,2.7746,0.0023391,-0.00081266,-0.00010423,0.0041667,-0.0030333,0.0040283
0.0048197,0.5718,0.5,2.7746,-0.012346,0.019989,0.99688,0.5718,0.5,2.7746,0.002375,-0.00078388,-0.00010918,0.0038513,-0.0024485,0.0034132
0.0044111,0.58405,0.5,2.7746,-0.013015,0.018127,1.0081,0.58405,0.5,2.7746,0.0024478,-0.00086012,-0.00015452,0.003493,-0.0019149,0.0028813
0.0038876,0.59575,0.5,2.7746,-0.01431,0.015817,1.0224,0.59575,0.5,2.7746,0.0026575,-0.0010232,-0.0002953,0.0029797,-0.0012714,0.002138
0.0033614,0.6069,0.5,2.7746,-0.016055,0.012234,1.0345,0.6069,0.5,2.7746,0.0027334,-0.00090998,-0.00065581,0.0022348,-0.00059317,0.0017547
0.0030772,0.61755,0.5,2.7746,-0.017645,0.007842,1.0434,0.61755,0.5,2.7746,0.0025101,-0.00054763,-0.0010279,0.0016136,-7.8429e-05,0.0020308
0.0028919,0.6277,0.5,2.7746,-0.018698,0.0049803,1.0514,0.6277,0.5,2.7746,0.0021601,-0.00031377,-0.0010953,0.001441,0.00013016,0.0021826
0.0027431,0.63738,0.5,2.7746,-0.018797,0.0021738,1.0559,0.63738,0.5,2.7746,0.001872,-0.00026553,-0.0010368,0.0012922,0.00010671,0.002322
0.0027511,0.64661,0.5,2.7746,-0.017894,-0.0013947,1.0598,0.64661,0.5,2.7746,0.0016817,-0.00039633,-0.0011031,0.0011337,0.00020875,0.0026868
0.0026846,0.65542,0.5,2.7746,-0.01672,-0.003724,1.0658,0.65542,0.5,2.7746,0.001545,-0.00060472,-0.0010324,0.0012195,0.00037789,0.0026046
0.0025321,0.66381,0.5,2.7746,-0.015977,-0.0042645,1.073,0.66381,0.5,2.7746,0.0013902,-0.00069675,-0.00075453,0.0013262,0.0002858,0.0023477
0.0024363,0.67207,0.5,2.7746,-0.015765,-0.0032913,1.0775,0.67207,0.5,2.7746,0.0012008,-0.00064536,-0.00053639,0.0013468,0.0001986,0.002325
0.002324,0.68032,0.5,2.7746,-0.015722,-0.0019207,1.0783,0.68032,0.5,2.7746,0.0010258,-0.00053255,-0.0004532,0.0013055,0.00027175,0.0023167
0.0021906,0.68858,0.5,2.7746,-0.015461,-0.00087312,1.0775,0.68858,0.5,2.7746,0.00089251,-0.00041662,-0.00038244,0.0012085,0.00032625,0.0022801
0.0020782,0.69683,0.5,2.7746,-0.014806,8.8057e-05,1.0777,0.69683,0.5,2.7746,0.00079422,-0.0003054,-0.00026673,0.001094,0.00035874,0.0022681
0.0019899,0.70509,0.5,2.7746,-0.01365,0.00065517,1.0787,0.70509,0.5,2.7746,0.0007324,-0.00018498,-0.00013645,0.0009943,0.00038567,0.0022531
0.0019492,0.71335,0.5,2.7746,-0.01195,0.00041756,1.079,0.71335,0.5,2.7746,0.00072048,-7.0767e-05,-4.9252e-05,0.00094269,0.00036076,0.0022351
0.0020134,0.7216,0.5,2.7746,-0.0098485,-0.00056471,1.0785,0.7216,0.5,2.7746,0.00076676,1.544e-05,-3.0111e-05,0.00097089,0.00026206,0.0022892
0.0021983,0.72986,0.5,2.7746,-0.0076402,-0.0022632,1.0783,0.72986,0.5,2.7746,0.00086387,7.3384e-05,-5.2633e-05,0.0010613,0.00011072,0.0024714
0.0024218,0.73811,0.5,2.7746,-0.0054678,-0.0048009,1.0786,0.73811,0.5,2.7746,0.0010016,0.00012277,-7.8707e-05,0.0011618,-7.1687e-05,0.0026802
0.0025613,0.74637,0.5,2.7746,-0.0032028,-0.0083124,1.0791,0.74637,0.5,2.7746,0.0011761,0.00017851,-8.8435e-05,0.0012221,-0.00028217,0.0027245
0.0026111,0.75463,0.5,2.7746,-0.00072276,-0.012374,1.0793,0.75463,0.5,2.7746,0.0013709,0.00021456,-9.7014e-05,0.0012487,-0.00048764,0.0026026
0.0026484,0.76288,0.5,2.7746,0.0018787,-0.016213,1.0792,0.76288,0.5,2.7746,0.0015543,0.00019024,-0.00012962,0.0012924,-0.00065211,0.0024502
0.0026901,0.77114,0.5,2.7746,0.0043259,-0.019464,1.0793,0.77114,0.5,2.7746,0.0016976,0.00010054,-0.00019252,0.0013491,-0.00077913,0.0023334
0.0027442,0.7794,0.5,2.7746,0.006235,-0.022087,1.0799,0.7794,0.5,2.7746,0.0017832,-2.2561e-05,-0.00027721,0.0013933,-0.00087783,0.0023119
0.0028394,0.78765,0.5,2.7746,0.0072499,-0.024132,1.081,0.78765,0.5,2.7746,0.0018035,-0.00014022,-0.00037821,0.0014601,-0.00096003,0.0024152
0.0029509,0.79591,0.5,2.7746,0.0072973,-0.025571,1.0829,0.79591,0.5,2.7746,0.0017628,-0.0002196,-0.00046349,0.001572,-0.0010557,0.002567
0.0030497,0.80416,0.5,2.7746,0.0067196,-0.026379,1.0843,0.80416,0.5,2.7746,0.0016764,-0.00024165,-0.00049382,0.0016736,-0.0011949,0.0027494
0.003165,0.81242,0.5,2.7746,0.0060306,-0.026784,1.0833,0.81242,0.5,2.7746,0.0015631,-0.00020245,-0.00049092,0.0017335,-0.0013709,0.0030334
0.0033274,0.82068,0.5,2.7746,0.0055472,-0.026793,1.0799,0.82068,0.5,2.7746,0.0014413,-0.00010349,-0.00047275,0.0018122,-0.0015663,0.0034012
0.0035391,0.82893,0.5,2.7746,0.0053278,-0.026186,1.0751,0.82893,0.5,2.7746,0.001326,3.1241e-05,-0.0004573,0.0019474,-0.0017705,0.0038048
0.0043118,0.030909,0.5,2.8098,0.00017753,0.020863,0.71207,0.030909,0.5,2.8098,0.00031471,-3.9579e-05,-0.00073499,0.0010397,0.00066344,0.0072692
0.004499,0.066184,0.5,2.8098,-0.0031455,0.013877,0.85132,0.066184,0.5,2.8098,0.00079288,0.00012971,-0.00092527,0.0018206,0.00012017,0.0063844
0.0038422,0.10006,0.5,2.8098,-0.010231,0.011327,0.8904,0.10006,0.5,2.8098,0.0008521,0.00020354,-0.00068776,0.0018016,-0.00024009,0.0050306
0.0034312,0.13258,0.5,2.8098,-0.012549,0.018571,0.90311,0.13258,0.5,2.8098,0.00063681,-1.7667e-05,-0.00049876,0.0011509,4.7775e-05,0.0050746
0.0032014,0.16379,0.5,2.8098,-0.0097824,0.0189,0.93284,0.16379,0.5,2.8098,0.00060167,-0.0001765,-0.00015073,0.0012476,0.00038247,0.0045536
0.0026499,0.19372,0.5,2.8098,-0.0094269,0.014133,0.94143,0.19372,0.5,2.8098,0.00069535,-0.00028595,-8.9495e-05,0.0014205,0.00060768,0.003184
0.0018217,0.22242,0.5,2.8098,-0.012031,0.011343,0.94221,0.22242,0.5,2.8098,0.00077699,-0.0004275,-6.1329e-05,0.0012134,0.00026116,0.0016529
0.0017301,0.24993,0.5,2.8098,-0.013508,0.010813,0.94189,0.24993,0.5,2.8098,0.00087202,-0.00038026,7.2476e-06,0.00086863,0.00011402,0.0017196
0.0019606,0.27629,0.5,2.8098,-0.013714,0.0061833,0.9684,0.27629,0.5,2.8098,0.0010586,-0.00012093,-0.00016206,0.00079784,0.00027962,0.0020647
0.0027764,0.30154,0.5,2.8098,-0.015351,0.00086536,0.98185,0.30154,0.5,2.8098,0.0014123,0.00016233,-0.00053419,0.00097879,-2.6445e-05,0.0031617
0.0033516,0.32572,0.5,2.8098,-0.016927,-0.0065229,0.98717,0.32572,0.5,2.8098,0.0019377,0.00035376,-0.00074329,0.0010952,-1.2503e-05,0.0036704
0.0036114,0.34887,0.5,2.8098,-0.016613,-0.01321,0.99734,0.34887,0.5,2.8098,0.0021376,0.000434,-0.00066552,0.0014567,0.00025191,0.0036285
0.0041986,0.37102,0.5,2.8098,-0.015541,-0.010944,0.98995,0.37102,0.5,2.8098,0.0019075,0.00042113,-0.00063932,0.0022031,9.4256e-05,0.0042867
0.004375,0.39221,0.5,2.8098,-0.014312,-0.0058462,0.97972,0.39221,0.5,2.8098,0.001745,0.00023648,-0.00067318,0.0029375,-0.00047858,0.0040674
0.0045486,0.41248,0.5,2.8098,-0.012101,-0.0029085,0.97417,0.41248,0.5,2.8098,0.0017352,1.6151e-05,-0.00099727,0.0034537,-0.0013752,0.0039083
0.0049718,0.43187,0.5,2.8098,-0.0091349,-0.0014098,0.97922,0.43187,0.5,2.8098,0.0017292,-7.5796e-05,-0.0013798,0.0035186,-0.0016128,0.0046959
0.0046489,0.4504,0.5,2.8098,-0.0075184,0.0010149,0.98504,0.4504,0.5,2.8098,0.0016435,-9.0728e-05,-0.0011835,0.0031648,-0.0016942,0.0044896
0.0042126,0.46812,0.5,2.8098,-0.006977,0.0070402,0.98667,0.46812,0.5,2.8098,0.0015606,-0.00021427,-0.00074849,0.0031498,-0.0017265,0.0037148
0.0043183,0.48504,0.5,2.8098,-0.0063792,0.0098928,0.98833,0.48504,0.5,2.8098,0.0015802,-0.00037849,-0.0004773,0.0036442,-0.0016719,0.0034123
0.0045391,0.50122,0.5,2.8098,-0.0068088,0.01141,0.9929,0.50122,0.5,2.8098,0.0016355,-0.00053372,-0.00037633,0.0041189,-0.0018051,0.0033239
0.0050136,0.51667,0.5,2.8098,-0.0079791,0.011443,0.99412,0.51667,0.5,2.8098,0.0016925,-0.00057146,-0.00033627,0.0040199,-0.0025389,0.0043149
0.0054789,0.53142,0.5,2.8098,-0.0090032,0.012991,0.99037,0.53142,0.5,2.8098,0.0018252,-0.00056332,-0.00031144,0.0038727,-0.0032921,0.0052598
0.0055648,0.54551,0.5,2.8098,-0.010632,0.017668,0.98912,0.54551,0.5,2.8098,0.0020809,-0.00072229,-0.00020191,0.0041993,-0.0033937,0.0048493
0.0053258,0.55896,0.5,2.8098,-0.012455,0.020432,0.99089,0.55896,0.5,2.8098,0.002314,-0.00082313,-8.9526e-05,0.0042597,-0.0030346,0.0040778
0.0048727,0.5718,0.5,2.8098,-0.013523,0.020487,0.99746,0.5718,0.5,2.8098,0.0023818,-0.00081052,-0.00014638,0.0039981,-0.0023993,0.0033656
0.0044211,0.58405,0.5,2.8098,-0.014315,0.018624,1.009,0.58405,0.5,2.8098,0.002469,-0.00086427,-0.00024054,0.0035478,-0.0018088,0.0028254
0.0038149,0.59575,0.5,2.8098,-0.015465,0.01591,1.024,0.59575,0.5,2.8098,0.0026936,-0.00098438,-0.0003765,0.0028582,-0.0011109,0.0020779
0.0033114,0.6069,0.5,2.8098,-0.01686,0.011783,1.0364,0.6069,0.5,2.8098,0.0027975,-0.00088475,-0.00067616,0.0021007,-0.00046457,0.0017245
0.0031083,0.61755,0.5,2.8098,-0.018108,0.0074477,1.0447,0.61755,0.5,2.8098,0.0025978,-0.00059231,-0.0010039,0.0016049,1.7098e-05,0.0020139
0.0029228,0.6277,0.5,2.8098,-0.018965,0.0050323,1.0519,0.6277,0.5,2.8098,0.0022433,-0.00039489,-0.0010524,0.0015018,0.00019736,0.0021005
0.0027288,0.63738,0.5,2.8098,-0.018999,0.0026905,1.0564,0.63738,0.5,2.8098,0.0019294,-0.00030831,-0.00095393,0.0013546,0.00011192,0.0021736
0.0027298,0.64661,0.5,2.8098,-0.01811,-0.00033989,1.0602,0.64661,0.5,2.8098,0.0016978,-0.00038088,-0.0010223,0.0011853,0.0001445,0.0025765
0.0026811,0.65542,0.5,2.8098,-0.016921,-0.0026268,1.0653,0.65542,0.5,2.8098,0.0015166,-0.00055419,-0.0010234,0.001228,0.00029526,0.0026177
0.002503,0.66381,0.5,2.8098,-0.01603,-0.0035168,1.072,0.66381,0.5,2.8098,0.0013389,-0.00064983,-0.00078415,0.0013015,0.00023862,0.0023657
0.0023719,0.67207,0.5,2.8098,-0.01564,-0.0027742,1.0768,0.67207,0.5,2.8098,0.0011458,-0.00061836,-0.00054712,0.0013204,0.00016353,0.0022776
0.0022543,0.68032,0.5,2.8098,-0.015514,-0.0015512,1.0777,0.68032,0.5,2.8098,0.00097174,-0.00051579,-0.00045119,0.0012795,0.00024051,0.0022573
0.002123,0.68858,0.5,2.8098,-0.01524,-0.00062573,1.077,0.68858,0.5,2.8098,0.00084005,-0.00040531,-0.00038805,0.0011945,0.0003014,0.0022116
0.0020163,0.69683,0.5,2.8098,-0.014588,0.00018376,1.0774,0.69683,0.5,2.8098,0.00074319,-0.00030126,-0.00028283,0.0010928,0.00032826,0.0021965
0.0019381,0.70509,0.5,2.8098,-0.013448,0.00061116,1.0786,0.70509,0.5,2.8098,0.00068327,-0.00018623,-0.00015205,0.00099023,0.00034888,0.0022028
0.0019114,0.71335,0.5,2.8098,-0.011774,0.00032657,1.0791,0.71335,0.5,2.8098,0.00067674,-7.3743e-05,-5.2097e-05,0.0009247,0.0003305,0.0022214
0.0019869,0.7216,0.5,2.8098,-0.0097062,-0.00066863,1.0789,0.7216,0.5,2.8098,0.00073379,1.2476e-05,-1.9186e-05,0.00093718,0.00024889,0.0023027
0.0021734,0.72986,0.5,2.8098,-0.0075449,-0.002403,1.0787,0.72986,0.5,2.8098,0.0008416,6.7592e-05,-3.4885e-05,0.0010219,0.00011677,0.0024832
0.0024042,0.73811,0.5,2.8098,-0.0054544,-0.0049946,1.0791,0.73811,0.5,2.8098,0.00098077,0.00010352,-6.4936e-05,0.0011317,-6.0045e-05,0.0026958
0.0025573,0.74637,0.5,2.8098,-0.003317,-0.0085317,1.0796,0.74637,0.5,2.8098,0.0011498,0.00013369,-8.522e-05,0.0012078,-0.00028978,0.002757
0.002616,0.75463,0.5,2.8098,-0.00096338,-0.012548,1.0798,0.75463,0.5,2.8098,0.0013481,0.00014876,-9.3708e-05,0.0012476,-0.00051946,0.0026364
0.0026661,0.76288,0.5,2.8098,0.0015799,-0.016308,1.08,0.76288,0.5,2.8098,0.001556,0.00012613,-0.00011078,0.001301,-0.00068895,0.0024752
0.0027265,0.77114,0.5,2.8098,0.0040569,-0.019494,1.0803,0.77114,0.5,2.8098,0.0017393,5.4219e-05,-0.00016138,0.0013642,-0.00080418,0.0023495
0.0027935,0.7794,0.5,2.8098,0.006059,-0.022051,1.081,0.7794,0.5,2.8098,0.0018575,-5.2701e-05,-0.00024547,0.0014099,-0.00088871,0.0023196
0.0028879,0.78765,0.5,2.8098,0.007193,-0.024037,1.082,0.78765,0.5,2.8098,0.0018788,-0.00016143,-0.00035222,0.0014762,-0.0009614,0.0024207
0.0029871,0.79591,0.5,2.8098,0.0073554,-0.025499,1.0835,0.79591,0.5,2.8098,0.0018027,-0.00023439,-0.00045052,0.0015933,-0.0010522,0.0025783
0.0030793,0.80416,0.5,2.8098,0.0068743,-0.026392,1.0845,0.80416,0.5,2.8098,0.001666,-0.00024765,-0.00049011,0.0017128,-0.0011991,0.0027798
0.0032063,0.81242,0.5,2.8098,0.0062555,-0.026852,1.0832,0.81242,0.5,2.8098,0.0015159,-0.00019908,-0.00048749,0.001797,-0.0014017,0.0030997
0.0033909,0.82068,0.5,2.8098,0.005809,-0.026832,1.0796,0.82068,0.5,2.8098,0.0013811,-9.3032e-05,-0.00047015,0.00189,-0.0016333,0.0035107
0.0036191,0.82893,0.5,2.8098,0.0055923,-0.026092,1.0747,0.82893,0.5,2.8098,0.0012711,4.3986e-05,-0.00044707,0.002021,-0.0018628,0.0039461
0.0042221,0.030909,0.5,2.8449,0.00029546,0.020712,0.71206,0.030909,0.5,2.8449,0.00032022,-2.2874e-05,-0.00068033,0.0010488,0.00055654,0.0070752
0.0044783,0.066184,0.5,2.8449,-0.0028256,0.013699,0.85131,0.066184,0.5,2.8449,0.00078996,0.00011699,-0.00089022,0.0017753,6.9709e-05,0.0063913
0.0039673,0.10006,0.5,2.8449,-0.009863,0.011472,0.88992,0.10006,0.5,2.8449,0.00084815,0.00018301,-0.00070889,0.0017702,-0.00021492,0.0053163
0.0035417,0.13258,0.5,2.8449,-0.012359,0.018907,0.90214,0.13258,0.5,2.8449,0.00064697,-5.495e-06,-0.00052093,0.0011635,0.00010345,0.0052731
