K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.033197,0.66381,0.5,8.7909,-0.043916,-0.007035,0.74483,0.66381,0.5,8.7909,0.020039,1.29E-05,0.0017168,0.023148,0.0057956,0.023206,,0.531152,0.0274688
0.033775,0.67207,0.5,8.7909,-0.044068,-0.0024975,0.74912,0.67207,0.5,8.7909,0.020343,0.00019421,0.0012603,0.023682,0.0062974,0.023526,,0.5404,0.0201648
0.034455,0.68032,0.5,8.7909,-0.044017,0.0026454,0.75337,0.68032,0.5,8.7909,0.020662,0.00024655,0.00098742,0.02437,0.0065979,0.023878,,0.55128,0.01579872
0.035067,0.68858,0.5,8.7909,-0.044054,0.0080889,0.7573,0.68858,0.5,8.7909,0.020966,5.96E-05,0.00073641,0.02478,0.0065786,0.024388,,0.561072,0.01178256
0.03581,0.69683,0.5,8.7909,-0.044405,0.013322,0.76246,0.69683,0.5,8.7909,0.021298,-0.00031596,0.00029008,0.025239,0.0063524,0.025083,,0.57296,0.00464128
0.036726,0.70509,0.5,8.7909,-0.04444,0.018302,0.76729,0.70509,0.5,8.7909,0.021673,-0.00076048,-0.00017018,0.025889,0.0061678,0.025891,,0.587616,-0.00272288
0.03732,0.71335,0.5,8.7909,-0.043535,0.022883,0.77181,0.71335,0.5,8.7909,0.022032,-0.0010612,-0.00039603,0.02627,0.0058695,0.026336,,0.59712,-0.00633648
0.037348,0.7216,0.5,8.7909,-0.04207,0.027209,0.77661,0.7216,0.5,8.7909,0.022284,-0.001017,-0.00028607,0.026136,0.0054787,0.026275,,0.597568,-0.00457712
0.03725,0.72986,0.5,8.7909,-0.040973,0.031758,0.78132,0.72986,0.5,8.7909,0.022446,-0.00073659,-0.00015318,0.025733,0.0054376,0.026323,,0.596,-0.00245088
0.037223,0.73811,0.5,8.7909,-0.04062,0.036664,0.78637,0.73811,0.5,8.7909,0.022577,-0.00041045,3.91E-05,0.025501,0.0054278,0.026369,,0.595568,0.0006256
0.037153,0.74637,0.5,8.7909,-0.040616,0.041886,0.79227,0.74637,0.5,8.7909,0.022729,-0.00012077,0.00039234,0.025219,0.0051915,0.026359,,0.594448,0.00627744
0.037224,0.75463,0.5,8.7909,-0.040333,0.046944,0.79858,0.75463,0.5,8.7909,0.02302,0.00012122,0.00068299,0.024827,0.0050428,0.0266,,0.595584,0.01092784
0.037697,0.76288,0.5,8.7909,-0.039288,0.052037,0.80599,0.76288,0.5,8.7909,0.023617,0.00030017,0.00092139,0.024831,0.0049984,0.026946,,0.603152,0.01474224
0.038524,0.77114,0.5,8.7909,-0.037698,0.057205,0.81382,0.77114,0.5,8.7909,0.024588,0.00048571,0.0010614,0.025317,0.005326,0.027144,,0.616384,0.0169824
0.039433,0.7794,0.5,8.7909,-0.036189,0.062656,0.82023,0.7794,0.5,8.7909,0.025795,0.00072749,0.0011328,0.025978,0.0061096,0.027093,,0.630928,0.0181248
0.040321,0.78765,0.5,8.7909,-0.035074,0.068769,0.82691,0.78765,0.5,8.7909,0.026988,0.0008905,0.0012486,0.026896,0.0069176,0.026757,,0.645136,0.0199776
0.041057,0.79591,0.5,8.7909,-0.034365,0.076097,0.83522,0.79591,0.5,8.7909,0.027954,0.00094672,0.0014418,0.027846,0.0075838,0.026314,,0.656912,0.0230688
0.041871,0.80416,0.5,8.7909,-0.033995,0.083435,0.84425,0.80416,0.5,8.7909,0.028492,0.00094363,0.0018108,0.02892,0.0083094,0.02633,,0.669936,0.0289728
0.042874,0.81242,0.5,8.7909,-0.033707,0.089157,0.85238,0.81242,0.5,8.7909,0.028646,0.00082844,0.0021559,0.030427,0.0088489,0.026674,,0.685984,0.0344944
0.04365,0.82068,0.5,8.7909,-0.033076,0.095347,0.85976,0.82068,0.5,8.7909,0.028681,0.00078087,0.0022843,0.031716,0.0093975,0.026902,,0.6984,0.0365488
0.044412,0.82893,0.5,8.7909,-0.032123,0.10228,0.86791,0.82893,0.5,8.7909,0.028716,0.0010506,0.0022545,0.032684,0.010244,0.027424,,0.710592,0.036072
0.004114,0.030909,0.5,8.805,-0.0014301,0.00075272,0.99394,0.030909,0.5,8.805,0.00049079,2.99E-05,-0.00044714,0.0022049,-0.0010199,0.0055323,,0.065824,-0.00715424
0.0047075,0.066184,0.5,8.805,-0.0029743,-0.0020988,1.1224,0.066184,0.5,8.805,0.0011912,9.38E-05,-0.00074402,0.0023652,-0.00083442,0.0058586,,0.07532,-0.01190432
0.0039105,0.10006,0.5,8.805,-0.0053577,-0.0041735,1.1724,0.10006,0.5,8.805,0.0014873,0.00015667,-0.0005021,0.0017404,-0.00059034,0.0045932,,0.062568,-0.0080336
0.0034522,0.13258,0.5,8.805,-0.0087284,-0.00070671,1.1969,0.13258,0.5,8.805,0.0016595,0.00013778,-0.00030878,0.001331,-0.0006177,0.003914,,0.0552352,-0.00494048
0.0033878,0.16379,0.5,8.805,-0.011168,0.00029435,1.2017,0.16379,0.5,8.805,0.0019753,0.00013113,-0.00047333,0.0010731,-0.00032458,0.0037272,,0.0542048,-0.00757328
0.0036922,0.19372,0.5,8.805,-0.01316,-0.0065059,1.2261,0.19372,0.5,8.805,0.0023672,0.00013326,-0.00032281,0.00097197,-0.0002348,0.0040452,,0.0590752,-0.00516496
0.0040498,0.22242,0.5,8.805,-0.015823,-0.017613,1.24,0.22242,0.5,8.805,0.0029941,3.21E-05,0.00010964,0.0012357,-0.00042831,0.0038698,,0.0647968,0.00175424
0.0046466,0.24993,0.5,8.805,-0.018735,-0.026277,1.2401,0.24993,0.5,8.805,0.0039392,-4.44E-05,0.00046547,0.0017827,-0.00028101,0.0035713,,0.0743456,0.00744752
0.0062102,0.27629,0.5,8.805,-0.021643,-0.032492,1.2323,0.27629,0.5,8.805,0.0051545,0.00014458,0.0010651,0.0027257,-2.30E-05,0.0045403,,0.0993632,0.0170416
0.0087927,0.30154,0.5,8.805,-0.023287,-0.039925,1.2171,0.30154,0.5,8.805,0.0067133,0.0004534,0.0020714,0.0040248,0.00053884,0.0068472,,0.1406832,0.0331424
0.012002,0.32572,0.5,8.805,-0.022172,-0.047549,1.1936,0.32572,0.5,8.805,0.008511,0.0005,0.0029377,0.0052218,0.0013367,0.01027,,0.192032,0.0470032
0.016389,0.34887,0.5,8.805,-0.019191,-0.056043,1.1667,0.34887,0.5,8.805,0.010247,0.00052302,0.0040911,0.0067108,0.0025984,0.01582,,0.262224,0.0654576
0.021341,0.37102,0.5,8.805,-0.015928,-0.066407,1.1351,0.37102,0.5,8.805,0.011815,0.0010073,0.0055311,0.0087014,0.0044341,0.022165,,0.341456,0.0884976
0.02579,0.39221,0.5,8.805,-0.012844,-0.075931,1.097,0.39221,0.5,8.805,0.013157,0.001695,0.0069715,0.010796,0.0064032,0.027627,,0.41264,0.111544
0.029956,0.41248,0.5,8.805,-0.011071,-0.082189,1.0609,0.41248,0.5,8.805,0.014368,0.0024134,0.0085734,0.013265,0.0081282,0.03228,,0.479296,0.1371744
0.033547,0.43187,0.5,8.805,-0.010911,-0.086183,1.0192,0.43187,0.5,8.805,0.015638,0.0030095,0.0098818,0.015934,0.0090529,0.035522,,0.536752,0.1581088
0.036406,0.4504,0.5,8.805,-0.011446,-0.087239,0.97491,0.4504,0.5,8.805,0.016803,0.0032047,0.011131,0.017671,0.0093612,0.038338,,0.582496,0.178096
0.037881,0.46812,0.5,8.805,-0.012949,-0.084441,0.93731,0.46812,0.5,8.805,0.017707,0.0031285,0.011579,0.018972,0.0087221,0.039084,,0.606096,0.185264
0.038363,0.48504,0.5,8.805,-0.014963,-0.078101,0.9039,0.48504,0.5,8.805,0.018448,0.0029797,0.011053,0.020526,0.0081188,0.037752,,0.613808,0.176848
0.038247,0.50122,0.5,8.805,-0.016474,-0.070927,0.87288,0.50122,0.5,8.805,0.018902,0.0028151,0.01024,0.021907,0.0076471,0.035686,,0.611952,0.16384
0.037397,0.51667,0.5,8.805,-0.018201,-0.063446,0.84554,0.51667,0.5,8.805,0.019139,0.0024507,0.0092143,0.022565,0.006771,0.03309,,0.598352,0.1474288
0.036282,0.53142,0.5,8.805,-0.020882,-0.055994,0.82313,0.53142,0.5,8.805,0.019584,0.0022519,0.0082722,0.022481,0.0062141,0.030498,,0.580512,0.1323552
0.035555,0.54551,0.5,8.805,-0.023898,-0.050845,0.80454,0.54551,0.5,8.805,0.02008,0.0020797,0.0077082,0.022417,0.0055649,0.028612,,0.56888,0.1233312
0.034733,0.55896,0.5,8.805,-0.0266,-0.045373,0.78948,0.55896,0.5,8.805,0.020198,0.0012346,0.007079,0.022163,0.0045397,0.027104,,0.555728,0.113264
0.033906,0.5718,0.5,8.805,-0.02885,-0.039607,0.77619,0.5718,0.5,8.805,0.019929,0.00037486,0.0063394,0.021866,0.0038513,0.026018,,0.542496,0.1014304
0.033412,0.58405,0.5,8.805,-0.030379,-0.033478,0.76691,0.58405,0.5,8.805,0.019652,0.00012658,0.0056615,0.021325,0.0034534,0.025847,,0.534592,0.090584
0.032899,0.59575,0.5,8.805,-0.031117,-0.026712,0.76172,0.59575,0.5,8.805,0.019498,0.0001934,0.0051489,0.020637,0.0033039,0.025662,,0.526384,0.0823824
0.032841,0.6069,0.5,8.805,-0.032058,-0.0237,0.75572,0.6069,0.5,8.805,0.019339,0.00018058,0.0047807,0.021197,0.0035674,0.025145,,0.525456,0.0764912
0.032782,0.61755,0.5,8.805,-0.034458,-0.022004,0.75039,0.61755,0.5,8.805,0.019237,-0.00012437,0.004219,0.021896,0.0039856,0.024431,,0.524512,0.067504
0.032572,0.6277,0.5,8.805,-0.037788,-0.019048,0.7465,0.6277,0.5,8.805,0.019202,-0.0003527,0.003716,0.022139,0.0046077,0.023804,,0.521152,0.059456
0.032431,0.63738,0.5,8.805,-0.040808,-0.016714,0.74449,0.63738,0.5,8.805,0.019229,-0.00034698,0.0031974,0.022686,0.0054415,0.022946,,0.518896,0.0511584
0.032378,0.64661,0.5,8.805,-0.042788,-0.013708,0.74378,0.64661,0.5,8.805,0.019382,-0.00017734,0.0026561,0.022796,0.0055423,0.022578,,0.518048,0.0424976
0.03263,0.65542,0.5,8.805,-0.043516,-0.010517,0.74401,0.65542,0.5,8.805,0.019601,-4.06E-05,0.002137,0.022749,0.0052988,0.022911,,0.52208,0.034192
0.032987,0.66381,0.5,8.805,-0.04372,-0.0072143,0.7459,0.66381,0.5,8.805,0.019874,6.72E-05,0.0015945,0.023033,0.0057063,0.023067,,0.527792,0.025512
0.033563,0.67207,0.5,8.805,-0.043898,-0.0027379,0.75012,0.67207,0.5,8.805,0.020259,0.00027014,0.001146,0.023647,0.0062063,0.023219,,0.537008,0.018336
0.034303,0.68032,0.5,8.805,-0.043924,0.002792,0.75422,0.68032,0.5,8.805,0.020631,0.00030108,0.00086654,0.024314,0.0064336,0.02366,,0.548848,0.01386464
0.034995,0.68858,0.5,8.805,-0.044006,0.0086159,0.75855,0.68858,0.5,8.805,0.020965,8.38E-05,0.00056835,0.024739,0.0064081,0.024288,,0.55992,0.0090936
0.03585,0.69683,0.5,8.805,-0.044275,0.013828,0.76417,0.69683,0.5,8.805,0.021294,-0.00035507,0.0001757,0.025407,0.0062707,0.024999,,0.5736,0.0028112
0.03666,0.70509,0.5,8.805,-0.044102,0.018731,0.76903,0.70509,0.5,8.805,0.021585,-0.00083867,-0.0001549,0.026034,0.0060607,0.025702,,0.58656,-0.0024784
0.036979,0.71335,0.5,8.805,-0.043075,0.023384,0.77333,0.71335,0.5,8.805,0.021823,-0.0010927,-0.00032757,0.026159,0.0056851,0.025976,,0.591664,-0.00524112
0.036971,0.7216,0.5,8.805,-0.04165,0.027635,0.778,0.7216,0.5,8.805,0.022039,-0.0010525,-0.00022695,0.026029,0.0053348,0.025875,,0.591536,-0.0036312
0.03702,0.72986,0.5,8.805,-0.040566,0.031962,0.78283,0.72986,0.5,8.805,0.022242,-0.00079475,-0.00010495,0.025746,0.0053376,0.026052,,0.59232,-0.0016792
0.037078,0.73811,0.5,8.805,-0.040127,0.036845,0.78789,0.73811,0.5,8.805,0.022423,-0.00042704,4.47E-05,0.025521,0.0052421,0.026213,,0.593248,0.0007152
0.037052,0.74637,0.5,8.805,-0.040057,0.041986,0.79389,0.74637,0.5,8.805,0.022646,-7.87E-05,0.00031992,0.025212,0.0049144,0.026245,,0.592832,0.00511872
0.037146,0.75463,0.5,8.805,-0.039826,0.046772,0.80045,0.75463,0.5,8.805,0.023025,0.00019403,0.00053885,0.024818,0.0047477,0.026449,,0.594336,0.0086216
0.037661,0.76288,0.5,8.805,-0.039015,0.051632,0.80795,0.76288,0.5,8.805,0.023671,0.00036384,0.00072182,0.024935,0.004747,0.026717,,0.602576,0.01154912
0.038553,0.77114,0.5,8.805,-0.037735,0.056951,0.81569,0.77114,0.5,8.805,0.024667,0.00050741,0.00090753,0.025512,0.0051298,0.026926,,0.616848,0.01452048
0.039486,0.7794,0.5,8.805,-0.036448,0.063012,0.82209,0.7794,0.5,8.805,0.025894,0.00068961,0.0011231,0.02616,0.0059714,0.026917,,0.631776,0.0179696
0.040348,0.78765,0.5,8.805,-0.035429,0.069504,0.82902,0.78765,0.5,8.805,0.027072,0.00083202,0.0013533,0.02703,0.0069267,0.026594,,0.645568,0.0216528
0.041044,0.79591,0.5,8.805,-0.034663,0.07688,0.83741,0.79591,0.5,8.805,0.027979,0.0009328,0.0015802,0.027898,0.0077456,0.02621,,0.656704,0.0252832
0.041806,0.80416,0.5,8.805,-0.034029,0.084341,0.84616,0.80416,0.5,8.805,0.02845,0.001008,0.001906,0.02885,0.0083995,0.026312,,0.668896,0.030496
0.042728,0.81242,0.5,8.805,-0.033335,0.090225,0.85418,0.81242,0.5,8.805,0.028572,0.00097537,0.0022493,0.030244,0.0087699,0.02664,,0.683648,0.0359888
0.043516,0.82068,0.5,8.805,-0.032428,0.096181,0.86161,0.82068,0.5,8.805,0.028619,0.00096636,0.0023554,0.031548,0.0092391,0.026865,,0.696256,0.0376864
0.044322,0.82893,0.5,8.805,-0.031505,0.10267,0.86989,0.82893,0.5,8.805,0.028678,0.0012304,0.0022661,0.032704,0.010016,0.027263,,0.709152,0.0362576
0.0041252,0.030909,0.5,8.8191,-0.0014373,0.00082989,0.99364,0.030909,0.5,8.8191,0.00049264,2.89E-05,-0.00044448,0.0022092,-0.0010181,0.0055485,,0.0660032,-0.00711168
0.00473,0.066184,0.5,8.8191,-0.0029768,-0.0020316,1.122,0.066184,0.5,8.8191,0.0011954,9.28E-05,-0.0007442,0.0023734,-0.00083816,0.0058912,,0.07568,-0.0119072
0.0039333,0.10006,0.5,8.8191,-0.0053381,-0.0041152,1.1721,0.10006,0.5,8.8191,0.0014948,0.00015571,-0.00050372,0.0017458,-0.00059392,0.004626,,0.0629328,-0.00805952
0.0034674,0.13258,0.5,8.8191,-0.0086987,-0.0006563,1.1967,0.13258,0.5,8.8191,0.0016755,0.00013426,-0.00030846,0.0013323,-0.00061597,0.0039271,,0.0554784,-0.00493536
0.0034093,0.16379,0.5,8.8191,-0.011137,0.00031905,1.2016,0.16379,0.5,8.8191,0.0020001,0.00013043,-0.00047938,0.001079,-0.00032434,0.0037396,,0.0545488,-0.00767008
0.0037246,0.19372,0.5,8.8191,-0.013103,-0.0064514,1.2257,0.19372,0.5,8.8191,0.0023996,0.00013627,-0.00032388,0.00098482,-0.00023022,0.0040648,,0.0595936,-0.00518208
0.0040973,0.22242,0.5,8.8191,-0.015716,-0.017533,1.2396,0.22242,0.5,8.8191,0.0030369,3.77E-05,0.00011147,0.0012574,-0.00042275,0.0039003,,0.0655568,0.00178352
0.0047092,0.24993,0.5,8.8191,-0.018594,-0.026218,1.2397,0.24993,0.5,8.8191,0.0039894,-3.05E-05,0.00047208,0.0018193,-0.00027181,0.0036097,,0.0753472,0.00755328
0.0063072,0.27629,0.5,8.8191,-0.021501,-0.032466,1.2316,0.27629,0.5,8.8191,0.005222,0.00016662,0.0010966,0.0027856,-3.08E-06,0.0046069,,0.1009152,0.0175456
0.0089485,0.30154,0.5,8.8191,-0.023112,-0.03989,1.2161,0.30154,0.5,8.8191,0.0067952,0.0004586,0.0021213,0.0041066,0.00057871,0.0069953,,0.143176,0.0339408
0.012223,0.32572,0.5,8.8191,-0.021902,-0.04753,1.192,0.32572,0.5,8.8191,0.0085865,0.00048416,0.0029834,0.0053371,0.0014214,0.010523,,0.195568,0.0477344
0.016649,0.34887,0.5,8.8191,-0.018833,-0.056148,1.1648,0.34887,0.5,8.8191,0.010333,0.00053082,0.0041048,0.0068646,0.0026909,0.016101,,0.266384,0.0656768
0.02165,0.37102,0.5,8.8191,-0.015501,-0.066636,1.133,0.37102,0.5,8.8191,0.011916,0.0010546,0.0055121,0.0088758,0.0045006,0.022509,,0.3464,0.0881936
0.026107,0.39221,0.5,8.8191,-0.012455,-0.076296,1.095,0.39221,0.5,8.8191,0.01327,0.0017563,0.0070186,0.011016,0.0064802,0.027928,,0.417712,0.1122976
0.030219,0.41248,0.5,8.8191,-0.010874,-0.082234,1.0589,0.41248,0.5,8.8191,0.014481,0.0023987,0.0086721,0.013413,0.0081275,0.032544,,0.483504,0.1387536
0.033738,0.43187,0.5,8.8191,-0.01084,-0.085678,1.0168,0.43187,0.5,8.8191,0.015664,0.0029412,0.010049,0.015943,0.0089513,0.03587,,0.539808,0.160784
0.036399,0.4504,0.5,8.8191,-0.011559,-0.086423,0.97267,0.4504,0.5,8.8191,0.016771,0.0032321,0.011281,0.017645,0.0092727,0.038382,,0.582384,0.180496
0.037772,0.46812,0.5,8.8191,-0.013367,-0.083576,0.93597,0.46812,0.5,8.8191,0.017765,0.0032396,0.011633,0.018921,0.0086749,0.038858,,0.604352,0.186128
0.038355,0.48504,0.5,8.8191,-0.01544,-0.077503,0.90281,0.48504,0.5,8.8191,0.01856,0.0030861,0.011146,0.020511,0.0080401,0.037639,,0.61368,0.178336
0.038293,0.50122,0.5,8.8191,-0.016905,-0.070391,0.87176,0.50122,0.5,8.8191,0.018979,0.0028763,0.010317,0.02196,0.007528,0.035647,,0.612688,0.165072
0.037394,0.51667,0.5,8.8191,-0.018777,-0.062786,0.84486,0.51667,0.5,8.8191,0.01923,0.0024444,0.0092453,0.022533,0.0066752,0.033025,,0.598304,0.1479248
0.036159,0.53142,0.5,8.8191,-0.021492,-0.055512,0.82277,0.53142,0.5,8.8191,0.019684,0.002193,0.00825,0.022385,0.006114,0.030249,,0.578544,0.132
0.035375,0.54551,0.5,8.8191,-0.024249,-0.050283,0.80391,0.54551,0.5,8.8191,0.020104,0.0019073,0.0076785,0.022369,0.0054996,0.028276,,0.566,0.122856
0.034568,0.55896,0.5,8.8191,-0.026751,-0.044601,0.78867,0.55896,0.5,8.8191,0.020123,0.0010503,0.0070639,0.022063,0.0045238,0.026951,,0.553088,0.1130224
0.033673,0.5718,0.5,8.8191,-0.029024,-0.03933,0.77587,0.5718,0.5,8.8191,0.01979,0.00029145,0.006291,0.021636,0.0037858,0.025919,,0.538768,0.100656
0.03316,0.58405,0.5,8.8191,-0.030675,-0.033956,0.76696,0.58405,0.5,8.8191,0.019445,5.88E-05,0.0056057,0.021114,0.0033945,0.025761,,0.53056,0.0896912
0.032755,0.59575,0.5,8.8191,-0.03157,-0.027463,0.76157,0.59575,0.5,8.8191,0.019266,0.00015085,0.0051491,0.020589,0.0032935,0.025654,,0.52408,0.0823856
0.032684,0.6069,0.5,8.8191,-0.032781,-0.023991,0.75584,0.6069,0.5,8.8191,0.01919,0.00019113,0.0048167,0.021126,0.0034708,0.025052,,0.522944,0.0770672
0.032572,0.61755,0.5,8.8191,-0.035365,-0.021785,0.75068,0.61755,0.5,8.8191,0.019132,-7.48E-05,0.0042171,0.02166,0.0038512,0.024352,,0.521152,0.0674736
0.032307,0.6277,0.5,8.8191,-0.038547,-0.018857,0.74686,0.6277,0.5,8.8191,0.019052,-0.00033301,0.0036861,0.021796,0.0045341,0.023766,,0.516912,0.0589776
0.032068,0.63738,0.5,8.8191,-0.041258,-0.016787,0.74552,0.63738,0.5,8.8191,0.019044,-0.00035922,0.0031218,0.022319,0.0053418,0.022773,,0.513088,0.0499488
0.032168,0.64661,0.5,8.8191,-0.042919,-0.013769,0.74488,0.64661,0.5,8.8191,0.019182,-0.00018247,0.0024827,0.022603,0.0054063,0.022551,,0.514688,0.0397232
0.032562,0.65542,0.5,8.8191,-0.043396,-0.010542,0.74501,0.65542,0.5,8.8191,0.019434,-2.03E-05,0.0019724,0.022754,0.005225,0.022937,,0.520992,0.0315584
0.032844,0.66381,0.5,8.8191,-0.043519,-0.0073973,0.74715,0.66381,0.5,8.8191,0.019819,0.00011946,0.0015041,0.023068,0.0056183,0.022801,,0.525504,0.0240656
0.0334,0.67207,0.5,8.8191,-0.043717,-0.0029124,0.75128,0.67207,0.5,8.8191,0.020312,0.00031967,0.0010681,0.02362,0.006048,0.022869,,0.5344,0.0170896
0.034205,0.68032,0.5,8.8191,-0.043794,0.0029177,0.75519,0.68032,0.5,8.8191,0.020713,0.00031859,0.00073081,0.024201,0.0062344,0.023495,,0.54728,0.01169296
0.034988,0.68858,0.5,8.8191,-0.04389,0.0090781,0.75977,0.68858,0.5,8.8191,0.021,7.19E-05,0.00037467,0.024721,0.0062508,0.024255,,0.559808,0.00599472
0.035857,0.69683,0.5,8.8191,-0.044018,0.014427,0.76559,0.69683,0.5,8.8191,0.021233,-0.00040568,8.73E-05,0.025577,0.0061749,0.024905,,0.573712,0.0013968
0.036443,0.70509,0.5,8.8191,-0.043657,0.019315,0.77056,0.70509,0.5,8.8191,0.021409,-0.0009163,-7.74E-05,0.026067,0.0059067,0.02541,,0.583088,-0.0012384
0.036543,0.71335,0.5,8.8191,-0.042633,0.023951,0.77489,0.71335,0.5,8.8191,0.02155,-0.0011603,-0.00020929,0.025992,0.0054876,0.025544,,0.584688,-0.00334864
0.03661,0.7216,0.5,8.8191,-0.041354,0.02802,0.77946,0.7216,0.5,8.8191,0.021725,-0.0011283,-0.00016198,0.025988,0.0052217,0.025506,,0.58576,-0.00259168
0.036803,0.72986,0.5,8.8191,-0.04031,0.032031,0.78445,0.72986,0.5,8.8191,0.021987,-0.0008687,-5.83E-05,0.025821,0.0052275,0.025797,,0.588848,-0.0009328
0.036959,0.73811,0.5,8.8191,-0.039807,0.036856,0.78971,0.73811,0.5,8.8191,0.02232,-0.00043435,7.05E-05,0.025583,0.0050008,0.026014,,0.591344,0.001128
0.037031,0.74637,0.5,8.8191,-0.03968,0.041976,0.79582,0.74637,0.5,8.8191,0.022712,-1.64E-05,0.00025813,0.025259,0.004617,0.02609,,0.592496,0.00413008
0.037175,0.75463,0.5,8.8191,-0.039402,0.046589,0.80246,0.75463,0.5,8.8191,0.023183,0.00022091,0.00040628,0.024865,0.0045053,0.026303,,0.5948,0.00650048
0.037682,0.76288,0.5,8.8191,-0.038686,0.051325,0.80989,0.76288,0.5,8.8191,0.023831,0.00031357,0.00058541,0.025002,0.004599,0.02653,,0.602912,0.00936656
0.038575,0.77114,0.5,8.8191,-0.037697,0.056989,0.81736,0.77114,0.5,8.8191,0.024795,0.0004236,0.00082409,0.025587,0.0049875,0.026768,,0.6172,0.01318544
0.039518,0.7794,0.5,8.8191,-0.036691,0.063604,0.82371,0.7794,0.5,8.8191,0.025974,0.00061393,0.0011356,0.026279,0.005832,0.026784,,0.632288,0.0181696
0.04033,0.78765,0.5,8.8191,-0.035759,0.070189,0.83093,0.78765,0.5,8.8191,0.027064,0.00080768,0.0014824,0.027151,0.0069057,0.026445,,0.64528,0.0237184
0.040975,0.79591,0.5,8.8191,-0.034887,0.077499,0.8395,0.79591,0.5,8.8191,0.02787,0.00097116,0.0017557,0.027966,0.007799,0.026115,,0.6556,0.0280912
0.041692,0.80416,0.5,8.8191,-0.033987,0.085084,0.84787,0.80416,0.5,8.8191,0.028282,0.0011069,0.0020059,0.028804,0.0083668,0.026299,,0.667072,0.0320944
0.042571,0.81242,0.5,8.8191,-0.032943,0.091168,0.85556,0.81242,0.5,8.8191,0.02841,0.0011311,0.0022945,0.030045,0.0086404,0.026687,,0.681136,0.036712
0.043409,0.82068,0.5,8.8191,-0.031818,0.096937,0.86308,0.82068,0.5,8.8191,0.028498,0.0011489,0.002379,0.031396,0.00904,0.026924,,0.694544,0.038064
0.044216,0.82893,0.5,8.8191,-0.030951,0.10295,0.87157,0.82893,0.5,8.8191,0.028618,0.0014068,0.0022872,0.032705,0.0097647,0.027109,,0.707456,0.0365952
0.0041372,0.030909,0.5,8.8332,-0.0014456,0.00090796,0.99334,0.030909,0.5,8.8332,0.00049371,2.66E-05,-0.00044241,0.0022155,-0.0010191,0.0055652,,0.0661952,-0.00707856
0.0047518,0.066184,0.5,8.8332,-0.0029816,-0.0019624,1.1217,0.066184,0.5,8.8332,0.0011967,9.20E-05,-0.00074493,0.002383,-0.00084326,0.005924,,0.0760288,-0.01191888
0.0039545,0.10006,0.5,8.8332,-0.0053222,-0.0040506,1.1718,0.10006,0.5,8.8332,0.0014978,0.00015607,-0.00050581,0.0017536,-0.00059773,0.0046577,,0.063272,-0.00809296
0.0034838,0.13258,0.5,8.8332,-0.0086687,-0.00059949,1.1965,0.13258,0.5,8.8332,0.0016892,0.00012973,-0.00030655,0.001337,-0.00061304,0.0039413,,0.0557408,-0.0049048
0.0034331,0.16379,0.5,8.8332,-0.011101,0.00034166,1.2014,0.16379,0.5,8.8332,0.0020256,0.00012885,-0.00048343,0.0010877,-0.00032066,0.003753,,0.0549296,-0.00773488
0.003755,0.19372,0.5,8.8332,-0.013039,-0.0064032,1.2253,0.19372,0.5,8.8332,0.0024291,0.00013877,-0.00032536,0.00099806,-0.00022353,0.0040828,,0.06008,-0.00520576
0.00414,0.22242,0.5,8.8332,-0.015607,-0.017455,1.2392,0.22242,0.5,8.8332,0.0030731,4.42E-05,0.00011196,0.0012772,-0.00041703,0.0039296,,0.06624,0.00179136
0.0047681,0.24993,0.5,8.8332,-0.01846,-0.026162,1.2392,0.24993,0.5,8.8332,0.0040331,-1.59E-05,0.00048015,0.0018551,-0.00026434,0.003648,,0.0762896,0.0076824
0.0064046,0.27629,0.5,8.8332,-0.021358,-0.032435,1.2309,0.27629,0.5,8.8332,0.0052856,0.000184,0.0011307,0.00284,1.63E-05,0.0046836,,0.1024736,0.0180912
0.0091076,0.30154,0.5,8.8332,-0.022916,-0.039846,1.215,0.30154,0.5,8.8332,0.0068718,0.00045758,0.0021719,0.0041881,0.00062397,0.0071553,,0.1457216,0.0347504
0.012452,0.32572,0.5,8.8332,-0.021611,-0.047533,1.1905,0.32572,0.5,8.8332,0.0086556,0.00046998,0.0030334,0.0054646,0.0015097,0.010785,,0.199232,0.0485344
0.016914,0.34887,0.5,8.8332,-0.018463,-0.056306,1.163,0.34887,0.5,8.8332,0.01042,0.00055482,0.0041248,0.0070261,0.0027891,0.016382,,0.270624,0.0659968
0.021961,0.37102,0.5,8.8332,-0.015066,-0.06689,1.131,0.37102,0.5,8.8332,0.012025,0.001122,0.0055149,0.0090472,0.0045713,0.022849,,0.351376,0.0882384
0.026414,0.39221,0.5,8.8332,-0.01209,-0.0766,1.093,0.39221,0.5,8.8332,0.013398,0.0018105,0.0070858,0.011208,0.0065334,0.028221,,0.422624,0.1133728
0.030452,0.41248,0.5,8.8332,-0.010713,-0.082201,1.0568,0.41248,0.5,8.8332,0.014589,0.0023725,0.0087843,0.013524,0.0081079,0.03279,,0.487232,0.1405488
0.033884,0.43187,0.5,8.8332,-0.010829,-0.085193,1.0144,0.43187,0.5,8.8332,0.01567,0.0028976,0.010212,0.015946,0.0088521,0.036151,,0.542144,0.163392
