K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.0023475,0.58405,0.5,1.3518,-0.036163,-0.0084691,1.078,0.58405,0.5,1.3518,0.0015598,-0.00027041,1.73E-05,0.001522,-0.00067978,0.0016133,,0.03756,0.0002768
0.0023695,0.59575,0.5,1.3518,-0.035029,-0.010718,1.0785,0.59575,0.5,1.3518,0.0015774,-0.00022236,0.00010001,0.001588,-0.00061602,0.0015736,,0.037912,0.00160016
0.002178,0.6069,0.5,1.3518,-0.034222,-0.01356,1.078,0.6069,0.5,1.3518,0.0015498,-0.00017284,8.88E-05,0.0014917,-0.00054069,0.0013145,,0.034848,0.0014208
0.0019529,0.61755,0.5,1.3518,-0.034102,-0.015684,1.0777,0.61755,0.5,1.3518,0.0015312,-0.0001179,0.00019448,0.0013891,-0.00046039,0.00098542,,0.0312464,0.00311168
0.0018346,0.6277,0.5,1.3518,-0.034427,-0.017672,1.0797,0.6277,0.5,1.3518,0.0015457,-9.41E-05,0.00029885,0.0013395,-0.00038873,0.00078404,,0.0293536,0.0047816
0.0018115,0.63738,0.5,1.3518,-0.03481,-0.020871,1.0806,0.63738,0.5,1.3518,0.0015965,-9.79E-05,0.00040068,0.00129,-0.00028897,0.00073659,,0.028984,0.00641088
0.0018131,0.64661,0.5,1.3518,-0.035047,-0.024816,1.0817,0.64661,0.5,1.3518,0.001668,-0.00013096,0.00054237,0.0011564,-0.00022061,0.00080188,,0.0290096,0.00867792
0.0018344,0.65542,0.5,1.3518,-0.035223,-0.028563,1.0828,0.65542,0.5,1.3518,0.0017488,-0.00016706,0.00070495,0.00099568,-0.00019375,0.00092443,,0.0293504,0.0112792
0.0018649,0.66381,0.5,1.3518,-0.035738,-0.031235,1.0813,0.66381,0.5,1.3518,0.0018456,-0.00020928,0.00090286,0.00082412,-0.00015117,0.0010601,,0.0298384,0.01444576
0.0019146,0.67207,0.5,1.3518,-0.036646,-0.0334,1.0785,0.67207,0.5,1.3518,0.0019655,-0.00026538,0.0010316,0.00065209,-0.00019046,0.0012117,,0.0306336,0.0165056
0.0019084,0.68032,0.5,1.3518,-0.037713,-0.03575,1.0751,0.68032,0.5,1.3518,0.0021058,-0.00031246,0.0011102,0.00049276,-0.00021249,0.0012182,,0.0305344,0.0177632
0.0018805,0.68858,0.5,1.3518,-0.03895,-0.038323,1.0737,0.68858,0.5,1.3518,0.0022476,-0.00032945,0.0011145,0.00037358,-0.00022453,0.0011397,,0.030088,0.017832
0.0019195,0.69683,0.5,1.3518,-0.04035,-0.039745,1.0723,0.69683,0.5,1.3518,0.0023695,-0.00032071,0.0011027,0.00033367,-0.00023396,0.0011359,,0.030712,0.0176432
0.0020129,0.70509,0.5,1.3518,-0.041741,-0.038912,1.0714,0.70509,0.5,1.3518,0.0024619,-0.00032594,0.001104,0.00035939,-0.00023251,0.0012045,,0.0322064,0.017664
0.0021439,0.71335,0.5,1.3518,-0.043126,-0.036122,1.07,0.71335,0.5,1.3518,0.0025244,-0.00035497,0.0011531,0.00042019,-0.00021358,0.0013433,,0.0343024,0.0184496
0.0023018,0.7216,0.5,1.3518,-0.044538,-0.032473,1.0688,0.7216,0.5,1.3518,0.0025587,-0.00040315,0.0011941,0.00050054,-0.00020685,0.0015444,,0.0368288,0.0191056
0.002415,0.72986,0.5,1.3518,-0.045766,-0.028958,1.0671,0.72986,0.5,1.3518,0.0025572,-0.00048397,0.0012036,0.00060014,-0.0002901,0.0016726,,0.03864,0.0192576
0.0024536,0.73811,0.5,1.3518,-0.046505,-0.025839,1.0651,0.73811,0.5,1.3518,0.0025069,-0.00061006,0.0011893,0.0007341,-0.00042457,0.0016663,,0.0392576,0.0190288
0.0024583,0.74637,0.5,1.3518,-0.046589,-0.023456,1.0638,0.74637,0.5,1.3518,0.0024129,-0.00075782,0.0011752,0.00089435,-0.00052346,0.0016093,,0.0393328,0.0188032
0.0024992,0.75463,0.5,1.3518,-0.045949,-0.02193,1.0619,0.75463,0.5,1.3518,0.0022947,-0.00089076,0.0012016,0.0010644,-0.00067138,0.0016393,,0.0399872,0.0192256
0.0026367,0.76288,0.5,1.3518,-0.04461,-0.021112,1.058,0.76288,0.5,1.3518,0.0021707,-0.00098871,0.0012961,0.001249,-0.00092035,0.0018536,,0.0421872,0.0207376
0.0028079,0.77114,0.5,1.3518,-0.04269,-0.020767,1.0537,0.77114,0.5,1.3518,0.0020552,-0.0010638,0.0013715,0.0014537,-0.0011774,0.002107,,0.0449264,0.021944
0.0029395,0.7794,0.5,1.3518,-0.040238,-0.021253,1.0506,0.7794,0.5,1.3518,0.0019519,-0.0011191,0.0013652,0.001677,-0.0013623,0.0022501,,0.047032,0.0218432
0.003046,0.78765,0.5,1.3518,-0.037321,-0.022764,1.0486,0.78765,0.5,1.3518,0.0018596,-0.0011523,0.0012957,0.0019402,-0.0014868,0.0022922,,0.048736,0.0207312
0.0031687,0.79591,0.5,1.3518,-0.034198,-0.024835,1.0466,0.79591,0.5,1.3518,0.0017792,-0.0011564,0.0011961,0.0022428,-0.0015809,0.0023154,,0.0506992,0.0191376
0.0032941,0.80416,0.5,1.3518,-0.031223,-0.02664,1.0443,0.80416,0.5,1.3518,0.0017153,-0.0011128,0.0011067,0.0025199,-0.0016662,0.0023528,,0.0527056,0.0177072
0.0033735,0.81242,0.5,1.3518,-0.028598,-0.027541,1.0424,0.81242,0.5,1.3518,0.0016764,-0.0010079,0.0010358,0.0026943,-0.0017043,0.0023764,,0.053976,0.0165728
0.0033477,0.82068,0.5,1.3518,-0.026233,-0.027441,1.041,0.82068,0.5,1.3518,0.0016697,-0.00084965,0.00096755,0.0027185,-0.0016365,0.0023073,,0.0535632,0.0154808
0.0032472,0.82893,0.5,1.3518,-0.023914,-0.026546,1.0399,0.82893,0.5,1.3518,0.0016973,-0.0006627,0.00090741,0.0026196,-0.0015154,0.0021775,,0.0519552,0.01451856
0.0042489,0.030909,0.5,1.3897,0.00086052,0.010196,0.72131,0.030909,0.5,1.3897,0.00019864,0.00011897,-0.00045657,0.0022571,-0.00037705,0.006042,,0.0679824,-0.00730512
0.0055783,0.066184,0.5,1.3897,0.0028692,0.011091,0.81817,0.066184,0.5,1.3897,0.00059289,0.00020446,-0.00065588,0.0022822,0.00092079,0.0082816,,0.0892528,-0.01049408
0.0049912,0.10006,0.5,1.3897,0.0027418,-0.0039034,0.87239,0.10006,0.5,1.3897,0.0008403,0.00038966,-0.00018369,0.0020695,0.0019254,0.0070727,,0.0798592,-0.00293904
0.0044166,0.13258,0.5,1.3897,0.00016744,-0.018384,0.93173,0.13258,0.5,1.3897,0.00067328,0.00037809,-0.00033472,0.0017962,0.00047257,0.0063638,,0.0706656,-0.00535552
0.0039968,0.16379,0.5,1.3897,-0.00027862,-0.014361,0.97656,0.16379,0.5,1.3897,0.00043357,0.00014046,-0.0006143,0.001251,-0.00069091,0.006309,,0.0639488,-0.0098288
0.0024616,0.19372,0.5,1.3897,-0.0012542,-0.01224,1.0161,0.19372,0.5,1.3897,0.00046728,0.00013423,-0.00011932,0.00097398,-0.00028784,0.003482,,0.0393856,-0.00190912
0.0017067,0.22242,0.5,1.3897,-0.0037087,-0.013869,1.0371,0.22242,0.5,1.3897,0.00053405,0.00016846,0.00012161,0.00085939,0.000288,0.0020199,,0.0273072,0.00194576
0.0016043,0.24993,0.5,1.3897,-0.0060505,-0.013866,1.0541,0.24993,0.5,1.3897,0.00051639,0.00013688,-3.53E-05,0.00098532,0.00013717,0.001707,,0.0256688,-0.0005648
0.0014347,0.27629,0.5,1.3897,-0.0094314,-0.016018,1.0669,0.27629,0.5,1.3897,0.00049761,6.71E-05,-0.00023272,0.00082341,0.00010093,0.0015483,,0.0229552,-0.00372352
0.0014143,0.30154,0.5,1.3897,-0.012679,-0.013697,1.0622,0.30154,0.5,1.3897,0.00043767,3.72E-05,-0.00015646,0.00091091,0.00027706,0.00148,,0.0226288,-0.00250336
0.0015961,0.32572,0.5,1.3897,-0.013014,-0.0078313,1.0562,0.32572,0.5,1.3897,0.00043294,0.00012095,-0.00023846,0.0011705,-0.00020233,0.0015887,,0.0255376,-0.00381536
0.0018805,0.34887,0.5,1.3897,-0.012823,-0.0084506,1.068,0.34887,0.5,1.3897,0.0005072,0.00024038,-0.00025824,0.0009882,-0.00052472,0.0022656,,0.030088,-0.00413184
0.0017756,0.37102,0.5,1.3897,-0.016016,-0.013009,1.071,0.37102,0.5,1.3897,0.00053741,0.00031167,-0.00027149,0.00070662,-0.00048684,0.0023071,,0.0284096,-0.00434384
0.0013956,0.39221,0.5,1.3897,-0.021099,-0.017913,1.0706,0.39221,0.5,1.3897,0.00058543,0.00039346,-0.00038642,0.00071392,-0.00044711,0.0014918,,0.0223296,-0.00618272
0.0014099,0.41248,0.5,1.3897,-0.026291,-0.019223,1.071,0.41248,0.5,1.3897,0.00070313,0.00041448,-0.00037558,0.00071026,-0.00038431,0.0014063,,0.0225584,-0.00600928
0.0016013,0.43187,0.5,1.3897,-0.031036,-0.016141,1.073,0.43187,0.5,1.3897,0.00083292,0.00023999,-0.00031224,0.00059705,-0.00046304,0.0017726,,0.0256208,-0.00499584
0.0017704,0.4504,0.5,1.3897,-0.0339,-0.013355,1.0767,0.4504,0.5,1.3897,0.00095045,3.64E-05,-6.64E-05,0.00058809,-0.00049385,0.0020022,,0.0283264,-0.0010624
0.0018594,0.46812,0.5,1.3897,-0.034359,-0.012394,1.0725,0.46812,0.5,1.3897,0.0010336,-6.24E-05,-0.00019665,0.00059098,-0.00051573,0.0020941,,0.0297504,-0.0031464
0.0018138,0.48504,0.5,1.3897,-0.033466,-0.011019,1.0718,0.48504,0.5,1.3897,0.0010655,-0.000109,-0.00037493,0.00062221,-0.00055893,0.0019399,,0.0290208,-0.00599888
0.0017073,0.50122,0.5,1.3897,-0.032074,-0.011293,1.072,0.50122,0.5,1.3897,0.0010901,-0.00012315,-0.00037027,0.00072882,-0.00052584,0.0015957,,0.0273168,-0.00592432
0.0015301,0.51667,0.5,1.3897,-0.031625,-0.013539,1.0782,0.51667,0.5,1.3897,0.0011291,-9.88E-05,-0.00024598,0.00078544,-0.00035605,0.0011457,,0.0244816,-0.00393568
0.001429,0.53142,0.5,1.3897,-0.033119,-0.013968,1.0822,0.53142,0.5,1.3897,0.0011675,-9.88E-05,-0.00013809,0.00083029,-0.00018195,0.0008602,,0.022864,-0.00220944
0.001528,0.54551,0.5,1.3897,-0.035238,-0.012586,1.0814,0.54551,0.5,1.3897,0.0012341,-0.00011518,-0.00034247,0.00080301,-8.04E-05,0.0010189,,0.024448,-0.00547952
0.0017358,0.55896,0.5,1.3897,-0.036602,-0.0098773,1.0807,0.55896,0.5,1.3897,0.0013407,-0.00016734,-0.00035664,0.0009288,-0.00022265,0.0012021,,0.0277728,-0.00570624
0.0020765,0.5718,0.5,1.3897,-0.036804,-0.0079266,1.0775,0.5718,0.5,1.3897,0.0014706,-0.00025675,-0.00013648,0.0012744,-0.00055758,0.0014081,,0.033224,-0.00218368
0.0023561,0.58405,0.5,1.3897,-0.035963,-0.0086258,1.0774,0.58405,0.5,1.3897,0.0015682,-0.00025214,3.91E-05,0.0015454,-0.00070343,0.0015987,,0.0376976,0.0006256
0.0023759,0.59575,0.5,1.3897,-0.034798,-0.010961,1.0784,0.59575,0.5,1.3897,0.0015865,-0.00019724,0.00012512,0.0015815,-0.00060459,0.0015838,,0.0380144,0.00200192
0.0021647,0.6069,0.5,1.3897,-0.034046,-0.013807,1.0778,0.6069,0.5,1.3897,0.0015677,-0.00015317,0.00010986,0.0014542,-0.00053002,0.0013076,,0.0346352,0.00175776
0.0019166,0.61755,0.5,1.3897,-0.034031,-0.015992,1.0776,0.61755,0.5,1.3897,0.0015598,-0.00010495,0.00021309,0.0013274,-0.00044401,0.00094598,,0.0306656,0.00340944
0.0018011,0.6277,0.5,1.3897,-0.034477,-0.018104,1.0797,0.6277,0.5,1.3897,0.0015773,-8.12E-05,0.00031038,0.0012714,-0.00034357,0.00075359,,0.0288176,0.00496608
0.0017869,0.63738,0.5,1.3897,-0.034935,-0.021441,1.0805,0.63738,0.5,1.3897,0.0016296,-8.91E-05,0.00041321,0.0012245,-0.00022463,0.00071963,,0.0285904,0.00661136
0.0018113,0.64661,0.5,1.3897,-0.035201,-0.025439,1.0814,0.64661,0.5,1.3897,0.001704,-0.00012904,0.00056454,0.0010963,-0.00016958,0.00082222,,0.0289808,0.00903264
0.0018681,0.65542,0.5,1.3897,-0.035464,-0.029053,1.0819,0.65542,0.5,1.3897,0.0017884,-0.00017727,0.00075424,0.00094661,-0.00017095,0.0010012,,0.0298896,0.01206784
0.0019206,0.66381,0.5,1.3897,-0.036114,-0.031522,1.0803,0.66381,0.5,1.3897,0.0018952,-0.00022855,0.00095458,0.00078034,-0.00015229,0.0011656,,0.0307296,0.01527328
0.0019477,0.67207,0.5,1.3897,-0.037091,-0.033645,1.0777,0.67207,0.5,1.3897,0.0020301,-0.00027745,0.0010756,0.00060659,-0.00019064,0.0012587,,0.0311632,0.0172096
0.0019145,0.68032,0.5,1.3897,-0.038168,-0.036123,1.075,0.68032,0.5,1.3897,0.0021816,-0.00030861,0.001128,0.00045217,-0.00020527,0.0011952,,0.030632,0.018048
0.0019018,0.68858,0.5,1.3897,-0.039395,-0.038691,1.0742,0.68858,0.5,1.3897,0.0023256,-0.00031471,0.001109,0.00035066,-0.00021006,0.0011275,,0.0304288,0.017744
0.0019657,0.69683,0.5,1.3897,-0.040751,-0.039765,1.0729,0.69683,0.5,1.3897,0.0024391,-0.00031248,0.0011028,0.00033387,-0.00020783,0.0011584,,0.0314512,0.0176448
0.0020636,0.70509,0.5,1.3897,-0.042101,-0.038465,1.0719,0.70509,0.5,1.3897,0.0025179,-0.00033792,0.0011195,0.00037585,-0.00019972,0.0012334,,0.0330176,0.017912
0.0021927,0.71335,0.5,1.3897,-0.043479,-0.03542,1.0705,0.71335,0.5,1.3897,0.0025678,-0.00038489,0.0011732,0.0004404,-0.00018517,0.0013771,,0.0350832,0.0187712
0.0023327,0.7216,0.5,1.3897,-0.044854,-0.031707,1.0691,0.7216,0.5,1.3897,0.0025889,-0.00044394,0.0012034,0.00051374,-0.00020059,0.0015626,,0.0373232,0.0192544
0.0024157,0.72986,0.5,1.3897,-0.04595,-0.028139,1.0671,0.72986,0.5,1.3897,0.0025668,-0.00053016,0.0012055,0.00060898,-0.0003061,0.0016555,,0.0386512,0.019288
0.0024342,0.73811,0.5,1.3897,-0.046499,-0.025045,1.0652,0.73811,0.5,1.3897,0.00249,-0.00064891,0.0011822,0.00074142,-0.00043809,0.001637,,0.0389472,0.0189152
0.0024416,0.74637,0.5,1.3897,-0.046384,-0.022825,1.0637,0.74637,0.5,1.3897,0.0023714,-0.00077539,0.0011704,0.00089817,-0.00054111,0.0016137,,0.0390656,0.0187264
0.0025112,0.75463,0.5,1.3897,-0.045554,-0.021477,1.0611,0.75463,0.5,1.3897,0.0022367,-0.00088459,0.0012206,0.0010699,-0.00071671,0.0017158,,0.0401792,0.0195296
0.0026658,0.76288,0.5,1.3897,-0.044081,-0.020737,1.0568,0.76288,0.5,1.3897,0.0021095,-0.00096695,0.0013198,0.0012646,-0.00096807,0.0019575,,0.0426528,0.0211168
0.002819,0.77114,0.5,1.3897,-0.04209,-0.020476,1.053,0.77114,0.5,1.3897,0.0019997,-0.0010318,0.0013691,0.0014816,-0.0011998,0.0021567,,0.045104,0.0219056
0.0029318,0.7794,0.5,1.3897,-0.039589,-0.021148,1.0504,0.7794,0.5,1.3897,0.0019018,-0.0010759,0.001339,0.001715,-0.0013619,0.0022468,,0.0469088,0.021424
0.0030398,0.78765,0.5,1.3897,-0.036666,-0.022812,1.0484,0.78765,0.5,1.3897,0.0018105,-0.0010998,0.0012583,0.0019848,-0.0014787,0.0022844,,0.0486368,0.0201328
0.0031736,0.79591,0.5,1.3897,-0.033629,-0.024905,1.0461,0.79591,0.5,1.3897,0.0017282,-0.0010994,0.0011618,0.002281,-0.0015841,0.002338,,0.0507776,0.0185888
0.0032981,0.80416,0.5,1.3897,-0.030831,-0.026644,1.0436,0.80416,0.5,1.3897,0.0016626,-0.0010547,0.0010797,0.0025397,-0.0016801,0.0023939,,0.0527696,0.0172752
0.0033573,0.81242,0.5,1.3897,-0.028403,-0.027462,1.0416,0.81242,0.5,1.3897,0.0016256,-0.00094787,0.001007,0.0026958,-0.0017087,0.0023931,,0.0537168,0.016112
0.003316,0.82068,0.5,1.3897,-0.026172,-0.027281,1.0402,0.82068,0.5,1.3897,0.0016249,-0.00078474,0.00093434,0.0027151,-0.0016328,0.0022922,,0.053056,0.01494944
0.0032307,0.82893,0.5,1.3897,-0.023898,-0.02634,1.039,0.82893,0.5,1.3897,0.0016595,-0.00059185,0.00087334,0.0026338,-0.0015223,0.0021682,,0.0516912,0.01397344
0.0042806,0.030909,0.5,1.4276,0.00090283,0.010322,0.72154,0.030909,0.5,1.4276,0.00018789,0.0001139,-0.00044507,0.002319,-0.00039206,0.0060543,,0.0684896,-0.00712112
0.0056398,0.066184,0.5,1.4276,0.0028778,0.010998,0.81883,0.066184,0.5,1.4276,0.00057712,0.00022637,-0.00063975,0.0023738,0.00093094,0.0083287,,0.0902368,-0.010236
0.0050227,0.10006,0.5,1.4276,0.0027169,-0.0035196,0.87286,0.10006,0.5,1.4276,0.00083169,0.00041669,-0.0001662,0.0021273,0.0019309,0.0070864,,0.0803632,-0.0026592
0.0043936,0.13258,0.5,1.4276,0.00031443,-0.017775,0.93163,0.13258,0.5,1.4276,0.00067356,0.00038618,-0.00031193,0.001808,0.00045426,0.0063056,,0.0702976,-0.00499088
0.0040001,0.16379,0.5,1.4276,-5.01E-05,-0.014445,0.97713,0.16379,0.5,1.4276,0.00042984,0.00015158,-0.00061442,0.0012474,-0.0007036,0.0063231,,0.0640016,-0.00983072
0.0024652,0.19372,0.5,1.4276,-0.0011751,-0.01253,1.0169,0.19372,0.5,1.4276,0.00046756,0.00013457,-0.0001358,0.00098016,-0.00030768,0.0034827,,0.0394432,-0.0021728
0.0016873,0.22242,0.5,1.4276,-0.0037465,-0.013956,1.0379,0.22242,0.5,1.4276,0.00055464,0.00016563,0.00011393,0.00088991,0.00027561,0.00193,,0.0269968,0.00182288
0.0015963,0.24993,0.5,1.4276,-0.0061679,-0.013846,1.0549,0.24993,0.5,1.4276,0.00053088,0.0001394,-4.36E-05,0.0010062,0.00013853,0.0016556,,0.0255408,-0.0006976
0.0014493,0.27629,0.5,1.4276,-0.0095298,-0.016156,1.0671,0.27629,0.5,1.4276,0.00049788,6.39E-05,-0.0002318,0.00083109,0.00012102,0.0015697,,0.0231888,-0.0037088
0.0014014,0.30154,0.5,1.4276,-0.012725,-0.013868,1.0626,0.30154,0.5,1.4276,0.00043965,3.29E-05,-0.00015099,0.00090145,0.0002811,0.0014617,,0.0224224,-0.00241584
0.0015693,0.32572,0.5,1.4276,-0.013215,-0.0078716,1.0567,0.32572,0.5,1.4276,0.00043359,0.00012564,-0.0002451,0.0011524,-0.00022534,0.0015527,,0.0251088,-0.0039216
0.0018829,0.34887,0.5,1.4276,-0.013206,-0.0084349,1.0679,0.34887,0.5,1.4276,0.00049917,0.00024914,-0.00026197,0.00098377,-0.00053762,0.0022829,,0.0301264,-0.00419152
0.0017844,0.37102,0.5,1.4276,-0.016372,-0.013111,1.0708,0.37102,0.5,1.4276,0.00053607,0.00030908,-0.00027685,0.00072052,-0.00049742,0.0023122,,0.0285504,-0.0044296
0.0014128,0.39221,0.5,1.4276,-0.021415,-0.017986,1.0705,0.39221,0.5,1.4276,0.00059773,0.00038711,-0.00039929,0.00072405,-0.00046172,0.0015038,,0.0226048,-0.00638864
0.0014396,0.41248,0.5,1.4276,-0.026711,-0.018921,1.0712,0.41248,0.5,1.4276,0.000725,0.00040899,-0.00038312,0.00070403,-0.00038712,0.0014502,,0.0230336,-0.00612992
0.0016097,0.43187,0.5,1.4276,-0.031454,-0.015662,1.073,0.43187,0.5,1.4276,0.00085355,0.00022707,-0.00030166,0.00058048,-0.00044239,0.0017854,,0.0257552,-0.00482656
0.0017573,0.4504,0.5,1.4276,-0.034114,-0.013079,1.0764,0.4504,0.5,1.4276,0.00095634,3.96E-05,-7.00E-05,0.00057691,-0.00047293,0.0019813,,0.0281168,-0.00112
0.0018635,0.46812,0.5,1.4276,-0.034407,-0.01214,1.0726,0.46812,0.5,1.4276,0.0010419,-5.54E-05,-0.00020818,0.00058417,-0.00051022,0.0021009,,0.029816,-0.00333088
0.0018294,0.48504,0.5,1.4276,-0.033443,-0.010752,1.0718,0.48504,0.5,1.4276,0.0010899,-0.00011274,-0.00035808,0.00062287,-0.00056326,0.0019461,,0.0292704,-0.00572928
0.0017066,0.50122,0.5,1.4276,-0.032056,-0.011179,1.0719,0.50122,0.5,1.4276,0.0011113,-0.00012131,-0.00036899,0.00072697,-0.00052928,0.0015748,,0.0273056,-0.00590384
0.001519,0.51667,0.5,1.4276,-0.03173,-0.013428,1.0784,0.51667,0.5,1.4276,0.0011376,-9.67E-05,-0.00024943,0.00077867,-0.00036031,0.0011217,,0.024304,-0.00399088
0.0014355,0.53142,0.5,1.4276,-0.033313,-0.013742,1.0827,0.53142,0.5,1.4276,0.0011815,-0.00010994,-0.00014274,0.00083768,-0.00017983,0.00085185,,0.022968,-0.00228384
0.001554,0.54551,0.5,1.4276,-0.035398,-0.012254,1.0819,0.54551,0.5,1.4276,0.0012613,-0.00013418,-0.00035598,0.00083552,-8.45E-05,0.0010113,,0.024864,-0.00569568
0.0017785,0.55896,0.5,1.4276,-0.036671,-0.0094804,1.0802,0.55896,0.5,1.4276,0.0013698,-0.00018019,-0.00034229,0.00098728,-0.00025773,0.0012,,0.028456,-0.00547664
0.0021057,0.5718,0.5,1.4276,-0.036748,-0.0077742,1.0765,0.5718,0.5,1.4276,0.0014911,-0.00025379,-0.0001258,0.0013165,-0.00060524,0.0014038,,0.0336912,-0.0020128
0.0023359,0.58405,0.5,1.4276,-0.035794,-0.0087828,1.0769,0.58405,0.5,1.4276,0.0015833,-0.00023802,4.11E-05,0.0015493,-0.0007317,0.0015392,,0.0373744,0.0006576
0.002358,0.59575,0.5,1.4276,-0.034612,-0.011171,1.0783,0.59575,0.5,1.4276,0.0016023,-0.00018045,0.00013162,0.0015573,-0.00060816,0.0015565,,0.037728,0.00210592
0.0021554,0.6069,0.5,1.4276,-0.033935,-0.01403,1.0776,0.6069,0.5,1.4276,0.0015878,-0.00014017,0.00012482,0.0014068,-0.00052231,0.0013163,,0.0344864,0.00199712
0.0018949,0.61755,0.5,1.4276,-0.034023,-0.016338,1.0776,0.61755,0.5,1.4276,0.0015866,-9.95E-05,0.00022785,0.0012686,-0.00041922,0.00093451,,0.0303184,0.0036456
0.0017853,0.6277,0.5,1.4276,-0.034559,-0.018615,1.0798,0.6277,0.5,1.4276,0.0016034,-8.20E-05,0.00031623,0.0012188,-0.00030315,0.0007484,,0.0285648,0.00505968
0.00177,0.63738,0.5,1.4276,-0.035054,-0.022066,1.0804,0.63738,0.5,1.4276,0.0016478,-9.84E-05,0.00041272,0.0011793,-0.00018093,0.0007128,,0.02832,0.00660352
0.0018064,0.64661,0.5,1.4276,-0.035343,-0.026045,1.0809,0.64661,0.5,1.4276,0.0017186,-0.00014002,0.00057718,0.0010539,-0.00012535,0.00084031,,0.0289024,0.00923488
0.001892,0.65542,0.5,1.4276,-0.035718,-0.029457,1.081,0.65542,0.5,1.4276,0.0018085,-0.00019361,0.00079864,0.00090809,-0.00014508,0.0010674,,0.030272,0.01277824
0.0019646,0.66381,0.5,1.4276,-0.036516,-0.031765,1.0794,0.66381,0.5,1.4276,0.0019279,-0.0002496,0.00099542,0.00073969,-0.00015124,0.0012616,,0.0314336,0.01592672
0.0019686,0.67207,0.5,1.4276,-0.037559,-0.033938,1.0772,0.67207,0.5,1.4276,0.00208,-0.00028869,0.0010973,0.00056356,-0.00019096,0.0012937,,0.0314976,0.0175568
0.0019113,0.68032,0.5,1.4276,-0.038637,-0.036539,1.0753,0.68032,0.5,1.4276,0.0022483,-0.00030573,0.001111,0.00041988,-0.00020102,0.0011544,,0.0305808,0.017776
0.0019231,0.68858,0.5,1.4276,-0.039826,-0.038993,1.0748,0.68858,0.5,1.4276,0.0024004,-0.00030594,0.0010772,0.00034097,-0.00020144,0.0011047,,0.0307696,0.0172352
0.0020178,0.69683,0.5,1.4276,-0.04112,-0.039631,1.0735,0.69683,0.5,1.4276,0.0025107,-0.00031285,0.0010967,0.00034653,-0.00019305,0.0011784,,0.0322848,0.0175472
0.0021234,0.70509,0.5,1.4276,-0.042447,-0.037903,1.0724,0.70509,0.5,1.4276,0.0025789,-0.00035293,0.0011397,0.00040059,-0.0001781,0.0012673,,0.0339744,0.0182352
0.0022422,0.71335,0.5,1.4276,-0.043832,-0.034687,1.0709,0.71335,0.5,1.4276,0.0026143,-0.00040861,0.0011982,0.00046394,-0.00016701,0.0014062,,0.0358752,0.0191712
0.002357,0.7216,0.5,1.4276,-0.045147,-0.030929,1.0693,0.7216,0.5,1.4276,0.0026154,-0.00047284,0.001219,0.00053059,-0.00020082,0.0015681,,0.037712,0.019504
0.0024164,0.72986,0.5,1.4276,-0.046073,-0.027323,1.0672,0.72986,0.5,1.4276,0.0025671,-0.00056105,0.0012163,0.00062431,-0.00031696,0.0016413,,0.0386624,0.0194608
0.0024248,0.73811,0.5,1.4276,-0.04641,-0.024318,1.0652,0.73811,0.5,1.4276,0.0024648,-0.00067169,0.0011849,0.00075579,-0.00044649,0.001629,,0.0387968,0.0189584
0.0024451,0.74637,0.5,1.4276,-0.046093,-0.022284,1.0634,0.74637,0.5,1.4276,0.0023265,-0.0007812,0.0011838,0.00091048,-0.00057432,0.0016531,,0.0391216,0.0189408
0.0025408,0.75463,0.5,1.4276,-0.045111,-0.021065,1.0601,0.75463,0.5,1.4276,0.0021792,-0.00087396,0.0012567,0.0010847,-0.00078866,0.0018176,,0.0406528,0.0201072
0.0026901,0.76288,0.5,1.4276,-0.043564,-0.020365,1.0559,0.76288,0.5,1.4276,0.0020472,-0.00094622,0.0013448,0.0012852,-0.0010403,0.0020478,,0.0430416,0.0215168
0.0028095,0.77114,0.5,1.4276,-0.041524,-0.020206,1.0525,0.77114,0.5,1.4276,0.001937,-0.0010028,0.0013591,0.0015061,-0.0012498,0.0021759,,0.044952,0.0217456
0.0029041,0.7794,0.5,1.4276,-0.038969,-0.02108,1.0502,0.7794,0.5,1.4276,0.0018393,-0.0010376,0.001306,0.0017388,-0.0013963,0.0022301,,0.0464656,0.020896
0.0030153,0.78765,0.5,1.4276,-0.036047,-0.022875,1.0481,0.78765,0.5,1.4276,0.0017498,-0.001054,0.0012191,0.0020007,-0.0015101,0.0022802,,0.0482448,0.0195056
0.0031569,0.79591,0.5,1.4276,-0.033126,-0.024964,1.0455,0.79591,0.5,1.4276,0.0016704,-0.0010479,0.00113,0.0022784,-0.0016219,0.0023649,,0.0505104,0.01808
0.003275,0.80416,0.5,1.4276,-0.030528,-0.026634,1.0429,0.80416,0.5,1.4276,0.0016077,-0.0010002,0.0010539,0.0025159,-0.0017135,0.0024264,,0.0524,0.0168624
0.0033178,0.81242,0.5,1.4276,-0.028291,-0.02739,1.0409,0.81242,0.5,1.4276,0.0015725,-0.00089093,0.0009778,0.0026619,-0.0017208,0.0024012,,0.0530848,0.0156448
0.0032723,0.82068,0.5,1.4276,-0.026164,-0.02715,1.0393,0.82068,0.5,1.4276,0.0015725,-0.00072339,0.00090053,0.0026881,-0.0016285,0.0022839,,0.0523568,0.01440848
