K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.0030025,1.2665,0.5,1.7646,0.015826,0.037087,0.89859,1.2665,0.5,1.7646,0.0011011,0.00028384,-0.00039716,0.0017702,-0.0019521,0.0031337,,0.04804,-0.00635456
0.0030007,1.2748,0.5,1.7646,0.016028,0.036704,0.90338,1.2748,0.5,1.7646,0.0010881,0.00028675,-0.0005553,0.0017445,-0.0019503,0.0031688,,0.0480112,-0.0088848
0.0030113,1.283,0.5,1.7646,0.016542,0.036,0.90821,1.283,0.5,1.7646,0.001077,0.00029933,-0.00072919,0.0016509,-0.0018703,0.0032948,,0.0481808,-0.01166704
0.0029399,1.2913,0.5,1.7646,0.017131,0.034514,0.9109,1.2913,0.5,1.7646,0.0010821,0.00033705,-0.00085813,0.0015053,-0.0017088,0.0032923,,0.0470384,-0.01373008
0.0027648,1.2995,0.5,1.7646,0.017527,0.032708,0.91102,1.2995,0.5,1.7646,0.0011082,0.00039808,-0.00089572,0.0013455,-0.0015221,0.003076,,0.0442368,-0.01433152
0.0025184,1.3078,0.5,1.7646,0.017594,0.031214,0.90879,1.3078,0.5,1.7646,0.0011412,0.00045998,-0.00087424,0.0011844,-0.0013211,0.0027111,,0.0402944,-0.01398784
0.0022398,1.316,0.5,1.7646,0.01742,0.030254,0.90497,1.316,0.5,1.7646,0.0011623,0.00049902,-0.00085137,0.0010225,-0.0011076,0.0022948,,0.0358368,-0.01362192
0.0019949,1.3243,0.5,1.7646,0.017188,0.029871,0.90076,1.3243,0.5,1.7646,0.0011667,0.00050848,-0.00084674,0.00087963,-0.00091969,0.0019436,,0.0319184,-0.01354784
0.0018304,1.3326,0.5,1.7646,0.016992,0.02988,0.89762,1.3326,0.5,1.7646,0.0011664,0.00049991,-0.00086613,0.00077895,-0.00077507,0.0017154,,0.0292864,-0.01385808
0.0017547,1.3408,0.5,1.7646,0.016815,0.029819,0.89646,1.3408,0.5,1.7646,0.0011796,0.00047688,-0.00092802,0.00071922,-0.00064948,0.0016106,,0.0280752,-0.01484832
0.0017883,1.3491,0.5,1.7646,0.016602,0.029292,0.89709,1.3491,0.5,1.7646,0.0012169,0.0004332,-0.0010447,0.00067833,-0.00053288,0.0016813,,0.0286128,-0.0167152
0.0019413,1.3573,0.5,1.7646,0.016325,0.028433,0.89928,1.3573,0.5,1.7646,0.0012772,0.00036736,-0.0012088,0.00063257,-0.00043555,0.0019729,,0.0310608,-0.0193408
0.0021462,1.3656,0.5,1.7646,0.015988,0.027675,0.90273,1.3656,0.5,1.7646,0.0013526,0.00029593,-0.0013585,0.00057479,-0.00035451,0.0023651,,0.0343392,-0.021736
0.0023346,1.3738,0.5,1.7646,0.015618,0.0273,0.90525,1.3738,0.5,1.7646,0.0014399,0.00024151,-0.0014668,0.0005136,-0.00025134,0.0027156,,0.0373536,-0.0234688
0.0024686,1.3821,0.5,1.7646,0.01523,0.027222,0.9062,1.3821,0.5,1.7646,0.0015475,0.00021137,-0.0015684,0.0004961,-8.24E-05,0.0028935,,0.0394976,-0.0250944
0.0024735,1.3903,0.5,1.7646,0.014777,0.027083,0.90899,1.3903,0.5,1.7646,0.0016764,0.00021759,-0.0016314,0.00057231,4.69E-05,0.0026982,,0.039576,-0.0261024
0.0024034,1.3986,0.5,1.7646,0.014248,0.026315,0.91473,1.3986,0.5,1.7646,0.0018044,0.00024179,-0.001663,0.00067768,2.16E-05,0.0023247,,0.0384544,-0.026608
0.0023712,1.4069,0.5,1.7646,0.013761,0.024448,0.92215,1.4069,0.5,1.7646,0.0019007,0.00021604,-0.0016971,0.00070884,-3.52E-05,0.002133,,0.0379392,-0.0271536
0.0023679,1.4151,0.5,1.7646,0.013323,0.021903,0.93043,1.4151,0.5,1.7646,0.0019401,0.00012564,-0.0016966,0.00068312,-2.62E-05,0.0021126,,0.0378864,-0.0271456
0.0023737,1.4234,0.5,1.7646,0.012728,0.019463,0.9381,1.4234,0.5,1.7646,0.0019116,2.76E-05,-0.0016603,0.0006576,-3.79E-06,0.0021781,,0.0379792,-0.0265648
0.0023007,1.4316,0.5,1.7646,0.011842,0.017581,0.94522,1.4316,0.5,1.7646,0.0018262,-2.08E-05,-0.0015537,0.0006275,-1.05E-06,0.0021476,,0.0368112,-0.0248592
0.0021181,1.4399,0.5,1.7646,0.010751,0.016806,0.95129,1.4399,0.5,1.7646,0.0017042,4.23E-06,-0.001381,0.00057338,-5.94E-05,0.0019587,,0.0338896,-0.022096
0.0019679,1.4481,0.5,1.7646,0.0097177,0.017001,0.95474,1.4481,0.5,1.7646,0.0015707,7.27E-05,-0.001241,0.00050397,-0.00017943,0.0018611,,0.0314864,-0.019856
0.0018915,1.4564,0.5,1.7646,0.0089834,0.017285,0.95709,1.4564,0.5,1.7646,0.0014555,0.00013232,-0.0011425,0.00044257,-0.00028452,0.0018849,,0.030264,-0.01828
0.0018256,1.4647,0.5,1.7646,0.0085337,0.017344,0.96007,1.4647,0.5,1.7646,0.0013718,0.00015854,-0.0010543,0.00040617,-0.00033138,0.0018731,,0.0292096,-0.0168688
0.0017632,1.4729,0.5,1.7646,0.0082451,0.017306,0.96346,1.4729,0.5,1.7646,0.0013132,0.0001497,-0.00097599,0.00040556,-0.00033018,0.0018076,,0.0282112,-0.01561584
0.0017065,1.4812,0.5,1.7646,0.0081499,0.017188,0.96669,1.4812,0.5,1.7646,0.0012725,0.00011453,-0.00089671,0.00043489,-0.00031162,0.0017057,,0.027304,-0.01434736
0.0016455,1.4894,0.5,1.7646,0.0083004,0.01696,0.9695,1.4894,0.5,1.7646,0.0012444,6.67E-05,-0.0008067,0.0004811,-0.00031227,0.0015655,,0.026328,-0.0129072
0.0015968,1.4977,0.5,1.7646,0.008558,0.016607,0.97265,1.4977,0.5,1.7646,0.0012234,1.50E-05,-0.00071867,0.00054766,-0.00033901,0.0014225,,0.0255488,-0.01149872
0.0015859,1.5059,0.5,1.7646,0.0087467,0.016269,0.97595,1.5059,0.5,1.7646,0.0012053,-3.75E-05,-0.0006497,0.00064144,-0.00036205,0.0013251,,0.0253744,-0.0103952
0.0016221,1.5142,0.5,1.7646,0.0089067,0.016227,0.97783,1.5142,0.5,1.7646,0.0011877,-9.22E-05,-0.00059932,0.00076195,-0.00036723,0.0012945,,0.0259536,-0.00958912
0.0016959,1.5224,0.5,1.7646,0.0091678,0.016617,0.97828,1.5224,0.5,1.7646,0.0011726,-0.0001423,-0.00056362,0.00089719,-0.00036391,0.0013221,,0.0271344,-0.00901792
0.0017714,1.5307,0.5,1.7646,0.009486,0.017574,0.97851,1.5307,0.5,1.7646,0.001167,-0.00017015,-0.00053871,0.0010093,-0.00035989,0.0013665,,0.0283424,-0.00861936
0.0018041,1.539,0.5,1.7646,0.0096924,0.019256,0.97828,1.539,0.5,1.7646,0.0011728,-0.00016542,-0.00052043,0.0010698,-0.00036379,0.0013656,,0.0288656,-0.00832688
0.0017766,1.5472,0.5,1.7646,0.0096765,0.021362,0.97627,1.5472,0.5,1.7646,0.0011808,-0.00013532,-0.00050069,0.0010819,-0.00037949,0.0012906,,0.0284256,-0.00801104
0.0017055,1.5555,0.5,1.7646,0.0094355,0.023344,0.97225,1.5555,0.5,1.7646,0.0011776,-0.00010029,-0.00045876,0.0010644,-0.00038966,0.0011689,,0.027288,-0.00734016
0.001631,1.5637,0.5,1.7646,0.0090028,0.025095,0.96796,1.5637,0.5,1.7646,0.0011571,-7.49E-05,-0.00035296,0.0010343,-0.00039216,0.0010707,,0.026096,-0.00564736
0.0015648,1.572,0.5,1.7646,0.0084856,0.026754,0.9657,1.572,0.5,1.7646,0.0011253,-5.97E-05,-0.00016387,0.00098953,-0.00037781,0.0010149,,0.0250368,-0.00262192
0.0014947,1.5802,0.5,1.7646,0.0081907,0.028274,0.96621,1.5802,0.5,1.7646,0.0010878,-4.56E-05,4.79E-05,0.00093129,-0.00031059,0.00097032,,0.0239152,0.0007664
0.001424,1.5885,0.5,1.7646,0.0084678,0.029534,0.96813,1.5885,0.5,1.7646,0.0010442,-1.87E-05,0.00018409,0.00088909,-0.0002082,0.00091463,,0.022784,0.00294544
0.0013886,1.5968,0.5,1.7646,0.0094256,0.030362,0.96948,1.5968,0.5,1.7646,0.0010039,2.29E-05,0.00020568,0.00088017,-0.00012174,0.00089312,,0.0222176,0.00329088
0.0014367,1.605,0.5,1.7646,0.010853,0.030387,0.96941,1.605,0.5,1.7646,0.00097985,5.89E-05,0.00015583,0.00088856,-0.00011744,0.001005,,0.0229872,0.00249328
0.0015519,1.6133,0.5,1.7646,0.012296,0.029539,0.96874,1.6133,0.5,1.7646,0.00097315,7.73E-05,7.56E-05,0.00092743,-0.00024372,0.0012032,,0.0248304,0.0012096
0.0016798,1.6215,0.5,1.7646,0.013315,0.02823,0.96879,1.6215,0.5,1.7646,0.00097999,9.13E-05,-2.30E-05,0.0010312,-0.00044123,0.0013485,,0.0268768,-0.000368
0.0017877,1.6298,0.5,1.7646,0.013762,0.026683,0.96985,1.6298,0.5,1.7646,0.00099608,0.00010071,-0.00010654,0.0011645,-0.00061761,0.0014147,,0.0286032,-0.00170464
0.001864,1.638,0.5,1.7646,0.013802,0.024795,0.97137,1.638,0.5,1.7646,0.001011,8.18E-05,-0.00012892,0.0012387,-0.00074247,0.0014784,,0.029824,-0.00206272
0.001876,1.6463,0.5,1.7646,0.013707,0.022326,0.97352,1.6463,0.5,1.7646,0.0010085,2.40E-05,-9.14E-05,0.0012168,-0.00080676,0.0015266,,0.030016,-0.0014624
0.0017989,1.6545,0.5,1.7646,0.013637,0.019044,0.9761,1.6545,0.5,1.7646,0.00097968,-5.53E-05,-4.32E-05,0.0011255,-0.00077552,0.0014927,,0.0287824,-0.0006912
0.0016612,1.6628,0.5,1.7646,0.013536,0.014862,0.97809,1.6628,0.5,1.7646,0.00093341,-0.0001327,-2.42E-05,0.0010115,-0.00066349,0.0013775,,0.0265792,-0.0003872
0.0025818,0.83719,0.5,1.8016,-0.024992,-0.024194,1.0364,0.83719,0.5,1.8016,0.0015657,-0.00038098,0.00072832,0.0020609,-0.001044,0.0015369,,0.0413088,0.01165312
0.0024008,0.84544,0.5,1.8016,-0.024064,-0.022908,1.0375,0.84544,0.5,1.8016,0.0016519,-0.00024846,0.00071488,0.0017504,-0.00087211,0.0013993,,0.0384128,0.01143808
0.0022954,0.8537,0.5,1.8016,-0.023128,-0.021253,1.0373,0.8537,0.5,1.8016,0.0017245,-8.76E-05,0.00065485,0.0015491,-0.00073252,0.0013172,,0.0367264,0.0104776
0.0022084,0.86196,0.5,1.8016,-0.022056,-0.019603,1.0363,0.86196,0.5,1.8016,0.0017814,7.54E-05,0.00055154,0.0014188,-0.00061656,0.0012165,,0.0353344,0.00882464
0.0021465,0.87021,0.5,1.8016,-0.020856,-0.018239,1.0356,0.87021,0.5,1.8016,0.0018217,0.00021949,0.00043428,0.0013536,-0.00052655,0.0011177,,0.034344,0.00694848
0.002115,0.87847,0.5,1.8016,-0.019619,-0.017001,1.0358,0.87847,0.5,1.8016,0.0018382,0.00033328,0.00033417,0.0013443,-0.00046626,0.0010475,,0.03384,0.00534672
0.0020859,0.88672,0.5,1.8016,-0.01854,-0.0157,1.0378,0.88672,0.5,1.8016,0.0018281,0.00041846,0.00027097,0.0013601,-0.00042685,0.00098354,,0.0333744,0.00433552
0.0020496,0.89498,0.5,1.8016,-0.017815,-0.01463,1.0418,0.89498,0.5,1.8016,0.001802,0.00048643,0.00025197,0.0013893,-0.00035918,0.00090792,,0.0327936,0.00403152
0.0020273,0.90324,0.5,1.8016,-0.017428,-0.014195,1.0462,0.90324,0.5,1.8016,0.0017783,0.00054475,0.00027034,0.0014227,-0.00023899,0.00085351,,0.0324368,0.00432544
0.0020164,0.91149,0.5,1.8016,-0.017137,-0.013964,1.0493,0.91149,0.5,1.8016,0.0017713,0.00058787,0.00030437,0.0014547,-0.00012353,0.00080679,,0.0322624,0.00486992
0.0020164,0.91975,0.5,1.8016,-0.016715,-0.013085,1.051,0.91975,0.5,1.8016,0.0017788,0.00060234,0.00030963,0.0015068,-7.45E-05,0.00074714,,0.0322624,0.00495408
0.0020638,0.92801,0.5,1.8016,-0.016147,-0.01159,1.0504,0.92801,0.5,1.8016,0.0017884,0.00058849,0.00029104,0.0015767,-0.00011985,0.00076247,,0.0330208,0.00465664
0.002187,0.93626,0.5,1.8016,-0.015565,-0.010031,1.0475,0.93626,0.5,1.8016,0.001795,0.00055321,0.00029399,0.0016197,-0.00027226,0.00095927,,0.034992,0.00470384
0.0023433,0.94452,0.5,1.8016,-0.015069,-0.0088291,1.0448,0.94452,0.5,1.8016,0.0018052,0.00049991,0.0003226,0.0016113,-0.00043714,0.00127,,0.0374928,0.0051616
0.0024733,0.95277,0.5,1.8016,-0.014627,-0.0080615,1.0441,0.95277,0.5,1.8016,0.0018289,0.00044089,0.00033544,0.0015665,-0.00052008,0.0015512,,0.0395728,0.00536704
0.0026817,0.96103,0.5,1.8016,-0.014033,-0.0071471,1.0426,0.96103,0.5,1.8016,0.0018646,0.00038735,0.00031758,0.0015338,-0.00062653,0.0019652,,0.0429072,0.00508128
0.0029754,0.96929,0.5,1.8016,-0.012966,-0.0054253,1.0397,0.96929,0.5,1.8016,0.001891,0.00033341,0.0002522,0.0015634,-0.00084558,0.0024966,,0.0476064,0.0040352
0.0032291,0.97754,0.5,1.8016,-0.011326,-0.0030391,1.0365,0.97754,0.5,1.8016,0.0018906,0.00028153,0.00011926,0.001635,-0.0011233,0.0029326,,0.0516656,0.00190816
0.0034693,0.9858,0.5,1.8016,-0.0094916,-0.00048786,1.0322,0.9858,0.5,1.8016,0.0018774,0.00024109,-2.78E-05,0.0016797,-0.0013505,0.0033815,,0.0555088,-0.0004448
0.0036584,0.99405,0.5,1.8016,-0.0080604,0.0020461,1.0274,0.99405,0.5,1.8016,0.0018783,0.00020068,-0.00013442,0.0016653,-0.0014592,0.0037731,,0.0585344,-0.00215072
0.0036965,1.0023,0.5,1.8016,-0.0073447,0.0041193,1.0232,1.0023,0.5,1.8016,0.0018957,0.00014956,-0.00017996,0.0015712,-0.0014701,0.0039261,,0.059144,-0.00287936
0.0036161,1.0106,0.5,1.8016,-0.0071778,0.0050509,1.0193,1.0106,0.5,1.8016,0.0019059,0.00010296,-0.0001463,0.0013796,-0.0013928,0.0039467,,0.0578576,-0.0023408
0.0034749,1.0188,0.5,1.8016,-0.0072002,0.0049159,1.0161,1.0188,0.5,1.8016,0.0018864,7.34E-05,-3.93E-05,0.00116,-0.0012309,0.0039035,,0.0555984,-0.0006288
0.0033158,1.0271,0.5,1.8016,-0.0073025,0.0045306,1.0139,1.0271,0.5,1.8016,0.0018446,4.18E-05,0.00012653,0.0010202,-0.0010923,0.0037668,,0.0530528,0.00202448
0.0032066,1.0353,0.5,1.8016,-0.0076082,0.0043855,1.0103,1.0353,0.5,1.8016,0.0018185,-1.21E-05,0.00033468,0.00095836,-0.0010319,0.0036363,,0.0513056,0.00535488
0.003132,1.0436,0.5,1.8016,-0.008112,0.0048361,1.0049,1.0436,0.5,1.8016,0.0018326,-7.32E-05,0.00052427,0.00092097,-0.00099758,0.0035104,,0.050112,0.00838832
0.0032004,1.0518,0.5,1.8016,-0.0084721,0.0061932,0.99841,1.0518,0.5,1.8016,0.0018699,-0.00010807,0.00071299,0.00090597,-0.0010407,0.003625,,0.0512064,0.01140784
0.0035359,1.0601,0.5,1.8016,-0.0081727,0.0077911,0.99046,1.0601,0.5,1.8016,0.001895,-9.92E-05,0.00094924,0.00092946,-0.0011908,0.0042473,,0.0565744,0.01518784
0.0038441,1.0684,0.5,1.8016,-0.0070218,0.0089257,0.98213,1.0684,0.5,1.8016,0.0018871,-5.73E-05,0.0011494,0.00099169,-0.0013227,0.0048093,,0.0615056,0.0183904
0.0038573,1.0766,0.5,1.8016,-0.0053497,0.0095448,0.97463,1.0766,0.5,1.8016,0.0018462,-5.14E-06,0.0012498,0.0010406,-0.0013159,0.0048277,,0.0617168,0.0199968
0.0036373,1.0849,0.5,1.8016,-0.0036967,0.0099593,0.96893,1.0849,0.5,1.8016,0.0017845,3.82E-05,0.0012655,0.0010435,-0.0011996,0.0044467,,0.0581968,0.020248
0.0033587,1.0931,0.5,1.8016,-0.0024776,0.010734,0.96497,1.0931,0.5,1.8016,0.0017168,6.12E-05,0.0012246,0.001044,-0.0010817,0.0039567,,0.0537392,0.0195936
0.0032278,1.1014,0.5,1.8016,-0.0016905,0.012198,0.96064,1.1014,0.5,1.8016,0.0016447,5.73E-05,0.001182,0.0010644,-0.0010269,0.0037464,,0.0516448,0.018912
0.0032422,1.1096,0.5,1.8016,-0.00091849,0.014075,0.95546,1.1096,0.5,1.8016,0.0015555,3.75E-05,0.0011422,0.0010837,-0.0010017,0.0038453,,0.0518752,0.0182752
0.0032418,1.1179,0.5,1.8016,0.00018279,0.016062,0.95058,1.1179,0.5,1.8016,0.0014368,1.38E-05,0.0010747,0.0010822,-0.00096765,0.0039646,,0.0518688,0.0171952
0.0031792,1.1262,0.5,1.8016,0.0016676,0.018207,0.94508,1.1262,0.5,1.8016,0.0012891,-2.21E-05,0.00099526,0.0010645,-0.00097989,0.0040048,,0.0508672,0.01592416
0.0030163,1.1344,0.5,1.8016,0.0035644,0.020421,0.93812,1.1344,0.5,1.8016,0.0011312,-6.04E-05,0.00089333,0.001062,-0.0010368,0.0038394,,0.0482608,0.01429328
0.0027726,1.1427,0.5,1.8016,0.0059455,0.022472,0.93068,1.1427,0.5,1.8016,0.00099496,-7.60E-05,0.00076565,0.0010868,-0.0010619,0.0034635,,0.0443616,0.0122504
0.0025643,1.1509,0.5,1.8016,0.0087141,0.024198,0.92389,1.1509,0.5,1.8016,0.00090237,-6.47E-05,0.00064564,0.0011275,-0.0010449,0.0030988,,0.0410288,0.01033024
0.0024295,1.1592,0.5,1.8016,0.011517,0.025581,0.91788,1.1592,0.5,1.8016,0.00085245,-4.16E-05,0.00053621,0.0011713,-0.0010299,0.0028352,,0.038872,0.00857936
0.0023363,1.1674,0.5,1.8016,0.013901,0.02681,0.912,1.1674,0.5,1.8016,0.00083025,-1.62E-05,0.00042824,0.0011999,-0.0010483,0.0026425,,0.0373808,0.00685184
0.0022725,1.1757,0.5,1.8016,0.015568,0.028282,0.90622,1.1757,0.5,1.8016,0.00082562,1.71E-05,0.00032025,0.0012176,-0.0011062,0.0025017,,0.03636,0.005124
0.0022609,1.1839,0.5,1.8016,0.016472,0.030102,0.90179,1.1839,0.5,1.8016,0.00083707,6.03E-05,0.00021303,0.0012584,-0.0011821,0.0024262,,0.0361744,0.00340848
0.0023124,1.1922,0.5,1.8016,0.016702,0.031913,0.89932,1.1922,0.5,1.8016,0.00085595,9.64E-05,0.00012772,0.0013127,-0.0012514,0.0024561,,0.0369984,0.00204352
0.0024304,1.2005,0.5,1.8016,0.016483,0.033867,0.89719,1.2005,0.5,1.8016,0.00086995,0.0001153,9.81E-05,0.0013353,-0.0013219,0.0026554,,0.0388864,0.0015696
0.0025949,1.2087,0.5,1.8016,0.016192,0.036261,0.8947,1.2087,0.5,1.8016,0.00088947,0.00012904,0.00011327,0.0013221,-0.0013779,0.0029783,,0.0415184,0.00181232
0.0027243,1.217,0.5,1.8016,0.016156,0.038403,0.89266,1.217,0.5,1.8016,0.00093522,0.00015083,0.00012636,0.0013038,-0.0013944,0.0032096,,0.0435888,0.00202176
0.002782,1.2252,0.5,1.8016,0.016432,0.039431,0.89153,1.2252,0.5,1.8016,0.00099938,0.00018156,0.00010449,0.0013075,-0.0014222,0.0032571,,0.044512,0.00167184
0.0028407,1.2335,0.5,1.8016,0.016785,0.039197,0.89175,1.2335,0.5,1.8016,0.0010531,0.00021367,3.63E-05,0.0013574,-0.0015223,0.0032709,,0.0454512,0.0005808
0.002954,1.2417,0.5,1.8016,0.016855,0.03825,0.89301,1.2417,0.5,1.8016,0.0010832,0.0002394,-4.95E-05,0.0014695,-0.0016884,0.0033552,,0.047264,-0.000792
0.0030636,1.25,0.5,1.8016,0.016513,0.037496,0.89421,1.25,0.5,1.8016,0.0010974,0.00025713,-0.00012501,0.0016095,-0.00185,0.0034203,,0.0490176,-0.00200016
0.0031032,1.2583,0.5,1.8016,0.016011,0.037157,0.8953,1.2583,0.5,1.8016,0.0011031,0.00026962,-0.00022114,0.001719,-0.0019432,0.0033842,,0.0496512,-0.00353824
0.003099,1.2665,0.5,1.8016,0.015727,0.036883,0.89782,1.2665,0.5,1.8016,0.0011007,0.00028048,-0.0003616,0.0017756,-0.0019933,0.0033217,,0.049584,-0.0057856
0.0031229,1.2748,0.5,1.8016,0.015846,0.036666,0.90254,1.2748,0.5,1.8016,0.0010934,0.00029156,-0.00053304,0.0017777,-0.002027,0.0033747,,0.0499664,-0.00852864
0.0031525,1.283,0.5,1.8016,0.016305,0.036146,0.90735,1.283,0.5,1.8016,0.0010922,0.00030928,-0.00071405,0.0017139,-0.0019757,0.0034989,,0.05044,-0.0114248
0.0030721,1.2913,0.5,1.8016,0.016899,0.034742,0.90997,1.2913,0.5,1.8016,0.0011114,0.00034985,-0.00084708,0.0015857,-0.0018062,0.003447,,0.0491536,-0.01355328
0.0028653,1.2995,0.5,1.8016,0.017379,0.032882,0.91026,1.2995,0.5,1.8016,0.0011534,0.00041183,-0.00088747,0.0014225,-0.0015841,0.0031546,,0.0458448,-0.01419952
0.002594,1.3078,0.5,1.8016,0.017571,0.031304,0.9086,1.3078,0.5,1.8016,0.0012004,0.00047219,-0.00086798,0.0012476,-0.001355,0.00274,,0.041504,-0.01388768
0.0023023,1.316,0.5,1.8016,0.017504,0.0303,0.90544,1.316,0.5,1.8016,0.0012312,0.000507,-0.00084952,0.0010737,-0.0011261,0.0022995,,0.0368368,-0.01359232
0.0020471,1.3243,0.5,1.8016,0.017331,0.029866,0.90171,1.3243,0.5,1.8016,0.0012412,0.00050916,-0.00085406,0.00092636,-0.00092188,0.0019265,,0.0327536,-0.01366496
0.0018788,1.3326,0.5,1.8016,0.017133,0.029822,0.89887,1.3326,0.5,1.8016,0.001241,0.00049382,-0.00088545,0.00082757,-0.00076456,0.0016891,,0.0300608,-0.0141672
0.0018044,1.3408,0.5,1.8016,0.016891,0.02982,0.89792,1.3408,0.5,1.8016,0.0012475,0.00047133,-0.00095736,0.00077077,-0.0006378,0.0015906,,0.0288704,-0.01531776
0.0018315,1.3491,0.5,1.8016,0.016586,0.029474,0.89862,1.3491,0.5,1.8016,0.0012746,0.0004338,-0.0010755,0.00072627,-0.00052516,0.0016622,,0.029304,-0.017208
0.0019747,1.3573,0.5,1.8016,0.016234,0.028743,0.90051,1.3573,0.5,1.8016,0.0013255,0.00036997,-0.001235,0.00066865,-0.00043029,0.0019552,,0.0315952,-0.01976
0.0021662,1.3656,0.5,1.8016,0.015858,0.027938,0.90342,1.3656,0.5,1.8016,0.0013957,0.00029166,-0.001377,0.00059811,-0.00034569,0.0023385,,0.0346592,-0.022032
0.0023259,1.3738,0.5,1.8016,0.015465,0.027456,0.90582,1.3738,0.5,1.8016,0.0014814,0.00023112,-0.0014614,0.00052369,-0.00024335,0.0026467,,0.0372144,-0.0233824
0.0024613,1.3821,0.5,1.8016,0.015068,0.027274,0.90662,1.3821,0.5,1.8016,0.0015884,0.00020421,-0.0015482,0.00048558,-8.49E-05,0.0028486,,0.0393808,-0.0247712
0.0025111,1.3903,0.5,1.8016,0.014655,0.027011,0.90881,1.3903,0.5,1.8016,0.0017188,0.00021621,-0.0016358,0.00054906,5.20E-05,0.0027543,,0.0401776,-0.0261728
0.0024742,1.3986,0.5,1.8016,0.014194,0.026305,0.91421,1.3986,0.5,1.8016,0.0018495,0.0002494,-0.001704,0.00067326,3.67E-05,0.0024257,,0.0395872,-0.027264
0.0024674,1.4069,0.5,1.8016,0.013752,0.024732,0.92144,1.4069,0.5,1.8016,0.0019425,0.00024086,-0.0017706,0.00073877,-3.77E-05,0.0022536,,0.0394784,-0.0283296
0.0024745,1.4151,0.5,1.8016,0.013353,0.022407,0.92965,1.4151,0.5,1.8016,0.0019705,0.00016461,-0.0017769,0.00073212,-4.02E-05,0.0022463,,0.039592,-0.0284304
0.0024538,1.4234,0.5,1.8016,0.012822,0.019932,0.93745,1.4234,0.5,1.8016,0.0019281,6.64E-05,-0.0017171,0.0007105,-1.36E-05,0.0022691,,0.0392608,-0.0274736
0.0023642,1.4316,0.5,1.8016,0.012002,0.017761,0.94442,1.4316,0.5,1.8016,0.0018318,2.86E-06,-0.0016019,0.00067886,-2.24E-06,0.0022177,,0.0378272,-0.0256304
0.002171,1.4399,0.5,1.8016,0.010947,0.016617,0.95041,1.4399,0.5,1.8016,0.0017061,7.61E-06,-0.0014224,0.00061742,-4.84E-05,0.0020186,,0.034736,-0.0227584
0.0019934,1.4481,0.5,1.8016,0.0098887,0.016678,0.954,1.4481,0.5,1.8016,0.0015743,6.33E-05,-0.0012613,0.00053237,-0.00016415,0.0018801,,0.0318944,-0.0201808
0.0019054,1.4564,0.5,1.8016,0.0090765,0.017082,0.95626,1.4564,0.5,1.8016,0.0014614,0.00011701,-0.0011538,0.00045194,-0.0002719,0.0018974,,0.0304864,-0.0184608
0.0018416,1.4647,0.5,1.8016,0.0085532,0.017306,0.95913,1.4647,0.5,1.8016,0.0013798,0.00013957,-0.0010653,0.00040179,-0.00032251,0.0019017,,0.0294656,-0.0170448
0.0017783,1.4729,0.5,1.8016,0.0082224,0.017387,0.96262,1.4729,0.5,1.8016,0.0013238,0.00012983,-0.0009845,0.00039221,-0.00032499,0.0018405,,0.0284528,-0.015752
0.0017223,1.4812,0.5,1.8016,0.0080964,0.017339,0.96595,1.4812,0.5,1.8016,0.0012833,9.58E-05,-0.00090544,0.00041335,-0.00030572,0.001748,,0.0275568,-0.01448704
0.001661,1.4894,0.5,1.8016,0.0082221,0.017128,0.96879,1.4894,0.5,1.8016,0.0012525,4.88E-05,-0.00082071,0.00045348,-0.00030031,0.001616,,0.026576,-0.01313136
0.0016059,1.4977,0.5,1.8016,0.0084731,0.016734,0.97197,1.4977,0.5,1.8016,0.0012279,-2.73E-06,-0.00073574,0.00051831,-0.00032473,0.0014655,,0.0256944,-0.01177184
0.0015869,1.5059,0.5,1.8016,0.0086782,0.016327,0.9754,1.5059,0.5,1.8016,0.0012063,-5.62E-05,-0.00066182,0.00061379,-0.00035105,0.0013537,,0.0253904,-0.01058912
0.0016145,1.5142,0.5,1.8016,0.0088715,0.016219,0.97749,1.5142,0.5,1.8016,0.0011878,-0.00011196,-0.00060258,0.00073547,-0.00035798,0.0013057,,0.025832,-0.00964128
0.0016768,1.5224,0.5,1.8016,0.0091706,0.016514,0.97819,1.5224,0.5,1.8016,0.0011774,-0.00016143,-0.00056268,0.00086633,-0.00034713,0.0013098,,0.0268288,-0.00900288
0.0017456,1.5307,0.5,1.8016,0.0095274,0.017319,0.97863,1.5307,0.5,1.8016,0.0011798,-0.00018997,-0.00054105,0.00097325,-0.00032851,0.0013381,,0.0279296,-0.0086568
0.0017815,1.539,0.5,1.8016,0.0097815,0.018849,0.97856,1.539,0.5,1.8016,0.0011895,-0.00018679,-0.00052235,0.0010384,-0.00032592,0.0013352,,0.028504,-0.0083576
0.0017605,1.5472,0.5,1.8016,0.0098195,0.020897,0.9766,1.5472,0.5,1.8016,0.0011926,-0.00015225,-0.00048859,0.001069,-0.0003557,0.0012593,,0.028168,-0.00781744
0.0016972,1.5555,0.5,1.8016,0.0096166,0.022909,0.97243,1.5555,0.5,1.8016,0.001178,-0.0001082,-0.00043552,0.0010754,-0.00039279,0.0011409,,0.0271552,-0.00696832
