K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.043001,1.2087,0.5,8.7768,0.1069,0.028886,0.76582,1.2087,0.5,8.7768,0.018591,0.0028711,0.0058814,0.04127,0.00039038,0.026141,,0.688016,0.0941024
0.042925,1.217,0.5,8.7768,0.11304,0.027936,0.76103,1.217,0.5,8.7768,0.018693,0.0026873,0.0057976,0.041001,0.00017907,0.026156,,0.6868,0.0927616
0.043059,1.2252,0.5,8.7768,0.11879,0.027099,0.75749,1.2252,0.5,8.7768,0.018851,0.002645,0.0058111,0.040955,-0.00017964,0.026313,,0.688944,0.0929776
0.043347,1.2335,0.5,8.7768,0.12404,0.025905,0.75449,1.2335,0.5,8.7768,0.019083,0.0026269,0.0058616,0.041017,-0.00024148,0.026593,,0.693552,0.0937856
0.043421,1.2417,0.5,8.7768,0.12893,0.02357,0.75022,1.2417,0.5,8.7768,0.019394,0.0026785,0.0059219,0.040655,-0.00020922,0.026795,,0.694736,0.0947504
0.043273,1.25,0.5,8.7768,0.13371,0.021686,0.74426,1.25,0.5,8.7768,0.019736,0.0028308,0.0059947,0.039923,-0.0005075,0.026887,,0.692368,0.0959152
0.043142,1.2583,0.5,8.7768,0.13856,0.020833,0.73842,1.2583,0.5,8.7768,0.020049,0.0029101,0.0059099,0.039582,-0.00089564,0.026653,,0.690272,0.0945584
0.043176,1.2665,0.5,8.7768,0.14329,0.020984,0.73202,1.2665,0.5,8.7768,0.020321,0.0027456,0.0056646,0.039571,-0.0013766,0.026461,,0.690816,0.0906336
0.043171,1.2748,0.5,8.7768,0.14773,0.022231,0.72403,1.2748,0.5,8.7768,0.020448,0.0023781,0.0054599,0.039483,-0.001938,0.026411,,0.690736,0.0873584
0.043273,1.283,0.5,8.7768,0.15212,0.022103,0.71531,1.283,0.5,8.7768,0.020354,0.0019665,0.0053191,0.039567,-0.0024949,0.026625,,0.692368,0.0851056
0.043638,1.2913,0.5,8.7768,0.15689,0.019173,0.70766,1.2913,0.5,8.7768,0.020205,0.0015997,0.005148,0.040055,-0.0031037,0.027016,,0.698208,0.082368
0.04379,1.2995,0.5,8.7768,0.16173,0.015021,0.70113,1.2995,0.5,8.7768,0.020143,0.0013519,0.0050979,0.04024,-0.0033638,0.027196,,0.70064,0.0815664
0.043643,1.3078,0.5,8.7768,0.16582,0.011263,0.69337,1.3078,0.5,8.7768,0.02005,0.0012741,0.0051159,0.040132,-0.0034022,0.027102,,0.698288,0.0818544
0.043356,1.316,0.5,8.7768,0.16908,0.0091049,0.68565,1.316,0.5,8.7768,0.019821,0.0013099,0.0049133,0.040436,-0.0037313,0.026455,,0.693696,0.0786128
0.042944,1.3243,0.5,8.7768,0.17184,0.0087972,0.67907,1.3243,0.5,8.7768,0.019475,0.0012341,0.0047328,0.040612,-0.0043572,0.025801,,0.687104,0.0757248
0.042381,1.3326,0.5,8.7768,0.17423,0.0093405,0.67223,1.3326,0.5,8.7768,0.019031,0.00090244,0.0046657,0.040225,-0.0050713,0.025506,,0.678096,0.0746512
0.041786,1.3408,0.5,8.7768,0.17669,0.0097347,0.66468,1.3408,0.5,8.7768,0.018631,0.00040242,0.0047289,0.039468,-0.0056689,0.025473,,0.668576,0.0756624
0.041504,1.3491,0.5,8.7768,0.1798,0.0092219,0.65756,1.3491,0.5,8.7768,0.018493,-5.34E-05,0.0049472,0.038698,-0.0059594,0.025816,,0.664064,0.0791552
0.041427,1.3573,0.5,8.7768,0.18328,0.008331,0.6513,1.3573,0.5,8.7768,0.018648,-0.00036886,0.0050717,0.037978,-0.0060304,0.026227,,0.662832,0.0811472
0.041328,1.3656,0.5,8.7768,0.18655,0.0077554,0.64435,1.3656,0.5,8.7768,0.018966,-0.00046879,0.0052106,0.036951,-0.0058816,0.026738,,0.661248,0.0833696
0.041262,1.3738,0.5,8.7768,0.18982,0.0068361,0.63738,1.3738,0.5,8.7768,0.019241,-0.0004054,0.0053621,0.03602,-0.00578,0.027262,,0.660192,0.0857936
0.041175,1.3821,0.5,8.7768,0.19303,0.0054686,0.63104,1.3821,0.5,8.7768,0.019359,-0.00046701,0.0054153,0.035693,-0.0059544,0.027298,,0.6588,0.0866448
0.04083,1.3903,0.5,8.7768,0.19526,0.0042947,0.62426,1.3903,0.5,8.7768,0.019406,-0.00076553,0.005504,0.035293,-0.0060037,0.026961,,0.65328,0.088064
0.040194,1.3986,0.5,8.7768,0.19635,0.003502,0.61713,1.3986,0.5,8.7768,0.01939,-0.0012555,0.0056497,0.034388,-0.0058354,0.02661,,0.643104,0.0903952
0.039359,1.4069,0.5,8.7768,0.19702,0.0029503,0.6114,1.4069,0.5,8.7768,0.019338,-0.0017657,0.0057917,0.033123,-0.005678,0.026257,,0.629744,0.0926672
0.038583,1.4151,0.5,8.7768,0.19781,0.0028571,0.60651,1.4151,0.5,8.7768,0.019454,-0.0021137,0.0058628,0.03191,-0.0056171,0.025802,,0.617328,0.0938048
0.037971,1.4234,0.5,8.7768,0.19877,0.0036341,0.60088,1.4234,0.5,8.7768,0.019752,-0.0023187,0.0058016,0.031094,-0.0055824,0.025096,,0.607536,0.0928256
0.037455,1.4316,0.5,8.7768,0.19941,0.0052367,0.59448,1.4316,0.5,8.7768,0.020079,-0.0024019,0.0057409,0.030392,-0.0055153,0.024438,,0.59928,0.0918544
0.037309,1.4399,0.5,8.7768,0.19954,0.0064809,0.58769,1.4399,0.5,8.7768,0.020343,-0.0022729,0.0058746,0.030059,-0.0052677,0.024217,,0.596944,0.0939936
0.037631,1.4481,0.5,8.7768,0.19955,0.0064813,0.58102,1.4481,0.5,8.7768,0.02061,-0.0019161,0.0062106,0.030308,-0.0050723,0.024344,,0.602096,0.0993696
0.038324,1.4564,0.5,8.7768,0.19944,0.0056062,0.57405,1.4564,0.5,8.7768,0.021028,-0.0016233,0.0066086,0.030556,-0.0053126,0.025064,,0.613184,0.1057376
0.039,1.4647,0.5,8.7768,0.199,0.0049681,0.56715,1.4647,0.5,8.7768,0.021632,-0.0016365,0.0069129,0.030207,-0.0056807,0.026161,,0.624,0.1106064
0.039223,1.4729,0.5,8.7768,0.1983,0.0044706,0.56009,1.4729,0.5,8.7768,0.022252,-0.0018167,0.0071405,0.029378,-0.0057797,0.026816,,0.627568,0.114248
0.039356,1.4812,0.5,8.7768,0.19743,0.0029558,0.55269,1.4812,0.5,8.7768,0.022739,-0.0019773,0.0074118,0.028892,-0.0057964,0.027081,,0.629696,0.1185888
0.039685,1.4894,0.5,8.7768,0.19665,0.001365,0.54611,1.4894,0.5,8.7768,0.023088,-0.002152,0.0076926,0.029019,-0.006228,0.027262,,0.63496,0.1230816
0.039799,1.4977,0.5,8.7768,0.19624,0.0011324,0.54029,1.4977,0.5,8.7768,0.023318,-0.002436,0.0078449,0.029012,-0.0069214,0.027267,,0.636784,0.1255184
0.039836,1.5059,0.5,8.7768,0.19594,0.0025172,0.5346,1.5059,0.5,8.7768,0.023461,-0.0028645,0.0079387,0.028894,-0.0075092,0.027318,,0.637376,0.1270192
0.039868,1.5142,0.5,8.7768,0.19506,0.0045661,0.52839,1.5142,0.5,8.7768,0.023485,-0.0034476,0.0079538,0.028903,-0.0080111,0.027349,,0.637888,0.1272608
0.039686,1.5224,0.5,8.7768,0.19304,0.0061853,0.52059,1.5224,0.5,8.7768,0.023443,-0.0040167,0.0079164,0.028331,-0.0082971,0.027599,,0.634976,0.1266624
0.039411,1.5307,0.5,8.7768,0.19049,0.0070437,0.51275,1.5307,0.5,8.7768,0.023522,-0.0043265,0.0079842,0.02744,-0.008395,0.02786,,0.630576,0.1277472
0.03885,1.539,0.5,8.7768,0.18811,0.0068807,0.50705,1.539,0.5,8.7768,0.023782,-0.0043627,0.0079638,0.026553,-0.0082799,0.027366,,0.6216,0.1274208
0.038145,1.5472,0.5,8.7768,0.18562,0.0067282,0.50243,1.5472,0.5,8.7768,0.024269,-0.0042681,0.0077542,0.025483,-0.007851,0.026538,,0.61032,0.1240672
0.037852,1.5555,0.5,8.7768,0.18333,0.0076739,0.49802,1.5555,0.5,8.7768,0.025025,-0.0043404,0.0075247,0.024771,-0.0075133,0.025909,,0.605632,0.1203952
0.038008,1.5637,0.5,8.7768,0.18164,0.0087125,0.49347,1.5637,0.5,8.7768,0.025995,-0.0046954,0.0073503,0.024537,-0.0073239,0.025484,,0.608128,0.1176048
0.038471,1.572,0.5,8.7768,0.18003,0.0090371,0.4863,1.572,0.5,8.7768,0.027105,-0.0050523,0.0073476,0.024607,-0.0070513,0.02523,,0.615536,0.1175616
0.038977,1.5802,0.5,8.7768,0.17815,0.009322,0.47704,1.5802,0.5,8.7768,0.028145,-0.0052041,0.007553,0.02476,-0.0068237,0.025048,,0.623632,0.120848
0.039183,1.5885,0.5,8.7768,0.17581,0.010244,0.46938,1.5885,0.5,8.7768,0.028875,-0.0053302,0.0075438,0.024888,-0.0069085,0.024603,,0.626928,0.1207008
0.039111,1.5968,0.5,8.7768,0.17258,0.01175,0.46306,1.5968,0.5,8.7768,0.029215,-0.0055143,0.0072422,0.024951,-0.00719,0.024057,,0.625776,0.1158752
0.039141,1.605,0.5,8.7768,0.16828,0.013541,0.45563,1.605,0.5,8.7768,0.029276,-0.0057016,0.0069122,0.024971,-0.0073385,0.024036,,0.626256,0.1105952
0.039415,1.6133,0.5,8.7768,0.16352,0.01547,0.44714,1.6133,0.5,8.7768,0.029279,-0.0059526,0.0067189,0.025161,-0.007563,0.02439,,0.63064,0.1075024
0.039502,1.6215,0.5,8.7768,0.15911,0.017257,0.43944,1.6215,0.5,8.7768,0.029324,-0.006337,0.006686,0.025051,-0.0078517,0.024629,,0.632032,0.106976
0.039341,1.6298,0.5,8.7768,0.15549,0.017754,0.43304,1.6298,0.5,8.7768,0.029356,-0.0067349,0.0065713,0.024486,-0.007812,0.024841,,0.629456,0.1051408
0.039161,1.638,0.5,8.7768,0.15295,0.017394,0.42598,1.638,0.5,8.7768,0.02937,-0.006966,0.0065426,0.023798,-0.0075655,0.025155,,0.626576,0.1046816
0.038954,1.6463,0.5,8.7768,0.15114,0.018097,0.4193,1.6463,0.5,8.7768,0.029551,-0.0070731,0.0064447,0.02325,-0.0070544,0.025107,,0.623264,0.1031152
0.038683,1.6545,0.5,8.7768,0.14898,0.019946,0.41404,1.6545,0.5,8.7768,0.030002,-0.007327,0.005924,0.022891,-0.0064055,0.024473,,0.618928,0.094784
0.038263,1.6628,0.5,8.7768,0.14592,0.021678,0.40799,1.6628,0.5,8.7768,0.030545,-0.0075715,0.0052784,0.022324,-0.0059195,0.023656,,0.612208,0.0844544
0.045487,0.83719,0.5,8.7909,-0.031273,0.10776,0.87676,0.83719,0.5,8.7909,0.02874,0.0013833,0.002059,0.033969,0.010891,0.028265,,0.727792,0.032944
0.046619,0.84544,0.5,8.7909,-0.030888,0.1124,0.88498,0.84544,0.5,8.7909,0.028729,0.0015788,0.0020911,0.035335,0.011478,0.029173,,0.745904,0.0334576
0.047393,0.8537,0.5,8.7909,-0.031191,0.11704,0.8926,0.8537,0.5,8.7909,0.028741,0.0017236,0.0023961,0.036042,0.012216,0.030004,,0.758288,0.0383376
0.04771,0.86196,0.5,8.7909,-0.031952,0.12116,0.90187,0.86196,0.5,8.7909,0.02888,0.0020719,0.0025773,0.035946,0.012727,0.030595,,0.76336,0.0412368
0.047491,0.87021,0.5,8.7909,-0.032462,0.12437,0.91156,0.87021,0.5,8.7909,0.029021,0.0026534,0.0027392,0.035198,0.012945,0.030763,,0.759856,0.0438272
0.04692,0.87847,0.5,8.7909,-0.032161,0.1267,0.91901,0.87847,0.5,8.7909,0.028923,0.0031226,0.0031473,0.034327,0.012811,0.030589,,0.75072,0.0503568
0.04668,0.88672,0.5,8.7909,-0.031219,0.12777,0.92529,0.88672,0.5,8.7909,0.028732,0.003492,0.0036307,0.034068,0.012578,0.030559,,0.74688,0.0580912
0.046668,0.89498,0.5,8.7909,-0.029976,0.12731,0.93087,0.89498,0.5,8.7909,0.028723,0.0039516,0.0039983,0.034387,0.012395,0.030225,,0.746688,0.0639728
0.046455,0.90324,0.5,8.7909,-0.028258,0.12727,0.93477,0.90324,0.5,8.7909,0.02872,0.0044187,0.0042114,0.034716,0.012066,0.029475,,0.74328,0.0673824
0.046108,0.91149,0.5,8.7909,-0.025945,0.12794,0.93792,0.91149,0.5,8.7909,0.02849,0.0046718,0.0042785,0.035048,0.01148,0.028677,,0.737728,0.068456
0.045932,0.91975,0.5,8.7909,-0.023314,0.12838,0.93956,0.91975,0.5,8.7909,0.028129,0.0048574,0.0043008,0.035467,0.010768,0.028269,,0.734912,0.0688128
0.045953,0.92801,0.5,8.7909,-0.020741,0.12868,0.93972,0.92801,0.5,8.7909,0.027838,0.0051454,0.004543,0.035643,0.010258,0.028425,,0.735248,0.072688
0.04586,0.93626,0.5,8.7909,-0.018627,0.12834,0.94021,0.93626,0.5,8.7909,0.027601,0.0055253,0.0050081,0.03553,0.010042,0.02859,,0.73376,0.0801296
0.045677,0.94452,0.5,8.7909,-0.016886,0.12751,0.94039,0.94452,0.5,8.7909,0.027261,0.0059577,0.0055972,0.035597,0.0098997,0.028497,,0.730832,0.0895552
0.045533,0.95277,0.5,8.7909,-0.014897,0.12623,0.94104,0.95277,0.5,8.7909,0.026796,0.0062595,0.0062622,0.035975,0.0095593,0.028294,,0.728528,0.1001952
0.045215,0.96103,0.5,8.7909,-0.012399,0.12481,0.94139,0.96103,0.5,8.7909,0.026249,0.0062946,0.006637,0.036116,0.0091805,0.028066,,0.72344,0.106192
0.044725,0.96929,0.5,8.7909,-0.0095821,0.12376,0.93926,0.96929,0.5,8.7909,0.025649,0.0062169,0.0067099,0.035787,0.0090229,0.028014,,0.7156,0.1073584
0.044417,0.97754,0.5,8.7909,-0.0066335,0.12245,0.93593,0.97754,0.5,8.7909,0.025039,0.0063551,0.0067346,0.035483,0.009176,0.028311,,0.710672,0.1077536
0.044423,0.9858,0.5,8.7909,-0.003665,0.12021,0.93276,0.9858,0.5,8.7909,0.024427,0.0066166,0.0068791,0.035742,0.0096371,0.028678,,0.710768,0.1100656
0.044557,0.99405,0.5,8.7909,-0.00094451,0.11696,0.92985,0.99405,0.5,8.7909,0.023886,0.0068321,0.0070528,0.036323,0.010101,0.028905,,0.712912,0.1128448
0.044747,1.0023,0.5,8.7909,0.0014624,0.11264,0.92708,1.0023,0.5,8.7909,0.023554,0.0070088,0.007155,0.036958,0.010356,0.028981,,0.715952,0.11448
0.044761,1.0106,0.5,8.7909,0.0039487,0.1079,0.92318,1.0106,0.5,8.7909,0.023424,0.0072484,0.0071923,0.037289,0.010181,0.028809,,0.716176,0.1150768
0.044377,1.0188,0.5,8.7909,0.0067777,0.10342,0.91825,1.0188,0.5,8.7909,0.023316,0.0075211,0.0071687,0.037041,0.0096898,0.028398,,0.710032,0.1146992
0.043874,1.0271,0.5,8.7909,0.0097066,0.099253,0.91281,1.0271,0.5,8.7909,0.023112,0.0076599,0.0072352,0.036613,0.0093539,0.028023,,0.701984,0.1157632
0.043619,1.0353,0.5,8.7909,0.012386,0.095661,0.90728,1.0353,0.5,8.7909,0.022952,0.0077173,0.0073103,0.036517,0.0092368,0.027768,,0.697904,0.1169648
0.04361,1.0436,0.5,8.7909,0.015095,0.092949,0.90211,1.0436,0.5,8.7909,0.02284,0.0077186,0.0073311,0.036652,0.0090727,0.027728,,0.69776,0.1172976
0.043827,1.0518,0.5,8.7909,0.018501,0.089941,0.89664,1.0518,0.5,8.7909,0.0226,0.0077273,0.0072709,0.036985,0.0087769,0.02807,,0.701232,0.1163344
0.044242,1.0601,0.5,8.7909,0.022748,0.086133,0.88997,1.0601,0.5,8.7909,0.02232,0.0078391,0.0071202,0.03772,0.008666,0.028444,,0.707872,0.1139232
0.044454,1.0684,0.5,8.7909,0.027374,0.082114,0.88235,1.0684,0.5,8.7909,0.022125,0.0079552,0.006936,0.038327,0.008717,0.028456,,0.711264,0.110976
0.044294,1.0766,0.5,8.7909,0.032131,0.078702,0.87524,1.0766,0.5,8.7909,0.021935,0.0079207,0.0068397,0.038562,0.008587,0.02809,,0.708704,0.1094352
0.043786,1.0849,0.5,8.7909,0.037003,0.076704,0.86937,1.0849,0.5,8.7909,0.021622,0.0077008,0.0068115,0.038355,0.0080785,0.027595,,0.700576,0.108984
0.043269,1.0931,0.5,8.7909,0.041594,0.074134,0.86391,1.0931,0.5,8.7909,0.021168,0.0073777,0.0065245,0.03813,0.0071237,0.027239,,0.692304,0.104392
0.043084,1.1014,0.5,8.7909,0.045981,0.07107,0.85782,1.1014,0.5,8.7909,0.020659,0.0070301,0.0060557,0.038635,0.0060808,0.026875,,0.689344,0.0968912
0.043281,1.1096,0.5,8.7909,0.0506,0.067824,0.85072,1.1096,0.5,8.7909,0.020112,0.0067936,0.0057491,0.039685,0.0055329,0.026765,,0.692496,0.0919856
0.043628,1.1179,0.5,8.7909,0.055019,0.063585,0.84232,1.1179,0.5,8.7909,0.019585,0.0065806,0.0056334,0.040552,0.005143,0.027119,,0.698048,0.0901344
0.043845,1.1262,0.5,8.7909,0.058914,0.059031,0.83404,1.1262,0.5,8.7909,0.019169,0.0060937,0.00561,0.041074,0.004475,0.027447,,0.70152,0.08976
0.043972,1.1344,0.5,8.7909,0.062788,0.054276,0.8262,1.1344,0.5,8.7909,0.0188,0.0055145,0.0056703,0.041478,0.0038869,0.027665,,0.703552,0.0907248
0.043993,1.1427,0.5,8.7909,0.066909,0.050943,0.81841,1.1427,0.5,8.7909,0.018464,0.0051896,0.0058695,0.041749,0.0034542,0.027773,,0.703888,0.093912
0.044106,1.1509,0.5,8.7909,0.071087,0.049216,0.81081,1.1509,0.5,8.7909,0.018272,0.0050557,0.0060894,0.04218,0.0030261,0.027759,,0.705696,0.0974304
0.04415,1.1592,0.5,8.7909,0.07545,0.046889,0.80364,1.1592,0.5,8.7909,0.018198,0.0048365,0.0061944,0.042445,0.002526,0.027656,,0.7064,0.0991104
0.043905,1.1674,0.5,8.7909,0.080145,0.043969,0.79777,1.1674,0.5,8.7909,0.0181,0.0045149,0.0063099,0.042621,0.0017869,0.027088,,0.70248,0.1009584
0.043433,1.1757,0.5,8.7909,0.084833,0.041091,0.79153,1.1757,0.5,8.7909,0.017943,0.0042294,0.0063617,0.042608,0.0010124,0.026314,,0.694928,0.1017872
0.042879,1.1839,0.5,8.7909,0.089491,0.037027,0.78463,1.1839,0.5,8.7909,0.017889,0.0039523,0.0062809,0.041952,0.00055824,0.025918,,0.686064,0.1004944
0.042826,1.1922,0.5,8.7909,0.094487,0.03239,0.77857,1.1922,0.5,8.7909,0.018082,0.0036597,0.006153,0.041536,0.00036949,0.026035,,0.685216,0.098448
0.043003,1.2005,0.5,8.7909,0.099998,0.029115,0.77241,1.2005,0.5,8.7909,0.018325,0.0032696,0.0059986,0.04144,0.00031071,0.026242,,0.688048,0.0959776
0.04296,1.2087,0.5,8.7909,0.10596,0.027415,0.76604,1.2087,0.5,8.7909,0.018419,0.0029065,0.0058588,0.041184,0.00034186,0.026316,,0.68736,0.0937408
0.04287,1.217,0.5,8.7909,0.11197,0.026263,0.76056,1.217,0.5,8.7909,0.018483,0.0026973,0.0057348,0.040805,0.00014046,0.026452,,0.68592,0.0917568
0.042995,1.2252,0.5,8.7909,0.11761,0.02547,0.75668,1.2252,0.5,8.7909,0.018645,0.0025973,0.0056366,0.040657,-0.00024291,0.026687,,0.68792,0.0901856
0.043289,1.2335,0.5,8.7909,0.12283,0.024646,0.75409,1.2335,0.5,8.7909,0.018879,0.0025326,0.0055837,0.040846,-0.00037412,0.026853,,0.692624,0.0893392
0.043399,1.2417,0.5,8.7909,0.12759,0.022611,0.75055,1.2417,0.5,8.7909,0.019195,0.0025271,0.0056587,0.040647,-0.00036534,0.026956,,0.694384,0.0905392
0.043355,1.25,0.5,8.7909,0.13208,0.020453,0.74494,1.25,0.5,8.7909,0.019616,0.0026629,0.0058322,0.040038,-0.00064669,0.027056,,0.69368,0.0933152
0.04326,1.2583,0.5,8.7909,0.13669,0.019291,0.73926,1.2583,0.5,8.7909,0.020035,0.0027984,0.0058108,0.039642,-0.001093,0.026843,,0.69216,0.0929728
0.043211,1.2665,0.5,8.7909,0.14149,0.019124,0.73296,1.2665,0.5,8.7909,0.020343,0.002723,0.0055915,0.03938,-0.0015652,0.0267,,0.691376,0.089464
0.04321,1.2748,0.5,8.7909,0.14624,0.019966,0.72504,1.2748,0.5,8.7909,0.020501,0.0024674,0.0054529,0.03924,-0.0020232,0.02668,,0.69136,0.0872464
0.043328,1.283,0.5,8.7909,0.15089,0.020324,0.71663,1.283,0.5,8.7909,0.020463,0.0021408,0.0054297,0.039424,-0.0024914,0.026768,,0.693248,0.0868752
0.043594,1.2913,0.5,8.7909,0.15565,0.018437,0.7088,1.2913,0.5,8.7909,0.020339,0.0017232,0.0053154,0.039839,-0.003076,0.027009,,0.697504,0.0850464
0.04368,1.2995,0.5,8.7909,0.16046,0.014541,0.70217,1.2995,0.5,8.7909,0.020305,0.0013627,0.0052587,0.039935,-0.0034125,0.027121,,0.69888,0.0841392
0.043569,1.3078,0.5,8.7909,0.16477,0.010365,0.69508,1.3078,0.5,8.7909,0.020303,0.001215,0.0052804,0.03974,-0.0034449,0.027095,,0.697104,0.0844864
0.04338,1.316,0.5,8.7909,0.16834,0.0078095,0.68756,1.316,0.5,8.7909,0.020211,0.0012461,0.0051088,0.039884,-0.0036686,0.026666,,0.69408,0.0817408
0.043062,1.3243,0.5,8.7909,0.17129,0.0073661,0.68107,1.3243,0.5,8.7909,0.019949,0.0012802,0.0049373,0.040146,-0.0042647,0.02603,,0.688992,0.0789968
0.042539,1.3326,0.5,8.7909,0.17371,0.0079258,0.67496,1.3326,0.5,8.7909,0.019471,0.0010984,0.0048861,0.039972,-0.0050728,0.025635,,0.680624,0.0781776
0.041913,1.3408,0.5,8.7909,0.17587,0.0083047,0.66772,1.3408,0.5,8.7909,0.018932,0.00065224,0.0048966,0.039356,-0.0058977,0.025538,,0.670608,0.0783456
0.041598,1.3491,0.5,8.7909,0.17835,0.007619,0.65999,1.3491,0.5,8.7909,0.018623,0.00018521,0.0049597,0.038737,-0.0064201,0.025838,,0.665568,0.0793552
0.041555,1.3573,0.5,8.7909,0.1814,0.0060277,0.65323,1.3573,0.5,8.7909,0.018647,-0.00022708,0.005038,0.038149,-0.0065974,0.026314,,0.66488,0.080608
0.041493,1.3656,0.5,8.7909,0.18466,0.0046529,0.64618,1.3656,0.5,8.7909,0.018914,-0.00051042,0.0052391,0.037212,-0.0064911,0.026861,,0.663888,0.0838256
0.041409,1.3738,0.5,8.7909,0.18815,0.0039112,0.63879,1.3738,0.5,8.7909,0.019219,-0.00055477,0.0054557,0.036169,-0.0063338,0.027431,,0.662544,0.0872912
0.041282,1.3821,0.5,8.7909,0.1919,0.0034393,0.63231,1.3821,0.5,8.7909,0.019376,-0.00058081,0.0054722,0.035692,-0.0064423,0.027495,,0.660512,0.0875552
0.040972,1.3903,0.5,8.7909,0.19494,0.0028872,0.62604,1.3903,0.5,8.7909,0.019472,-0.00075666,0.0054481,0.035358,-0.0065401,0.027114,,0.655552,0.0871696
0.040448,1.3986,0.5,8.7909,0.19658,0.0023058,0.61932,1.3986,0.5,8.7909,0.01956,-0.0011337,0.005527,0.034639,-0.0063796,0.026697,,0.647168,0.088432
0.039625,1.4069,0.5,8.7909,0.19722,0.0017577,0.61337,1.4069,0.5,8.7909,0.019522,-0.0016507,0.0056306,0.033487,-0.0060686,0.026241,,0.634,0.0900896
0.038739,1.4151,0.5,8.7909,0.19768,0.0016871,0.6083,1.4151,0.5,8.7909,0.019463,-0.0021032,0.005741,0.032147,-0.0058831,0.025868,,0.619824,0.091856
0.038142,1.4234,0.5,8.7909,0.19847,0.0023397,0.60282,1.4234,0.5,8.7909,0.019601,-0.0023943,0.0057885,0.031235,-0.0058562,0.025448,,0.610272,0.092616
0.037709,1.4316,0.5,8.7909,0.19926,0.0036919,0.59673,1.4316,0.5,8.7909,0.019933,-0.0025348,0.0057814,0.030623,-0.0059145,0.024862,,0.603344,0.0925024
0.037463,1.4399,0.5,8.7909,0.19947,0.0050723,0.58988,1.4399,0.5,8.7909,0.020262,-0.0024995,0.0059017,0.030136,-0.0057775,0.024527,,0.599408,0.0944272
0.037491,1.4481,0.5,8.7909,0.1993,0.0055618,0.58287,1.4481,0.5,8.7909,0.020564,-0.0022198,0.0061636,0.030025,-0.0054523,0.024392,,0.599856,0.0986176
0.037911,1.4564,0.5,8.7909,0.19891,0.0050088,0.5764,1.4564,0.5,8.7909,0.021037,-0.0018365,0.0064457,0.030194,-0.0054699,0.024591,,0.606576,0.1031312
0.038747,1.4647,0.5,8.7909,0.19818,0.0041688,0.57016,1.4647,0.5,8.7909,0.021785,-0.0016761,0.0067465,0.030121,-0.0057957,0.025587,,0.619952,0.107944
0.039368,1.4729,0.5,8.7909,0.19746,0.0037362,0.56334,1.4729,0.5,8.7909,0.022569,-0.0018062,0.0071139,0.029442,-0.0059909,0.026724,,0.629888,0.1138224
0.039464,1.4812,0.5,8.7909,0.19665,0.0025095,0.55598,1.4812,0.5,8.7909,0.02314,-0.0020302,0.0074569,0.028639,-0.005836,0.027149,,0.631424,0.1193104
0.039714,1.4894,0.5,8.7909,0.19544,0.00047438,0.54909,1.4894,0.5,8.7909,0.023547,-0.0022163,0.0077586,0.028566,-0.005976,0.027316,,0.635424,0.1241376
0.040036,1.4977,0.5,8.7909,0.19443,-0.00072428,0.54313,1.4977,0.5,8.7909,0.023797,-0.0024695,0.0079017,0.028841,-0.0066797,0.027434,,0.640576,0.1264272
0.040143,1.5059,0.5,8.7909,0.19399,0.00010262,0.53774,1.5059,0.5,8.7909,0.023912,-0.0029067,0.0078753,0.028932,-0.0073437,0.027442,,0.642288,0.1260048
0.040226,1.5142,0.5,8.7909,0.19347,0.0024895,0.53214,1.5142,0.5,8.7909,0.02395,-0.0034813,0.0078994,0.028971,-0.007847,0.02753,,0.643616,0.1263904
0.040042,1.5224,0.5,8.7909,0.1921,0.0047009,0.52505,1.5224,0.5,8.7909,0.023845,-0.0040818,0.0079652,0.028473,-0.0082251,0.027765,,0.640672,0.1274432
0.039589,1.5307,0.5,8.7909,0.18983,0.0062256,0.51679,1.5307,0.5,8.7909,0.023705,-0.0044713,0.0080468,0.027539,-0.0084189,0.027934,,0.633424,0.1287488
0.039011,1.539,0.5,8.7909,0.1873,0.0070655,0.50992,1.539,0.5,8.7909,0.023799,-0.0045842,0.008098,0.026699,-0.0084429,0.027524,,0.624176,0.129568
0.038369,1.5472,0.5,8.7909,0.18478,0.0073325,0.50471,1.5472,0.5,8.7909,0.024191,-0.0045396,0.0080422,0.025741,-0.0081515,0.026805,,0.613904,0.1286752
0.038097,1.5555,0.5,8.7909,0.18242,0.0079021,0.50002,1.5555,0.5,8.7909,0.024808,-0.0045448,0.0078901,0.025037,-0.0078698,0.02635,,0.609552,0.1262416
0.038263,1.5637,0.5,8.7909,0.18057,0.0086697,0.496,1.5637,0.5,8.7909,0.025638,-0.0047297,0.0076509,0.024835,-0.0077895,0.026053,,0.612208,0.1224144
0.038632,1.572,0.5,8.7909,0.17899,0.0088507,0.49027,1.572,0.5,8.7909,0.026658,-0.0048911,0.0075036,0.024816,-0.0075633,0.025789,,0.618112,0.1200576
0.039102,1.5802,0.5,8.7909,0.1773,0.0094476,0.48151,1.5802,0.5,8.7909,0.027683,-0.0049789,0.0075888,0.024881,-0.0072832,0.025639,,0.625632,0.1214208
0.039413,1.5885,0.5,8.7909,0.17542,0.01112,0.47309,1.5885,0.5,8.7909,0.028528,-0.0052134,0.0075554,0.024998,-0.0072981,0.025299,,0.630608,0.1208864
