K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.0045426,2.4338,0.5,2.1315,0.0045607,0.0019314,0.81858,2.4338,0.5,2.1315,0.00076995,0.00051359,0.0012651,0.0020902,0.001152,0.006225,,0.0726816,0.0202416
0.0034725,2.4691,0.5,2.1315,0.0014658,0.007091,0.7181,2.4691,0.5,2.1315,0.0002709,0.00034118,0.00034574,0.0018508,0.00049657,0.0048233,,0.05556,0.00553184
0.0017073,1.6711,0.5,2.1678,0.0074674,0.014028,0.97466,1.6711,0.5,2.1678,0.0010965,-0.00030561,1.00E-04,0.0010356,-0.00069206,0.0012826,,0.0273168,0.0016
0.0016453,1.6793,0.5,2.1678,0.0065368,0.0096381,0.97581,1.6793,0.5,2.1678,0.001017,-0.00030084,0.00010954,0.00094419,-0.00064236,0.0013294,,0.0263248,0.00175264
0.0015868,1.6876,0.5,2.1678,0.0055989,0.0060437,0.97632,1.6876,0.5,2.1678,0.00093695,-0.00029789,0.00010918,0.00089543,-0.00058474,0.0013413,,0.0253888,0.00174688
0.0015061,1.6958,0.5,2.1678,0.0047208,0.0036622,0.97777,1.6958,0.5,2.1678,0.00085852,-0.00029086,0.00010162,0.00089602,-0.00051381,0.0012578,,0.0240976,0.00162592
0.0014178,1.7041,0.5,2.1678,0.0040625,0.0020617,0.97943,1.7041,0.5,2.1678,0.00078788,-0.00026712,8.39E-05,0.00090737,-0.00042584,0.0011404,,0.0226848,0.0013424
0.0013623,1.7123,0.5,2.1678,0.003779,0.00096219,0.98035,1.7123,0.5,2.1678,0.00073106,-0.00022426,7.56E-05,0.0009013,-0.00034075,0.0010922,,0.0217968,0.0012096
0.0013588,1.7206,0.5,2.1678,0.0037142,0.00019867,0.97991,1.7206,0.5,2.1678,0.00068325,-0.00017423,8.41E-05,0.00088934,-0.00026471,0.0011449,,0.0217408,0.0013456
0.0013854,1.7289,0.5,2.1678,0.003407,-0.0005705,0.97797,1.7289,0.5,2.1678,0.00063775,-0.00013204,8.74E-05,0.00086682,-0.00017481,0.0012662,,0.0221664,0.0013984
0.0013768,1.7371,0.5,2.1678,0.0024863,-0.0012126,0.97683,1.7371,0.5,2.1678,0.00059925,-0.00010098,7.72E-05,0.00081084,-8.02E-05,0.0013435,,0.0220288,0.0012352
0.0013231,1.7454,0.5,2.1678,0.00096062,-0.0011747,0.9786,1.7454,0.5,2.1678,0.00057965,-7.59E-05,5.52E-05,0.000731,-2.72E-05,0.0013356,,0.0211696,0.0008832
0.0012843,1.7536,0.5,2.1678,-0.00084571,-0.00024888,0.9828,1.7536,0.5,2.1678,0.00058104,-5.34E-05,2.25E-05,0.00066352,-3.28E-05,0.001324,,0.0205488,0.00036
0.0013048,1.7619,0.5,2.1678,-0.0025726,0.001349,0.98785,1.7619,0.5,2.1678,0.00058947,-3.36E-05,-2.06E-05,0.00061867,-6.28E-05,0.0014015,,0.0208768,-0.0003296
0.0013837,1.7701,0.5,2.1678,-0.0040205,0.0031325,0.99227,1.7701,0.5,2.1678,0.00058608,-1.78E-05,-7.59E-05,0.00057798,-9.46E-05,0.0016034,,0.0221392,-0.0012144
0.0014923,1.7784,0.5,2.1678,-0.0051247,0.0044708,0.99576,1.7784,0.5,2.1678,0.00056524,-1.90E-06,-0.0001426,0.00054484,-0.00016503,0.0018745,,0.0238768,-0.0022816
0.001565,1.7866,0.5,2.1678,-0.0059495,0.0044425,0.99889,1.7866,0.5,2.1678,0.00054415,2.39E-05,-0.00021117,0.00054576,-0.00026745,0.00204,,0.02504,-0.00337872
0.0015722,1.7949,0.5,2.1678,-0.0066977,0.0027258,1.0013,1.7949,0.5,2.1678,0.00054164,6.41E-05,-0.0002507,0.00057746,-0.00035224,0.0020253,,0.0251552,-0.0040112
0.0015469,1.8032,0.5,2.1678,-0.0075056,0.00044077,1.0019,1.8032,0.5,2.1678,0.00055664,9.99E-05,-0.00023744,0.00061028,-0.00041872,0.0019268,,0.0247504,-0.00379904
0.0014795,1.8114,0.5,2.1678,-0.0083064,-0.0016509,1.0011,1.8114,0.5,2.1678,0.00058513,9.93E-05,-0.00017547,0.00063301,-0.00047235,0.0017409,,0.023672,-0.00280752
0.0013809,1.8197,0.5,2.1678,-0.0089347,-0.0038128,1.0015,1.8197,0.5,2.1678,0.00063902,4.67E-05,-9.77E-05,0.00066884,-0.00048876,0.0014539,,0.0220944,-0.0015632
0.0013113,1.8279,0.5,2.1678,-0.0092994,-0.0058505,1.004,1.8279,0.5,2.1678,0.0007349,-5.55E-05,-5.11E-05,0.00072855,-0.00042343,0.0011592,,0.0209808,-0.0008176
0.001291,1.8362,0.5,2.1678,-0.009577,-0.0072191,1.0078,1.8362,0.5,2.1678,0.00087732,-0.00017599,-2.49E-05,0.00076962,-0.00028673,0.00093512,,0.020656,-0.0003984
0.0013443,1.8446,0.5,2.1678,-0.010068,-0.0075289,1.0123,1.8446,0.5,2.1678,0.0010505,-0.00025379,6.00E-05,0.00074375,-0.00020478,0.00089431,,0.0215088,0.00096
0.0014684,1.8534,0.5,2.1678,-0.010799,-0.0071459,1.0146,1.8534,0.5,2.1678,0.0012235,-0.00025539,0.00020233,0.00067143,-0.00026654,0.0010419,,0.0234944,0.00323728
0.001641,1.8626,0.5,2.1678,-0.011505,-0.0067397,1.0128,1.8626,0.5,2.1678,0.0013797,-0.00020021,0.00040129,0.00064818,-0.00040589,0.0012541,,0.026256,0.00642064
0.001906,1.8723,0.5,2.1678,-0.011976,-0.0061198,1.0095,1.8723,0.5,2.1678,0.0015138,-0.00013267,0.00065677,0.00073778,-0.00051615,0.0015604,,0.030496,0.01050832
0.0022192,1.8824,0.5,2.1678,-0.012153,-0.004844,1.0074,1.8824,0.5,2.1678,0.0016138,-4.35E-05,0.00081897,0.00090662,-0.00060666,0.0019179,,0.0355072,0.01310352
0.0024448,1.8931,0.5,2.1678,-0.011762,-0.002799,1.0063,1.8931,0.5,2.1678,0.001699,9.58E-05,0.00072027,0.001076,-0.00075924,0.0021147,,0.0391168,0.01152432
0.0026528,1.9042,0.5,2.1678,-0.010489,0.00046253,1.0058,1.9042,0.5,2.1678,0.0018023,0.00025295,0.0004537,0.0011762,-0.0009172,0.002327,,0.0424448,0.0072592
0.0027587,1.9159,0.5,2.1678,-0.008466,0.0045145,1.0041,1.9159,0.5,2.1678,0.0018967,0.00037931,0.000112,0.001152,-0.0010016,0.0024687,,0.0441392,0.001792
0.0026352,1.9282,0.5,2.1678,-0.0060343,0.0076434,1.0001,1.9282,0.5,2.1678,0.0019253,0.00051595,-0.00023398,0.0010592,-0.00095685,0.0022858,,0.0421632,-0.00374368
0.0025393,1.941,0.5,2.1678,-0.0035821,0.0098421,0.99445,1.941,0.5,2.1678,0.0018693,0.000672,-0.00044887,0.0010515,-0.00090846,0.0021579,,0.0406288,-0.00718192
0.0025291,1.9545,0.5,2.1678,-0.0015126,0.01119,0.98785,1.9545,0.5,2.1678,0.001735,0.00068185,-0.0005392,0.0010236,-0.0007786,0.0022996,,0.0404656,-0.0086272
0.0025215,1.9686,0.5,2.1678,9.78E-05,0.011654,0.9855,1.9686,0.5,2.1678,0.0015266,0.0005177,-0.00057619,0.00097793,-0.00060175,0.0025385,,0.040344,-0.00921904
0.0024023,1.9833,0.5,2.1678,0.0018332,0.010955,0.98135,1.9833,0.5,2.1678,0.0013523,0.0003354,-0.00067606,0.0010208,-0.00058783,0.0024315,,0.0384368,-0.01081696
0.0022751,1.9988,0.5,2.1678,0.0045735,0.0080409,0.97347,1.9988,0.5,2.1678,0.0013403,0.00025016,-0.00089578,0.00096373,-0.00050516,0.0022462,,0.0364016,-0.01433248
0.0025439,2.0149,0.5,2.1678,0.0080336,0.0036184,0.97395,2.0149,0.5,2.1678,0.001437,0.00031908,-0.0012614,0.00078024,-0.00051285,0.0028706,,0.0407024,-0.0201824
0.0027061,2.0319,0.5,2.1678,0.011129,-0.00092598,0.97626,2.0319,0.5,2.1678,0.0015264,0.00048129,-0.0014243,0.00066971,-0.00066484,0.0032161,,0.0432976,-0.0227888
0.0028496,2.0496,0.5,2.1678,0.013264,-0.0065839,0.98146,2.0496,0.5,2.1678,0.0015548,0.0006135,-0.0015092,0.00073554,-0.00082295,0.0034089,,0.0455936,-0.0241472
0.0030273,2.0681,0.5,2.1678,0.014274,-0.0088153,0.98542,2.0681,0.5,2.1678,0.0015405,0.00067457,-0.0015704,0.00086751,-0.00096068,0.0036465,,0.0484368,-0.0251264
0.0028952,2.0875,0.5,2.1678,0.014926,-0.0047906,0.97909,2.0875,0.5,2.1678,0.0014713,0.00051818,-0.0013375,0.00082476,-0.00081678,0.0034943,,0.0463232,-0.0214
0.0026722,2.1078,0.5,2.1678,0.014889,-0.0011883,0.97599,2.1078,0.5,2.1678,0.0013015,0.00029864,-0.0010972,0.00070873,-0.00078945,0.0033342,,0.0427552,-0.0175552
0.0019156,2.129,0.5,2.1678,0.012074,0.0023193,0.98027,2.129,0.5,2.1678,0.0011465,0.00018726,-0.00062782,0.00059017,-0.00065083,0.0020945,,0.0306496,-0.01004512
0.0015499,2.1511,0.5,2.1678,0.0078399,0.0011447,0.99116,2.1511,0.5,2.1678,0.0010191,0.00012927,-0.00038566,0.00060044,-0.00036921,0.0014803,,0.0247984,-0.00617056
0.0016853,2.1743,0.5,2.1678,0.0055437,-0.008285,0.99316,2.1743,0.5,2.1678,0.00075994,0.00011347,-0.00022623,0.00059219,-0.00023444,0.0020184,,0.0269648,-0.00361968
0.0017224,2.1984,0.5,2.1678,0.005968,-0.01499,0.98396,2.1984,0.5,2.1678,0.00047536,9.14E-05,0.00018376,0.00061458,-0.00018601,0.002355,,0.0275584,0.00294016
0.0021508,2.2237,0.5,2.1678,0.0080118,-0.011099,0.98209,2.2237,0.5,2.1678,0.00038267,8.60E-05,0.00013474,0.00089086,-0.00054043,0.003028,,0.0344128,0.00215584
0.002259,2.2501,0.5,2.1678,0.010693,-0.0098217,0.96729,2.2501,0.5,2.1678,0.00050613,1.12E-05,0.00015516,0.0010106,-0.00033178,0.0030012,,0.036144,0.00248256
0.0018928,2.2776,0.5,2.1678,0.014125,-0.01189,0.9677,2.2776,0.5,2.1678,0.00070607,5.61E-05,0.00013542,0.00085641,0.0001657,0.0022231,,0.0302848,0.00216672
0.0019649,2.3063,0.5,2.1678,0.016914,-0.018106,0.9842,2.3063,0.5,2.1678,0.00077687,0.00018641,0.0001168,0.0012338,0.00021709,0.0019191,,0.0314384,0.0018688
0.003085,2.3362,0.5,2.1678,0.017382,-0.021032,0.95994,2.3362,0.5,2.1678,0.00087791,0.00045211,0.00061049,0.0016238,0.00010299,0.0036682,,0.04936,0.00976784
0.0037356,2.3674,0.5,2.1678,0.015223,-0.017423,0.94389,2.3674,0.5,2.1678,0.0011233,0.00070252,0.0011183,0.0015998,1.51E-05,0.0047482,,0.0597696,0.0178928
0.0041831,2.3999,0.5,2.1678,0.010075,-0.011385,0.89545,2.3999,0.5,2.1678,0.0011381,0.00057999,0.0016551,0.0018132,0.00089082,0.0054149,,0.0669296,0.0264816
0.0045541,2.4338,0.5,2.1678,0.0043491,0.0019772,0.82051,2.4338,0.5,2.1678,0.00076376,0.00050156,0.0012515,0.0020919,0.0011535,0.0062524,,0.0728656,0.020024
0.0034586,2.4691,0.5,2.1678,0.0012449,0.0071475,0.71893,2.4691,0.5,2.1678,0.00026544,0.00032804,0.00030995,0.001842,0.00049062,0.0048097,,0.0553376,0.0049592
0.0017233,1.6711,0.5,2.204,0.0071412,0.014205,0.97417,1.6711,0.5,2.204,0.0011211,-0.00029551,0.0001233,0.0010501,-0.00070435,0.0012754,,0.0275728,0.0019728
0.001671,1.6793,0.5,2.204,0.0061859,0.0099147,0.97545,1.6793,0.5,2.204,0.0010447,-0.0002801,0.00013051,0.00095811,-0.00066746,0.0013391,,0.026736,0.00208816
0.0016119,1.6876,0.5,2.204,0.0052609,0.0063165,0.97601,1.6876,0.5,2.204,0.00096881,-0.00026226,0.00012758,0.00090427,-0.00062245,0.0013508,,0.0257904,0.00204128
0.0015253,1.6958,0.5,2.204,0.0044173,0.0038603,0.97752,1.6958,0.5,2.204,0.00089858,-0.00024269,0.00012038,0.0009039,-0.00055708,0.0012482,,0.0244048,0.00192608
0.0014331,1.7041,0.5,2.204,0.0037789,0.0021824,0.97929,1.7041,0.5,2.204,0.00083824,-0.00021623,0.00010863,0.00091792,-0.00046507,0.00111,,0.0229296,0.00173808
0.001379,1.7123,0.5,2.204,0.0034985,0.0010248,0.98023,1.7123,0.5,2.204,0.00078984,-0.00018047,0.00010445,0.0009116,-0.00036836,0.0010566,,0.022064,0.0016712
0.0013797,1.7206,0.5,2.204,0.0034384,0.00024691,0.97978,1.7206,0.5,2.204,0.00074647,-0.00014135,0.00010987,0.00089246,-0.00028111,0.0011205,,0.0220752,0.00175792
0.0014001,1.7289,0.5,2.204,0.0031295,-0.00048485,0.97786,1.7289,0.5,2.204,0.00070016,-0.00011196,0.00010609,0.00085679,-0.00018728,0.0012432,,0.0224016,0.00169744
0.0013709,1.7371,0.5,2.204,0.0021886,-0.0010848,0.97673,1.7371,0.5,2.204,0.00065333,-9.76E-05,8.75E-05,0.0007894,-9.23E-05,0.0012991,,0.0219344,0.0014
0.0012992,1.7454,0.5,2.204,0.00064247,-0.0010495,0.97848,1.7454,0.5,2.204,0.00061466,-9.04E-05,5.83E-05,0.00070961,-3.54E-05,0.0012741,,0.0207872,0.0009328
0.0012559,1.7536,0.5,2.204,-0.0011586,-0.00016291,0.98263,1.7536,0.5,2.204,0.00058882,-8.12E-05,2.11E-05,0.00065491,-3.38E-05,0.0012681,,0.0200944,0.0003376
0.0012833,1.7619,0.5,2.204,-0.0028473,0.0014106,0.98772,1.7619,0.5,2.204,0.00057266,-6.84E-05,-2.63E-05,0.00062706,-5.66E-05,0.0013668,,0.0205328,-0.0004208
0.0013724,1.7701,0.5,2.204,-0.0042339,0.0032094,0.99225,1.7701,0.5,2.204,0.00055689,-5.39E-05,-8.76E-05,0.00059737,-8.58E-05,0.0015906,,0.0219584,-0.0014016
0.0014867,1.7784,0.5,2.204,-0.0052808,0.0045611,0.99581,1.7784,0.5,2.204,0.00053607,-3.30E-05,-0.00015774,0.00056574,-0.00016323,0.0018717,,0.0237872,-0.00252384
0.0015552,1.7866,0.5,2.204,-0.0060839,0.0044949,0.99894,1.7866,0.5,2.204,0.00052086,4.70E-06,-0.00022338,0.00056131,-0.00027809,0.0020281,,0.0248832,-0.00357408
0.001555,1.7949,0.5,2.204,-0.0068489,0.0027212,1.0013,1.7949,0.5,2.204,0.00052684,6.27E-05,-0.00025455,0.00058711,-0.00036701,0.001996,,0.02488,-0.0040728
0.0015309,1.8032,0.5,2.204,-0.0076895,0.0004411,1.0017,1.8032,0.5,2.204,0.00055469,0.00011618,-0.00022963,0.00061591,-0.0004265,0.0018911,,0.0244944,-0.00367408
0.0014677,1.8114,0.5,2.204,-0.0085283,-0.001595,1.0009,1.8114,0.5,2.204,0.0005988,0.00012384,-0.00016214,0.0006383,-0.00047372,0.0016984,,0.0234832,-0.00259424
0.0013752,1.8197,0.5,2.204,-0.0092,-0.0037425,1.0014,1.8197,0.5,2.204,0.00066627,6.64E-05,-9.34E-05,0.00067664,-0.0004802,0.0014076,,0.0220032,-0.0014944
0.0013219,1.8279,0.5,2.204,-0.0096029,-0.0058477,1.004,1.8279,0.5,2.204,0.00077221,-4.46E-05,-5.08E-05,0.00073693,-0.00039942,0.0011346,,0.0211504,-0.0008128
0.001316,1.8362,0.5,2.204,-0.0099038,-0.0073183,1.0076,1.8362,0.5,2.204,0.00092099,-0.00017218,-1.62E-05,0.00078162,-0.00026275,0.0009294,,0.021056,-0.0002592
0.0013765,1.8446,0.5,2.204,-0.010405,-0.0077234,1.0119,1.8446,0.5,2.204,0.0010959,-0.0002599,6.83E-05,0.00076246,-0.00020193,0.00089467,,0.022024,0.0010928
0.0014984,1.8534,0.5,2.204,-0.011145,-0.0073805,1.0138,1.8534,0.5,2.204,0.0012685,-0.00026881,0.00019603,0.00068575,-0.0002858,0.0010424,,0.0239744,0.00313648
0.0016567,1.8626,0.5,2.204,-0.011856,-0.0068739,1.0116,1.8626,0.5,2.204,0.0014176,-0.00021241,0.0003828,0.00064915,-0.00041871,0.0012466,,0.0265072,0.0061248
0.0019105,1.8723,0.5,2.204,-0.012303,-0.0060856,1.0083,1.8723,0.5,2.204,0.0015233,-0.00013489,0.00065053,0.00073022,-0.00051015,0.0015674,,0.030568,0.01040848
0.0022318,1.8824,0.5,2.204,-0.012453,-0.0047374,1.0068,1.8824,0.5,2.204,0.0015834,-2.09E-05,0.00081905,0.00090503,-0.00061588,0.0019751,,0.0357088,0.0131048
0.0024671,1.8931,0.5,2.204,-0.01204,-0.0025993,1.0063,1.8931,0.5,2.204,0.0016472,0.0001341,0.00068499,0.0010865,-0.00079695,0.0022005,,0.0394736,0.01095984
0.0026829,1.9042,0.5,2.204,-0.010689,0.00081474,1.0058,1.9042,0.5,2.204,0.0017453,0.00026672,0.00039169,0.0011838,-0.00095872,0.0024368,,0.0429264,0.00626704
0.0027872,1.9159,0.5,2.204,-0.008554,0.0048014,1.0038,1.9159,0.5,2.204,0.001835,0.00036635,7.15E-05,0.001152,-0.0010268,0.0025873,,0.0445952,0.001144
0.0026555,1.9282,0.5,2.204,-0.0060296,0.0076644,0.9993,1.9282,0.5,2.204,0.0018688,0.0005084,-0.00023722,0.001066,-0.00097272,0.0023761,,0.042488,-0.00379552
0.0025507,1.941,0.5,2.204,-0.0035178,0.0098049,0.99328,1.941,0.5,2.204,0.001833,0.00067709,-0.00042461,0.0010569,-0.00091698,0.0022114,,0.0408112,-0.00679376
0.0025427,1.9545,0.5,2.204,-0.0014436,0.011411,0.98666,1.9545,0.5,2.204,0.0017157,0.00069358,-0.00053202,0.0010135,-0.00079945,0.0023561,,0.0406832,-0.00851232
0.0025432,1.9686,0.5,2.204,0.00013491,0.012114,0.98444,1.9686,0.5,2.204,0.0015083,0.00053364,-0.00058545,0.00097179,-0.00064385,0.0026063,,0.0406912,-0.0093672
0.002452,1.9833,0.5,2.204,0.0017373,0.011493,0.98077,1.9833,0.5,2.204,0.0013461,0.00035595,-0.0006785,0.0010337,-0.0006472,0.0025241,,0.039232,-0.010856
0.0023588,1.9988,0.5,2.204,0.0042189,0.0083883,0.97342,1.9988,0.5,2.204,0.0013691,0.00026796,-0.00092656,0.00098784,-0.00057102,0.0023607,,0.0377408,-0.01482496
0.0026156,2.0149,0.5,2.204,0.0075766,0.0035389,0.97396,2.0149,0.5,2.204,0.0014657,0.00032969,-0.0012927,0.00079942,-0.00054638,0.0029661,,0.0418496,-0.0206832
0.0027402,2.0319,0.5,2.204,0.010867,-0.0012258,0.976,2.0319,0.5,2.204,0.0015135,0.00049199,-0.0014071,0.00067111,-0.00067542,0.0032957,,0.0438432,-0.0225136
0.0028321,2.0496,0.5,2.204,0.013175,-0.0069152,0.98145,2.0496,0.5,2.204,0.0015323,0.00061398,-0.0015017,0.00068632,-0.00082834,0.0034456,,0.0453136,-0.0240272
0.002995,2.0681,0.5,2.204,0.014131,-0.0090653,0.98559,2.0681,0.5,2.204,0.0015453,0.00065745,-0.0015921,0.00079576,-0.00094001,0.003649,,0.04792,-0.0254736
0.0028463,2.0875,0.5,2.204,0.014721,-0.0048236,0.97905,2.0875,0.5,2.204,0.0014814,0.00051164,-0.0013399,0.00079133,-0.00079802,0.00342,,0.0455408,-0.0214384
0.0026595,2.1078,0.5,2.204,0.014711,-0.0012468,0.97566,2.1078,0.5,2.204,0.0012857,0.00030118,-0.0011171,0.0007,-0.00078645,0.0033333,,0.042552,-0.0178736
0.0019566,2.129,0.5,2.204,0.011892,0.0022432,0.9798,2.129,0.5,2.204,0.0011391,0.00018613,-0.00067495,0.00057533,-0.00064759,0.0021987,,0.0313056,-0.0107992
0.0015877,2.1511,0.5,2.204,0.0076947,0.0012236,0.99066,2.1511,0.5,2.204,0.0010327,0.00013794,-0.00039686,0.00060072,-0.00037955,0.001542,,0.0254032,-0.00634976
0.001683,2.1743,0.5,2.204,0.0055947,-0.0081177,0.9927,2.1743,0.5,2.204,0.00075533,0.00012516,-0.00022352,0.00061536,-0.0002382,0.0019953,,0.026928,-0.00357632
0.0017136,2.1984,0.5,2.204,0.0062142,-0.014979,0.98431,2.1984,0.5,2.204,0.00046725,8.17E-05,0.0001638,0.00064249,-0.00018259,0.0023174,,0.0274176,0.0026208
0.0022108,2.2237,0.5,2.204,0.0082487,-0.01132,0.98328,2.2237,0.5,2.204,0.00039612,5.57E-05,0.00012285,0.00089959,-0.00057005,0.0031259,,0.0353728,0.0019656
0.002309,2.2501,0.5,2.204,0.010663,-0.010102,0.96883,2.2501,0.5,2.204,0.00053328,-1.11E-05,0.00015715,0.0010082,-0.00037485,0.0030765,,0.036944,0.0025144
0.0019208,2.2776,0.5,2.204,0.013993,-0.011854,0.96795,2.2776,0.5,2.204,0.00072486,4.80E-05,0.00011621,0.00086628,0.0001646,0.0022505,,0.0307328,0.00185936
0.0020199,2.3063,0.5,2.204,0.016902,-0.017908,0.98442,2.3063,0.5,2.204,0.00077733,0.00020683,0.00011856,0.0012501,0.00018244,0.0020124,,0.0323184,0.00189696
0.003069,2.3362,0.5,2.204,0.01716,-0.021261,0.96132,2.3362,0.5,2.204,0.0008794,0.00048888,0.00061319,0.0016413,3.60E-05,0.0036173,,0.049104,0.00981104
0.0037208,2.3674,0.5,2.204,0.014957,-0.017764,0.94387,2.3674,0.5,2.204,0.0011297,0.00072126,0.0011289,0.0016742,2.89E-05,0.0046378,,0.0595328,0.0180624
0.0042172,2.3999,0.5,2.204,0.0099904,-0.011463,0.89644,2.3999,0.5,2.204,0.0011344,0.00059225,0.0016936,0.0018896,0.00090782,0.0054103,,0.0674752,0.0270976
0.0045311,2.4338,0.5,2.204,0.0041687,0.0020146,0.82251,2.4338,0.5,2.204,0.00075622,0.00050844,0.0012547,0.0020856,0.0011322,0.0062203,,0.0724976,0.0200752
0.003421,2.4691,0.5,2.204,0.0010715,0.0071703,0.71975,2.4691,0.5,2.204,0.00026322,0.00032676,0.00030455,0.0018211,0.00048252,0.0047578,,0.054736,0.0048728
0.0017172,1.6711,0.5,2.2401,0.0068042,0.014334,0.97371,1.6711,0.5,2.2401,0.0011044,-0.00033703,0.0001514,0.0010587,-0.00068758,0.0012714,,0.0274752,0.0024224
0.0016791,1.6793,0.5,2.2401,0.0058272,0.010142,0.97509,1.6793,0.5,2.2401,0.0010248,-0.0003245,0.00015434,0.00097266,-0.00066555,0.0013607,,0.0268656,0.00246944
0.0016256,1.6876,0.5,2.2401,0.0049031,0.0065481,0.97568,1.6876,0.5,2.2401,0.00094519,-0.0003027,0.00014496,0.00092288,-0.00063265,0.0013832,,0.0260096,0.00231936
0.0015354,1.6958,0.5,2.2401,0.0040736,0.004025,0.97724,1.6958,0.5,2.2401,0.00088157,-0.00027221,0.00012502,0.0009242,-0.00057201,0.0012651,,0.0245664,0.00200032
0.0014422,1.7041,0.5,2.2401,0.0034449,0.0022824,0.97911,1.7041,0.5,2.2401,0.00083931,-0.00023332,9.99E-05,0.00093656,-0.00047837,0.0011085,,0.0230752,0.0015984
0.0013998,1.7123,0.5,2.2401,0.0031736,0.0010793,0.98008,1.7123,0.5,2.2401,0.00081339,-0.00018923,8.74E-05,0.0009252,-0.00037575,0.0010609,,0.0223968,0.0013984
0.0014165,1.7206,0.5,2.2401,0.0031365,0.00029579,0.97961,1.7206,0.5,2.2401,0.00079064,-0.00014609,9.46E-05,0.00089868,-0.00028257,0.0011437,,0.022664,0.0015136
0.0014392,1.7289,0.5,2.2401,0.00285,-0.0003824,0.97773,1.7289,0.5,2.2401,0.00075802,-0.00011473,9.95E-05,0.00085701,-0.00018319,0.0012634,,0.0230272,0.001592
0.0013984,1.7371,0.5,2.2401,0.0019115,-0.00092557,0.97664,1.7371,0.5,2.2401,0.00071156,-9.90E-05,8.65E-05,0.00078648,-7.93E-05,0.0012987,,0.0223744,0.001384
0.0013143,1.7454,0.5,2.2401,0.0003589,-0.00089099,0.97836,1.7454,0.5,2.2401,0.00065883,-9.00E-05,6.01E-05,0.00070781,-1.50E-05,0.001262,,0.0210288,0.0009616
0.0012657,1.7536,0.5,2.2401,-0.0014378,-4.24E-05,0.98249,1.7536,0.5,2.2401,0.00061468,-7.88E-05,2.72E-05,0.00066144,-1.44E-05,0.0012552,,0.0202512,0.0004352
0.0012958,1.7619,0.5,2.2401,-0.0031059,0.0015094,0.98765,1.7619,0.5,2.2401,0.0005877,-6.31E-05,-1.71E-05,0.00064799,-4.41E-05,0.0013559,,0.0207328,-0.0002736
0.0013914,1.7701,0.5,2.2401,-0.0044563,0.003312,0.9923,1.7701,0.5,2.2401,0.00056994,-4.51E-05,-7.84E-05,0.00063051,-8.23E-05,0.0015824,,0.0222624,-0.0012544
0.0015063,1.7784,0.5,2.2401,-0.0054637,0.0046474,0.9959,1.7784,0.5,2.2401,0.00054887,-2.07E-05,-0.00014775,0.00059792,-0.00016951,0.0018658,,0.0241008,-0.002364
0.0015621,1.7866,0.5,2.2401,-0.0062556,0.0045168,0.999,1.7866,0.5,2.2401,0.00052764,1.92E-05,-0.00021159,0.00057722,-0.00029205,0.0020193,,0.0249936,-0.00338544
0.0015439,1.7949,0.5,2.2401,-0.0070477,0.0026794,1.0012,1.7949,0.5,2.2401,0.00052341,7.66E-05,-0.00024638,0.00058307,-0.00038021,0.0019813,,0.0247024,-0.00394208
0.0015084,1.8032,0.5,2.2401,-0.0079225,0.00041853,1.0014,1.8032,0.5,2.2401,0.00054922,0.00012931,-0.00023007,0.00059593,-0.00042997,0.0018716,,0.0241344,-0.00368112
0.0014407,1.8114,0.5,2.2401,-0.0087823,-0.0015288,1.0007,1.8114,0.5,2.2401,0.00060713,0.00013795,-0.00017432,0.00060703,-0.0004665,0.0016671,,0.0230512,-0.00278912
0.0013466,1.8197,0.5,2.2401,-0.0094741,-0.0036373,1.0014,1.8197,0.5,2.2401,0.00069693,8.27E-05,-0.00011534,0.00063908,-0.00046139,0.0013571,,0.0215456,-0.00184544
0.0012987,1.8279,0.5,2.2401,-0.0099024,-0.0058078,1.0041,1.8279,0.5,2.2401,0.00082071,-2.23E-05,-6.40E-05,0.00070382,-0.00037459,0.0010728,,0.0207792,-0.001024
0.0013164,1.8362,0.5,2.2401,-0.010224,-0.0073711,1.0075,1.8362,0.5,2.2401,0.00097497,-0.00014567,-1.40E-05,0.00076814,-0.00024252,0.00088977,,0.0210624,-0.000224
0.0014096,1.8446,0.5,2.2401,-0.010736,-0.0078855,1.0115,1.8446,0.5,2.2401,0.0011461,-0.00024127,6.64E-05,0.0007682,-0.00019121,0.0009049,,0.0225536,0.0010624
0.0015328,1.8534,0.5,2.2401,-0.011473,-0.0076279,1.0131,1.8534,0.5,2.2401,0.0013123,-0.00026295,0.00018237,0.00069346,-0.00028567,0.0010599,,0.0245248,0.00291792
0.0016608,1.8626,0.5,2.2401,-0.012155,-0.0070272,1.0104,1.8626,0.5,2.2401,0.0014409,-0.00021067,0.00037181,0.00064833,-0.0004191,0.0012323,,0.0265728,0.00594896
0.0019025,1.8723,0.5,2.2401,-0.012572,-0.0060753,1.007,1.8723,0.5,2.2401,0.0015114,-0.0001197,0.00065314,0.00073199,-0.00051963,0.0015616,,0.03044,0.01045024
0.0022508,1.8824,0.5,2.2401,-0.012738,-0.0046543,1.0063,1.8824,0.5,2.2401,0.0015587,1.57E-05,0.00080897,0.0009333,-0.00065203,0.0020095,,0.0360128,0.01294352
