K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.00162,1.7123,0.5,5.2567,0.026116,0.0097649,0.89845,1.7123,0.5,5.2567,0.00074987,-0.00030917,0.0001395,0.00092188,-0.00016497,0.0015682,,0.02592,2.23E-03
0.0015796,1.7206,0.5,5.2567,0.025687,0.0091281,0.90123,1.7206,0.5,5.2567,0.00073668,-0.00025196,0.0002063,0.0008321,-0.00027307,0.0015904,,0.0252736,3.30E-03
0.0015073,1.7289,0.5,5.2567,0.025103,0.0078255,0.90431,1.7289,0.5,5.2567,0.00072811,-0.00019956,0.00027463,0.00076224,-0.0003495,0.0015243,,0.0241168,4.39E-03
0.0014521,1.7371,0.5,5.2567,0.024364,0.0063609,0.90819,1.7371,0.5,5.2567,0.00072208,-0.00015257,0.00032335,0.0007166,-0.00036005,0.0014656,,0.0232336,5.17E-03
0.0014237,1.7454,0.5,5.2567,0.023594,0.004909,0.91329,1.7454,0.5,5.2567,0.00071813,-0.00010377,0.00033575,0.00068271,-0.0003343,0.0014467,,0.0227792,5.37E-03
0.0013936,1.7536,0.5,5.2567,0.022934,0.0032624,0.92012,1.7536,0.5,5.2567,0.00071789,-5.45E-05,0.00032109,0.00064289,-0.00033061,0.0014265,,0.0222976,5.14E-03
0.0013355,1.7619,0.5,5.2567,0.022381,0.0015476,0.92763,1.7619,0.5,5.2567,0.00072535,-1.50E-05,0.00028115,0.00059848,-0.0003381,0.0013472,,0.021368,4.50E-03
0.0012585,1.7701,0.5,5.2567,0.021847,0.0003987,0.93317,1.7701,0.5,5.2567,0.00073236,7.80E-06,0.0002007,0.00056498,-0.00033023,0.0012196,,0.020136,3.21E-03
0.001188,1.7784,0.5,5.2567,0.021263,-6.33E-05,0.93532,1.7784,0.5,5.2567,0.0007248,1.20E-05,9.67E-05,0.00054543,-0.00031333,0.0011058,,0.019008,1.55E-03
0.0011282,1.7866,0.5,5.2567,0.020615,-0.00056033,0.93542,1.7866,0.5,5.2567,0.00070001,6.97E-06,2.22E-05,0.00053852,-0.00028526,0.001018,,0.0180512,3.55E-04
0.0011148,1.7949,0.5,5.2567,0.020004,-0.00144,0.9352,1.7949,0.5,5.2567,0.0006731,9.60E-06,-4.55E-06,0.00055681,-0.00024847,0.00099961,,0.0178368,-7.28E-05
0.0011873,1.8032,0.5,5.2567,0.019563,-0.0025997,0.93454,1.8032,0.5,5.2567,0.00066515,2.15E-05,-1.06E-05,0.00061929,-0.00020441,0.0010901,,0.0189968,-1.70E-04
0.0013195,1.8114,0.5,5.2567,0.019308,-0.0035557,0.9328,1.8114,0.5,5.2567,0.0006745,3.81E-05,-2.94E-05,0.00070893,-0.00014839,0.0012556,,0.021112,-4.70E-04
0.001472,1.8197,0.5,5.2567,0.019264,-0.0032836,0.93077,1.8197,0.5,5.2567,0.00068848,5.96E-05,-7.05E-05,0.00077333,-0.0001193,0.0014821,,0.023552,-1.13E-03
0.0016115,1.8279,0.5,5.2567,0.019553,-0.0015045,0.92902,1.8279,0.5,5.2567,0.00070583,8.92E-05,-0.00012377,0.0007712,-0.00014741,0.0017459,,0.025784,-1.98E-03
0.0016734,1.8362,0.5,5.2567,0.020066,0.00095508,0.92833,1.8362,0.5,5.2567,0.00072048,0.00014224,-0.00018722,0.00069793,-0.0002294,0.0019284,,0.0267744,-3.00E-03
0.0016932,1.8446,0.5,5.2567,0.020456,0.0030871,0.92901,1.8446,0.5,5.2567,0.00072048,0.00021054,-0.00024756,0.00060974,-0.00035337,0.0020563,,0.0270912,-3.96E-03
0.0017438,1.8534,0.5,5.2567,0.020622,0.0050806,0.93001,1.8534,0.5,5.2567,0.00070015,0.00025116,-0.00025785,0.00056713,-0.00049356,0.0022204,,0.0279008,-4.13E-03
0.0018666,1.8626,0.5,5.2567,0.020727,0.0078632,0.93019,1.8626,0.5,5.2567,0.0006646,0.000243,-0.00020543,0.00059278,-0.00065581,0.0024757,,0.0298656,-3.29E-03
0.0020771,1.8723,0.5,5.2567,0.020898,0.01106,0.92923,1.8723,0.5,5.2567,0.00063446,0.00019749,-0.00010231,0.00071005,-0.00083826,0.0028098,,0.0332336,-1.64E-03
0.0022446,1.8824,0.5,5.2567,0.021199,0.013873,0.9292,1.8824,0.5,5.2567,0.00062592,0.00012497,5.30E-05,0.00091824,-0.00096393,0.002945,,0.0359136,8.48E-04
0.0023151,1.8931,0.5,5.2567,0.021563,0.015771,0.93107,1.8931,0.5,5.2567,0.0006332,2.94E-05,0.00023673,0.0011292,-0.0010055,0.0028677,,0.0370416,3.79E-03
0.0023861,1.9042,0.5,5.2567,0.02151,0.016822,0.93057,1.9042,0.5,5.2567,0.00064723,-7.56E-05,0.00037876,0.0012171,-0.0010869,0.0029079,,0.0381776,6.06E-03
0.002399,1.9159,0.5,5.2567,0.020521,0.01738,0.927,1.9159,0.5,5.2567,0.00067431,-0.00017351,0.0004104,0.0011989,-0.0011713,0.0029247,,0.038384,6.57E-03
0.0023032,1.9282,0.5,5.2567,0.018814,0.016728,0.92739,1.9282,0.5,5.2567,0.00070793,-0.00022491,0.00038613,0.0011495,-0.0012125,0.0027489,,0.0368512,6.18E-03
0.0022544,1.941,0.5,5.2567,0.016995,0.01534,0.93234,1.941,0.5,5.2567,0.00072578,-0.00023137,0.00037416,0.0011194,-0.0012728,0.0026636,,0.0360704,5.99E-03
0.0023847,1.9545,0.5,5.2567,0.015259,0.013441,0.93684,1.9545,0.5,5.2567,0.0007471,-0.00026077,0.00039811,0.0012116,-0.0014072,0.0028108,,0.0381552,6.37E-03
0.0026436,1.9686,0.5,5.2567,0.013898,0.011125,0.9388,1.9686,0.5,5.2567,0.00079518,-0.00025856,0.00046123,0.0012795,-0.0015894,0.0032125,,0.0422976,7.38E-03
0.0026215,1.9833,0.5,5.2567,0.013773,0.011558,0.94111,1.9833,0.5,5.2567,0.00084449,-0.00018551,0.00043267,0.00118,-0.0015327,0.0032185,,0.041944,6.92E-03
0.0022636,1.9988,0.5,5.2567,0.014828,0.015305,0.94289,1.9988,0.5,5.2567,0.00087016,-0.00015812,0.00027137,0.0010914,-0.0012718,0.0025657,,0.0362176,4.34E-03
0.0018291,2.0149,0.5,5.2567,0.016383,0.018818,0.93841,2.0149,0.5,5.2567,0.00085603,-0.00019159,6.53E-05,0.0010564,-0.00085457,0.0017457,,0.0292656,1.04E-03
0.0018094,2.0319,0.5,5.2567,0.018257,0.018948,0.93731,2.0319,0.5,5.2567,0.00078921,-0.00023433,-7.36E-05,0.0010277,-0.00078446,0.0018018,,0.0289504,-1.18E-03
0.0017048,2.0496,0.5,5.2567,0.019749,0.01809,0.94076,2.0496,0.5,5.2567,0.00071724,-0.00023192,-0.00010882,0.00089436,-0.00070194,0.001798,,0.0272768,-1.74E-03
0.0014642,2.0681,0.5,5.2567,0.020297,0.015786,0.94238,2.0681,0.5,5.2567,0.00071443,-0.0002166,-0.00016816,0.0008388,-0.00042484,0.0013752,,0.0234272,-2.69E-03
0.0014375,2.0875,0.5,5.2567,0.020318,0.012987,0.94499,2.0875,0.5,5.2567,0.00077244,-0.00019437,-5.68E-05,0.00088879,-0.00034041,0.0012138,,0.023,-9.09E-04
0.001341,2.1078,0.5,5.2567,0.021079,0.011206,0.94216,2.1078,0.5,5.2567,0.00075313,-0.00011848,0.00014634,0.00098634,-0.00022081,0.0009425,,0.021456,2.34E-03
0.0015378,2.129,0.5,5.2567,0.023747,0.011855,0.94519,2.129,0.5,5.2567,0.00065737,2.92E-05,0.00020822,0.0011147,-0.00044138,0.0013036,,0.0246048,3.33E-03
0.0016542,2.1511,0.5,5.2567,0.027433,0.012367,0.95752,2.1511,0.5,5.2567,0.00060437,0.00023133,4.47E-06,0.0010628,-0.00075562,0.0016411,,0.0264672,7.15E-05
0.0015942,2.1743,0.5,5.2567,0.029601,0.0040928,0.9644,2.1743,0.5,5.2567,0.00053512,0.00033506,-0.00029064,0.001009,-0.00080796,0.0016444,,0.0255072,-4.65E-03
0.0015002,2.1984,0.5,5.2567,0.029391,-0.0012346,0.95671,2.1984,0.5,5.2567,0.00044765,0.00020306,-0.00030602,0.00087541,-0.00035629,0.0016774,,0.0240032,-4.90E-03
0.0019071,2.2237,0.5,5.2567,0.028462,-0.00029264,0.95103,2.2237,0.5,5.2567,0.00044252,-6.82E-05,-2.70E-05,0.00078913,-0.00026477,0.0025825,,0.0305136,-4.32E-04
0.0021737,2.2501,0.5,5.2567,0.028012,-0.0018879,0.96098,2.2501,0.5,5.2567,0.00048002,-0.00024405,5.08E-05,0.00080921,-0.00032701,0.0030582,,0.0347792,8.13E-04
0.0018367,2.2776,0.5,5.2567,0.028786,-0.004247,0.96537,2.2776,0.5,5.2567,0.00049501,-0.00019708,5.96E-05,0.00074308,-4.40E-05,0.0024353,,0.0293872,9.54E-04
0.0023711,2.3063,0.5,5.2567,0.029857,-0.0072955,0.9669,2.3063,0.5,5.2567,0.00047003,-5.43E-05,0.00023078,0.0012675,-0.00049482,0.0030048,,0.0379376,3.69E-03
0.0026496,2.3362,0.5,5.2567,0.029077,-0.0036782,0.96731,2.3362,0.5,5.2567,0.00049017,0.00015764,0.0002556,0.0014973,-0.00053338,0.0033118,,0.0423936,4.09E-03
0.0028997,2.3674,0.5,5.2567,0.025821,-0.00039773,0.95313,2.3674,0.5,5.2567,0.0006179,0.00019969,0.00049025,0.0013114,-0.00017185,0.0038701,,0.0463952,7.84E-03
0.0034071,2.3999,0.5,5.2567,0.019456,-0.00068088,0.90126,2.3999,0.5,5.2567,0.00082935,0.00018334,0.00074214,0.0018613,-0.00059277,0.0041236,,0.0545136,1.19E-02
0.0036885,2.4338,0.5,5.2567,0.011559,0.013118,0.83945,2.4338,0.5,5.2567,0.00080787,0.00045697,0.00056506,0.0029365,-0.0011102,0.0036326,,0.059016,9.04E-03
0.0032629,2.4691,0.5,5.2567,0.0048881,0.022331,0.73397,2.4691,0.5,5.2567,0.00034934,0.00037927,0.0002179,0.0029373,-0.0010505,0.0032392,,0.0522064,3.49E-03
0.0014329,1.6711,0.5,5.2831,0.030463,0.0034624,0.87515,1.6711,0.5,5.2831,0.00092418,-0.00049145,-3.59E-06,0.0013307,-0.00015346,0.00061095,,0.0229264,-5.74E-05
0.0014307,1.6793,0.5,5.2831,0.030579,0.0044445,0.87908,1.6793,0.5,5.2831,0.00089311,-0.00044392,-7.24E-05,0.0012288,-1.79E-05,0.00073947,,0.0228912,-1.16E-03
0.0014839,1.6876,0.5,5.2831,0.030441,0.0057347,0.88245,1.6876,0.5,5.2831,0.00085664,-0.00041772,-8.65E-05,0.0011515,5.23E-05,0.0009597,,0.0237424,-1.38E-03
0.0015673,1.6958,0.5,5.2831,0.03017,0.006886,0.8862,1.6958,0.5,5.2831,0.00082015,-0.0004045,-2.08E-05,0.0010891,2.67E-05,0.0012254,,0.0250768,-3.33E-04
0.0016347,1.7041,0.5,5.2831,0.029848,0.0078079,0.89016,1.7041,0.5,5.2831,0.00078958,-0.0003774,6.72E-05,0.001017,-5.24E-05,0.0014628,,0.0261552,1.08E-03
0.0016454,1.7123,0.5,5.2831,0.029501,0.0081854,0.89366,1.7123,0.5,5.2831,0.00076833,-0.00032642,0.00013347,0.00092755,-0.00014984,0.001595,,0.0263264,2.14E-03
0.0016015,1.7206,0.5,5.2831,0.029087,0.0076797,0.89664,1.7206,0.5,5.2831,0.00075402,-0.00026565,0.00019642,0.00083375,-0.00025469,0.0016152,,0.025624,3.14E-03
0.00153,1.7289,0.5,5.2831,0.028543,0.0064723,0.8999,1.7289,0.5,5.2831,0.00074478,-0.00020893,0.00026584,0.00075824,-0.00033324,0.001557,,0.02448,4.25E-03
0.0014741,1.7371,0.5,5.2831,0.027873,0.0050549,0.90397,1.7371,0.5,5.2831,0.00074048,-0.00015912,0.0003174,0.0007147,-0.00035249,0.0014931,,0.0235856,5.08E-03
0.001446,1.7454,0.5,5.2831,0.027174,0.0036536,0.90913,1.7454,0.5,5.2831,0.00073843,-0.00010861,0.00033217,0.0006887,-0.00033177,0.0014648,,0.023136,5.31E-03
0.0014127,1.7536,0.5,5.2831,0.026552,0.0020917,0.91594,1.7536,0.5,5.2831,0.00073804,-5.69E-05,0.00031743,0.000655,-0.00032506,0.0014324,,0.0226032,5.08E-03
0.0013529,1.7619,0.5,5.2831,0.026014,0.00044975,0.9237,1.7619,0.5,5.2831,0.00074277,-1.61E-05,0.00027901,0.00060951,-0.00033482,0.0013535,,0.0216464,4.46E-03
0.0012744,1.7701,0.5,5.2831,0.0255,-0.00067046,0.92973,1.7701,0.5,5.2831,0.00074799,6.28E-06,0.0002043,0.00057047,-0.0003325,0.0012303,,0.0203904,3.27E-03
0.0012089,1.7784,0.5,5.2831,0.02495,-0.0010925,0.93223,1.7784,0.5,5.2831,0.00073981,1.06E-05,0.00010391,0.00054981,-0.00031794,0.0011281,,0.0193424,1.66E-03
0.0011587,1.7866,0.5,5.2831,0.024356,-0.0015182,0.93232,1.7866,0.5,5.2831,0.00071596,5.71E-06,2.92E-05,0.00054389,-0.00029649,0.0010576,,0.0185392,4.67E-04
0.0011381,1.7949,0.5,5.2831,0.0238,-0.0023237,0.93203,1.7949,0.5,5.2831,0.00069113,9.06E-06,3.57E-06,0.00056002,-0.00026673,0.001025,,0.0182096,5.71E-05
0.0012053,1.8032,0.5,5.2831,0.023377,-0.0034047,0.93148,1.8032,0.5,5.2831,0.00068194,2.26E-05,-9.56E-07,0.00061934,-0.00022594,0.0011093,,0.0192848,-1.53E-05
0.0013382,1.8114,0.5,5.2831,0.023107,-0.0043399,0.92997,1.8114,0.5,5.2831,0.00069213,3.95E-05,-1.49E-05,0.00070762,-0.00017113,0.0012767,,0.0214112,-2.38E-04
0.0014766,1.8197,0.5,5.2831,0.023008,-0.0041639,0.92818,1.8197,0.5,5.2831,0.00070601,5.92E-05,-5.36E-05,0.00077784,-0.00013716,0.0014693,,0.0236256,-8.58E-04
0.00161,1.8279,0.5,5.2831,0.023198,-0.0025685,0.92655,1.8279,0.5,5.2831,0.0007167,8.33E-05,-0.00011262,0.00078827,-0.0001536,0.0017151,,0.02576,-1.80E-03
0.0016786,1.8362,0.5,5.2831,0.023637,-0.00026622,0.92591,1.8362,0.5,5.2831,0.00072876,0.00013056,-0.00017966,0.00071982,-0.00022205,0.0019086,,0.0268576,-2.87E-03
0.001697,1.8446,0.5,5.2831,0.024023,0.0018391,0.92667,1.8446,0.5,5.2831,0.00073131,0.00020012,-0.00024619,0.00062297,-0.00033488,0.0020397,,0.027152,-3.94E-03
0.0017458,1.8534,0.5,5.2831,0.024196,0.0038668,0.9278,1.8534,0.5,5.2831,0.00071234,0.00024682,-0.00026493,0.00056933,-0.00047081,0.00221,,0.0279328,-4.24E-03
0.001864,1.8626,0.5,5.2831,0.024259,0.0066825,0.92819,1.8626,0.5,5.2831,0.00067584,0.00024272,-0.00021149,0.00058459,-0.00063136,0.0024676,,0.029824,-3.38E-03
0.0020641,1.8723,0.5,5.2831,0.02434,0.0099176,0.92739,1.8723,0.5,5.2831,0.00064214,0.00020015,-0.0001094,0.00068789,-0.00081072,0.0027982,,0.0330256,-1.75E-03
0.0022284,1.8824,0.5,5.2831,0.024556,0.012773,0.92731,1.8824,0.5,5.2831,0.00062875,0.00013159,3.91E-05,0.00088536,-0.00093771,0.0029427,,0.0356544,6.26E-04
0.0023032,1.8931,0.5,5.2831,0.024894,0.014761,0.92921,1.8931,0.5,5.2831,0.00063333,3.83E-05,0.00022225,0.0011003,-0.00098198,0.0028728,,0.0368512,3.56E-03
0.0023757,1.9042,0.5,5.2831,0.024835,0.01588,0.9293,1.9042,0.5,5.2831,0.00065,-6.68E-05,0.00037435,0.0011988,-0.0010596,0.0029027,,0.0380112,5.99E-03
0.0023864,1.9159,0.5,5.2831,0.023787,0.016433,0.92618,1.9159,0.5,5.2831,0.00068422,-0.00016638,0.00041585,0.0011814,-0.0011428,0.0029072,,0.0381824,6.65E-03
0.0022882,1.9282,0.5,5.2831,0.021988,0.015866,0.92631,1.9282,0.5,5.2831,0.00072305,-0.0002233,0.0003866,0.0011348,-0.0011925,0.0027186,,0.0366112,6.19E-03
0.0022347,1.941,0.5,5.2831,0.020082,0.014679,0.931,1.941,0.5,5.2831,0.00074014,-0.0002355,0.00036524,0.0011073,-0.0012547,0.0026219,,0.0357552,5.84E-03
0.002358,1.9545,0.5,5.2831,0.018233,0.012879,0.93556,1.9545,0.5,5.2831,0.00076017,-0.00027046,0.00039688,0.0011936,-0.0013821,0.0027622,,0.037728,6.35E-03
0.002632,1.9686,0.5,5.2831,0.016709,0.010454,0.9376,1.9686,0.5,5.2831,0.00080676,-0.00027986,0.00048364,0.0012715,-0.0015791,0.0031856,,0.042112,7.74E-03
0.0026409,1.9833,0.5,5.2831,0.01641,0.010764,0.93986,1.9833,0.5,5.2831,0.00085247,-0.00021548,0.00046718,0.0011869,-0.0015471,0.0032425,,0.0422544,7.47E-03
0.0022922,1.9988,0.5,5.2831,0.017323,0.014539,0.94193,1.9988,0.5,5.2831,0.00087951,-0.00018328,0.00030096,0.0010985,-0.001293,0.0026064,,0.0366752,4.82E-03
0.0018501,2.0149,0.5,5.2831,0.018751,0.018298,0.93784,2.0149,0.5,5.2831,0.00087152,-0.00020605,8.55E-05,0.001057,-0.00086973,0.0017716,,0.0296016,1.37E-03
0.0018219,2.0319,0.5,5.2831,0.020521,0.018708,0.93676,2.0319,0.5,5.2831,0.00080714,-0.00024636,-6.67E-05,0.0010313,-0.00078775,0.0018054,,0.0291504,-1.07E-03
0.0017204,2.0496,0.5,5.2831,0.021963,0.017954,0.94041,2.0496,0.5,5.2831,0.00073178,-0.00024804,-0.00011301,0.00090623,-0.00070199,0.0018028,,0.0275264,-1.81E-03
0.0014761,2.0681,0.5,5.2831,0.022511,0.015753,0.94227,2.0681,0.5,5.2831,0.00072155,-0.00022925,-0.00017921,0.00084668,-0.00041841,0.001384,,0.0236176,-2.87E-03
0.0014446,2.0875,0.5,5.2831,0.022549,0.013032,0.94486,2.0875,0.5,5.2831,0.00077209,-0.00020317,-6.84E-05,0.00089515,-0.00033226,0.001222,,0.0231136,-1.09E-03
0.0013528,2.1078,0.5,5.2831,0.023247,0.011188,0.94185,2.1078,0.5,5.2831,0.00075093,-0.00012701,0.00014335,0.00099932,-0.00022389,0.00095541,,0.0216448,2.29E-03
0.0015418,2.129,0.5,5.2831,0.025755,0.011693,0.94494,2.129,0.5,5.2831,0.00065962,2.08E-05,0.00020233,0.001129,-0.00044624,0.0012949,,0.0246688,3.24E-03
0.0016519,2.1511,0.5,5.2831,0.029297,0.012357,0.95777,2.1511,0.5,5.2831,0.00060891,0.0002256,7.72E-06,0.0010762,-0.00075304,0.0016187,,0.0264304,1.24E-04
0.0015894,2.1743,0.5,5.2831,0.031371,0.0042553,0.96519,2.1743,0.5,5.2831,0.00053658,0.00033182,-0.00027725,0.0010103,-0.0008059,0.0016319,,0.0254304,-4.44E-03
0.0015019,2.1984,0.5,5.2831,0.031075,-0.001067,0.95763,2.1984,0.5,5.2831,0.00044679,0.00020474,-0.00030358,0.00086374,-0.00036009,0.0016932,,0.0240304,-4.86E-03
0.0018789,2.2237,0.5,5.2831,0.030019,-7.90E-05,0.95148,2.2237,0.5,5.2831,0.00044185,-6.16E-05,-3.70E-05,0.00078747,-0.0002579,0.0025285,,0.0300624,-5.92E-04
0.0021658,2.2501,0.5,5.2831,0.029409,-0.0016935,0.96124,2.2501,0.5,5.2831,0.00047996,-0.00024375,4.73E-05,0.00082152,-0.00033352,0.0030301,,0.0346528,7.57E-04
0.0018345,2.2776,0.5,5.2831,0.030058,-0.0040025,0.96576,2.2776,0.5,5.2831,0.00049644,-0.0002031,5.08E-05,0.00074153,-6.20E-05,0.002431,,0.029352,8.13E-04
0.0023281,2.3063,0.5,5.2831,0.031068,-0.0071634,0.96775,2.3063,0.5,5.2831,0.00047477,-5.45E-05,0.00021097,0.0012436,-0.0004839,0.0029378,,0.0372496,3.38E-03
0.0026262,2.3362,0.5,5.2831,0.030184,-0.0036284,0.96811,2.3362,0.5,5.2831,0.00049792,0.00015967,0.00023827,0.0014837,-0.00052757,0.0032708,,0.0420192,3.81E-03
0.002922,2.3674,0.5,5.2831,0.026817,-0.000167,0.95361,2.3674,0.5,5.2831,0.00062716,0.00020136,0.00049304,0.0012991,-0.00016882,0.0039177,,0.046752,7.89E-03
0.0034843,2.3999,0.5,5.2831,0.020493,-0.00049999,0.90256,2.3999,0.5,5.2831,0.00084323,0.00018985,0.00076422,0.0018512,-0.0006077,0.0042742,,0.0557488,1.22E-02
0.0037421,2.4338,0.5,5.2831,0.012511,0.013173,0.84113,2.4338,0.5,5.2831,0.00082767,0.00047535,0.00058743,0.0029368,-0.001115,0.0037198,,0.0598736,9.40E-03
0.0032719,2.4691,0.5,5.2831,0.0053927,0.02241,0.73533,2.4691,0.5,5.2831,0.00036074,0.00039746,0.0002366,0.0029333,-0.0010157,0.0032499,,0.0523504,3.79E-03
0.0014466,1.6711,0.5,5.3085,0.034024,0.0015995,0.87005,1.6711,0.5,5.3085,0.00094749,-0.00050742,6.81E-06,0.0013479,-0.00016491,0.00059773,,0.0231456,1.09E-04
0.0014392,1.6793,0.5,5.3085,0.034244,0.0025522,0.87409,1.6793,0.5,5.3085,0.00091172,-0.00045432,-6.26E-05,0.0012431,-2.97E-05,0.00072362,,0.0230272,-1.00E-03
0.0014993,1.6876,0.5,5.3085,0.034153,0.0038985,0.87726,1.6876,0.5,5.3085,0.00087414,-0.0004247,-8.42E-05,0.0011618,4.80E-05,0.00096277,,0.0239888,-1.35E-03
0.0015806,1.6958,0.5,5.3085,0.033882,0.005113,0.88083,1.6958,0.5,5.3085,0.00083604,-0.00041358,-3.30E-05,0.0010977,3.22E-05,0.0012274,,0.0252896,-5.28E-04
0.0016422,1.7041,0.5,5.3085,0.033531,0.0060584,0.88494,1.7041,0.5,5.3085,0.0008001,-0.00039218,4.85E-05,0.0010221,-3.81E-05,0.0014622,,0.0262752,7.76E-04
0.0016616,1.7123,0.5,5.3085,0.033166,0.0065003,0.88873,1.7123,0.5,5.3085,0.00077571,-0.00034306,0.0001191,0.00092774,-0.0001318,0.0016198,,0.0265856,1.91E-03
0.0016245,1.7206,0.5,5.3085,0.032773,0.0061173,0.89194,1.7206,0.5,5.3085,0.00076418,-0.00027857,0.00018262,0.00083258,-0.00023567,0.0016523,,0.025992,2.92E-03
0.0015562,1.7289,0.5,5.3085,0.032267,0.0050193,0.89537,1.7289,0.5,5.3085,0.00076363,-0.00021838,0.00025148,0.00075738,-0.00031675,0.0015914,,0.0248992,4.02E-03
0.0015003,1.7371,0.5,5.3085,0.031611,0.003664,0.89965,1.7371,0.5,5.3085,0.00076676,-0.00016911,0.00030754,0.00071501,-0.0003452,0.0015188,,0.0240048,4.92E-03
0.0014666,1.7454,0.5,5.3085,0.030897,0.0023123,0.90488,1.7454,0.5,5.3085,0.000765,-0.00012178,0.00032068,0.00069126,-0.000332,0.0014768,,0.0234656,5.13E-03
0.0014306,1.7536,0.5,5.3085,0.030285,0.00083172,0.91166,1.7536,0.5,5.3085,0.00076345,-7.15E-05,0.00030317,0.00065976,-0.0003247,0.001438,,0.0228896,4.85E-03
0.0013737,1.7619,0.5,5.3085,0.029824,-0.00073394,0.91959,1.7619,0.5,5.3085,0.00076824,-2.81E-05,0.00027427,0.00061735,-0.00033302,0.0013618,,0.0219792,4.39E-03
0.0013009,1.7701,0.5,5.3085,0.029426,-0.0018294,0.92615,1.7701,0.5,5.3085,0.000771,-1.96E-06,0.00021248,0.00058253,-0.00033383,0.0012482,,0.0208144,3.40E-03
0.0012354,1.7784,0.5,5.3085,0.028971,-0.002227,0.92911,1.7784,0.5,5.3085,0.00075777,5.49E-06,0.00011514,0.00056381,-0.0003248,0.0011493,,0.0197664,1.84E-03
0.0011859,1.7866,0.5,5.3085,0.028414,-0.0025928,0.92925,1.7866,0.5,5.3085,0.00072992,2.10E-06,3.68E-05,0.00055514,-0.00030856,0.0010866,,0.0189744,5.89E-04
0.0011628,1.7949,0.5,5.3085,0.02785,-0.0033151,0.92887,1.7949,0.5,5.3085,0.00070339,4.40E-06,1.17E-05,0.00056493,-0.00028199,0.0010573,,0.0186048,1.87E-04
0.0012116,1.8032,0.5,5.3085,0.027391,-0.0042902,0.92846,1.8032,0.5,5.3085,0.00068817,1.83E-05,3.98E-06,0.00061889,-0.00024395,0.0011162,,0.0193856,6.37E-05
0.0013386,1.8114,0.5,5.3085,0.027064,-0.0051954,0.92715,1.8114,0.5,5.3085,0.00069224,3.72E-05,-1.41E-05,0.00070709,-0.00018947,0.001278,,0.0214176,-2.26E-04
0.0014817,1.8197,0.5,5.3085,0.026914,-0.0051277,0.92556,1.8197,0.5,5.3085,0.00071258,5.64E-05,-4.02E-05,0.00078155,-0.00014778,0.0014692,,0.0237072,-6.43E-04
0.0016092,1.8279,0.5,5.3085,0.027037,-0.0037184,0.92413,1.8279,0.5,5.3085,0.00073094,7.62E-05,-9.49E-05,0.00080076,-0.00015185,0.0016866,,0.0257472,-1.52E-03
0.0016807,1.8362,0.5,5.3085,0.027406,-0.0015677,0.92353,1.8362,0.5,5.3085,0.00074234,0.00011792,-0.00017238,0.00073866,-0.00020803,0.0018804,,0.0268912,-2.76E-03
0.0017014,1.8446,0.5,5.3085,0.027771,0.00051391,0.92434,1.8446,0.5,5.3085,0.00074514,0.00018711,-0.00024485,0.00063584,-0.00031323,0.0020218,,0.0272224,-3.92E-03
0.0017469,1.8534,0.5,5.3085,0.027941,0.0025698,0.92561,1.8534,0.5,5.3085,0.00072679,0.00023969,-0.00026898,0.00057063,-0.00044656,0.0021963,,0.0279504,-4.30E-03
0.0018603,1.8626,0.5,5.3085,0.027959,0.0054045,0.92623,1.8626,0.5,5.3085,0.00068823,0.00024092,-0.00021818,0.00057458,-0.00060504,0.0024577,,0.0297648,-3.49E-03
0.0020524,1.8723,0.5,5.3085,0.027947,0.0086734,0.92562,1.8723,0.5,5.3085,0.00065206,0.00020078,-0.00011654,0.00066394,-0.00078487,0.0027888,,0.0328384,-1.86E-03
0.0022146,1.8824,0.5,5.3085,0.028073,0.011579,0.92549,1.8824,0.5,5.3085,0.00063709,0.00013518,2.68E-05,0.00084865,-0.00091514,0.0029434,,0.0354336,4.29E-04
0.0022918,1.8931,0.5,5.3085,0.028376,0.013665,0.92739,1.8931,0.5,5.3085,0.00063993,4.46E-05,0.00020697,0.0010656,-0.00096116,0.002878,,0.0366688,3.31E-03
0.0023623,1.9042,0.5,5.3085,0.028306,0.01486,0.92804,1.9042,0.5,5.3085,0.00065359,-5.96E-05,0.00036568,0.0011777,-0.0010335,0.0028934,,0.0377968,5.85E-03
0.0023696,1.9159,0.5,5.3085,0.02721,0.01542,0.92543,1.9159,0.5,5.3085,0.00068803,-0.00015924,0.00041608,0.0011648,-0.0011128,0.0028863,,0.0379136,6.66E-03
0.0022754,1.9282,0.5,5.3085,0.025331,0.014943,0.92533,1.9282,0.5,5.3085,0.00073401,-0.00022073,0.00038753,0.0011216,-0.0011726,0.0026952,,0.0364064,6.20E-03
0.0022188,1.941,0.5,5.3085,0.023338,0.013955,0.92975,1.941,0.5,5.3085,0.00075769,-0.00023784,0.00035868,0.0010961,-0.0012377,0.0025839,,0.0355008,5.74E-03
0.0023288,1.9545,0.5,5.3085,0.021367,0.012272,0.93432,1.9545,0.5,5.3085,0.00077561,-0.00027748,0.00039411,0.0011748,-0.001355,0.0027072,,0.0372608,6.31E-03
0.0026175,1.9686,0.5,5.3085,0.019674,0.0097587,0.93645,1.9686,0.5,5.3085,0.00081789,-0.00029919,0.00050428,0.001262,-0.0015662,0.0031551,,0.04188,8.07E-03
