K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.0029875,0.165,0.67,7.1831,-0.022775,0.01832,1.2423,0.0011876,8.36E-06,-0.00042006,0.0010397,-0.00041674,0.0037478,0.0198,0.0804,0.861972,0.000107849,-0.00432725,0.0034808,0.236037,4.28724E-05,3.01774E-07,-1.51642E-05,3.75332E-05,-1.50443E-05,0.000135296
0.0029879,0.165,0.67,7.1837,-0.022763,0.018315,1.2423,0.0011877,8.52E-06,-0.00042018,0.0010396,-0.00041681,0.0037485,0.0198,0.0804,0.862044,0.000107863,-0.00432497,0.00347985,0.236037,4.2876E-05,3.0746E-07,-1.51685E-05,3.75296E-05,-1.50468E-05,0.000135321
0.0030052,0.165,0.67,7.1961,-0.022526,0.018222,1.2417,0.0011921,1.05E-05,-0.00042527,0.0010421,-0.00041766,0.0037761,0.0198,0.0804,0.863532,0.000108488,-0.00427994,0.00346218,0.235923,4.30348E-05,3.78617E-07,-1.53522E-05,3.76198E-05,-1.50775E-05,0.000136317
0.0030054,0.165,0.67,7.1966,-0.022514,0.018217,1.2417,0.001192,1.06E-05,-0.00042544,0.001042,-0.00041773,0.0037769,0.0198,0.0804,0.863592,0.000108495,-0.00427766,0.00346123,0.235923,4.30312E-05,3.81938E-07,-1.53584E-05,3.76162E-05,-1.50801E-05,0.000136346
0.0030199,0.165,0.67,7.2091,-0.022282,0.018124,1.2411,0.001192,1.25E-05,-0.00043239,0.0010439,-0.00041907,0.0038039,0.0198,0.0804,0.865092,0.000109018,-0.00423358,0.00344356,0.235809,4.30312E-05,4.50239E-07,-1.56093E-05,3.76848E-05,-1.51284E-05,0.000137321
0.0030202,0.165,0.67,7.2096,-0.022271,0.018119,1.2411,0.0011918,1.26E-05,-0.00043259,0.0010438,-0.00041913,0.0038047,0.0198,0.0804,0.865152,0.000109029,-0.00423149,0.00344261,0.235809,4.3024E-05,4.53597E-07,-1.56165E-05,3.76812E-05,-1.51306E-05,0.00013735
0.0030351,0.165,0.67,7.2221,-0.022044,0.018026,1.2405,0.0011915,1.48E-05,-0.00043847,0.0010453,-0.0004205,0.0038335,0.0198,0.0804,0.866652,0.000109567,-0.00418836,0.00342494,0.235695,4.30132E-05,5.35291E-07,-1.58288E-05,3.77353E-05,-1.51801E-05,0.000138389
0.0030355,0.165,0.67,7.2226,-0.022034,0.018022,1.2405,0.0011915,1.50E-05,-0.00043864,0.0010452,-0.00042054,0.0038342,0.0198,0.0804,0.866712,0.000109582,-0.00418646,0.00342418,0.235695,4.30132E-05,5.39984E-07,-1.58349E-05,3.77317E-05,-1.51815E-05,0.000138415
0.0030514,0.165,0.67,7.2351,-0.021817,0.017931,1.2399,0.0011931,1.71E-05,-0.00044258,0.0010474,-0.00042158,0.0038624,0.0198,0.0804,0.868212,0.000110156,-0.00414523,0.00340689,0.235581,4.30709E-05,6.17166E-07,-1.59771E-05,3.78111E-05,-1.5219E-05,0.000139433
0.0030519,0.165,0.67,7.2356,-0.021807,0.017927,1.2398,0.0011934,1.72E-05,-0.00044274,0.0010473,-0.00042162,0.0038631,0.0198,0.0804,0.868272,0.000110174,-0.00414333,0.00340613,0.235562,4.30817E-05,6.22111E-07,-1.59829E-05,3.78075E-05,-1.52205E-05,0.000139458
0.0030707,0.165,0.67,7.2481,-0.021597,0.017839,1.2392,0.0012009,1.88E-05,-0.00044712,0.0010503,-0.00042253,0.0038901,0.0198,0.0804,0.869772,0.000110852,-0.00410343,0.00338941,0.235448,4.33525E-05,6.77056E-07,-1.6141E-05,3.79158E-05,-1.52533E-05,0.000140433
0.0030712,0.165,0.67,7.2486,-0.021587,0.017835,1.2392,0.0012013,1.89E-05,-0.00044723,0.0010502,-0.00042256,0.0038909,0.0198,0.0804,0.869832,0.00011087,-0.00410153,0.00338865,0.235448,4.33669E-05,6.8377E-07,-1.6145E-05,3.79122E-05,-1.52544E-05,0.000140461
0.0030925,0.165,0.67,7.2611,-0.021379,0.017748,1.2386,0.0012117,2.08E-05,-0.00045426,0.0010536,-0.00042284,0.0039198,0.0198,0.0804,0.871332,0.000111639,-0.00406201,0.00337212,0.235334,4.37424E-05,7.49761E-07,-1.63988E-05,3.8035E-05,-1.52645E-05,0.000141505
0.003093,0.165,0.67,7.2616,-0.021369,0.017744,1.2385,0.0012119,2.09E-05,-0.00045437,0.0010535,-0.00042282,0.0039206,0.0198,0.0804,0.871392,0.000111657,-0.00406011,0.00337136,0.235315,4.37496E-05,7.54526E-07,-1.64028E-05,3.80314E-05,-1.52638E-05,0.000141534
0.0031132,0.165,0.67,7.2741,-0.021165,0.017658,1.2379,0.0012184,2.22E-05,-0.00046362,0.0010569,-0.00042324,0.0039511,0.0198,0.0804,0.872892,0.000112387,-0.00402135,0.00335502,0.235201,4.39842E-05,8.0124E-07,-1.67367E-05,3.81541E-05,-1.5279E-05,0.000142635
0.0031136,0.165,0.67,7.2746,-0.021155,0.017654,1.2378,0.0012185,2.23E-05,-0.00046364,0.0010568,-0.00042324,0.0039519,0.0198,0.0804,0.872952,0.000112401,-0.00401945,0.00335426,0.235182,4.39879E-05,8.03297E-07,-1.67374E-05,3.81505E-05,-1.5279E-05,0.000142664
0.003132,0.165,0.67,7.2871,-0.020962,0.017569,1.2372,0.0012213,2.26E-05,-0.00046974,0.0010601,-0.00042462,0.0039825,0.0198,0.0804,0.874452,0.000113065,-0.00398278,0.00333811,0.235068,4.40889E-05,8.14597E-07,-1.69576E-05,3.82696E-05,-1.53288E-05,0.000143768
0.0031324,0.165,0.67,7.2876,-0.020953,0.017565,1.2372,0.0012215,2.26E-05,-0.00046981,0.00106,-0.00042464,0.0039834,0.0198,0.0804,0.874512,0.00011308,-0.00398107,0.00333735,0.235068,4.40962E-05,8.15607E-07,-1.69601E-05,0.000038266,-1.53295E-05,0.000143801
0.0031514,0.165,0.67,7.3001,-0.02077,0.017478,1.2365,0.001228,2.29E-05,-0.000475,0.0010621,-0.00042671,0.0040127,0.0198,0.0804,0.876012,0.000113766,-0.0039463,0.00332082,0.234935,4.43308E-05,8.25571E-07,-1.71475E-05,3.83418E-05,-1.54042E-05,0.000144858
0.0031518,0.165,0.67,7.3006,-0.020762,0.017474,1.2364,0.0012282,2.29E-05,-0.00047511,0.001062,-0.00042673,0.0040135,0.0198,0.0804,0.876072,0.00011378,-0.00394478,0.00332006,0.234916,4.4338E-05,8.26329E-07,-1.71515E-05,3.83382E-05,-1.5405E-05,0.000144887
0.0031703,0.165,0.67,7.3131,-0.020591,0.017385,1.2358,0.001235,2.36E-05,-0.00047796,0.0010642,-0.00042933,0.0040414,0.0198,0.0804,0.877572,0.000114448,-0.00391229,0.00330315,0.234802,4.45835E-05,8.5066E-07,-1.72544E-05,3.84176E-05,-1.54988E-05,0.000145895
0.0031707,0.165,0.67,7.3136,-0.020582,0.017381,1.2357,0.0012351,2.37E-05,-0.000478,0.0010642,-0.00042933,0.0040422,0.0198,0.0804,0.877632,0.000114462,-0.00391058,0.00330239,0.234783,4.45871E-05,8.53837E-07,-1.72558E-05,3.84176E-05,-1.54988E-05,0.000145923
0.0031869,0.165,0.67,7.3261,-0.020419,0.017289,1.235,0.0012358,2.50E-05,-0.00048068,0.001067,-0.00043161,0.004071,0.0198,0.0804,0.879132,0.000115047,-0.00387961,0.00328491,0.23465,4.46124E-05,9.03836E-07,-1.73525E-05,3.85187E-05,-1.55811E-05,0.000146963
0.0031873,0.165,0.67,7.3266,-0.020411,0.017286,1.235,0.0012358,2.52E-05,-0.0004807,0.0010669,-0.00043161,0.0040719,0.0198,0.0804,0.879192,0.000115062,-0.00387809,0.00328434,0.23465,4.46124E-05,9.11056E-07,-1.73533E-05,3.85151E-05,-1.55811E-05,0.000146996
0.0032022,0.165,0.67,7.3391,-0.020246,0.017197,1.2343,0.0012325,2.71E-05,-0.00048623,0.0010703,-0.00043361,0.0041017,0.0198,0.0804,0.880692,0.000115599,-0.00384674,0.00326743,0.234517,4.44933E-05,9.78671E-07,-1.75529E-05,3.86378E-05,-1.56533E-05,0.000148071
0.0032028,0.165,0.67,7.3397,-0.020238,0.017194,1.2343,0.0012327,2.73E-05,-0.00048632,0.0010702,-0.00043364,0.0041027,0.0198,0.0804,0.880764,0.000115621,-0.00384522,0.00326686,0.234517,4.45005E-05,9.84303E-07,-1.75562E-05,3.86342E-05,-1.56544E-05,0.000148107
0.0032201,0.165,0.67,7.3522,-0.02007,0.017107,1.2336,0.0012331,2.80E-05,-0.00049351,0.0010735,-0.00043532,0.0041336,0.0198,0.0804,0.882264,0.000116246,-0.0038133,0.00325033,0.234384,4.45149E-05,1.01048E-06,-1.78157E-05,3.87534E-05,-1.57151E-05,0.000149223
0.0032207,0.165,0.67,7.3527,-0.020063,0.017104,1.2335,0.0012334,2.81E-05,-0.00049366,0.0010734,-0.00043533,0.0041346,0.0198,0.0804,0.882324,0.000116267,-0.00381197,0.00324976,0.234365,4.45257E-05,1.01517E-06,-1.78211E-05,3.87497E-05,-1.57154E-05,0.000149259
0.0032428,0.165,0.67,7.3652,-0.019902,0.017018,1.2328,0.0012412,2.84E-05,-0.00050198,0.0010766,-0.00043684,0.0041678,0.0198,0.0804,0.883824,0.000117065,-0.00378138,0.00323342,0.234232,4.48073E-05,1.02416E-06,-1.81215E-05,3.88653E-05,-1.57699E-05,0.000150458
0.0032434,0.165,0.67,7.3657,-0.019894,0.017015,1.2328,0.0012414,2.85E-05,-0.0005021,0.0010765,-0.00043681,0.0041689,0.0198,0.0804,0.883884,0.000117087,-0.00377986,0.00323285,0.234232,4.48145E-05,1.02961E-06,-1.81258E-05,3.88617E-05,-1.57688E-05,0.000150497
0.0032665,0.165,0.67,7.3782,-0.019748,0.016929,1.232,0.0012491,2.93E-05,-0.0005095,0.0010802,-0.00043727,0.0042037,0.0198,0.0804,0.885384,0.000117921,-0.00375212,0.00321651,0.23408,4.50925E-05,1.05632E-06,-1.8393E-05,3.89952E-05,-1.57854E-05,0.000151754
0.003267,0.165,0.67,7.3787,-0.019741,0.016926,1.232,0.0012492,2.93E-05,-0.00050952,0.0010801,-0.00043725,0.0042048,0.0198,0.0804,0.885444,0.000117939,-0.00375079,0.00321594,0.23408,4.50961E-05,1.05791E-06,-1.83937E-05,3.89916E-05,-1.57847E-05,0.000151793
0.0032883,0.165,0.67,7.3912,-0.019608,0.016842,1.2312,0.0012553,2.97E-05,-0.00051339,0.0010838,-0.00043856,0.0042376,0.0198,0.0804,0.886944,0.000118708,-0.00372552,0.00319998,0.233928,4.53163E-05,1.07105E-06,-1.85334E-05,3.91252E-05,-1.5832E-05,0.000152977
0.0032888,0.165,0.67,7.3918,-0.019601,0.016839,1.2312,0.0012552,2.97E-05,-0.00051342,0.0010838,-0.00043854,0.0042386,0.0198,0.0804,0.887016,0.000118726,-0.00372419,0.00319941,0.233928,4.53127E-05,1.0739E-06,-1.85345E-05,3.91252E-05,-1.58313E-05,0.000153013
0.0033063,0.165,0.67,7.4043,-0.019463,0.016755,1.2305,0.0012581,3.14E-05,-0.00051759,0.0010878,-0.0004404,0.0042667,0.0198,0.0804,0.888516,0.000119357,-0.00369797,0.00318345,0.233795,4.54174E-05,1.1347E-06,-1.8685E-05,3.92696E-05,-1.58984E-05,0.000154028
0.0033068,0.165,0.67,7.4048,-0.019457,0.016753,1.2304,0.0012581,3.16E-05,-0.0005177,0.0010878,-0.00044037,0.0042678,0.0198,0.0804,0.888576,0.000119375,-0.00369683,0.00318307,0.233776,4.54174E-05,1.14065E-06,-1.8689E-05,3.92696E-05,-1.58974E-05,0.000154068
0.003324,0.165,0.67,7.4173,-0.019321,0.016671,1.2297,0.0012606,3.38E-05,-0.00052431,0.0010922,-0.00044294,0.0042952,0.0198,0.0804,0.890076,0.000119996,-0.00367099,0.00316749,0.233643,4.55077E-05,1.22032E-06,-1.89276E-05,3.94284E-05,-1.59901E-05,0.000155057
0.0033247,0.165,0.67,7.4179,-0.019315,0.016669,1.2296,0.0012608,3.39E-05,-0.00052454,0.0010922,-0.00044289,0.0042963,0.0198,0.0804,0.890148,0.000120022,-0.00366985,0.00316711,0.233624,4.55149E-05,1.22397E-06,-1.89359E-05,3.94284E-05,-1.59883E-05,0.000155096
0.0033439,0.165,0.67,7.4304,-0.019197,0.016588,1.2289,0.0012631,3.50E-05,-0.00053197,0.0010981,-0.00044444,0.0043267,0.0198,0.0804,0.891648,0.000120715,-0.00364743,0.00315172,0.233491,4.55979E-05,1.26505E-06,-1.92041E-05,3.96414E-05,-1.60443E-05,0.000156194
0.0033448,0.165,0.67,7.4309,-0.019192,0.016586,1.2288,0.0012636,3.51E-05,-0.00053218,0.0010982,-0.00044441,0.0043278,0.0198,0.0804,0.891708,0.000120747,-0.00364648,0.00315134,0.233472,4.5616E-05,1.26733E-06,-1.92117E-05,3.9645E-05,-1.60432E-05,0.000156234
0.0033671,0.165,0.67,7.4434,-0.019087,0.016509,1.2281,0.0012701,3.62E-05,-0.000539,0.0011047,-0.00044668,0.0043593,0.0198,0.0804,0.893208,0.000121552,-0.00362653,0.00313671,0.233339,4.58506E-05,1.30548E-06,-1.94579E-05,3.98797E-05,-1.61251E-05,0.000157371
0.0033678,0.165,0.67,7.444,-0.019082,0.016507,1.228,0.0012705,3.63E-05,-0.00053912,0.0011048,-0.0004467,0.0043604,0.0198,0.0804,0.89328,0.000121578,-0.00362558,0.00313633,0.23332,4.58651E-05,1.31032E-06,-1.94622E-05,3.98833E-05,-1.61259E-05,0.00015741
0.0033917,0.165,0.67,7.4565,-0.01898,0.016431,1.2273,0.0012796,3.91E-05,-0.00054525,0.0011115,-0.00044997,0.0043923,0.0198,0.0804,0.89478,0.00012244,-0.0036062,0.00312189,0.233187,4.61936E-05,1.41245E-06,-1.96835E-05,4.01252E-05,-1.62439E-05,0.000158562
0.0033924,0.165,0.67,7.457,-0.018975,0.016429,1.2272,0.0012799,3.93E-05,-0.00054534,0.0011115,-0.00045003,0.0043934,0.0198,0.0804,0.89484,0.000122466,-0.00360525,0.00312151,0.233168,4.62044E-05,1.41718E-06,-1.96868E-05,4.01252E-05,-1.62461E-05,0.000158602
0.0034179,0.165,0.67,7.4696,-0.018875,0.016357,1.2264,0.0012919,4.28E-05,-0.00055134,0.0011176,-0.00045469,0.0044263,0.0198,0.0804,0.896352,0.000123386,-0.00358625,0.00310783,0.233016,4.66376E-05,1.54613E-06,-1.99034E-05,4.03454E-05,-1.64143E-05,0.000159789
0.0034187,0.165,0.67,7.4701,-0.018871,0.016355,1.2264,0.0012924,4.30E-05,-0.00055135,0.0011176,-0.00045478,0.0044273,0.0198,0.0804,0.896412,0.000123415,-0.00358549,0.00310745,0.233016,4.66556E-05,1.55198E-06,-1.99037E-05,4.03454E-05,-1.64176E-05,0.000159826
0.0034443,0.165,0.67,7.4826,-0.018779,0.016285,1.2256,0.001306,4.70E-05,-0.00055615,0.0011236,-0.00045946,0.004459,0.0198,0.0804,0.897912,0.000124339,-0.00356801,0.00309415,0.232864,4.71466E-05,1.6967E-06,-2.0077E-05,4.0562E-05,-1.65865E-05,0.00016097
0.0034451,0.165,0.67,7.4831,-0.018775,0.016284,1.2256,0.0013067,4.71E-05,-0.00055622,0.0011236,-0.00045952,0.00446,0.0198,0.0804,0.897972,0.000124368,-0.00356725,0.00309396,0.232864,4.71719E-05,1.70193E-06,-2.00795E-05,4.0562E-05,-1.65887E-05,0.000161006
0.0034697,0.165,0.67,7.4957,-0.018691,0.016215,1.2248,0.0013187,5.05E-05,-0.00056217,0.0011306,-0.0004634,0.00449,0.0198,0.0804,0.899484,0.000125256,-0.00355129,0.00308085,0.232712,4.76051E-05,1.82359E-06,-2.02943E-05,4.08147E-05,-1.67287E-05,0.000162089
0.0034705,0.165,0.67,7.4962,-0.018687,0.016213,1.2248,0.0013193,5.06E-05,-0.00056236,0.0011306,-0.00046347,0.0044911,0.0198,0.0804,0.899544,0.000125285,-0.00355053,0.00308047,0.232712,4.76267E-05,1.82615E-06,-2.03012E-05,4.08147E-05,-1.67313E-05,0.000162129
0.003492,0.165,0.67,7.5088,-0.018607,0.016144,1.224,0.001327,5.17E-05,-0.00057004,0.0011368,-0.00046736,0.0045202,0.0198,0.0804,0.901056,0.000126061,-0.00353533,0.00306736,0.23256,4.79047E-05,1.86792E-06,-2.05784E-05,4.10385E-05,-1.68717E-05,0.000163179
0.0034927,0.165,0.67,7.5093,-0.018604,0.016143,1.2239,0.0013272,5.18E-05,-0.00057027,0.0011369,-0.00046745,0.0045213,0.0198,0.0804,0.901116,0.000126086,-0.00353476,0.00306717,0.232541,4.79119E-05,1.87088E-06,-2.05867E-05,4.10421E-05,-1.68749E-05,0.000163219
0.0035132,0.165,0.67,7.5219,-0.018528,0.016071,1.2232,0.0013321,5.18E-05,-0.0005784,0.0011434,-0.00047127,0.004551,0.0198,0.0804,0.902628,0.000126827,-0.00352032,0.00305349,0.232408,4.80888E-05,1.86857E-06,-2.08802E-05,4.12767E-05,-1.70128E-05,0.000164291
0.0035139,0.165,0.67,7.5224,-0.018525,0.016069,1.2231,0.0013323,5.19E-05,-0.0005786,0.0011434,-0.00047142,0.004552,0.0198,0.0804,0.902688,0.000126852,-0.00351975,0.00305311,0.232389,4.8096E-05,1.87319E-06,-2.08875E-05,4.12767E-05,-1.70183E-05,0.000164327
0.0035356,0.165,0.67,7.5349,-0.018458,0.015996,1.2223,0.0013392,5.18E-05,-0.00058691,0.0011489,-0.00047696,0.004583,0.0198,0.0804,0.904188,0.000127635,-0.00350702,0.00303924,0.232237,4.83451E-05,1.87175E-06,-2.11875E-05,4.14753E-05,-1.72183E-05,0.000165446
0.0035362,0.165,0.67,7.5355,-0.018455,0.015994,1.2223,0.0013395,5.20E-05,-0.00058709,0.0011489,-0.00047713,0.004584,0.0198,0.0804,0.90426,0.000127657,-0.00350645,0.00303886,0.232237,4.8356E-05,1.8754E-06,-2.11939E-05,4.14753E-05,-1.72244E-05,0.000165482
0.0035595,0.165,0.67,7.548,-0.018396,0.015918,1.2215,0.0013489,5.23E-05,-0.00059458,0.0011543,-0.00048333,0.0046158,0.0198,0.0804,0.90576,0.000128498,-0.00349524,0.00302442,0.232085,4.86953E-05,1.88915E-06,-2.14643E-05,4.16702E-05,-1.74482E-05,0.00016663
0.0035603,0.165,0.67,7.5486,-0.018393,0.015916,1.2215,0.0013495,5.24E-05,-0.0005948,0.0011543,-0.00048351,0.0046168,0.0198,0.0804,0.905832,0.000128527,-0.00349467,0.00302404,0.232085,4.8717E-05,1.89211E-06,-2.14723E-05,4.16702E-05,-1.74547E-05,0.000166666
0.0035828,0.165,0.67,7.5611,-0.018332,0.015837,1.2207,0.001358,5.40E-05,-0.00060294,0.0011594,-0.00049034,0.0046483,0.0198,0.0804,0.907332,0.000129339,-0.00348308,0.00300903,0.231933,4.90238E-05,1.94861E-06,-2.17661E-05,4.18543E-05,-1.77013E-05,0.000167804
0.0035837,0.165,0.67,7.5617,-0.018329,0.015836,1.2206,0.0013588,5.41E-05,-0.00060316,0.0011594,-0.0004905,0.0046493,0.0198,0.0804,0.907404,0.000129372,-0.00348251,0.00300884,0.231914,4.90527E-05,1.95435E-06,-2.17741E-05,4.18543E-05,-1.77071E-05,0.00016784
0.0036045,0.165,0.67,7.5742,-0.018265,0.015755,1.2198,0.0013656,5.80E-05,-0.00061298,0.0011638,-0.00049713,0.0046797,0.0198,0.0804,0.908904,0.000130122,-0.00347035,0.00299345,0.231762,4.92982E-05,2.09409E-06,-2.21286E-05,4.20132E-05,-1.79464E-05,0.000168937
0.0036054,0.165,0.67,7.5748,-0.018263,0.015754,1.2198,0.0013664,5.81E-05,-0.00061307,0.0011638,-0.00049722,0.0046806,0.0198,0.0804,0.908976,0.000130155,-0.00346997,0.00299326,0.231762,4.9327E-05,2.09885E-06,-2.21318E-05,4.20132E-05,-1.79496E-05,0.00016897
0.0036268,0.165,0.67,7.5874,-0.018208,0.015672,1.219,0.0013758,6.09E-05,-0.00062121,0.0011677,-0.00050318,0.0047101,0.0198,0.0804,0.910488,0.000130927,-0.00345952,0.00297768,0.23161,4.96664E-05,2.19972E-06,-2.24257E-05,4.2154E-05,-1.81648E-05,0.000170035
0.0036276,0.165,0.67,7.5879,-0.018207,0.015671,1.219,0.0013766,6.10E-05,-0.00062132,0.0011677,-0.00050323,0.004711,0.0198,0.0804,0.910548,0.000130956,-0.00345933,0.00297749,0.23161,4.96953E-05,2.2021E-06,-2.24297E-05,4.2154E-05,-1.81666E-05,0.000170067
0.0036498,0.165,0.67,7.6005,-0.018166,0.015586,1.2182,0.00139,6.15E-05,-0.00062969,0.0011711,-0.00050767,0.0047385,0.0198,0.0804,0.91206,0.000131758,-0.00345154,0.00296134,0.231458,0.000050179,2.22141E-06,-2.27318E-05,4.22767E-05,-1.83269E-05,0.00017106
0.0036506,0.165,0.67,7.601,-0.018165,0.015585,1.2181,0.0013907,6.16E-05,-0.00062996,0.0011711,-0.00050772,0.0047394,0.0198,0.0804,0.91212,0.000131787,-0.00345135,0.00296115,0.231439,5.02043E-05,2.22286E-06,-2.27416E-05,4.22767E-05,-1.83287E-05,0.000171092
0.0036741,0.165,0.67,7.6136,-0.018131,0.0155,1.2174,0.0014079,5.97E-05,-0.00064082,0.0011742,-0.00051142,0.0047662,0.0198,0.0804,0.913632,0.000132635,-0.00344489,0.002945,0.231306,5.08252E-05,2.15658E-06,-2.31336E-05,4.23886E-05,-1.84623E-05,0.00017206
0.0036748,0.165,0.67,7.6141,-0.01813,0.015499,1.2173,0.0014085,5.98E-05,-0.00064112,0.0011742,-0.00051153,0.004767,0.0198,0.0804,0.913692,0.00013266,-0.0034447,0.00294481,0.231287,5.08469E-05,2.15921E-06,-2.31444E-05,4.23886E-05,-1.84662E-05,0.000172089
0.0036991,0.165,0.67,7.6267,-0.018095,0.015412,1.2165,0.0014257,5.82E-05,-0.00065259,0.0011761,-0.00051564,0.0047964,0.0198,0.0804,0.915204,0.000133538,-0.00343805,0.00292828,0.231135,5.14678E-05,2.1016E-06,-2.35585E-05,4.24572E-05,-1.86146E-05,0.00017315
0.0036997,0.165,0.67,7.6273,-0.018095,0.015411,1.2165,0.0014261,5.83E-05,-0.00065272,0.0011761,-0.00051576,0.0047972,0.0198,0.0804,0.915276,0.000133559,-0.00343805,0.00292809,0.231135,5.14822E-05,2.10539E-06,-2.35632E-05,4.24572E-05,-1.86189E-05,0.000173179
0.003722,0.165,0.67,7.6399,-0.018068,0.01532,1.2157,0.0014367,5.78E-05,-0.00066136,0.0011775,-0.00051988,0.0048298,0.0198,0.0804,0.916788,0.000134364,-0.00343292,0.0029108,0.230983,5.18649E-05,2.08813E-06,-2.38751E-05,4.25078E-05,-1.87677E-05,0.000174356
0.0037225,0.165,0.67,7.6404,-0.018068,0.015319,1.2157,0.001437,5.80E-05,-0.00066145,0.0011775,-0.00051999,0.0048306,0.0198,0.0804,0.916848,0.000134382,-0.00343292,0.00291061,0.230983,5.18757E-05,2.09218E-06,-2.38783E-05,4.25078E-05,-1.87716E-05,0.000174385
0.0037428,0.165,0.67,7.653,-0.018056,0.015226,1.2149,0.0014428,5.81E-05,-0.00066871,0.0011787,-0.00052399,0.0048641,0.0198,0.0804,0.91836,0.000135115,-0.00343064,0.00289294,0.230831,5.20851E-05,2.09763E-06,-2.41404E-05,4.25511E-05,-1.8916E-05,0.000175594
0.0037435,0.165,0.67,7.6535,-0.018057,0.015225,1.2149,0.0014432,5.82E-05,-0.0006688,0.0011787,-0.00052408,0.0048649,0.0198,0.0804,0.91842,0.00013514,-0.00343083,0.00289275,0.230831,5.20995E-05,2.1016E-06,-2.41437E-05,4.25511E-05,-1.89193E-05,0.000175623
0.0037657,0.165,0.67,7.6661,-0.018058,0.01513,1.2142,0.0014545,5.94E-05,-0.00067321,0.0011807,-0.00052803,0.0048962,0.0198,0.0804,0.919932,0.000135942,-0.00343102,0.0028747,0.230698,5.25075E-05,2.14416E-06,-2.43029E-05,4.26233E-05,-1.90619E-05,0.000176753
0.0037664,0.165,0.67,7.6667,-0.01806,0.015129,1.2141,0.0014553,5.95E-05,-0.00067336,0.0011807,-0.00052815,0.0048969,0.0198,0.0804,0.920004,0.000135967,-0.0034314,0.00287451,0.230679,5.25363E-05,2.14791E-06,-2.43083E-05,4.26233E-05,-1.90662E-05,0.000176778
0.0037915,0.165,0.67,7.6793,-0.01806,0.015034,1.2134,0.0014752,6.07E-05,-0.00067721,0.0011834,-0.00053215,0.0049243,0.0198,0.0804,0.921516,0.000136873,-0.0034314,0.00285646,0.230546,5.32547E-05,2.19271E-06,-2.44473E-05,4.27207E-05,-1.92106E-05,0.000177767
0.0037923,0.165,0.67,7.6798,-0.018061,0.015033,1.2133,0.0014762,6.08E-05,-0.00067746,0.0011834,-0.00053227,0.0049249,0.0198,0.0804,0.921576,0.000136902,-0.00343159,0.00285627,0.230527,5.32908E-05,2.19474E-06,-2.44563E-05,4.27207E-05,-1.92149E-05,0.000177789
0.0038185,0.165,0.67,7.6925,-0.018053,0.01494,1.2126,0.0015008,6.12E-05,-0.00068374,0.001186,-0.00053582,0.0049501,0.0198,0.0804,0.9231,0.000137848,-0.00343007,0.0028386,0.230394,5.41789E-05,2.20766E-06,-2.4683E-05,4.28146E-05,-1.93431E-05,0.000178699
0.0038191,0.165,0.67,7.693,-0.018054,0.014939,1.2126,0.0015016,6.12E-05,-0.0006839,0.0011861,-0.00053592,0.0049506,0.0198,0.0804,0.92316,0.00013787,-0.00343026,0.00283841,0.230394,5.42078E-05,2.209E-06,-2.46888E-05,4.28182E-05,-1.93467E-05,0.000178717
0.0038447,0.165,0.67,7.7056,-0.018055,0.014846,1.2119,0.001524,6.13E-05,-0.00069009,0.0011882,-0.00053769,0.0049771,0.0198,0.0804,0.924672,0.000138794,-0.00343045,0.00282074,0.230261,5.50164E-05,2.21304E-06,-2.49122E-05,4.2894E-05,-1.94106E-05,0.000179673
0.0038452,0.165,0.67,7.7062,-0.018057,0.014845,1.2118,0.0015244,6.13E-05,-0.00069016,0.0011883,-0.00053776,0.0049777,0.0198,0.0804,0.924744,0.000138812,-0.00343083,0.00282055,0.230242,5.50308E-05,2.21455E-06,-2.49148E-05,4.28976E-05,-1.94131E-05,0.000179695
0.0038684,0.165,0.67,7.7188,-0.018077,0.014753,1.2111,0.0015403,6.29E-05,-0.00069434,0.0011902,-0.00053964,0.0050064,0.0198,0.0804,0.926256,0.000139649,-0.00343463,0.00280307,0.230109,5.56048E-05,2.27231E-06,-2.50657E-05,4.29662E-05,-1.9481E-05,0.000180731
0.003869,0.165,0.67,7.7193,-0.018078,0.014752,1.2111,0.0015408,6.30E-05,-0.00069441,0.0011902,-0.00053973,0.005007,0.0198,0.0804,0.926316,0.000139671,-0.00343482,0.00280288,0.230109,5.56229E-05,2.27546E-06,-2.50682E-05,4.29662E-05,-1.94843E-05,0.000180753
0.0038918,0.165,0.67,7.732,-0.018103,0.014662,1.2104,0.0015562,6.54E-05,-0.00069745,0.0011917,-0.00054253,0.0050358,0.0198,0.0804,0.92784,0.000140494,-0.00343957,0.00278578,0.229976,5.61788E-05,2.36242E-06,-2.51779E-05,4.30204E-05,-1.95853E-05,0.000181792
0.0038925,0.165,0.67,7.7325,-0.018105,0.014661,1.2103,0.0015569,6.56E-05,-0.00069749,0.0011917,-0.00054264,0.0050363,0.0198,0.0804,0.9279,0.000140519,-0.00343995,0.00278559,0.229957,5.62041E-05,2.36751E-06,-2.51794E-05,4.30204E-05,-1.95893E-05,0.00018181
