K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.0024146,2.3999,0.5,1.6903,3.37E-05,0.012189,0.87732,2.3999,0.5,1.6903,0.00096684,-0.00032718,0.0007985,0.001125,-0.00075016,0.0027372,,0.066886427,0.022119114
0.0041823,2.4338,0.5,1.6903,-0.0086854,0.0038765,0.8256,2.4338,0.5,1.6903,0.00085205,-0.00024575,0.0011458,0.0014991,-0.00096654,0.0060134,,0.115853186,0.031739612
0.0042935,2.4691,0.5,1.6903,-0.0065685,0.0066223,0.69851,2.4691,0.5,1.6903,0.0003536,-4.38E-05,0.00080875,0.0012105,-0.0005268,0.0070229,,0.118933518,0.022403047
0.0032534,1.6711,0.5,1.7275,-0.015031,-0.011462,1.0348,1.6711,0.5,1.7275,0.0025761,0.00079741,-0.0014673,0.001317,-0.0012284,0.0026137,,0.090121884,-0.040645429
0.0032172,1.6793,0.5,1.7275,-0.012499,-0.011466,1.0361,1.6793,0.5,1.7275,0.0025926,0.00067547,-0.0012707,0.001314,-0.0012262,0.0025279,,0.089119114,-0.035199446
0.0031679,1.6876,0.5,1.7275,-0.0095013,-0.011504,1.0378,1.6876,0.5,1.7275,0.0025959,0.00054095,-0.00108,0.0012799,-0.0011905,0.00246,,0.087753463,-0.029916898
0.003092,1.6958,0.5,1.7275,-0.0062338,-0.01158,1.0397,1.6958,0.5,1.7275,0.0025856,0.00040601,-0.00093887,0.0012114,-0.0011008,0.0023871,,0.08565097,-0.026007479
0.0030222,1.7041,0.5,1.7275,-0.0028855,-0.011767,1.0411,1.7041,0.5,1.7275,0.0025671,0.00026629,-0.00090763,0.0010823,-0.00097292,0.002395,,0.083717452,-0.025142105
0.0029032,1.7123,0.5,1.7275,0.0002816,-0.012384,1.043,1.7123,0.5,1.7275,0.0025438,0.00010737,-0.00092704,0.00087947,-0.0007742,0.0023831,,0.080421053,-0.025679778
0.0027007,1.7206,0.5,1.7275,0.0029007,-0.013273,1.0463,1.7206,0.5,1.7275,0.0025063,-4.36E-05,-0.00091327,0.00066613,-0.00052305,0.002229,,0.074811634,-0.025298338
0.0025024,1.7289,0.5,1.7275,0.0045858,-0.01365,1.0502,1.7289,0.5,1.7275,0.0024245,-0.00011876,-0.00089213,0.00051585,-0.00032563,0.0020645,,0.06931856,-0.024712742
0.0023275,1.7371,0.5,1.7275,0.0051903,-0.012973,1.0542,1.7371,0.5,1.7275,0.002281,-8.59E-05,-0.00084844,0.00043235,-0.00021464,0.0019417,,0.064473684,-0.023502493
0.0022098,1.7454,0.5,1.7275,0.0048237,-0.010883,1.0576,1.7454,0.5,1.7275,0.0020818,4.54E-05,-0.00079586,0.00040801,-0.00019543,0.0019298,,0.061213296,-0.022045983
0.0021937,1.7536,0.5,1.7275,0.0036982,-0.0073275,1.0603,1.7536,0.5,1.7275,0.001837,0.0002354,-0.00075719,0.0004554,-0.00028619,0.002095,,0.060767313,-0.020974792
0.0022264,1.7619,0.5,1.7275,0.00218,-0.0033415,1.0635,1.7619,0.5,1.7275,0.001565,0.00040421,-0.00069001,0.00057879,-0.00044723,0.0023091,,0.06167313,-0.01911385
0.0022223,1.7701,0.5,1.7275,0.00078695,-0.00048557,1.0673,1.7701,0.5,1.7275,0.0012992,0.00048089,-0.00060164,0.00072886,-0.00058711,0.0024166,,0.061559557,-0.016665928
0.0021332,1.7784,0.5,1.7275,-8.86E-05,0.0002836,1.0712,1.7784,0.5,1.7275,0.0010718,0.00044473,-0.00052718,0.0008207,-0.00062518,0.0023739,,0.059091413,-0.014603324
0.0019672,1.7866,0.5,1.7275,-0.00041823,-0.0011769,1.0753,1.7866,0.5,1.7275,0.00089759,0.00032091,-0.00046028,0.0008116,-0.00052185,0.0022252,,0.054493075,-0.012750139
0.0018191,1.7949,0.5,1.7275,-0.00046625,-0.0041416,1.0791,1.7949,0.5,1.7275,0.00076905,0.00017519,-0.00039758,0.00074438,-0.00035475,0.0021248,,0.050390582,-0.011013296
0.0017363,1.8032,0.5,1.7275,-0.00050396,-0.0074613,1.0824,1.8032,0.5,1.7275,0.00067129,7.56E-05,-0.00032107,0.00066665,-0.00023879,0.0021347,,0.048096953,-0.008893906
0.0016503,1.8114,0.5,1.7275,-0.00056216,-0.010416,1.0856,1.8114,0.5,1.7275,0.0006033,4.79E-05,-0.00019767,0.00058906,-0.0002212,0.0021083,,0.045714681,-0.005475623
0.0015977,1.8197,0.5,1.7275,-0.00042226,-0.01272,1.0879,1.8197,0.5,1.7275,0.00057298,7.58E-05,-8.78E-05,0.00054517,-0.00030122,0.0020772,,0.044257618,-0.002432936
0.0016006,1.8279,0.5,1.7275,0.00013817,-0.014465,1.0884,1.8279,0.5,1.7275,0.00058792,0.00012632,-5.43E-05,0.00055056,-0.00040449,0.0020628,,0.04433795,-0.001504903
0.0016443,1.8362,0.5,1.7275,0.0010932,-0.01604,1.0872,1.8362,0.5,1.7275,0.00064867,0.0001774,-7.43E-05,0.00057788,-0.00047838,0.002062,,0.045548476,-0.002057756
0.0017382,1.8446,0.5,1.7275,0.0022588,-0.01769,1.0854,1.8446,0.5,1.7275,0.00074331,0.00023101,-0.00011546,0.00061541,-0.00053024,0.0021177,,0.048149584,-0.003198338
0.0018929,1.8534,0.5,1.7275,0.003558,-0.019169,1.0832,1.8534,0.5,1.7275,0.00086023,0.000302,-0.00017885,0.00068214,-0.00057275,0.0022435,,0.052434903,-0.004954294
0.0021411,1.8626,0.5,1.7275,0.0049568,-0.019843,1.0798,1.8626,0.5,1.7275,0.0009742,0.00039524,-0.00028331,0.00082293,-0.00064125,0.002485,,0.059310249,-0.007847922
0.0024415,1.8723,0.5,1.7275,0.006275,-0.019676,1.0751,1.8723,0.5,1.7275,0.0010334,0.00048471,-0.00036668,0.0010438,-0.00071929,0.0028059,,0.067631579,-0.010157341
0.0025941,1.8824,0.5,1.7275,0.0074123,-0.019531,1.0694,1.8824,0.5,1.7275,0.0010099,0.00052984,-0.0003241,0.0012416,-0.00069499,0.0029369,,0.071858726,-0.008977839
0.0025897,1.8931,0.5,1.7275,0.0084741,-0.020413,1.0622,1.8931,0.5,1.7275,0.00094395,0.00052364,-0.00021645,0.0013464,-0.00060692,0.0028892,,0.071736842,-0.005995845
0.0025793,1.9042,0.5,1.7275,0.0093861,-0.022073,1.0574,1.9042,0.5,1.7275,0.0009247,0.0005165,-0.00010269,0.0014629,-0.00050001,0.0027711,,0.071448753,-0.002844598
0.0026208,1.9159,0.5,1.7275,0.010184,-0.02381,1.0566,1.9159,0.5,1.7275,0.0010041,0.00051504,2.81E-05,0.0015824,-0.00049759,0.0026551,,0.072598338,0.000778753
0.0027056,1.9282,0.5,1.7275,0.011343,-0.025038,1.0581,1.9282,0.5,1.7275,0.0011702,0.00051686,0.00019527,0.0015821,-0.00043351,0.0026588,,0.074947368,0.005409141
0.0028343,1.941,0.5,1.7275,0.013106,-0.021825,1.0519,1.941,0.5,1.7275,0.0013903,0.00057265,0.0004622,0.0017342,-0.000234,0.0025441,,0.078512465,0.012803324
0.0032791,1.9545,0.5,1.7275,0.015245,-0.01619,1.0421,1.9545,0.5,1.7275,0.0016019,0.00053173,0.00086644,0.0018193,-0.00017474,0.003137,,0.090833795,0.024001108
0.0033308,1.9686,0.5,1.7275,0.016495,-0.012285,1.0307,1.9686,0.5,1.7275,0.0018068,0.00036673,0.0010536,0.0014904,-0.00015296,0.0033644,,0.092265928,0.029185596
0.0034284,1.9833,0.5,1.7275,0.015204,-0.011469,1.0196,1.9833,0.5,1.7275,0.0021624,0.00030026,0.0012979,0.0013327,-5.57E-05,0.0033617,,0.094969529,0.035952909
0.0041163,1.9988,0.5,1.7275,0.011151,-0.011487,1.0109,1.9988,0.5,1.7275,0.0027869,0.0003887,0.0016794,0.0017146,7.91E-07,0.0037311,,0.114024931,0.046520776
0.0044466,2.0149,0.5,1.7275,0.0061211,-0.0087003,0.99734,2.0149,0.5,1.7275,0.0035377,0.00065978,0.00184,0.0021734,0.00025966,0.0031822,,0.123174515,0.050969529
0.0046567,2.0319,0.5,1.7275,0.0030557,-0.0056797,0.98523,2.0319,0.5,1.7275,0.0041568,0.00087584,0.001971,0.0022855,0.00048922,0.0028711,,0.12899446,0.054598338
0.004602,2.0496,0.5,1.7275,0.0024331,-0.0030804,0.97549,2.0496,0.5,1.7275,0.0043498,0.00070844,0.0021816,0.0019887,0.00029963,0.0028656,,0.127479224,0.060432133
0.004597,2.0681,0.5,1.7275,0.0039545,0.0014927,0.96642,2.0681,0.5,1.7275,0.0039515,0.00035052,0.0022099,0.0018543,-0.00024904,0.0033882,,0.12734072,0.061216066
0.004386,2.0875,0.5,1.7275,0.0077641,0.0032534,0.96869,2.0875,0.5,1.7275,0.0032261,1.59E-05,0.0019319,0.0017135,-0.00069138,0.0038323,,0.121495845,0.053515235
0.0034151,2.1078,0.5,1.7275,0.012379,0.00041085,0.95773,2.1078,0.5,1.7275,0.0025159,-0.00014117,0.0013762,0.0012061,-0.00078514,0.0031081,,0.094601108,0.038121884
0.0030031,2.129,0.5,1.7275,0.01632,0.001663,0.94156,2.129,0.5,1.7275,0.0021718,-6.67E-05,0.0011159,0.0011731,-0.00057087,0.0026612,,0.083188366,0.030911357
0.0042326,2.1511,0.5,1.7275,0.01791,0.0017863,0.93323,2.1511,0.5,1.7275,0.0022275,-7.88E-05,0.0020279,0.0013471,-0.0004689,0.0048906,,0.117246537,0.056174515
0.0049617,2.1743,0.5,1.7275,0.017918,0.0047727,0.92041,2.1743,0.5,1.7275,0.0022853,-9.45E-06,0.002279,0.0012858,-0.00044855,0.0063523,,0.137443213,0.063130194
0.0042271,2.1984,0.5,1.7275,0.019708,0.012128,0.9197,2.1984,0.5,1.7275,0.0021723,0.00011397,0.0015863,0.0011148,-0.00041102,0.0051671,,0.117094183,0.043941828
0.0040501,2.2237,0.5,1.7275,0.022519,0.012406,0.89764,2.2237,0.5,1.7275,0.0019363,-2.08E-05,0.0013539,0.0013515,-0.0011701,0.0048123,,0.112191136,0.037504155
0.0055495,2.2501,0.5,1.7275,0.021486,0.023975,0.87748,2.2501,0.5,1.7275,0.0016199,0.00013707,0.001293,0.0021203,-0.0024715,0.0073588,,0.153725762,0.035817175
0.0060793,2.2776,0.5,1.7275,0.017807,0.033732,0.86807,2.2776,0.5,1.7275,0.0014889,0.00067088,7.56E-05,0.0022478,-0.0030291,0.008422,,0.168401662,0.002094266
0.0052436,2.3063,0.5,1.7275,0.015487,0.031279,0.86165,2.3063,0.5,1.7275,0.0014994,0.00098157,-0.00060669,0.0017517,-0.0018084,0.0072361,,0.145252078,-0.016805817
0.0044611,2.3362,0.5,1.7275,0.01399,0.02644,0.8516,2.3362,0.5,1.7275,0.0012124,0.00069123,0.00015634,0.0012462,-0.00077407,0.0064635,,0.123576177,0.004330748
0.0027572,2.3674,0.5,1.7275,0.010218,0.022318,0.86045,2.3674,0.5,1.7275,0.00096335,5.99E-05,0.00051393,0.00088328,-0.00052878,0.0036679,,0.076376731,0.014236288
0.0024429,2.3999,0.5,1.7275,0.00018707,0.011963,0.8771,2.3999,0.5,1.7275,0.001028,-0.0003299,0.00079353,0.0011534,-0.0007577,0.0027044,,0.06767036,0.02198144
0.0043206,2.4338,0.5,1.7275,-0.0085006,0.0039182,0.82405,2.4338,0.5,1.7275,0.00088126,-0.00024671,0.0011453,0.0015566,-0.00095596,0.0062033,,0.119684211,0.031725762
0.004485,2.4691,0.5,1.7275,-0.0064277,0.0070003,0.69602,2.4691,0.5,1.7275,0.00035791,-4.13E-05,0.00081159,0.0012923,-0.0005138,0.0073198,,0.124238227,0.022481717
0.0032929,1.6711,0.5,1.7646,-0.015089,-0.011396,1.034,1.6711,0.5,1.7646,0.002572,0.00079377,-0.0015102,0.0012995,-0.0012553,0.0027144,,0.091216066,-0.041833795
0.0032609,1.6793,0.5,1.7646,-0.0126,-0.011324,1.0354,1.6793,0.5,1.7646,0.0025602,0.00068015,-0.0013118,0.0013128,-0.0012667,0.0026486,,0.09032964,-0.03633795
0.0032111,1.6876,0.5,1.7646,-0.00963,-0.011294,1.0374,1.6876,0.5,1.7646,0.0025474,0.00055142,-0.0011141,0.0012952,-0.0012343,0.0025796,,0.088950139,-0.030861496
0.0031241,1.6958,0.5,1.7646,-0.0063908,-0.011287,1.0397,1.6958,0.5,1.7646,0.0025297,0.00042102,-0.00094882,0.001244,-0.00114,0.0024745,,0.086540166,-0.026283102
0.0030344,1.7041,0.5,1.7646,-0.0030564,-0.011321,1.0417,1.7041,0.5,1.7646,0.0025106,0.00029026,-0.00088022,0.001135,-0.0010139,0.0024231,,0.084055402,-0.024382825
0.0029237,1.7123,0.5,1.7646,0.00012631,-0.011766,1.0436,1.7123,0.5,1.7646,0.0024905,0.00014516,-0.00090021,0.00093947,-0.00083608,0.0024174,,0.08098892,-0.024936565
0.0027363,1.7206,0.5,1.7646,0.0028229,-0.012721,1.0466,1.7206,0.5,1.7646,0.0024645,-4.81E-06,-0.00091634,0.00070116,-0.00058582,0.0023069,,0.075797784,-0.02538338
0.0025331,1.7289,0.5,1.7646,0.0046546,-0.013443,1.0502,1.7289,0.5,1.7646,0.0024091,-9.98E-05,-0.00091251,0.00051716,-0.00036037,0.0021399,,0.070168975,-0.025277285
0.0023511,1.7371,0.5,1.7646,0.0054174,-0.013159,1.0541,1.7371,0.5,1.7646,0.0022978,-9.49E-05,-0.000869,0.00041871,-0.00022413,0.0019857,,0.065127424,-0.024072022
0.0022158,1.7454,0.5,1.7646,0.0051767,-0.01142,1.0577,1.7454,0.5,1.7646,0.002122,1.14E-05,-0.00079756,0.00038979,-0.00018022,0.0019198,,0.061379501,-0.022093075
0.0021804,1.7536,0.5,1.7646,0.0041339,-0.0081141,1.0606,1.7536,0.5,1.7646,0.0018876,0.00018824,-0.00074612,0.00042607,-0.00024435,0.0020472,,0.060398892,-0.020668144
0.0022087,1.7619,0.5,1.7646,0.0026337,-0.0041429,1.0637,1.7619,0.5,1.7646,0.001617,0.00036124,-0.00068679,0.0005318,-0.00039185,0.0022686,,0.061182825,-0.019024654
0.0022172,1.7701,0.5,1.7646,0.0011872,-0.0010483,1.0673,1.7701,0.5,1.7646,0.001347,0.00045153,-0.00061188,0.0006741,-0.00053926,0.0024133,,0.061418283,-0.016949584
0.0021556,1.7784,0.5,1.7646,0.00022398,0.00011766,1.071,1.7784,0.5,1.7646,0.0011106,0.00042825,-0.00054934,0.00077661,-0.0006012,0.002424,,0.059711911,-0.015217175
0.0020094,1.7866,0.5,1.7646,-0.00017513,-0.00095821,1.0748,1.7866,0.5,1.7646,0.00092113,0.00031226,-0.0004839,0.00078492,-0.00052167,0.0023127,,0.05566205,-0.013404432
0.0018447,1.7949,0.5,1.7646,-0.00025192,-0.0037388,1.0787,1.7949,0.5,1.7646,0.00077521,0.00016902,-0.00040964,0.0007243,-0.00035933,0.00219,,0.051099723,-0.011347368
0.00173,1.8032,0.5,1.7646,-0.00029455,-0.0071005,1.0819,1.8032,0.5,1.7646,0.00066709,6.98E-05,-0.00032341,0.00064449,-0.00023665,0.0021484,,0.047922438,-0.008958726
0.0016327,1.8114,0.5,1.7646,-0.00036363,-0.010194,1.0852,1.8114,0.5,1.7646,0.00059905,4.20E-05,-0.00019696,0.00056797,-0.00021169,0.0020984,,0.045227147,-0.005455956
0.0015873,1.8197,0.5,1.7646,-0.0002612,-0.012588,1.0876,1.8197,0.5,1.7646,0.00057684,6.77E-05,-8.51E-05,0.0005297,-0.00028712,0.0020681,,0.043969529,-0.002358227
0.0016079,1.8279,0.5,1.7646,0.00025036,-0.014305,1.0882,1.8279,0.5,1.7646,0.00060397,0.00011676,-5.27E-05,0.00054244,-0.00039254,0.0020693,,0.044540166,-0.001458892
0.001667,1.8362,0.5,1.7646,0.0011963,-0.015801,1.0872,1.8362,0.5,1.7646,0.00067233,0.000171,-7.54E-05,0.00057704,-0.00046902,0.0020846,,0.046177285,-0.002088837
0.0017679,1.8446,0.5,1.7646,0.0024149,-0.017433,1.0853,1.8446,0.5,1.7646,0.00076452,0.0002293,-0.00011921,0.00062167,-0.00051909,0.0021497,,0.048972299,-0.003302216
0.0019194,1.8534,0.5,1.7646,0.003799,-0.019002,1.0832,1.8534,0.5,1.7646,0.00087292,0.000303,-0.00018166,0.00069137,-0.00055834,0.0022744,,0.053168975,-0.005032133
0.0021464,1.8626,0.5,1.7646,0.0052789,-0.019787,1.0797,1.8626,0.5,1.7646,0.00097632,0.00039792,-0.00027316,0.00082724,-0.00062561,0.0024892,,0.059457064,-0.007566759
0.0024265,1.8723,0.5,1.7646,0.00666,-0.01965,1.0747,1.8723,0.5,1.7646,0.0010217,0.00048246,-0.00033831,0.0010381,-0.0007073,0.0027934,,0.067216066,-0.009371468
0.0025931,1.8824,0.5,1.7646,0.0078339,-0.019538,1.0689,1.8824,0.5,1.7646,0.00098465,0.00051867,-0.00029236,0.0012317,-0.00069232,0.0029699,,0.071831025,-0.008098615
0.0025962,1.8931,0.5,1.7646,0.0088889,-0.020544,1.0618,1.8931,0.5,1.7646,0.00091731,0.00051463,-0.00019752,0.0013426,-0.00060643,0.0029325,,0.071916898,-0.005471468
0.0025707,1.9042,0.5,1.7646,0.0097688,-0.022299,1.0572,1.9042,0.5,1.7646,0.00090806,0.00051273,-0.00010065,0.0014615,-0.00050563,0.0027718,,0.071210526,-0.002788089
0.0026034,1.9159,0.5,1.7646,0.010531,-0.023972,1.0565,1.9159,0.5,1.7646,0.00099283,0.00051129,1.50E-05,0.0015887,-0.00049978,0.0026252,,0.072116343,0.000414349
0.002694,1.9282,0.5,1.7646,0.011652,-0.025229,1.0581,1.9282,0.5,1.7646,0.0011575,0.00051495,0.00017261,0.0015947,-0.00043295,0.0026357,,0.074626039,0.00478144
0.0028277,1.941,0.5,1.7646,0.01342,-0.021914,1.0518,1.941,0.5,1.7646,0.0013771,0.00056939,0.00044591,0.0017351,-0.00023428,0.0025431,,0.07832964,0.012352078
0.0032834,1.9545,0.5,1.7646,0.015594,-0.015796,1.0418,1.9545,0.5,1.7646,0.0015776,0.00052315,0.0008404,0.0018205,-0.00019273,0.0031687,,0.090952909,0.023279778
0.0033294,1.9686,0.5,1.7646,0.016797,-0.011842,1.0306,1.9686,0.5,1.7646,0.0017645,0.0003684,0.0010117,0.0015105,-0.00016049,0.0033838,,0.092227147,0.028024931
0.0033957,1.9833,0.5,1.7646,0.015391,-0.011294,1.0192,1.9833,0.5,1.7646,0.0021261,0.00032956,0.0012569,0.0013905,-3.97E-05,0.0032747,,0.094063712,0.034817175
0.0041397,1.9988,0.5,1.7646,0.011292,-0.011516,1.0106,1.9988,0.5,1.7646,0.0027728,0.00042489,0.0016741,0.0017628,1.10E-05,0.0037438,,0.11467313,0.046373961
0.0045049,2.0149,0.5,1.7646,0.0062691,-0.0089785,0.99784,2.0149,0.5,1.7646,0.0035338,0.00067586,0.0018587,0.0021827,0.00025666,0.0032934,,0.124789474,0.051487535
0.0046557,2.0319,0.5,1.7646,0.0032752,-0.0056993,0.98525,2.0319,0.5,1.7646,0.0041581,0.00088904,0.0019159,0.0022995,0.00047213,0.0028537,,0.128966759,0.053072022
0.0046193,2.0496,0.5,1.7646,0.0029871,-0.0028249,0.97516,2.0496,0.5,1.7646,0.0043263,0.0007159,0.0021814,0.0019851,0.00030049,0.0029272,,0.127958449,0.060426593
0.0045797,2.0681,0.5,1.7646,0.0048576,0.0018499,0.96625,2.0681,0.5,1.7646,0.003913,0.00034871,0.0022215,0.0018318,-0.0002327,0.0034147,,0.126861496,0.061537396
0.0043655,2.0875,0.5,1.7646,0.0086707,0.0035173,0.96901,2.0875,0.5,1.7646,0.0032364,3.63E-05,0.0018658,0.0017234,-0.00064389,0.0037713,,0.120927978,0.051684211
0.0035145,2.1078,0.5,1.7646,0.01306,0.00012478,0.95842,2.1078,0.5,1.7646,0.0025571,-0.0001188,0.0014228,0.0012585,-0.0007704,0.0032135,,0.097354571,0.039412742
0.0030405,2.129,0.5,1.7646,0.016575,0.0009062,0.94066,2.129,0.5,1.7646,0.0022001,-7.85E-05,0.0011467,0.0012033,-0.00055295,0.0026776,,0.084224377,0.031764543
0.0043111,2.1511,0.5,1.7646,0.017746,0.00071806,0.93163,2.1511,0.5,1.7646,0.0022705,-0.00011574,0.0020493,0.0013624,-0.00044199,0.0049894,,0.119421053,0.056767313
0.0050493,2.1743,0.5,1.7646,0.017607,0.0035034,0.92079,2.1743,0.5,1.7646,0.0023604,-7.62E-05,0.0023307,0.0012994,-0.00045951,0.0064389,,0.139869806,0.064562327
0.0042767,2.1984,0.5,1.7646,0.019544,0.011686,0.92037,2.1984,0.5,1.7646,0.0022364,7.40E-05,0.0016378,0.0011001,-0.00042329,0.0052169,,0.118468144,0.045368421
0.0042421,2.2237,0.5,1.7646,0.022767,0.012659,0.89647,2.2237,0.5,1.7646,0.0019891,7.27E-06,0.0014436,0.0013719,-0.0012334,0.0051232,,0.117509695,0.03998892
0.0056656,2.2501,0.5,1.7646,0.021729,0.023813,0.87779,2.2501,0.5,1.7646,0.0016936,0.00015785,0.0013828,0.0021717,-0.0025366,0.007466,,0.156941828,0.038304709
0.0060889,2.2776,0.5,1.7646,0.017732,0.033731,0.86983,2.2776,0.5,1.7646,0.001565,0.00068778,0.00012492,0.0023089,-0.003055,0.008304,,0.16866759,0.003460388
0.0053139,2.3063,0.5,1.7646,0.015718,0.03145,0.86076,2.3063,0.5,1.7646,0.0015421,0.001038,-0.00061866,0.0017991,-0.0018206,0.0072866,,0.147199446,-0.017137396
0.0045702,2.3362,0.5,1.7646,0.014576,0.026466,0.84954,2.3362,0.5,1.7646,0.0012253,0.00074633,0.00011855,0.0012641,-0.00080584,0.0066509,,0.126598338,0.003283934
0.0028172,2.3674,0.5,1.7646,0.010572,0.022325,0.85953,2.3674,0.5,1.7646,0.001001,8.02E-05,0.00047343,0.00092583,-0.00057108,0.0037075,,0.078038781,0.013114404
0.0024704,2.3999,0.5,1.7646,0.00036997,0.011734,0.87667,2.3999,0.5,1.7646,0.0010825,-0.00032354,0.00077612,0.0011828,-0.00076319,0.0026755,,0.068432133,0.021499169
0.0044327,2.4338,0.5,1.7646,-0.0082341,0.0039119,0.82229,2.4338,0.5,1.7646,0.00090055,-0.00023538,0.0011316,0.001592,-0.00093229,0.0063729,,0.122789474,0.03134626
0.00464,2.4691,0.5,1.7646,-0.0062371,0.0073438,0.6934,2.4691,0.5,1.7646,0.00035746,-3.18E-05,0.00080825,0.0013547,-0.00048753,0.0075678,,0.128531856,0.022389197
0.0033256,1.6711,0.5,1.8016,-0.015108,-0.011342,1.0333,1.6711,0.5,1.8016,0.0025771,0.00078932,-0.0015472,0.0012737,-0.0012801,0.0028004,,0.092121884,-0.042858726
0.0033128,1.6793,0.5,1.8016,-0.012648,-0.011162,1.0347,1.6793,0.5,1.8016,0.0025508,0.00068616,-0.0013513,0.0013131,-0.0013092,0.0027618,,0.091767313,-0.037432133
0.0032722,1.6876,0.5,1.8016,-0.0097093,-0.011065,1.0369,1.6876,0.5,1.8016,0.0025281,0.00056258,-0.0011534,0.0013194,-0.0012824,0.0026969,,0.090642659,-0.031950139
0.0031788,1.6958,0.5,1.8016,-0.0065136,-0.011016,1.0396,1.6958,0.5,1.8016,0.002501,0.00043487,-0.00097472,0.0012856,-0.0011835,0.0025711,,0.088055402,-0.027000554
0.003063,1.7041,0.5,1.8016,-0.0032196,-0.010961,1.0422,1.7041,0.5,1.8016,0.0024733,0.00031101,-0.00086992,0.0011918,-0.0010516,0.0024609,,0.084847645,-0.024097507
0.0029445,1.7123,0.5,1.8016,-6.71E-05,-0.011237,1.0444,1.7123,0.5,1.8016,0.0024498,0.0001802,-0.00087328,0.0010055,-0.00088888,0.0024338,,0.081565097,-0.024190582
0.0027715,1.7206,0.5,1.8016,0.0026398,-0.012168,1.0471,1.7206,0.5,1.8016,0.0024306,3.54E-05,-0.00091009,0.00075025,-0.00065028,0.0023621,,0.076772853,-0.025210249
0.002571,1.7289,0.5,1.8016,0.0045666,-0.013161,1.0504,1.7289,0.5,1.8016,0.0023939,-7.72E-05,-0.00092831,0.00053551,-0.00040384,0.0022126,,0.071218837,-0.025714958
0.0023837,1.7371,0.5,1.8016,0.005488,-0.013261,1.054,1.7371,0.5,1.8016,0.002307,-0.00010125,-0.00089424,0.0004231,-0.00023812,0.0020373,,0.066030471,-0.024771191
0.0022312,1.7454,0.5,1.8016,0.0054174,-0.011887,1.0577,1.7454,0.5,1.8016,0.0021557,-2.20E-05,-0.00080946,0.00039381,-0.0001675,0.0019129,,0.061806094,-0.022422715
0.0021734,1.7536,0.5,1.8016,0.0045157,-0.0088719,1.0609,1.7536,0.5,1.8016,0.001941,0.00013915,-0.00074136,0.00042432,-0.0002029,0.0019815,,0.060204986,-0.020536288
0.0021925,1.7619,0.5,1.8016,0.0030854,-0.0049663,1.064,1.7619,0.5,1.8016,0.0016748,0.00031452,-0.00068318,0.00051553,-0.00032907,0.0021947,,0.060734072,-0.018924654
0.0022085,1.7701,0.5,1.8016,0.0016182,-0.001657,1.0675,1.7701,0.5,1.8016,0.0013876,0.00041888,-0.0006139,0.00065049,-0.00047659,0.002379,,0.061177285,-0.01700554
0.0021671,1.7784,0.5,1.8016,0.00058028,-9.83E-05,1.0709,1.7784,0.5,1.8016,0.0011221,0.00041137,-0.00055524,0.00076283,-0.00056339,0.0024493,,0.060030471,-0.015380609
0.0020409,1.7866,0.5,1.8016,0.00011278,-0.00078754,1.0744,1.7866,0.5,1.8016,0.00091021,0.00030963,-0.00048709,0.00078784,-0.00051555,0.0023838,,0.056534626,-0.013492798
0.0018714,1.7949,0.5,1.8016,-1.83E-06,-0.0033808,1.0781,1.7949,0.5,1.8016,0.00075802,0.00017616,-0.00040008,0.00073316,-0.0003629,0.0022517,,0.051839335,-0.011082548
0.0017378,1.8032,0.5,1.8016,-6.78E-05,-0.0067849,1.0815,1.8032,0.5,1.8016,0.00065889,8.01E-05,-0.00030846,0.00064933,-0.00023222,0.0021674,,0.048138504,-0.008544598
0.001637,1.8114,0.5,1.8016,-0.00016479,-0.01001,1.0848,1.8114,0.5,1.8016,0.00060775,5.11E-05,-0.0001962,0.00057062,-0.00020073,0.0020957,,0.04534626,-0.005434903
0.001598,1.8197,0.5,1.8016,-9.77E-05,-0.012487,1.0874,1.8197,0.5,1.8016,0.00060025,7.53E-05,-0.00010091,0.00053391,-0.00027425,0.0020619,,0.044265928,-0.002795291
0.0016277,1.8279,0.5,1.8016,0.00038857,-0.014184,1.0882,1.8279,0.5,1.8016,0.00062778,0.00012572,-7.08E-05,0.00055004,-0.00038204,0.0020777,,0.045088643,-0.001960526
0.0016897,1.8362,0.5,1.8016,0.0013428,-0.015599,1.0871,1.8362,0.5,1.8016,0.00067652,0.00018114,-8.35E-05,0.00058921,-0.00046135,0.0021136,,0.046806094,-0.002311939
0.0017831,1.8446,0.5,1.8016,0.0026,-0.017191,1.0852,1.8446,0.5,1.8016,0.00074287,0.00023588,-0.00011442,0.00063828,-0.00051392,0.0021851,,0.049393352,-0.003169529
0.001921,1.8534,0.5,1.8016,0.0040307,-0.018841,1.083,1.8534,0.5,1.8016,0.00084056,0.00030442,-0.00016433,0.00070658,-0.00055333,0.0022948,,0.053213296,-0.004552078
0.0021311,1.8626,0.5,1.8016,0.0055646,-0.019743,1.0795,1.8626,0.5,1.8016,0.00095476,0.00039709,-0.00024274,0.00083214,-0.00061259,0.0024753,,0.059033241,-0.0067241
0.0024104,1.8723,0.5,1.8016,0.0070199,-0.019649,1.0744,1.8723,0.5,1.8016,0.0010179,0.00047944,-0.00030282,0.0010298,-0.00068711,0.0027732,,0.066770083,-0.008388366
