K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.041158,1.8626,0.5,6.6583,0.13555,-0.047991,1.0469,1.8626,0.5,6.6583,0.032692,0.0048361,-0.013196,0.019938,0.00039252,0.029685,,1.140110803,-0.365540166
0.034145,1.8723,0.5,6.6583,0.13415,-0.055082,1.0674,1.8723,0.5,6.6583,0.027916,0.0030692,-0.0099445,0.016021,0.00081286,0.024353,,0.945844875,-0.275470914
0.027799,1.8824,0.5,6.6583,0.1313,-0.058774,1.0825,1.8824,0.5,6.6583,0.023038,0.001608,-0.0071149,0.012727,0.00081744,0.019832,,0.770055402,-0.197088643
0.022147,1.8931,0.5,6.6583,0.1267,-0.060976,1.0909,1.8931,0.5,6.6583,0.018132,7.94E-06,-0.0048591,0.0099847,0.00048429,0.016178,,0.613490305,-0.134601108
0.017059,1.9042,0.5,6.6583,0.12089,-0.061472,1.095,1.9042,0.5,6.6583,0.013731,-0.0011025,-0.0028172,0.0077163,-0.00017734,0.01267,,0.472548476,-0.078038781
0.012773,1.9159,0.5,6.6583,0.11461,-0.05995,1.0979,1.9159,0.5,6.6583,0.01016,-0.0014073,-0.001435,0.005802,-0.00058902,0.0095837,,0.353822715,-0.039750693
0.0096064,1.9282,0.5,6.6583,0.10849,-0.056845,1.0969,1.9282,0.5,6.6583,0.0074655,-0.0011837,-0.00091073,0.0044137,-0.00064762,0.0073337,,0.266105263,-0.025227978
0.0075667,1.941,0.5,6.6583,0.10305,-0.053597,1.0972,1.941,0.5,6.6583,0.0055944,-0.00092843,-0.00069954,0.0035192,-0.00067298,0.0060197,,0.209603878,-0.019377839
0.0061831,1.9545,0.5,6.6583,0.09818,-0.050591,1.0981,1.9545,0.5,6.6583,0.0043347,-0.00079269,-0.00063768,0.0029178,-0.00068923,0.0051136,,0.171277008,-0.017664266
0.0054133,1.9686,0.5,6.6583,0.093918,-0.047513,1.0981,1.9686,0.5,6.6583,0.003451,-0.00067939,-0.00056763,0.002635,-0.00080823,0.0047407,,0.149952909,-0.015723823
0.0050338,1.9833,0.5,6.6583,0.090784,-0.047318,1.0993,1.9833,0.5,6.6583,0.0028539,-0.00064874,-0.00049825,0.0024525,-0.00078776,0.0047613,,0.139440443,-0.013801939
0.0047927,1.9988,0.5,6.6583,0.088727,-0.048072,1.0989,1.9988,0.5,6.6583,0.0025234,-0.00069271,-0.00033022,0.0024199,-0.0008763,0.0046422,,0.132761773,-0.009147368
0.0048276,2.0149,0.5,6.6583,0.08645,-0.048256,1.099,2.0149,0.5,6.6583,0.0023593,-0.00077429,8.44E-05,0.0026617,-0.0013031,0.004634,,0.133728532,0.002337091
0.0051068,2.0319,0.5,6.6583,0.082122,-0.046639,1.0995,2.0319,0.5,6.6583,0.0022732,-0.0008021,0.00064036,0.002745,-0.0016459,0.0051954,,0.141462604,0.017738504
0.0054434,2.0496,0.5,6.6583,0.076747,-0.042562,1.0936,2.0496,0.5,6.6583,0.0022208,-0.00076335,0.001162,0.0026177,-0.0017653,0.0060483,,0.150786704,0.032188366
0.0057397,2.0681,0.5,6.6583,0.072907,-0.03873,1.0848,2.0681,0.5,6.6583,0.0022026,-0.000784,0.0014595,0.0027735,-0.0019188,0.0065034,,0.15899446,0.040429363
0.0060791,2.0875,0.5,6.6583,0.070561,-0.034973,1.0774,2.0875,0.5,6.6583,0.0022651,-0.00076081,0.0014915,0.0031706,-0.0021122,0.0067225,,0.168396122,0.041315789
0.0060085,2.1078,0.5,6.6583,0.068258,-0.034035,1.0686,2.1078,0.5,6.6583,0.0023877,-0.00055907,0.0013003,0.0035491,-0.0019247,0.0060801,,0.166440443,0.036019391
0.0054241,2.129,0.5,6.6583,0.065386,-0.036462,1.0596,2.129,0.5,6.6583,0.0025411,-0.00036978,0.0010685,0.0035857,-0.0013981,0.0047214,,0.150252078,0.029598338
0.0049893,2.1511,0.5,6.6583,0.062144,-0.037564,1.0559,2.1511,0.5,6.6583,0.0027133,-0.00014281,0.00067039,0.0031739,-0.00079409,0.0040913,,0.138207756,0.01857036
0.0048418,2.1743,0.5,6.6583,0.057966,-0.034108,1.0584,2.1743,0.5,6.6583,0.002883,0.00022412,0.00042445,0.0028473,-0.00035437,0.0039534,,0.134121884,0.011757618
0.0048449,2.1984,0.5,6.6583,0.052511,-0.030243,1.0525,2.1984,0.5,6.6583,0.0030409,0.00050649,0.00056575,0.0028071,-0.00040249,0.0038418,,0.134207756,0.015671745
0.0051697,2.2237,0.5,6.6583,0.047937,-0.027297,1.0449,2.2237,0.5,6.6583,0.0031628,0.00062136,0.00073748,0.0031102,-0.00078133,0.0040663,,0.143204986,0.020428809
0.0055055,2.2501,0.5,6.6583,0.046122,-0.019299,1.0373,2.2501,0.5,6.6583,0.0032065,0.0006394,0.00050757,0.003665,-0.001151,0.0041395,,0.152506925,0.014060111
0.0059287,2.2776,0.5,6.6583,0.045787,-0.0064457,1.0239,2.2776,0.5,6.6583,0.0031615,0.00060724,0.00023012,0.0039766,-0.0012693,0.0047193,,0.164229917,0.006374515
0.0058892,2.3063,0.5,6.6583,0.04415,0.0036349,1.008,2.3063,0.5,6.6583,0.0030476,0.00064583,0.00053775,0.0036394,-0.00089714,0.0050915,,0.163135734,0.014896122
0.0055729,2.3362,0.5,6.6583,0.041105,0.0040911,0.99098,2.3362,0.5,6.6583,0.0028649,0.00087141,0.00066808,0.0031538,-0.00058104,0.0051272,,0.154373961,0.018506371
0.0054951,2.3674,0.5,6.6583,0.03733,0.0012087,0.96922,2.3674,0.5,6.6583,0.0026216,0.00084958,0.00079829,0.0027945,-0.00022472,0.0055742,,0.152218837,0.022113296
0.0058059,2.3999,0.5,6.6583,0.029154,0.00157,0.93908,2.3999,0.5,6.6583,0.0022124,0.00044685,0.0012238,0.0028269,0.00046799,0.0065724,,0.160828255,0.033900277
0.0052952,2.4338,0.5,6.6583,0.017157,0.012419,0.89356,2.4338,0.5,6.6583,0.0014499,0.00021573,0.0012709,0.0028152,0.00061983,0.0063252,,0.14668144,0.035204986
0.0034651,2.4691,0.5,6.6583,0.0069886,0.020266,0.77261,2.4691,0.5,6.6583,0.00051434,0.00012712,0.00069379,0.0020631,0.00039197,0.0043528,,0.09598615,0.01921856
0.076083,1.6711,0.5,6.6666,0.34217,0.070334,0.71523,1.6711,0.5,6.6666,0.075732,-0.0019281,0.014699,0.042259,0.0057607,0.034176,,2.107562327,0.407174515
0.079804,1.6793,0.5,6.6666,0.32194,0.073842,0.70093,1.6793,0.5,6.6666,0.079294,6.02E-05,0.012607,0.044795,0.0068818,0.035518,,2.210637119,0.349224377
0.083681,1.6876,0.5,6.6666,0.30305,0.079038,0.69306,1.6876,0.5,6.6666,0.082445,0.0010829,0.008973,0.048634,0.0071807,0.036284,,2.318033241,0.248559557
0.087164,1.6958,0.5,6.6666,0.2865,0.086433,0.69106,1.6958,0.5,6.6666,0.084416,0.001662,0.0042301,0.05328,0.0067164,0.036633,,2.414515235,0.117177285
0.08897,1.7041,0.5,6.6666,0.27202,0.091081,0.68869,1.7041,0.5,6.6666,0.084788,0.0029203,-0.00060354,0.055945,0.0059144,0.037206,,2.464542936,-0.01671856
0.089403,1.7123,0.5,6.6666,0.25956,0.093702,0.68946,1.7123,0.5,6.6666,0.084105,0.0051971,-0.0047793,0.05655,0.0051374,0.03815,,2.476537396,-0.132390582
0.089194,1.7206,0.5,6.6666,0.24756,0.095055,0.69534,1.7206,0.5,6.6666,0.083056,0.0076284,-0.0086122,0.055671,0.0039603,0.039661,,2.470747922,-0.238565097
0.088096,1.7289,0.5,6.6666,0.23381,0.093147,0.70383,1.7289,0.5,6.6666,0.081486,0.009277,-0.012585,0.053531,0.0025733,0.041174,,2.44033241,-0.348614958
0.087105,1.7371,0.5,6.6666,0.2185,0.088675,0.71454,1.7371,0.5,6.6666,0.079563,0.010078,-0.016711,0.050876,0.001495,0.043771,,2.412880886,-0.462908587
0.086839,1.7454,0.5,6.6666,0.20354,0.082186,0.72673,1.7454,0.5,6.6666,0.077937,0.0105,-0.020779,0.048762,0.00050311,0.046978,,2.405512465,-0.575595568
0.086541,1.7536,0.5,6.6666,0.19044,0.076456,0.74414,1.7536,0.5,6.6666,0.076638,0.011252,-0.024446,0.047546,-0.00063612,0.048897,,2.397257618,-0.677174515
0.086263,1.7619,0.5,6.6666,0.17958,0.072608,0.76543,1.7619,0.5,6.6666,0.075106,0.012509,-0.028014,0.04596,-0.0018564,0.051459,,2.389556787,-0.77601108
0.086164,1.7701,0.5,6.6666,0.17094,0.070103,0.78559,1.7701,0.5,6.6666,0.073288,0.013795,-0.030491,0.04451,-0.0028462,0.054529,,2.386814404,-0.844626039
0.085752,1.7784,0.5,6.6666,0.16484,0.068298,0.80709,1.7784,0.5,6.6666,0.071355,0.014626,-0.031783,0.044074,-0.0035316,0.056075,,2.375401662,-0.880415512
0.084843,1.7866,0.5,6.6666,0.16073,0.065317,0.83062,1.7866,0.5,6.6666,0.069429,0.014651,-0.03256,0.043886,-0.0044247,0.056371,,2.350221607,-0.901939058
0.083326,1.7949,0.5,6.6666,0.15739,0.058376,0.85346,1.7949,0.5,6.6666,0.067602,0.014064,-0.032877,0.043221,-0.005296,0.055829,,2.308199446,-0.910720222
0.080909,1.8032,0.5,6.6666,0.1543,0.046228,0.87619,1.8032,0.5,6.6666,0.065479,0.013333,-0.03238,0.042127,-0.005028,0.054211,,2.241246537,-0.896952909
0.077804,1.8114,0.5,6.6666,0.15137,0.032556,0.89952,1.8114,0.5,6.6666,0.062458,0.01295,-0.030876,0.040676,-0.0037931,0.052475,,2.155235457,-0.855290859
0.073964,1.8197,0.5,6.6666,0.14831,0.018514,0.9229,1.8197,0.5,6.6666,0.058293,0.012639,-0.028942,0.038625,-0.0025194,0.05101,,2.048864266,-0.801717452
0.068988,1.8279,0.5,6.6666,0.14514,0.0035092,0.94629,1.8279,0.5,6.6666,0.05358,0.011977,-0.026733,0.035879,-0.0023351,0.048516,,1.911024931,-0.740526316
0.063199,1.8362,0.5,6.6666,0.14235,-0.010244,0.97094,1.8362,0.5,6.6666,0.048994,0.011148,-0.023968,0.032842,-0.0027624,0.044563,,1.75066482,-0.663933518
0.056761,1.8446,0.5,6.6666,0.14005,-0.022641,0.99646,1.8446,0.5,6.6666,0.044205,0.009892,-0.020681,0.029403,-0.0024447,0.039914,,1.57232687,-0.572880886
0.049871,1.8534,0.5,6.6666,0.1382,-0.034765,1.0211,1.8534,0.5,6.6666,0.038961,0.0078645,-0.017257,0.025261,-0.0012771,0.03552,,1.381468144,-0.478033241
0.042669,1.8626,0.5,6.6666,0.13682,-0.04596,1.0439,1.8626,0.5,6.6666,0.03377,0.0054383,-0.013928,0.020785,-2.29E-05,0.030783,,1.181966759,-0.385817175
0.035498,1.8723,0.5,6.6666,0.13544,-0.054253,1.0651,1.8723,0.5,6.6666,0.028937,0.0034418,-0.010666,0.01673,0.00068764,0.025329,,0.9833241,-0.295457064
0.029113,1.8824,0.5,6.6666,0.13298,-0.058637,1.0817,1.8824,0.5,6.6666,0.024207,0.0019034,-0.0076559,0.013394,0.00095337,0.020625,,0.806454294,-0.212074792
0.023371,1.8931,0.5,6.6666,0.12865,-0.0609,1.0911,1.8931,0.5,6.6666,0.019345,0.00034298,-0.0053157,0.010503,0.0007088,0.016893,,0.647396122,-0.147249307
0.018119,1.9042,0.5,6.6666,0.12281,-0.061609,1.0956,1.9042,0.5,6.6666,0.014729,-0.00091506,-0.0032706,0.0081073,-1.03E-05,0.013402,,0.501911357,-0.090598338
0.01361,1.9159,0.5,6.6666,0.11638,-0.060468,1.0988,1.9159,0.5,6.6666,0.010861,-0.0013922,-0.0017142,0.0061335,-0.000512,0.010226,,0.37700831,-0.047484765
0.010138,1.9282,0.5,6.6666,0.11007,-0.057589,1.0984,1.9282,0.5,6.6666,0.0079129,-0.001231,-0.0010358,0.0046404,-0.00060725,0.0077228,,0.280831025,-0.028692521
0.0078787,1.941,0.5,6.6666,0.10441,-0.054306,1.0987,1.941,0.5,6.6666,0.0058606,-0.00095207,-0.00077975,0.0036633,-0.00064154,0.0062335,,0.218246537,-0.021599723
0.0063771,1.9545,0.5,6.6666,0.099377,-0.051231,1.0995,1.9545,0.5,6.6666,0.0045041,-0.00079959,-0.00067757,0.0030086,-0.00066733,0.0052415,,0.17665097,-0.018769252
0.0055379,1.9686,0.5,6.6666,0.094978,-0.048049,1.0994,1.9686,0.5,6.6666,0.0035753,-0.00069534,-0.00058607,0.0026919,-0.00079233,0.0048087,,0.153404432,-0.016234626
0.0051131,1.9833,0.5,6.6666,0.091647,-0.047714,1.1005,1.9833,0.5,6.6666,0.0029329,-0.00065827,-0.00051306,0.0024953,-0.00077987,0.004798,,0.141637119,-0.014212188
0.004846,1.9988,0.5,6.6666,0.089406,-0.048415,1.0999,1.9988,0.5,6.6666,0.0025706,-0.0006973,-0.00035402,0.002443,-0.00086346,0.0046785,,0.134238227,-0.009806648
0.0048606,2.0149,0.5,6.6666,0.087056,-0.048582,1.0999,2.0149,0.5,6.6666,0.0023947,-0.00077387,5.16E-05,0.0026721,-0.0012824,0.0046544,,0.134642659,0.001429114
0.0051295,2.0319,0.5,6.6666,0.082707,-0.047001,1.1004,2.0319,0.5,6.6666,0.0022995,-0.00080378,0.00061429,0.002759,-0.0016372,0.0052005,,0.142091413,0.017016343
0.005457,2.0496,0.5,6.6666,0.07726,-0.042923,1.0946,2.0496,0.5,6.6666,0.002241,-0.00077009,0.0011434,0.0026351,-0.0017681,0.006038,,0.151163435,0.03167313
0.0057403,2.0681,0.5,6.6666,0.073312,-0.039056,1.0858,2.0681,0.5,6.6666,0.0022149,-0.00078966,0.0014446,0.002784,-0.0019178,0.0064816,,0.15901108,0.04001662
0.0060735,2.0875,0.5,6.6666,0.070888,-0.035263,1.0784,2.0875,0.5,6.6666,0.002267,-0.00076487,0.0014813,0.0031699,-0.0021089,0.00671,,0.168240997,0.041033241
0.0060094,2.1078,0.5,6.6666,0.06853,-0.034213,1.0696,2.1078,0.5,6.6666,0.0023835,-0.00056062,0.0012969,0.0035445,-0.0019217,0.0060908,,0.166465374,0.035925208
0.0054279,2.129,0.5,6.6666,0.065592,-0.036568,1.0605,2.129,0.5,6.6666,0.0025367,-0.00036877,0.0010673,0.0035866,-0.0013951,0.0047325,,0.150357341,0.029565097
0.0049887,2.1511,0.5,6.6666,0.062291,-0.037763,1.0567,2.1511,0.5,6.6666,0.0027107,-0.00014538,0.00066733,0.0031791,-0.0007969,0.0040875,,0.138191136,0.018485596
0.0048451,2.1743,0.5,6.6666,0.058093,-0.03433,1.059,2.1743,0.5,6.6666,0.0028832,0.00021765,0.00042224,0.002853,-0.00035714,0.003954,,0.134213296,0.011696399
0.0048421,2.1984,0.5,6.6666,0.052631,-0.030343,1.0532,2.1984,0.5,6.6666,0.003043,0.00050049,0.00056693,0.0028079,-0.00039208,0.0038332,,0.134130194,0.015704432
0.0051623,2.2237,0.5,6.6666,0.048018,-0.027405,1.0456,2.2237,0.5,6.6666,0.0031633,0.00061922,0.00074307,0.0031036,-0.00076973,0.0040578,,0.143,0.020583657
0.0055028,2.2501,0.5,6.6666,0.046133,-0.019504,1.038,2.2501,0.5,6.6666,0.0032039,0.00063713,0.00051501,0.0036588,-0.0011469,0.0041429,,0.152432133,0.014266205
0.0059243,2.2776,0.5,6.6666,0.045754,-0.0066342,1.0245,2.2776,0.5,6.6666,0.0031551,0.00060078,0.00023105,0.0039766,-0.0012695,0.0047169,,0.164108033,0.006400277
0.0058889,2.3063,0.5,6.6666,0.044122,0.0035051,1.0086,2.3063,0.5,6.6666,0.0030422,0.00063621,0.00053188,0.0036459,-0.00090483,0.0050898,,0.163127424,0.014733518
0.0055783,2.3362,0.5,6.6666,0.041076,0.0040263,0.9916,2.3362,0.5,6.6666,0.0028686,0.00086513,0.00066452,0.0031615,-0.00058961,0.0051265,,0.154523546,0.018407756
0.0054995,2.3674,0.5,6.6666,0.037297,0.0011945,0.96986,2.3674,0.5,6.6666,0.0026261,0.00085112,0.00079794,0.0028018,-0.00022836,0.0055711,,0.15234072,0.022103601
0.0058092,2.3999,0.5,6.6666,0.029162,0.0015453,0.93984,2.3999,0.5,6.6666,0.0022172,0.000451,0.0012259,0.0028309,0.00046771,0.0065704,,0.160919668,0.033958449
0.0053097,2.4338,0.5,6.6666,0.017196,0.012364,0.8944,2.4338,0.5,6.6666,0.001461,0.00021954,0.0012794,0.0028178,0.00062349,0.0063405,,0.147083102,0.035440443
0.0034837,2.4691,0.5,6.6666,0.0070129,0.020192,0.77336,2.4691,0.5,6.6666,0.00052124,0.00013008,0.00070131,0.0020673,0.00039657,0.0043788,,0.096501385,0.01942687
0.073993,1.6711,0.5,6.675,0.3494,0.065208,0.73696,1.6711,0.5,6.675,0.074084,-0.0018276,0.014836,0.040824,0.0049173,0.033077,,2.04966759,0.410969529
0.077641,1.6793,0.5,6.675,0.32943,0.069231,0.72207,1.6793,0.5,6.675,0.077665,0.00011724,0.012964,0.043359,0.0060817,0.034257,,2.150720222,0.359113573
0.081275,1.6876,0.5,6.675,0.31005,0.073785,0.71239,1.6876,0.5,6.675,0.080927,0.0012282,0.0097067,0.04674,0.0067265,0.034885,,2.251385042,0.268883657
0.084932,1.6958,0.5,6.675,0.29269,0.080136,0.70914,1.6958,0.5,6.675,0.083098,0.0018509,0.0055375,0.05128,0.0068157,0.035487,,2.352686981,0.153393352
0.087534,1.7041,0.5,6.675,0.27741,0.084793,0.70606,1.7041,0.5,6.675,0.083747,0.0029091,0.0011564,0.054937,0.0062115,0.036383,,2.424764543,0.032033241
0.088161,1.7123,0.5,6.675,0.26424,0.087699,0.70462,1.7123,0.5,6.675,0.083169,0.0047158,-0.0031557,0.05596,0.0052792,0.037192,,2.442132964,-0.087415512
0.087951,1.7206,0.5,6.675,0.25224,0.090334,0.70869,1.7206,0.5,6.675,0.082302,0.0070068,-0.007126,0.055017,0.0039457,0.038583,,2.436315789,-0.197396122
0.087196,1.7289,0.5,6.675,0.23919,0.089848,0.71644,1.7289,0.5,6.675,0.081132,0.0087847,-0.010933,0.053158,0.0024751,0.040103,,2.415401662,-0.302853186
0.086188,1.7371,0.5,6.675,0.22444,0.086619,0.72667,1.7371,0.5,6.675,0.07935,0.0097327,-0.014869,0.050647,0.0015268,0.04238,,2.387479224,-0.411883657
0.085619,1.7454,0.5,6.675,0.20925,0.081289,0.73713,1.7454,0.5,6.675,0.077409,0.01024,-0.01883,0.048298,0.00075517,0.045531,,2.371717452,-0.521606648
0.085231,1.7536,0.5,6.675,0.1955,0.075157,0.75185,1.7536,0.5,6.675,0.075716,0.010802,-0.022573,0.047145,-0.00026728,0.047599,,2.360969529,-0.625290859
0.08489,1.7619,0.5,6.675,0.18437,0.070212,0.77189,1.7619,0.5,6.675,0.074228,0.012026,-0.026249,0.045838,-0.0014198,0.049713,,2.351523546,-0.727119114
0.084695,1.7701,0.5,6.675,0.17566,0.067474,0.79095,1.7701,0.5,6.675,0.072763,0.013363,-0.028971,0.044107,-0.002331,0.052521,,2.346121884,-0.802520776
0.084425,1.7784,0.5,6.675,0.16899,0.065557,0.81055,1.7784,0.5,6.675,0.070946,0.014083,-0.030592,0.043343,-0.0028427,0.054561,,2.338642659,-0.847423823
0.083611,1.7866,0.5,6.675,0.16427,0.062475,0.83277,1.7866,0.5,6.675,0.068805,0.014045,-0.031551,0.043151,-0.0036239,0.055266,,2.316094183,-0.87398892
0.082302,1.7949,0.5,6.675,0.16085,0.056654,0.85493,1.7949,0.5,6.675,0.066872,0.013618,-0.031952,0.042707,-0.0047162,0.055025,,2.279833795,-0.885096953
0.080473,1.8032,0.5,6.675,0.15783,0.046192,0.87655,1.8032,0.5,6.675,0.065083,0.013077,-0.031785,0.042146,-0.0048872,0.053716,,2.229168975,-0.880470914
0.077817,1.8114,0.5,6.675,0.15486,0.033385,0.89888,1.8114,0.5,6.675,0.062676,0.012632,-0.030772,0.040998,-0.003934,0.051959,,2.155595568,-0.852409972
0.074255,1.8197,0.5,6.675,0.15173,0.020112,0.92192,1.8197,0.5,6.675,0.059025,0.012362,-0.029166,0.038862,-0.0026268,0.050624,,2.056925208,-0.807922438
0.069496,1.8279,0.5,6.675,0.14828,0.0055016,0.94469,1.8279,0.5,6.675,0.05455,0.011802,-0.027215,0.036002,-0.0020972,0.048441,,1.925096953,-0.753878116
0.063907,1.8362,0.5,6.675,0.14496,-0.0086837,0.96832,1.8362,0.5,6.675,0.050067,0.010959,-0.024663,0.032872,-0.002424,0.044876,,1.770277008,-0.683185596
0.057829,1.8446,0.5,6.675,0.14227,-0.021061,0.99355,1.8446,0.5,6.675,0.045497,0.0099612,-0.021463,0.029737,-0.0024014,0.040425,,1.601911357,-0.594542936
0.051317,1.8534,0.5,6.675,0.14009,-0.032674,1.0184,1.8534,0.5,6.675,0.040426,0.0083283,-0.018038,0.026081,-0.0015773,0.036127,,1.421523546,-0.49966759
0.04427,1.8626,0.5,6.675,0.13829,-0.043851,1.0412,1.8626,0.5,6.675,0.035116,0.0060372,-0.014709,0.021673,-0.00049981,0.03175,,1.226315789,-0.407451524
0.036983,1.8723,0.5,6.675,0.13671,-0.053013,1.0627,1.8723,0.5,6.675,0.030113,0.0039008,-0.011463,0.017461,0.00038426,0.026391,,1.024459834,-0.317534626
0.030461,1.8824,0.5,6.675,0.13449,-0.058297,1.0806,1.8824,0.5,6.675,0.025347,0.0022155,-0.0082966,0.014104,0.00095295,0.021472,,0.843795014,-0.229822715
0.024592,1.8931,0.5,6.675,0.13046,-0.060851,1.0913,1.8931,0.5,6.675,0.020488,0.0006613,-0.0057608,0.01111,0.00090603,0.017587,,0.681218837,-0.159578947
0.019179,1.9042,0.5,6.675,0.12467,-0.061701,1.0961,1.9042,0.5,6.675,0.015737,-0.00069541,-0.0036931,0.0085393,0.00018105,0.014082,,0.531274238,-0.102301939
0.014472,1.9159,0.5,6.675,0.11812,-0.060889,1.0998,1.9159,0.5,6.675,0.011592,-0.0013563,-0.002026,0.0064719,-0.00042312,0.01088,,0.400886427,-0.056121884
0.010726,1.9282,0.5,6.675,0.11162,-0.058297,1.0998,1.9282,0.5,6.675,0.0084033,-0.0012868,-0.0011774,0.0048773,-0.00057066,0.0081719,,0.297119114,-0.032614958
0.0082358,1.941,0.5,6.675,0.10573,-0.055027,1.1002,1.941,0.5,6.675,0.0061925,-0.00098742,-0.00086748,0.0038116,-0.00060715,0.0064676,,0.228138504,-0.024029917
0.0066026,1.9545,0.5,6.675,0.10052,-0.051874,1.101,1.9545,0.5,6.675,0.0047191,-0.00080202,-0.00072895,0.0031062,-0.0006439,0.0053799,,0.182897507,-0.020192521
0.0056794,1.9686,0.5,6.675,0.095978,-0.048581,1.1007,1.9686,0.5,6.675,0.0037178,-0.00070525,-0.00060689,0.0027521,-0.00077858,0.0048888,,0.1573241,-0.016811357
0.0052069,1.9833,0.5,6.675,0.092472,-0.048111,1.1017,1.9833,0.5,6.675,0.0030343,-0.00066606,-0.00052908,0.0025399,-0.0007723,0.0048396,,0.144235457,-0.014655956
0.0049106,1.9988,0.5,6.675,0.090057,-0.048761,1.101,1.9988,0.5,6.675,0.002636,-0.00070442,-0.00037732,0.0024678,-0.00085224,0.0047175,,0.136027701,-0.010452078
0.0049034,2.0149,0.5,6.675,0.087624,-0.048912,1.1008,2.0149,0.5,6.675,0.0024429,-0.00077854,2.16E-05,0.0026861,-0.0012648,0.0046777,,0.135828255,0.000597867
0.0051589,2.0319,0.5,6.675,0.083263,-0.04736,1.1014,2.0319,0.5,6.675,0.0023374,-0.00080505,0.00059007,0.0027758,-0.0016309,0.0052046,,0.142905817,0.016345429
0.0054745,2.0496,0.5,6.675,0.077756,-0.043282,1.0957,2.0496,0.5,6.675,0.0022658,-0.00077668,0.0011245,0.0026545,-0.0017714,0.0060288,,0.151648199,0.031149584
0.0057436,2.0681,0.5,6.675,0.073698,-0.039385,1.0869,2.0681,0.5,6.675,0.0022315,-0.0007989,0.0014282,0.0027963,-0.0019171,0.0064594,,0.159102493,0.039562327
0.0060712,2.0875,0.5,6.675,0.071194,-0.035554,1.0794,2.0875,0.5,6.675,0.0022728,-0.00077186,0.0014716,0.0031734,-0.0021092,0.0066962,,0.168177285,0.040764543
0.0060165,2.1078,0.5,6.675,0.068782,-0.034388,1.0706,2.1078,0.5,6.675,0.0023849,-0.00056606,0.0012925,0.0035467,-0.0019213,0.0061015,,0.16666205,0.035803324
0.005436,2.129,0.5,6.675,0.065778,-0.036669,1.0614,2.129,0.5,6.675,0.0025359,-0.00037435,0.0010672,0.0035922,-0.0013935,0.0047438,,0.150581717,0.029562327
0.0049901,2.1511,0.5,6.675,0.06242,-0.037954,1.0575,2.1511,0.5,6.675,0.0027071,-0.00015262,0.00066703,0.0031882,-0.00080374,0.0040849,,0.138229917,0.018477285
0.0048477,2.1743,0.5,6.675,0.058202,-0.034549,1.0597,2.1743,0.5,6.675,0.0028802,0.00020935,0.00042195,0.0028602,-0.00036262,0.0039549,,0.134285319,0.011688366
0.004836,2.1984,0.5,6.675,0.052735,-0.030441,1.0539,2.1984,0.5,6.675,0.0030396,0.00049533,0.00057251,0.002809,-0.0003828,0.0038232,,0.133961219,0.015859003
0.0051523,2.2237,0.5,6.675,0.048089,-0.027511,1.0463,2.2237,0.5,6.675,0.0031577,0.00061686,0.00074861,0.0030978,-0.00075832,0.0040492,,0.142722992,0.020737119
0.0055007,2.2501,0.5,6.675,0.046139,-0.01971,1.0387,2.2501,0.5,6.675,0.003203,0.00063601,0.00052049,0.0036518,-0.0011416,0.0041466,,0.152373961,0.014418006
0.0059216,2.2776,0.5,6.675,0.045713,-0.0068237,1.0252,2.2776,0.5,6.675,0.0031516,0.0005961,0.00023418,0.0039775,-0.0012688,0.0047141,,0.164033241,0.006486981
0.00589,2.3063,0.5,6.675,0.044082,0.0033733,1.0092,2.3063,0.5,6.675,0.0030399,0.00062648,0.00053031,0.0036532,-0.00091207,0.0050868,,0.163157895,0.014690028
0.005586,2.3362,0.5,6.675,0.041037,0.0039571,0.99222,2.3362,0.5,6.675,0.0028752,0.00085973,0.00066403,0.0031702,-0.00059828,0.0051266,,0.154736842,0.018394183
0.0055071,2.3674,0.5,6.675,0.037256,0.0011789,0.9705,2.3674,0.5,6.675,0.0026345,0.00085503,0.00079767,0.002811,-0.00023156,0.0055686,,0.152551247,0.022096122
0.0058144,2.3999,0.5,6.675,0.029161,0.0015252,0.94059,2.3999,0.5,6.675,0.0022269,0.00045733,0.0012285,0.0028341,0.00046655,0.0065679,,0.161063712,0.034030471
0.0053221,2.4338,0.5,6.675,0.017231,0.012314,0.89523,2.4338,0.5,6.675,0.0014689,0.0002223,0.0012859,0.002819,0.0006249,0.0063563,,0.147426593,0.035620499
0.0035001,2.4691,0.5,6.675,0.0070384,0.020119,0.7741,2.4691,0.5,6.675,0.00052457,0.00013125,0.00070571,0.0020712,0.00040002,0.0044045,,0.096955679,0.019548753
0.072008,1.6711,0.5,6.6833,0.35568,0.059769,0.7581,1.6711,0.5,6.6833,0.072514,-0.0017148,0.01496,0.039315,0.0042917,0.032186,,1.99468144,0.414404432
0.075553,1.6793,0.5,6.6833,0.33642,0.064689,0.7431,1.6793,0.5,6.6833,0.076186,0.0001581,0.013295,0.041853,0.0053019,0.033067,,2.092880886,0.368282548
0.07901,1.6876,0.5,6.6833,0.31697,0.069337,0.73185,1.6876,0.5,6.6833,0.079422,0.0012426,0.010382,0.045048,0.0060767,0.033551,,2.188642659,0.287590028
0.082355,1.6958,0.5,6.6833,0.29905,0.074604,0.72704,1.6958,0.5,6.6833,0.081577,0.0018769,0.0065004,0.049056,0.0066594,0.034077,,2.281301939,0.180066482
