K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.0051569,0.55896,0.5,1.3518,-0.0084452,0.0033146,1.0062,0.55896,0.5,1.3518,0.0020468,-0.00082195,-0.00031786,0.0027695,-0.0026357,0.0054976,,0.142850416,-0.008804986
0.0042628,0.5718,0.5,1.3518,-0.0046583,0.0051882,1.0097,0.5718,0.5,1.3518,0.0019105,-0.00034154,-0.00063293,0.0020011,-0.0020396,0.004614,,0.118083102,-0.017532687
0.0035242,0.58405,0.5,1.3518,-0.0020288,0.0046489,1.0193,0.58405,0.5,1.3518,0.001812,-4.83E-05,-0.00065708,0.001547,-0.0015279,0.0036894,,0.097623269,-0.018201662
0.0030331,0.59575,0.5,1.3518,-5.84E-05,0.0027817,1.0306,0.59575,0.5,1.3518,0.0017172,0.00010524,-0.00055797,0.0013106,-0.0011644,0.0030384,,0.084019391,-0.015456233
0.0027183,0.6069,0.5,1.3518,0.0016972,-5.92E-06,1.0409,0.6069,0.5,1.3518,0.0016198,0.0001824,-0.00047236,0.001094,-0.00079855,0.0027228,,0.075299169,-0.013084765
0.0024796,0.61755,0.5,1.3518,0.0028806,-0.0032623,1.0501,0.61755,0.5,1.3518,0.0015346,0.0001941,-0.00041959,0.00093854,-0.00042517,0.0024861,,0.068686981,-0.011622992
0.0021923,0.6277,0.5,1.3518,0.0029923,-0.0070379,1.0567,0.6277,0.5,1.3518,0.0014361,0.00014612,-0.00035156,0.0008238,-0.00015312,0.0021248,,0.060728532,-0.009738504
0.001986,0.63738,0.5,1.3518,0.0020066,-0.010502,1.0602,0.63738,0.5,1.3518,0.0012872,7.58E-05,-0.00030269,0.00072642,1.14E-05,0.0019583,,0.05501385,-0.008384765
0.0018658,0.64661,0.5,1.3518,0.00042604,-0.011441,1.0636,0.64661,0.5,1.3518,0.0011344,8.89E-06,-0.00026344,0.00069653,0.0001825,0.0019007,,0.051684211,-0.007297507
0.0018732,0.65542,0.5,1.3518,-0.0012135,-0.0099447,1.0679,0.65542,0.5,1.3518,0.0010434,-5.55E-05,-0.00022388,0.00072163,0.00035182,0.0019815,,0.051889197,-0.006201662
0.002033,0.66381,0.5,1.3518,-0.0026821,-0.0075443,1.0716,0.66381,0.5,1.3518,0.0010281,-0.00011954,-0.00028288,0.00073619,0.00050755,0.0023017,,0.056315789,-0.007836011
0.0021992,0.67207,0.5,1.3518,-0.0039215,-0.0054762,1.0725,0.67207,0.5,1.3518,0.0010587,-0.00015497,-0.00042564,0.00070019,0.00060189,0.0026396,,0.060919668,-0.011790582
0.002274,0.68032,0.5,1.3518,-0.0050318,-0.0036864,1.0704,0.68032,0.5,1.3518,0.0010956,-0.00015262,-0.00056055,0.00064534,0.00060764,0.002807,,0.06299169,-0.015527701
0.0022394,0.68858,0.5,1.3518,-0.0061099,-0.001978,1.0665,0.68858,0.5,1.3518,0.0011254,-0.00012909,-0.00063321,0.00060788,0.00053315,0.0027455,,0.062033241,-0.017540443
0.0021818,0.69683,0.5,1.3518,-0.0070158,-0.00032764,1.063,0.69683,0.5,1.3518,0.0011624,-0.00010611,-0.00065002,0.00059936,0.00043094,0.0026018,,0.060437673,-0.018006094
0.002227,0.70509,0.5,1.3518,-0.0074113,0.00089198,1.0618,0.70509,0.5,1.3518,0.0012228,-9.21E-05,-0.00065175,0.00062226,0.00035849,0.002609,,0.061689751,-0.018054017
0.0023573,0.71335,0.5,1.3518,-0.0070599,0.00095124,1.0627,0.71335,0.5,1.3518,0.0013061,-6.88E-05,-0.00066703,0.00065283,0.00029138,0.0027557,,0.065299169,-0.018477285
0.0024679,0.7216,0.5,1.3518,-0.0061137,-0.00039954,1.0641,0.7216,0.5,1.3518,0.001401,-1.74E-05,-0.00069601,0.00065926,0.00017092,0.0028755,,0.068362881,-0.019280055
0.0025374,0.72986,0.5,1.3518,-0.0049162,-0.0027546,1.0647,0.72986,0.5,1.3518,0.0014913,4.66E-05,-0.0007351,0.00063666,1.42E-05,0.0029468,,0.070288089,-0.020362881
0.0025872,0.73811,0.5,1.3518,-0.0036361,-0.0055244,1.0643,0.73811,0.5,1.3518,0.0015549,8.34E-05,-0.00076139,0.00061081,-0.000124,0.0030086,,0.07166759,-0.021091136
0.0026298,0.74637,0.5,1.3518,-0.0022789,-0.0083737,1.0636,0.74637,0.5,1.3518,0.0015706,7.47E-05,-0.00075256,0.00060274,-0.0002305,0.0030863,,0.072847645,-0.020846537
0.0026742,0.75463,0.5,1.3518,-0.00085868,-0.01119,1.063,0.75463,0.5,1.3518,0.0015299,2.80E-05,-0.00071829,0.00062699,-0.00032937,0.0031916,,0.074077562,-0.01989723
0.0027161,0.76288,0.5,1.3518,0.00052583,-0.014118,1.0626,0.76288,0.5,1.3518,0.001438,-3.50E-05,-0.00068159,0.00067811,-0.00045688,0.0033162,,0.075238227,-0.018880609
0.0027606,0.77114,0.5,1.3518,0.0016931,-0.017475,1.0627,0.77114,0.5,1.3518,0.0013086,-8.59E-05,-0.00065085,0.00075292,-0.00063365,0.0034597,,0.076470914,-0.018029086
0.0028271,0.7794,0.5,1.3518,0.0024678,-0.021269,1.063,0.7794,0.5,1.3518,0.0011643,-0.00010865,-0.00062412,0.00088673,-0.00086853,0.0036031,,0.078313019,-0.017288643
0.002909,0.78765,0.5,1.3518,0.0028349,-0.02499,1.0626,0.78765,0.5,1.3518,0.0010313,-0.00010475,-0.00060322,0.0010912,-0.001133,0.0036955,,0.080581717,-0.016709695
0.0029555,0.79591,0.5,1.3518,0.003002,-0.027821,1.061,0.79591,0.5,1.3518,0.00092361,-9.05E-05,-0.00057494,0.0012884,-0.0013079,0.0036989,,0.081869806,-0.015926316
0.0029148,0.80416,0.5,1.3518,0.0031691,-0.029072,1.0598,0.80416,0.5,1.3518,0.0008485,-7.09E-05,-0.00053818,0.0013808,-0.0013188,0.0036003,,0.080742382,-0.014908033
0.0027824,0.81242,0.5,1.3518,0.0032713,-0.029027,1.0601,0.81242,0.5,1.3518,0.00081955,-3.08E-05,-0.00052582,0.0013688,-0.0012329,0.0033764,,0.077074792,-0.014565651
0.0026245,0.82068,0.5,1.3518,0.0030882,-0.028806,1.0614,0.82068,0.5,1.3518,0.0008458,2.67E-05,-0.00055936,0.0013326,-0.0011271,0.0030706,,0.072700831,-0.015494737
0.0025424,0.82893,0.5,1.3518,0.0025474,-0.028992,1.0622,0.82893,0.5,1.3518,0.00092175,8.36E-05,-0.00060542,0.0013332,-0.0010651,0.0028298,,0.070426593,-0.016770637
0.0046645,0.030909,0.5,1.3897,-0.004203,0.028015,0.7288,0.030909,0.5,1.3897,0.00029438,-0.0002563,-0.00071755,0.0016358,0.0021409,0.0073988,,0.129210526,-0.019876731
0.0045283,0.066184,0.5,1.3897,-0.010698,0.017141,0.86588,0.066184,0.5,1.3897,0.00072939,-0.00025045,-0.00074455,0.0020294,0.0012526,0.0062978,,0.125437673,-0.020624654
0.0027317,0.10006,0.5,1.3897,-0.015434,0.0038296,0.90747,0.10006,0.5,1.3897,0.0008322,-0.00010634,-0.00018771,0.0018605,-0.00023735,0.0027707,,0.07567036,-0.005199723
0.0019553,0.13258,0.5,1.3897,-0.015179,0.0056486,0.91776,0.13258,0.5,1.3897,0.00071822,-7.28E-05,-0.00013013,0.0012554,3.38E-05,0.001937,,0.054163435,-0.003604709
0.0021877,0.16379,0.5,1.3897,-0.012726,0.010382,0.93499,0.16379,0.5,1.3897,0.00074335,-0.00011418,-0.00028402,0.00071177,0.00056403,0.0029202,,0.060601108,-0.00786759
0.0023545,0.19372,0.5,1.3897,-0.0074679,0.018126,0.92884,0.19372,0.5,1.3897,0.00092065,-0.00033656,-0.00065663,0.00077818,0.00073919,0.0030103,,0.065221607,-0.018189197
0.0019141,0.22242,0.5,1.3897,-0.0046938,0.024543,0.94239,0.22242,0.5,1.3897,0.0010764,-0.00037393,-0.00085472,0.00078181,0.00063394,0.0019701,,0.053022161,-0.023676454
0.0018815,0.24993,0.5,1.3897,-0.0097105,0.020677,0.9461,0.24993,0.5,1.3897,0.0011506,-0.00017318,-0.00065093,0.00069907,0.00043858,0.0019134,,0.052119114,-0.018031302
0.0021163,0.27629,0.5,1.3897,-0.015719,0.012019,0.94205,0.27629,0.5,1.3897,0.0011301,-6.90E-05,-0.00060432,0.00099451,0.0005677,0.0021079,,0.058623269,-0.016740166
0.0027067,0.30154,0.5,1.3897,-0.017561,0.0097147,0.95981,0.30154,0.5,1.3897,0.0010951,-0.00010178,-0.00066822,0.0011482,0.00087125,0.0031702,,0.074977839,-0.018510249
0.0030117,0.32572,0.5,1.3897,-0.01879,0.0086824,0.97596,0.32572,0.5,1.3897,0.0012093,-0.00019635,-0.00065393,0.0010908,0.00099851,0.0037233,,0.083426593,-0.018114404
0.0028285,0.34887,0.5,1.3897,-0.022468,-5.10E-05,0.99369,0.34887,0.5,1.3897,0.0014479,-0.00039444,-0.00081688,0.00085426,0.00089109,0.0033548,,0.078351801,-0.022628255
0.0030568,0.37102,0.5,1.3897,-0.025324,-0.0057721,1.0008,0.37102,0.5,1.3897,0.0017528,-0.00061291,-0.001122,0.00094803,0.00057349,0.0034128,,0.0846759,-0.031080332
0.0031768,0.39221,0.5,1.3897,-0.027104,-0.0053191,1.011,0.39221,0.5,1.3897,0.0020295,-0.00068703,-0.0011673,0.0013685,0.00022055,0.0029556,,0.088,-0.03233518
0.00315,0.41248,0.5,1.3897,-0.028895,-0.0064681,1.0131,0.41248,0.5,1.3897,0.0021562,-0.00059943,-0.00090652,0.001454,-0.00018623,0.0026898,,0.087257618,-0.025111357
0.0030529,0.43187,0.5,1.3897,-0.029521,-0.0047104,1.021,0.43187,0.5,1.3897,0.0022429,-0.00047487,-0.00065629,0.0015256,-0.00025957,0.0023374,,0.084567867,-0.018179778
0.0035443,0.4504,0.5,1.3897,-0.029958,-0.00218,1.0296,0.4504,0.5,1.3897,0.0023619,-0.00049767,-0.00013959,0.001939,-0.00047548,0.0027877,,0.098180055,-0.003866759
0.0042166,0.46812,0.5,1.3897,-0.029581,-0.0023631,1.0216,0.46812,0.5,1.3897,0.0024171,-0.00071006,0.00016394,0.0022447,-0.0013225,0.0037714,,0.116803324,0.004541274
0.0046634,0.48504,0.5,1.3897,-0.027562,-0.0048417,1.0191,0.48504,0.5,1.3897,0.0024354,-0.0009601,-6.06E-05,0.0025064,-0.0018759,0.0043851,,0.129180055,-0.00168
0.0052816,0.50122,0.5,1.3897,-0.024831,-0.0050716,1.0114,0.50122,0.5,1.3897,0.0024861,-0.0013662,4.96E-05,0.0031445,-0.002122,0.0049325,,0.146304709,0.001373767
0.0058911,0.51667,0.5,1.3897,-0.021472,-0.0037652,1.0067,0.51667,0.5,1.3897,0.0025157,-0.0017453,0.00021087,0.0037696,-0.0024707,0.0054967,,0.163188366,0.005841274
0.0061287,0.53142,0.5,1.3897,-0.017576,-0.0017171,1.0032,0.53142,0.5,1.3897,0.0024244,-0.0018035,0.00028826,0.0040517,-0.0027842,0.0057812,,0.169770083,0.007985042
0.0059434,0.54551,0.5,1.3897,-0.013328,0.0014705,1.0025,0.54551,0.5,1.3897,0.0022223,-0.0014674,0.00017079,0.003766,-0.0030507,0.0058985,,0.164637119,0.004731025
0.005397,0.55896,0.5,1.3897,-0.0088011,0.004298,1.0045,0.55896,0.5,1.3897,0.0020312,-0.00086546,-0.00030985,0.0029593,-0.0028857,0.0058035,,0.149501385,-0.008583102
0.004365,0.5718,0.5,1.3897,-0.0048588,0.0056778,1.0083,0.5718,0.5,1.3897,0.001925,-0.00036667,-0.00061767,0.0020824,-0.002163,0.0047226,,0.120914127,-0.017109972
0.0035998,0.58405,0.5,1.3897,-0.0021618,0.00486,1.0181,0.58405,0.5,1.3897,0.0018475,-7.53E-05,-0.00064561,0.0015982,-0.0015995,0.0037539,,0.099717452,-0.017883934
0.0031188,0.59575,0.5,1.3897,-0.00016158,0.0030145,1.0292,0.59575,0.5,1.3897,0.0017526,7.23E-05,-0.00054237,0.0013916,-0.0012303,0.0030935,,0.086393352,-0.0150241
0.0028081,0.6069,0.5,1.3897,0.0016675,0.00025891,1.0396,0.6069,0.5,1.3897,0.0016348,0.00016393,-0.00046499,0.0011878,-0.00086488,0.0027936,,0.077786704,-0.012880609
0.0025479,0.61755,0.5,1.3897,0.0029761,-0.003135,1.0491,0.61755,0.5,1.3897,0.0015324,0.00019822,-0.00044043,0.00099718,-0.00048487,0.0025663,,0.070578947,-0.012200277
0.0022341,0.6277,0.5,1.3897,0.0031895,-0.0070717,1.0559,0.6277,0.5,1.3897,0.0014353,0.00015821,-0.00038351,0.0008495,-0.00020728,0.0021835,,0.061886427,-0.010623546
0.0020112,0.63738,0.5,1.3897,0.0022387,-0.010588,1.0597,0.63738,0.5,1.3897,0.0012934,8.10E-05,-0.00032804,0.0007435,-4.44E-05,0.0019856,,0.055711911,-0.009086981
0.001874,0.64661,0.5,1.3897,0.00060593,-0.01149,1.0632,0.64661,0.5,1.3897,0.001142,4.15E-06,-0.00028723,0.00070998,0.00012883,0.0018961,,0.051911357,-0.00795651
0.0018655,0.65542,0.5,1.3897,-0.0011517,-0.0099254,1.0678,0.65542,0.5,1.3897,0.0010551,-6.60E-05,-0.00024487,0.00072748,0.00031935,0.0019484,,0.0516759,-0.006783102
0.0020319,0.66381,0.5,1.3897,-0.0027373,-0.0074871,1.0721,0.66381,0.5,1.3897,0.0010501,-0.00013158,-0.00028687,0.00074029,0.00049982,0.0022734,,0.056285319,-0.007946537
0.0022143,0.67207,0.5,1.3897,-0.0040385,-0.0054355,1.0732,0.67207,0.5,1.3897,0.0010904,-0.00016663,-0.00041901,0.00070828,0.00060056,0.00263,,0.06133795,-0.011606925
0.0022859,0.68032,0.5,1.3897,-0.0051566,-0.0037023,1.0708,0.68032,0.5,1.3897,0.0011338,-0.00016358,-0.00055647,0.00065058,0.00059892,0.0027874,,0.06332133,-0.015414681
0.0022516,0.68858,0.5,1.3897,-0.0062355,-0.0020186,1.0666,0.68858,0.5,1.3897,0.0011669,-0.00014083,-0.00063896,0.00060809,0.00052507,0.0027282,,0.062371191,-0.017699723
0.0022142,0.69683,0.5,1.3897,-0.0071678,-0.00031674,1.063,0.69683,0.5,1.3897,0.001204,-0.00011829,-0.00066985,0.00059857,0.00043553,0.0026259,,0.06133518,-0.018555402
0.0022764,0.70509,0.5,1.3897,-0.0076106,0.00096717,1.0619,0.70509,0.5,1.3897,0.0012607,-0.0001014,-0.00068419,0.0006213,0.00037603,0.0026708,,0.063058172,-0.018952632
0.002401,0.71335,0.5,1.3897,-0.0073112,0.0010002,1.0629,0.71335,0.5,1.3897,0.001337,-7.51E-05,-0.00070342,0.00064563,0.00030966,0.0028194,,0.066509695,-0.019485319
0.002496,0.7216,0.5,1.3897,-0.0063964,-0.00041816,1.0642,0.7216,0.5,1.3897,0.0014248,-2.34E-05,-0.00072745,0.00064247,0.00017795,0.0029247,,0.069141274,-0.02015097
0.0025521,0.72986,0.5,1.3897,-0.0051716,-0.0027383,1.0647,0.72986,0.5,1.3897,0.0015104,4.16E-05,-0.00075519,0.00061664,7.54E-06,0.0029773,,0.070695291,-0.020919391
0.002591,0.73811,0.5,1.3897,-0.0037963,-0.005371,1.0642,0.73811,0.5,1.3897,0.0015694,8.41E-05,-0.00077135,0.00059578,-0.00013931,0.0030167,,0.071772853,-0.021367036
0.0026198,0.74637,0.5,1.3897,-0.0023151,-0.008093,1.0633,0.74637,0.5,1.3897,0.0015798,8.03E-05,-0.00075779,0.00059807,-0.00024626,0.0030617,,0.072570637,-0.020991413
0.0026491,0.75463,0.5,1.3897,-0.00078686,-0.010865,1.0627,0.75463,0.5,1.3897,0.0015341,3.42E-05,-0.00072306,0.00063267,-0.00034095,0.0031314,,0.073382271,-0.020029363
0.002679,0.76288,0.5,1.3897,0.00067565,-0.013836,1.0624,0.76288,0.5,1.3897,0.0014396,-2.93E-05,-0.00068902,0.0006869,-0.00046566,0.0032316,,0.074210526,-0.019086427
0.0027179,0.77114,0.5,1.3897,0.001889,-0.017267,1.0625,0.77114,0.5,1.3897,0.0013099,-8.11E-05,-0.00066306,0.00075548,-0.00064198,0.0033705,,0.075288089,-0.018367313
0.0027961,0.7794,0.5,1.3897,0.002657,-0.021136,1.063,0.7794,0.5,1.3897,0.0011655,-0.00010272,-0.00064418,0.00087775,-0.00087937,0.003549,,0.077454294,-0.017844321
0.0029027,0.78765,0.5,1.3897,0.0029552,-0.024969,1.0628,0.78765,0.5,1.3897,0.0010322,-9.32E-05,-0.00062918,0.0010796,-0.0011552,0.0036937,,0.080407202,-0.017428809
0.0029734,0.79591,0.5,1.3897,0.0030202,-0.027961,1.0615,0.79591,0.5,1.3897,0.00092559,-7.37E-05,-0.00060416,0.0012932,-0.0013491,0.003728,,0.082365651,-0.016735734
0.0029576,0.80416,0.5,1.3897,0.0030838,-0.029335,1.0603,0.80416,0.5,1.3897,0.00085298,-5.59E-05,-0.0005705,0.0014059,-0.0013742,0.0036563,,0.081927978,-0.015803324
0.0028478,0.81242,0.5,1.3897,0.0030992,-0.029281,1.0607,0.81242,0.5,1.3897,0.00082733,-2.46E-05,-0.00055543,0.0013975,-0.0012905,0.0034708,,0.078886427,-0.015385873
0.0026985,0.82068,0.5,1.3897,0.0028928,-0.028935,1.0621,0.82068,0.5,1.3897,0.00085895,2.41E-05,-0.00057934,0.001347,-0.0011725,0.003191,,0.074750693,-0.016048199
0.0026088,0.82893,0.5,1.3897,0.0024375,-0.028959,1.0627,0.82893,0.5,1.3897,0.00094158,7.80E-05,-0.00061673,0.0013315,-0.0010897,0.0029445,,0.072265928,-0.017083934
0.0047017,0.030909,0.5,1.4276,-0.0043994,0.027889,0.72906,0.030909,0.5,1.4276,0.0002919,-0.00024434,-0.00073407,0.0016167,0.0021476,0.0074947,,0.130240997,-0.020334349
0.0045739,0.066184,0.5,1.4276,-0.010874,0.017171,0.86641,0.066184,0.5,1.4276,0.00071925,-0.00022376,-0.00078663,0.0020422,0.001272,0.0063863,,0.126700831,-0.021790305
0.0027429,0.10006,0.5,1.4276,-0.015392,0.0043407,0.90777,0.10006,0.5,1.4276,0.00082173,-8.88E-05,-0.00020649,0.0018987,-0.00018424,0.0027655,,0.075980609,-0.005719945
0.0019496,0.13258,0.5,1.4276,-0.015305,0.0060751,0.91843,0.13258,0.5,1.4276,0.00070764,-7.98E-05,-0.00010801,0.0012761,7.98E-05,0.0019156,,0.05400554,-0.002991967
0.002218,0.16379,0.5,1.4276,-0.013137,0.010623,0.93548,0.16379,0.5,1.4276,0.00072247,-0.00013145,-0.00027735,0.00073152,0.00059229,0.0029821,,0.061440443,-0.007682825
0.0023874,0.19372,0.5,1.4276,-0.0079099,0.018236,0.92874,0.19372,0.5,1.4276,0.00090185,-0.00035759,-0.00064895,0.00081805,0.00076138,0.003055,,0.066132964,-0.017976454
0.0019278,0.22242,0.5,1.4276,-0.0051009,0.024109,0.94243,0.22242,0.5,1.4276,0.0010843,-0.00038203,-0.00085988,0.00080953,0.00063065,0.0019618,,0.053401662,-0.023819391
0.0018803,0.24993,0.5,1.4276,-0.0098976,0.020333,0.94531,0.24993,0.5,1.4276,0.0011763,-0.00018157,-0.00065389,0.00070482,0.0004141,0.0018795,,0.052085873,-0.018113296
0.0021194,0.27629,0.5,1.4276,-0.01567,0.012014,0.94192,0.27629,0.5,1.4276,0.0011429,-9.33E-05,-0.00056208,0.00099258,0.00056084,0.0021033,,0.058709141,-0.015570083
0.0026973,0.30154,0.5,1.4276,-0.017567,0.0095775,0.9602,0.30154,0.5,1.4276,0.0010862,-0.00011681,-0.00061051,0.0011428,0.00088401,0.0031656,,0.074717452,-0.016911634
0.0030095,0.32572,0.5,1.4276,-0.019016,0.0082653,0.97645,0.32572,0.5,1.4276,0.0011913,-0.00020263,-0.00064182,0.001083,0.00099952,0.0037446,,0.083365651,-0.017778947
0.0028279,0.34887,0.5,1.4276,-0.022847,-0.00048214,0.99396,0.34887,0.5,1.4276,0.0014378,-0.00040428,-0.00084632,0.00083705,0.00088952,0.0033809,,0.07833518,-0.023443767
0.0031081,0.37102,0.5,1.4276,-0.025796,-0.0060151,1.0004,0.37102,0.5,1.4276,0.0017738,-0.00061766,-0.0011536,0.00093404,0.00058586,0.0035083,,0.086096953,-0.031955679
0.0032945,0.39221,0.5,1.4276,-0.027509,-0.0054817,1.0102,0.39221,0.5,1.4276,0.0020688,-0.00067854,-0.0011909,0.0013723,0.00017575,0.0031479,,0.091260388,-0.03298892
0.0032514,0.41248,0.5,1.4276,-0.028929,-0.0066812,1.0117,0.41248,0.5,1.4276,0.0021672,-0.00058377,-0.00093819,0.001486,-0.00025783,0.0028495,,0.090066482,-0.025988643
0.0031021,0.43187,0.5,1.4276,-0.029082,-0.0051589,1.0198,0.43187,0.5,1.4276,0.0022208,-0.00045047,-0.00067727,0.0015625,-0.0002805,0.0024209,,0.085930748,-0.018760942
0.0035235,0.4504,0.5,1.4276,-0.029173,-0.0025464,1.028,0.4504,0.5,1.4276,0.0023202,-0.00047322,-8.85E-05,0.0019556,-0.00059601,0.0027712,,0.097603878,-0.002451967
0.0041771,0.46812,0.5,1.4276,-0.028854,-0.0023097,1.0206,0.46812,0.5,1.4276,0.0023889,-0.00068709,0.00018198,0.0022639,-0.0015018,0.0037014,,0.115709141,0.005040997
0.0046134,0.48504,0.5,1.4276,-0.027218,-0.0043446,1.0186,0.48504,0.5,1.4276,0.0024261,-0.00094618,-6.63E-05,0.0025476,-0.0019972,0.0042532,,0.127795014,-0.001836981
0.0053012,0.50122,0.5,1.4276,-0.024764,-0.0040472,1.0101,0.50122,0.5,1.4276,0.0024509,-0.0013649,3.70E-05,0.0032436,-0.0022475,0.0049079,,0.146847645,0.001026122
0.0060129,0.51667,0.5,1.4276,-0.021556,-0.0024641,1.0048,0.51667,0.5,1.4276,0.0024617,-0.0017552,0.00015894,0.0039505,-0.0026583,0.0056135,,0.166562327,0.00440277
0.0062647,0.53142,0.5,1.4276,-0.017848,-0.00054483,1.0011,0.53142,0.5,1.4276,0.0023778,-0.0018374,0.0002587,0.0042666,-0.0029995,0.0058849,,0.173537396,0.007166205
0.0061521,0.54551,0.5,1.4276,-0.013746,0.0025896,1.0007,0.54551,0.5,1.4276,0.0021832,-0.001521,0.00015781,0.0040232,-0.0032988,0.0060978,,0.170418283,0.004371468
0.0055774,0.55896,0.5,1.4276,-0.0092421,0.0052516,1.0029,0.55896,0.5,1.4276,0.002005,-0.00091923,-0.00030465,0.0031753,-0.0030948,0.0059746,,0.154498615,-0.008439058
0.0044197,0.5718,0.5,1.4276,-0.0052247,0.0061777,1.0071,0.5718,0.5,1.4276,0.0019186,-0.00040353,-0.00059332,0.002192,-0.0022523,0.0047287,,0.122429363,-0.016435457
0.0036378,0.58405,0.5,1.4276,-0.002423,0.0051808,1.017,0.58405,0.5,1.4276,0.0018621,-0.00010854,-0.00062206,0.0016739,-0.0016511,0.0037397,,0.100770083,-0.017231579
0.0031845,0.59575,0.5,1.4276,-0.00033732,0.0033522,1.0281,0.59575,0.5,1.4276,0.0017759,3.27E-05,-0.00051789,0.0014753,-0.001291,0.0031177,,0.088213296,-0.014345983
0.0028898,0.6069,0.5,1.4276,0.0015997,0.00061661,1.0385,0.6069,0.5,1.4276,0.0016509,0.00013599,-0.00044311,0.0012813,-0.00092867,0.0028474,,0.080049861,-0.012274515
0.0026039,0.61755,0.5,1.4276,0.0030378,-0.0029231,1.0482,0.61755,0.5,1.4276,0.001536,0.00019134,-0.00044578,0.0010541,-0.00052369,0.0026178,,0.072130194,-0.012348476
0.0022596,0.6277,0.5,1.4276,0.003353,-0.0070422,1.0553,0.6277,0.5,1.4276,0.0014319,0.00015678,-0.00041717,0.00085445,-0.00023394,0.0022328,,0.062592798,-0.011555956
0.0020132,0.63738,0.5,1.4276,0.0024456,-0.010646,1.0593,0.63738,0.5,1.4276,0.0012881,7.10E-05,-0.00036299,0.0007279,-7.87E-05,0.0020104,,0.055767313,-0.010055125
0.0018628,0.64661,0.5,1.4276,0.0007596,-0.01156,1.0628,0.64661,0.5,1.4276,0.0011331,-1.60E-05,-0.0003153,0.00069698,8.61E-05,0.0018955,,0.051601108,-0.008734072
0.0018468,0.65542,0.5,1.4276,-0.0011279,-0.0099649,1.0677,0.65542,0.5,1.4276,0.0010486,-8.94E-05,-0.00027623,0.00071866,0.0002884,0.0019262,,0.051157895,-0.007651801
0.0020189,0.66381,0.5,1.4276,-0.0028289,-0.0074944,1.0725,0.66381,0.5,1.4276,0.0010553,-0.00015148,-0.00030586,0.00073995,0.00049163,0.0022425,,0.055925208,-0.008472576
0.0022184,0.67207,0.5,1.4276,-0.0041739,-0.0054362,1.0739,0.67207,0.5,1.4276,0.0011061,-0.00018077,-0.00042116,0.00072103,0.0006031,0.0026097,,0.061451524,-0.011666482
0.0022887,0.68032,0.5,1.4276,-0.0052889,-0.0037337,1.0713,0.68032,0.5,1.4276,0.0011543,-0.00017228,-0.00055555,0.00066488,0.00059869,0.0027582,,0.063398892,-0.015389197
0.0022533,0.68858,0.5,1.4276,-0.0063765,-0.0020642,1.0668,0.68858,0.5,1.4276,0.0011883,-0.000147,-0.00064828,0.00061438,0.00052587,0.002704,,0.062418283,-0.017957895
0.0022332,0.69683,0.5,1.4276,-0.0073466,-0.00032331,1.0631,0.69683,0.5,1.4276,0.0012247,-0.00012428,-0.00069637,0.00059838,0.00044578,0.0026434,,0.061861496,-0.019290028
0.0023092,0.70509,0.5,1.4276,-0.0078359,0.0010093,1.0621,0.70509,0.5,1.4276,0.00128,-0.0001038,-0.00072159,0.0006167,0.00039264,0.0027217,,0.063966759,-0.019988643
0.0024276,0.71335,0.5,1.4276,-0.007578,0.0010344,1.0632,0.71335,0.5,1.4276,0.0013552,-7.17E-05,-0.00073876,0.0006329,0.00032116,0.0028671,,0.067246537,-0.020464266
0.002507,0.7216,0.5,1.4276,-0.0066796,-0.00040944,1.0644,0.7216,0.5,1.4276,0.0014442,-1.91E-05,-0.00075348,0.0006198,0.00017751,0.0029501,,0.069445983,-0.020872022
0.0025513,0.72986,0.5,1.4276,-0.0054126,-0.0026705,1.0647,0.72986,0.5,1.4276,0.0015332,4.25E-05,-0.00076709,0.00059062,-3.54E-06,0.0029787,,0.07067313,-0.02124903
0.0025862,0.73811,0.5,1.4276,-0.0039358,-0.0051663,1.064,0.73811,0.5,1.4276,0.0015954,8.28E-05,-0.00077083,0.00057416,-0.00015687,0.0030029,,0.071639889,-0.021352632
0.0026107,0.74637,0.5,1.4276,-0.0023334,-0.0077751,1.0631,0.74637,0.5,1.4276,0.0016053,7.90E-05,-0.00075413,0.0005851,-0.00026463,0.003031,,0.07231856,-0.020890028
0.0026294,0.75463,0.5,1.4276,-0.00070319,-0.010534,1.0624,0.75463,0.5,1.4276,0.001555,3.55E-05,-0.00072163,0.00062711,-0.0003544,0.0030768,,0.072836565,-0.019989751
0.0026489,0.76288,0.5,1.4276,0.00082874,-0.01358,1.0622,0.76288,0.5,1.4276,0.0014546,-2.30E-05,-0.00068874,0.00068435,-0.00047342,0.0031587,,0.073376731,-0.01907867
0.0026847,0.77114,0.5,1.4276,0.0020738,-0.017088,1.0624,0.77114,0.5,1.4276,0.0013205,-7.23E-05,-0.00066435,0.0007543,-0.00064699,0.0032947,,0.074368421,-0.018403047
0.0027744,0.7794,0.5,1.4276,0.0028186,-0.021007,1.063,0.7794,0.5,1.4276,0.001173,-9.63E-05,-0.00065178,0.00087524,-0.00088532,0.0035004,,0.076853186,-0.018054848
0.0028987,0.78765,0.5,1.4276,0.0030276,-0.024904,1.0631,0.78765,0.5,1.4276,0.001038,-8.98E-05,-0.00064262,0.0010754,-0.0011705,0.003684,,0.080296399,-0.017801108
