K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.0025039,0.92801,0.5,2.8799,0.012296,-0.0070846,1.0516,0.92801,0.5,2.8799,0.0010309,0.00052998,-0.00031723,0.001783,-0.00059129,0.0021939,,0.069360111,-0.008787535
0.00247,0.93626,0.5,2.8799,0.012689,-0.0060229,1.0494,0.93626,0.5,2.8799,0.001017,0.000544,-0.00021998,0.0019068,-0.00056477,0.0020161,,0.068421053,-0.006093629
0.0024633,0.94452,0.5,2.8799,0.013135,-0.0055757,1.0452,0.94452,0.5,2.8799,0.001028,0.00053618,-0.0001117,0.002002,-0.00052836,0.0018967,,0.068235457,-0.003094183
0.0024834,0.95277,0.5,2.8799,0.013273,-0.0059972,1.0396,0.95277,0.5,2.8799,0.0010726,0.00051668,-2.81E-06,0.0020872,-0.0005829,0.001807,,0.068792244,-7.77756E-05
0.0025612,0.96103,0.5,2.8799,0.012927,-0.0067393,1.0324,0.96103,0.5,2.8799,0.0011663,0.00050628,0.00010145,0.0021959,-0.00076561,0.0017601,,0.070947368,0.002810249
0.0027487,0.96929,0.5,2.8799,0.01224,-0.0068855,1.024,0.96929,0.5,2.8799,0.0013199,0.00052309,0.00022801,0.002383,-0.00098352,0.0017945,,0.076141274,0.006316066
0.0030337,0.97754,0.5,2.8799,0.011526,-0.0060124,1.0157,0.97754,0.5,2.8799,0.0015308,0.00057528,0.00041931,0.0026325,-0.0011083,0.0019041,,0.084036011,0.011615235
0.0033296,0.9858,0.5,2.8799,0.011031,-0.0041837,1.0092,0.9858,0.5,2.8799,0.0017825,0.00065282,0.00064684,0.0028181,-0.0011272,0.0020585,,0.092232687,0.017918006
0.0035407,0.99405,0.5,2.8799,0.010828,-0.0015927,1.0057,0.99405,0.5,2.8799,0.0020589,0.00072933,0.00080967,0.0028435,-0.0010816,0.002179,,0.098080332,0.022428532
0.0036711,1.0023,0.5,2.8799,0.010881,0.0013492,1.0038,1.0023,0.5,2.8799,0.0023515,0.00078874,0.00086175,0.0027553,-0.00096957,0.0022353,,0.101692521,0.023871191
0.0037934,1.0106,0.5,2.8799,0.011004,0.0040773,1.0009,1.0106,0.5,2.8799,0.0026444,0.00084127,0.00082457,0.0026179,-0.00083712,0.0023244,,0.105080332,0.022841274
0.0039049,1.0188,0.5,2.8799,0.010828,0.0063424,0.99606,1.0188,0.5,2.8799,0.0029085,0.00091255,0.00071543,0.0024569,-0.00073014,0.0024443,,0.108168975,0.019818006
0.0039529,1.0271,0.5,2.8799,0.010065,0.0086668,0.98983,1.0271,0.5,2.8799,0.0031178,0.00099262,0.00053021,0.002306,-0.00068106,0.0024819,,0.109498615,0.014687258
0.0039045,1.0353,0.5,2.8799,0.0087306,0.011339,0.98254,1.0353,0.5,2.8799,0.003263,0.0010286,0.00030075,0.0021492,-0.00070453,0.0023967,,0.108157895,0.008331025
0.0037724,1.0436,0.5,2.8799,0.0071193,0.013626,0.97465,1.0436,0.5,2.8799,0.0033534,0.0010058,0.00012771,0.0019506,-0.00072696,0.0022407,,0.104498615,0.003537673
0.0036327,1.0518,0.5,2.8799,0.0056791,0.015145,0.96758,1.0518,0.5,2.8799,0.0034055,0.0009421,7.98E-05,0.0017374,-0.00072065,0.0021225,,0.100628809,0.002210886
0.0035622,1.0601,0.5,2.8799,0.0047155,0.016086,0.96207,1.0601,0.5,2.8799,0.0034279,0.00085734,0.000112,0.0015687,-0.00071213,0.0021277,,0.0986759,0.003102493
0.0035882,1.0684,0.5,2.8799,0.0040916,0.016499,0.95875,1.0684,0.5,2.8799,0.0034208,0.00079043,9.36E-05,0.0014804,-0.00070851,0.0022752,,0.099396122,0.002593878
0.0037039,1.0766,0.5,2.8799,0.0034251,0.016684,0.95807,1.0766,0.5,2.8799,0.0033816,0.00074113,-7.69E-05,0.0014702,-0.00072895,0.002556,,0.102601108,-0.002129695
0.0038041,1.0849,0.5,2.8799,0.0025877,0.017039,0.95895,1.0849,0.5,2.8799,0.0033022,0.00065103,-0.00031359,0.0015168,-0.00074051,0.0027891,,0.105376731,-0.008686704
0.0037501,1.0931,0.5,2.8799,0.0018102,0.017436,0.95933,1.0931,0.5,2.8799,0.0031711,0.00049437,-0.00041465,0.0016119,-0.00068156,0.0027171,,0.103880886,-0.01148615
0.0035752,1.1014,0.5,2.8799,0.0013495,0.017528,0.95808,1.1014,0.5,2.8799,0.0030009,0.00032715,-0.00035957,0.0017248,-0.00057924,0.0024247,,0.099036011,-0.009960388
0.003359,1.1096,0.5,2.8799,0.0012243,0.01707,0.95569,1.1096,0.5,2.8799,0.0028313,0.00022057,-0.00027113,0.0017783,-0.00048265,0.0021084,,0.093047091,-0.007510526
0.0031519,1.1179,0.5,2.8799,0.0012745,0.016049,0.95256,1.1179,0.5,2.8799,0.0026886,0.00019638,-0.00019379,0.0017481,-0.00041911,0.0018671,,0.087310249,-0.005368144
0.0030412,1.1262,0.5,2.8799,0.0012976,0.014648,0.9493,1.1262,0.5,2.8799,0.002569,0.00023041,-0.00013439,0.0016791,-0.00039506,0.0018343,,0.084243767,-0.003722715
0.0030603,1.1344,0.5,2.8799,0.0010783,0.012943,0.94727,1.1344,0.5,2.8799,0.0024568,0.00027594,-0.00012564,0.0016246,-0.00039401,0.0020393,,0.084772853,-0.003480332
0.0031894,1.1427,0.5,2.8799,0.00049724,0.011009,0.94631,1.1427,0.5,2.8799,0.0023465,0.00029891,-0.000199,0.001626,-0.00044304,0.0024062,,0.08834903,-0.005512465
0.0034014,1.1509,0.5,2.8799,-0.00037685,0.0089184,0.94539,1.1509,0.5,2.8799,0.0022433,0.00029357,-0.00034351,0.0016657,-0.000605,0.0028938,,0.094221607,-0.009515512
0.0036743,1.1592,0.5,2.8799,-0.0013,0.0066377,0.9447,1.1592,0.5,2.8799,0.0021499,0.00026984,-0.0004952,0.0016791,-0.00087285,0.0035197,,0.101781163,-0.013717452
0.0039413,1.1674,0.5,2.8799,-0.0019272,0.0038352,0.94524,1.1674,0.5,2.8799,0.0020731,0.00024174,-0.00060834,0.0016124,-0.0011151,0.0041971,,0.109177285,-0.016851524
0.0040635,1.1757,0.5,2.8799,-0.0021119,0.00055643,0.94797,1.1757,0.5,2.8799,0.0020304,0.00020691,-0.00069762,0.0014337,-0.0011476,0.0046629,,0.112562327,-0.019324654
0.0040103,1.1839,0.5,2.8799,-0.0021605,-0.0019657,0.95238,1.1839,0.5,2.8799,0.0020342,0.00014917,-0.00077595,0.0011702,-0.00092671,0.0048163,,0.111088643,-0.02149446
0.0038185,1.1922,0.5,2.8799,-0.0025074,-0.0030627,0.95605,1.1922,0.5,2.8799,0.0020884,8.73E-05,-0.00079378,0.00092674,-0.00059187,0.0046218,,0.105775623,-0.021988366
0.0035518,1.2005,0.5,2.8799,-0.0032724,-0.0036677,0.95771,1.2005,0.5,2.8799,0.0021897,6.89E-05,-0.00072318,0.00077216,-0.00030583,0.0041417,,0.098387812,-0.020032687
0.0033267,1.2087,0.5,2.8799,-0.0042644,-0.0047186,0.95908,1.2087,0.5,2.8799,0.0023197,9.44E-05,-0.00063961,0.00068946,-0.0001586,0.0036443,,0.092152355,-0.017717729
0.0031172,1.217,0.5,2.8799,-0.0052083,-0.0061778,0.96114,1.217,0.5,2.8799,0.0024533,0.00011191,-0.00058906,0.00065483,-0.00013134,0.0031262,,0.08634903,-0.016317452
0.0029002,1.2252,0.5,2.8799,-0.006008,-0.0076952,0.96295,1.2252,0.5,2.8799,0.0025755,9.24E-05,-0.00054074,0.00067581,-0.0001372,0.0025491,,0.08033795,-0.014978947
0.0027791,1.2335,0.5,2.8799,-0.006835,-0.0091671,0.96431,1.2335,0.5,2.8799,0.0026811,4.25E-05,-0.00045741,0.00076042,-0.00012447,0.0021166,,0.07698338,-0.012670637
0.0027968,1.2417,0.5,2.8799,-0.0079179,-0.010755,0.9663,1.2417,0.5,2.8799,0.0027782,-3.07E-05,-0.00030754,0.00087024,-0.00010504,0.0019451,,0.077473684,-0.008519114
0.0029078,1.25,0.5,2.8799,-0.0093298,-0.012627,0.96972,1.25,0.5,2.8799,0.0028925,-0.00012322,-0.00011593,0.00095184,-0.00010802,0.0019713,,0.080548476,-0.003211357
0.0030837,1.2583,0.5,2.8799,-0.010916,-0.014404,0.97375,1.2583,0.5,2.8799,0.0030404,-0.00023694,3.35E-05,0.0010056,-0.00016058,0.0021214,,0.085421053,0.000927729
0.0032664,1.2665,0.5,2.8799,-0.012326,-0.015485,0.9775,1.2665,0.5,2.8799,0.0032017,-0.00037345,0.00011666,0.0010631,-0.00023651,0.0022679,,0.090481994,0.003231579
0.0033718,1.2748,0.5,2.8799,-0.013256,-0.015783,0.98115,1.2748,0.5,2.8799,0.0033265,-0.00052145,0.00019415,0.0011296,-0.00027531,0.0022875,,0.093401662,0.005378116
0.0034278,1.283,0.5,2.8799,-0.013694,-0.015486,0.98492,1.283,0.5,2.8799,0.0033658,-0.00065924,0.00028827,0.001206,-0.00028589,0.0022838,,0.094952909,0.007985319
0.0035267,1.2913,0.5,2.8799,-0.013812,-0.014626,0.98873,1.2913,0.5,2.8799,0.0033055,-0.00077011,0.0003657,0.0013216,-0.0003292,0.0024263,,0.097692521,0.010130194
0.0036855,1.2995,0.5,2.8799,-0.013713,-0.013248,0.99252,1.2995,0.5,2.8799,0.0031657,-0.0008509,0.00042404,0.0014996,-0.0004348,0.0027057,,0.102091413,0.01174626
0.0038665,1.3078,0.5,2.8799,-0.013408,-0.011495,0.99609,1.3078,0.5,2.8799,0.0029703,-0.00089567,0.00048754,0.0017114,-0.00057418,0.0030513,,0.107105263,0.013505263
0.0040666,1.316,0.5,2.8799,-0.012888,-0.0096305,0.99919,1.316,0.5,2.8799,0.0027403,-0.00090461,0.00055638,0.0019091,-0.00072026,0.0034837,,0.112648199,0.015412188
0.0043115,1.3243,0.5,2.8799,-0.012222,-0.0080119,1.0019,1.3243,0.5,2.8799,0.0025025,-0.00089366,0.00063279,0.002084,-0.00091785,0.0040366,,0.119432133,0.017528809
0.0046039,1.3326,0.5,2.8799,-0.011614,-0.006689,1.0039,1.3326,0.5,2.8799,0.0022893,-0.00087487,0.00070802,0.0022514,-0.001204,0.0046671,,0.127531856,0.019612742
0.0048639,1.3408,0.5,2.8799,-0.011246,-0.0057694,1.0043,1.3408,0.5,2.8799,0.0021339,-0.00086276,0.00075049,0.0023991,-0.0015411,0.0051948,,0.134734072,0.020789197
0.0049789,1.3491,0.5,2.8799,-0.011206,-0.0057732,1.0025,1.3491,0.5,2.8799,0.0020525,-0.00086346,0.00075598,0.0024851,-0.0018738,0.0054202,,0.137919668,0.020941274
0.0049951,1.3573,0.5,2.8799,-0.0116,-0.0066851,0.99938,1.3573,0.5,2.8799,0.002038,-0.00085777,0.00073496,0.0024632,-0.0021635,0.005489,,0.138368421,0.020359003
0.0050144,1.3656,0.5,2.8799,-0.012443,-0.0075492,0.99672,1.3656,0.5,2.8799,0.0020714,-0.00082701,0.0006828,0.0023372,-0.0023555,0.0056201,,0.138903047,0.018914127
0.0049642,1.3738,0.5,2.8799,-0.013501,-0.0076168,0.99562,1.3738,0.5,2.8799,0.0021324,-0.00077532,0.00059301,0.0021808,-0.0023592,0.0056152,,0.137512465,0.01642687
0.0047695,1.3821,0.5,2.8799,-0.014454,-0.007162,0.99615,1.3821,0.5,2.8799,0.0022076,-0.00072477,0.00047341,0.0020581,-0.0021632,0.0052732,,0.132119114,0.01311385
0.0045052,1.3903,0.5,2.8799,-0.015078,-0.007016,0.99719,1.3903,0.5,2.8799,0.0022872,-0.00069032,0.00035356,0.0019758,-0.0019053,0.0047473,,0.124797784,0.009793906
0.0042876,1.3986,0.5,2.8799,-0.01527,-0.0075207,0.99769,1.3986,0.5,2.8799,0.0023583,-0.00065709,0.00024894,0.0019147,-0.001718,0.004302,,0.118770083,0.006895845
0.0041361,1.4069,0.5,2.8799,-0.015043,-0.0079182,0.99751,1.4069,0.5,2.8799,0.0024079,-0.00059793,0.00014053,0.001847,-0.0015693,0.0040173,,0.114573407,0.003892798
0.0040183,1.4151,0.5,2.8799,-0.014478,-0.0072919,0.99743,1.4151,0.5,2.8799,0.0024234,-0.00050938,1.75E-05,0.0017589,-0.0013939,0.0038543,,0.111310249,0.00048338
0.003934,1.4234,0.5,2.8799,-0.013661,-0.0059336,0.99875,1.4234,0.5,2.8799,0.0023976,-0.00040059,-0.00011836,0.0016908,-0.0012272,0.0037795,,0.108975069,-0.00327867
0.003858,1.4316,0.5,2.8799,-0.012731,-0.0051143,1.0016,1.4316,0.5,2.8799,0.0023484,-0.00027325,-0.00026444,0.0017009,-0.0011045,0.0036668,,0.106869806,-0.007325208
0.0037408,1.4399,0.5,2.8799,-0.011941,-0.005456,1.0057,1.4399,0.5,2.8799,0.002315,-0.00014444,-0.00039931,0.0017518,-0.0010098,0.0034149,,0.103623269,-0.011061219
0.0035841,1.4481,0.5,2.8799,-0.011437,-0.0062503,1.0104,1.4481,0.5,2.8799,0.0023168,-4.87E-05,-0.00049451,0.0017522,-0.00092426,0.0030993,,0.099282548,-0.013698338
0.0034468,1.4564,0.5,2.8799,-0.011078,-0.0066702,1.0145,1.4564,0.5,2.8799,0.0023373,-9.18E-07,-0.00054411,0.0017047,-0.00083908,0.0028516,,0.095479224,-0.015072299
0.0033494,1.4647,0.5,2.8799,-0.010686,-0.0064904,1.0178,1.4647,0.5,2.8799,0.002345,-1.66E-06,-0.00055213,0.0016514,-0.0007513,0.0027025,,0.092781163,-0.01529446
0.0032694,1.4729,0.5,2.8799,-0.010215,-0.0056344,1.0201,1.4729,0.5,2.8799,0.0023079,-3.92E-05,-0.00053572,0.0016016,-0.00068004,0.0026294,,0.090565097,-0.014839889
0.0031859,1.4812,0.5,2.8799,-0.0095898,-0.0041279,1.0216,1.4812,0.5,2.8799,0.0022128,-7.68E-05,-0.00052149,0.001553,-0.00064142,0.0026061,,0.088252078,-0.014445706
0.0030778,1.4894,0.5,2.8799,-0.0086511,-0.0023149,1.022,1.4894,0.5,2.8799,0.0020763,-8.90E-05,-0.00053572,0.0014753,-0.00059257,0.002604,,0.085257618,-0.014839889
0.0029555,1.4977,0.5,2.8799,-0.0073495,-0.0010944,1.0219,1.4977,0.5,2.8799,0.0019301,-8.46E-05,-0.00060024,0.0013498,-0.00045644,0.002631,,0.081869806,-0.016627147
0.002858,1.5059,0.5,2.8799,-0.0058961,-0.0010788,1.0218,1.5059,0.5,2.8799,0.0017972,-8.78E-05,-0.00070141,0.0012113,-0.00022437,0.0027074,,0.079168975,-0.01942964
0.0028102,1.5142,0.5,2.8799,-0.0046751,-0.0015646,1.0224,1.5142,0.5,2.8799,0.0016802,-0.00011194,-0.00082669,0.0011006,4.18E-05,0.0028396,,0.077844875,-0.0229
0.0028243,1.5224,0.5,2.8799,-0.0040489,-0.0017841,1.0238,1.5224,0.5,2.8799,0.0015741,-0.00014821,-0.00098569,0.00103,0.00028181,0.0030444,,0.078235457,-0.027304432
0.0028659,1.5307,0.5,2.8799,-0.00412,-0.0017936,1.026,1.5307,0.5,2.8799,0.0014904,-0.00018243,-0.0011283,0.00098871,0.00042751,0.0032527,,0.079387812,-0.031254848
0.0028812,1.539,0.5,2.8799,-0.0046488,-0.0017329,1.0285,1.539,0.5,2.8799,0.001457,-0.00021205,-0.0011834,0.00096889,0.00042614,0.0033365,,0.079811634,-0.032781163
0.0028986,1.5472,0.5,2.8799,-0.0053069,-0.0016703,1.0303,1.5472,0.5,2.8799,0.0014959,-0.00024496,-0.0011568,0.00098199,0.00033524,0.0033194,,0.080293629,-0.032044321
0.0029469,1.5555,0.5,2.8799,-0.0059759,-0.0017733,1.0306,1.5555,0.5,2.8799,0.0016065,-0.00028094,-0.0010902,0.0010337,0.0002455,0.0032535,,0.081631579,-0.030199446
0.0029898,1.5637,0.5,2.8799,-0.0067728,-0.0019216,1.0298,1.5637,0.5,2.8799,0.001763,-0.00030188,-0.0010266,0.0011091,0.00015654,0.0031075,,0.082819945,-0.028437673
0.0030244,1.572,0.5,2.8799,-0.0078402,-0.0017354,1.0283,1.572,0.5,2.8799,0.001929,-0.00028515,-0.0010042,0.001181,1.88E-05,0.0029388,,0.083778393,-0.027817175
0.0030882,1.5802,0.5,2.8799,-0.0091124,-0.0011249,1.0269,1.5802,0.5,2.8799,0.0020799,-0.00021852,-0.0010332,0.0012225,-0.00017582,0.0028739,,0.085545706,-0.028620499
0.003196,1.5885,0.5,2.8799,-0.010291,-0.00039523,1.0263,1.5885,0.5,2.8799,0.0022036,-0.00010382,-0.0011044,0.0012271,-0.00037554,0.0029612,,0.088531856,-0.030592798
0.0033451,1.5968,0.5,2.8799,-0.011086,2.68E-06,1.0264,1.5968,0.5,2.8799,0.0022923,4.45E-05,-0.0012031,0.0012112,-0.00052,0.0031867,,0.09266205,-0.03332687
0.0035436,1.605,0.5,2.8799,-0.011494,-0.00015078,1.0261,1.605,0.5,2.8799,0.0023459,0.00019817,-0.0013115,0.0011865,-0.00058168,0.0035547,,0.098160665,-0.03632964
0.0037597,1.6133,0.5,2.8799,-0.011815,-0.00072722,1.0256,1.6133,0.5,2.8799,0.0023716,0.0003299,-0.0014131,0.001152,-0.00058647,0.0039957,,0.104146814,-0.039144044
0.0039084,1.6215,0.5,2.8799,-0.012358,-0.0014257,1.0259,1.6215,0.5,2.8799,0.0023729,0.00043923,-0.0015062,0.0011097,-0.00060899,0.0043343,,0.108265928,-0.041722992
0.0039187,1.6298,0.5,2.8799,-0.013114,-0.0019919,1.0273,1.6298,0.5,2.8799,0.0023539,0.00053905,-0.0015931,0.0010693,-0.00070356,0.0044142,,0.108551247,-0.044130194
0.0038162,1.638,0.5,2.8799,-0.013744,-0.0024604,1.0296,1.638,0.5,2.8799,0.0023281,0.00063263,-0.0016685,0.0010509,-0.00086328,0.0042534,,0.105711911,-0.046218837
0.0037463,1.6463,0.5,2.8799,-0.013826,-0.0031255,1.0316,1.6463,0.5,2.8799,0.0023051,0.00071508,-0.0017261,0.0010982,-0.0010794,0.0040893,,0.103775623,-0.047814404
0.0038335,1.6545,0.5,2.8799,-0.013139,-0.0041834,1.0322,1.6545,0.5,2.8799,0.0022791,0.00076726,-0.001754,0.0012574,-0.0013593,0.0041304,,0.106191136,-0.048587258
0.0040413,1.6628,0.5,2.8799,-0.011811,-0.0056194,1.0312,1.6628,0.5,2.8799,0.0022368,0.00076962,-0.0017546,0.0015013,-0.0016512,0.0043445,,0.111947368,-0.048603878
0.0043896,0.83719,0.5,2.9149,0.0068733,-0.026163,1.0651,0.83719,0.5,2.9149,0.0011945,9.61E-05,-0.00045772,0.0021906,-0.0026074,0.005394,,0.121595568,-0.012679224
0.004457,0.84544,0.5,2.9149,0.0070898,-0.024465,1.0605,0.84544,0.5,2.9149,0.0011783,0.00019082,-0.00051468,0.0022239,-0.0026451,0.0055118,,0.123462604,-0.014257064
0.004414,0.8537,0.5,2.9149,0.007554,-0.022903,1.0564,0.8537,0.5,2.9149,0.0011862,0.00026095,-0.00056846,0.0021913,-0.0025112,0.0054506,,0.122271468,-0.015746814
0.0042586,0.86196,0.5,2.9149,0.0082627,-0.021435,1.0527,0.86196,0.5,2.9149,0.0012076,0.00032145,-0.00059834,0.0020896,-0.0022047,0.0052201,,0.117966759,-0.016574515
0.0040062,0.87021,0.5,2.9149,0.0092778,-0.019519,1.0498,0.87021,0.5,2.9149,0.0012401,0.00038546,-0.00057798,0.0019355,-0.0017759,0.0048368,,0.110975069,-0.016010526
0.0036994,0.87847,0.5,2.9149,0.010468,-0.01712,1.0484,0.87847,0.5,2.9149,0.0012733,0.00044683,-0.00051545,0.0017801,-0.0013466,0.0043454,,0.102476454,-0.014278393
0.0033931,0.88672,0.5,2.9149,0.011483,-0.014712,1.0485,0.88672,0.5,2.9149,0.001287,0.00048327,-0.00047152,0.0016632,-0.001026,0.0038361,,0.09399169,-0.013061496
0.0031346,0.89498,0.5,2.9149,0.012096,-0.0126,1.0491,0.89498,0.5,2.9149,0.0012653,0.00048365,-0.00048711,0.0015796,-0.0008366,0.0034243,,0.086831025,-0.013493352
0.0029364,0.90324,0.5,2.9149,0.012341,-0.01086,1.0499,0.90324,0.5,2.9149,0.0012106,0.00046487,-0.0005298,0.0015193,-0.00072746,0.0031428,,0.08134072,-0.0146759
0.0027671,0.91149,0.5,2.9149,0.012359,-0.0094806,1.0507,0.91149,0.5,2.9149,0.0011417,0.00045792,-0.0005323,0.0015261,-0.00065678,0.0028663,,0.07665097,-0.014745152
0.0026217,0.91975,0.5,2.9149,0.012329,-0.0083071,1.0516,0.91975,0.5,2.9149,0.0010779,0.00047622,-0.00047101,0.001637,-0.00063683,0.0025286,,0.072623269,-0.013047368
0.0025327,0.92801,0.5,2.9149,0.012448,-0.0071186,1.0515,0.92801,0.5,2.9149,0.0010278,0.00050791,-0.000373,0.0017963,-0.00064623,0.0022412,,0.070157895,-0.01033241
0.0024935,0.93626,0.5,2.9149,0.0128,-0.0060284,1.0492,0.93626,0.5,2.9149,0.00099798,0.00053137,-0.00025967,0.0019287,-0.00062523,0.0020603,,0.069072022,-0.007193075
0.0024857,0.94452,0.5,2.9149,0.013205,-0.0055376,1.0449,0.94452,0.5,2.9149,0.00099873,0.00053244,-0.00013648,0.0020264,-0.00059682,0.0019463,,0.068855956,-0.003780609
0.0025037,0.95277,0.5,2.9149,0.013336,-0.005914,1.0392,0.95277,0.5,2.9149,0.0010427,0.00051594,-1.70E-05,0.0021064,-0.00065718,0.0018582,,0.069354571,-0.000471607
0.0025712,0.96103,0.5,2.9149,0.013027,-0.0066345,1.032,0.96103,0.5,2.9149,0.0011398,0.0005023,9.42E-05,0.0022039,-0.0008391,0.0017987,,0.071224377,0.002610665
0.0027417,0.96929,0.5,2.9149,0.012384,-0.0068354,1.0238,0.96929,0.5,2.9149,0.0012919,0.00051517,0.00022441,0.0023803,-0.0010501,0.0018111,,0.075947368,0.006216343
0.0030144,0.97754,0.5,2.9149,0.011664,-0.0061329,1.0155,0.97754,0.5,2.9149,0.001493,0.0005669,0.00041154,0.0026289,-0.0011695,0.0019068,,0.083501385,0.0114
0.0033024,0.9858,0.5,2.9149,0.011111,-0.0045146,1.009,0.9858,0.5,2.9149,0.0017339,0.00064449,0.00062419,0.0028228,-0.0011835,0.0020482,,0.091479224,0.017290582
0.0035058,0.99405,0.5,2.9149,0.010835,-0.0020448,1.0058,0.99405,0.5,2.9149,0.0020075,0.00071971,0.00077165,0.0028567,-0.0011244,0.0021473,,0.097113573,0.021375346
0.0036321,1.0023,0.5,2.9149,0.010827,0.0008604,1.0042,1.0023,0.5,2.9149,0.0023069,0.00078121,0.00082586,0.0027652,-0.00099491,0.0021922,,0.100612188,0.022877008
0.0037511,1.0106,0.5,2.9149,0.010905,0.0035323,1.0016,1.0106,0.5,2.9149,0.0026142,0.00084217,0.00080853,0.0026058,-0.00084608,0.0022823,,0.103908587,0.022396953
0.0038579,1.0188,0.5,2.9149,0.010702,0.005734,0.99688,1.0188,0.5,2.9149,0.0028995,0.00091726,0.00071974,0.0024181,-0.00072349,0.0023981,,0.106867036,0.019937396
0.0039211,1.0271,0.5,2.9149,0.0099395,0.0080988,0.99065,1.0271,0.5,2.9149,0.0031365,0.00098698,0.00055141,0.0022553,-0.00066721,0.0024505,,0.108617729,0.015274515
0.0039128,1.0353,0.5,2.9149,0.0086281,0.010894,0.98308,1.0353,0.5,2.9149,0.0033075,0.0010123,0.00034204,0.0021049,-0.00069167,0.0024132,,0.108387812,0.009474792
0.0038088,1.0436,0.5,2.9149,0.0070226,0.013313,0.97467,1.0436,0.5,2.9149,0.003404,0.00098207,0.00018665,0.001917,-0.00071917,0.0022966,,0.105506925,0.00517036
0.0036605,1.0518,0.5,2.9149,0.0055388,0.014972,0.96709,1.0518,0.5,2.9149,0.0034347,0.00089973,0.000153,0.0017023,-0.00071555,0.0021841,,0.101398892,0.004238227
0.0035589,1.0601,0.5,2.9149,0.0045084,0.015975,0.96159,1.0601,0.5,2.9149,0.0034224,0.00079491,0.00017424,0.0015197,-0.00070331,0.0021757,,0.098584488,0.004826593
0.0035686,1.0684,0.5,2.9149,0.0038537,0.016358,0.95885,1.0684,0.5,2.9149,0.0033897,0.00072217,0.00010043,0.0014144,-0.0007022,0.0023331,,0.098853186,0.002781994
0.0036913,1.0766,0.5,2.9149,0.0032389,0.016617,0.95865,1.0766,0.5,2.9149,0.0033455,0.00068072,-0.00012564,0.0013955,-0.00072994,0.0026417,,0.102252078,-0.003480332
0.0037913,1.0849,0.5,2.9149,0.002534,0.017179,0.95926,1.0849,0.5,2.9149,0.0032781,0.00060822,-0.00036285,0.0014484,-0.00074198,0.0028562,,0.105022161,-0.010051247
0.0037357,1.0931,0.5,2.9149,0.0018854,0.017677,0.95905,1.0931,0.5,2.9149,0.0031668,0.00047663,-0.00041757,0.0015549,-0.00068501,0.0027497,,0.103481994,-0.011567036
0.0035753,1.1014,0.5,2.9149,0.0014343,0.017626,0.95766,1.1014,0.5,2.9149,0.003018,0.00034089,-0.00032446,0.0016664,-0.00058943,0.0024662,,0.099038781,-0.008987812
0.0033728,1.1096,0.5,2.9149,0.0011962,0.016917,0.95544,1.1096,0.5,2.9149,0.0028723,0.00026182,-0.00022217,0.0017158,-0.00049289,0.0021576,,0.093429363,-0.006154294
0.0031836,1.1179,0.5,2.9149,0.0011203,0.015733,0.95242,1.1179,0.5,2.9149,0.0027588,0.00024585,-0.00013959,0.0017028,-0.00042148,0.0019056,,0.088188366,-0.003866759
0.0030955,1.1262,0.5,2.9149,0.001081,0.014312,0.94934,1.1262,0.5,2.9149,0.0026682,0.00027128,-8.42E-05,0.00166,-0.00038621,0.0018629,,0.085747922,-0.002331274
0.0031283,1.1344,0.5,2.9149,0.00087698,0.012675,0.94759,1.1344,0.5,2.9149,0.0025709,0.00030759,-8.32E-05,0.0016126,-0.0003802,0.002073,,0.08665651,-0.002305014
0.0032625,1.1427,0.5,2.9149,0.0003748,0.010836,0.9469,1.1427,0.5,2.9149,0.0024515,0.00032937,-0.00016516,0.0016038,-0.00043206,0.0024698,,0.090373961,-0.004575069
0.0034562,1.1509,0.5,2.9149,-0.00039706,0.0088332,0.94625,1.1509,0.5,2.9149,0.0023229,0.00032523,-0.00033146,0.0016322,-0.0005893,0.0029573,,0.095739612,-0.009181717
0.0036882,1.1592,0.5,2.9149,-0.0012638,0.0066514,0.94567,1.1592,0.5,2.9149,0.0022047,0.000298,-0.00051936,0.0016427,-0.00085129,0.003529,,0.102166205,-0.014386704
0.0039313,1.1674,0.5,2.9149,-0.0019248,0.0040055,0.94602,1.1674,0.5,2.9149,0.0021068,0.00026569,-0.00066894,0.0015881,-0.0011044,0.0041677,,0.108900277,-0.018530194
0.0040618,1.1757,0.5,2.9149,-0.0022141,0.00094798,0.94834,1.1757,0.5,2.9149,0.0020414,0.00023135,-0.00078176,0.00143,-0.0011468,0.0046522,,0.112515235,-0.021655402
0.0040145,1.1839,0.5,2.9149,-0.0023821,-0.0014066,0.95235,1.1839,0.5,2.9149,0.0020257,0.00017633,-0.00086268,0.001182,-0.00091943,0.0048212,,0.111204986,-0.023896953
0.0038089,1.1922,0.5,2.9149,-0.0028207,-0.002568,0.95567,1.1922,0.5,2.9149,0.0020714,0.0001174,-0.00086737,0.00094501,-0.00057958,0.0046014,,0.105509695,-0.02402687
0.003536,1.2005,0.5,2.9149,-0.0036322,-0.0034328,0.95725,1.2005,0.5,2.9149,0.0021719,9.98E-05,-0.00078391,0.00078457,-0.00030147,0.0041154,,0.097950139,-0.021714958
0.003305,1.2087,0.5,2.9149,-0.0046326,-0.0046989,0.95884,1.2087,0.5,2.9149,0.0022984,0.00011636,-0.00068835,0.00069081,-0.00017243,0.0036207,,0.091551247,-0.019067867
