K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.0035743,1.0353,0.5,3.8173,0.0022319,0.0028741,0.99329,1.0353,0.5,3.8173,0.0027504,0.00017879,0.00017075,0.0021603,-0.00088988,0.0022378,,0.09901108,0.004729917
0.0034709,1.0436,0.5,3.8173,0.0026328,0.0060629,0.98651,1.0436,0.5,3.8173,0.002963,0.0003014,0.00026047,0.0018313,-0.00061058,0.0021476,,0.096146814,0.007215235
0.0034918,1.0518,0.5,3.8173,0.0023678,0.0087147,0.97966,1.0518,0.5,3.8173,0.003144,0.0004121,0.00027063,0.0016572,-0.00047619,0.0021823,,0.096725762,0.007496676
0.0035966,1.0601,0.5,3.8173,0.0014177,0.010873,0.97346,1.0601,0.5,3.8173,0.0032897,0.00049446,0.00020677,0.0015745,-0.00041025,0.002329,,0.099628809,0.005727701
0.0037558,1.0684,0.5,3.8173,0.00026824,0.012661,0.96891,1.0684,0.5,3.8173,0.0034155,0.00053583,0.00013162,0.0015348,-0.00035437,0.0025613,,0.104038781,0.003645983
0.0039214,1.0766,0.5,3.8173,-0.00052794,0.013552,0.96649,1.0766,0.5,3.8173,0.0035243,0.00054764,7.45E-05,0.0014846,-0.00031471,0.0028339,,0.108626039,0.002063573
0.0040453,1.0849,0.5,3.8173,-0.00060961,0.013407,0.9656,1.0849,0.5,3.8173,0.0035965,0.00056279,1.45E-05,0.0014241,-0.00032339,0.0030702,,0.112058172,0.000402548
0.0041234,1.0931,0.5,3.8173,0.00011078,0.012937,0.96547,1.0931,0.5,3.8173,0.0036273,0.00060297,-4.11E-05,0.0013891,-0.00039262,0.0032304,,0.114221607,-0.001139363
0.004173,1.1014,0.5,3.8173,0.001405,0.012773,0.96564,1.1014,0.5,3.8173,0.0036404,0.00066963,-6.57E-05,0.0014076,-0.00048519,0.003298,,0.115595568,-0.001820803
0.004224,1.1096,0.5,3.8173,0.0028604,0.01296,0.96597,1.1096,0.5,3.8173,0.0036627,0.00076063,-5.94E-05,0.0015173,-0.00054895,0.0032679,,0.11700831,-0.001644488
0.0043186,1.1179,0.5,3.8173,0.004115,0.013385,0.96667,1.1179,0.5,3.8173,0.0037008,0.00088729,-7.28E-05,0.0017298,-0.00056761,0.0032066,,0.119628809,-0.0020159
0.0044612,1.1262,0.5,3.8173,0.004973,0.014175,0.96784,1.1262,0.5,3.8173,0.0037367,0.0010492,-0.00016777,0.0019727,-0.00055649,0.0032131,,0.123578947,-0.004647368
0.0046083,1.1344,0.5,3.8173,0.005274,0.015027,0.9696,1.1344,0.5,3.8173,0.0037341,0.001195,-0.0003378,0.0021435,-0.00052992,0.003339,,0.12765374,-0.009357341
0.0047148,1.1427,0.5,3.8173,0.0047267,0.014764,0.97201,1.1427,0.5,3.8173,0.003662,0.001252,-0.00053861,0.0021973,-0.00049669,0.0035704,,0.130603878,-0.014919945
0.0047471,1.1509,0.5,3.8173,0.003186,0.012793,0.97421,1.1509,0.5,3.8173,0.0035292,0.0012045,-0.00071133,0.0021541,-0.00047127,0.0038109,,0.131498615,-0.019704432
0.0046954,1.1592,0.5,3.8173,0.0009504,0.01014,0.97558,1.1592,0.5,3.8173,0.0033694,0.0011097,-0.00079105,0.002084,-0.00044565,0.0039374,,0.130066482,-0.021912742
0.0045946,1.1674,0.5,3.8173,-0.0015114,0.0076862,0.97572,1.1674,0.5,3.8173,0.0031929,0.00099014,-0.00079326,0.0020133,-0.0004049,0.003983,,0.127274238,-0.021973961
0.0044434,1.1757,0.5,3.8173,-0.0038313,0.005046,0.97329,1.1757,0.5,3.8173,0.0030144,0.00082885,-0.00078167,0.0018658,-0.00037635,0.0040065,,0.123085873,-0.021652909
0.0042051,1.1839,0.5,3.8173,-0.0056672,0.0022333,0.9689,1.1839,0.5,3.8173,0.0028893,0.00066921,-0.00075646,0.0015914,-0.00034613,0.0039294,,0.116484765,-0.020954571
0.0039343,1.1922,0.5,3.8173,-0.006786,0.00026106,0.96491,1.1922,0.5,3.8173,0.0028504,0.00054367,-0.00068965,0.0012926,-0.00025041,0.0037256,,0.10898338,-0.019103878
0.0037372,1.2005,0.5,3.8173,-0.0072918,-0.00063372,0.9619,1.2005,0.5,3.8173,0.0028579,0.0004364,-0.00062287,0.0011147,-8.68E-05,0.0035017,,0.103523546,-0.017254017
0.0036371,1.2087,0.5,3.8173,-0.007567,-0.0011718,0.95945,1.2087,0.5,3.8173,0.0028475,0.00032293,-0.00064682,0.0010959,7.58E-05,0.0033308,,0.100750693,-0.017917452
0.0035998,1.217,0.5,3.8173,-0.0078349,-0.0016372,0.95735,1.217,0.5,3.8173,0.0028062,0.00015184,-0.00076601,0.0011934,0.00014921,0.0032,,0.099717452,-0.021219114
0.0035693,1.2252,0.5,3.8173,-0.0079646,-0.0024325,0.95581,1.2252,0.5,3.8173,0.0027656,-4.48E-05,-0.00086522,0.0013235,0.00016515,0.0030495,,0.098872576,-0.023967313
0.0034517,1.2335,0.5,3.8173,-0.007854,-0.0039618,0.95534,1.2335,0.5,3.8173,0.0027363,-0.00017991,-0.00083792,0.0014065,0.00020839,0.0027607,,0.095614958,-0.02321108
0.0032294,1.2417,0.5,3.8173,-0.0076943,-0.005725,0.95652,1.2417,0.5,3.8173,0.0027023,-0.00026521,-0.00069129,0.001445,0.00023313,0.0023114,,0.089457064,-0.019149307
0.0029962,1.25,0.5,3.8173,-0.0078289,-0.0077067,0.95995,1.25,0.5,3.8173,0.0026541,-0.00032959,-0.00049163,0.001491,0.00015559,0.0018474,,0.08299723,-0.01361856
0.0028553,1.2583,0.5,3.8173,-0.0085433,-0.010246,0.96533,1.2583,0.5,3.8173,0.0025948,-0.00038044,-0.00028119,0.001562,-3.81E-06,0.0015538,,0.079094183,-0.007789197
0.0028598,1.2665,0.5,3.8173,-0.0099422,-0.012379,0.97136,1.2665,0.5,3.8173,0.0025368,-0.00043786,-8.17E-05,0.0016428,-0.00016253,0.0015399,,0.079218837,-0.002262161
0.0029872,1.2748,0.5,3.8173,-0.011926,-0.012864,0.97724,1.2748,0.5,3.8173,0.0024879,-0.00051829,9.79E-05,0.001733,-0.0002722,0.0017535,,0.082747922,0.002712022
0.003175,1.283,0.5,3.8173,-0.014225,-0.011648,0.98288,1.283,0.5,3.8173,0.0024526,-0.00063573,0.00024682,0.0018433,-0.00033849,0.0020542,,0.087950139,0.006837119
0.003361,1.2913,0.5,3.8173,-0.01649,-0.0095702,0.98797,1.2913,0.5,3.8173,0.0024309,-0.00076827,0.00037447,0.0019438,-0.00040325,0.0023474,,0.093102493,0.01037313
0.003503,1.2995,0.5,3.8173,-0.018432,-0.0075806,0.99187,1.2995,0.5,3.8173,0.002406,-0.00086444,0.00049944,0.0019962,-0.00048078,0.0026038,,0.097036011,0.013834903
0.0035867,1.3078,0.5,3.8173,-0.019892,-0.0061587,0.99447,1.3078,0.5,3.8173,0.0023561,-0.00090232,0.00059112,0.0020311,-0.00055214,0.0027862,,0.099354571,0.016374515
0.003653,1.316,0.5,3.8173,-0.020851,-0.0051924,0.99662,1.316,0.5,3.8173,0.0022702,-0.00089222,0.00065615,0.002092,-0.00062143,0.0029439,,0.101191136,0.0181759
0.0038167,1.3243,0.5,3.8173,-0.021393,-0.004488,0.99938,1.3243,0.5,3.8173,0.0021529,-0.0008412,0.00077152,0.0021549,-0.00071803,0.0033256,,0.105725762,0.021371745
0.0041034,1.3326,0.5,3.8173,-0.021614,-0.0044485,1.0029,1.3326,0.5,3.8173,0.0020368,-0.00076396,0.00093466,0.0021627,-0.00086683,0.0040073,,0.11366759,0.025890859
0.0043465,1.3408,0.5,3.8173,-0.0216,-0.0057609,1.0059,1.3408,0.5,3.8173,0.0019716,-0.00069667,0.0010675,0.0020879,-0.0010814,0.0046335,,0.120401662,0.029570637
0.0044789,1.3491,0.5,3.8173,-0.02161,-0.0080562,1.0079,1.3491,0.5,3.8173,0.0019836,-0.00064843,0.0011423,0.0019753,-0.0013218,0.004999,,0.124069252,0.031642659
0.0046006,1.3573,0.5,3.8173,-0.021931,-0.0099019,1.0085,1.3573,0.5,3.8173,0.0020638,-0.0005915,0.001189,0.0018956,-0.0015144,0.0052417,,0.127440443,0.032936288
0.0047073,1.3656,0.5,3.8173,-0.022571,-0.010444,1.0073,1.3656,0.5,3.8173,0.0021927,-0.00052089,0.0012266,0.0018896,-0.001664,0.0053323,,0.130396122,0.033977839
0.0047097,1.3738,0.5,3.8173,-0.023376,-0.009933,1.0051,1.3738,0.5,3.8173,0.0023609,-0.00046456,0.0012339,0.00193,-0.0017864,0.0051284,,0.130462604,0.034180055
0.004648,1.3821,0.5,3.8173,-0.024206,-0.0087562,1.0044,1.3821,0.5,3.8173,0.0025558,-0.00044398,0.0012022,0.0019338,-0.0018349,0.0048064,,0.128753463,0.033301939
0.0046073,1.3903,0.5,3.8173,-0.024871,-0.0066656,1.005,1.3903,0.5,3.8173,0.0027358,-0.00047413,0.0011383,0.0018887,-0.0017868,0.0045901,,0.127626039,0.031531856
0.0045821,1.3986,0.5,3.8173,-0.025139,-0.0036556,1.0058,1.3986,0.5,3.8173,0.0028398,-0.0005563,0.001033,0.001869,-0.0016947,0.0044554,,0.126927978,0.028614958
0.00457,1.4069,0.5,3.8173,-0.024865,-0.0004929,1.0056,1.4069,0.5,3.8173,0.0028313,-0.00063862,0.00090342,0.0019088,-0.0016459,0.0043999,,0.126592798,0.025025485
0.0045933,1.4151,0.5,3.8173,-0.024095,0.0021788,1.0046,1.4151,0.5,3.8173,0.0027265,-0.00065237,0.00077886,0.0019591,-0.0016826,0.0045009,,0.127238227,0.021575069
0.0046563,1.4234,0.5,3.8173,-0.02291,0.0039441,1.0034,1.4234,0.5,3.8173,0.0025706,-0.00057696,0.00067,0.0019869,-0.0017766,0.0047551,,0.12898338,0.018559557
0.0047044,1.4316,0.5,3.8173,-0.021302,0.0043745,1.0025,1.4316,0.5,3.8173,0.0024055,-0.00043735,0.00056775,0.0019816,-0.0018709,0.0050218,,0.130315789,0.015727147
0.0046821,1.4399,0.5,3.8173,-0.01929,0.0032394,1.0021,1.4399,0.5,3.8173,0.0022672,-0.00029147,0.00042552,0.0019024,-0.0019233,0.0051946,,0.129698061,0.011787258
0.0046358,1.4481,0.5,3.8173,-0.017001,0.00087219,1.0028,1.4481,0.5,3.8173,0.0021816,-0.0002129,0.00023353,0.0017647,-0.0019517,0.0053252,,0.128415512,0.006468975
0.0046693,1.4564,0.5,3.8173,-0.014693,-0.0014411,1.0048,1.4564,0.5,3.8173,0.002142,-0.00023158,5.01E-05,0.0016924,-0.0020184,0.0055041,,0.12934349,0.001387396
0.0047758,1.4647,0.5,3.8173,-0.01265,-0.0023106,1.0081,1.4647,0.5,3.8173,0.0021131,-0.00029638,-8.07E-05,0.0017468,-0.0021311,0.0056918,,0.132293629,-0.002236814
0.0048361,1.4729,0.5,3.8173,-0.010914,-0.0016483,1.013,1.4729,0.5,3.8173,0.0020928,-0.0003286,-0.00020217,0.0018303,-0.0021697,0.0057491,,0.133963989,-0.005600277
0.0048002,1.4812,0.5,3.8173,-0.0092939,-0.00057021,1.0192,1.4812,0.5,3.8173,0.0021141,-0.00030194,-0.00037705,0.0018418,-0.0020341,0.0056446,,0.132969529,-0.010444598
0.0046616,1.4894,0.5,3.8173,-0.0076102,0.00021375,1.0261,1.4894,0.5,3.8173,0.0021699,-0.00023351,-0.000599,0.0017493,-0.0017649,0.005404,,0.129130194,-0.016592798
0.0043852,1.4977,0.5,3.8173,-0.0058018,0.00042804,1.0325,1.4977,0.5,3.8173,0.0022101,-0.0001552,-0.00080672,0.0015477,-0.0014019,0.0050127,,0.121473684,-0.022346814
0.0040279,1.5059,0.5,3.8173,-0.0039258,-0.00045665,1.0369,1.5059,0.5,3.8173,0.0022045,-0.00011429,-0.00092009,0.0012884,-0.0010199,0.0045628,,0.111576177,-0.025487258
0.0037203,1.5142,0.5,3.8173,-0.0021053,-0.0018922,1.0383,1.5142,0.5,3.8173,0.0021724,-0.00011898,-0.00091521,0.0010673,-0.00074146,0.0042009,,0.103055402,-0.025352078
0.0035024,1.5224,0.5,3.8173,-0.00054703,-0.0027377,1.0378,1.5224,0.5,3.8173,0.0021517,-0.00013982,-0.00082425,0.00095438,-0.00060055,0.0038988,,0.097019391,-0.02283241
0.0033383,1.5307,0.5,3.8173,0.00051591,-0.0029682,1.0369,1.5307,0.5,3.8173,0.0021557,-0.00017533,-0.00070904,0.00096177,-0.00055559,0.0035592,,0.092473684,-0.019640997
0.0032208,1.539,0.5,3.8173,0.00098184,-0.003123,1.0356,1.539,0.5,3.8173,0.0021644,-0.00023678,-0.00060122,0.0010526,-0.00056136,0.0032246,,0.089218837,-0.016654294
0.0031682,1.5472,0.5,3.8173,0.00085489,-0.0034145,1.0337,1.5472,0.5,3.8173,0.0021565,-0.00030371,-0.00050495,0.0011614,-0.0006,0.0030184,,0.087761773,-0.013987535
0.003147,1.5555,0.5,3.8173,0.00018798,-0.003999,1.032,1.5555,0.5,3.8173,0.0021451,-0.00033837,-0.000433,0.001228,-0.00064161,0.0029209,,0.087174515,-0.01199446
0.0030906,1.5637,0.5,3.8173,-0.0008296,-0.0050779,1.0315,1.5637,0.5,3.8173,0.002164,-0.00031614,-0.00040099,0.0012324,-0.00064924,0.0027848,,0.085612188,-0.011107756
0.0029833,1.572,0.5,3.8173,-0.0018653,-0.0065487,1.0322,1.572,0.5,3.8173,0.0022233,-0.00023853,-0.00039799,0.0011952,-0.00063573,0.0025482,,0.082639889,-0.011024654
0.0028704,1.5802,0.5,3.8173,-0.00263,-0.0080151,1.0335,1.5802,0.5,3.8173,0.0022931,-0.00014039,-0.00040296,0.0011524,-0.00062477,0.0022954,,0.079512465,-0.011162327
0.0027872,1.5885,0.5,3.8173,-0.0029902,-0.0090795,1.0353,1.5885,0.5,3.8173,0.002328,-5.77E-05,-0.00041458,0.0011215,-0.00061241,0.0021248,,0.077207756,-0.011484211
0.0027262,1.5968,0.5,3.8173,-0.0029629,-0.0095453,1.0375,1.5968,0.5,3.8173,0.0023047,4.20E-06,-0.00043048,0.0011173,-0.0005998,0.0020305,,0.075518006,-0.011924654
0.0026836,1.605,0.5,3.8173,-0.002714,-0.0095149,1.0398,1.605,0.5,3.8173,0.0022378,5.04E-05,-0.00046163,0.0011645,-0.00059362,0.0019649,,0.07433795,-0.012787535
0.0026756,1.6133,0.5,3.8173,-0.0024958,-0.009403,1.0425,1.6133,0.5,3.8173,0.0021664,8.16E-05,-0.00051687,0.0012561,-0.00057249,0.0019288,,0.074116343,-0.014317729
0.0027089,1.6215,0.5,3.8173,-0.0025045,-0.0098328,1.0457,1.6215,0.5,3.8173,0.0021237,0.00010382,-0.00059818,0.0013449,-0.00050768,0.0019492,,0.075038781,-0.016570083
0.0027574,1.6298,0.5,3.8173,-0.0027984,-0.011305,1.049,1.6298,0.5,3.8173,0.0021215,0.00013533,-0.00066987,0.0013956,-0.0004604,0.0019976,,0.076382271,-0.018555956
0.0028285,1.638,0.5,3.8173,-0.0033455,-0.013847,1.0509,1.638,0.5,3.8173,0.0021518,0.00019101,-0.00069513,0.001433,-0.00052378,0.0020721,,0.078351801,-0.019255679
0.0029893,1.6463,0.5,3.8173,-0.0040511,-0.017021,1.0503,1.6463,0.5,3.8173,0.0022073,0.00025965,-0.00068426,0.0015249,-0.00066256,0.0022463,,0.082806094,-0.018954571
0.0032928,1.6545,0.5,3.8173,-0.004732,-0.020239,1.048,1.6545,0.5,3.8173,0.0023064,0.00032027,-0.00066903,0.0016929,-0.00078947,0.0025864,,0.091213296,-0.018532687
0.0037664,1.6628,0.5,3.8173,-0.0050811,-0.022755,1.0448,1.6628,0.5,3.8173,0.0024801,0.0003788,-0.00067812,0.0018493,-0.00086155,0.0032033,,0.10433241,-0.018784488
0.0061817,0.83719,0.5,3.865,0.0049939,-0.023535,1.0555,0.83719,0.5,3.865,0.0010347,-0.00032115,0.00014528,0.0028594,-0.0042379,0.0084692,,0.171238227,0.004024377
0.0060871,0.84544,0.5,3.865,0.0044382,-0.020824,1.0531,0.84544,0.5,3.865,0.001021,-0.0002412,4.16E-05,0.0028635,-0.0042264,0.0082896,,0.168617729,0.001152327
0.0059255,0.8537,0.5,3.865,0.0039858,-0.01769,1.0503,0.8537,0.5,3.865,0.001034,-0.00018517,-4.46E-05,0.0028478,-0.004102,0.0079693,,0.164141274,-0.001234155
0.0057314,0.86196,0.5,3.865,0.0036558,-0.014455,1.0476,0.86196,0.5,3.865,0.0010673,-0.00013874,-0.00012674,0.0028052,-0.0038808,0.0075903,,0.158764543,-0.003510803
0.0054586,0.87021,0.5,3.865,0.003646,-0.011434,1.0453,0.87021,0.5,3.865,0.0011117,-8.41E-05,-0.00021557,0.0026955,-0.0035509,0.0071102,,0.151207756,-0.005971468
0.0051071,0.87847,0.5,3.865,0.0041115,-0.0089938,1.0442,0.87847,0.5,3.865,0.0011572,-2.71E-05,-0.00030261,0.0025024,-0.0031412,0.0065545,,0.141470914,-0.008382548
0.0047319,0.88672,0.5,3.865,0.004984,-0.0072524,1.044,0.88672,0.5,3.865,0.0011977,1.38E-05,-0.00036782,0.0022677,-0.0026995,0.0059983,,0.131077562,-0.01018892
0.0043464,0.89498,0.5,3.865,0.0060659,-0.0061196,1.0444,0.89498,0.5,3.865,0.0012276,3.04E-05,-0.00040448,0.0020443,-0.0022621,0.0054209,,0.120398892,-0.011204432
0.0039445,0.90324,0.5,3.865,0.0072266,-0.0055446,1.0454,0.90324,0.5,3.865,0.0012398,2.34E-05,-0.00042449,0.0018576,-0.0018834,0.0047917,,0.109265928,-0.011758726
0.0035638,0.91149,0.5,3.865,0.0084056,-0.005487,1.0469,0.91149,0.5,3.865,0.0012246,-3.73E-06,-0.00043209,0.0017138,-0.001614,0.0041892,,0.098720222,-0.011969252
0.003246,0.91975,0.5,3.865,0.0095407,-0.0058054,1.0478,0.91975,0.5,3.865,0.0011797,-4.06E-05,-0.00041831,0.0016132,-0.0014573,0.0036992,,0.089916898,-0.011587535
0.0030135,0.92801,0.5,3.865,0.010493,-0.0063812,1.0471,0.92801,0.5,3.865,0.0011172,-7.45E-05,-0.00037523,0.0015614,-0.0014273,0.0033485,,0.083476454,-0.010394183
0.0029082,0.93626,0.5,3.865,0.011058,-0.0073144,1.0441,0.93626,0.5,3.865,0.0010581,-0.00010499,-0.00029762,0.0015693,-0.0015478,0.0031891,,0.080559557,-0.008244321
0.0029587,0.94452,0.5,3.865,0.011085,-0.0085013,1.0391,0.94452,0.5,3.865,0.0010217,-0.00013983,-0.00017574,0.0016464,-0.001742,0.0032492,,0.081958449,-0.004868144
0.0031035,0.95277,0.5,3.865,0.010575,-0.0092998,1.0333,0.95277,0.5,3.865,0.0010228,-0.00018286,-9.17E-06,0.0017691,-0.0018821,0.0034151,,0.085969529,-0.000254119
0.0032212,0.96103,0.5,3.865,0.0096766,-0.0093206,1.0278,0.96103,0.5,3.865,0.0010708,-0.00022685,0.00015619,0.0018955,-0.0019268,0.0034762,,0.089229917,0.004326593
0.0032277,0.96929,0.5,3.865,0.0085324,-0.0088632,1.0236,0.96929,0.5,3.865,0.0011698,-0.0002488,0.00025243,0.0020455,-0.0018899,0.00324,,0.089409972,0.006992521
0.0031774,0.97754,0.5,3.865,0.0072009,-0.0081651,1.0201,0.97754,0.5,3.865,0.0013147,-0.00023693,0.00025558,0.0022676,-0.0018148,0.0027725,,0.08801662,0.007079778
0.0032197,0.9858,0.5,3.865,0.005741,-0.0072466,1.0157,0.9858,0.5,3.865,0.0014888,-0.00021455,0.00020512,0.0025402,-0.0017921,0.0024103,,0.089188366,0.005681994
0.003422,0.99405,0.5,3.865,0.0042991,-0.0063608,1.0106,0.99405,0.5,3.865,0.0016722,-0.00020037,0.00015026,0.0027968,-0.0018558,0.002375,,0.094792244,0.004162327
0.0036886,1.0023,0.5,3.865,0.0030342,-0.0055878,1.0066,1.0023,0.5,3.865,0.0018542,-0.00017898,9.59E-05,0.0029827,-0.0019176,0.0025404,,0.102177285,0.002656233
0.0038797,1.0106,0.5,3.865,0.0020166,-0.0045909,1.0042,1.0106,0.5,3.865,0.002041,-0.00013241,3.55E-05,0.0030643,-0.0018791,0.002654,,0.107470914,0.000982909
0.0039077,1.0188,0.5,3.865,0.0013381,-0.0030979,1.0021,1.0188,0.5,3.865,0.0022482,-6.60E-05,1.06E-05,0.0029718,-0.0016931,0.0025953,,0.108246537,0.000292687
0.003747,1.0271,0.5,3.865,0.0011586,-0.0009567,0.99879,1.0271,0.5,3.865,0.0024775,1.61E-05,6.90E-05,0.0026157,-0.0013431,0.0024008,,0.103795014,0.001910665
0.0035206,1.0353,0.5,3.865,0.001456,0.0019695,0.99341,1.0353,0.5,3.865,0.0027156,0.00012336,0.00018183,0.0021247,-0.00092866,0.0022009,,0.097523546,0.005036842
0.0034101,1.0436,0.5,3.865,0.0017862,0.0052496,0.98683,1.0436,0.5,3.865,0.0029465,0.00024987,0.00026491,0.0017723,-0.00061699,0.0021015,,0.094462604,0.007338227
0.0034499,1.0518,0.5,3.865,0.0015641,0.0080805,0.98021,1.0518,0.5,3.865,0.0031481,0.00036597,0.00026484,0.0016158,-0.00045827,0.0021358,,0.095565097,0.007336288
0.0035831,1.0601,0.5,3.865,0.00064744,0.010437,0.97416,1.0601,0.5,3.865,0.0033037,0.00044397,0.00019645,0.0015581,-0.00037974,0.0023045,,0.099254848,0.005441828
0.0037674,1.0684,0.5,3.865,-0.00051954,0.012492,0.96973,1.0684,0.5,3.865,0.0034244,0.00048372,0.00011349,0.0015421,-0.00031039,0.0025685,,0.104360111,0.003143767
0.003954,1.0766,0.5,3.865,-0.0012905,0.01365,0.96749,1.0766,0.5,3.865,0.0035238,0.00050661,4.44E-05,0.0015248,-0.00025464,0.0028595,,0.109529086,0.001229058
0.0040932,1.0849,0.5,3.865,-0.0012321,0.013636,0.96681,1.0849,0.5,3.865,0.0035864,0.00053383,-2.20E-05,0.0014906,-0.00025573,0.0031094,,0.113385042,-0.000609363
0.0041717,1.0931,0.5,3.865,-0.00032134,0.013119,0.96674,1.0931,0.5,3.865,0.0035984,0.00057815,-8.09E-05,0.0014604,-0.00033392,0.0032844,,0.115559557,-0.002240665
0.0042033,1.1014,0.5,3.865,0.0010959,0.012833,0.96686,1.1014,0.5,3.865,0.0035801,0.00064402,-0.00010359,0.0014682,-0.00044687,0.0033585,,0.116434903,-0.002869529
0.0042289,1.1096,0.5,3.865,0.00255,0.012935,0.96719,1.1096,0.5,3.865,0.0035648,0.0007369,-9.53E-05,0.0015684,-0.00052763,0.0033246,,0.117144044,-0.002639723
0.0043012,1.1179,0.5,3.865,0.0037172,0.013378,0.96803,1.1179,0.5,3.865,0.0035707,0.00087008,-0.00010766,0.0017868,-0.00055506,0.0032449,,0.119146814,-0.002982271
0.0044253,1.1262,0.5,3.865,0.0045,0.014365,0.96929,1.1262,0.5,3.865,0.0035936,0.0010388,-0.000192,0.0020448,-0.00054809,0.0032121,,0.122584488,-0.00531856
0.0045637,1.1344,0.5,3.865,0.0048092,0.015569,0.97084,1.1344,0.5,3.865,0.0036105,0.0011933,-0.00034581,0.0022173,-0.00053472,0.0032996,,0.126418283,-0.009579224
0.0046697,1.1427,0.5,3.865,0.0043565,0.015606,0.97288,1.1427,0.5,3.865,0.0035907,0.0012651,-0.00052737,0.0022475,-0.00052575,0.0035011,,0.129354571,-0.014608587
0.0047049,1.1509,0.5,3.865,0.002942,0.013616,0.97463,1.1509,0.5,3.865,0.0035169,0.0012251,-0.00070616,0.0021585,-0.00051143,0.0037344,,0.13032964,-0.019561219
0.0046541,1.1592,0.5,3.865,0.00082845,0.010644,0.97557,1.1592,0.5,3.865,0.0033926,0.0011124,-0.00082899,0.0020334,-0.00047509,0.0038822,,0.128922438,-0.022963712
0.0045363,1.1674,0.5,3.865,-0.0015452,0.0079126,0.97558,1.1674,0.5,3.865,0.0032214,0.0009704,-0.00085077,0.0019323,-0.00042514,0.0039188,,0.12565928,-0.023567036
0.0043707,1.1757,0.5,3.865,-0.0039054,0.0051121,0.9733,1.1757,0.5,3.865,0.0030243,0.00080845,-0.00082129,0.0018022,-0.00040106,0.0039148,,0.121072022,-0.022750416
0.0041421,1.1839,0.5,3.865,-0.0059312,0.0022077,0.96888,1.1839,0.5,3.865,0.0028679,0.00065483,-0.00078821,0.0015694,-0.00036745,0.0038468,,0.114739612,-0.021834072
0.0038931,1.1922,0.5,3.865,-0.0071942,0.00035127,0.96468,1.1922,0.5,3.865,0.0028056,0.00052819,-0.00071814,0.0012913,-0.00024925,0.0036894,,0.107842105,-0.019893075
0.0037245,1.2005,0.5,3.865,-0.0076053,-0.0002761,0.96192,1.2005,0.5,3.865,0.0028094,0.00041837,-0.00061714,0.0011093,-6.40E-05,0.0035303,,0.103171745,-0.017095291
0.0036542,1.2087,0.5,3.865,-0.0075755,-0.00049777,0.96032,1.2087,0.5,3.865,0.0028054,0.00029596,-0.00058135,0.0010867,9.79E-05,0.0034162,,0.101224377,-0.016103878
0.0036147,1.217,0.5,3.865,-0.0075453,-0.00081331,0.95882,1.217,0.5,3.865,0.0027593,0.00013064,-0.00065349,0.0011837,0.0001707,0.0032865,,0.100130194,-0.018102216
0.003537,1.2252,0.5,3.865,-0.0075926,-0.0018722,0.95689,1.2252,0.5,3.865,0.0026935,-2.34E-05,-0.00073512,0.0013096,0.00020974,0.0030709,,0.097977839,-0.020363435
0.003389,1.2335,0.5,3.865,-0.0075978,-0.0037395,0.95546,1.2335,0.5,3.865,0.0026374,-0.00012203,-0.00072043,0.0013983,0.00026166,0.0027423,,0.093878116,-0.01995651
0.0031823,1.2417,0.5,3.865,-0.0076052,-0.0056957,0.95587,1.2417,0.5,3.865,0.0025993,-0.000198,-0.000601,0.0014519,0.00025329,0.0023135,,0.088152355,-0.016648199
0.0029762,1.25,0.5,3.865,-0.0079048,-0.0079089,0.95903,1.25,0.5,3.865,0.0025739,-0.00025863,-0.00042075,0.0015001,0.00013306,0.0018783,,0.082443213,-0.011655125
0.0028538,1.2583,0.5,3.865,-0.0087821,-0.010637,0.96448,1.2583,0.5,3.865,0.0025536,-0.00031547,-0.00021891,0.0015628,-4.53E-05,0.0015912,,0.079052632,-0.006063989
0.0028654,1.2665,0.5,3.865,-0.010294,-0.012763,0.97079,1.2665,0.5,3.865,0.002532,-0.00039869,-1.82E-05,0.0016481,-0.00019963,0.0015507,,0.079373961,-0.000505402
0.0029982,1.2748,0.5,3.865,-0.012311,-0.01305,0.97707,1.2748,0.5,3.865,0.0025064,-0.00051026,0.00014958,0.0017651,-0.00030091,0.0017249,,0.083052632,0.00414349
0.0031875,1.283,0.5,3.865,-0.014592,-0.011589,0.98301,1.283,0.5,3.865,0.0024723,-0.0006398,0.00027268,0.0019019,-0.00036808,0.0020008,,0.088296399,0.007553463
0.0033637,1.2913,0.5,3.865,-0.016802,-0.0094179,0.98811,1.2913,0.5,3.865,0.0024196,-0.00075816,0.00038721,0.002002,-0.00043188,0.0023058,,0.093177285,0.010726039
0.00349,1.2995,0.5,3.865,-0.018649,-0.0074815,0.99206,1.2995,0.5,3.865,0.0023446,-0.00082945,0.00050499,0.0020346,-0.00048874,0.0026008,,0.0966759,0.013988643
0.0035626,1.3078,0.5,3.865,-0.02002,-0.0061067,0.99492,1.3078,0.5,3.865,0.0022538,-0.00085162,0.00058418,0.0020587,-0.00053397,0.0028128,,0.098686981,0.016182271
0.0036314,1.316,0.5,3.865,-0.020933,-0.0051242,0.99712,1.316,0.5,3.865,0.0021519,-0.00084093,0.00063226,0.0021212,-0.00059875,0.0029898,,0.100592798,0.017514127
