K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.025674,1.941,0.5,8.7909,0.040377,-0.026017,0.9398,1.941,0.5,8.7909,0.016651,-0.001574,-0.0086359,0.013512,0.0011735,0.021186,,0.711191136,-0.239221607
0.024815,1.9545,0.5,8.7909,0.040364,-0.028842,0.95383,1.9545,0.5,8.7909,0.016858,-0.0018918,-0.0082499,0.012943,0.00096105,0.019829,,0.687396122,-0.228529086
0.023849,1.9686,0.5,8.7909,0.038929,-0.031307,0.96476,1.9686,0.5,8.7909,0.016757,-0.0022621,-0.0076335,0.011959,0.00079971,0.018983,,0.660637119,-0.211454294
0.022519,1.9833,0.5,8.7909,0.037182,-0.034064,0.97531,1.9833,0.5,8.7909,0.016225,-0.002437,-0.0065888,0.011053,0.001017,0.01776,,0.623795014,-0.182515235
0.021135,1.9988,0.5,8.7909,0.035987,-0.037294,0.98901,1.9988,0.5,8.7909,0.01529,-0.0026621,-0.0056087,0.010381,0.0018092,0.0166,,0.585457064,-0.155365651
0.019961,2.0149,0.5,8.7909,0.035086,-0.039629,1.003,2.0149,0.5,8.7909,0.014338,-0.0028326,-0.0049029,0.0094925,0.0024669,0.016092,,0.552936288,-0.135814404
0.018628,2.0319,0.5,8.7909,0.03347,-0.041044,1.0184,2.0319,0.5,8.7909,0.013591,-0.0027275,-0.0043023,0.0087595,0.002087,0.014905,,0.51601108,-0.119177285
0.017146,2.0496,0.5,8.7909,0.030758,-0.041827,1.0313,2.0496,0.5,8.7909,0.012859,-0.0024788,-0.0038063,0.008145,0.0017038,0.013288,,0.474958449,-0.105437673
0.015775,2.0681,0.5,8.7909,0.027392,-0.041416,1.0395,2.0681,0.5,8.7909,0.012111,-0.0021979,-0.003289,0.0076195,0.0013606,0.011821,,0.436980609,-0.091108033
0.01441,2.0875,0.5,8.7909,0.024084,-0.039757,1.0477,2.0875,0.5,8.7909,0.011425,-0.0017556,-0.0025704,0.0072881,0.00061744,0.010107,,0.399168975,-0.071202216
0.013355,2.1078,0.5,8.7909,0.022267,-0.038649,1.0504,2.1078,0.5,8.7909,0.010669,-0.0013394,-0.0019908,0.0069584,0.00029711,0.0090838,,0.369944598,-0.055146814
0.012155,2.129,0.5,8.7909,0.021207,-0.038518,1.05,2.129,0.5,8.7909,0.0097245,-0.0013271,-0.0013556,0.0064368,0.0005644,0.0081495,,0.336703601,-0.037551247
0.010694,2.1511,0.5,8.7909,0.019126,-0.0377,1.0509,2.1511,0.5,8.7909,0.0086552,-0.0013867,-0.00065103,0.0056192,0.00059513,0.0071143,,0.296232687,-0.018034072
0.0097147,2.1743,0.5,8.7909,0.016645,-0.035362,1.0493,2.1743,0.5,8.7909,0.0076835,-0.0010657,-0.00021381,0.0049381,0.00031703,0.0068077,,0.269105263,-0.005922715
0.0088366,2.1984,0.5,8.7909,0.01475,-0.032908,1.0436,2.1984,0.5,8.7909,0.0068021,-0.00067248,-8.61E-05,0.0044395,9.59E-05,0.0064315,,0.244781163,-0.002385596
0.0080781,2.2237,0.5,8.7909,0.014189,-0.030229,1.0338,2.2237,0.5,8.7909,0.0058872,-0.00055347,3.52E-05,0.00429,-0.00011471,0.005979,,0.223770083,0.000974349
0.0076338,2.2501,0.5,8.7909,0.014361,-0.025094,1.0187,2.2501,0.5,8.7909,0.0049948,-0.00043074,0.00031454,0.0043953,-7.41E-05,0.0058774,,0.211462604,0.008713019
0.0071514,2.2776,0.5,8.7909,0.013804,-0.017017,1.0085,2.2776,0.5,8.7909,0.0042206,-0.00021065,0.00051351,0.0041951,-0.0003265,0.0058871,,0.198099723,0.014224654
0.0068,2.3063,0.5,8.7909,0.01298,-0.0073926,0.99573,2.3063,0.5,8.7909,0.003653,-0.00011563,0.00074606,0.0039303,-0.0006739,0.0060167,,0.188365651,0.020666482
0.0066592,2.3362,0.5,8.7909,0.012499,0.00075533,0.97658,2.3362,0.5,8.7909,0.0031214,-0.00015664,0.00080382,0.0039855,-0.00067601,0.0062115,,0.184465374,0.022266482
0.0064217,2.3674,0.5,8.7909,0.011554,0.0087863,0.95298,2.3674,0.5,8.7909,0.0026098,-9.22E-05,0.0007801,0.0041243,-0.00058816,0.0061094,,0.177886427,0.021609418
0.006406,2.3999,0.5,8.7909,0.0096269,0.011671,0.9217,2.3999,0.5,8.7909,0.0023038,-3.13E-05,0.00076207,0.0045274,-0.0007916,0.0059807,,0.177451524,0.021109972
0.0068094,2.4338,0.5,8.7909,0.0067715,0.011739,0.88307,2.4338,0.5,8.7909,0.0017312,-5.89E-05,0.00084089,0.004939,-0.00082984,0.0069485,,0.188626039,0.023293352
0.0056363,2.4691,0.5,8.7909,0.0032078,0.012312,0.76725,2.4691,0.5,8.7909,0.00067166,-3.40E-05,0.00054933,0.0040339,-0.00043636,0.0065671,,0.156130194,0.015216898
0.0298,1.6711,0.5,8.805,0.042036,0.028408,0.75944,1.6711,0.5,8.805,0.019607,0.0030183,-0.0043033,0.022785,0.0037692,0.017209,,0.825484765,-0.119204986
0.029736,1.6793,0.5,8.805,0.041498,0.025471,0.75976,1.6793,0.5,8.805,0.019623,0.0029725,-0.0045518,0.022192,0.0031729,0.017656,,0.823711911,-0.126088643
0.029653,1.6876,0.5,8.805,0.041394,0.022643,0.75934,1.6876,0.5,8.805,0.019657,0.0029542,-0.0045324,0.021741,0.0028127,0.017909,,0.821412742,-0.125551247
0.029365,1.6958,0.5,8.805,0.041247,0.020526,0.75778,1.6958,0.5,8.805,0.01958,0.0028063,-0.0044703,0.021229,0.0026322,0.017921,,0.813434903,-0.123831025
0.02936,1.7041,0.5,8.805,0.040964,0.017248,0.75669,1.7041,0.5,8.805,0.019492,0.0024366,-0.0044622,0.020716,0.0025533,0.018512,,0.813296399,-0.123606648
0.029763,1.7123,0.5,8.805,0.040872,0.012648,0.75614,1.7123,0.5,8.805,0.019392,0.0019677,-0.0045933,0.020528,0.0026006,0.019606,,0.824459834,-0.127238227
0.0302,1.7206,0.5,8.805,0.041205,0.0091885,0.75541,1.7206,0.5,8.805,0.01923,0.0017332,-0.0049203,0.020474,0.0027323,0.020695,,0.836565097,-0.136296399
0.030369,1.7289,0.5,8.805,0.04192,0.007901,0.75561,1.7289,0.5,8.805,0.019138,0.0016962,-0.005289,0.020142,0.00255,0.021457,,0.841246537,-0.146509695
0.030476,1.7371,0.5,8.805,0.042914,0.0068368,0.75735,1.7371,0.5,8.805,0.019307,0.0016193,-0.005693,0.019583,0.0018588,0.022062,,0.844210526,-0.157700831
0.030776,1.7454,0.5,8.805,0.044024,0.0053458,0.76026,1.7454,0.5,8.805,0.019667,0.0014663,-0.0060856,0.019242,0.0013001,0.022644,,0.852520776,-0.168576177
0.030988,1.7536,0.5,8.805,0.044983,0.0042599,0.76407,1.7536,0.5,8.805,0.020037,0.0010941,-0.0064141,0.019038,0.0013727,0.022901,,0.858393352,-0.1776759
0.030919,1.7619,0.5,8.805,0.045872,0.0027395,0.76818,1.7619,0.5,8.805,0.020373,0.00085764,-0.0067582,0.018745,0.0016822,0.022719,,0.856481994,-0.187207756
0.031187,1.7701,0.5,8.805,0.046788,0.0018874,0.7716,1.7701,0.5,8.805,0.020567,0.00099027,-0.0070745,0.018707,0.0019504,0.0231,,0.863905817,-0.195969529
0.032053,1.7784,0.5,8.805,0.047399,0.0026068,0.77442,1.7784,0.5,8.805,0.02052,0.0011975,-0.0073724,0.018987,0.002241,0.024599,,0.887894737,-0.204221607
0.032831,1.7866,0.5,8.805,0.047682,0.0036203,0.77919,1.7866,0.5,8.805,0.020281,0.0012359,-0.0073808,0.019296,0.002488,0.026085,,0.909445983,-0.204454294
0.033435,1.7949,0.5,8.805,0.047686,0.0032502,0.78636,1.7949,0.5,8.805,0.019915,0.0011394,-0.0071189,0.019628,0.002752,0.027327,,0.926177285,-0.197199446
0.033805,1.8032,0.5,8.805,0.047151,0.0013524,0.79502,1.8032,0.5,8.805,0.019566,0.001149,-0.0070367,0.019977,0.0028301,0.028067,,0.936426593,-0.194922438
0.033745,1.8114,0.5,8.805,0.046167,-0.00041005,0.80458,1.8114,0.5,8.805,0.019409,0.0010092,-0.0071867,0.019869,0.0027489,0.028213,,0.934764543,-0.199077562
0.033369,1.8197,0.5,8.805,0.044979,-0.0016975,0.81384,1.8197,0.5,8.805,0.019379,0.00059859,-0.0074205,0.019493,0.0027705,0.027866,,0.92434903,-0.205554017
0.032767,1.8279,0.5,8.805,0.043712,-0.0029797,0.82313,1.8279,0.5,8.805,0.019307,0.00013555,-0.0076038,0.019058,0.0029191,0.027169,,0.90767313,-0.210631579
0.032077,1.8362,0.5,8.805,0.042655,-0.0043397,0.83282,1.8362,0.5,8.805,0.019092,-0.00017468,-0.0077195,0.018607,0.0031758,0.026455,,0.888559557,-0.213836565
0.03161,1.8446,0.5,8.805,0.041953,-0.0071867,0.84314,1.8446,0.5,8.805,0.018796,-0.00052502,-0.0078367,0.018359,0.0033642,0.026065,,0.875623269,-0.217083102
0.031237,1.8534,0.5,8.805,0.041535,-0.01086,0.85379,1.8534,0.5,8.805,0.018607,-0.00085939,-0.0080517,0.018199,0.0033592,0.025668,,0.865290859,-0.223038781
0.030802,1.8626,0.5,8.805,0.041242,-0.013534,0.8659,1.8626,0.5,8.805,0.01849,-0.001001,-0.0082722,0.017985,0.0029955,0.025131,,0.853240997,-0.229146814
0.030637,1.8723,0.5,8.805,0.040699,-0.016151,0.87634,1.8723,0.5,8.805,0.018308,-0.00111,-0.0086309,0.017546,0.0027056,0.025419,,0.84867036,-0.239083102
0.030122,1.8824,0.5,8.805,0.03981,-0.018905,0.8867,1.8824,0.5,8.805,0.017969,-0.001181,-0.0086211,0.016723,0.0026124,0.025552,,0.834404432,-0.238811634
0.029741,1.8931,0.5,8.805,0.038835,-0.022193,0.89784,1.8931,0.5,8.805,0.017396,-0.0013153,-0.0086437,0.016026,0.0023839,0.026059,,0.823850416,-0.239437673
0.029159,1.9042,0.5,8.805,0.038256,-0.023662,0.90801,1.9042,0.5,8.805,0.016811,-0.0012419,-0.0087926,0.015878,0.0021182,0.02563,,0.807728532,-0.243562327
0.028031,1.9159,0.5,8.805,0.038288,-0.023575,0.91817,1.9159,0.5,8.805,0.016393,-0.001083,-0.0085803,0.015353,0.0016487,0.024316,,0.776481994,-0.23768144
0.026874,1.9282,0.5,8.805,0.038958,-0.024297,0.92702,1.9282,0.5,8.805,0.016235,-0.001231,-0.008665,0.014272,0.001257,0.02324,,0.744432133,-0.240027701
0.025624,1.941,0.5,8.805,0.0401,-0.025791,0.9383,1.941,0.5,8.805,0.016441,-0.0014745,-0.0086807,0.013473,0.0011377,0.021335,,0.709806094,-0.240462604
0.024739,1.9545,0.5,8.805,0.040384,-0.028456,0.95236,1.9545,0.5,8.805,0.016699,-0.0018657,-0.008316,0.012945,0.00093593,0.019834,,0.685290859,-0.230360111
0.023866,1.9686,0.5,8.805,0.039049,-0.030943,0.96315,1.9686,0.5,8.805,0.016677,-0.0023085,-0.0077358,0.01197,0.00081942,0.019085,,0.661108033,-0.214288089
0.022666,1.9833,0.5,8.805,0.037363,-0.033478,0.97346,1.9833,0.5,8.805,0.016271,-0.0024041,-0.0068246,0.010976,0.00092731,0.018085,,0.627867036,-0.189047091
0.021195,1.9988,0.5,8.805,0.036231,-0.036511,0.98754,1.9988,0.5,8.805,0.015415,-0.002513,-0.0058058,0.010246,0.0016006,0.016729,,0.587119114,-0.160825485
0.020025,2.0149,0.5,8.805,0.035186,-0.039247,1.0016,2.0149,0.5,8.805,0.014405,-0.002756,-0.0049923,0.0093863,0.0024274,0.016259,,0.554709141,-0.138290859
0.018772,2.0319,0.5,8.805,0.03358,-0.040894,1.0171,2.0319,0.5,8.805,0.013618,-0.0027628,-0.004428,0.0087455,0.0022085,0.015181,,0.52,-0.12265928
0.017225,2.0496,0.5,8.805,0.031081,-0.041524,1.0305,2.0496,0.5,8.805,0.01292,-0.0025126,-0.0039847,0.008099,0.0017537,0.013431,,0.477146814,-0.110379501
0.015856,2.0681,0.5,8.805,0.027665,-0.041126,1.0385,2.0681,0.5,8.805,0.012165,-0.0022049,-0.0034664,0.0075508,0.0013753,0.011997,,0.439224377,-0.096022161
0.014499,2.0875,0.5,8.805,0.024139,-0.039618,1.0467,2.0875,0.5,8.805,0.011464,-0.0018253,-0.0026614,0.0072497,0.00065056,0.010284,,0.401634349,-0.073722992
0.013445,2.1078,0.5,8.805,0.022252,-0.038507,1.0497,2.1078,0.5,8.805,0.010717,-0.0014087,-0.0020298,0.0069785,0.00028136,0.0091937,,0.372437673,-0.056227147
0.012242,2.129,0.5,8.805,0.021222,-0.038261,1.0496,2.129,0.5,8.805,0.0097745,-0.0013154,-0.0014055,0.0065184,0.0005211,0.0081905,,0.339113573,-0.038933518
0.010797,2.1511,0.5,8.805,0.01919,-0.037621,1.0506,2.1511,0.5,8.805,0.008706,-0.0013897,-0.00069235,0.0057186,0.00061936,0.0071688,,0.299085873,-0.01917867
0.0098177,2.1743,0.5,8.805,0.016776,-0.035517,1.0492,2.1743,0.5,8.805,0.0077299,-0.0011365,-0.00024304,0.0050344,0.00036148,0.0068712,,0.271958449,-0.00673241
0.0089128,2.1984,0.5,8.805,0.014937,-0.032981,1.0436,2.1984,0.5,8.805,0.00685,-0.00074213,-8.93E-05,0.0044994,0.00011402,0.0064763,,0.246891967,-0.002474294
0.0081242,2.2237,0.5,8.805,0.014335,-0.030142,1.0337,2.2237,0.5,8.805,0.0059643,-0.00057607,4.65E-05,0.0042975,-0.00011456,0.0059865,,0.225047091,0.001288033
0.0076777,2.2501,0.5,8.805,0.01438,-0.02506,1.0186,2.2501,0.5,8.805,0.0050816,-0.0004473,0.00029736,0.0044024,-7.07E-05,0.0058715,,0.21267867,0.008237119
0.0071965,2.2776,0.5,8.805,0.013748,-0.017073,1.0085,2.2776,0.5,8.805,0.0042754,-0.00023147,0.00049437,0.0042076,-0.00031929,0.0059099,,0.19934903,0.01369446
0.0068199,2.3063,0.5,8.805,0.012954,-0.0073841,0.99571,2.3063,0.5,8.805,0.0036809,-0.00012461,0.0007356,0.0039337,-0.00066512,0.0060252,,0.188916898,0.020376731
0.0066779,2.3362,0.5,8.805,0.012504,0.0007773,0.97647,2.3362,0.5,8.805,0.0031389,-0.00016311,0.00080391,0.0039907,-0.00067173,0.0062262,,0.18498338,0.022268975
0.0064334,2.3674,0.5,8.805,0.0115,0.0087238,0.95295,2.3674,0.5,8.805,0.0026175,-0.00010095,0.00079461,0.0041258,-0.0005862,0.0061234,,0.178210526,0.022011357
0.0064177,2.3999,0.5,8.805,0.0095382,0.011618,0.92147,2.3999,0.5,8.805,0.002302,-3.10E-05,0.00076061,0.0045314,-0.00079889,0.006002,,0.177775623,0.021069529
0.0068257,2.4338,0.5,8.805,0.0067538,0.011695,0.88274,2.4338,0.5,8.805,0.0017301,-4.64E-05,0.00083097,0.0049485,-0.0008498,0.0069726,,0.189077562,0.02301856
0.0056442,2.4691,0.5,8.805,0.0032273,0.012246,0.76712,2.4691,0.5,8.805,0.00067295,-2.39E-05,0.00054505,0.0040417,-0.00044725,0.0065738,,0.15634903,0.015098338
0.029519,1.6711,0.5,8.8191,0.042672,0.029086,0.76064,1.6711,0.5,8.8191,0.019658,0.0029739,-0.004274,0.022325,0.0036232,0.017054,,0.817700831,-0.118393352
0.029421,1.6793,0.5,8.8191,0.042055,0.025779,0.76034,1.6793,0.5,8.8191,0.019588,0.0029121,-0.0045927,0.02184,0.0030315,0.017414,,0.81498615,-0.127221607
0.029317,1.6876,0.5,8.8191,0.042027,0.022534,0.75969,1.6876,0.5,8.8191,0.019548,0.0029151,-0.0045201,0.021567,0.0026462,0.017519,,0.812105263,-0.125210526
0.029,1.6958,0.5,8.8191,0.042114,0.020294,0.75834,1.6958,0.5,8.8191,0.019471,0.0028028,-0.0043638,0.021103,0.0024993,0.017426,,0.8033241,-0.120880886
0.028937,1.7041,0.5,8.8191,0.042038,0.01743,0.75725,1.7041,0.5,8.8191,0.019405,0.0025333,-0.0042916,0.020461,0.0025053,0.018008,,0.801578947,-0.118880886
0.029357,1.7123,0.5,8.8191,0.042052,0.013141,0.75692,1.7123,0.5,8.8191,0.019324,0.0020988,-0.0043652,0.020237,0.0025631,0.019154,,0.813213296,-0.120919668
0.029965,1.7206,0.5,8.8191,0.042285,0.0092496,0.75636,1.7206,0.5,8.8191,0.019153,0.0017751,-0.0047042,0.020419,0.0027727,0.020358,,0.830055402,-0.130310249
0.030198,1.7289,0.5,8.8191,0.042685,0.0076137,0.75634,1.7289,0.5,8.8191,0.018998,0.0016626,-0.0051729,0.02031,0.0027908,0.021088,,0.836509695,-0.143293629
0.030272,1.7371,0.5,8.8191,0.043325,0.0065992,0.75772,1.7371,0.5,8.8191,0.019069,0.0016022,-0.0055996,0.019739,0.002234,0.021736,,0.838559557,-0.155113573
0.030559,1.7454,0.5,8.8191,0.044135,0.0053885,0.76029,1.7454,0.5,8.8191,0.01937,0.0015269,-0.0059778,0.019239,0.0015874,0.022509,,0.846509695,-0.165590028
0.030755,1.7536,0.5,8.8191,0.044887,0.0045118,0.76422,1.7536,0.5,8.8191,0.019748,0.0011892,-0.0063432,0.019027,0.0014862,0.022735,,0.851939058,-0.175711911
0.030622,1.7619,0.5,8.8191,0.045676,0.0026274,0.76843,1.7619,0.5,8.8191,0.020092,0.00092173,-0.0066663,0.018718,0.0016876,0.022434,,0.848254848,-0.18466205
0.03077,1.7701,0.5,8.8191,0.046632,0.0011836,0.77194,1.7701,0.5,8.8191,0.020294,0.00099465,-0.0069244,0.018579,0.0018898,0.022668,,0.852354571,-0.191811634
0.031547,1.7784,0.5,8.8191,0.047412,0.001703,0.77468,1.7784,0.5,8.8191,0.020251,0.0010842,-0.0072161,0.018795,0.0021826,0.024048,,0.873878116,-0.199891967
0.032324,1.7866,0.5,8.8191,0.047875,0.0030318,0.77876,1.7866,0.5,8.8191,0.020016,0.001066,-0.0072951,0.019055,0.0024869,0.025576,,0.895401662,-0.202080332
0.033014,1.7949,0.5,8.8191,0.048,0.002997,0.7857,1.7949,0.5,8.8191,0.019713,0.0010311,-0.0070606,0.019418,0.0027807,0.026898,,0.914515235,-0.195584488
0.03349,1.8032,0.5,8.8191,0.04738,0.0012198,0.79459,1.8032,0.5,8.8191,0.019446,0.0010718,-0.0069433,0.019724,0.0028681,0.027809,,0.927700831,-0.19233518
0.033462,1.8114,0.5,8.8191,0.046147,-0.00034948,0.80396,1.8114,0.5,8.8191,0.019321,0.00091645,-0.0070654,0.019484,0.0026895,0.028119,,0.926925208,-0.195717452
0.033129,1.8197,0.5,8.8191,0.044866,-0.0015075,0.81316,1.8197,0.5,8.8191,0.019302,0.0005293,-0.0072677,0.019131,0.0026788,0.027825,,0.917700831,-0.20132133
0.032592,1.8279,0.5,8.8191,0.043708,-0.0027674,0.82268,1.8279,0.5,8.8191,0.019248,4.20E-05,-0.0074424,0.018826,0.0028707,0.027109,,0.902825485,-0.206160665
0.03193,1.8362,0.5,8.8191,0.042806,-0.0038374,0.83251,1.8362,0.5,8.8191,0.019039,-0.00030823,-0.0075648,0.018518,0.0030555,0.026302,,0.884487535,-0.209551247
0.03141,1.8446,0.5,8.8191,0.042212,-0.0060723,0.84294,1.8446,0.5,8.8191,0.018716,-0.00053863,-0.0077386,0.018282,0.003248,0.025822,,0.870083102,-0.214365651
0.031072,1.8534,0.5,8.8191,0.041781,-0.0096954,0.85308,1.8534,0.5,8.8191,0.018466,-0.00078701,-0.0080941,0.018099,0.0033536,0.02558,,0.860720222,-0.224213296
0.030643,1.8626,0.5,8.8191,0.041367,-0.012819,0.86479,1.8626,0.5,8.8191,0.018307,-0.00095514,-0.0083272,0.017941,0.0030538,0.025037,,0.848836565,-0.23067036
0.030378,1.8723,0.5,8.8191,0.040759,-0.015746,0.8754,1.8723,0.5,8.8191,0.018117,-0.0010996,-0.0085562,0.017498,0.0027206,0.025141,,0.841495845,-0.23701385
0.029885,1.8824,0.5,8.8191,0.040015,-0.018646,0.88586,1.8824,0.5,8.8191,0.017818,-0.0011904,-0.0085293,0.016737,0.0026175,0.025215,,0.827839335,-0.236268698
0.029453,1.8931,0.5,8.8191,0.039188,-0.022067,0.89768,1.8931,0.5,8.8191,0.01734,-0.0013166,-0.0085436,0.016033,0.0023649,0.025532,,0.815872576,-0.23666482
0.028901,1.9042,0.5,8.8191,0.038422,-0.023802,0.90764,1.9042,0.5,8.8191,0.016778,-0.001248,-0.0087321,0.015815,0.0020872,0.025208,,0.800581717,-0.241886427
0.027958,1.9159,0.5,8.8191,0.038128,-0.023689,0.91731,1.9159,0.5,8.8191,0.016321,-0.0010396,-0.0085223,0.015433,0.0017307,0.024162,,0.774459834,-0.236074792
0.02687,1.9282,0.5,8.8191,0.038557,-0.024294,0.9262,1.9282,0.5,8.8191,0.016093,-0.0011178,-0.0085664,0.014419,0.0013606,0.023227,,0.74432133,-0.237296399
0.025602,1.941,0.5,8.8191,0.039717,-0.025649,0.93682,1.941,0.5,8.8191,0.016238,-0.0013763,-0.0086938,0.013475,0.0011138,0.021492,,0.709196676,-0.240825485
0.024673,1.9545,0.5,8.8191,0.04031,-0.028049,0.95085,1.9545,0.5,8.8191,0.016546,-0.0018084,-0.0083801,0.012949,0.00086684,0.019852,,0.683462604,-0.232135734
0.023798,1.9686,0.5,8.8191,0.039127,-0.030613,0.96183,1.9686,0.5,8.8191,0.016605,-0.0023486,-0.0077928,0.012001,0.00083755,0.018989,,0.659224377,-0.215867036
0.022756,1.9833,0.5,8.8191,0.037483,-0.03312,0.97178,1.9833,0.5,8.8191,0.016263,-0.0024511,-0.007031,0.01096,0.00090216,0.01829,,0.630360111,-0.194764543
0.021271,1.9988,0.5,8.8191,0.036461,-0.035797,0.986,1.9988,0.5,8.8191,0.01548,-0.0024125,-0.0060318,0.010161,0.0014177,0.016901,,0.589224377,-0.167085873
0.020044,2.0149,0.5,8.8191,0.035337,-0.038669,1.0002,2.0149,0.5,8.8191,0.014461,-0.0026459,-0.0050848,0.0092492,0.0023184,0.016377,,0.555235457,-0.140853186
0.018899,2.0319,0.5,8.8191,0.03368,-0.040706,1.0158,2.0319,0.5,8.8191,0.013638,-0.002774,-0.0045339,0.0087178,0.0023145,0.015442,,0.523518006,-0.125592798
0.01733,2.0496,0.5,8.8191,0.031374,-0.041348,1.0296,2.0496,0.5,8.8191,0.012983,-0.0025597,-0.0041471,0.0080984,0.0018501,0.013579,,0.480055402,-0.114878116
0.015937,2.0681,0.5,8.8191,0.027975,-0.040838,1.0376,2.0681,0.5,8.8191,0.012245,-0.0022081,-0.0036548,0.0074853,0.0013902,0.012144,,0.441468144,-0.101240997
0.014598,2.0875,0.5,8.8191,0.024242,-0.039447,1.0457,2.0875,0.5,8.8191,0.011524,-0.0018753,-0.0027881,0.0072049,0.00069724,0.010466,,0.404376731,-0.077232687
0.013545,2.1078,0.5,8.8191,0.02228,-0.038381,1.0489,2.1078,0.5,8.8191,0.010791,-0.0014815,-0.0020884,0.0069771,0.00027765,0.0093219,,0.375207756,-0.057850416
0.012352,2.129,0.5,8.8191,0.021289,-0.037981,1.0491,2.129,0.5,8.8191,0.0098636,-0.0013222,-0.0014603,0.0065715,0.00047693,0.0082695,,0.342160665,-0.040451524
0.010921,2.1511,0.5,8.8191,0.019289,-0.037486,1.0502,2.1511,0.5,8.8191,0.0087932,-0.0013988,-0.00074256,0.0057982,0.00064752,0.0072504,,0.302520776,-0.020569529
0.0099311,2.1743,0.5,8.8191,0.016918,-0.035634,1.049,2.1743,0.5,8.8191,0.0077941,-0.0012015,-0.00027703,0.0051158,0.00040713,0.0069523,,0.275099723,-0.007673961
0.0089932,2.1984,0.5,8.8191,0.015109,-0.033068,1.0435,2.1984,0.5,8.8191,0.0068941,-0.00081385,-9.25E-05,0.0045644,0.00013004,0.0065278,,0.249119114,-0.00256277
0.008173,2.2237,0.5,8.8191,0.014469,-0.030088,1.0336,2.2237,0.5,8.8191,0.0060347,-0.00060445,5.67E-05,0.0043147,-0.00011328,0.0059966,,0.226398892,0.001571524
0.0077248,2.2501,0.5,8.8191,0.014407,-0.02503,1.0185,2.2501,0.5,8.8191,0.005176,-0.00046617,0.00028267,0.0044102,-6.84E-05,0.0058635,,0.21398338,0.007830194
0.0072472,2.2776,0.5,8.8191,0.01369,-0.017142,1.0084,2.2776,0.5,8.8191,0.0043434,-0.00025446,0.00047626,0.0042206,-0.00031309,0.0059304,,0.200753463,0.013192798
0.0068453,2.3063,0.5,8.8191,0.012903,-0.0073884,0.99568,2.3063,0.5,8.8191,0.0037129,-0.00013353,0.00072711,0.0039406,-0.00065474,0.0060372,,0.189620499,0.020141551
0.0066968,2.3362,0.5,8.8191,0.012489,0.00081695,0.97637,2.3362,0.5,8.8191,0.0031548,-0.00017103,0.00080772,0.003998,-0.00066615,0.0062408,,0.185506925,0.022374515
0.0064434,2.3674,0.5,8.8191,0.011448,0.0086843,0.95292,2.3674,0.5,8.8191,0.0026214,-0.00011444,0.00080988,0.0041279,-0.00058433,0.0061374,,0.178487535,0.022434349
0.0064309,2.3999,0.5,8.8191,0.0094538,0.011573,0.92123,2.3999,0.5,8.8191,0.0022973,-3.41E-05,0.00076033,0.0045369,-0.00080795,0.0060275,,0.178141274,0.021061773
0.0068453,2.4338,0.5,8.8191,0.0067235,0.011651,0.88238,2.4338,0.5,8.8191,0.0017309,-3.51E-05,0.0008218,0.0049579,-0.00087105,0.0070018,,0.189620499,0.022764543
0.0056542,2.4691,0.5,8.8191,0.0032352,0.012175,0.76697,2.4691,0.5,8.8191,0.00067618,-1.41E-05,0.00054034,0.0040475,-0.00045895,0.0065847,,0.156626039,0.014967867
0.029248,1.6711,0.5,8.8332,0.043304,0.029805,0.76187,1.6711,0.5,8.8332,0.019686,0.002914,-0.0042417,0.02193,0.0034586,0.01688,,0.810193906,-0.117498615
0.029076,1.6793,0.5,8.8332,0.042683,0.026204,0.76107,1.6793,0.5,8.8332,0.019531,0.0028507,-0.0045967,0.021459,0.0028553,0.017162,,0.805429363,-0.12733241
0.028978,1.6876,0.5,8.8332,0.04262,0.0226,0.75977,1.6876,0.5,8.8332,0.019412,0.0028791,-0.0045346,0.021297,0.0025056,0.017246,,0.802714681,-0.125612188
0.028665,1.6958,0.5,8.8332,0.042837,0.020127,0.75844,1.6958,0.5,8.8332,0.019323,0.0027813,-0.0043065,0.020923,0.0024043,0.017085,,0.794044321,-0.119293629
0.028576,1.7041,0.5,8.8332,0.042998,0.017419,0.75742,1.7041,0.5,8.8332,0.019264,0.0025536,-0.0041625,0.020252,0.0024958,0.017637,,0.791578947,-0.115304709
0.028945,1.7123,0.5,8.8332,0.04321,0.013535,0.75747,1.7123,0.5,8.8332,0.019196,0.0021902,-0.0041678,0.019938,0.0025804,0.018756,,0.801800554,-0.115451524
0.029591,1.7206,0.5,8.8332,0.043478,0.009601,0.7574,1.7206,0.5,8.8332,0.019063,0.0018306,-0.0044511,0.020199,0.0027707,0.01992,,0.819695291,-0.123299169
0.029905,1.7289,0.5,8.8332,0.043656,0.0076666,0.75735,1.7289,0.5,8.8332,0.018927,0.0016302,-0.004979,0.020295,0.002904,0.020588,,0.828393352,-0.137922438
0.030065,1.7371,0.5,8.8332,0.04391,0.0063765,0.75833,1.7371,0.5,8.8332,0.018957,0.0015481,-0.0054891,0.019855,0.0025839,0.021318,,0.832825485,-0.152052632
0.030375,1.7454,0.5,8.8332,0.044324,0.0052249,0.76063,1.7454,0.5,8.8332,0.019204,0.0015068,-0.0059017,0.019309,0.0019691,0.022238,,0.841412742,-0.163481994
