K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.0058333,0.6277,0.5,5.9416,-0.06485,-0.019768,1.0031,0.6277,0.5,5.9416,0.0033506,0.00072616,-0.0022564,0.0031276,-0.0016641,0.0051884,,0.161587258,-0.062504155
0.0059964,0.63738,0.5,5.9416,-0.064926,-0.022015,1.0068,0.63738,0.5,5.9416,0.0033478,0.00074837,-0.0023952,0.0030277,-0.0019208,0.0056173,,0.166105263,-0.06634903
0.0061897,0.64661,0.5,5.9416,-0.064779,-0.023187,1.0107,0.64661,0.5,5.9416,0.0033874,0.00079935,-0.0025365,0.0028934,-0.0021632,0.0060986,,0.171459834,-0.070263158
0.0064073,0.65542,0.5,5.9416,-0.064399,-0.024518,1.013,0.65542,0.5,5.9416,0.0034933,0.00088077,-0.0026917,0.0028503,-0.002332,0.0064711,,0.177487535,-0.074562327
0.0065895,0.66381,0.5,5.9416,-0.063724,-0.02609,1.0145,0.66381,0.5,5.9416,0.0036426,0.00097535,-0.002865,0.0028708,-0.0024455,0.0066656,,0.182534626,-0.079362881
0.0067096,0.67207,0.5,5.9416,-0.062589,-0.027841,1.0153,0.67207,0.5,5.9416,0.0038,0.001053,-0.0029947,0.0028798,-0.0024895,0.0067395,,0.185861496,-0.082955679
0.0067949,0.68032,0.5,5.9416,-0.060917,-0.02972,1.015,0.68032,0.5,5.9416,0.0039812,0.0011096,-0.0031001,0.0028625,-0.002485,0.006746,,0.188224377,-0.085875346
0.0068663,0.68858,0.5,5.9416,-0.058662,-0.031643,1.0131,0.68858,0.5,5.9416,0.0041539,0.0011371,-0.003177,0.0028352,-0.002479,0.0067436,,0.190202216,-0.08800554
0.0069613,0.69683,0.5,5.9416,-0.055978,-0.033612,1.0105,0.69683,0.5,5.9416,0.0043256,0.0011462,-0.0032671,0.0028034,-0.0024916,0.0067936,,0.192833795,-0.090501385
0.0070893,0.70509,0.5,5.9416,-0.052948,-0.035616,1.008,0.70509,0.5,5.9416,0.0045113,0.0011221,-0.003372,0.0027562,-0.0024988,0.0069111,,0.196379501,-0.093407202
0.0072676,0.71335,0.5,5.9416,-0.049673,-0.037709,1.0055,0.71335,0.5,5.9416,0.0046906,0.0010663,-0.0035081,0.0026973,-0.0025043,0.0071473,,0.20131856,-0.097177285
0.0074338,0.7216,0.5,5.9416,-0.046069,-0.040039,1.0027,0.7216,0.5,5.9416,0.0048503,0.00099039,-0.0036371,0.0026405,-0.0025087,0.0073769,,0.205922438,-0.100750693
0.0075772,0.72986,0.5,5.9416,-0.042129,-0.042637,0.99929,0.72986,0.5,5.9416,0.0049655,0.00090534,-0.0037175,0.0026273,-0.002532,0.0075615,,0.209894737,-0.102977839
0.0076896,0.73811,0.5,5.9416,-0.037516,-0.044998,0.99549,0.73811,0.5,5.9416,0.0050217,0.0007976,-0.0037668,0.0026366,-0.0025452,0.0077209,,0.21300831,-0.10434349
0.0077385,0.74637,0.5,5.9416,-0.032472,-0.046869,0.99135,0.74637,0.5,5.9416,0.005047,0.00067731,-0.003798,0.0026352,-0.002501,0.0077949,,0.214362881,-0.105207756
0.0077192,0.75463,0.5,5.9416,-0.026718,-0.048056,0.98643,0.75463,0.5,5.9416,0.0050486,0.00057731,-0.0037976,0.0026425,-0.0024102,0.0077474,,0.213828255,-0.105196676
0.0075906,0.76288,0.5,5.9416,-0.019408,-0.049048,0.98137,0.76288,0.5,5.9416,0.0050178,0.00047655,-0.0037322,0.0026767,-0.0022675,0.0074868,,0.210265928,-0.103385042
0.007466,0.77114,0.5,5.9416,-0.010908,-0.048891,0.97662,0.77114,0.5,5.9416,0.0050263,0.00044521,-0.0035681,0.0026561,-0.0022102,0.0072496,,0.206814404,-0.098839335
0.0073433,0.7794,0.5,5.9416,-0.001526,-0.048295,0.97291,0.7794,0.5,5.9416,0.0050223,0.00045842,-0.0031776,0.0026421,-0.0022572,0.0070222,,0.203415512,-0.088022161
0.0074178,0.78765,0.5,5.9416,0.0092762,-0.047418,0.96863,0.78765,0.5,5.9416,0.0050342,0.00038939,-0.0027778,0.0026888,-0.0023495,0.0071126,,0.205479224,-0.076947368
0.0077592,0.79591,0.5,5.9416,0.020194,-0.044293,0.96663,0.79591,0.5,5.9416,0.0053883,0.00025203,-0.0023444,0.0027346,-0.0024081,0.0073954,,0.214936288,-0.064941828
0.0082646,0.80416,0.5,5.9416,0.03036,-0.045149,0.96716,0.80416,0.5,5.9416,0.005467,0.00025056,-0.0025274,0.0030439,-0.0026604,0.0080183,,0.228936288,-0.07001108
0.0088881,0.81242,0.5,5.9416,0.04385,-0.036191,0.98684,0.81242,0.5,5.9416,0.0056751,0.00037115,-0.0033759,0.0027564,-0.00282,0.0093446,,0.246207756,-0.093515235
0.0087668,0.82068,0.5,5.9416,0.052661,-0.023556,1.0208,0.82068,0.5,5.9416,0.0060368,0.00041624,-0.0025558,0.0021754,-0.0027186,0.0093215,,0.242847645,-0.070797784
0.0076083,0.82893,0.5,5.9416,0.052919,-0.024766,1.0196,0.82893,0.5,5.9416,0.0052921,0.0003384,-0.0012135,0.002262,-0.0026648,0.0076625,,0.210756233,-0.033614958
0.0015667,0.030909,0.5,5.95,-0.0070589,0.018915,0.81621,0.030909,0.5,5.95,0.00020107,-0.00010914,-0.00018356,0.0012176,0.00031343,0.0017147,,0.043398892,-0.005084765
0.0028848,0.066184,0.5,5.95,-0.012559,0.014431,0.92109,0.066184,0.5,5.95,0.00049004,-5.82E-05,-0.0001121,0.0016208,-0.00018104,0.0036587,,0.079911357,-0.003105263
0.0030461,0.10006,0.5,5.95,-0.013142,0.014488,0.95697,0.10006,0.5,5.95,0.00060704,6.38E-07,2.45E-05,0.0014822,-0.0002147,0.004003,,0.084379501,0.000678726
0.0024384,0.13258,0.5,5.95,-0.011946,0.017497,0.97428,0.13258,0.5,5.95,0.00070371,-6.04E-06,6.41E-05,0.0013482,0.00016086,0.0028248,,0.067545706,0.001774349
0.0029716,0.16379,0.5,5.95,-0.011057,0.012735,0.98089,0.16379,0.5,5.95,0.0008531,-2.90E-05,-0.00021915,0.00135,-0.00028051,0.0037402,,0.082315789,-0.006070637
0.0029946,0.19372,0.5,5.95,-0.011553,0.011181,1.0061,0.19372,0.5,5.95,0.00082106,1.87E-05,-0.00030482,0.0015043,-0.00023158,0.0036639,,0.082952909,-0.008443767
0.0024281,0.22242,0.5,5.95,-0.014326,0.0082478,1.0131,0.22242,0.5,5.95,0.00071677,0.00021897,-5.49E-05,0.0015219,-2.83E-06,0.0026175,,0.067260388,-0.001521579
0.0021034,0.24993,0.5,5.95,-0.018151,0.0043491,1.0141,0.24993,0.5,5.95,0.00080759,0.00028267,6.17E-06,0.0011992,-3.33E-05,0.0022,,0.058265928,0.000171003
0.0021477,0.27629,0.5,5.95,-0.021613,-0.00064978,1.0191,0.27629,0.5,5.95,0.0010004,0.00029338,-1.80E-05,0.0011089,0.00024183,0.0021863,,0.059493075,-0.000499058
0.0028856,0.30154,0.5,5.95,-0.023907,-0.0090966,1.0246,0.30154,0.5,5.95,0.0011953,0.0003327,-0.00040176,0.0010137,0.00025539,0.0035621,,0.079933518,-0.011129086
0.0029519,0.32572,0.5,5.95,-0.025342,-0.014434,1.0304,0.32572,0.5,5.95,0.0014252,0.00037958,-0.00058714,0.00107,8.54E-05,0.0034087,,0.081770083,-0.016264266
0.0026416,0.34887,0.5,5.95,-0.026701,-0.014877,1.0349,0.34887,0.5,5.95,0.001656,0.00054123,-0.00058858,0.0015534,-8.39E-05,0.0020739,,0.073174515,-0.016304155
0.0030708,0.37102,0.5,5.95,-0.028766,-0.012522,1.0366,0.37102,0.5,5.95,0.0019347,0.00074884,-0.00072019,0.0020254,-0.00053372,0.0021816,,0.085063712,-0.019949861
0.0034535,0.39221,0.5,5.95,-0.0313,-0.0091864,1.0332,0.39221,0.5,5.95,0.0022772,0.0010087,-0.00088907,0.0019456,-0.00092827,0.0026842,,0.09566482,-0.024627978
0.0036287,0.41248,0.5,5.95,-0.03364,-0.0082118,1.0332,0.41248,0.5,5.95,0.0026011,0.001306,-0.0010335,0.0018675,-0.0012298,0.0027889,,0.100518006,-0.028628809
0.0036126,0.43187,0.5,5.95,-0.036185,-0.0067576,1.0352,0.43187,0.5,5.95,0.0027609,0.0013831,-0.00098371,0.0020205,-0.0013187,0.0024438,,0.100072022,-0.027249584
0.0037355,0.4504,0.5,5.95,-0.039208,-0.0033642,1.0325,0.4504,0.5,5.95,0.002667,0.001238,-0.00072913,0.0020247,-0.0010447,0.0027794,,0.103476454,-0.020197507
0.0039495,0.46812,0.5,5.95,-0.042282,9.12E-05,1.0294,0.46812,0.5,5.95,0.0025222,0.0010212,-0.00061084,0.001899,-0.0010286,0.0034779,,0.109404432,-0.016920776
0.0043705,0.48504,0.5,5.95,-0.045055,0.0034044,1.0215,0.48504,0.5,5.95,0.0025437,0.00094576,-0.0006228,0.0019737,-0.0012804,0.0042237,,0.121066482,-0.017252078
0.005254,0.50122,0.5,5.95,-0.047408,0.0073797,1.0142,0.50122,0.5,5.95,0.0027452,0.0011125,-0.00080245,0.0025929,-0.0016136,0.0051699,,0.145540166,-0.022228532
0.0059716,0.51667,0.5,5.95,-0.049506,0.01256,1.0105,0.51667,0.5,5.95,0.0030485,0.001349,-0.0011798,0.0033511,-0.0019129,0.0055435,,0.165418283,-0.03268144
0.0063883,0.53142,0.5,5.95,-0.051759,0.016646,1.0072,0.53142,0.5,5.95,0.0033598,0.0014809,-0.0015564,0.0036216,-0.0019559,0.0057953,,0.176961219,-0.043113573
0.0065529,0.54551,0.5,5.95,-0.054217,0.017498,1.0058,0.54551,0.5,5.95,0.0036048,0.0015085,-0.0018819,0.0033567,-0.0018853,0.0061442,,0.181520776,-0.052130194
0.0064666,0.55896,0.5,5.95,-0.056815,0.015906,1.0056,0.55896,0.5,5.95,0.0037224,0.0014484,-0.0019898,0.0029596,-0.00176,0.0062512,,0.179130194,-0.055119114
0.0062489,0.5718,0.5,5.95,-0.059588,0.011501,1.0064,0.5718,0.5,5.95,0.0036867,0.0013045,-0.0019674,0.0026797,-0.0016309,0.0061315,,0.173099723,-0.054498615
0.0058703,0.58405,0.5,5.95,-0.062147,0.0046844,1.0045,0.58405,0.5,5.95,0.0035713,0.0010991,-0.0018967,0.0025509,-0.0015317,0.0056183,,0.162612188,-0.052540166
0.0056593,0.59575,0.5,5.95,-0.064198,-0.0031359,1.0023,0.59575,0.5,5.95,0.0034857,0.00091739,-0.0019092,0.0026593,-0.0014781,0.0051736,,0.156767313,-0.052886427
0.0056443,0.6069,0.5,5.95,-0.065727,-0.010502,1.0018,0.6069,0.5,5.95,0.003434,0.00081568,-0.0019775,0.0029238,-0.0014824,0.0049308,,0.156351801,-0.054778393
0.0057053,0.61755,0.5,5.95,-0.066755,-0.016328,1.0024,0.61755,0.5,5.95,0.0033858,0.00074991,-0.0020948,0.0031051,-0.0015414,0.0049197,,0.158041551,-0.058027701
0.0058542,0.6277,0.5,5.95,-0.067367,-0.020388,1.0044,0.6277,0.5,5.95,0.0033513,0.00071857,-0.0022612,0.0031243,-0.0016859,0.0052328,,0.162166205,-0.062637119
0.0060142,0.63738,0.5,5.95,-0.067717,-0.022587,1.008,0.63738,0.5,5.95,0.0033399,0.00073796,-0.0023956,0.0030163,-0.001944,0.0056723,,0.166598338,-0.066360111
0.0062167,0.64661,0.5,5.95,-0.067847,-0.023777,1.0117,0.64661,0.5,5.95,0.003391,0.00079271,-0.0025433,0.0028835,-0.0021829,0.006159,,0.172207756,-0.070451524
0.0064341,0.65542,0.5,5.95,-0.067759,-0.02518,1.0139,0.65542,0.5,5.95,0.0034993,0.00087598,-0.0027041,0.0028445,-0.0023452,0.0065244,,0.178229917,-0.074905817
0.0066004,0.66381,0.5,5.95,-0.06736,-0.026823,1.0152,0.66381,0.5,5.95,0.0036371,0.00096796,-0.0028723,0.0028642,-0.0024484,0.0066996,,0.182836565,-0.079565097
0.006722,0.67207,0.5,5.95,-0.066538,-0.028628,1.0157,0.67207,0.5,5.95,0.003808,0.0010492,-0.0030067,0.0028699,-0.0024894,0.0067661,,0.186204986,-0.083288089
0.0067944,0.68032,0.5,5.95,-0.065144,-0.030557,1.015,0.68032,0.5,5.95,0.0039777,0.0011028,-0.0031034,0.0028503,-0.0024811,0.0067608,,0.188210526,-0.085966759
0.0068705,0.68858,0.5,5.95,-0.063242,-0.032533,1.0128,0.68858,0.5,5.95,0.0041565,0.0011299,-0.0031868,0.0028212,-0.0024761,0.0067632,,0.19031856,-0.088277008
0.0069741,0.69683,0.5,5.95,-0.060896,-0.034543,1.0098,0.69683,0.5,5.95,0.0043389,0.0011357,-0.0032811,0.0027876,-0.0024899,0.0068217,,0.193188366,-0.090889197
0.0070994,0.70509,0.5,5.95,-0.058298,-0.036592,1.0069,0.70509,0.5,5.95,0.0045094,0.0011093,-0.0033954,0.0027401,-0.0024943,0.0069494,,0.19665928,-0.094055402
0.0072849,0.71335,0.5,5.95,-0.055367,-0.038745,1.0038,0.71335,0.5,5.95,0.0046893,0.0010556,-0.0035407,0.0026851,-0.0024984,0.0071954,,0.201797784,-0.098080332
0.0074433,0.7216,0.5,5.95,-0.052089,-0.041154,1.0004,0.7216,0.5,5.95,0.0048435,0.00096634,-0.0036469,0.002634,-0.0024945,0.007409,,0.206185596,-0.101022161
0.0075902,0.72986,0.5,5.95,-0.048341,-0.043784,0.99599,0.72986,0.5,5.95,0.0049645,0.00087953,-0.0037437,0.0026234,-0.002513,0.0075925,,0.210254848,-0.103703601
0.0077013,0.73811,0.5,5.95,-0.044355,-0.046137,0.99122,0.73811,0.5,5.95,0.0050295,0.00077872,-0.0038173,0.00263,-0.0025132,0.0077432,,0.21333241,-0.105742382
0.0077371,0.74637,0.5,5.95,-0.039355,-0.048008,0.98575,0.74637,0.5,5.95,0.0050379,0.00065945,-0.0038391,0.0026318,-0.0024666,0.0078045,,0.2143241,-0.10634626
0.0077236,0.75463,0.5,5.95,-0.033122,-0.049138,0.97944,0.75463,0.5,5.95,0.0050498,0.00055476,-0.0038368,0.0026412,-0.0023822,0.0077563,,0.213950139,-0.106282548
0.0076151,0.76288,0.5,5.95,-0.025995,-0.050177,0.97256,0.76288,0.5,5.95,0.005055,0.00045225,-0.0037893,0.0026718,-0.0022313,0.0075033,,0.210944598,-0.104966759
0.0074887,0.77114,0.5,5.95,-0.016581,-0.050014,0.96592,0.77114,0.5,5.95,0.0050678,0.00044018,-0.0036369,0.0026531,-0.0021759,0.0072564,,0.207443213,-0.100745152
0.0073686,0.7794,0.5,5.95,-0.0046676,-0.049409,0.95999,0.7794,0.5,5.95,0.0050329,0.00044803,-0.0032135,0.0026442,-0.0022348,0.00706,,0.204116343,-0.08901662
0.0074337,0.78765,0.5,5.95,0.0082448,-0.048523,0.95497,0.78765,0.5,5.95,0.0050283,0.00036332,-0.0027988,0.0027036,-0.0023295,0.0071355,,0.205919668,-0.077529086
0.0077479,0.79591,0.5,5.95,0.022704,-0.044699,0.95192,0.79591,0.5,5.95,0.005342,0.00024578,-0.0023771,0.002735,-0.0023798,0.0074187,,0.214623269,-0.065847645
0.0082706,0.80416,0.5,5.95,0.038026,-0.045892,0.95308,0.80416,0.5,5.95,0.0053993,0.00020866,-0.0025319,0.0030654,-0.0026158,0.0080765,,0.229102493,-0.070135734
0.0090974,0.81242,0.5,5.95,0.04845,-0.035649,0.97354,0.81242,0.5,5.95,0.0057125,0.00033134,-0.0035221,0.0028013,-0.0028011,0.009681,,0.25200554,-0.097565097
0.008995,0.82068,0.5,5.95,0.057664,-0.022211,1.0116,0.82068,0.5,5.95,0.0061259,0.00046359,-0.0028001,0.0021576,-0.0027062,0.0097065,,0.249168975,-0.077565097
0.0077125,0.82893,0.5,5.95,0.066085,-0.025225,1.0155,0.82893,0.5,5.95,0.0054214,0.00038996,-0.0012776,0.0022205,-0.0026448,0.007783,,0.213642659,-0.035390582
0.0015628,0.030909,0.5,5.9583,-0.007039,0.018868,0.81674,0.030909,0.5,5.9583,0.00019968,-0.00010844,-0.00018256,0.001214,0.00031108,0.0017119,,0.043290859,-0.005057064
0.0028783,0.066184,0.5,5.9583,-0.01253,0.014439,0.92162,0.066184,0.5,5.9583,0.00048582,-5.77E-05,-0.00011407,0.0016215,-0.00018413,0.0036493,,0.079731302,-0.003159834
0.0030459,0.10006,0.5,5.9583,-0.013121,0.014518,0.95749,0.10006,0.5,5.9583,0.00060279,-1.30E-06,2.14E-05,0.0014853,-0.00021741,0.0040037,,0.084373961,0.000592659
0.0024436,0.13258,0.5,5.9583,-0.011949,0.017511,0.97493,0.13258,0.5,5.9583,0.00070252,-9.34E-06,5.91E-05,0.0013508,0.00015589,0.0028337,,0.067689751,0.001636482
0.0029738,0.16379,0.5,5.9583,-0.011073,0.012744,0.9816,0.16379,0.5,5.9583,0.00085406,-3.16E-05,-0.00022179,0.001354,-0.00028763,0.0037395,,0.082376731,-0.006143767
0.0029953,0.19372,0.5,5.9583,-0.011539,0.011057,1.0067,0.19372,0.5,5.9583,0.00082322,1.88E-05,-0.00029818,0.0015054,-0.00023464,0.0036619,,0.082972299,-0.008259834
0.0024283,0.22242,0.5,5.9583,-0.014309,0.0080747,1.0136,0.22242,0.5,5.9583,0.00072073,0.000222,-4.97E-05,0.0015194,-4.49E-06,0.0026165,,0.067265928,-0.001376648
0.0021078,0.24993,0.5,5.9583,-0.018203,0.0042789,1.0146,0.24993,0.5,5.9583,0.00081496,0.00028686,6.24E-06,0.0011993,-3.20E-05,0.0022014,,0.058387812,0.000172945
0.0021611,0.27629,0.5,5.9583,-0.021717,-0.00069698,1.0197,0.27629,0.5,5.9583,0.001009,0.0002978,-2.18E-05,0.0011141,0.00024666,0.0021992,,0.059864266,-0.000604931
0.0028989,0.30154,0.5,5.9583,-0.024031,-0.0091474,1.0254,0.30154,0.5,5.9583,0.0012009,0.00033485,-0.00040659,0.00102,0.00025533,0.0035768,,0.080301939,-0.011262881
0.002953,0.32572,0.5,5.9583,-0.025482,-0.01448,1.0311,0.32572,0.5,5.9583,0.0014273,0.00038023,-0.00058303,0.001077,8.35E-05,0.0034016,,0.081800554,-0.016150416
0.0026407,0.34887,0.5,5.9583,-0.026874,-0.014933,1.0357,0.34887,0.5,5.9583,0.001658,0.00054222,-0.00058568,0.0015589,-8.86E-05,0.0020645,,0.073149584,-0.016223823
0.0030757,0.37102,0.5,5.9583,-0.028986,-0.012585,1.0374,0.37102,0.5,5.9583,0.0019419,0.00075233,-0.00072361,0.0020242,-0.00054251,0.0021854,,0.085199446,-0.020044598
0.0034618,0.39221,0.5,5.9583,-0.031569,-0.0092876,1.034,0.39221,0.5,5.9583,0.0022916,0.0010161,-0.00089161,0.0019427,-0.00093627,0.0026894,,0.095894737,-0.024698338
0.0036384,0.41248,0.5,5.9583,-0.033953,-0.008316,1.0341,0.41248,0.5,5.9583,0.0026201,0.0013122,-0.0010364,0.001866,-0.0012339,0.0027907,,0.100786704,-0.028709141
0.0036228,0.43187,0.5,5.9583,-0.036549,-0.0068275,1.036,0.43187,0.5,5.9583,0.0027793,0.0013842,-0.00098301,0.0020172,-0.0013171,0.002449,,0.100354571,-0.027230194
0.0037507,0.4504,0.5,5.9583,-0.039634,-0.0034272,1.0333,0.4504,0.5,5.9583,0.0026822,0.0012379,-0.00073105,0.0020209,-0.0010452,0.0027985,,0.103897507,-0.020250693
0.003964,0.46812,0.5,5.9583,-0.042797,4.44E-05,1.0302,0.46812,0.5,5.9583,0.0025363,0.0010231,-0.00061026,0.0018984,-0.0010297,0.0034932,,0.109806094,-0.016904709
0.0043896,0.48504,0.5,5.9583,-0.045664,0.0033618,1.0223,0.48504,0.5,5.9583,0.0025598,0.00094886,-0.0006175,0.0019816,-0.0012827,0.0042378,,0.121595568,-0.017105263
0.0052797,0.50122,0.5,5.9583,-0.048125,0.0073437,1.0152,0.50122,0.5,5.9583,0.0027612,0.0011146,-0.0008017,0.0026098,-0.0016207,0.0051885,,0.146252078,-0.022207756
0.0059958,0.51667,0.5,5.9583,-0.050349,0.012532,1.0115,0.51667,0.5,5.9583,0.0030615,0.0013461,-0.0011788,0.0033652,-0.0019159,0.0055649,,0.166088643,-0.03265374
0.0064027,0.53142,0.5,5.9583,-0.052753,0.016531,1.0083,0.53142,0.5,5.9583,0.0033679,0.0014733,-0.0015548,0.0036177,-0.0019549,0.0058198,,0.177360111,-0.043069252
0.0065585,0.54551,0.5,5.9583,-0.055365,0.017237,1.0071,0.54551,0.5,5.9583,0.0036084,0.0014977,-0.0018775,0.0033416,-0.0018822,0.0061669,,0.1816759,-0.05200831
0.0064664,0.55896,0.5,5.9583,-0.058128,0.015489,1.0069,0.55896,0.5,5.9583,0.003721,0.0014348,-0.001977,0.002945,-0.0017529,0.0062668,,0.179124654,-0.054764543
0.0062391,0.5718,0.5,5.9583,-0.061066,0.010937,1.0077,0.5718,0.5,5.9583,0.0036809,0.001294,-0.0019479,0.002671,-0.0016229,0.0061263,,0.172828255,-0.053958449
0.0058663,0.58405,0.5,5.9583,-0.063813,0.0040186,1.0057,0.58405,0.5,5.9583,0.0035703,0.0010905,-0.0018824,0.0025547,-0.0015255,0.0056077,,0.162501385,-0.052144044
0.0056655,0.59575,0.5,5.9583,-0.06606,-0.0038685,1.0036,0.59575,0.5,5.9583,0.0034812,0.00090866,-0.0019002,0.0026753,-0.0014773,0.0051746,,0.156939058,-0.052637119
0.0056567,0.6069,0.5,5.9583,-0.067811,-0.011235,1.0032,0.6069,0.5,5.9583,0.0034286,0.00080798,-0.0019707,0.0029414,-0.0014896,0.0049434,,0.156695291,-0.054590028
0.0057247,0.61755,0.5,5.9583,-0.069065,-0.017011,1.0039,0.61755,0.5,5.9583,0.0033848,0.00074033,-0.0020963,0.0031141,-0.0015552,0.0049506,,0.158578947,-0.058069252
0.00587,0.6277,0.5,5.9583,-0.069949,-0.021009,1.0059,0.6277,0.5,5.9583,0.0033419,0.00070737,-0.0022592,0.0031209,-0.001707,0.0052772,,0.162603878,-0.062581717
0.0060384,0.63738,0.5,5.9583,-0.070585,-0.023156,1.0095,0.63738,0.5,5.9583,0.0033404,0.00073141,-0.0023986,0.0030049,-0.0019686,0.0057315,,0.167268698,-0.066443213
0.006244,0.64661,0.5,5.9583,-0.071028,-0.024373,1.0131,0.64661,0.5,5.9583,0.0033895,0.00078554,-0.0025503,0.0028732,-0.0022025,0.0062253,,0.172963989,-0.070645429
0.0064516,0.65542,0.5,5.9583,-0.07125,-0.025858,1.015,0.65542,0.5,5.9583,0.0034928,0.00086809,-0.0027101,0.0028373,-0.0023559,0.0065733,,0.178714681,-0.075072022
0.0066202,0.66381,0.5,5.9583,-0.071195,-0.027573,1.0162,0.66381,0.5,5.9583,0.0036459,0.00096458,-0.0028846,0.0028567,-0.002453,0.0067378,,0.183385042,-0.079905817
0.0067268,0.67207,0.5,5.9583,-0.070688,-0.02944,1.0164,0.67207,0.5,5.9583,0.0038056,0.0010412,-0.003011,0.0028582,-0.002486,0.0067899,,0.18633795,-0.083407202
0.0068002,0.68032,0.5,5.9583,-0.069676,-0.031425,1.0154,0.68032,0.5,5.9583,0.0039821,0.0010943,-0.0031136,0.0028351,-0.0024771,0.0067833,,0.188371191,-0.086249307
0.0068745,0.68858,0.5,5.9583,-0.06814,-0.033453,1.0128,0.68858,0.5,5.9583,0.004158,0.0011194,-0.0031952,0.0028049,-0.0024733,0.0067861,,0.190429363,-0.088509695
0.006974,0.69683,0.5,5.9583,-0.066254,-0.03552,1.0095,0.69683,0.5,5.9583,0.0043244,0.0011249,-0.0032928,0.0027703,-0.0024861,0.0068533,,0.193185596,-0.091213296
0.0071143,0.70509,0.5,5.9583,-0.064086,-0.037621,1.0061,0.70509,0.5,5.9583,0.0045088,0.0010967,-0.0034106,0.0027241,-0.0024914,0.0069956,,0.197072022,-0.094476454
0.007303,0.71335,0.5,5.9583,-0.061716,-0.039835,1.0025,0.71335,0.5,5.9583,0.0046922,0.0010319,-0.003553,0.0026739,-0.0024886,0.00724,,0.202299169,-0.098421053
0.0074692,0.7216,0.5,5.9583,-0.059008,-0.042294,0.99833,0.7216,0.5,5.9583,0.0048523,0.00095052,-0.0036934,0.0026272,-0.0024814,0.0074588,,0.206903047,-0.102310249
0.0076038,0.72986,0.5,5.9583,-0.055959,-0.045002,0.99308,0.72986,0.5,5.9583,0.0049632,0.00086101,-0.0037864,0.0026191,-0.00249,0.0076252,,0.210631579,-0.104886427
0.0077093,0.73811,0.5,5.9583,-0.052067,-0.047407,0.98712,0.73811,0.5,5.9583,0.005015,0.00074743,-0.0038443,0.0026313,-0.0024853,0.0077722,,0.213554017,-0.106490305
0.0077536,0.74637,0.5,5.9583,-0.047533,-0.049242,0.98032,0.74637,0.5,5.9583,0.0050446,0.00063175,-0.0038873,0.0026292,-0.0024325,0.0078334,,0.214781163,-0.10768144
0.0077423,0.75463,0.5,5.9583,-0.041941,-0.050299,0.97227,0.75463,0.5,5.9583,0.0050639,0.00054279,-0.003907,0.0026362,-0.0023462,0.0077845,,0.214468144,-0.108227147
0.007628,0.76288,0.5,5.9583,-0.034078,-0.05136,0.96321,0.76288,0.5,5.9583,0.0050538,0.00043875,-0.0038478,0.0026735,-0.0022029,0.0075288,,0.211301939,-0.106587258
0.0075192,0.77114,0.5,5.9583,-0.023594,-0.051261,0.95361,0.77114,0.5,5.9583,0.0050895,0.00039899,-0.0036877,0.0026531,-0.002145,0.0072957,,0.208288089,-0.102152355
0.007446,0.7794,0.5,5.9583,-0.011008,-0.050633,0.94526,0.7794,0.5,5.9583,0.00515,0.00041542,-0.0032882,0.0026488,-0.0022089,0.0070933,,0.206260388,-0.091085873
0.0075656,0.78765,0.5,5.9583,0.0052824,-0.049942,0.93748,0.78765,0.5,5.9583,0.0052445,0.00036742,-0.0029375,0.0027249,-0.0023165,0.0071619,,0.209573407,-0.081371191
0.0078925,0.79591,0.5,5.9583,0.023037,-0.045898,0.9341,0.79591,0.5,5.9583,0.0056535,0.00023937,-0.0024713,0.0027629,-0.0023682,0.0073685,,0.218628809,-0.068457064
0.0085197,0.80416,0.5,5.9583,0.040859,-0.050338,0.93446,0.80416,0.5,5.9583,0.0057142,0.00015058,-0.0026382,0.0033287,-0.0026032,0.0079965,,0.23600277,-0.073080332
0.0094449,0.81242,0.5,5.9583,0.064095,-0.039718,0.95526,0.81242,0.5,5.9583,0.0059528,0.00030199,-0.0037525,0.003047,-0.0027734,0.0098901,,0.261631579,-0.103947368
0.0093158,0.82068,0.5,5.9583,0.079982,-0.022223,1.0003,0.82068,0.5,5.9583,0.0064434,0.00043189,-0.0029268,0.0021416,-0.0026882,0.010047,,0.258055402,-0.081074792
0.007875,0.82893,0.5,5.9583,0.082185,-0.025492,1.0113,0.82893,0.5,5.9583,0.0056586,0.00033213,-0.0011441,0.0021866,-0.0026316,0.0079048,,0.218144044,-0.031692521
0.0015589,0.030909,0.5,5.9666,-0.0070214,0.018821,0.81727,0.030909,0.5,5.9666,0.00019829,-0.0001075,-0.00018117,0.0012105,0.00030843,0.0017089,,0.043182825,-0.00501856
0.0028722,0.066184,0.5,5.9666,-0.0125,0.014446,0.92216,0.066184,0.5,5.9666,0.00048171,-5.70E-05,-0.00011535,0.0016229,-0.00018752,0.0036398,,0.079562327,-0.003195291
0.0030462,0.10006,0.5,5.9666,-0.013099,0.014547,0.95801,0.10006,0.5,5.9666,0.00059824,-2.87E-06,1.82E-05,0.0014896,-0.00022,0.0040045,,0.084382271,0.000502936
0.0024488,0.13258,0.5,5.9666,-0.011951,0.017523,0.97558,0.13258,0.5,5.9666,0.00070114,-1.22E-05,5.35E-05,0.0013534,0.00015111,0.0028431,,0.067833795,0.001482715
