K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.038053,0.82893,0.5,6.3083,-0.070313,-0.017477,0.94598,0.82893,0.5,6.3083,0.011493,0.0012325,-0.013438,0.0085507,-0.0049384,0.056063,,1.054099723,-0.372243767
0.038053,0.82893,0.5,6.3083,-0.070313,-0.017477,0.94598,0.82893,0.5,6.3083,0.011493,0.0012325,-0.013438,0.0085507,-0.0049384,0.056063,,1.054099723,-0.372243767
0.0015149,0.030909,0.5,6.3166,-0.0050727,0.016654,0.83787,0.030909,0.5,6.3166,0.00016283,-4.44E-05,-0.00012515,0.0011579,0.00026232,0.001709,,0.041963989,-0.003466759
0.0015144,0.030909,0.5,6.325,-0.0050143,0.016605,0.8383,0.030909,0.5,6.325,0.00016205,-4.20E-05,-0.00012442,0.0011554,0.00026119,0.0017113,,0.041950139,-0.003446537
0.037374,0.82893,0.5,6.3166,-0.068097,-0.018083,0.94626,0.82893,0.5,6.3166,0.011499,0.0010339,-0.013261,0.0083519,-0.0046315,0.054898,,1.035290859,-0.36734072
0.037374,0.82893,0.5,6.3166,-0.068097,-0.018083,0.94626,0.82893,0.5,6.3166,0.011499,0.0010339,-0.013261,0.0083519,-0.0046315,0.054898,,1.035290859,-0.36734072
0.0015144,0.030909,0.5,6.325,-0.0050143,0.016605,0.8383,0.030909,0.5,6.325,0.00016205,-4.20E-05,-0.00012442,0.0011554,0.00026119,0.0017113,,0.041950139,-0.003446537
0.0015148,0.030909,0.5,6.3333,-0.0049552,0.016554,0.83872,0.030909,0.5,6.3333,0.00016145,-3.96E-05,-0.00012367,0.0011544,0.00025987,0.0017137,,0.041961219,-0.003425762
0.036804,0.82893,0.5,6.325,-0.066017,-0.018952,0.94666,0.82893,0.5,6.325,0.011449,0.00080749,-0.013091,0.0081744,-0.0042171,0.053984,,1.019501385,-0.362631579
0.036804,0.82893,0.5,6.325,-0.066017,-0.018952,0.94666,0.82893,0.5,6.325,0.011449,0.00080749,-0.013091,0.0081744,-0.0042171,0.053984,,1.019501385,-0.362631579
0.0015148,0.030909,0.5,6.3333,-0.0049552,0.016554,0.83872,0.030909,0.5,6.3333,0.00016145,-3.96E-05,-0.00012367,0.0011544,0.00025987,0.0017137,,0.041961219,-0.003425762
0.0015148,0.030909,0.5,6.3416,-0.0048983,0.016504,0.83913,0.030909,0.5,6.3416,0.00016085,-3.77E-05,-0.00012367,0.0011524,0.00025835,0.0017164,,0.041961219,-0.003425762
0.036325,0.82893,0.5,6.3333,-0.064044,-0.020007,0.9472,0.82893,0.5,6.3333,0.011385,0.00055908,-0.012928,0.0080273,-0.003736,0.053238,,1.006232687,-0.358116343
0.036325,0.82893,0.5,6.3333,-0.064044,-0.020007,0.9472,0.82893,0.5,6.3333,0.011385,0.00055908,-0.012928,0.0080273,-0.003736,0.053238,,1.006232687,-0.358116343
0.0015148,0.030909,0.5,6.3416,-0.0048983,0.016504,0.83913,0.030909,0.5,6.3416,0.00016085,-3.77E-05,-0.00012367,0.0011524,0.00025835,0.0017164,,0.041961219,-0.003425762
0.001515,0.030909,0.5,6.35,-0.004841,0.016451,0.83955,0.030909,0.5,6.35,0.00016004,-3.58E-05,-0.00012343,0.0011506,0.00025745,0.0017194,,0.041966759,-0.003419114
0.035859,0.82893,0.5,6.3416,-0.062186,-0.021194,0.94795,0.82893,0.5,6.3416,0.011313,0.00030629,-0.012754,0.0079064,-0.0032264,0.052499,,0.9933241,-0.353296399
0.035859,0.82893,0.5,6.3416,-0.062186,-0.021194,0.94795,0.82893,0.5,6.3416,0.011313,0.00030629,-0.012754,0.0079064,-0.0032264,0.052499,,0.9933241,-0.353296399
0.001515,0.030909,0.5,6.35,-0.004841,0.016451,0.83955,0.030909,0.5,6.35,0.00016004,-3.58E-05,-0.00012343,0.0011506,0.00025745,0.0017194,,0.041966759,-0.003419114
0.0015155,0.030909,0.5,6.3583,-0.0047854,0.016401,0.83996,0.030909,0.5,6.3583,0.00015924,-3.37E-05,-0.00012323,0.0011491,0.00025589,0.0017226,,0.041980609,-0.003413573
0.035376,0.82893,0.5,6.35,-0.060441,-0.022455,0.94895,0.82893,0.5,6.35,0.011196,5.87E-05,-0.012584,0.0078398,-0.0027275,0.051717,,0.979944598,-0.348587258
0.035376,0.82893,0.5,6.35,-0.060441,-0.022455,0.94895,0.82893,0.5,6.35,0.011196,5.87E-05,-0.012584,0.0078398,-0.0027275,0.051717,,0.979944598,-0.348587258
0.0015155,0.030909,0.5,6.3583,-0.0047854,0.016401,0.83996,0.030909,0.5,6.3583,0.00015924,-3.37E-05,-0.00012323,0.0011491,0.00025589,0.0017226,,0.041980609,-0.003413573
0.001516,0.030909,0.5,6.3666,-0.0047301,0.016349,0.84037,0.030909,0.5,6.3666,0.00015855,-3.16E-05,-0.00012305,0.0011473,0.00025477,0.0017262,,0.04199446,-0.003408587
0.034905,0.82893,0.5,6.3583,-0.058784,-0.023689,0.9502,0.82893,0.5,6.3583,0.011068,-0.00016089,-0.01244,0.0078467,-0.0023022,0.050895,,0.966897507,-0.344598338
0.034905,0.82893,0.5,6.3583,-0.058784,-0.023689,0.9502,0.82893,0.5,6.3583,0.011068,-0.00016089,-0.01244,0.0078467,-0.0023022,0.050895,,0.966897507,-0.344598338
0.001516,0.030909,0.5,6.3666,-0.0047301,0.016349,0.84037,0.030909,0.5,6.3666,0.00015855,-3.16E-05,-0.00012305,0.0011473,0.00025477,0.0017262,,0.04199446,-0.003408587
0.0015167,0.030909,0.5,6.375,-0.0046764,0.016298,0.84078,0.030909,0.5,6.375,0.0001578,-3.01E-05,-0.00012292,0.0011455,0.00025327,0.00173,,0.04201385,-0.003404986
0.03445,0.82893,0.5,6.3666,-0.05728,-0.02486,0.95164,0.82893,0.5,6.3666,0.010935,-0.00034115,-0.012268,0.0079071,-0.0019558,0.050058,,0.954293629,-0.339833795
0.03445,0.82893,0.5,6.3666,-0.05728,-0.02486,0.95164,0.82893,0.5,6.3666,0.010935,-0.00034115,-0.012268,0.0079071,-0.0019558,0.050058,,0.954293629,-0.339833795
0.0015167,0.030909,0.5,6.375,-0.0046764,0.016298,0.84078,0.030909,0.5,6.375,0.0001578,-3.01E-05,-0.00012292,0.0011455,0.00025327,0.00173,,0.04201385,-0.003404986
0.0015176,0.030909,0.5,6.3833,-0.0046226,0.016246,0.84119,0.030909,0.5,6.3833,0.00015716,-2.77E-05,-0.00012304,0.0011439,0.00025218,0.0017341,,0.042038781,-0.00340831
0.034008,0.82893,0.5,6.375,-0.05592,-0.025984,0.95319,0.82893,0.5,6.375,0.01075,-0.00049365,-0.012056,0.0079964,-0.001672,0.049269,,0.942049861,-0.333961219
0.034008,0.82893,0.5,6.375,-0.05592,-0.025984,0.95319,0.82893,0.5,6.375,0.01075,-0.00049365,-0.012056,0.0079964,-0.001672,0.049269,,0.942049861,-0.333961219
0.0015176,0.030909,0.5,6.3833,-0.0046226,0.016246,0.84119,0.030909,0.5,6.3833,0.00015716,-2.77E-05,-0.00012304,0.0011439,0.00025218,0.0017341,,0.042038781,-0.00340831
0.0015188,0.030909,0.5,6.3916,-0.0045697,0.016195,0.84159,0.030909,0.5,6.3916,0.00015668,-2.52E-05,-0.00012314,0.0011424,0.00025049,0.0017384,,0.042072022,-0.00341108
0.033617,0.82893,0.5,6.3833,-0.054582,-0.026991,0.95484,0.82893,0.5,6.3833,0.010611,-0.00057959,-0.011905,0.0081042,-0.0014958,0.048519,,0.931218837,-0.329778393
0.033617,0.82893,0.5,6.3833,-0.054582,-0.026991,0.95484,0.82893,0.5,6.3833,0.010611,-0.00057959,-0.011905,0.0081042,-0.0014958,0.048519,,0.931218837,-0.329778393
0.0015188,0.030909,0.5,6.3916,-0.0045697,0.016195,0.84159,0.030909,0.5,6.3916,0.00015668,-2.52E-05,-0.00012314,0.0011424,0.00025049,0.0017384,,0.042072022,-0.00341108
0.0015201,0.030909,0.5,6.4,-0.0045169,0.016143,0.84199,0.030909,0.5,6.4,0.00015614,-2.36E-05,-0.00012324,0.0011411,0.000249,0.001743,,0.042108033,-0.00341385
0.033231,0.82893,0.5,6.3916,-0.05331,-0.027875,0.95657,0.82893,0.5,6.3916,0.010522,-0.00060791,-0.011787,0.0081972,-0.0013918,0.047743,,0.920526316,-0.326509695
0.033231,0.82893,0.5,6.3916,-0.05331,-0.027875,0.95657,0.82893,0.5,6.3916,0.010522,-0.00060791,-0.011787,0.0081972,-0.0013918,0.047743,,0.920526316,-0.326509695
0.0015201,0.030909,0.5,6.4,-0.0045169,0.016143,0.84199,0.030909,0.5,6.4,0.00015614,-2.36E-05,-0.00012324,0.0011411,0.000249,0.001743,,0.042108033,-0.00341385
0.0015209,0.030909,0.5,6.4083,-0.0044662,0.016088,0.84239,0.030909,0.5,6.4083,0.00015553,-2.18E-05,-0.00012348,0.0011385,0.00024755,0.0017479,,0.042130194,-0.003420499
0.032786,0.82893,0.5,6.4,-0.052117,-0.028684,0.95841,0.82893,0.5,6.4,0.010428,-0.00060425,-0.011652,0.0082468,-0.0012939,0.046896,,0.908199446,-0.322770083
0.032786,0.82893,0.5,6.4,-0.052117,-0.028684,0.95841,0.82893,0.5,6.4,0.010428,-0.00060425,-0.011652,0.0082468,-0.0012939,0.046896,,0.908199446,-0.322770083
0.0015209,0.030909,0.5,6.4083,-0.0044662,0.016088,0.84239,0.030909,0.5,6.4083,0.00015553,-2.18E-05,-0.00012348,0.0011385,0.00024755,0.0017479,,0.042130194,-0.003420499
0.0015229,0.030909,0.5,6.4166,-0.0044145,0.016035,0.84279,0.030909,0.5,6.4166,0.00015521,-1.97E-05,-0.00012316,0.0011374,0.00024557,0.0017532,,0.042185596,-0.003411634
0.032302,0.82893,0.5,6.4083,-0.050932,-0.029363,0.96037,0.82893,0.5,6.4083,0.010388,-0.00054573,-0.011546,0.0082548,-0.0012415,0.04596,,0.894792244,-0.319833795
0.032302,0.82893,0.5,6.4083,-0.050932,-0.029363,0.96037,0.82893,0.5,6.4083,0.010388,-0.00054573,-0.011546,0.0082548,-0.0012415,0.04596,,0.894792244,-0.319833795
0.0015229,0.030909,0.5,6.4166,-0.0044145,0.016035,0.84279,0.030909,0.5,6.4166,0.00015521,-1.97E-05,-0.00012316,0.0011374,0.00024557,0.0017532,,0.042185596,-0.003411634
0.0015249,0.030909,0.5,6.425,-0.004365,0.01598,0.84318,0.030909,0.5,6.425,0.00015504,-1.77E-05,-0.00012311,0.0011359,0.00024426,0.0017588,,0.042240997,-0.003410249
0.031794,0.82893,0.5,6.4166,-0.049768,-0.029976,0.96245,0.82893,0.5,6.4166,0.010425,-0.00049078,-0.011461,0.0082348,-0.001195,0.044928,,0.880720222,-0.317479224
0.031794,0.82893,0.5,6.4166,-0.049768,-0.029976,0.96245,0.82893,0.5,6.4166,0.010425,-0.00049078,-0.011461,0.0082348,-0.001195,0.044928,,0.880720222,-0.317479224
0.0015249,0.030909,0.5,6.425,-0.004365,0.01598,0.84318,0.030909,0.5,6.425,0.00015504,-1.77E-05,-0.00012311,0.0011359,0.00024426,0.0017588,,0.042240997,-0.003410249
0.0015267,0.030909,0.5,6.4333,-0.0043154,0.015926,0.84356,0.030909,0.5,6.4333,0.00015493,-1.60E-05,-0.00012336,0.0011337,0.00024181,0.0017648,,0.042290859,-0.003417175
0.031246,0.82893,0.5,6.425,-0.048666,-0.030567,0.96462,0.82893,0.5,6.425,0.010473,-0.00045325,-0.011364,0.0081835,-0.0011362,0.043836,,0.865540166,-0.314792244
0.031246,0.82893,0.5,6.425,-0.048666,-0.030567,0.96462,0.82893,0.5,6.425,0.010473,-0.00045325,-0.011364,0.0081835,-0.0011362,0.043836,,0.865540166,-0.314792244
0.0015267,0.030909,0.5,6.4333,-0.0043154,0.015926,0.84356,0.030909,0.5,6.4333,0.00015493,-1.60E-05,-0.00012336,0.0011337,0.00024181,0.0017648,,0.042290859,-0.003417175
0.0015291,0.030909,0.5,6.4416,-0.0042672,0.015872,0.84395,0.030909,0.5,6.4416,0.00015459,-1.40E-05,-0.00012297,0.0011325,0.0002402,0.0017711,,0.042357341,-0.003406371
0.030717,0.82893,0.5,6.4333,-0.04761,-0.03112,0.96682,0.82893,0.5,6.4333,0.010559,-0.00039871,-0.011285,0.0081175,-0.0010826,0.042758,,0.850886427,-0.312603878
0.030717,0.82893,0.5,6.4333,-0.04761,-0.03112,0.96682,0.82893,0.5,6.4333,0.010559,-0.00039871,-0.011285,0.0081175,-0.0010826,0.042758,,0.850886427,-0.312603878
0.0015291,0.030909,0.5,6.4416,-0.0042672,0.015872,0.84395,0.030909,0.5,6.4416,0.00015459,-1.40E-05,-0.00012297,0.0011325,0.0002402,0.0017711,,0.042357341,-0.003406371
0.0015309,0.030909,0.5,6.45,-0.0042202,0.015819,0.84433,0.030909,0.5,6.45,0.00015418,-1.20E-05,-0.00012317,0.0011303,0.00023786,0.0017774,,0.042407202,-0.003411911
0.03023,0.82893,0.5,6.4416,-0.046617,-0.031678,0.96903,0.82893,0.5,6.4416,0.010677,-0.00036923,-0.011209,0.0080482,-0.0010145,0.041734,,0.837396122,-0.310498615
0.03023,0.82893,0.5,6.4416,-0.046617,-0.031678,0.96903,0.82893,0.5,6.4416,0.010677,-0.00036923,-0.011209,0.0080482,-0.0010145,0.041734,,0.837396122,-0.310498615
0.0015309,0.030909,0.5,6.45,-0.0042202,0.015819,0.84433,0.030909,0.5,6.45,0.00015418,-1.20E-05,-0.00012317,0.0011303,0.00023786,0.0017774,,0.042407202,-0.003411911
0.0015334,0.030909,0.5,6.4583,-0.0041733,0.015764,0.84471,0.030909,0.5,6.4583,0.00015402,-1.03E-05,-0.00012365,0.0011289,0.00023601,0.0017839,,0.042476454,-0.003425208
0.029757,0.82893,0.5,6.45,-0.045688,-0.032223,0.97121,0.82893,0.5,6.45,0.01079,-0.00037012,-0.011121,0.0079682,-0.00093207,0.040755,,0.824293629,-0.308060942
0.029757,0.82893,0.5,6.45,-0.045688,-0.032223,0.97121,0.82893,0.5,6.45,0.01079,-0.00037012,-0.011121,0.0079682,-0.00093207,0.040755,,0.824293629,-0.308060942
0.0015334,0.030909,0.5,6.4583,-0.0041733,0.015764,0.84471,0.030909,0.5,6.4583,0.00015402,-1.03E-05,-0.00012365,0.0011289,0.00023601,0.0017839,,0.042476454,-0.003425208
0.0015357,0.030909,0.5,6.4666,-0.004127,0.01571,0.84508,0.030909,0.5,6.4666,0.00015377,-8.34E-06,-0.00012397,0.0011269,0.00023336,0.0017907,,0.042540166,-0.003434072
0.029323,0.82893,0.5,6.4583,-0.04482,-0.032715,0.97337,0.82893,0.5,6.4583,0.010927,-0.00035989,-0.011045,0.0078986,-0.00085773,0.03982,,0.812271468,-0.305955679
0.029323,0.82893,0.5,6.4583,-0.04482,-0.032715,0.97337,0.82893,0.5,6.4583,0.010927,-0.00035989,-0.011045,0.0078986,-0.00085773,0.03982,,0.812271468,-0.305955679
0.0015357,0.030909,0.5,6.4666,-0.004127,0.01571,0.84508,0.030909,0.5,6.4666,0.00015377,-8.34E-06,-0.00012397,0.0011269,0.00023336,0.0017907,,0.042540166,-0.003434072
0.0015386,0.030909,0.5,6.475,-0.0040818,0.015651,0.84546,0.030909,0.5,6.475,0.00015364,-6.34E-06,-0.00012416,0.001126,0.00023142,0.0017975,,0.042620499,-0.003439335
0.028921,0.82893,0.5,6.4666,-0.044046,-0.033134,0.9755,0.82893,0.5,6.4666,0.011058,-0.00035689,-0.010958,0.0078484,-0.00080589,0.038936,,0.801135734,-0.303545706
0.028921,0.82893,0.5,6.4666,-0.044046,-0.033134,0.9755,0.82893,0.5,6.4666,0.011058,-0.00035689,-0.010958,0.0078484,-0.00080589,0.038936,,0.801135734,-0.303545706
0.0015386,0.030909,0.5,6.475,-0.0040818,0.015651,0.84546,0.030909,0.5,6.475,0.00015364,-6.34E-06,-0.00012416,0.001126,0.00023142,0.0017975,,0.042620499,-0.003439335
0.0015404,0.030909,0.5,6.4833,-0.0040368,0.015594,0.84583,0.030909,0.5,6.4833,0.00015339,-4.80E-06,-0.00012425,0.0011229,0.00022886,0.0018045,,0.04267036,-0.003441828
0.028522,0.82893,0.5,6.475,-0.043351,-0.033526,0.97764,0.82893,0.5,6.475,0.011195,-0.00035549,-0.010857,0.0077836,-0.00075652,0.038064,,0.790083102,-0.300747922
0.028522,0.82893,0.5,6.475,-0.043351,-0.033526,0.97764,0.82893,0.5,6.475,0.011195,-0.00035549,-0.010857,0.0077836,-0.00075652,0.038064,,0.790083102,-0.300747922
0.0015404,0.030909,0.5,6.4833,-0.0040368,0.015594,0.84583,0.030909,0.5,6.4833,0.00015339,-4.80E-06,-0.00012425,0.0011229,0.00022886,0.0018045,,0.04267036,-0.003441828
0.0015437,0.030909,0.5,6.4916,-0.0039926,0.015537,0.8462,0.030909,0.5,6.4916,0.00015317,-2.98E-06,-0.00012476,0.0011224,0.00022632,0.0018118,,0.042761773,-0.003455956
0.028117,0.82893,0.5,6.4833,-0.042753,-0.033876,0.9798,0.82893,0.5,6.4833,0.01133,-0.00034783,-0.010741,0.0077171,-0.00072637,0.037188,,0.778864266,-0.297534626
0.028117,0.82893,0.5,6.4833,-0.042753,-0.033876,0.9798,0.82893,0.5,6.4833,0.01133,-0.00034783,-0.010741,0.0077171,-0.00072637,0.037188,,0.778864266,-0.297534626
0.0015437,0.030909,0.5,6.4916,-0.0039926,0.015537,0.8462,0.030909,0.5,6.4916,0.00015317,-2.98E-06,-0.00012476,0.0011224,0.00022632,0.0018118,,0.042761773,-0.003455956
0.0015461,0.030909,0.5,6.5,-0.0039474,0.01548,0.84657,0.030909,0.5,6.5,0.00015316,-1.19E-06,-0.00012557,0.0011199,0.00022448,0.0018192,,0.042828255,-0.003478393
0.027717,0.82893,0.5,6.4916,-0.042243,-0.034186,0.98197,0.82893,0.5,6.4916,0.011445,-0.00035763,-0.010612,0.0076603,-0.00071883,0.036328,,0.767783934,-0.293961219
0.027717,0.82893,0.5,6.4916,-0.042243,-0.034186,0.98197,0.82893,0.5,6.4916,0.011445,-0.00035763,-0.010612,0.0076603,-0.00071883,0.036328,,0.767783934,-0.293961219
0.0015461,0.030909,0.5,6.5,-0.0039474,0.01548,0.84657,0.030909,0.5,6.5,0.00015316,-1.19E-06,-0.00012557,0.0011199,0.00022448,0.0018192,,0.042828255,-0.003478393
0.0015488,0.030909,0.5,6.5083,-0.003903,0.015423,0.84693,0.030909,0.5,6.5083,0.00015316,4.87E-07,-0.00012627,0.0011177,0.0002218,0.0018267,,0.042903047,-0.003497784
0.027318,0.82893,0.5,6.5,-0.041789,-0.03448,0.98415,0.82893,0.5,6.5,0.01157,-0.00035787,-0.010489,0.0075806,-0.0007285,0.035486,,0.756731302,-0.290554017
0.027318,0.82893,0.5,6.5,-0.041789,-0.03448,0.98415,0.82893,0.5,6.5,0.01157,-0.00035787,-0.010489,0.0075806,-0.0007285,0.035486,,0.756731302,-0.290554017
0.0015488,0.030909,0.5,6.5083,-0.003903,0.015423,0.84693,0.030909,0.5,6.5083,0.00015316,4.87E-07,-0.00012627,0.0011177,0.0002218,0.0018267,,0.042903047,-0.003497784
0.0015523,0.030909,0.5,6.5166,-0.0038583,0.015367,0.84729,0.030909,0.5,6.5166,0.0001533,2.19E-06,-0.00012691,0.001117,0.00021935,0.0018343,,0.043,-0.003515512
0.026915,0.82893,0.5,6.5083,-0.041417,-0.034743,0.98634,0.82893,0.5,6.5083,0.011659,-0.00035541,-0.010363,0.0074883,-0.00076319,0.034683,,0.745567867,-0.287063712
0.026915,0.82893,0.5,6.5083,-0.041417,-0.034743,0.98634,0.82893,0.5,6.5083,0.011659,-0.00035541,-0.010363,0.0074883,-0.00076319,0.034683,,0.745567867,-0.287063712
0.0015523,0.030909,0.5,6.5166,-0.0038583,0.015367,0.84729,0.030909,0.5,6.5166,0.0001533,2.19E-06,-0.00012691,0.001117,0.00021935,0.0018343,,0.043,-0.003515512
0.0015549,0.030909,0.5,6.525,-0.0038143,0.015309,0.84765,0.030909,0.5,6.525,0.00015346,4.00E-06,-0.00012688,0.0011145,0.00021682,0.0018418,,0.043072022,-0.003514681
0.026525,0.82893,0.5,6.5166,-0.041138,-0.034993,0.98856,0.82893,0.5,6.5166,0.011716,-0.00037046,-0.010228,0.007401,-0.00082078,0.033934,,0.734764543,-0.2833241
0.026525,0.82893,0.5,6.5166,-0.041138,-0.034993,0.98856,0.82893,0.5,6.5166,0.011716,-0.00037046,-0.010228,0.007401,-0.00082078,0.033934,,0.734764543,-0.2833241
0.0015549,0.030909,0.5,6.525,-0.0038143,0.015309,0.84765,0.030909,0.5,6.525,0.00015346,4.00E-06,-0.00012688,0.0011145,0.00021682,0.0018418,,0.043072022,-0.003514681
0.0015581,0.030909,0.5,6.5333,-0.0037691,0.015253,0.848,0.030909,0.5,6.5333,0.00015362,5.78E-06,-0.00012803,0.0011133,0.0002142,0.0018493,,0.043160665,-0.003546537
0.026151,0.82893,0.5,6.525,-0.040925,-0.035248,0.99079,0.82893,0.5,6.525,0.011768,-0.00039492,-0.010069,0.0073208,-0.00088272,0.033214,,0.724404432,-0.278919668
0.026151,0.82893,0.5,6.525,-0.040925,-0.035248,0.99079,0.82893,0.5,6.525,0.011768,-0.00039492,-0.010069,0.0073208,-0.00088272,0.033214,,0.724404432,-0.278919668
0.0015581,0.030909,0.5,6.5333,-0.0037691,0.015253,0.848,0.030909,0.5,6.5333,0.00015362,5.78E-06,-0.00012803,0.0011133,0.0002142,0.0018493,,0.043160665,-0.003546537
0.0015615,0.030909,0.5,6.5416,-0.0037248,0.015198,0.84834,0.030909,0.5,6.5416,0.00015384,7.13E-06,-0.0001289,0.0011121,0.00021126,0.0018571,,0.043254848,-0.003570637
0.025767,0.82893,0.5,6.5333,-0.040802,-0.035493,0.99304,0.82893,0.5,6.5333,0.011773,-0.00041202,-0.0098834,0.0072405,-0.00094803,0.032521,,0.713767313,-0.273778393
0.025767,0.82893,0.5,6.5333,-0.040802,-0.035493,0.99304,0.82893,0.5,6.5333,0.011773,-0.00041202,-0.0098834,0.0072405,-0.00094803,0.032521,,0.713767313,-0.273778393
0.0015615,0.030909,0.5,6.5416,-0.0037248,0.015199,0.84834,0.030909,0.5,6.5416,0.00015384,7.13E-06,-0.0001289,0.0011121,0.00021126,0.0018571,,0.043254848,-0.003570637
0.0015651,0.030909,0.5,6.55,-0.0036806,0.015145,0.84868,0.030909,0.5,6.55,0.00015399,8.33E-06,-0.00012923,0.0011111,0.00020867,0.0018651,,0.043354571,-0.003579778
0.025385,0.82893,0.5,6.5416,-0.040752,-0.035753,0.99529,0.82893,0.5,6.5416,0.011737,-0.00044181,-0.009703,0.0071681,-0.00099187,0.031865,,0.703185596,-0.268781163
0.025385,0.82893,0.5,6.5416,-0.040752,-0.035753,0.99529,0.82893,0.5,6.5416,0.011737,-0.00044181,-0.009703,0.0071681,-0.00099187,0.031865,,0.703185596,-0.268781163
0.0015651,0.030909,0.5,6.55,-0.0036806,0.015145,0.84868,0.030909,0.5,6.55,0.00015399,8.33E-06,-0.00012923,0.0011111,0.00020867,0.0018651,,0.043354571,-0.003579778
0.0015681,0.030909,0.5,6.5583,-0.0036365,0.015091,0.84902,0.030909,0.5,6.5583,0.00015456,1.01E-05,-0.00013044,0.0011089,0.00020594,0.0018728,,0.043437673,-0.003613296
0.024995,0.82893,0.5,6.55,-0.040785,-0.035997,0.99754,0.82893,0.5,6.55,0.01166,-0.00045979,-0.0094914,0.0071033,-0.0010328,0.031226,,0.692382271,-0.262919668
0.024995,0.82893,0.5,6.55,-0.040785,-0.035997,0.99754,0.82893,0.5,6.55,0.01166,-0.00045979,-0.0094914,0.0071033,-0.0010328,0.031226,,0.692382271,-0.262919668
0.0015681,0.030909,0.5,6.5583,-0.0036365,0.015091,0.84902,0.030909,0.5,6.5583,0.00015456,1.01E-05,-0.00013044,0.0011089,0.00020594,0.0018728,,0.043437673,-0.003613296
0.0015721,0.030909,0.5,6.5666,-0.0035918,0.015038,0.84935,0.030909,0.5,6.5666,0.00015489,1.21E-05,-0.00013117,0.0011086,0.00020288,0.0018806,,0.043548476,-0.003633518
0.024609,0.82893,0.5,6.5583,-0.040851,-0.036229,0.99982,0.82893,0.5,6.5583,0.011579,-0.00047491,-0.0092874,0.007045,-0.0010602,0.030594,,0.681689751,-0.257268698
0.024609,0.82893,0.5,6.5583,-0.040851,-0.036229,0.99982,0.82893,0.5,6.5583,0.011579,-0.00047491,-0.0092874,0.007045,-0.0010602,0.030594,,0.681689751,-0.257268698
0.0015721,0.030909,0.5,6.5666,-0.0035918,0.015038,0.84935,0.030909,0.5,6.5666,0.00015489,1.21E-05,-0.00013117,0.0011086,0.00020288,0.0018806,,0.043548476,-0.003633518
0.0015755,0.030909,0.5,6.575,-0.0035483,0.014985,0.84967,0.030909,0.5,6.575,0.00015526,1.29E-05,-0.00013165,0.0011071,0.00020044,0.0018887,,0.043642659,-0.003646814
0.024229,0.82893,0.5,6.5666,-0.040951,-0.036428,1.0021,0.82893,0.5,6.5666,0.011516,-0.00049977,-0.0090897,0.0069715,-0.0010827,0.02997,,0.671163435,-0.251792244
0.024229,0.82893,0.5,6.5666,-0.040951,-0.036428,1.0021,0.82893,0.5,6.5666,0.011516,-0.00049977,-0.0090897,0.0069715,-0.0010827,0.02997,,0.671163435,-0.251792244
0.0015755,0.030909,0.5,6.575,-0.0035483,0.014985,0.84967,0.030909,0.5,6.575,0.00015526,1.29E-05,-0.00013165,0.0011071,0.00020044,0.0018887,,0.043642659,-0.003646814
0.0015788,0.030909,0.5,6.5833,-0.0035036,0.014932,0.85,0.030909,0.5,6.5833,0.00015579,1.49E-05,-0.00013199,0.0011054,0.00019762,0.0018965,,0.043734072,-0.003656233
0.023834,0.82893,0.5,6.575,-0.041093,-0.0366,1.0044,0.82893,0.5,6.575,0.011411,-0.00050754,-0.0088766,0.0069061,-0.0011047,0.02935,,0.660221607,-0.245889197
0.023834,0.82893,0.5,6.575,-0.041093,-0.0366,1.0044,0.82893,0.5,6.575,0.011411,-0.00050754,-0.0088766,0.0069061,-0.0011047,0.02935,,0.660221607,-0.245889197
0.0015788,0.030909,0.5,6.5833,-0.0035036,0.014932,0.85,0.030909,0.5,6.5833,0.00015579,1.49E-05,-0.00013199,0.0011054,0.00019762,0.0018965,,0.043734072,-0.003656233
0.0015827,0.030909,0.5,6.5916,-0.0034594,0.01488,0.85032,0.030909,0.5,6.5916,0.000156,1.66E-05,-0.0001329,0.0011052,0.00019494,0.0019041,,0.043842105,-0.00368144
0.023444,0.82893,0.5,6.5833,-0.04123,-0.03677,1.0068,0.82893,0.5,6.5833,0.011313,-0.00050541,-0.0086728,0.0068683,-0.0011074,0.028707,,0.649418283,-0.240243767
0.023444,0.82893,0.5,6.5833,-0.04123,-0.03677,1.0068,0.82893,0.5,6.5833,0.011313,-0.00050541,-0.0086728,0.0068683,-0.0011074,0.028707,,0.649418283,-0.240243767
0.0015827,0.030909,0.5,6.5916,-0.0034594,0.01488,0.85032,0.030909,0.5,6.5916,0.000156,1.66E-05,-0.0001329,0.0011052,0.00019494,0.0019041,,0.043842105,-0.00368144
0.0015857,0.030909,0.5,6.6,-0.0034159,0.01483,0.85063,0.030909,0.5,6.6,0.00015662,1.78E-05,-0.0001335,0.0011031,0.00019188,0.0019118,,0.043925208,-0.003698061
0.023068,0.82893,0.5,6.5916,-0.041369,-0.03689,1.0092,0.82893,0.5,6.5916,0.011255,-0.00051472,-0.0084646,0.0068347,-0.0011147,0.028045,,0.63900277,-0.234476454
0.023068,0.82893,0.5,6.5916,-0.041369,-0.03689,1.0092,0.82893,0.5,6.5916,0.011255,-0.00051472,-0.0084646,0.0068347,-0.0011147,0.028045,,0.63900277,-0.234476454
