K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.0036575,1.8032,0.5,5.875,0.21767,-0.083838,1.001,1.8032,0.5,5.875,0.0028238,-0.00071136,-9.85E-05,0.002107,-0.0008542,0.0023843,,0.101315789,-0.002728366
0.0036989,1.8114,0.5,5.875,0.20962,-0.079545,1.0007,1.8114,0.5,5.875,0.0027025,-0.00069135,-0.00010718,0.0022105,-0.00098197,0.0024847,,0.102462604,-0.002968975
0.0037318,1.8197,0.5,5.875,0.20205,-0.075238,0.99994,1.8197,0.5,5.875,0.0025748,-0.00067054,-0.00011635,0.0022944,-0.0010971,0.0025943,,0.103373961,-0.003222992
0.0037756,1.8279,0.5,5.875,0.19486,-0.070801,0.99901,1.8279,0.5,5.875,0.0024415,-0.00064331,-0.00013043,0.0023801,-0.0012115,0.0027298,,0.104587258,-0.003613019
0.0038401,1.8362,0.5,5.875,0.188,-0.066114,0.99793,1.8362,0.5,5.875,0.0023107,-0.00060596,-0.0001582,0.0024715,-0.0013305,0.0028981,,0.106373961,-0.004382271
0.0038794,1.8446,0.5,5.875,0.18149,-0.061109,0.99811,1.8446,0.5,5.875,0.0021935,-0.00056916,-0.00019147,0.0025777,-0.0014452,0.0029875,,0.107462604,-0.005303878
0.0038622,1.8534,0.5,5.875,0.17536,-0.056232,0.99954,1.8534,0.5,5.875,0.0020866,-0.00052792,-0.00021696,0.0026664,-0.0015405,0.0029715,,0.10698615,-0.006009972
0.0037946,1.8626,0.5,5.875,0.16979,-0.051609,1.0015,1.8626,0.5,5.875,0.0019852,-0.00048965,-0.0002576,0.0026855,-0.0015772,0.0029185,,0.105113573,-0.007135734
0.0036921,1.8723,0.5,5.875,0.16505,-0.04764,1.0044,1.8723,0.5,5.875,0.0018947,-0.0004776,-0.00029174,0.0026088,-0.001539,0.0028808,,0.102274238,-0.00808144
0.0035622,1.8824,0.5,5.875,0.16119,-0.044298,1.0058,1.8824,0.5,5.875,0.0018145,-0.00046944,-0.00033912,0.0024379,-0.0013728,0.0028719,,0.0986759,-0.009393906
0.0035418,1.8931,0.5,5.875,0.15794,-0.042712,1.0085,1.8931,0.5,5.875,0.0017604,-0.00046554,-0.00035376,0.0022294,-0.0011762,0.0030937,,0.098110803,-0.009799446
0.0035214,1.9042,0.5,5.875,0.15475,-0.042303,1.0121,1.9042,0.5,5.875,0.0017607,-0.00046517,-0.00030084,0.0020238,-0.0010411,0.0032582,,0.097545706,-0.008333518
0.0036099,1.9159,0.5,5.875,0.15105,-0.043238,1.0163,1.9159,0.5,5.875,0.0018288,-0.0004835,-0.00019978,0.0018288,-0.00098408,0.0035622,,0.09999723,-0.005534072
0.0035756,1.9282,0.5,5.875,0.14652,-0.045257,1.0201,1.9282,0.5,5.875,0.0019535,-0.00049373,-6.37E-05,0.0015981,-0.00090103,0.0035995,,0.099047091,-0.001765457
0.0035478,1.941,0.5,5.875,0.14121,-0.046713,1.0253,1.941,0.5,5.875,0.0020752,-0.00045452,0.00016194,0.0014709,-0.00092687,0.0035495,,0.098277008,0.004485873
0.0035596,1.9545,0.5,5.875,0.13516,-0.047341,1.0287,1.9545,0.5,5.875,0.0021352,-0.00043408,0.00036942,0.0015217,-0.0010685,0.0034622,,0.098603878,0.010233241
0.0037207,1.9686,0.5,5.875,0.12792,-0.04504,1.0322,1.9686,0.5,5.875,0.0021101,-0.00041307,0.0007861,0.001678,-0.0011221,0.0036533,,0.103066482,0.021775623
0.0040855,1.9833,0.5,5.875,0.11945,-0.04252,1.0302,1.9833,0.5,5.875,0.0020336,-0.0003742,0.0011282,0.0018484,-0.0012303,0.0042891,,0.113171745,0.031252078
0.0044225,1.9988,0.5,5.875,0.11053,-0.040817,1.0256,1.9988,0.5,5.875,0.001959,-0.00028149,0.0013147,0.0018608,-0.0013233,0.0050251,,0.122506925,0.036418283
0.0046305,2.0149,0.5,5.875,0.10214,-0.04014,1.0179,2.0149,0.5,5.875,0.0019435,-0.00013226,0.0014888,0.0018108,-0.0014418,0.0055066,,0.128268698,0.041240997
0.0051349,2.0319,0.5,5.875,0.094914,-0.039777,1.0092,2.0319,0.5,5.875,0.0020243,-0.00012086,0.001696,0.0019765,-0.0017114,0.0062691,,0.142240997,0.046980609
0.0057795,2.0496,0.5,5.875,0.088646,-0.036976,1.0023,2.0496,0.5,5.875,0.0021768,-0.00024974,0.0019449,0.0023406,-0.002006,0.0070417,,0.160096953,0.053875346
0.006032,2.0681,0.5,5.875,0.083311,-0.033326,0.99359,2.0681,0.5,5.875,0.0023723,-0.00042524,0.0020125,0.0028503,-0.0022052,0.0068415,,0.167091413,0.055747922
0.0061229,2.0875,0.5,5.875,0.079538,-0.030849,0.98475,2.0875,0.5,5.875,0.0025951,-0.00043379,0.001804,0.0033889,-0.0021604,0.0062618,,0.169609418,0.049972299
0.0058086,2.1078,0.5,5.875,0.076514,-0.029198,0.9782,2.1078,0.5,5.875,0.0028643,-0.00019672,0.0012219,0.0034315,-0.0016183,0.0053215,,0.160903047,0.033847645
0.0054381,2.129,0.5,5.875,0.072023,-0.025438,0.98295,2.129,0.5,5.875,0.00315,7.69E-05,0.00085454,0.0029719,-0.00089921,0.0047544,,0.150639889,0.023671468
0.0052877,2.1511,0.5,5.875,0.06607,-0.022792,0.98955,2.1511,0.5,5.875,0.0033974,0.00037125,0.00042695,0.002636,-0.00045726,0.0045418,,0.146473684,0.01182687
0.0053009,2.1743,0.5,5.875,0.061502,-0.02361,0.99052,2.1743,0.5,5.875,0.0036351,0.00072653,0.00017261,0.0028025,-0.00042106,0.0041641,,0.146839335,0.00478144
0.0056252,2.1984,0.5,5.875,0.059831,-0.019937,0.98239,2.1984,0.5,5.875,0.0038089,0.0010793,0.00019251,0.0033702,-0.0007364,0.0040713,,0.155822715,0.005332687
0.0060698,2.2237,0.5,5.875,0.058851,-0.0098284,0.97386,2.2237,0.5,5.875,0.0038525,0.0012759,0.00028099,0.0038983,-0.00097821,0.0043889,,0.168138504,0.007783657
0.0059269,2.2501,0.5,5.875,0.056949,0.0006518,0.95954,2.2501,0.5,5.875,0.0037308,0.0012788,0.00027199,0.0037901,-0.00089417,0.0043329,,0.164180055,0.007534349
0.0054654,2.2776,0.5,5.875,0.054212,0.0082076,0.94726,2.2776,0.5,5.875,0.0034397,0.0011728,0.00045083,0.0032122,-0.00060644,0.0042789,,0.151396122,0.012488366
0.0051578,2.3063,0.5,5.875,0.051507,0.011186,0.93319,2.3063,0.5,5.875,0.0030817,0.00095228,0.00077382,0.0027411,-0.00028377,0.0044929,,0.142875346,0.021435457
0.0051615,2.3362,0.5,5.875,0.048283,0.0060431,0.91491,2.3362,0.5,5.875,0.0025791,0.00071699,0.00057608,0.0024431,-0.00017043,0.0053008,,0.142977839,0.015957895
0.0048827,2.3674,0.5,5.875,0.041085,0.0051261,0.8888,2.3674,0.5,5.875,0.0019221,0.00041627,0.00061303,0.002342,4.95E-06,0.0055014,,0.135254848,0.01698144
0.0050357,2.3999,0.5,5.875,0.029273,0.0073816,0.84635,2.3999,0.5,5.875,0.0012836,9.94E-05,0.00074801,0.0030231,-0.0002033,0.0057646,,0.139493075,0.020720499
0.0045395,2.4338,0.5,5.875,0.016767,0.016388,0.79684,2.4338,0.5,5.875,0.0007479,1.97E-05,0.00062506,0.0030938,-0.00029539,0.0052372,,0.125747922,0.017314681
0.0028527,2.4691,0.5,5.875,0.006923,0.024474,0.68576,2.4691,0.5,5.875,0.00027393,2.59E-05,0.00033065,0.0020213,1.58E-05,0.0034102,,0.079022161,0.00915928
0.0025869,1.6711,0.5,5.8833,0.3989,-0.12471,0.80949,1.6711,0.5,5.8833,0.0012426,-0.00021661,-8.57E-05,0.0010699,-0.00088042,0.0028612,,0.07165928,-0.002373296
0.0027389,1.6793,0.5,5.8833,0.38597,-0.12069,0.82872,1.6793,0.5,5.8833,0.0013195,-0.00022579,-8.24E-05,0.001145,-0.00094512,0.0030133,,0.075869806,-0.002283213
0.0028712,1.6876,0.5,5.8833,0.376,-0.11832,0.84823,1.6876,0.5,5.8833,0.0014635,-0.00022907,-6.54E-05,0.0012634,-0.0010197,0.0030155,,0.079534626,-0.001812188
0.0029267,1.6958,0.5,5.8833,0.36409,-0.11549,0.86584,1.6958,0.5,5.8833,0.0016521,-0.00024458,-4.42E-05,0.0013856,-0.0010457,0.0028156,,0.081072022,-0.001225706
0.0029203,1.7041,0.5,5.8833,0.35052,-0.11182,0.88281,1.7041,0.5,5.8833,0.001823,-0.00025976,-4.69E-05,0.0014822,-0.0010233,0.0025354,,0.080894737,-0.001298975
0.0029353,1.7123,0.5,5.8833,0.33776,-0.10958,0.90007,1.7123,0.5,5.8833,0.0019848,-0.000295,-7.19E-05,0.0015897,-0.0009577,0.0022961,,0.081310249,-0.001990332
0.0029838,1.7206,0.5,5.8833,0.32611,-0.10821,0.91697,1.7206,0.5,5.8833,0.0021411,-0.00036344,-9.69E-05,0.0016912,-0.00085487,0.0021352,,0.08265374,-0.002683158
0.0030316,1.7289,0.5,5.8833,0.31501,-0.10667,0.93328,1.7289,0.5,5.8833,0.0023039,-0.00044403,-0.00010972,0.0017126,-0.00071728,0.0020467,,0.083977839,-0.003039335
0.0030666,1.7371,0.5,5.8833,0.30424,-0.10529,0.94912,1.7371,0.5,5.8833,0.0024636,-0.0005231,-0.00012297,0.0016767,-0.0005463,0.001993,,0.084947368,-0.003406371
0.003083,1.7454,0.5,5.8833,0.2938,-0.10398,0.9643,1.7454,0.5,5.8833,0.0026093,-0.00059802,-0.00013923,0.0016337,-0.00037164,0.001923,,0.085401662,-0.003856787
0.0030859,1.7536,0.5,5.8833,0.28355,-0.10256,0.97799,1.7536,0.5,5.8833,0.0027445,-0.00065843,-0.00014717,0.0015932,-0.00023082,0.0018342,,0.085481994,-0.004076731
0.0030925,1.7619,0.5,5.8833,0.27325,-0.1009,0.98904,1.7619,0.5,5.8833,0.0028632,-0.00069046,-0.00014304,0.0015489,-0.00014041,0.001773,,0.08566482,-0.003962327
0.0031367,1.7701,0.5,5.8833,0.26283,-0.098984,0.9972,1.7701,0.5,5.8833,0.0029565,-0.00070576,-0.00012439,0.0015357,-0.00012391,0.0017812,,0.086889197,-0.003445706
0.0032217,1.7784,0.5,5.8833,0.25247,-0.096682,1.0029,1.7784,0.5,5.8833,0.0030066,-0.00071747,-9.90E-05,0.0015942,-0.00020558,0.0018426,,0.089243767,-0.002742687
0.0033524,1.7866,0.5,5.8833,0.24234,-0.093748,1.0064,1.7866,0.5,5.8833,0.0029978,-0.00072766,-8.69E-05,0.0017346,-0.00038617,0.0019724,,0.092864266,-0.002406704
0.0034909,1.7949,0.5,5.8833,0.2326,-0.090041,1.008,1.7949,0.5,5.8833,0.0029353,-0.00072838,-8.27E-05,0.0019129,-0.00060122,0.0021336,,0.096700831,-0.002291357
0.0036101,1.8032,0.5,5.8833,0.22339,-0.085823,1.008,1.8032,0.5,5.8833,0.0028371,-0.0007124,-0.00010114,0.0020727,-0.00079856,0.0023103,,0.10000277,-0.002801662
0.0036615,1.8114,0.5,5.8833,0.21478,-0.081491,1.0074,1.8114,0.5,5.8833,0.0027197,-0.00069016,-0.00011487,0.0021865,-0.00093372,0.0024168,,0.101426593,-0.003181994
0.0036919,1.8197,0.5,5.8833,0.20674,-0.077139,1.0064,1.8197,0.5,5.8833,0.0025933,-0.00066962,-0.00012715,0.0022713,-0.0010499,0.0025193,,0.102268698,-0.003522161
0.0037334,1.8279,0.5,5.8833,0.19913,-0.072678,1.0052,1.8279,0.5,5.8833,0.002463,-0.00064476,-0.0001368,0.0023546,-0.0011643,0.0026493,,0.103418283,-0.003789474
0.0037982,1.8362,0.5,5.8833,0.19188,-0.067978,1.0038,1.8362,0.5,5.8833,0.0023298,-0.00060617,-0.00016103,0.0024435,-0.0012829,0.0028231,,0.105213296,-0.004460665
0.0038457,1.8446,0.5,5.8833,0.18499,-0.062899,1.0034,1.8446,0.5,5.8833,0.002205,-0.00056842,-0.00019657,0.0025489,-0.0014015,0.0029374,,0.106529086,-0.005445152
0.0038424,1.8534,0.5,5.8833,0.17849,-0.057895,1.0044,1.8534,0.5,5.8833,0.0020948,-0.00053114,-0.00021847,0.0026454,-0.001507,0.0029446,,0.106437673,-0.006051801
0.0037863,1.8626,0.5,5.8833,0.17254,-0.053104,1.0059,1.8626,0.5,5.8833,0.0019924,-0.00049235,-0.00025543,0.0026804,-0.0015562,0.0028997,,0.104883657,-0.007075623
0.0036934,1.8723,0.5,5.8833,0.16741,-0.048963,1.0086,1.8723,0.5,5.8833,0.0019008,-0.00047797,-0.00028813,0.0026214,-0.0015353,0.0028646,,0.102310249,-0.00798144
0.0035613,1.8824,0.5,5.8833,0.16322,-0.045392,1.0098,1.8824,0.5,5.8833,0.0018185,-0.00047105,-0.00033142,0.0024612,-0.001383,0.002843,,0.09865097,-0.009180609
0.0035329,1.8931,0.5,5.8833,0.15971,-0.043519,1.0121,1.8931,0.5,5.8833,0.0017598,-0.00046697,-0.00035195,0.0022525,-0.0011879,0.0030536,,0.097864266,-0.009749307
0.0035067,1.9042,0.5,5.8833,0.15635,-0.042867,1.0153,1.9042,0.5,5.8833,0.0017549,-0.00046541,-0.00030321,0.0020432,-0.0010465,0.0032153,,0.097138504,-0.008399169
0.0035957,1.9159,0.5,5.8833,0.15256,-0.043571,1.0194,1.9159,0.5,5.8833,0.0018168,-0.00048136,-0.00020477,0.0018489,-0.00098908,0.0035256,,0.099603878,-0.005672299
0.0035695,1.9282,0.5,5.8833,0.14799,-0.045516,1.0229,1.9282,0.5,5.8833,0.0019398,-0.00049746,-7.89E-05,0.0016194,-0.00090542,0.0035798,,0.098878116,-0.002186814
0.0035447,1.941,0.5,5.8833,0.14264,-0.047012,1.0279,1.941,0.5,5.8833,0.0020672,-0.00046439,0.00014414,0.0014819,-0.00092191,0.0035403,,0.098191136,0.003992798
0.0035534,1.9545,0.5,5.8833,0.13658,-0.047762,1.0311,1.9545,0.5,5.8833,0.0021321,-0.00044324,0.0003443,0.0015227,-0.0010616,0.0034519,,0.098432133,0.009537396
0.0037013,1.9686,0.5,5.8833,0.12933,-0.045554,1.0345,1.9686,0.5,5.8833,0.0021099,-0.00042196,0.0007548,0.0016739,-0.0011199,0.0036189,,0.102529086,0.020908587
0.0040603,1.9833,0.5,5.8833,0.12081,-0.042933,1.0326,1.9833,0.5,5.8833,0.0020348,-0.00038025,0.0011095,0.0018466,-0.0012257,0.0042392,,0.112473684,0.030734072
0.0044095,1.9988,0.5,5.8833,0.11178,-0.041104,1.028,1.9988,0.5,5.8833,0.0019605,-0.00028915,0.0013089,0.0018673,-0.001312,0.0049913,,0.122146814,0.036257618
0.0046146,2.0149,0.5,5.8833,0.10324,-0.040345,1.0202,2.0149,0.5,5.8833,0.0019428,-0.00013904,0.0014836,0.0018092,-0.0014269,0.0054772,,0.127828255,0.041096953
0.0051102,2.0319,0.5,5.8833,0.095878,-0.039977,1.0113,2.0319,0.5,5.8833,0.0020192,-0.00012309,0.0016855,0.0019659,-0.0016952,0.0062352,,0.141556787,0.046689751
0.0057635,2.0496,0.5,5.8833,0.089515,-0.037203,1.0043,2.0496,0.5,5.8833,0.0021695,-0.00025086,0.0019304,0.0023331,-0.0019956,0.0070244,,0.15965374,0.053473684
0.0060195,2.0681,0.5,5.8833,0.084081,-0.033523,0.9955,2.0681,0.5,5.8833,0.0023649,-0.00042639,0.0019982,0.0028443,-0.0022047,0.0068299,,0.166745152,0.055351801
0.0061169,2.0875,0.5,5.8833,0.080205,-0.031065,0.98657,2.0875,0.5,5.8833,0.0025899,-0.00043954,0.001802,0.0033869,-0.0021667,0.006257,,0.169443213,0.049916898
0.0058075,2.1078,0.5,5.8833,0.077123,-0.029496,0.97967,2.1078,0.5,5.8833,0.0028588,-0.00020493,0.0012271,0.0034415,-0.0016187,0.0053147,,0.160872576,0.03399169
0.0054306,2.129,0.5,5.8833,0.072606,-0.025772,0.98405,2.129,0.5,5.8833,0.0031427,6.63E-05,0.00085477,0.0029815,-0.00089954,0.0047369,,0.150432133,0.023677839
0.0052805,2.1511,0.5,5.8833,0.066569,-0.023054,0.99061,2.1511,0.5,5.8833,0.0033868,0.00035655,0.00042627,0.0026344,-0.00046529,0.0045399,,0.146274238,0.011808033
0.005295,2.1743,0.5,5.8833,0.061856,-0.023848,0.99159,2.1743,0.5,5.8833,0.0036217,0.00071016,0.00017432,0.0027948,-0.00042763,0.0041735,,0.1466759,0.004828809
0.0056169,2.1984,0.5,5.8833,0.060089,-0.020254,0.98337,2.1984,0.5,5.8833,0.0037994,0.0010624,0.00019739,0.0033574,-0.00074279,0.0040769,,0.155592798,0.005467867
0.006067,2.2237,0.5,5.8833,0.059092,-0.010116,0.97491,2.2237,0.5,5.8833,0.0038472,0.001263,0.00028435,0.0038923,-0.00098474,0.0043945,,0.168060942,0.007876731
0.0059355,2.2501,0.5,5.8833,0.057172,0.00043185,0.96064,2.2501,0.5,5.8833,0.0037294,0.0012737,0.00027184,0.003801,-0.00090219,0.0043407,,0.164418283,0.007530194
0.0054769,2.2776,0.5,5.8833,0.054407,0.0080351,0.94822,2.2776,0.5,5.8833,0.0034417,0.0011735,0.00044114,0.0032278,-0.00061734,0.0042843,,0.151714681,0.012219945
0.0051607,2.3063,0.5,5.8833,0.051673,0.011105,0.93425,2.3063,0.5,5.8833,0.003085,0.00095778,0.00076433,0.0027495,-0.00029205,0.0044869,,0.142955679,0.021172576
0.0051597,2.3362,0.5,5.8833,0.048425,0.0059713,0.91607,2.3362,0.5,5.8833,0.0025852,0.00072505,0.00057792,0.0024475,-0.00017421,0.0052865,,0.142927978,0.016008864
0.0048857,2.3674,0.5,5.8833,0.041225,0.0049905,0.88991,2.3674,0.5,5.8833,0.001931,0.00041762,0.00061758,0.0023443,4.00E-06,0.005496,,0.13533795,0.017107479
0.0050391,2.3999,0.5,5.8833,0.029396,0.0072784,0.84749,2.3999,0.5,5.8833,0.0012921,9.75E-05,0.00075341,0.0030143,-0.00019478,0.0057717,,0.139587258,0.020870083
0.004538,2.4338,0.5,5.8833,0.016835,0.016321,0.79799,2.4338,0.5,5.8833,0.00075284,1.84E-05,0.00062821,0.0030824,-0.00028852,0.0052407,,0.125706371,0.017401939
0.0028466,2.4691,0.5,5.8833,0.0069478,0.024404,0.68677,2.4691,0.5,5.8833,0.00027537,2.37E-05,0.00033149,0.0020161,1.37E-05,0.0034018,,0.078853186,0.009182548
0.0024568,1.6711,0.5,5.8916,0.42222,-0.12974,0.82091,1.6711,0.5,5.8916,0.0011473,-0.00021276,-6.71E-05,0.0010555,-0.00084467,0.0027109,,0.068055402,-0.001858837
0.0026204,1.6793,0.5,5.8916,0.40852,-0.12421,0.83944,1.6793,0.5,5.8916,0.0012723,-0.00023563,-9.60E-05,0.0011152,-0.00089532,0.0028534,,0.072587258,-0.002659058
0.0027818,1.6876,0.5,5.8916,0.39259,-0.12035,0.85764,1.6876,0.5,5.8916,0.0013981,-0.0002401,-8.28E-05,0.0012204,-0.00097875,0.0029452,,0.077058172,-0.002294432
0.0028649,1.6958,0.5,5.8916,0.37902,-0.11793,0.87515,1.6958,0.5,5.8916,0.0015422,-0.00024616,-4.58E-05,0.001342,-0.0010364,0.0028456,,0.079360111,-0.001268006
0.002884,1.7041,0.5,5.8916,0.36674,-0.11468,0.89192,1.7041,0.5,5.8916,0.0017147,-0.00026179,-3.50E-05,0.0014563,-0.0010306,0.0025971,,0.079889197,-0.000969003
0.0029184,1.7123,0.5,5.8916,0.3539,-0.11157,0.90868,1.7123,0.5,5.8916,0.0018983,-0.00028706,-6.33E-05,0.0015977,-0.00098132,0.0023408,,0.080842105,-0.001752188
0.0029709,1.7206,0.5,5.8916,0.34066,-0.10952,0.92509,1.7206,0.5,5.8916,0.0020637,-0.00034011,-9.52E-05,0.0017235,-0.00089615,0.0021547,,0.082296399,-0.002638199
0.0030098,1.7289,0.5,5.8916,0.32771,-0.10793,0.94099,1.7289,0.5,5.8916,0.0022209,-0.00041854,-0.0001175,0.0017515,-0.00076567,0.0020473,,0.083373961,-0.003254848
0.0030458,1.7371,0.5,5.8916,0.31546,-0.10662,0.95637,1.7371,0.5,5.8916,0.0023818,-0.00050443,-0.00013372,0.0017169,-0.00059124,0.0019928,,0.084371191,-0.003704155
0.0030703,1.7454,0.5,5.8916,0.30393,-0.10533,0.97117,1.7454,0.5,5.8916,0.0025354,-0.00058527,-0.00015134,0.0016735,-0.00040554,0.0019317,,0.085049861,-0.004192244
0.0030753,1.7536,0.5,5.8916,0.29284,-0.10393,0.98481,1.7536,0.5,5.8916,0.002677,-0.00065207,-0.00016459,0.0016319,-0.00025126,0.0018417,,0.085188366,-0.00455928
0.0030725,1.7619,0.5,5.8916,0.28183,-0.10232,0.99612,1.7619,0.5,5.8916,0.0028055,-0.00069178,-0.00016479,0.001579,-0.00014345,0.0017605,,0.085110803,-0.00456482
0.0030988,1.7701,0.5,5.8916,0.27076,-0.10045,1.0045,1.7701,0.5,5.8916,0.0029091,-0.00070918,-0.00014778,0.0015456,-0.0001028,0.0017429,,0.085839335,-0.004093629
0.0031681,1.7784,0.5,5.8916,0.25975,-0.098237,1.0104,1.7784,0.5,5.8916,0.0029752,-0.00071848,-0.00011774,0.0015766,-0.00015561,0.0017845,,0.087759003,-0.003261496
0.0032918,1.7866,0.5,5.8916,0.249,-0.095461,1.014,1.7866,0.5,5.8916,0.0029892,-0.0007275,-9.82E-05,0.0016945,-0.00031639,0.0018999,,0.091185596,-0.002719612
0.0034307,1.7949,0.5,5.8916,0.23866,-0.091913,1.0156,1.7949,0.5,5.8916,0.0029431,-0.0007305,-8.63E-05,0.001868,-0.00053054,0.0020503,,0.095033241,-0.002390831
0.0035596,1.8032,0.5,5.8916,0.22885,-0.087761,1.0155,1.8032,0.5,5.8916,0.0028511,-0.0007164,-0.00010238,0.0020353,-0.00074078,0.0022328,,0.098603878,-0.002836011
0.0036236,1.8114,0.5,5.8916,0.21969,-0.083411,1.0146,1.8114,0.5,5.8916,0.0027377,-0.00069175,-0.00011823,0.0021586,-0.00088636,0.0023509,,0.100376731,-0.003275069
0.0036543,1.8197,0.5,5.8916,0.21117,-0.079019,1.0133,1.8197,0.5,5.8916,0.0026124,-0.00066768,-0.00013524,0.002248,-0.0010034,0.0024482,,0.101227147,-0.00374626
0.0036885,1.8279,0.5,5.8916,0.20315,-0.074535,1.0118,1.8279,0.5,5.8916,0.0024802,-0.00064417,-0.0001464,0.0023305,-0.0011156,0.0025663,,0.102174515,-0.004055402
0.0037539,1.8362,0.5,5.8916,0.19554,-0.06983,1.01,1.8362,0.5,5.8916,0.0023478,-0.0006096,-0.00016378,0.0024162,-0.0012356,0.0027439,,0.10398615,-0.004536842
0.003812,1.8446,0.5,5.8916,0.18829,-0.064684,1.009,1.8446,0.5,5.8916,0.0022214,-0.00057142,-0.00019987,0.0025197,-0.0013578,0.0028828,,0.105595568,-0.005536565
0.00382,1.8534,0.5,5.8916,0.18142,-0.059554,1.0095,1.8534,0.5,5.8916,0.0021058,-0.00053361,-0.00022079,0.0026219,-0.0014708,0.0029123,,0.105817175,-0.006116066
0.0037769,1.8626,0.5,5.8916,0.1751,-0.054603,1.0106,1.8626,0.5,5.8916,0.0020008,-0.00049516,-0.00025244,0.0026718,-0.0015339,0.0028812,,0.104623269,-0.006992798
0.0036953,1.8723,0.5,5.8916,0.16961,-0.05029,1.0129,1.8723,0.5,5.8916,0.0019078,-0.0004801,-0.00028331,0.0026317,-0.0015306,0.0028511,,0.102362881,-0.007847922
0.0035627,1.8824,0.5,5.8916,0.16508,-0.046496,1.014,1.8824,0.5,5.8916,0.0018247,-0.00047301,-0.00032328,0.0024852,-0.0013933,0.0028154,,0.098689751,-0.008955125
0.0035269,1.8931,0.5,5.8916,0.16131,-0.044341,1.0158,1.8931,0.5,5.8916,0.0017619,-0.00046847,-0.00034848,0.0022781,-0.0012003,0.0030138,,0.097698061,-0.009653186
0.0034925,1.9042,0.5,5.8916,0.15778,-0.043444,1.0187,1.9042,0.5,5.8916,0.0017497,-0.00046772,-0.00030604,0.0020638,-0.0010524,0.0031714,,0.096745152,-0.008477562
0.0035822,1.9159,0.5,5.8916,0.15391,-0.043905,1.0225,1.9159,0.5,5.8916,0.0018074,-0.00048099,-0.0002091,0.0018695,-0.00099495,0.0034874,,0.099229917,-0.005792244
0.0035646,1.9282,0.5,5.8916,0.14931,-0.045755,1.0258,1.9282,0.5,5.8916,0.0019281,-0.00050108,-9.15E-05,0.0016415,-0.00091029,0.0035596,,0.098742382,-0.00253482
0.0035418,1.941,0.5,5.8916,0.14394,-0.047285,1.0306,1.941,0.5,5.8916,0.002059,-0.00047372,0.00012647,0.0014939,-0.00091759,0.0035308,,0.098110803,0.003503324
0.0035488,1.9545,0.5,5.8916,0.13786,-0.048159,1.0335,1.9545,0.5,5.8916,0.0021314,-0.00045204,0.0003202,0.001524,-0.0010544,0.0034422,,0.098304709,0.008869806
0.0036835,1.9686,0.5,5.8916,0.13063,-0.046059,1.0368,1.9686,0.5,5.8916,0.0021109,-0.00043139,0.00072502,0.0016698,-0.0011174,0.0035864,,0.102036011,0.020083657
0.0040338,1.9833,0.5,5.8916,0.12208,-0.043348,1.0351,1.9833,0.5,5.8916,0.002035,-0.00038743,0.0010899,0.0018444,-0.0012218,0.0041881,,0.111739612,0.030191136
0.0043957,1.9988,0.5,5.8916,0.11294,-0.041388,1.0305,1.9988,0.5,5.8916,0.0019621,-0.00029722,0.0013025,0.0018738,-0.0013013,0.0049555,,0.121764543,0.036080332
0.0045999,2.0149,0.5,5.8916,0.10426,-0.040538,1.0226,2.0149,0.5,5.8916,0.0019421,-0.00014608,0.0014791,0.001809,-0.0014131,0.0054487,,0.127421053,0.040972299
0.0050851,2.0319,0.5,5.8916,0.096778,-0.040162,1.0135,2.0319,0.5,5.8916,0.0020137,-0.00012556,0.0016749,0.0019559,-0.0016788,0.0062007,,0.140861496,0.046396122
0.0057474,2.0496,0.5,5.8916,0.090324,-0.037418,1.0063,2.0496,0.5,5.8916,0.0021616,-0.00025254,0.0019172,0.0023257,-0.0019848,0.0070076,,0.159207756,0.053108033
0.006008,2.0681,0.5,5.8916,0.084798,-0.033709,0.99743,2.0681,0.5,5.8916,0.0023575,-0.00042825,0.0019858,0.0028394,-0.0022051,0.006819,,0.166426593,0.05500831
0.0061112,2.0875,0.5,5.8916,0.080825,-0.031269,0.98841,2.0875,0.5,5.8916,0.0025845,-0.00044582,0.0017996,0.0033857,-0.002174,0.0062522,,0.169285319,0.049850416
0.0058069,2.1078,0.5,5.8916,0.077692,-0.029783,0.98117,2.1078,0.5,5.8916,0.0028527,-0.00021451,0.0012323,0.0034519,-0.0016206,0.0053091,,0.160855956,0.034135734
0.0054224,2.129,0.5,5.8916,0.07315,-0.026099,0.98519,2.129,0.5,5.8916,0.0031341,5.50E-05,0.00085633,0.0029915,-0.00090024,0.0047193,,0.150204986,0.023721053
0.0052732,2.1511,0.5,5.8916,0.067038,-0.02331,0.99167,2.1511,0.5,5.8916,0.0033768,0.00034236,0.00042657,0.0026327,-0.00047317,0.0045369,,0.146072022,0.011816343
0.0052892,2.1743,0.5,5.8916,0.062186,-0.024078,0.99267,2.1743,0.5,5.8916,0.0036094,0.00069391,0.0001765,0.0027868,-0.00043441,0.0041822,,0.146515235,0.004889197
0.0056079,2.1984,0.5,5.8916,0.060322,-0.020565,0.98436,2.1984,0.5,5.8916,0.0037881,0.0010446,0.00020189,0.0033451,-0.00074936,0.0040827,,0.15534349,0.005592521
0.0060649,2.2237,0.5,5.8916,0.059309,-0.010405,0.97597,2.2237,0.5,5.8916,0.0038422,0.0012496,0.00028677,0.0038875,-0.00099079,0.0044002,,0.16800277,0.007943767
