K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.00192,1.7949,0.5,1.8016,-0.00035125,-0.0034089,1.0775,1.7949,0.5,1.8016,0.00077219,0.00018188,-0.00045097,0.00077635,-0.00037155,0.0022915,,0.053185596,-0.012492244
0.0017612,1.8032,0.5,1.8016,-0.00031532,-0.0068452,1.081,1.8032,0.5,1.8016,0.00066758,9.09E-05,-0.00034304,0.00068451,-0.00024034,0.0021702,,0.048786704,-0.009502493
0.0016342,1.8114,0.5,1.8016,-0.000322,-0.010124,1.0844,1.8114,0.5,1.8016,0.00061362,6.43E-05,-0.00021741,0.00059146,-0.0002077,0.0020633,,0.045268698,-0.006022438
0.0015767,1.8197,0.5,1.8016,-0.00020762,-0.012659,1.0871,1.8197,0.5,1.8016,0.00060456,8.74E-05,-0.00011096,0.00053781,-0.00027294,0.0020109,,0.0436759,-0.003073684
0.0016053,1.8279,0.5,1.8016,0.00031138,-0.01438,1.0879,1.8279,0.5,1.8016,0.00063175,0.00013401,-6.96E-05,0.00053922,-0.00037255,0.0020396,,0.044468144,-0.001927978
0.001677,1.8362,0.5,1.8016,0.0013169,-0.015749,1.0868,1.8362,0.5,1.8016,0.00068063,0.00018392,-7.89E-05,0.00057001,-0.00044612,0.0021034,,0.046454294,-0.002185596
0.0017692,1.8446,0.5,1.8016,0.0026361,-0.017266,1.0848,1.8446,0.5,1.8016,0.00074655,0.00023304,-0.0001128,0.00061473,-0.00049444,0.0021771,,0.04900831,-0.003124654
0.0018979,1.8534,0.5,1.8016,0.0041044,-0.018904,1.0828,1.8534,0.5,1.8016,0.00084102,0.00029696,-0.00016123,0.00067996,-0.00053417,0.0022748,,0.052573407,-0.004466205
0.0021068,1.8626,0.5,1.8016,0.0056565,-0.0199,1.0794,1.8626,0.5,1.8016,0.0009495,0.00038791,-0.00023185,0.00080934,-0.00059804,0.0024547,,0.058360111,-0.006422438
0.0023914,1.8723,0.5,1.8016,0.0071705,-0.01996,1.0742,1.8723,0.5,1.8016,0.0010122,0.00047383,-0.00028017,0.0010196,-0.00067043,0.002751,,0.066243767,-0.007760942
0.0025905,1.8824,0.5,1.8016,0.0085333,-0.020055,1.0682,1.8824,0.5,1.8016,0.00099258,0.00051614,-0.00022926,0.0012193,-0.00065545,0.0029692,,0.071759003,-0.006350693
0.0026163,1.8931,0.5,1.8016,0.009717,-0.021252,1.0616,1.8931,0.5,1.8016,0.00093878,0.00052949,-0.0001524,0.0013459,-0.00059644,0.0029479,,0.072473684,-0.004221607
0.0025835,1.9042,0.5,1.8016,0.010631,-0.023102,1.0571,1.9042,0.5,1.8016,0.00093416,0.00053717,-9.41E-05,0.0014687,-0.00052289,0.0027642,,0.071565097,-0.002606648
0.0025983,1.9159,0.5,1.8016,0.011353,-0.024707,1.0561,1.9159,0.5,1.8016,0.0010111,0.00052989,-8.66E-07,0.0016013,-0.00050057,0.0025843,,0.071975069,-2.39889E-05
0.0027135,1.9282,0.5,1.8016,0.012313,-0.026012,1.0578,1.9282,0.5,1.8016,0.0011749,0.00053575,0.00013992,0.0016159,-0.00043606,0.0026363,,0.075166205,0.0038759
0.0028716,1.941,0.5,1.8016,0.013832,-0.022595,1.0517,1.941,0.5,1.8016,0.0013945,0.00058852,0.00039272,0.0017234,-0.00025788,0.0026253,,0.079545706,0.01087867
0.0033266,1.9545,0.5,1.8016,0.015819,-0.015851,1.0414,1.9545,0.5,1.8016,0.0015711,0.00052495,0.0007908,0.0017951,-0.00022999,0.0032871,,0.092149584,0.021905817
0.0033305,1.9686,0.5,1.8016,0.017066,-0.011638,1.0298,1.9686,0.5,1.8016,0.001734,0.00035664,0.00098418,0.0015128,-0.00017819,0.0034143,,0.092257618,0.027262604
0.0033215,1.9833,0.5,1.8016,0.015908,-0.011271,1.0182,1.9833,0.5,1.8016,0.0020824,0.00031011,0.0012213,0.0014339,-3.53E-05,0.0031266,,0.09200831,0.033831025
0.0041196,1.9988,0.5,1.8016,0.011991,-0.011718,1.0103,1.9988,0.5,1.8016,0.0027144,0.00039789,0.0016844,0.0018141,1.39E-05,0.0037106,,0.114116343,0.04665928
0.0045699,2.0149,0.5,1.8016,0.006839,-0.0095508,0.99811,2.0149,0.5,1.8016,0.0034973,0.00062771,0.0018865,0.0022324,0.0002223,0.0034101,,0.126590028,0.052257618
0.0046469,2.0319,0.5,1.8016,0.00364,-0.0062716,0.98434,2.0319,0.5,1.8016,0.0041379,0.0008017,0.0018696,0.0023396,0.00044887,0.0028163,,0.128722992,0.051789474
0.0046274,2.0496,0.5,1.8016,0.0034317,-0.0031852,0.97334,2.0496,0.5,1.8016,0.0042518,0.00062078,0.0022235,0.0019902,0.00030568,0.0030128,,0.128182825,0.061592798
0.0045413,2.0681,0.5,1.8016,0.0052806,0.001687,0.96432,2.0681,0.5,1.8016,0.0038249,0.00030569,0.002244,0.0018037,-0.00022808,0.0034541,,0.125797784,0.062160665
0.0042731,2.0875,0.5,1.8016,0.0088687,0.0036073,0.96784,2.0875,0.5,1.8016,0.0032001,5.92E-05,0.0017567,0.0017047,-0.00059774,0.0036414,,0.118368421,0.04866205
0.0035478,2.1078,0.5,1.8016,0.013124,-0.00063016,0.95802,2.1078,0.5,1.8016,0.0025303,-7.93E-05,0.0014345,0.0012177,-0.00074734,0.0033476,,0.098277008,0.039736842
0.0030071,2.129,0.5,1.8016,0.016361,-0.000351,0.93829,2.129,0.5,1.8016,0.0021428,-8.32E-05,0.0011824,0.0011653,-0.00052983,0.002706,,0.083299169,0.032753463
0.0042667,2.1511,0.5,1.8016,0.017348,-0.00019684,0.92825,2.1511,0.5,1.8016,0.0022184,-0.00015626,0.0020176,0.0013653,-0.00041681,0.0049496,,0.118191136,0.055889197
0.0050245,2.1743,0.5,1.8016,0.017215,0.002003,0.91915,2.1743,0.5,1.8016,0.002347,-0.00014548,0.0023462,0.0012721,-0.00044527,0.0064298,,0.139182825,0.06499169
0.0043126,2.1984,0.5,1.8016,0.019231,0.010761,0.91922,2.1984,0.5,1.8016,0.0022439,2.96E-05,0.0017296,0.001078,-0.00041917,0.0053034,,0.119462604,0.047911357
0.0043174,2.2237,0.5,1.8016,0.022774,0.012622,0.89476,2.2237,0.5,1.8016,0.002026,3.60E-05,0.0015352,0.0013823,-0.0012455,0.0052264,,0.119595568,0.042526316
0.0056948,2.2501,0.5,1.8016,0.02178,0.023268,0.87698,2.2501,0.5,1.8016,0.0017845,0.00019315,0.0014566,0.0021738,-0.0025451,0.0074314,,0.157750693,0.04034903
0.0062062,2.2776,0.5,1.8016,0.017583,0.033343,0.86946,2.2776,0.5,1.8016,0.0016621,0.00069494,0.00018086,0.002323,-0.0031133,0.0084273,,0.171916898,0.005009972
0.0054709,2.3063,0.5,1.8016,0.015895,0.031635,0.85755,2.3063,0.5,1.8016,0.0015953,0.0010775,-0.00059742,0.0018567,-0.0018585,0.0074898,,0.151548476,-0.01654903
0.0047063,2.3362,0.5,1.8016,0.015261,0.026776,0.84501,2.3362,0.5,1.8016,0.0012552,0.00082326,9.58E-05,0.0013165,-0.00083471,0.0068409,,0.130368421,0.00265374
0.0028696,2.3674,0.5,1.8016,0.011254,0.022595,0.85664,2.3674,0.5,1.8016,0.0010257,0.00011621,0.00041957,0.00097451,-0.00063198,0.0037389,,0.079490305,0.011622438
0.002464,2.3999,0.5,1.8016,0.001112,0.01183,0.87479,2.3999,0.5,1.8016,0.0011006,-0.00031305,0.00074179,0.001191,-0.00075871,0.0026365,,0.068254848,0.020548199
0.0044632,2.4338,0.5,1.8016,-0.007256,0.0040292,0.82205,2.4338,0.5,1.8016,0.00090064,-0.00022643,0.0010925,0.0016104,-0.00094273,0.0064154,,0.123634349,0.030263158
0.0046927,2.4691,0.5,1.8016,-0.0055973,0.0075714,0.69439,2.4691,0.5,1.8016,0.00034958,-3.19E-05,0.00079211,0.0014155,-0.00054509,0.0076204,,0.12999169,0.021942105
0.0032695,1.6711,0.5,1.8386,-0.015158,-0.012224,1.0364,1.6711,0.5,1.8386,0.0026277,0.00084556,-0.0016554,0.0012273,-0.0012086,0.002684,,0.090567867,-0.045855956
0.0032768,1.6793,0.5,1.8386,-0.012778,-0.011885,1.0372,1.6793,0.5,1.8386,0.0025896,0.00076085,-0.001453,0.0012798,-0.0012599,0.0026841,,0.090770083,-0.040249307
0.003268,1.6876,0.5,1.8386,-0.009895,-0.011578,1.0389,1.6876,0.5,1.8386,0.0025598,0.00065068,-0.0012441,0.0013047,-0.0012634,0.0026715,,0.090526316,-0.034462604
0.0031884,1.6958,0.5,1.8386,-0.0067476,-0.011442,1.0415,1.6958,0.5,1.8386,0.0025269,0.0005249,-0.0010445,0.0012839,-0.0011765,0.002566,,0.08832133,-0.028933518
0.003048,1.7041,0.5,1.8386,-0.0035147,-0.011354,1.0444,1.7041,0.5,1.8386,0.0024901,0.00039955,-0.00089289,0.0012079,-0.0010364,0.0023981,,0.084432133,-0.024733795
0.0029138,1.7123,0.5,1.8386,-0.0004546,-0.011406,1.047,1.7123,0.5,1.8386,0.0024531,0.00027539,-0.00086107,0.0010554,-0.00089616,0.0023191,,0.080714681,-0.023852355
0.0027775,1.7206,0.5,1.8386,0.0021437,-0.012071,1.0493,1.7206,0.5,1.8386,0.0024216,0.00012942,-0.00091742,0.00081744,-0.00070784,0.0023159,,0.076939058,-0.025413296
0.002619,1.7289,0.5,1.8386,0.0040303,-0.013106,1.0519,1.7289,0.5,1.8386,0.0023872,-1.38E-05,-0.00097295,0.00058647,-0.00046994,0.0022643,,0.072548476,-0.026951524
0.0024425,1.7371,0.5,1.8386,0.0050082,-0.013495,1.055,1.7371,0.5,1.8386,0.0023188,-8.87E-05,-0.00096158,0.00046047,-0.00027335,0.0021058,,0.06765928,-0.026636565
0.0022766,1.7454,0.5,1.8386,0.0050418,-0.012517,1.0585,1.7454,0.5,1.8386,0.0021906,-5.85E-05,-0.00087731,0.00043317,-0.00016943,0.0019294,,0.063063712,-0.024302216
0.0021981,1.7536,0.5,1.8386,0.0042707,-0.0098817,1.0618,1.7536,0.5,1.8386,0.0019957,7.48E-05,-0.00079664,0.00045756,-0.00017649,0.0019429,,0.060889197,-0.02206759
0.0022091,1.7619,0.5,1.8386,0.0029808,-0.0060839,1.0648,1.7619,0.5,1.8386,0.0017394,0.00025358,-0.00073614,0.00052721,-0.00028008,0.0021515,,0.061193906,-0.02039169
0.002229,1.7701,0.5,1.8386,0.001611,-0.0025492,1.0678,1.7701,0.5,1.8386,0.0014433,0.00038272,-0.00066503,0.00065235,-0.0004173,0.0023622,,0.061745152,-0.018421884
0.0021979,1.7784,0.5,1.8386,0.00057716,-0.00055995,1.0706,1.7784,0.5,1.8386,0.0011519,0.00040789,-0.00059945,0.00078923,-0.00052103,0.0024546,,0.060883657,-0.016605263
0.0021025,1.7866,0.5,1.8386,4.13E-05,-0.00076334,1.0735,1.7866,0.5,1.8386,0.00091674,0.00033847,-0.0005347,0.00085634,-0.00051877,0.002432,,0.058240997,-0.014811634
0.0019478,1.7949,0.5,1.8386,-0.00011236,-0.0030767,1.0769,1.7949,0.5,1.8386,0.00076616,0.00022606,-0.00044657,0.00081793,-0.00039368,0.0023115,,0.053955679,-0.01237036
0.0017961,1.8032,0.5,1.8386,-0.00013639,-0.0065116,1.0805,1.8032,0.5,1.8386,0.00069015,0.00013325,-0.00034546,0.00071815,-0.00025769,0.0021839,,0.049753463,-0.009569529
0.001676,1.8114,0.5,1.8386,-0.00016997,-0.0098955,1.084,1.8114,0.5,1.8386,0.00065798,9.32E-05,-0.00023353,0.00061535,-0.00021262,0.0020787,,0.046426593,-0.006468975
0.0016104,1.8197,0.5,1.8386,-6.92E-05,-0.012512,1.0868,1.8197,0.5,1.8386,0.00064714,0.00010216,-0.00012653,0.00055252,-0.00026802,0.0020211,,0.044609418,-0.003504986
0.0016193,1.8279,0.5,1.8386,0.00044198,-0.014232,1.0877,1.8279,0.5,1.8386,0.0006522,0.00014079,-6.62E-05,0.00054557,-0.00036428,0.0020409,,0.044855956,-0.001833795
0.0016763,1.8362,0.5,1.8386,0.0014519,-0.015538,1.0866,1.8362,0.5,1.8386,0.00067819,0.00018744,-6.38E-05,0.00057302,-0.00043955,0.0021014,,0.046434903,-0.001767313
0.001765,1.8446,0.5,1.8386,0.0027955,-0.017028,1.0847,1.8446,0.5,1.8386,0.00073724,0.00023705,-0.00010119,0.00062071,-0.00049264,0.002172,,0.048891967,-0.002803047
0.0019009,1.8534,0.5,1.8386,0.0043055,-0.018745,1.0826,1.8534,0.5,1.8386,0.00083815,0.0003025,-0.00015765,0.00069001,-0.00053515,0.0022737,,0.05265651,-0.004367036
0.0021188,1.8626,0.5,1.8386,0.0059177,-0.019869,1.0791,1.8626,0.5,1.8386,0.00095525,0.00038778,-0.00022903,0.0008161,-0.00058601,0.0024663,,0.058692521,-0.006344321
0.0024152,1.8723,0.5,1.8386,0.0075153,-0.020014,1.0737,1.8723,0.5,1.8386,0.0010228,0.00046612,-0.00026695,0.0010232,-0.0006439,0.0027843,,0.066903047,-0.007394737
0.002631,1.8824,0.5,1.8386,0.0089579,-0.020191,1.0676,1.8824,0.5,1.8386,0.0010073,0.00051757,-0.00020442,0.0012368,-0.0006356,0.0030179,,0.072880886,-0.005662604
0.0026581,1.8931,0.5,1.8386,0.010163,-0.021444,1.0612,1.8931,0.5,1.8386,0.00096014,0.00055421,-0.00013137,0.0013903,-0.00059467,0.0029658,,0.073631579,-0.003639058
0.002609,1.9042,0.5,1.8386,0.011067,-0.023261,1.057,1.9042,0.5,1.8386,0.0009558,0.00057091,-8.89E-05,0.0015231,-0.00053541,0.0027391,,0.072271468,-0.002462604
0.0026113,1.9159,0.5,1.8386,0.011765,-0.024802,1.0559,1.9159,0.5,1.8386,0.0010257,0.00056576,-1.30E-05,0.0016571,-0.00050737,0.0025398,,0.07233518,-0.000360111
0.0027349,1.9282,0.5,1.8386,0.012654,-0.026153,1.0575,1.9282,0.5,1.8386,0.0011821,0.00057547,0.0001089,0.0016619,-0.00044339,0.0026258,,0.075759003,0.00301662
0.002902,1.941,0.5,1.8386,0.014146,-0.022626,1.0513,1.941,0.5,1.8386,0.0013802,0.00060853,0.00037416,0.0017124,-0.00027537,0.0027115,,0.080387812,0.010364543
0.0033309,1.9545,0.5,1.8386,0.016149,-0.01543,1.0409,1.9545,0.5,1.8386,0.0015361,0.00052122,0.0007851,0.0017785,-0.00025995,0.0033472,,0.092268698,0.021747922
0.0033216,1.9686,0.5,1.8386,0.017321,-0.011219,1.0297,1.9686,0.5,1.8386,0.0017221,0.00034587,0.00097283,0.0015418,-0.0001853,0.0033793,,0.09201108,0.026948199
0.0033216,1.9833,0.5,1.8386,0.016029,-0.011083,1.0176,1.9833,0.5,1.8386,0.0021229,0.00030123,0.0011982,0.0014993,-2.61E-05,0.0030209,,0.09201108,0.033191136
0.0041867,1.9988,0.5,1.8386,0.012061,-0.011695,1.0097,1.9988,0.5,1.8386,0.0028032,0.00039466,0.0016778,0.0018825,8.50E-06,0.0036877,,0.115975069,0.046476454
0.0046812,2.0149,0.5,1.8386,0.006929,-0.0098037,0.99875,2.0149,0.5,1.8386,0.0036085,0.00059938,0.0018731,0.002253,0.00021654,0.003501,,0.12967313,0.051886427
0.0046677,2.0319,0.5,1.8386,0.0038802,-0.0062104,0.98428,2.0319,0.5,1.8386,0.0041984,0.00074633,0.001832,0.0022993,0.00043986,0.0028378,,0.129299169,0.050747922
0.0046789,2.0496,0.5,1.8386,0.0040851,-0.0028236,0.97245,2.0496,0.5,1.8386,0.0042392,0.00058134,0.0022696,0.0019693,0.00027417,0.0031493,,0.129609418,0.062869806
0.0045367,2.0681,0.5,1.8386,0.0061874,0.0019849,0.96436,2.0681,0.5,1.8386,0.0038163,0.0003003,0.0022475,0.0018089,-0.00024093,0.0034482,,0.12567036,0.062257618
0.0042051,2.0875,0.5,1.8386,0.0096537,0.0038275,0.96797,2.0875,0.5,1.8386,0.0032276,0.00010548,0.0016736,0.0016811,-0.00056525,0.0035016,,0.116484765,0.046360111
0.0036237,2.1078,0.5,1.8386,0.013733,-0.00077951,0.95817,2.1078,0.5,1.8386,0.0025666,-2.83E-05,0.0014988,0.0012015,-0.00076521,0.0034792,,0.100379501,0.041518006
0.0030645,2.129,0.5,1.8386,0.016595,-0.0010394,0.93772,2.129,0.5,1.8386,0.0021726,-8.25E-05,0.0012642,0.0011684,-0.00053316,0.002788,,0.084889197,0.035019391
0.0042997,2.1511,0.5,1.8386,0.017125,-0.0011801,0.92675,2.1511,0.5,1.8386,0.0022707,-0.00017583,0.002031,0.0013762,-0.00037972,0.0049525,,0.119105263,0.056260388
0.0050458,2.1743,0.5,1.8386,0.016883,0.0007071,0.91938,2.1743,0.5,1.8386,0.0024331,-0.00019039,0.0023851,0.001255,-0.00044033,0.0064035,,0.139772853,0.066069252
0.0043964,2.1984,0.5,1.8386,0.019086,0.010079,0.91984,2.1984,0.5,1.8386,0.0023227,2.70E-06,0.0018318,0.0010499,-0.00042959,0.0054201,,0.121783934,0.050742382
0.004543,2.2237,0.5,1.8386,0.022985,0.012992,0.89343,2.2237,0.5,1.8386,0.0021036,6.90E-05,0.0016479,0.0013994,-0.0013222,0.005583,,0.125844875,0.045648199
0.0058311,2.2501,0.5,1.8386,0.022153,0.023348,0.87695,2.2501,0.5,1.8386,0.001886,0.0002368,0.0015015,0.0021887,-0.00261,0.0075874,,0.161526316,0.041592798
0.006258,2.2776,0.5,1.8386,0.017828,0.033322,0.87073,2.2776,0.5,1.8386,0.0017632,0.00073257,0.00017912,0.0023426,-0.0031389,0.0084102,,0.173351801,0.004961773
0.005545,2.3063,0.5,1.8386,0.016285,0.031869,0.85661,2.3063,0.5,1.8386,0.0016409,0.0011196,-0.00060064,0.0019062,-0.00187,0.007543,,0.153601108,-0.016638227
0.0047768,2.3362,0.5,1.8386,0.015847,0.02692,0.84325,2.3362,0.5,1.8386,0.0012523,0.00086249,7.33E-05,0.0013478,-0.00084742,0.0069534,,0.13232133,0.002030471
0.0029051,2.3674,0.5,1.8386,0.011582,0.022659,0.85571,2.3674,0.5,1.8386,0.0010463,0.00013343,0.00035857,0.0010166,-0.00068728,0.0037472,,0.080473684,0.009932687
0.0025008,2.3999,0.5,1.8386,0.0012967,0.011662,0.87405,2.3999,0.5,1.8386,0.0011483,-0.00031256,0.00071924,0.0012369,-0.00077754,0.0026164,,0.069274238,0.019923546
0.0045393,2.4338,0.5,1.8386,-0.0069273,0.0040377,0.82013,2.4338,0.5,1.8386,0.00093249,-0.00022476,0.0010936,0.0016256,-0.00093109,0.0065205,,0.125742382,0.030293629
0.0047566,2.4691,0.5,1.8386,-0.0053578,0.0078751,0.69177,2.4691,0.5,1.8386,0.00035875,-2.79E-05,0.00079676,0.0014154,-0.00053841,0.0077391,,0.131761773,0.022070914
0.0032888,1.6711,0.5,1.8755,-0.015113,-0.012192,1.0356,1.6711,0.5,1.8755,0.0025969,0.0008253,-0.0017024,0.0011981,-0.0012131,0.0027826,,0.091102493,-0.047157895
0.0033055,1.6793,0.5,1.8755,-0.012759,-0.011822,1.0365,1.6793,0.5,1.8755,0.0025407,0.00074994,-0.001501,0.0012614,-0.0012801,0.0028089,,0.091565097,-0.041578947
0.0033138,1.6876,0.5,1.8755,-0.0099144,-0.011433,1.0383,1.6876,0.5,1.8755,0.0025087,0.00065722,-0.0012938,0.0013053,-0.0013017,0.0028137,,0.091795014,-0.035839335
0.0032517,1.6958,0.5,1.8755,-0.0068153,-0.011214,1.0411,1.6958,0.5,1.8755,0.0024854,0.00054538,-0.0010925,0.0013027,-0.0012275,0.0027154,,0.090074792,-0.030263158
0.0031047,1.7041,0.5,1.8755,-0.0036285,-0.011097,1.0445,1.7041,0.5,1.8755,0.002464,0.0004232,-0.0009204,0.0012379,-0.0010824,0.0025076,,0.08600277,-0.025495845
0.0029423,1.7123,0.5,1.8755,-0.00059968,-0.011061,1.0476,1.7123,0.5,1.8755,0.0024432,0.00030384,-0.00084745,0.0011001,-0.00093507,0.0023412,,0.081504155,-0.023475069
0.0027955,1.7206,0.5,1.8755,0.0019853,-0.011558,1.0501,1.7206,0.5,1.8755,0.0024236,0.00017108,-0.0008803,0.00087521,-0.00076343,0.0022921,,0.077437673,-0.024385042
0.0026458,1.7289,0.5,1.8755,0.0039062,-0.012606,1.0523,1.7289,0.5,1.8755,0.0023981,2.83E-05,-0.00094507,0.0006332,-0.00053601,0.0022604,,0.073290859,-0.026179224
0.0024832,1.7371,0.5,1.8755,0.0049887,-0.013278,1.0548,1.7371,0.5,1.8755,0.0023374,-7.15E-05,-0.00096561,0.0004857,-0.00031986,0.0021433,,0.068786704,-0.026748199
0.0023146,1.7454,0.5,1.8755,0.0051689,-0.012697,1.0582,1.7454,0.5,1.8755,0.0022092,-7.83E-05,-0.00090537,0.00044902,-0.00018606,0.001971,,0.064116343,-0.025079501
0.0022053,1.7536,0.5,1.8755,0.0045464,-0.010439,1.0618,1.7536,0.5,1.8755,0.0020029,2.56E-05,-0.00081878,0.00046813,-0.0001655,0.0019395,,0.061088643,-0.022680886
0.0021816,1.7619,0.5,1.8755,0.0033738,-0.0068221,1.0649,1.7619,0.5,1.8755,0.0017328,0.000197,-0.00074212,0.00052123,-0.00024619,0.0021092,,0.060432133,-0.020557341
0.0021876,1.7701,0.5,1.8755,0.002054,-0.003187,1.0679,1.7701,0.5,1.8755,0.0014342,0.00034167,-0.0006592,0.00062686,-0.00037257,0.0023141,,0.060598338,-0.018260388
0.0021694,1.7784,0.5,1.8755,0.00098145,-0.0009126,1.0706,1.7784,0.5,1.8755,0.0011557,0.0003961,-0.00059463,0.00076175,-0.00048588,0.0024213,,0.060094183,-0.016471745
0.0021105,1.7866,0.5,1.8755,0.00033996,-0.00076625,1.0732,1.7866,0.5,1.8755,0.0009415,0.00035545,-0.00055192,0.0008458,-0.0005155,0.0024336,,0.058462604,-0.015288643
0.0019915,1.7949,0.5,1.8755,7.75E-05,-0.002817,1.0764,1.7949,0.5,1.8755,0.00080763,0.00025713,-0.00048371,0.00082472,-0.00041746,0.0023507,,0.055166205,-0.013399169
0.0018499,1.8032,0.5,1.8755,-5.87E-06,-0.0061866,1.08,1.8032,0.5,1.8755,0.00073467,0.00016111,-0.00038111,0.00073072,-0.00028112,0.0022343,,0.051243767,-0.010557064
0.0017176,1.8114,0.5,1.8755,-4.88E-05,-0.0096352,1.0835,1.8114,0.5,1.8755,0.00069185,0.00010743,-0.00025085,0.00062751,-0.00022043,0.0021159,,0.047578947,-0.006948753
0.0016283,1.8197,0.5,1.8755,5.71E-05,-0.012334,1.0864,1.8197,0.5,1.8755,0.00066515,0.00010053,-0.00011565,0.00056123,-0.0002591,0.0020303,,0.045105263,-0.003203601
0.0016202,1.8279,0.5,1.8755,0.00055828,-0.014084,1.0874,1.8279,0.5,1.8755,0.00065996,0.00012749,-3.94E-05,0.0005482,-0.00034775,0.0020323,,0.044880886,-0.001091413
0.0016758,1.8362,0.5,1.8755,0.001556,-0.015364,1.0865,1.8362,0.5,1.8755,0.000687,0.00016876,-4.42E-05,0.00057291,-0.00042202,0.0020918,,0.046421053,-0.001224377
0.0017731,1.8446,0.5,1.8755,0.0029183,-0.016851,1.0846,1.8446,0.5,1.8755,0.0007516,0.00021917,-9.59E-05,0.00062444,-0.00047511,0.0021702,,0.049116343,-0.00265651
0.0019215,1.8534,0.5,1.8755,0.0044837,-0.018626,1.0825,1.8534,0.5,1.8755,0.00085162,0.00028781,-0.00016084,0.00070278,-0.00051971,0.0022886,,0.053227147,-0.004455402
0.002145,1.8626,0.5,1.8755,0.006177,-0.019836,1.0788,1.8626,0.5,1.8755,0.00096123,0.0003745,-0.00022872,0.00083868,-0.0005701,0.00249,,0.059418283,-0.006335734
0.0024362,1.8723,0.5,1.8755,0.0078691,-0.020062,1.0732,1.8723,0.5,1.8755,0.0010208,0.00045544,-0.00024799,0.0010538,-0.00063002,0.0027978,,0.067484765,-0.006869529
0.0026572,1.8824,0.5,1.8755,0.0093858,-0.020334,1.0669,1.8824,0.5,1.8755,0.0010024,0.00051466,-0.00016971,0.0012778,-0.00062444,0.0030343,,0.073606648,-0.004701108
0.0026884,1.8931,0.5,1.8755,0.010612,-0.021628,1.0609,1.8931,0.5,1.8755,0.00095811,0.00055779,-0.00010265,0.0014424,-0.00058083,0.0029762,,0.074470914,-0.00284349
0.0026316,1.9042,0.5,1.8755,0.011521,-0.023404,1.0569,1.9042,0.5,1.8755,0.00095664,0.00057468,-8.29E-05,0.0015759,-0.00053432,0.0027307,,0.072897507,-0.002296399
0.0026214,1.9159,0.5,1.8755,0.012201,-0.024894,1.0556,1.9159,0.5,1.8755,0.0010239,0.00057779,-3.00E-05,0.0017041,-0.00051855,0.0025149,,0.072614958,-0.000831025
0.002733,1.9282,0.5,1.8755,0.013014,-0.026253,1.057,1.9282,0.5,1.8755,0.0011619,0.00058427,8.71E-05,0.0016905,-0.00046321,0.0026136,,0.075706371,0.002412742
0.0029014,1.941,0.5,1.8755,0.014458,-0.022601,1.0506,1.941,0.5,1.8755,0.0013279,0.00058178,0.00037078,0.0016979,-0.00030865,0.002777,,0.080371191,0.010270914
0.0032977,1.9545,0.5,1.8755,0.016427,-0.015039,1.0403,1.9545,0.5,1.8755,0.0014789,0.00047767,0.00076538,0.0017757,-0.00029736,0.0033408,,0.09134903,0.021201662
0.0033017,1.9686,0.5,1.8755,0.017495,-0.010893,1.0295,1.9686,0.5,1.8755,0.0017011,0.00032204,0.00093495,0.0015923,-0.00019508,0.00331,,0.091459834,0.025898892
0.0033324,1.9833,0.5,1.8755,0.016071,-0.010955,1.017,1.9833,0.5,1.8755,0.0021454,0.00030274,0.0011621,0.0015775,-2.61E-05,0.002942,,0.092310249,0.032191136
0.0042329,1.9988,0.5,1.8755,0.012064,-0.011645,1.0091,1.9988,0.5,1.8755,0.0028637,0.00041329,0.0016466,0.0019506,1.09E-06,0.0036515,,0.117254848,0.045612188
0.004746,2.0149,0.5,1.8755,0.0070138,-0.0099789,0.99932,2.0149,0.5,1.8755,0.003671,0.00059671,0.0018473,0.0022487,0.00022244,0.0035723,,0.131468144,0.051171745
0.0046588,2.0319,0.5,1.8755,0.0041938,-0.0060992,0.98403,2.0319,0.5,1.8755,0.0041904,0.00071833,0.0018244,0.0022288,0.00043131,0.0028985,,0.129052632,0.050537396
0.0047015,2.0496,0.5,1.8755,0.0048043,-0.0024054,0.97142,2.0496,0.5,1.8755,0.0041742,0.00056088,0.0023081,0.0019369,0.00023696,0.0032918,,0.130235457,0.063936288
0.0044937,2.0681,0.5,1.8755,0.0070572,0.0022473,0.96465,2.0681,0.5,1.8755,0.0037779,0.00030463,0.0022209,0.0017982,-0.0002478,0.0034115,,0.124479224,0.061520776
0.0041214,2.0875,0.5,1.8755,0.01034,0.003989,0.96801,2.0875,0.5,1.8755,0.0032334,0.00016128,0.0015799,0.0016631,-0.00052953,0.0033463,,0.114166205,0.043764543
0.0037062,2.1078,0.5,1.8755,0.014275,-0.00088205,0.9581,2.1078,0.5,1.8755,0.0026011,2.34E-05,0.0015487,0.0012287,-0.00076928,0.0035826,,0.10266482,0.042900277
0.0031437,2.129,0.5,1.8755,0.016792,-0.0017248,0.93742,2.129,0.5,1.8755,0.002221,-8.47E-05,0.001353,0.0011929,-0.00052714,0.0028734,,0.087083102,0.037479224
0.0042983,2.1511,0.5,1.8755,0.016874,-0.0021616,0.92549,2.1511,0.5,1.8755,0.002335,-0.00018755,0.0020446,0.0013841,-0.00033626,0.0048776,,0.119066482,0.056637119
