K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.026099,0.70509,0.5,9.1923,0.0061496,0.018789,0.88931,0.70509,0.5,9.1923,0.014863,-2.27E-05,0.0029136,0.018518,0.0034915,0.018817,,0.722963989,0.080709141
0.026355,0.71335,0.5,9.1923,0.0065011,0.021292,0.8889,0.71335,0.5,9.1923,0.015193,7.24E-06,0.0027908,0.018579,0.0037517,0.018937,,0.730055402,0.077307479
0.026794,0.7216,0.5,9.1923,0.0071826,0.023322,0.88919,0.7216,0.5,9.1923,0.015437,-1.49E-05,0.0026703,0.019044,0.0041017,0.019107,,0.742216066,0.073969529
0.027259,0.72986,0.5,9.1923,0.0079437,0.02592,0.88884,0.72986,0.5,9.1923,0.015589,-0.00015123,0.0024463,0.019546,0.0043863,0.019382,,0.755096953,0.067764543
0.027465,0.73811,0.5,9.1923,0.0085729,0.02936,0.88832,0.73811,0.5,9.1923,0.01573,-0.00025323,0.0021502,0.019937,0.0043125,0.019263,,0.760803324,0.059562327
0.027459,0.74637,0.5,9.1923,0.0090302,0.033302,0.88838,0.74637,0.5,9.1923,0.015904,-0.0001758,0.0020294,0.020193,0.0039555,0.01882,,0.760637119,0.056216066
0.02751,0.75463,0.5,9.1923,0.0095337,0.037209,0.88832,0.75463,0.5,9.1923,0.016035,-3.06E-05,0.0020304,0.020564,0.0038181,0.018422,,0.762049861,0.056243767
0.027903,0.76288,0.5,9.1923,0.010222,0.040536,0.88816,0.76288,0.5,9.1923,0.016058,3.52E-05,0.0019091,0.021399,0.0040134,0.01835,,0.772936288,0.052883657
0.028406,0.77114,0.5,9.1923,0.011149,0.044003,0.89036,0.77114,0.5,9.1923,0.016073,9.03E-05,0.0017757,0.022341,0.0044791,0.018398,,0.786869806,0.049188366
0.028796,0.7794,0.5,9.1923,0.012409,0.047926,0.89476,0.7794,0.5,9.1923,0.016182,0.0002226,0.0017335,0.022991,0.0049368,0.018418,,0.79767313,0.048019391
0.029018,0.78765,0.5,9.1923,0.013927,0.051597,0.89888,0.78765,0.5,9.1923,0.016353,0.00039141,0.0016089,0.023406,0.005136,0.018276,,0.803822715,0.044567867
0.029161,0.79591,0.5,9.1923,0.015438,0.054442,0.90275,0.79591,0.5,9.1923,0.01657,0.0005859,0.0013655,0.023652,0.0051401,0.0181,,0.807783934,0.037825485
0.029303,0.80416,0.5,9.1923,0.016803,0.057499,0.90718,0.80416,0.5,9.1923,0.016804,0.00075748,0.0011732,0.023608,0.0050044,0.018194,,0.811717452,0.032498615
0.02937,0.81242,0.5,9.1923,0.018061,0.061302,0.91178,0.81242,0.5,9.1923,0.016971,0.00079647,0.0011164,0.023467,0.0048691,0.018301,,0.813573407,0.030925208
0.029504,0.82068,0.5,9.1923,0.019225,0.064527,0.91515,0.82068,0.5,9.1923,0.017028,0.0006742,0.0012343,0.023529,0.0050251,0.018451,,0.817285319,0.034191136
0.029759,0.82893,0.5,9.1923,0.020265,0.066899,0.91711,0.82893,0.5,9.1923,0.017014,0.00056247,0.0014554,0.023637,0.0054792,0.018866,,0.82434903,0.040315789
0.0031813,0.030909,0.5,9.2069,0.0033943,0.010544,0.92321,0.030909,0.5,9.2069,0.00038021,-5.35E-05,-0.00041332,0.0016082,0.00031339,0.0043741,,0.088124654,-0.011449307
0.0044579,0.066184,0.5,9.2069,0.0070712,0.0090348,1.0503,0.066184,0.5,9.2069,0.0010151,-0.00016261,-0.0007573,0.0020638,0.00024772,0.0058369,,0.123487535,-0.020977839
0.0044836,0.10006,0.5,9.2069,0.010499,0.0029,1.0937,0.10006,0.5,9.2069,0.0014154,-0.0001617,-0.00076345,0.0019279,-5.48E-05,0.0056238,,0.124199446,-0.021148199
0.0040486,0.13258,0.5,9.2069,0.01337,-0.0040721,1.1208,0.13258,0.5,9.2069,0.0016003,2.96E-05,-0.0007906,0.0017243,-0.00043807,0.0047726,,0.112149584,-0.021900277
0.0043188,0.16379,0.5,9.2069,0.014525,-0.011339,1.1282,0.16379,0.5,9.2069,0.0018518,0.00020376,-0.00086083,0.0016036,-0.00040786,0.0051822,,0.119634349,-0.023845706
0.0040155,0.19372,0.5,9.2069,0.013974,-0.017396,1.1443,0.19372,0.5,9.2069,0.0021691,0.00026126,-0.00074481,0.0014806,-0.00019603,0.0043814,,0.111232687,-0.020631856
0.0037567,0.22242,0.5,9.2069,0.012338,-0.018009,1.1584,0.22242,0.5,9.2069,0.0025423,0.00024817,-0.00068266,0.0015043,-0.00036613,0.0034667,,0.104063712,-0.018910249
0.0039054,0.24993,0.5,9.2069,0.01034,-0.015297,1.1617,0.24993,0.5,9.2069,0.0030144,0.00029105,-0.00053608,0.0015807,-0.00041901,0.0032158,,0.108182825,-0.014849861
0.0041301,0.27629,0.5,9.2069,0.0090049,-0.015726,1.1656,0.27629,0.5,9.2069,0.0035008,0.00040927,-0.00049992,0.0018438,-0.00050054,0.0029156,,0.114407202,-0.013848199
0.0047853,0.30154,0.5,9.2069,0.0090861,-0.017583,1.1689,0.30154,0.5,9.2069,0.0039273,0.00053642,-0.00055089,0.0021534,-0.00067282,0.0034898,,0.132556787,-0.015260111
0.0054634,0.32572,0.5,9.2069,0.010301,-0.019893,1.1725,0.32572,0.5,9.2069,0.0043502,0.00079563,-0.00052554,0.0025685,-0.00078427,0.0040081,,0.15134072,-0.014557895
0.0064356,0.34887,0.5,9.2069,0.011713,-0.022871,1.1734,0.34887,0.5,9.2069,0.0050284,0.0011202,-0.0003662,0.0032077,-0.00087539,0.0046351,,0.178271468,-0.010144044
0.0078095,0.37102,0.5,9.2069,0.013226,-0.025882,1.1716,0.37102,0.5,9.2069,0.0060308,0.0014112,5.21E-05,0.0038672,-0.00093669,0.005721,,0.21632964,0.001443213
0.0095224,0.39221,0.5,9.2069,0.015001,-0.029665,1.1654,0.39221,0.5,9.2069,0.0071846,0.001867,0.00052035,0.0046805,-0.0010215,0.0071797,,0.263778393,0.014414127
0.011391,0.41248,0.5,9.2069,0.016686,-0.033424,1.1545,0.41248,0.5,9.2069,0.0085512,0.0025629,0.0010827,0.0059431,-0.00094618,0.0082883,,0.315540166,0.02999169
0.013546,0.43187,0.5,9.2069,0.017817,-0.036065,1.1414,0.43187,0.5,9.2069,0.010137,0.0032216,0.0017507,0.0075103,-0.00061969,0.0094441,,0.375235457,0.048495845
0.015633,0.4504,0.5,9.2069,0.018409,-0.036785,1.1231,0.4504,0.5,9.2069,0.01156,0.0036565,0.0023843,0.0086594,-0.00023094,0.011047,,0.433047091,0.066047091
0.017344,0.46812,0.5,9.2069,0.01825,-0.037652,1.1034,0.46812,0.5,9.2069,0.012604,0.0039236,0.002956,0.0096402,-5.28E-05,0.012444,,0.480443213,0.081883657
0.018772,0.48504,0.5,9.2069,0.017045,-0.038587,1.0827,0.48504,0.5,9.2069,0.01336,0.0042016,0.0033937,0.010728,7.24E-05,0.013456,,0.52,0.09400831
0.020124,0.50122,0.5,9.2069,0.015736,-0.038467,1.0592,0.50122,0.5,9.2069,0.01395,0.0046002,0.0038717,0.011757,0.00037371,0.014541,,0.557451524,0.107249307
0.021579,0.51667,0.5,9.2069,0.014784,-0.036996,1.0354,0.51667,0.5,9.2069,0.014367,0.0048603,0.0043796,0.012886,0.00083823,0.015904,,0.597756233,0.12131856
0.022763,0.53142,0.5,9.2069,0.013565,-0.034198,1.0109,0.53142,0.5,9.2069,0.014497,0.0048972,0.0049305,0.013892,0.0013233,0.017138,,0.630554017,0.136578947
0.023425,0.54551,0.5,9.2069,0.011656,-0.030088,0.98829,0.54551,0.5,9.2069,0.014501,0.0048431,0.0053667,0.014867,0.0016794,0.017483,,0.648891967,0.14866205
0.023841,0.55896,0.5,9.2069,0.0090529,-0.025248,0.97126,0.55896,0.5,9.2069,0.014599,0.0047576,0.0055618,0.015607,0.0019602,0.017476,,0.660415512,0.154066482
0.024401,0.5718,0.5,9.2069,0.0064163,-0.021497,0.95714,0.5718,0.5,9.2069,0.014703,0.0046784,0.0057493,0.01609,0.0022836,0.018009,,0.675927978,0.159260388
0.024771,0.58405,0.5,9.2069,0.004769,-0.018276,0.94422,0.58405,0.5,9.2069,0.014695,0.0043891,0.0057993,0.016419,0.0026801,0.018428,,0.686177285,0.160645429
0.024704,0.59575,0.5,9.2069,0.0044509,-0.01449,0.93374,0.59575,0.5,9.2069,0.014593,0.0037381,0.0056173,0.016614,0.0028827,0.018202,,0.68432133,0.155603878
0.024789,0.6069,0.5,9.2069,0.0050509,-0.010751,0.92368,0.6069,0.5,9.2069,0.01446,0.0031543,0.005264,0.016864,0.0028702,0.018254,,0.6866759,0.145817175
0.025054,0.61755,0.5,9.2069,0.0060721,-0.0072405,0.91347,0.61755,0.5,9.2069,0.014351,0.0027832,0.0049783,0.017204,0.00276,0.018552,,0.69401662,0.137903047
0.025092,0.6277,0.5,9.2069,0.0068943,-0.0032478,0.90499,0.6277,0.5,9.2069,0.014295,0.0024477,0.0048421,0.017418,0.0024991,0.018471,,0.695069252,0.134130194
0.024955,0.63738,0.5,9.2069,0.0072489,0.000964,0.89931,0.63738,0.5,9.2069,0.014274,0.0021972,0.0047726,0.017237,0.0023239,0.018398,,0.691274238,0.132204986
0.024595,0.64661,0.5,9.2069,0.0074805,0.0044248,0.89573,0.64661,0.5,9.2069,0.014237,0.0020051,0.0046445,0.01696,0.0021302,0.017992,,0.681301939,0.12865651
0.024362,0.65542,0.5,9.2069,0.0077282,0.00651,0.89285,0.65542,0.5,9.2069,0.014214,0.0017748,0.0044994,0.017088,0.0020575,0.017423,,0.674847645,0.124637119
0.024507,0.66381,0.5,9.2069,0.0078518,0.0075369,0.8903,0.66381,0.5,9.2069,0.014285,0.0014625,0.0043436,0.017473,0.0023481,0.017257,,0.678864266,0.12032133
0.024765,0.67207,0.5,9.2069,0.0078149,0.0084854,0.88889,0.67207,0.5,9.2069,0.014399,0.0010395,0.0040858,0.017698,0.0026685,0.017433,,0.68601108,0.113180055
0.025056,0.68032,0.5,9.2069,0.0075455,0.010368,0.88823,0.68032,0.5,9.2069,0.014441,0.00056054,0.0037321,0.017917,0.002938,0.017753,,0.694072022,0.103382271
0.025365,0.68858,0.5,9.2069,0.0070145,0.013039,0.88856,0.68858,0.5,9.2069,0.014425,0.0002027,0.0034319,0.018212,0.0032096,0.018093,,0.702631579,0.095066482
0.025725,0.69683,0.5,9.2069,0.0064761,0.015653,0.88989,0.69683,0.5,9.2069,0.014507,1.30E-05,0.0031429,0.018446,0.0033479,0.018498,,0.712603878,0.087060942
0.026051,0.70509,0.5,9.2069,0.0063497,0.018438,0.88987,0.70509,0.5,9.2069,0.014772,-3.95E-05,0.0029013,0.01848,0.0034697,0.018849,,0.721634349,0.080368421
0.026264,0.71335,0.5,9.2069,0.0068113,0.021311,0.88954,0.71335,0.5,9.2069,0.0151,-1.50E-05,0.0027533,0.018605,0.0036934,0.018824,,0.727534626,0.076268698
0.026651,0.7216,0.5,9.2069,0.0076301,0.023557,0.8901,0.7216,0.5,9.2069,0.015334,-4.71E-05,0.0026442,0.01906,0.0039879,0.018907,,0.738254848,0.073246537
0.027071,0.72986,0.5,9.2069,0.0084408,0.026225,0.88997,0.72986,0.5,9.2069,0.015485,-0.00019099,0.0024657,0.019497,0.004303,0.01916,,0.749889197,0.068301939
0.027293,0.73811,0.5,9.2069,0.0090081,0.029684,0.88943,0.73811,0.5,9.2069,0.015658,-0.00029411,0.0022107,0.019812,0.0042705,0.019116,,0.756038781,0.061238227
0.027346,0.74637,0.5,9.2069,0.0094712,0.033523,0.88926,0.74637,0.5,9.2069,0.015854,-0.00021789,0.0021249,0.020072,0.0039386,0.018767,,0.757506925,0.058861496
0.027401,0.75463,0.5,9.2069,0.0101,0.037318,0.88919,0.75463,0.5,9.2069,0.015989,-6.39E-05,0.0021619,0.020461,0.0037924,0.018351,,0.759030471,0.059886427
0.027738,0.76288,0.5,9.2069,0.010837,0.040642,0.88916,0.76288,0.5,9.2069,0.016027,-7.35E-06,0.0020324,0.021284,0.0039373,0.018164,,0.768365651,0.056299169
0.028213,0.77114,0.5,9.2069,0.011674,0.044081,0.89109,0.77114,0.5,9.2069,0.016055,3.11E-05,0.0018433,0.022242,0.0044073,0.018129,,0.781523546,0.051060942
0.028621,0.7794,0.5,9.2069,0.012825,0.047993,0.89536,0.7794,0.5,9.2069,0.016172,0.00018352,0.0017781,0.022913,0.0049086,0.018157,,0.792825485,0.049254848
0.028905,0.78765,0.5,9.2069,0.014254,0.051647,0.89989,0.78765,0.5,9.2069,0.016368,0.00040334,0.0016601,0.023355,0.0051219,0.018088,,0.800692521,0.04598615
0.029088,0.79591,0.5,9.2069,0.015712,0.054304,0.90403,0.79591,0.5,9.2069,0.016602,0.00064545,0.0013997,0.023613,0.0051227,0.01796,,0.805761773,0.038772853
0.029185,0.80416,0.5,9.2069,0.017079,0.05721,0.90831,0.80416,0.5,9.2069,0.016829,0.00082976,0.0011528,0.023504,0.004943,0.018037,,0.808448753,0.031933518
0.029195,0.81242,0.5,9.2069,0.018384,0.061112,0.91259,0.81242,0.5,9.2069,0.016993,0.00087415,0.0010601,0.023234,0.0047489,0.018162,,0.808725762,0.029365651
0.029317,0.82068,0.5,9.2069,0.019625,0.064436,0.91569,0.82068,0.5,9.2069,0.01705,0.00078302,0.0011866,0.023263,0.0048551,0.01832,,0.812105263,0.032869806
0.029612,0.82893,0.5,9.2069,0.020715,0.066564,0.9176,0.82893,0.5,9.2069,0.017022,0.00070344,0.0014233,0.023513,0.0053028,0.01869,,0.820277008,0.039426593
0.0031947,0.030909,0.5,9.2216,0.0034066,0.010558,0.92272,0.030909,0.5,9.2216,0.00038053,-5.44E-05,-0.00041338,0.0016161,0.00031253,0.0043927,,0.088495845,-0.01145097
0.0044654,0.066184,0.5,9.2216,0.0070881,0.0091012,1.0499,0.066184,0.5,9.2216,0.0010151,-0.00016278,-0.00075638,0.002067,0.00025113,0.0058488,,0.123695291,-0.020952355
0.0044906,0.10006,0.5,9.2216,0.010507,0.0029194,1.0933,0.10006,0.5,9.2216,0.0014153,-0.00016157,-0.00076506,0.0019279,-5.01E-05,0.0056379,,0.124393352,-0.021192798
0.0040525,0.13258,0.5,9.2216,0.013374,-0.0041156,1.1206,0.13258,0.5,9.2216,0.0016037,2.58E-05,-0.00079163,0.001726,-0.00043266,0.0047753,,0.112257618,-0.021928809
0.0043137,0.16379,0.5,9.2216,0.01454,-0.011335,1.128,0.16379,0.5,9.2216,0.0018565,0.0002004,-0.00085684,0.0016039,-0.00040301,0.0051669,,0.119493075,-0.02373518
0.0040158,0.19372,0.5,9.2216,0.014007,-0.017336,1.1439,0.19372,0.5,9.2216,0.0021678,0.00025755,-0.00073811,0.001483,-0.00019206,0.0043807,,0.111240997,-0.02044626
0.0037554,0.22242,0.5,9.2216,0.012399,-0.017928,1.1582,0.22242,0.5,9.2216,0.0025365,0.00024179,-0.00067765,0.0015024,-0.00036094,0.003472,,0.104027701,-0.018771468
0.0039033,0.24993,0.5,9.2216,0.010439,-0.015248,1.1615,0.24993,0.5,9.2216,0.0030109,0.00028719,-0.0005409,0.0015746,-0.0004147,0.0032212,,0.108124654,-0.01498338
0.004131,0.27629,0.5,9.2216,0.0091275,-0.015676,1.1654,0.27629,0.5,9.2216,0.0035014,0.00040716,-0.00050898,0.0018433,-0.00049325,0.0029172,,0.114432133,-0.014099169
0.0047866,0.30154,0.5,9.2216,0.0092053,-0.017555,1.1687,0.30154,0.5,9.2216,0.0039292,0.0005408,-0.00056093,0.0021593,-0.00066918,0.0034847,,0.132592798,-0.015538227
0.0054764,0.32572,0.5,9.2216,0.010401,-0.019854,1.1722,0.32572,0.5,9.2216,0.0043533,0.00080584,-0.0005353,0.002584,-0.0007819,0.0040154,,0.151700831,-0.014828255
0.0064543,0.34887,0.5,9.2216,0.011817,-0.022718,1.1731,0.34887,0.5,9.2216,0.0050406,0.0011231,-0.00037217,0.0032228,-0.00087605,0.0046451,,0.178789474,-0.010309418
0.0078217,0.37102,0.5,9.2216,0.013393,-0.025676,1.1712,0.37102,0.5,9.2216,0.00604,0.0014168,5.10E-05,0.0038726,-0.00094235,0.0057308,,0.21666759,0.001412742
0.0095293,0.39221,0.5,9.2216,0.015198,-0.029504,1.165,0.39221,0.5,9.2216,0.0071815,0.0018855,0.00052108,0.0046971,-0.0010191,0.0071799,,0.263969529,0.014434349
0.011409,0.41248,0.5,9.2216,0.016836,-0.033276,1.154,0.41248,0.5,9.2216,0.0085444,0.0025858,0.0010829,0.0059801,-0.00093251,0.0082926,,0.316038781,0.02999723
0.013563,0.43187,0.5,9.2216,0.017951,-0.035804,1.1408,0.43187,0.5,9.2216,0.010113,0.0032294,0.0017575,0.0075358,-0.00059821,0.0094765,,0.375706371,0.048684211
0.015624,0.4504,0.5,9.2216,0.018574,-0.036375,1.1223,0.4504,0.5,9.2216,0.01152,0.0036432,0.0023998,0.0086756,-0.00021424,0.011052,,0.432797784,0.066476454
0.017328,0.46812,0.5,9.2216,0.018426,-0.037205,1.1026,0.46812,0.5,9.2216,0.012567,0.0039146,0.0029478,0.0096526,-3.52E-05,0.012435,,0.48,0.08165651
0.018763,0.48504,0.5,9.2216,0.017226,-0.038264,1.0818,0.48504,0.5,9.2216,0.013327,0.0041923,0.0033856,0.010726,0.00011099,0.013473,,0.519750693,0.093783934
0.020104,0.50122,0.5,9.2216,0.015951,-0.038244,1.0583,0.50122,0.5,9.2216,0.013907,0.0045566,0.003884,0.011736,0.00039667,0.014564,,0.556897507,0.107590028
0.021533,0.51667,0.5,9.2216,0.015036,-0.036715,1.0347,0.51667,0.5,9.2216,0.014296,0.004776,0.0044258,0.012829,0.0008326,0.015941,,0.596481994,0.122598338
0.022692,0.53142,0.5,9.2216,0.013793,-0.033905,1.0104,0.53142,0.5,9.2216,0.014397,0.0048214,0.0049806,0.013839,0.0013121,0.017147,,0.628587258,0.137966759
0.023332,0.54551,0.5,9.2216,0.011755,-0.029887,0.98819,0.54551,0.5,9.2216,0.014404,0.0047933,0.0053828,0.014815,0.0016377,0.017445,,0.646315789,0.149108033
0.023752,0.55896,0.5,9.2216,0.0090499,-0.025059,0.9714,0.55896,0.5,9.2216,0.014524,0.0047129,0.0055791,0.015541,0.0018737,0.017438,,0.657950139,0.154545706
0.024332,0.5718,0.5,9.2216,0.0064549,-0.021171,0.95724,0.5718,0.5,9.2216,0.014643,0.0046354,0.0057583,0.016065,0.0021733,0.017955,,0.67401662,0.159509695
0.02467,0.58405,0.5,9.2216,0.0049236,-0.017715,0.9443,0.58405,0.5,9.2216,0.01461,0.0043263,0.005788,0.016403,0.0025713,0.018327,,0.683379501,0.16033241
0.024581,0.59575,0.5,9.2216,0.0047309,-0.013811,0.93379,0.59575,0.5,9.2216,0.014442,0.0036647,0.0056105,0.01658,0.0027989,0.018141,,0.680914127,0.155415512
0.024683,0.6069,0.5,9.2216,0.0053897,-0.01016,0.92378,0.6069,0.5,9.2216,0.014264,0.0030946,0.0052728,0.016831,0.0028377,0.018269,,0.683739612,0.146060942
0.024952,0.61755,0.5,9.2216,0.0063347,-0.0066529,0.91365,0.61755,0.5,9.2216,0.014171,0.0026911,0.0050215,0.017205,0.0028112,0.018529,,0.691191136,0.139099723
0.024964,0.6277,0.5,9.2216,0.0070143,-0.0026857,0.90524,0.6277,0.5,9.2216,0.014164,0.0023277,0.0049246,0.017397,0.0025795,0.018368,,0.691523546,0.136415512
0.024812,0.63738,0.5,9.2216,0.0072734,0.0012236,0.89958,0.63738,0.5,9.2216,0.014173,0.0021173,0.0048344,0.01715,0.0024129,0.018302,,0.687313019,0.133916898
0.024508,0.64661,0.5,9.2216,0.0074892,0.0042637,0.89606,0.64661,0.5,9.2216,0.014135,0.0019679,0.0046629,0.016907,0.0022419,0.017973,,0.678891967,0.129166205
0.024309,0.65542,0.5,9.2216,0.0078059,0.0061913,0.89336,0.65542,0.5,9.2216,0.014111,0.0017634,0.004484,0.017075,0.002131,0.017432,,0.673379501,0.124210526
0.024444,0.66381,0.5,9.2216,0.0080462,0.0074701,0.891,0.66381,0.5,9.2216,0.01419,0.0014546,0.0043135,0.01742,0.0023556,0.017278,,0.677119114,0.119487535
0.024699,0.67207,0.5,9.2216,0.0080751,0.0087535,0.88964,0.67207,0.5,9.2216,0.014312,0.0010229,0.0040527,0.017598,0.0026149,0.017488,,0.684182825,0.112263158
0.024964,0.68032,0.5,9.2216,0.0077893,0.010579,0.88888,0.68032,0.5,9.2216,0.014368,0.00055237,0.003696,0.017779,0.0028765,0.017782,,0.691523546,0.102382271
0.025275,0.68858,0.5,9.2216,0.007221,0.012824,0.88914,0.68858,0.5,9.2216,0.014365,0.00020542,0.0033839,0.018051,0.0031674,0.018134,,0.700138504,0.093736842
0.025682,0.69683,0.5,9.2216,0.0066928,0.015145,0.89041,0.69683,0.5,9.2216,0.014428,1.67E-05,0.0031227,0.018339,0.0033192,0.018596,,0.711412742,0.086501385
0.025986,0.70509,0.5,9.2216,0.0066246,0.018027,0.89041,0.70509,0.5,9.2216,0.014655,-4.57E-05,0.0029182,0.018468,0.0034606,0.018849,,0.719833795,0.080836565
0.026149,0.71335,0.5,9.2216,0.0071809,0.021258,0.89016,0.71335,0.5,9.2216,0.014964,-2.92E-05,0.0027472,0.018638,0.0036274,0.018696,,0.72434903,0.076099723
0.026492,0.7216,0.5,9.2216,0.0081101,0.023785,0.89088,0.7216,0.5,9.2216,0.015198,-7.11E-05,0.0026292,0.019075,0.0038535,0.018711,,0.733850416,0.072831025
0.026866,0.72986,0.5,9.2216,0.0089398,0.026514,0.89102,0.72986,0.5,9.2216,0.015375,-0.00021687,0.0024816,0.019438,0.0041796,0.018919,,0.744210526,0.068742382
0.027117,0.73811,0.5,9.2216,0.0094525,0.029932,0.89048,0.73811,0.5,9.2216,0.015597,-0.00031045,0.0022714,0.019677,0.0041865,0.01896,,0.751163435,0.062919668
0.027236,0.74637,0.5,9.2216,0.0099483,0.03366,0.89007,0.74637,0.5,9.2216,0.015812,-0.00024469,0.0022141,0.019947,0.0039065,0.018712,,0.754459834,0.06133241
0.027291,0.75463,0.5,9.2216,0.010684,0.037392,0.89005,0.75463,0.5,9.2216,0.015947,-0.00010338,0.0022667,0.020363,0.0037645,0.018271,,0.75598338,0.062789474
0.02758,0.76288,0.5,9.2216,0.01144,0.040805,0.89027,0.76288,0.5,9.2216,0.016009,-6.19E-05,0.0021373,0.021171,0.0038563,0.017981,,0.76398892,0.059204986
0.028042,0.77114,0.5,9.2216,0.012193,0.044235,0.89192,0.77114,0.5,9.2216,0.016057,-3.63E-05,0.0019166,0.022144,0.0043251,0.017882,,0.776786704,0.053091413
0.028469,0.7794,0.5,9.2216,0.013246,0.048032,0.89596,0.7794,0.5,9.2216,0.016173,0.000136,0.0018097,0.022858,0.0048675,0.017907,,0.788614958,0.050130194
0.028799,0.78765,0.5,9.2216,0.014573,0.051616,0.90084,0.78765,0.5,9.2216,0.016376,0.00040627,0.0016727,0.023332,0.0051006,0.01789,,0.797756233,0.04633518
0.028997,0.79591,0.5,9.2216,0.015948,0.054205,0.9053,0.79591,0.5,9.2216,0.016611,0.00068597,0.0014146,0.02359,0.005086,0.017792,,0.803240997,0.039185596
0.029047,0.80416,0.5,9.2216,0.017293,0.057082,0.90949,0.80416,0.5,9.2216,0.016812,0.00086456,0.0011399,0.023414,0.0048629,0.017869,,0.804626039,0.031576177
0.029009,0.81242,0.5,9.2216,0.018655,0.061034,0.91343,0.81242,0.5,9.2216,0.01696,0.00090858,0.001015,0.023021,0.0046289,0.018037,,0.803573407,0.028116343
0.029127,0.82068,0.5,9.2216,0.020014,0.064343,0.91624,0.82068,0.5,9.2216,0.017028,0.00087316,0.0011398,0.023008,0.0046937,0.018218,,0.806842105,0.031573407
0.029461,0.82893,0.5,9.2216,0.021191,0.066217,0.91811,0.82893,0.5,9.2216,0.017006,0.00086344,0.0013839,0.023377,0.0051313,0.01854,,0.816094183,0.03833518
0.0032083,0.030909,0.5,9.2362,0.0034178,0.010575,0.92224,0.030909,0.5,9.2362,0.00038118,-5.53E-05,-0.00041486,0.0016239,0.00031224,0.0044114,,0.088872576,-0.011491967
0.0044731,0.066184,0.5,9.2362,0.0071029,0.0091665,1.0495,0.066184,0.5,9.2362,0.0010162,-0.0001635,-0.00075662,0.0020697,0.00025665,0.0058603,,0.123908587,-0.020959003
0.0044971,0.10006,0.5,9.2362,0.010515,0.0029441,1.093,0.10006,0.5,9.2362,0.0014174,-0.00016151,-0.00076704,0.001925,-4.44E-05,0.0056517,,0.124573407,-0.021247645
0.0040557,0.13258,0.5,9.2362,0.013382,-0.0041506,1.1204,0.13258,0.5,9.2362,0.0016084,2.23E-05,-0.00079314,0.0017249,-0.00042808,0.0047782,,0.11234626,-0.021970637
0.0043077,0.16379,0.5,9.2362,0.014561,-0.011328,1.1278,0.16379,0.5,9.2362,0.0018584,0.0001958,-0.00085273,0.0016055,-0.00039683,0.0051516,,0.11932687,-0.02362133
0.0040141,0.19372,0.5,9.2362,0.014046,-0.017269,1.1435,0.19372,0.5,9.2362,0.0021612,0.00025305,-0.00073163,0.0014871,-0.00018695,0.0043799,,0.111193906,-0.020266759
0.0037543,0.22242,0.5,9.2362,0.012467,-0.017846,1.1579,0.22242,0.5,9.2362,0.0025281,0.00023698,-0.00067339,0.0015024,-0.00035494,0.0034781,,0.10399723,-0.018653463
0.0039046,0.24993,0.5,9.2362,0.010543,-0.015199,1.1613,0.24993,0.5,9.2362,0.0030093,0.00028513,-0.00054717,0.0015728,-0.00041098,0.003227,,0.108160665,-0.015157064
0.004134,0.27629,0.5,9.2362,0.0092494,-0.015624,1.1653,0.27629,0.5,9.2362,0.0035057,0.00040569,-0.00051922,0.0018443,-0.00048782,0.0029179,,0.114515235,-0.014382825
0.0047902,0.30154,0.5,9.2362,0.0093226,-0.017532,1.1685,0.30154,0.5,9.2362,0.0039359,0.00054779,-0.00057061,0.0021652,-0.00066783,0.0034793,,0.132692521,-0.015806371
0.0054931,0.32572,0.5,9.2362,0.010497,-0.019817,1.172,0.32572,0.5,9.2362,0.0043613,0.00081859,-0.00054436,0.0026003,-0.00078238,0.0040246,,0.152163435,-0.015079224
0.0064776,0.34887,0.5,9.2362,0.011918,-0.022566,1.1728,0.34887,0.5,9.2362,0.0050553,0.0011276,-0.00037739,0.0032425,-0.00087905,0.0046573,,0.179434903,-0.010454017
0.007841,0.37102,0.5,9.2362,0.013557,-0.025485,1.1708,0.37102,0.5,9.2362,0.0060504,0.0014243,5.23E-05,0.0038896,-0.00094925,0.0057421,,0.217202216,0.001448753
0.0095439,0.39221,0.5,9.2362,0.015392,-0.029353,1.1646,0.39221,0.5,9.2362,0.0071821,0.0019023,0.00052518,0.0047215,-0.0010151,0.0071842,,0.264373961,0.014547922
0.011431,0.41248,0.5,9.2362,0.016983,-0.033137,1.1535,0.41248,0.5,9.2362,0.0085412,0.0026046,0.0010884,0.0060228,-0.0009142,0.0082987,,0.316648199,0.030149584
0.013581,0.43187,0.5,9.2362,0.018073,-0.035544,1.1401,0.43187,0.5,9.2362,0.010091,0.0032288,0.0017703,0.0075657,-0.00057503,0.0095061,,0.376204986,0.049038781
0.015618,0.4504,0.5,9.2362,0.01872,-0.035969,1.1216,0.4504,0.5,9.2362,0.011484,0.0036215,0.0024138,0.0086957,-0.00019684,0.011056,,0.432631579,0.066864266
0.017314,0.46812,0.5,9.2362,0.018585,-0.036774,1.1019,0.46812,0.5,9.2362,0.012535,0.0039033,0.0029391,0.0096692,-1.09E-05,0.012425,,0.479612188,0.081415512
0.018753,0.48504,0.5,9.2362,0.017404,-0.037927,1.0809,0.48504,0.5,9.2362,0.013294,0.0041778,0.0033898,0.010714,0.00015726,0.013498,,0.519473684,0.093900277
