K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.0065046,2.0875,0.5,5.0102,0.009864,-0.0020754,0.94149,2.0875,0.5,5.0102,0.0032445,3.56E-05,0.0021746,0.0030167,-0.0016276,0.0067479,,0.180182825,0.060238227
0.006544,2.1078,0.5,5.0102,0.010822,0.0059327,0.93272,2.1078,0.5,5.0102,0.0034163,0.00038485,0.0018592,0.0031554,-0.0015313,0.0065164,,0.181274238,0.051501385
0.0063608,2.129,0.5,5.0102,0.010349,0.013694,0.9254,2.129,0.5,5.0102,0.0038035,0.0010701,0.0011884,0.0031815,-0.0011854,0.0057365,,0.176199446,0.032919668
0.0061836,2.1511,0.5,5.0102,0.010164,0.012303,0.92754,2.1511,0.5,5.0102,0.0044211,0.0018524,0.00029199,0.003291,-0.001055,0.004655,,0.171290859,0.008088366
0.0064949,2.1743,0.5,5.0102,0.01167,0.0084281,0.92923,2.1743,0.5,5.0102,0.0048516,0.0023676,-0.00052487,0.0035104,-0.0011586,0.0046278,,0.179914127,-0.014539335
0.0066755,2.1984,0.5,5.0102,0.015344,0.0060988,0.92099,2.1984,0.5,5.0102,0.0048547,0.0023009,-0.00087362,0.0037732,-0.0012871,0.004723,,0.184916898,-0.0242
0.0065991,2.2237,0.5,5.0102,0.018855,0.0085457,0.91466,2.2237,0.5,5.0102,0.0045903,0.0017995,0.00011036,0.0037078,-0.0010062,0.0049002,,0.182800554,0.003057064
0.0061501,2.2501,0.5,5.0102,0.0207,0.017504,0.90101,2.2501,0.5,5.0102,0.0041067,0.0011694,0.00081623,0.0030327,-0.00043896,0.0051609,,0.170362881,0.022610249
0.0056211,2.2776,0.5,5.0102,0.022563,0.025883,0.87657,2.2776,0.5,5.0102,0.0035317,0.0005155,0.00076041,0.0024838,-0.00021852,0.0052266,,0.155709141,0.021063989
0.0056271,2.3063,0.5,5.0102,0.025362,0.029374,0.84497,2.3063,0.5,5.0102,0.0029592,0.00030097,0.00077208,0.0023061,-0.00031495,0.0059888,,0.155875346,0.021387258
0.0054818,2.3362,0.5,5.0102,0.025111,0.030605,0.82847,2.3362,0.5,5.0102,0.0022147,0.00061293,0.00056414,0.0026314,-9.04E-05,0.0061175,,0.151850416,0.015627147
0.0050297,2.3674,0.5,5.0102,0.019518,0.030989,0.80996,2.3674,0.5,5.0102,0.0014313,0.00075922,0.00013686,0.0032356,-0.00050888,0.0053925,,0.13932687,0.003791136
0.0046249,2.3999,0.5,5.0102,0.012401,0.02377,0.77441,2.3999,0.5,5.0102,0.0010272,0.00069506,4.75E-05,0.0037728,-0.00069878,0.0044498,,0.128113573,0.001315789
0.0044492,2.4338,0.5,5.0102,0.0063564,0.030029,0.7331,2.4338,0.5,5.0102,0.0007961,0.0006662,0.0003543,0.0040679,0.00036265,0.0040345,,0.123246537,0.009814404
0.0037179,2.4691,0.5,5.0102,0.0022947,0.037433,0.63042,2.4691,0.5,5.0102,0.00033062,0.00038408,0.00027807,0.0032307,0.00078166,0.0038745,,0.10298892,0.00770277
0.003395,1.6711,0.5,5.0445,0.011938,-0.026934,1.0041,1.6711,0.5,5.0445,0.0029183,-0.00015295,0.00049046,0.0019155,-0.00078332,0.0019563,,0.094044321,0.01358615
0.003509,1.6793,0.5,5.0445,0.011833,-0.02405,1.0052,1.6793,0.5,5.0445,0.0029242,-0.00020747,0.00045858,0.0019029,-0.00086437,0.0021909,,0.097202216,0.012703047
0.0036133,1.6876,0.5,5.0445,0.011372,-0.021165,1.0057,1.6876,0.5,5.0445,0.0029683,-0.00028695,0.00042107,0.001858,-0.00094844,0.0024004,,0.100091413,0.011663989
0.0037072,1.6958,0.5,5.0445,0.01062,-0.018388,1.0055,1.6958,0.5,5.0445,0.0030455,-0.00037877,0.00041587,0.0018275,-0.0010406,0.0025413,,0.102692521,0.011519945
0.0038121,1.7041,0.5,5.0445,0.0097359,-0.015545,1.0046,1.7041,0.5,5.0445,0.0031449,-0.00047684,0.00041873,0.0018574,-0.0011507,0.0026219,,0.105598338,0.011599169
0.0039653,1.7123,0.5,5.0445,0.0089213,-0.012884,1.0034,1.7123,0.5,5.0445,0.0032543,-0.00057952,0.0003799,0.001954,-0.0013041,0.0027223,,0.109842105,0.010523546
0.0041598,1.7206,0.5,5.0445,0.0083563,-0.010642,1.0016,1.7206,0.5,5.0445,0.003363,-0.00068471,0.00030233,0.0020808,-0.0015006,0.0028758,,0.115229917,0.008374792
0.0043321,1.7289,0.5,5.0445,0.0081434,-0.008517,0.99904,1.7289,0.5,5.0445,0.0034566,-0.00078726,0.00022618,0.0022013,-0.0016735,0.0030062,,0.12000277,0.006265374
0.0044341,1.7371,0.5,5.0445,0.0083192,-0.0061799,0.99613,1.7371,0.5,5.0445,0.0035182,-0.00087642,0.00016432,0.0022818,-0.0017786,0.0030682,,0.122828255,0.004551801
0.0044898,1.7454,0.5,5.0445,0.0088779,-0.0035754,0.99366,1.7454,0.5,5.0445,0.0035408,-0.00093392,0.00011879,0.0023013,-0.0018401,0.0031375,,0.124371191,0.003290582
0.0045547,1.7536,0.5,5.0445,0.009787,-0.00063846,0.99153,1.7536,0.5,5.0445,0.0035271,-0.00094538,8.17E-05,0.002292,-0.0018828,0.0032902,,0.126168975,0.002263158
0.0046778,1.7619,0.5,5.0445,0.01103,0.0027693,0.98919,1.7619,0.5,5.0445,0.0034884,-0.00091978,6.34E-05,0.0023206,-0.0019249,0.0035466,,0.129578947,0.001756233
0.004849,1.7701,0.5,5.0445,0.012592,0.0065877,0.98636,1.7701,0.5,5.0445,0.0034439,-0.00087766,7.99E-05,0.0024215,-0.0019735,0.0038325,,0.13432133,0.002213296
0.0050377,1.7784,0.5,5.0445,0.014401,0.010428,0.98331,1.7784,0.5,5.0445,0.0034152,-0.00082379,0.00013271,0.0025947,-0.0020287,0.0040655,,0.139548476,0.003676177
0.0052368,1.7866,0.5,5.0445,0.016322,0.013828,0.98026,1.7866,0.5,5.0445,0.0034177,-0.00075874,0.00020331,0.00282,-0.0021001,0.0042359,,0.145063712,0.005631856
0.0054055,1.7949,0.5,5.0445,0.018178,0.016494,0.97778,1.7949,0.5,5.0445,0.0034481,-0.00069283,0.0002698,0.0030418,-0.0021798,0.004321,,0.149736842,0.007473684
0.0054899,1.8032,0.5,5.0445,0.019847,0.018427,0.9761,1.8032,0.5,5.0445,0.0034881,-0.00062974,0.00028034,0.003217,-0.0022238,0.0042748,,0.152074792,0.007765651
0.0054708,1.8114,0.5,5.0445,0.021415,0.019414,0.97515,1.8114,0.5,5.0445,0.0035135,-0.00057694,0.0002044,0.003323,-0.0021895,0.0041051,,0.151545706,0.00566205
0.0053358,1.8197,0.5,5.0445,0.023108,0.019233,0.9756,1.8197,0.5,5.0445,0.0034986,-0.00052863,4.24E-05,0.0033386,-0.0020737,0.0038345,,0.147806094,0.001174515
0.0051031,1.8279,0.5,5.0445,0.025011,0.017836,0.9778,1.8279,0.5,5.0445,0.0034237,-0.00049673,-0.00017819,0.0032761,-0.0019116,0.0035064,,0.141360111,-0.004936011
0.0048326,1.8362,0.5,5.0445,0.026959,0.015543,0.98121,1.8362,0.5,5.0445,0.0032794,-0.00047705,-0.00037477,0.0031687,-0.0017622,0.0032171,,0.133867036,-0.01038144
0.0045843,1.8446,0.5,5.0445,0.028697,0.012658,0.98455,1.8446,0.5,5.0445,0.0030643,-0.00047625,-0.00051083,0.0030248,-0.0016172,0.0030795,,0.12698892,-0.014150416
0.0043692,1.8534,0.5,5.0445,0.030067,0.0094353,0.98748,1.8534,0.5,5.0445,0.0027894,-0.0004844,-0.00054751,0.0027999,-0.0014582,0.0031491,,0.121030471,-0.015166482
0.0041342,1.8626,0.5,5.0445,0.030973,0.0061645,0.98961,1.8626,0.5,5.0445,0.0024826,-0.00049813,-0.00047196,0.0025336,-0.0012801,0.0032521,,0.114520776,-0.013073684
0.0039729,1.8723,0.5,5.0445,0.031267,0.002749,0.99206,1.8723,0.5,5.0445,0.0021904,-0.00050332,-0.00026159,0.0022556,-0.0011818,0.0034998,,0.110052632,-0.00724626
0.003897,1.8824,0.5,5.0445,0.030792,-0.00045476,0.99434,1.8824,0.5,5.0445,0.0019779,-0.00048154,9.50E-05,0.0020324,-0.0012114,0.0037836,,0.107950139,0.002631579
0.0038712,1.8931,0.5,5.0445,0.029551,-0.0033497,0.99477,1.8931,0.5,5.0445,0.001873,-0.00047851,0.00046296,0.0019267,-0.0012441,0.0039427,,0.107235457,0.012824377
0.0040247,1.9042,0.5,5.0445,0.027682,-0.0050587,0.99562,1.9042,0.5,5.0445,0.0018272,-0.00044515,0.00079666,0.0018543,-0.0011752,0.0043679,,0.111487535,0.022068144
0.0039803,1.9159,0.5,5.0445,0.025171,-0.0058346,0.99291,1.9159,0.5,5.0445,0.0017875,-0.00041829,0.00092399,0.0018883,-0.001011,0.0042848,,0.110257618,0.025595291
0.0040157,1.9282,0.5,5.0445,0.022114,-0.006871,0.98949,1.9282,0.5,5.0445,0.0017565,-0.00047209,0.0009781,0.0021495,-0.001163,0.0041253,,0.111238227,0.027094183
0.0043182,1.941,0.5,5.0445,0.018963,-0.0073262,0.98843,1.941,0.5,5.0445,0.0017537,-0.00049161,0.0010862,0.0023834,-0.0015438,0.0044993,,0.119617729,0.030088643
0.0045999,1.9545,0.5,5.0445,0.0164,-0.0069335,0.98241,1.9545,0.5,5.0445,0.0017823,-0.00050754,0.0011461,0.002506,-0.0020016,0.0049116,,0.127421053,0.031747922
0.0049801,1.9686,0.5,5.0445,0.014699,-0.0051307,0.97629,1.9686,0.5,5.0445,0.0018437,-0.00056535,0.0013824,0.0025343,-0.0024622,0.0055823,,0.137952909,0.038293629
0.0053249,1.9833,0.5,5.0445,0.012965,-0.004588,0.97065,1.9833,0.5,5.0445,0.0019957,-0.00055092,0.0016228,0.0024715,-0.0027203,0.0061826,,0.147504155,0.044952909
0.0054971,1.9988,0.5,5.0445,0.010468,-0.0064297,0.96345,1.9988,0.5,5.0445,0.0023088,-0.00046791,0.0019855,0.0025197,-0.0025598,0.0061656,,0.152274238,0.055
0.0052419,2.0149,0.5,5.0445,0.0079174,-0.0078167,0.95536,2.0149,0.5,5.0445,0.0027043,-0.00030943,0.0022968,0.0024238,-0.0018619,0.0053557,,0.145204986,0.063623269
0.0050956,2.0319,0.5,5.0445,0.0065478,-0.010316,0.94847,2.0319,0.5,5.0445,0.0030064,-0.00021814,0.0024984,0.0022992,-0.0011384,0.0048857,,0.141152355,0.069207756
0.0054102,2.0496,0.5,5.0445,0.0069627,-0.01044,0.94102,2.0496,0.5,5.0445,0.0031191,-0.00014988,0.0023833,0.002434,-0.00097133,0.0052673,,0.149867036,0.066019391
0.0061422,2.0681,0.5,5.0445,0.0090316,-0.0068172,0.94028,2.0681,0.5,5.0445,0.0031382,-6.30E-05,0.0021975,0.0027151,-0.0013246,0.0064313,,0.170144044,0.060872576
0.006547,2.0875,0.5,5.0445,0.011488,-0.0024796,0.93969,2.0875,0.5,5.0445,0.0032259,1.03E-05,0.002147,0.0030088,-0.0016699,0.0068593,,0.181357341,0.059473684
0.006562,2.1078,0.5,5.0445,0.012193,0.0055189,0.93195,2.1078,0.5,5.0445,0.0034221,0.00034644,0.0018518,0.0031383,-0.0015548,0.0065637,,0.181772853,0.051296399
0.0063779,2.129,0.5,5.0445,0.011412,0.013771,0.92502,2.129,0.5,5.0445,0.0038281,0.0010292,0.0011508,0.0032023,-0.0012033,0.0057253,,0.17667313,0.031878116
0.0062068,2.1511,0.5,5.0445,0.011145,0.012727,0.927,2.1511,0.5,5.0445,0.0044211,0.0018244,0.00024677,0.003362,-0.0010772,0.0046305,,0.171933518,0.006835734
0.0064766,2.1743,0.5,5.0445,0.012666,0.0087842,0.92894,2.1743,0.5,5.0445,0.0048076,0.0023547,-0.00050787,0.0035905,-0.0011435,0.0045553,,0.179407202,-0.014068421
0.0066653,2.1984,0.5,5.0445,0.016207,0.0065124,0.92054,2.1984,0.5,5.0445,0.0048,0.0023053,-0.00085585,0.0038325,-0.001272,0.0046982,,0.184634349,-0.023707756
0.0066041,2.2237,0.5,5.0445,0.019723,0.0089898,0.91382,2.2237,0.5,5.0445,0.0045606,0.0018136,3.77E-05,0.0037316,-0.0010418,0.0049159,,0.182939058,0.001044321
0.0061529,2.2501,0.5,5.0445,0.021807,0.018123,0.90095,2.2501,0.5,5.0445,0.004095,0.0011906,0.00076709,0.003047,-0.00045466,0.0051638,,0.170440443,0.02124903
0.0056148,2.2776,0.5,5.0445,0.023677,0.026543,0.87726,2.2776,0.5,5.0445,0.0035153,0.00055654,0.00076165,0.0025024,-0.00018099,0.0052118,,0.155534626,0.021098338
0.0055888,2.3063,0.5,5.0445,0.026241,0.029511,0.84525,2.3063,0.5,5.0445,0.0029409,0.00031854,0.00073182,0.0022965,-0.0002854,0.0059402,,0.154814404,0.020272022
0.0054882,2.3362,0.5,5.0445,0.025878,0.030187,0.82859,2.3362,0.5,5.0445,0.0022113,0.00058167,0.00054593,0.0025827,-9.67E-05,0.0061823,,0.152027701,0.015122715
0.0050728,2.3674,0.5,5.0445,0.020198,0.030625,0.81031,2.3674,0.5,5.0445,0.0014418,0.00072967,0.00018347,0.0031975,-0.00050845,0.0055063,,0.140520776,0.005082271
0.0046436,2.3999,0.5,5.0445,0.012887,0.023721,0.77397,2.3999,0.5,5.0445,0.00104,0.00067163,9.42E-05,0.003716,-0.00072642,0.0045311,,0.128631579,0.002609418
0.0044122,2.4338,0.5,5.0445,0.006671,0.030279,0.73226,2.4338,0.5,5.0445,0.00080576,0.00064576,0.00038374,0.0039668,0.0003223,0.0040519,,0.122221607,0.010629917
0.0036572,2.4691,0.5,5.0445,0.0024503,0.037861,0.62975,2.4691,0.5,5.0445,0.00033476,0.00037579,0.00029466,0.0031486,0.00076887,0.0038311,,0.101307479,0.008162327
0.0033873,1.6711,0.5,5.0778,0.013856,-0.027874,1.0004,1.6711,0.5,5.0778,0.0029577,-0.00017806,0.00050994,0.0018862,-0.00077872,0.0019307,,0.093831025,0.014125762
0.0035004,1.6793,0.5,5.0778,0.0137,-0.024961,1.0017,1.6793,0.5,5.0778,0.0029741,-0.00022609,0.00049049,0.001868,-0.00084794,0.0021586,,0.096963989,0.013586981
0.0036039,1.6876,0.5,5.0778,0.013175,-0.022011,1.0024,1.6876,0.5,5.0778,0.0030236,-0.00029762,0.00045661,0.001819,-0.0009259,0.0023652,,0.099831025,0.012648476
0.0036961,1.6958,0.5,5.0778,0.012384,-0.019157,1.0022,1.6958,0.5,5.0778,0.0031003,-0.00038394,0.00044095,0.0017851,-0.0010181,0.0025068,,0.102385042,0.012214681
0.0038021,1.7041,0.5,5.0778,0.011486,-0.016275,1.0015,1.7041,0.5,5.0778,0.003195,-0.00047944,0.0004245,0.0018155,-0.0011289,0.0025937,,0.10532133,0.011759003
0.0039599,1.7123,0.5,5.0778,0.010666,-0.013604,1.0006,1.7123,0.5,5.0778,0.0033004,-0.00058258,0.0003788,0.001919,-0.0012797,0.0027005,,0.109692521,0.010493075
0.0041605,1.7206,0.5,5.0778,0.0101,-0.01138,0.99905,1.7206,0.5,5.0778,0.0034049,-0.00069151,0.00030158,0.0020571,-0.001471,0.002859,,0.115249307,0.008354017
0.004341,1.7289,0.5,5.0778,0.0098961,-0.0093502,0.99657,1.7289,0.5,5.0778,0.0034939,-0.00080029,0.00022692,0.0021896,-0.0016429,0.0029985,,0.120249307,0.006285873
0.0044535,1.7371,0.5,5.0778,0.010081,-0.0071695,0.99369,1.7371,0.5,5.0778,0.0035502,-0.0008986,0.00017331,0.0022793,-0.0017555,0.0030776,,0.123365651,0.004800831
0.004518,1.7454,0.5,5.0778,0.010644,-0.0046904,0.99116,1.7454,0.5,5.0778,0.0035646,-0.00096873,0.00013914,0.0023089,-0.0018284,0.0031626,,0.125152355,0.003854294
0.0045849,1.7536,0.5,5.0778,0.011583,-0.0017968,0.98899,1.7536,0.5,5.0778,0.0035404,-0.00099337,0.00011337,0.0023129,-0.0018826,0.0033165,,0.12700554,0.003140443
0.0047025,1.7619,0.5,5.0778,0.012893,0.0016566,0.98661,1.7619,0.5,5.0778,0.0034883,-0.0009752,9.65E-05,0.0023536,-0.001934,0.0035631,,0.130263158,0.00267313
0.0048693,1.7701,0.5,5.0778,0.014533,0.0055681,0.98368,1.7701,0.5,5.0778,0.0034292,-0.00093276,0.0001066,0.002461,-0.0019917,0.0038484,,0.134883657,0.002952909
0.0050526,1.7784,0.5,5.0778,0.016399,0.0095053,0.98049,1.7784,0.5,5.0778,0.003386,-0.00087216,0.0001497,0.0026313,-0.0020575,0.0040879,,0.139961219,0.004146814
0.0052413,1.7866,0.5,5.0778,0.018343,0.013046,0.97726,1.7866,0.5,5.0778,0.0033745,-0.0007919,0.00020398,0.0028459,-0.0021322,0.0042623,,0.145188366,0.005650416
0.0054007,1.7949,0.5,5.0778,0.020203,0.01587,0.97464,1.7949,0.5,5.0778,0.0033981,-0.00070913,0.0002588,0.0030561,-0.0022043,0.0043473,,0.149603878,0.007168975
0.0054754,1.8032,0.5,5.0778,0.02186,0.017949,0.97298,1.8032,0.5,5.0778,0.0034417,-0.00063314,0.00026891,0.0032242,-0.002241,0.0042849,,0.15167313,0.00744903
0.005458,1.8114,0.5,5.0778,0.023395,0.019107,0.97203,1.8114,0.5,5.0778,0.0034785,-0.00057344,0.00019726,0.0033338,-0.0022134,0.0041037,,0.151191136,0.005464266
0.0053418,1.8197,0.5,5.0778,0.025045,0.019129,0.97239,1.8197,0.5,5.0778,0.0034799,-0.00052082,4.63E-05,0.0033607,-0.0021137,0.003843,,0.147972299,0.001282548
0.005126,1.8279,0.5,5.0778,0.026934,0.017883,0.97447,1.8279,0.5,5.0778,0.003424,-0.00048697,-0.00016834,0.0033057,-0.0019549,0.0035223,,0.14199446,-0.004663158
0.0048642,1.8362,0.5,5.0778,0.028927,0.015666,0.97783,1.8362,0.5,5.0778,0.0033011,-0.00046776,-0.00036755,0.0031971,-0.0017973,0.0032302,,0.134742382,-0.01018144
0.0046195,1.8446,0.5,5.0778,0.030761,0.012822,0.9812,1.8446,0.5,5.0778,0.0031083,-0.00047007,-0.00050674,0.0030502,-0.0016441,0.0030806,,0.127963989,-0.014037119
0.0044165,1.8534,0.5,5.0778,0.032245,0.0095973,0.98411,1.8534,0.5,5.0778,0.0028514,-0.00048723,-0.000557,0.002823,-0.0014751,0.0031587,,0.12234072,-0.015429363
0.0041968,1.8626,0.5,5.0778,0.033257,0.0063105,0.98616,1.8626,0.5,5.0778,0.0025531,-0.00050597,-0.00050028,0.002552,-0.0012851,0.0032885,,0.116254848,-0.013858172
0.0040311,1.8723,0.5,5.0778,0.033634,0.0027855,0.98839,1.8723,0.5,5.0778,0.0022543,-0.00051601,-0.00031819,0.0022672,-0.0011677,0.0035407,,0.11166482,-0.008814127
0.0039345,1.8824,0.5,5.0778,0.033224,-0.00052749,0.99081,1.8824,0.5,5.0778,0.0020221,-0.00048692,2.69E-05,0.0020245,-0.0011824,0.0038224,,0.10898892,0.000745152
0.0038748,1.8931,0.5,5.0778,0.032041,-0.0035431,0.99163,1.8931,0.5,5.0778,0.0018998,-0.0004738,0.00040947,0.0019017,-0.0012154,0.003948,,0.10733518,0.011342659
0.0040169,1.9042,0.5,5.0778,0.030213,-0.0054205,0.99303,1.9042,0.5,5.0778,0.0018479,-0.00044246,0.00077151,0.0018207,-0.0011566,0.0043651,,0.111271468,0.021371468
0.0039851,1.9159,0.5,5.0778,0.027688,-0.0061148,0.99108,1.9159,0.5,5.0778,0.0018067,-0.00040124,0.00093411,0.0018438,-0.00098984,0.0043197,,0.110390582,0.025875623
0.0040208,1.9282,0.5,5.0778,0.024516,-0.0070588,0.98776,1.9282,0.5,5.0778,0.001769,-0.00043935,0.00098185,0.0021021,-0.0011332,0.0041706,,0.111379501,0.027198061
0.0043314,1.941,0.5,5.0778,0.021187,-0.0076393,0.98689,1.941,0.5,5.0778,0.001758,-0.00046232,0.001085,0.0023291,-0.0015237,0.0045757,,0.11998338,0.030055402
0.0045961,1.9545,0.5,5.0778,0.018457,-0.0072232,0.98113,1.9545,0.5,5.0778,0.0017854,-0.00048131,0.0011502,0.0024412,-0.0019671,0.0049657,,0.127315789,0.031861496
0.0049566,1.9686,0.5,5.0778,0.016624,-0.0053437,0.97473,1.9686,0.5,5.0778,0.0018549,-0.00054728,0.0013848,0.0024864,-0.002409,0.0055719,,0.137301939,0.038360111
0.0053161,1.9833,0.5,5.0778,0.014786,-0.0048093,0.96905,1.9833,0.5,5.0778,0.0020175,-0.00053882,0.0016395,0.0024347,-0.0026667,0.0061799,,0.147260388,0.045415512
0.00553,1.9988,0.5,5.0778,0.012217,-0.0067992,0.96214,1.9988,0.5,5.0778,0.0023325,-0.00045454,0.0020236,0.0024825,-0.0025199,0.006245,,0.153185596,0.056055402
0.0052911,2.0149,0.5,5.0778,0.0096586,-0.008228,0.95413,2.0149,0.5,5.0778,0.0027213,-0.00028493,0.0023386,0.0023996,-0.0018431,0.0054613,,0.146567867,0.064781163
0.0051528,2.0319,0.5,5.0778,0.0083508,-0.010498,0.94725,2.0319,0.5,5.0778,0.0030161,-0.00018661,0.0025418,0.0022793,-0.001148,0.0050102,,0.142736842,0.070409972
0.0054842,2.0496,0.5,5.0778,0.0088199,-0.010649,0.93978,2.0496,0.5,5.0778,0.0031177,-0.00015014,0.0024393,0.0024152,-0.0010187,0.0054356,,0.151916898,0.067570637
0.0061927,2.0681,0.5,5.0778,0.010854,-0.0071554,0.93838,2.0681,0.5,5.0778,0.0031212,-8.87E-05,0.0021969,0.0027062,-0.0013766,0.006558,,0.171542936,0.060855956
0.0065809,2.0875,0.5,5.0778,0.013183,-0.0028916,0.93792,2.0875,0.5,5.0778,0.0032077,-1.44E-05,0.0021156,0.0030014,-0.001704,0.0069526,,0.182296399,0.058603878
0.0065732,2.1078,0.5,5.0778,0.013651,0.0050903,0.93125,2.1078,0.5,5.0778,0.0034278,0.00031027,0.0018376,0.0031246,-0.0015771,0.0065939,,0.182083102,0.050903047
0.0063846,2.129,0.5,5.0778,0.012614,0.01376,0.92478,2.129,0.5,5.0778,0.0038483,0.00098978,0.0011128,0.0032222,-0.0012238,0.0056988,,0.176858726,0.030825485
0.0062219,2.1511,0.5,5.0778,0.012265,0.013027,0.92648,2.1511,0.5,5.0778,0.0044128,0.0017951,0.00020901,0.0034257,-0.0011003,0.0046053,,0.172351801,0.005789751
0.0064575,2.1743,0.5,5.0778,0.013759,0.0090586,0.92859,2.1743,0.5,5.0778,0.0047581,0.0023376,-0.0004808,0.0036633,-0.001128,0.0044936,,0.178878116,-0.01331856
0.0066582,2.1984,0.5,5.0778,0.017136,0.00692,0.92022,2.1984,0.5,5.0778,0.0047464,0.0023081,-0.00082978,0.0038949,-0.0012512,0.0046751,,0.184437673,-0.022985596
0.0066112,2.2237,0.5,5.0778,0.020633,0.0094484,0.91314,2.2237,0.5,5.0778,0.0045337,0.0018274,-2.75E-05,0.0037663,-0.0010694,0.0049223,,0.183135734,-0.000761773
0.0061553,2.2501,0.5,5.0778,0.022948,0.018686,0.90085,2.2501,0.5,5.0778,0.0040876,0.0012081,0.00072054,0.0030617,-0.00047273,0.0051613,,0.170506925,0.019959557
0.0056232,2.2776,0.5,5.0778,0.024837,0.027132,0.87802,2.2776,0.5,5.0778,0.0035082,0.00059466,0.00077576,0.0025197,-0.00014596,0.0052183,,0.155767313,0.021489197
0.0055659,2.3063,0.5,5.0778,0.027164,0.029662,0.84571,2.3063,0.5,5.0778,0.0029291,0.00033992,0.00070992,0.0022929,-0.00025243,0.0059097,,0.154180055,0.019665374
0.0054911,2.3362,0.5,5.0778,0.026675,0.029795,0.82876,2.3362,0.5,5.0778,0.0022082,0.00055343,0.0005247,0.0025385,-0.00010549,0.0062354,,0.152108033,0.014534626
0.0051152,2.3674,0.5,5.0778,0.020905,0.030259,0.81073,2.3674,0.5,5.0778,0.0014532,0.00069998,0.00022496,0.0031597,-0.00050786,0.0056176,,0.141695291,0.006231579
0.0046684,2.3999,0.5,5.0778,0.013401,0.023675,0.7737,2.3999,0.5,5.0778,0.0010536,0.00065072,0.00014518,0.0036619,-0.00074791,0.0046212,,0.12931856,0.004021607
0.0043792,2.4338,0.5,5.0778,0.00701,0.030492,0.73156,2.4338,0.5,5.0778,0.00081404,0.00062705,0.0004156,0.0038731,0.00028271,0.0040714,,0.121307479,0.011512465
0.0035964,2.4691,0.5,5.0778,0.0026203,0.038227,0.62921,2.4691,0.5,5.0778,0.00033776,0.0003677,0.00031168,0.0030718,0.00075486,0.0037833,,0.099623269,0.008633795
0.0033863,1.6711,0.5,5.1101,0.015907,-0.028994,0.9964,1.6711,0.5,5.1101,0.002997,-0.00020838,0.00052005,0.0018603,-0.00077147,0.0019153,,0.093803324,0.014405817
0.0034966,1.6793,0.5,5.1101,0.015729,-0.026078,0.99806,1.6793,0.5,5.1101,0.0030287,-0.00025261,0.00051742,0.0018353,-0.00082687,0.0021292,,0.096858726,0.014332964
0.003598,1.6876,0.5,5.1101,0.015159,-0.023049,0.99883,1.6876,0.5,5.1101,0.003081,-0.0003153,0.0004867,0.001784,-0.00090061,0.0023309,,0.09966759,0.013481994
0.0036923,1.6958,0.5,5.1101,0.014327,-0.020109,0.99876,1.6958,0.5,5.1101,0.0031572,-0.00039431,0.0004621,0.0017497,-0.00099477,0.0024776,,0.102279778,0.012800554
0.0038005,1.7041,0.5,5.1101,0.013419,-0.017191,0.99826,1.7041,0.5,5.1101,0.0032493,-0.0004878,0.00043167,0.0017791,-0.0011086,0.0025727,,0.105277008,0.011957618
0.0039586,1.7123,0.5,5.1101,0.012619,-0.01451,0.9976,1.7123,0.5,5.1101,0.0033471,-0.00059079,0.00038175,0.001886,-0.0012595,0.002684,,0.10965651,0.010574792
0.0041586,1.7206,0.5,5.1101,0.012075,-0.012287,0.9963,1.7206,0.5,5.1101,0.0034408,-0.0006991,0.00031047,0.0020342,-0.0014477,0.0028422,,0.115196676,0.008600277
0.0043426,1.7289,0.5,5.1101,0.011877,-0.010308,0.99395,1.7289,0.5,5.1101,0.0035185,-0.00080686,0.00023668,0.0021764,-0.0016162,0.0029904,,0.120293629,0.006556233
0.0044637,1.7371,0.5,5.1101,0.012084,-0.0082382,0.99107,1.7371,0.5,5.1101,0.0035666,-0.00090614,0.00018463,0.0022724,-0.0017333,0.0030886,,0.123648199,0.005114404
0.0045357,1.7454,0.5,5.1101,0.012711,-0.0058727,0.9885,1.7454,0.5,5.1101,0.0035732,-0.00098237,0.00015372,0.0023102,-0.001816,0.0031879,,0.125642659,0.004258172
0.0046057,1.7536,0.5,5.1101,0.01372,-0.0030375,0.98627,1.7536,0.5,5.1101,0.0035391,-0.001019,0.00013252,0.0023274,-0.0018816,0.003345,,0.127581717,0.003670914
0.0047201,1.7619,0.5,5.1101,0.015069,0.00043414,0.98386,1.7619,0.5,5.1101,0.0034763,-0.0010132,0.00012277,0.0023807,-0.0019451,0.0035833,,0.130750693,0.003400831
0.0048822,1.7701,0.5,5.1101,0.016708,0.0044195,0.98085,1.7701,0.5,5.1101,0.0034061,-0.00097582,0.00012915,0.0024949,-0.0020095,0.0038635,,0.135240997,0.003577562
0.0050637,1.7784,0.5,5.1101,0.018544,0.0084331,0.97754,1.7784,0.5,5.1101,0.0033548,-0.00091463,0.00016479,0.0026637,-0.0020774,0.0041089,,0.140268698,0.00456482
0.0052448,1.7866,0.5,5.1101,0.020452,0.012074,0.97418,1.7866,0.5,5.1101,0.0033359,-0.00082749,0.00020971,0.0028677,-0.0021537,0.0042861,,0.145285319,0.005809141
