K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.031213,1.0188,0.5,8.9755,0.049769,0.0893,0.83342,1.0188,0.5,8.9755,0.01767,0.0014697,0.0045435,0.023887,0.0024698,0.020869,,0.864626039,0.125858726
0.031263,1.0271,0.5,8.9755,0.051079,0.087736,0.82573,1.0271,0.5,8.9755,0.017718,0.00159,0.004611,0.023958,0.0021652,0.020849,,0.86601108,0.127728532
0.031184,1.0353,0.5,8.9755,0.05198,0.086189,0.81846,1.0353,0.5,8.9755,0.0178,0.0016108,0.0045842,0.024075,0.0020052,0.020493,,0.863822715,0.12698615
0.030962,1.0436,0.5,8.9755,0.052372,0.085027,0.81018,1.0436,0.5,8.9755,0.017758,0.0016271,0.0045341,0.024173,0.0018526,0.019994,,0.85767313,0.125598338
0.030771,1.0518,0.5,8.9755,0.052486,0.083102,0.80138,1.0518,0.5,8.9755,0.017733,0.0018739,0.0044944,0.024013,0.0017375,0.019796,,0.852382271,0.124498615
0.030577,1.0601,0.5,8.9755,0.052727,0.079989,0.79263,1.0601,0.5,8.9755,0.017829,0.0021949,0.0045665,0.023716,0.0017468,0.019609,,0.84700831,0.126495845
0.030346,1.0684,0.5,8.9755,0.05306,0.077028,0.78348,1.0684,0.5,8.9755,0.017912,0.0024271,0.0047389,0.023307,0.0017457,0.019473,,0.840609418,0.131271468
0.030282,1.0766,0.5,8.9755,0.053291,0.074132,0.7733,1.0766,0.5,8.9755,0.017908,0.0026619,0.0049131,0.022841,0.0016681,0.019816,,0.838836565,0.136096953
0.030575,1.0849,0.5,8.9755,0.053829,0.070546,0.76363,1.0849,0.5,8.9755,0.017964,0.0028273,0.0050851,0.022675,0.0015573,0.020512,,0.846952909,0.140861496
0.03122,1.0931,0.5,8.9755,0.055076,0.066947,0.75417,1.0931,0.5,8.9755,0.018237,0.0028039,0.0051798,0.023008,0.001258,0.021194,,0.864819945,0.143484765
0.031886,1.1014,0.5,8.9755,0.056711,0.063107,0.74366,1.1014,0.5,8.9755,0.018685,0.0028084,0.0051279,0.0235,0.00074337,0.021588,,0.883268698,0.142047091
0.032613,1.1096,0.5,8.9755,0.058394,0.059263,0.73279,1.1096,0.5,8.9755,0.019097,0.0029585,0.0050441,0.024081,0.00033267,0.022047,,0.903407202,0.139725762
0.033398,1.1179,0.5,8.9755,0.060161,0.056324,0.72311,1.1179,0.5,8.9755,0.01934,0.0030594,0.0049908,0.024734,-0.00015621,0.022722,,0.925152355,0.138249307
0.033862,1.1262,0.5,8.9755,0.062104,0.053793,0.7152,1.1262,0.5,8.9755,0.019445,0.0032017,0.0048135,0.024955,-0.00080566,0.023324,,0.93800554,0.13333795
0.03397,1.1344,0.5,8.9755,0.064355,0.051024,0.70761,1.1344,0.5,8.9755,0.019483,0.0035052,0.0045942,0.024718,-0.0013373,0.02374,,0.94099723,0.127263158
0.034163,1.1427,0.5,8.9755,0.067015,0.047831,0.69947,1.1427,0.5,8.9755,0.019559,0.0037599,0.0045791,0.024535,-0.0020044,0.024232,,0.94634349,0.126844875
0.034691,1.1509,0.5,8.9755,0.070042,0.044188,0.6914,1.1509,0.5,8.9755,0.019734,0.0039586,0.0046942,0.024667,-0.0027365,0.024982,,0.960969529,0.130033241
0.035158,1.1592,0.5,8.9755,0.073232,0.041508,0.68462,1.1592,0.5,8.9755,0.019948,0.0040793,0.0048001,0.02496,-0.0032113,0.025408,,0.973905817,0.132966759
0.035338,1.1674,0.5,8.9755,0.076389,0.040093,0.68009,1.1674,0.5,8.9755,0.020165,0.0040601,0.0048345,0.025302,-0.0036206,0.02521,,0.978891967,0.133919668
0.035482,1.1757,0.5,8.9755,0.07967,0.038278,0.67625,1.1757,0.5,8.9755,0.020357,0.0041786,0.0047862,0.025567,-0.0040423,0.02504,,0.982880886,0.132581717
0.035668,1.1839,0.5,8.9755,0.083285,0.035828,0.6719,1.1839,0.5,8.9755,0.020523,0.0043433,0.0046885,0.025654,-0.0045608,0.025159,,0.988033241,0.129875346
0.036005,1.1922,0.5,8.9755,0.087102,0.032307,0.66822,1.1922,0.5,8.9755,0.020721,0.0044018,0.0045242,0.025724,-0.0052639,0.025566,,0.997368421,0.1253241
0.036516,1.2005,0.5,8.9755,0.09084,0.028303,0.66507,1.2005,0.5,8.9755,0.020898,0.0044734,0.0042704,0.026098,-0.0059176,0.026036,,1.011523546,0.118293629
0.037217,1.2087,0.5,8.9755,0.094244,0.024743,0.6619,1.2087,0.5,8.9755,0.020969,0.0044754,0.0040249,0.026966,-0.0066205,0.026498,,1.030941828,0.111493075
0.037814,1.217,0.5,8.9755,0.097172,0.020949,0.65823,1.217,0.5,8.9755,0.020956,0.0044239,0.0037886,0.02767,-0.0073772,0.027003,,1.047479224,0.104947368
0.038051,1.2252,0.5,8.9755,0.099704,0.017421,0.65422,1.2252,0.5,8.9755,0.02099,0.0042558,0.0036156,0.027764,-0.0079668,0.027349,,1.054044321,0.100155125
0.038243,1.2335,0.5,8.9755,0.10229,0.014075,0.65122,1.2335,0.5,8.9755,0.021124,0.0039282,0.0037019,0.027768,-0.0082645,0.027594,,1.059362881,0.102545706
0.038257,1.2417,0.5,8.9755,0.10539,0.010589,0.64903,1.2417,0.5,8.9755,0.021225,0.0036322,0.0039575,0.027821,-0.0082474,0.027468,,1.059750693,0.109626039
0.038187,1.25,0.5,8.9755,0.10904,0.0073027,0.64686,1.25,0.5,8.9755,0.02127,0.0035123,0.0040956,0.027907,-0.0084048,0.027197,,1.057811634,0.113451524
0.038591,1.2583,0.5,8.9755,0.11323,0.0036981,0.64494,1.2583,0.5,8.9755,0.021366,0.0035796,0.0040363,0.028407,-0.0090535,0.02741,,1.06900277,0.111808864
0.039464,1.2665,0.5,8.9755,0.11792,0.00017833,0.64271,1.2665,0.5,8.9755,0.021472,0.0036613,0.003994,0.029395,-0.0099922,0.028061,,1.093185596,0.110637119
0.040335,1.2748,0.5,8.9755,0.12281,-0.0025309,0.63924,1.2748,0.5,8.9755,0.021522,0.0035033,0.0042118,0.030418,-0.010835,0.028731,,1.117313019,0.11667036
0.041095,1.283,0.5,8.9755,0.12775,-0.0049723,0.63608,1.283,0.5,8.9755,0.021606,0.0030948,0.0046754,0.03135,-0.011367,0.029233,,1.138365651,0.129512465
0.041907,1.2913,0.5,8.9755,0.13262,-0.0080195,0.63409,1.2913,0.5,8.9755,0.021764,0.0027064,0.0050845,0.032187,-0.011784,0.029862,,1.160858726,0.140844875
0.042677,1.2995,0.5,8.9755,0.13702,-0.011542,0.63205,1.2995,0.5,8.9755,0.021912,0.0025773,0.0052393,0.03277,-0.012167,0.030672,,1.182188366,0.145132964
0.04334,1.3078,0.5,8.9755,0.14076,-0.015485,0.6308,1.3078,0.5,8.9755,0.022029,0.0026795,0.0051353,0.033173,-0.012553,0.031478,,1.200554017,0.142252078
0.043968,1.316,0.5,8.9755,0.14406,-0.020193,0.63096,1.316,0.5,8.9755,0.022094,0.0027686,0.0048955,0.033474,-0.01308,0.032369,,1.217950139,0.135609418
0.044463,1.3243,0.5,8.9755,0.14739,-0.023973,0.63108,1.3243,0.5,8.9755,0.022013,0.0027086,0.0045916,0.033928,-0.013568,0.032986,,1.23166205,0.127191136
0.044583,1.3326,0.5,8.9755,0.15101,-0.026337,0.63018,1.3326,0.5,8.9755,0.02187,0.0025418,0.0043228,0.034335,-0.013751,0.03296,,1.23498615,0.119745152
0.0445,1.3408,0.5,8.9755,0.1547,-0.0286,0.62794,1.3408,0.5,8.9755,0.021892,0.0023237,0.0042454,0.034518,-0.013649,0.03259,,1.232686981,0.117601108
0.044451,1.3491,0.5,8.9755,0.15814,-0.031157,0.62492,1.3491,0.5,8.9755,0.022082,0.0021064,0.0042504,0.034616,-0.013352,0.032204,,1.23132964,0.117739612
0.044387,1.3573,0.5,8.9755,0.16131,-0.033769,0.62205,1.3573,0.5,8.9755,0.022325,0.0019776,0.0041714,0.034623,-0.013109,0.031826,,1.229556787,0.115551247
0.0444,1.3656,0.5,8.9755,0.16443,-0.03546,0.61927,1.3656,0.5,8.9755,0.02261,0.0019271,0.0041365,0.034781,-0.013037,0.031409,,1.229916898,0.114584488
0.044707,1.3738,0.5,8.9755,0.1675,-0.035588,0.61647,1.3738,0.5,8.9755,0.022898,0.0016471,0.0043498,0.035235,-0.01327,0.03128,,1.238421053,0.120493075
0.045135,1.3821,0.5,8.9755,0.17011,-0.03553,0.61409,1.3821,0.5,8.9755,0.023147,0.00098171,0.0045829,0.035691,-0.013598,0.031433,,1.250277008,0.126950139
0.045499,1.3903,0.5,8.9755,0.17221,-0.035946,0.61229,1.3903,0.5,8.9755,0.023408,0.00032505,0.00457,0.035982,-0.013708,0.031609,,1.260360111,0.126592798
0.045941,1.3986,0.5,8.9755,0.17424,-0.036042,0.61023,1.3986,0.5,8.9755,0.023736,-1.15E-05,0.0045494,0.036171,-0.013697,0.031975,,1.272603878,0.126022161
0.046358,1.4069,0.5,8.9755,0.17644,-0.036425,0.60802,1.4069,0.5,8.9755,0.024157,-0.00026373,0.0046533,0.036077,-0.013571,0.03248,,1.284155125,0.128900277
0.046564,1.4151,0.5,8.9755,0.17885,-0.037993,0.60683,1.4151,0.5,8.9755,0.024588,-0.00062124,0.0047977,0.035678,-0.01332,0.032863,,1.289861496,0.132900277
0.046608,1.4234,0.5,8.9755,0.18162,-0.040013,0.60657,1.4234,0.5,8.9755,0.024873,-0.00095064,0.0049589,0.035224,-0.013009,0.03312,,1.291080332,0.137365651
0.046574,1.4316,0.5,8.9755,0.18477,-0.041595,0.60663,1.4316,0.5,8.9755,0.024974,-0.0011293,0.005063,0.034885,-0.012792,0.033288,,1.290138504,0.140249307
0.046374,1.4399,0.5,8.9755,0.18828,-0.042868,0.6068,1.4399,0.5,8.9755,0.024904,-0.001101,0.0050597,0.034625,-0.012495,0.033219,,1.284598338,0.140157895
0.046271,1.4481,0.5,8.9755,0.19207,-0.043956,0.6064,1.4481,0.5,8.9755,0.024731,-0.00098559,0.0048705,0.034714,-0.012211,0.033096,,1.281745152,0.134916898
0.046411,1.4564,0.5,8.9755,0.19592,-0.045197,0.60578,1.4564,0.5,8.9755,0.024654,-0.00093481,0.0045432,0.035059,-0.012191,0.033108,,1.285623269,0.125850416
0.046579,1.4647,0.5,8.9755,0.19981,-0.047345,0.60592,1.4647,0.5,8.9755,0.024722,-0.0010194,0.0041832,0.035157,-0.012244,0.033278,,1.290277008,0.115878116
0.046768,1.4729,0.5,8.9755,0.20379,-0.050451,0.60738,1.4729,0.5,8.9755,0.024786,-0.0012772,0.0037912,0.035295,-0.01236,0.033455,,1.295512465,0.105019391
0.046967,1.4812,0.5,8.9755,0.20753,-0.053651,0.60945,1.4812,0.5,8.9755,0.024712,-0.0015467,0.003333,0.035891,-0.012515,0.033333,,1.301024931,0.09232687
0.047046,1.4894,0.5,8.9755,0.21072,-0.056169,0.6109,1.4894,0.5,8.9755,0.024496,-0.0016107,0.0027366,0.036541,-0.012523,0.033055,,1.303213296,0.075806094
0.047127,1.4977,0.5,8.9755,0.21326,-0.058188,0.61114,1.4977,0.5,8.9755,0.024316,-0.001541,0.0022349,0.036777,-0.012271,0.03316,,1.305457064,0.061908587
0.047256,1.5059,0.5,8.9755,0.21521,-0.060007,0.61041,1.5059,0.5,8.9755,0.024315,-0.0014838,0.0019515,0.036729,-0.012019,0.033468,,1.309030471,0.054058172
0.047256,1.5142,0.5,8.9755,0.21683,-0.061282,0.60963,1.5142,0.5,8.9755,0.024463,-0.00146,0.0017525,0.036512,-0.011942,0.033537,,1.309030471,0.048545706
0.047101,1.5224,0.5,8.9755,0.21839,-0.061895,0.60844,1.5224,0.5,8.9755,0.024688,-0.0015263,0.001649,0.036157,-0.011781,0.033357,,1.304736842,0.04567867
0.047093,1.5307,0.5,8.9755,0.2199,-0.061529,0.60612,1.5307,0.5,8.9755,0.025065,-0.0017163,0.0017295,0.036087,-0.011687,0.033035,,1.304515235,0.047908587
0.047614,1.539,0.5,8.9755,0.22102,-0.06029,0.60317,1.539,0.5,8.9755,0.025712,-0.0020222,0.0020471,0.03633,-0.012066,0.033187,,1.318947368,0.056706371
0.048525,1.5472,0.5,8.9755,0.22161,-0.059158,0.60154,1.5472,0.5,8.9755,0.026549,-0.0024009,0.0023936,0.036562,-0.012748,0.033939,,1.344182825,0.066304709
0.04942,1.5555,0.5,8.9755,0.22218,-0.058431,0.60126,1.5555,0.5,8.9755,0.027404,-0.0028176,0.0028172,0.036796,-0.013182,0.034641,,1.368975069,0.078038781
0.050098,1.5637,0.5,8.9755,0.22324,-0.057597,0.6004,1.5637,0.5,8.9755,0.028203,-0.0034258,0.0034948,0.036888,-0.013258,0.035105,,1.387756233,0.096808864
0.050853,1.572,0.5,8.9755,0.22455,-0.056915,0.59892,1.572,0.5,8.9755,0.028946,-0.0042283,0.0043717,0.037028,-0.013565,0.035731,,1.40867036,0.121099723
0.051798,1.5802,0.5,8.9755,0.22563,-0.05665,0.59702,1.5802,0.5,8.9755,0.029591,-0.0050296,0.0054406,0.037482,-0.014207,0.036524,,1.434847645,0.150709141
0.052567,1.5885,0.5,8.9755,0.22632,-0.056164,0.59403,1.5885,0.5,8.9755,0.030061,-0.0057949,0.0065325,0.038035,-0.014645,0.037037,,1.456149584,0.180955679
0.052883,1.5968,0.5,8.9755,0.22674,-0.055342,0.59083,1.5968,0.5,8.9755,0.030305,-0.0064597,0.0074548,0.038354,-0.014652,0.037108,,1.464903047,0.206504155
0.052722,1.605,0.5,8.9755,0.22654,-0.054298,0.58843,1.605,0.5,8.9755,0.03041,-0.0070785,0.0080627,0.038202,-0.014471,0.036831,,1.460443213,0.22334349
0.052224,1.6133,0.5,8.9755,0.22525,-0.052964,0.58597,1.6133,0.5,8.9755,0.030581,-0.0076041,0.0083702,0.037419,-0.014154,0.036447,,1.446648199,0.231861496
0.05185,1.6215,0.5,8.9755,0.22294,-0.051275,0.58316,1.6215,0.5,8.9755,0.030836,-0.0078828,0.0084941,0.036606,-0.013725,0.036258,,1.436288089,0.235293629
0.051781,1.6298,0.5,8.9755,0.21979,-0.049076,0.5788,1.6298,0.5,8.9755,0.031121,-0.0080687,0.0086156,0.036254,-0.01303,0.036187,,1.434376731,0.23865928
0.051514,1.638,0.5,8.9755,0.21593,-0.046838,0.57271,1.638,0.5,8.9755,0.031486,-0.0084492,0.0086667,0.035844,-0.011934,0.035698,,1.426980609,0.240074792
0.050996,1.6463,0.5,8.9755,0.21184,-0.045231,0.56752,1.6463,0.5,8.9755,0.032009,-0.0091468,0.0084759,0.035302,-0.010964,0.034683,,1.412631579,0.234789474
0.050571,1.6545,0.5,8.9755,0.20812,-0.043571,0.56414,1.6545,0.5,8.9755,0.032727,-0.0099911,0.0082937,0.034683,-0.010324,0.033732,,1.400858726,0.229742382
0.050325,1.6628,0.5,8.9755,0.205,-0.042013,0.56192,1.6628,0.5,8.9755,0.033648,-0.01074,0.0081788,0.033917,-0.0097382,0.033084,,1.394044321,0.226559557
0.032694,0.83719,0.5,8.9898,0.019933,0.074818,0.91195,0.83719,0.5,8.9898,0.018406,-0.00039577,0.0016878,0.025702,0.00794,0.021279,,0.90565097,0.046753463
0.032914,0.84544,0.5,8.9898,0.021384,0.076282,0.913,0.84544,0.5,8.9898,0.018591,-0.00030848,0.0018843,0.025849,0.0078567,0.021387,,0.911745152,0.052196676
0.032915,0.8537,0.5,8.9898,0.023195,0.077374,0.91246,0.8537,0.5,8.9898,0.018719,-0.00027419,0.0020341,0.025592,0.0079079,0.021519,,0.911772853,0.05634626
0.032823,0.86196,0.5,8.9898,0.024938,0.079009,0.91176,0.86196,0.5,8.9898,0.018782,-0.00022636,0.0021791,0.025335,0.0078741,0.021528,,0.909224377,0.060362881
0.032574,0.87021,0.5,8.9898,0.026495,0.080727,0.91137,0.87021,0.5,8.9898,0.018765,-0.00014933,0.0022161,0.025067,0.0075309,0.021317,,0.90232687,0.061387812
0.032304,0.87847,0.5,8.9898,0.027842,0.08166,0.91092,0.87847,0.5,8.9898,0.018614,-9.62E-05,0.0022752,0.024621,0.0071629,0.021373,,0.894847645,0.063024931
0.032157,0.88672,0.5,8.9898,0.028884,0.081686,0.91011,0.88672,0.5,8.9898,0.018388,8.73E-06,0.0025059,0.024428,0.0070136,0.021498,,0.890775623,0.069415512
0.032156,0.89498,0.5,8.9898,0.029754,0.081774,0.90838,0.89498,0.5,8.9898,0.018225,0.00015805,0.002815,0.024484,0.0071678,0.021603,,0.890747922,0.077977839
0.032269,0.90324,0.5,8.9898,0.030718,0.082277,0.90625,0.90324,0.5,8.9898,0.01823,0.00025549,0.0031416,0.024247,0.0072149,0.022061,,0.893878116,0.087024931
0.032249,0.91149,0.5,8.9898,0.031899,0.083516,0.90343,0.91149,0.5,8.9898,0.018342,0.0003201,0.003483,0.023759,0.0070263,0.022398,,0.8933241,0.096481994
0.032071,0.91975,0.5,8.9898,0.033318,0.085513,0.89985,0.91975,0.5,8.9898,0.018399,0.00031914,0.0037756,0.023286,0.0068319,0.022456,,0.888393352,0.104587258
0.031775,0.92801,0.5,8.9898,0.034618,0.087684,0.8957,0.92801,0.5,8.9898,0.018347,0.0002512,0.0040716,0.022661,0.0065689,0.022543,,0.880193906,0.112786704
0.031434,0.93626,0.5,8.9898,0.035401,0.089977,0.8899,0.93626,0.5,8.9898,0.018251,0.00021105,0.0042894,0.0221,0.0061131,0.022517,,0.870747922,0.118819945
0.031187,0.94452,0.5,8.9898,0.035977,0.090959,0.88411,0.94452,0.5,8.9898,0.018231,0.0003149,0.0045229,0.022064,0.0055882,0.022079,,0.863905817,0.125288089
0.030925,0.95277,0.5,8.9898,0.036816,0.090463,0.8804,0.95277,0.5,8.9898,0.018328,0.00060048,0.0048034,0.02208,0.0051595,0.021442,,0.856648199,0.133058172
0.030763,0.96103,0.5,8.9898,0.038114,0.089455,0.87775,0.96103,0.5,8.9898,0.018449,0.00096297,0.004961,0.021919,0.0046143,0.021157,,0.852160665,0.137423823
0.030555,0.96929,0.5,8.9898,0.039825,0.088242,0.87328,0.96929,0.5,8.9898,0.018556,0.00121,0.004958,0.021893,0.0038801,0.020661,,0.846398892,0.13734072
0.030244,0.97754,0.5,8.9898,0.041603,0.087912,0.86803,0.97754,0.5,8.9898,0.018596,0.0012848,0.0048261,0.021931,0.0032419,0.019961,,0.837783934,0.133686981
0.030218,0.9858,0.5,8.9898,0.043155,0.087977,0.86263,0.9858,0.5,8.9898,0.018444,0.0012651,0.0046115,0.022169,0.002877,0.019823,,0.837063712,0.127742382
0.030461,0.99405,0.5,8.9898,0.044524,0.087886,0.85623,0.99405,0.5,8.9898,0.018157,0.0012329,0.0043537,0.02264,0.0027349,0.020124,,0.843795014,0.120601108
0.030768,1.0023,0.5,8.9898,0.046034,0.088178,0.84925,1.0023,0.5,8.9898,0.017859,0.0012784,0.0043185,0.023092,0.0026268,0.020584,,0.852299169,0.119626039
0.031005,1.0106,0.5,8.9898,0.047751,0.088669,0.84139,1.0106,0.5,8.9898,0.017605,0.0013633,0.0044491,0.023563,0.0025149,0.020842,,0.858864266,0.123243767
0.031128,1.0188,0.5,8.9898,0.049295,0.088046,0.83298,1.0188,0.5,8.9898,0.017507,0.0014799,0.0045323,0.023878,0.0023305,0.020872,,0.862271468,0.125548476
0.031175,1.0271,0.5,8.9898,0.050534,0.086285,0.82539,1.0271,0.5,8.9898,0.017621,0.0016157,0.004591,0.023928,0.0021063,0.020801,,0.863573407,0.127174515
0.031175,1.0353,0.5,8.9898,0.051487,0.084781,0.81804,1.0353,0.5,8.9898,0.017753,0.0016837,0.0046438,0.024046,0.00195,0.020552,,0.863573407,0.128637119
0.0311,1.0436,0.5,8.9898,0.051949,0.083508,0.80972,1.0436,0.5,8.9898,0.017772,0.0017525,0.0046553,0.024176,0.0017224,0.020251,,0.861495845,0.128955679
0.030968,1.0518,0.5,8.9898,0.052027,0.081567,0.80106,1.0518,0.5,8.9898,0.017796,0.0019586,0.0046137,0.02411,0.0015431,0.020031,,0.857839335,0.127803324
0.030764,1.0601,0.5,8.9898,0.052151,0.078749,0.7922,1.0601,0.5,8.9898,0.017868,0.0021882,0.0046729,0.023911,0.001585,0.01975,,0.852188366,0.129443213
0.030497,1.0684,0.5,8.9898,0.052347,0.075829,0.78294,1.0684,0.5,8.9898,0.017906,0.002351,0.0048535,0.02351,0.0016342,0.019578,,0.844792244,0.134445983
0.03037,1.0766,0.5,8.9898,0.052464,0.072848,0.77275,1.0766,0.5,8.9898,0.01788,0.0025464,0.0050323,0.02301,0.001552,0.01985,,0.841274238,0.139398892
0.030615,1.0849,0.5,8.9898,0.052932,0.069301,0.76298,1.0849,0.5,8.9898,0.017926,0.0026878,0.0051648,0.022837,0.0014148,0.020467,,0.848060942,0.143069252
0.031233,1.0931,0.5,8.9898,0.054175,0.065504,0.75374,1.0931,0.5,8.9898,0.018203,0.0027104,0.0052086,0.023149,0.0011296,0.021113,,0.865180055,0.144282548
0.031854,1.1014,0.5,8.9898,0.055933,0.061418,0.74362,1.1014,0.5,8.9898,0.018653,0.0028168,0.0051399,0.023568,0.00065026,0.021486,,0.882382271,0.142379501
0.032559,1.1096,0.5,8.9898,0.0578,0.057799,0.73268,1.1096,0.5,8.9898,0.019044,0.0029888,0.005072,0.024103,0.0001918,0.021971,,0.901911357,0.140498615
0.0334,1.1179,0.5,8.9898,0.059583,0.055254,0.72286,1.1179,0.5,8.9898,0.019263,0.0030804,0.005009,0.024798,-0.00036635,0.022739,,0.925207756,0.138753463
0.033908,1.1262,0.5,8.9898,0.061334,0.052605,0.71487,1.1262,0.5,8.9898,0.019378,0.0032499,0.0048258,0.025044,-0.00097687,0.023393,,0.939279778,0.13367867
0.034006,1.1344,0.5,8.9898,0.063347,0.04966,0.70699,1.1344,0.5,8.9898,0.01948,0.0035265,0.0046229,0.024666,-0.0013786,0.023867,,0.94199446,0.128058172
0.034175,1.1427,0.5,8.9898,0.065806,0.046611,0.69872,1.1427,0.5,8.9898,0.01965,0.003731,0.0046277,0.024262,-0.0019185,0.024438,,0.9466759,0.128191136
0.03467,1.1509,0.5,8.9898,0.068704,0.043042,0.6908,1.1509,0.5,8.9898,0.019898,0.0038871,0.0047942,0.02426,-0.0025764,0.025181,,0.960387812,0.132803324
0.035087,1.1592,0.5,8.9898,0.071862,0.040368,0.68403,1.1592,0.5,8.9898,0.020132,0.0039766,0.0049308,0.024451,-0.0030264,0.02559,,0.971939058,0.136587258
0.03521,1.1674,0.5,8.9898,0.075002,0.038806,0.67934,1.1674,0.5,8.9898,0.020315,0.0039394,0.0049497,0.02475,-0.0034368,0.025354,,0.97534626,0.137110803
0.03539,1.1757,0.5,8.9898,0.078226,0.03667,0.67572,1.1757,0.5,8.9898,0.020468,0.0039846,0.0048923,0.025202,-0.0038819,0.02511,,0.98033241,0.135520776
0.035695,1.1839,0.5,8.9898,0.08181,0.034632,0.67175,1.1839,0.5,8.9898,0.020619,0.0040759,0.0047512,0.025575,-0.004468,0.025196,,0.988781163,0.131612188
0.036097,1.1922,0.5,8.9898,0.085751,0.032086,0.66834,1.1922,0.5,8.9898,0.020832,0.0040781,0.0045489,0.025789,-0.0053104,0.025573,,0.999916898,0.12600831
0.036625,1.2005,0.5,8.9898,0.08981,0.028373,0.66546,1.2005,0.5,8.9898,0.021067,0.0040946,0.0043287,0.026134,-0.0060421,0.02605,,1.014542936,0.119908587
0.037331,1.2087,0.5,8.9898,0.093578,0.024586,0.66254,1.2087,0.5,8.9898,0.021237,0.0041727,0.0041071,0.026952,-0.0066588,0.026473,,1.034099723,0.113770083
0.037921,1.217,0.5,8.9898,0.096729,0.020908,0.65934,1.217,0.5,8.9898,0.021348,0.0042646,0.0038891,0.027659,-0.0073285,0.026835,,1.050443213,0.107731302
0.038072,1.2252,0.5,8.9898,0.099298,0.017702,0.65548,1.2252,0.5,8.9898,0.021445,0.004151,0.0037172,0.027612,-0.0079202,0.027086,,1.054626039,0.102969529
0.038207,1.2335,0.5,8.9898,0.10177,0.01435,0.65208,1.2335,0.5,8.9898,0.021529,0.003813,0.0037316,0.027527,-0.0082626,0.027358,,1.058365651,0.103368421
0.038292,1.2417,0.5,8.9898,0.10474,0.010442,0.64995,1.2417,0.5,8.9898,0.021529,0.0035363,0.003872,0.027723,-0.0083327,0.027332,,1.060720222,0.107257618
0.038286,1.25,0.5,8.9898,0.10827,0.0067767,0.64842,1.25,0.5,8.9898,0.021458,0.0035087,0.0038994,0.027983,-0.0085795,0.02713,,1.060554017,0.10801662
0.038676,1.2583,0.5,8.9898,0.1123,0.0030303,0.64679,1.2583,0.5,8.9898,0.021431,0.0036397,0.003807,0.028536,-0.009246,0.027385,,1.071357341,0.105457064
0.039551,1.2665,0.5,8.9898,0.11698,-0.00071026,0.64448,1.2665,0.5,8.9898,0.021471,0.0036977,0.0038212,0.029559,-0.010185,0.028072,,1.095595568,0.105850416
0.040446,1.2748,0.5,8.9898,0.12203,-0.0033737,0.64089,1.2748,0.5,8.9898,0.021498,0.0035414,0.0040367,0.030663,-0.011029,0.028731,,1.120387812,0.111819945
0.041161,1.283,0.5,8.9898,0.12704,-0.0053578,0.63729,1.283,0.5,8.9898,0.021528,0.0031701,0.0043722,0.031625,-0.011541,0.029169,,1.140193906,0.121113573
0.041934,1.2913,0.5,8.9898,0.13185,-0.0081162,0.63505,1.2913,0.5,8.9898,0.021615,0.0027692,0.0047318,0.032527,-0.011936,0.029726,,1.161606648,0.131074792
0.042701,1.2995,0.5,8.9898,0.13625,-0.011777,0.63326,1.2995,0.5,8.9898,0.021742,0.0025605,0.0050215,0.033114,-0.012305,0.030545,,1.182853186,0.139099723
0.043356,1.3078,0.5,8.9898,0.14006,-0.015749,0.63214,1.3078,0.5,8.9898,0.021887,0.0026421,0.0050691,0.03344,-0.012643,0.031385,,1.20099723,0.140418283
0.043938,1.316,0.5,8.9898,0.14338,-0.020357,0.6326,1.316,0.5,8.9898,0.022034,0.0027952,0.0049449,0.033534,-0.01306,0.032307,,1.217119114,0.136977839
0.044508,1.3243,0.5,8.9898,0.14662,-0.024503,0.6334,1.3243,0.5,8.9898,0.022102,0.0027613,0.0048045,0.033846,-0.013576,0.033069,,1.232908587,0.133088643
0.044808,1.3326,0.5,8.9898,0.15003,-0.026972,0.63328,1.3326,0.5,8.9898,0.022052,0.0025723,0.0046063,0.034446,-0.013991,0.033117,,1.241218837,0.127598338
0.044746,1.3408,0.5,8.9898,0.15355,-0.028666,0.63166,1.3408,0.5,8.9898,0.022051,0.0022816,0.0044624,0.034814,-0.01409,0.032626,,1.239501385,0.123612188
0.044663,1.3491,0.5,8.9898,0.15701,-0.030732,0.62898,1.3491,0.5,8.9898,0.022209,0.0019963,0.0044165,0.035004,-0.013861,0.032112,,1.237202216,0.12234072
0.044626,1.3573,0.5,8.9898,0.16029,-0.033525,0.62613,1.3573,0.5,8.9898,0.022423,0.0018211,0.0043571,0.034955,-0.013566,0.031873,,1.236177285,0.120695291
0.044598,1.3656,0.5,8.9898,0.16351,-0.036198,0.623,1.3656,0.5,8.9898,0.022644,0.0017092,0.0043344,0.034849,-0.013373,0.031704,,1.235401662,0.120066482
0.044814,1.3738,0.5,8.9898,0.16689,-0.037149,0.61988,1.3738,0.5,8.9898,0.022892,0.0014568,0.0044638,0.035231,-0.013381,0.031506,,1.241385042,0.12365097
0.045227,1.3821,0.5,8.9898,0.16995,-0.036978,0.61745,1.3821,0.5,8.9898,0.023148,0.00088078,0.004638,0.035761,-0.01351,0.031544,,1.252825485,0.128476454
0.045594,1.3903,0.5,8.9898,0.17221,-0.03732,0.61551,1.3903,0.5,8.9898,0.023408,0.00022333,0.0046809,0.035925,-0.013671,0.031856,,1.26299169,0.12966482
