K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.0043328,0.46812,0.5,1.3518,-0.03098,-0.0024667,1.0209,0.46812,0.5,1.3518,0.0025113,-0.0007183,0.00013408,0.0021602,-0.0011359,0.0039941,,0.120022161,0.003714127
0.0047987,0.48504,0.5,1.3518,-0.028483,-0.0056251,1.0184,0.48504,0.5,1.3518,0.0025594,-0.00097062,1.26E-05,0.0023553,-0.0017507,0.0046826,,0.132927978,0.00034903
0.0053628,0.50122,0.5,1.3518,-0.025347,-0.0062019,1.0121,0.50122,0.5,1.3518,0.0026284,-0.0013908,0.00016626,0.003014,-0.002029,0.0050832,,0.148554017,0.00460554
0.0058356,0.51667,0.5,1.3518,-0.021879,-0.0051011,1.0081,0.51667,0.5,1.3518,0.0026509,-0.0017802,0.00033183,0.0036076,-0.0022737,0.0054127,,0.16165097,0.009191967
0.0060279,0.53142,0.5,1.3518,-0.01784,-0.0029963,1.0044,0.53142,0.5,1.3518,0.0025194,-0.0018145,0.00037884,0.0038359,-0.0025572,0.0057006,,0.166977839,0.010494183
0.0057254,0.54551,0.5,1.3518,-0.013359,0.00038563,1.0033,0.54551,0.5,1.3518,0.0022751,-0.0014305,0.00022163,0.0035201,-0.0027826,0.0056556,,0.158598338,0.006139335
0.0051408,0.55896,0.5,1.3518,-0.0087342,0.0033564,1.0058,0.55896,0.5,1.3518,0.0020434,-0.00080409,-0.00030616,0.0027345,-0.0025866,0.0055038,,0.142404432,-0.008480886
0.0042681,0.5718,0.5,1.3518,-0.0048523,0.0051806,1.0101,0.5718,0.5,1.3518,0.001902,-0.00032191,-0.00063557,0.0019763,-0.0019986,0.0046578,,0.118229917,-0.017605817
0.0035555,0.58405,0.5,1.3518,-0.002252,0.0047121,1.0202,0.58405,0.5,1.3518,0.0018038,-3.31E-05,-0.00065233,0.0015673,-0.0015372,0.00374,,0.098490305,-0.018070083
0.0030613,0.59575,0.5,1.3518,-0.00030253,0.002865,1.0315,0.59575,0.5,1.3518,0.0017048,0.00012014,-0.00055419,0.0013475,-0.0011805,0.0030702,,0.084800554,-0.015351524
0.0027506,0.6069,0.5,1.3518,0.0014274,-3.77E-05,1.0418,0.6069,0.5,1.3518,0.0016041,0.00019393,-0.00048593,0.001134,-0.00080882,0.002763,,0.076193906,-0.013460665
0.0025407,0.61755,0.5,1.3518,0.0025353,-0.0034888,1.0507,0.61755,0.5,1.3518,0.0015185,0.00020165,-0.00044297,0.00098636,-0.00045539,0.0025766,,0.070379501,-0.012270637
0.0022617,0.6277,0.5,1.3518,0.0025671,-0.0074511,1.0569,0.6277,0.5,1.3518,0.0014152,0.00015402,-0.00037632,0.00087462,-0.00019406,0.0022335,,0.06265097,-0.010424377
0.0020347,0.63738,0.5,1.3518,0.0015332,-0.010965,1.0605,0.63738,0.5,1.3518,0.0012587,8.59E-05,-0.00032533,0.00077181,-1.56E-05,0.002039,,0.056362881,-0.009011911
0.0018856,0.64661,0.5,1.3518,-8.83E-05,-0.01174,1.0643,0.64661,0.5,1.3518,0.0011025,1.78E-05,-0.00028015,0.00073492,0.00017794,0.0019338,,0.052232687,-0.007760388
0.0018808,0.65542,0.5,1.3518,-0.0017824,-0.010034,1.0691,0.65542,0.5,1.3518,0.0010168,-5.27E-05,-0.00024076,0.00075845,0.00036707,0.0019865,,0.052099723,-0.006669252
0.0020459,0.66381,0.5,1.3518,-0.0033046,-0.0075741,1.0731,0.66381,0.5,1.3518,0.001013,-0.00012506,-0.00030115,0.00077021,0.00053428,0.0023086,,0.05667313,-0.008342105
0.0022277,0.67207,0.5,1.3518,-0.0045908,-0.0055532,1.0742,0.67207,0.5,1.3518,0.001054,-0.00016535,-0.00044718,0.00072994,0.00062789,0.0026715,,0.061709141,-0.012387258
0.002315,0.68032,0.5,1.3518,-0.0057562,-0.0038004,1.0721,0.68032,0.5,1.3518,0.0010978,-0.00016162,-0.00059153,0.00067479,0.00062471,0.0028573,,0.064127424,-0.016385873
0.0022803,0.68858,0.5,1.3518,-0.0068892,-0.0020795,1.0684,0.68858,0.5,1.3518,0.0011336,-0.00013364,-0.00067368,0.0006359,0.00054271,0.0027912,,0.063166205,-0.018661496
0.0022262,0.69683,0.5,1.3518,-0.0078224,-0.00039498,1.0651,0.69683,0.5,1.3518,0.0011761,-0.00010792,-0.00069893,0.00062075,0.00044431,0.0026555,,0.06166759,-0.019360942
0.0022765,0.70509,0.5,1.3518,-0.0081995,0.00078656,1.0643,0.70509,0.5,1.3518,0.0012389,-9.11E-05,-0.00071086,0.00063388,0.00037829,0.0026802,,0.063060942,-0.019691413
0.0024008,0.71335,0.5,1.3518,-0.007794,0.00075628,1.0656,0.71335,0.5,1.3518,0.0013208,-6.22E-05,-0.00073585,0.00065442,0.00030774,0.0028264,,0.066504155,-0.020383657
0.0025038,0.7216,0.5,1.3518,-0.0067923,-0.00065427,1.0673,0.7216,0.5,1.3518,0.0014132,-6.15E-06,-0.00077218,0.00065227,0.0001783,0.0029421,,0.069357341,-0.021390028
0.0025802,0.72986,0.5,1.3518,-0.0055607,-0.0030402,1.0683,0.72986,0.5,1.3518,0.0015032,5.79E-05,-0.00081431,0.00062752,1.09E-05,0.0030296,,0.071473684,-0.022557064
0.0026508,0.73811,0.5,1.3518,-0.0042635,-0.0058455,1.0684,0.73811,0.5,1.3518,0.0015668,9.25E-05,-0.00083983,0.00060509,-0.00014008,0.0031296,,0.073429363,-0.023263989
0.0027139,0.74637,0.5,1.3518,-0.0028841,-0.0087866,1.0681,0.74637,0.5,1.3518,0.001578,8.21E-05,-0.00082861,0.00059719,-0.00025724,0.0032527,,0.075177285,-0.022953186
0.0027655,0.75463,0.5,1.3518,-0.0014222,-0.011792,1.0678,0.75463,0.5,1.3518,0.0015259,3.49E-05,-0.00079096,0.00061594,-0.00036641,0.0033893,,0.076606648,-0.021910249
0.0027979,0.76288,0.5,1.3518,1.55E-07,-0.015013,1.0678,0.76288,0.5,1.3518,0.0014207,-2.74E-05,-0.00075024,0.00066137,-0.00050911,0.0035138,,0.077504155,-0.020782271
0.0028175,0.77114,0.5,1.3518,0.0011659,-0.018697,1.0682,0.77114,0.5,1.3518,0.0012845,-7.51E-05,-0.00071508,0.00074034,-0.00070326,0.0036102,,0.078047091,-0.01980831
0.0028485,0.7794,0.5,1.3518,0.0019201,-0.022708,1.0685,0.7794,0.5,1.3518,0.0011452,-9.29E-05,-0.00068157,0.00088934,-0.00094331,0.0036624,,0.078905817,-0.018880055
0.0029038,0.78765,0.5,1.3518,0.0023186,-0.026486,1.068,0.78765,0.5,1.3518,0.001026,-8.59E-05,-0.00064284,0.001107,-0.0011813,0.0036746,,0.080437673,-0.017807202
0.0029253,0.79591,0.5,1.3518,0.0025942,-0.029217,1.0664,0.79591,0.5,1.3518,0.00093328,-7.16E-05,-0.00058472,0.0012995,-0.0013063,0.0036178,,0.081033241,-0.01619723
0.0028225,0.80416,0.5,1.3518,0.0028645,-0.030238,1.0649,0.80416,0.5,1.3518,0.00086924,-5.44E-05,-0.00051473,0.0013651,-0.0012753,0.0034106,,0.078185596,-0.014258449
0.0026269,0.81242,0.5,1.3518,0.0029543,-0.029755,1.0645,0.81242,0.5,1.3518,0.00084642,-1.67E-05,-0.00047868,0.0013321,-0.0011612,0.0030753,,0.072767313,-0.013259834
0.0024682,0.82068,0.5,1.3518,0.0026171,-0.028761,1.0639,0.82068,0.5,1.3518,0.00087564,4.75E-05,-0.00050658,0.0013114,-0.0010477,0.0027494,,0.068371191,-0.014032687
0.0024322,0.82893,0.5,1.3518,0.0018187,-0.028342,1.0627,0.82893,0.5,1.3518,0.00095385,0.0001193,-0.00055183,0.0013449,-0.0010178,0.0025657,,0.067373961,-0.01528615
0.0046141,0.030909,0.5,1.3897,-0.0043275,0.027529,0.73103,0.030909,0.5,1.3897,0.00029039,-0.00025409,-0.00067657,0.0016377,0.0020816,0.0073001,,0.127814404,-0.018741551
0.0044923,0.066184,0.5,1.3897,-0.010868,0.016852,0.86699,0.066184,0.5,1.3897,0.00072137,-0.00024447,-0.00068501,0.0020281,0.0012025,0.0062351,,0.124440443,-0.018975346
0.0027336,0.10006,0.5,1.3897,-0.015519,0.0035383,0.9065,0.10006,0.5,1.3897,0.00082218,-9.71E-05,-0.00015324,0.001851,-0.00024534,0.002794,,0.075722992,-0.004244875
0.0019514,0.13258,0.5,1.3897,-0.015176,0.0052324,0.91642,0.13258,0.5,1.3897,0.00071189,-7.04E-05,-0.00012161,0.001237,3.72E-05,0.0019538,,0.054055402,-0.003368698
0.0021865,0.16379,0.5,1.3897,-0.012628,0.010112,0.93396,0.16379,0.5,1.3897,0.00074904,-0.00011347,-0.00028224,0.00071016,0.00055995,0.0029138,,0.060567867,-0.007818283
0.0023664,0.19372,0.5,1.3897,-0.0072313,0.017844,0.92764,0.19372,0.5,1.3897,0.00092976,-0.00032171,-0.00065432,0.00077966,0.00072663,0.0030234,,0.065551247,-0.018125208
0.0019072,0.22242,0.5,1.3897,-0.0044312,0.024268,0.94118,0.22242,0.5,1.3897,0.0010773,-0.00035137,-0.00085122,0.00077063,0.00061884,0.0019665,,0.052831025,-0.023579501
0.0018588,0.24993,0.5,1.3897,-0.0095687,0.020426,0.94494,0.24993,0.5,1.3897,0.0011386,-0.00016105,-0.00064848,0.00070815,0.0004403,0.0018708,,0.051490305,-0.017963435
0.0020998,0.27629,0.5,1.3897,-0.015712,0.011703,0.94095,0.27629,0.5,1.3897,0.0011069,-7.44E-05,-0.00059708,0.0010145,0.00058272,0.0020781,,0.058166205,-0.016539612
0.0027224,0.30154,0.5,1.3897,-0.017664,0.0092409,0.95888,0.30154,0.5,1.3897,0.0010726,-0.00010731,-0.00065118,0.0011663,0.00090034,0.0032058,,0.075412742,-0.018038227
0.0030626,0.32572,0.5,1.3897,-0.01897,0.0082491,0.97486,0.32572,0.5,1.3897,0.0012017,-0.00020765,-0.00066375,0.0010995,0.0010348,0.003824,,0.084836565,-0.018386427
0.0028782,0.34887,0.5,1.3897,-0.02267,-0.00046403,0.99247,0.34887,0.5,1.3897,0.001451,-0.00041228,-0.00086156,0.00085016,0.00092455,0.0034552,,0.079728532,-0.023865928
0.0031,0.37102,0.5,1.3897,-0.025541,-0.0061156,0.99951,0.37102,0.5,1.3897,0.0017535,-0.00063055,-0.0011638,0.00095926,0.00060086,0.0034873,,0.085872576,-0.032238227
0.0032251,0.39221,0.5,1.3897,-0.027415,-0.0054086,1.01,0.39221,0.5,1.3897,0.0020368,-0.00069903,-0.0012013,0.0013784,0.00023525,0.0030349,,0.08933795,-0.033277008
0.0031795,0.41248,0.5,1.3897,-0.029439,-0.0065015,1.0126,0.41248,0.5,1.3897,0.0021735,-0.00060081,-0.0009375,0.0014388,-0.00017262,0.0027468,,0.088074792,-0.025969529
0.0030913,0.43187,0.5,1.3897,-0.030307,-0.0045922,1.0204,0.43187,0.5,1.3897,0.0022556,-0.00047874,-0.00067201,0.0015276,-0.00023424,0.0023995,,0.085631579,-0.018615235
0.0036485,0.4504,0.5,1.3897,-0.030822,-0.0019956,1.0283,0.4504,0.5,1.3897,0.0023819,-0.00051278,-0.00011246,0.0019686,-0.00045664,0.0029464,,0.101066482,-0.003115235
0.0043279,0.46812,0.5,1.3897,-0.030378,-0.0024823,1.0198,0.46812,0.5,1.3897,0.0024731,-0.00073917,0.00021216,0.0022355,-0.0013057,0.0039472,,0.119886427,0.005877008
0.0047315,0.48504,0.5,1.3897,-0.028209,-0.0051657,1.0179,0.48504,0.5,1.3897,0.0025185,-0.0009976,4.32E-06,0.0024548,-0.0018805,0.0044897,,0.131066482,0.000119668
0.0053646,0.50122,0.5,1.3897,-0.025406,-0.0052568,1.0108,0.50122,0.5,1.3897,0.0025727,-0.0014123,0.0001365,0.0031287,-0.0021543,0.0050278,,0.148603878,0.003781163
0.0059805,0.51667,0.5,1.3897,-0.022142,-0.0038788,1.006,0.51667,0.5,1.3897,0.002598,-0.0018022,0.00029604,0.0037861,-0.0024698,0.0055769,,0.16566482,0.008200554
0.0062052,0.53142,0.5,1.3897,-0.018283,-0.0018528,1.0023,0.53142,0.5,1.3897,0.002488,-0.0018599,0.00036524,0.0040619,-0.0027746,0.0058606,,0.171889197,0.010117452
0.0059628,0.54551,0.5,1.3897,-0.013841,0.0014692,1.0015,0.54551,0.5,1.3897,0.0022548,-0.0014883,0.00021705,0.0037594,-0.0030365,0.0059114,,0.165174515,0.006012465
0.0053673,0.55896,0.5,1.3897,-0.0090526,0.0042963,1.0041,0.55896,0.5,1.3897,0.0020417,-0.00084725,-0.0002971,0.0029206,-0.0028269,0.0057724,,0.14867867,-0.008229917
0.0043674,0.5718,0.5,1.3897,-0.0050272,0.0056209,1.0088,0.5718,0.5,1.3897,0.0019248,-0.00034306,-0.00061926,0.0020595,-0.0021143,0.0047504,,0.120980609,-0.017154017
0.003635,0.58405,0.5,1.3897,-0.002387,0.0049212,1.0189,0.58405,0.5,1.3897,0.0018369,-5.76E-05,-0.00063839,0.0016291,-0.0016089,0.0038041,,0.100692521,-0.017683934
0.0031495,0.59575,0.5,1.3897,-0.00041471,0.0031496,1.0301,0.59575,0.5,1.3897,0.0017322,9.18E-05,-0.00053394,0.0014424,-0.001252,0.0031243,,0.087243767,-0.014790582
0.0028364,0.6069,0.5,1.3897,0.0013994,0.00028397,1.0405,0.6069,0.5,1.3897,0.0016128,0.00018426,-0.00047602,0.001237,-0.00087454,0.0028231,,0.078570637,-0.01318615
0.002603,0.61755,0.5,1.3897,0.002639,-0.0033298,1.0497,0.61755,0.5,1.3897,0.0015135,0.00021407,-0.00046504,0.001043,-0.00051025,0.0026496,,0.072105263,-0.012881994
0.0023009,0.6277,0.5,1.3897,0.002767,-0.0074555,1.0561,0.6277,0.5,1.3897,0.0014134,0.00017054,-0.0004117,0.00089221,-0.0002471,0.0022962,,0.063736842,-0.011404432
0.002061,0.63738,0.5,1.3897,0.0017582,-0.011011,1.0599,0.63738,0.5,1.3897,0.0012617,9.18E-05,-0.00035321,0.00078165,-7.40E-05,0.0020787,,0.057091413,-0.009784211
0.0018942,0.64661,0.5,1.3897,7.52E-05,-0.011749,1.0638,0.64661,0.5,1.3897,0.0011012,1.07E-05,-0.00030206,0.00074142,0.00012266,0.0019457,,0.052470914,-0.008367313
0.0018686,0.65542,0.5,1.3897,-0.0017473,-0.0099825,1.069,0.65542,0.5,1.3897,0.0010136,-6.74E-05,-0.00025883,0.00075498,0.00033122,0.0019686,,0.051761773,-0.007169806
0.0020317,0.66381,0.5,1.3897,-0.0033952,-0.0074912,1.0736,0.66381,0.5,1.3897,0.0010162,-0.00014132,-0.00030608,0.00076257,0.00051808,0.0022846,,0.056279778,-0.00847867
0.0022233,0.67207,0.5,1.3897,-0.0047456,-0.0055007,1.0749,0.67207,0.5,1.3897,0.0010675,-0.00018152,-0.00044226,0.00072647,0.00061648,0.0026526,,0.061587258,-0.01225097
0.0023082,0.68032,0.5,1.3897,-0.0059211,-0.0038234,1.0726,0.68032,0.5,1.3897,0.001121,-0.00017865,-0.00058634,0.00067196,0.00061032,0.0028235,,0.063939058,-0.016242105
0.00228,0.68858,0.5,1.3897,-0.0070646,-0.0021338,1.0685,0.68858,0.5,1.3897,0.0011628,-0.00015274,-0.00067788,0.00063152,0.00053471,0.0027658,,0.063157895,-0.018777839
0.0022517,0.69683,0.5,1.3897,-0.0080347,-0.00039712,1.0652,0.69683,0.5,1.3897,0.0012068,-0.00012723,-0.00071951,0.00061717,0.00045092,0.0026795,,0.062373961,-0.019931025
0.0023205,0.70509,0.5,1.3897,-0.0084606,0.0008373,1.0645,0.70509,0.5,1.3897,0.0012661,-0.00010593,-0.00074429,0.00063044,0.00039568,0.0027446,,0.064279778,-0.020617452
0.0024393,0.71335,0.5,1.3897,-0.0081007,0.00077113,1.0659,0.71335,0.5,1.3897,0.0013397,-7.14E-05,-0.00077169,0.00064438,0.00032316,0.0028944,,0.067570637,-0.021376454
0.002528,0.7216,0.5,1.3897,-0.0071208,-0.00069695,1.0676,0.7216,0.5,1.3897,0.0014239,-1.21E-05,-0.00080307,0.0006334,0.00018081,0.0029986,,0.070027701,-0.022245706
0.0025933,0.72986,0.5,1.3897,-0.0058511,-0.0030296,1.0684,0.72986,0.5,1.3897,0.0015088,5.56E-05,-0.00083629,0.00060615,-1.85E-06,0.0030717,,0.071836565,-0.023165928
0.0026539,0.73811,0.5,1.3897,-0.0044475,-0.0056883,1.0683,0.73811,0.5,1.3897,0.0015693,9.54E-05,-0.00085466,0.00058803,-0.00016229,0.0031505,,0.073515235,-0.023674792
0.002701,0.74637,0.5,1.3897,-0.0029325,-0.0085089,1.0679,0.74637,0.5,1.3897,0.0015787,8.61E-05,-0.00083961,0.00058918,-0.00028013,0.003234,,0.074819945,-0.023257895
0.0027339,0.75463,0.5,1.3897,-0.0013526,-0.01149,1.0676,0.75463,0.5,1.3897,0.001528,3.59E-05,-0.00080039,0.00061718,-0.00038536,0.0033226,,0.075731302,-0.022171468
0.0027542,0.76288,0.5,1.3897,0.00014884,-0.014777,1.0677,0.76288,0.5,1.3897,0.0014278,-2.72E-05,-0.00076101,0.00066521,-0.00052374,0.0034154,,0.076293629,-0.021080609
0.0027751,0.77114,0.5,1.3897,0.0013442,-0.018545,1.0681,0.77114,0.5,1.3897,0.001297,-7.37E-05,-0.00072854,0.00073959,-0.00071443,0.0035137,,0.076872576,-0.020181163
0.0028281,0.7794,0.5,1.3897,0.0020565,-0.02263,1.0685,0.7794,0.5,1.3897,0.0011601,-8.83E-05,-0.00070076,0.00088261,-0.00095602,0.0036135,,0.07834072,-0.019411634
0.0029137,0.78765,0.5,1.3897,0.0023446,-0.026516,1.0683,0.78765,0.5,1.3897,0.0010415,-7.60E-05,-0.00066721,0.0011033,-0.0012065,0.0036825,,0.080711911,-0.018482271
0.002958,0.79591,0.5,1.3897,0.0024926,-0.029407,1.0668,0.79591,0.5,1.3897,0.00094927,-5.97E-05,-0.00061112,0.0013126,-0.0013498,0.0036542,,0.081939058,-0.016928532
0.0028735,0.80416,0.5,1.3897,0.0026746,-0.030546,1.0654,0.80416,0.5,1.3897,0.00088471,-4.69E-05,-0.00054355,0.0013929,-0.0013294,0.0034694,,0.079598338,-0.015056787
0.0026914,0.81242,0.5,1.3897,0.0027408,-0.030042,1.0651,0.81242,0.5,1.3897,0.00086087,-1.69E-05,-0.00050654,0.001356,-0.0012154,0.0031659,,0.074554017,-0.014031579
0.0025334,0.82068,0.5,1.3897,0.0024453,-0.028905,1.0647,0.82068,0.5,1.3897,0.00089176,4.36E-05,-0.00052832,0.0013178,-0.0010918,0.0028573,,0.070177285,-0.014634903
0.0024881,0.82893,0.5,1.3897,0.0017433,-0.028313,1.0633,0.82893,0.5,1.3897,0.00097448,0.00011951,-0.00056804,0.0013389,-0.0010476,0.0026627,,0.068922438,-0.01573518
0.0046311,0.030909,0.5,1.4276,-0.0045096,0.027464,0.73146,0.030909,0.5,1.4276,0.00028703,-0.00024743,-0.0007017,0.0015909,0.0020778,0.0073844,,0.128285319,-0.019437673
0.0045156,0.066184,0.5,1.4276,-0.011034,0.016922,0.8676,0.066184,0.5,1.4276,0.00070915,-0.00022019,-0.00073283,0.0020166,0.0012118,0.0063056,,0.125085873,-0.0203
0.0027316,0.10006,0.5,1.4276,-0.015488,0.0040379,0.9068,0.10006,0.5,1.4276,0.0008088,-7.77E-05,-0.00017213,0.0018785,-0.00019133,0.002776,,0.07566759,-0.004768144
0.0019476,0.13258,0.5,1.4276,-0.015322,0.0056293,0.91715,0.13258,0.5,1.4276,0.00069821,-7.88E-05,-0.00010665,0.0012628,9.36E-05,0.0019342,,0.053950139,-0.002954294
0.0022224,0.16379,0.5,1.4276,-0.013059,0.010331,0.93448,0.16379,0.5,1.4276,0.00072697,-0.0001332,-0.00027907,0.000739,0.00058974,0.0029789,,0.061562327,-0.007730471
0.0024039,0.19372,0.5,1.4276,-0.0076952,0.017957,0.92752,0.19372,0.5,1.4276,0.00091127,-0.00034598,-0.00064787,0.00082055,0.0007448,0.003076,,0.066590028,-0.017946537
0.0019227,0.22242,0.5,1.4276,-0.0048553,0.023852,0.94122,0.22242,0.5,1.4276,0.0010848,-0.00036542,-0.00085861,0.00080156,0.00061476,0.0019591,,0.053260388,-0.023784211
0.0018618,0.24993,0.5,1.4276,-0.0097737,0.020083,0.94417,0.24993,0.5,1.4276,0.0011645,-0.00017239,-0.00064841,0.0007205,0.00041847,0.0018387,,0.051573407,-0.017961496
0.0021127,0.27629,0.5,1.4276,-0.015702,0.011678,0.94079,0.27629,0.5,1.4276,0.0011228,-9.27E-05,-0.00055065,0.0010207,0.00057951,0.002082,,0.058523546,-0.015253463
0.0027204,0.30154,0.5,1.4276,-0.017721,0.0090762,0.9592,0.30154,0.5,1.4276,0.0010682,-0.00011783,-0.0005952,0.0011582,0.00090882,0.0032143,,0.075357341,-0.016487535
0.0030595,0.32572,0.5,1.4276,-0.019225,0.0078108,0.97531,0.32572,0.5,1.4276,0.0011851,-0.00021273,-0.00065769,0.0010802,0.0010347,0.0038537,,0.084750693,-0.01821856
0.0028757,0.34887,0.5,1.4276,-0.023056,-0.00091955,0.99268,0.34887,0.5,1.4276,0.0014385,-0.00041853,-0.00089375,0.00082886,0.00093068,0.0034841,,0.07965928,-0.024757618
0.0031553,0.37102,0.5,1.4276,-0.026021,-0.0063686,0.99902,0.37102,0.5,1.4276,0.0017748,-0.00063488,-0.0012027,0.00094825,0.00061549,0.0035876,,0.087404432,-0.033315789
0.0033502,0.39221,0.5,1.4276,-0.027814,-0.00558,1.0091,0.39221,0.5,1.4276,0.0020819,-0.00068346,-0.0012349,0.0013852,0.00018641,0.0032334,,0.092803324,-0.034207756
0.0032871,0.41248,0.5,1.4276,-0.029442,-0.006733,1.0111,0.41248,0.5,1.4276,0.0021885,-0.00057638,-0.00097155,0.0014733,-0.0002472,0.0029125,,0.091055402,-0.026912742
0.0031352,0.43187,0.5,1.4276,-0.029835,-0.0050645,1.0192,0.43187,0.5,1.4276,0.0022357,-0.00045493,-0.00069325,0.0015663,-0.00024721,0.0024684,,0.086847645,-0.019203601
0.0036168,0.4504,0.5,1.4276,-0.030025,-0.0024295,1.0266,0.4504,0.5,1.4276,0.0023428,-0.00048934,-6.32E-05,0.001984,-0.00056369,0.0029068,,0.100188366,-0.001750693
0.0042633,0.46812,0.5,1.4276,-0.029641,-0.0025203,1.0189,0.46812,0.5,1.4276,0.0024389,-0.00071125,0.00021975,0.0022552,-0.0014725,0.0038326,,0.118096953,0.006087258
0.0046652,0.48504,0.5,1.4276,-0.027817,-0.0047323,1.0175,0.48504,0.5,1.4276,0.002498,-0.00096955,-2.60E-05,0.0025022,-0.0019889,0.0043301,,0.129229917,-0.000720222
0.0053928,0.50122,0.5,1.4276,-0.02528,-0.004281,1.0095,0.50122,0.5,1.4276,0.0025383,-0.0013963,0.00010203,0.0032308,-0.0022729,0.0050165,,0.149385042,0.002826316
0.0061034,0.51667,0.5,1.4276,-0.022203,-0.0026134,1.0041,0.51667,0.5,1.4276,0.0025616,-0.0018108,0.00023476,0.0039704,-0.0026472,0.0056749,,0.169069252,0.006503047
0.0063359,0.53142,0.5,1.4276,-0.018558,-0.00068609,1.0002,0.53142,0.5,1.4276,0.0024649,-0.0019062,0.0003316,0.0042889,-0.0029706,0.0059179,,0.175509695,0.009185596
0.0061753,0.54551,0.5,1.4276,-0.014247,0.0025644,0.99979,0.54551,0.5,1.4276,0.0022343,-0.0015554,0.00020401,0.0040221,-0.0032725,0.0060942,,0.171060942,0.005651247
0.0055448,0.55896,0.5,1.4276,-0.0094484,0.0051773,1.0027,0.55896,0.5,1.4276,0.0020293,-0.00090637,-0.00028844,0.0031289,-0.0030334,0.0059314,,0.153595568,-0.007990028
0.0044073,0.5718,0.5,1.4276,-0.0053309,0.0060363,1.0076,0.5718,0.5,1.4276,0.0019281,-0.00037713,-0.00059584,0.0021558,-0.0021958,0.0047307,,0.122085873,-0.016505263
0.0036655,0.58405,0.5,1.4276,-0.0025936,0.0052024,1.0177,0.58405,0.5,1.4276,0.0018506,-8.89E-05,-0.0006191,0.0016934,-0.0016525,0.003787,,0.101537396,-0.017149584
0.0032106,0.59575,0.5,1.4276,-0.00055631,0.0035163,1.0288,0.59575,0.5,1.4276,0.0017446,4.98E-05,-0.00051551,0.0015201,-0.0013126,0.0031566,,0.088936288,-0.014280055
0.0029098,0.6069,0.5,1.4276,0.0013483,0.00070327,1.0394,0.6069,0.5,1.4276,0.0016165,0.00015326,-0.00045885,0.0013283,-0.0009402,0.0028748,,0.080603878,-0.012710526
0.002652,0.61755,0.5,1.4276,0.0027107,-0.0030602,1.0489,0.61755,0.5,1.4276,0.0015087,0.00020673,-0.00047356,0.0011014,-0.00054665,0.002694,,0.073462604,-0.013118006
0.0023253,0.6277,0.5,1.4276,0.0029359,-0.0073827,1.0555,0.6277,0.5,1.4276,0.0014059,0.00017318,-0.00045116,0.00090198,-0.00026994,0.0023428,,0.064412742,-0.012497507
0.0020676,0.63738,0.5,1.4276,0.0019635,-0.011033,1.0595,0.63738,0.5,1.4276,0.0012546,8.98E-05,-0.00039333,0.00077275,-0.00010707,0.002108,,0.057274238,-0.010895568
0.0018898,0.64661,0.5,1.4276,0.00021727,-0.011783,1.0634,0.64661,0.5,1.4276,0.0010899,-7.68E-07,-0.00033138,0.00073356,8.11E-05,0.0019562,,0.05234903,-0.009179501
0.0018556,0.65542,0.5,1.4276,-0.0017522,-0.0099884,1.0689,0.65542,0.5,1.4276,0.0010008,-8.52E-05,-0.00028835,0.00074613,0.00030279,0.0019642,,0.051401662,-0.007987535
0.0020194,0.66381,0.5,1.4276,-0.0035345,-0.007472,1.074,0.66381,0.5,1.4276,0.0010096,-0.00015826,-0.00032582,0.00075674,0.00051002,0.0022724,,0.055939058,-0.009025485
0.0022177,0.67207,0.5,1.4276,-0.0049419,-0.0054938,1.0755,0.67207,0.5,1.4276,0.0010682,-0.00019308,-0.00044776,0.00072883,0.00061455,0.0026383,,0.061432133,-0.012403324
0.0022933,0.68032,0.5,1.4276,-0.0061185,-0.0038678,1.0731,0.68032,0.5,1.4276,0.0011269,-0.0001856,-0.00058575,0.0006749,0.00060482,0.0027847,,0.063526316,-0.016225762
0.0022653,0.68858,0.5,1.4276,-0.0072651,-0.0021919,1.0687,0.68858,0.5,1.4276,0.001171,-0.0001586,-0.00068428,0.00062962,0.00053364,0.0027301,,0.062750693,-0.018955125
0.0022602,0.69683,0.5,1.4276,-0.0082605,-0.00040523,1.0653,0.69683,0.5,1.4276,0.0012148,-0.00013345,-0.00074314,0.00061312,0.00046178,0.0026925,,0.062609418,-0.020585596
0.0023478,0.70509,0.5,1.4276,-0.00872,0.00087,1.0647,0.70509,0.5,1.4276,0.0012729,-0.00010867,-0.00077946,0.00062552,0.0004134,0.0027972,,0.065036011,-0.02159169
0.0024645,0.71335,0.5,1.4276,-0.008395,0.00077585,1.0662,0.71335,0.5,1.4276,0.0013468,-6.83E-05,-0.00080519,0.00063353,0.00033661,0.0029485,,0.068268698,-0.022304432
0.002542,0.7216,0.5,1.4276,-0.0074327,-0.00072572,1.0678,0.7216,0.5,1.4276,0.001435,-4.87E-06,-0.00082818,0.00061369,0.00018385,0.0030352,,0.070415512,-0.022941274
0.0025997,0.72986,0.5,1.4276,-0.0061232,-0.0029917,1.0685,0.72986,0.5,1.4276,0.0015257,6.58E-05,-0.00084858,0.00058287,-7.15E-06,0.0030908,,0.07201385,-0.023506371
0.0026586,0.73811,0.5,1.4276,-0.0046134,-0.0055009,1.0681,0.73811,0.5,1.4276,0.0015893,0.00010867,-0.00085651,0.00056985,-0.00017194,0.003158,,0.073645429,-0.023726039
