K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.0077836,1.539,0.5,7.1702,0.061661,-0.03051,0.11148,1.539,0.5,7.1702,0.0060365,0.00034219,0.00095097,0.0045206,-4.70E-05,0.0050103,,0.215612188,0.026342659
0.0073319,1.5472,0.5,7.1702,0.057628,-0.033232,0.10763,1.5472,0.5,7.1702,0.0057081,0.0003284,0.00084687,0.0040512,4.80E-05,0.0049045,,0.203099723,0.023459003
0.0069687,1.5555,0.5,7.1702,0.054218,-0.036574,0.10389,1.5555,0.5,7.1702,0.005406,0.00031179,0.00078015,0.0036974,0.0001479,0.004834,,0.193038781,0.021610803
0.0066885,1.5637,0.5,7.1702,0.051229,-0.040227,0.10021,1.5637,0.5,7.1702,0.0051878,0.00033308,0.00078686,0.0034904,0.00023605,0.0046988,,0.185277008,0.021796676
0.0064404,1.572,0.5,7.1702,0.048255,-0.044148,0.096181,1.572,0.5,7.1702,0.0050225,0.00037586,0.00090215,0.0033687,0.00034339,0.0044895,,0.178404432,0.024990305
0.0061595,1.5802,0.5,7.1702,0.044983,-0.04852,0.093285,1.5802,0.5,7.1702,0.0048895,0.00042633,0.001041,0.003151,0.00042628,0.0042785,,0.170623269,0.028836565
0.0060259,1.5885,0.5,7.1702,0.04177,-0.052238,0.092131,1.5885,0.5,7.1702,0.0048338,0.00046696,0.0011628,0.0029169,0.00055323,0.0043012,,0.166922438,0.032210526
0.0061135,1.5968,0.5,7.1702,0.039397,-0.05422,0.091738,1.5968,0.5,7.1702,0.0048224,0.00044992,0.0012763,0.0028439,0.000772,0.0045607,,0.16934903,0.035354571
0.0061848,1.605,0.5,7.1702,0.037959,-0.055106,0.091531,1.605,0.5,7.1702,0.004785,0.00038555,0.0012967,0.002878,0.0009315,0.0047067,,0.1713241,0.035919668
0.0060962,1.6133,0.5,7.1702,0.036943,-0.055758,0.091586,1.6133,0.5,7.1702,0.0047306,0.00033665,0.0011707,0.0029198,0.00098831,0.0045421,,0.168869806,0.032429363
0.0059616,1.6215,0.5,7.1702,0.036192,-0.056141,0.091536,1.6215,0.5,7.1702,0.0047174,0.00031717,0.001001,0.0029638,0.0010127,0.0042419,,0.165141274,0.027728532
0.0058709,1.6298,0.5,7.1702,0.035736,-0.056872,0.090538,1.6298,0.5,7.1702,0.004756,0.00034215,0.000883,0.0029789,0.00096799,0.0040069,,0.162628809,0.024459834
0.0057672,1.638,0.5,7.1702,0.035476,-0.058139,0.08901,1.638,0.5,7.1702,0.0047892,0.00039097,0.00078079,0.0028763,0.00084996,0.0038689,,0.159756233,0.021628532
0.0056491,1.6463,0.5,7.1702,0.035614,-0.058917,0.088032,1.6463,0.5,7.1702,0.0047686,0.00042862,0.00065954,0.0027231,0.00074637,0.0038066,,0.156484765,0.018269806
0.0055937,1.6545,0.5,7.1702,0.036282,-0.058733,0.087757,1.6545,0.5,7.1702,0.0046985,0.0004229,0.00057812,0.0026437,0.00067569,0.0038451,,0.154950139,0.016014404
0.0056599,1.6628,0.5,7.1702,0.036789,-0.058129,0.087191,1.6628,0.5,7.1702,0.0046218,0.00035881,0.00052411,0.0026573,0.00063699,0.0040407,,0.156783934,0.014518283
0.03863,0.83719,0.5,7.1831,0.0069886,0.12235,0.55694,0.83719,0.5,7.1831,0.021459,-0.0027803,0.0026516,0.038016,0.006675,0.017785,,1.070083102,0.073451524
0.037692,0.84544,0.5,7.1831,0.010542,0.12038,0.54043,0.84544,0.5,7.1831,0.022081,-0.0025268,0.0026321,0.035291,0.0062363,0.018013,,1.044099723,0.072911357
0.036603,0.8537,0.5,7.1831,0.013606,0.11735,0.52535,0.8537,0.5,7.1831,0.022701,-0.0024352,0.0028088,0.0324,0.0056804,0.018105,,1.013933518,0.077806094
0.03546,0.86196,0.5,7.1831,0.016298,0.11477,0.51313,0.86196,0.5,7.1831,0.023332,-0.0023913,0.0031434,0.029357,0.0055669,0.018231,,0.982271468,0.087074792
0.034893,0.87021,0.5,7.1831,0.018898,0.11329,0.50093,0.87021,0.5,7.1831,0.024028,-0.0023556,0.0034342,0.027086,0.005798,0.018671,,0.966565097,0.095130194
0.035029,0.87847,0.5,7.1831,0.021643,0.11148,0.48925,0.87847,0.5,7.1831,0.02473,-0.002384,0.0037849,0.025996,0.0059965,0.019333,,0.97033241,0.104844875
0.035199,0.88672,0.5,7.1831,0.024626,0.10903,0.47992,0.88672,0.5,7.1831,0.025298,-0.0025731,0.0041885,0.025206,0.0061066,0.019893,,0.975041551,0.116024931
0.034995,0.89498,0.5,7.1831,0.027709,0.10814,0.47145,0.89498,0.5,7.1831,0.025592,-0.0029382,0.0043976,0.024154,0.0060411,0.020244,,0.969390582,0.121817175
0.034693,0.90324,0.5,7.1831,0.030303,0.10863,0.46269,0.90324,0.5,7.1831,0.025648,-0.0035456,0.0043283,0.023547,0.0056468,0.020189,,0.961024931,0.119897507
0.034777,0.91149,0.5,7.1831,0.032013,0.10834,0.45428,0.91149,0.5,7.1831,0.025603,-0.0041397,0.0040372,0.023685,0.005372,0.020266,,0.963351801,0.111833795
0.034975,0.91975,0.5,7.1831,0.033406,0.10939,0.44739,0.91975,0.5,7.1831,0.025551,-0.0046592,0.003653,0.023881,0.0050378,0.020518,,0.968836565,0.101191136
0.034778,0.92801,0.5,7.1831,0.034966,0.11249,0.44083,0.92801,0.5,7.1831,0.025563,-0.0053284,0.0032594,0.023808,0.0042108,0.020186,,0.963379501,0.090288089
0.034508,0.93626,0.5,7.1831,0.036492,0.11595,0.4355,0.93626,0.5,7.1831,0.02561,-0.0060169,0.0026759,0.023998,0.0034172,0.019407,,0.955900277,0.074124654
0.034614,0.94452,0.5,7.1831,0.038104,0.11933,0.43276,0.94452,0.5,7.1831,0.025625,-0.0067623,0.0020541,0.024821,0.0031201,0.018783,,0.958836565,0.056900277
0.035074,0.95277,0.5,7.1831,0.040412,0.12366,0.43223,0.95277,0.5,7.1831,0.025571,-0.007486,0.0017277,0.025914,0.0032305,0.018662,,0.971578947,0.047858726
0.035712,0.96103,0.5,7.1831,0.043719,0.12794,0.43328,0.96103,0.5,7.1831,0.025415,-0.0079151,0.0016149,0.026954,0.0034847,0.019056,,0.989252078,0.044734072
0.036307,0.96929,0.5,7.1831,0.047973,0.13034,0.43475,0.96929,0.5,7.1831,0.025165,-0.0078231,0.0017146,0.027577,0.003698,0.019872,,1.005734072,0.047495845
0.037104,0.97754,0.5,7.1831,0.052892,0.13273,0.43581,0.97754,0.5,7.1831,0.025009,-0.0072157,0.0020067,0.02804,0.0040454,0.021159,,1.027811634,0.055587258
0.038032,0.9858,0.5,7.1831,0.058228,0.13576,0.43696,0.9858,0.5,7.1831,0.025253,-0.006482,0.0024082,0.02835,0.0043513,0.02246,,1.053518006,0.066709141
0.039175,0.99405,0.5,7.1831,0.064058,0.13926,0.43829,0.99405,0.5,7.1831,0.025804,-0.0061399,0.0027866,0.028662,0.004479,0.023885,,1.085180055,0.077191136
0.040377,1.0023,0.5,7.1831,0.07003,0.14303,0.43862,1.0023,0.5,7.1831,0.026204,-0.0064053,0.0029684,0.02968,0.0044634,0.02487,,1.118476454,0.082227147
0.04127,1.0106,0.5,7.1831,0.075449,0.1463,0.43832,1.0106,0.5,7.1831,0.026339,-0.0070112,0.0030565,0.031349,0.0046121,0.024851,,1.143213296,0.08466759
0.04232,1.0188,0.5,7.1831,0.08028,0.14922,0.43814,1.0188,0.5,7.1831,0.02632,-0.0076299,0.0032028,0.033415,0.0051897,0.024905,,1.172299169,0.088720222
0.04302,1.0271,0.5,7.1831,0.08486,0.15138,0.43819,1.0271,0.5,7.1831,0.026125,-0.0080631,0.0033194,0.034993,0.0051894,0.024922,,1.191689751,0.091950139
0.042754,1.0353,0.5,7.1831,0.089337,0.15199,0.43775,1.0353,0.5,7.1831,0.025809,-0.0081823,0.0030595,0.035189,0.0045022,0.024511,,1.18432133,0.084750693
0.042188,1.0436,0.5,7.1831,0.09358,0.15074,0.43521,1.0436,0.5,7.1831,0.025641,-0.0079615,0.002355,0.034716,0.0041486,0.024019,,1.168642659,0.065235457
0.041675,1.0518,0.5,7.1831,0.097636,0.14824,0.43097,1.0518,0.5,7.1831,0.025812,-0.0075784,0.0016756,0.034309,0.0042069,0.023229,,1.154432133,0.046415512
0.041024,1.0601,0.5,7.1831,0.10211,0.1454,0.42766,1.0601,0.5,7.1831,0.026113,-0.0072768,0.0012973,0.033801,0.003688,0.022134,,1.136398892,0.035936288
0.040247,1.0684,0.5,7.1831,0.1071,0.14125,0.42539,1.0684,0.5,7.1831,0.02621,-0.0071294,0.0010821,0.032946,0.0024806,0.021339,,1.114875346,0.029975069
0.039411,1.0766,0.5,7.1831,0.11223,0.13534,0.42307,1.0766,0.5,7.1831,0.026022,-0.0070282,0.00080953,0.031676,0.0014415,0.021124,,1.091717452,0.022424654
0.038563,1.0849,0.5,7.1831,0.11744,0.12917,0.41977,1.0849,0.5,7.1831,0.0255,-0.0068917,0.00046315,0.030576,0.0010112,0.02105,,1.068227147,0.01282964
0.037803,1.0931,0.5,7.1831,0.12281,0.1231,0.41485,1.0931,0.5,7.1831,0.024633,-0.0065773,0.0002638,0.03016,0.0012506,0.020814,,1.047174515,0.007307479
0.036994,1.1014,0.5,7.1831,0.1284,0.11702,0.40992,1.1014,0.5,7.1831,0.023649,-0.0060668,0.00018629,0.029739,0.001855,0.0206,,1.024764543,0.005160388
0.035986,1.1096,0.5,7.1831,0.13443,0.11187,0.40576,1.1096,0.5,7.1831,0.022736,-0.0055601,9.73E-05,0.02907,0.0023357,0.020165,,0.996842105,0.002695291
0.034726,1.1179,0.5,7.1831,0.14069,0.10612,0.40214,1.1179,0.5,7.1831,0.021867,-0.005105,5.86E-05,0.028181,0.0024744,0.019404,,0.961939058,0.001623269
0.033313,1.1262,0.5,7.1831,0.14594,0.098487,0.39873,1.1262,0.5,7.1831,0.021097,-0.0048147,-6.25E-05,0.026903,0.0024264,0.018626,,0.922797784,-0.001731302
0.032156,1.1344,0.5,7.1831,0.14971,0.091999,0.39431,1.1344,0.5,7.1831,0.020612,-0.0047755,-0.00022546,0.025963,0.0021386,0.017736,,0.890747922,-0.006245429
0.031438,1.1427,0.5,7.1831,0.15278,0.088398,0.38848,1.1427,0.5,7.1831,0.020438,-0.0049599,-0.00011046,0.025663,0.001753,0.016775,,0.870858726,-0.003059834
0.030967,1.1509,0.5,7.1831,0.1555,0.086012,0.38183,1.1509,0.5,7.1831,0.020417,-0.00524,0.00022924,0.025511,0.0013978,0.016007,,0.857811634,0.006350139
0.030255,1.1592,0.5,7.1831,0.15823,0.082683,0.37526,1.1592,0.5,7.1831,0.020316,-0.0052685,0.00062188,0.024901,0.0011017,0.015294,,0.838088643,0.017226593
0.029506,1.1674,0.5,7.1831,0.16152,0.078525,0.36909,1.1674,0.5,7.1831,0.020016,-0.0049281,0.0011103,0.023955,0.00085875,0.015041,,0.81734072,0.030756233
0.029092,1.1757,0.5,7.1831,0.16478,0.075145,0.36191,1.1757,0.5,7.1831,0.019558,-0.0043841,0.0015713,0.023343,0.00087763,0.015282,,0.805872576,0.043526316
0.028598,1.1839,0.5,7.1831,0.16689,0.071217,0.35321,1.1839,0.5,7.1831,0.019023,-0.0037304,0.0017848,0.022846,0.0013557,0.015329,,0.792188366,0.049440443
0.027862,1.1922,0.5,7.1831,0.16818,0.064926,0.34489,1.1922,0.5,7.1831,0.018416,-0.00307,0.0017998,0.021999,0.0017731,0.01531,,0.771800554,0.049855956
0.027034,1.2005,0.5,7.1831,0.16943,0.057186,0.33752,1.2005,0.5,7.1831,0.017804,-0.0025726,0.0018024,0.020954,0.0016177,0.01531,,0.748864266,0.049927978
0.026465,1.2087,0.5,7.1831,0.17048,0.050602,0.33024,1.2087,0.5,7.1831,0.017389,-0.0024107,0.0019503,0.020426,0.0011591,0.015114,,0.733102493,0.054024931
0.026403,1.217,0.5,7.1831,0.17115,0.047421,0.32348,1.217,0.5,7.1831,0.017227,-0.0025193,0.0022673,0.020481,0.00085098,0.015098,,0.731385042,0.062806094
0.026535,1.2252,0.5,7.1831,0.1721,0.047167,0.31823,1.2252,0.5,7.1831,0.01724,-0.002595,0.0026201,0.020737,0.00089324,0.015092,,0.735041551,0.072578947
0.026589,1.2335,0.5,7.1831,0.17387,0.047835,0.31514,1.2335,0.5,7.1831,0.017276,-0.0026235,0.0027507,0.021253,0.0012429,0.01465,,0.736537396,0.076196676
0.026526,1.2417,0.5,7.1831,0.17591,0.047885,0.31388,1.2417,0.5,7.1831,0.017156,-0.0025982,0.0026432,0.021868,0.0016143,0.014028,,0.734792244,0.073218837
0.026444,1.25,0.5,7.1831,0.17727,0.046644,0.31199,1.25,0.5,7.1831,0.017059,-0.0023166,0.0026528,0.022281,0.0020923,0.013549,,0.732520776,0.073484765
0.026398,1.2583,0.5,7.1831,0.17787,0.044283,0.30892,1.2583,0.5,7.1831,0.017248,-0.0019765,0.0028692,0.022346,0.0025217,0.013202,,0.731246537,0.079479224
0.026174,1.2665,0.5,7.1831,0.1778,0.040326,0.30479,1.2665,0.5,7.1831,0.017453,-0.0016123,0.0030558,0.021938,0.0029153,0.012955,,0.725041551,0.084648199
0.025599,1.2748,0.5,7.1831,0.17629,0.034826,0.29851,1.2748,0.5,7.1831,0.017347,-0.0011557,0.0031122,0.021225,0.0031858,0.012626,,0.709113573,0.086210526
0.024823,1.283,0.5,7.1831,0.1731,0.029354,0.29004,1.283,0.5,7.1831,0.017025,-0.00084304,0.003136,0.020367,0.0028606,0.012254,,0.687617729,0.086869806
0.023946,1.2913,0.5,7.1831,0.16911,0.02501,0.28147,1.2913,0.5,7.1831,0.01657,-0.00081927,0.0030409,0.019396,0.002248,0.011927,,0.6633241,0.084235457
0.022929,1.2995,0.5,7.1831,0.1652,0.021432,0.2735,1.2995,0.5,7.1831,0.015918,-0.00094326,0.0028308,0.01847,0.0020031,0.011471,,0.635152355,0.078415512
0.021905,1.3078,0.5,7.1831,0.1616,0.018341,0.26508,1.3078,0.5,7.1831,0.015231,-0.0010077,0.0026795,0.017551,0.0021796,0.011027,,0.606786704,0.074224377
0.020904,1.316,0.5,7.1831,0.15825,0.015845,0.25629,1.316,0.5,7.1831,0.014657,-0.0012267,0.0026645,0.016505,0.0020715,0.010647,,0.579058172,0.073808864
0.019891,1.3243,0.5,7.1831,0.15498,0.013191,0.24677,1.3243,0.5,7.1831,0.014101,-0.0015016,0.0027448,0.01538,0.0016764,0.010301,,0.55099723,0.076033241
0.019051,1.3326,0.5,7.1831,0.15203,0.011238,0.23766,1.3326,0.5,7.1831,0.013459,-0.0015048,0.0028074,0.014522,0.0015868,0.010122,,0.527728532,0.077767313
0.018631,1.3408,0.5,7.1831,0.1494,0.011439,0.23041,1.3408,0.5,7.1831,0.012788,-0.0013431,0.0028456,0.014267,0.0017149,0.010208,,0.516094183,0.078825485
0.018648,1.3491,0.5,7.1831,0.14653,0.01276,0.22462,1.3491,0.5,7.1831,0.012275,-0.0012624,0.0028991,0.014365,0.0017501,0.010657,,0.516565097,0.080307479
0.018626,1.3573,0.5,7.1831,0.1434,0.013151,0.21884,1.3573,0.5,7.1831,0.011888,-0.0014478,0.0029652,0.01425,0.001446,0.011113,,0.515955679,0.082138504
0.018276,1.3656,0.5,7.1831,0.14029,0.012379,0.21281,1.3656,0.5,7.1831,0.01146,-0.0017693,0.0029717,0.013844,0.00091641,0.011249,,0.506260388,0.08231856
0.017747,1.3738,0.5,7.1831,0.13669,0.01192,0.20687,1.3738,0.5,7.1831,0.010922,-0.0019785,0.0028558,0.013433,0.00066565,0.01114,,0.491606648,0.079108033
0.017003,1.3821,0.5,7.1831,0.13206,0.011006,0.19978,1.3821,0.5,7.1831,0.010249,-0.0020169,0.0026038,0.013028,0.00065278,0.010729,,0.47099723,0.072127424
0.015885,1.3903,0.5,7.1831,0.12695,0.0085693,0.19215,1.3903,0.5,7.1831,0.0096067,-0.0019914,0.002249,0.012204,0.00052298,0.00996,,0.440027701,0.062299169
0.014712,1.3986,0.5,7.1831,0.12234,0.0061198,0.1855,1.3986,0.5,7.1831,0.0091676,-0.0020288,0.0018807,0.011171,0.00035541,0.009085,,0.407534626,0.052096953
0.013813,1.4069,0.5,7.1831,0.11845,0.0038778,0.17928,1.4069,0.5,7.1831,0.0088996,-0.0020293,0.0015722,0.010402,0.00016145,0.0083248,,0.382631579,0.043551247
0.013105,1.4151,0.5,7.1831,0.11505,0.00046873,0.17345,1.4151,0.5,7.1831,0.0087638,-0.0017821,0.0012981,0.0097895,-6.55E-05,0.0076573,,0.363019391,0.035958449
0.012514,1.4234,0.5,7.1831,0.11199,-0.0029454,0.16826,1.4234,0.5,7.1831,0.0086662,-0.0014181,0.001128,0.0092125,-0.00019467,0.0071485,,0.346648199,0.031246537
0.011918,1.4316,0.5,7.1831,0.10911,-0.0048997,0.16312,1.4316,0.5,7.1831,0.0084375,-0.0011962,0.0010885,0.0085697,-0.00028306,0.0068283,,0.330138504,0.030152355
0.011308,1.4399,0.5,7.1831,0.10633,-0.0069743,0.1585,1.4399,0.5,7.1831,0.008103,-0.0010681,0.0010902,0.0079174,-0.000362,0.0065961,,0.313240997,0.030199446
0.010847,1.4481,0.5,7.1831,0.10348,-0.010576,0.15481,1.4481,0.5,7.1831,0.0078594,-0.00089634,0.0011208,0.0074461,-0.00033412,0.006389,,0.300470914,0.031047091
0.010526,1.4564,0.5,7.1831,0.10015,-0.015109,0.15117,1.4564,0.5,7.1831,0.0078598,-0.00065669,0.0011797,0.00704,-0.00015962,0.0061516,,0.291578947,0.03267867
0.010302,1.4647,0.5,7.1831,0.09615,-0.018864,0.1478,1.4647,0.5,7.1831,0.008088,-0.00043383,0.0012015,0.0066209,7.39E-05,0.0058942,,0.285373961,0.033282548
0.010274,1.4729,0.5,7.1831,0.092457,-0.020787,0.14523,1.4729,0.5,7.1831,0.0083523,-0.00025952,0.0012305,0.0063952,0.00026306,0.005801,,0.284598338,0.034085873
0.010258,1.4812,0.5,7.1831,0.089864,-0.021148,0.14343,1.4812,0.5,7.1831,0.0084356,-0.00011137,0.0012515,0.0062899,0.00038273,0.0057902,,0.284155125,0.03466759
0.010084,1.4894,0.5,7.1831,0.087894,-0.020354,0.14166,1.4894,0.5,7.1831,0.0082516,1.84E-05,0.0011733,0.0062672,0.00037685,0.0056489,,0.27933518,0.032501385
0.0098008,1.4977,0.5,7.1831,0.085883,-0.018881,0.13883,1.4977,0.5,7.1831,0.0078776,0.00010102,0.0010803,0.0062754,0.00024358,0.0054486,,0.271490305,0.029925208
0.009452,1.5059,0.5,7.1831,0.083275,-0.018122,0.13479,1.5059,0.5,7.1831,0.0074619,0.00014337,0.0010319,0.0061709,7.35E-05,0.0052712,,0.261828255,0.028584488
0.0092196,1.5142,0.5,7.1831,0.079452,-0.019217,0.12986,1.5142,0.5,7.1831,0.0071395,0.00018514,0.0010482,0.0060966,-6.72E-05,0.005203,,0.255390582,0.029036011
0.0090594,1.5224,0.5,7.1831,0.074553,-0.022358,0.12474,1.5224,0.5,7.1831,0.0069266,0.00026268,0.0011295,0.0059049,-0.00012959,0.0052872,,0.250952909,0.031288089
0.0087028,1.5307,0.5,7.1831,0.06951,-0.026283,0.12021,1.5307,0.5,7.1831,0.0067034,0.00033169,0.0011417,0.0054334,-9.27E-05,0.0052687,,0.241074792,0.031626039
0.0081532,1.539,0.5,7.1831,0.064932,-0.029348,0.11631,1.539,0.5,7.1831,0.0063915,0.00029,0.0010634,0.0048613,-2.14E-05,0.0050536,,0.225850416,0.029457064
0.0076377,1.5472,0.5,7.1831,0.060631,-0.031944,0.11236,1.5472,0.5,7.1831,0.0060292,0.00022088,0.00097384,0.0043254,5.88E-05,0.0049207,,0.211570637,0.026976177
0.0072144,1.5555,0.5,7.1831,0.056418,-0.035114,0.10831,1.5555,0.5,7.1831,0.0056644,0.00021939,0.00086818,0.0039107,0.00014249,0.0048538,,0.199844875,0.024049307
0.0068581,1.5637,0.5,7.1831,0.052532,-0.038927,0.10403,1.5637,0.5,7.1831,0.0053459,0.00025274,0.00079555,0.0036208,0.00020619,0.0047496,,0.189975069,0.022037396
0.0065627,1.572,0.5,7.1831,0.048996,-0.043084,0.099411,1.572,0.5,7.1831,0.0051219,0.00028921,0.00082493,0.0034125,0.00026253,0.0045909,,0.181792244,0.022851247
0.0062874,1.5802,0.5,7.1831,0.045559,-0.047228,0.095534,1.5802,0.5,7.1831,0.0049754,0.0003307,0.00092048,0.0032097,0.0002915,0.0043897,,0.174166205,0.025498061
0.0061183,1.5885,0.5,7.1831,0.042254,-0.050511,0.092825,1.5885,0.5,7.1831,0.0048722,0.00037642,0.0010193,0.0030232,0.00038125,0.0043413,,0.169481994,0.028235457
0.0061156,1.5968,0.5,7.1831,0.039466,-0.052405,0.090916,1.5968,0.5,7.1831,0.0048163,0.0003823,0.0011181,0.0028987,0.00061434,0.0045163,,0.169407202,0.030972299
0.0061703,1.605,0.5,7.1831,0.037382,-0.054234,0.090004,1.605,0.5,7.1831,0.0048238,0.00034416,0.00119,0.0028372,0.00085348,0.0046797,,0.170922438,0.032963989
0.0061717,1.6133,0.5,7.1831,0.035773,-0.0566,0.0901,1.6133,0.5,7.1831,0.0048763,0.00032203,0.0011555,0.002857,0.00099026,0.0046102,,0.170961219,0.03200831
0.0060903,1.6215,0.5,7.1831,0.034472,-0.058506,0.090204,1.6215,0.5,7.1831,0.0049063,0.00033077,0.0010355,0.0029212,0.0010354,0.0043531,,0.168706371,0.028684211
0.0059592,1.6298,0.5,7.1831,0.033535,-0.059939,0.089619,1.6298,0.5,7.1831,0.0048705,0.00038277,0.00092456,0.0029856,0.00099454,0.0040622,,0.165074792,0.02561108
0.0058193,1.638,0.5,7.1831,0.033084,-0.061344,0.08866,1.638,0.5,7.1831,0.0047891,0.00045323,0.00083767,0.0029682,0.00091589,0.0038813,,0.161199446,0.023204155
0.0056927,1.6463,0.5,7.1831,0.033183,-0.062217,0.087704,1.6463,0.5,7.1831,0.0046701,0.000482,0.00072765,0.0028702,0.00083672,0.0038452,,0.157692521,0.02015651
0.0056479,1.6545,0.5,7.1831,0.033585,-0.061977,0.086781,1.6545,0.5,7.1831,0.0045445,0.00043999,0.00060229,0.0027935,0.00076517,0.0039578,,0.156451524,0.016683934
0.0057374,1.6628,0.5,7.1831,0.033863,-0.061457,0.085654,1.6628,0.5,7.1831,0.004504,0.00036139,0.00049873,0.0027682,0.00075723,0.0042025,,0.158930748,0.013815235
0.03877,0.83719,0.5,7.1961,0.0060202,0.12152,0.55913,0.83719,0.5,7.1961,0.02181,-0.0027536,0.0027689,0.037933,0.0064648,0.017795,,1.073961219,0.076700831
0.037963,0.84544,0.5,7.1961,0.0095331,0.11986,0.54305,0.84544,0.5,7.1961,0.022503,-0.0024047,0.0028144,0.035377,0.0062466,0.018047,,1.051606648,0.077961219
0.036934,0.8537,0.5,7.1961,0.012368,0.11723,0.52801,0.8537,0.5,7.1961,0.023237,-0.002327,0.0029314,0.032615,0.0057238,0.018016,,1.023102493,0.081202216
0.035919,0.86196,0.5,7.1961,0.014667,0.11429,0.51528,0.86196,0.5,7.1961,0.023861,-0.0023708,0.0032173,0.029782,0.0056311,0.018195,,0.99498615,0.089121884
0.03545,0.87021,0.5,7.1961,0.017061,0.11262,0.50255,0.87021,0.5,7.1961,0.024397,-0.0024414,0.0035915,0.027665,0.0058571,0.018837,,0.98199446,0.099487535
0.0355,0.87847,0.5,7.1961,0.019838,0.11103,0.49038,0.87847,0.5,7.1961,0.024919,-0.0024859,0.0038915,0.026523,0.0060565,0.019558,,0.983379501,0.107797784
0.035682,0.88672,0.5,7.1961,0.023067,0.10866,0.48053,0.88672,0.5,7.1961,0.025382,-0.0026745,0.0041501,0.02583,0.006267,0.020152,,0.988421053,0.114961219
0.035646,0.89498,0.5,7.1961,0.026501,0.10793,0.47202,0.89498,0.5,7.1961,0.02575,-0.0031093,0.0043683,0.024963,0.006251,0.020579,,0.987423823,0.12100554
0.03543,0.90324,0.5,7.1961,0.029314,0.10832,0.46417,0.90324,0.5,7.1961,0.025998,-0.0036383,0.0044684,0.024252,0.0059325,0.020611,,0.981440443,0.123778393
0.035463,0.91149,0.5,7.1961,0.031037,0.10772,0.45665,0.91149,0.5,7.1961,0.026086,-0.0040791,0.0042948,0.024136,0.0057004,0.020702,,0.982354571,0.118969529
0.035691,0.91975,0.5,7.1961,0.032195,0.10873,0.4496,0.91975,0.5,7.1961,0.026129,-0.004535,0.0040229,0.02433,0.0053261,0.020922,,0.98867036,0.111437673
0.035696,0.92801,0.5,7.1961,0.03324,0.11204,0.44341,0.92801,0.5,7.1961,0.026276,-0.0052258,0.0037923,0.02451,0.0045075,0.020606,,0.988808864,0.105049861
0.035572,0.93626,0.5,7.1961,0.034004,0.11618,0.43946,0.93626,0.5,7.1961,0.02652,-0.0060121,0.0031584,0.024857,0.0036243,0.019766,,0.985373961,0.087490305
0.035691,0.94452,0.5,7.1961,0.034847,0.1205,0.4372,0.94452,0.5,7.1961,0.02671,-0.0069099,0.0022489,0.025617,0.0032125,0.019054,,0.98867036,0.062296399
0.036102,0.95277,0.5,7.1961,0.036798,0.12518,0.43628,0.95277,0.5,7.1961,0.026685,-0.007767,0.001724,0.0266,0.0033831,0.018919,,1.000055402,0.047756233
0.036846,0.96103,0.5,7.1961,0.040098,0.12937,0.43691,0.96103,0.5,7.1961,0.026437,-0.0081599,0.0016199,0.027762,0.0037635,0.019493,,1.02066482,0.044872576
0.037577,0.96929,0.5,7.1961,0.044388,0.13144,0.43799,0.96929,0.5,7.1961,0.026092,-0.0079036,0.0017594,0.028618,0.004115,0.020446,,1.040914127,0.048736842
0.038336,0.97754,0.5,7.1961,0.049345,0.133,0.43915,0.97754,0.5,7.1961,0.02586,-0.0071204,0.0020555,0.029171,0.004447,0.02164,,1.061939058,0.056939058
0.039257,0.9858,0.5,7.1961,0.05464,0.13563,0.44034,0.9858,0.5,7.1961,0.026009,-0.0062948,0.0023222,0.029479,0.004726,0.023027,,1.087451524,0.06432687
0.040331,0.99405,0.5,7.1961,0.060446,0.13988,0.44156,0.99405,0.5,7.1961,0.02646,-0.0060019,0.0025787,0.029606,0.0049248,0.024596,,1.117202216,0.071432133
0.041519,1.0023,0.5,7.1961,0.066573,0.14453,0.44227,1.0023,0.5,7.1961,0.026843,-0.0063763,0.0028246,0.030461,0.0049326,0.025735,,1.150110803,0.078243767
0.042473,1.0106,0.5,7.1961,0.072174,0.14801,0.44247,1.0106,0.5,7.1961,0.027019,-0.0071331,0.0029728,0.032104,0.0051224,0.025823,,1.176537396,0.08234903
0.043488,1.0188,0.5,7.1961,0.077031,0.15102,0.44242,1.0188,0.5,7.1961,0.026998,-0.0078378,0.0030764,0.034058,0.0057445,0.02592,,1.20465374,0.085218837
0.044282,1.0271,0.5,7.1961,0.081441,0.15316,0.44265,1.0271,0.5,7.1961,0.026782,-0.0082565,0.0031477,0.035595,0.0059282,0.026186,,1.226648199,0.087193906
0.044266,1.0353,0.5,7.1961,0.085647,0.15374,0.44316,1.0353,0.5,7.1961,0.026543,-0.0083864,0.0028609,0.035976,0.0052928,0.026014,,1.226204986,0.079249307
0.043763,1.0436,0.5,7.1961,0.089571,0.15276,0.44215,1.0436,0.5,7.1961,0.026537,-0.00815,0.0021071,0.035555,0.0046275,0.025435,,1.212271468,0.058368421
0.043173,1.0518,0.5,7.1961,0.093244,0.15073,0.4384,1.0518,0.5,7.1961,0.026758,-0.0076865,0.0013858,0.035162,0.0045597,0.024426,,1.195927978,0.038387812
0.04263,1.0601,0.5,7.1961,0.097574,0.14898,0.43458,1.0601,0.5,7.1961,0.026926,-0.0073387,0.00094612,0.035022,0.0043126,0.023313,,1.180886427,0.02620831
