K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.0038305,1.4894,0.5,5.379,-0.004661,-0.026327,0.89537,1.4894,0.5,5.379,0.0024184,0.00031309,-0.00076573,0.0013711,-0.001227,0.0038714,,0.106108033,-0.021211357
0.0040286,1.4977,0.5,5.379,0.00058741,-0.028085,0.89876,1.4977,0.5,5.379,0.0025661,0.0003747,-0.00093946,0.0013564,-0.0013501,0.0041347,,0.111595568,-0.026023823
0.0041808,1.5059,0.5,5.379,0.0055021,-0.03038,0.90129,1.5059,0.5,5.379,0.0027014,0.00044007,-0.00106,0.0013556,-0.0014701,0.0043046,,0.115811634,-0.029362881
0.0042812,1.5142,0.5,5.379,0.0099997,-0.032839,0.9029,1.5142,0.5,5.379,0.0028098,0.00048824,-0.0011331,0.0013702,-0.0015476,0.0043823,,0.118592798,-0.031387812
0.0043557,1.5224,0.5,5.379,0.014048,-0.035049,0.90394,1.5224,0.5,5.379,0.0028921,0.00049807,-0.0011482,0.001405,-0.0016,0.0044144,,0.12065651,-0.031806094
0.0044149,1.5307,0.5,5.379,0.017613,-0.036741,0.90459,1.5307,0.5,5.379,0.0029457,0.00047155,-0.0011159,0.0014625,-0.0016374,0.0044217,,0.122296399,-0.030911357
0.004437,1.539,0.5,5.379,0.020801,-0.037808,0.90487,1.539,0.5,5.379,0.0029701,0.00041724,-0.0010574,0.0015329,-0.0016681,0.0043711,,0.122908587,-0.029290859
0.0044054,1.5472,0.5,5.379,0.023725,-0.038258,0.90472,1.5472,0.5,5.379,0.0029698,0.00034006,-0.00098581,0.0015899,-0.0016889,0.0042511,,0.122033241,-0.027307756
0.0043344,1.5555,0.5,5.379,0.026301,-0.03826,0.90406,1.5555,0.5,5.379,0.0029496,0.00025726,-0.00092189,0.001619,-0.0016808,0.0041002,,0.120066482,-0.025537119
0.0042294,1.5637,0.5,5.379,0.028503,-0.038059,0.90337,1.5637,0.5,5.379,0.0029166,0.00018468,-0.00086997,0.001623,-0.0016464,0.0039191,,0.117157895,-0.024098892
0.0040993,1.572,0.5,5.379,0.030443,-0.037808,0.90357,1.572,0.5,5.379,0.0028825,0.00012626,-0.00080966,0.0016088,-0.0016007,0.0037074,,0.113554017,-0.022428255
0.0039438,1.5802,0.5,5.379,0.032242,-0.037677,0.9052,1.5802,0.5,5.379,0.0028521,7.93E-05,-0.00074423,0.0015797,-0.0015542,0.0034558,,0.109246537,-0.020615789
0.0038124,1.5885,0.5,5.379,0.033967,-0.037828,0.90789,1.5885,0.5,5.379,0.0028405,3.75E-05,-0.00068566,0.0015367,-0.0014911,0.0032475,,0.105606648,-0.018993352
0.0036908,1.5968,0.5,5.379,0.035641,-0.038412,0.91074,1.5968,0.5,5.379,0.0028482,-1.76E-06,-0.00063762,0.0014865,-0.0014018,0.0030469,,0.102238227,-0.017662604
0.0035828,1.605,0.5,5.379,0.037341,-0.039494,0.91328,1.605,0.5,5.379,0.0028648,-4.09E-05,-0.00058347,0.0014372,-0.0012873,0.0028637,,0.099246537,-0.016162604
0.0034779,1.6133,0.5,5.379,0.039178,-0.041006,0.91592,1.6133,0.5,5.379,0.0028858,-8.30E-05,-0.00048235,0.0013995,-0.0011771,0.0026705,,0.09634072,-0.013361496
0.0033826,1.6215,0.5,5.379,0.041184,-0.042731,0.91913,1.6215,0.5,5.379,0.002896,-0.00012673,-0.00033845,0.0013794,-0.0010843,0.0024897,,0.093700831,-0.009375346
0.0032987,1.6298,0.5,5.379,0.043233,-0.044334,0.92288,1.6298,0.5,5.379,0.0028899,-0.00017889,-0.00016838,0.0013824,-0.0010071,0.0023252,,0.091376731,-0.004664266
0.0032444,1.638,0.5,5.379,0.045101,-0.045602,0.92664,1.638,0.5,5.379,0.0028828,-0.00024401,-9.82E-06,0.0014066,-0.00093908,0.0021994,,0.089872576,-0.000272022
0.0032222,1.6463,0.5,5.379,0.046571,-0.046604,0.93006,1.6463,0.5,5.379,0.002904,-0.00030915,0.00012962,0.0014509,-0.00088538,0.0020896,,0.089257618,0.003590582
0.0032279,1.6545,0.5,5.379,0.047512,-0.047385,0.9334,1.6545,0.5,5.379,0.00297,-0.00035807,0.00023857,0.0015282,-0.00084129,0.0019576,,0.089415512,0.006608587
0.0032719,1.6628,0.5,5.379,0.047975,-0.047679,0.93725,1.6628,0.5,5.379,0.0030793,-0.00039023,0.0003338,0.0016257,-0.0008008,0.0018388,,0.090634349,0.009246537
0.0057588,0.83719,0.5,5.4006,-0.10311,-0.021097,1.0074,0.83719,0.5,5.4006,0.0023471,-0.00026709,0.00043019,0.0032678,-0.0031667,0.0059028,,0.159523546,0.01191662
0.00568,0.84544,0.5,5.4006,-0.10435,-0.021894,1.0019,0.84544,0.5,5.4006,0.0023664,-0.00034506,0.00073458,0.0031584,-0.0030491,0.0058353,,0.15734072,0.020348476
0.0056487,0.8537,0.5,5.4006,-0.10556,-0.022411,0.99704,0.8537,0.5,5.4006,0.0024033,-0.00043529,0.0010259,0.0030304,-0.0029006,0.0058637,,0.156473684,0.028418283
0.0056343,0.86196,0.5,5.4006,-0.10673,-0.022589,0.99314,0.86196,0.5,5.4006,0.0024486,-0.00053525,0.0012961,0.0028996,-0.0027768,0.0059205,,0.156074792,0.035903047
0.0055573,0.87021,0.5,5.4006,-0.10772,-0.022909,0.99038,0.87021,0.5,5.4006,0.0024972,-0.00063235,0.001527,0.0027446,-0.0026633,0.0058729,,0.153941828,0.042299169
0.0054269,0.87847,0.5,5.4006,-0.10855,-0.023408,0.98845,0.87847,0.5,5.4006,0.002556,-0.0007188,0.0016849,0.0025913,-0.0025799,0.0057066,,0.15032964,0.04667313
0.0053075,0.88672,0.5,5.4006,-0.10928,-0.02384,0.98639,0.88672,0.5,5.4006,0.0026142,-0.00079505,0.0017723,0.0024894,-0.0025365,0.0055114,,0.147022161,0.049094183
0.0052213,0.89498,0.5,5.4006,-0.10991,-0.02409,0.9832,0.89498,0.5,5.4006,0.0026525,-0.00085782,0.0018012,0.0024517,-0.0025069,0.0053384,,0.144634349,0.049894737
0.0051654,0.90324,0.5,5.4006,-0.1106,-0.024252,0.97864,0.90324,0.5,5.4006,0.0026756,-0.00089977,0.00178,0.0024582,-0.0024678,0.0051971,,0.143085873,0.049307479
0.0051221,0.91149,0.5,5.4006,-0.11143,-0.024504,0.97321,0.91149,0.5,5.4006,0.0026877,-0.00091372,0.0017238,0.002495,-0.0024088,0.0050614,,0.141886427,0.047750693
0.0050553,0.91975,0.5,5.4006,-0.11239,-0.025059,0.96738,0.91975,0.5,5.4006,0.0026764,-0.00089565,0.0016524,0.0025477,-0.0023197,0.0048866,,0.140036011,0.045772853
0.0049339,0.92801,0.5,5.4006,-0.11352,-0.026117,0.96094,0.92801,0.5,5.4006,0.0026469,-0.00085317,0.0015532,0.0026067,-0.0021968,0.0046143,,0.13667313,0.043024931
0.0047634,0.93626,0.5,5.4006,-0.11467,-0.02753,0.95364,0.93626,0.5,5.4006,0.0026246,-0.00079971,0.0014138,0.0026568,-0.002051,0.0042454,,0.131950139,0.039163435
0.0045842,0.94452,0.5,5.4006,-0.11586,-0.028957,0.9465,0.94452,0.5,5.4006,0.0026296,-0.0007397,0.0012556,0.0026692,-0.0019285,0.0038695,,0.12698615,0.034781163
0.0044396,0.95277,0.5,5.4006,-0.11708,-0.030205,0.94077,0.95277,0.5,5.4006,0.0026557,-0.00067582,0.0010988,0.0026514,-0.0018594,0.0035722,,0.122980609,0.030437673
0.0043343,0.96103,0.5,5.4006,-0.11812,-0.031304,0.93629,0.96103,0.5,5.4006,0.0026878,-0.00061826,0.00096429,0.0026149,-0.0017933,0.003366,,0.120063712,0.026711634
0.0042576,0.96929,0.5,5.4006,-0.11878,-0.032433,0.93214,0.96929,0.5,5.4006,0.0027248,-0.00057486,0.00086098,0.0025557,-0.0016985,0.0032348,,0.117939058,0.023849861
0.0042256,0.97754,0.5,5.4006,-0.1189,-0.033604,0.92784,0.97754,0.5,5.4006,0.0027759,-0.00055039,0.00079175,0.0024933,-0.0016033,0.003182,,0.117052632,0.021932133
0.0042312,0.9858,0.5,5.4006,-0.11861,-0.034764,0.92354,0.9858,0.5,5.4006,0.0028567,-0.0005431,0.00074938,0.0024249,-0.0015316,0.0031808,,0.117207756,0.020758449
0.0042403,0.99405,0.5,5.4006,-0.11795,-0.035911,0.91923,0.99405,0.5,5.4006,0.0029811,-0.00053815,0.00072098,0.0023205,-0.0014581,0.0031791,,0.117459834,0.019971745
0.0042044,1.0023,0.5,5.4006,-0.11702,-0.03679,0.91473,1.0023,0.5,5.4006,0.0031372,-0.00052869,0.00070512,0.0021697,-0.0013329,0.0031018,,0.116465374,0.01953241
0.0041546,1.0106,0.5,5.4006,-0.11631,-0.037272,0.90966,1.0106,0.5,5.4006,0.0032959,-0.00050694,0.00070116,0.0019858,-0.0011474,0.0030275,,0.115085873,0.019422715
0.0041392,1.0188,0.5,5.4006,-0.11587,-0.037311,0.90376,1.0188,0.5,5.4006,0.0034484,-0.0004604,0.00069133,0.0017949,-0.00090653,0.0030351,,0.11465928,0.019150416
0.0041601,1.0271,0.5,5.4006,-0.1155,-0.036652,0.89737,1.0271,0.5,5.4006,0.0035879,-0.00039267,0.00065847,0.0016109,-0.00060885,0.0031214,,0.115238227,0.018240166
0.0042164,1.0353,0.5,5.4006,-0.11514,-0.035197,0.8909,1.0353,0.5,5.4006,0.0036958,-0.00031006,0.00058619,0.0014537,-0.00029397,0.0032832,,0.116797784,0.01623795
0.0043138,1.0436,0.5,5.4006,-0.11465,-0.032945,0.88441,1.0436,0.5,5.4006,0.0037692,-0.00020793,0.0004751,0.0013443,-3.07E-05,0.0035141,,0.119495845,0.013160665
0.0044008,1.0518,0.5,5.4006,-0.11403,-0.030308,0.87775,1.0518,0.5,5.4006,0.0038196,-8.61E-05,0.00035013,0.001271,0.00010766,0.0037109,,0.121905817,0.009698892
0.0044778,1.0601,0.5,5.4006,-0.11334,-0.027846,0.87064,1.0601,0.5,5.4006,0.0038489,4.70E-05,0.00025749,0.001208,0.0001086,0.0038987,,0.124038781,0.007132687
0.004568,1.0684,0.5,5.4006,-0.1126,-0.025589,0.86316,1.0684,0.5,5.4006,0.003834,0.00017629,0.00017439,0.0011532,-2.76E-06,0.0041487,,0.126537396,0.004830748
0.0046168,1.0766,0.5,5.4006,-0.11198,-0.023391,0.85614,1.0766,0.5,5.4006,0.0037588,0.00027418,0.00010818,0.0011353,-0.00019686,0.0043394,,0.127889197,0.002996676
0.0045914,1.0849,0.5,5.4006,-0.11156,-0.021448,0.85038,1.0849,0.5,5.4006,0.0036324,0.00032352,5.80E-05,0.0011679,-0.00041004,0.0043826,,0.127185596,0.001606648
0.0045262,1.0931,0.5,5.4006,-0.11136,-0.020066,0.84593,1.0931,0.5,5.4006,0.0034626,0.00033555,7.43E-06,0.0012328,-0.00059041,0.0043571,,0.125379501,0.000205817
0.0044609,1.1014,0.5,5.4006,-0.11136,-0.019222,0.84225,1.1014,0.5,5.4006,0.003267,0.00033958,9.47E-06,0.0013162,-0.00072827,0.0043387,,0.123570637,0.000262327
0.0043914,1.1096,0.5,5.4006,-0.1113,-0.01865,0.83893,1.1096,0.5,5.4006,0.0030809,0.00035796,4.72E-05,0.0014259,-0.00080744,0.0042761,,0.121645429,0.001307479
0.0043568,1.1179,0.5,5.4006,-0.11105,-0.017914,0.83596,1.1179,0.5,5.4006,0.002944,0.00037721,0.0001113,0.0015617,-0.00080659,0.0042079,,0.120686981,0.003083102
0.0043482,1.1262,0.5,5.4006,-0.11062,-0.016907,0.83311,1.1262,0.5,5.4006,0.0028594,0.00038248,0.0001308,0.0017038,-0.00073327,0.0041332,,0.120448753,0.003623269
0.0043565,1.1344,0.5,5.4006,-0.10996,-0.016038,0.83007,1.1344,0.5,5.4006,0.0028289,0.00037968,0.00011124,0.0018152,-0.0005738,0.0040688,,0.12067867,0.00308144
0.0043248,1.1427,0.5,5.4006,-0.10899,-0.015829,0.82694,1.1427,0.5,5.4006,0.0028632,0.0003636,4.51E-05,0.0018535,-0.00038406,0.003933,,0.119800554,0.001249307
0.0042225,1.1509,0.5,5.4006,-0.10768,-0.016443,0.82392,1.1509,0.5,5.4006,0.0029183,0.00034062,-8.15E-05,0.0018288,-0.00025917,0.0036979,,0.116966759,-0.002257618
0.0040789,1.1592,0.5,5.4006,-0.10621,-0.018034,0.82147,1.1592,0.5,5.4006,0.0029368,0.00031835,-0.00024528,0.0017782,-0.00020677,0.0034427,,0.11298892,-0.00679446
0.0038887,1.1674,0.5,5.4006,-0.10462,-0.02089,0.82,1.1674,0.5,5.4006,0.0029103,0.00029139,-0.0004251,0.0016853,-0.0001845,0.0031818,,0.107720222,-0.011775623
0.003733,1.1757,0.5,5.4006,-0.10294,-0.024584,0.81972,1.1757,0.5,5.4006,0.0028917,0.00025637,-0.00054386,0.0015649,-0.00017682,0.0030094,,0.103407202,-0.015065374
0.003598,1.1839,0.5,5.4006,-0.10126,-0.028292,0.82063,1.1839,0.5,5.4006,0.0028801,0.00019807,-0.00062265,0.0014587,-0.00020437,0.0028571,,0.09966759,-0.017247922
0.0034563,1.1922,0.5,5.4006,-0.099571,-0.031824,0.82188,1.1922,0.5,5.4006,0.0028205,0.00011649,-0.000668,0.0013709,-0.0002098,0.0027211,,0.095742382,-0.018504155
0.0033465,1.2005,0.5,5.4006,-0.097876,-0.03528,0.82299,1.2005,0.5,5.4006,0.0027221,2.45E-05,-0.00067316,0.0012927,-0.0001521,0.0026782,,0.092700831,-0.018647091
0.0032534,1.2087,0.5,5.4006,-0.096311,-0.038656,0.82408,1.2087,0.5,5.4006,0.002618,-7.20E-05,-0.00064934,0.0012176,-7.68E-05,0.0026712,,0.090121884,-0.017987258
0.0031854,1.217,0.5,5.4006,-0.095008,-0.042109,0.82565,1.217,0.5,5.4006,0.002499,-0.0001609,-0.00061835,0.0011628,-1.35E-05,0.0027091,,0.088238227,-0.017128809
0.0031933,1.2252,0.5,5.4006,-0.093886,-0.045851,0.82801,1.2252,0.5,5.4006,0.0023473,-0.00023843,-0.0005871,0.0011543,1.64E-06,0.002885,,0.088457064,-0.016263158
0.0033129,1.2335,0.5,5.4006,-0.09277,-0.049976,0.83063,1.2335,0.5,5.4006,0.002184,-0.00029982,-0.00055388,0.0012164,-4.67E-05,0.0032253,,0.091770083,-0.015342936
0.0035149,1.2417,0.5,5.4006,-0.091542,-0.054134,0.83288,1.2417,0.5,5.4006,0.002029,-0.00033403,-0.00050791,0.0013473,-0.00013471,0.0036534,,0.097365651,-0.014069529
0.0036935,1.25,0.5,5.4006,-0.09019,-0.057478,0.83491,1.25,0.5,5.4006,0.0018813,-0.00033583,-0.00043652,0.0014917,-0.00024219,0.0040141,,0.102313019,-0.012091967
0.0037464,1.2583,0.5,5.4006,-0.088788,-0.059101,0.8377,1.2583,0.5,5.4006,0.0017456,-0.0003056,-0.0002909,0.001569,-0.0003556,0.0041782,,0.103778393,-0.008058172
0.0036845,1.2665,0.5,5.4006,-0.087427,-0.058603,0.84182,1.2665,0.5,5.4006,0.001625,-0.00026766,-6.12E-05,0.0015659,-0.00040601,0.0041781,,0.102063712,-0.001695291
0.0036235,1.2748,0.5,5.4006,-0.086029,-0.05686,0.84635,1.2748,0.5,5.4006,0.0015136,-0.00026467,0.00019181,0.0015395,-0.00035032,0.0041939,,0.100373961,0.005313296
0.0036367,1.283,0.5,5.4006,-0.084482,-0.05515,0.85052,1.283,0.5,5.4006,0.0014128,-0.00030783,0.0004163,0.001517,-0.00027955,0.0043437,,0.100739612,0.011531856
0.0037272,1.2913,0.5,5.4006,-0.082835,-0.053782,0.85467,1.2913,0.5,5.4006,0.0013246,-0.00036221,0.00059241,0.0015022,-0.00027871,0.0046277,,0.103246537,0.016410249
0.0038683,1.2995,0.5,5.4006,-0.081236,-0.052493,0.85859,1.2995,0.5,5.4006,0.0012469,-0.00039534,0.00074816,0.0015049,-0.00032968,0.0049848,,0.107155125,0.020724654
0.0040369,1.3078,0.5,5.4006,-0.079711,-0.051205,0.86142,1.3078,0.5,5.4006,0.0011841,-0.00040288,0.00089975,0.0015278,-0.00036293,0.0053619,,0.111825485,0.024923823
0.0042269,1.316,0.5,5.4006,-0.07819,-0.049922,0.86269,1.316,0.5,5.4006,0.0011714,-0.00039383,0.0010136,0.0015671,-0.0003511,0.0057152,,0.117088643,0.028077562
0.0043046,1.3243,0.5,5.4006,-0.076605,-0.048405,0.86175,1.3243,0.5,5.4006,0.0012422,-0.00037772,0.0010667,0.0016029,-0.00035679,0.0057642,,0.119240997,0.029548476
0.0041815,1.3326,0.5,5.4006,-0.07482,-0.046598,0.85864,1.3326,0.5,5.4006,0.001349,-0.0003724,0.001126,0.0016334,-0.00044856,0.0053806,,0.115831025,0.031191136
0.0040695,1.3408,0.5,5.4006,-0.07278,-0.044774,0.85512,1.3408,0.5,5.4006,0.001454,-0.00039455,0.0012059,0.001685,-0.0006101,0.0049999,,0.112728532,0.033404432
0.0040636,1.3491,0.5,5.4006,-0.070654,-0.042988,0.85278,1.3491,0.5,5.4006,0.001604,-0.00043384,0.0012504,0.001759,-0.00080854,0.0047644,,0.112565097,0.034637119
0.0040698,1.3573,0.5,5.4006,-0.06847,-0.04088,0.85128,1.3573,0.5,5.4006,0.0017864,-0.00047638,0.0012748,0.0018302,-0.0010492,0.0045229,,0.112736842,0.035313019
0.0041413,1.3656,0.5,5.4006,-0.066073,-0.038233,0.85002,1.3656,0.5,5.4006,0.0019478,-0.00052582,0.0012942,0.0018958,-0.0013263,0.004439,,0.114717452,0.035850416
0.004322,1.3738,0.5,5.4006,-0.063422,-0.035286,0.84947,1.3738,0.5,5.4006,0.0021119,-0.00058236,0.0012588,0.0019588,-0.001591,0.0045733,,0.119722992,0.034869806
0.0044331,1.3821,0.5,5.4006,-0.060527,-0.032436,0.85005,1.3821,0.5,5.4006,0.0022543,-0.00062593,0.0012075,0.0019931,-0.0017843,0.0046187,,0.122800554,0.033448753
0.0044585,1.3903,0.5,5.4006,-0.057453,-0.029817,0.85166,1.3903,0.5,5.4006,0.002331,-0.00063352,0.0011454,0.0019857,-0.0018745,0.0046003,,0.123504155,0.031728532
0.0044663,1.3986,0.5,5.4006,-0.054299,-0.027586,0.85427,1.3986,0.5,5.4006,0.0023794,-0.00059985,0.0010291,0.0019623,-0.0018793,0.0045909,,0.123720222,0.028506925
0.0043979,1.4069,0.5,5.4006,-0.051014,-0.026102,0.85714,1.4069,0.5,5.4006,0.0023868,-0.0005257,0.00089277,0.0019304,-0.001837,0.0044787,,0.121825485,0.024730471
0.0043228,1.4151,0.5,5.4006,-0.047413,-0.025546,0.85951,1.4151,0.5,5.4006,0.0023559,-0.00041757,0.00072957,0.0018731,-0.0017653,0.0044166,,0.119745152,0.020209695
0.0041665,1.4234,0.5,5.4006,-0.043404,-0.025547,0.86135,1.4234,0.5,5.4006,0.0023131,-0.00029309,0.0005094,0.0017864,-0.0016699,0.0042335,,0.115415512,0.014110803
0.0039319,1.4316,0.5,5.4006,-0.038939,-0.025756,0.86298,1.4316,0.5,5.4006,0.0022422,-0.00017697,0.00031047,0.0016802,-0.0015359,0.0039413,,0.108916898,0.008600277
0.0037217,1.4399,0.5,5.4006,-0.034117,-0.026191,0.86511,1.4399,0.5,5.4006,0.0021728,-7.73E-05,0.00010963,0.0015679,-0.0013746,0.0037026,,0.103094183,0.003036842
0.003532,1.4481,0.5,5.4006,-0.029092,-0.026707,0.86782,1.4481,0.5,5.4006,0.0021176,9.69E-06,-3.29E-05,0.0014712,-0.0012265,0.0034752,,0.097839335,-0.000911357
0.0034553,1.4564,0.5,5.4006,-0.02393,-0.027287,0.87079,1.4564,0.5,5.4006,0.0020891,8.08E-05,-0.00015036,0.0014181,-0.0011171,0.0034033,,0.095714681,-0.004165097
0.0034805,1.4647,0.5,5.4006,-0.018643,-0.027872,0.87424,1.4647,0.5,5.4006,0.0021091,0.0001372,-0.00029916,0.0014069,-0.001052,0.0034451,,0.096412742,-0.008286981
0.0035795,1.4729,0.5,5.4006,-0.013183,-0.028435,0.87813,1.4729,0.5,5.4006,0.0021827,0.00018593,-0.00043915,0.0014083,-0.0010501,0.0035681,,0.099155125,-0.01216482
0.0037284,1.4812,0.5,5.4006,-0.0076095,-0.029162,0.88224,1.4812,0.5,5.4006,0.0023057,0.00023545,-0.00062447,0.0013974,-0.0011201,0.0037537,,0.103279778,-0.017298338
0.0039197,1.4894,0.5,5.4006,-0.0020498,-0.03026,0.88623,1.4894,0.5,5.4006,0.0024487,0.00029221,-0.00079973,0.0013759,-0.0012298,0.0040148,,0.108578947,-0.022153186
0.0041047,1.4977,0.5,5.4006,0.0033553,-0.031934,0.88964,1.4977,0.5,5.4006,0.0025852,0.00036102,-0.0009549,0.0013616,-0.0013622,0.0042626,,0.113703601,-0.026451524
0.0042686,1.5059,0.5,5.4006,0.0084531,-0.034096,0.8922,1.5059,0.5,5.4006,0.0027081,0.00043038,-0.001058,0.0013619,-0.001475,0.0044672,,0.118243767,-0.029307479
0.0043737,1.5142,0.5,5.4006,0.013106,-0.036383,0.894,1.5142,0.5,5.4006,0.0028181,0.00047312,-0.0011143,0.0013761,-0.0015483,0.0045532,,0.121155125,-0.030867036
0.0044411,1.5224,0.5,5.4006,0.017266,-0.038434,0.89525,1.5224,0.5,5.4006,0.0029004,0.00047548,-0.0011245,0.0014101,-0.0015952,0.0045716,,0.123022161,-0.031149584
0.0044956,1.5307,0.5,5.4006,0.021042,-0.039999,0.89611,1.5307,0.5,5.4006,0.0029517,0.0004428,-0.0010939,0.0014655,-0.0016242,0.004574,,0.124531856,-0.030301939
0.0045067,1.539,0.5,5.4006,0.024434,-0.041,0.89661,1.539,0.5,5.4006,0.0029734,0.00038422,-0.0010421,0.0015308,-0.00165,0.0045091,,0.124839335,-0.028867036
0.0044733,1.5472,0.5,5.4006,0.027418,-0.041464,0.89665,1.5472,0.5,5.4006,0.0029714,0.00031109,-0.00097684,0.0015868,-0.0016649,0.0043884,,0.123914127,-0.02705928
0.0043885,1.5555,0.5,5.4006,0.030092,-0.041513,0.8962,1.5555,0.5,5.4006,0.0029506,0.00023808,-0.00091258,0.0016154,-0.0016579,0.004211,,0.121565097,-0.025279224
0.0042699,1.5637,0.5,5.4006,0.032458,-0.041323,0.89568,1.5637,0.5,5.4006,0.002913,0.00017406,-0.00086066,0.001619,-0.0016264,0.0040078,,0.118279778,-0.023840997
0.0041312,1.572,0.5,5.4006,0.034524,-0.041049,0.89595,1.572,0.5,5.4006,0.0028704,0.00012041,-0.00081212,0.0016043,-0.0015773,0.0037878,,0.114437673,-0.022496399
0.0039849,1.5802,0.5,5.4006,0.036397,-0.040871,0.89765,1.5802,0.5,5.4006,0.002841,7.56E-05,-0.00075192,0.0015741,-0.0015301,0.0035547,,0.110385042,-0.020828809
0.0038513,1.5885,0.5,5.4006,0.038185,-0.040936,0.90056,1.5885,0.5,5.4006,0.0028347,3.66E-05,-0.00069228,0.0015356,-0.0014754,0.0033323,,0.106684211,-0.019176731
0.0037432,1.5968,0.5,5.4006,0.039936,-0.041406,0.90372,1.5968,0.5,5.4006,0.0028475,3.55E-07,-0.0006301,0.0014892,-0.0013979,0.0031497,,0.103689751,-0.017454294
0.0036282,1.605,0.5,5.4006,0.041685,-0.042358,0.90648,1.605,0.5,5.4006,0.0028595,-3.43E-05,-0.000573,0.0014422,-0.0012968,0.0029547,,0.100504155,-0.015872576
0.0035277,1.6133,0.5,5.4006,0.043536,-0.043734,0.90911,1.6133,0.5,5.4006,0.0028673,-6.98E-05,-0.0004851,0.0014093,-0.0011872,0.0027789,,0.097720222,-0.013437673
0.0034346,1.6215,0.5,5.4006,0.045573,-0.045336,0.91225,1.6215,0.5,5.4006,0.0028761,-0.00011223,-0.00034642,0.0013941,-0.0010972,0.002599,,0.095141274,-0.009596122
0.0033546,1.6298,0.5,5.4006,0.047711,-0.046821,0.91603,1.6298,0.5,5.4006,0.0028807,-0.00016738,-0.00017929,0.0013968,-0.0010258,0.0024316,,0.092925208,-0.004966482
0.0032878,1.638,0.5,5.4006,0.049682,-0.047959,0.91997,1.638,0.5,5.4006,0.0028826,-0.00023553,-1.59E-05,0.0014144,-0.00096101,0.0022786,,0.091074792,-0.000440443
0.0032562,1.6463,0.5,5.4006,0.051191,-0.048832,0.92355,1.6463,0.5,5.4006,0.0028998,-0.00030444,0.00012089,0.0014502,-0.00089943,0.0021624,,0.090199446,0.003348753
0.0032574,1.6545,0.5,5.4006,0.052145,-0.049538,0.92694,1.6545,0.5,5.4006,0.0029614,-0.00035911,0.00023213,0.0015187,-0.00084663,0.0020347,,0.090232687,0.006430194
0.0032953,1.6628,0.5,5.4006,0.052655,-0.049877,0.93079,1.6628,0.5,5.4006,0.003075,-0.00039775,0.00032335,0.0016114,-0.00080063,0.0019043,,0.091282548,0.008957064
0.0057697,0.83719,0.5,5.4214,-0.10888,-0.023071,1.0056,0.83719,0.5,5.4214,0.0024139,-0.00028483,0.0005374,0.0032333,-0.0030892,0.0058922,,0.159825485,0.014886427
0.0057144,0.84544,0.5,5.4214,-0.11024,-0.023906,1.0002,0.84544,0.5,5.4214,0.002438,-0.00036695,0.0008387,0.0031217,-0.0029624,0.0058692,,0.158293629,0.023232687
0.005702,0.8537,0.5,5.4214,-0.11158,-0.024404,0.9955,0.8537,0.5,5.4214,0.0024758,-0.0004623,0.00113,0.0030006,-0.0028287,0.0059275,,0.157950139,0.031301939
0.0056836,0.86196,0.5,5.4214,-0.11275,-0.024658,0.9918,0.86196,0.5,5.4214,0.0025167,-0.00056343,0.0013985,0.0028693,-0.0027182,0.0059812,,0.157440443,0.038739612
0.0055895,0.87021,0.5,5.4214,-0.11378,-0.025085,0.98927,0.87021,0.5,5.4214,0.002568,-0.00065618,0.0016077,0.0027149,-0.0026205,0.0058962,,0.154833795,0.044534626
0.0054532,0.87847,0.5,5.4214,-0.11468,-0.025613,0.98733,0.87847,0.5,5.4214,0.0026245,-0.00073632,0.0017424,0.0025764,-0.0025584,0.0057054,,0.151058172,0.048265928
0.0053439,0.88672,0.5,5.4214,-0.11547,-0.026008,0.98488,0.88672,0.5,5.4214,0.0026729,-0.00080822,0.0018104,0.0024959,-0.0025228,0.0055191,,0.148030471,0.050149584
0.0052752,0.89498,0.5,5.4214,-0.11625,-0.026265,0.98116,0.89498,0.5,5.4214,0.0027138,-0.00086541,0.0018229,0.0024715,-0.0024866,0.005365,,0.146127424,0.050495845
0.0052209,0.90324,0.5,5.4214,-0.11704,-0.026493,0.97612,0.90324,0.5,5.4214,0.002737,-0.00089571,0.0017899,0.0024822,-0.0024375,0.0052227,,0.144623269,0.049581717
0.0051673,0.91149,0.5,5.4214,-0.11796,-0.026839,0.97032,0.91149,0.5,5.4214,0.002725,-0.00089521,0.0017336,0.0025199,-0.0023719,0.0050897,,0.143138504,0.048022161
0.0050867,0.91975,0.5,5.4214,-0.1191,-0.027576,0.96421,0.91975,0.5,5.4214,0.0026956,-0.00086825,0.0016531,0.0025721,-0.0022767,0.0049057,,0.140905817,0.045792244
0.0049547,0.92801,0.5,5.4214,-0.12032,-0.028784,0.95742,0.92801,0.5,5.4214,0.0026816,-0.00082593,0.0015342,0.0026257,-0.0021448,0.0046021,,0.137249307,0.042498615
0.0047741,0.93626,0.5,5.4214,-0.12161,-0.030239,0.94994,0.93626,0.5,5.4214,0.0026891,-0.00077792,0.0013822,0.0026629,-0.0019994,0.0041963,,0.132246537,0.038288089
0.0045897,0.94452,0.5,5.4214,-0.12294,-0.031671,0.94292,0.94452,0.5,5.4214,0.0027027,-0.00072043,0.0012233,0.0026664,-0.001892,0.0038103,,0.127138504,0.033886427
