K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.03651,1.1179,0.67,11.018,0.087361,-0.068323,0.99205,0.017894,0.0038891,-0.00057263,0.029276,-0.010562,0.02585,0.134148,0.0804,1.32216,0.001318011,0.01659859,-0.01298137,0.1884895,0.000645973,0.000140397,-2.06719E-05,0.001056864,-0.000381288,0.000933185
0.03678,1.1262,0.67,11.018,0.089698,-0.071811,0.99541,0.017781,0.0042395,-0.00044266,0.029473,-0.010724,0.026307,0.135144,0.0804,1.32216,0.001327758,0.01704262,-0.01364409,0.1891279,0.000641894,0.000153046,-1.598E-05,0.001063975,-0.000387136,0.000949683
0.037052,1.1344,0.67,11.018,0.091735,-0.074891,0.99814,0.017767,0.004708,-0.00050468,0.029944,-0.010831,0.026393,0.136128,0.0804,1.32216,0.001337577,0.01742965,-0.01422929,0.1896466,0.000641389,0.000169959,-1.82189E-05,0.001080978,-0.000390999,0.000952787
0.037192,1.1427,0.67,11.018,0.093764,-0.077512,1.0008,0.017866,0.0050027,-0.00056052,0.030246,-0.010874,0.026271,0.137124,0.0804,1.32216,0.001342631,0.01781516,-0.01472728,0.190152,0.000644963,0.000180597,-2.02348E-05,0.001091881,-0.000392551,0.000948383
0.037073,1.1509,0.67,11.018,0.095897,-0.080122,1.0037,0.018013,0.0050262,-0.00048878,0.030046,-0.01058,0.026088,0.138108,0.0804,1.32216,0.001338335,0.01822043,-0.01522318,0.190703,0.000650269,0.000181446,-1.7645E-05,0.001084661,-0.000381938,0.000941777
0.036887,1.1592,0.67,11.018,0.098008,-0.082766,1.0061,0.018157,0.0049172,-0.00019115,0.029907,-0.010147,0.025709,0.139104,0.0804,1.32216,0.001331621,0.01862152,-0.01572554,0.191159,0.000655468,0.000177511,-6.90052E-06,0.001079643,-0.000366307,0.000928095
0.036975,1.1674,0.67,11.018,0.10008,-0.085636,1.0083,0.018315,0.0047734,0.0001305,0.030252,-0.0098564,0.025384,0.140088,0.0804,1.32216,0.001334798,0.0190152,-0.01627084,0.191577,0.000661172,0.00017232,4.71105E-06,0.001092097,-0.000355816,0.000916362
0.037463,1.1757,0.67,11.018,0.10232,-0.088468,1.0099,0.018516,0.0046145,0.00026174,0.030665,-0.0096998,0.025744,0.141084,0.0804,1.32216,0.001352414,0.0194408,-0.01680892,0.191881,0.000668428,0.000166583,9.44881E-06,0.001107007,-0.000350163,0.000929358
0.037981,1.1839,0.67,11.018,0.10484,-0.090372,1.0113,0.01873,0.0044404,0.00036745,0.030804,-0.0097034,0.026428,0.142068,0.0804,1.32216,0.001371114,0.0199196,-0.01717068,0.192147,0.000676153,0.000160298,1.32649E-05,0.001112024,-0.000350293,0.000954051
0.038204,1.1922,0.67,11.018,0.10755,-0.091777,1.0129,0.01887,0.0043494,0.00059815,0.03081,-0.0096616,0.026726,0.143064,0.0804,1.32216,0.001379164,0.0204345,-0.01743763,0.192451,0.000681207,0.000157013,2.15932E-05,0.001112241,-0.000348784,0.000964809
0.038298,1.2005,0.67,11.018,0.11015,-0.094028,1.0145,0.0189,0.0044173,0.00092185,0.031071,-0.0095885,0.026624,0.14406,0.0804,1.32216,0.001382558,0.0209285,-0.01786532,0.192755,0.00068229,0.000159465,3.32788E-05,0.001121663,-0.000346145,0.000961126
0.038435,1.2087,0.67,11.018,0.11244,-0.096348,1.0161,0.018876,0.0044754,0.0011677,0.031512,-0.0096345,0.026482,0.145044,0.0804,1.32216,0.001387504,0.0213636,-0.01830612,0.193059,0.000681424,0.000161562,4.2154E-05,0.001137583,-0.000347805,0.000956
0.038522,1.217,0.67,11.018,0.11458,-0.097941,1.0182,0.018818,0.0044612,0.0012392,0.031685,-0.0096661,0.026541,0.14604,0.0804,1.32216,0.001390644,0.0217702,-0.01860879,0.193458,0.00067933,0.000161049,4.47351E-05,0.001143829,-0.000348946,0.00095813
0.038553,1.2252,0.67,11.018,0.11676,-0.099606,1.0208,0.018722,0.0043955,0.0012625,0.031605,-0.0095984,0.02678,0.147024,0.0804,1.32216,0.001391763,0.0221844,-0.01892514,0.193952,0.000675864,0.000158678,4.55763E-05,0.001140941,-0.000346502,0.000966758
0.038526,1.2335,0.67,11.018,0.11893,-0.10125,1.0225,0.018656,0.0042777,0.0013895,0.031467,-0.0093402,0.026928,0.14802,0.0804,1.32216,0.001390789,0.0225967,-0.0192375,0.194275,0.000673482,0.000154425,5.0161E-05,0.001135959,-0.000337181,0.000972101
0.038232,1.2417,0.67,11.018,0.1211,-0.10279,1.0238,0.018699,0.0042092,0.001558,0.031222,-0.0088636,0.026544,0.149004,0.0804,1.32216,0.001380175,0.023009,-0.0195301,0.194522,0.000675034,0.000151952,5.62438E-05,0.001127114,-0.000319976,0.000958238
0.03803,1.25,0.67,11.018,0.12333,-0.10464,1.0245,0.018855,0.0042711,0.0017386,0.031038,-0.0084098,0.026167,0.15,0.0804,1.32216,0.001372883,0.0234327,-0.0198816,0.194655,0.000680666,0.000154187,6.27635E-05,0.001120472,-0.000303594,0.000944629
0.03843,1.2583,0.67,11.018,0.12556,-0.10597,1.0238,0.01909,0.0043982,0.0019573,0.031315,-0.0082209,0.026454,0.150996,0.0804,1.32216,0.001387323,0.0238564,-0.0201343,0.194522,0.000689149,0.000158775,7.06585E-05,0.001130472,-0.000296774,0.000954989
0.039103,1.2665,0.67,11.018,0.12768,-0.10669,1.0228,0.019387,0.0043792,0.0021874,0.031981,-0.0082204,0.026839,0.15198,0.0804,1.32216,0.001411618,0.0242592,-0.0202711,0.194332,0.000699871,0.000158089,7.89651E-05,0.001154514,-0.000296756,0.000968888
0.039503,1.2748,0.67,11.018,0.12979,-0.10748,1.023,0.019647,0.0041919,0.002399,0.032516,-0.0081896,0.026842,0.152976,0.0804,1.32216,0.001426058,0.0246601,-0.0204212,0.19437,0.000709257,0.000151328,8.66039E-05,0.001173828,-0.000295645,0.000968996
0.039616,1.283,0.67,11.018,0.13189,-0.10817,1.0239,0.019782,0.004046,0.0024942,0.032805,-0.0081697,0.026644,0.15396,0.0804,1.32216,0.001430138,0.0250591,-0.0205523,0.194541,0.00071413,0.000146061,9.00406E-05,0.001184261,-0.000294926,0.000961848
0.039712,1.2913,0.67,11.018,0.13398,-0.10846,1.0247,0.019893,0.0041117,0.0025681,0.033128,-0.0081329,0.026403,0.154956,0.0804,1.32216,0.001433603,0.0254562,-0.0206074,0.194693,0.000718137,0.000148432,9.27084E-05,0.001195921,-0.000293598,0.000953148
0.039913,1.2995,0.67,11.018,0.13626,-0.10878,1.0252,0.020084,0.0043047,0.0026988,0.033504,-0.0079638,0.026239,0.15594,0.0804,1.32216,0.001440859,0.0258894,-0.0206682,0.194788,0.000725032,0.0001554,9.74267E-05,0.001209494,-0.000287493,0.000947228
0.040081,1.3078,0.67,11.018,0.1386,-0.10948,1.0261,0.020354,0.0042955,0.0027856,0.033701,-0.0078212,0.026107,0.156936,0.0804,1.32216,0.001446924,0.026334,-0.0208012,0.194959,0.000734779,0.000155068,0.00010056,0.001216606,-0.000282345,0.000942463
0.040048,1.316,0.67,11.018,0.14055,-0.10941,1.0269,0.020699,0.0040386,0.0029048,0.033713,-0.0076543,0.025685,0.15792,0.0804,1.32216,0.001445733,0.0267045,-0.0207879,0.195111,0.000747234,0.000145793,0.000104863,0.001217039,-0.00027632,0.000927229
0.039952,1.3243,0.67,11.018,0.14222,-0.10798,1.0263,0.021027,0.0037638,0.003081,0.033656,-0.0072815,0.025221,0.158916,0.0804,1.32216,0.001442267,0.0270218,-0.0205162,0.194997,0.000759075,0.000135873,0.000111224,0.001214982,-0.000262862,0.000910478
0.039994,1.3326,0.67,11.018,0.14412,-0.10644,1.0249,0.021266,0.0036721,0.0031705,0.033786,-0.0067605,0.024936,0.159912,0.0804,1.32216,0.001443783,0.0273828,-0.0202236,0.194731,0.000767703,0.000132563,0.000114455,0.001219675,-0.000244054,0.00090019
0.040325,1.3408,0.67,11.018,0.14627,-0.10603,1.0238,0.021456,0.0038078,0.0032893,0.034351,-0.0064294,0.024843,0.160896,0.0804,1.32216,0.001455733,0.0277913,-0.0201457,0.194522,0.000774562,0.000137462,0.000118744,0.001240071,-0.000232101,0.000896832
0.040815,1.3491,0.67,11.018,0.14824,-0.10649,1.022,0.021565,0.0039589,0.0035893,0.034852,-0.006475,0.025212,0.161892,0.0804,1.32216,0.001473422,0.0281656,-0.0202331,0.19418,0.000778497,0.000142916,0.000129574,0.001258157,-0.000233748,0.000910153
0.041129,1.3573,0.67,11.018,0.15005,-0.1063,1.019,0.021561,0.0039872,0.0038356,0.034959,-0.0067101,0.025737,0.162876,0.0804,1.32216,0.001484757,0.0285095,-0.020197,0.19361,0.000778352,0.000143938,0.000138465,0.00126202,-0.000242235,0.000929106
0.041254,1.3656,0.67,11.018,0.1521,-0.10505,1.0156,0.02151,0.0038931,0.00396,0.034974,-0.0068913,0.026024,0.163872,0.0804,1.32216,0.001489269,0.028899,-0.0199595,0.192964,0.000776511,0.000140541,0.000142956,0.001262561,-0.000248776,0.000939466
0.041441,1.3738,0.67,11.018,0.15455,-0.104,1.0117,0.021416,0.0037799,0.00409,0.035102,-0.0068964,0.026365,0.164856,0.0804,1.32216,0.00149602,0.0293645,-0.01976,0.192223,0.000773118,0.000136454,0.000147649,0.001267182,-0.00024896,0.000951777
0.041791,1.3821,0.67,11.018,0.15736,-0.10299,1.0077,0.021266,0.0038592,0.0042244,0.035405,-0.0066682,0.026912,0.165852,0.0804,1.32216,0.001508655,0.0298984,-0.0195681,0.191463,0.000767703,0.000139317,0.000152501,0.001278121,-0.000240722,0.000971523
0.04236,1.3903,0.67,11.018,0.16012,-0.10119,1.0041,0.021157,0.004073,0.0044844,0.035957,-0.0063175,0.027606,0.166836,0.0804,1.32216,0.001529196,0.0304228,-0.0192261,0.190779,0.000763768,0.000147035,0.000161887,0.001298048,-0.000228062,0.000996577
0.04294,1.3986,0.67,11.018,0.16244,-0.099106,1.0004,0.021225,0.0042412,0.0049362,0.036418,-0.0060888,0.028237,0.167832,0.0804,1.32216,0.001550134,0.0308636,-0.01883014,0.190076,0.000766223,0.000153107,0.000178197,0.00131469,-0.000219806,0.001019356
0.043208,1.4069,0.67,11.018,0.16452,-0.097062,0.99692,0.021522,0.0043717,0.0054484,0.036403,-0.0058449,0.02849,0.168828,0.0804,1.32216,0.001559809,0.0312588,-0.01844178,0.1894148,0.000776944,0.000157818,0.000196687,0.001314148,-0.000211001,0.001028489
0.043368,1.4151,0.67,11.018,0.16676,-0.095127,0.99423,0.021934,0.0044478,0.0058175,0.036376,-0.0053847,0.028425,0.169812,0.0804,1.32216,0.001565585,0.0316844,-0.01807413,0.1889037,0.000791817,0.000160566,0.000210012,0.001313174,-0.000194388,0.001026143
0.043533,1.4234,0.67,11.018,0.16917,-0.093759,0.99261,0.022288,0.0043642,0.0060088,0.03656,-0.0049682,0.028219,0.170808,0.0804,1.32216,0.001571541,0.0321423,-0.01781421,0.1885959,0.000804597,0.000157548,0.000216918,0.001319816,-0.000179352,0.001018706
0.043662,1.4316,0.67,11.018,0.17167,-0.092786,0.99108,0.022556,0.0040757,0.0062164,0.036531,-0.0048292,0.028236,0.171792,0.0804,1.32216,0.001576198,0.0326173,-0.01762934,0.1883052,0.000814272,0.000147133,0.000224412,0.001318769,-0.000174334,0.00101932
0.043894,1.4399,0.67,11.018,0.17403,-0.092449,0.98841,0.022786,0.0037125,0.0065039,0.036455,-0.0049767,0.028547,0.172788,0.0804,1.32216,0.001584573,0.0330657,-0.01756531,0.1877979,0.000822575,0.000134021,0.000234791,0.001316026,-0.000179659,0.001030547
0.044268,1.4481,0.67,11.018,0.17586,-0.092491,0.98434,0.022988,0.0033784,0.0067827,0.036804,-0.0052181,0.028744,0.173772,0.0804,1.32216,0.001598075,0.0334134,-0.01757329,0.1870246,0.000829867,0.00012196,0.000244855,0.001328624,-0.000188373,0.001037658
0.044554,1.4564,0.67,11.018,0.1771,-0.091534,0.97942,0.023181,0.0031459,0.0070165,0.037228,-0.0052899,0.028699,0.174768,0.0804,1.32216,0.001608399,0.033649,-0.01739146,0.1860898,0.000836834,0.000113567,0.000253296,0.001343931,-0.000190965,0.001036034
0.044514,1.4647,0.67,11.018,0.17806,-0.090046,0.97451,0.023402,0.0031127,0.0072302,0.03725,-0.0051175,0.028376,0.175764,0.0804,1.32216,0.001606955,0.0338314,-0.01710874,0.1851569,0.000844812,0.000112368,0.00026101,0.001344725,-0.000184742,0.001024374
0.044362,1.4729,0.67,11.018,0.17908,-0.088904,0.97003,0.023709,0.0032207,0.0074682,0.037038,-0.0048913,0.027978,0.176748,0.0804,1.32216,0.001601468,0.0340252,-0.01689176,0.1843057,0.000855895,0.000116267,0.000269602,0.001337072,-0.000176576,0.001010006
0.044566,1.4812,0.67,11.018,0.18042,-0.086936,0.96527,0.024073,0.0032737,0.0077286,0.037138,-0.0049771,0.027922,0.177744,0.0804,1.32216,0.001608833,0.0342798,-0.01651784,0.1834013,0.000869035,0.000118181,0.000279002,0.001340682,-0.000179673,0.001007984
0.045084,1.4894,0.67,11.018,0.18196,-0.083563,0.96043,0.024345,0.0031475,0.0079559,0.037566,-0.005252,0.028257,0.178728,0.0804,1.32216,0.001627532,0.0345724,-0.01587697,0.1824817,0.000878855,0.000113625,0.000287208,0.001356133,-0.000189597,0.001020078
0.04542,1.4977,0.67,11.018,0.18339,-0.08059,0.95634,0.02445,0.0030334,0.0079633,0.037843,-0.005412,0.028548,0.179724,0.0804,1.32216,0.001639662,0.0348441,-0.0153121,0.1817046,0.000882645,0.000109506,0.000287475,0.001366132,-0.000195373,0.001030583
0.045431,1.5059,0.67,11.018,0.1848,-0.078843,0.95237,0.024441,0.0030662,0.0078208,0.037763,-0.0054742,0.028659,0.180708,0.0804,1.32216,0.001640059,0.035112,-0.01498017,0.1809503,0.00088232,0.00011069,0.000282331,0.001363244,-0.000197619,0.00103459
0.045379,1.5142,0.67,11.018,0.18636,-0.077152,0.94827,0.024427,0.0031309,0.0078367,0.037493,-0.0052705,0.028837,0.181704,0.0804,1.32216,0.001638182,0.0354084,-0.01465888,0.1801713,0.000881815,0.000113025,0.000282905,0.001353497,-0.000190265,0.001041016
0.045518,1.5224,0.67,11.018,0.18777,-0.074477,0.9449,0.024532,0.0030619,0.0079713,0.037407,-0.0049215,0.029097,0.182688,0.0804,1.32216,0.0016432,0.0356763,-0.01415063,0.179531,0.000885605,0.000110535,0.000287764,0.001350393,-0.000177666,0.001050402
0.045821,1.5307,0.67,11.018,0.18873,-0.071877,0.94212,0.024784,0.0029751,0.0081123,0.03739,-0.0047049,0.029468,0.183684,0.0804,1.32216,0.001654138,0.0358587,-0.01365663,0.1790028,0.000894702,0.000107401,0.000292854,0.001349779,-0.000169847,0.001063795
0.046166,1.539,0.67,11.018,0.18946,-0.070092,0.93921,0.025087,0.0029389,0.0082555,0.037254,-0.0044294,0.029991,0.18468,0.0804,1.32216,0.001666593,0.0359974,-0.01331748,0.1784499,0.000905641,0.000106094,0.000298024,0.001344869,-0.000159901,0.001082675
0.046639,1.5472,0.67,11.018,0.19018,-0.068399,0.93496,0.025334,0.0027703,0.0084151,0.037204,-0.0040268,0.03074,0.185664,0.0804,1.32216,0.001683668,0.0361342,-0.01299581,0.1776424,0.000914557,0.000100008,0.000303785,0.001343064,-0.000145367,0.001109714
0.046921,1.5555,0.67,11.018,0.19086,-0.067081,0.92992,0.025519,0.0026012,0.0085388,0.036852,-0.0036553,0.03147,0.18666,0.0804,1.32216,0.001693848,0.0362634,-0.01274539,0.1766848,0.000921236,9.39033E-05,0.000308251,0.001330357,-0.000131956,0.001136067
0.046719,1.5637,0.67,11.018,0.19162,-0.066023,0.92623,0.025748,0.0023879,0.0085094,0.036085,-0.0036112,0.031606,0.187644,0.0804,1.32216,0.001686556,0.0364078,-0.01254437,0.1759837,0.000929503,8.62032E-05,0.000307189,0.001302669,-0.000130364,0.001140977
0.046409,1.572,0.67,11.018,0.19259,-0.064927,0.92391,0.02605,0.0020259,0.0083821,0.03547,-0.003562,0.031296,0.18864,0.0804,1.32216,0.001675365,0.0365921,-0.01233613,0.1755429,0.000940405,7.3135E-05,0.000302594,0.001280467,-0.000128588,0.001129786
0.046447,1.5802,0.67,11.018,0.19361,-0.063862,0.92096,0.026308,0.0017501,0.0083617,0.035215,-0.0031746,0.031371,0.189624,0.0804,1.32216,0.001676737,0.0367859,-0.01213378,0.1749824,0.000949719,6.31786E-05,0.000301857,0.001271262,-0.000114603,0.001132493
0.046532,1.5885,0.67,11.018,0.19444,-0.063004,0.91692,0.026449,0.0016502,0.0083443,0.034938,-0.0027641,0.031677,0.19062,0.0804,1.32216,0.001679805,0.0369436,-0.01197076,0.1742148,0.000954809,5.95722E-05,0.000301229,0.001261262,-9.9784E-05,0.00114354
0.046201,1.5968,0.67,11.018,0.19496,-0.062682,0.91261,0.026477,0.0016003,0.0082455,0.034411,-0.0026156,0.031514,0.191616,0.0804,1.32216,0.001667856,0.0370424,-0.01190958,0.1733959,0.00095582,5.77708E-05,0.000297663,0.001242237,-9.44232E-05,0.001137655
0.045835,1.605,0.67,11.018,0.19523,-0.062008,0.90826,0.026405,0.0015091,0.008298,0.033901,-0.0026723,0.031364,0.1926,0.0804,1.32216,0.001654644,0.0370937,-0.01178152,0.1725694,0.000953221,5.44785E-05,0.000299558,0.001223826,-9.647E-05,0.00113224
0.045612,1.6133,0.67,11.018,0.19539,-0.06057,0.90408,0.026265,0.0013915,0.0082408,0.033518,-0.0024185,0.031441,0.193596,0.0804,1.32216,0.001646593,0.0371241,-0.0115083,0.1717752,0.000948167,5.02332E-05,0.000297493,0.00121,-8.73079E-05,0.00113502
0.045391,1.6215,0.67,11.018,0.19554,-0.058456,0.89979,0.026098,0.0012361,0.0080547,0.033401,-0.0017739,0.031284,0.19458,0.0804,1.32216,0.001638615,0.0371526,-0.01110664,0.1709601,0.000942138,4.46232E-05,0.000290775,0.001205776,-6.40378E-05,0.001129352
0.045327,1.6298,0.67,11.018,0.19552,-0.054536,0.89505,0.025979,0.0010439,0.0080248,0.03342,-0.0012704,0.031255,0.195576,0.0804,1.32216,0.001636305,0.0371488,-0.01036184,0.1700595,0.000937842,3.76848E-05,0.000289695,0.001206462,-4.58614E-05,0.001128306
0.045236,1.638,0.67,11.018,0.19491,-0.049373,0.89022,0.025953,0.00094579,0.0078571,0.033396,-0.00094124,0.031122,0.19656,0.0804,1.32216,0.00163302,0.0370329,-0.00938087,0.1691418,0.000936903,3.4143E-05,0.000283641,0.001205596,-3.39788E-05,0.001123504
0.044775,1.6463,0.67,11.018,0.19349,-0.044848,0.88515,0.025994,0.0010043,0.0074588,0.033108,-0.00063311,0.030449,0.197556,0.0804,1.32216,0.001616378,0.0367631,-0.00852112,0.1681785,0.000938383,3.62552E-05,0.000269263,0.001195199,-2.28553E-05,0.001099209
0.044208,1.6545,0.67,11.018,0.19186,-0.041423,0.88074,0.026107,0.0010935,0.0070928,0.032805,-0.00045466,0.029503,0.19854,0.0804,1.32216,0.001595909,0.0364534,-0.00787037,0.1673406,0.000942463,3.94754E-05,0.00025605,0.001184261,-1.64132E-05,0.001065058
0.043707,1.6628,0.67,11.018,0.19068,-0.038354,0.87794,0.026237,0.0010956,0.0068183,0.032792,-0.00042281,0.028385,0.199536,0.0804,1.32216,0.001577823,0.0362292,-0.00728726,0.1668086,0.000947156,3.95512E-05,0.000246141,0.001183791,-1.52634E-05,0.001024699
0.043104,1.6711,0.67,11.018,0.18972,-0.035741,0.87501,0.026244,0.00094923,0.0066598,0.032454,-0.00042297,0.02751,0.200532,0.0804,1.32216,0.001556054,0.0360468,-0.00679079,0.1662519,0.000947408,3.42672E-05,0.000240419,0.001171589,-1.52692E-05,0.000993111
0.042555,1.6793,0.67,11.018,0.18851,-0.034389,0.87177,0.026179,0.00070211,0.0066823,0.031709,-0.00017054,0.027222,0.201516,0.0804,1.32216,0.001536236,0.0358169,-0.00653391,0.1656363,0.000945062,2.53462E-05,0.000241231,0.001144695,-6.15649E-06,0.000982714
0.0419,1.6876,0.67,11.018,0.18688,-0.032931,0.86988,0.02627,0.00036885,0.0067827,0.030836,3.07E-05,0.026694,0.202512,0.0804,1.32216,0.00151259,0.0355072,-0.00625689,0.1652772,0.000948347,1.33155E-05,0.000244855,0.00111318,1.10827E-06,0.000963653
0.041203,1.6958,0.67,11.018,0.1849,-0.031047,0.86916,0.026588,1.33E-05,0.006971,0.029712,-7.10E-05,0.026107,0.203496,0.0804,1.32216,0.001487428,0.035131,-0.00589893,0.1651404,0.000959827,4.8013E-07,0.000251653,0.001072603,-2.5631E-06,0.000942463
0.040816,1.7041,0.67,11.018,0.18302,-0.028963,0.86796,0.02704,-0.00024534,0.0072543,0.028656,-0.00013287,0.025935,0.204492,0.0804,1.32216,0.001473458,0.0347738,-0.00550297,0.1649124,0.000976144,-8.85677E-06,0.00026188,0.001034482,-4.79661E-06,0.000936254
0.040547,1.7123,0.67,11.018,0.18146,-0.025916,0.86623,0.027551,-0.00049417,0.0075474,0.027884,-6.78E-05,0.025658,0.205476,0.0804,1.32216,0.001463747,0.0344774,-0.00492404,0.1645837,0.000994591,-1.78395E-05,0.000272461,0.001006612,-2.44758E-06,0.000926254
0.040405,1.7206,0.67,11.018,0.1798,-0.022055,0.86461,0.028042,-0.00072226,0.0076602,0.027314,-2.14E-05,0.025453,0.206472,0.0804,1.32216,0.001458621,0.034162,-0.00419045,0.1642759,0.001012316,-2.60736E-05,0.000276533,0.000986035,-7.7254E-07,0.000918853
0.040554,1.7289,0.67,11.018,0.17794,-0.018015,0.86316,0.028417,-0.00090455,0.0077232,0.027152,-7.15E-05,0.025539,0.207468,0.0804,1.32216,0.001463999,0.0338086,-0.00342285,0.1640004,0.001025854,-3.26543E-05,0.000278808,0.000980187,-2.58115E-06,0.000921958
0.040869,1.7371,0.67,11.018,0.17639,-0.013916,0.86173,0.028595,-0.00116,0.0079396,0.027237,-0.00013732,0.025905,0.208452,0.0804,1.32216,0.001475371,0.0335141,-0.00264404,0.1637287,0.00103228,-0.000041876,0.00028662,0.000983256,-4.95725E-06,0.000935171
0.040991,1.7454,0.67,11.018,0.17522,-0.010286,0.86022,0.028604,-0.0014872,0.0080775,0.027284,-0.00012705,0.026095,0.209448,0.0804,1.32216,0.001479775,0.0332918,-0.00195434,0.1634418,0.001032604,-5.36879E-05,0.000291598,0.000984952,-4.58651E-06,0.00094203
0.040775,1.7536,0.67,11.018,0.17399,-0.0075881,0.85842,0.028565,-0.0017409,0.0080665,0.027118,-6.41E-05,0.025867,0.210432,0.0804,1.32216,0.001471978,0.0330581,-0.001441739,0.1630998,0.001031197,-6.28465E-05,0.000291201,0.00097896,-2.31401E-06,0.000933799
0.040479,1.7619,0.67,11.018,0.17241,-0.0048626,0.85531,0.0285,-0.0018345,0.0079214,0.027005,-1.20E-05,0.025453,0.211428,0.0804,1.32216,0.001461292,0.0327579,-0.000923894,0.1625089,0.00102885,-6.62255E-05,0.000285963,0.000974881,-4.332E-07,0.000918853
0.040348,1.7701,0.67,11.018,0.1704,-0.0023224,0.85023,0.028341,-0.0017026,0.0076997,0.02719,3.78E-05,0.025165,0.212412,0.0804,1.32216,0.001456563,0.032376,-0.000441256,0.1615437,0.00102311,-6.14639E-05,0.000277959,0.000981559,1.36458E-06,0.000908457
0.040155,1.7784,0.67,11.018,0.16814,0.00023262,0.84499,0.02806,-0.0014122,0.0073818,0.027455,0.00031925,0.024794,0.213408,0.0804,1.32216,0.001449596,0.0319466,4.41978E-05,0.1605481,0.001012966,-5.09804E-05,0.000266483,0.000991126,1.15249E-05,0.000895063
0.03982,1.7866,0.67,11.018,0.16563,0.003536,0.84114,0.027687,-0.0012174,0.0070272,0.027617,0.00079479,0.024337,0.214392,0.0804,1.32216,0.001437502,0.0314697,0.00067184,0.1598166,0.000999501,-4.39481E-05,0.000253682,0.000996974,2.86919E-05,0.000878566
0.039409,1.7949,0.67,11.018,0.16238,0.0066076,0.83679,0.027264,-0.0010837,0.0067822,0.027532,0.0013153,0.024022,0.215388,0.0804,1.32216,0.001422665,0.0308522,0.001255444,0.1589901,0.00098423,-3.91216E-05,0.000244837,0.000993905,4.74823E-05,0.000867194
0.038722,1.8032,0.67,11.018,0.15839,0.008644,0.83091,0.026871,-0.00099124,0.0065804,0.027199,0.0015664,0.023375,0.216384,0.0804,1.32216,0.001397864,0.0300941,0.00164236,0.1578729,0.000970043,-3.57838E-05,0.000237552,0.000981884,5.6547E-05,0.000843838
0.038021,1.8114,0.67,11.018,0.15406,0.011243,0.82535,0.026635,-0.0010678,0.0065858,0.026514,0.001505,0.022892,0.217368,0.0804,1.32216,0.001372558,0.0292714,0.00213617,0.1568165,0.000961524,-3.85476E-05,0.000237747,0.000957155,5.43305E-05,0.000826401
0.037572,1.8197,0.67,11.018,0.1497,0.015083,0.8197,0.026598,-0.0011874,0.0066811,0.025909,0.0013942,0.022636,0.218364,0.0804,1.32216,0.001356349,0.028443,0.00286577,0.155743,0.000960188,-4.28651E-05,0.000241188,0.000935315,5.03306E-05,0.00081716
0.037416,1.8279,0.67,11.018,0.14528,0.019175,0.81353,0.026604,-0.0013134,0.0065696,0.02573,0.0013348,0.0225,0.219348,0.0804,1.32216,0.001350718,0.0276032,0.00364325,0.1545707,0.000960404,-4.74137E-05,0.000237163,0.000928853,4.81863E-05,0.00081225
0.037317,1.8362,0.67,11.018,0.14083,0.021739,0.80766,0.02656,-0.0016283,0.0061459,0.025816,0.0012933,0.022259,0.220344,0.0804,1.32216,0.001347144,0.0267577,0.00413041,0.1534554,0.000958816,-5.87816E-05,0.000221867,0.000931958,4.66881E-05,0.00080355
0.036971,1.8446,0.67,11.018,0.1367,0.022944,0.80238,0.02652,-0.001967,0.0055808,0.025692,0.0012654,0.021729,0.221352,0.0804,1.32216,0.001334653,0.025973,0.00435936,0.1524522,0.000957372,-7.10087E-05,0.000201467,0.000927481,4.56809E-05,0.000784417
0.036506,1.8534,0.67,11.018,0.13286,0.025019,0.79711,0.026448,-0.0022732,0.005149,0.025576,0.0011267,0.020988,0.222408,0.0804,1.32216,0.001317867,0.0252434,0.00475361,0.1514509,0.000954773,-8.20625E-05,0.000185879,0.000923294,4.06739E-05,0.000757667
0.036094,1.8626,0.67,11.018,0.12929,0.029016,0.79088,0.026308,-0.0026223,0.0048879,0.025689,0.00078796,0.020191,0.223512,0.0804,1.32216,0.001302993,0.0245651,0.00551304,0.1502672,0.000949719,-9.4665E-05,0.000176453,0.000927373,2.84454E-05,0.000728895
0.035647,1.8723,0.67,11.018,0.12597,0.035306,0.78492,0.026198,-0.0029485,0.0045122,0.025198,0.00033136,0.019899,0.224676,0.0804,1.32216,0.001286857,0.0239343,0.00670814,0.1491348,0.000945748,-0.000106441,0.00016289,0.000909648,1.19621E-05,0.000718354
0.035007,1.8824,0.67,11.018,0.12238,0.040482,0.779,0.026132,-0.003542,0.004007,0.02426,-0.00027312,0.019622,0.225888,0.0804,1.32216,0.001263753,0.0232522,0.00769158,0.14801,0.000943365,-0.000127866,0.000144653,0.000875786,-9.85963E-06,0.000708354
0.034654,1.8931,0.67,11.018,0.11839,0.044814,0.77321,0.026088,-0.0039425,0.0037288,0.023734,-0.00066695,0.019486,0.227172,0.0804,1.32216,0.001251009,0.0224941,0.00851466,0.1469099,0.000941777,-0.000142324,0.00013461,0.000856797,-2.40769E-05,0.000703445
