K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0,2.5837,0.67,8.2662,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.991944,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,8.2662,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.991944,0,0,0,0,0,0,0,0,0,0
0.0081684,2.3674,0.67,8.2798,0.024553,0.037864,1.1375,0.0045157,0.00027531,0.0007358,0.0031691,-0.00036629,0.0086519,0.284088,0.0804,0.993576,0.000294879,0.00466507,0.00719416,0.216125,0.000163017,9.93869E-06,2.65624E-05,0.000114405,-1.32231E-05,0.000312334
0.0069129,2.3999,0.67,8.2798,0.021301,0.049027,1.1138,0.003506,0.00021231,0.00065174,0.003164,-0.00023773,0.0071558,0.287988,0.0804,0.993576,0.000249556,0.00404719,0.00931513,0.211622,0.000126567,7.66439E-06,2.35278E-05,0.00011422,-8.58205E-06,0.000258324
0.0057967,2.4338,0.67,8.2798,0.016166,0.063365,1.0944,0.00241,0.00014015,0.00055649,0.0028639,-0.00010254,0.0063195,0.292056,0.0804,0.993576,0.000209261,0.00307154,0.01203935,0.207936,0.000087001,5.05942E-06,2.00893E-05,0.000103387,-3.70169E-06,0.000228134
0.0038615,2.4691,0.67,8.2798,0.007988,0.064128,0.9726,0.00093497,4.95E-05,0.00039448,0.0020865,-0.00011048,0.0047015,0.296292,0.0804,0.993576,0.0001394,0.00151772,0.01218432,0.184794,3.37524E-05,1.78695E-06,1.42407E-05,7.53227E-05,-3.98833E-06,0.000169724
0.0013795,2.5058,0.67,8.2798,0.0023331,0.028385,0.43054,5.95E-05,8.56E-06,6.90E-05,0.00080693,-4.00E-05,0.0018926,0.300696,0.0804,0.993576,4.98E-05,0.000443289,0.00539315,0.0818026,2.14795E-06,3.09016E-07,2.4909E-06,2.91302E-05,-0.000001444,6.83229E-05
4.35E-07,2.544,0.67,8.2798,0.00069317,1.52E-13,5.53E-19,8.70E-07,1.91E-16,6.07E-21,4.19E-26,1.33E-30,5.88E-34,0.30528,0.0804,0.993576,1.57035E-08,0.000131702,2.888E-14,1.0507E-19,3.1407E-08,6.8951E-18,2.19127E-22,1.51259E-27,4.8013E-32,2.12268E-35
0,2.5837,0.67,8.2798,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.993576,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,8.2798,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.993576,0,0,0,0,0,0,0,0,0,0
0.0082373,2.3674,0.67,8.2934,0.024402,0.037917,1.1372,0.0045814,0.00027307,0.00072015,0.0031821,-0.00039088,0.0087111,0.284088,0.0804,0.995208,0.000297367,0.00463638,0.00720423,0.216068,0.000165389,9.85783E-06,2.59974E-05,0.000114874,-1.41108E-05,0.000314471
0.0069601,2.3999,0.67,8.2934,0.021185,0.049033,1.1134,0.0035489,0.00020954,0.00066002,0.0031692,-0.0002464,0.0072022,0.287988,0.0804,0.995208,0.00025126,0.00402515,0.00931627,0.211546,0.000128115,7.56439E-06,2.38267E-05,0.000114408,-8.89504E-06,0.000259999
0.0058331,2.4338,0.67,8.2934,0.016094,0.063342,1.0938,0.0024229,0.00014527,0.00055993,0.0028763,-0.00010076,0.0063669,0.292056,0.0804,0.995208,0.000210575,0.00305786,0.01203498,0.207822,8.74667E-05,5.24425E-06,2.02135E-05,0.000103834,-3.63744E-06,0.000229845
0.003887,2.4691,0.67,8.2934,0.007953,0.064087,0.97205,0.00093499,5.60E-05,0.00039445,0.0020992,-0.00011025,0.0047398,0.296292,0.0804,0.995208,0.000140321,0.00151107,0.01217653,0.1846895,3.37531E-05,2.0216E-06,1.42396E-05,7.57811E-05,-3.98003E-06,0.000171107
0.0013895,2.5058,0.67,8.2934,0.0021135,0.028366,0.4303,5.92E-05,9.68E-06,6.90E-05,0.00081183,-3.98E-05,0.0019079,0.300696,0.0804,0.995208,5.0161E-05,0.000401565,0.00538954,0.081757,2.13712E-06,3.49448E-07,2.4909E-06,2.93071E-05,-1.43678E-06,6.88752E-05
3.02E-07,2.544,0.67,8.2934,0.00048074,1.06E-13,4.06E-21,6.04E-07,1.33E-16,1.85E-21,2.91E-26,3.98E-31,4.92E-34,0.30528,0.0804,0.995208,1.09022E-08,9.13406E-05,2.014E-14,7.714E-22,2.18044E-08,4.8013E-18,6.6785E-23,1.05051E-27,1.43678E-32,1.77612E-35
0,2.5837,0.67,8.2934,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.995208,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,8.2934,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.995208,0,0,0,0,0,0,0,0,0,0
0.0083057,2.3674,0.67,8.307,0.024237,0.037977,1.1369,0.0046499,0.0002734,0.00070422,0.0031944,-0.00041645,0.0087671,0.284088,0.0804,0.99684,0.000299836,0.00460503,0.00721563,0.216011,0.000167861,9.86974E-06,2.54223E-05,0.000115318,-1.50338E-05,0.000316492
0.0070087,2.3999,0.67,8.307,0.021061,0.049043,1.113,0.0035945,0.00020676,0.00066847,0.0031738,-0.00025585,0.007249,0.287988,0.0804,0.99684,0.000253014,0.00400159,0.00931817,0.21147,0.000129761,7.46404E-06,2.41318E-05,0.000114574,-9.23619E-06,0.000261689
0.0058717,2.4338,0.67,8.307,0.01602,0.063314,1.0933,0.0024401,0.00014633,0.00056265,0.0028881,-9.83E-05,0.0064151,0.292056,0.0804,0.99684,0.000211968,0.0030438,0.01202966,0.207727,8.80876E-05,5.28251E-06,2.03117E-05,0.00010426,-3.54863E-06,0.000231585
0.0039144,2.4691,0.67,8.307,0.0079183,0.064036,0.97149,0.00093771,5.84E-05,0.00039539,0.0021114,-0.0001099,0.0047796,0.296292,0.0804,0.99684,0.00014131,0.001504477,0.01216684,0.1845831,3.38513E-05,2.10824E-06,1.42736E-05,7.62215E-05,-3.96739E-06,0.000172544
0.0013998,2.5058,0.67,8.307,0.0012032,0.028343,0.43005,5.92E-05,1.01E-05,6.91E-05,0.00081653,-3.96E-05,0.0019239,0.300696,0.0804,0.99684,5.05328E-05,0.000228608,0.00538517,0.0817095,2.13712E-06,3.6461E-07,2.49451E-06,2.94767E-05,-1.42956E-06,6.94528E-05
2.12E-07,2.544,0.67,8.307,-0.00042242,-9.24E-14,6.80E-18,4.23E-07,9.27E-17,-3.73E-21,2.03E-26,-8.14E-31,1.57E-34,0.30528,0.0804,0.99684,7.6532E-09,-8.02598E-05,-1.7556E-14,1.292E-18,1.52703E-08,3.34647E-18,-1.34653E-22,7.3283E-28,-2.93854E-32,5.6677E-36
0,2.5837,0.67,8.307,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.99684,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,8.307,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.99684,0,0,0,0,0,0,0,0,0,0
0.0083756,2.3674,0.67,8.3206,0.024061,0.03804,1.1367,0.0047211,0.0002789,0.00068732,0.0032056,-0.00043963,0.0088246,0.284088,0.0804,0.998472,0.000302359,0.00457159,0.0072276,0.215973,0.000170432,1.00683E-05,2.48123E-05,0.000115722,-1.58706E-05,0.000318568
0.0070569,2.3999,0.67,8.3206,0.020921,0.049056,1.1127,0.0036373,0.00020283,0.00067874,0.0031781,-0.00026378,0.0072985,0.287988,0.0804,0.998472,0.000254754,0.00397499,0.00932064,0.211413,0.000131307,7.32216E-06,2.45025E-05,0.000114729,-9.52246E-06,0.000263476
0.0059104,2.4338,0.67,8.3206,0.01594,0.063285,1.0927,0.0024575,0.00014306,0.00056808,0.0028989,-9.58E-05,0.0064643,0.292056,0.0804,0.998472,0.000213365,0.0030286,0.01202415,0.207613,8.87158E-05,5.16447E-06,2.05077E-05,0.00010465,-3.45838E-06,0.000233361
0.0039429,2.4691,0.67,8.3206,0.0078824,0.063981,0.97092,0.00094169,5.81E-05,0.00039987,0.0021221,-0.00010946,0.004822,0.296292,0.0804,0.998472,0.000142339,0.001497656,0.01215639,0.1844748,3.3995E-05,2.09741E-06,1.44353E-05,7.66078E-05,-3.95151E-06,0.000174074
0.0014113,2.5058,0.67,8.3206,0.00039172,0.028319,0.42979,6.10E-05,1.00E-05,6.99E-05,0.00082063,-3.94E-05,0.001941,0.300696,0.0804,0.998472,5.09479E-05,7.44268E-05,0.00538061,0.0816601,2.2021E-06,0.000000361,2.52339E-06,2.96247E-05,-1.42234E-06,7.00701E-05
1.01E-06,2.544,0.67,8.3206,-0.0012265,-2.69E-13,1.85E-17,2.02E-06,4.43E-16,-2.92E-20,9.70E-26,-6.37E-30,7.49E-34,0.30528,0.0804,0.998472,3.6461E-08,-0.000233035,-5.111E-14,3.515E-18,7.2922E-08,1.59923E-17,-1.05412E-21,3.5017E-27,-2.29957E-31,2.70389E-35
0,2.5837,0.67,8.3206,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.998472,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,8.3206,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.998472,0,0,0,0,0,0,0,0,0,0
0.0084477,2.3674,0.67,8.3342,0.02387,0.038103,1.1364,0.0047976,0.00028437,0.00067131,0.003217,-0.00046106,0.0088808,0.284088,0.0804,1.000104,0.000304962,0.0045353,0.00723957,0.215916,0.000173193,1.02658E-05,2.42343E-05,0.000116134,-1.66443E-05,0.000320597
0.007109,2.3999,0.67,8.3342,0.020763,0.049074,1.1123,0.0036828,0.00019844,0.00069129,0.0031848,-0.00027058,0.0073504,0.287988,0.0804,1.000104,0.000256635,0.00394497,0.00932406,0.211337,0.000132949,7.16368E-06,2.49556E-05,0.000114971,-9.76794E-06,0.000265349
0.0059506,2.4338,0.67,8.3342,0.015847,0.063261,1.0922,0.002472,0.00013714,0.00057466,0.0029108,-9.42E-05,0.0065184,0.292056,0.0804,1.000104,0.000214817,0.00301093,0.01201959,0.207518,8.92392E-05,4.95075E-06,2.07452E-05,0.00010508,-3.40062E-06,0.000235314
0.0039722,2.4691,0.67,8.3342,0.0078419,0.063931,0.97035,0.00094393,5.62E-05,0.00040384,0.0021325,-0.00010985,0.004868,0.296292,0.0804,1.000104,0.000143396,0.001489961,0.01214689,0.1843665,3.40759E-05,2.02882E-06,1.45786E-05,7.69833E-05,-3.96559E-06,0.000175735
0.0014233,2.5058,0.67,8.3342,0.0002632,0.028296,0.42953,6.25E-05,9.72E-06,7.06E-05,0.00082462,-3.95E-05,0.0019594,0.300696,0.0804,1.000104,5.13811E-05,0.000050008,0.00537624,0.0816107,2.25625E-06,3.50892E-07,2.54866E-06,2.97688E-05,-1.42595E-06,7.07343E-05
1.70E-06,2.544,0.67,8.3342,-0.0013467,-2.95E-13,2.07E-17,3.40E-06,7.44E-16,-4.73E-20,1.63E-25,-1.03E-29,2.99E-33,0.30528,0.0804,1.000104,6.137E-08,-0.000255873,-5.605E-14,3.933E-18,1.2274E-07,2.68584E-17,-1.70753E-21,5.8843E-27,-3.7183E-31,1.07939E-34
0,2.5837,0.67,8.3342,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.000104,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,8.3342,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.000104,0,0,0,0,0,0,0,0,0,0
0.0085216,2.3674,0.67,8.3478,0.023673,0.038169,1.1361,0.0048754,0.00028548,0.00065083,0.0032308,-0.00048185,0.008937,0.284088,0.0804,1.001736,0.00030763,0.00449787,0.00725211,0.215859,0.000176002,1.03058E-05,2.3495E-05,0.000116632,-1.73948E-05,0.000322626
0.0071723,2.3999,0.67,8.3478,0.020598,0.049093,1.1119,0.0037408,0.00019109,0.00070393,0.0031953,-0.00027673,0.0074085,0.287988,0.0804,1.001736,0.00025892,0.00391362,0.00932767,0.211261,0.000135043,6.89835E-06,2.54119E-05,0.00011535,-9.98995E-06,0.000267447
0.0059965,2.4338,0.67,8.3478,0.015757,0.063238,1.0916,0.0024883,0.00012985,0.00057989,0.0029246,-9.35E-05,0.0065801,0.292056,0.0804,1.001736,0.000216474,0.00299383,0.01201522,0.207404,8.98276E-05,4.68759E-06,2.0934E-05,0.000105578,-3.37535E-06,0.000237542
0.0040017,2.4691,0.67,8.3478,0.0078061,0.063882,0.96977,0.00094391,5.48E-05,0.0004036,0.0021437,-0.00011041,0.0049158,0.296292,0.0804,1.001736,0.000144461,0.001483159,0.01213758,0.1842563,3.40752E-05,1.97828E-06,1.457E-05,7.73876E-05,-3.9858E-06,0.00017746
0.0014346,2.5058,0.67,8.3478,0.00055259,0.028275,0.42927,6.16E-05,9.47E-06,7.06E-05,0.00082894,-3.97E-05,0.0019786,0.300696,0.0804,1.001736,5.17891E-05,0.000104992,0.00537225,0.0815613,2.22376E-06,3.41867E-07,2.54866E-06,2.99247E-05,-1.43317E-06,7.14275E-05
1.23E-06,2.544,0.67,8.3478,-0.00105,-2.30E-13,1.97E-17,2.47E-06,5.40E-16,-4.01E-20,1.18E-25,-8.76E-30,3.51E-33,0.30528,0.0804,1.001736,4.4403E-08,-0.0001995,-4.37E-14,3.743E-18,8.9167E-08,1.9494E-17,-1.44761E-21,4.2598E-27,-3.16236E-31,1.26711E-34
0,2.5837,0.67,8.3478,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.001736,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,8.3478,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.001736,0,0,0,0,0,0,0,0,0,0
0.0085997,2.3674,0.67,8.3614,0.023484,0.038244,1.1358,0.0049515,0.00028696,0.00061927,0.0032471,-0.00050128,0.0090007,0.284088,0.0804,1.003368,0.000310449,0.00446196,0.00726636,0.215802,0.000178749,1.03593E-05,2.23556E-05,0.00011722,-1.80962E-05,0.000324925
0.0072441,2.3999,0.67,8.3614,0.020449,0.049114,1.1115,0.0038062,0.00018078,0.000712,0.0032067,-0.00028265,0.0074754,0.287988,0.0804,1.003368,0.000261512,0.00388531,0.00933166,0.211185,0.000137404,6.52616E-06,2.57032E-05,0.000115762,-1.02037E-05,0.000269862
0.0060522,2.4338,0.67,8.3614,0.015674,0.063212,1.0911,0.0025161,0.00012389,0.00058834,0.0029393,-9.33E-05,0.0066489,0.292056,0.0804,1.003368,0.000218484,0.00297806,0.01201028,0.207309,9.08312E-05,4.47243E-06,2.12391E-05,0.000106109,-3.36813E-06,0.000240025
0.0040352,2.4691,0.67,8.3614,0.0077712,0.06383,0.96919,0.00095024,5.63E-05,0.0004048,0.0021561,-0.00011057,0.004964,0.296292,0.0804,1.003368,0.000145671,0.001476528,0.0121277,0.1841461,3.43037E-05,2.03243E-06,1.46133E-05,7.78352E-05,-3.99158E-06,0.0001792
0.0014461,2.5058,0.67,8.3614,0.0004007,0.028251,0.42901,6.05E-05,9.73E-06,7.08E-05,0.00083371,-3.97E-05,0.001998,0.300696,0.0804,1.003368,5.22042E-05,0.000076133,0.00536769,0.0815119,2.18405E-06,3.51253E-07,2.55588E-06,3.00969E-05,-1.43317E-06,7.21278E-05
4.89E-07,2.544,0.67,8.3614,-0.0011947,-2.62E-13,3.11E-17,9.77E-07,2.14E-16,-2.25E-20,4.68E-26,-4.92E-30,1.23E-33,0.30528,0.0804,1.003368,1.76529E-08,-0.000226993,-4.978E-14,5.909E-18,3.52697E-08,7.7254E-18,-8.1225E-22,1.68948E-27,-1.77612E-31,4.4403E-35
0,2.5837,0.67,8.3614,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.003368,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,8.3614,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.003368,0,0,0,0,0,0,0,0,0,0
0.0086834,2.3674,0.67,8.3751,0.023311,0.038329,1.1355,0.0050256,0.00029378,0.00057971,0.0032655,-0.00051908,0.0090758,0.284088,0.0804,1.005012,0.000313471,0.00442909,0.00728251,0.215745,0.000181424,1.06055E-05,2.09275E-05,0.000117885,-1.87388E-05,0.000327636
0.007313,2.3999,0.67,8.3751,0.020326,0.049135,1.1111,0.0038603,0.00017342,0.00071494,0.0032181,-0.00028705,0.0075476,0.287988,0.0804,1.005012,0.000263999,0.00386194,0.00933565,0.211109,0.000139357,6.26046E-06,2.58093E-05,0.000116173,-1.03625E-05,0.000272468
0.006113,2.4338,0.67,8.3751,0.015595,0.063184,1.0905,0.0025526,0.00011894,0.00060054,0.0029534,-9.19E-05,0.0067201,0.292056,0.0804,1.005012,0.000220679,0.00296305,0.01200496,0.207195,9.21489E-05,4.29373E-06,2.16795E-05,0.000106618,-3.31759E-06,0.000242596
0.0040746,2.4691,0.67,8.3751,0.0077312,0.063779,0.9686,0.00096699,5.81E-05,0.00040922,0.0021684,-0.00011064,0.0050138,0.296292,0.0804,1.005012,0.000147093,0.001468928,0.01211801,0.184034,3.49083E-05,2.09741E-06,1.47728E-05,7.82792E-05,-3.9941E-06,0.000180998
0.0014587,2.5058,0.67,8.3751,0.00036516,0.028228,0.42874,6.09E-05,1.00E-05,7.16E-05,0.00083843,-3.97E-05,0.002018,0.300696,0.0804,1.005012,5.26591E-05,6.93804E-05,0.00536332,0.0814606,2.19849E-06,0.000000361,2.58476E-06,3.02673E-05,-1.43317E-06,7.28498E-05
1.70E-07,2.544,0.67,8.3751,-0.001222,-2.68E-13,2.16E-17,3.39E-07,7.43E-17,-1.09E-20,1.63E-26,-2.38E-30,4.09E-34,0.30528,0.0804,1.005012,6.137E-09,-0.00023218,-5.092E-14,4.104E-18,1.22379E-08,2.68223E-18,-3.9349E-22,5.8843E-28,-8.5918E-32,1.47649E-35
0,2.5837,0.67,8.3751,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.005012,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,8.3751,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.005012,0,0,0,0,0,0,0,0,0,0
0.0087728,2.3674,0.67,8.3887,0.023152,0.038419,1.1352,0.0051008,0.00030374,0.00053859,0.0032884,-0.00053746,0.0091564,0.284088,0.0804,1.006644,0.000316698,0.00439888,0.00729961,0.215688,0.000184139,1.0965E-05,1.94431E-05,0.000118711,-1.94023E-05,0.000330546
0.0073775,2.3999,0.67,8.3887,0.020215,0.049159,1.1107,0.0039029,0.00016798,0.00071746,0.0032309,-0.00029006,0.0076213,0.287988,0.0804,1.006644,0.000266328,0.00384085,0.00934021,0.211033,0.000140895,6.06408E-06,2.59003E-05,0.000116635,-1.04712E-05,0.000275129
0.0061737,2.4338,0.67,8.3887,0.015521,0.06316,1.0899,0.0025896,0.00011337,0.00061213,0.0029675,-8.85E-05,0.0067903,0.292056,0.0804,1.006644,0.000222871,0.00294899,0.0120004,0.207081,9.34846E-05,4.09266E-06,2.20979E-05,0.000107127,-3.19485E-06,0.00024513
0.0041171,2.4691,0.67,8.3887,0.0076942,0.063733,0.96802,0.00098746,5.97E-05,0.00041322,0.0021812,-0.00011086,0.0050655,0.296292,0.0804,1.006644,0.000148627,0.001461898,0.01210927,0.1839238,3.56473E-05,2.15517E-06,1.49172E-05,7.87413E-05,-4.00205E-06,0.000182865
0.0014723,2.5058,0.67,8.3887,0.00095234,0.028207,0.42848,6.25E-05,1.03E-05,7.23E-05,0.00084339,-3.97E-05,0.0020388,0.300696,0.0804,1.006644,5.315E-05,0.000180945,0.00535933,0.0814112,2.25625E-06,3.7183E-07,2.61003E-06,3.04464E-05,-1.43317E-06,7.36007E-05
2.98E-07,2.544,0.67,8.3887,-0.00062724,-1.38E-13,-9.37E-18,5.96E-07,1.31E-16,-4.65E-20,2.86E-26,-1.02E-29,4.66E-33,0.30528,0.0804,1.006644,1.07578E-08,-0.000119176,-2.622E-14,-1.7803E-18,2.15156E-08,4.7291E-18,-1.67865E-21,1.03246E-27,-3.6822E-31,1.68226E-34
0,2.5837,0.67,8.3887,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.006644,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,8.3887,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.006644,0,0,0,0,0,0,0,0,0,0
0.0088634,2.3674,0.67,8.4024,0.022994,0.038516,1.1348,0.0051744,0.00031505,0.000501,0.0033161,-0.0005568,0.0092362,0.284088,0.0804,1.008288,0.000319969,0.00436886,0.00731804,0.215612,0.000186796,1.13733E-05,1.80861E-05,0.000119711,-2.01005E-05,0.000333427
0.0074445,2.3999,0.67,8.4024,0.020107,0.049183,1.1102,0.0039434,0.00016388,0.00072304,0.0032465,-0.00029282,0.0076991,0.287988,0.0804,1.008288,0.000268746,0.00382033,0.00934477,0.210938,0.000142357,5.91607E-06,2.61017E-05,0.000117199,-1.05708E-05,0.000277938
0.0062317,2.4338,0.67,8.4024,0.01545,0.063137,1.0894,0.0026198,0.00011134,0.00062087,0.0029824,-8.34E-05,0.0068611,0.292056,0.0804,1.008288,0.000224964,0.0029355,0.01199603,0.206986,9.45748E-05,4.01937E-06,2.24134E-05,0.000107665,-3.01074E-06,0.000247686
0.0041576,2.4691,0.67,8.4024,0.0076591,0.063688,0.96744,0.001002,6.39E-05,0.00041463,0.0021955,-0.00010996,0.0051176,0.296292,0.0804,1.008288,0.000150089,0.001455229,0.01210072,0.1838136,3.61722E-05,2.30679E-06,1.49681E-05,7.92576E-05,-3.96956E-06,0.000184745
0.0014862,2.5058,0.67,8.4024,0.0012591,0.028187,0.42822,6.37E-05,1.10E-05,7.25E-05,0.00084891,-3.93E-05,0.0020597,0.300696,0.0804,1.008288,5.36518E-05,0.000239229,0.00535553,0.0813618,2.29957E-06,3.971E-07,2.61725E-06,3.06457E-05,-1.41873E-06,7.43552E-05
4.64E-07,2.544,0.67,8.4024,-0.00031324,-6.91E-14,-1.23E-17,9.29E-07,2.03E-16,-1.06E-19,4.46E-26,-2.33E-29,1.36E-32,0.30528,0.0804,1.008288,1.67504E-08,-5.95156E-05,-1.3129E-14,-2.337E-18,3.35369E-08,7.3283E-18,-3.8266E-21,1.61006E-27,-8.4113E-31,4.9096E-34
0,2.5837,0.67,8.4024,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.008288,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,8.4024,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.008288,0,0,0,0,0,0,0,0,0,0
0.0089523,2.3674,0.67,8.4161,0.022843,0.038623,1.1345,0.0052413,0.00032925,0.00046344,0.003346,-0.00057894,0.0093173,0.284088,0.0804,1.009932,0.000323178,0.00434017,0.00733837,0.215555,0.000189211,1.18859E-05,1.67302E-05,0.000120791,-2.08997E-05,0.000336355
0.0075191,2.3999,0.67,8.4161,0.020006,0.049212,1.1098,0.0039894,0.00016236,0.00072996,0.0032629,-0.00029749,0.007786,0.287988,0.0804,1.009932,0.00027144,0.00380114,0.00935028,0.210862,0.000144017,5.8612E-06,2.63516E-05,0.000117791,-1.07394E-05,0.000281075
0.0062924,2.4338,0.67,8.4161,0.015378,0.06312,1.0888,0.0026515,0.00011142,0.00063104,0.0029986,-7.83E-05,0.0069347,0.292056,0.0804,1.009932,0.000227156,0.00292182,0.0119928,0.206872,9.57192E-05,4.02226E-06,2.27805E-05,0.000108249,-2.82663E-06,0.000250343
0.0041971,2.4691,0.67,8.4161,0.0076228,0.063648,0.96687,0.0010144,6.90E-05,0.00041802,0.0022109,-0.00010814,0.0051689,0.296292,0.0804,1.009932,0.000151515,0.001448332,0.01209312,0.1837053,3.66198E-05,2.4909E-06,1.50905E-05,7.98135E-05,-3.90385E-06,0.000186597
0.0015001,2.5058,0.67,8.4161,0.0013492,0.028169,0.42796,6.51E-05,1.19E-05,7.31E-05,0.00085482,-3.85E-05,0.0020804,0.300696,0.0804,1.009932,5.41536E-05,0.000256348,0.00535211,0.0813124,2.35011E-06,4.2959E-07,2.63891E-06,3.0859E-05,-1.38985E-06,7.51024E-05
7.54E-07,2.544,0.67,8.4161,-0.00021576,-4.76E-14,-2.45E-18,1.51E-06,3.30E-16,-7.69E-20,7.24E-26,-1.68E-29,9.75E-33,0.30528,0.0804,1.009932,2.72194E-08,-4.09944E-05,-9.044E-15,-4.655E-19,5.4511E-08,1.1913E-17,-2.77609E-21,2.61364E-27,-6.0648E-31,3.51975E-34
0,2.5837,0.67,8.4161,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.009932,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,8.4161,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.009932,0,0,0,0,0,0,0,0,0,0
0.0090381,2.3674,0.67,8.4298,0.022708,0.038739,1.1341,0.0052988,0.00034341,0.00041918,0.0033759,-0.00060385,0.0094014,0.284088,0.0804,1.011576,0.000326275,0.00431452,0.00736041,0.215479,0.000191287,1.23971E-05,1.51324E-05,0.00012187,-2.1799E-05,0.000339391
0.0075986,2.3999,0.67,8.4298,0.019921,0.049248,1.1093,0.0040389,0.00016106,0.00073453,0.0032777,-0.00030436,0.0078807,0.287988,0.0804,1.011576,0.000274309,0.00378499,0.00935712,0.210767,0.000145804,5.81427E-06,2.65165E-05,0.000118325,-1.09874E-05,0.000284493
0.0063616,2.4338,0.67,8.4298,0.015322,0.063107,1.0882,0.0026974,0.0001105,0.00064135,0.0030149,-7.39E-05,0.0070109,0.292056,0.0804,1.011576,0.000229654,0.00291118,0.01199033,0.206758,9.73761E-05,3.98905E-06,2.31527E-05,0.000108838,-2.66779E-06,0.000253093
0.004241,2.4691,0.67,8.4298,0.0075955,0.063615,0.96631,0.001035,7.35E-05,0.00042253,0.002227,-0.00010564,0.00522,0.296292,0.0804,1.011576,0.0001531,0.001443145,0.01208685,0.1835989,3.73635E-05,2.65335E-06,1.52533E-05,8.03947E-05,-3.8136E-06,0.000188442
0.0015144,2.5058,0.67,8.4298,0.0014607,0.028154,0.42771,6.68E-05,1.27E-05,7.39E-05,0.00086103,-3.75E-05,0.0021009,0.300696,0.0804,1.011576,5.46698E-05,0.000277533,0.00534926,0.0812649,2.41148E-06,4.5847E-07,2.66779E-06,3.10832E-05,-1.35375E-06,7.58425E-05
9.66E-07,2.544,0.67,8.4298,-9.86E-05,-2.18E-14,8.48E-20,1.93E-06,4.24E-16,-6.52E-20,9.29E-26,-1.43E-29,3.95E-33,0.30528,0.0804,1.011576,3.48726E-08,-0.000018734,-4.142E-15,1.6112E-20,6.9673E-08,1.53064E-17,-2.35372E-21,3.35369E-27,-5.1623E-31,1.42595E-34
0,2.5837,0.67,8.4298,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.011576,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,8.4298,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.011576,0,0,0,0,0,0,0,0,0,0
0.009123,2.3674,0.67,8.4435,0.022583,0.038863,1.1337,0.0053535,0.00035502,0.00037126,0.0034065,-0.00063027,0.009486,0.284088,0.0804,1.01322,0.00032934,0.00429077,0.00738397,0.215403,0.000193261,1.28162E-05,1.34025E-05,0.000122975,-2.27527E-05,0.000342445
0.0076795,2.3999,0.67,8.4435,0.019851,0.049294,1.1088,0.0040882,0.00015906,0.00073078,0.0032938,-0.00031223,0.0079769,0.287988,0.0804,1.01322,0.00027723,0.00377169,0.00936586,0.210672,0.000147584,5.74207E-06,2.63812E-05,0.000118906,-1.12715E-05,0.000287966
0.0064391,2.4338,0.67,8.4435,0.015282,0.063097,1.0877,0.0027553,0.0001079,0.0006482,0.0030326,-7.07E-05,0.0070904,0.292056,0.0804,1.01322,0.000232452,0.00290358,0.01198843,0.206663,9.94663E-05,3.89519E-06,2.34E-05,0.000109477,-2.55227E-06,0.000255963
