K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.0025883,1.9159,0.67,5.6666,0.13592,0.0042148,0.99271,0.0017031,-0.00066434,0.00017797,0.0016561,-0.00075073,0.0018174,0.229908,0.0804,0.679992,9.34376E-05,0.0258248,0.000800812,0.1886149,6.14819E-05,-2.39827E-05,6.42472E-06,5.97852E-05,-2.71014E-05,6.56081E-05
0.0027606,1.9282,0.67,5.6666,0.1324,0.0047552,0.995,0.0017484,-0.00064487,0.00022907,0.0016117,-0.00084981,0.0021611,0.231384,0.0804,0.679992,9.96577E-05,0.025156,0.000903488,0.18905,6.31172E-05,-2.32798E-05,8.26943E-06,5.81824E-05,-3.06781E-05,7.80157E-05
0.0028493,1.941,0.67,5.6666,0.12862,0.0043523,0.99481,0.0017755,-0.00058226,0.00026499,0.0015051,-0.00088413,0.0024179,0.23292,0.0804,0.679992,0.00010286,0.0244378,0.000826937,0.1890139,6.40956E-05,-2.10196E-05,9.56614E-06,5.43341E-05,-3.19171E-05,8.72862E-05
0.0028108,1.9545,0.67,5.6666,0.12487,0.0040472,0.99715,0.0017766,-0.00041211,0.00017324,0.0013595,-0.00089842,0.0024854,0.23454,0.0804,0.679992,0.00010147,0.0237253,0.000768968,0.1894585,6.41353E-05,-1.48772E-05,6.25396E-06,4.9078E-05,-3.2433E-05,8.97229E-05
0.0026767,1.9686,0.67,5.6666,0.12107,0.0055429,1.0025,0.0017531,-0.0001778,-8.54E-06,0.0011967,-0.00081847,0.0024036,0.236232,0.0804,0.679992,9.66289E-05,0.0230033,0.001053151,0.190475,6.32869E-05,-6.41858E-06,-3.08294E-07,4.32009E-05,-2.95468E-05,8.677E-05
0.0023699,1.9833,0.67,5.6666,0.11725,0.0063308,1.0065,0.0017135,3.22E-06,-9.57E-05,0.0010673,-0.00057112,0.0019591,0.237996,0.0804,0.679992,8.55534E-05,0.0222775,0.001202852,0.191235,6.18574E-05,1.16242E-07,-3.45477E-06,3.85295E-05,-2.06174E-05,7.07235E-05
0.0022307,1.9988,0.67,5.6666,0.11406,0.0060919,1.0042,0.0016504,0.00011493,-0.00021131,0.0011129,-0.00049542,0.0016982,0.239856,0.0804,0.679992,8.05283E-05,0.0216714,0.001157461,0.190798,5.95794E-05,4.14897E-06,-7.62829E-06,4.01757E-05,-1.78847E-05,6.1305E-05
0.0023915,2.0149,0.67,5.6666,0.11118,0.0033831,1.0044,0.001543,0.0001148,-0.00020195,0.0010478,-0.00044288,0.0021923,0.241788,0.0804,0.679992,8.63332E-05,0.0211242,0.000642789,0.190836,5.57023E-05,4.14428E-06,-7.2904E-06,3.78256E-05,-1.5988E-05,7.9142E-05
0.0025359,2.0319,0.67,5.6666,0.10737,0.0014091,0.99815,0.0014175,0.0001006,-0.00018197,0.00092554,-0.00016047,0.0027288,0.243828,0.0804,0.679992,9.1546E-05,0.0204003,0.000267729,0.1896485,5.11718E-05,3.63166E-06,-6.56912E-06,3.3412E-05,-5.79297E-06,9.85097E-05
0.0029897,2.0496,0.67,5.6666,0.10259,-0.0024312,0.9944,0.0013715,3.89E-05,0.0002307,0.00078281,-1.08E-05,0.003825,0.245952,0.0804,0.679992,0.000107928,0.0194921,-0.000461928,0.188936,4.95112E-05,1.40429E-06,8.32827E-06,2.82594E-05,-3.8988E-07,0.000138083
0.0036136,2.0681,0.67,5.6666,0.096789,-0.0031448,0.9878,0.001454,-5.41E-05,0.00086051,0.00065072,1.77E-05,0.0051225,0.248172,0.0804,0.679992,0.000130451,0.01838991,-0.000597512,0.187682,5.24894E-05,-1.95301E-06,3.10644E-05,2.3491E-05,6.3897E-07,0.000184922
0.0042689,2.0875,0.67,5.6666,0.090489,-0.0011012,0.97598,0.0016543,-0.0001947,0.0014085,0.0006973,-0.00033976,0.0061862,0.2505,0.0804,0.679992,0.000154107,0.01719291,-0.000209228,0.1854362,5.97202E-05,-7.02867E-06,5.08469E-05,2.51725E-05,-1.22653E-05,0.000223322
0.0053259,2.1078,0.67,5.6666,0.085099,0.0010612,0.97754,0.001859,-0.00027875,0.0023074,0.00068466,-0.00049112,0.0081081,0.252936,0.0804,0.679992,0.000192265,0.01616881,0.000201628,0.1857326,6.71099E-05,-1.00629E-05,8.32971E-05,2.47162E-05,-1.77294E-05,0.000292702
0.0054035,2.129,0.67,5.6666,0.081823,0.0072058,0.97344,0.00191,-0.00021289,0.0024605,0.00078254,-0.00016617,0.0081145,0.25548,0.0804,0.679992,0.000195066,0.01554637,0.001369102,0.1849536,0.000068951,-7.68533E-06,8.88241E-05,2.82497E-05,-5.99874E-06,0.000292933
0.0043237,2.1511,0.67,5.6666,0.080333,0.01115,0.97022,0.0018568,-2.89E-05,0.0018932,0.00091431,0.0001019,0.0058764,0.258132,0.0804,0.679992,0.000156086,0.01526327,0.0021185,0.1843418,6.70305E-05,-1.04329E-06,6.83445E-05,3.30066E-05,3.67859E-06,0.000212138
0.003641,2.1743,0.67,5.6666,0.076957,0.015296,0.97602,0.0018058,0.00010734,0.0016617,0.0010664,0.0001527,0.00441,0.260916,0.0804,0.679992,0.00013144,0.01462183,0.00290624,0.1854438,6.51894E-05,3.87497E-06,5.99874E-05,3.8497E-05,5.51247E-06,0.000159201
0.0037399,2.1984,0.67,5.6666,0.06999,0.01713,0.97345,0.0016697,0.00021879,0.0018026,0.0011754,0.00035815,0.0046347,0.263808,0.0804,0.679992,0.00013501,0.0132981,0.0032547,0.1849555,6.02762E-05,7.89832E-06,6.50739E-05,4.24319E-05,1.29292E-05,0.000167313
0.0041222,2.2237,0.67,5.6666,0.063378,0.021149,0.94828,0.0015341,0.00050336,0.0016706,0.0018523,0.0010526,0.0048579,0.266844,0.0804,0.679992,0.000148811,0.01204182,0.00401831,0.1801732,5.5381E-05,1.81713E-05,6.03087E-05,6.6868E-05,3.79989E-05,0.00017537
0.0052128,2.2501,0.67,5.6666,0.058287,0.026337,0.93292,0.0016624,0.00061135,0.0015854,0.0023141,0.0010516,0.0064492,0.270012,0.0804,0.679992,0.000188182,0.01107453,0.00500403,0.1772548,6.00126E-05,2.20697E-05,5.72329E-05,8.3539E-05,3.79628E-05,0.000232816
0.0051519,2.2776,0.67,5.6666,0.051756,0.029347,0.93128,0.0019403,0.00045305,0.0015903,0.0019252,0.00033912,0.0064382,0.273312,0.0804,0.679992,0.000185984,0.00983364,0.00557593,0.1769432,7.00448E-05,1.63551E-05,5.74098E-05,6.94997E-05,1.22422E-05,0.000232419
0.0053781,2.3063,0.67,5.6666,0.044422,0.034802,0.91928,0.0021647,0.00021802,0.001282,0.0016651,-0.00051825,0.0069265,0.276756,0.0804,0.679992,0.000194149,0.00844018,0.00661238,0.1746632,7.81457E-05,7.87052E-06,4.62802E-05,6.01101E-05,-1.87088E-05,0.000250047
0.0065333,2.3362,0.67,5.6666,0.036147,0.046981,0.90253,0.0023801,0.0003021,0.0015276,0.0019513,-0.00041932,0.0087353,0.280344,0.0804,0.679992,0.000235852,0.00686793,0.00892639,0.1714807,8.59216E-05,1.09058E-05,5.51464E-05,7.04419E-05,-1.51375E-05,0.000315344
0.0057561,2.3674,0.67,5.6666,0.028699,0.054992,0.87703,0.0024975,0.00042444,0.0016113,0.0028106,0.00030532,0.0062041,0.284088,0.0804,0.679992,0.000207795,0.00545281,0.01044848,0.1666357,9.01598E-05,1.53223E-05,5.81679E-05,0.000101463,1.10221E-05,0.000223968
0.005419,2.3999,0.67,5.6666,0.023175,0.059391,0.85108,0.0020768,0.00056515,0.0013457,0.0039728,0.00023254,0.0047884,0.287988,0.0804,0.679992,0.000195626,0.00440325,0.01128429,0.1617052,7.49725E-05,2.04019E-05,4.85798E-05,0.000143418,8.39469E-06,0.000172861
0.0050428,2.4338,0.67,5.6666,0.014944,0.067199,0.81223,0.0011698,0.00041142,0.0011591,0.0037731,0.00023284,0.0051428,0.292056,0.0804,0.679992,0.000182045,0.00283936,0.01276781,0.1543237,4.22298E-05,1.48523E-05,4.18435E-05,0.000136209,8.40552E-06,0.000185655
0.003471,2.4691,0.67,5.6666,0.0060599,0.062603,0.69842,0.00036373,2.96E-05,0.00055489,0.0023283,0.00037552,0.00425,0.296292,0.0804,0.679992,0.000125303,0.001151381,0.01189457,0.1326998,1.31307E-05,1.06856E-06,2.00315E-05,8.40516E-05,1.35563E-05,0.000153425
0.0013092,2.5058,0.67,5.6666,0.0013608,0.027535,0.30716,2.35E-05,5.16E-06,9.69E-05,0.00088758,0.00015182,0.0017073,0.300696,0.0804,0.679992,4.72621E-05,0.000258552,0.00523165,0.0583604,8.4835E-07,1.86276E-07,3.49809E-06,3.20416E-05,5.4807E-06,6.16335E-05
3.72E-07,2.544,0.67,5.6666,0.00011697,2.28E-14,9.99E-19,7.44E-07,1.45E-16,2.92E-21,2.83E-26,5.68E-31,3.15E-34,0.30528,0.0804,0.679992,1.34292E-08,2.22243E-05,4.332E-15,1.8981E-19,2.68584E-08,5.2345E-18,1.05412E-22,1.02163E-27,2.05048E-32,1.13715E-35
0,2.5837,0.67,5.6666,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.679992,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,5.6666,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.679992,0,0,0,0,0,0,0,0,0,0
0,-0.125,0.67,5.675,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.681,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,5.675,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.681,0,0,0,0,0,0,0,0,0,0
1.07E-07,-0.044001,0.67,5.675,0.00016139,4.34E-14,-7.88E-18,2.14E-07,5.87E-17,-1.10E-20,1.61E-26,-3.01E-30,7.15E-34,-0.00528012,0.0804,0.681,3.8627E-09,3.06641E-05,8.246E-15,-1.4972E-18,7.7254E-09,2.11907E-18,-3.971E-22,5.8121E-28,-1.08661E-31,2.58115E-35
0.00090437,-0.0058053,0.67,5.675,-0.0016812,0.021294,0.39886,1.28E-05,-2.00E-05,-4.16E-05,0.00079327,-0.00026102,0.0010027,-0.000696636,0.0804,0.681,3.26478E-05,-0.000319428,0.00404586,0.0757834,4.6208E-07,-0.000000722,-1.50176E-06,2.8637E-05,-9.42282E-06,3.61975E-05
0.0023789,0.030909,0.67,5.675,-0.0089745,0.048187,0.90232,0.00020082,-0.00011756,-0.00023784,0.0020592,-0.00066695,0.0024978,0.00370908,0.0804,0.681,8.58783E-05,-0.001705155,0.00915553,0.1714408,7.2496E-06,-4.24392E-06,-8.58602E-06,7.43371E-05,-2.40769E-05,9.01706E-05
0.0027329,0.066184,0.67,5.675,-0.020195,0.042646,1.0204,0.00050241,-0.00016879,-0.00016394,0.001772,-0.00067651,0.0031915,0.00794208,0.0804,0.681,9.86577E-05,-0.00383705,0.00810274,0.193876,1.8137E-05,-6.09332E-06,-5.91823E-06,6.39692E-05,-2.4422E-05,0.000115213
0.0026221,0.10006,0.67,5.675,-0.032501,0.031371,1.0547,0.00055489,-0.00015133,-5.99E-05,0.0014896,-0.00056263,0.0031997,0.0120072,0.0804,0.681,9.46578E-05,-0.00617519,0.00596049,0.200393,2.00315E-05,-5.46301E-06,-2.16239E-06,5.37746E-05,-2.03109E-05,0.000115509
0.0028697,0.13258,0.67,5.675,-0.040761,0.021861,1.0761,0.00045381,-0.00010757,-0.00016481,0.001433,-0.00063579,0.0038526,0.0159096,0.0804,0.681,0.000103596,-0.00774459,0.00415359,0.204459,1.63825E-05,-3.88328E-06,-5.94964E-06,5.17313E-05,-2.2952E-05,0.000139079
0.0025,0.16379,0.67,5.675,-0.042885,0.0086038,1.0927,0.00051249,-7.52E-05,-0.00021435,0.0010011,-0.00055486,0.0034864,0.0196548,0.0804,0.681,0.00009025,-0.00814815,0.001634722,0.207613,1.85009E-05,-2.71472E-06,-7.73804E-06,3.61397E-05,-2.00304E-05,0.000125859
0.0024008,0.19372,0.67,5.675,-0.043541,0.0079618,1.0997,0.00074358,-3.63E-05,-0.0003454,0.0010833,-0.00050433,0.0029746,0.0232464,0.0804,0.681,8.66689E-05,-0.00827279,0.001512742,0.208943,2.68432E-05,-1.31043E-06,-1.24689E-05,3.91071E-05,-1.82063E-05,0.000107383
0.0035289,0.22242,0.67,5.675,-0.044308,0.015462,1.1032,0.0011353,2.12E-05,-0.0009501,0.0010927,-0.00047168,0.0048298,0.0266904,0.0804,0.681,0.000127393,-0.00841852,0.00293778,0.209608,4.09843E-05,7.6532E-07,-3.42986E-05,3.94465E-05,-1.70276E-05,0.000174356
0.0031723,0.24993,0.67,5.675,-0.047523,0.019007,1.1092,0.0013901,0.00013115,-0.0011043,0.0011158,-0.00015996,0.0038387,0.0299916,0.0804,0.681,0.00011452,-0.00902937,0.00361133,0.210748,5.01826E-05,4.73452E-06,-3.98652E-05,4.02804E-05,-5.77456E-06,0.000138577
0.0024605,0.27629,0.67,5.675,-0.0532,0.019033,1.1093,0.0013302,0.00010593,-0.00087693,0.0014187,-0.00030439,0.002172,0.0331548,0.0804,0.681,8.88241E-05,-0.010108,0.00361627,0.210767,4.80202E-05,3.82407E-06,-3.16572E-05,5.12151E-05,-1.09885E-05,7.84092E-05
0.0033112,0.30154,0.67,5.675,-0.05861,0.015808,1.1083,0.0013449,-4.01E-05,-0.00090235,0.0019852,-0.0010737,0.0032922,0.0361848,0.0804,0.681,0.000119534,-0.0111359,0.00300352,0.210577,4.85509E-05,-1.44761E-06,-3.25748E-05,7.16657E-05,-3.87606E-05,0.000118848
0.003561,0.32572,0.67,5.675,-0.063632,0.0085671,1.1158,0.0014942,2.88E-05,-0.00079792,0.001684,-0.0012832,0.0039439,0.0390864,0.0804,0.681,0.000128552,-0.01209008,0.001627749,0.212002,5.39406E-05,1.03968E-06,-2.88049E-05,6.07924E-05,-4.63235E-05,0.000142375
0.0027983,0.34887,0.67,5.675,-0.067924,0.0086711,1.1222,0.0015307,9.20E-05,-0.00029282,0.0010925,-0.0007285,0.0029734,0.0418644,0.0804,0.681,0.000101019,-0.01290556,0.001647509,0.213218,5.52583E-05,3.3212E-06,-1.05708E-05,3.94393E-05,-2.62989E-05,0.00010734
0.0022369,0.37102,0.67,5.675,-0.072194,0.016543,1.1201,0.001464,0.00013529,-9.71E-05,0.0011717,-0.0004548,0.0018381,0.0445224,0.0804,0.681,8.07521E-05,-0.01371686,0.00314317,0.212819,5.28504E-05,4.88397E-06,-3.50531E-06,4.22984E-05,-1.64183E-05,6.63554E-05
0.002283,0.39221,0.67,5.675,-0.077477,0.025187,1.118,0.0014483,0.0001653,-0.00026789,0.0012427,-0.00058739,0.0018749,0.0470652,0.0804,0.681,8.24163E-05,-0.01472063,0.00478553,0.21242,5.22836E-05,5.96733E-06,-9.67083E-06,4.48615E-05,-2.12048E-05,6.76839E-05
0.0025708,0.41248,0.67,5.675,-0.081998,0.029713,1.1127,0.0015658,0.00030334,-0.00038676,0.0012746,-0.00088004,0.0023011,0.0494976,0.0804,0.681,9.28059E-05,-0.01557962,0.00564547,0.211413,5.65254E-05,1.09506E-05,-1.3962E-05,4.60131E-05,-3.17694E-05,8.30697E-05
0.0033148,0.43187,0.67,5.675,-0.084766,0.031942,1.1078,0.0017836,0.00051744,-0.00072988,0.0014936,-0.0012407,0.0033525,0.0518244,0.0804,0.681,0.000119664,-0.01610554,0.00606898,0.210482,6.4388E-05,1.86796E-05,-2.63487E-05,5.3919E-05,-4.47893E-05,0.000121025
0.0038646,0.4504,0.67,5.675,-0.087581,0.032586,1.1025,0.0019251,0.00055228,-0.00056182,0.0017582,-0.0015448,0.0040458,0.054048,0.0804,0.681,0.000139512,-0.01664039,0.00619134,0.209475,6.94961E-05,1.99373E-05,-2.02817E-05,6.3471E-05,-5.57673E-05,0.000146053
0.0037048,0.46812,0.67,5.675,-0.092066,0.031364,1.1086,0.001865,0.00036459,-0.00026131,0.0017892,-0.0015134,0.0037553,0.0561744,0.0804,0.681,0.000133743,-0.01749254,0.00595916,0.210634,6.73265E-05,1.31617E-05,-9.43329E-06,6.45901E-05,-5.46337E-05,0.000135566
0.0029549,0.48504,0.67,5.675,-0.098211,0.028668,1.1129,0.0016779,9.20E-05,-2.25E-05,0.0015894,-0.0010018,0.0026424,0.0582048,0.0804,0.681,0.000106672,-0.01866009,0.00544692,0.211451,6.05722E-05,3.3212E-06,-8.1225E-07,5.73773E-05,-3.6165E-05,9.53906E-05
0.0024049,0.50122,0.67,5.675,-0.10429,0.024303,1.1151,0.0014623,-7.46E-05,4.43E-05,0.0014189,-0.0007846,0.0019287,0.0601464,0.0804,0.681,8.68169E-05,-0.0198151,0.00461757,0.211869,5.2789E-05,-2.69306E-06,1.59923E-06,5.12223E-05,-2.83241E-05,6.96261E-05
0.0023639,0.51667,0.67,5.675,-0.10914,0.021708,1.1172,0.0012848,-0.00015715,-0.00014793,0.0013115,-0.00067736,0.0021316,0.0620004,0.0804,0.681,8.53368E-05,-0.0207366,0.00412452,0.212268,4.63813E-05,-5.67312E-06,-5.34027E-06,4.73452E-05,-2.44527E-05,7.69508E-05
0.0022965,0.53142,0.67,5.675,-0.11322,0.018338,1.1217,0.0012166,-9.12E-05,-0.00035976,0.0012103,-0.00035975,0.0021661,0.0637704,0.0804,0.681,8.29037E-05,-0.0215118,0.00348422,0.213123,4.39193E-05,-3.29232E-06,-1.29873E-05,4.36918E-05,-1.2987E-05,7.81962E-05
0.0022289,0.54551,0.67,5.675,-0.11712,0.01446,1.1235,0.0012749,1.93E-06,-0.00050043,0.001222,-0.00013417,0.0019611,0.0654612,0.0804,0.681,8.04633E-05,-0.0222528,0.0027474,0.213465,4.60239E-05,6.9673E-08,-1.80655E-05,4.41142E-05,-4.84354E-06,7.07957E-05
0.0022916,0.55896,0.67,5.675,-0.12071,0.010501,1.1256,0.0014144,9.97E-05,-0.00065675,0.0014105,-0.00016671,0.0017584,0.0670752,0.0804,0.681,8.27268E-05,-0.0229349,0.00199519,0.213864,5.10598E-05,3.59917E-06,-2.37087E-05,5.09191E-05,-6.01823E-06,6.34782E-05
0.0025097,0.5718,0.67,5.675,-0.12387,0.0076174,1.128,0.0015914,0.00026755,-0.00083059,0.0015976,-0.00032426,0.0018304,0.068616,0.0804,0.681,9.06002E-05,-0.0235353,0.001447306,0.21432,5.74495E-05,9.65856E-06,-2.99843E-05,5.76734E-05,-1.17058E-05,6.60774E-05
0.002727,0.58405,0.67,5.675,-0.12692,0.0059941,1.1266,0.0017797,0.00040592,-0.00096135,0.0016904,-0.00034983,0.0019839,0.070086,0.0804,0.681,9.84447E-05,-0.0241148,0.001138879,0.214054,6.42472E-05,1.46537E-05,-3.47047E-05,6.10234E-05,-1.26289E-05,7.16188E-05
0.0028765,0.59575,0.67,5.675,-0.13046,0.0022838,1.1259,0.0019206,0.0004629,-0.0010332,0.0016749,-0.00029621,0.0021575,0.07149,0.0804,0.681,0.000103842,-0.0247874,0.000433922,0.213921,6.93337E-05,1.67107E-05,-3.72985E-05,6.04639E-05,-1.06932E-05,7.78858E-05
0.0028332,0.6069,0.67,5.675,-0.13466,-0.0029831,1.1272,0.0019598,0.00042393,-0.00098662,0.0015351,-0.00023388,0.0021715,0.072828,0.0804,0.681,0.000102279,-0.0255854,-0.000566789,0.214168,7.07488E-05,1.53039E-05,-3.5617E-05,5.54171E-05,-8.44307E-06,7.83912E-05
0.0027356,0.61755,0.67,5.675,-0.13929,-0.0082333,1.1329,0.0019084,0.00031776,-0.00091182,0.0013883,-0.00029675,0.0021746,0.074106,0.0804,0.681,9.87552E-05,-0.0264651,-0.001564327,0.215251,6.88932E-05,1.14711E-05,-3.29167E-05,5.01176E-05,-1.07127E-05,7.85031E-05
0.0026217,0.6277,0.67,5.675,-0.14413,-0.01227,1.1402,0.001799,0.00019152,-0.00077842,0.0012571,-0.00039707,0.0021873,0.075324,0.0804,0.681,9.46434E-05,-0.0273847,-0.0023313,0.216638,6.49439E-05,6.91387E-06,-2.8101E-05,4.53813E-05,-1.43342E-05,7.89615E-05
0.0024733,0.63738,0.67,5.675,-0.14894,-0.014668,1.1456,0.0016508,6.56E-05,-0.00059442,0.001146,-0.00045135,0.0021498,0.0764856,0.0804,0.681,8.92861E-05,-0.0282986,-0.00278692,0.217664,5.95939E-05,2.36816E-06,-2.14586E-05,4.13706E-05,-1.62937E-05,7.76078E-05
0.0022727,0.64661,0.67,5.675,-0.15362,-0.016018,1.1487,0.0014878,-3.32E-05,-0.00036532,0.0010739,-0.00047891,0.0019836,0.0775932,0.0804,0.681,8.20445E-05,-0.0291878,-0.00304342,0.218253,5.37096E-05,-1.19852E-06,-1.31881E-05,3.87678E-05,-1.72887E-05,7.1608E-05
0.0020532,0.65542,0.67,5.675,-0.15821,-0.017181,1.151,0.0013439,-7.92E-05,-0.00014769,0.0010174,-0.00049612,0.001745,0.0786504,0.0804,0.681,7.41205E-05,-0.0300599,-0.00326439,0.21869,4.85148E-05,-2.85912E-06,-5.33161E-06,3.67281E-05,-1.79099E-05,6.29945E-05
0.0019538,0.66381,0.67,5.675,-0.16263,-0.018335,1.1536,0.0012556,-9.46E-05,-1.18E-05,0.00096764,-0.0005425,0.0016843,0.0796572,0.0804,0.681,7.05322E-05,-0.0308997,-0.00348365,0.219184,4.53272E-05,-3.41506E-06,-4.2598E-07,3.49318E-05,-1.95843E-05,6.08032E-05
0.0019745,0.67207,0.67,5.675,-0.16668,-0.019481,1.1558,0.0012344,-0.00010987,7.10E-05,0.00090143,-0.00059653,0.0018131,0.0806484,0.0804,0.681,7.12795E-05,-0.0316692,-0.00370139,0.219602,4.45618E-05,-3.96631E-06,2.5631E-06,3.25416E-05,-2.15347E-05,6.54529E-05
0.0020552,0.68032,0.67,5.675,-0.17025,-0.020698,1.1561,0.0012599,-0.00012963,0.00014503,0.00084692,-0.00063869,0.0020036,0.0816384,0.0804,0.681,7.41927E-05,-0.0323475,-0.00393262,0.219659,4.54824E-05,-4.67964E-06,5.23558E-06,3.05738E-05,-2.30567E-05,7.233E-05
0.0021609,0.68858,0.67,5.675,-0.17341,-0.022022,1.155,0.0013183,-0.000144,0.00021136,0.00084081,-0.00067365,0.0021626,0.0826296,0.0804,0.681,7.80085E-05,-0.0329479,-0.00418418,0.21945,4.75906E-05,-5.1984E-06,7.6301E-06,3.03532E-05,-2.43188E-05,7.80699E-05
0.0022944,0.69683,0.67,5.675,-0.17626,-0.023095,1.1527,0.0014051,-0.00015886,0.00024699,0.00090055,-0.00070418,0.0022832,0.0836196,0.0804,0.681,8.28278E-05,-0.0334894,-0.00438805,0.219013,5.07241E-05,-5.73485E-06,8.91634E-06,3.25099E-05,-2.54209E-05,8.24235E-05
0.0024434,0.70509,0.67,5.675,-0.17887,-0.02338,1.1492,0.0015005,-0.00016913,0.00027516,0.0010022,-0.00073596,0.0023841,0.0846108,0.0804,0.681,8.82067E-05,-0.0339853,-0.0044422,0.218348,5.41681E-05,-6.10559E-06,9.93328E-06,3.61794E-05,-2.65682E-05,8.6066E-05
0.0026079,0.71335,0.67,5.675,-0.18132,-0.022699,1.1446,0.0016031,-0.00016576,0.00028428,0.0011237,-0.00076838,0.002489,0.085602,0.0804,0.681,9.41452E-05,-0.0344508,-0.00431281,0.217474,5.78719E-05,-5.98394E-06,1.02625E-05,4.05656E-05,-2.77385E-05,8.98529E-05
0.0027835,0.7216,0.67,5.675,-0.18372,-0.021098,1.1396,0.0017222,-0.00015936,0.00026276,0.0012431,-0.00080174,0.0026016,0.086592,0.0804,0.681,0.000100484,-0.0349068,-0.00400862,0.216524,6.21714E-05,-5.7529E-06,9.48564E-06,4.48759E-05,-2.89428E-05,9.39178E-05
0.0029739,0.72986,0.67,5.675,-0.1861,-0.018756,1.1343,0.001854,-0.00015951,0.00021236,0.0013594,-0.00083499,0.0027344,0.0875832,0.0804,0.681,0.000107358,-0.035359,-0.00356364,0.215517,6.69294E-05,-5.75831E-06,7.6662E-06,4.90743E-05,-3.01431E-05,9.87118E-05
0.0031886,0.73811,0.67,5.675,-0.18838,-0.016002,1.1285,0.0019878,-0.00016404,0.00016708,0.0014882,-0.00087097,0.0029011,0.0885732,0.0804,0.681,0.000115108,-0.0357922,-0.00304038,0.214415,7.17596E-05,-5.92184E-06,6.03159E-06,5.3724E-05,-3.1442E-05,0.00010473
0.0034239,0.74637,0.67,5.675,-0.19051,-0.012989,1.1218,0.0020997,-0.00017277,0.00017554,0.0016387,-0.00091688,0.0031094,0.0895644,0.0804,0.681,0.000123603,-0.0361969,-0.00246791,0.213142,7.57992E-05,-6.237E-06,6.33699E-06,5.91571E-05,-3.30994E-05,0.000112249
0.0037116,0.75463,0.67,5.675,-0.19266,-0.0098987,1.1147,0.002217,-0.00018444,0.00022599,0.0018131,-0.0010034,0.003393,0.0905556,0.0804,0.681,0.000133989,-0.0366054,-0.001880753,0.211793,8.00337E-05,-6.65828E-06,8.15824E-06,6.54529E-05,-3.62227E-05,0.000122487
0.0040237,0.76288,0.67,5.675,-0.19518,-0.0069846,1.1084,0.00237,-0.00021301,0.00030042,0.0019927,-0.0011085,0.0036846,0.0915456,0.0804,0.681,0.000145256,-0.0370842,-0.001327074,0.210596,0.000085557,-7.68966E-06,1.08452E-05,7.19365E-05,-4.00169E-05,0.000133014
0.0043074,0.77114,0.67,5.675,-0.1982,-0.0042439,1.1029,0.0025207,-0.00027322,0.00040156,0.0021696,-0.001212,0.0039246,0.0925368,0.0804,0.681,0.000155497,-0.037658,-0.000806341,0.209551,9.09973E-05,-9.86324E-06,1.44963E-05,7.83226E-05,-4.37532E-05,0.000141678
0.0045461,0.7794,0.67,5.675,-0.20161,-0.0016612,1.098,0.002666,-0.00035988,0.00051557,0.0023344,-0.0012644,0.0040917,0.093528,0.0804,0.681,0.000164114,-0.0383059,-0.000315628,0.20862,9.62426E-05,-1.29917E-05,1.86121E-05,8.42718E-05,-4.56448E-05,0.00014771
0.0047225,0.78765,0.67,5.675,-0.20536,0.000586,1.0932,0.0028076,-0.0004596,0.00063585,0.0024436,-0.0012283,0.0041938,0.094518,0.0804,0.681,0.000170482,-0.0390184,0.00011134,0.207708,0.000101354,-1.65916E-05,2.29542E-05,8.8214E-05,-4.43416E-05,0.000151396
0.004845,0.79591,0.67,5.675,-0.20931,0.0022187,1.0885,0.0029473,-0.00052617,0.0007296,0.0024477,-0.0011315,0.0042951,0.0955092,0.0804,0.681,0.000174905,-0.0397689,0.000421553,0.206815,0.000106398,-1.89947E-05,2.63386E-05,8.8362E-05,-4.08472E-05,0.000155053
0.0049394,0.80416,0.67,5.675,-0.21314,0.0032832,1.0833,0.0031037,-0.00053705,0.00079886,0.0023444,-0.0010285,0.0044306,0.0964992,0.0804,0.681,0.000178312,-0.0404966,0.000623808,0.205827,0.000112044,-1.93875E-05,2.88388E-05,8.46328E-05,-3.71289E-05,0.000159945
0.0050126,0.81242,0.67,5.675,-0.21667,0.0041616,1.0772,0.0032517,-0.00051925,0.00086106,0.0021822,-0.00095758,0.0045913,0.0974904,0.0804,0.681,0.000180955,-0.0411673,0.000790704,0.204668,0.000117386,-1.87449E-05,3.10843E-05,7.87774E-05,-3.45686E-05,0.000165746
0.0050864,0.82068,0.67,5.675,-0.21998,0.0048808,1.0702,0.0034288,-0.00047875,0.00085587,0.0020101,-0.0008886,0.0047339,0.0984816,0.0804,0.681,0.000183619,-0.0417962,0.000927352,0.203338,0.00012378,-1.72829E-05,3.08969E-05,7.25646E-05,-3.20785E-05,0.000170894
