K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.087716,1.1592,0.67,6.7583,0.45268,0.0042848,0.29636,0.1437,0.0065438,-0.008831,0.012631,-0.0013092,0.019099,0.139104,0.0804,0.810996,0.003166548,0.0860092,0.000814112,0.0563084,0.00518757,0.000236231,-0.000318799,0.000455979,-4.72621E-05,0.000689474
0.09212,1.1674,0.67,6.7583,0.47226,0.0020065,0.28871,0.15319,0.0073648,-0.0099596,0.012353,-0.0010562,0.018695,0.140088,0.0804,0.810996,0.003325532,0.0897294,0.000381235,0.0548549,0.005530159,0.000265869,-0.000359542,0.000445943,-3.81288E-05,0.00067489
0.10021,1.1757,0.67,6.7583,0.49484,-0.00063237,0.28107,0.17034,0.008238,-0.011399,0.012087,-0.00084825,0.017986,0.141084,0.0804,0.810996,0.003617581,0.0940196,-0.00012015,0.0534033,0.006149274,0.000297392,-0.000411504,0.000436341,-3.06218E-05,0.000649295
0.11216,1.1839,0.67,6.7583,0.51825,-0.0026345,0.26851,0.19387,0.0087847,-0.014397,0.011863,-0.0009114,0.018596,0.142068,0.0804,0.810996,0.004048976,0.0984675,-0.000500555,0.0510169,0.006998707,0.000317128,-0.000519732,0.000428254,-3.29015E-05,0.000671316
0.12359,1.1922,0.67,6.7583,0.54054,-0.0041727,0.25714,0.21655,0.0089412,-0.016098,0.011423,-0.00084594,0.01921,0.143064,0.0804,0.810996,0.004461599,0.1027026,-0.000792813,0.0488566,0.007817455,0.000322777,-0.000581138,0.00041237,-3.05384E-05,0.000693481
0.13141,1.2005,0.67,6.7583,0.55884,-0.0059313,0.2461,0.2328,0.0092094,-0.018073,0.010922,-0.0007809,0.019091,0.14406,0.0804,0.810996,0.004743901,0.1061796,-0.001126947,0.046759,0.00840408,0.000332459,-0.000652435,0.000394284,-2.81905E-05,0.000689185
0.13772,1.2087,0.67,6.7583,0.57445,-0.0086291,0.23488,0.24593,0.0097394,-0.020655,0.010579,-0.00085299,0.018928,0.145044,0.0804,0.810996,0.004971692,0.1091455,-0.001639529,0.0446272,0.008878073,0.000351592,-0.000745646,0.000381902,-3.07929E-05,0.000683301
0.14222,1.217,0.67,6.7583,0.58691,-0.012038,0.22366,0.25531,0.01038,-0.022997,0.010261,-0.0009984,0.018868,0.14604,0.0804,0.810996,0.005134142,0.1115129,-0.00228722,0.0424954,0.009216691,0.000374718,-0.000830192,0.000370422,-3.60422E-05,0.000681135
0.14519,1.2252,0.67,6.7583,0.59676,-0.015336,0.21179,0.2618,0.010923,-0.025615,0.0098052,-0.0011205,0.018784,0.147024,0.0804,0.810996,0.005241359,0.1133844,-0.00291384,0.0402401,0.00945098,0.00039432,-0.000924702,0.000353968,-4.04501E-05,0.000678102
0.14741,1.2335,0.67,6.7583,0.60546,-0.018329,0.19963,0.26651,0.011385,-0.029242,0.0093488,-0.001281,0.018958,0.14802,0.0804,0.810996,0.005321501,0.1150374,-0.00348251,0.0379297,0.009621011,0.000410999,-0.001055636,0.000337492,-4.62441E-05,0.000684384
0.14816,1.2417,0.67,6.7583,0.61236,-0.020931,0.18788,0.26783,0.011821,-0.033076,0.008956,-0.0015086,0.019532,0.149004,0.0804,0.810996,0.005348576,0.1163484,-0.00397689,0.0356972,0.009668663,0.000426738,-0.001194044,0.000323312,-5.44605E-05,0.000705105
0.14756,1.25,0.67,6.7583,0.61716,-0.023047,0.17626,0.26616,0.01224,-0.036686,0.008551,-0.0017692,0.020409,0.15,0.0804,0.810996,0.005326916,0.1172604,-0.00437893,0.0334894,0.009608376,0.000441864,-0.001324365,0.000308691,-6.38681E-05,0.000736765
0.14584,1.2583,0.67,6.7583,0.61931,-0.024951,0.16502,0.2619,0.012751,-0.04002,0.0081783,-0.0020814,0.021593,0.150996,0.0804,0.810996,0.005264824,0.1176689,-0.00474069,0.0313538,0.00945459,0.000460311,-0.001444722,0.000295237,-7.51385E-05,0.000779507
0.14305,1.2665,0.67,6.7583,0.61852,-0.026713,0.15354,0.25526,0.013297,-0.042646,0.0079086,-0.0024029,0.022923,0.15198,0.0804,0.810996,0.005164105,0.1175188,-0.00507547,0.0291726,0.009214886,0.000480022,-0.001539521,0.0002855,-8.67447E-05,0.00082752
0.13908,1.2748,0.67,6.7583,0.61494,-0.028154,0.14272,0.246,0.013715,-0.04473,0.00777,-0.0027176,0.024389,0.152976,0.0804,0.810996,0.005020788,0.1168386,-0.00534926,0.0271168,0.0088806,0.000495112,-0.001614753,0.000280497,-9.81054E-05,0.000880443
0.13465,1.283,0.67,6.7583,0.60879,-0.029332,0.13118,0.23562,0.014021,-0.046575,0.0077564,-0.0029636,0.025921,0.15396,0.0804,0.810996,0.004860865,0.1156701,-0.00557308,0.0249242,0.008505882,0.000506158,-0.001681358,0.000280006,-0.000106986,0.000935748
0.12862,1.2913,0.67,6.7583,0.5994,-0.030499,0.12111,0.22205,0.01414,-0.047521,0.00786,-0.0032101,0.027324,0.154956,0.0804,0.810996,0.004643182,0.113886,-0.00579481,0.0230109,0.008016005,0.000510454,-0.001715508,0.000283746,-0.000115885,0.000986396
0.1204,1.2995,0.67,6.7583,0.58659,-0.031358,0.11284,0.20442,0.01385,-0.046862,0.0080171,-0.0034098,0.028374,0.15594,0.0804,0.810996,0.00434644,0.1114521,-0.00595802,0.0214396,0.007379562,0.000499985,-0.001691718,0.000289417,-0.000123094,0.001024301
0.11071,1.3078,0.67,6.7583,0.57174,-0.031587,0.10593,0.18386,0.013082,-0.044876,0.0081047,-0.0035258,0.029464,0.156936,0.0804,0.810996,0.003996631,0.1086306,-0.00600153,0.0201267,0.006637346,0.00047226,-0.001620024,0.00029258,-0.000127281,0.00106365
0.097951,1.316,0.67,6.7583,0.55342,-0.031598,0.099801,0.1574,0.01192,-0.040769,0.008096,-0.0035515,0.030404,0.15792,0.0804,0.810996,0.003536031,0.1051498,-0.00600362,0.01896219,0.00568214,0.000430312,-0.001471761,0.000292266,-0.000128209,0.001097584
0.085546,1.3243,0.67,6.7583,0.53281,-0.031547,0.091632,0.13116,0.010606,-0.03574,0.008053,-0.0035371,0.031875,0.158916,0.0804,0.810996,0.003088211,0.1012339,-0.00599393,0.01741008,0.004734876,0.000382877,-0.001290214,0.000290713,-0.000127689,0.001150688
0.07731,1.3326,0.67,6.7583,0.5145,-0.031655,0.084206,0.11318,0.0094123,-0.032873,0.0080174,-0.0035559,0.033426,0.159912,0.0804,0.810996,0.002790891,0.097755,-0.00601445,0.01599914,0.004085798,0.000339784,-0.001186715,0.000289428,-0.000128368,0.001206679
0.072187,1.3408,0.67,6.7583,0.50097,-0.031602,0.078977,0.10275,0.0084002,-0.031621,0.0079668,-0.0034012,0.033656,0.160896,0.0804,0.810996,0.002605951,0.0951843,-0.00600438,0.01500563,0.003709275,0.000303247,-0.001141518,0.000287601,-0.000122783,0.001214982
0.069002,1.3491,0.67,6.7583,0.4918,-0.031115,0.074031,0.096462,0.0075326,-0.03099,0.0078827,-0.0031526,0.033659,0.161892,0.0804,0.810996,0.002490972,0.093442,-0.00591185,0.01406589,0.003482278,0.000271927,-0.001118739,0.000284565,-0.000113809,0.00121509
0.066509,1.3573,0.67,6.7583,0.48423,-0.03047,0.068992,0.091638,0.0067354,-0.030665,0.0077965,-0.0029535,0.033585,0.162876,0.0804,0.810996,0.002400975,0.0920037,-0.0057893,0.01310848,0.003308132,0.000243148,-0.001107007,0.000281454,-0.000106621,0.001212419
0.065268,1.3656,0.67,6.7583,0.47679,-0.029783,0.060883,0.088476,0.0060534,-0.029254,0.0077469,-0.0028278,0.034313,0.163872,0.0804,0.810996,0.002356175,0.0905901,-0.00565877,0.01156777,0.003193984,0.000218528,-0.001056069,0.000279663,-0.000102084,0.001238699
0.06503,1.3738,0.67,6.7583,0.46968,-0.029223,0.053486,0.086945,0.0054953,-0.028312,0.0077372,-0.0027981,0.035378,0.164856,0.0804,0.810996,0.002347583,0.0892392,-0.00555237,0.01016234,0.003138715,0.00019838,-0.001022063,0.000279313,-0.000101011,0.001277146
0.064436,1.3821,0.67,6.7583,0.46382,-0.028814,0.050515,0.085481,0.0050413,-0.028658,0.0077706,-0.0028119,0.03562,0.165852,0.0804,0.810996,0.00232614,0.0881258,-0.00547466,0.00959785,0.003085864,0.000181991,-0.001034554,0.000280519,-0.00010151,0.001285882
0.06367,1.3903,0.67,6.7583,0.45893,-0.028397,0.04807,0.083668,0.0046095,-0.028728,0.007857,-0.0028329,0.035814,0.166836,0.0804,0.810996,0.002298487,0.0871967,-0.00539543,0.0091333,0.003020415,0.000166403,-0.001037081,0.000283638,-0.000102268,0.001292885
0.063163,1.3986,0.67,6.7583,0.453,-0.028008,0.043894,0.082601,0.0042255,-0.028059,0.0079202,-0.002849,0.035804,0.167832,0.0804,0.810996,0.002280184,0.08607,-0.00532152,0.00833986,0.002981896,0.000152541,-0.00101293,0.000285919,-0.000102849,0.001292524
0.063202,1.4069,0.67,6.7583,0.44422,-0.02766,0.039204,0.082922,0.0038842,-0.027177,0.0079441,-0.0028386,0.035537,0.168828,0.0804,0.810996,0.002281592,0.0844018,-0.0052554,0.00744876,0.002993484,0.00014022,-0.00098109,0.000286782,-0.000102473,0.001282886
0.063437,1.4151,0.67,6.7583,0.43368,-0.026893,0.036039,0.083556,0.0034109,-0.026731,0.0080039,-0.0027301,0.035314,0.169812,0.0804,0.810996,0.002290076,0.0823992,-0.00510967,0.00684741,0.003016372,0.000123133,-0.000964989,0.000288941,-9.85566E-05,0.001274835
0.062973,1.4234,0.67,6.7583,0.42314,-0.026025,0.03265,0.082721,0.0029664,-0.026032,0.0081097,-0.0026612,0.035116,0.170808,0.0804,0.810996,0.002273325,0.0803966,-0.00494475,0.0062035,0.002986228,0.000107087,-0.000939755,0.00029276,-9.60693E-05,0.001267688
0.061484,1.4316,0.67,6.7583,0.41278,-0.025313,0.029326,0.079982,0.0026521,-0.024933,0.0082073,-0.0026751,0.034779,0.171792,0.0804,0.810996,0.002219572,0.0784282,-0.00480947,0.00557194,0.00288735,9.57408E-05,-0.000900081,0.000296284,-9.65711E-05,0.001255522
0.059412,1.4399,0.67,6.7583,0.40257,-0.024297,0.026607,0.076197,0.0022576,-0.023506,0.0082745,-0.0026297,0.034353,0.172788,0.0804,0.810996,0.002144773,0.0764883,-0.00461643,0.00505533,0.002750712,8.14994E-05,-0.000848567,0.000298709,-9.49322E-05,0.001240143
0.057353,1.4481,0.67,6.7583,0.39236,-0.023391,0.024497,0.072347,0.0018912,-0.022094,0.0084094,-0.0025513,0.03395,0.173772,0.0804,0.810996,0.002070443,0.0745484,-0.00444429,0.00465443,0.002611727,6.82723E-05,-0.000797593,0.000303579,-9.21019E-05,0.001225595
0.055418,1.4564,0.67,6.7583,0.38221,-0.023039,0.02346,0.068544,0.0016476,-0.021085,0.0086649,-0.002376,0.033627,0.174768,0.0804,0.810996,0.00200059,0.0726199,-0.00437741,0.0044574,0.002474438,5.94784E-05,-0.000761169,0.000312803,-8.57736E-05,0.001213935
0.053488,1.4647,0.67,6.7583,0.37235,-0.022753,0.024121,0.064565,0.0013144,-0.02057,0.0088933,-0.0020975,0.033517,0.175764,0.0804,0.810996,0.001930917,0.0707465,-0.00432307,0.00458299,0.002330797,4.74498E-05,-0.000742577,0.000321048,-7.57198E-05,0.001209964
0.051399,1.4729,0.67,6.7583,0.36251,-0.022486,0.025776,0.060398,0.00097472,-0.020049,0.0090638,-0.0019767,0.033335,0.176748,0.0804,0.810996,0.001855504,0.0688769,-0.00427234,0.00489744,0.002180368,3.51874E-05,-0.000723769,0.000327203,-7.13589E-05,0.001203394
0.048912,1.4812,0.67,6.7583,0.35219,-0.022208,0.027228,0.056176,0.0007714,-0.019006,0.0092601,-0.0019039,0.032387,0.177744,0.0804,0.810996,0.001765723,0.0669161,-0.00421952,0.00517332,0.002027954,2.78475E-05,-0.000686117,0.00033429,-6.87308E-05,0.001169171
0.046084,1.4894,0.67,6.7583,0.34142,-0.021977,0.027058,0.052078,0.00061721,-0.017208,0.0095506,-0.0017083,0.03054,0.178728,0.0804,0.810996,0.001663632,0.0648698,-0.00417563,0.00514102,0.001880016,2.22813E-05,-0.000621209,0.000344777,-6.16696E-05,0.001102494
0.043472,1.4977,0.67,6.7583,0.3306,-0.021241,0.025524,0.048345,0.00026134,-0.015081,0.010097,-0.0014823,0.028502,0.179724,0.0804,0.810996,0.001569339,0.062814,-0.00403579,0.00484956,0.001745255,9.43437E-06,-0.000544424,0.000364502,-5.3511E-05,0.001028922
0.041397,1.5059,0.67,6.7583,0.3197,-0.019519,0.02368,0.045214,-0.00038096,-0.013224,0.01082,-0.0011849,0.026762,0.180708,0.0804,0.810996,0.001494432,0.060743,-0.00370861,0.0044992,0.001632225,-1.37527E-05,-0.000477386,0.000390602,-4.27749E-05,0.000966108
0.039757,1.5142,0.67,6.7583,0.30839,-0.018678,0.022412,0.042677,-0.00077794,-0.01195,0.011369,-0.00092467,0.025468,0.181704,0.0804,0.810996,0.001435228,0.0585941,-0.00354882,0.00425828,0.00154064,-2.80836E-05,-0.000431395,0.000410421,-3.33806E-05,0.000919395
0.038104,1.5224,0.67,6.7583,0.29661,-0.019646,0.020585,0.040411,-0.00072971,-0.010991,0.011682,-0.00077915,0.024114,0.182688,0.0804,0.810996,0.001375554,0.0563559,-0.00373274,0.00391115,0.001458837,-2.63425E-05,-0.000396775,0.00042172,-2.81273E-05,0.000870515
0.036384,1.5307,0.67,6.7583,0.28415,-0.020579,0.017363,0.03828,-0.00063559,-0.0099968,0.011801,-0.00065514,0.022688,0.183684,0.0804,0.810996,0.001313462,0.0539885,-0.00391001,0.00329897,0.001381908,-2.29448E-05,-0.000360884,0.000426016,-2.36506E-05,0.000819037
0.034852,1.539,0.67,6.7583,0.27082,-0.020425,0.014816,0.03634,-0.00069652,-0.0090419,0.011761,-0.00050631,0.021603,0.18468,0.0804,0.810996,0.001258157,0.0514558,-0.00388075,0.00281504,0.001311874,-2.51444E-05,-0.000326413,0.000424572,-1.82778E-05,0.000779868
0.033308,1.5472,0.67,6.7583,0.25702,-0.019599,0.014106,0.034439,-0.00072541,-0.0082563,0.011661,-0.00032039,0.020514,0.185664,0.0804,0.810996,0.001202419,0.0488338,-0.00372381,0.00268014,0.001243248,-2.61873E-05,-0.000298052,0.000420962,-1.15661E-05,0.000740555
0.031551,1.5555,0.67,6.7583,0.24311,-0.017469,0.014782,0.032415,-0.00078002,-0.0077027,0.011365,-0.00016089,0.019321,0.18666,0.0804,0.810996,0.001138991,0.0461909,-0.00331911,0.00280858,0.001170182,-2.81587E-05,-0.000278067,0.000410277,-5.80813E-06,0.000697488
0.029536,1.5637,0.67,6.7583,0.22906,-0.013918,0.015502,0.030379,-0.00094921,-0.0071113,0.010842,-0.00011417,0.01785,0.187644,0.0804,0.810996,0.00106625,0.0435214,-0.00264442,0.00294538,0.001096682,-3.42665E-05,-0.000256718,0.000391396,-4.12154E-06,0.000644385
0.027474,1.572,0.67,6.7583,0.21525,-0.010458,0.015695,0.028448,-0.00099075,-0.0063656,0.010282,-0.00018967,0.016218,0.18864,0.0804,0.810996,0.000991811,0.0408975,-0.00198702,0.00298205,0.001026973,-3.57661E-05,-0.000229798,0.00037118,-6.84709E-06,0.00058547
0.025553,1.5802,0.67,6.7583,0.20252,-0.0081132,0.016454,0.026498,-0.00086797,-0.0056823,0.0098122,-0.00028954,0.014796,0.189624,0.0804,0.810996,0.000922463,0.0384788,-0.001541508,0.00312626,0.000956578,-3.13337E-05,-0.000205131,0.00035422,-1.04524E-05,0.000534136
0.023821,1.5885,0.67,6.7583,0.19135,-0.0067431,0.018373,0.024516,-0.00068577,-0.0051754,0.0095169,-0.00033965,0.013609,0.19062,0.0804,0.810996,0.000859938,0.0363565,-0.001281189,0.00349087,0.000885028,-2.47563E-05,-0.000186832,0.00034356,-1.22614E-05,0.000491285
0.02232,1.5968,0.67,6.7583,0.18135,-0.0060662,0.02121,0.02263,-0.00053357,-0.0048874,0.00935,-0.00040496,0.01266,0.191616,0.0804,0.810996,0.000805752,0.0344565,-0.001152578,0.0040299,0.000816943,-1.92619E-05,-0.000176435,0.000337535,-1.46191E-05,0.000457026
0.020927,1.605,0.67,6.7583,0.1717,-0.0053142,0.024635,0.02099,-0.00046998,-0.0047439,0.0091958,-0.00041004,0.011669,0.1926,0.0804,0.810996,0.000755465,0.032623,-0.001009698,0.00468065,0.000757739,-1.69663E-05,-0.000171255,0.000331968,-1.48024E-05,0.000421251
0.019688,1.6133,0.67,6.7583,0.1613,-0.0035042,0.028344,0.019764,-0.00045423,-0.0046397,0.0089087,-0.00032898,0.010704,0.193596,0.0804,0.810996,0.000710737,0.030647,-0.000665798,0.00538536,0.00071348,-1.63977E-05,-0.000167493,0.000321604,-1.18762E-05,0.000386414
0.018591,1.6215,0.67,6.7583,0.14989,-0.0020911,0.031873,0.018859,-0.00032075,-0.0045218,0.0083648,-0.00027856,0.0099588,0.19458,0.0804,0.810996,0.000671135,0.0284791,-0.000397309,0.00605587,0.00068081,-1.15791E-05,-0.000163237,0.000301969,-1.0056E-05,0.000359513
0.017502,1.6298,0.67,6.7583,0.13858,-0.0017209,0.035119,0.018033,-0.00012011,-0.0043106,0.0076621,-0.00026093,0.0093081,0.195576,0.0804,0.810996,0.000631822,0.0263302,-0.000326971,0.00667261,0.000650991,-4.33597E-06,-0.000155613,0.000276602,-9.41957E-06,0.000336022
0.016502,1.638,0.67,6.7583,0.1282,-0.0012919,0.038413,0.017241,-6.20E-05,-0.0040583,0.0070385,-0.0002452,0.0087248,0.19656,0.0804,0.810996,0.000595722,0.024358,-0.000245461,0.00729847,0.0006224,-2.2382E-06,-0.000146505,0.00025409,-8.85172E-06,0.000314965
0.015629,1.6463,0.67,6.7583,0.11865,-5.28E-05,0.041988,0.016498,-0.00013027,-0.003814,0.006628,-0.0001733,0.0081331,0.197556,0.0804,0.810996,0.000564207,0.0225435,-0.000010032,0.00797772,0.000595578,-4.70275E-06,-0.000137685,0.000239271,-6.25613E-06,0.000293605
0.014797,1.6545,0.67,6.7583,0.10984,0.0015654,0.046313,0.015773,-0.00021448,-0.0035874,0.0063433,-0.000126,0.0074771,0.19854,0.0804,0.810996,0.000534172,0.0208696,0.000297426,0.00879947,0.000569405,-7.74273E-06,-0.000129505,0.000228993,-4.5486E-06,0.000269923
0.014052,1.6628,0.67,6.7583,0.10191,0.0022611,0.051869,0.015086,-0.00032182,-0.0033617,0.0061386,-0.00013736,0.0068799,0.199536,0.0804,0.810996,0.000507277,0.0193629,0.000429609,0.00985511,0.000544605,-1.16177E-05,-0.000121357,0.000221603,-4.9587E-06,0.000248364
0.013512,1.6711,0.67,6.7583,0.09512,0.0027195,0.059927,0.014457,-0.00047192,-0.0032794,0.0059938,-7.50E-05,0.0065724,0.200532,0.0804,0.810996,0.000487783,0.0180728,0.000516705,0.01138613,0.000521898,-1.70363E-05,-0.000118386,0.000216376,-2.7075E-06,0.000237264
0.013134,1.6793,0.67,6.7583,0.089972,0.0037786,0.070271,0.013867,-0.00055407,-0.0033473,0.005793,2.57E-06,0.0066078,0.201516,0.0804,0.810996,0.000474137,0.01709468,0.000717934,0.01335149,0.000500599,-2.00019E-05,-0.000120838,0.000209127,9.2777E-08,0.000238542
0.012869,1.6876,0.67,6.7583,0.086558,0.005691,0.082023,0.013382,-0.0006187,-0.0034917,0.0055901,0.00012059,0.0067665,0.202512,0.0804,0.810996,0.000464571,0.01644602,0.00108129,0.01558437,0.00048309,-2.23351E-05,-0.00012605,0.000201803,4.3533E-06,0.000244271
0.012793,1.6958,0.67,6.7583,0.084215,0.0071442,0.095308,0.013164,-0.00068591,-0.0036518,0.005437,0.00023816,0.0069859,0.203496,0.0804,0.810996,0.000461827,0.01600085,0.001357398,0.01810852,0.00047522,-2.47614E-05,-0.00013183,0.000196276,8.59758E-06,0.000252191
0.012922,1.7041,0.67,6.7583,0.082469,0.0077089,0.10915,0.0132,-0.00063818,-0.0037862,0.0053618,0.00021469,0.0072821,0.204492,0.0804,0.810996,0.000466484,0.01566911,0.001464691,0.0207385,0.00047652,-2.30383E-05,-0.000136682,0.000193561,7.75031E-06,0.000262884
0.01317,1.7123,0.67,6.7583,0.081054,0.0099797,0.12267,0.013293,-0.00053421,-0.0038854,0.0054045,6.69E-05,0.0076429,0.205476,0.0804,0.810996,0.000475437,0.01540026,0.001896143,0.0233073,0.000479877,-1.9285E-05,-0.000140263,0.000195102,2.41509E-06,0.000275909
0.013622,1.7206,0.67,6.7583,0.07949,0.013559,0.13492,0.013438,-0.00062282,-0.0039353,0.005477,-9.13E-05,0.0083303,0.206472,0.0804,0.810996,0.000491754,0.0151031,0.00257621,0.0256348,0.000485112,-2.24838E-05,-0.000142064,0.00019772,-3.29593E-06,0.000300724
0.014334,1.7289,0.67,6.7583,0.077219,0.016652,0.14689,0.013839,-0.00093156,-0.0040167,0.0055315,-0.00013409,0.0092986,0.207468,0.0804,0.810996,0.000517457,0.01467161,0.00316388,0.0279091,0.000499588,-3.36293E-05,-0.000145003,0.000199687,-4.84065E-06,0.000335679
0.015239,1.7371,0.67,6.7583,0.073819,0.017736,0.15829,0.014559,-0.0012015,-0.0041256,0.0056736,-0.00015488,0.010247,0.208452,0.0804,0.810996,0.000550128,0.01402561,0.00336984,0.0300751,0.00052558,-4.33742E-05,-0.000148934,0.000204817,-5.59117E-06,0.000369917
0.016515,1.7454,0.67,6.7583,0.06959,0.01636,0.16901,0.015539,-0.0012515,-0.0041991,0.0060406,-0.00033204,0.011451,0.209448,0.0804,0.810996,0.000596192,0.0132221,0.0031084,0.0321119,0.000560958,-4.51792E-05,-0.000151588,0.000218066,-1.19866E-05,0.000413381
0.018101,1.7536,0.67,6.7583,0.065627,0.013809,0.18066,0.016705,-0.0011615,-0.0043112,0.0066846,-0.00047032,0.012813,0.210432,0.0804,0.810996,0.000653446,0.01246913,0.00262371,0.0343254,0.000603051,-4.19302E-05,-0.000155634,0.000241314,-1.69786E-05,0.000462549
0.019937,1.7619,0.67,6.7583,0.062753,0.012866,0.19383,0.018063,-0.00113,-0.0046096,0.0076374,-0.00056493,0.014174,0.211428,0.0804,0.810996,0.000719726,0.01192307,0.00244454,0.0368277,0.000652074,-0.000040793,-0.000166407,0.00027571,-2.0394E-05,0.000511681
0.022327,1.7701,0.67,6.7583,0.060771,0.013364,0.20739,0.019921,-0.0012292,-0.005084,0.0089031,-0.00079147,0.015831,0.212412,0.0804,0.810996,0.000806005,0.01154649,0.00253916,0.0394041,0.000719148,-4.43741E-05,-0.000183532,0.000321402,-2.85721E-05,0.000571499
0.025226,1.7784,0.67,6.7583,0.059057,0.01226,0.22064,0.022558,-0.0012756,-0.0056832,0.010003,-0.0010184,0.01789,0.213408,0.0804,0.810996,0.000910659,0.01122083,0.0023294,0.0419216,0.000814344,-4.60492E-05,-0.000205164,0.000361108,-3.67642E-05,0.000645829
0.028346,1.7866,0.67,6.7583,0.057717,0.010867,0.23624,0.025723,-0.0011262,-0.0064678,0.010585,-0.0010506,0.020384,0.214392,0.0804,0.810996,0.001023291,0.01096623,0.00206473,0.0448856,0.0009286,-4.06558E-05,-0.000233488,0.000382119,-3.79267E-05,0.000735862
0.031938,1.7949,0.67,6.7583,0.057603,0.0095125,0.25485,0.029007,-0.00093919,-0.0075346,0.011577,-0.00092459,0.023292,0.215388,0.0804,0.810996,0.001152962,0.01094457,0.001807375,0.0484215,0.001047153,-3.39048E-05,-0.000271999,0.00041793,-3.33777E-05,0.000840841
0.036388,1.8032,0.67,6.7583,0.058735,0.0072544,0.27694,0.032461,-0.00084729,-0.0085447,0.013405,-0.00087585,0.02691,0.216384,0.0804,0.810996,0.001313607,0.01115965,0.001378336,0.0526186,0.001171842,-3.05872E-05,-0.000308464,0.000483921,-3.16182E-05,0.000971451
0.04075,1.8114,0.67,6.7583,0.060489,0.0038762,0.30264,0.036326,-0.00095508,-0.0095883,0.014844,-0.00074401,0.030331,0.217368,0.0804,0.810996,0.001471075,0.01149291,0.000736478,0.0575016,0.001311369,-3.44784E-05,-0.000346138,0.000535868,-2.68588E-05,0.001094949
0.045031,1.8197,0.67,6.7583,0.063262,0.00015683,0.33216,0.040613,-0.0011698,-0.010619,0.015589,-0.00042428,0.03386,0.218364,0.0804,0.810996,0.001625619,0.01201978,2.97977E-05,0.0631104,0.001466129,-4.22298E-05,-0.000383346,0.000562763,-1.53165E-05,0.001222346
0.049884,1.8279,0.67,6.7583,0.067783,-0.0021145,0.36395,0.045269,-0.0014348,-0.011507,0.016662,-0.00032086,0.037838,0.219348,0.0804,0.810996,0.001800812,0.01287877,-0.000401755,0.0691505,0.001634211,-5.17963E-05,-0.000415403,0.000601498,-1.1583E-05,0.001365952
0.054952,1.8362,0.67,6.7583,0.07376,-0.0033883,0.39835,0.050308,-0.00184,-0.012344,0.017977,-0.00040342,0.041618,0.220344,0.0804,0.810996,0.001983767,0.0140144,-0.000643777,0.0756865,0.001816119,-0.000066424,-0.000445618,0.00064897,-1.45635E-05,0.00150241
0.059375,1.8446,0.67,6.7583,0.080506,-0.0043227,0.43649,0.055803,-0.0022132,-0.013327,0.018358,-0.00054396,0.04459,0.221352,0.0804,0.810996,0.002143438,0.01529614,-0.000821313,0.0829331,0.002014488,-7.98965E-05,-0.000481105,0.000662724,-1.9637E-05,0.001609699
0.06292,1.8534,0.67,6.7583,0.087993,-0.0058411,0.47985,0.061919,-0.0029591,-0.014294,0.018574,-0.00050156,0.045346,0.222408,0.0804,0.810996,0.002271412,0.01671867,-0.001109809,0.0911715,0.002235276,-0.000106824,-0.000516013,0.000670521,-1.81063E-05,0.001636991
0.066322,1.8626,0.67,6.7583,0.096266,-0.006344,0.52974,0.068658,-0.0035746,-0.014843,0.01884,-0.00077176,0.045145,0.223512,0.0804,0.810996,0.002394224,0.01829054,-0.00120536,0.1006506,0.002478554,-0.000129043,-0.000535832,0.000680124,-2.78605E-05,0.001629735
0.069562,1.8723,0.67,6.7583,0.10569,-0.0062533,0.58348,0.075551,-0.0036653,-0.015393,0.018863,-0.0013334,0.04471,0.224676,0.0804,0.810996,0.002511188,0.0200811,-0.001188127,0.1108612,0.002727391,-0.000132317,-0.000555687,0.000680954,-4.81357E-05,0.001614031
