K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.036686,2.34,0.67,8.2662,0.030935,0.040935,1.1339,0.032185,-0.0021494,-0.010282,0.010384,0.00029006,0.030802,0.2808,0.0804,0.991944,0.002292875,0.00773375,0.01023375,2.83E-01,0.002011563,-0.000134338,-0.000642625,0.000649,1.81288E-05,0.001925125
0.036755,2.34,0.67,8.2679,0.030939,0.040973,1.1336,0.032253,-0.0021506,-0.010311,0.010394,0.0002855,0.030863,0.2808,0.0804,0.992148,0.002297188,0.00773475,0.01024325,2.83E-01,0.002015813,-0.000134413,-0.000644438,0.000649625,1.78438E-05,0.001928938
0.037404,2.34,0.67,8.2798,0.030883,0.041211,1.1307,0.032785,-0.0022098,-0.010919,0.010498,0.00023503,0.031525,0.2808,0.0804,0.993576,0.00233775,0.00772075,0.01030275,2.83E-01,0.002049063,-0.000138113,-0.000682438,0.000656125,1.46894E-05,0.001970313
0.037472,2.34,0.67,8.2814,0.030877,0.041248,1.1304,0.032844,-0.0022113,-0.010952,0.01051,0.00023294,0.031591,0.2808,0.0804,0.993768,0.002342,0.00771925,0.010312,2.83E-01,0.00205275,-0.000138206,-0.0006845,0.000656875,1.45588E-05,0.001974438
0.038077,2.34,0.67,8.2934,0.030753,0.041493,1.1276,0.033336,-0.0022593,-0.011557,0.01064,0.00019366,0.032178,0.2808,0.0804,0.995208,0.002379813,0.00768825,0.01037325,2.82E-01,0.0020835,-0.000141206,-0.000722313,0.000665,1.21038E-05,0.002011125
0.038143,2.34,0.67,8.295,0.030739,0.041528,1.1273,0.033388,-0.0022599,-0.011594,0.010652,0.00019251,0.032246,0.2808,0.0804,0.9954,0.002383938,0.00768475,0.010382,2.82E-01,0.00208675,-0.000141244,-0.000724625,0.00066575,1.20319E-05,0.002015375
0.038688,2.34,0.67,8.307,0.030559,0.04177,1.1245,0.033837,-0.0023142,-0.012165,0.010829,0.0001907,0.03271,0.2808,0.0804,0.99684,0.002418,0.00763975,0.0104425,2.81E-01,0.002114813,-0.000144638,-0.000760313,0.000676813,1.19188E-05,0.002044375
0.038751,2.34,0.67,8.3086,0.030541,0.041806,1.1242,0.033888,-0.0023129,-0.012205,0.010841,0.00018804,0.032774,0.2808,0.0804,0.997032,0.002421938,0.00763525,0.0104515,2.81E-01,0.002118,-0.000144556,-0.000762813,0.000677563,1.17525E-05,0.002048375
0.039249,2.34,0.67,8.3206,0.030309,0.042041,1.1215,0.034282,-0.0023922,-0.012708,0.011089,0.0002086,0.033127,0.2808,0.0804,0.998472,0.002453063,0.00757725,0.01051025,2.80E-01,0.002142625,-0.000149513,-0.00079425,0.000693063,1.30375E-05,0.002070438
0.039307,2.34,0.67,8.3222,0.030285,0.042077,1.1212,0.034328,-0.0023912,-0.012749,0.011102,0.00020412,0.033184,0.2808,0.0804,0.998664,0.002456688,0.00757125,0.01051925,2.80E-01,0.0021455,-0.00014945,-0.000796813,0.000693875,1.27575E-05,0.002074
0.039763,2.34,0.67,8.3342,0.030008,0.042286,1.1187,0.034673,-0.002511,-0.013168,0.011414,0.00023264,0.033438,0.2808,0.0804,1.000104,0.002485188,0.007502,0.0105715,2.80E-01,0.002167063,-0.000156938,-0.000823,0.000713375,0.00001454,0.002089875
0.039815,2.34,0.67,8.3358,0.029979,0.042318,1.1184,0.034714,-0.0025135,-0.013206,0.011429,0.00022949,0.033487,0.2808,0.0804,1.000296,0.002488438,0.00749475,0.0105795,2.80E-01,0.002169625,-0.000157094,-0.000825375,0.000714313,1.43431E-05,0.002092938
0.040231,2.34,0.67,8.3478,0.029686,0.042514,1.1159,0.035044,-0.0026459,-0.013562,0.011769,0.00027785,0.033648,0.2808,0.0804,1.001736,0.002514438,0.0074215,0.0106285,2.79E-01,0.00219025,-0.000165369,-0.000847625,0.000735563,1.73656E-05,0.002103
0.040279,2.34,0.67,8.3494,0.029655,0.042537,1.1156,0.035083,-0.0026536,-0.013598,0.011789,0.00027818,0.033687,0.2808,0.0804,1.001928,0.002517438,0.00741375,0.01063425,2.79E-01,0.002192688,-0.00016585,-0.000849875,0.000736813,1.73863E-05,0.002105438
0.040663,2.34,0.67,8.3614,0.029362,0.042767,1.1133,0.035434,-0.0027673,-0.013908,0.012119,0.00035738,0.033773,0.2808,0.0804,1.003368,0.002541438,0.0073405,0.01069175,2.78E-01,0.002214625,-0.000172956,-0.00086925,0.000757438,2.23363E-05,0.002110813
0.040709,2.34,0.67,8.3631,0.029328,0.042782,1.113,0.035472,-0.002782,-0.013942,0.012145,0.00036102,0.033802,0.2808,0.0804,1.003572,0.002544313,0.007332,0.0106955,2.78E-01,0.002217,-0.000173875,-0.000871375,0.000759063,2.25638E-05,0.002112625
0.041057,2.34,0.67,8.3751,0.028999,0.043077,1.1107,0.035833,-0.0028719,-0.014179,0.012463,0.00046615,0.033818,0.2808,0.0804,1.005012,0.002566063,0.00724975,0.01076925,2.78E-01,0.002239563,-0.000179494,-0.000886188,0.000778938,2.91344E-05,0.002113625
0.041102,2.34,0.67,8.3767,0.028959,0.043086,1.1104,0.035869,-0.0028933,-0.014207,0.012495,0.00047385,0.03384,0.2808,0.0804,1.005204,0.002568875,0.00723975,0.0107715,2.78E-01,0.002241813,-0.000180831,-0.000887938,0.000780938,2.96156E-05,0.002115
0.041393,2.34,0.67,8.3887,0.028575,0.043462,1.1082,0.036204,-0.0029404,-0.014352,0.012798,0.0005833,0.033784,0.2808,0.0804,1.006644,0.002587063,0.00714375,0.0108655,2.77E-01,0.00226275,-0.000183775,-0.000897,0.000799875,3.64563E-05,0.0021115
0.041436,2.34,0.67,8.3904,0.028531,0.04347,1.1079,0.036236,-0.0029647,-0.014374,0.012835,0.00059539,0.033801,0.2808,0.0804,1.006848,0.00258975,0.00713275,0.0108675,2.77E-01,0.00226475,-0.000185294,-0.000898375,0.000802188,3.72119E-05,0.002112563
0.041669,2.34,0.67,8.4024,0.028118,0.043954,1.1058,0.036527,-0.0029374,-0.014454,0.013106,0.00067828,0.033706,0.2808,0.0804,1.008288,0.002604313,0.0070295,0.0109885,2.76E-01,0.002282938,-0.000183588,-0.000903375,0.000819125,4.23925E-05,0.002106625
0.041711,2.34,0.67,8.4041,0.028074,0.043965,1.1055,0.036557,-0.0029599,-0.014473,0.013144,0.00069317,0.03372,0.2808,0.0804,1.008492,0.002606938,0.0070185,0.01099125,2.76E-01,0.002284813,-0.000184994,-0.000904563,0.0008215,4.33231E-05,0.0021075
0.04191,2.34,0.67,8.4161,0.027697,0.044567,1.1034,0.036814,-0.0028582,-0.014542,0.013363,0.00074214,0.033643,0.2808,0.0804,1.009932,0.002619375,0.00692425,0.01114175,2.76E-01,0.002300875,-0.000178638,-0.000908875,0.000835188,4.63838E-05,0.002102688
0.04195,2.34,0.67,8.4178,0.027655,0.044586,1.1031,0.036845,-0.0028764,-0.01456,0.013402,0.00075757,0.033654,0.2808,0.0804,1.010136,0.002621875,0.00691375,0.0111465,2.76E-01,0.002302813,-0.000179775,-0.00091,0.000837625,4.73481E-05,0.002103375
0.042149,2.34,0.67,8.4298,0.027368,0.045282,1.1009,0.037108,-0.002735,-0.014662,0.013562,0.00077526,0.033628,0.2808,0.0804,1.011576,0.002634313,0.006842,0.0113205,2.75E-01,0.00231925,-0.000170938,-0.000916375,0.000847625,4.84538E-05,0.00210175
0.042187,2.34,0.67,8.4314,0.027331,0.045312,1.1006,0.037138,-0.0027495,-0.014682,0.013601,0.00079006,0.033636,0.2808,0.0804,1.011768,0.002636688,0.00683275,0.011328,2.75E-01,0.002321125,-0.000171844,-0.000917625,0.000850063,4.93788E-05,0.00210225
0.042412,2.34,0.67,8.4435,0.027158,0.046056,1.0985,0.037469,-0.002602,-0.014819,0.013702,0.00078739,0.033653,0.2808,0.0804,1.01322,0.00265075,0.0067895,0.011514,2.75E-01,0.002341813,-0.000162625,-0.000926188,0.000856375,4.92119E-05,0.002103313
0.042447,2.34,0.67,8.4452,0.027126,0.046096,1.0982,0.037497,-0.0026114,-0.014837,0.013738,0.00080198,0.033659,0.2808,0.0804,1.013424,0.002652938,0.0067815,0.011524,2.75E-01,0.002343563,-0.000163213,-0.000927313,0.000858625,5.01238E-05,0.002103688
0.042679,2.34,0.67,8.4572,0.027081,0.046841,1.0962,0.037895,-0.0024653,-0.014963,0.013782,0.00080449,0.03368,0.2808,0.0804,1.014864,0.002667438,0.00677025,0.01171025,2.74E-01,0.002368438,-0.000154081,-0.000935188,0.000861375,5.02806E-05,0.002105
0.042712,2.34,0.67,8.4589,0.027054,0.046892,1.0959,0.037922,-0.0024682,-0.01498,0.013814,0.00081807,0.033687,0.2808,0.0804,1.015068,0.0026695,0.0067635,0.011723,2.74E-01,0.002370125,-0.000154263,-0.00093625,0.000863375,5.11294E-05,0.002105438
0.042925,2.34,0.67,8.471,0.027103,0.047618,1.094,0.038343,-0.0023331,-0.015046,0.013823,0.00083126,0.033683,0.2808,0.0804,1.01652,0.002682813,0.00677575,0.0119045,2.74E-01,0.002396438,-0.000145819,-0.000940375,0.000863938,5.19538E-05,0.002105188
0.042958,2.34,0.67,8.4726,0.027084,0.047678,1.0937,0.038369,-0.0023302,-0.015062,0.013853,0.0008421,0.033693,0.2808,0.0804,1.016712,0.002684875,0.006771,0.0119195,2.73E-01,0.002398063,-0.000145638,-0.000941375,0.000865813,5.26313E-05,0.002105813
0.043177,2.34,0.67,8.4847,0.027211,0.048366,1.0919,0.038826,-0.0022253,-0.015054,0.013869,0.00085689,0.033659,0.2808,0.0804,1.018164,0.002698563,0.00680275,0.0120915,2.73E-01,0.002426625,-0.000139081,-0.000940875,0.000866813,5.35556E-05,0.002103688
0.043214,2.34,0.67,8.4864,0.027206,0.048434,1.0916,0.038857,-0.0022177,-0.01507,0.013897,0.00086385,0.033674,0.2808,0.0804,1.018368,0.002700875,0.0068015,0.0121085,2.73E-01,0.002428563,-0.000138606,-0.000941875,0.000868563,5.39906E-05,0.002104625
0.043462,2.34,0.67,8.4985,0.027421,0.049066,1.0899,0.039349,-0.0021432,-0.015009,0.013937,0.00087632,0.033638,0.2808,0.0804,1.01982,0.002716375,0.00685525,0.0122665,2.72E-01,0.002459313,-0.00013395,-0.000938063,0.000871063,0.00005477,0.002102375
0.043502,2.34,0.67,8.5001,0.027433,0.04914,1.0896,0.039389,-0.00213,-0.015025,0.01396,0.0008778,0.033656,0.2808,0.0804,1.020012,0.002718875,0.00685825,0.012285,2.72E-01,0.002461813,-0.000133125,-0.000939063,0.0008725,5.48625E-05,0.0021035
0.043757,2.34,0.67,8.5122,0.027728,0.049735,1.088,0.039843,-0.0020735,-0.014955,0.014011,0.00088499,0.03366,0.2808,0.0804,1.021464,0.002734813,0.006932,0.01243375,2.72E-01,0.002490188,-0.000129594,-0.000934688,0.000875688,5.53119E-05,0.00210375
0.043795,2.34,0.67,8.5139,0.027753,0.049815,1.0877,0.03989,-0.0020556,-0.014971,0.014028,0.00087986,0.033673,0.2808,0.0804,1.021668,0.002737188,0.00693825,0.01245375,2.72E-01,0.002493125,-0.000128475,-0.000935688,0.00087675,5.49913E-05,0.002104563
0.044049,2.34,0.67,8.526,0.028075,0.050406,1.0861,0.040273,-0.0020205,-0.014907,0.014085,0.00087778,0.03374,0.2808,0.0804,1.02312,0.002753063,0.00701875,0.0126015,2.72E-01,0.002517063,-0.000126281,-0.000931688,0.000880313,5.48613E-05,0.00210875
0.044085,2.34,0.67,8.5277,0.028108,0.05049,1.0858,0.040322,-0.0020018,-0.014926,0.014096,0.00086726,0.033751,0.2808,0.0804,1.023324,0.002755313,0.007027,0.0126225,2.71E-01,0.002520125,-0.000125113,-0.000932875,0.000881,5.42038E-05,0.002109438
0.044347,2.34,0.67,8.5398,0.028427,0.051118,1.0841,0.040634,-0.001994,-0.014887,0.014172,0.0008473,0.033888,0.2808,0.0804,1.024776,0.002771688,0.00710675,0.0127795,2.71E-01,0.002539625,-0.000124625,-0.000930438,0.00088575,5.29563E-05,0.002118
0.044382,2.34,0.67,8.5415,0.028463,0.051201,1.0839,0.040682,-0.0019782,-0.014907,0.014177,0.00083393,0.033905,0.2808,0.0804,1.02498,0.002773875,0.00711575,0.01280025,2.71E-01,0.002542625,-0.000123638,-0.000931688,0.000886063,5.21206E-05,0.002119063
0.044676,2.34,0.67,8.5537,0.028793,0.051885,1.0822,0.040975,-0.0019876,-0.014919,0.01426,0.00080377,0.034117,0.2808,0.0804,1.026444,0.00279225,0.00719825,0.01297125,2.71E-01,0.002560938,-0.000124225,-0.000932438,0.00089125,5.02356E-05,0.002132313
0.044712,2.34,0.67,8.5554,0.02883,0.051965,1.0819,0.041024,-0.001978,-0.01494,0.014259,0.00078912,0.034141,0.2808,0.0804,1.026648,0.0027945,0.0072075,0.01299125,2.70E-01,0.002564,-0.000123625,-0.00093375,0.000891188,0.00004932,0.002133813
0.045054,2.34,0.67,8.5675,0.029192,0.052701,1.0802,0.041369,-0.0019999,-0.015001,0.014329,0.00076367,0.034411,0.2808,0.0804,1.0281,0.002815875,0.007298,0.01317525,2.70E-01,0.002585563,-0.000124994,-0.000937563,0.000895563,4.77294E-05,0.002150688
0.045094,2.34,0.67,8.5692,0.02923,0.052778,1.0799,0.041423,-0.0019977,-0.015019,0.014325,0.00074873,0.034439,0.2808,0.0804,1.028304,0.002818375,0.0073075,0.0131945,2.70E-01,0.002588938,-0.000124856,-0.000938688,0.000895313,4.67956E-05,0.002152438
0.045467,2.34,0.67,8.5814,0.029633,0.053573,1.0783,0.041844,-0.0020214,-0.015107,0.014378,0.00072337,0.034711,0.2808,0.0804,1.029768,0.002841688,0.00740825,0.01339325,2.70E-01,0.00261525,-0.000126338,-0.000944188,0.000898625,4.52106E-05,0.002169438
0.045507,2.34,0.67,8.583,0.029674,0.05365,1.078,0.041902,-0.0020232,-0.015121,0.014373,0.00070991,0.034738,0.2808,0.0804,1.02996,0.002844188,0.0074185,0.0134125,2.70E-01,0.002618875,-0.00012645,-0.000945063,0.000898313,4.43694E-05,0.002171125
0.04588,2.34,0.67,8.5952,0.030081,0.054525,1.0765,0.042392,-0.0020294,-0.015194,0.01442,0.00066307,0.034948,0.2808,0.0804,1.031424,0.0028675,0.00752025,0.01363125,2.69E-01,0.0026495,-0.000126838,-0.000949625,0.00090125,4.14419E-05,0.00218425
0.045921,2.34,0.67,8.5969,0.030125,0.054605,1.0763,0.042454,-0.0020311,-0.015204,0.014419,0.00065236,0.034969,0.2808,0.0804,1.031628,0.002870063,0.00753125,0.01365125,2.69E-01,0.002653375,-0.000126944,-0.00095025,0.000901188,4.07725E-05,0.002185563
0.046254,2.34,0.67,8.6091,0.030484,0.055568,1.0749,0.042964,-0.001998,-0.015217,0.01446,0.00057385,0.035085,0.2808,0.0804,1.033092,0.002890875,0.007621,0.013892,2.69E-01,0.00268525,-0.000124875,-0.000951063,0.00090375,3.58656E-05,0.002192813
0.046297,2.34,0.67,8.6108,0.03053,0.055656,1.0747,0.043031,-0.0019976,-0.015225,0.014463,0.00056492,0.0351,0.2808,0.0804,1.033296,0.002893563,0.0076325,0.013914,2.69E-01,0.002689438,-0.00012485,-0.000951563,0.000903938,3.53075E-05,0.00219375
0.04657,2.34,0.67,8.623,0.030817,0.056697,1.0734,0.043515,-0.0019115,-0.015171,0.014489,0.00045873,0.035136,0.2808,0.0804,1.03476,0.002910625,0.00770425,0.01417425,2.68E-01,0.002719688,-0.000119469,-0.000948188,0.000905563,2.86706E-05,0.002196
0.046613,2.34,0.67,8.6247,0.030864,0.056795,1.0732,0.043586,-0.001907,-0.015176,0.014496,0.00044979,0.035144,0.2808,0.0804,1.034964,0.002913313,0.007716,0.01419875,2.68E-01,0.002724125,-0.000119188,-0.0009485,0.000906,2.81119E-05,0.0021965
0.046838,2.34,0.67,8.6369,0.031093,0.057865,1.072,0.044032,-0.0017946,-0.015074,0.01451,0.00033294,0.035135,0.2808,0.0804,1.036428,0.002927375,0.00777325,0.01446625,2.68E-01,0.002752,-0.000112163,-0.000942125,0.000906875,2.08088E-05,0.002195938
0.04688,2.34,0.67,8.6386,0.03114,0.057974,1.0718,0.04411,-0.0017851,-0.015075,0.014515,0.0003232,0.035134,0.2808,0.0804,1.036632,0.00293,0.007785,0.0144935,2.68E-01,0.002756875,-0.000111569,-0.000942188,0.000907188,0.0000202,0.002195875
0.047079,2.34,0.67,8.6508,0.0313,0.058993,1.0706,0.044529,-0.0017178,-0.014935,0.014518,0.00021669,0.035111,0.2808,0.0804,1.038096,0.002942438,0.007825,0.01474825,2.68E-01,0.002783063,-0.000107363,-0.000933438,0.000907375,1.35431E-05,0.002194438
0.04712,2.34,0.67,8.6525,0.031347,0.059109,1.0704,0.044615,-0.0017066,-0.014932,0.014522,0.00020725,0.035102,0.2808,0.0804,1.0383,0.002945,0.00783675,0.01477725,2.68E-01,0.002788438,-0.000106663,-0.00093325,0.000907625,1.29531E-05,0.002193875
0.047272,2.34,0.67,8.6648,0.031408,0.060006,1.0692,0.044941,-0.0017544,-0.014767,0.014524,0.00012993,0.03508,0.2808,0.0804,1.039776,0.0029545,0.007852,0.0150015,2.67E-01,0.002808813,-0.00010965,-0.000922938,0.00090775,8.12063E-06,0.0021925
0.047312,2.34,0.67,8.6664,0.031449,0.060118,1.069,0.04503,-0.0017476,-0.014761,0.014526,0.000124,0.035067,0.2808,0.0804,1.039968,0.002957,0.00786225,0.0150295,2.67E-01,0.002814375,-0.000109225,-0.000922563,0.000907875,0.00000775,0.002191688
0.047394,2.34,0.67,8.6787,0.031349,0.060861,1.0677,0.045188,-0.0019181,-0.014597,0.014543,9.56E-05,0.035058,0.2808,0.0804,1.041444,0.002962125,0.00783725,0.01521525,2.67E-01,0.00282425,-0.000119881,-0.000912313,0.000908938,5.97263E-06,0.002191125
0.047432,2.34,0.67,8.6804,0.031378,0.060963,1.0676,0.04527,-0.0019182,-0.014589,0.014548,9.61E-05,0.035046,0.2808,0.0804,1.041648,0.0029645,0.0078445,0.01524075,2.67E-01,0.002829375,-0.000119888,-0.000911813,0.00090925,6.00413E-06,0.002190375
0.047438,2.34,0.67,8.6927,0.031072,0.061589,1.0662,0.045224,-0.0021416,-0.014451,0.014592,0.00012458,0.035059,0.2808,0.0804,1.043124,0.002964875,0.007768,0.01539725,2.67E-01,0.0028265,-0.00013385,-0.000903188,0.000912,7.78625E-06,0.002191188
0.047472,2.34,0.67,8.6944,0.031084,0.061683,1.066,0.045291,-0.0021469,-0.014444,0.0146,0.0001307,0.035053,0.2808,0.0804,1.043328,0.002967,0.007771,0.01542075,2.67E-01,0.002830688,-0.000134181,-0.00090275,0.0009125,8.16875E-06,0.002190813
0.047389,2.34,0.67,8.7067,0.030557,0.062272,1.0646,0.045025,-0.002364,-0.014326,0.014663,0.00020288,0.03509,0.2808,0.0804,1.044804,0.002961813,0.00763925,0.015568,2.66E-01,0.002814063,-0.00014775,-0.000895375,0.000916438,0.00001268,0.002193125
0.047415,2.34,0.67,8.7084,0.030549,0.062363,1.0644,0.045066,-0.0023713,-0.014322,0.014672,0.00021174,0.035092,0.2808,0.0804,1.045008,0.002963438,0.00763725,0.01559075,2.66E-01,0.002816625,-0.000148206,-0.000895125,0.000917,1.32338E-05,0.00219325
0.047258,2.34,0.67,8.7207,0.029866,0.062955,1.0628,0.044615,-0.0025671,-0.014222,0.014745,0.00030251,0.035155,0.2808,0.0804,1.046484,0.002953625,0.0074665,0.01573875,2.66E-01,0.002788438,-0.000160444,-0.000888875,0.000921563,1.89069E-05,0.002197188
0.047276,2.34,0.67,8.7224,0.029837,0.063047,1.0626,0.044629,-0.0025728,-0.014224,0.014754,0.00031003,0.035169,0.2808,0.0804,1.046688,0.00295475,0.00745925,0.01576175,2.66E-01,0.002789313,-0.0001608,-0.000889,0.000922125,1.93769E-05,0.002198063
0.047098,2.34,0.67,8.7347,0.029107,0.063615,1.0609,0.044111,-0.0027565,-0.014141,0.014829,0.00040614,0.035257,0.2808,0.0804,1.048164,0.002943625,0.00727675,0.01590375,2.65E-01,0.002756938,-0.000172281,-0.000883813,0.000926813,2.53838E-05,0.002203563
0.047108,2.34,0.67,8.7364,0.029059,0.063706,1.0607,0.044103,-0.0027584,-0.014147,0.014837,0.00040969,0.035277,0.2808,0.0804,1.048368,0.00294425,0.00726475,0.0159265,2.65E-01,0.002756438,-0.0001724,-0.000884188,0.000927313,2.56056E-05,0.002204813
0.046962,2.34,0.67,8.7487,0.028382,0.064185,1.0589,0.04364,-0.0029553,-0.014078,0.014925,0.00052432,0.035359,0.2808,0.0804,1.049844,0.002935125,0.0070955,0.01604625,2.65E-01,0.0027275,-0.000184706,-0.000879875,0.000932813,0.00003277,0.002209938
0.046962,2.34,0.67,8.7504,0.028318,0.064271,1.0586,0.043619,-0.0029545,-0.014085,0.01493,0.00052399,0.035375,0.2808,0.0804,1.050048,0.002935125,0.0070795,0.01606775,2.65E-01,0.002726188,-0.000184656,-0.000880313,0.000933125,3.27494E-05,0.002210938
0.046844,2.34,0.67,8.7627,0.02774,0.064618,1.0568,0.043254,-0.0031708,-0.014015,0.015053,0.00066428,0.035382,0.2808,0.0804,1.051524,0.00292775,0.006935,0.0161545,2.64E-01,0.002703375,-0.000198175,-0.000875938,0.000940813,4.15175E-05,0.002211375
0.046836,2.34,0.67,8.7645,0.027663,0.064696,1.0566,0.043225,-0.0031701,-0.01402,0.015058,0.00066231,0.03539,0.2808,0.0804,1.05174,0.00292725,0.00691575,0.016174,2.64E-01,0.002701563,-0.000198131,-0.00087625,0.000941125,4.13944E-05,0.002211875
0.046717,2.34,0.67,8.7768,0.027185,0.06492,1.0548,0.042932,-0.0034009,-0.013936,0.015235,0.00081385,0.035268,0.2808,0.0804,1.053216,0.002919813,0.00679625,0.01623,2.64E-01,0.00268325,-0.000212556,-0.000871,0.000952188,5.08656E-05,0.00220425
0.046706,2.34,0.67,8.7785,0.027101,0.064987,1.0546,0.042899,-0.0034041,-0.013938,0.015243,0.00081365,0.03527,0.2808,0.0804,1.05342,0.002919125,0.00677525,0.01624675,2.64E-01,0.002681188,-0.000212756,-0.000871125,0.000952688,5.08531E-05,0.002204375
0.046589,2.34,0.67,8.7909,0.026695,0.065129,1.0529,0.042661,-0.0036419,-0.013838,0.015481,0.00096637,0.035035,0.2808,0.0804,1.054908,0.002911813,0.00667375,0.01628225,2.63E-01,0.002666313,-0.000227619,-0.000864875,0.000967563,6.03981E-05,0.002189688
0.046575,2.34,0.67,8.7926,0.026609,0.065182,1.0527,0.042626,-0.0036512,-0.013835,0.015495,0.00096955,0.03503,0.2808,0.0804,1.055112,0.002910938,0.00665225,0.0162955,2.63E-01,0.002664125,-0.0002282,-0.000864688,0.000968438,6.05969E-05,0.002189375
0.04647,2.34,0.67,8.805,0.026245,0.065295,1.051,0.042421,-0.0038791,-0.013718,0.015774,0.0011145,0.034745,0.2808,0.0804,1.0566,0.002904375,0.00656125,0.01632375,2.63E-01,0.002651313,-0.000242444,-0.000857375,0.000985875,6.96563E-05,0.002171563
0.046455,2.34,0.67,8.8067,0.026158,0.065336,1.0508,0.042384,-0.0038945,-0.013708,0.015792,0.0011203,0.034733,0.2808,0.0804,1.056804,0.002903438,0.0065395,0.016334,2.63E-01,0.002649,-0.000243406,-0.00085675,0.000987,7.00188E-05,0.002170813
0.046351,2.34,0.67,8.8191,0.025804,0.065464,1.0491,0.042165,-0.0040937,-0.013585,0.01608,0.0012302,0.034456,0.2808,0.0804,1.058292,0.002896938,0.006451,0.016366,2.62E-01,0.002635313,-0.000255856,-0.000849063,0.001005,7.68875E-05,0.0021535
0.046331,2.34,0.67,8.8208,0.025719,0.065495,1.0489,0.042123,-0.0041155,-0.013571,0.016099,0.0012377,0.034441,0.2808,0.0804,1.058496,0.002895688,0.00642975,0.01637375,2.62E-01,0.002632688,-0.000257219,-0.000848188,0.001006188,7.73563E-05,0.002152563
0.046239,2.34,0.67,8.8332,0.025393,0.065652,1.0471,0.041884,-0.004291,-0.013483,0.016372,0.0012972,0.034221,0.2808,0.0804,1.059984,0.002889938,0.00634825,0.016413,2.62E-01,0.00261775,-0.000268188,-0.000842688,0.00102325,0.000081075,0.002138813
0.046217,2.34,0.67,8.8349,0.025316,0.065675,1.0469,0.041838,-0.0043172,-0.013468,0.016391,0.0013052,0.034204,0.2808,0.0804,1.060188,0.002888563,0.006329,0.01641875,2.62E-01,0.002614875,-0.000269825,-0.00084175,0.001024438,0.000081575,0.00213775
0.046168,2.34,0.67,8.8474,0.025064,0.065848,1.045,0.04162,-0.0044688,-0.013456,0.016634,0.0013209,0.034082,0.2808,0.0804,1.061688,0.0028855,0.006266,0.016462,2.61E-01,0.00260125,-0.0002793,-0.000841,0.001039625,8.25563E-05,0.002130125
0.046146,2.34,0.67,8.8491,0.025,0.065864,1.0448,0.041574,-0.0044954,-0.013443,0.016653,0.0013286,0.034066,0.2808,0.0804,1.061892,0.002884125,0.00625,0.016466,2.61E-01,0.002598375,-0.000280963,-0.000840188,0.001040813,8.30375E-05,0.002129125
0.046143,2.34,0.67,8.8615,0.024843,0.066025,1.0428,0.041405,-0.0046122,-0.013503,0.016835,0.0013238,0.034046,0.2808,0.0804,1.06338,0.002883938,0.00621075,0.01650625,2.61E-01,0.002587813,-0.000288263,-0.000843938,0.001052188,8.27375E-05,0.002127875
0.046125,2.34,0.67,8.8633,0.024793,0.066036,1.0426,0.041364,-0.0046388,-0.01349,0.016854,0.0013312,0.034033,0.2808,0.0804,1.063596,0.002882813,0.00619825,0.016509,2.61E-01,0.00258525,-0.000289925,-0.000843125,0.001053375,0.0000832,0.002127063
0.046121,2.34,0.67,8.8757,0.024735,0.066164,1.0405,0.04123,-0.0047248,-0.013597,0.016947,0.001336,0.034066,0.2808,0.0804,1.065084,0.002882563,0.00618375,0.016541,2.60E-01,0.002576875,-0.0002953,-0.000849813,0.001059188,0.0000835,0.002129125
0.046111,2.34,0.67,8.8774,0.024699,0.066171,1.0403,0.041196,-0.0047501,-0.013588,0.016967,0.0013432,0.034059,0.2808,0.0804,1.065288,0.002881938,0.00617475,0.01654275,2.60E-01,0.00257475,-0.000296881,-0.00084925,0.001060438,0.00008395,0.002128688
0.046078,2.34,0.67,8.8899,0.02475,0.066272,1.0384,0.041106,-0.0048048,-0.013719,0.016984,0.0013826,0.034066,0.2808,0.0804,1.066788,0.002879875,0.0061875,0.016568,2.60E-01,0.002569125,-0.0003003,-0.000857438,0.0010615,8.64125E-05,0.002129125
0.046074,2.34,0.67,8.8916,0.024729,0.066278,1.0381,0.041079,-0.0048256,-0.013715,0.017004,0.0013891,0.034065,0.2808,0.0804,1.066992,0.002879625,0.00618225,0.0165695,2.60E-01,0.002567438,-0.0003016,-0.000857188,0.00106275,8.68188E-05,0.002129063
0.046005,2.34,0.67,8.9041,0.024889,0.066364,1.0363,0.041057,-0.0048408,-0.013841,0.016977,0.0014644,0.033977,0.2808,0.0804,1.068492,0.002875313,0.00622225,0.016591,2.59E-01,0.002566063,-0.00030255,-0.000865063,0.001061063,0.000091525,0.002123563
0.046005,2.34,0.67,8.9059,0.02488,0.06637,1.0361,0.041038,-0.0048571,-0.013842,0.016992,0.0014702,0.03398,0.2808,0.0804,1.068708,0.002875313,0.00622,0.0165925,2.59E-01,0.002564875,-0.000303569,-0.000865125,0.001062,9.18875E-05,0.00212375
0.045881,2.34,0.67,8.9184,0.0251,0.06648,1.0345,0.041068,-0.0048397,-0.013909,0.016939,0.0015555,0.033755,0.2808,0.0804,1.070208,0.002867563,0.006275,0.01662,2.59E-01,0.00256675,-0.000302481,-0.000869313,0.001058688,9.72188E-05,0.002109688
