K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.041527,1.3408,0.67,10.096,0.11641,-0.15971,1.0691,0.022482,0.0052689,0.0054778,0.033568,-0.0040909,0.027005,0.160896,0.0804,1.21152,0.002595438,0.0291025,-0.0399275,2.67E-01,0.001405125,0.000329306,0.000342363,0.002098,-0.000255681,0.001687813
0.042362,1.3491,0.67,10.096,0.11911,-0.15833,1.065,0.022897,0.0059338,0.0058661,0.0345,-0.0035362,0.027328,0.161892,0.0804,1.21152,0.002647625,0.0297775,-0.0395825,2.66E-01,0.001431063,0.000370863,0.000366631,0.00215625,-0.000221013,0.001708
0.043321,1.3573,0.67,10.096,0.12234,-0.15793,1.0606,0.023369,0.0065911,0.0063307,0.034979,-0.0027558,0.028293,0.162876,0.0804,1.21152,0.002707563,0.030585,-0.0394825,2.65E-01,0.001460563,0.000411944,0.000395669,0.002186188,-0.000172238,0.001768313
0.044139,1.3656,0.67,10.096,0.1258,-0.159,1.0559,0.023886,0.0071892,0.0067968,0.034983,-0.002129,0.02941,0.163872,0.0804,1.21152,0.002758688,0.03145,-0.03975,2.64E-01,0.001492875,0.000449325,0.0004248,0.002186438,-0.000133063,0.001838125
0.044448,1.3738,0.67,10.096,0.12925,-0.16023,1.0514,0.024456,0.0076001,0.0071447,0.034747,-0.0017946,0.029693,0.164856,0.0804,1.21152,0.002778,0.0323125,-0.0400575,2.63E-01,0.0015285,0.000475006,0.000446544,0.002171688,-0.000112163,0.001855813
0.044401,1.3821,0.67,10.096,0.13255,-0.1609,1.0476,0.025023,0.0077797,0.0073143,0.034247,-0.0015346,0.029532,0.165852,0.0804,1.21152,0.002775063,0.0331375,-0.040225,2.62E-01,0.001563938,0.000486231,0.000457144,0.002140438,-9.59125E-05,0.00184575
0.044427,1.3903,0.67,10.096,0.13572,-0.16142,1.0439,0.025526,0.0078876,0.0075556,0.033774,-0.0010646,0.029554,0.166836,0.0804,1.21152,0.002776688,0.03393,-0.040355,2.61E-01,0.001595375,0.000492975,0.000472225,0.002110875,-6.65375E-05,0.001847125
0.044686,1.3986,0.67,10.096,0.13864,-0.16096,1.0383,0.025949,0.0080455,0.0079062,0.033961,-0.00045106,0.029463,0.167832,0.0804,1.21152,0.002792875,0.03466,-0.04024,2.60E-01,0.001621813,0.000502844,0.000494138,0.002122563,-2.81913E-05,0.001841438
0.045143,1.4069,0.67,10.096,0.14121,-0.15867,1.0323,0.026217,0.0081572,0.0080365,0.034588,-3.06E-05,0.029481,0.168828,0.0804,1.21152,0.002821438,0.0353025,-0.0396675,2.58E-01,0.001638563,0.000509825,0.000502281,0.00216175,-1.91281E-06,0.001842563
0.045814,1.4151,0.67,10.096,0.14353,-0.15634,1.028,0.026377,0.0083362,0.0079806,0.035452,0.00016043,0.029798,0.169812,0.0804,1.21152,0.002863375,0.0358825,-0.039085,2.57E-01,0.001648563,0.000521013,0.000498788,0.00221575,1.00269E-05,0.001862375
0.046619,1.4234,0.67,10.096,0.14568,-0.15553,1.0253,0.026677,0.0086677,0.0079399,0.036364,0.00035938,0.030198,0.170808,0.0804,1.21152,0.002913688,0.03642,-0.0388825,2.56E-01,0.001667313,0.000541731,0.000496244,0.00227275,2.24613E-05,0.001887375
0.047451,1.4316,0.67,10.096,0.14763,-0.1547,1.0241,0.027182,0.0089391,0.007959,0.037102,0.00056782,0.030618,0.171792,0.0804,1.21152,0.002965688,0.0369075,-0.038675,2.56E-01,0.001698875,0.000558694,0.000497438,0.002318875,3.54888E-05,0.001913625
0.04818,1.4399,0.67,10.096,0.14929,-0.15254,1.0222,0.027747,0.008942,0.0079659,0.037676,0.00060722,0.030938,0.172788,0.0804,1.21152,0.00301125,0.0373225,-0.038135,2.56E-01,0.001734188,0.000558875,0.000497869,0.00235475,3.79513E-05,0.001933625
0.048885,1.4481,0.67,10.096,0.15068,-0.15009,1.0187,0.028366,0.0086679,0.0080829,0.038207,0.00037407,0.031197,0.173772,0.0804,1.21152,0.003055313,0.03767,-0.0375225,2.55E-01,0.001772875,0.000541744,0.000505181,0.002387938,2.33794E-05,0.001949813
0.049698,1.4564,0.67,10.096,0.15191,-0.14834,1.0149,0.029126,0.0082331,0.0082132,0.038748,2.04E-05,0.031523,0.174768,0.0804,1.21152,0.003106125,0.0379775,-0.037085,2.54E-01,0.001820375,0.000514569,0.000513325,0.00242175,1.27688E-06,0.001970188
0.050533,1.4647,0.67,10.096,0.15315,-0.14667,1.0098,0.030125,0.0078148,0.0084633,0.039068,-0.00022493,0.031873,0.175764,0.0804,1.21152,0.003158313,0.0382875,-0.0366675,2.52E-01,0.001882813,0.000488425,0.000528956,0.00244175,-1.40581E-05,0.001992063
0.051443,1.4729,0.67,10.096,0.15458,-0.14488,1.0044,0.031342,0.0076109,0.0090174,0.039461,-0.00031412,0.032084,0.176748,0.0804,1.21152,0.003215188,0.038645,-0.03622,2.51E-01,0.001958875,0.000475681,0.000563588,0.002466313,-1.96325E-05,0.00200525
0.052519,1.4812,0.67,10.096,0.15589,-0.14218,0.99888,0.032586,0.0074669,0.0094328,0.040019,-0.00058184,0.032432,0.177744,0.0804,1.21152,0.003282438,0.0389725,-0.035545,2.50E-01,0.002036625,0.000466681,0.00058955,0.002501188,-0.000036365,0.002027
0.053558,1.4894,0.67,10.096,0.1566,-0.13852,0.99248,0.033822,0.0071589,0.0096357,0.040524,-0.0011087,0.03277,0.178728,0.0804,1.21152,0.003347375,0.03915,-0.03463,2.48E-01,0.002113875,0.000447431,0.000602231,0.00253275,-6.92938E-05,0.002048125
0.054343,1.4977,0.67,10.096,0.15703,-0.13449,0.98632,0.035044,0.0066482,0.0097472,0.041061,-0.001568,0.032581,0.179724,0.0804,1.21152,0.003396438,0.0392575,-0.0336225,2.47E-01,0.00219025,0.000415513,0.0006092,0.002566313,-0.000098,0.002036313
0.05498,1.5059,0.67,10.096,0.15771,-0.13021,0.98075,0.036042,0.0062015,0.0098406,0.041522,-0.001788,0.032395,0.180708,0.0804,1.21152,0.00343625,0.0394275,-0.0325525,2.45E-01,0.002252625,0.000387594,0.000615038,0.002595125,-0.00011175,0.002024688
0.0555,1.5142,0.67,10.096,0.15868,-0.12598,0.97509,0.036693,0.0059474,0.010064,0.041961,-0.0015917,0.032346,0.181704,0.0804,1.21152,0.00346875,0.03967,-0.031495,2.44E-01,0.002293313,0.000371713,0.000629,0.002622563,-9.94813E-05,0.002021625
0.056009,1.5224,0.67,10.096,0.15974,-0.12224,0.96891,0.037099,0.0056719,0.010488,0.04282,-0.0012082,0.032099,0.182688,0.0804,1.21152,0.003500563,0.039935,-0.03056,2.42E-01,0.002318688,0.000354494,0.0006555,0.00267625,-7.55125E-05,0.002006188
0.056617,1.5307,0.67,10.096,0.16073,-0.11907,0.96233,0.037517,0.0055152,0.0111,0.043866,-0.00077512,0.031851,0.183684,0.0804,1.21152,0.003538563,0.0401825,-0.0297675,2.41E-01,0.002344813,0.0003447,0.00069375,0.002741625,-0.000048445,0.001990688
0.057389,1.539,0.67,10.096,0.16164,-0.11647,0.95656,0.03813,0.0056043,0.01179,0.044754,-0.00018391,0.031894,0.18468,0.0804,1.21152,0.003586813,0.04041,-0.0291175,2.39E-01,0.002383125,0.000350269,0.000736875,0.002797125,-1.14944E-05,0.001993375
0.058219,1.5472,0.67,10.096,0.16258,-0.11439,0.95183,0.0388,0.0055184,0.012144,0.045512,0.00013445,0.032125,0.185664,0.0804,1.21152,0.003638688,0.040645,-0.0285975,2.38E-01,0.002425,0.0003449,0.000759,0.0028445,8.40313E-06,0.002007813
0.058912,1.5555,0.67,10.096,0.16373,-0.1118,0.94662,0.039274,0.0048243,0.012135,0.046198,0.00029636,0.032352,0.18666,0.0804,1.21152,0.003682,0.0409325,-0.02795,2.37E-01,0.002454625,0.000301519,0.000758438,0.002887375,1.85225E-05,0.002022
0.059516,1.5637,0.67,10.096,0.16495,-0.10852,0.94096,0.039589,0.0038243,0.012346,0.04678,0.00061667,0.032664,0.187644,0.0804,1.21152,0.00371975,0.0412375,-0.02713,2.35E-01,0.002474313,0.000239019,0.000771625,0.00292375,3.85419E-05,0.0020415
0.059875,1.572,0.67,10.096,0.16606,-0.10487,0.93631,0.039938,0.0030133,0.012732,0.046765,0.0010305,0.033046,0.18864,0.0804,1.21152,0.003742188,0.041515,-0.0262175,2.34E-01,0.002496125,0.000188331,0.00079575,0.002922813,6.44063E-05,0.002065375
0.059926,1.5802,0.67,10.096,0.16724,-0.10043,0.93168,0.04033,0.0023314,0.012979,0.046275,0.0013276,0.033247,0.189624,0.0804,1.21152,0.003745375,0.04181,-0.0251075,2.33E-01,0.002520625,0.000145713,0.000811188,0.002892188,0.000082975,0.002077938
0.05997,1.5885,0.67,10.096,0.16851,-0.095982,0.92603,0.040685,0.0018078,0.013018,0.045877,0.0015712,0.033377,0.19062,0.0804,1.21152,0.003748125,0.0421275,-0.0239955,2.32E-01,0.002542813,0.000112988,0.000813625,0.002867313,0.0000982,0.002086063
0.060043,1.5968,0.67,10.096,0.16966,-0.091721,0.92003,0.041021,0.0014432,0.012864,0.045324,0.0017426,0.033742,0.191616,0.0804,1.21152,0.003752688,0.042415,-0.02293025,2.30E-01,0.002563813,0.0000902,0.000804,0.00283275,0.000108913,0.002108875
0.060235,1.605,0.67,10.096,0.17059,-0.087587,0.91366,0.041446,0.0011426,0.012833,0.044759,0.0019153,0.034265,0.1926,0.0804,1.21152,0.003764688,0.0426475,-0.02189675,2.28E-01,0.002590375,7.14125E-05,0.000802063,0.002797438,0.000119706,0.002141563
0.060535,1.6133,0.67,10.096,0.17128,-0.084025,0.90771,0.041922,0.0011764,0.012911,0.044794,0.0023008,0.034354,0.193596,0.0804,1.21152,0.003783438,0.04282,-0.02100625,2.27E-01,0.002620125,0.000073525,0.000806938,0.002799625,0.0001438,0.002147125
0.060653,1.6215,0.67,10.096,0.17138,-0.079537,0.90251,0.04219,0.0013394,0.012649,0.045326,0.0028771,0.03379,0.19458,0.0804,1.21152,0.003790813,0.042845,-0.01988425,2.26E-01,0.002636875,8.37125E-05,0.000790563,0.002832875,0.000179819,0.002111875
0.060573,1.6298,0.67,10.096,0.17073,-0.074462,0.89696,0.042129,0.0013771,0.011983,0.045814,0.0036104,0.033204,0.195576,0.0804,1.21152,0.003785813,0.0426825,-0.0186155,2.24E-01,0.002633063,8.60688E-05,0.000748938,0.002863375,0.00022565,0.00207525
0.060245,1.638,0.67,10.096,0.16985,-0.069496,0.89148,0.041857,0.0016047,0.011107,0.045877,0.0041844,0.032755,0.19656,0.0804,1.21152,0.003765313,0.0424625,-0.017374,2.23E-01,0.002616063,0.000100294,0.000694188,0.002867313,0.000261525,0.002047188
0.059652,1.6463,0.67,10.096,0.16915,-0.064621,0.88575,0.04158,0.0019499,0.010229,0.045345,0.0044444,0.032378,0.197556,0.0804,1.21152,0.00372825,0.0422875,-0.01615525,2.21E-01,0.00259875,0.000121869,0.000639313,0.002834063,0.000277775,0.002023625
0.059147,1.6545,0.67,10.096,0.16855,-0.059478,0.87997,0.041419,0.0021365,0.0094029,0.044636,0.0043647,0.032239,0.19854,0.0804,1.21152,0.003696688,0.0421375,-0.0148695,2.20E-01,0.002588688,0.000133531,0.000587681,0.00278975,0.000272794,0.002014938
0.058895,1.6628,0.67,10.096,0.16831,-0.053714,0.87477,0.041275,0.0020685,0.0086087,0.04424,0.003952,0.032276,0.199536,0.0804,1.21152,0.003680938,0.0420775,-0.0134285,2.19E-01,0.002579688,0.000129281,0.000538044,0.002765,0.000247,0.00201725
0.058764,1.6711,0.67,10.096,0.16839,-0.047913,0.87017,0.041065,0.0019939,0.0080333,0.043893,0.0034895,0.03257,0.200532,0.0804,1.21152,0.00367275,0.0420975,-0.01197825,2.18E-01,0.002566563,0.000124619,0.000502081,0.002743313,0.000218094,0.002035625
0.058811,1.6793,0.67,10.096,0.16816,-0.042151,0.86488,0.040855,0.0019072,0.0078203,0.04362,0.003089,0.033148,0.201516,0.0804,1.21152,0.003675688,0.04204,-0.01053775,2.16E-01,0.002553438,0.0001192,0.000488769,0.00272625,0.000193063,0.00207175
0.05907,1.6876,0.67,10.096,0.16767,-0.036547,0.85852,0.040739,0.0014105,0.0078915,0.043683,0.0028917,0.033717,0.202512,0.0804,1.21152,0.003691875,0.0419175,-0.00913675,2.15E-01,0.002546188,8.81563E-05,0.000493219,0.002730188,0.000180731,0.002107313
0.059065,1.6958,0.67,10.096,0.16742,-0.031733,0.85283,0.040702,0.00076511,0.0078626,0.043776,0.0027671,0.033653,0.203496,0.0804,1.21152,0.003691563,0.041855,-0.00793325,2.13E-01,0.002543875,4.78194E-05,0.000491413,0.002736,0.000172944,0.002103313
0.058599,1.7041,0.67,10.096,0.16738,-0.028565,0.84849,0.040657,0.0003567,0.0075009,0.043801,0.0026919,0.03274,0.204492,0.0804,1.21152,0.003662438,0.041845,-0.00714125,2.12E-01,0.002541063,2.22938E-05,0.000468806,0.002737563,0.000168244,0.00204625
0.05799,1.7123,0.67,10.096,0.16697,-0.026631,0.84378,0.040588,1.24E-05,0.0069474,0.043818,0.0029969,0.031575,0.205476,0.0804,1.21152,0.003624375,0.0417425,-0.00665775,2.11E-01,0.00253675,0.000000777,0.000434213,0.002738625,0.000187306,0.001973438
0.05711,1.7206,0.67,10.096,0.16574,-0.023605,0.83761,0.040636,-0.00072157,0.0064521,0.043247,0.0034682,0.030335,0.206472,0.0804,1.21152,0.003569375,0.041435,-0.00590125,2.09E-01,0.00253975,-4.50981E-05,0.000403256,0.002702938,0.000216763,0.001895938
0.056296,1.7289,0.67,10.096,0.16389,-0.019063,0.83191,0.040916,-0.0016329,0.0061012,0.042367,0.0037992,0.029311,0.207468,0.0804,1.21152,0.0035185,0.0409725,-0.00476575,2.08E-01,0.00255725,-0.000102056,0.000381325,0.002647938,0.00023745,0.001831938
0.056031,1.7371,0.67,10.096,0.16191,-0.014541,0.82575,0.041285,-0.0023724,0.005751,0.041873,0.0037278,0.028903,0.208452,0.0804,1.21152,0.003501938,0.0404775,-0.00363525,2.06E-01,0.002580313,-0.000148275,0.000359438,0.002617063,0.000232988,0.001806438
0.056426,1.7454,0.67,10.096,0.16007,-0.010306,0.81933,0.041698,-0.0027685,0.0054425,0.041877,0.0034884,0.029277,0.209448,0.0804,1.21152,0.003526625,0.0400175,-0.0025765,2.05E-01,0.002606125,-0.000173031,0.000340156,0.002617313,0.000218025,0.001829813
0.057467,1.7536,0.67,10.096,0.1582,-0.0061876,0.81406,0.042267,-0.0028109,0.0051679,0.042091,0.0031622,0.030576,0.210432,0.0804,1.21152,0.003591688,0.03955,-0.0015469,2.04E-01,0.002641688,-0.000175681,0.000322994,0.002630688,0.000197638,0.001911
0.058754,1.7619,0.67,10.096,0.15602,-0.0011363,0.80906,0.042958,-0.0027613,0.0049105,0.042291,0.0028181,0.032259,0.211428,0.0804,1.21152,0.003672125,0.039005,-0.000284075,2.02E-01,0.002684875,-0.000172581,0.000306906,0.002643188,0.000176131,0.002016188
0.059992,1.7701,0.67,10.096,0.15382,0.0049185,0.80419,0.043701,-0.0030247,0.0049364,0.042388,0.0024802,0.033896,0.212412,0.0804,1.21152,0.0037495,0.038455,0.001229625,2.01E-01,0.002731313,-0.000189044,0.000308525,0.00264925,0.000155013,0.0021185
0.060686,1.7784,0.67,10.096,0.15196,0.010794,0.79986,0.04427,-0.0036775,0.0051502,0.042315,0.0023668,0.034787,0.213408,0.0804,1.21152,0.003792875,0.03799,0.0026985,2.00E-01,0.002766875,-0.000229844,0.000321888,0.002644688,0.000147925,0.002174188
0.060678,1.7866,0.67,10.096,0.15044,0.015973,0.79593,0.044465,-0.0042063,0.00514,0.042353,0.0024029,0.034537,0.214392,0.0804,1.21152,0.003792375,0.03761,0.00399325,1.99E-01,0.002779063,-0.000262894,0.00032125,0.002647063,0.000150181,0.002158563
0.060573,1.7949,0.67,10.096,0.14928,0.020766,0.79134,0.044419,-0.0043031,0.0049355,0.0423,0.0021904,0.034428,0.215388,0.0804,1.21152,0.003785813,0.03732,0.0051915,1.98E-01,0.002776188,-0.000268944,0.000308469,0.00264375,0.0001369,0.00215175
0.060165,1.8032,0.67,10.096,0.14794,0.024784,0.78746,0.044245,-0.0043211,0.0044802,0.041737,0.0020927,0.034348,0.216384,0.0804,1.21152,0.003760313,0.036985,0.006196,1.97E-01,0.002765313,-0.000270069,0.000280013,0.002608563,0.000130794,0.00214675
0.059303,1.8114,0.67,10.096,0.14601,0.02779,0.7855,0.044004,-0.0046696,0.0037236,0.040796,0.0019066,0.033806,0.217368,0.0804,1.21152,0.003706438,0.0365025,0.0069475,1.96E-01,0.00275025,-0.00029185,0.000232725,0.00254975,0.000119163,0.002112875
0.058564,1.8197,0.67,10.096,0.14411,0.031348,0.78409,0.043762,-0.0049671,0.0032179,0.040212,0.0019588,0.033155,0.218364,0.0804,1.21152,0.00366025,0.0360275,0.007837,1.96E-01,0.002735125,-0.000310444,0.000201119,0.00251325,0.000122425,0.002072188
0.058415,1.8279,0.67,10.096,0.14257,0.034732,0.7818,0.043532,-0.005132,0.0029708,0.04043,0.0025369,0.032867,0.219348,0.0804,1.21152,0.003650938,0.0356425,0.008683,1.95E-01,0.00272075,-0.00032075,0.000185675,0.002526875,0.000158556,0.002054188
0.058554,1.8362,0.67,10.096,0.14124,0.036534,0.78039,0.043439,-0.0054289,0.002772,0.040735,0.0030823,0.032935,0.220344,0.0804,1.21152,0.003659625,0.03531,0.0091335,1.95E-01,0.002714938,-0.000339306,0.00017325,0.002545938,0.000192644,0.002058438
0.058195,1.8446,0.67,10.096,0.13991,0.039163,0.78007,0.043424,-0.0056789,0.0026119,0.040156,0.0036467,0.032811,0.221352,0.0804,1.21152,0.003637188,0.0349775,0.00979075,1.95E-01,0.002714,-0.000354931,0.000163244,0.00250975,0.000227919,0.002050688
0.057595,1.8534,0.67,10.096,0.13845,0.042806,0.77858,0.043289,-0.006045,0.0021606,0.038991,0.0042402,0.032911,0.222408,0.0804,1.21152,0.003599688,0.0346125,0.0107015,1.95E-01,0.002705563,-0.000377813,0.000135038,0.002436938,0.000265013,0.002056938
0.056942,1.8626,0.67,10.096,0.13667,0.04664,0.77713,0.04306,-0.0062634,0.0015207,0.037861,0.0039499,0.032962,0.223512,0.0804,1.21152,0.003558875,0.0341675,0.01166,1.94E-01,0.00269125,-0.000391463,9.50438E-05,0.002366313,0.000246869,0.002060125
0.056283,1.8723,0.67,10.096,0.13354,0.05085,0.77544,0.04255,-0.0063301,0.0005786,0.037237,0.0030544,0.032779,0.224676,0.0804,1.21152,0.003517688,0.033385,0.0127125,1.94E-01,0.002659375,-0.000395631,3.61625E-05,0.002327313,0.0001909,0.002048688
0.055754,1.8824,0.67,10.096,0.12917,0.054893,0.77172,0.041693,-0.0066266,-0.00040221,0.036599,0.0021664,0.033216,0.225888,0.0804,1.21152,0.003484625,0.0322925,0.01372325,1.93E-01,0.002605813,-0.000414163,-2.51381E-05,0.002287438,0.0001354,0.002076
0.055171,1.8931,0.67,10.096,0.12509,0.057449,0.76768,0.040727,-0.0067362,-0.0010648,0.035543,0.0011669,0.034073,0.227172,0.0804,1.21152,0.003448188,0.0312725,0.01436225,1.92E-01,0.002545438,-0.000421013,-0.00006655,0.002221438,7.29313E-05,0.002129563
0.054193,1.9042,0.67,10.096,0.12173,0.05896,0.76669,0.03989,-0.0064789,-0.0018187,0.034361,0.00026832,0.034133,0.228504,0.0804,1.21152,0.003387063,0.0304325,0.01474,1.92E-01,0.002493125,-0.000404931,-0.000113669,0.002147563,0.00001677,0.002133313
0.053005,1.9159,0.67,10.096,0.1183,0.062391,0.76731,0.039648,-0.0066789,-0.0025721,0.033256,-0.00044347,0.033105,0.229908,0.0804,1.21152,0.003312813,0.029575,0.01559775,1.92E-01,0.002478,-0.000417431,-0.000160756,0.0020785,-2.77169E-05,0.002069063
0.052109,1.9282,0.67,10.096,0.11423,0.066275,0.76751,0.039901,-0.0071385,-0.0026768,0.03175,-0.00068887,0.032567,0.231384,0.0804,1.21152,0.003256813,0.0285575,0.01656875,1.92E-01,0.002493813,-0.000446156,-0.0001673,0.001984375,-4.30544E-05,0.002035438
0.051606,1.941,0.67,10.096,0.10993,0.069281,0.76829,0.03997,-0.0069356,-0.0026536,0.030596,-0.0006085,0.032646,0.23292,0.0804,1.21152,0.003225375,0.0274825,0.01732025,1.92E-01,0.002498125,-0.000433475,-0.00016585,0.00191225,-3.80313E-05,0.002040375
0.051202,1.9545,0.67,10.096,0.10573,0.073175,0.77037,0.039645,-0.0066182,-0.0028437,0.030064,-0.00097227,0.032694,0.23454,0.0804,1.21152,0.003200125,0.0264325,0.01829375,1.93E-01,0.002477813,-0.000413638,-0.000177731,0.001879,-6.07669E-05,0.002043375
0.050596,1.9686,0.67,10.096,0.10154,0.07616,0.7715,0.039122,-0.0068079,-0.0032075,0.029211,-0.0014185,0.032859,0.236232,0.0804,1.21152,0.00316225,0.025385,0.01904,1.93E-01,0.002445125,-0.000425494,-0.000200469,0.001825688,-8.86563E-05,0.002053688
0.050052,1.9833,0.67,10.096,0.098111,0.078127,0.774,0.038916,-0.0070997,-0.0037693,0.028507,-0.00064242,0.032681,0.237996,0.0804,1.21152,0.00312825,0.02452775,0.01953175,1.94E-01,0.00243225,-0.000443731,-0.000235581,0.001781688,-4.01513E-05,0.002042563
0.049962,1.9988,0.67,10.096,0.096699,0.081318,0.77781,0.039523,-0.0070381,-0.0044987,0.028179,0.00045337,0.032223,0.239856,0.0804,1.21152,0.003122625,0.02417475,0.0203295,1.94E-01,0.002470188,-0.000439881,-0.000281169,0.001761188,2.83356E-05,0.002013938
0.050057,2.0149,0.67,10.096,0.096289,0.083784,0.7801,0.040678,-0.0070265,-0.0049752,0.028122,0.00089376,0.031313,0.241788,0.0804,1.21152,0.003128563,0.02407225,0.020946,1.95E-01,0.002542375,-0.000439156,-0.00031095,0.001757625,0.00005586,0.001957063
0.05,2.0319,0.67,10.096,0.094774,0.08709,0.78195,0.04176,-0.0071364,-0.0055044,0.027878,0.0014184,0.030362,0.243828,0.0804,1.21152,0.003125,0.0236935,0.0217725,1.95E-01,0.00261,-0.000446025,-0.000344025,0.001742375,0.00008865,0.001897625
0.049585,2.0496,0.67,10.096,0.091773,0.091948,0.78342,0.042568,-0.0071856,-0.0062872,0.027004,0.0022871,0.029599,0.245952,0.0804,1.21152,0.003099063,0.02294325,0.022987,1.96E-01,0.0026605,-0.0004491,-0.00039295,0.00168775,0.000142944,0.001849938
0.049193,2.0681,0.67,10.096,0.087321,0.097058,0.78582,0.043236,-0.007066,-0.0074209,0.025902,0.0022421,0.029248,0.248172,0.0804,1.21152,0.003074563,0.02183025,0.0242645,1.96E-01,0.00270225,-0.000441625,-0.000463806,0.001618875,0.000140131,0.001828
0.04947,2.0875,0.67,10.096,0.082225,0.10067,0.78666,0.043872,-0.0061627,-0.0090725,0.024431,0.0019731,0.030636,0.2505,0.0804,1.21152,0.003091875,0.02055625,0.0251675,1.97E-01,0.002742,-0.000385169,-0.000567031,0.001526938,0.000123319,0.00191475
0.049266,2.1078,0.67,10.096,0.077183,0.10286,0.78978,0.044494,-0.0044875,-0.009995,0.022669,0.0023588,0.031369,0.252936,0.0804,1.21152,0.003079125,0.01929575,0.025715,1.97E-01,0.002780875,-0.000280469,-0.000624688,0.001416813,0.000147425,0.001960563
0.048712,2.129,0.67,10.096,0.071594,0.10685,0.79753,0.044799,-0.0026519,-0.011122,0.021052,0.0026655,0.031574,0.25548,0.0804,1.21152,0.0030445,0.0178985,0.0267125,1.99E-01,0.002799938,-0.000165744,-0.000695125,0.00131575,0.000166594,0.001973375
0.048615,2.1511,0.67,10.096,0.06521,0.10804,0.80617,0.04448,-0.00074276,-0.012411,0.020046,0.0028098,0.032704,0.258132,0.0804,1.21152,0.003038438,0.0163025,0.02701,2.02E-01,0.00278,-4.64225E-05,-0.000775688,0.001252875,0.000175613,0.002044
0.047985,2.1743,0.67,10.096,0.058861,0.10758,0.81757,0.043411,0.0011337,-0.013407,0.01897,0.0020542,0.033588,0.260916,0.0804,1.21152,0.002999063,0.01471525,0.026895,2.04E-01,0.002713188,7.08563E-05,-0.000837938,0.001185625,0.000128388,0.00209925
0.047033,2.1984,0.67,10.096,0.054041,0.10647,0.83141,0.041754,0.0024994,-0.014335,0.018016,0.00088186,0.034295,0.263808,0.0804,1.21152,0.002939563,0.01351025,0.0266175,2.08E-01,0.002609625,0.000156213,-0.000895938,0.001126,5.51163E-05,0.002143438
0.04664,2.2237,0.67,10.096,0.050232,0.10372,0.84111,0.040609,0.0030416,-0.013992,0.01799,-4.55E-05,0.034681,0.266844,0.0804,1.21152,0.002915,0.012558,0.02593,2.10E-01,0.002538063,0.0001901,-0.0008745,0.001124375,-2.84219E-06,0.002167563
0.046042,2.2501,0.67,10.096,0.046696,0.10089,0.85447,0.040142,0.002949,-0.012063,0.017335,-0.00048778,0.034607,0.270012,0.0804,1.21152,0.002877625,0.011674,0.0252225,2.14E-01,0.002508875,0.000184313,-0.000753938,0.001083438,-3.04863E-05,0.002162938
0.044062,2.2776,0.67,10.096,0.042525,0.093858,0.87262,0.03905,0.0018664,-0.01017,0.016438,-0.00059369,0.032637,0.273312,0.0804,1.21152,0.002753875,0.01063125,0.0234645,2.18E-01,0.002440625,0.00011665,-0.000635625,0.001027375,-3.71056E-05,0.002039813
0.04161,2.3063,0.67,10.096,0.036615,0.086894,0.8893,0.037173,0.00096149,-0.0088329,0.015847,-0.00089245,0.030199,0.276756,0.0804,1.21152,0.002600625,0.00915375,0.0217235,2.22E-01,0.002323313,6.00931E-05,-0.000552056,0.000990438,-5.57781E-05,0.001887438
