K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.049461,0.43187,0.67,9.2656,-0.064047,0.023092,0.76318,0.036635,-0.0035879,0.01804,0.018017,-0.005408,0.04427,0.0518244,0.0804,1.111872,0.003091313,-0.01601175,0.005773,1.91E-01,0.002289688,-0.000224244,0.0011275,0.001126063,-0.000338,0.002766875
0.048321,0.4504,0.67,9.2656,-0.068386,0.025691,0.74147,0.036174,-0.0038159,0.016651,0.018015,-0.0056881,0.042454,0.054048,0.0804,1.111872,0.003020063,-0.0170965,0.00642275,1.85E-01,0.002260875,-0.000238494,0.001040688,0.001125938,-0.000355506,0.002653375
0.046913,0.46812,0.67,9.2656,-0.073152,0.026769,0.72763,0.035802,-0.0039942,0.015406,0.0184,-0.0047764,0.039624,0.0561744,0.0804,1.111872,0.002932063,-0.018288,0.00669225,1.82E-01,0.002237625,-0.000249638,0.000962875,0.00115,-0.000298525,0.0024765
0.045635,0.48504,0.67,9.2656,-0.077812,0.029656,0.7164,0.035748,-0.0039422,0.014389,0.018509,-0.0031747,0.037013,0.0582048,0.0804,1.111872,0.002852188,-0.019453,0.007414,1.79E-01,0.00223425,-0.000246388,0.000899313,0.001156813,-0.000198419,0.002313313
0.044361,0.50122,0.67,9.2656,-0.082075,0.030663,0.70788,0.035645,-0.0037407,0.013076,0.018337,-0.0027321,0.034741,0.0601464,0.0804,1.111872,0.002772563,-0.02051875,0.00766575,1.77E-01,0.002227813,-0.000233794,0.00081725,0.001146063,-0.000170756,0.002171313
0.043546,0.51667,0.67,9.2656,-0.08683,0.030679,0.70003,0.035346,-0.0037134,0.011466,0.018545,-0.0028623,0.0332,0.0620004,0.0804,1.111872,0.002721625,-0.0217075,0.00766975,1.75E-01,0.002209125,-0.000232088,0.000716625,0.001159063,-0.000178894,0.002075
0.04314,0.53142,0.67,9.2656,-0.09245,0.031208,0.69254,0.035006,-0.003493,0.0098367,0.019003,-0.0030726,0.032271,0.0637704,0.0804,1.111872,0.00269625,-0.0231125,0.007802,1.73E-01,0.002187875,-0.000218313,0.000614794,0.001187688,-0.000192038,0.002016938
0.043116,0.54551,0.67,9.2656,-0.098012,0.033898,0.68711,0.034711,-0.0033023,0.0083626,0.019577,-0.0036011,0.031943,0.0654612,0.0804,1.111872,0.00269475,-0.024503,0.0084745,1.72E-01,0.002169438,-0.000206394,0.000522663,0.001223563,-0.000225069,0.001996438
0.04288,0.55896,0.67,9.2656,-0.1036,0.036794,0.68388,0.034557,-0.0032162,0.0073798,0.019664,-0.0040581,0.031538,0.0670752,0.0804,1.111872,0.00268,-0.0259,0.0091985,1.71E-01,0.002159813,-0.000201013,0.000461238,0.001229,-0.000253631,0.001971125
0.042656,0.5718,0.67,9.2656,-0.11013,0.038665,0.68238,0.034552,-0.0027232,0.0068015,0.019596,-0.0044058,0.031164,0.068616,0.0804,1.111872,0.002666,-0.0275325,0.00966625,1.71E-01,0.0021595,-0.0001702,0.000425094,0.00122475,-0.000275363,0.00194775
0.042376,0.58405,0.67,9.2656,-0.11711,0.039304,0.68397,0.034498,-0.0021107,0.0059875,0.01986,-0.004465,0.030394,0.070086,0.0804,1.111872,0.0026485,-0.0292775,0.009826,1.71E-01,0.002156125,-0.000131919,0.000374219,0.00124125,-0.000279063,0.001899625
0.0415,0.59575,0.67,9.2656,-0.12318,0.038594,0.68662,0.03435,-0.0016628,0.0049854,0.019332,-0.0040611,0.029319,0.07149,0.0804,1.111872,0.00259375,-0.030795,0.0096485,1.72E-01,0.002146875,-0.000103925,0.000311588,0.00120825,-0.000253819,0.001832438
0.040845,0.6069,0.67,9.2656,-0.1279,0.037466,0.68957,0.034161,-0.0013538,0.0040487,0.018472,-0.0032576,0.029058,0.072828,0.0804,1.111872,0.002552813,-0.031975,0.0093665,1.72E-01,0.002135063,-8.46125E-05,0.000253044,0.0011545,-0.0002036,0.001816125
0.040873,0.61755,0.67,9.2656,-0.13185,0.036015,0.69315,0.03414,-0.0010686,0.0029938,0.018638,-0.002905,0.028968,0.074106,0.0804,1.111872,0.002554563,-0.0329625,0.00900375,1.73E-01,0.00213375,-6.67875E-05,0.000187113,0.001164875,-0.000181563,0.0018105
0.04129,0.6277,0.67,9.2656,-0.13559,0.034042,0.69657,0.034376,-0.00059894,0.0020178,0.01913,-0.0027119,0.029074,0.075324,0.0804,1.111872,0.002580625,-0.0338975,0.0085105,1.74E-01,0.0021485,-3.74338E-05,0.000126113,0.001195625,-0.000169494,0.001817125
0.041876,0.63738,0.67,9.2656,-0.13947,0.032146,0.69823,0.034598,-0.00017765,0.0015403,0.019404,-0.0025829,0.029749,0.0764856,0.0804,1.111872,0.00261725,-0.0348675,0.0080365,1.75E-01,0.002162375,-1.11031E-05,9.62688E-05,0.00121275,-0.000161431,0.001859313
0.042365,0.64661,0.67,9.2656,-0.14331,0.031479,0.69921,0.034836,-3.60E-05,0.0010775,0.019481,-0.0027249,0.030413,0.0775932,0.0804,1.111872,0.002647813,-0.0358275,0.00786975,1.75E-01,0.00217725,-2.25169E-06,6.73438E-05,0.001217563,-0.000170306,0.001900813
0.04259,0.65542,0.67,9.2656,-0.14634,0.028495,0.70106,0.035034,-0.00015156,0.00052437,0.019385,-0.0029012,0.03076,0.0786504,0.0804,1.111872,0.002661875,-0.036585,0.00712375,1.75E-01,0.002189625,-9.4725E-06,3.27731E-05,0.001211563,-0.000181325,0.0019225
0.042601,0.66381,0.67,9.2656,-0.14863,0.023475,0.70252,0.035004,-0.00049462,-2.05E-05,0.019604,-0.0027853,0.030592,0.0796572,0.0804,1.111872,0.002662563,-0.0371575,0.00586875,1.76E-01,0.00218775,-3.09138E-05,-1.28075E-06,0.00122525,-0.000174081,0.001912
0.042791,0.67207,0.67,9.2656,-0.15072,0.019856,0.70335,0.034883,-0.00079549,-0.00061206,0.020084,-0.002225,0.030615,0.0806484,0.0804,1.111872,0.002674438,-0.03768,0.004964,1.76E-01,0.002180188,-4.97181E-05,-3.82538E-05,0.00125525,-0.000139063,0.001913438
0.042894,0.68032,0.67,9.2656,-0.15288,0.017055,0.70498,0.034688,-0.0010392,-0.0012759,0.020464,-0.0019547,0.030635,0.0816384,0.0804,1.111872,0.002680875,-0.03822,0.00426375,1.76E-01,0.002168,-0.00006495,-7.97438E-05,0.001279,-0.000122169,0.001914688
0.043116,0.68858,0.67,9.2656,-0.15513,0.015281,0.70796,0.034564,-0.0015527,-0.0020063,0.020834,-0.0018102,0.030833,0.0826296,0.0804,1.111872,0.00269475,-0.0387825,0.00382025,1.77E-01,0.00216025,-9.70438E-05,-0.000125394,0.001302125,-0.000113138,0.001927063
0.043459,0.69683,0.67,9.2656,-0.15725,0.014598,0.7116,0.034665,-0.0021788,-0.0026182,0.021267,-0.0014722,0.030987,0.0836196,0.0804,1.111872,0.002716188,-0.0393125,0.0036495,1.78E-01,0.002166563,-0.000136175,-0.000163638,0.001329188,-9.20125E-05,0.001936688
0.043661,0.70509,0.67,9.2656,-0.15907,0.013402,0.71552,0.03479,-0.0025729,-0.0031568,0.021848,-0.0012119,0.030685,0.0846108,0.0804,1.111872,0.002728813,-0.0397675,0.0033505,1.79E-01,0.002174375,-0.000160806,-0.0001973,0.0013655,-7.57438E-05,0.001917813
0.043967,0.71335,0.67,9.2656,-0.16037,0.011747,0.71996,0.034766,-0.0027047,-0.0035869,0.02279,-0.0011206,0.030378,0.085602,0.0804,1.111872,0.002747938,-0.0400925,0.00293675,1.80E-01,0.002172875,-0.000169044,-0.000224181,0.001424375,-7.00375E-05,0.001898625
0.044443,0.7216,0.67,9.2656,-0.16115,0.0098584,0.72376,0.034566,-0.0027763,-0.0038278,0.023921,-0.00092473,0.030399,0.086592,0.0804,1.111872,0.002777688,-0.0402875,0.0024646,1.81E-01,0.002160375,-0.000173519,-0.000239238,0.001495063,-5.77956E-05,0.001899938
0.044744,0.72986,0.67,9.2656,-0.16174,0.007504,0.72778,0.03435,-0.0027733,-0.003971,0.02452,-0.00091151,0.030618,0.0875832,0.0804,1.111872,0.0027965,-0.040435,0.001876,1.82E-01,0.002146875,-0.000173331,-0.000248188,0.0015325,-5.69694E-05,0.001913625
0.044851,0.73811,0.67,9.2656,-0.16229,0.0060018,0.73379,0.034224,-0.0025721,-0.0043837,0.024752,-0.0012354,0.030726,0.0885732,0.0804,1.111872,0.002803188,-0.0405725,0.00150045,1.83E-01,0.002139,-0.000160756,-0.000273981,0.001547,-7.72125E-05,0.001920375
0.04487,0.74637,0.67,9.2656,-0.16287,0.0060193,0.7395,0.034056,-0.0023968,-0.0047033,0.025057,-0.0015402,0.030627,0.0895644,0.0804,1.111872,0.002804375,-0.0407175,0.001504825,1.85E-01,0.0021285,-0.0001498,-0.000293956,0.001566063,-9.62625E-05,0.001914188
0.044932,0.75463,0.67,9.2656,-0.16357,0.0061665,0.74497,0.033822,-0.002699,-0.004689,0.025646,-0.0015439,0.030396,0.0905556,0.0804,1.111872,0.00280825,-0.0408925,0.001541625,1.86E-01,0.002113875,-0.000168688,-0.000293063,0.001602875,-9.64938E-05,0.00189975
0.045302,0.76288,0.67,9.2656,-0.16423,0.0058804,0.75122,0.033581,-0.0033905,-0.0046628,0.02654,-0.001236,0.030483,0.0915456,0.0804,1.111872,0.002831375,-0.0410575,0.0014701,1.88E-01,0.002098813,-0.000211906,-0.000291425,0.00165875,-0.00007725,0.001905188
0.045604,0.77114,0.67,9.2656,-0.16461,0.0048649,0.75772,0.033375,-0.0039922,-0.0048057,0.027502,-0.00098995,0.030332,0.0925368,0.0804,1.111872,0.00285025,-0.0411525,0.001216225,1.89E-01,0.002085938,-0.000249513,-0.000300356,0.001718875,-6.18719E-05,0.00189575
0.045998,0.7794,0.67,9.2656,-0.1646,0.002524,0.76418,0.033236,-0.0046387,-0.0053711,0.028611,-0.00076658,0.030148,0.093528,0.0804,1.111872,0.002874875,-0.04115,0.000631,1.91E-01,0.00207725,-0.000289919,-0.000335694,0.001788188,-4.79113E-05,0.00188425
0.046324,0.78765,0.67,9.2656,-0.16454,-0.00054036,0.77036,0.033027,-0.0051828,-0.0059495,0.029869,-0.00062611,0.029754,0.094518,0.0804,1.111872,0.00289525,-0.041135,-0.00013509,1.93E-01,0.002064188,-0.000323925,-0.000371844,0.001866813,-3.91319E-05,0.001859625
0.046492,0.79591,0.67,9.2656,-0.16483,-0.0035984,0.77607,0.032592,-0.00506,-0.0062239,0.031192,-0.00085612,0.0292,0.0955092,0.0804,1.111872,0.00290575,-0.0412075,-0.0008996,1.94E-01,0.002037,-0.00031625,-0.000388994,0.0019495,-5.35075E-05,0.001825
0.046777,0.80416,0.67,9.2656,-0.16526,-0.0064388,0.78276,0.032057,-0.0045867,-0.0062988,0.032472,-0.0013572,0.029026,0.0964992,0.0804,1.111872,0.002923563,-0.041315,-0.0016097,1.96E-01,0.002003563,-0.000286669,-0.000393675,0.0020295,-0.000084825,0.001814125
0.047438,0.81242,0.67,9.2656,-0.16537,-0.0096771,0.79,0.031655,-0.0043318,-0.006381,0.033728,-0.0018635,0.029493,0.0974904,0.0804,1.111872,0.002964875,-0.0413425,-0.002419275,1.98E-01,0.001978438,-0.000270738,-0.000398813,0.002108,-0.000116469,0.001843313
0.048468,0.82068,0.67,9.2656,-0.1648,-0.012857,0.7958,0.031357,-0.0043745,-0.0065527,0.035225,-0.002315,0.030354,0.0984816,0.0804,1.111872,0.00302925,-0.0412,-0.00321425,1.99E-01,0.001959813,-0.000273406,-0.000409544,0.002201563,-0.000144688,0.001897125
0.049181,0.82893,0.67,9.2656,-0.1635,-0.01468,0.8012,0.030941,-0.0044556,-0.0066054,0.036828,-0.0022657,0.030592,0.0994716,0.0804,1.111872,0.003073813,-0.040875,-0.00367,2.00E-01,0.001933813,-0.000278475,-0.000412838,0.00230175,-0.000141606,0.001912
0.049421,0.83719,0.67,9.2656,-0.16184,-0.015117,0.80675,0.030424,-0.0043144,-0.0067221,0.038153,-0.0017763,0.030264,0.1004628,0.0804,1.111872,0.003088813,-0.04046,-0.00377925,2.02E-01,0.0019015,-0.00026965,-0.000420131,0.002384563,-0.000111019,0.0018915
0.049585,0.84544,0.67,9.2656,-0.16014,-0.014617,0.81248,0.029957,-0.0040457,-0.0070319,0.039188,-0.0016028,0.030025,0.1014528,0.0804,1.111872,0.003099063,-0.040035,-0.00365425,2.03E-01,0.001872313,-0.000252856,-0.000439494,0.00244925,-0.000100175,0.001876563
0.049854,0.8537,0.67,9.2656,-0.15818,-0.013638,0.81766,0.029568,-0.0038005,-0.0073577,0.039984,-0.0017286,0.030155,0.102444,0.0804,1.111872,0.003115875,-0.039545,-0.0034095,2.04E-01,0.001848,-0.000237531,-0.000459856,0.002499,-0.000108038,0.001884688
0.049875,0.86196,0.67,9.2656,-0.15557,-0.012961,0.82186,0.029243,-0.003608,-0.0076554,0.040242,-0.0018552,0.030265,0.1034352,0.0804,1.111872,0.003117188,-0.0388925,-0.00324025,2.05E-01,0.001827688,-0.0002255,-0.000478463,0.002515125,-0.00011595,0.001891563
0.049708,0.87021,0.67,9.2656,-0.15256,-0.01343,0.8269,0.028896,-0.0035792,-0.0076984,0.040255,-0.0018721,0.030264,0.1044252,0.0804,1.111872,0.00310675,-0.03814,-0.0033575,2.07E-01,0.001806,-0.0002237,-0.00048115,0.002515938,-0.000117006,0.0018915
0.049896,0.87847,0.67,9.2656,-0.14993,-0.015731,0.83297,0.028481,-0.0035961,-0.0075002,0.041022,-0.0018938,0.030289,0.1054164,0.0804,1.111872,0.0031185,-0.0374825,-0.00393275,2.08E-01,0.001780063,-0.000224756,-0.000468763,0.002563875,-0.000118363,0.001893063
0.050411,0.88672,0.67,9.2656,-0.14788,-0.019623,0.8395,0.028178,-0.0034664,-0.0072391,0.042614,-0.002005,0.03003,0.1064064,0.0804,1.111872,0.003150688,-0.03697,-0.00490575,2.10E-01,0.001761125,-0.00021665,-0.000452444,0.002663375,-0.000125313,0.001876875
0.051019,0.89498,0.67,9.2656,-0.14577,-0.023925,0.84732,0.028142,-0.0034553,-0.0070528,0.044158,-0.0020556,0.029738,0.1073976,0.0804,1.111872,0.003188688,-0.0364425,-0.00598125,2.12E-01,0.001758875,-0.000215956,-0.0004408,0.002759875,-0.000128475,0.001858625
0.051579,0.90324,0.67,9.2656,-0.14286,-0.027234,0.85598,0.028208,-0.0034903,-0.0070141,0.044987,-0.0023352,0.029964,0.1083888,0.0804,1.111872,0.003223688,-0.035715,-0.0068085,2.14E-01,0.001763,-0.000218144,-0.000438381,0.002811688,-0.00014595,0.00187275
0.052076,0.91149,0.67,9.2656,-0.13923,-0.030033,0.86385,0.028168,-0.0033757,-0.0070819,0.045254,-0.0029377,0.030729,0.1093788,0.0804,1.111872,0.00325475,-0.0348075,-0.00750825,2.16E-01,0.0017605,-0.000210981,-0.000442619,0.002828375,-0.000183606,0.001920563
0.052318,0.91975,0.67,9.2656,-0.13545,-0.033349,0.87151,0.028116,-0.0031095,-0.0072537,0.045205,-0.0035294,0.031314,0.11037,0.0804,1.111872,0.003269875,-0.0338625,-0.00833725,2.18E-01,0.00175725,-0.000194344,-0.000453356,0.002825313,-0.000220588,0.001957125
0.052168,0.92801,0.67,9.2656,-0.13159,-0.036211,0.8789,0.028109,-0.0026171,-0.007191,0.044979,-0.0039023,0.031248,0.1113612,0.0804,1.111872,0.0032605,-0.0328975,-0.00905275,2.20E-01,0.001756813,-0.000163569,-0.000449438,0.002811188,-0.000243894,0.001953
0.051864,0.93626,0.67,9.2656,-0.12753,-0.039134,0.88547,0.027975,-0.0021313,-0.0068206,0.044832,-0.0039804,0.030921,0.1123512,0.0804,1.111872,0.0032415,-0.0318825,-0.0097835,2.21E-01,0.001748438,-0.000133206,-0.000426288,0.002802,-0.000248775,0.001932563
0.051643,0.94452,0.67,9.2656,-0.12308,-0.043512,0.8919,0.027728,-0.001912,-0.0065067,0.044771,-0.0040865,0.030786,0.1133424,0.0804,1.111872,0.003227688,-0.03077,-0.010878,2.23E-01,0.001733,-0.0001195,-0.000406669,0.002798188,-0.000255406,0.001924125
0.051652,0.95277,0.67,9.2656,-0.11808,-0.048181,0.89816,0.027552,-0.001907,-0.0063614,0.044673,-0.0043637,0.031078,0.1143324,0.0804,1.111872,0.00322825,-0.02952,-0.01204525,2.25E-01,0.001722,-0.000119188,-0.000397588,0.002792063,-0.000272731,0.001942375
0.051778,0.96103,0.67,9.2656,-0.11302,-0.053178,0.90362,0.027413,-0.002146,-0.0063843,0.044686,-0.0044356,0.031457,0.1153236,0.0804,1.111872,0.003236125,-0.028255,-0.0132945,2.26E-01,0.001713313,-0.000134125,-0.000399019,0.002792875,-0.000277225,0.001966063
0.051812,0.96929,0.67,9.2656,-0.10803,-0.058822,0.90872,0.027164,-0.0024256,-0.006426,0.044804,-0.0041189,0.031656,0.1163148,0.0804,1.111872,0.00323825,-0.0270075,-0.0147055,2.27E-01,0.00169775,-0.0001516,-0.000401625,0.00280025,-0.000257431,0.0019785
0.05162,0.97754,0.67,9.2656,-0.10249,-0.063393,0.9145,0.026751,-0.0023631,-0.0063409,0.044869,-0.0039665,0.031619,0.1173048,0.0804,1.111872,0.00322625,-0.0256225,-0.01584825,2.29E-01,0.001671938,-0.000147694,-0.000396306,0.002804313,-0.000247906,0.001976188
0.051137,0.9858,0.67,9.2656,-0.09622,-0.066981,0.91983,0.026186,-0.0022812,-0.0062844,0.044879,-0.0041554,0.031208,0.118296,0.0804,1.111872,0.003196063,-0.024055,-0.01674525,2.30E-01,0.001636625,-0.000142575,-0.000392775,0.002804938,-0.000259713,0.0019505
0.050711,0.99405,0.67,9.2656,-0.089683,-0.070358,0.92442,0.025549,-0.002388,-0.0061394,0.045145,-0.0041632,0.030728,0.119286,0.0804,1.111872,0.003169438,-0.02242075,-0.0175895,2.31E-01,0.001596813,-0.00014925,-0.000383713,0.002821563,-0.0002602,0.0019205
0.050706,1.0023,0.67,9.2656,-0.083621,-0.073154,0.92977,0.025017,-0.002398,-0.0059075,0.045771,-0.0039718,0.030625,0.120276,0.0804,1.111872,0.003169125,-0.02090525,-0.0182885,2.32E-01,0.001563563,-0.000149875,-0.000369219,0.002860688,-0.000248238,0.001914063
0.050728,1.0106,0.67,9.2656,-0.078079,-0.075314,0.93576,0.024652,-0.0021467,-0.0058022,0.04612,-0.0038422,0.030684,0.121272,0.0804,1.111872,0.0031705,-0.01951975,-0.0188285,2.34E-01,0.00154075,-0.000134169,-0.000362638,0.0028825,-0.000240138,0.00191775
0.050807,1.0188,0.67,9.2656,-0.07211,-0.077132,0.94102,0.024329,-0.0017283,-0.0057835,0.046478,-0.0037847,0.030806,0.122256,0.0804,1.111872,0.003175438,-0.0180275,-0.019283,2.35E-01,0.001520563,-0.000108019,-0.000361469,0.002904875,-0.000236544,0.001925375
0.051017,1.0271,0.67,9.2656,-0.06533,-0.079148,0.94557,0.023964,-0.0014767,-0.0057791,0.04716,-0.0038106,0.030909,0.123252,0.0804,1.111872,0.003188563,-0.0163325,-0.019787,2.36E-01,0.00149775,-9.22938E-05,-0.000361194,0.0029475,-0.000238163,0.001931813
0.051019,1.0353,0.67,9.2656,-0.058671,-0.081614,0.95046,0.023659,-0.0013676,-0.0058087,0.047775,-0.0038097,0.030603,0.124236,0.0804,1.111872,0.003188688,-0.01466775,-0.0204035,2.38E-01,0.001478688,-0.000085475,-0.000363044,0.002985938,-0.000238106,0.001912688
0.050702,1.0436,0.67,9.2656,-0.052889,-0.083711,0.95657,0.023458,-0.0011115,-0.0058528,0.048081,-0.0039577,0.029866,0.125232,0.0804,1.111872,0.003168875,-0.01322225,-0.02092775,2.39E-01,0.001466125,-6.94688E-05,-0.0003658,0.003005063,-0.000247356,0.001866625
0.050069,1.0518,0.67,9.2656,-0.047644,-0.085012,0.96301,0.023163,-0.00073332,-0.0056752,0.047642,-0.0044875,0.029332,0.126216,0.0804,1.111872,0.003129313,-0.011911,-0.021253,2.41E-01,0.001447688,-4.58325E-05,-0.0003547,0.002977625,-0.000280469,0.00183325
0.049603,1.0601,0.67,9.2656,-0.042403,-0.087355,0.96927,0.02269,-0.00037477,-0.0053505,0.046953,-0.0049686,0.029563,0.127212,0.0804,1.111872,0.003100188,-0.01060075,-0.02183875,2.42E-01,0.001418125,-2.34231E-05,-0.000334406,0.002934563,-0.000310538,0.001847688
0.049411,1.0684,0.67,9.2656,-0.036937,-0.091182,0.97603,0.022216,-0.00010028,-0.0049845,0.046471,-0.0050081,0.030134,0.128208,0.0804,1.111872,0.003088188,-0.00923425,-0.0227955,2.44E-01,0.0013885,-6.2675E-06,-0.000311531,0.002904438,-0.000313006,0.001883375
0.049369,1.0766,0.67,9.2656,-0.031177,-0.094611,0.98143,0.021811,0.00011355,-0.0045518,0.046223,-0.0047322,0.030703,0.129192,0.0804,1.111872,0.003085563,-0.00779425,-0.02365275,2.45E-01,0.001363188,7.09688E-06,-0.000284488,0.002888938,-0.000295763,0.001918938
0.049486,1.0849,0.67,9.2656,-0.02506,-0.097638,0.98465,0.02141,0.00037677,-0.0041206,0.046518,-0.0045458,0.031044,0.130188,0.0804,1.111872,0.003092875,-0.006265,-0.0244095,2.46E-01,0.001338125,2.35481E-05,-0.000257538,0.002907375,-0.000284113,0.00194025
0.049369,1.0931,0.67,9.2656,-0.018685,-0.10081,0.98833,0.021032,0.00073693,-0.0037745,0.046685,-0.0048794,0.031022,0.131172,0.0804,1.111872,0.003085563,-0.00467125,-0.0252025,2.47E-01,0.0013145,4.60581E-05,-0.000235906,0.002917813,-0.000304963,0.001938875
0.048994,1.1014,0.67,9.2656,-0.012572,-0.10369,0.99307,0.020649,0.0010199,-0.0036202,0.046108,-0.0055562,0.03123,0.132168,0.0804,1.111872,0.003062125,-0.003143,-0.0259225,2.48E-01,0.001290563,6.37438E-05,-0.000226263,0.00288175,-0.000347263,0.001951875
0.048542,1.1096,0.67,9.2656,-0.0068752,-0.10648,0.99778,0.020191,0.0011903,-0.003371,0.045334,-0.006014,0.031558,0.133152,0.0804,1.111872,0.003033875,-0.0017188,-0.02662,2.49E-01,0.001261938,7.43938E-05,-0.000210688,0.002833375,-0.000375875,0.001972375
0.048343,1.1179,0.67,9.2656,-0.0010503,-0.10877,1.0022,0.019792,0.00138,-0.0031189,0.045271,-0.0062121,0.031622,0.134148,0.0804,1.111872,0.003021438,-0.000262575,-0.0271925,2.51E-01,0.001237,0.00008625,-0.000194931,0.002829438,-0.000388256,0.001976375
0.04849,1.1262,0.67,9.2656,0.0052959,-0.1104,1.0066,0.019627,0.001521,-0.002977,0.045791,-0.0065329,0.031563,0.135144,0.0804,1.111872,0.003030625,0.001323975,-0.0276,2.52E-01,0.001226688,9.50625E-05,-0.000186063,0.002861938,-0.000408306,0.001972688
0.048386,1.1344,0.67,9.2656,0.011872,-0.11174,1.011,0.019651,0.0016558,-0.0027648,0.045606,-0.0070398,0.031515,0.136128,0.0804,1.111872,0.003024125,0.002968,-0.027935,2.53E-01,0.001228188,0.000103488,-0.0001728,0.002850375,-0.000439988,0.001969688
0.048098,1.1427,0.67,9.2656,0.018193,-0.1122,1.0161,0.019763,0.0018191,-0.0025194,0.044775,-0.0074489,0.031658,0.137124,0.0804,1.111872,0.003006125,0.00454825,-0.02805,2.54E-01,0.001235188,0.000113694,-0.000157463,0.002798438,-0.000465556,0.001978625
0.048015,1.1509,0.67,9.2656,0.024252,-0.11276,1.0213,0.019928,0.0019907,-0.0021646,0.044078,-0.0076722,0.032024,0.138108,0.0804,1.111872,0.003000938,0.006063,-0.02819,2.55E-01,0.0012455,0.000124419,-0.000135288,0.002754875,-0.000479513,0.0020015
0.047783,1.1592,0.67,9.2656,0.03015,-0.11496,1.0249,0.020126,0.0022815,-0.0016432,0.043276,-0.0076741,0.032165,0.139104,0.0804,1.111872,0.002986438,0.0075375,-0.02874,2.56E-01,0.001257875,0.000142594,-0.0001027,0.00270475,-0.000479631,0.002010313
0.047281,1.1674,0.67,9.2656,0.035788,-0.1181,1.0279,0.020307,0.0026045,-0.00098525,0.042635,-0.0075383,0.03162,0.140088,0.0804,1.111872,0.002955063,0.008947,-0.029525,2.57E-01,0.001269188,0.000162781,-6.15781E-05,0.002664688,-0.000471144,0.00197625
0.047085,1.1757,0.67,9.2656,0.041142,-0.12138,1.0313,0.020442,0.0028358,-0.00032323,0.042521,-0.0074073,0.031206,0.141084,0.0804,1.111872,0.002942813,0.0102855,-0.030345,2.58E-01,0.001277625,0.000177238,-2.02019E-05,0.002657563,-0.000462956,0.001950375
0.047023,1.1839,0.67,9.2656,0.046362,-0.12524,1.0347,0.020584,0.0029923,0.00025278,0.042161,-0.0071721,0.031301,0.142068,0.0804,1.111872,0.002938938,0.0115905,-0.03131,2.59E-01,0.0012865,0.000187019,1.57988E-05,0.002635063,-0.000448256,0.001956313
0.046717,1.1922,0.67,9.2656,0.051584,-0.12957,1.0378,0.020747,0.0031535,0.0007895,0.041658,-0.006865,0.03103,0.143064,0.0804,1.111872,0.002919813,0.012896,-0.0323925,2.59E-01,0.001296688,0.000197094,4.93438E-05,0.002603625,-0.000429063,0.001939375
0.046542,1.2005,0.67,9.2656,0.056716,-0.13403,1.0399,0.0209,0.00344,0.0013222,0.041689,-0.0068226,0.030495,0.14406,0.0804,1.111872,0.002908875,0.014179,-0.0335075,2.60E-01,0.00130625,0.000215,8.26375E-05,0.002605563,-0.000426413,0.001905938
0.046576,1.2087,0.67,9.2656,0.061735,-0.13875,1.0404,0.021153,0.0038325,0.0017882,0.042076,-0.0067848,0.029925,0.145044,0.0804,1.111872,0.002911,0.01543375,-0.0346875,2.60E-01,0.001322063,0.000239531,0.000111763,0.00262975,-0.00042405,0.001870313
0.04654,1.217,0.67,9.2656,0.066898,-0.14305,1.0407,0.021564,0.0042089,0.0022059,0.042393,-0.0064607,0.029124,0.14604,0.0804,1.111872,0.00290875,0.0167245,-0.0357625,2.60E-01,0.00134775,0.000263056,0.000137869,0.002649563,-0.000403794,0.00182025
0.046628,1.2252,0.67,9.2656,0.0723,-0.14557,1.0414,0.021998,0.0046003,0.0025943,0.042558,-0.0062299,0.0287,0.147024,0.0804,1.111872,0.00291425,0.018075,-0.0363925,2.60E-01,0.001374875,0.000287519,0.000162144,0.002659875,-0.000389369,0.00179375
0.046837,1.2335,0.67,9.2656,0.07777,-0.14606,1.0418,0.022406,0.0050005,0.0028773,0.042528,-0.0062885,0.02874,0.14802,0.0804,1.111872,0.002927313,0.0194425,-0.036515,2.60E-01,0.001400375,0.000312531,0.000179831,0.002658,-0.000393031,0.00179625
0.047097,1.2417,0.67,9.2656,0.083172,-0.14653,1.0422,0.022765,0.0052666,0.0030783,0.042448,-0.0066489,0.028981,0.149004,0.0804,1.111872,0.002943563,0.020793,-0.0366325,2.61E-01,0.001422813,0.000329163,0.000192394,0.002653,-0.000415556,0.001811313
0.047797,1.25,0.67,9.2656,0.088468,-0.14811,1.0415,0.023003,0.0053848,0.003336,0.042764,-0.0071237,0.029826,0.15,0.0804,1.111872,0.002987313,0.022117,-0.0370275,2.60E-01,0.001437688,0.00033655,0.0002085,0.00267275,-0.000445231,0.001864125
0.048764,1.2583,0.67,9.2656,0.093765,-0.14943,1.0398,0.023208,0.0053855,0.0037568,0.043611,-0.0073538,0.030709,0.150996,0.0804,1.111872,0.00304775,0.02344125,-0.0373575,2.60E-01,0.0014505,0.000336594,0.0002348,0.002725688,-0.000459613,0.001919313
0.049403,1.2665,0.67,9.2656,0.099398,-0.1498,1.039,0.023497,0.0053402,0.0043101,0.044285,-0.0074185,0.031024,0.15198,0.0804,1.111872,0.003087688,0.0248495,-0.03745,2.60E-01,0.001468563,0.000333763,0.000269381,0.002767813,-0.000463656,0.001939
